;GO:0006281;GO:0042417;GO:2001054;GO:0032570;GO:0060009;GO:0045124;GO:0061337;GO:0006203;GO:0001942;GO:0045892;GO:0030949;GO:0042262;GO:0050679;GO:0038027;GO:0045815;GO:0071805;GO:2000010;GO:0065003;GO:0000902;GO:0007268;GO:0042542;GO:0006334;GO:0014909;GO:0048010;GO:0051495;GO:0032717;GO:0001836;GO:0050847;GO:0050727;GO:0018149;GO:0035544;GO:0031346;GO:1903543;GO:0045665;GO:0006024;GO:0045666;GO:0045787;GO:0002064;GO:0043124;GO:0045944;GO:0048935;GO:0043129;GO:0043524;GO:0048538;GO:0006027;GO:0002576;GO:0007229;GO:0072086;GO:0048384;GO:0001523;GO:0000281;GO:0019221;GO:0006816;GO:0051384;GO:0034446;GO:0010875;GO:0032147;GO:0016079;GO:0010595;GO:0050731;GO:0045715;GO:0071947;GO:1903553;GO:0090200;GO:0044344;GO:0048701;GO:0048666;GO:0043410;GO:0045955;GO:0009306;GO:0071391;GO:0006307;GO:0007517;GO:1990830;GO:0045046;GO:0071300;GO:0001657;GO:0050748;GO:0031960;GO:0010888;GO:0050900;GO:0001938;GO:0070059;GO:0017157;GO:0030512;GO:2000027;GO:0016569;GO:0008380;GO:0061136;GO:0042738;GO:1902476;GO:0006366;GO:0006886;GO:0043271;GO:0071294;GO:0010977;GO:0046784;GO:0045055;GO:0055002;GO:0050911;GO:0006919;GO:0071456;GO:0016575;GO:0016973;GO:0032369;GO:0016578;GO:1900181;GO:0035871;GO:0060271;GO:0007186;GO:0032482;GO:0043277;GO:1900740;GO:0002052;GO:0002053;GO:0048210;GO:0030855;GO:0043161;GO:0071442;GO:0001755;GO:0045860;GO:0048333;GO:0042471;GO:0010745;GO:0035627;GO:0010469;GO:0072659;GO:0030335;GO:0016567;GO:0034656;GO:0046718;GO:2001032;GO:0060982;GO:0035065;GO:0021852;GO:0051591;GO:0048699;GO:0043687;GO:0061436;GO:0000122;GO:0032869;GO:0045596;GO:0032508;GO:0051461;GO:0010951;GO:0060070;GO:0010793;GO:0035176;GO:0042407;GO:0006351;GO:0006355;GO:0051481;GO:0007166;GO:0060219;GO:0048627;GO:0006357;GO:0006511;GO:0072272;GO:0048752;GO:0006904;GO:0006508;GO:0043065;GO:0033148;GO:0031124;GO:0010569;GO:0033700;GO:0070536;GO:0071108;GO:2001037
GO:0018149;0.1688151985619076;0.12836439078311784;0.0;0.0;0.022277141600228655;0.0;0.0;0.0024481014994017693;0.0;0.0;0.0;0.13521936899106515;0.0;0.022277141600228655;0.0;0.022277141600228655;0.0;0.022277141600228655;0.022277141600228655;0.022277141600228655;0.0;0.022277141600228655;0.022277141600228655;0.022277141600228655;0.0;0.0;0.022277141600228655;0.022277141600228655;0.0;1.0;0.0;0.0;0.0;0.0;0.08169807564313494;0.0;0.0;0.022277141600228655;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.08285927550668745;0.022277141600228655;0.022277141600228655;0.0;0.022277141600228655;0.09132670683276246;0.022277141600228655;0.022277141600228655;0.0;0.0;0.022277141600228655;0.0;0.0;0.019139446371043436;0.0;0.0;0.0;0.5724450747436008;0.0;0.0;0.022277141600228655;0.0;0.022277141600228655;0.0;0.0;0.022277141600228655;0.022277141600228655;0.18224141860202742;0.0;0.022277141600228655;0.006969576011037213;0.016785930066481353;0.0;0.0;0.0;0.0;0.022277141600228655;0.0;0.022277141600228655;0.0;0.0;0.0;0.0855185214199714;0.09132670683276246;0.0;0.09132670683276246;0.0;0.05214194580361808;0.0;0.0;0.022277141600228655;0.0;0.0;0.022277141600228655;0.022277141600228655;0.0;0.0;0.022277141600228655;0.41114378407609153;0.0;0.0;0.37502695891388005;0.0;0.7172277936079245;0.022277141600228655;0.022277141600228655;0.022277141600228655;0.0;0.0034011063842413324;0.0;0.0;0.022277141600228655;0.022277141600228655;0.1285085390730175;0.0;0.022277141600228655;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.0;0.0;0.9560047851581759;0.030981507180835362;0.0;0.0;0.0;0.0;0.022277141600228655;0.0;0.022277141600228655;0.9726959668110853;0.0;0.0;0.007277504342912662;0.0;0.022277141600228655;0.0;0.0;0.022277141600228655;0.0;0.0;0.022277141600228655;0.052364803152556746;0.0;0.011599311636661369;0.022277141600228655;0.022277141600228655;0.022277141600228655;0.0;0.28613922521041946;0.0;0.0;0.022277141600228655;0.296167352601857;0.0;0.0;0.038867791815632144;0.0;0.0;0.7172277936079245;0.7172277936079245;0.0
GO:0035544;0.0;0.0;0.07596397228438977;0.0;0.0;0.014174202580525874;0.014174202580525874;0.0;0.0;0.015136182446102072;0.02527165581598309;0.0;0.02527165581598309;0.02527165581598309;0.014174202580525874;0.0;0.02527165581598309;0.0;0.0;0.0;0.0;0.0;0.0;0.02527165581598309;0.05043308118472863;0.02527165581598309;0.0;0.02527165581598309;0.014174202580525874;0.0;1.0;0.03821322116485969;0.08291686059408675;0.07078004806450082;0.0;0.02360482794317955;0.02527165581598309;0.0;0.07596397228438977;0.005439344724655555;0.0;0.010687352264022211;0.07596397228438977;0.0;0.0;0.0;0.02527165581598309;0.0;0.02527165581598309;0.0;0.0;0.02527165581598309;0.0;0.0;0.0;0.03315842135437382;0.007259226533337186;0.0;0.02527165581598309;0.010216603126352617;0.04837617957270405;0.0;0.05043308118472863;0.03364889384187417;0.0;0.0;0.0;0.007827477218386933;0.08291686059408675;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07596397228438977;0.0;0.02527165581598309;0.0;0.02527165581598309;0.02527165581598309;0.08291686059408675;0.06386780780906931;0.014174202580525874;0.0;0.0;0.02527165581598309;0.0;0.0;0.0;0.0;0.08245439054875714;0.0;0.08904337161521865;0.0;0.0;0.0;0.0;0.010840808751527521;0.0;0.0;0.0;0.08245439054875714;0.0;0.02527165581598309;0.0;0.0;0.02527165581598309;0.02527165581598309;0.0;0.01604965104142519;0.01589308705589516;0.02527165581598309;0.0;0.0;0.0;0.010677306513990282;0.0;0.0072721277237207;0.0;0.0;0.07596397228438977;0.0;0.02527165581598309;0.0;0.02527165581598309;0.0;0.0;0.0;0.02527165581598309;0.0;0.05043308118472863;0.0;0.0;0.0;0.0;0.010687352264022211;0.013029324657314607;0.0;0.07596397228438977;0.0;0.017429911470811115;0.04783740226709901;0.02527165581598309;0.03315842135437382;0.0;0.0;0.0;0.02527165581598309;0.010687352264022211;0.02527165581598309;0.0;0.0;0.02527165581598309;0.0;0.0;0.0;0.0;0.0;0.02527165581598309;0.02527165581598309;0.0;0.02527165581598309;0.0;0.0;0.0;0.01035940903055066
GO:0031346;0.0;0.0;0.076112166787378;0.0;0.0;0.06867946228600075;0.06867946228600075;0.0;0.0;0.00503549750813152;0.11196272839300858;0.0;0.366581185943742;0.12245089081083305;0.09971188761043348;0.0;0.10802782876868894;0.0;0.0;0.0;0.0;0.0;0.0;0.12245089081083305;0.48195183831942656;0.06843860095121258;0.0;0.12245089081083305;0.06867946228600075;0.0;0.03821322116485969;1.0;0.0870594710291715;0.023547070532702778;0.0;0.07071152378766986;0.3668185635258338;0.0;0.03324772262229147;0.016294308724158792;0.0;0.05178433161118867;0.04432685872670267;0.0;0.0;0.0;0.12245089081083305;0.0;0.12245089081083305;0.0;0.0;0.12245089081083305;0.0;0.0;0.0;0.04327191129157796;0.02174601615092366;0.0;0.07987259133063723;0.03060524638168383;0.01609376291272219;0.0;0.2630230669203645;0.09282919572665543;0.0;0.0;0.0;0.023448289598117546;0.02626970650454955;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02759162696399265;0.0;0.06867946228600075;0.0;0.2732041168321589;0.0946487618788345;0.12245089081083305;0.021247509946288514;0.06867946228600075;0.0;0.0;0.035447136778447984;0.0;0.0;0.0;0.0;0.06867946228600075;0.0;0.03215796623218028;0.0;0.0;0.0;0.0;0.03247514058380218;0.0;0.0;0.0;0.05387780982331947;0.0;0.059780540519130454;0.0;0.0;0.12245089081083305;0.12245089081083305;0.0;0.044277122596372266;0.04760993836166298;0.3668185635258338;0.0;0.0;0.0;0.02945611766254398;0.0;0.021784663449386885;0.0;0.0;0.06971219044493299;0.0;0.12245089081083305;0.0;0.15167190984165477;0.0;0.0;0.0;0.07322793594505317;0.0;0.06650217470804773;0.0;0.0;0.0;0.0;0.05178433161118867;0.004334589126298501;0.0;0.09617810083647699;0.0;0.039794622601041364;0.01591452275163979;0.12245089081083305;0.021273582918164058;0.0;0.0;0.0;0.032453259350379245;0.011599311636661369;0.12245089081083305;0.0;0.0;0.03203300198081839;0.0;0.0;0.0;0.0;0.0;0.29479450545988367;0.10203337869551977;0.0;0.04316085406106811;0.0;0.0;0.0;0.031033041200439853
GO:1903543;0.0;0.0;0.029062078207203867;0.0;0.0;0.01630015013339439;0.01630015013339439;0.0;0.0;0.00503549750813152;0.0870594710291715;0.0;0.0870594710291715;0.029062078207203867;0.029062078207203867;0.0;0.029062078207203867;0.0;0.0;0.0;0.0;0.0;0.0;0.029062078207203867;0.0870594710291715;0.01630015013339439;0.0;0.029062078207203867;0.01630015013339439;0.0;0.08291686059408675;0.0870594710291715;1.0;0.023547070532702778;0.0;0.07071152378766986;0.0870594710291715;0.0;0.029062078207203867;0.016294308724158792;0.0;0.012290317246585544;0.029062078207203867;0.0;0.0;0.0;0.029062078207203867;0.0;0.029062078207203867;0.0;0.0;0.029062078207203867;0.0;0.0;0.0;0.09452336831275243;0.02174601615092366;0.0;0.07987259133063723;0.03060524638168383;0.01609376291272219;0.0;0.0870594710291715;0.05051011357671411;0.0;0.0;0.0;0.023448289598117546;0.19829240863441214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02759162696399265;0.0;0.029062078207203867;0.0;0.0870594710291715;0.029062078207203867;0.21937015119031034;0.021247509946288514;0.01630015013339439;0.0;0.0;0.029062078207203867;0.0;0.0;0.0;0.0;0.03813175684431281;0.0;0.01611412658657372;0.0;0.0;0.0;0.0;0.03247514058380218;0.0;0.0;0.0;0.03813175684431281;0.0;0.029062078207203867;0.0;0.0;0.029062078207203867;0.029062078207203867;0.0;0.026157504723306538;0.04760993836166298;0.0870594710291715;0.0;0.0;0.0;0.016027628344914415;0.0;0.021784663449386885;0.0;0.0;0.029062078207203867;0.0;0.029062078207203867;0.0;0.0870594710291715;0.0;0.0;0.0;0.029062078207203867;0.0;0.029062078207203867;0.0;0.0;0.0;0.0;0.012290317246585544;0.004334589126298501;0.0;0.029062078207203867;0.0;0.17971167753615175;0.01591452275163979;0.029062078207203867;0.03813175684431281;0.0;0.0;0.0;0.029062078207203867;0.011599311636661369;0.029062078207203867;0.0;0.0;0.029062078207203867;0.0;0.0;0.0;0.0;0.0;0.0870594710291715;0.0870594710291715;0.0;0.029062078207203867;0.0;0.0;0.0;0.031033041200439853
GO:0045665;0.0;0.0;0.07078004806450082;0.0;0.0;0.023547070532702778;0.023547070532702778;0.0;0.0;0.015136182446102072;0.023547070532702778;0.0;0.023547070532702778;0.023547070532702778;0.013206928360324256;0.0;0.013206928360324256;0.0;0.0;0.0;0.0;0.0;0.0;0.023547070532702778;0.023547070532702778;0.07004399345252178;0.0;0.023547070532702778;0.013206928360324256;0.0;0.07078004806450082;0.023547070532702778;0.023547070532702778;1.0;0.0;0.18410912696065623;0.023547070532702778;0.0;0.07078004806450082;0.005439344724655555;0.0;0.009958027261894398;0.07078004806450082;0.0;0.0;0.0;0.023547070532702778;0.0;0.023547070532702778;0.0;0.0;0.023547070532702778;0.0;0.0;0.0;0.013206928360324256;0.007259226533337186;0.0;0.023547070532702778;0.010216603126352617;0.04837617957270405;0.0;0.023547070532702778;0.01686121973483331;0.0;0.0;0.0;0.007827477218386933;0.07078004806450082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07078004806450082;0.0;0.023547070532702778;0.0;0.023547070532702778;0.023547070532702778;0.023547070532702778;0.06386780780906931;0.06827074756424241;0.0;0.0;0.023547070532702778;0.0;0.0;0.0;0.0;0.023547070532702778;0.0;0.6843367867860253;0.0;0.0;0.0;0.0;0.010840808751527521;0.0;0.0;0.0;0.023547070532702778;0.0;0.023547070532702778;0.0;0.0;0.023547070532702778;0.023547070532702778;0.0;0.00804236520072761;0.12068801551791662;0.023547070532702778;0.0;0.0;0.0;0.005350321830922029;0.0;0.0072721277237207;0.0;0.0;0.24482777605203243;0.0;0.023547070532702778;0.0;0.023547070532702778;0.0;0.0;0.0;0.023547070532702778;0.0;0.023547070532702778;0.0;0.0;0.0;0.0;0.009958027261894398;0.013029324657314607;0.0;0.24482777605203243;0.0;0.013284188619410598;0.04783740226709901;0.023547070532702778;0.013206928360324256;0.0;0.0;0.0;0.023547070532702778;0.009958027261894398;0.023547070532702778;0.0;0.0;0.023547070532702778;0.0;0.0;0.0;0.0;0.0;0.023547070532702778;0.023547070532702778;0.0;0.023547070532702778;0.0;0.0;0.0;0.030359177318509397
GO:0006024;0.04302608069219783;0.08169807564313494;0.0;0.0;0.0;0.0;0.0;0.0024697841930880113;0.0;0.0;0.0;0.04302608069219783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08169807564313494;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21907417530830844;0.0;0.0;0.0;0.0;0.026997693367301963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07554422531139178;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04302608069219783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04302608069219783;0.04302608069219783;0.0;0.014178383806170572;0.0;0.061703968141813934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05425767471845939;0.0;0.0;0.04949142255215625;0.0;0.08169807564313494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05569797002815549;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08169807564313494;0.014390110906695388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08169807564313494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06196769406433458;0.0;0.0;0.0;0.0;0.0;0.0;0.08169807564313494;0.0;0.0;0.0;0.08169807564313494;0.0;0.0;0.028771108483358492;0.0;0.0;0.08169807564313494;0.08169807564313494;0.0
GO:0045666;0.0;0.0;0.02360482794317955;0.0;0.0;0.02360482794317955;0.02360482794317955;0.0;0.0;0.00503549750813152;0.07071152378766986;0.0;0.07071152378766986;0.02360482794317955;0.02360482794317955;0.0;0.02360482794317955;0.0;0.0;0.0;0.0;0.0;0.0;0.02360482794317955;0.07071152378766986;0.02360482794317955;0.0;0.02360482794317955;0.013239322962505668;0.0;0.02360482794317955;0.07071152378766986;0.07071152378766986;0.18410912696065623;0.0;1.0;0.07071152378766986;0.0;0.02360482794317955;0.016294308724158792;0.0;0.009982452799980139;0.02360482794317955;0.0;0.0;0.0;0.02360482794317955;0.0;0.02360482794317955;0.0;0.0;0.02360482794317955;0.0;0.0;0.0;0.02360482794317955;0.02174601615092366;0.0;0.07071152378766986;0.03060524638168383;0.01609376291272219;0.0;0.07071152378766986;0.05051011357671411;0.0;0.0;0.0;0.023448289598117546;0.02360482794317955;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02360482794317955;0.0;0.013239322962505668;0.0;0.07071152378766986;0.02360482794317955;0.02360482794317955;0.021247509946288514;0.06843820540512956;0.0;0.0;0.02360482794317955;0.0;0.0;0.0;0.0;0.013239322962505668;0.0;0.12599264836223587;0.0;0.0;0.0;0.0;0.03247514058380218;0.0;0.0;0.0;0.013239322962505668;0.0;0.013239322962505668;0.0;0.0;0.02360482794317955;0.02360482794317955;0.0;0.024092016242155966;0.5403377134016113;0.07071152378766986;0.0;0.0;0.0;0.016027628344914415;0.0;0.021784663449386885;0.0;0.0;0.06917606544799217;0.0;0.02360482794317955;0.0;0.07071152378766986;0.0;0.0;0.0;0.02360482794317955;0.0;0.02360482794317955;0.0;0.0;0.0;0.0;0.009982452799980139;0.004334589126298501;0.0;0.06917606544799217;0.0;0.039794622601041364;0.01591452275163979;0.02360482794317955;0.013239322962505668;0.0;0.0;0.0;0.02360482794317955;0.009982452799980139;0.02360482794317955;0.0;0.0;0.02360482794317955;0.0;0.0;0.0;0.0;0.0;0.07071152378766986;0.07071152378766986;0.0;0.02360482794317955;0.0;0.0;0.0;0.10737861579284658
GO:0045787;0.0;0.0;0.076112166787378;0.0;0.0;0.10586724883426228;0.10586724883426228;0.0;0.0;0.00503549750813152;0.11196272839300858;0.0;0.366581185943742;0.1887542286435455;0.09971188761043348;0.0;0.10802782876868894;0.0;0.0;0.0;0.0;0.0;0.0;0.1887542286435455;0.26223907146305586;0.06843860095121258;0.0;0.14742092350309485;0.10586724883426228;0.0;0.02527165581598309;0.3668185635258338;0.0870594710291715;0.023547070532702778;0.0;0.07071152378766986;1.0;0.0;0.03324772262229147;0.016294308724158792;0.0;0.07982393189929127;0.04432685872670267;0.0;0.0;0.0;0.1887542286435455;0.0;0.1887542286435455;0.0;0.0;0.1887542286435455;0.0;0.0;0.0;0.04327191129157796;0.02174601615092366;0.0;0.07987259133063723;0.03060524638168383;0.01609376291272219;0.0;0.14311580402531132;0.05051011357671411;0.0;0.0;0.0;0.023448289598117546;0.02626970650454955;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02759162696399265;0.0;0.09649505624064406;0.0;0.2732041168321589;0.0946487618788345;0.13247963795216436;0.021247509946288514;0.10497655345760148;0.0;0.0;0.035447136778447984;0.0;0.0;0.0;0.0;0.09631719117701226;0.0;0.01611412658657372;0.0;0.0;0.0;0.0;0.03247514058380218;0.0;0.0;0.0;0.05387780982331947;0.0;0.059780540519130454;0.0;0.0;0.1887542286435455;0.1887542286435455;0.0;0.024092016242155966;0.04760993836166298;0.3718171747447498;0.0;0.0;0.0;0.016027628344914415;0.0;0.021784663449386885;0.0;0.0;0.06971219044493299;0.0;0.1637692245489811;0.0;0.15167190984165477;0.0;0.0;0.0;0.07322793594505317;0.0;0.043980068128400315;0.0;0.0;0.0;0.0;0.07503818167084514;0.004334589126298501;0.0;0.09617810083647699;0.0;0.039794622601041364;0.01591452275163979;0.1887542286435455;0.021273582918164058;0.0;0.0;0.0;0.032453259350379245;0.011599311636661369;0.1887542286435455;0.0;0.0;0.03203300198081839;0.0;0.0;0.0;0.0;0.0;0.29479450545988367;0.10203337869551977;0.0;0.04316085406106811;0.0;0.0;0.0;0.031033041200439853
GO:0002064;0.018671662510121284;0.02872884928708762;0.0;0.0;0.5957673191968562;0.0;0.0;4.2485850960060674E-4;0.20086140589397303;0.0;0.0;0.014955824144630252;0.0;0.1047265944888685;0.0;0.02791575100884142;0.0;0.09232682488924485;0.32016059031996086;0.1047265944888685;0.0;0.03221816962578776;0.1047265944888685;0.1047265944888685;0.0;0.0;0.1047265944888685;0.06234412782594935;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.8300712485206029;0.0;0.0;0.17994474213765224;0.0;0.08448767247666746;0.1047265944888685;0.0;0.1047265944888685;0.0708216330097091;0.1047265944888685;0.1047265944888685;0.0;0.0;0.24632200322358405;0.0;0.0;0.019139446371043436;0.0;0.0;0.0;0.013110406975598596;0.0;0.0;0.034541580701594334;0.07291534985854393;0.8837543743672083;0.0;0.0;0.025845134213225773;0.09765603593680264;0.020156658242207647;0.20086140589397303;0.04124057718599388;0.006969576011037213;0.016785930066481353;0.1749207455579635;0.0;0.0;0.0;0.1047265944888685;0.0;0.04002684536851394;0.0;0.0;0.0;0.10317006467582457;0.02866283075571471;0.0;0.05977490884361431;0.0;0.00576711589335461;0.0;0.0;0.042893390906138834;0.0;0.0;0.08753231235687747;0.8651047593494353;0.0;0.0;0.03261432980414468;0.009416208772762174;0.0;0.0;0.008589044215961303;0.0;0.016426289059473888;0.02445696203909456;0.1047265944888685;0.1047265944888685;0.0;0.0034011063842413324;0.0;0.0;0.05117002333515139;0.4307808540776915;0.009666166431303604;0.0;0.1047265944888685;0.0;0.4307808540776915;0.07098959372680247;0.0;0.0;0.0;0.0;0.0;0.02189487228911387;0.007557257306122156;0.0;0.0;0.10346601383520437;0.0;0.0358978982015812;0.0;0.4307808540776915;0.022277141600228655;0.0;0.0;0.007277504342912662;0.0;0.1047265944888685;0.0;0.0;0.1047265944888685;0.0;0.0;0.08019307499520512;0.005791764842280598;0.0;0.011599311636661369;0.1047265944888685;0.4307808540776915;0.8837543743672083;0.0;0.021522845044846663;0.0;0.1047265944888685;0.10312472795332575;0.0;0.0;0.0;0.00948094300115973;0.0;0.0;0.016426289059473888;0.016426289059473888;0.0
GO:0043124;0.0;0.0;0.0999392005885697;0.0;0.0;0.018647767254389533;0.018647767254389533;0.0;0.0;0.015136182446102072;0.15695412106296228;0.0;0.03324772262229147;0.03324772262229147;0.018647767254389533;0.0;0.018647767254389533;0.0;0.0;0.0;0.0;0.0;0.0;0.03324772262229147;0.03324772262229147;0.03324772262229147;0.0;0.03324772262229147;0.03324772262229147;0.0;0.07596397228438977;0.03324772262229147;0.029062078207203867;0.07078004806450082;0.0;0.02360482794317955;0.03324772262229147;0.0;1.0;0.005439344724655555;0.0;0.014060421138538943;0.0999392005885697;0.0;0.0;0.0;0.03324772262229147;0.0;0.03324772262229147;0.0;0.0;0.03324772262229147;0.0;0.0;0.0;0.018647767254389533;0.007259226533337186;0.0;0.026662963471087646;0.010216603126352617;0.04837617957270405;0.0;0.03324772262229147;0.07959756984244956;0.0;0.0;0.0;0.04114198821730005;0.0789640089814996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08293756456782546;0.0;0.03324772262229147;0.0;0.03324772262229147;0.03324772262229147;0.03324772262229147;0.375322336309444;0.018647767254389533;0.0;0.0;0.03324772262229147;0.0;0.0;0.0;0.0;0.03324772262229147;0.0;0.04843739066102092;0.0;0.0;0.0;0.0;0.010840808751527521;0.0;0.0;0.0;0.03324772262229147;0.0;0.03324772262229147;0.0;0.0;0.03324772262229147;0.03324772262229147;0.0;0.037965979675890306;0.01589308705589516;0.03324772262229147;0.0;0.0;0.0;0.005350321830922029;0.0;0.0072721277237207;0.0;0.0;0.0999392005885697;0.0;0.15695412106296228;0.0;0.03324772262229147;0.0;0.0;0.0;0.03324772262229147;0.0;0.03324772262229147;0.0;0.0;0.0;0.0;0.014060421138538943;0.013029324657314607;0.0;0.0999392005885697;0.0;0.020086995541787847;0.04783740226709901;0.03324772262229147;0.018647767254389533;0.0;0.0;0.0;0.032453259350379245;0.011599311636661369;0.03324772262229147;0.0;0.0;0.03203300198081839;0.0;0.0;0.0;0.0;0.0;0.03324772262229147;0.15695412106296228;0.0;0.03324772262229147;0.0;0.0;0.0;0.01035940903055066
GO:0045944;0.0;0.0;0.005439344724655555;0.0;0.0;0.0030507844279764845;0.0030507844279764845;0.0;0.0;0.155161534124081;0.016294308724158792;0.0;0.016294308724158792;0.005439344724655555;0.04016586140677708;0.0;0.005439344724655555;0.0;0.0;0.0;0.0;0.0;0.0;0.005439344724655555;0.016294308724158792;0.0030507844279764845;0.0;0.005439344724655555;0.0030507844279764845;0.0;0.005439344724655555;0.016294308724158792;0.016294308724158792;0.005439344724655555;0.0;0.016294308724158792;0.016294308724158792;0.0;0.005439344724655555;1.0;0.0;0.0023002922159567813;0.005439344724655555;0.0;0.0;0.0;0.005439344724655555;0.0;0.005439344724655555;0.0;0.0;0.005439344724655555;0.0;0.0;0.0;0.005439344724655555;0.05463979172456285;0.0;0.016294308724158792;0.05463979172456285;0.018648665140211955;0.0;0.016294308724158792;0.016294308724158792;0.0;0.0;0.0;0.05463979172456285;0.005439344724655555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015558198673889911;0.0;0.0030507844279764845;0.0;0.016294308724158792;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0030507844279764845;0.0;0.0;0.015558198673889911;0.0;0.0;0.0;0.0;0.0030507844279764845;0.0;0.005439344724655555;0.0;0.0;0.0;0.0;0.05463979172456285;0.0;0.0;0.0;0.0030507844279764845;0.0;0.0030507844279764845;0.0;0.0;0.005439344724655555;0.005439344724655555;0.0;0.016294308724158792;0.016294308724158792;0.016294308724158792;0.0;0.0;0.0;0.05374553099674591;0.0;0.05463979172456285;0.0;0.0;0.005439344724655555;0.0;0.005439344724655555;0.0;0.016294308724158792;0.0;0.0;0.0;0.03698342959840377;0.0;0.015558198673889911;0.0;0.0;0.0;0.0;0.0023002922159567813;0.13531635682768936;0.0;0.005439344724655555;0.0;0.016294308724158792;0.015558198673889911;0.005439344724655555;0.00937984314110079;0.0;0.0;0.0;0.16760549890937199;0.0023002922159567813;0.005439344724655555;0.0;0.0;0.16980440134560842;0.0;0.0;0.0;0.0;0.0;0.016294308724158792;0.016294308724158792;0.0;0.03698342959840377;0.0;0.0;0.0;0.016294308724158792
GO:0048935;0.018671662510121284;0.02872884928708762;0.0;0.0;0.5265119744452466;0.0;0.0;4.2485850960060674E-4;0.18866020107611503;0.0;0.0;0.014955824144630252;0.0;0.09836504074215252;0.0;0.02791575100884142;0.0;0.09232682488924485;0.32016059031996086;0.09836504074215252;0.0;0.03221816962578776;0.09836504074215252;0.09836504074215252;0.0;0.0;0.09836504074215252;0.06234412782594935;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8300712485206029;0.0;0.0;1.0;0.0;0.0;0.17994474213765224;0.0;0.08448767247666746;0.09836504074215252;0.0;0.09836504074215252;0.0708216330097091;0.09836504074215252;0.09836504074215252;0.0;0.0;0.24632200322358405;0.0;0.0;0.019139446371043436;0.0;0.0;0.0;0.013110406975598596;0.0;0.0;0.034541580701594334;0.07291534985854393;0.9392556038152071;0.0;0.0;0.025845134213225773;0.09765603593680264;0.020156658242207647;0.18866020107611503;0.04124057718599388;0.006969576011037213;0.016785930066481353;0.1749207455579635;0.0;0.0;0.0;0.09836504074215252;0.0;0.04002684536851394;0.0;0.0;0.0;0.09836504074215252;0.02866283075571471;0.0;0.05977490884361431;0.0;0.00576711589335461;0.0;0.0;0.042893390906138834;0.0;0.0;0.08753231235687747;0.8300712485206029;0.0;0.0;0.03261432980414468;0.009416208772762174;0.0;0.0;0.008589044215961303;0.0;0.016426289059473888;0.02445696203909456;0.09836504074215252;0.09836504074215252;0.0;0.0034011063842413324;0.0;0.0;0.05117002333515139;0.40461333120877274;0.009666166431303604;0.0;0.09836504074215252;0.0;0.40461333120877274;0.07098959372680247;0.0;0.0;0.0;0.0;0.0;0.02189487228911387;0.007557257306122156;0.0;0.0;0.09836504074215252;0.0;0.0358978982015812;0.0;0.40461333120877274;0.022277141600228655;0.0;0.0;0.007277504342912662;0.0;0.09836504074215252;0.0;0.0;0.09836504074215252;0.0;0.0;0.08019307499520512;0.005791764842280598;0.0;0.011599311636661369;0.09836504074215252;0.40461333120877274;0.8300712485206029;0.0;0.021522845044846663;0.0;0.09836504074215252;0.09836504074215252;0.0;0.0;0.0;0.00948094300115973;0.0;0.0;0.016426289059473888;0.016426289059473888;0.0
