;GO:0061178;GO:0030073;GO:0014066;GO:0030193;GO:0061296;GO:1900212;GO:0023019;GO:0046854;GO:0048557;GO:0008344;GO:0048754;GO:0061017;GO:0006367;GO:0055091;GO:0050796;GO:0009749;GO:0032922;GO:0070365;GO:0030308;GO:0001826;GO:0010470;GO:0065004;GO:0033132;GO:0060395;GO:0043433;GO:0042663;GO:0007266;GO:1900029;GO:0072181;GO:0007219;GO:0001678;GO:0042351;GO:0019673;GO:2000049;GO:0035023;GO:0060261;GO:0008285;GO:0048812;GO:0039020;GO:0006661;GO:0045944;GO:0072095;GO:0043401;GO:0000432;GO:0002223;GO:0000122;GO:0010719;GO:2000811;GO:0010832;GO:0030522;GO:2000971;GO:0006351;GO:0006591;GO:0009267;GO:0021520;GO:0006357;GO:0061987;GO:0030833;GO:0071542;GO:2000543;GO:0050900;GO:0030277;GO:0030111;GO:0016266
GO:0050796;0.8860870779292184;0.03650690570556522;0.05859392538113919;0.021733895835617738;0.007989407114435082;0.01726467038085807;0.03875008360983803;0.0;0.0;0.0;0.0;0.0;0.0;0.021733895835617738;1.0;0.0;0.021733895835617738;0.0;0.03875008360983803;0.0;0.021733895835617738;0.0;0.011462002022654169;0.03875008360983803;0.02864098987106914;0.03875008360983803;0.03875008360983803;0.03875008360983803;0.0;0.03875008360983803;0.021733895835617738;0.0;0.0;0.021733895835617738;0.05859392538113919;0.0022093454564828807;0.03875008360983803;0.0;0.0;0.0;0.005439344724655555;0.021733895835617738;0.03875008360983803;0.0012525645004834271;0.012676785936830607;0.004334589126298501;0.03875008360983803;0.03875008360983803;0.03875008360983803;0.03875008360983803;0.021733895835617738;0.0;0.0;0.0;0.0;0.03203300198081839;0.007119174595051527;0.03875008360983803;0.0;0.021733895835617738;0.0;0.021733895835617738;0.05859392538113919;0.0
GO:0009749;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.658628406438661E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02986064374668903;0.0;0.0;0.005489654380881995;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032922;0.019258124253000528;0.014227470916215146;0.09908801506273343;0.06799066114823865;0.004481046899454706;0.009683296466451483;0.14320866110675187;0.0;0.0;0.10797936602159461;0.06511534976621601;0.0;0.0;0.10409390555418538;0.021733895835617738;0.0;1.0;0.0;0.05520949965292756;0.0;0.09727686152377385;0.0;0.011462002022654169;0.14320866110675187;0.049389771377929555;0.04112265660696625;0.14320866110675187;0.022295355304771215;0.0;0.14320866110675187;0.06846868483840705;0.0;0.0;0.08573510197347547;0.09159147507595189;0.0038098916092554587;0.10239557015479397;0.0;0.0;0.0;0.00937984314110079;0.029350502284961753;0.14320866110675187;0.002159976823199012;0.007110073564113578;0.007474754431633435;0.026091101020777864;0.04297403396104125;0.025033045450552988;0.14320866110675187;0.11188453328613739;0.0;0.0;0.0;0.0;0.055239104915836015;0.012276614992428464;0.029087813876600036;0.0;0.03235195116095391;0.0;0.10797936602159461;0.10670910421988877;0.0
GO:0070365;0.0;0.014227470916215146;0.0;0.0;0.0;0.0;0.13913456688877432;0.015393928619663268;0.10773198243353409;0.0;0.06511534976621601;0.4428419316649273;0.007057077111086225;0.0;0.0;0.0;0.0;1.0;0.0;0.6893807195935707;0.0;0.053096923134586735;0.0;0.13913456688877432;0.0;0.0;0.11373532356070608;0.0;0.028472253176755093;0.12705590171490894;0.06846868483840705;0.005287953976652792;0.026624716202590947;0.0;0.0;0.0;0.0;0.2198579318211122;0.05800334233494134;0.0050880215655096876;0.0;0.0;0.1308438738678979;5.297079917339265E-4;0.005360997232196642;0.0;0.0;0.0;0.0;0.13913456688877432;0.0;0.005791764842280598;0.03995295122998198;0.02986064374668903;0.5723141084516657;0.0;0.003010690208841528;0.021932218883103087;0.6893807195935707;0.0;0.1249933605260799;0.0;0.0;0.018849516140214347
GO:0030308;0.03433594835535428;0.014227470916215146;0.09843484775068445;0.05520949965292756;0.024015327884681532;0.05189580579366596;0.09843484775068445;0.0;0.0;0.0;0.0;0.0;0.0;0.04162797644235149;0.03875008360983803;0.0;0.05520949965292756;0.0;1.0;0.0;0.05520949965292756;0.0;0.034453587462276454;0.09843484775068445;0.02864098987106914;0.07331894814583335;0.09843484775068445;0.060107603117010126;0.0;0.09843484775068445;0.04162797644235149;0.0;0.0;0.05520949965292756;0.09843484775068445;0.0033407469290066363;0.2958849273984637;0.0;0.0;0.0;0.005439344724655555;0.05232998382504137;0.09843484775068445;0.0012525645004834271;0.012676785936830607;0.013029324657314607;0.13983034767223215;0.23031125075424508;0.13415989788464877;0.09843484775068445;0.09843484775068445;0.0;0.0;0.0;0.0;0.03203300198081839;0.007119174595051527;0.07841986584811128;0.0;0.03235195116095391;0.0;0.04162797644235149;0.09843484775068445;0.0
GO:0001826;0.0;0.014227470916215146;0.0;0.0;0.0;0.0;0.14532829318607357;0.015393928619663268;0.10773198243353409;0.0;0.06511534976621601;0.35072551937950447;0.007057077111086225;0.0;0.0;0.0;0.0;0.6893807195935707;0.0;1.0;0.0;0.053096923134586735;0.0;0.14532829318607357;0.0;0.0;0.11373532356070608;0.0;0.028472253176755093;0.12705590171490894;0.06846868483840705;0.005287953976652792;0.026624716202590947;0.0;0.0;0.0;0.0;0.2198579318211122;0.05800334233494134;0.0050880215655096876;0.0;0.0;0.1308438738678979;5.297079917339265E-4;0.005360997232196642;0.0;0.0;0.0;0.0;0.14532829318607357;0.0;0.005791764842280598;0.03995295122998198;0.02986064374668903;0.6436187819696627;0.0;0.003010690208841528;0.021932218883103087;0.6998753710927085;0.0;0.1249933605260799;0.0;0.0;0.018849516140214347
GO:0010470;0.019258124253000528;0.014227470916215146;0.09727686152377385;0.12122280442076712;0.023163934364575617;0.0500559911142426;0.09727686152377385;0.0;0.0;0.0;0.0;0.0;0.0;0.07334677773488604;0.021733895835617738;0.0;0.09727686152377385;0.0;0.05520949965292756;0.0;1.0;0.0;0.006428733432842438;0.09727686152377385;0.016063972835629225;0.42273831580098964;0.09727686152377385;0.022295355304771215;0.0;0.09727686152377385;0.06846868483840705;0.0;0.0;0.08573510197347547;0.09159147507595189;0.00123916336541538;0.09727686152377385;0.0;0.0;0.0;0.0030507844279764845;0.15172193546532928;0.09727686152377385;7.025302617408509E-4;0.007110073564113578;0.0024311562656152597;0.13487306986640907;0.04297403396104125;0.04463224686243799;0.09727686152377385;0.09727686152377385;0.0;0.0;0.0;0.0;0.01796646261110231;0.003992956522167171;0.029087813876600036;0.0;0.3325760170937186;0.0;0.07334677773488604;0.09727686152377385;0.0
GO:0065004;0.0;0.014227470916215146;0.0;0.0;0.0;0.0;0.053096923134586735;0.015393928619663268;0.0;0.0;0.0;0.053096923134586735;0.007057077111086225;0.0;0.0;0.0;0.0;0.053096923134586735;0.0;0.053096923134586735;0.0;1.0;0.0;0.053096923134586735;0.0;0.0;0.053096923134586735;0.0;0.0;0.053096923134586735;0.053096923134586735;0.005287953976652792;0.026624716202590947;0.0;0.0;0.0;0.0;0.18059710173861734;0.0;0.0050880215655096876;0.0;0.0;0.053096923134586735;5.297079917339265E-4;0.005360997232196642;0.0;0.0;0.0;0.0;0.053096923134586735;0.0;0.005791764842280598;0.03995295122998198;0.02986064374668903;0.053096923134586735;0.0;0.003010690208841528;0.07459745181364964;0.053096923134586735;0.0;0.053096923134586735;0.0;0.0;0.018849516140214347
GO:0033132;0.011462002022654169;0.00484726660409667;0.011462002022654169;0.006428733432842438;0.024015327884681532;0.034453587462276454;0.011462002022654169;0.0;0.0;0.0;0.0;0.0;0.0;0.00484726660409667;0.011462002022654169;0.0;0.011462002022654169;0.0;0.034453587462276454;0.0;0.006428733432842438;0.0;1.0;0.011462002022654169;0.03278485069362361;0.011462002022654169;0.011462002022654169;0.011462002022654169;0.0;0.011462002022654169;0.00484726660409667;0.0;0.0;0.006428733432842438;0.011462002022654169;0.006319407445424108;0.034453587462276454;0.0;0.0;0.0;0.015558198673889911;0.006428733432842438;0.011462002022654169;0.003582719672472475;0.011462002022654169;0.04374284022303413;0.034453587462276454;0.034453587462276454;0.034453587462276454;0.011462002022654169;0.011462002022654169;0.0;0.0;0.0;0.0;0.03278485069362361;0.02036302870120727;0.011462002022654169;0.0;0.006428733432842438;0.0;0.00484726660409667;0.011462002022654169;0.0
GO:0060395;0.03433594835535428;0.014227470916215146;0.176667307943996;0.06799066114823865;0.007989407114435082;0.01726467038085807;0.8386868355071861;0.015393928619663268;0.0;0.0;0.0;0.07078533218114515;0.007057077111086225;0.10409390555418538;0.03875008360983803;0.0;0.14320866110675187;0.13913456688877432;0.09843484775068445;0.14532829318607357;0.09727686152377385;0.053096923134586735;0.011462002022654169;1.0;0.02864098987106914;0.07331894814583335;0.6563644044204276;0.03975112831612477;0.0;0.7332372093942711;0.06846868483840705;0.005287953976652792;0.026624716202590947;0.08573510197347547;0.1633014782064568;0.0022093454564828807;0.18256445760049927;0.05344938674279696;0.0;0.0050880215655096876;0.005439344724655555;0.029350502284961753;0.7550975251547541;0.0012525645004834271;0.03093821378660934;0.004334589126298501;0.0465186892251035;0.07661983022451697;0.04463224686243799;0.8386868355071861;0.11188453328613739;0.005791764842280598;0.03995295122998198;0.02986064374668903;0.14532829318607357;0.03203300198081839;0.007119174595051527;0.05186162795068082;0.14125265454263564;0.03235195116095391;0.1249933605260799;0.12462936895216259;0.1902552005276086;0.018849516140214347
GO:0043433;0.02864098987106914;0.012112239505446928;0.02864098987106914;0.016063972835629225;0.007989407114435082;0.01726467038085807;0.02864098987106914;0.0;0.0;0.0;0.0;0.0;0.0;0.012112239505446928;0.02864098987106914;0.0;0.049389771377929555;0.0;0.02864098987106914;0.0;0.016063972835629225;0.0;0.03278485069362361;0.02864098987106914;1.0;0.02864098987106914;0.02864098987106914;0.02864098987106914;0.0;0.02864098987106914;0.012112239505446928;0.0;0.0;0.016063972835629225;0.02864098987106914;0.06807776786392528;0.02864098987106914;0.0;0.0;0.0;0.16760549890937199;0.016063972835629225;0.02864098987106914;0.0385959538596788;0.012676785936830607;0.13356406145528946;0.02864098987106914;0.02864098987106914;0.02864098987106914;0.02864098987106914;0.02864098987106914;0.0;0.0;0.0;0.0;0.8825304590164206;0.2193670139011271;0.02864098987106914;0.0;0.016063972835629225;0.0;0.012112239505446928;0.02864098987106914;0.0
GO:0042663;0.03433594835535428;0.014227470916215146;0.07331894814583335;0.07331894814583335;0.023163934364575617;0.0500559911142426;0.07331894814583335;0.0;0.0;0.0;0.0;0.0;0.0;0.031006493289075253;0.03875008360983803;0.0;0.04112265660696625;0.0;0.07331894814583335;0.0;0.42273831580098964;0.0;0.011462002022654169;0.07331894814583335;0.02864098987106914;1.0;0.07331894814583335;0.03975112831612477;0.0;0.07331894814583335;0.031006493289075253;0.0;0.0;0.04112265660696625;0.07331894814583335;0.0022093454564828807;0.07331894814583335;0.0;0.0;0.0;0.005439344724655555;0.15172193546532928;0.07331894814583335;0.0012525645004834271;0.012676785936830607;0.004334589126298501;0.13632719112110198;0.07331894814583335;0.1307988025788199;0.07331894814583335;0.04112265660696625;0.0;0.0;0.0;0.0;0.03203300198081839;0.007119174595051527;0.05186162795068082;0.0;0.3325760170937186;0.0;0.031006493289075253;0.07331894814583335;0.0
GO:0007266;0.03433594835535428;0.014227470916215146;0.176667307943996;0.06799066114823865;0.007989407114435082;0.01726467038085807;0.6563644044204276;0.015393928619663268;0.0;0.0;0.0;0.07078533218114515;0.007057077111086225;0.10409390555418538;0.03875008360983803;0.0;0.14320866110675187;0.11373532356070608;0.09843484775068445;0.11373532356070608;0.09727686152377385;0.053096923134586735;0.011462002022654169;0.6563644044204276;0.02864098987106914;0.07331894814583335;1.0;0.03975112831612477;0.0;0.6563644044204276;0.06846868483840705;0.005287953976652792;0.026624716202590947;0.08573510197347547;0.1633014782064568;0.0022093454564828807;0.18256445760049927;0.05344938674279696;0.0;0.0050880215655096876;0.005439344724655555;0.029350502284961753;0.6563644044204276;0.0012525645004834271;0.03093821378660934;0.004334589126298501;0.0465186892251035;0.07661983022451697;0.04463224686243799;0.6563644044204276;0.11188453328613739;0.005791764842280598;0.03995295122998198;0.02986064374668903;0.11373532356070608;0.03203300198081839;0.007119174595051527;0.05186162795068082;0.11373532356070608;0.03235195116095391;0.11373532356070608;0.11373532356070608;0.1902552005276086;0.018849516140214347
GO:1900029;0.03433594835535428;0.014227470916215146;0.03975112831612477;0.022295355304771215;0.007989407114435082;0.01726467038085807;0.03975112831612477;0.0;0.0;0.0;0.0;0.0;0.0;0.01681070343392721;0.03875008360983803;0.0;0.022295355304771215;0.0;0.060107603117010126;0.0;0.022295355304771215;0.0;0.011462002022654169;0.03975112831612477;0.02864098987106914;0.03975112831612477;0.03975112831612477;1.0;0.0;0.03975112831612477;0.01681070343392721;0.0;0.0;0.03975112831612477;0.03975112831612477;0.012163518715312785;0.03975112831612477;0.0;0.0;0.0;0.016294308724158792;0.022295355304771215;0.03975112831612477;0.0037522300389025527;0.012676785936830607;0.004334589126298501;0.03975112831612477;0.03975112831612477;0.03975112831612477;0.03975112831612477;0.022295355304771215;0.0;0.0;0.0;0.0;0.03203300198081839;0.007119174595051527;0.060107603117010126;0.0;0.03975112831612477;0.0;0.01681070343392721;0.03975112831612477;0.0
GO:0072181;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05460863909462886;0.0;0.11415486400455392;0.028472253176755093;0.0;0.0;0.0;0.0;0.0;0.028472253176755093;0.0;0.028472253176755093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05460863909462886;0.028472253176755093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028472253176755093;0.0;0.0;0.0;0.028472253176755093;0.0;0.0;0.0;0.0;0.0
