;GO:0061178;GO:0030073;GO:0014066;GO:0030193;GO:0061296;GO:1900212;GO:0023019;GO:0046854;GO:0048557;GO:0008344;GO:0048754;GO:0061017;GO:0006367;GO:0055091;GO:0050796;GO:0009749;GO:0032922;GO:0070365;GO:0030308;GO:0001826;GO:0010470;GO:0065004;GO:0033132;GO:0060395;GO:0043433;GO:0042663;GO:0007266;GO:1900029;GO:0072181;GO:0007219;GO:0001678;GO:0042351;GO:0019673;GO:2000049;GO:0035023;GO:0060261;GO:0008285;GO:0048812;GO:0039020;GO:0006661;GO:0045944;GO:0072095;GO:0043401;GO:0000432;GO:0002223;GO:0000122;GO:0010719;GO:2000811;GO:0010832;GO:0030522;GO:2000971;GO:0006351;GO:0006591;GO:0009267;GO:0021520;GO:0006357;GO:0061987;GO:0030833;GO:0071542;GO:2000543;GO:0050900;GO:0030277;GO:0030111;GO:0016266
GO:0048754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.584243650422227;0.5641605208117413;1.0;0.5104514804995139;0.0;0.0;0.0;0.0;0.5673745422106495;0.5104514804995139;0.0;0.5104514804995139;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6840613285962787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6705677652102349;0.5371258684003071;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5104514804995139;0.0;0.0;0.0;0.5272811454844308;0.0;0.0;0.5842042071955665;0.0;0.0
GO:0061017;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.3855773354389354;0.24138851853875337;0.44637497268261;0.0;0.5104514804995139;1.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.6129639348485314;0.0;0.5351843746409715;0.0;0.4719014502269431;0.0;0.3855773354389354;0.0;0.0;0.4024070004238523;0.0;0.44637497268261;0.44148427237987303;0.30050947687859925;0.22407358170335817;0.2946779048740996;0.0;0.0;0.0;0.0;0.5864576559862043;0.4730493605834032;0.3036656792919483;0.0;0.0;0.44785449619213036;0.19457357436122563;0.3855773354389354;0.0;0.0;0.0;0.0;0.4719014502269431;0.0;0.4928671133341394;0.31923965008416033;0.3744307076113795;0.5001335411981965;0.0;0.21140323934614252;0.3153097492715336;0.5520140396258884;0.0;0.4849883252655831;0.0;0.0;0.4389261112405218
GO:0006367;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.3855773354389354;0.33201565809507144;0.0;0.0;0.0;0.3855773354389354;1.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.4719014502269431;0.0;0.3855773354389354;0.0;0.0;0.4024070004238523;0.0;0.0;0.44148427237987303;0.32731203144025983;0.4631983166215844;0.4434420295563919;0.0;0.0;0.0;0.0;0.4719014502269431;0.0;0.4688924740273696;0.0;0.0;0.44785449619213036;0.22407358170335817;0.3855773354389354;0.0;0.0;0.0;0.0;0.4719014502269431;0.0;0.71017071437079;0.4202786372869569;0.40123326217304006;0.3855773354389354;0.0;0.24090324668827506;0.334939805637046;0.4024070004238523;0.0;0.4849883252655831;0.0;0.0;0.5144194471509462
GO:0055091;0.3420596027393258;0.3495298166588447;0.21498835234801905;0.41528147651565855;0.17552267843442942;0.19235234341934632;0.254758964990266;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.35888926772424273;0.0;0.2178139717893584;0.0;0.27948861585163404;0.0;0.30582341675931174;0.0;0.17552267843442942;0.254758964990266;0.2650608146213454;0.19235234341934632;0.2519585736096705;0.18831396444722587;0.0;0.29103584556569123;0.5215084847079856;0.0;0.0;0.18831396444722587;0.20283310790946196;0.19235234341934632;0.31184923658127206;0.0;0.0;0.0;0.27721246684145;0.2289996208968833;0.29740606937794856;0.15286144144501296;0.2351289086247536;0.2619214207857012;0.24582928588180025;0.1637558359534413;0.20283310790946196;0.3214530234127613;0.20232523299609012;0.0;0.0;0.0;0.0;0.3163985431844578;0.16969110642992985;0.37381770677804455;0.0;0.26336470461203737;0.0;0.5049006830816913;0.30477519322246377;0.0
GO:0050796;0.88127281146983;0.45808320935825725;0.43589651764533205;0.4587855294013687;0.2532359299073351;0.28407686344111627;0.34234216743979184;0.0;0.0;0.0;0.0;0.0;0.0;0.35888926772424273;1.0;0.0;0.2662687484009117;0.0;0.41950555029533576;0.0;0.35427819337086497;0.0;0.28273593724946766;0.36914472200145243;0.32998278008145465;0.31688053906977975;0.31688053906977975;0.28273593724946766;0.0;0.37558786739131284;0.3757189327091596;0.0;0.0;0.23676874105877915;0.41135440849965194;0.29956560223438455;0.45186617102497373;0.0;0.0;0.0;0.3807038293442081;0.27745439750843653;0.38195809120357016;0.2532359299073351;0.30005087408486286;0.3654127832884592;0.36318498333608534;0.28273593724946766;0.3218132092054883;0.42866628222779946;0.2507800096076434;0.0;0.0;0.0;0.0;0.423611801999496;0.270065594892252;0.4501254352924181;0.0;0.3118194812235906;0.0;0.4353251628994838;0.5343333269603292;0.0
GO:0009749;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3231502516854577;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.403465333868005;0.0;0.0;0.33997991667037464;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032922;0.28638407661690235;0.35385609715492355;0.24943908341599474;0.3422910135578399;0.20727595672193327;0.22410562170685017;0.3419771558958498;0.0;0.0;0.5000840129948374;0.5673745422106495;0.0;0.0;0.2178139717893584;0.2662687484009117;0.0;1.0;0.0;0.3172430152061407;0.0;0.3435778161138184;0.0;0.2997687023620736;0.3419771558958498;0.48344243485063826;0.22410562170685017;0.3588068208807667;0.22276469551520156;0.0;0.39788409283678744;0.2715886299751829;0.0;0.0;0.22276469551520156;0.2323419601290897;0.4262227024419076;0.3496036359357787;0.0;0.0;0.0;0.54965222290666;0.26675402025138994;0.40425431664904476;0.4093930374569907;0.3419771558958498;0.5343611768509111;0.2835836852363069;0.19326468817306902;0.2323419601290897;0.4283012706838575;0.24007963235059676;0.0;0.0;0.0;0.0;0.6098751323973431;0.4262227024419076;0.2966859262479818;0.0;0.29781543568001306;0.0;0.5201276993786625;0.3425295925769704;0.0
GO:0070365;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.3855773354389354;0.24138851853875337;0.44637497268261;0.0;0.5104514804995139;0.6129639348485314;0.3855773354389354;0.0;0.0;0.0;0.0;1.0;0.0;0.5351843746409715;0.0;0.4719014502269431;0.0;0.3855773354389354;0.0;0.0;0.4024070004238523;0.0;0.44637497268261;0.44148427237987303;0.30050947687859925;0.22407358170335817;0.2946779048740996;0.0;0.0;0.0;0.0;0.5864576559862043;0.4730493605834032;0.3036656792919483;0.0;0.0;0.44785449619213036;0.19457357436122563;0.3855773354389354;0.0;0.0;0.0;0.0;0.4719014502269431;0.0;0.4928671133341394;0.31923965008416033;0.3744307076113795;0.5001335411981965;0.0;0.21140323934614252;0.3153097492715336;0.5520140396258884;0.0;0.4849883252655831;0.0;0.0;0.4389261112405218
GO:0030308;0.4026758853104188;0.3487520128307268;0.38001464832100224;0.4421156334028004;0.4130049274927085;0.4298345924776254;0.4028040519712862;0.0;0.0;0.0;0.0;0.0;0.0;0.27948861585163404;0.41950555029533576;0.0;0.3172430152061407;0.0;1.0;0.0;0.4403712553348747;0.0;0.4356661644821251;0.4356077275999497;0.5245616994629068;0.37016992540512594;0.37016992540512594;0.4405495417013054;0.0;0.43190843435056325;0.29631828083655093;0.0;0.0;0.3172430152061407;0.3554725391753221;0.4573792066862223;0.6470876916125601;0.0;0.0;0.0;0.42985189810731017;0.6071224234763966;0.4382786581628206;0.30090652842603316;0.35334026042020905;0.5111705123249684;0.5387764475581593;0.4356661644821251;0.47474343643814576;0.4891281667592939;0.44451118100225634;0.0;0.0;0.0;0.0;0.47458606880472504;0.31773619341095005;0.5371320094235021;0.0;0.3922937553709522;0.0;0.3714132498201434;0.4784514576359993;0.0
GO:0001826;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.3855773354389354;0.24138851853875337;0.44637497268261;0.0;0.5104514804995139;0.5351843746409715;0.3855773354389354;0.0;0.0;0.0;0.0;0.5351843746409715;0.0;1.0;0.0;0.4719014502269431;0.0;0.3855773354389354;0.0;0.0;0.4024070004238523;0.0;0.44637497268261;0.44148427237987303;0.30050947687859925;0.22407358170335817;0.2946779048740996;0.0;0.0;0.0;0.0;0.5864576559862043;0.4730493605834032;0.3036656792919483;0.0;0.0;0.44785449619213036;0.19457357436122563;0.3855773354389354;0.0;0.0;0.0;0.0;0.4719014502269431;0.0;0.4928671133341394;0.31923965008416033;0.3744307076113795;0.5001335411981965;0.0;0.21140323934614252;0.3153097492715336;0.5520140396258884;0.0;0.4849883252655831;0.0;0.0;0.4389261112405218
GO:0010470;0.4125434973695405;0.3750868137384045;0.3702522040146115;0.5397837459371329;0.5217678028232917;0.4784591398619391;0.41267166403040795;0.0;0.0;0.0;0.0;0.0;0.0;0.30582341675931174;0.35427819337086497;0.0;0.3435778161138184;0.0;0.4403712553348747;0.0;1.0;0.0;0.3262628792784232;0.41267166403040795;0.43311595230073435;0.751827727486118;0.3800375374642477;0.3435778161138184;0.0;0.41911480942026835;0.32265308174422863;0.0;0.0;0.3435778161138184;0.3498514124411755;0.34309254426334007;0.47273187606451267;0.0;0.0;0.0;0.4242307713731636;0.5752447452857454;0.4254850332325257;0.29676287193629064;0.3632078724793308;0.40893972531741474;0.5545973193138094;0.3107741404851549;0.46708286738470645;0.4495319872673384;0.3632078724793308;0.0;0.0;0.0;0.0;0.4671387440284515;0.31359253692120753;0.41749904684659855;0.0;0.8696550328563368;0.0;0.3977480507278211;0.46565783270570443;0.0
GO:0065004;0.0;0.48873111521186;0.0;0.0;0.0;0.0;0.4719014502269431;0.32771263332676104;0.0;0.0;0.0;0.4719014502269431;0.4719014502269431;0.0;0.0;0.0;0.0;0.4719014502269431;0.0;0.4719014502269431;0.0;1.0;0.0;0.4719014502269431;0.0;0.0;0.48873111521186;0.0;0.0;0.5278083871678807;0.38683359166660697;0.31039769649136584;0.3810020196621073;0.0;0.0;0.0;0.0;0.6498498487078801;0.0;0.389989794079956;0.0;0.0;0.5341786109801381;0.2808976891492333;0.4719014502269431;0.0;0.0;0.0;0.0;0.5582255650149508;0.0;0.579191228122147;0.405563764872168;0.46075482239938714;0.4719014502269431;0.0;0.29772735413415025;0.512888204117983;0.48873111521186;0.0;0.5713124400535907;0.0;0.0;0.5252502260285294
GO:0033132;0.2832212090999459;0.2346436367742753;0.2504175334712824;0.3226609571923275;0.2834078126429887;0.3002374776279056;0.27617687756466514;0.0;0.0;0.0;0.0;0.0;0.0;0.17552267843442942;0.28273593724946766;0.0;0.2997687023620736;0.0;0.4356661644821251;0.0;0.3262628792784232;0.0;1.0;0.27617687756466514;0.47700050751830547;0.24057281055540614;0.2560615493486744;0.22374314557048924;0.0;0.29513882130469515;0.19235234341934632;0.0;0.0;0.20727595672193327;0.23601786296484922;0.28424953616939647;0.4680267852117631;0.0;0.0;0.0;0.39488777062135255;0.24943908341599474;0.3015090451169525;0.2674198711844796;0.23923188436375753;0.46301877223736343;0.3793455975228747;0.298896551436257;0.33797382339227766;0.3428709359871604;0.29825395023012286;0.0;0.0;0.0;0.0;0.4377957432766405;0.28424953616939647;0.2976643763032695;0.0;0.2823266968867448;0.0;0.2519585736096705;0.3416818445901312;0.0
GO:0060395;0.38511873264519897;0.4024070004238523;0.3255125024548749;0.42455848073758057;0.27617687756466514;0.293006542549582;0.5185369985399844;0.2610185749042658;0.0;0.0;0.0;0.3855773354389354;0.3855773354389354;0.254758964990266;0.36914472200145243;0.0;0.3419771558958498;0.3855773354389354;0.4356077275999497;0.3855773354389354;0.41267166403040795;0.4719014502269431;0.27617687756466514;1.0;0.4056911875763928;0.3156677795389986;0.5353666635249013;0.2988381145540817;0.0;0.5744439354809219;0.32731203144025983;0.22407358170335817;0.2946779048740996;0.28237092570552574;0.2956240931551734;0.293006542549582;0.4679683483295877;0.4719014502269431;0.0;0.3232957356574607;0.37000345208716146;0.3358478681679795;0.5808141592931793;0.23923188436375753;0.5185369985399844;0.35471240603141263;0.36914472200145243;0.27617687756466514;0.3152541495206858;0.604861113327992;0.30917348026718633;0.4928671133341394;0.31923965008416033;0.40123326217304006;0.3855773354389354;0.4170527423146935;0.2560615493486744;0.37275934528686194;0.4024070004238523;0.35742166587033725;0.4849883252655831;0.39614739050985254;0.42809062934211595;0.4389261112405218
GO:0043433;0.3995618998485225;0.3414967097965865;0.3500981082974453;0.43900164794090407;0.38779208641703883;0.4046217514019557;0.4056911875763928;0.0;0.0;0.0;0.0;0.0;0.0;0.2650608146213454;0.32998278008145465;0.0;0.48344243485063826;0.0;0.5245616994629068;0.0;0.43311595230073435;0.0;0.47700050751830547;0.4056911875763928;1.0;0.3206233290160566;0.3629146223709856;0.3234237203966521;0.0;0.4019918943270063;0.2818904796062623;0.0;0.0;0.30695653154809616;0.3255559991517652;0.5028365112055213;0.5569223201925448;0.0;0.0;0.0;0.6262660316702737;0.3562921564383059;0.40836211813926365;0.48600684622060436;0.3460849573860687;0.6109749856145248;0.49090236949307303;0.36513084942762225;0.4042081213836429;0.43240907217407637;0.4473983166073629;0.0;0.0;0.0;0.0;0.6864889411609568;0.5028365112055213;0.39734495112943236;0.0;0.38200727171290766;0.0;0.36829926435824706;0.44853491761244235;0.0
GO:0042663;0.30005087408486286;0.25147330175919225;0.28273593724946766;0.41082393380389914;0.39280799069005806;0.35484562788272683;0.293006542549582;0.0;0.0;0.0;0.0;0.0;0.0;0.19235234341934632;0.31688053906977975;0.0;0.22410562170685017;0.0;0.37016992540512594;0.0;0.751827727486118;0.0;0.24057281055540614;0.3156677795389986;0.3206233290160566;1.0;0.27289121433359137;0.24057281055540614;0.0;0.32928342312500725;0.20918200840426326;0.0;0.0;0.22410562170685017;0.2656388139625626;0.2574024755403231;0.402530546134764;0.0;0.0;0.0;0.3400181728945506;0.4391124349563637;0.3356536469372646;0.21377025599374544;0.2560615493486744;0.3247271268388018;0.4657514336458028;0.24057281055540614;0.4190333593611844;0.37933065733758975;0.23959436050011845;0.0;0.0;0.0;0.0;0.3814486753054346;0.2305999209786624;0.32998278008145465;0.0;0.681088990532779;0.0;0.26878823859458745;0.37582644641044327;0.0
GO:0007266;0.34234216743979184;0.41923666540876925;0.30005087408486286;0.38178191553217344;0.2560615493486744;0.27289121433359137;0.5353666635249013;0.27784823988918267;0.0;0.0;0.0;0.4024070004238523;0.4024070004238523;0.2519585736096705;0.31688053906977975;0.0;0.3588068208807667;0.4024070004238523;0.37016992540512594;0.4024070004238523;0.3800375374642477;0.48873111521186;0.2560615493486744;0.5353666635249013;0.3629146223709856;0.27289121433359137;1.0;0.2733764861840696;0.0;0.5912736004658388;0.3441416964251768;0.24090324668827506;0.31150756985901656;0.25690929733551365;0.27965008251142687;0.27289121433359137;0.402530546134764;0.48873111521186;0.0;0.3401254006423777;0.35402944144341486;0.3032137416018193;0.5976438242780961;0.2560615493486744;0.5353666635249013;0.33873839538766604;0.33651059543529216;0.24057281055540614;0.27965008251142687;0.6216907783129089;0.27653935370102606;0.5096967783190562;0.3360693150690773;0.41806292715795695;0.4024070004238523;0.39693741409870287;0.27289121433359137;0.36692777328236226;0.41923666540876925;0.33196003750032516;0.5018179902505;0.4129770554947695;0.3954565027759557;0.45575577622543867
GO:1900029;0.3028512654654583;0.2519585736096705;0.2659062722645507;0.3422910135578399;0.22374314557048924;0.24057281055540614;0.2988381145540817;0.0;0.0;0.0;0.0;0.0;0.0;0.18831396444722587;0.28273593724946766;0.0;0.22276469551520156;0.0;0.4405495417013054;0.0;0.3435778161138184;0.0;0.22374314557048924;0.2988381145540817;0.3234237203966521;0.24057281055540614;0.2733764861840696;1.0;0.0;0.31245375814009035;0.20514362943214276;0.0;0.0;0.3166183446805923;0.24880914897764567;0.5166880820779185;0.36607082478433467;0.0;0.0;0.0;0.4126973665974474;0.26675402025138994;0.3188239819523477;0.2697407283673061;0.2969882883150799;0.3078974618538849;0.30005087408486286;0.209731877021625;0.24880914897764567;0.3428709359871604;0.24007963235059676;0.0;0.0;0.0;0.0;0.36461901032051763;0.21377025599374544;0.493513468794768;0.0;0.3916690848454038;0.0;0.2715886299751829;0.3589967814255264;0.0
GO:0072181;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5201671426053232;0.0;0.6840613285962787;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6064912573933309;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.4632046376675269;0.0;0.0;0.0;0.0;0.0
