;GO:0061178;GO:0030073;GO:0014066;GO:0030193;GO:0061296;GO:1900212;GO:0023019;GO:0046854;GO:0048557;GO:0008344;GO:0048754;GO:0061017;GO:0006367;GO:0055091;GO:0050796;GO:0009749;GO:0032922;GO:0070365;GO:0030308;GO:0001826;GO:0010470;GO:0065004;GO:0033132;GO:0060395;GO:0043433;GO:0042663;GO:0007266;GO:1900029;GO:0072181;GO:0007219;GO:0001678;GO:0042351;GO:0019673;GO:2000049;GO:0035023;GO:0060261;GO:0008285;GO:0048812;GO:0039020;GO:0006661;GO:0045944;GO:0072095;GO:0043401;GO:0000432;GO:0002223;GO:0000122;GO:0010719;GO:2000811;GO:0010832;GO:0030522;GO:2000971;GO:0006351;GO:0006591;GO:0009267;GO:0021520;GO:0006357;GO:0061987;GO:0030833;GO:0071542;GO:2000543;GO:0050900;GO:0030277;GO:0030111;GO:0016266
GO:0048754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42968096316372606;0.3083681302301385;1.0;0.18141148012647765;0.0;0.0;0.0;0.0;0.29945174506257527;0.20931588789321734;0.0;0.19083228432185215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5978816253520359;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5436595651236241;0.17287706976747036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1991833267394143;0.0;0.0;0.0;0.22120275889772217;0.0;0.0;0.26853979601619393;0.0;0.0
GO:0061017;0.0;0.018827336441713426;0.0;0.0;0.0;0.0;0.01809729474646061;0.020314582176754532;0.16003127255240313;0.0;0.18141148012647765;1.0;0.02093690964568773;0.0;0.0;0.0;0.0;0.4950979240115671;0.0;0.25517705206559793;0.0;0.021200691870145665;0.0;0.019376394895878807;0.0;0.0;0.019913405567360813;0.0;0.14020080092127335;0.020389216306868893;0.01966790861833271;0.01580365215978331;0.01697409998357078;0.0;0.0;0.0;0.0;0.27494549621980424;0.13504838114048653;0.020506719457585056;0.0;0.0;0.0205180357274168;0.016164404869870686;0.019529053387198653;0.0;0.0;0.0;0.0;0.02096334253509538;0.0;0.025933973164561742;0.017339728950274563;0.020669107130772676;0.2185394596384085;0.0;0.015222863394942618;0.02088284028328176;0.28507278285749227;0.0;0.022119267794860405;0.0;0.0;0.019465489551121602
GO:0006367;0.0;0.026595542702472184;0.0;0.0;0.0;0.0;0.025161723587948322;0.13995477546217505;0.0;0.0;0.0;0.02093690964568773;1.0;0.0;0.0;0.0;0.0;0.024246378871424876;0.0;0.022051499538322493;0.0;0.03159128480165043;0.0;0.027704502853945264;0.0;0.0;0.028815574445177267;0.0;0.0;0.029822649105314732;0.02830433701060724;0.2576604539425646;0.21880605190140953;0.0;0.0;0.0;0.0;0.03193557143231775;0.0;0.2959719629353147;0.0;0.0;0.03009905294760401;0.02157480869171149;0.028017650295705236;0.0;0.0;0.0;0.0;0.03106714624874754;0.0;0.5792852777323053;0.1219418470407808;0.030425274083605673;0.023041839171859955;0.0;0.019929572263880577;0.030890669855632925;0.025663581676632758;0.0;0.03367515758987532;0.0;0.0;0.16233040872836563
GO:0055091;0.24464799688763864;0.23759269579981765;0.056131749433501923;0.25122281571917965;0.04133727606172416;0.04413053307145662;0.04996019717837248;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.26774765024560054;0.0;0.05374606497906897;0.0;0.05879298541661169;0.0;0.05229756580185566;0.0;0.04556206372025016;0.05389025342203303;0.05817606841681757;0.04492546505287154;0.05555775319443151;0.04874945430867435;0.0;0.057043994245362134;0.4341872166198752;0.0;0.0;0.04655683090094079;0.057587537649836484;0.05013050866920169;0.06605694658363517;0.0;0.0;0.0;0.06967143538505964;0.04492546505287154;0.0574478021861569;0.04413053307145662;0.05436321805046968;0.067469263091208;0.05102649353794215;0.04940114731196289;0.04940114731196289;0.05884841367322916;0.04133727606172416;0.0;0.0;0.0;0.0;0.07575456064394753;0.04133727606172416;0.26671847242238744;0.0;0.046963756519824214;0.0;0.34385620703339786;0.06158793625774409;0.0
GO:0050796;0.8891269869293732;0.6566481629828952;0.33542783959955297;0.3253462521369827;0.06493053510876767;0.07029537494338661;0.08199416894264892;0.0;0.0;0.0;0.0;0.0;0.0;0.26774765024560054;1.0;0.0;0.07918342390310058;0.0;0.10113624911561792;0.0;0.07646180459732227;0.0;0.07310388819038618;0.09028954307606427;0.09973961532141747;0.0718499167063563;0.09391475436621305;0.07950648780355793;0.0;0.09720092440460339;0.3223270336012966;0.0;0.0;0.06607167594676053;0.3468402355966192;0.082346619007569;0.1183166535947838;0.0;0.0;0.0;0.12740437508313934;0.06322938766261532;0.09810290025478377;0.07029537494338661;0.09131124963045456;0.12182282610244051;0.08421114895202746;0.08084162228403892;0.08084162228403892;0.10126219276507759;0.0571401911614203;0.0;0.0;0.0;0.0;0.14358972452058943;0.06493053510876767;0.35181661970528694;0.0;0.06678805247624074;0.0;0.2810023161926125;0.3791478035269057;0.0
GO:0009749;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28295205433389337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23742863187696325;0.0;0.0;0.2617973299351934;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032922;0.071280356054582;0.06011177500682404;0.07496633045566863;0.07350585970964935;0.05290719387587252;0.05693015079675134;0.06553525182067749;0.0;0.0;0.28604378298096617;0.29945174506257527;0.0;0.0;0.05374606497906897;0.07918342390310058;0.0;1.0;0.0;0.07913951291191268;0.0;0.06906730749874941;0.0;0.13742958600328536;0.07150167473866992;0.2521060642118807;0.05808673149454753;0.07407476997276972;0.06372434209104297;0.0;0.07638948205997799;0.06358377984932628;0.0;0.0;0.06047673823252247;0.07724108306505607;0.21219272746738485;0.09087266171868977;0.0;0.0;0.0;0.31254451983154846;0.05808673149454753;0.07702189056321614;0.1836142241920259;0.0722289507300409;0.30063916145842384;0.06714062824992705;0.06469750968925898;0.06469750968925898;0.07922713159109057;0.05290719387587252;0.0;0.0;0.0;0.0;0.34628086772665884;0.1706391643397822;0.07882625775929594;0.0;0.06107637584264416;0.0;0.25144999320689665;0.083593807540297;0.0
GO:0070365;0.0;0.021461535260672113;0.0;0.0;0.0;0.0;0.0205180357274168;0.02341566422709864;0.18135929150019603;0.0;0.20931588789321734;0.4950979240115671;0.024246378871424876;0.0;0.0;0.0;0.0;1.0;0.0;0.28578936473072536;0.0;0.024600849209560755;0.0;0.022177906355851287;0.0;0.0;0.02288425937724423;0.0;0.15630459004906216;0.02351487944398699;0.02256064283727302;0.01761889629646255;0.019086148747820095;0.0;0.0;0.0;0.0;0.3194144535188297;0.14992747403969003;0.023671308639969305;0.0;0.0;0.02368638833074059;0.018068461080748513;0.02237812803356361;0.0;0.0;0.0;0.0;0.024281835703686833;0.0;0.031210799945853004;0.019549669583091338;0.023887947447055524;0.24573182896083287;0.0;0.016900057869488838;0.024173894793694854;0.3238227737943846;0.0;0.025846348766312914;0.0;0.0;0.022294704410200022
GO:0030308;0.08992918674530372;0.06649601888963096;0.0951218462445881;0.08189230202826958;0.18791839177496608;0.2034382893361741;0.08195273228631195;0.0;0.0;0.0;0.0;0.0;0.0;0.05879298541661169;0.10113624911561792;0.0;0.07913951291191268;0.0;1.0;0.0;0.07642085948638155;0.0;0.2115626030824592;0.0902393005492165;0.2670183610218681;0.07181809683211847;0.09386039748712799;0.3391090900687441;0.0;0.09714269815004799;0.07077090786573767;0.0;0.0;0.06604110033083857;0.09835625209224666;0.35121659881857725;0.34231292035828365;0.0;0.0;0.0;0.12730435990399377;0.5066677223793713;0.09804358869520806;0.07026491678886405;0.09125986391581756;0.3524493396258868;0.24369032470486893;0.23394444277041054;0.23394444277041054;0.10119900080162868;0.17386637240137687;0.0;0.0;0.0;0.0;0.1434626961730845;0.06490454773410878;0.4293884663261161;0.0;0.06675681039563568;0.0;0.06170204967864702;0.10751189286843668;0.0
GO:0001826;0.0;0.019723824279883027;0.0;0.0;0.0;0.0;0.018924080213231;0.021362239030958803;0.16731776072055818;0.0;0.19083228432185215;0.25517705206559793;0.022051499538322493;0.0;0.0;0.0;0.0;0.28578936473072536;0.0;1.0;0.0;0.022344310956209146;0.0;0.020327253806802243;0.0;0.0;0.020919068091574542;0.0;0.14576196981665243;0.021444785313718844;0.020648317520073463;0.016430515760039975;0.017699386080986357;0.0;0.0;0.0;0.0;0.2898907122308135;0.14020080092127335;0.021574808691711495;0.0;0.0;0.021587334832938024;0.016820808509603918;0.020495327744062996;0.0;0.0;0.0;0.0;0.022080823654154248;0.0;0.027666107247553737;0.01809729474646061;0.021754626933136182;0.22787742936675145;0.0;0.01580365215978331;0.021991528351597994;0.2982909043901609;0.0;0.023367050730688;0.0;0.0;0.020425329440739336
GO:0010470;0.06906730749874941;0.05830559960614392;0.07252241015934745;0.32009234024343564;0.3619348776096818;0.30475522616856604;0.06365987178429172;0.0;0.0;0.0;0.0;0.0;0.0;0.05229756580185566;0.07646180459732227;0.0;0.06906730749874941;0.0;0.07642085948638155;0.0;1.0;0.0;0.05749152332219108;0.06927507688034941;0.07551293738147806;0.8450619083778511;0.07168770869667015;0.06194977012663529;0.0;0.07385346033041708;0.061566433608297735;0.0;0.0;0.05887616184139442;0.07464916155767023;0.06390116810711248;0.08730628422541088;0.0;0.0;0.0;0.09286030762286152;0.396466128074003;0.0744444133021734;0.055509592918402115;0.06995754649019212;0.08946535266048014;0.35781206037441504;0.06286910061388538;0.3048556688558847;0.07650255858676579;0.05167814210734427;0.0;0.0;0.0;0.0;0.10242224943857961;0.05167814210734427;0.07612871723553989;0.0;0.8873938602632637;0.0;0.054586839042343384;0.0805663614806864;0.0
GO:0065004;0.0;0.02702263272812021;0.0;0.0;0.0;0.0;0.02554367371480678;0.030195532111376197;0.0;0.0;0.0;0.021200691870145665;0.03159128480165043;0.0;0.0;0.0;0.0;0.024600849209560755;0.0;0.022344310956209146;0.0;1.0;0.0;0.0281682629105239;0.0;0.0;0.02931761503727987;0.0;0.0;0.03036072214142002;0.028788571836736467;0.021200691870145665;0.023361732439439318;0.0;0.0;0.0;0.0;0.27510153488208017;0.0;0.03062199746965014;0.0;0.0;0.03064723786644791;0.02185501700479828;0.028492043237115558;0.0;0.0;0.0;0.0;0.03165150374992137;0.0;0.0445410113035283;0.024059983999255626;0.030985516718045194;0.023361732439439318;0.0;0.020168437609475898;0.26593214811072113;0.026061040304447426;0.0;0.034362829795214135;0.0;0.0;0.028356945950668833
GO:0033132;0.06706291148901057;0.0500556958578099;0.06990883605039312;0.06053416800930507;0.15080688041567542;0.16064169802991204;0.06252474796870607;0.0;0.0;0.0;0.0;0.0;0.0;0.04556206372025016;0.07310388819038618;0.0;0.13742958600328536;0.0;0.2115626030824592;0.0;0.05749152332219108;0.0;1.0;0.06723521889285847;0.4279846705575139;0.056447493596425494;0.06922507795988793;0.061067703802464346;0.0;0.07099425990721223;0.052440166578538464;0.0;0.0;0.051412502663044216;0.07164025213662921;0.13973868243863335;0.2363595722482082;0.0;0.0;0.0;0.191267850627248;0.04967494214054717;0.07147423134874605;0.12359732224718104;0.06780014531257046;0.34664866504341885;0.18473678709648694;0.17908125285379234;0.17908125285379234;0.07313666887232652;0.13952995757030906;0.0;0.0;0.0;0.0;0.2069919145298642;0.11603043807690344;0.07283575971611593;0.0;0.0518452204188938;0.0;0.047289889281872693;0.07637781052324413;0.0
GO:0060395;0.08125002572776646;0.06029219897456141;0.08546526323655852;0.0737412369052755;0.06025886400317226;0.06485218253718107;0.1977933138677025;0.026625203792238216;0.0;0.0;0.0;0.019376394895878807;0.027704502853945264;0.05389025342203303;0.09028954307606427;0.0;0.07150167473866992;0.022177906355851287;0.0902393005492165;0.020327253806802243;0.06927507688034941;0.0281682629105239;0.06723521889285847;1.0;0.08912575760669396;0.06617303721314609;0.2236497830905716;0.07261328593649387;0.0;0.23066172267348578;0.06378568300426858;0.019376394895878807;0.021165830755994933;0.060635977711982265;0.08806731950432875;0.07497497367007282;0.10367109616187965;0.02844165955338956;0.0;0.02695622789393325;0.11058254436793338;0.058233618277702646;0.23257771889835505;0.06485218253718107;0.21805927039455067;0.10635314549334811;0.07651749458230399;0.07372532542994609;0.07372532542994609;0.23925972254761144;0.05302902559702377;0.03718559390854899;0.02173738053617767;0.027237522807248074;0.021165830755994933;0.1225748388689845;0.06025886400317226;0.08988088264406352;0.02335773552957652;0.06123879299283058;0.029813254697273417;0.056324331366416625;0.09533684055464989;0.025185336261347304
GO:0043433;0.08882323729168295;0.06570793881833385;0.09388536878899327;0.0808506044407304;0.17231786442588953;0.18641222072269462;0.08103326812330294;0.0;0.0;0.0;0.0;0.0;0.0;0.05817606841681757;0.09973961532141747;0.0;0.2521060642118807;0.0;0.2670183610218681;0.0;0.07551293738147806;0.0;0.4279846705575139;0.08912575760669396;1.0;0.07111100032014889;0.09265628985251134;0.07860268807203054;0.0;0.09585348102403718;0.06987892230989788;0.0;0.0;0.06536196750105087;0.09703484179035043;0.2695217951834385;0.3116147064054736;0.0;0.0;0.0;0.4143284301845928;0.06257912621798883;0.09673051018855992;0.23047484093416207;0.09012115018504929;0.3964910824893241;0.22287063629710593;0.21405600621371335;0.21405600621371335;0.09980064532143748;0.17231786442588953;0.0;0.0;0.0;0.0;0.46589357249652213;0.21304897414827229;0.09924117017512807;0.0;0.06606295513921294;0.0;0.06102292506857727;0.10593499354288512;0.0
GO:0042663;0.06600612427084031;0.04928839108167835;0.06876122013927939;0.26791554324079864;0.3170852728525556;0.26456052992462437;0.06160516693876491;0.0;0.0;0.0;0.0;0.0;0.0;0.04492546505287154;0.0718499167063563;0.0;0.05808673149454753;0.0;0.07181809683211847;0.0;0.8450619083778511;0.0;0.056447493596425494;0.06617303721314609;0.07111100032014889;1.0;0.06809962056088802;0.06019018150909809;0.0;0.06981103252214887;0.051598631921805346;0.0;0.0;0.050705289685758395;0.07043557658994935;0.0618039145768774;0.0800748794215754;0.0;0.0;0.0;0.08413656066341083;0.34327911682015194;0.07027508608932823;0.054758207775648764;0.06672018258805129;0.08166560105784909;0.31690319830149666;0.060952265659301896;0.30734269489122296;0.07188158219750813;0.04527438167562236;0.0;0.0;0.0;0.0;0.09090328877114173;0.05144697224782045;0.07159089160864773;0.0;0.7632186091483422;0.0;0.04660445552005365;0.0750100577023631;0.0
GO:0007266;0.08417393002420019;0.06238711645137246;0.08870647183612436;0.07648113281944396;0.0618523158608756;0.0667015471606305;0.20431689816413154;0.027649791647906496;0.0;0.0;0.0;0.019913405567360813;0.028815574445177267;0.05555775319443151;0.09391475436621305;0.0;0.07407476997276972;0.02288425937724423;0.09386039748712799;0.020919068091574542;0.07168770869667015;0.02931761503727987;0.06922507795988793;0.2236497830905716;0.09265628985251134;0.06809962056088802;1.0;0.07493971695819983;0.0;0.23958246393714705;0.06613513366493735;0.019913405567360813;0.021808253039854338;0.06247639228086218;0.091512873103303;0.07745778333864552;0.10847911158400583;0.0296138950461624;0.0;0.02800695368558639;0.11606996793965318;0.059929050797917896;0.24165019085113643;0.0667015471606305;0.22601504155601895;0.11141923126693044;0.0791052799629778;0.07612473583885188;0.07612473583885188;0.24887176333054511;0.054431295632272475;0.03921511030038382;0.022415522267312474;0.02831072871671165;0.021808253039854338;0.12935346101308925;0.0618523158608756;0.09347269925432175;0.024142571059180582;0.06311654918742086;0.03110384336312858;0.058148415271941305;0.09938778034818574;0.026100199071931694
GO:1900029;0.07241235192470329;0.053929542072738756;0.07574167921815535;0.0654971607942566;0.05525723054122631;0.05909539690818326;0.06714972393178878;0.0;0.0;0.0;0.0;0.0;0.0;0.04874945430867435;0.07950648780355793;0.0;0.06372434209104297;0.0;0.3391090900687441;0.0;0.06194977012663529;0.0;0.061067703802464346;0.07261328593649387;0.07860268807203054;0.06019018150909809;0.07493971695819983;1.0;0.0;0.07701743646382417;0.05670760760689865;0.0;0.0;0.15037889858438225;0.07777827821410081;0.5128100866315505;0.08970218599468256;0.0;0.0;0.0;0.25306811754128483;0.0529685836056823;0.07758262873904692;0.157704097267879;0.17646693843585048;0.0917031817293816;0.0686293895526055;0.06637474900666725;0.06637474900666725;0.07954526346593434;0.048627486449745794;0.0;0.0;0.0;0.0;0.10351547440259569;0.05525723054122631;0.506324837302352;0.0;0.15173241568248774;0.0;0.050732744795216604;0.08339424694935392;0.0
GO:0072181;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3182654967814379;0.0;0.5978816253520359;0.14020080092127335;0.0;0.0;0.0;0.0;0.0;0.15630459004906216;0.0;0.14576196981665243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37677426738104597;0.13504838114048653;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15058433256778453;0.0;0.0;0.0;0.16283897801178845;0.0;0.0;0.0;0.0;0.0
