;GO:0060088;GO:1902476;GO:0006486;GO:0008343;GO:0006367;GO:0008589;GO:0032922;GO:0046068;GO:0045892;GO:0043030;GO:0045893;GO:0010738;GO:0051607;GO:0071456;GO:0017148;GO:0035556;GO:0010575;GO:0021702;GO:0050728;GO:0010906;GO:0006809;GO:0072539;GO:0036315;GO:0010389;GO:0070507;GO:0035065;GO:0043124;GO:0045944;GO:0006468;GO:0042753;GO:0043401;GO:0000122;GO:0000086;GO:0045595;GO:0019221;GO:0051384;GO:0034765;GO:0071356;GO:0032228;GO:0045071;GO:0030522;GO:0016579;GO:0060850;GO:0006351;GO:0007286;GO:0044267;GO:0045599;GO:0007565;GO:0006355;GO:0007288;GO:0006435;GO:0007249;GO:0001662;GO:0006511;GO:0097711;GO:0042692;GO:0071347
GO:0045893;0.0;0.0;0.0;0.0;0.0;0.006590760104905454;0.011365394012337195;0.0;0.155161534124081;0.006590760104905454;1.0;0.006590760104905454;0.0;0.0;0.06193387021850616;0.006590760104905454;0.006590760104905454;0.0;0.0036965828264998394;0.018851600756111284;0.002787224368742792;0.0;0.0;0.006590760104905454;0.006590760104905454;0.018851600756111284;0.006590760104905454;0.8252985449443214;0.0;0.006590760104905454;0.006590760104905454;0.13356406145528946;0.0;0.006590760104905454;0.006590760104905454;0.0;0.0036965828264998394;0.0;0.006590760104905454;0.0036965828264998394;0.006590760104905454;0.0;0.20308468969938562;0.0;0.0;0.0;0.006590760104905454;0.0;0.20308468969938562;0.0;0.0;0.006590760104905454;0.0;0.0;0.0;0.0;0.0
GO:0010738;0.0;0.0;0.0;0.0;0.0;0.8340018458984151;0.09908801506273343;0.0;0.00503549750813152;0.176667307943996;0.006590760104905454;1.0;0.0;0.0;0.0071432701679223;0.176667307943996;0.06919221257938166;0.0;0.0631060575793401;0.13380061818366096;0.013966406344260251;0.0;0.0;0.13512290508875408;0.176667307943996;0.043980068128400315;0.17475329205241238;0.005439344724655555;0.0;0.09908801506273343;0.176667307943996;0.004334589126298501;0.0;0.176667307943996;0.176667307943996;0.0;0.09908801506273343;0.0;0.2671382896404673;0.052392382611676745;0.176667307943996;0.0;0.03151601213740885;0.0;0.0;0.0;0.06946559382316327;0.0;0.032453259350379245;0.0;0.0;0.176667307943996;0.0;0.0;0.0;0.0;0.0
GO:0051607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.059468555736176425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013324227370356656;0.01462944302603509;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0426828282620585;0.0;0.04124057718599388;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0426828282620585;0.0;0.0;0.0;0.0;0.12093988238036746;0.0;0.0;0.0;0.04124057718599388
GO:0071456;0.03261432980414468;0.0;0.01934375686286401;0.0;0.007057077111086225;0.0;0.0;0.00470405917850377;0.0;0.0;0.0;0.0;0.059468555736176425;1.0;0.0;0.03261432980414468;0.0;0.03261432980414468;0.0;0.0;0.013966406344260251;0.007108444289664222;0.10950831856973747;0.0;0.0;0.0;0.0;0.0;0.018943192534739486;0.0;0.03261432980414468;0.0;0.03261432980414468;0.0;0.03261432980414468;0.059468555736176425;0.0;0.24413372482976392;0.0;0.0;0.03261432980414468;0.016620707704463857;0.0;0.005791764842280598;0.03261432980414468;0.03261432980414468;0.0;0.0;0.0;0.03261432980414468;0.01639109160754358;0.03261432980414468;0.059468555736176425;0.021522845044846663;0.03261432980414468;0.03261432980414468;0.24413372482976392
GO:0017148;0.0;0.0;0.0;0.0;0.0;0.0071432701679223;0.012318166448598972;0.0;0.23356204343744796;0.0071432701679223;0.06193387021850616;0.0071432701679223;0.0;0.0;1.0;0.0071432701679223;0.004006471090965158;0.0;0.0071432701679223;0.02043194944972784;0.003020880197069783;0.0;0.0;0.0071432701679223;0.0071432701679223;0.06348002055417558;0.02147192811611379;0.051113932974103576;0.0;0.004006471090965158;0.0071432701679223;0.2010517316640836;0.0;0.0071432701679223;0.0071432701679223;0.0;0.004006471090965158;0.0;0.0071432701679223;0.0071432701679223;0.0071432701679223;0.0;0.0671258489876674;0.0;0.0;0.0;0.02147192811611379;0.0;0.0671258489876674;0.0;0.0;0.0071432701679223;0.0;0.0;0.0;0.0;0.0
GO:0035556;0.14532829318607357;0.0;0.01934375686286401;0.0;0.007057077111086225;0.1902552005276086;0.14320866110675187;0.00470405917850377;0.00503549750813152;0.2936833419951913;0.006590760104905454;0.176667307943996;0.0;0.03261432980414468;0.0071432701679223;1.0;0.06919221257938166;0.06735583592789457;0.03539451671473712;0.13380061818366096;0.013966406344260251;0.007108444289664222;0.01462944302603509;0.13512290508875408;0.23619778534979743;0.043980068128400315;0.03324772262229147;0.005439344724655555;0.018943192534739486;0.1927430309596824;0.7550975251547541;0.004334589126298501;0.07750509165065662;0.3412282527245799;0.7332372093942711;0.0;0.13517754678824462;0.04124057718599388;0.26004484677644485;0.052392382611676745;0.8386868355071861;0.016620707704463857;0.03151601213740885;0.005791764842280598;0.04626498821526307;0.041639583502808816;0.06946559382316327;0.0;0.032453259350379245;0.03629149989017136;0.01639109160754358;0.8767197170166617;0.0;0.021522845044846663;0.14532829318607357;0.14532829318607357;0.04124057718599388
GO:0010575;0.0;0.0;0.0;0.0;0.0;0.06919221257938166;0.06919221257938166;0.0;0.002824277217674385;0.06919221257938166;0.006590760104905454;0.06919221257938166;0.0;0.0;0.004006471090965158;0.06919221257938166;1.0;0.0;0.03539451671473712;0.06919221257938166;0.013966406344260251;0.0;0.0;0.06919221257938166;0.06919221257938166;0.02466725566763285;0.018647767254389533;0.005439344724655555;0.0;0.12336509031237468;0.06919221257938166;0.0024311562656152597;0.0;0.06919221257938166;0.06919221257938166;0.0;0.06919221257938166;0.0;0.06919221257938166;0.052392382611676745;0.06919221257938166;0.0;0.017676496697276965;0.0;0.0;0.0;0.03896141220011865;0.0;0.018202173841719307;0.0;0.0;0.06919221257938166;0.0;0.0;0.0;0.0;0.0
GO:0021702;0.06735583592789457;0.0;0.01934375686286401;0.0;0.007057077111086225;0.0;0.0;0.00470405917850377;0.0;0.0;0.0;0.0;0.0;0.03261432980414468;0.0;0.06735583592789457;0.0;1.0;0.0;0.0;0.013966406344260251;0.0352207546203596;0.01462944302603509;0.0;0.0;0.0;0.0;0.0;0.018943192534739486;0.0;0.06735583592789457;0.0;0.06735583592789457;0.0;0.06735583592789457;0.0;0.0;0.04124057718599388;0.0;0.0;0.06735583592789457;0.016620707704463857;0.0;0.005791764842280598;0.1903057311711186;0.041639583502808816;0.0;0.0;0.0;0.03629149989017136;0.01639109160754358;0.06735583592789457;0.0;0.021522845044846663;0.06735583592789457;0.3337331310192537;0.04124057718599388
GO:0050728;0.0;0.0;0.0;0.0;0.0;0.0631060575793401;0.03539451671473712;0.0;0.00503549750813152;0.03539451671473712;0.0036965828264998394;0.0631060575793401;0.0;0.0;0.0071432701679223;0.03539451671473712;0.03539451671473712;0.0;1.0;0.03539451671473712;0.013966406344260251;0.0;0.0;0.03539451671473712;0.03539451671473712;0.02466725566763285;0.09831632713424927;0.0030507844279764845;0.0;0.03539451671473712;0.03539451671473712;0.004334589126298501;0.0;0.03539451671473712;0.03539451671473712;0.0;0.03539451671473712;0.0;0.03539451671473712;0.0631060575793401;0.03539451671473712;0.0;0.017676496697276965;0.0;0.0;0.0;0.0631060575793401;0.0;0.018202173841719307;0.0;0.0;0.03539451671473712;0.0;0.0;0.0;0.0;0.0
GO:0010906;0.0;0.0;0.0;0.0;0.0;0.13380061818366096;0.13380061818366096;0.0;0.014403071439519554;0.13380061818366096;0.018851600756111284;0.13380061818366096;0.0;0.0;0.02043194944972784;0.13380061818366096;0.06919221257938166;0.0;0.03539451671473712;1.0;0.013966406344260251;0.0;0.0;0.13380061818366096;0.13380061818366096;0.12579652003508487;0.03324772262229147;0.015558198673889911;0.0;0.07504522384066935;0.13380061818366096;0.01239825791716216;0.0;0.13380061818366096;0.13380061818366096;0.0;0.07504522384066935;0.0;0.13380061818366096;0.052392382611676745;0.13380061818366096;0.0;0.09014548683041648;0.0;0.0;0.0;0.06946559382316327;0.0;0.09282630209109413;0.0;0.0;0.13380061818366096;0.0;0.0;0.0;0.0;0.0
GO:0006809;0.013966406344260251;0.0;0.05725626386898747;0.0;0.12663858347853743;0.013966406344260251;0.013966406344260251;0.03730289440072556;0.002129505723165616;0.013966406344260251;0.002787224368742792;0.013966406344260251;0.0;0.013966406344260251;0.003020880197069783;0.013966406344260251;0.013966406344260251;0.013966406344260251;0.013966406344260251;0.013966406344260251;1.0;0.007108444289664222;0.013966406344260251;0.013966406344260251;0.013966406344260251;0.013966406344260251;0.013966406344260251;0.0023002922159567813;0.05725626386898747;0.013966406344260251;0.013966406344260251;0.0018330924277329649;0.013966406344260251;0.013966406344260251;0.013966406344260251;0.0;0.013966406344260251;0.013966406344260251;0.013966406344260251;0.013966406344260251;0.013966406344260251;0.05725626386898747;0.013328082897388308;0.10393267409746573;0.013966406344260251;0.05725626386898747;0.013966406344260251;0.0;0.013724443594780863;0.013966406344260251;0.11075272679355945;0.013966406344260251;0.0;0.05725626386898747;0.013966406344260251;0.013966406344260251;0.013966406344260251
GO:0072539;0.007108444289664222;0.0;0.007108444289664222;0.0;0.007057077111086225;0.0;0.0;0.00470405917850377;0.0;0.0;0.0;0.0;0.013324227370356656;0.007108444289664222;0.0;0.007108444289664222;0.0;0.0352207546203596;0.0;0.0;0.007108444289664222;1.0;0.007108444289664222;0.0;0.0;0.0;0.0;0.0;0.007108444289664222;0.0;0.007108444289664222;0.0;0.007108444289664222;0.0;0.007108444289664222;0.0;0.0;0.007108444289664222;0.0;0.0;0.007108444289664222;0.007108444289664222;0.0;0.005791764842280598;0.029239771590116252;0.007108444289664222;0.0;0.0;0.0;0.007108444289664222;0.007108444289664222;0.007108444289664222;0.0;0.007108444289664222;0.007108444289664222;0.0352207546203596;0.007108444289664222
GO:0036315;0.01462944302603509;0.0;0.01462944302603509;0.0;0.007057077111086225;0.0;0.0;0.00470405917850377;0.0;0.0;0.0;0.0;0.01462944302603509;0.10950831856973747;0.0;0.01462944302603509;0.0;0.01462944302603509;0.0;0.0;0.013966406344260251;0.007108444289664222;1.0;0.0;0.0;0.0;0.0;0.0;0.01462944302603509;0.0;0.01462944302603509;0.0;0.01462944302603509;0.0;0.01462944302603509;0.057862814330921324;0.0;0.1809934982366361;0.0;0.0;0.01462944302603509;0.01462944302603509;0.0;0.005791764842280598;0.01462944302603509;0.01462944302603509;0.0;0.0;0.0;0.01462944302603509;0.01462944302603509;0.01462944302603509;0.01462944302603509;0.01462944302603509;0.01462944302603509;0.01462944302603509;0.1809934982366361
GO:0010389;0.0;0.0;0.0;0.0;0.0;0.13512290508875408;0.07578685955298041;0.0;0.00503549750813152;0.13512290508875408;0.006590760104905454;0.13512290508875408;0.0;0.0;0.0071432701679223;0.13512290508875408;0.06919221257938166;0.0;0.03539451671473712;0.13380061818366096;0.013966406344260251;0.0;0.0;1.0;0.13512290508875408;0.043980068128400315;0.03324772262229147;0.005439344724655555;0.0;0.07578685955298041;0.13512290508875408;0.004334589126298501;0.0;0.13512290508875408;0.13512290508875408;0.0;0.07578685955298041;0.0;0.13512290508875408;0.052392382611676745;0.13512290508875408;0.0;0.03151601213740885;0.0;0.0;0.0;0.06946559382316327;0.0;0.032453259350379245;0.0;0.0;0.13512290508875408;0.0;0.0;0.0;0.0;0.0
GO:0070507;0.0;0.0;0.0;0.0;0.0;0.1902552005276086;0.13247708353570573;0.0;0.00503549750813152;0.23619778534979743;0.006590760104905454;0.176667307943996;0.0;0.0;0.0071432701679223;0.23619778534979743;0.06919221257938166;0.0;0.03539451671473712;0.13380061818366096;0.013966406344260251;0.0;0.0;0.13512290508875408;1.0;0.08776830305779572;0.03324772262229147;0.005439344724655555;0.0;0.13247708353570573;0.23619778534979743;0.004334589126298501;0.0;0.23619778534979743;0.23619778534979743;0.0;0.13247708353570573;0.0;0.23619778534979743;0.052392382611676745;0.23619778534979743;0.0;0.03151601213740885;0.0;0.0;0.0;0.06946559382316327;0.0;0.032453259350379245;0.0;0.0;0.23619778534979743;0.0;0.0;0.0;0.0;0.0
GO:0035065;0.0;0.0;0.0;0.0;0.0;0.043980068128400315;0.05929434532703715;0.0;0.014403071439519554;0.043980068128400315;0.018851600756111284;0.043980068128400315;0.0;0.0;0.06348002055417558;0.043980068128400315;0.02466725566763285;0.0;0.02466725566763285;0.12579652003508487;0.013966406344260251;0.0;0.0;0.043980068128400315;0.08776830305779572;1.0;0.03324772262229147;0.015558198673889911;0.0;0.02466725566763285;0.043980068128400315;0.01239825791716216;0.0;0.043980068128400315;0.043980068128400315;0.0;0.02466725566763285;0.0;0.043980068128400315;0.02466725566763285;0.043980068128400315;0.0;0.09014548683041648;0.0;0.0;0.0;0.043980068128400315;0.0;0.09282630209109413;0.0;0.0;0.043980068128400315;0.0;0.0;0.0;0.0;0.0
GO:0043124;0.0;0.0;0.0;0.0;0.0;0.15695412106296228;0.018647767254389533;0.0;0.015136182446102072;0.03324772262229147;0.006590760104905454;0.17475329205241238;0.0;0.0;0.02147192811611379;0.03324772262229147;0.018647767254389533;0.0;0.09831632713424927;0.03324772262229147;0.013966406344260251;0.0;0.0;0.03324772262229147;0.03324772262229147;0.03324772262229147;1.0;0.005439344724655555;0.0;0.018647767254389533;0.03324772262229147;0.013029324657314607;0.0;0.03324772262229147;0.03324772262229147;0.0;0.018647767254389533;0.0;0.05027381613000608;0.03324772262229147;0.03324772262229147;0.0;0.03151601213740885;0.0;0.0;0.0;0.0999392005885697;0.0;0.032453259350379245;0.0;0.0;0.03324772262229147;0.0;0.0;0.0;0.0;0.0
GO:0045944;0.0;0.0;0.0;0.0;0.0;0.005439344724655555;0.00937984314110079;0.0;0.155161534124081;0.005439344724655555;0.8252985449443214;0.005439344724655555;0.0;0.0;0.051113932974103576;0.005439344724655555;0.005439344724655555;0.0;0.0030507844279764845;0.015558198673889911;0.0023002922159567813;0.0;0.0;0.005439344724655555;0.005439344724655555;0.015558198673889911;0.005439344724655555;1.0;0.0;0.005439344724655555;0.005439344724655555;0.13531635682768936;0.0;0.005439344724655555;0.005439344724655555;0.0;0.0030507844279764845;0.0;0.005439344724655555;0.0030507844279764845;0.005439344724655555;0.0;0.16980440134560842;0.0;0.0;0.0;0.005439344724655555;0.0;0.16760549890937199;0.0;0.0;0.005439344724655555;0.0;0.0;0.0;0.0;0.0
GO:0006468;0.018943192534739486;0.0;0.8271243819215042;0.0;0.028930983336468746;0.0;0.0;0.029127459814823467;0.0;0.0;0.0;0.0;0.0;0.018943192534739486;0.0;0.018943192534739486;0.0;0.018943192534739486;0.0;0.0;0.05725626386898747;0.007108444289664222;0.01462944302603509;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.018943192534739486;0.0;0.018943192534739486;0.0;0.018943192534739486;0.0;0.0;0.018943192534739486;0.0;0.0;0.018943192534739486;0.7257167746113345;0.0;0.052364803152556746;0.018943192534739486;0.45493232499459707;0.0;0.0;0.0;0.018943192534739486;0.09444804572463693;0.018943192534739486;0.0;0.2518435840432719;0.018943192534739486;0.018943192534739486;0.018943192534739486
GO:0042753;0.0;0.0;0.0;0.0;0.0;0.10670910421988877;0.14320866110675187;0.0;0.002824277217674385;0.16471921010149962;0.006590760104905454;0.09908801506273343;0.0;0.0;0.004006471090965158;0.1927430309596824;0.12336509031237468;0.0;0.03539451671473712;0.07504522384066935;0.013966406344260251;0.0;0.0;0.07578685955298041;0.13247708353570573;0.02466725566763285;0.018647767254389533;0.005439344724655555;0.0;1.0;0.17353293208718226;0.0024311562656152597;0.0;0.19138589159077335;0.1685090979943731;0.0;0.13517754678824462;0.0;0.14585226884500263;0.052392382611676745;0.1927430309596824;0.0;0.017676496697276965;0.0;0.0;0.0;0.03896141220011865;0.0;0.018202173841719307;0.0;0.0;0.16898161555990643;0.0;0.0;0.0;0.0;0.0
GO:0043401;0.1308438738678979;0.0;0.01934375686286401;0.0;0.007057077111086225;0.1902552005276086;0.14320866110675187;0.00470405917850377;0.00503549750813152;0.2936833419951913;0.006590760104905454;0.176667307943996;0.0;0.03261432980414468;0.0071432701679223;0.7550975251547541;0.06919221257938166;0.06735583592789457;0.03539451671473712;0.13380061818366096;0.013966406344260251;0.007108444289664222;0.01462944302603509;0.13512290508875408;0.23619778534979743;0.043980068128400315;0.03324772262229147;0.005439344724655555;0.018943192534739486;0.17353293208718226;1.0;0.004334589126298501;0.07750509165065662;0.30939761919805536;0.7332372093942711;0.0;0.13517754678824462;0.04124057718599388;0.26004484677644485;0.052392382611676745;0.7550975251547541;0.016620707704463857;0.03151601213740885;0.005791764842280598;0.04626498821526307;0.041639583502808816;0.06946559382316327;0.0;0.032453259350379245;0.03629149989017136;0.01639109160754358;0.7352932850914597;0.0;0.021522845044846663;0.1308438738678979;0.1308438738678979;0.04124057718599388
GO:0000122;0.0;0.0;0.0;0.0;0.0;0.004334589126298501;0.007474754431633435;0.0;0.8608065279148356;0.004334589126298501;0.13356406145528946;0.004334589126298501;0.0;0.0;0.2010517316640836;0.004334589126298501;0.0024311562656152597;0.0;0.004334589126298501;0.01239825791716216;0.0018330924277329649;0.0;0.0;0.004334589126298501;0.004334589126298501;0.01239825791716216;0.013029324657314607;0.13531635682768936;0.0;0.0024311562656152597;0.004334589126298501;1.0;0.0;0.004334589126298501;0.004334589126298501;0.0;0.0024311562656152597;0.0;0.004334589126298501;0.004334589126298501;0.004334589126298501;0.0;0.13531635682768936;0.0;0.0;0.0;0.013029324657314607;0.0;0.13356406145528946;0.0;0.0;0.004334589126298501;0.0;0.0;0.0;0.0;0.0
GO:0000086;0.07750509165065662;0.0;0.01934375686286401;0.0;0.007057077111086225;0.0;0.0;0.00470405917850377;0.0;0.0;0.0;0.0;0.0;0.03261432980414468;0.0;0.07750509165065662;0.0;0.06735583592789457;0.0;0.0;0.013966406344260251;0.007108444289664222;0.01462944302603509;0.0;0.0;0.0;0.0;0.0;0.018943192534739486;0.0;0.07750509165065662;0.0;1.0;0.0;0.07750509165065662;0.0;0.0;0.04124057718599388;0.0;0.0;0.07750509165065662;0.016620707704463857;0.0;0.005791764842280598;0.04626498821526307;0.041639583502808816;0.0;0.0;0.0;0.03629149989017136;0.01639109160754358;0.07750509165065662;0.0;0.021522845044846663;0.07750509165065662;0.07750509165065662;0.04124057718599388
GO:0045595;0.0;0.0;0.0;0.0;0.0;0.1902552005276086;0.14320866110675187;0.0;0.00503549750813152;0.2936833419951913;0.006590760104905454;0.176667307943996;0.0;0.0;0.0071432701679223;0.3412282527245799;0.06919221257938166;0.0;0.03539451671473712;0.13380061818366096;0.013966406344260251;0.0;0.0;0.13512290508875408;0.23619778534979743;0.043980068128400315;0.03324772262229147;0.005439344724655555;0.0;0.19138589159077335;0.30939761919805536;0.004334589126298501;0.0;1.0;0.30044045879705283;0.0;0.13517754678824462;0.0;0.26004484677644485;0.052392382611676745;0.3412282527245799;0.0;0.03151601213740885;0.0;0.0;0.0;0.20357515319586372;0.0;0.032453259350379245;0.0;0.0;0.3012829260339449;0.0;0.0;0.0;0.0;0.0
