;GO:0007093;GO:0007098;GO:1990090;GO:0000733;GO:0045766;GO:0110032;GO:0071373;GO:0045892;GO:0045893;GO:0044320;GO:0071930;GO:1902042;GO:0036120;GO:0008631;GO:0008630;GO:0007265;GO:0000077;GO:0072332;GO:0048255;GO:0000070;GO:0033762;GO:0031100;GO:0070317;GO:0071922;GO:0043009;GO:0007076;GO:0006260;GO:0008285;GO:0045787;GO:1904117;GO:0006303;GO:0045944;GO:0006301;GO:0006302;GO:0071392;GO:0071398;GO:0048146;GO:0071314;GO:0071158;GO:0070345;GO:0030521;GO:0010994;GO:2000378;GO:0016579;GO:0045717;GO:0006270;GO:1903671;GO:0070979;GO:0000729;GO:0007088;GO:0000724;GO:0007089;GO:1990314;GO:0007080;GO:0085020;GO:0018108;GO:0030071;GO:0006366;GO:0046777;GO:0006367;GO:0043392;GO:0031398;GO:0071732;GO:0072425;GO:0016572;GO:0010458;GO:0071456;GO:0010575;GO:0010971;GO:0045739;GO:1904385;GO:0045737;GO:0007064;GO:1900740;GO:1904668;GO:0008156;GO:0071681;GO:0051574;GO:0051572;GO:0051573;GO:0051571;GO:0031145;GO:0070512;GO:0035067;GO:0044818;GO:0000079;GO:0006978;GO:2000617;GO:0000122;GO:0051984;GO:0031536;GO:0000086;GO:0006977;GO:0000083;GO:0000082;GO:0034644;GO:0071356;GO:0035335;GO:0032467;GO:0051865;GO:0033314;GO:0070936;GO:0006351;GO:0046600;GO:0045599;GO:0006633;GO:0006359;GO:0006349;GO:0044030;GO:0043065;GO:2000620;GO:0033147;GO:0071466
GO:0071930;0.3467493891750634;0.29796955072319165;0.01468324974140624;0.01468324974140624;0.042064647228987374;0.047799631016701725;0.01468324974140624;0.27448591511204373;0.15831211565824807;0.01468324974140624;1.0;0.13839445927415203;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.047799631016701725;0.2639988711854729;0.3467493891750634;0.0;0.0;0.13839445927415203;0.047799631016701725;0.0;0.3467493891750634;0.01468324974140624;0.13839445927415203;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.15831211565824807;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.13839445927415203;0.047799631016701725;0.01468324974140624;0.198940861166088;0.01468324974140624;0.24937783908455946;0.01468324974140624;0.12804570306913615;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.3467493891750634;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.10900961301269105;0.01468324974140624;0.13839445927415203;0.01468324974140624;0.3467493891750634;0.01468324974140624;0.042064647228987374;0.047799631016701725;0.14416800614326972;0.01468324974140624;0.10900961301269105;0.3467493891750634;0.047799631016701725;0.10900961301269105;0.25994020127029144;0.01468324974140624;0.10900961301269105;0.20539045317781315;0.20539045317781315;0.10900961301269105;0.01468324974140624;0.10900961301269105;0.20539045317781315;0.3467493891750634;0.10900961301269105;0.047799631016701725;0.10900961301269105;0.27448591511204373;0.047799631016701725;0.047799631016701725;0.3467493891750634;0.3467493891750634;0.6591818127725666;0.3467493891750634;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.3467493891750634;0.01468324974140624;0.01468324974140624;0.13839445927415203;0.13839445927415203;0.01468324974140624;0.15831211565824807;0.1356691921375081;0.14416800614326972;0.047799631016701725;0.10900961301269105;0.13839445927415203;0.01468324974140624
GO:1902042;0.13839445927415203;0.0;0.0;0.0;0.042064647228987374;0.047799631016701725;0.0;0.13839445927415203;0.047799631016701725;0.0;0.13839445927415203;1.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.047799631016701725;0.13839445927415203;0.0;0.0;0.0;0.13839445927415203;0.047799631016701725;0.0;0.0;0.0;0.13839445927415203;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.13839445927415203;0.047799631016701725;0.0;0.13839445927415203;0.0;0.13839445927415203;0.0;0.12804570306913615;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.036692364793703955;0.047799631016701725;0.0;0.13839445927415203;0.0;0.0;0.0;0.042064647228987374;0.047799631016701725;0.1492331351584338;0.0;0.047799631016701725;0.0;0.39270824469682775;0.047799631016701725;0.13839445927415203;0.0;0.047799631016701725;0.13839445927415203;0.13839445927415203;0.047799631016701725;0.0;0.047799631016701725;0.13839445927415203;0.13839445927415203;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.047799631016701725;0.047799631016701725;0.0;0.13839445927415203;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.13839445927415203;0.0;0.0;0.13839445927415203;0.13839445927415203;0.0;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.24871540093336741;0.047799631016701725;0.274741083875601;0.0
GO:0036120;0.01468324974140624;0.01468324974140624;0.43444947863983363;0.01468324974140624;0.0;0.0;0.33202122880245893;0.0;0.0;0.33202122880245893;0.01468324974140624;0.0;1.0;0.01468324974140624;0.1912422969752877;0.01468324974140624;0.1912422969752877;0.01468324974140624;0.0;0.01468324974140624;0.29398683082268945;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.33202122880245893;0.1912422969752877;0.0;0.1912422969752877;0.1912422969752877;0.33202122880245893;0.26838521347675653;0.0;0.33202122880245893;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.1912422969752877;0.0;0.33202122880245893;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.2473380912762773;0.1912422969752877;0.01468324974140624;0.01468324974140624;0.2473380912762773;0.0;0.0;0.0;0.33202122880245893;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.33202122880245893;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.1912422969752877;0.0;0.0;0.0;0.0;0.01468324974140624;0.1912422969752877;0.01468324974140624;0.01468324974140624;0.1912422969752877;0.26838521347675653;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.2473380912762773
GO:0008631;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.042064647228987374;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;1.0;0.4848200193406333;0.24553006275393716;0.047799631016701725;0.4848200193406333;0.047799631016701725;0.01468324974140624;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.047799631016701725;0.01468324974140624;0.24553006275393716;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.24553006275393716;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.24553006275393716;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624
GO:0008630;0.047799631016701725;0.01468324974140624;0.1912422969752877;0.01468324974140624;0.042064647228987374;0.047799631016701725;0.1912422969752877;0.047799631016701725;0.047799631016701725;0.1912422969752877;0.047799631016701725;0.047799631016701725;0.1912422969752877;0.4848200193406333;1.0;0.24553006275393716;0.32330823750762483;0.4848200193406333;0.047799631016701725;0.01468324974140624;0.11807622278079505;0.0;0.047799631016701725;0.047799631016701725;0.0;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.1912422969752877;0.32330823750762483;0.047799631016701725;0.32330823750762483;0.32330823750762483;0.1912422969752877;0.1912422969752877;0.047799631016701725;0.1912422969752877;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.32330823750762483;0.047799631016701725;0.1912422969752877;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.047799631016701725;0.24991089615047335;0.32330823750762483;0.01468324974140624;0.01468324974140624;0.24991089615047335;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.1912422969752877;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.1912422969752877;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.32330823750762483;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.32330823750762483;0.047799631016701725;0.01468324974140624;0.1912422969752877;0.1912422969752877;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.1912422969752877
GO:0007265;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.042064647228987374;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.24553006275393716;0.24553006275393716;1.0;0.047799631016701725;0.24553006275393716;0.047799631016701725;0.01468324974140624;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.047799631016701725;0.01468324974140624;0.24553006275393716;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.24553006275393716;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.24553006275393716;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624
GO:0000077;0.49828803942410677;0.01468324974140624;0.1912422969752877;0.01468324974140624;0.042064647228987374;0.28025216105938716;0.1912422969752877;0.13839445927415203;0.047799631016701725;0.1912422969752877;0.13839445927415203;0.13839445927415203;0.1912422969752877;0.047799631016701725;0.32330823750762483;0.047799631016701725;1.0;0.047799631016701725;0.13839445927415203;0.01468324974140624;0.11807622278079505;0.0;0.3607519509145562;0.28025216105938716;0.0;0.01468324974140624;0.01468324974140624;0.13839445927415203;0.28025216105938716;0.1912422969752877;0.32330823750762483;0.047799631016701725;0.32330823750762483;0.32330823750762483;0.1912422969752877;0.1912422969752877;0.047799631016701725;0.1912422969752877;0.28025216105938716;0.13839445927415203;0.047799631016701725;0.01468324974140624;0.13839445927415203;0.01468324974140624;0.13839445927415203;0.01468324974140624;0.12804570306913615;0.01468324974140624;0.01468324974140624;0.28025216105938716;0.32330823750762483;0.28025216105938716;0.1912422969752877;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.28025216105938716;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.047799631016701725;0.24991089615047335;0.3607519509145562;0.01468324974140624;0.01468324974140624;0.24991089615047335;0.042064647228987374;0.28025216105938716;0.047799631016701725;0.1912422969752877;0.28025216105938716;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.1912422969752877;0.047799631016701725;0.13839445927415203;0.13839445927415203;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.13839445927415203;0.49828803942410677;0.28025216105938716;0.32330823750762483;0.047799631016701725;0.13839445927415203;0.047799631016701725;0.28025216105938716;0.01468324974140624;0.3607519509145562;0.047799631016701725;0.01468324974140624;0.1912422969752877;0.1912422969752877;0.01468324974140624;0.28025216105938716;0.01468324974140624;0.5468156457062001;0.01468324974140624;0.01468324974140624;0.3607519509145562;0.13839445927415203;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.1912422969752877
GO:0072332;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.042064647228987374;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.4848200193406333;0.4848200193406333;0.24553006275393716;0.047799631016701725;1.0;0.047799631016701725;0.01468324974140624;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.036692364793703955;0.047799631016701725;0.01468324974140624;0.24553006275393716;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.5069811531378834;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.5069811531378834;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624
GO:0048255;0.13839445927415203;0.0;0.0;0.0;0.11511873865597294;0.11511873865597294;0.0;0.2639988711854729;0.2298366916985153;0.0;0.2639988711854729;0.13839445927415203;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.047799631016701725;1.0;0.0;0.0;0.0;0.13839445927415203;0.047799631016701725;0.0;0.0;0.0;0.13839445927415203;0.11511873865597294;0.0;0.0;0.2298366916985153;0.0;0.0;0.0;0.0;0.11511873865597294;0.0;0.11511873865597294;0.13839445927415203;0.047799631016701725;0.0;0.198940861166088;0.0;0.198940861166088;0.0;0.12804570306913615;0.0;0.0;0.047799631016701725;0.0;0.11511873865597294;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.036692364793703955;0.17825033928423412;0.0;0.13839445927415203;0.0;0.0;0.0;0.11511873865597294;0.11511873865597294;0.17825033928423412;0.0;0.17825033928423412;0.0;0.16702085169111647;0.17825033928423412;0.25303108789522155;0.0;0.17825033928423412;0.20539045317781315;0.20539045317781315;0.17825033928423412;0.0;0.17825033928423412;0.20539045317781315;0.13839445927415203;0.10900961301269105;0.047799631016701725;0.17825033928423412;0.2639988711854729;0.11511873865597294;0.11511873865597294;0.0;0.13839445927415203;0.15191422087961767;0.0;0.0;0.0;0.0;0.11511873865597294;0.0;0.13839445927415203;0.0;0.0;0.13839445927415203;0.13839445927415203;0.0;0.15191422087961767;0.1356691921375081;0.14416800614326972;0.11511873865597294;0.17825033928423412;0.13839445927415203;0.0
GO:0000070;0.3467493891750634;0.29796955072319165;0.01468324974140624;0.39997710149953447;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.3467493891750634;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.39997710149953447;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.12408495164008174;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.3467493891750634;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.12408495164008174;0.3467493891750634;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.39997710149953447;0.20695866249713105;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.3467493891750634;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.3467493891750634;0.3467493891750634;0.3467493891750634;0.3467493891750634;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.3467493891750634;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624
GO:0033762;0.0;0.0;0.29398683082268945;0.0;0.0;0.0;0.4244063890694312;0.0;0.0;0.33550924974192214;0.0;0.0;0.29398683082268945;0.0;0.11807622278079505;0.0;0.11807622278079505;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4244063890694312;0.11807622278079505;0.0;0.11807622278079505;0.11807622278079505;0.33550924974192214;0.26593385309172635;0.0;0.32007381485369474;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.4244063890694312;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3124087993136719;0.11807622278079505;0.0;0.0;0.19673256925640645;0.0;0.0;0.0;0.4244063890694312;0.0;0.0;0.0;0.0;0.0;0.32007381485369474;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.11807622278079505;0.21955571243929653;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19673256925640645
GO:0031100;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.16985210689062205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0070317;0.3607519509145562;0.0;0.0;0.0;0.042064647228987374;0.3306880877895893;0.0;0.13839445927415203;0.047799631016701725;0.0;0.13839445927415203;0.13839445927415203;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.3607519509145562;0.047799631016701725;0.13839445927415203;0.0;0.0;0.0;1.0;0.3306880877895893;0.0;0.0;0.0;0.13839445927415203;0.28025216105938716;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.3306880877895893;0.13839445927415203;0.047799631016701725;0.0;0.13839445927415203;0.0;0.13839445927415203;0.0;0.12804570306913615;0.0;0.0;0.3306880877895893;0.0;0.3306880877895893;0.0;0.0;0.0;0.0;0.3306880877895893;0.0;0.0;0.0;0.036692364793703955;0.047799631016701725;0.0;0.4266380432663339;0.0;0.0;0.0;0.042064647228987374;0.3306880877895893;0.047799631016701725;0.0;0.28025216105938716;0.0;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.0;0.047799631016701725;0.13839445927415203;0.13839445927415203;0.047799631016701725;0.0;0.047799631016701725;0.13839445927415203;0.4266380432663339;0.28025216105938716;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.047799631016701725;0.3306880877895893;0.0;0.4266380432663339;0.047799631016701725;0.0;0.0;0.0;0.0;0.3306880877895893;0.0;0.4266380432663339;0.0;0.0;0.4266380432663339;0.13839445927415203;0.0;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.0
GO:0071922;0.28025216105938716;0.0;0.0;0.0;0.042064647228987374;0.3306880877895893;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.28025216105938716;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.3306880877895893;1.0;0.0;0.0;0.0;0.047799631016701725;0.28025216105938716;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.3306880877895893;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.042064647228987374;0.0;0.0;0.3306880877895893;0.0;0.3306880877895893;0.0;0.0;0.0;0.0;0.554395415990829;0.0;0.0;0.0;0.5120539328906056;0.047799631016701725;0.0;0.3306880877895893;0.0;0.0;0.0;0.042064647228987374;0.3306880877895893;0.047799631016701725;0.0;0.28025216105938716;0.0;0.3687578888699542;0.17530917548795347;0.047799631016701725;0.0;0.4090611830041668;0.4090611830041668;0.4090611830041668;0.4090611830041668;0.0;0.4090611830041668;0.4090611830041668;0.3306880877895893;0.28025216105938716;0.047799631016701725;0.4090611830041668;0.047799631016701725;0.5269573504908229;0.3306880877895893;0.0;0.3306880877895893;0.047799631016701725;0.0;0.0;0.0;0.0;0.3306880877895893;0.0;0.3306880877895893;0.0;0.0;0.3306880877895893;0.047799631016701725;0.0;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.4090611830041668;0.047799631016701725;0.0
GO:0043009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16985210689062205;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007076;0.3467493891750634;0.29796955072319165;0.01468324974140624;0.5173914965786629;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.3467493891750634;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.39997710149953447;0.0;0.0;0.0;0.0;0.0;1.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.12408495164008174;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.3467493891750634;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.12408495164008174;0.3467493891750634;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.39997710149953447;0.20695866249713105;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.3467493891750634;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.3467493891750634;0.3467493891750634;0.3467493891750634;0.3467493891750634;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.3467493891750634;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624
