;GO:0007093;GO:0007098;GO:1990090;GO:0000733;GO:0045766;GO:0110032;GO:0071373;GO:0045892;GO:0045893;GO:0044320;GO:0071930;GO:1902042;GO:0036120;GO:0008631;GO:0008630;GO:0007265;GO:0000077;GO:0072332;GO:0048255;GO:0000070;GO:0033762;GO:0031100;GO:0070317;GO:0071922;GO:0043009;GO:0007076;GO:0006260;GO:0008285;GO:0045787;GO:1904117;GO:0006303;GO:0045944;GO:0006301;GO:0006302;GO:0071392;GO:0071398;GO:0048146;GO:0071314;GO:0071158;GO:0070345;GO:0030521;GO:0010994;GO:2000378;GO:0016579;GO:0045717;GO:0006270;GO:1903671;GO:0070979;GO:0000729;GO:0007088;GO:0000724;GO:0007089;GO:1990314;GO:0007080;GO:0085020;GO:0018108;GO:0030071;GO:0006366;GO:0046777;GO:0006367;GO:0043392;GO:0031398;GO:0071732;GO:0072425;GO:0016572;GO:0010458;GO:0071456;GO:0010575;GO:0010971;GO:0045739;GO:1904385;GO:0045737;GO:0007064;GO:1900740;GO:1904668;GO:0008156;GO:0071681;GO:0051574;GO:0051572;GO:0051573;GO:0051571;GO:0031145;GO:0070512;GO:0035067;GO:0044818;GO:0000079;GO:0006978;GO:2000617;GO:0000122;GO:0051984;GO:0031536;GO:0000086;GO:0006977;GO:0000083;GO:0000082;GO:0034644;GO:0071356;GO:0035335;GO:0032467;GO:0051865;GO:0033314;GO:0070936;GO:0006351;GO:0046600;GO:0045599;GO:0006633;GO:0006359;GO:0006349;GO:0044030;GO:0043065;GO:2000620;GO:0033147;GO:0071466
GO:0071930;0.49059285161816546;0.3945741449369984;0.01957001359577429;0.017659794945153594;0.06144475937465925;0.053850618625840056;0.016542012253947143;0.4723883499504133;0.27756188683142524;0.01788048761237731;1.0;0.18196494885661285;0.018571933505860526;0.059829841314888735;0.06572342758279962;0.07222016321964497;0.1910463259509383;0.06485218253718107;0.34958984436335955;0.45233352280004935;0.0;0.0;0.1826288962950491;0.05548353548255347;0.0;0.4323415071982298;0.021344573854575905;0.22626460517178315;0.07476077595485593;0.016542012253947143;0.01982144355999913;0.27162578265453496;0.01982144355999913;0.02147813777024576;0.019269451414091393;0.01982144355999913;0.06444168885358036;0.016542012253947143;0.06641421610033017;0.16064169802991204;0.06390153993849595;0.017043617088630857;0.26673270827064194;0.02233790802176929;0.3083095427171351;0.01911377124220526;0.16388987889329162;0.019072139574988347;0.018793571078130664;0.07053382854642229;0.020540446236642355;0.054758207775648764;0.017659794945153594;0.4559159029792652;0.017532779044369076;0.02173738053617767;0.0641787514327549;0.023987756031928202;0.0218054670890184;0.02157480869171149;0.049596334902827874;0.15455156669391754;0.018307684229438063;0.1694476624384488;0.01898513217417398;0.4222531297182943;0.020831789118631077;0.054258224715113074;0.061655648908341625;0.19383780404249298;0.01788048761237731;0.14332892198696748;0.4266921800979272;0.06118030945748723;0.1341416910313091;0.34362615880069164;0.017043617088630857;0.131962894812845;0.23529079348574028;0.24702660178719893;0.13591770269913406;0.019269451414091393;0.11549868529668768;0.2570831188409784;0.4513774961122349;0.15378976799573504;0.0595985606966608;0.12911196036525655;0.4574602730538286;0.0618039145768774;0.05548353548255347;0.49637741436538346;0.469875433109193;0.8523081785504136;0.49059285161816546;0.02036470446401519;0.021031984384445788;0.020714994840789015;0.06284830663696661;0.019872260366623797;0.4222531297182943;0.01974202850009074;0.02691987698256535;0.16525221038610885;0.18501437936798548;0.020873666878203672;0.20420317088956547;0.17043800476010454;0.18292648950469703;0.0774036521805592;0.12000582639932032;0.17109913459042744;0.019872260366623797
GO:1902042;0.23872703501585246;0.0;0.0;0.0;0.07545029552274876;0.06284830663696661;0.0;0.30484594397519144;0.10782958025686834;0.0;0.18196494885661285;1.0;0.0;0.07114649461741368;0.07963867307538637;0.08938158034851151;0.23169062577424096;0.0783630254331796;0.22034204299450807;0.0;0.0;0.0;0.21942563736374537;0.06508381250634568;0.0;0.0;0.0;0.2856023251289652;0.09330589023726608;0.0;0.0;0.10488045790744338;0.0;0.0;0.0;0.0;0.07776446589311098;0.0;0.0806552032145233;0.18843741777355508;0.07697924810649531;0.0;0.22366229140709268;0.0;0.2029907531942725;0.0;0.19572483520508416;0.0;0.0;0.08681284211409893;0.0;0.06408801570823591;0.0;0.0;0.0;0.0;0.07738189250116176;0.0;0.0;0.0;0.05988225723739629;0.08266254373530744;0.0;0.200670435203442;0.0;0.0;0.0;0.0648956086849059;0.07374330593708489;0.24199537383397834;0.0;0.07545594335985084;0.0;0.6002759533091377;0.06972276648428098;0.21988876052804932;0.0;0.0683844064831006;0.18555428339594493;0.19647907569850853;0.07081968628358437;0.0;0.0585250000880146;0.20599072508296;0.21586209668966932;0.08216608746614387;0.07081968628358437;0.06664526249056335;0.292623926087428;0.07395550568218885;0.06508381250634568;0.0;0.2265485949520932;0.07395550568218885;0.0;0.0;0.0;0.0;0.07545594335985084;0.0;0.19938398752695569;0.0;0.0;0.1948131343823926;0.22287831915076411;0.0;0.07374330593708489;0.06288395815859812;0.0723095596143837;0.5071075171725338;0.06118030945748724;0.4029778348195418;0.0
GO:0036120;0.024079670312129507;0.022309929290988698;0.6650336007844254;0.019992662136233234;0.0;0.0;0.41995309570092604;0.0;0.0;0.4584854322669292;0.018571933505860526;0.0;1.0;0.020919068091574542;0.30343122645976733;0.02599536310006183;0.3048250398458404;0.022941277152828832;0.0;0.02192969260898353;0.4439979210140499;0.0;0.0;0.0;0.0;0.020827074288089328;0.024849124238011815;0.0;0.0;0.41995309570092604;0.2970720905913963;0.0;0.2970720905913963;0.3260081212795534;0.4992969766051642;0.4169044071963898;0.0;0.41995309570092604;0.0;0.0;0.022554873086026602;0.01920656017453798;0.0;0.026205792853120427;0.0;0.021876643500360515;0.0;0.02182212351854227;0.021458197157809184;0.0;0.3095402566487247;0.0;0.452078958432864;0.02212876516863006;0.01983002654283323;0.02538312307691892;0.0;0.02850587585787385;0.025476012282727677;0.025161723587948322;0.0;0.0;0.35083029247665;0.2657176837704528;0.021708291142540363;0.020275980933668718;0.40692023083410045;0.0;0.0;0.0;0.4584854322669292;0.0;0.0205180357274168;0.021458197157809184;0.0;0.0;0.43430342890890145;0.0;0.0;0.0;0.0;0.022080823654154244;0.0;0.0;0.021876643500360515;0.0;0.27126266979558283;0.0;0.0;0.0;0.0;0.024409384928318303;0.29837717640604394;0.021708291142540363;0.024079670312129507;0.3064800929450244;0.4464750810276571;0.023999945204943005;0.0;0.022875990475104722;0.020275980933668718;0.02270358440312335;0.032744130416609944;0.0;0.0;0.024213190317556237;0.0;0.021006549578978136;0.0;0.0;0.0;0.0;0.38534411113440725
GO:0008631;0.07733453384262934;0.022031708705166797;0.022194025132937306;0.01976894614374969;0.07059184766059587;0.059829841314888735;0.01837872977948846;0.09708420467403224;0.0992394996394377;0.020045915875616153;0.059829841314888735;0.07114649461741368;0.020919068091574542;1.0;0.7592194351498159;0.428385348207746;0.07519270691529353;0.7477780254904428;0.07172169412910705;0.02166081769932617;0.0;0.0;0.07144050906540693;0.0618523158608756;0.0;0.02058440795226302;0.02450445774128601;0.09140537236002434;0.08680422389249653;0.01837872977948846;0.022517958521720307;0.09673608170525928;0.022517958521720307;0.02468065813041035;0.02180825303985434;0.022517958521720307;0.07319527800174228;0.01837872977948846;0.07575071298434458;0.0618523158608756;0.19201047916043187;0.01900000024168065;0.07273933480933588;0.025822754070076257;0.06637474900666725;0.021609059926712387;0.06073584800599659;0.021555863886025588;0.021200691870145665;0.08115715289806069;0.023450496235711462;0.060952265659301896;0.01976894614374969;0.021855017004798284;0.01960991546369627;0.02502359105622119;0.07285624337220238;0.02805322836159505;0.025113862813378313;0.02480839246240189;0.05635334037172908;0.0775186751330593;0.02058440795226302;0.33725216414041775;0.021444785313718844;0.020045915875616153;0.023831002950211393;0.06126870467937275;0.06962191934245267;0.07297115504360976;0.020045915875616153;0.07114649461741368;0.020282476753109246;0.06901641438639028;0.06602727066403506;0.07158262816365918;0.01900000024168065;0.06482580186057778;0.060952265659301896;0.064355530819282;0.06701017296196998;0.02180825303985434;0.05589885281590537;0.06730269514903457;0.07034580963380963;0.07708191952617716;0.3442079284410335;0.06326088124749005;0.09348395615560047;0.06981103252214887;0.0618523158608756;0.024076727534893844;0.37817336135475804;0.06981103252214887;0.023755879488898044;0.023221708248255764;0.024093356294993446;0.02367828058242477;0.07114649461741368;0.022583564940960716;0.06525717393093446;0.022415522267312474;0.032148284253497694;0.06383782472827598;0.07249921009613941;0.0238858231549749;0.06962191934245267;0.059472514351682666;0.06834256379738393;0.09038759047147672;0.058316287791600224;0.06637474900666725;0.022583564940960716
GO:0008630;0.08747344433409793;0.024685276070704996;0.3241702756589377;0.02187933015567858;0.08023874253019306;0.06572342758279962;0.2629538971050173;0.11361642954208616;0.11657946442536275;0.2893931230603255;0.06572342758279962;0.07963867307538637;0.30343122645976733;0.7592194351498159;1.0;0.48958100926773324;0.573187386504322;0.8406713569153074;0.0803600775377202;0.02422060435538844;0.19718640580794247;0.0;0.08000724645397596;0.06817213179273886;0.0;0.022882608116611785;0.027832085986273396;0.10591556192847153;0.0997866167158083;0.2629538971050173;0.5570182191492898;0.11313994074613334;0.5570182191492898;0.6178403349545142;0.31786465956034493;0.3294857084632188;0.08221459324206887;0.2629538971050173;0.08545253404615648;0.06817213179273886;0.21541808677333754;0.020941342333104795;0.08163980323688914;0.029545249457887536;0.07370729797609471;0.024155908982977235;0.06774330359205051;0.024089453878974987;0.023646741634018104;0.09239599409888209;0.5830664493142215;0.06708038150796272;0.2849677986102222;0.024463672647002596;0.021684700450242282;0.02850371808085919;0.08178710128360518;0.03250196163765369;0.02862090350545896;0.02822483377302972;0.06332047602035212;0.08770910781572627;0.38946508445989736;0.4925555771649264;0.0239508132967792;0.022219098842393394;0.458974095985023;0.06840688282099032;0.07773329798883478;0.08193193984420934;0.2893931230603255;0.07963867307538637;0.022510103516895807;0.0769792481064953;0.07327905342515352;0.08018553589487594;0.27275095636596036;0.07180212848235264;0.06708038150796272;0.07122564328418697;0.07449169931295294;0.024405093716766656;0.061010348396489174;0.07485336292471116;0.0786367838587727;0.08715038854950233;0.5038486595305227;0.06988723614925;0.10871656926091;0.0779691184375589;0.06817213179273886;0.027281604107980594;0.5597335926199756;0.0779691184375589;0.02687038375776948;0.3410988614051354;0.35560793351916;0.026771146406670145;0.07963867307538637;0.025380168802871007;0.07233172117171338;0.025168125965450382;0.038129065354817124;0.07059204865979604;0.08133744158015184;0.027036752673587714;0.07773329798883478;0.06617539909006624;0.07614187847853186;0.10455140654452652;0.06390153993849595;0.07370729797609471;0.33056454565327964
GO:0007265;0.09937083403814799;0.027735982573042727;0.02799372293708131;0.024242713280608143;0.09168026421600069;0.07222016321964497;0.02218483009939226;0.13453847621533813;0.13871330030338383;0.024660550263540332;0.07222016321964497;0.08938158034851151;0.02599536310006183;0.428385348207746;0.48958100926773324;1.0;0.09586217321296964;0.48022512520177835;0.0902913017367326;0.02715072339287213;0.0;0.0;0.08984611482907459;0.07518783092193837;0.0;0.02548057513173678;0.03177223251543537;0.12387341481584702;0.11557142413894535;0.02218483009939226;0.028511049150082367;0.13387085802608556;0.028511049150082367;0.03206908406384338;0.02738276430600496;0.028511049150082367;0.09263921492940011;0.02218483009939226;0.09677097435088775;0.07518783092193837;0.24240467790494793;0.023096448141110063;0.09191006592100831;0.03402441616329195;0.08197761790417253;0.02706945423451794;0.07572159598759334;0.026986029182053135;0.026431675479201756;0.10577249122381753;0.03002268829124381;0.07386199582970429;0.024242713280608143;0.027456531329293966;0.024003994591082614;0.03265048947135027;0.09209679752542795;0.03800598767827344;0.032804343827091735;0.032285077558512676;0.07137951236086079;0.09967507443033165;0.02548057513173678;0.41547327536314504;0.026812163448350888;0.024660550263540332;0.030649211038968508;0.07655163951309055;0.08698848946789037;0.09228049390020739;0.024660550263540332;0.08938158034851151;0.025019536715524083;0.08604527998296149;0.08144822462825842;0.09007101231929512;0.023096448141110063;0.07962773896933067;0.07386199582970429;0.07891936526755448;0.08294908217461933;0.02738276430600496;0.0665693157398131;0.08339777763919948;0.0881214953788242;0.09895413275429014;0.42608055582269017;0.07727952323186994;0.12772201323836166;0.08728391481189418;0.07518783092193837;0.03105685936777355;0.47937645118088157;0.08728391481189418;0.030525063523694097;0.029648713399095604;0.031084533052571913;0.030397059836462462;0.08938158034851151;0.02861630629743199;0.08027958551586702;0.02834702924220515;0.04593270193987138;0.07814224402552226;0.091527023673713;0.030739947228591042;0.08698848946789037;0.0737679575807404;0.0850003962804328;0.1220115284806414;0.07002629921499125;0.08197761790417253;0.02861630629743199
GO:0000077;0.9167029299864694;0.024805458431646284;0.32576162980082257;0.021973691153118542;0.08068227217621983;0.3868734773849897;0.26400000690179953;0.3312229911239342;0.11740466694087809;0.2906606821515869;0.1910463259509383;0.23169062577424096;0.3048250398458404;0.07519270691529353;0.573187386504322;0.09586217321296964;1.0;0.08330017818411711;0.23379960616037065;0.02433629411160358;0.1981400016576078;0.0;0.6067551257063;0.4013469846684593;0.0;0.022985841799558752;0.02798495726226084;0.30862857151054207;0.588596176885496;0.26400000690179953;0.559797685364559;0.11391700626225008;0.559797685364559;0.6212617976316472;0.319394561098083;0.331129809793488;0.08262414521133224;0.26400000690179953;0.5036080370056806;0.1981936507270417;0.08173827980302897;0.021027770085949665;0.23754125703159287;0.029717577738028852;0.21435761143856918;0.024270980061372346;0.20717361923858849;0.024203891186529592;0.023757001743890862;0.5447580253022104;0.5861126608295066;0.3948934678916318;0.2861968054181912;0.02458170174462512;0.021777386563907243;0.028664077683402157;0.4818990388543382;0.032710628723118806;0.02878258810947527;0.02838206211117324;0.06363696280715367;0.08817538610015216;0.39122213570349484;0.5520242251647978;0.024063934073774686;0.022316419816850137;0.4614162527693886;0.06872898983451801;0.4579010926609881;0.08233867361280854;0.2906606821515869;0.46917917748286686;0.022609996151078903;0.07733818721470351;0.07360424240847331;0.2332893277849632;0.2738766364618219;0.07211431340038266;0.1950067673097308;0.20710926797202414;0.07482776469631591;0.024522556886335638;0.06123559620907536;0.2177057394285278;0.8236554770010033;0.5136670680114104;0.5061217462567454;0.07018295748380543;0.31684431013577413;0.0783373701186196;0.4013469846684593;0.02742847204772619;0.6276904955801627;0.0783373701186196;0.027012845974040803;0.34286121214555726;0.35752382164029584;0.026912555517990037;0.46917917748286686;0.025507230101963606;0.8310808388411194;0.025293067798171198;0.038416560238936935;0.5350474062016176;0.23665716229874145;0.027180989205474744;0.07809932022861969;0.06647678782443585;0.07649303326812498;0.10521462886522945;0.06414868515542474;0.21435761143856918;0.3322194582321081
GO:0072332;0.08593687797707988;0.024286344850750423;0.024483731597494816;0.02156535982546319;0.0787706568766409;0.06485218253718107;0.019921509271399407;0.1110376923428142;0.11386607622749224;0.02189537351534798;0.06485218253718107;0.0783630254331796;0.022941277152828832;0.7477780254904428;0.8406713569153074;0.48022512520177835;0.08330017818411711;1.0;0.0790614028266923;0.02383643374802551;0.0;0.0;0.07871985935145236;0.06723521889285847;0.0;0.022539409182826105;0.027326005275628427;0.10367109616187965;0.09779194737175553;0.019921509271399407;0.024878546225230565;0.11058254436793338;0.024878546225230565;0.027545300255035644;0.0240150954509017;0.024878546225230565;0.08085579312838481;0.019921509271399407;0.08398555117395635;0.06723521889285847;0.2118951324788672;0.020653538310306335;0.08029978152981906;0.028975586763599563;0.07261328593649387;0.023773771751884165;0.06669386966148262;0.02370939980386463;0.023280422135229694;0.0906833147949667;0.02602181388298135;0.06617303721314609;0.02156535982546319;0.024071814958686693;0.02137625180786892;0.027973150421994348;0.08044227959096657;0.031813904622362346;0.028086005238189823;0.027704502853945264;0.06227052019628245;0.08616432404125486;0.022539409182826105;0.36857525084477805;0.023575087122226664;0.02189537351534798;0.026491174610834008;0.06733695110169212;0.07651749458230399;0.08058239008367911;0.02189537351534798;0.0783630254331796;0.022177906355851287;0.07578673710350312;0.07219762376875083;0.07889245109732353;0.020653538310306335;0.07076354262155429;0.06617303721314609;0.07020354897953406;0.07337445465055234;0.0240150954509017;0.06025886400317226;0.07372532542994609;0.0773927800472402;0.08562505193198701;0.7782375059883295;0.06890292803816472;0.10635314549334811;0.07674598508334764;0.06723521889285847;0.026795169693174213;0.8631207406315334;0.07674598508334764;0.026398376190253838;0.0257404036179392;0.026815767066611942;0.026302588427909522;0.0783630254331796;0.024958653317629684;0.07127787059666692;0.024753566778468447;0.03718559390854899;0.0695879295749403;0.08000724645397597;0.026558934077118315;0.07651749458230399;0.06517362167135549;0.07497497367007282;0.10236378724640362;0.06307762537370064;0.07261328593649387;0.024958653317629684
GO:0048255;0.24096667853870637;0.0;0.0;0.0;0.20850064439597285;0.15244134093957587;0.0;0.5885035709288987;0.5248605055551051;0.0;0.34958984436335955;0.22034204299450807;0.0;0.07172169412910705;0.0803600775377202;0.0902913017367326;0.23379960616037065;0.0790614028266923;1.0;0.0;0.0;0.0;0.22131633087204614;0.06556482722805101;0.0;0.0;0.0;0.2888137660081522;0.22710282597000858;0.0;0.0;0.5103339113250995;0.0;0.0;0.0;0.0;0.1889410959648379;0.0;0.19602904222572154;0.18983010158506936;0.07765307256550204;0.0;0.32433693778355344;0.0;0.2941219559974286;0.0;0.19735022511429126;0.0;0.0;0.08767077493395135;0.0;0.1554701910904634;0.0;0.0;0.0;0.0;0.07806281552641119;0.0;0.0;0.0;0.06041350300683145;0.31115753273944224;0.0;0.2022505674802161;0.0;0.0;0.0;0.1790891551994391;0.1790891551994391;0.2915972559937175;0.0;0.28379780612855765;0.0;0.2574206075640463;0.26206390451580264;0.40550125449564645;0.0;0.256994390981439;0.27738397220576816;0.2938412690456158;0.26622002736404504;0.0;0.21969584291593247;0.30818127559835423;0.21769162194583058;0.18913593986045882;0.07138959245943555;0.250409068419414;0.5646371210148419;0.17960882469442968;0.15790373377678915;0.0;0.2285645954509917;0.23701731781563806;0.0;0.0;0.0;0.0;0.18328405772488499;0.0;0.20094384634094317;0.0;0.0;0.19630202680777056;0.22482924575137636;0.0;0.23633154599978867;0.2044637083957372;0.21988444054570133;0.23732359439886996;0.22973277564966546;0.20460778556164572;0.0
GO:0000070;0.5919832941893656;0.4699000349508884;0.023334952359942086;0.5630340494336681;0.0;0.0;0.019154254597201287;0.0;0.0;0.02097206752162638;0.45233352280004935;0.0;0.02192969260898353;0.02166081769932617;0.02422060435538844;0.02715072339287213;0.02433629411160358;0.02383643374802551;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.5873622200167102;0.025902777123047487;0.0;0.0;0.019154254597201287;0.023693315540895175;0.0;0.023693315540895175;0.026099741444467528;0.022908878776287125;0.023693315540895175;0.0;0.019154254597201287;0.0;0.0;0.02341956077964511;0.16757924355465892;0.0;0.02738035647615656;0.0;0.022689173704861985;0.0;0.022630534039172655;0.022239386255313888;0.0;0.024727980747086084;0.0;0.020669107130772676;0.5422188685915919;0.020495327744062996;0.026483550509237536;0.0;0.02990115970505792;0.026584684340687864;0.026242629469851887;0.0;0.0;0.02156219976803395;0.02110621004689814;0.1902113572258956;0.49526172549903646;0.02515144778424353;0.0;0.0;0.0;0.02097206752162638;0.0;0.5783438548744705;0.3134615098984239;0.0;0.0;0.01983002654283323;0.0;0.0;0.0;0.0;0.022908878776287125;0.0;0.0;0.5358117080077891;0.0;0.02156219976803395;0.0;0.0;0.0;0.0;0.6004264849178319;0.5620786771114467;0.5315364277495047;0.5919832941893656;0.024473722121535486;0.02544385826778117;0.02498139262978561;0.0;0.02376596059175926;0.49526172549903646;0.02357993351109733;0.0345986560261356;0.0;0.0;0.02521251911030107;0.0;0.021754626933136182;0.0;0.0;0.0;0.0;0.02376596059175926
GO:0033762;0.0;0.0;0.47278912798384404;0.0;0.0;0.0;0.5590514728513178;0.0;0.0;0.48434370397398135;0.0;0.0;0.4439979210140499;0.0;0.19718640580794247;0.0;0.1981400016576078;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5590514728513178;0.192841552983341;0.0;0.192841552983341;0.21268956365977287;0.5295980100270413;0.434321966042712;0.0;0.42161885924347986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20136939552905267;0.0;0.6037321512415428;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4638261601453391;0.17155777137262462;0.0;0.0;0.34133104909161327;0.0;0.0;0.0;0.6126762902370922;0.0;0.0;0.0;0.0;0.0;0.43664445228437915;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17530505266560534;0.0;0.0;0.0;0.0;0.0;0.19373246772914945;0.0;0.0;0.19927292619200895;0.385415607370489;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32229985737209144
GO:0031100;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.3306715009852609;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0070317;0.6252704971750019;0.0;0.0;0.0;0.0758263571794751;0.4363845258522763;0.0;0.30671400255068326;0.10850638569045677;0.0;0.1826288962950491;0.21942563736374537;0.0;0.07144050906540693;0.08000724645397596;0.08984611482907459;0.6067551257063;0.07871985935145236;0.22131633087204614;0.0;0.0;0.0;1.0;0.4519653239460584;0.0;0.0;0.0;0.2872413485565807;0.5500268241216496;0.0;0.0;0.10552063865666818;0.0;0.0;0.0;0.0;0.07811585720617979;0.0;0.5606055091444754;0.18914953071421428;0.0773235632694168;0.0;0.22466622972975497;0.0;0.20381735028376935;0.0;0.19655556817502634;0.0;0.0;0.6036210709059;0.0;0.44502442263303305;0.0;0.0;0.0;0.0;0.5377515967381906;0.0;0.0;0.0;0.06015370107204083;0.08305970765499979;0.0;0.6211106127249049;0.0;0.0;0.0;0.06517362167135549;0.5123575673296217;0.077860640420229;0.0;0.4443422763132858;0.0;0.07337445465055234;0.07000510814587257;0.22085903513871188;0.0;0.06865599171551477;0.18624473214553228;0.19725338994078997;0.07111100032014889;0.0;0.05872380459802082;0.20684198626810593;0.6683351683328794;0.48404544149064144;0.07111100032014889;0.06690318348275413;0.29434477455182806;0.07427324689229522;0.4519653239460584;0.0;0.7015722992256498;0.07427324689229522;0.0;0.0;0.0;0.0;0.5243088835521115;0.0;0.6171129038988775;0.0;0.0;0.6029103882667982;0.22387521619324888;0.0;0.0740592224856726;0.06314496779019174;0.07261328593649387;0.09801153941230961;0.06139759641738171;0.20381735028376935;0.0
GO:0071922;0.4117280326453988;0.0;0.0;0.0;0.06388247547797929;0.38384698505560694;0.0;0.0861353586526052;0.08782769436667205;0.0;0.05548353548255347;0.06508381250634568;0.0;0.0618523158608756;0.06817213179273886;0.07518783092193837;0.4013469846684593;0.06723521889285847;0.06556482722805101;0.0;0.0;0.0;0.4519653239460584;1.0;0.0;0.0;0.0;0.08163549610284085;0.4569993378658076;0.0;0.0;0.0858612175733499;0.0;0.0;0.0;0.0;0.06679410581653009;0.0;0.4767731947527288;0.05721857929509224;0.06621397879346244;0.0;0.06641421610033017;0.0;0.061067703802464346;0.0;0.05570241043814931;0.0;0.0;0.5075327271107976;0.0;0.3905158538021924;0.0;0.0;0.0;0.0;0.7714235533639718;0.0;0.0;0.0;0.7174674045095564;0.07037587566113378;0.0;0.4182668881732333;0.0;0.0;0.0;0.05615028101693404;0.44142124756825135;0.06660741936166652;0.0;0.3815903745891705;0.0;0.48831274315275214;0.22289173796905926;0.06544859303304613;0.0;0.5113654949358936;0.4830681328921947;0.5079441401584124;0.5272066317485818;0.0;0.4457493546457738;0.5293216905535646;0.4456238292304433;0.41050640762753154;0.06160516693876491;0.4999651856359101;0.08328946695206205;0.70516326575969;0.3958503898601153;0.0;0.4645561760684547;0.06396446292750321;0.0;0.0;0.0;0.0;0.4502637582340212;0.0;0.4159259598180762;0.0;0.0;0.4075773346683189;0.06621397879346244;0.0;0.06380566320889053;0.05463796075480087;0.06272948316682497;0.08082269079993237;0.46365903178116563;0.061067703802464346;0.0
GO:0043009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3306715009852609;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007076;0.5582023351506742;0.44502278237288306;0.02209050384407466;0.6936997975665347;0.0;0.0;0.018307684229438063;0.0;0.0;0.019961425850583678;0.4323415071982298;0.0;0.020827074288089328;0.02058440795226302;0.022882608116611785;0.02548057513173678;0.022985841799558752;0.022539409182826105;0.0;0.5873622200167102;0.0;0.0;0.0;0.0;0.0;1.0;0.024378322370658467;0.0;0.0;0.018307684229438063;0.02241140053959446;0.0;0.02241140053959446;0.0245527070099931;0.021708291142540363;0.02241140053959446;0.0;0.018307684229438063;0.0;0.0;0.02216631393546865;0.15992328806272188;0.0;0.02568272069272882;0.0;0.021510911652872108;0.0;0.021458197157809184;0.02110621004689814;0.0;0.023334952359942086;0.0;0.01968676996160056;0.5137421029844795;0.019529053387198653;0.024892068995282617;0.0;0.02788803645717215;0.02498139262978561;0.024679116965582587;0.0;0.0;0.020495327744062996;0.020082913816025467;0.18040832387970887;0.471395116384523;0.023711688573120053;0.0;0.0;0.0;0.019961425850583678;0.0;0.5501460330558364;0.29748952572614945;0.0;0.0;0.018924080213231;0.0;0.0;0.0;0.0;0.021708291142540363;0.0;0.0;0.5079866928366913;0.0;0.020495327744062996;0.0;0.0;0.0;0.0;0.5657033094327478;0.5315364277495047;0.5041423257256535;0.5582023351506742;0.02310840246881013;0.023971407136822265;0.02356048679189128;0.0;0.022476386615345928;0.471395116384523;0.022309929290988698;0.03193153105353898;0.0;0.0;0.02376596059175926;0.0;0.020669107130772676;0.0;0.0;0.0;0.0;0.022476386615345928
