;GO:1905662;GO:2001294;GO:0032693;GO:1902950;GO:0007016;GO:0000187;GO:0022011;GO:0000184;GO:0032728;GO:0002638;GO:0019886;GO:0051127;GO:0050710;GO:0065003;GO:1902564;GO:0060236;GO:0001954;GO:0002922;GO:0002924;GO:0032436;GO:0031103;GO:0051898;GO:0006383;GO:0034453;GO:0006384;GO:0043409;GO:0038095;GO:0042795;GO:0038096;GO:0045944;GO:0006302;GO:0043403;GO:0030889;GO:0071397;GO:0016476;GO:0050852;GO:0006273;GO:0000723;GO:1904646;GO:0006307;GO:0071260;GO:0002622;GO:0002503;GO:0001811;GO:0002506;GO:0016064;GO:0001814;GO:2001199;GO:0060441;GO:0006085;GO:0006366;GO:0060445;GO:0048714;GO:1990166;GO:0002316;GO:0043031;GO:0051607;GO:0019048;GO:1905064;GO:0071219;GO:0035511;GO:0033173;GO:0043318;GO:0010470;GO:0006897;GO:0000147;GO:0043434;GO:0006898;GO:0006412;GO:0010906;GO:0045860;GO:0002605;GO:0010469;GO:1904261;GO:0050766;GO:0030336;GO:0016567;GO:0050765;GO:0008360;GO:0046718;GO:1902894;GO:0051103;GO:0010717;GO:0006614;GO:0046321;GO:0051106;GO:0060333;GO:0006471;GO:0006351;GO:0006355;GO:1905898;GO:0006633;GO:0006359;GO:1901216;GO:0006357;GO:0009617;GO:0006625;GO:0045089;GO:0006509;GO:0045087;GO:0046330;GO:0045088;GO:0031643
GO:0019886;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008754391999442696;0.0;0.0;0.0;0.0;0.0;0.0;0.015345541423299216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07979355434688268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02247754451120141;0.0;0.0426828282620585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07979355434688268;0.0;0.0;0.0
GO:0051127;0.006632043898410674;0.00545265430154653;0.007231634624028868;0.019496268075859507;0.01854596284507612;0.006435763527272785;0.00545265430154653;0.006226389026249012;0.012893521181677893;0.007231634624028868;0.0;1.0;0.012893521181677893;0.01854596284507612;0.012893521181677893;0.03106774409518299;0.012893521181677893;0.012893521181677893;0.007231634624028868;0.006312618325767675;0.01854596284507612;0.012893521181677893;0.00545265430154653;0.01854596284507612;0.00545265430154653;0.007811829587677589;0.012893521181677893;0.00238705476236372;0.012893521181677893;0.016294308724158792;0.00545265430154653;0.0;0.012893521181677893;0.00545265430154653;0.019496268075859507;0.012893521181677893;0.00545265430154653;0.01854596284507612;0.00545265430154653;0.00545265430154653;0.00545265430154653;0.007231634624028868;0.01854596284507612;0.004022173553232967;0.01854596284507612;0.0;0.002795007338151127;0.012893521181677893;0.0;0.00545265430154653;0.00545265430154653;0.0;0.0386243243094037;0.0;0.00545265430154653;0.012893521181677893;0.0;0.0;0.012893521181677893;0.00545265430154653;0.00545265430154653;0.012893521181677893;0.0070130133919965405;0.007231634624028868;0.0;0.01854596284507612;0.0;0.0;0.00545265430154653;0.012893521181677893;0.021784663449386885;0.007231634624028868;0.012893521181677893;0.07098509005888283;0.07098509005888283;0.012893521181677893;0.00545265430154653;0.019496268075859507;0.019496268075859507;0.0;0.0038025327237070083;0.00545265430154653;0.012893521181677893;0.0;0.0386243243094037;0.0386243243094037;0.012893521181677893;0.00545265430154653;0.00545265430154653;0.012893521181677893;0.0386243243094037;0.00545265430154653;0.012893521181677893;0.0386243243094037;0.012893521181677893;0.0;0.01854596284507612;0.012893521181677893;0.0;0.0;0.013536890787930196;0.007231634624028868;0.0386243243094037
GO:0050710;0.019935235053695932;0.0;0.08065318401314035;0.014477465185059882;0.006122502278817677;0.0021483781229270334;0.0;0.011101235470132618;0.02143879761865097;0.014477465185059882;0.0;0.012893521181677893;1.0;0.0;0.04351775649661066;0.014477465185059882;0.008120026874367534;0.008120026874367534;0.014477465185059882;0.002107269953595471;0.0;0.04351775649661066;0.0;0.0;0.0;0.023481548285150696;0.014477465185059882;0.0;0.014477465185059882;0.005439344724655555;0.0;0.0;0.04351775649661066;0.0;0.014477465185059882;0.014477465185059882;0.0;0.006122502278817677;0.0;0.0;0.0;0.008120026874367534;0.0;0.007171266608613837;0.0;0.0;0.0049833112693018775;0.04351775649661066;0.0;0.0;0.0;0.0;0.014477465185059882;0.0;0.0;0.04351775649661066;0.0;0.0;0.04351775649661066;0.0;0.0;0.014477465185059882;0.09508809773994886;0.014477465185059882;0.0;0.0;0.0;0.0;0.0;0.014477465185059882;0.0072721277237207;0.014477465185059882;0.014477465185059882;0.014477465185059882;0.0189955851822691;0.04351775649661066;0.0;0.04723594596322357;0.014477465185059882;0.0;0.011430018378593037;0.0;0.014477465185059882;0.0;0.014477465185059882;0.014477465185059882;0.014477465185059882;0.0;0.0;0.014477465185059882;0.014477465185059882;0.0;0.014477465185059882;0.014477465185059882;0.014477465185059882;0.0;0.0;0.008120026874367534;0.0;0.0;0.0045188670929252805;0.008120026874367534;0.014477465185059882
GO:0065003;0.0;0.021378004053483547;0.0;0.0;0.1712133182807591;0.0;0.09232682488924485;0.004694698871299511;0.0;0.0;0.0;0.01854596284507612;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11867652651485136;0.0;0.00576711589335461;0.31402868571993076;0.007057077111086225;0.0;0.04290872884499664;0.00238705476236372;0.008754391999442696;0.0;0.01839543402203674;0.0;0.0;0.0076930480392888665;0.0;0.015345541423299216;0.012663028605139346;0.0625790612651285;0.012292365788604492;0.020156658242207647;0.059997900517474737;0.0;0.7995382133891333;0.0;0.6220572962998341;0.0;0.0;0.0;0.0;0.009479690683486156;0.00576711589335461;0.0;0.0;0.0;0.02247754451120141;0.0;0.0;0.0;0.0;0.05673967337753697;0.009331222518602045;0.05812506406406714;0.0;0.0;0.0;0.1662307189677456;0.0;0.0;0.008364735909909878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02189487228911387;0.0;0.0;0.0;0.0;0.022427595870502328;0.0;0.0;0.0;0.0;0.09232682488924485;0.022277141600228655;0.005791764842280598;0.0;0.0;0.009357536154869063;0.0;0.0;0.0;0.0;0.0482489572446725;0.0;0.0;0.0;0.0;0.0;0.0
GO:1902564;0.019935235053695932;0.0;0.06273419046960249;0.06273419046960249;0.026530212243665967;0.0021483781229270334;0.0;0.011101235470132618;0.03518594629953219;0.17876869340132157;0.0;0.012893521181677893;0.04351775649661066;0.0;1.0;0.06273419046960249;0.03518594629953219;0.06273419046960249;0.04457765227367721;0.002107269953595471;0.0;0.10022929354675525;0.0;0.0;0.0;0.023481548285150696;0.06273419046960249;0.0;0.02070091600076522;0.005439344724655555;0.0;0.0;0.19110944139643868;0.0;0.06273419046960249;0.03628655925051139;0.0;0.01839872054335749;0.0;0.0;0.0;0.06273419046960249;0.0;0.020435394990481425;0.0;0.0;0.01420055057308565;0.0684876225276656;0.0;0.0;0.0;0.0;0.016880480457113135;0.0;0.0;0.7624011765580959;0.0;0.0;0.08080932107087586;0.0;0.0;0.06273419046960249;0.0852283200158066;0.03518594629953219;0.0;0.0;0.0;0.0;0.0;0.06273419046960249;0.0072721277237207;0.17876869340132157;0.06273419046960249;0.030701413535235526;0.04541468016124073;0.15144332855134077;0.0;0.1364397683631041;0.06273419046960249;0.0;0.011430018378593037;0.0;0.06273419046960249;0.0;0.026854176770358458;0.02103116258305158;0.06273419046960249;0.0;0.0;0.032453259350379245;0.06273419046960249;0.0;0.03203300198081839;0.06273419046960249;0.03203300198081839;0.0;0.0;0.045818715188530534;0.0;0.0;0.0045188670929252805;0.06273419046960249;0.038564387547518314
GO:0060236;0.006632043898410674;0.0;0.06244865789208381;0.16835969162438222;0.04708630355157157;0.0021483781229270334;0.0;0.006226389026249012;0.05291017350804523;0.057897580535933114;0.0;0.03106774409518299;0.014477465185059882;0.0;0.06273419046960249;1.0;0.06244865789208381;0.041044485181548206;0.008773946093232619;0.002107269953595471;0.0;0.033344230600658636;0.0;0.0;0.0;0.007811829587677589;0.10146335594481412;0.0;0.02070091600076522;0.005439344724655555;0.0;0.0;0.01572544280588467;0.0;0.16241996484322252;0.03628655925051139;0.0;0.01839872054335749;0.0;0.0;0.0;0.06244865789208381;0.0;0.004022173553232967;0.0;0.0;0.002795007338151127;0.02278442756645844;0.0;0.0;0.0;0.0;0.016880480457113135;0.0;0.0;0.06273419046960249;0.0;0.0;0.026883603995602325;0.0;0.0;0.1113417830352659;0.0070130133919965405;0.06244865789208381;0.0;0.0;0.0;0.0;0.0;0.1113417830352659;0.0072721277237207;0.06244865789208381;0.1113417830352659;0.04642354715648589;0.0686714487475441;0.05038208982079265;0.0;0.06863520807761832;0.16835969162438222;0.0;0.0038025327237070083;0.0;0.1113417830352659;0.0;0.026854176770358458;0.02103116258305158;0.1113417830352659;0.0;0.0;0.032453259350379245;0.09175418373547248;0.0;0.03203300198081839;0.1113417830352659;0.03203300198081839;0.0;0.0;0.02569850411823463;0.0;0.0;0.0045188670929252805;0.06244865789208381;0.038564387547518314
GO:0001954;0.0037197378131258244;0.0;0.06843860095121258;0.08886136231624644;0.05033801934168626;0.0021483781229270334;0.0;0.006226389026249012;0.09433530291830054;0.057897580535933114;0.0;0.012893521181677893;0.008120026874367534;0.0;0.03518594629953219;0.06244865789208381;1.0;0.07317957371918846;0.008773946093232619;0.002107269953595471;0.0;0.018701896024026703;0.0;0.0;0.0;0.004381448366761112;0.056908109707328014;0.0;0.02070091600076522;0.005439344724655555;0.0;0.0;0.008819984476763567;0.0;0.060245470406110946;0.03628655925051139;0.0;0.01839872054335749;0.0;0.0;0.0;0.07265948100401794;0.0;0.004022173553232967;0.0;0.0;0.002795007338151127;0.01277918211453518;0.0;0.0;0.0;0.0;0.016880480457113135;0.0;0.0;0.03518594629953219;0.0;0.0;0.01507830163179511;0.0;0.0;0.0770889190041598;0.0070130133919965405;0.08886136231624644;0.0;0.0;0.0;0.0;0.0;0.07504522384066935;0.0072721277237207;0.08016315007692891;0.08886136231624644;0.030701413535235526;0.04541468016124073;0.028257980116147188;0.0;0.025458449033951783;0.08886136231624644;0.0;0.002132739917691273;0.0;0.08205727199749796;0.0;0.026854176770358458;0.02103116258305158;0.08886136231624644;0.0;0.0;0.018202173841719307;0.09175418373547248;0.0;0.01796646261110231;0.13638272690268344;0.01796646261110231;0.0;0.0;0.045818715188530534;0.0;0.0;0.0045188670929252805;0.08886136231624644;0.038564387547518314
GO:0002922;0.0037197378131258244;0.0;0.041044485181548206;0.041044485181548206;0.030947552014906423;0.006330897823683107;0.0;0.006226389026249012;0.07317957371918846;0.07317957371918846;0.0;0.012893521181677893;0.008120026874367534;0.0;0.06273419046960249;0.041044485181548206;0.07317957371918846;1.0;0.0503441113297053;0.002107269953595471;0.0;0.033344230600658636;0.0;0.0;0.0;0.007811829587677589;0.20630125419359333;0.0;0.2038111268561737;0.005439344724655555;0.0;0.0;0.01572544280588467;0.0;0.041044485181548206;0.35725977199785064;0.0;0.01839872054335749;0.0;0.0;0.0;0.20630125419359333;0.0;0.020216588049429236;0.0;0.0;0.01404850168762975;0.02278442756645844;0.0;0.0;0.0;0.0;0.016880480457113135;0.0;0.0;0.06273419046960249;0.0;0.0;0.01507830163179511;0.0;0.0;0.041044485181548206;0.019770454853934027;0.041044485181548206;0.0;0.0;0.0;0.0;0.0;0.041044485181548206;0.0072721277237207;0.07317957371918846;0.07317957371918846;0.030701413535235526;0.04541468016124073;0.028257980116147188;0.0;0.025458449033951783;0.041044485181548206;0.0;0.002132739917691273;0.0;0.041044485181548206;0.0;0.026854176770358458;0.02103116258305158;0.041044485181548206;0.0;0.0;0.018202173841719307;0.21564751523612624;0.0;0.01796646261110231;0.07317957371918846;0.01796646261110231;0.0;0.0;0.45110873225761083;0.0;0.0;0.013316317802164437;0.20630125419359333;0.038564387547518314
GO:0002924;0.006632043898410674;0.0;0.015643359445194113;0.008773946093232619;0.006615557532157094;0.0021483781229270334;0.0;0.011101235470132618;0.008773946093232619;0.07745764119314734;0.0;0.007231634624028868;0.014477465185059882;0.0;0.04457765227367721;0.008773946093232619;0.008773946093232619;0.0503441113297053;1.0;0.0011819119186969524;0.0;0.0462587366408422;0.0;0.0;0.0;0.02310024063856269;0.04410034807976098;0.0;0.04410034807976098;0.0030507844279764845;0.0;0.0;0.04457765227367721;0.0;0.008773946093232619;0.04410034807976098;0.0;0.006615557532157094;0.0;0.0;0.0;0.09101062935841077;0.0;0.2869410418524355;0.0;0.0;0.19939525407839467;0.04457765227367721;0.0;0.0;0.0;0.0;0.008773946093232619;0.0;0.0;0.04457765227367721;0.0;0.0;0.015643359445194113;0.0;0.0;0.008773946093232619;0.12305089367396926;0.008773946093232619;0.0;0.0;0.0;0.0;0.0;0.008773946093232619;0.004078743882000987;0.04457765227367721;0.015643359445194113;0.008773946093232619;0.008773946093232619;0.015643359445194113;0.0;0.015643359445194113;0.008773946093232619;0.0;0.0038025327237070083;0.0;0.008773946093232619;0.0;0.008773946093232619;0.008773946093232619;0.008773946093232619;0.0;0.0;0.008773946093232619;0.015643359445194113;0.0;0.008773946093232619;0.008773946093232619;0.008773946093232619;0.0;0.0;0.04410034807976098;0.0;0.0;0.0045188670929252805;0.04410034807976098;0.008773946093232619
GO:0032436;0.006027440115892496;0.0;0.0011819119186969524;0.002107269953595471;8.911618800704392E-4;0.07635008270629591;0.0;0.0028410413544833267;0.002107269953595471;0.0011819119186969524;0.0;0.006312618325767675;0.002107269953595471;0.0;0.002107269953595471;0.002107269953595471;0.002107269953595471;0.002107269953595471;0.0011819119186969524;1.0;0.0;0.002107269953595471;0.0;0.0;0.0;0.018726652754664813;0.002107269953595471;0.0;0.002107269953595471;0.02116813645768278;0.0;0.0;0.002107269953595471;0.0;0.002107269953595471;0.002107269953595471;0.0;8.911618800704392E-4;0.0;0.0;0.0;0.0011819119186969524;0.0;0.0011819119186969524;0.0;0.0;0.0011819119186969524;0.002107269953595471;0.0;0.0;0.0;0.0;0.006312618325767675;0.0;0.0;0.002107269953595471;0.0;0.0;0.002107269953595471;0.0;0.0;0.002107269953595471;0.002107269953595471;0.0011819119186969524;0.0;0.0;0.0;0.0;0.0;0.006027440115892496;0.07635008270629591;0.0011819119186969524;0.002107269953595471;0.006312618325767675;0.006312618325767675;0.002107269953595471;0.0;0.002107269953595471;0.002107269953595471;0.0;0.006027440115892496;0.0;0.002107269953595471;0.0;0.02116813645768278;0.02116813645768278;0.002107269953595471;0.0;0.0;0.006027440115892496;0.006312618325767675;0.0;0.006027440115892496;0.006312618325767675;0.006027440115892496;0.0;0.0;0.002107269953595471;0.0;0.0;0.07635008270629591;0.0011819119186969524;0.006312618325767675
GO:0031103;0.0;0.021378004053483547;0.0;0.0;0.11867652651485136;0.0;0.034891802501675354;0.004694698871299511;0.0;0.0;0.0;0.01854596284507612;0.0;0.11867652651485136;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.00576711589335461;0.11867652651485136;0.007057077111086225;0.0;0.034891802501675354;0.00238705476236372;0.008754391999442696;0.0;0.1391500753283148;0.12155971548898187;0.0;0.030916921050813725;0.0;0.015345541423299216;0.012663028605139346;0.0625790612651285;0.049400718762330674;0.020156658242207647;0.14022362758631615;0.0;0.11867652651485136;0.0;0.11867652651485136;0.034891802501675354;0.0;0.0;0.034891802501675354;0.009479690683486156;0.00576711589335461;0.034891802501675354;0.0;0.0;0.02247754451120141;0.0;0.06362127059691568;0.0;0.0;0.14022362758631615;0.009331222518602045;0.034891802501675354;0.0;0.0;0.0;0.11867652651485136;0.034891802501675354;0.0;0.008364735909909878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02189487228911387;0.0;0.0;0.0;0.0;0.022427595870502328;0.0;0.0;0.0;0.0;0.034891802501675354;0.022277141600228655;0.005791764842280598;0.0;0.0;0.009357536154869063;0.0;0.0;0.0;0.034891802501675354;0.0482489572446725;0.0;0.0;0.06362127059691568;0.0;0.0;0.0
GO:0051898;0.019935235053695932;0.0;0.033344230600658636;0.033344230600658636;0.014101234244281155;0.01129208619248899;0.0;0.011101235470132618;0.018701896024026703;0.033344230600658636;0.0;0.012893521181677893;0.04351775649661066;0.0;0.10022929354675525;0.033344230600658636;0.018701896024026703;0.033344230600658636;0.0462587366408422;0.002107269953595471;0.0;1.0;0.0;0.0;0.0;0.18634793239342345;0.033344230600658636;0.0;0.02070091600076522;0.005439344724655555;0.0;0.0;0.04726904759087745;0.0;0.033344230600658636;0.033344230600658636;0.0;0.014101234244281155;0.0;0.0;0.0;0.033344230600658636;0.0;0.021206041745147456;0.0;0.0;0.014736072799042953;0.0684876225276656;0.0;0.0;0.0;0.0;0.016880480457113135;0.0;0.0;0.10022929354675525;0.0;0.0;0.08080932107087586;0.0;0.0;0.033344230600658636;0.021080389778130395;0.018701896024026703;0.0;0.0;0.0;0.0;0.0;0.033344230600658636;0.0072721277237207;0.033344230600658636;0.1574097109116945;0.030701413535235526;0.033344230600658636;0.10022929354675525;0.0;0.10022929354675525;0.033344230600658636;0.0;0.011430018378593037;0.0;0.033344230600658636;0.0;0.026854176770358458;0.02103116258305158;0.033344230600658636;0.0;0.0;0.032453259350379245;0.033344230600658636;0.0;0.03203300198081839;0.033344230600658636;0.03203300198081839;0.0;0.0;0.033344230600658636;0.0;0.0;0.023751608788583584;0.033344230600658636;0.033344230600658636
GO:0006383;0.0;0.02364269671193163;0.0;0.0;0.00576711589335461;0.0;0.00576711589335461;0.15649724724585032;0.0;0.0;0.0;0.00545265430154653;0.0;0.00576711589335461;0.0;0.0;0.0;0.0;0.0;0.0;0.00576711589335461;0.0;1.0;0.00576711589335461;0.8106906578533873;0.0;0.00576711589335461;0.41214635389509;0.00576711589335461;0.0;0.19036456900037046;0.0;0.0;0.00576711589335461;0.0;0.00576711589335461;0.1922461454078232;0.19036456900037046;0.00576711589335461;0.19036456900037046;0.00576711589335461;0.0;0.00576711589335461;0.0;0.00576711589335461;0.0;0.0;0.0;0.0;0.04602719280714628;0.995744138514387;0.0;0.0;0.0;0.00576711589335461;0.0;0.0;0.0;0.0;0.00576711589335461;0.19036456900037046;0.00576711589335461;0.0;0.0;0.0;0.00576711589335461;0.0;0.0;0.17599634687149454;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05214194580361808;0.0;0.0;0.0;0.0;0.19036456900037046;0.0;0.0;0.0;0.0;0.00576711589335461;0.05214194580361808;0.995744138514387;0.0;0.0;0.04602719280714628;0.0;0.0;0.0;0.0;0.00576711589335461;0.0;0.01750103518009864;0.0;0.0;0.0;0.0
GO:0034453;0.0;0.021378004053483547;0.0;0.0;0.274327752643269;0.0;0.10143018562857925;0.004694698871299511;0.0;0.0;0.0;0.01854596284507612;0.0;0.31402868571993076;0.0;0.0;0.0;0.0;0.0;0.0;0.11867652651485136;0.0;0.00576711589335461;1.0;0.007057077111086225;0.0;0.04290872884499664;0.00238705476236372;0.008754391999442696;0.0;0.01839543402203674;0.0;0.0;0.0076930480392888665;0.0;0.015345541423299216;0.012663028605139346;0.08168378765366484;0.012292365788604492;0.020156658242207647;0.059997900517474737;0.0;0.2510779343334511;0.0;0.19534383519953044;0.0;0.0;0.0;0.0;0.009479690683486156;0.00576711589335461;0.0;0.0;0.0;0.02247754451120141;0.0;0.0;0.0;0.0;0.05673967337753697;0.009331222518602045;0.05812506406406714;0.0;0.0;0.0;0.2040500290654076;0.0;0.0;0.008364735909909878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02189487228911387;0.0;0.0;0.0;0.0;0.022427595870502328;0.0;0.0;0.0;0.0;0.10143018562857925;0.022277141600228655;0.005791764842280598;0.0;0.0;0.009357536154869063;0.0;0.0;0.0;0.0;0.06297885424306851;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006384;0.0;0.028930983336468746;0.0;0.0;0.007057077111086225;0.0;0.007057077111086225;0.15649724724585032;0.0;0.0;0.0;0.00545265430154653;0.0;0.007057077111086225;0.0;0.0;0.0;0.0;0.0;0.0;0.007057077111086225;0.0;0.8106906578533873;0.007057077111086225;1.0;0.0;0.007057077111086225;0.33555125844836486;0.007057077111086225;0.0;0.23294441580449518;0.0;0.0;0.007057077111086225;0.0;0.007057077111086225;0.2352468543272055;0.23294441580449518;0.007057077111086225;0.23294441580449518;0.007057077111086225;0.0;0.007057077111086225;0.0;0.007057077111086225;0.0;0.0;0.0;0.0;0.05632233769069016;0.8106906578533873;0.0;0.0;0.0;0.007057077111086225;0.0;0.0;0.0;0.0;0.007057077111086225;0.23294441580449518;0.007057077111086225;0.0;0.0;0.0;0.007057077111086225;0.0;0.0;0.12663858347853743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028930983336468746;0.0;0.0;0.0;0.0;0.23294441580449518;0.0;0.0;0.0;0.0;0.007057077111086225;0.028930983336468746;0.8141555912776021;0.0;0.0;0.05632233769069016;0.0;0.0;0.0;0.0;0.007057077111086225;0.0;0.021415583989235213;0.0;0.0;0.0;0.0
GO:0043409;0.06692778211439378;0.0;0.007811829587677589;0.007811829587677589;0.003303613156096398;0.042371964460413816;0.0;0.03845196965088159;0.004381448366761112;0.007811829587677589;0.0;0.007811829587677589;0.023481548285150696;0.0;0.023481548285150696;0.007811829587677589;0.004381448366761112;0.007811829587677589;0.02310024063856269;0.018726652754664813;0.0;0.18634793239342345;0.0;0.0;0.0;1.0;0.007811829587677589;0.0;0.007811829587677589;0.015558198673889911;0.0;0.0;0.023481548285150696;0.0;0.007811829587677589;0.007811829587677589;0.0;0.003303613156096398;0.0;0.0;0.0;0.007811829587677589;0.0;0.021206041745147456;0.0;0.0;0.014736072799042953;0.023481548285150696;0.0;0.0;0.0;0.0;0.007811829587677589;0.0;0.0;0.023481548285150696;0.0;0.0;0.023481548285150696;0.0;0.0;0.007811829587677589;0.021080389778130395;0.004381448366761112;0.0;0.0;0.0;0.0;0.0;0.02234423499226845;0.09957447831008694;0.007811829587677589;0.036877679134796476;0.007811829587677589;0.007811829587677589;0.023481548285150696;0.0;0.023481548285150696;0.007811829587677589;0.0;0.03837355203214247;0.0;0.007811829587677589;0.0;0.02234423499226845;0.02234423499226845;0.007811829587677589;0.0;0.0;0.02234423499226845;0.007811829587677589;0.0;0.02234423499226845;0.007811829587677589;0.02234423499226845;0.0;0.0;0.007811829587677589;0.0;0.0;0.08912456974840766;0.007811829587677589;0.007811829587677589
GO:0038095;0.006632043898410674;0.021378004053483547;0.056908109707328014;0.10146335594481412;0.04290872884499664;0.0021483781229270334;0.04290872884499664;0.006226389026249012;0.05291017350804523;0.10146335594481412;0.0;0.012893521181677893;0.014477465185059882;0.04290872884499664;0.06273419046960249;0.10146335594481412;0.056908109707328014;0.20630125419359333;0.04410034807976098;0.002107269953595471;0.034891802501675354;0.033344230600658636;0.00576711589335461;0.04290872884499664;0.007057077111086225;0.007811829587677589;1.0;0.00238705476236372;0.20222150511892784;0.005439344724655555;0.01839543402203674;0.0;0.01572544280588467;0.0076930480392888665;0.10146335594481412;0.34815566773319473;0.012663028605139346;0.01839872054335749;0.012292365788604492;0.020156658242207647;0.04290872884499664;0.28603634214143475;0.04290872884499664;0.020216588049429236;0.04290872884499664;0.0;0.01404850168762975;0.02278442756645844;0.0;0.009479690683486156;0.00576711589335461;0.0;0.016880480457113135;0.0;0.02247754451120141;0.06273419046960249;0.0;0.0;0.026883603995602325;0.04290872884499664;0.009331222518602045;0.24762546384942122;0.019770454853934027;0.056908109707328014;0.0;0.03744234482583676;0.0;0.0;0.008364735909909878;0.10146335594481412;0.0072721277237207;0.10146335594481412;0.10146335594481412;0.030701413535235526;0.04541468016124073;0.05038208982079265;0.02189487228911387;0.04539071301822094;0.10146335594481412;0.0;0.0038025327237070083;0.022427595870502328;0.10146335594481412;0.0;0.026854176770358458;0.02103116258305158;0.29525378647403305;0.022277141600228655;0.005791764842280598;0.032453259350379245;0.09175418373547248;0.009357536154869063;0.03203300198081839;0.10146335594481412;0.03203300198081839;0.0;0.014185560839465724;0.12916798948849792;0.0;0.0;0.0045188670929252805;0.28603634214143475;0.038564387547518314
GO:0042795;0.0;0.009785898675344564;0.0;0.0;0.00238705476236372;0.0;0.00238705476236372;0.07957219612503381;0.0;0.0;0.0;0.00238705476236372;0.0;0.00238705476236372;0.0;0.0;0.0;0.0;0.0;0.0;0.00238705476236372;0.0;0.41214635389509;0.00238705476236372;0.33555125844836486;0.0;0.00238705476236372;1.0;0.00238705476236372;0.0;0.07879339680710495;0.0;0.0;0.00238705476236372;0.0;0.00238705476236372;0.07957219612503381;0.07879339680710495;0.00238705476236372;0.07879339680710495;0.00238705476236372;0.0;0.00238705476236372;0.0;0.00238705476236372;0.0;0.0;0.0;0.0;0.019051018190068478;0.4139078885365039;0.0;0.0;0.0;0.00238705476236372;0.0;0.0;0.0;0.0;0.00238705476236372;0.07879339680710495;0.00238705476236372;0.0;0.0;0.0;0.00238705476236372;0.0;0.0;0.07284627632371844;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02158196269176038;0.0;0.0;0.0;0.0;0.07879339680710495;0.0;0.0;0.0;0.0;0.00238705476236372;0.02158196269176038;0.41214635389509;0.0;0.0;0.019051018190068478;0.0;0.0;0.0;0.0;0.00238705476236372;0.0;0.0072438165185977005;0.0;0.0;0.0;0.0
GO:0038096;0.006632043898410674;0.008754391999442696;0.011610595646515674;0.02070091600076522;0.008754391999442696;0.006330897823683107;0.008754391999442696;0.006226389026249012;0.02070091600076522;0.02070091600076522;0.008754391999442696;0.012893521181677893;0.014477465185059882;0.008754391999442696;0.02070091600076522;0.02070091600076522;0.02070091600076522;0.2038111268561737;0.04410034807976098;0.002107269953595471;0.008754391999442696;0.02070091600076522;0.00576711589335461;0.008754391999442696;0.007057077111086225;0.007811829587677589;0.20222150511892784;0.00238705476236372;1.0;0.005439344724655555;0.008754391999442696;0.0;0.01572544280588467;0.0076930480392888665;0.02070091600076522;0.5650782089249732;0.008754391999442696;0.008754391999442696;0.008754391999442696;0.008754391999442696;0.008754391999442696;0.05835815538228922;0.008754391999442696;0.020216588049429236;0.008754391999442696;0.016409428664920383;0.01404850168762975;0.02070091600076522;0.0;0.008754391999442696;0.00576711589335461;0.0;0.016880480457113135;0.0;0.016409428664920383;0.02070091600076522;0.016409428664920383;0.0;0.02070091600076522;0.008754391999442696;0.008754391999442696;0.050521430905414395;0.019770454853934027;0.011610595646515674;0.0;0.008754391999442696;0.0;0.0;0.008364735909909878;0.02070091600076522;0.0072721277237207;0.02070091600076522;0.02070091600076522;0.02070091600076522;0.02070091600076522;0.02070091600076522;0.008754391999442696;0.02070091600076522;0.02070091600076522;0.0;0.0038025327237070083;0.008754391999442696;0.02070091600076522;0.0;0.02070091600076522;0.02070091600076522;0.060238731271920046;0.008754391999442696;0.005791764842280598;0.02070091600076522;0.06100201014844465;0.008754391999442696;0.02070091600076522;0.02070091600076522;0.02070091600076522;0.0;0.008754391999442696;0.2038111268561737;0.0;0.008754391999442696;0.013316317802164437;0.05835815538228922;0.02070091600076522
