;GO:1903364;GO:0032691;GO:0009395;GO:0051491;GO:0043069;GO:0051092;GO:0090291;GO:0030307;GO:0002634;GO:0001666;GO:2000352;GO:0050832;GO:0032720;GO:1902042;GO:0002092;GO:0061043;GO:0050729;GO:0045779;GO:0032715;GO:0002523;GO:0032956;GO:0032959;GO:0072573;GO:0050848;GO:0070433;GO:0071803;GO:0051259;GO:0051017;GO:0038095;GO:0043124;GO:0006661;GO:0038096;GO:0044458;GO:0045824;GO:0002223;GO:0032703;GO:0001922;GO:0019221;GO:0048662;GO:0050691;GO:0050852;GO:0050853;GO:0018119;GO:0071947;GO:0010890;GO:0035372;GO:0002224;GO:0010803;GO:0050869;GO:0010886;GO:0030593;GO:0032496;GO:0019730;GO:0035523;GO:0032534;GO:0035089;GO:0055096;GO:0032495;GO:0007576;GO:0042059;GO:0006644;GO:0002677;GO:1990168;GO:0009749;GO:0002316;GO:0006914;GO:0034148;GO:0016055;GO:0072666;GO:0031397;GO:0051209;GO:0006919;GO:0019722;GO:2001244;GO:0010592;GO:0032480;GO:0034140;GO:0035871;GO:0032088;GO:0034144;GO:0032481;GO:0043312;GO:0006897;GO:0045736;GO:0042742;GO:0019432;GO:0034136;GO:0030177;GO:0010744;GO:0019433;GO:0032237;GO:0008360;GO:0034372;GO:0034371;GO:0070429;GO:0014002;GO:1902897;GO:0090197;GO:0000122;GO:0045471;GO:0070423;GO:0070301;GO:0070936;GO:0007043;GO:0006351;GO:0006633;GO:0002793;GO:0090091;GO:2000349;GO:0071222;GO:0043066;GO:0045087;GO:0006508;GO:0051593;GO:0030035;GO:0031122;GO:2000347;GO:0030036;GO:0070536;GO:0071108
GO:0050853;0.11511873865597294;0.042064647228987374;0.01468324974140624;0.11511873865597294;0.047799631016701725;0.11511873865597294;0.047799631016701725;0.11511873865597294;0.29114835073653533;0.0;0.047799631016701725;0.0;0.042064647228987374;0.1492331351584338;0.11511873865597294;0.1492331351584338;0.21066859409381297;0.042064647228987374;0.042064647228987374;0.20709043845653538;0.047799631016701725;0.01468324974140624;0.20709043845653538;0.1492331351584338;0.29114835073653533;0.11511873865597294;0.01468324974140624;0.01468324974140624;0.38293538010001654;0.1492331351584338;0.01468324974140624;0.39057176820674416;0.01468324974140624;0.29114835073653533;0.39057176820674416;0.042064647228987374;0.20709043845653538;0.2052608479739753;0.047799631016701725;0.2515269417723919;0.441593085819954;1.0;0.01468324974140624;0.01468324974140624;0.11511873865597294;0.0;0.367695780748326;0.1492331351584338;0.2515269417723919;0.11511873865597294;0.20709043845653538;0.0;0.20709043845653538;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.12659489728285286;0.0;0.01468324974140624;0.1492331351584338;0.01468324974140624;0.1492331351584338;0.01468324974140624;0.0;0.20709043845653538;0.01468324974140624;0.29114835073653533;0.2052608479739753;0.0;0.047799631016701725;0.047799631016701725;0.11511873865597294;0.12659489728285286;0.21066859409381297;0.11511873865597294;0.042064647228987374;0.29114835073653533;0.01468324974140624;0.047799631016701725;0.29114835073653533;0.11511873865597294;0.20709043845653538;0.0;0.047799631016701725;0.0;0.01468324974140624;0.29114835073653533;0.21066859409381297;0.11511873865597294;0.01468324974140624;0.11511873865597294;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.29114835073653533;0.01468324974140624;0.047799631016701725;0.11511873865597294;0.047799631016701725;0.0;0.367695780748326;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.11511873865597294;0.11511873865597294;0.1492331351584338;0.01468324974140624;0.047799631016701725;0.20709043845653538;0.0;0.0;0.01468324974140624;0.01468324974140624;0.11511873865597294;0.01468324974140624;0.01468324974140624;0.01468324974140624
GO:0018119;0.0;0.0;0.06927734236639929;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.06886689890529227;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.06927734236639929;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;1.0;0.18032682375526765;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.18032682375526765;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.06927734236639929;0.0;0.18032682375526765;0.0;0.01468324974140624;0.06886689890529227;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.18032682375526765;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.06927734236639929;0.0;0.0;0.0;0.06927734236639929;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.18032682375526765;0.01468324974140624;0.10587402764930422;0.06927734236639929;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.1468397877411918;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.18032682375526765;0.18032682375526765
GO:0071947;0.0;0.0;0.06927734236639929;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.06886689890529227;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.06927734236639929;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.18032682375526765;1.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.4270147659500895;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.06927734236639929;0.0;0.4270147659500895;0.0;0.01468324974140624;0.06886689890529227;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.4270147659500895;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.06927734236639929;0.0;0.0;0.0;0.06927734236639929;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.2991519927136402;0.01468324974140624;0.10587402764930422;0.06927734236639929;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.26577770024764036;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.4270147659500895;0.4270147659500895
GO:0010890;0.11511873865597294;0.042064647228987374;0.0;0.11511873865597294;0.042064647228987374;0.11511873865597294;0.042064647228987374;0.11511873865597294;0.042064647228987374;0.0;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.19673256925640645;0.042064647228987374;0.11511873865597294;0.16702085169111647;0.042064647228987374;0.0;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.11511873865597294;0.0;0.0;0.042064647228987374;0.042064647228987374;0.0;0.11511873865597294;0.0;0.042064647228987374;0.11511873865597294;0.042064647228987374;0.16702085169111647;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.11511873865597294;0.11511873865597294;0.0;0.0;1.0;0.0;0.11511873865597294;0.042064647228987374;0.042064647228987374;0.683847890374163;0.0;0.0;0.0;0.0;0.042064647228987374;0.0;0.042064647228987374;0.0;0.0;0.042064647228987374;0.0;0.042064647228987374;0.0;0.0;0.0;0.0;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.19673256925640645;0.11511873865597294;0.042064647228987374;0.11511873865597294;0.11511873865597294;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.11511873865597294;0.0;0.0;0.042064647228987374;0.0;0.0;0.042064647228987374;0.11511873865597294;0.11511873865597294;0.0;0.19673256925640645;0.16702085169111647;0.0;0.0;0.042064647228987374;0.0;0.19673256925640645;0.19673256925640645;0.042064647228987374;0.0;0.11511873865597294;0.0;0.0;0.0;0.0;0.0;0.19673256925640645;0.11511873865597294;0.042064647228987374;0.0;0.042064647228987374;0.0;0.0;0.0;0.0;0.0;0.11511873865597294;0.0;0.0;0.0
GO:0035372;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34286379866102784;0.0;0.13331334997803274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13331334997803274;0.13331334997803274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002224;0.11511873865597294;0.042064647228987374;0.01468324974140624;0.11511873865597294;0.047799631016701725;0.11511873865597294;0.047799631016701725;0.11511873865597294;0.29114835073653533;0.0;0.047799631016701725;0.0;0.042064647228987374;0.1492331351584338;0.11511873865597294;0.2611260707055071;0.3940665660283042;0.042064647228987374;0.042064647228987374;0.20709043845653538;0.047799631016701725;0.01468324974140624;0.20709043845653538;0.1492331351584338;0.397685014700051;0.11511873865597294;0.01468324974140624;0.01468324974140624;0.3613460286332002;0.1492331351584338;0.01468324974140624;0.367695780748326;0.01468324974140624;0.397685014700051;0.47531348230829473;0.042064647228987374;0.20709043845653538;0.12659489728285286;0.047799631016701725;0.32510388282920627;0.367695780748326;0.367695780748326;0.01468324974140624;0.01468324974140624;0.11511873865597294;0.0;1.0;0.1492331351584338;0.2515269417723919;0.11511873865597294;0.20709043845653538;0.0;0.20709043845653538;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.12659489728285286;0.0;0.01468324974140624;0.1492331351584338;0.01468324974140624;0.32510388282920627;0.01468324974140624;0.0;0.20709043845653538;0.01468324974140624;0.397685014700051;0.12659489728285286;0.0;0.047799631016701725;0.047799631016701725;0.11511873865597294;0.12659489728285286;0.21066859409381297;0.11511873865597294;0.042064647228987374;0.397685014700051;0.01468324974140624;0.047799631016701725;0.397685014700051;0.11511873865597294;0.20709043845653538;0.0;0.047799631016701725;0.0;0.01468324974140624;0.397685014700051;0.21066859409381297;0.11511873865597294;0.01468324974140624;0.11511873865597294;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.397685014700051;0.01468324974140624;0.047799631016701725;0.11511873865597294;0.047799631016701725;0.0;0.5164823342100704;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.11511873865597294;0.11511873865597294;0.1492331351584338;0.01468324974140624;0.047799631016701725;0.20709043845653538;0.0;0.0;0.01468324974140624;0.01468324974140624;0.11511873865597294;0.01468324974140624;0.01468324974140624;0.01468324974140624
GO:0010803;0.047799631016701725;0.042064647228987374;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.1492331351584338;0.0;0.047799631016701725;0.0;0.042064647228987374;0.1786822519641151;0.047799631016701725;0.1492331351584338;0.1492331351584338;0.042064647228987374;0.042064647228987374;0.0;0.047799631016701725;0.0;0.1786822519641151;0.1786822519641151;0.1786822519641151;0.047799631016701725;0.0;0.0;0.1492331351584338;0.1786822519641151;0.0;0.1492331351584338;0.0;0.1492331351584338;0.1492331351584338;0.042064647228987374;0.036692364793703955;0.047799631016701725;0.047799631016701725;0.1492331351584338;0.1492331351584338;0.1492331351584338;0.0;0.0;0.042064647228987374;0.0;0.1492331351584338;1.0;0.047799631016701725;0.042064647228987374;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.1786822519641151;0.0;0.1492331351584338;0.0;0.0;0.0;0.0;0.1786822519641151;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.1786822519641151;0.047799631016701725;0.042064647228987374;0.1786822519641151;0.0;0.047799631016701725;0.1786822519641151;0.042064647228987374;0.0;0.0;0.047799631016701725;0.0;0.0;0.1786822519641151;0.1786822519641151;0.047799631016701725;0.0;0.042064647228987374;0.047799631016701725;0.0;0.0;0.1786822519641151;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.1492331351584338;0.0;0.0;0.0;0.0;0.0;0.042064647228987374;0.047799631016701725;0.1786822519641151;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0
GO:0050869;0.047799631016701725;0.12804570306913615;0.0;0.047799631016701725;0.13839445927415203;0.047799631016701725;0.13839445927415203;0.047799631016701725;0.2515269417723919;0.0;0.13839445927415203;0.0;0.12804570306913615;0.13839445927415203;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.12804570306913615;0.12804570306913615;0.0;0.047799631016701725;0.0;0.13839445927415203;0.047799631016701725;0.38719244885860515;0.047799631016701725;0.0;0.0;0.2515269417723919;0.13839445927415203;0.0;0.2515269417723919;0.0;0.38719244885860515;0.2515269417723919;0.12804570306913615;0.036692364793703955;0.047799631016701725;0.13839445927415203;0.2515269417723919;0.2515269417723919;0.2515269417723919;0.0;0.0;0.042064647228987374;0.0;0.2515269417723919;0.047799631016701725;1.0;0.042064647228987374;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.13839445927415203;0.0;0.12804570306913615;0.0;0.0;0.0;0.0;0.38719244885860515;0.047799631016701725;0.0;0.13839445927415203;0.13839445927415203;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.12804570306913615;0.38719244885860515;0.0;0.12804570306913615;0.38719244885860515;0.042064647228987374;0.0;0.0;0.13839445927415203;0.0;0.0;0.38719244885860515;0.047799631016701725;0.047799631016701725;0.0;0.042064647228987374;0.047799631016701725;0.0;0.0;0.38719244885860515;0.0;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.0;0.2515269417723919;0.0;0.0;0.0;0.0;0.0;0.042064647228987374;0.047799631016701725;0.13839445927415203;0.0;0.13839445927415203;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0
GO:0010886;0.11511873865597294;0.042064647228987374;0.0;0.11511873865597294;0.042064647228987374;0.11511873865597294;0.042064647228987374;0.11511873865597294;0.042064647228987374;0.0;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.19673256925640645;0.042064647228987374;0.11511873865597294;0.16702085169111647;0.042064647228987374;0.0;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.11511873865597294;0.0;0.0;0.042064647228987374;0.042064647228987374;0.0;0.11511873865597294;0.0;0.042064647228987374;0.11511873865597294;0.042064647228987374;0.16702085169111647;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.11511873865597294;0.11511873865597294;0.0;0.0;0.683847890374163;0.0;0.11511873865597294;0.042064647228987374;0.042064647228987374;1.0;0.0;0.0;0.0;0.0;0.042064647228987374;0.0;0.042064647228987374;0.0;0.0;0.042064647228987374;0.0;0.042064647228987374;0.0;0.0;0.0;0.0;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.19673256925640645;0.11511873865597294;0.042064647228987374;0.11511873865597294;0.11511873865597294;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.11511873865597294;0.0;0.0;0.042064647228987374;0.0;0.0;0.042064647228987374;0.11511873865597294;0.11511873865597294;0.0;0.19673256925640645;0.16702085169111647;0.0;0.0;0.042064647228987374;0.0;0.19673256925640645;0.19673256925640645;0.042064647228987374;0.0;0.11511873865597294;0.0;0.0;0.0;0.0;0.0;0.19673256925640645;0.11511873865597294;0.042064647228987374;0.0;0.042064647228987374;0.0;0.0;0.0;0.0;0.0;0.11511873865597294;0.0;0.0;0.0
GO:0030593;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39853853920543625;0.0;0.01468324974140624;0.20709043845653538;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.20709043845653538;0.01468324974140624;0.0;0.20709043845653538;0.0;0.20709043845653538;0.01468324974140624;0.0;0.0;0.20709043845653538;0.20709043845653538;0.01468324974140624;0.01468324974140624;0.0;0.0;0.20709043845653538;0.0;0.0;0.0;1.0;0.0;0.20709043845653538;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.20709043845653538;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.20709043845653538;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.20709043845653538;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.20709043845653538;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624
GO:0032496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.307600388966433;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.307600388966433;0.0;0.0;0.0;0.0;0.26593385309172635;0.0;0.0;0.0;0.0;0.0;0.26593385309172635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.307600388966433;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26593385309172635;0.0;0.26593385309172635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41798950575418226;0.0;0.11807622278079505;0.0;0.26593385309172635;0.0;0.0;0.0;0.0;0.0;0.0
GO:0019730;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.338324475896317;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20709043845653538;0.0;0.0;0.20709043845653538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20709043845653538;0.0;0.0;0.20709043845653538;0.0;0.20709043845653538;0.0;0.0;0.0;0.20709043845653538;0.20709043845653538;0.0;0.0;0.0;0.0;0.20709043845653538;0.0;0.0;0.0;0.20709043845653538;0.307600388966433;1.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.20709043845653538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20709043845653538;0.0;0.0;0.338324475896317;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.20709043845653538;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.307600388966433;0.0;0.27263387928650545;0.0;0.25275595634260717;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035523;0.0;0.0;0.06927734236639929;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.06886689890529227;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.06927734236639929;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.18032682375526765;0.4270147659500895;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;1.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.06927734236639929;0.0;0.4270147659500895;0.0;0.01468324974140624;0.06886689890529227;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.4270147659500895;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.06927734236639929;0.0;0.0;0.0;0.06927734236639929;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.2991519927136402;0.01468324974140624;0.10587402764930422;0.06927734236639929;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.26577770024764036;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.4270147659500895;0.4270147659500895
GO:0032534;0.047799631016701725;0.042064647228987374;0.0;0.4809107501384471;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.20397374928165476;0.042064647228987374;0.0;0.047799631016701725;0.0;0.042064647228987374;0.047799631016701725;0.20397374928165476;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.0;0.20397374928165476;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.30562333868781577;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.036692364793703955;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.0;0.0;0.042064647228987374;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.0;0.0;0.0;0.0;1.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.042064647228987374;0.0;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.4809107501384471;0.042064647228987374;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.042064647228987374;0.20397374928165476;0.0;0.0;0.047799631016701725;0.0;0.20397374928165476;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.042064647228987374;0.20397374928165476;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0
GO:0035089;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;1.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624
GO:0055096;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.0;0.047799631016701725;0.0;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.12659489728285286;0.047799631016701725;0.01468324974140624;0.12659489728285286;0.01468324974140624;0.042064647228987374;0.12659489728285286;0.042064647228987374;0.036692364793703955;0.12659489728285286;0.047799631016701725;0.042064647228987374;0.12659489728285286;0.12659489728285286;0.01468324974140624;0.01468324974140624;0.042064647228987374;0.0;0.12659489728285286;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.0;0.0;0.01468324974140624;0.047799631016701725;0.01468324974140624;1.0;0.0;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.12659489728285286;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.12659489728285286;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.0;0.047799631016701725;0.0;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.12659489728285286;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624
GO:0032495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26593385309172635;0.11807622278079505;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.26593385309172635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3265069239385585;0.0;0.3265069239385585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26593385309172635;0.0;0.11807622278079505;0.0;0.3265069239385585;0.0;0.0;0.0;0.0;0.0;0.0
