;GO:0016525;GO:0060760;GO:0035563;GO:0016925;GO:0015031;GO:0042531;GO:0045648;GO:0060368;GO:0007259;GO:0032727;GO:0002479;GO:0045893;GO:0032728;GO:0019885;GO:2000110;GO:2000373;GO:0045655;GO:0003340;GO:1904469;GO:0042542;GO:0006974;GO:0061326;GO:0071360;GO:0051770;GO:0046597;GO:0051097;GO:0050727;GO:0035549;GO:0033003;GO:0050689;GO:0071407;GO:0035666;GO:0050688;GO:0008285;GO:0043367;GO:0043124;GO:0045669;GO:0045944;GO:0006302;GO:0048661;GO:0006659;GO:0019060;GO:2000778;GO:1990668;GO:0070102;GO:0070106;GO:0016579;GO:0034165;GO:0000209;GO:0032020;GO:1902741;GO:0002230;GO:0016064;GO:0001937;GO:0034157;GO:0038114;GO:0006366;GO:0009597;GO:0032091;GO:0051607;GO:0072308;GO:2000553;GO:1900182;GO:0032480;GO:0002053;GO:0007221;GO:0033209;GO:0072136;GO:0010742;GO:0070757;GO:0030336;GO:0060340;GO:0051591;GO:0000079;GO:0000122;GO:0032869;GO:0072162;GO:0045351;GO:0017121;GO:0034127;GO:0071357;GO:0034124;GO:0045070;GO:0002819;GO:0045071;GO:0050776;GO:0035458;GO:0060333;GO:0006471;GO:0050709;GO:0006351;GO:0039530;GO:1900245;GO:0060338;GO:1900246;GO:0046725;GO:0060334;GO:0046967;GO:0060335;GO:0060337;GO:0006511;GO:0045089;GO:0045087;GO:0034356;GO:0071346;GO:2001034
GO:0002479;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.6372271208935817;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1555251309544034;0.0;0.0;0.21559644594001073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2729908140673348;0.0;0.0;0.0;0.0;0.0;0.0;0.23893149858391022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11193813665187201;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33256686015570913;0.0;0.0;0.0
GO:0045893;0.1623595975764814;0.23482327963914681;0.13875424895222185;0.0;0.0;0.392848202389333;0.24801311847341836;0.21963885801705113;0.22929210451669216;0.2154609997623813;0.0;1.0;0.2154609997623813;0.0;0.1918432803616386;0.12220479067673339;0.20685884723616432;0.1646176323009582;0.20320887193369144;0.0;0.0;0.0;0.0;0.5268350695483587;0.16889985011450076;0.13275631394135812;0.1879388949749557;0.20320652682141963;0.2348049611392485;0.14029590984670331;0.0;0.19376487628861253;0.17197963112716497;0.23483684439180433;0.0;0.19164782933093688;0.27665545801094227;0.9728419195819074;0.0;0.3127098654620938;0.0;0.0;0.21204709103832564;0.0;0.22930401079163146;0.22930401079163146;0.0;0.22877363818429067;0.0;0.0;0.20320652682141963;0.1652603389917026;0.0;0.21547232663871688;0.22877363818429067;0.22930401079163146;0.0;0.0;0.13875675750584576;0.0;0.17012112401293858;0.14419462738020541;0.21990519743544604;0.17984390730018823;0.31271042753103284;0.9598193757052891;0.22930401079163146;0.0;0.0;0.22930401079163146;0.2027894385604633;0.22172317937800481;0.0;0.33588718238146154;0.5537595493375639;0.0;0.0;0.0;0.13238229214873173;0.20252862458530108;0.0;0.20252862458530108;0.21104466988257306;0.1923200557606336;0.16889991663938045;0.19685140053309752;0.0;0.22930401079163146;0.0;0.1754506093498498;0.0;0.15636774892181934;0.1871351357594171;0.19857786474454162;0.1871351357594171;0.16507241417957938;0.19491245393489842;0.0;0.21524764974887994;0.22930401079163146;0.0;0.20277873207029615;0.0;0.0;0.0;0.5438424309079108
GO:0032728;0.3532105793201976;0.4628565661844243;0.27324943767782933;0.0;0.0;0.17000286461794933;0.39615271297180743;0.32600162588212706;0.3536116840364421;0.8496234683438779;0.0;0.2154609997623813;1.0;0.0;0.256954982020585;0.21571907770023244;0.36547179383858447;0.2514674151142854;0.37422299447612856;0.0;0.0;0.0;0.0;0.3657225747124374;0.3031103690907034;0.25092391614008286;0.37046115992063444;0.5354155953120014;0.3703683103704809;0.22191393506881044;0.0;0.24429052156115846;0.31317508587167997;0.37046744349925315;0.0;0.2565171507781851;0.4746420110904283;0.2070674070996731;0.0;0.4251803291723359;0.0;0.0;0.398148050758378;0.0;0.3536470689105621;0.3536470689105621;0.0;0.2509649200093288;0.0;0.0;0.45490165509438474;0.2915861161420487;0.0;0.31471517843222935;0.2509649200093288;0.3536470689105621;0.0;0.0;0.27325916642621884;0.0;0.2645404850815811;0.36747698681980034;0.40826506898794973;0.590899349571261;0.4251817751178985;0.20311440370387937;0.3536470689105621;0.0;0.0;0.3536470689105621;0.2824731725604728;0.23934670844518743;0.0;0.21050015456174148;0.16255178338745344;0.0;0.0;0.0;0.24959106112688517;0.2818414490893286;0.0;0.2818414490893286;0.37874364663880744;0.3878786891468696;0.3031105833438911;0.4067630110454227;0.0;0.3536470689105621;0.0;0.22220843424901493;0.0;0.3188771270357572;0.3329879940112015;0.27241716135941424;0.3329879940112015;0.2910015910119216;0.26390992978562866;0.0;0.22899806213921184;0.3536470689105621;0.0;0.3529255734458003;0.0;0.0;0.0;0.22926466587532104
GO:0019885;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6372271208935817;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15952578095945288;0.0;0.0;0.22336158400723777;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2855611310995195;0.0;0.0;0.0;0.0;0.0;0.0;0.24850584458777183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11399575998181777;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3514117843708641;0.0;0.0;0.0
GO:2000110;0.2938972932721973;0.2929500617472551;0.21618162132224514;0.0;0.0;0.15495153653108698;0.24484960733170277;0.33043865725036387;0.3527833313347136;0.256954982020585;0.0;0.1918432803616386;0.256954982020585;0.0;1.0;0.17851599708735386;0.30233710901369903;0.305964104945437;0.18792658085142913;0.0;0.0;0.0;0.0;0.24209847438816728;0.31136376196816895;0.20196503770121074;0.2929725120270094;0.18792378990311254;0.36600465680565725;0.23936379641999486;0.0;0.21436853928756044;0.25594737106627286;0.5094162974675337;0.0;0.3769815866434251;0.28544916260704956;0.18516042243907405;0.0;0.34207679796947765;0.0;0.0;0.19857800382286617;0.0;0.3528115168491492;0.3528115168491492;0.0;0.21949089882986775;0.0;0.0;0.18792378990311254;0.2413436217354303;0.0;0.44681855401088594;0.21949089882986775;0.3528115168491492;0.0;0.0;0.2161877106973554;0.0;0.3197817346720934;0.1479733537210128;0.264933627371009;0.342074969503099;0.34207773391929336;0.18199320373763664;0.3528115168491492;0.0;0.0;0.3528115168491492;0.40872516611374216;0.21055218426278796;0.0;0.22866100021027763;0.2532483644718553;0.0;0.0;0.0;0.20110066403943536;0.29317555951102353;0.0;0.29317555951102353;0.2491845974440463;0.30375961578731786;0.3113639429004059;0.3152202367044111;0.0;0.3528115168491492;0.0;0.3334647373600688;0.0;0.1627171382270646;0.16922144200672956;0.2849684923380028;0.16922144200672956;0.30106496220504037;0.2774802288199042;0.0;0.20250186585995245;0.3528115168491492;0.0;0.23504879719250912;0.0;0.0;0.0;0.20271031599321795
GO:2000373;0.19521399127830774;0.2507139338011933;0.4240705786543167;0.0;0.0;0.09726366368462408;0.15936223808944974;0.22289632360830586;0.24025174175455738;0.21571907770023244;0.0;0.12220479067673339;0.21571907770023244;0.0;0.17851599708735386;1.0;0.2015321677624561;0.14165582397541823;0.11952184740016408;0.0;0.0;0.0;0.0;0.20166109532988727;0.20833944787184486;0.4696142079945032;0.2507361843872763;0.1195199386020785;0.2506786294866532;0.15544186949392358;0.0;0.13779995564304526;0.2147586403346784;0.25074007931835157;0.0;0.178230016884922;0.1889341568126392;0.11763209753340505;0.0;0.23189446768542926;0.0;0.0;0.12683786981663855;0.0;0.2402738441176751;0.2402738441176751;0.0;0.14138619345665304;0.0;0.0;0.1195199386020785;0.20095266868114284;0.0;0.21573827571219117;0.14138619345665304;0.2402738441176751;0.0;0.0;0.33869412337350824;0.0;0.14865265422451313;0.11745220379130639;0.22336050805313012;0.23189304695824223;0.2318951949238053;0.11547349157532841;0.2402738441176751;0.0;0.0;0.2402738441176751;0.19508353882642887;0.13513773410695212;0.0;0.25049104009624273;0.11547268557736445;0.0;0.0;0.0;0.23029745731774687;0.19467576238263498;0.0;0.19467576238263498;0.20833888256685137;0.26149005529197145;0.20833958483803777;0.27305417844921515;0.0;0.2402738441176751;0.0;0.15563737796320135;0.0;0.10245299906536996;0.10682416006285765;0.1885781862466036;0.10682416006285765;0.2005769520058168;0.18305097277007826;0.0;0.1295488514705397;0.2402738441176751;0.0;0.19506678654910872;0.0;0.0;0.0;0.12969310892948796
GO:0045655;0.46018486935116515;0.3400478480900072;0.2508788114806839;0.0;0.0;0.16460209121837016;0.6375739366631733;0.4530739655991154;0.4071284511306703;0.36547179383858447;0.0;0.20685884723616432;0.36547179383858447;0.0;0.30233710901369903;0.2015321677624561;1.0;0.42768846896742424;0.24271356025546703;0.0;0.0;0.0;0.0;0.273391205072775;0.2824626527671642;0.23193245163439682;0.34007809771408826;0.24270967972407276;0.5096785002559667;0.26320170821128286;0.0;0.27987877102506503;0.3638413522047576;0.42494356275799616;0.0;0.30185196248509477;0.5092468883885368;0.19911004213314007;0.0;0.39293558792823285;0.0;0.0;0.2575878390857888;0.0;0.40716598973339097;0.40716598973339097;0.0;0.28717222295674255;0.0;0.0;0.24270967972407276;0.3404075236464246;0.0;0.3655043847453124;0.2871722229567425;0.40716598973339097;0.0;0.0;0.25088701244871686;0.0;0.44884269210158095;0.23850611580123468;0.30287044050737877;0.3929331753459953;0.3929368228749839;0.19545233650356764;0.40716598973339097;0.0;0.0;0.40716598973339097;0.330447276168299;0.27446483791656207;0.0;0.2503183781613363;0.1954509707870364;0.0;0.0;0.0;0.23079326083840204;0.39560660747785303;0.0;0.39560660747785303;0.2824618848450292;0.44320671027542874;0.2824628388249086;0.46285711327644224;0.0;0.40716598973339097;0.0;0.26353323394240163;0.0;0.24264467474947576;0.2530074450307986;0.38319369991314517;0.2530074450307986;0.2719186808347487;0.3719431085465928;0.0;0.2631000793358314;0.40716598973339097;0.0;0.33041884816378225;0.0;0.0;0.0;0.21954984859542523
GO:0003340;0.509174201893281;0.2226793131274392;0.16438270370647975;0.0;0.0;0.13669183241044647;0.3605401163937679;0.2571768005158196;0.27051180383887463;0.2514674151142854;0.0;0.1646176323009582;0.2514674151142854;0.0;0.305964104945437;0.14165582397541823;0.42768846896742424;1.0;0.19402150525601763;0.0;0.0;0.0;0.0;0.1920210479592724;0.2454726950219799;0.1560311421570454;0.22269228451191034;0.19401902552684117;0.27821821376674083;0.1984191337852318;0.0;0.18093132452999958;0.20063138509088616;0.3872128249664782;0.0;0.3056068923306934;0.36453785142100903;0.15967254379991377;0.0;0.26417179494763265;0.0;0.0;0.20341096833855082;0.0;0.2705283758112634;0.2705283758112634;0.0;0.18456678821108247;0.0;0.0;0.19401902552684117;0.19154587038516943;0.0;0.34994731699243264;0.18456678821108244;0.2705283758112634;0.0;0.0;0.16438622453193832;0.0;0.8177156434610704;0.15947644933540736;0.20611153205501423;0.36761381840247653;0.26417235313236065;0.1573117067767947;0.2705283758112634;0.0;0.0;0.2705283758112634;0.32614085308341156;0.17820509851945507;0.0;0.19100804687793688;0.2189036007280013;0.0;0.0;0.0;0.155514732149692;0.2340264739101095;0.0;0.2340264739101095;0.19645203845027853;0.2288702058950708;0.2454728074788906;0.23531643203784522;0.0;0.2705283758112634;0.0;0.27636937749145096;0.0;0.17119632180426095;0.1771683370757528;0.22876724336847332;0.1771683370757528;0.23902644022794234;0.2239162390581343;0.0;0.17240423907355926;0.2705283758112634;0.0;0.18755928444218914;0.0;0.0;0.0;0.17255530744909453
GO:1904469;0.19849791687879353;0.22898173840011446;0.13530568489775843;0.0;0.0;0.17203153985815614;0.31176891778795235;0.21452012281648697;0.22371924750796304;0.37422299447612856;0.0;0.20320887193369144;0.37422299447612856;0.0;0.18792658085142913;0.11952184740016408;0.24271356025546703;0.19402150525601763;1.0;0.0;0.0;0.0;0.0;0.2023891229058112;0.1651141616860831;0.12959605315096054;0.18326344100960906;0.8358042520932142;0.22896431992441707;0.13767393799805425;0.0;0.19042362168967986;0.168056228261598;0.2289946366460282;0.0;0.1877390251635866;0.34701301167037274;0.1977753210530989;0.0;0.30525748772676514;0.0;0.0;0.8715740253406622;0.0;0.2237305820468781;0.2237305820468781;0.0;0.22475933047145125;0.0;0.0;0.8358042520932142;0.1616342920326012;0.0;0.21054377450185705;0.2247593304714512;0.2237305820468781;0.0;0.0;0.13530807030591457;0.0;0.20039031936740734;0.2523532498213438;0.2999529823472946;0.26233288402112415;0.3052580233248967;0.19516822262967612;0.2237305820468781;0.0;0.0;0.2237305820468781;0.23804172787723218;0.21795044859155496;0.0;0.1664288603861423;0.14025179597547793;0.0;0.0;0.0;0.1292396026619053;0.19816842547823146;0.0;0.19816842547823146;0.20631436316875593;0.18742691386496202;0.16511422526223146;0.19172803422445062;0.0;0.2237305820468781;0.0;0.5062476982738473;0.0;0.254108811343323;0.2874933475987351;0.19438435559169087;0.2874933475987351;0.16145451893863266;0.19087075071412443;0.0;0.21169030191778973;0.2237305820468781;0.0;0.1984078734891719;0.0;0.0;0.0;0.21185395958138634
GO:0042542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.3825553141273934;0.0;0.2701412009040483;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33558501922722606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2183483338464472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23956721560028202;0.0;0.0;0.0;0.0;0.260105087443787;0.0;0.2860804142573526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40387391557622376;0.0;0.0;0.26739958448198464;0.0;0.0;0.0;0.0;0.31049795319979345;0.0;0.0;0.0;0.0;0.0;0.31049795319979345;0.0;0.0;0.0;0.0;0.10588091395356941;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3819061449073187;0.0;0.31049795319979345;0.0
GO:0006974;0.0;0.0;0.0;0.2085235244038718;0.0;0.0;0.0;0.0;0.3312358064691332;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3825553141273934;1.0;0.0;0.40857319142382703;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5333339643088335;0.1635699350472339;0.0;0.0;0.23137118889321168;0.0;0.0;0.0;0.50408669075879;0.0;0.15994950701695923;0.0;0.0;0.28658524630886467;0.3312778205924855;0.3312778205924855;0.21563860125682516;0.0;0.2156802371244084;0.2404794374584284;0.0;0.0;0.2987847668876359;0.0;0.0;0.3312778205924855;0.15579215776533034;0.3314224717902308;0.0;0.3472515902030354;0.0;0.0;0.0;0.0;0.0;0.0;0.3312778205924855;0.0;0.37341476486581004;0.3312778205924855;0.0;0.0;0.30044663021292245;0.0;0.0;0.31086561318473604;0.3009215684613568;0.0;0.31260678528878394;0.0;0.484039070551566;0.0;0.0;0.0;0.0;0.0;0.484039070551566;0.3312778205924855;0.2404794374584284;0.0;0.15974922495796673;0.15835130881898637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3312778205924855;0.20117159811038388;0.0;0.4993308595677885;0.11118557370641921;0.484039070551566;0.0
GO:0061326;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23215347927807292;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37545666653115595;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30224620794187507;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071360;0.0;0.0;0.0;0.1598189931367258;0.0;0.0;0.0;0.0;0.22319167371848328;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2701412009040483;0.40857319142382703;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7908680475868158;0.13201233808239296;0.0;0.0;0.1729052046111035;0.0;0.0;0.0;0.24958395321903457;0.0;0.12964401725379784;0.0;0.0;0.20198675171953384;0.22321074846436129;0.22321074846436129;0.16396546583497618;0.0;0.16398953712067318;0.17794175978612295;0.0;0.0;0.20797166039160325;0.0;0.0;0.22321074846436129;0.1268992869715444;0.22327640918796055;0.0;0.1875989404522634;0.0;0.0;0.0;0.0;0.0;0.0;0.22321074846436129;0.0;0.24157834343489495;0.22321074846436129;0.0;0.0;0.4891292310865358;0.0;0.0;0.5316933757078083;0.20900468963597033;0.0;0.21457553749911318;0.0;0.608309048608978;0.0;0.0;0.0;0.0;0.0;0.608309048608978;0.22321074846436129;0.17794175978612295;0.0;0.12951240866200586;0.13538972064093316;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22321074846436129;0.15546448599304888;0.0;0.24083997239802069;0.0956440892468709;0.608309048608978;0.0
GO:0051770;0.2647992299675521;0.4252381541747694;0.251078637960627;0.0;0.0;0.2928778545878229;0.26998644410907385;0.3024540197946369;0.3260749939599701;0.3657225747124374;0.0;0.5268350695483587;0.3657225747124374;0.0;0.24209847438816728;0.20166109532988727;0.273391205072775;0.1920210479592724;0.2023891229058112;0.0;0.0;0.0;0.0;1.0;0.2826498262683971;0.2321032257266127;0.340349453026018;0.2023858858572848;0.3402710823846321;0.21074505560477955;0.0;0.23339327541425137;0.2913820546173254;0.34035475663141795;0.0;0.24170976989925533;0.3202048545704823;0.5070927767945095;0.0;0.39322549032435267;0.0;0.0;0.21479718723337357;0.0;0.32610508214890244;0.32610508214890244;0.0;0.23947807948392372;0.0;0.0;0.2023858858572848;0.2726030979708152;0.0;0.2927148068589938;0.23947807948392372;0.32610508214890244;0.0;0.0;0.25108685199831726;0.0;0.201523233604666;0.19887939423296033;0.3787138615834721;0.3146974067629811;0.3932267270940318;0.4977739271919673;0.32610508214890244;0.0;0.0;0.32610508214890244;0.2646218443487367;0.2288766120354366;0.0;0.2996864946311557;0.3098393822579735;0.0;0.0;0.0;0.23096236084475374;0.26406736501224104;0.0;0.26406736501224104;0.3531777791884732;0.3549946357316252;0.28265001257280503;0.37074767095164274;0.0;0.32610508214890244;0.0;0.21101063888038354;0.0;0.17344898108218984;0.18085908342114052;0.25577678219528416;0.18085908342114052;0.2720921369613687;0.24826278879098176;0.0;0.21939562282619052;0.32610508214890244;0.0;0.3306238169485324;0.0;0.0;0.0;0.3906871416178929
GO:0046597;0.34149660950494504;0.3544908723851469;0.261515824564053;0.0;0.0;0.13384398699250322;0.22169797961333404;0.313595960653503;0.33906257836840664;0.3031103690907034;0.0;0.16889985011450076;0.3031103690907034;0.0;0.31136376196816895;0.20833944787184486;0.2824626527671642;0.2454726950219799;0.1651141616860831;0.0;0.0;0.0;0.0;0.2826498262683971;1.0;0.2409945002260321;0.3545237463188949;0.165111469598305;0.35443871287233064;0.37576238973915727;0.0;0.1909755806687354;0.3769940165826268;0.4429943724573969;0.0;0.31084923831813066;0.2642144522028594;0.162449819148731;0.0;0.32677975974387385;0.0;0.0;0.17544560318374655;0.0;0.33909511123814784;0.33909511123814784;0.0;0.19606918860824538;0.0;0.0;0.165111469598305;0.3518937652254193;0.0;0.3787797528232277;0.19606918860824538;0.33909511123814784;0.0;0.0;0.2615247357129612;0.0;0.2579144784000604;0.16219628031709493;0.31427503441257937;0.40831770168772136;0.3267808269828679;0.1594085737955088;0.33909511123814784;0.0;0.0;0.33909511123814784;0.3412605059131348;0.18719851924442363;0.0;0.20525714635982326;0.19918398350241004;0.0;0.0;0.0;0.23976478555235375;0.2725210450355586;0.0;0.2725210450355586;0.5787553617485415;0.37044269227524124;0.8604467626623433;0.3876297756481327;0.0;0.33909511123814784;0.0;0.2703653243671182;0.0;0.14111268591121123;0.18398742132050308;0.26370001283878813;0.18398742132050308;0.6927046646905521;0.25572054670827266;0.0;0.17928069174629652;0.33909511123814784;0.0;0.27308736955151586;0.0;0.0;0.0;0.179484867649602
GO:0051097;0.2236037549444665;0.2995605971182579;0.4045364863680977;0.0;0.0;0.1038319710355563;0.1777896166491107;0.2606879524085746;0.28474502249029543;0.25092391614008286;0.0;0.13275631394135812;0.25092391614008286;0.0;0.20196503770121074;0.4696142079945032;0.23193245163439682;0.1560311421570454;0.12959605315096054;0.0;0.0;0.0;0.0;0.2321032257266127;0.2409945002260321;1.0;0.2995923630352781;0.12959380901914813;0.2995101973775833;0.1729240299895952;0.0;0.15136586012188402;0.24962536036200403;0.2995979237234666;0.0;0.20159907004857813;0.21540293122671683;0.1273772698104925;0.0;0.2730808199734459;0.0;0.0;0.1382419577999314;0.0;0.28477606989489934;0.28477606989489934;0.0;0.15570407354130192;0.0;0.0;0.12959380901914813;0.23116526911059157;0.0;0.25094989197823847;0.1557040735413019;0.28477606989489934;0.0;0.0;0.5065464312880649;0.0;0.16456287791765076;0.12716636172616305;0.26132310791003016;0.27307884976652863;0.2730818284798285;0.12485003361954283;0.28477606989489934;0.0;0.0;0.28477606989489934;0.22343261698688438;0.14815976288928137;0.0;0.2771395629210469;0.12484909141231758;0.0;0.0;0.0;0.2708688538415566;0.22289787765336858;0.0;0.22289787765336858;0.24099374382191785;0.3150747143825455;0.24099468349320252;0.33201743485404395;0.0;0.28477606989489934;0.0;0.173166022368262;0.0;0.10976723823249918;0.11480013201560607;0.2149403566828936;0.11480013201560607;0.23066822375323826;0.20778908243079344;0.0;0.1414685482526817;0.28477606989489934;0.0;0.22341064241975983;0.0;0.0;0.0;0.1416405906302617
GO:0050727;0.3268844560348103;0.5625570260834117;0.33197699841600614;0.0;0.0;0.18183951100885576;0.25569882285940954;0.48262445140577187;0.4256191995131649;0.37046115992063444;0.0;0.1879388949749557;0.37046115992063444;0.0;0.2929725120270094;0.2507361843872763;0.34007809771408826;0.22269228451191034;0.18326344100960906;0.0;0.0;0.0;0.0;0.340349453026018;0.3545237463188949;0.2995923630352781;1.0;0.1832601245748081;0.4501316613388788;0.49217247235314837;0.0;0.37474624534432754;0.7302487693470538;0.45027809985879746;0.0;0.36536618907769;0.31397033139492997;0.17998699166951165;0.0;0.4064420997989173;0.0;0.0;0.19607910968654277;0.0;0.425670463893577;0.425670463893577;0.0;0.38607336876294707;0.0;0.0;0.1832601245748081;0.6717470887776602;0.0;0.3705030036353481;0.38607336876294707;0.425670463893577;0.0;0.0;0.3319913585247581;0.0;0.235574262824323;0.22450987056302793;0.38727622495809355;0.4064388744119991;0.40644375080664163;0.17626120148467753;0.425670463893577;0.0;0.0;0.425670463893577;0.3266141813903892;0.366397188909024;0.0;0.23407431226099862;0.17625981365001336;0.0;0.0;0.0;0.29769428935241177;0.5660265084715113;0.0;0.5660265084715113;0.3545225365971764;0.5951029793184778;0.3545240394192991;0.6310773240315619;0.0;0.425670463893577;0.0;0.2486426325650855;0.0;0.26785452934288045;0.3201727247734399;0.5442629972073767;0.3201727247734399;0.33807031324729186;0.524810145949164;0.0;0.3490326799590494;0.425670463893577;0.0;0.5674331692110953;0.0;0.0;0.0;0.300580675458198
GO:0035549;0.1984948031060423;0.22897759482079386;0.13530323867181218;0.0;0.0;0.17202985913868338;0.31176460998199074;0.2145164860909107;0.2237152921951055;0.45490165509438474;0.0;0.20320652682141963;0.5354155953120014;0.0;0.18792378990311254;0.1195199386020785;0.24270967972407276;0.19401902552684117;0.8358042520932142;0.0;0.0;0.0;0.0;0.2023858858572848;0.165111469598305;0.12959380901914813;0.1832601245748081;1.0;0.22896017697546497;0.137672066345568;0.0;0.19042123307411876;0.16805343938263057;0.2289904925998937;0.0;0.18773623978332893;0.34700767486527273;0.19777309967421208;0.0;0.30525219586557484;0.0;0.0;0.87156370048343;0.0;0.22372662633322907;0.22372662633322907;0.0;0.224756461585807;0.0;0.0;0.890885393668103;0.16163171222256187;0.0;0.2105402713464628;0.224756461585807;0.22372662633322907;0.0;0.0;0.13530562399371554;0.0;0.20038767417172348;0.2523504185311974;0.2999478912697344;0.30486112179908537;0.3052527314451366;0.19516605942943904;0.22372662633322907;0.0;0.0;0.22372662633322907;0.23803799529450953;0.21794775089262133;0.0;0.16642667144851725;0.14025024146423112;0.0;0.0;0.0;0.12923737085785894;0.1981653220340704;0.0;0.1981653220340704;0.20631099934164868;0.18742344503093908;0.16511153317238025;0.19172440435783783;0.0;0.22372662633322907;0.0;0.5062408102638004;0.0;0.25410623047339664;0.2874903362372989;0.1943813695369403;0.2874903362372989;0.1614519448639954;0.19086787163214036;0.0;0.2116877569632743;0.22372662633322907;0.0;0.19840476254072095;0.0;0.0;0.0;0.21185141069036745
GO:0033003;0.32681216311218636;0.45007866702442345;0.33187611216775587;0.0;0.0;0.18182160531255148;0.38324030186984276;0.578852052522337;0.5316697759981645;0.3703683103704809;0.0;0.2348049611392485;0.3703683103704809;0.0;0.36600465680565725;0.2506786294866532;0.5096785002559667;0.27821821376674083;0.22896431992441707;0.0;0.0;0.0;0.0;0.3402710823846321;0.35443871287233064;0.2995101973775833;0.4501316613388788;0.22896017697546497;1.0;0.31017303133715973;0.0;0.32327019736574986;0.4601741943366592;0.5624634958566511;0.0;0.3652939073947539;0.3922312372139993;0.22487131245178768;0.0;0.5077209485567988;0.0;0.0;0.24497374081774187;0.0;0.5317337953675215;0.5317337953675215;0.0;0.3330399307678359;0.0;0.0;0.228960176975465;0.42331717653259626;0.0;0.46283765966871926;0.3330399307678359;0.5317337953675215;0.0;0.0;0.33189046354970636;0.0;0.2943096097874282;0.22448257603754643;0.38717475647412775;0.4063271175114106;0.5077230104020527;0.2202169571613613;0.5317337953675215;0.0;0.0;0.5317337953675215;0.4080232294784849;0.31606901507858637;0.0;0.2924359757799866;0.22021522343735078;0.0;0.0;0.0;0.2976131613802047;0.48823937446644433;0.0;0.48823937446644433;0.35443750373085137;0.5949112441526334;0.3544390058321499;0.6308617113918518;0.0;0.5317337953675215;0.0;0.3106335482008598;0.0;0.23107100366544311;0.24208523315014444;0.4694707284206764;0.24208523315014444;0.33799298858556376;0.452694504441721;0.0;0.3010917242472213;0.5317337953675215;0.0;0.4079798880690818;0.0;0.0;0.0;0.25129329685401003
