;GO:0061178;GO:0014068;GO:0008584;GO:0035162;GO:0046854;GO:0042531;GO:0051091;GO:0071380;GO:0007259;GO:0006687;GO:0000187;GO:0010811;GO:0035556;GO:0086003;GO:0098909;GO:1904343;GO:0002371;GO:1904349;GO:0007268;GO:0007266;GO:0008354;GO:0009967;GO:0046627;GO:0071361;GO:0006605;GO:0001558;GO:0010666;GO:0035669;GO:0086091;GO:0120072;GO:0051259;GO:0051897;GO:0007193;GO:0040015;GO:0035023;GO:0090036;GO:0008284;GO:0043123;GO:0045666;GO:0007595;GO:0038096;GO:0038093;GO:0097067;GO:0000165;GO:0050730;GO:0071277;GO:0010634;GO:0032024;GO:2000650;GO:0060374;GO:2000273;GO:0043410;GO:0001541;GO:0051279;GO:0051310;GO:0010881;GO:0010763;GO:0018108;GO:1904251;GO:1905065;GO:0038111;GO:0002281;GO:0046777;GO:0008542;GO:0003254;GO:0043303;GO:0002320;GO:1902514;GO:0043547;GO:0010739;GO:0097324;GO:0002318;GO:0032762;GO:0010613;GO:0031397;GO:0051209;GO:0071456;GO:0050910;GO:0038109;GO:0050996;GO:0060396;GO:0090303;GO:0035234;GO:0007186;GO:0030183;GO:0031274;GO:0043552;GO:0043278;GO:0046426;GO:0060314;GO:0030217;GO:0007218;GO:0030218;GO:0002327;GO:0010628;GO:0032355;GO:0031663;GO:0010863;GO:0032870;GO:0010469;GO:0018105;GO:0018107;GO:0016567;GO:0030335;GO:0048170;GO:0008360;GO:2001031;GO:0032230;GO:1901842;GO:1901844;GO:0006469;GO:0043687;GO:0045747;GO:1901725;GO:0009968;GO:0048863;GO:0035855;GO:0032469;GO:0032467;GO:0031532;GO:0060333;GO:0007286;GO:1903078;GO:0007565;GO:0007169;GO:0007166;GO:0038162;GO:0002551;GO:0006357;GO:0002026;GO:0030318;GO:0043066;GO:0043065;GO:0030838;GO:0070374;GO:0030032;GO:0070257
GO:0043303;0.0;0.0;0.0;0.0;0.046511627906976716;0.0;0.0;0.038461538461538436;0.06060606060606055;0.050000000000000044;0.0;0.0;0.06451612903225812;0.06451612903225812;0.0;0.0;0.09375;0.0;0.06060606060606055;0.05882352941176472;0.06060606060606055;0.0;0.0;0.045454545454545414;0.19444444444444442;0.0;0.0;0.05660377358490565;0.0;0.0;0.0625;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.0;0.0;0.16129032258064513;0.08333333333333337;0.05405405405405406;0.052631578947368474;0.040000000000000036;0.0;0.05555555555555558;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.24137931034482762;0.03448275862068961;0.0;0.04347826086956519;0.0;0.0;0.06060606060606055;0.3571428571428571;0.045454545454545414;0.0;0.0;1.0;0.06451612903225812;0.0;0.0;0.0;0.06060606060606055;0.06451612903225812;0.0625;0.0;0.0;0.08823529411764708;0.05128205128205132;0.0;0.05714285714285716;0.0;0.05882352941176472;0.0;0.05882352941176472;0.06451612903225812;0.1470588235294118;0.0;0.0;0.0;0.0;0.0;0.1470588235294118;0.0625;0.06451612903225812;0.1428571428571429;0.0;0.0;0.0625;0.0;0.05555555555555558;0.0;0.04347826086956519;0.04347826086956519;0.04761904761904767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.050000000000000044;0.0;0.0;0.0;0.06666666666666665;0.06060606060606055;0.045454545454545414;0.0;0.06060606060606055;0.06060606060606055;0.05714285714285716;0.0;0.0;0.06060606060606055;0.06451612903225812;0.06060606060606055;0.07894736842105265;0.0;0.0;0.06451612903225812;0.0;0.0;0.03508771929824561;0.0;0.05714285714285716;0.0
GO:0002320;0.0;0.0;0.16666666666666663;0.18181818181818177;0.09090909090909094;0.0;0.0;0.06451612903225812;0.16666666666666663;0.10526315789473684;0.0;0.0;0.19999999999999996;0.19999999999999996;0.0;0.0;0.0;0.0;0.16666666666666663;0.15384615384615385;0.16666666666666663;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.18181818181818177;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.125;0.11764705882352944;0.06896551724137934;0.0;0.1333333333333333;0.0;0.0;0.0;0.5555555555555556;0.0;0.0;0.19999999999999996;0.0;0.0;0.05405405405405406;0.0;0.07999999999999996;0.0;0.0;0.16666666666666663;0.1333333333333333;0.08695652173913049;0.0;0.0;0.06451612903225812;1.0;0.0;0.0;0.0;0.16666666666666663;1.0;0.0;0.0;0.0;0.039215686274509776;0.11111111111111116;0.0;0.1428571428571429;0.0;0.15384615384615385;0.0;0.36363636363636365;0.19999999999999996;0.3846153846153846;0.0;0.0;0.0;0.0;0.0;0.3846153846153846;0.18181818181818177;0.7142857142857143;0.3571428571428571;0.0;0.0;0.18181818181818177;0.0;0.1333333333333333;0.0;0.07999999999999996;0.07999999999999996;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.8333333333333334;0.4;0.08695652173913049;0.0;0.16666666666666663;0.16666666666666663;0.33333333333333337;0.0;0.0;0.16666666666666663;0.19999999999999996;0.16666666666666663;0.11111111111111116;0.0;0.0;0.7142857142857143;0.0;0.0;0.05555555555555558;0.0;0.1428571428571429;0.0
GO:1902514;0.16666666666666663;0.11538461538461542;0.0;0.0;0.0;0.054545454545454564;0.09375;0.0;0.17647058823529416;0.0;0.0461538461538461;0.1875;0.19999999999999996;0.0;0.1875;0.125;0.0;0.125;0.0;0.16666666666666663;0.0;0.13636363636363635;0.11538461538461542;0.0;0.0;0.19999999999999996;0.11538461538461542;0.07894736842105265;0.13636363636363635;0.125;0.0;0.11538461538461542;0.16666666666666663;0.13636363636363635;0.15000000000000002;0.16666666666666663;0.1875;0.11538461538461542;0.10344827586206895;0.10526315789473684;0.08823529411764708;0.1428571428571429;0.0;0.08823529411764708;0.12;0.0;0.15384615384615385;0.12195121951219512;0.33333333333333337;0.0;0.11538461538461542;0.061224489795918324;0.0;0.7058823529411764;0.0;0.36363636363636365;0.16666666666666663;0.0;0.1578947368421053;0.10344827586206895;0.17647058823529416;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;1.0;0.10526315789473684;0.11538461538461542;0.0;0.0;0.0;0.13636363636363635;0.09090909090909094;0.07272727272727275;0.0;0.0;0.1578947368421053;0.1428571428571429;0.16666666666666663;0.1578947368421053;0.0;0.19999999999999996;0.0;0.11538461538461542;0.07317073170731703;0.0;0.1071428571428571;0.4;0.0;0.1875;0.0;0.0;0.16666666666666663;0.0;0.1875;0.08695652173913049;0.0;0.16666666666666663;0.0;0.0;0.0;0.18181818181818177;0.08333333333333337;0.16666666666666663;0.1071428571428571;0.13043478260869568;0.3529411764705882;0.1428571428571429;0.06382978723404253;0.0;0.125;0.09677419354838712;0.13636363636363635;0.0;0.0;0.06896551724137934;0.13636363636363635;0.0;0.17647058823529416;0.0;0.18181818181818177;0.0;0.17647058823529416;0.19999999999999996;0.17647058823529416;0.0;0.1071428571428571;0.17647058823529416;0.0;0.15000000000000002;0.15000000000000002;0.07317073170731703;0.05882352941176472;0.0;0.23809523809523814
GO:0043547;0.06666666666666665;0.08333333333333337;0.0;0.0;0.0;0.037735849056603765;0.1428571428571429;0.0;0.1333333333333333;0.0;0.10169491525423724;0.1428571428571429;0.15384615384615385;0.0;0.1428571428571429;0.09090909090909094;0.0;0.09090909090909094;0.0;0.125;0.0;0.09999999999999998;0.08333333333333337;0.0;0.0;0.15384615384615385;0.08333333333333337;0.05555555555555558;0.09999999999999998;0.09090909090909094;0.0;0.08333333333333337;0.125;0.09999999999999998;0.11111111111111116;0.125;0.1428571428571429;0.08333333333333337;0.07407407407407407;0.125;0.0625;0.10526315789473684;0.0;0.0625;0.08695652173913049;0.0;0.07999999999999996;0.04878048780487809;0.08823529411764708;0.0;0.18181818181818177;0.04255319148936165;0.0;0.08333333333333337;0.0;0.050000000000000044;0.08695652173913049;0.0;0.11764705882352944;0.07407407407407407;0.1333333333333333;0.0;0.0;0.0;0.125;0.0;0.0;0.10526315789473684;1.0;0.08333333333333337;0.0;0.0;0.0;0.09999999999999998;0.06451612903225812;0.03703703703703709;0.0;0.0;0.11764705882352944;0.10526315789473684;0.125;0.11764705882352944;0.0;0.15384615384615385;0.0;0.08333333333333337;0.17142857142857137;0.0;0.07692307692307687;0.08333333333333337;0.0;0.1428571428571429;0.0;0.0;0.125;0.0;0.1428571428571429;0.5714285714285714;0.0;0.19999999999999996;0.0;0.0;0.0;0.09523809523809523;0.05882352941176472;0.125;0.07692307692307687;0.09523809523809523;0.07499999999999996;0.10526315789473684;0.09302325581395354;0.0;0.09090909090909094;0.1923076923076923;0.09999999999999998;0.0;0.0;0.07692307692307687;0.09999999999999998;0.0;0.1333333333333333;0.0;0.09523809523809523;0.0;0.1333333333333333;0.15384615384615385;0.1333333333333333;0.0;0.07692307692307687;0.1333333333333333;0.0;0.11111111111111116;0.11111111111111116;0.05128205128205132;0.04081632653061229;0.0;0.09523809523809523
GO:0010739;0.21212121212121215;0.8888888888888888;0.0;0.0;0.0;0.34042553191489366;0.1428571428571429;0.0;0.19047619047619047;0.0;0.2807017543859649;0.19999999999999996;0.21052631578947367;0.0;0.1428571428571429;0.1428571428571429;0.0;0.1428571428571429;0.0;0.18181818181818177;0.0;0.7647058823529411;0.3076923076923077;0.0;0.0;0.21052631578947367;0.2142857142857143;0.17948717948717952;0.11111111111111116;0.1428571428571429;0.0;0.8888888888888888;0.18181818181818177;0.11111111111111116;0.4736842105263158;0.5294117647058824;0.33333333333333337;0.8888888888888888;0.19354838709677424;0.08333333333333337;0.19999999999999996;0.20833333333333337;0.0;0.10526315789473684;0.13793103448275867;0.0;0.2068965517241379;0.24390243902439024;0.0714285714285714;0.0;0.7;0.3902439024390244;0.0;0.1333333333333333;0.0;0.08695652173913049;0.2222222222222222;0.0;0.17391304347826086;0.19354838709677424;0.19047619047619047;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.11538461538461542;0.08333333333333337;1.0;0.0;0.0;0.0;0.19999999999999996;0.10810810810810811;0.06666666666666665;0.0;0.0;0.17391304347826086;0.16000000000000003;0.18181818181818177;0.2857142857142857;0.0;0.21052631578947367;0.0;0.2142857142857143;0.13953488372093026;0.0;0.33333333333333337;0.23684210526315785;0.0;0.19999999999999996;0.0;0.0;0.18181818181818177;0.0;0.19999999999999996;0.0714285714285714;0.0;0.4444444444444444;0.0;0.0;0.0;0.24;0.2222222222222222;0.18181818181818177;0.19999999999999996;0.47619047619047616;0.0625;0.26086956521739135;0.07843137254901966;0.0;0.7777777777777778;0.11428571428571432;0.36363636363636365;0.0;0.0;0.05882352941176472;0.25;0.0;0.19047619047619047;0.0;0.14814814814814814;0.0;0.19047619047619047;0.21052631578947367;0.19047619047619047;0.0;0.125;0.13636363636363635;0.0;0.16666666666666663;0.2727272727272727;0.13953488372093026;0.37209302325581395;0.0;0.14814814814814814
GO:0097324;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.06060606060606055;0.1428571428571429;0.09523809523809523;0.0;0.0;0.16666666666666663;0.2727272727272727;0.0;0.0;0.0;0.0;0.1428571428571429;0.1333333333333333;0.6;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.05714285714285716;0.0;0.0;0.15384615384615385;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.11111111111111116;0.10526315789473684;0.06451612903225812;0.0;0.11764705882352944;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.05128205128205132;0.0;0.07407407407407407;0.0;0.0;0.1428571428571429;0.11764705882352944;0.07999999999999996;0.0;0.0;0.06060606060606055;0.16666666666666663;0.0;0.0;0.0;1.0;0.16666666666666663;0.0;0.0;0.0;0.037735849056603765;0.09999999999999998;0.0;0.125;0.0;0.1333333333333333;0.0;0.1333333333333333;0.16666666666666663;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.15384615384615385;0.16666666666666663;0.10526315789473684;0.0;0.0;0.15384615384615385;0.0;0.11764705882352944;0.0;0.07407407407407407;0.07407407407407407;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.18181818181818177;0.1428571428571429;0.07999999999999996;0.0;0.1428571428571429;0.1428571428571429;0.125;0.0;0.0;0.1428571428571429;0.16666666666666663;0.1428571428571429;0.375;0.0;0.0;0.16666666666666663;0.0;0.0;0.052631578947368474;0.0;0.125;0.0
GO:0002318;0.0;0.0;0.16666666666666663;0.18181818181818177;0.09090909090909094;0.0;0.0;0.06451612903225812;0.16666666666666663;0.10526315789473684;0.0;0.0;0.19999999999999996;0.19999999999999996;0.0;0.0;0.0;0.0;0.16666666666666663;0.15384615384615385;0.16666666666666663;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.18181818181818177;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06896551724137934;0.125;0.11764705882352944;0.06896551724137934;0.0;0.1333333333333333;0.0;0.0;0.0;0.5555555555555556;0.0;0.0;0.19999999999999996;0.0;0.0;0.05405405405405406;0.0;0.07999999999999996;0.0;0.0;0.16666666666666663;0.1333333333333333;0.08695652173913049;0.0;0.0;0.06451612903225812;1.0;0.0;0.0;0.0;0.16666666666666663;1.0;0.0;0.0;0.0;0.039215686274509776;0.11111111111111116;0.0;0.1428571428571429;0.0;0.15384615384615385;0.0;0.36363636363636365;0.19999999999999996;0.3846153846153846;0.0;0.0;0.0;0.0;0.0;0.3846153846153846;0.18181818181818177;0.7142857142857143;0.3571428571428571;0.0;0.0;0.18181818181818177;0.0;0.1333333333333333;0.0;0.07999999999999996;0.07999999999999996;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.8333333333333334;0.4;0.08695652173913049;0.0;0.16666666666666663;0.16666666666666663;0.33333333333333337;0.0;0.0;0.16666666666666663;0.19999999999999996;0.16666666666666663;0.11111111111111116;0.0;0.0;0.7142857142857143;0.0;0.0;0.05555555555555558;0.0;0.1428571428571429;0.0
GO:0032762;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.10526315789473684;0.0;0.0625;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010613;0.125;0.19999999999999996;0.0;0.0;0.0;0.09259259259259256;0.125;0.0;0.16666666666666663;0.0;0.078125;0.25;0.1875;0.0;0.17647058823529416;0.4;0.0;0.4;0.0;0.1578947368421053;0.0;0.23809523809523814;0.15384615384615385;0.0;0.0;0.1875;0.15384615384615385;0.1351351351351351;0.23809523809523814;0.4;0.0;0.19999999999999996;0.1578947368421053;0.18181818181818177;0.19999999999999996;0.2222222222222222;0.25;0.19999999999999996;0.2222222222222222;0.09999999999999998;0.1515151515151515;0.19047619047619047;0.0;0.08571428571428574;0.11538461538461542;0.0;0.24;0.09302325581395354;0.07894736842105265;0.0;0.19999999999999996;0.10416666666666663;0.0;0.11111111111111116;0.0;0.15000000000000002;0.16000000000000003;0.0;0.15000000000000002;0.2222222222222222;0.16666666666666663;0.0;0.0;0.0;0.1578947368421053;0.0;0.0;0.13636363636363635;0.09999999999999998;0.19999999999999996;0.0;0.0;0.0;1.0;0.08823529411764708;0.052631578947368474;0.0;0.0;0.15000000000000002;0.19047619047619047;0.1578947368421053;0.2777777777777778;0.0;0.1875;0.0;0.15384615384615385;0.09756097560975607;0.0;0.1428571428571429;0.10256410256410253;0.0;0.17647058823529416;0.0;0.0;0.2222222222222222;0.0;0.17647058823529416;0.08333333333333337;0.0;0.2222222222222222;0.0;0.0;0.0;0.17391304347826086;0.17647058823529416;0.1578947368421053;0.1428571428571429;0.17391304347826086;0.06818181818181823;0.25;0.0625;0.0;0.21739130434782605;0.09375;0.18181818181818177;0.0;0.0;0.06666666666666665;0.18181818181818177;0.0;0.16666666666666663;0.0;0.17391304347826086;0.0;0.16666666666666663;0.1875;0.16666666666666663;0.0;0.10344827586206895;0.3125;0.0;0.1428571428571429;0.19999999999999996;0.09756097560975607;0.09999999999999998;0.0;0.2857142857142857
GO:0031397;0.09302325581395354;0.10810810810810811;0.0;0.0;0.0;0.2068965517241379;0.23684210526315785;0.0;0.1428571428571429;0.0;0.17647058823529416;0.1071428571428571;0.15384615384615385;0.0;0.1071428571428571;0.08333333333333337;0.0;0.08333333333333337;0.0;0.13793103448275867;0.0;0.12121212121212122;0.17142857142857137;0.0;0.0;0.15384615384615385;0.10810810810810811;0.08163265306122447;0.08823529411764708;0.08333333333333337;0.0;0.10810810810810811;0.13793103448275867;0.12121212121212122;0.12903225806451613;0.13793103448275867;0.14814814814814814;0.10810810810810811;0.09999999999999998;0.06451612903225812;0.0888888888888889;0.125;0.0;0.0888888888888889;0.4285714285714286;0.0;0.10526315789473684;0.07407407407407407;0.08333333333333337;0.0;0.10810810810810811;0.23076923076923073;0.0;0.10810810810810811;0.0;0.07547169811320753;0.11111111111111116;0.0;0.2592592592592593;0.09999999999999998;0.1428571428571429;0.0;0.0;0.0;0.13793103448275867;0.0;0.0;0.09090909090909094;0.06451612903225812;0.10810810810810811;0.0;0.0;0.0;0.08823529411764708;1.0;0.09230769230769231;0.0;0.0;0.1333333333333333;0.16129032258064513;0.13793103448275867;0.09677419354838712;0.0;0.15384615384615385;0.0;0.10810810810810811;0.1428571428571429;0.0;0.16216216216216217;0.07999999999999996;0.0;0.14814814814814814;0.0;0.0;0.1785714285714286;0.0;0.14814814814814814;0.05714285714285716;0.0;0.13793103448275867;0.0;0.0;0.0;0.11764705882352944;0.08510638297872342;0.13793103448275867;0.19444444444444442;0.11764705882352944;0.07407407407407407;0.125;0.5121951219512195;0.0;0.11428571428571432;0.3529411764705882;0.19354838709677424;0.0;0.0;0.04878048780487809;0.12121212121212122;0.0;0.1428571428571429;0.0;0.08571428571428574;0.0;0.1428571428571429;0.15384615384615385;0.1428571428571429;0.0;0.2647058823529411;0.10344827586206895;0.0;0.2068965517241379;0.12903225806451613;0.07692307692307687;0.2222222222222222;0.0;0.08571428571428574
GO:0051209;0.09375;0.06666666666666665;0.0;0.0;0.031746031746031744;0.0449438202247191;0.06060606060606055;0.02777777777777779;0.09999999999999998;0.033333333333333326;0.04040404040404044;0.05882352941176472;0.10416666666666663;0.039215686274509776;0.07999999999999996;0.05084745762711862;0.0;0.05084745762711862;0.037735849056603765;0.0980392156862745;0.037735849056603765;0.0714285714285714;0.10344827586206895;0.03125;0.08620689655172409;0.08163265306122447;0.06666666666666665;0.07042253521126762;0.0714285714285714;0.05084745762711862;0.038461538461538436;0.06666666666666665;0.0980392156862745;0.0714285714285714;0.07407407407407407;0.07692307692307687;0.07999999999999996;0.06666666666666665;0.06349206349206349;0.12;0.07462686567164178;0.09259259259259256;0.03448275862068961;0.07462686567164178;0.06779661016949157;0.0357142857142857;0.08333333333333337;0.07999999999999996;0.0714285714285714;0.037735849056603765;0.06666666666666665;0.048192771084337394;0.0;0.1228070175438597;0.07692307692307687;0.11111111111111116;0.08620689655172409;0.030303030303030276;0.07547169811320753;0.06349206349206349;0.09999999999999998;0.0357142857142857;0.03125;0.0;0.16666666666666663;0.08823529411764708;0.039215686274509776;0.07272727272727275;0.03703703703703709;0.06666666666666665;0.037735849056603765;0.039215686274509776;0.0;0.052631578947368474;0.09230769230769231;1.0;0.03389830508474578;0.0;0.09615384615384615;0.0535714285714286;0.0980392156862745;0.05555555555555558;0.03703703703703709;0.10416666666666663;0.03508771929824561;0.06666666666666665;0.053333333333333344;0.0;0.09999999999999998;0.09999999999999998;0.03508771929824561;0.10204081632653061;0.039215686274509776;0.03448275862068961;0.05660377358490565;0.0;0.10204081632653061;0.03448275862068961;0.0357142857142857;0.07692307692307687;0.030303030303030276;0.030303030303030276;0.032258064516129004;0.0892857142857143;0.07246376811594202;0.0980392156862745;0.06451612903225812;0.07017543859649122;0.06578947368421051;0.07272727272727275;0.07594936708860756;0.033333333333333326;0.06896551724137934;0.06153846153846154;0.11111111111111116;0.040000000000000036;0.037735849056603765;0.4042553191489362;0.0714285714285714;0.037735849056603765;0.09999999999999998;0.036363636363636376;0.07017543859649122;0.0;0.09999999999999998;0.10416666666666663;0.09999999999999998;0.03389830508474578;0.06451612903225812;0.07843137254901966;0.039215686274509776;0.11538461538461542;0.07407407407407407;0.0821917808219178;0.04705882352941182;0.036363636363636376;0.0892857142857143
GO:0071456;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.17142857142857137;0.09999999999999998;0.07407407407407407;0.0;0.0;0.11111111111111116;0.11111111111111116;0.0;0.0;0.0;0.0;0.09999999999999998;0.09523809523809523;0.09999999999999998;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.04878048780487809;0.0;0.0;0.10526315789473684;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05405405405405406;0.08333333333333337;0.2857142857142857;0.05405405405405406;0.0;0.3157894736842105;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0444444444444444;0.0;0.06060606060606055;0.0;0.0;0.09999999999999998;0.08695652173913049;0.06451612903225812;0.12;0.0;0.05128205128205132;0.11111111111111116;0.0;0.0;0.0;0.09999999999999998;0.11111111111111116;0.0;0.0;0.0;0.03389830508474578;1.0;0.12;0.09090909090909094;0.0;0.09523809523809523;0.0;0.09523809523809523;0.11111111111111116;0.08333333333333337;0.0;0.0;0.125;0.0;0.0;0.08333333333333337;0.10526315789473684;0.11111111111111116;0.07999999999999996;0.0;0.15000000000000002;0.10526315789473684;0.0;0.3157894736842105;0.0;0.06060606060606055;0.06060606060606055;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.11764705882352944;0.09999999999999998;0.06451612903225812;0.0;0.09999999999999998;0.09999999999999998;0.09090909090909094;0.0;0.0;0.09999999999999998;0.11111111111111116;0.09999999999999998;0.07692307692307687;0.0;0.0;0.11111111111111116;0.0;0.0;0.045454545454545414;0.0;0.09090909090909094;0.0
GO:0050910;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05128205128205132;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.12;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0038109;0.13793103448275867;0.17391304347826086;0.0;0.0;0.07692307692307687;0.07692307692307687;0.13793103448275867;0.05714285714285716;0.5;0.08695652173913049;0.06451612903225812;0.2142857142857143;0.6;0.1428571428571429;0.2142857142857143;0.13636363636363635;0.0;0.13636363636363635;0.125;0.46153846153846156;0.125;0.21052631578947367;0.17391304347826086;0.07407407407407407;0.0;0.33333333333333337;0.17391304347826086;0.18181818181818177;0.15000000000000002;0.13636363636363635;0.1333333333333333;0.17391304347826086;0.46153846153846156;0.15000000000000002;0.23529411764705888;0.2666666666666667;0.3076923076923077;0.17391304347826086;0.15384615384615385;0.11764705882352944;0.25;0.4666666666666667;0.09523809523809523;0.2068965517241379;0.18181818181818177;0.10526315789473684;0.16666666666666663;0.09999999999999998;0.08571428571428574;0.125;0.17391304347826086;0.08695652173913049;0.0;0.17391304347826086;0.0;0.16216216216216217;0.18181818181818177;0.06896551724137934;0.25;0.15384615384615385;0.8;0.10526315789473684;0.07407407407407407;0.0;0.2666666666666667;0.05714285714285716;0.1428571428571429;0.1578947368421053;0.11764705882352944;0.17391304347826086;0.125;0.1428571428571429;0.0;0.15000000000000002;0.1333333333333333;0.09615384615384615;0.09090909090909094;0.0;1.0;0.1578947368421053;0.9;0.17647058823529416;0.11764705882352944;0.6;0.09999999999999998;0.17391304347826086;0.10526315789473684;0.0;0.16000000000000003;0.11111111111111116;0.09999999999999998;0.5454545454545454;0.1428571428571429;0.09523809523809523;0.1875;0.0;0.7;0.09523809523809523;0.10526315789473684;0.2666666666666667;0.06896551724137934;0.06896551724137934;0.07999999999999996;0.19999999999999996;0.12121212121212122;0.2666666666666667;0.16000000000000003;0.19999999999999996;0.07317073170731703;0.2222222222222222;0.09090909090909094;0.08695652173913049;0.19047619047619047;0.1428571428571429;0.21052631578947367;0.15384615384615385;0.125;0.11538461538461542;0.21052631578947367;0.125;0.8;0.11111111111111116;0.1428571428571429;0.0;0.8;0.6;0.8;0.09090909090909094;0.16000000000000003;0.19999999999999996;0.1428571428571429;0.23529411764705888;0.23529411764705888;0.1351351351351351;0.08333333333333337;0.11111111111111116;0.1428571428571429
