;GO:0061178;GO:0014068;GO:0008584;GO:0035162;GO:0046854;GO:0042531;GO:0051091;GO:0071380;GO:0007259;GO:0006687;GO:0000187;GO:0010811;GO:0035556;GO:0086003;GO:0098909;GO:1904343;GO:0002371;GO:1904349;GO:0007268;GO:0007266;GO:0008354;GO:0009967;GO:0046627;GO:0071361;GO:0006605;GO:0001558;GO:0010666;GO:0035669;GO:0086091;GO:0120072;GO:0051259;GO:0051897;GO:0007193;GO:0040015;GO:0035023;GO:0090036;GO:0008284;GO:0043123;GO:0045666;GO:0007595;GO:0038096;GO:0038093;GO:0097067;GO:0000165;GO:0050730;GO:0071277;GO:0010634;GO:0032024;GO:2000650;GO:0060374;GO:2000273;GO:0043410;GO:0001541;GO:0051279;GO:0051310;GO:0010881;GO:0010763;GO:0018108;GO:1904251;GO:1905065;GO:0038111;GO:0002281;GO:0046777;GO:0008542;GO:0003254;GO:0043303;GO:0002320;GO:1902514;GO:0043547;GO:0010739;GO:0097324;GO:0002318;GO:0032762;GO:0010613;GO:0031397;GO:0051209;GO:0071456;GO:0050910;GO:0038109;GO:0050996;GO:0060396;GO:0090303;GO:0035234;GO:0007186;GO:0030183;GO:0031274;GO:0043552;GO:0043278;GO:0046426;GO:0060314;GO:0030217;GO:0007218;GO:0030218;GO:0002327;GO:0010628;GO:0032355;GO:0031663;GO:0010863;GO:0032870;GO:0010469;GO:0018105;GO:0018107;GO:0016567;GO:0030335;GO:0048170;GO:0008360;GO:2001031;GO:0032230;GO:1901842;GO:1901844;GO:0006469;GO:0043687;GO:0045747;GO:1901725;GO:0009968;GO:0048863;GO:0035855;GO:0032469;GO:0032467;GO:0031532;GO:0060333;GO:0007286;GO:1903078;GO:0007565;GO:0007169;GO:0007166;GO:0038162;GO:0002551;GO:0006357;GO:0002026;GO:0030318;GO:0043066;GO:0043065;GO:0030838;GO:0070374;GO:0030032;GO:0070257
GO:0007193;0.08417393002420019;0.0854596079104812;0.0;0.0;0.027649791647906496;0.0853386338824063;0.09738221238125024;0.02338424971167419;0.21421110881063812;0.025940268448521403;0.09259570120619993;0.07921126127442672;0.32003350283623694;0.019913405567360813;0.06311654918742086;0.054431295632272475;0.0;0.05869871777795138;0.031018287975203146;0.2320265523607107;0.022232646214321562;0.12008160221193234;0.08025934039014344;0.023020231667961345;0.0;0.10240207158442168;0.07297115504360976;0.17168784681519683;0.07135148706921988;0.054431295632272475;0.03213186630129666;0.0925347899521779;1.0;0.06469750968925898;0.091512873103303;0.07535656130497771;0.11230739555878254;0.0938057889276124;0.1006922650847589;0.06334144069268546;0.24218957956222462;0.2502699607680415;0.02326935612641188;0.26322349308414184;0.09683896521124777;0.0266648103952334;0.0913104485583383;0.08615511712580298;0.06514334816948733;0.020489603251445852;0.08025934039014344;0.10588452595769753;0.0;0.08637629294260964;0.0;0.20255544534492154;0.07351819864341962;0.029106315042903043;0.07402482157388071;0.07017263604069093;0.2034555488017581;0.022583564940960716;0.02922851829687202;0.0;0.08234860423663926;0.023020231667961345;0.022583564940960716;0.06369219596769943;0.0789063648141569;0.0723758230831306;0.019913405567360813;0.020919068091574542;0.0;0.06982918344026202;0.08569706367046433;0.08251573618106466;0.027505276594089148;0.0;0.17168784681519683;0.06868221306814157;0.19605098374614127;0.07317764409575447;0.021555863886025584;0.6562895663564379;0.02711297075489074;0.07449707480205332;0.07981701015540076;0.0;0.08360541885768445;0.07885341473048998;0.027430547882635176;0.49828504390182526;0.025590617348347174;0.021264789841122258;0.10849206574039515;0.0;0.2119848768117727;0.06253211977278542;0.03091133875241281;0.10615077738902211;0.028849046811263025;0.02675979751513024;0.03325237612811044;0.10385311636531439;0.06922507795988793;0.09352887568478828;0.0618523158608756;0.07449707480205332;0.059929050797917896;0.0723758230831306;0.09758515659255694;0.031159948647603596;0.08299903268139489;0.07172169412910703;0.11653525104651483;0.025940268448521403;0.023148279301736893;0.059688921188117236;0.08107936186497713;0.025814171192790808;0.22817745599588896;0.026821524100221213;0.07357446858640822;0.0;0.2781757376702164;0.3371970137152988;0.18035838952176383;0.021264789841122258;0.12935346101308925;0.06982918344026202;0.023493618260426462;0.11250385956863643;0.10704856775666152;0.08826315840666776;0.09671022937102312;0.024654331298441176;0.06175334657182608
GO:0040015;0.06255558489930342;0.06336056678805517;0.0;0.0;0.0;0.06328498579515383;0.07064766761974235;0.0;0.06047673823252247;0.0;0.06776012798155812;0.06617968426695096;0.08410632407677153;0.0;0.05455651972183785;0.21567765321912075;0.0;0.23043362761725836;0.0;0.06469750968925898;0.0;0.08368934181019273;0.18288751999139274;0.0;0.0;0.5902140887766678;0.0553761109815977;0.04996252627028004;0.2726215975522844;0.21567765321912075;0.0;0.06772305822408559;0.06469750968925898;1.0;0.06709990608140798;0.05693015079675134;0.0793398352463668;0.06849487182721815;0.3521166110614264;0.053655740275264964;0.06705892879865254;0.06891299114098508;0.0;0.07184279192567283;0.07032245540909665;0.0;0.3012949838810818;0.06379444729736335;0.17066086827339372;0.0;0.06008088382995992;0.07565575720072254;0.0;0.06393219100282634;0.0;0.25937552449354795;0.05573373257852173;0.0;0.05606427273734381;0.25959417313783634;0.05787708478600666;0.0;0.0;0.0;0.06140613073659504;0.0;0.0;0.05498608190750778;0.06441999339939154;0.05498608190750778;0.0;0.0;0.0;0.2676654701183522;0.19332224506879525;0.18724295983289027;0.0;0.0;0.04996252627028004;0.058665752582781595;0.05606427273734381;0.06191457661061431;0.0;0.08238073682472626;0.0;0.05637182144008436;0.05979898517499057;0.0;0.18933331904114964;0.059183271437901926;0.0;0.06579100298928152;0.0;0.0;0.08544690798073945;0.0;0.059941876903185115;0.05307386939852481;0.0;0.07581014496490955;0.0;0.0;0.0;0.07447300538152914;0.25654984434046113;0.33132141488482786;0.04794393944530827;0.05637182144008436;0.15877179846226205;0.24735700158836585;0.21542236557975103;0.0;0.06181661308354552;0.05455651972183785;0.24875702120294974;0.0;0.0;0.05101153330377018;0.060602260686000275;0.0;0.06379444729736335;0.0;0.062198411061549795;0.0;0.0751612684353875;0.08763432603712015;0.05215856160843517;0.0;0.08872597727199939;0.2676654701183522;0.0;0.2418512303787843;0.07632966087758776;0.06510274950034552;0.07024529483015622;0.0;0.24082931228764246
GO:0035023;0.30932830635155834;0.43405923739456653;0.0;0.0;0.0;0.43341815295845076;0.10223049581827855;0.0;0.08419822021548669;0.0;0.4720158985101262;0.0828426793908468;0.12839378963625045;0.0;0.06540089651925626;0.05612179661643282;0.0;0.060669479291596703;0.0;0.091512873103303;0.0;0.47676417190013376;0.31222525591293965;0.0;0.0;0.10777687034161973;0.0756598696516044;0.2089875531632489;0.07428465782589576;0.05612179661643282;0.0;0.47169074441520265;0.091512873103303;0.06709990608140798;1.0;0.3807897825864702;0.11880528018871708;0.47847973163382174;0.10588452595769753;0.06599338933810982;0.29880597505143747;0.30925621649934376;0.0;0.10444300239890578;0.10163197600425125;0.0;0.09555980977809762;0.31692776660873456;0.0675795924640404;0.0;0.31222525591293965;0.5434400510117703;0.0;0.09016927726188365;0.0;0.07943958285017666;0.07624813146504669;0.0;0.07679321703223921;0.07265556665158078;0.0798063114821017;0.0;0.0;0.0;0.08578906058550387;0.0;0.0;0.06601916964594388;0.0830645567000842;0.365177302910637;0.0;0.0;0.0;0.2576916436012393;0.08942934066335306;0.0859704649083959;0.0;0.0;0.06693907433949718;0.07139585453409301;0.07679321703223921;0.2705700416851012;0.0;0.12487971309926489;0.0;0.07730157490010064;0.08304503621271661;0.0;0.42424187549377584;0.39916565109478536;0.0;0.09344616956570896;0.0;0.0;0.11542187521879048;0.0;0.08328768051112001;0.0651153509622364;0.0;0.41843899476489893;0.0;0.0;0.0;0.10938543155564391;0.2524765932950376;0.09799227186653782;0.06377329531985823;0.2724283863476209;0.061984739601677864;0.2643877729694184;0.10245417388011377;0.0;0.3233321655545836;0.07431748339084304;0.46183680437797114;0.0;0.0;0.06203817242373816;0.08441243343728476;0.0;0.08992827736080983;0.0;0.07669725398018751;0.0;0.11069565156794049;0.13573476442474058;0.07043557658994935;0.0;0.1380499126657059;0.0726360675223774;0.0;0.11902515816763573;0.11293621793805314;0.0922274687995515;0.4940267830944822;0.0;0.06393837599610432
GO:0090036;0.2565690286836919;0.3590497541041792;0.0;0.0;0.0;0.3586109836715143;0.08247669465318755;0.0;0.07032568474214707;0.0;0.3846347608994749;0.06787342531065721;0.09870344222603673;0.0;0.05570241043814931;0.04882663939968755;0.0;0.052232995834213126;0.0;0.07535656130497771;0.0;0.36707952094389157;0.2611274110822358;0.0;0.0;0.0860492716998494;0.06426790352577431;0.18065596210501886;0.062019488140119546;0.04882663939968755;0.0;0.3844188232240659;0.07535656130497771;0.05693015079675134;0.3807897825864702;1.0;0.0929371957417515;0.3889160480523532;0.08483871979314815;0.05492979556769869;0.24407730225828553;0.25100564710168766;0.0;0.0839107758465734;0.08208668830305327;0.0;0.07807942967123395;0.26177540877681993;0.057275078387956486;0.0;0.2611274110822358;0.43076976582539644;0.0;0.07444313482546908;0.0;0.06697473644713542;0.064691858391116;0.0;0.06508381250634568;0.06208715716471687;0.06723521889285847;0.0;0.0;0.0;0.071432050862985;0.0;0.0;0.05615028101693404;0.06626531054079468;0.3105887015756808;0.0;0.0;0.0;0.21593531920932527;0.07393806823191643;0.07155777434136341;0.0;0.0;0.05786441677593565;0.05999286215635453;0.06508381250634568;0.2249055938881784;0.0;0.09661344752641352;0.0;0.06544859303304613;0.06951937510977287;0.0;0.3523059206087609;0.3348376589122327;0.0;0.07666261020007219;0.0;0.0;0.08829162056475809;0.0;0.06968933554240778;0.05432012056866398;0.0;0.33150267091445507;0.0;0.0;0.0;0.0870715663687655;0.21619103930291622;0.07969583865171585;0.05548353548255347;0.23065577398335374;0.053204967908515255;0.22486571444762607;0.08262222091733297;0.0;0.2688513893950703;0.06329673112888025;0.3581662743796933;0.0;0.0;0.052161763449237154;0.07047506265307596;0.0;0.07427879172159742;0.0;0.06369219596769943;0.0;0.08789973370925022;0.10298523746473304;0.06045879382841809;0.0;0.10431251878312732;0.06086612746677066;0.0;0.09307169330174879;0.08930664049508556;0.07584044373612775;0.3991254253607681;0.0;0.05463796075480087
GO:0008284;0.1067250344021816;0.29034859867467117;0.0;0.0;0.0;0.28982553733653504;0.3104146959490019;0.0;0.1014873545283696;0.0;0.3219355851141623;0.28005825151451513;0.17345309270218953;0.0;0.07697536813256438;0.17634295473251904;0.0;0.19294874800466463;0.0;0.11230739555878254;0.0;0.45873498976334703;0.1005093922746404;0.0;0.0;0.13783336521822223;0.23840399248487287;0.18646814815692356;0.08958495665122816;0.17634295473251904;0.0;0.3216597319123296;0.11230739555878254;0.0793398352463668;0.11880528018871708;0.0929371957417515;1.0;0.32743866749877415;0.3596079376777545;0.07988965955787662;0.2858537646064098;0.12388381199182426;0.0;0.13242737079650757;0.12794052552629534;0.0;0.3161381778136528;0.2933636704674241;0.08001136129371024;0.0;0.2682229717526503;0.3848645908135385;0.0;0.11029054139366672;0.0;0.09465312393971959;0.2405957271408991;0.0;0.09091990065110615;0.2273060018782457;0.09517422858178687;0.0;0.0;0.0;0.10380759414309844;0.0;0.0;0.07783328208250204;0.10634835130518767;0.23602714878664718;0.0;0.0;0.0;0.23863624376740292;0.10918554891561387;0.10407332071362353;0.0;0.0;0.07742535040194483;0.23376150240429933;0.09091990065110615;0.25309818092693664;0.0;0.1671007241631835;0.0;0.24453608085080733;0.26637432220537355;0.0;0.10581274786888958;0.09831421682459249;0.0;0.11523316851549217;0.0;0.0;0.4299806974310127;0.0;0.10016741628317817;0.07860650568332152;0.0;0.14471210129145715;0.0;0.0;0.0;0.3748771756905116;0.22359107189178795;0.12222555450178053;0.19540062925856752;0.24453608085080733;0.07228639575606717;0.08844486782712574;0.12924622224675364;0.0;0.27978861678388345;0.08746998813711275;0.16472281607330483;0.0;0.0;0.0741656022247123;0.2716637578016041;0.0;0.10993019740803509;0.0;0.25483523218271015;0.0;0.14264343713508199;0.1871251147115478;0.0821417335525926;0.0;0.19155379589389968;0.08719822269878225;0.0;0.15678173795441888;0.3906503731912574;0.30258476852829785;0.34082727485806114;0.0;0.20513655535163972
GO:0043123;0.3167542977997179;0.5583127453087622;0.0;0.0;0.0;0.5574680556634887;0.25311953902585405;0.0;0.0861353586526052;0.0;0.608432989329043;0.23256401977538652;0.13295331318071513;0.0;0.06672541667010785;0.1562506435139657;0.0;0.16914952800468297;0.0;0.0938057889276124;0.0;0.6920009307062427;0.3193497497975476;0.0;0.0;0.11097144536325657;0.20607314768158166;0.3003932642573034;0.07599816451622898;0.1562506435139657;0.0;0.6080027262951848;0.0938057889276124;0.06849487182721815;0.47847973163382174;0.3889160480523532;0.32743866749877415;1.0;0.29079138293179524;0.06754440044221516;0.43288285686946076;0.3176608284108626;0.0;0.10744025012464477;0.10446786595326181;0.0;0.26169385561297587;0.46449179664809115;0.06899478459587183;0.0;0.4477308651687276;0.7033291662233571;0.0;0.09239453937648973;0.0;0.08116170680243102;0.20770869313655252;0.0;0.0784013527513156;0.1977284521201775;0.08154454628153734;0.0;0.0;0.0;0.08780096565681655;0.0;0.0;0.06736910956066129;0.08553681561805428;0.4679010476753382;0.0;0.0;0.0;0.26350086519444293;0.09161778805944497;0.08799098767643956;0.0;0.0;0.06815770168859436;0.1997176026780497;0.0784013527513156;0.3910078847917518;0.0;0.12918887990613523;0.0;0.21063889535279137;0.22664426302784677;0.0;0.4343531610418329;0.40810434858069344;0.0;0.095838254975791;0.0;0.0;0.3273438841154558;0.0;0.08518267665624868;0.06662489236249637;0.0;0.43133533843938243;0.0;0.0;0.0;0.300695306457204;0.25740203707119347;0.10062604591907554;0.17313690876392446;0.3978981765224833;0.06317324606513687;0.26979389379173;0.10533678457674481;0.0;0.464034838846659;0.07582258514862657;0.4775972977203842;0.0;0.0;0.06340691166488308;0.23046220850317561;0.0;0.09214151424968049;0.0;0.21490080324885483;0.0;0.11406830590981847;0.14084094665294475;0.07178612091057679;0.0;0.14333515793613363;0.07427352462420467;0.0;0.12293343264462281;0.31075984922731315;0.2523376423658709;0.6375957793615064;0.0;0.17844374203841362
GO:0045666;0.09618169130600786;0.2611634182848311;0.0;0.0;0.0;0.2607401492571026;0.27412457665954926;0.0;0.09190702861585494;0.0;0.28644300956456215;0.2501773000422984;0.14722415280727277;0.0;0.07062985149745113;0.35538064095276245;0.0;0.3863015435426468;0.0;0.1006922650847589;0.0;0.38989512945685173;0.09110425901305154;0.0;0.0;0.12074008324745657;0.21836707184728896;0.17273168823264315;0.36485268523460523;0.35538064095276245;0.0;0.2862246070946674;0.1006922650847589;0.3521166110614264;0.10588452595769753;0.08483871979314815;0.3596079376777545;0.29079138293179524;1.0;0.07217453354315453;0.2547918898592138;0.1098998199661431;0.0;0.1165715106215574;0.11308062335281427;0.0;0.5511489917819333;0.26360027387941376;0.07317764409575447;0.0;0.24312409555747946;0.3352104164530217;0.0;0.09906799827440999;0.0;0.34151160716559853;0.2202044552648952;0.0;0.08315449235571279;0.4978017616950499;0.08669897049521394;0.0;0.0;0.0;0.0938057889276124;0.0;0.0;0.07135148706921988;0.09310034517369623;0.21637129520998769;0.0;0.0;0.0;0.4693228426175482;0.09817553051523022;0.09402272357101714;0.0;0.0;0.07172169412910705;0.21256949581928047;0.08315449235571279;0.22844008771405247;0.0;0.14262220676597903;0.0;0.22350062212467112;0.24160425217200862;0.0;0.09544012434249259;0.08929699422590882;0.0;0.10303783065839871;0.0;0.0;0.3633502705555754;0.0;0.09082319970238077;0.07112561991350091;0.0;0.12598602270143477;0.0;0.0;0.0;0.3276084021328229;0.6137376918847941;0.4633944957088087;0.18173309169115281;0.22350062212467112;0.06666216770412631;0.32097740533688507;0.11409942106203629;0.0;0.2525883219078561;0.08025934039014344;0.14088632963728087;0.0;0.0;0.06747011135366056;0.2459476796573808;0.0;0.09877715975602994;0.0;0.229854216398407;0.0;0.12441519291530649;0.15695791917229818;0.07575071298434458;0.0;0.160061927295781;0.35603013454292826;0.0;0.13503640904186487;0.33959107770860275;0.2710215559446748;0.3013026628539992;0.0;0.4087396483217382
GO:0007595;0.2776549014546405;0.0618760339139147;0.0;0.0;0.0;0.061793411279053426;0.06995426162675163;0.0;0.0587401423518161;0.0;0.06672643956180327;0.0649747221109805;0.08548188736239645;0.0;0.23855567676601908;0.045497135854564885;0.0;0.048904029456705654;0.0;0.06334144069268546;0.0;0.08498849257338183;0.058312335451204886;0.0;0.2871919503278843;0.07331763127629946;0.053276012288802355;0.047588838974717544;0.26799874956442116;0.045497135854564885;0.0;0.06668523188490283;0.06334144069268546;0.053655740275264964;0.06599338933810982;0.05492979556769869;0.07988965955787662;0.06754440044221516;0.07217453354315453;1.0;0.06594795251782953;0.0680108991953395;0.0;0.07130068447736473;0.06958894372159587;0.0;0.06585623590445722;0.2838160685113275;0.054007162325109555;0.0;0.058312335451204886;0.07563791454910554;0.0;0.2845028830868429;0.23619478645173822;0.2535757254375399;0.053655740275264964;0.0;0.054007162325109555;0.05132906949168079;0.05594221367068013;0.0;0.0;0.0;0.2719640501625866;0.4285895984697368;0.0;0.05286244870446749;0.07357820653409299;0.05286244870446749;0.0;0.0;0.0;0.05768629574046856;0.06203817242373816;0.27248569570871967;0.0;0.0;0.047588838974717544;0.05678815801630367;0.054007162325109555;0.06029940167767338;0.0;0.08344531333843815;0.0;0.05433452898932113;0.05800806955703751;0.0;0.060608202798149984;0.26102833998144603;0.0;0.06454552720851446;0.0;0.0;0.08707362420523385;0.0;0.058162258831070165;0.05913830668534525;0.0;0.0758148761722802;0.0;0.0;0.0;0.07428571996030359;0.23063774464479386;0.30660546611287715;0.045497135854564885;0.05433452898932113;0.04988213999021326;0.05286244870446749;0.0700906685738242;0.0;0.06019289763307846;0.0524076594441966;0.082668965641161;0.0;0.0;0.25758909854567147;0.05887592946454407;0.0;0.06235079401577737;0.0;0.060608202798149984;0.0;0.0750718336973194;0.08968896552032203;0.04988213999021326;0.0;0.09100265736999881;0.26258362740174;0.0;0.08001915085362568;0.0764111294675028;0.29035395145592346;0.06950233424875842;0.0;0.5482327517966726
GO:0038096;0.27383627836953867;0.39272412598325906;0.0;0.0;0.028895588921806038;0.39214450510283855;0.24600632759271696;0.024269166139721195;0.22284434359577773;0.02703373231979058;0.4270395376871057;0.22654547242491013;0.3396949020788301;0.02055154256795743;0.06536196750105087;0.15351062173749877;0.387315690223677;0.16594308359169674;0.03259477260966353;0.24218957956222462;0.023031061942055113;0.5615369185218136;0.2605921133322983;0.023877307001064007;0.0;0.10768385951149285;0.18210581447890897;0.5146487067367584;0.07423443869541979;0.15351062173749877;0.033826669004116676;0.42674559439620724;0.24218957956222462;0.06705892879865254;0.29880597505143747;0.24407730225828553;0.2858537646064098;0.43288285686946076;0.2547918898592138;0.06594795251782953;1.0;0.9650544064017258;0.02414543532572892;0.27638065558148883;0.10154926477174901;0.02782157273072946;0.22996634683730194;0.2164237261228258;0.06753802738862448;0.021165830755994933;0.3678712109704565;0.4916002273684328;0.0;0.09010416529779283;0.0;0.21025784555913934;0.1835208377452359;0.030490104780511;0.07674598508334764;0.17487896263788924;0.34248466971316194;0.4630331057043742;0.030624230742467257;0.0;0.08573011888279004;0.47231946106339967;0.023407851100751942;0.06597950133406383;0.08299258508890142;0.3304392096620156;0.02055154256795743;0.021624428257780756;0.28985599484524255;0.25752129831929466;0.08936529256350667;0.08591127375906059;0.028737795024666616;0.0;0.28729519207021176;0.19526278842644004;0.32956208325754105;0.38169169724634033;0.02230559084393641;0.3304069107455432;0.3992775700670053;0.18605479003687733;0.1998693568565244;0.0;0.27190963280849356;0.25584806664163573;0.40416332389811105;0.24730223590023445;0.026654197788725957;0.3102011023255526;0.31554451896674846;0.0;0.35741481977639344;0.06507111476216801;0.03247669656464416;0.34916167817501864;0.030207911232185313;0.02792499598353303;0.03507078761642835;0.26320880511129047;0.17243654461094252;0.09791537651897508;0.15351062173749877;0.18605479003687733;0.06194977012663529;0.07497497367007282;0.10237011952787052;0.032751235151293065;0.380948570633302;0.07427324689229522;0.3853386690409379;0.02703373231979058;0.0240150954509017;0.0619980171143717;0.20315812708306408;0.02689680826883635;0.38589128116158095;0.02799222185899763;0.20975163407302796;0.0;0.4749271856723302;0.5822379377735213;0.30229333147059684;0.3102011023255526;0.13789734960433894;0.07258805195140842;0.024386989702570205;0.11891173002925162;0.27174516227828827;0.22195293313545525;0.44693691625546145;0.025640010019468727;0.17487896263788924
GO:0038093;0.2825873722644415;0.2872340399297633;0.0;0.0;0.029888232812213197;0.28679636226400856;0.10596854768064526;0.024965564815786413;0.22966723287830007;0.027900658562774888;0.313220959475138;0.08562395870705837;0.35580774205909965;0.021048743913729403;0.06712214957444912;0.057384559428057196;0.0;0.06214787857114652;0.033863418568933115;0.2502699607680415;0.023657302028620576;0.41651757973388825;0.26850494947213926;0.0245510864256686;0.0;0.11193978900314118;0.0776880553328744;0.5179970479896595;0.07651325180694818;0.057384559428057196;0.035195035157629326;0.31299772927120123;0.2502699607680415;0.06891299114098508;0.30925621649934376;0.25100564710168766;0.12388381199182426;0.3176608284108626;0.1098998199661431;0.0680108991953395;0.9650544064017258;1.0;0.024834650414957006;0.2869533735796806;0.10532559560655577;0.028740623599316884;0.09881817668364967;0.09280812934215636;0.06941904840820756;0.021693580763703483;0.26850494947213926;0.36251564540870534;0.0;0.09306483392799574;0.0;0.2163212863039181;0.07830840779110032;0.031597422528272356;0.07888345958019238;0.07452389106923579;0.35240816932046204;0.024055037329615527;0.03174149059216213;0.0;0.08840604879550609;0.0245510864256686;0.024055037329615527;0.06777355706327626;0.08628632603866974;0.24044087060409206;0.021048743913729403;0.022175593174261682;0.0;0.2652459796444263;0.09227681959696721;0.08859870179883161;0.029719443045448105;0.0;0.29424569496598163;0.07345208743934191;0.3387408115952514;0.2789105358519418;0.02289249688744666;0.3456309325224204;0.029261959247808136;0.07941996484183034;0.08549489896868963;0.0;0.28053607914690365;0.2634712068771563;0.029632217876422173;0.25573331215757206;0.027496573587153347;0.022564480563036508;0.1208931032770581;0.0;0.368236049372686;0.06707873364197296;0.03373599016169608;0.36351551939140897;0.03129446160946679;0.028851006181073585;0.036543851292476094;0.1136760134157937;0.07345607164571638;0.10142160911178424;0.06520821990459749;0.07941996484183034;0.06352875013345115;0.07701362625671947;0.10620890157743622;0.0340323292898045;0.27835042357257633;0.07627340757764788;0.40289581662668505;0.027900658562774888;0.024696784658343834;0.06381783545965047;0.08694486808247393;0.027754835540253056;0.398536033070907;0.028922770212334515;0.07907527501710385;0.0;0.4942259881666785;0.6115120173609734;0.3099982047188772;0.022564480563036508;0.14495480022963822;0.0747654235824007;0.025090264610632896;0.12412290877393903;0.11751570705063204;0.09525894332006607;0.32835703271524186;0.026418564655346078;0.06558253947323452
GO:0097067;0.0;0.0;0.0;0.0;0.0238190112313155;0.0;0.0;0.5669529508485756;0.021708291142540363;0.022539409182826105;0.0;0.0;0.03052811151583636;0.017846288321375487;0.0;0.0;0.0;0.0;0.026277287279497824;0.02326935612641188;0.01968676996160056;0.0;0.0;0.37108315636451905;0.0;0.0;0.0;0.017846288321375487;0.0;0.0;0.027072108786718053;0.0;0.02326935612641188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02414543532572892;0.024834650414957006;1.0;0.025926206044113703;0.0;0.3888552389976944;0.0;0.0;0.0;0.018307684229438063;0.0;0.0;0.0;0.0;0.0;0.020669107130772676;0.0;0.024892068995282617;0.0;0.0;0.02074986969008576;0.019961425850583678;0.02498139262978561;0.17794977623698857;0.0;0.02030181390824431;0.019961425850583678;0.0;0.0;0.0;0.017846288321375487;0.01864978894956986;0.0;0.0;0.0;0.02209050384407466;0.3994213744164885;0.16052098869566112;0.017846288321375487;0.0;0.020082913816025467;0.0;0.019154254597201287;0.029877353201374416;0.023419560779645108;0.0;0.0;0.3231620820239094;0.0;0.0;0.02365613100925357;0.02367479721038503;0.022274961864690142;0.018924080213231;0.0;0.5492210419486038;0.021510911652872108;0.0;0.7216358392683576;0.0;0.02470366511003241;0.023155586031973697;0.02786316916443898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026378882121240906;0.0;0.0;0.0;0.022539409182826105;0.020401339940053793;0.020972067521626378;0.0;0.022444147417896007;0.02293483590011936;0.0232017904231567;0.0;0.0;0.027166214374804678;0.031861918034267495;0.01864978894956986;0.018924080213231;0.0;0.0;0.020669107130772676;0.0;0.0;0.023419560779645108;0.0;0.02156219976803395;0.0
GO:0000165;0.09499076823242301;0.09663133170744805;0.0;0.0;0.5991828104461956;0.09647669025497384;0.11215802281986413;0.026068914560883075;0.4665056470102413;0.2467501803027855;0.10585580184960743;0.09019407333068337;0.7419997813792928;0.021827644276849877;0.06989858801060886;0.05940175553211055;0.0;0.06452078004861292;0.0359258862085884;0.5105204250915242;0.024645755437530035;0.14337233555806142;0.09003505589003874;0.025617322328827505;0.0;0.11886926775244545;0.08096365526416699;0.18819188080429794;0.0801419456740418;0.05940175553211055;0.03742824602917898;0.10577620345406528;0.26322349308414184;0.07184279192567283;0.10444300239890578;0.0839107758465734;0.13242737079650757;0.10744025012464477;0.1165715106215574;0.07130068447736473;0.27638065558148883;0.2869533735796806;0.025926206044113703;1.0;0.11143802456263073;0.030212715069954956;0.1041794167418769;0.09752151475335408;0.0723929651823351;0.02252187500365567;0.09003505589003874;0.12358760184007256;0.0;0.09780499544054443;0.0;0.43819272568195566;0.08163764993826879;0.6907534431525209;0.08226283237521054;0.077532932941157;0.22705186971467237;0.025077725012694282;0.694082042442677;0.0;0.09267262947479074;0.025617322328827505;0.025077725012694282;0.07060528332826072;0.09165140925103486;0.08023142266113778;0.021827644276849877;0.02304183917185996;0.0;0.07822647747273057;0.09693503858275253;0.09288434878531217;0.03129626260313497;0.0;0.18819188080429794;0.07678990071388467;0.21786893733756094;0.08245307038266095;0.02381682438429135;0.3708336006345961;0.03078935969288509;0.0828464601627539;0.0894787837687721;0.0;0.09426738270273453;0.08826955140954015;0.031199551170049737;0.26927386337157766;0.02884100231057392;0.023461990035503484;0.13020834510903856;0.0;0.23772624870613734;0.07027683625773101;0.03578249579626191;0.1239504787955762;0.6837593293340618;0.6276262054853038;0.47844048104252895;0.12082898426471511;0.07637781052324413;0.10707714517752503;0.06750043524013068;0.0828464601627539;0.0660103759958608;0.08023142266113778;0.11242730984692695;0.44354579951136824;0.09349718570359845;0.07942837835552166;0.13834568242083342;0.029285887979583484;0.025775991394575665;0.06670586358504228;0.09106828856370207;0.029125267358607338;0.25828078335490384;0.03041406395807155;0.08295721356520401;0.0;0.3242488271015276;0.40736072393144585;0.19866033163924537;0.023461990035503484;0.15679064451832067;0.07822647747273057;0.02620491011931083;0.13270061938855032;0.12517634016656126;0.10023121982392073;0.1112675816401186;0.027657268121023433;0.0682305575049091
