;GO:0007093;GO:0006284;GO:0061098;GO:0006289;GO:0045842;GO:0061737;GO:0051290;GO:0043547;GO:0000212;GO:0070365;GO:0071930;GO:0035556;GO:0038026;GO:0061003;GO:0040001;GO:0007268;GO:0008277;GO:0006898;GO:0006378;GO:1902916;GO:0098789;GO:0051056;GO:0071363;GO:0060718;GO:0045143;GO:0000070;GO:0050804;GO:0031146;GO:0032793;GO:0030177;GO:0032877;GO:0007193;GO:0060385;GO:0008285;GO:0001890;GO:0045944;GO:0043687;GO:0046833;GO:0000122;GO:0048661;GO:0001523;GO:0009968;GO:0000086;GO:0006977;GO:0032508;GO:0019221;GO:0000281;GO:0060707;GO:0071397;GO:0000082;GO:0032466;GO:0051307;GO:0016579;GO:0006270;GO:0000727;GO:0006351;GO:0006271;GO:0000209;GO:0045875;GO:1990120;GO:0071460;GO:0006508;GO:0033148
GO:0071930;0.6620419731224726;0.27784823988918267;0.3290184089207438;0.30009584686028645;0.24057281055540614;0.40073563809933477;0.3855773354389354;0.2519585736096705;0.596614795460847;0.3855773354389354;1.0;0.5222318257683712;0.40073563809933477;0.40073563809933477;0.6172251640917992;0.30714017839556723;0.3915944001855893;0.0;0.4024070004238523;0.3022158543590831;0.3855773354389354;0.3365699849015323;0.3419008870735769;0.3855773354389354;0.5383937202809524;0.5905507761910059;0.3958109627093302;0.3855773354389354;0.43876000338861737;0.3238654811388204;0.3729004819242493;0.45408441390092114;0.3855773354389354;0.44536554822234653;0.0;0.5790191888382867;0.34933943682064933;0.27915690430661744;0.7150164054459272;0.2733764861840696;0.2996095937186479;0.476717409387193;0.5905507761910059;0.5905507761910059;0.2918775134935041;0.4997385498459446;0.6073804411759228;0.3855773354389354;0.2610185749042658;0.5905507761910059;0.38770268520311885;0.5720530502507863;0.30870717847842105;0.43606633039368614;0.22407358170335817;0.4928671133341394;0.44148427237987303;0.26680591808998444;0.36464821129307085;0.3855773354389354;0.31048236645534294;0.0;0.23923188436375753
GO:0035556;0.5937230226998379;0.39934442755821914;0.3843166051955464;0.4215920345293229;0.3948726738531061;0.6400331862090207;0.5070735231079719;0.37345476127870697;0.5652945982878664;0.5070735231079719;0.5222318257683712;1.0;0.6400331862090207;0.5222318257683712;0.5337479110087651;0.4286363660646037;0.5357518248440423;0.0;0.5239031880928888;0.3843166051955464;0.5070735231079719;0.47769622893608116;0.4633970747426134;0.5070735231079719;0.5070735231079719;0.5070735231079719;0.5399683873677832;0.5070735231079719;0.3976730652337016;0.4649917251733693;0.3976730652337016;0.6933819620106072;0.5070735231079719;0.5566608603699608;0.0;0.4741847029208027;0.4708356244896858;0.4006530919756539;0.4588936568650539;0.4371639672080351;0.4211057813876844;0.5612101669731466;0.5070735231079719;0.7170000585953863;0.4133737011625406;0.7390360979556306;0.5239031880928888;0.5070735231079719;0.38251476257330225;0.5070735231079719;0.49182549915458484;0.5407328530778057;0.4302033661474575;0.5575625180627226;0.34556976937239464;0.6143633010031759;0.5629804600489094;0.3883021057590209;0.46342472509051547;0.5070735231079719;0.4319785541243794;0.0;0.3780430088681892
GO:0038026;0.47222683503080143;0.27784823988918267;0.2628204175265099;0.30009584686028645;0.2560615493486744;0.5185369985399844;0.3855773354389354;0.2519585736096705;0.44379841061882996;0.3855773354389354;0.40073563809933477;0.6400331862090207;1.0;0.40073563809933477;0.4122517233397286;0.30714017839556723;0.3915944001855893;0.0;0.4024070004238523;0.24880914897764567;0.3855773354389354;0.3365699849015323;0.3419008870735769;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.3958109627093302;0.3855773354389354;0.27617687756466514;0.3238654811388204;0.25654682119915273;0.5718857743415706;0.3855773354389354;0.40836211813926365;0.0;0.33719977645849797;0.34933943682064933;0.27915690430661744;0.32190873040274914;0.293006542549582;0.2996095937186479;0.4170527423146935;0.3855773354389354;0.5185369985399844;0.2918775134935041;0.6543020793045984;0.4024070004238523;0.3855773354389354;0.2610185749042658;0.3855773354389354;0.3476680744961318;0.41923666540876925;0.30870717847842105;0.43606633039368614;0.22407358170335817;0.4928671133341394;0.44148427237987303;0.26680591808998444;0.3222984810559666;0.3855773354389354;0.31048236645534294;0.0;0.23923188436375753
GO:0061003;0.47222683503080143;0.0;0.33831800766545933;0.0;0.4016766728779025;0.40073563809933477;0.0;0.2715886299751829;0.0;0.0;0.40073563809933477;0.5222318257683712;0.40073563809933477;1.0;0.0;0.0;0.41425563717500585;0.0;0.0;0.3088180003233268;0.0;0.3562000412670447;0.0;0.0;0.0;0.0;0.41847219969874677;0.0;0.3392795816700089;0.40350438885001394;0.31655567254483385;0.45408441390092114;0.0;0.40836211813926365;0.0;0.4126973665974474;0.0;0.355695616636613;0.33739746919601743;0.35301539389526315;0.0;0.4397139793041101;0.0;0.4607444894450159;0.0;0.4997385498459446;0.0;0.0;0.0;0.0;0.3476680744961318;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40950776233706293;0.0;0.0;0.0;0.31655567254483385
GO:0040001;0.6887163610232658;0.3045226277899759;0.0;0.32677023476107964;0.0;0.4122517233397286;0.503876007032658;0.0;0.7130906555425095;0.4122517233397286;0.6172251640917992;0.5337479110087651;0.4122517233397286;0.0;1.0;0.3338145662963604;0.0;0.4600296255322924;0.42908138832464554;0.0;0.4122517233397286;0.0;0.3685752749743701;0.4122517233397286;0.5650681081817457;0.6172251640917992;0.0;0.4122517233397286;0.0;0.0;0.0;0.46560049914131496;0.503876007032658;0.0;0.0;0.0;0.37601382472144257;0.0;0.0;0.0;0.3262839816194411;0.0;0.6172251640917992;0.6172251640917992;0.4648839819907869;0.5112546350863385;0.6340548290767161;0.4122517233397286;0.28769296280505896;0.6172251640917992;0.0;0.5987274381515795;0.3353815663792142;0.4627407182944793;0.25074796960415136;0.5195415012349325;0.46815866028066616;0.2934803059907776;0.0;0.503876007032658;0.3371567543561361;0.0;0.0
GO:0007268;0.3786313753270339;0.26436361319015994;0.0;0.2866112201612637;0.0;0.30714017839556723;0.30714017839556723;0.0;0.3653612535754618;0.30714017839556723;0.30714017839556723;0.4286363660646037;0.30714017839556723;0.0;0.3338145662963604;1.0;0.0;0.0;0.3239698433804841;0.0;0.30714017839556723;0.0;0.31854630939793405;0.30714017839556723;0.30714017839556723;0.30714017839556723;0.0;0.30714017839556723;0.0;0.0;0.0;0.3604889541971536;0.30714017839556723;0.0;0.0;0.0;0.3358548101216266;0.0;0.0;0.0;0.29398818090414947;0.0;0.30714017839556723;0.30714017839556723;0.28625610067900564;0.4061430901421771;0.3239698433804841;0.30714017839556723;0.24753394820524305;0.30714017839556723;0.0;0.34079950836540107;0.3030857656639226;0.35762917335031796;0.22487271121582658;0.41442995629077123;0.36304711533650486;0.2729513477564741;0.0;0.30714017839556723;0.4921307576290603;0.0;0.0
GO:0008277;0.46308559711705594;0.0;0.35143538558577336;0.0;0.3714790719695986;0.3915944001855893;0.0;0.3345724206019312;0.0;0.0;0.3915944001855893;0.5357518248440423;0.3915944001855893;0.41425563717500585;0.0;0.0;1.0;0.0;0.0;0.3642266715985698;0.0;0.6561554817026445;0.0;0.0;0.0;0.0;0.6502334761754951;0.0;0.3915944001855893;0.6434509779399324;0.37196434382007687;0.44494317598717564;0.0;0.5237796407601878;0.0;0.4526172990794221;0.0;0.3945744269275416;0.43732625302367323;0.4084240651705062;0.0;0.7592994761052223;0.0;0.44105819173666644;0.0;0.49059731193219913;0.0;0.0;0.0;0.0;0.46308559711705594;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43771600367689073;0.0;0.0;0.0;0.5433286423716014
GO:0006898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4600296255322924;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006378;0.47389819735531896;0.44368942084797586;0.0;0.46593702781907964;0.0;0.4024070004238523;0.4024070004238523;0.0;0.4606280756037469;0.4024070004238523;0.4024070004238523;0.5239031880928888;0.4024070004238523;0.0;0.42908138832464554;0.3239698433804841;0.0;0.0;1.0;0.0;0.6511454135612793;0.0;0.3360693150690773;0.4024070004238523;0.4024070004238523;0.4024070004238523;0.0;0.4779003363342767;0.0;0.0;0.0;0.45575577622543867;0.4024070004238523;0.0;0.0;0.0;0.46432367470540725;0.0;0.0;0.0;0.36477510490495396;0.0;0.4024070004238523;0.4024070004238523;0.29139224164302585;0.5014099121704623;0.41923666540876925;0.4024070004238523;0.25821818352367026;0.4024070004238523;0.0;0.4360663303936862;0.4433214727286913;0.5792462743630628;0.3845684625081299;0.6571861674568065;0.5846642163492496;0.37461765777859407;0.0;0.4024070004238523;0.30050947687859925;0.5476645116327874;0.0
GO:1902916;0.3075090598963159;0.0;0.5494266599059606;0.0;0.32564766530824374;0.24880914897764567;0.0;0.19862593974670356;0.0;0.0;0.3022158543590831;0.3843166051955464;0.24880914897764567;0.3088180003233268;0.0;0.0;0.3642266715985698;0.0;0.0;1.0;0.0;0.3160410266672288;0.0;0.0;0.0;0.0;0.3684432341223107;0.0;0.3290184089207438;0.39014792881185867;0.3868111719907198;0.2893666387664356;0.0;0.37234442111169186;0.0;0.5002678028787285;0.0;0.3283278880495935;0.40038143919134295;0.3551476726503763;0.0;0.38968501372767406;0.0;0.33831800766545933;0.0;0.3478120607242555;0.0;0.0;0.0;0.0;0.3203003459091123;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3017695228216631;0.0;0.0;0.0;0.3088180003233268
GO:0098789;0.45706853237040207;0.4536623104247195;0.0;0.4759099173958233;0.0;0.3855773354389354;0.3855773354389354;0.0;0.44379841061882996;0.3855773354389354;0.3855773354389354;0.5070735231079719;0.3855773354389354;0.0;0.4122517233397286;0.30714017839556723;0.0;0.0;0.6511454135612793;0.0;1.0;0.0;0.3419008870735769;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.0;0.4610706713493598;0.0;0.0;0.0;0.4389261112405218;0.3855773354389354;0.0;0.0;0.0;0.4474940097204903;0.0;0.0;0.0;0.3675754962855494;0.0;0.3855773354389354;0.3855773354389354;0.2918775134935041;0.48458024718554527;0.4024070004238523;0.3855773354389354;0.2610185749042658;0.3855773354389354;0.0;0.41923666540876925;0.42649180774377443;0.5624166093781457;0.38736885388872544;0.6403565024718896;0.5678345513643327;0.3577879927936771;0.0;0.3855773354389354;0.31048236645534294;0.5308348466478705;0.0
GO:0051056;0.40806118183299894;0.0;0.30427418418624064;0.0;0.32059597425778574;0.3365699849015323;0.0;0.28516679313452237;0.0;0.0;0.3365699849015323;0.47769622893608116;0.3365699849015323;0.3562000412670447;0.0;0.0;0.6561554817026445;0.0;0.0;0.3160410266672288;0.0;1.0;0.0;0.0;0.0;0.0;0.5880365626952899;0.0;0.3365699849015323;0.5752529433927245;0.3192550480661371;0.38991876070311865;0.0;0.4657240448522266;0.0;0.40321167161201327;0.0;0.3418651311736018;0.3879206255562644;0.35339964988644923;0.0;0.6816138238317486;0.0;0.37886127825646126;0.0;0.43557289664814214;0.0;0.0;0.0;0.0;0.40806118183299894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38500670792295094;0.0;0.0;0.0;0.4811317288913962
GO:0071363;0.41339208400504357;0.4420375489506677;0.0;0.46428515592177144;0.0;0.3419008870735769;0.31923965008416033;0.0;0.40012196225347146;0.31923965008416033;0.3419008870735769;0.4633970747426134;0.3419008870735769;0.0;0.3685752749743701;0.31854630939793405;0.0;0.0;0.3360693150690773;0.0;0.3419008870735769;0.0;1.0;0.31923965008416033;0.3419008870735769;0.3419008870735769;0.0;0.3419008870735769;0.0;0.0;0.0;0.3952496628751633;0.3419008870735769;0.0;0.0;0.0;0.35512678000636805;0.0;0.0;0.0;0.31101572472101474;0.0;0.3419008870735769;0.49430173188234033;0.3032836444958709;0.44090379882018677;0.35873055205849386;0.31923965008416033;0.5755449408719107;0.3419008870735769;0.0;0.37556021704341075;0.30732202346799137;0.39238988202832764;0.3924042083370873;0.4265294279793643;0.3978078240145145;0.28645759622723016;0.0;0.31923965008416033;0.46749917732067975;0.0;0.0
GO:0060718;0.45706853237040207;0.25821818352367026;0.0;0.28046579049477405;0.0;0.3855773354389354;0.3855773354389354;0.0;0.44379841061882996;0.5351843746409715;0.3855773354389354;0.5070735231079719;0.3855773354389354;0.0;0.4122517233397286;0.30714017839556723;0.0;0.0;0.4024070004238523;0.0;0.3855773354389354;0.0;0.31923965008416033;1.0;0.3855773354389354;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.0;0.4389261112405218;0.5001335411981965;0.0;0.44637497268261;0.0;0.3297093804551369;0.0;0.0;0.0;0.2822946568832527;0.0;0.3855773354389354;0.3855773354389354;0.2745625766581089;0.48458024718554527;0.4024070004238523;0.5351843746409715;0.24138851853875337;0.3855773354389354;0.0;0.41923666540876925;0.30870717847842105;0.43606633039368614;0.20858484291008988;0.4928671133341394;0.44148427237987303;0.2527946495411202;0.0;0.3855773354389354;0.28367981189368235;0.0;0.0
GO:0045143;0.6098849172124191;0.27784823988918267;0.0;0.30009584686028645;0.0;0.3855773354389354;0.3855773354389354;0.0;0.6426939105714485;0.3855773354389354;0.5383937202809524;0.5070735231079719;0.3855773354389354;0.0;0.5650681081817457;0.30714017839556723;0.0;0.0;0.4024070004238523;0.0;0.3855773354389354;0.0;0.3419008870735769;0.3855773354389354;1.0;0.7220540959046337;0.0;0.3855773354389354;0.0;0.0;0.0;0.4389261112405218;0.3855773354389354;0.0;0.5114057690003564;0.0;0.34933943682064933;0.0;0.0;0.0;0.2996095937186479;0.0;0.5383937202809524;0.5383937202809524;0.2918775134935041;0.48458024718554527;0.5552233852658693;0.5114057690003564;0.2610185749042658;0.5383937202809524;0.0;0.6181321653613878;0.30870717847842105;0.43606633039368614;0.22407358170335817;0.4928671133341394;0.44148427237987303;0.26680591808998444;0.0;0.3855773354389354;0.31048236645534294;0.0;0.0
GO:0000070;0.6620419731224726;0.27784823988918267;0.0;0.30009584686028645;0.0;0.3855773354389354;0.4772016191318648;0.0;0.596614795460847;0.3855773354389354;0.5905507761910059;0.5070735231079719;0.3855773354389354;0.0;0.6172251640917992;0.30714017839556723;0.0;0.0;0.4024070004238523;0.0;0.3855773354389354;0.0;0.3419008870735769;0.3855773354389354;0.7220540959046337;1.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.4389261112405218;0.4772016191318648;0.0;0.0;0.0;0.34933943682064933;0.0;0.0;0.0;0.2996095937186479;0.0;0.5905507761910059;0.5905507761910059;0.5597227303294936;0.48458024718554527;0.6073804411759228;0.3855773354389354;0.2610185749042658;0.5905507761910059;0.0;0.5720530502507863;0.30870717847842105;0.43606633039368614;0.22407358170335817;0.4928671133341394;0.44148427237987303;0.26680591808998444;0.0;0.4772016191318648;0.31048236645534294;0.0;0.0
GO:0050804;0.46730215964079685;0.0;0.3556519481095143;0.0;0.37569563449333954;0.3958109627093302;0.0;0.3387889831256721;0.0;0.0;0.3958109627093302;0.5399683873677832;0.3958109627093302;0.41847219969874677;0.0;0.0;0.6502334761754951;0.0;0.0;0.3684432341223107;0.0;0.5880365626952899;0.0;0.0;0.0;0.0;1.0;0.0;0.3958109627093302;0.5753320589325781;0.3761809063438178;0.44915973851091656;0.0;0.5279962032839287;0.0;0.456833861603163;0.0;0.3987909894512825;0.44154281554741415;0.41264062769424714;0.0;0.6756918183045995;0.0;0.44527475426040736;0.0;0.49481387445594005;0.0;0.0;0.0;0.0;0.46730215964079685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44193256620063165;0.0;0.0;0.0;0.48535216200349385
GO:0031146;0.45706853237040207;0.4184257481215571;0.0;0.44067335509266087;0.0;0.3855773354389354;0.3855773354389354;0.0;0.44379841061882996;0.3855773354389354;0.3855773354389354;0.5070735231079719;0.3855773354389354;0.0;0.4122517233397286;0.30714017839556723;0.0;0.0;0.4779003363342767;0.0;0.4610706713493598;0.0;0.3419008870735769;0.3855773354389354;0.3855773354389354;0.3855773354389354;0.0;1.0;0.0;0.0;0.0;0.4389261112405218;0.3855773354389354;0.0;0.0;0.0;0.5089060593286395;0.0;0.0;0.0;0.3675754962855494;0.0;0.3855773354389354;0.3855773354389354;0.2918775134935041;0.48458024718554527;0.4024070004238523;0.3855773354389354;0.2610185749042658;0.3855773354389354;0.0;0.41923666540876925;0.6066089999136188;0.5271800470749834;0.35213229158556303;0.5839808300154367;0.5325979890611703;0.40971242467556096;0.0;0.3855773354389354;0.31048236645534294;0.7264407776109831;0.0
GO:0032793;0.3476680744961318;0.0;0.4497622755285626;0.0;0.3138179532999968;0.27617687756466514;0.0;0.4698059619123878;0.0;0.0;0.43876000338861737;0.3976730652337016;0.27617687756466514;0.3392795816700089;0.0;0.0;0.3915944001855893;0.0;0.0;0.3290184089207438;0.0;0.3365699849015323;0.0;0.0;0.0;0.0;0.3958109627093302;0.0;1.0;0.40659824160967656;0.3925305382897617;0.3295256533662515;0.0;0.3857008811498471;0.0;0.5522166342766262;0.0;0.37835685362602955;0.5369255882208772;0.35610924665492577;0.0;0.4170527423146935;0.0;0.36608213623166946;0.0;0.375179789311275;0.0;0.0;0.0;0.0;0.3280380181306194;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3049835442205714;0.0;0.0;0.0;0.3166183446805923
