;GO:0060761;GO:0043507;GO:0007250;GO:0034351;GO:0015031;GO:0090051;GO:0051092;GO:0000187;GO:0030307;GO:0071897;GO:0034622;GO:0071499;GO:2001045;GO:0070207;GO:0050679;GO:0035556;GO:1902042;GO:1900025;GO:0007266;GO:0043113;GO:0045415;GO:0051895;GO:0000077;GO:0051894;GO:0051496;GO:0071363;GO:0070159;GO:0050687;GO:0051897;GO:0090315;GO:0035023;GO:0090314;GO:0002181;GO:0006260;GO:1903265;GO:0008285;GO:0008284;GO:0042795;GO:0045944;GO:0007229;GO:0006933;GO:0106074;GO:0051781;GO:0051023;GO:0071550;GO:0032543;GO:0031333;GO:0010595;GO:0032148;GO:0016579;GO:2001240;GO:0070979;GO:0044344;GO:0035094;GO:0007249;GO:0007517;GO:0016180;GO:0010764;GO:2001238;GO:0070059;GO:0035924;GO:0030512;GO:0033622;GO:0018108;GO:0006481;GO:0036297;GO:0006520;GO:0051291;GO:1903721;GO:0043666;GO:0032091;GO:0010738;GO:0043154;GO:0098655;GO:0070126;GO:0071732;GO:0070125;GO:0006919;GO:0007183;GO:0007181;GO:0007186;GO:0032088;GO:0090266;GO:0021503;GO:0030855;GO:0033209;GO:0010906;GO:0007219;GO:0001755;GO:0051451;GO:0050880;GO:0002726;GO:0007271;GO:0007274;GO:0007032;GO:0090073;GO:0006469;GO:0045747;GO:0000122;GO:0000086;GO:0032743;GO:0051865;GO:2001044;GO:0006351;GO:0031098;GO:0030163;GO:0006750;GO:1901215;GO:0006357;GO:0048747;GO:0019371;GO:0070375;GO:0070373;GO:0006508;GO:0043065;GO:0034115;GO:0070534;GO:2000342;GO:0030036
GO:0034622;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4626403104684768;1.0;0.4067333735275392;0.0;0.6948070459161102;0.0;0.6359586567463285;0.0;0.0;0.5312921340622088;0.0;0.0;0.0;0.4371505513746093;0.0;0.0;0.44812478372251685;0.5144624690772919;0.0;0.0;0.0;0.0;0.0;0.5144624690772919;0.45722236848229;0.0;0.0;0.0;0.5144624690772919;0.0;0.5144624690772919;0.0;0.4125649455320389;0.0;0.0;0.7116367109010271;0.5144624690772919;0.0;0.0;0.0;0.43759231211677757;0.0;0.3106674219867857;0.4125649455320389;0.0;0.5144624690772919;0.0;0.5649514640320427;0.0;0.0;0.5312921340622088;0.3702736521771099;0.0;0.6948070459161102;0.4002055581737017;0.42898098049864297;0.3969480400779031;0.5876464690320047;0.7214814338169033;0.0;0.0;0.0;0.0;0.0;0.0;0.6799590158148802;0.3899037085426223;0.5144624690772919;0.0;0.7692173428163904;0.7692173428163904;0.6267571522195419;0.0;0.0;0.0;0.6272286247852377;0.5411368569780851;0.0;0.5703694060182296;0.5649514640320427;0.5312921340622088;0.0;0.0;0.3529587153417147;0.3697883803266316;0.645164024726242;0.0;0.0;0.0;0.0;0.5144624690772919;0.0;0.32345870799958215;0.0;0.6217522469724959;0.5649514640320427;0.0;0.3899037085426223;0.0;0.0;0.5411368569780851;0.5144624690772919;0.5144624690772919;0.0;0.0;0.0;0.0;0.3274970869717026;0.0;0.6223140017277276
GO:0071499;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3136398486141296;0.4067333735275392;1.0;0.0;0.27784823988918267;0.0;0.4220056645476357;0.0;0.0;0.3173391418635162;0.0;0.0;0.0;0.5493812084553562;0.0;0.0;0.4616676053161801;0.30050947687859925;0.0;0.0;0.0;0.0;0.0;0.27784823988918267;0.30822190662794274;0.0;0.0;0.0;0.27784823988918267;0.0;0.30050947687859925;0.0;0.22541450789500678;0.0;0.0;0.3173391418635162;0.27784823988918267;0.0;0.0;0.0;0.26593061327301376;0.0;0.17595071634392961;0.3838164737707731;0.352503055848012;0.30050947687859925;0.0;0.32833723484393346;0.0;0.0;0.5189640306082861;0.3838164737707731;0.0;0.27784823988918267;0.2586500821781295;0.2644917798510275;0.5020061989625018;0.38918221562658034;0.3045226277899759;0.0;0.0;0.0;0.0;0.0;0.0;0.30050947687859925;0.4753318110617086;0.30050947687859925;0.0;0.30050947687859925;0.30050947687859925;0.41280416002084924;0.0;0.0;0.0;0.39061439559712835;0.3271838647793925;0.0;0.35641641381953687;0.35099847183335003;0.2946779048740996;0.0;0.0;0.19861195333334608;0.21544161831826303;0.33958674883462;0.0;0.0;0.0;0.0;0.30050947687859925;0.0;0.18684511085235794;0.0;0.38513801778438667;0.5854270362067835;0.0;0.24090324668827506;0.0;0.0;0.3271838647793925;0.30050947687859925;0.30050947687859925;0.0;0.0;0.0;0.0;0.19278038132884656;0.0;0.36917045783028135
GO:2001045;0.5509280377284573;0.3924766018039215;0.40110856518901666;0.3330411532565691;0.0;0.2834078126429887;0.2733764861840696;0.40606411466607467;0.3523069098236201;0.0;0.0;0.0;1.0;0.0;0.326725261985656;0.3976730652337016;0.4984792127656904;0.3358415446371646;0.2733764861840696;0.0;0.3162114882716522;0.3358415446371646;0.3634583311036392;0.23923188436375753;0.22374314557048924;0.0;0.0;0.48107160179685954;0.40110856518901666;0.33471367158055215;0.41752460015562076;0.23959436050011845;0.0;0.0;0.40110856518901666;0.4948293397734237;0.386488412052271;0.0;0.3231885079096337;0.25654682119915273;0.35850278162658117;0.2178139717893584;0.35708305036648597;0.2832212090999459;0.0;0.0;0.4534869905235394;0.28273593724946766;0.17427935401941208;0.0;0.514453223409437;0.0;0.0;0.0;0.25654682119915273;0.0;0.0;0.3330411532565691;0.4347678951588505;0.2733764861840696;0.0;0.5411276113102301;0.0;0.0;0.0;0.0;0.0;0.0;0.3784473281996001;0.2878196533873931;0.2773759731609016;0.44474078473559414;0.349870818241486;0.0;0.0;0.0;0.0;0.22656154200654188;0.0;0.0;0.3884715607069151;0.35737490856996873;0.2574024755403231;0.0;0.0;0.2832212090999459;0.33745299400097356;0.31245375814009035;0.0;0.0;0.32645112656585223;0.34376122428552547;0.0;0.0;0.0;0.18831396444722587;0.36251463838110054;0.44474078473559414;0.3970621362685169;0.0;0.24943908341599474;0.0;0.8714280885539538;0.0;0.30703581615390346;0.0;0.0;0.4188364994972082;0.36461901032051763;0.0;0.0;0.25654682119915273;0.4816495477807735;0.0;0.3495434188513634;0.3358415446371646;0.0;0.31508361521503975;0.0
GO:0070207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3337551768301203;0.6948070459161102;0.27784823988918267;0.0;1.0;0.0;0.5070735231079719;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.30826541773625277;0.0;0.0;0.31923965008416033;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.32833723484393346;0.0;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.28367981189368235;0.0;0.0;0.5827515772626706;0.3855773354389354;0.0;0.0;0.0;0.30870717847842105;0.0;0.1817822883484292;0.28367981189368235;0.0;0.3855773354389354;0.0;0.43606633039368614;0.0;0.0;0.4024070004238523;0.24138851853875337;0.0;0.5659219122777537;0.27132042453534516;0.30009584686028645;0.26806290643954656;0.4587613353936482;0.7533567602833408;0.0;0.0;0.0;0.0;0.0;0.0;0.5510738821765236;0.2610185749042658;0.3855773354389354;0.0;0.5659219122777537;0.5659219122777537;0.49787201858118535;0.0;0.0;0.0;0.4983434911468811;0.4122517233397286;0.0;0.44148427237987303;0.43606633039368614;0.4024070004238523;0.0;0.0;0.22407358170335817;0.24090324668827506;0.5162788910878855;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.19457357436122563;0.0;0.4928671133341394;0.43606633039368614;0.0;0.2610185749042658;0.0;0.0;0.4122517233397286;0.3855773354389354;0.3855773354389354;0.0;0.0;0.0;0.0;0.19861195333334608;0.0;0.493428868089371
GO:0050679;0.386388105396055;0.4030785064657758;0.4558279612479267;0.32623999013517774;0.0;0.27991031780812825;0.4262876874414291;0.38716601198579637;0.5647616691355452;0.0;0.0;0.0;0.326725261985656;0.0;1.0;0.49051274300962144;0.31075125134190945;0.326725261985656;0.34355492697057294;0.0;0.3094103251502608;0.326725261985656;0.3566571679822478;0.4290254066862661;0.4063641696968495;0.0;0.0;0.34933534509312075;0.4063641696968495;0.30977280128662177;0.33299885831301324;0.4036264504520125;0.0;0.0;0.4063641696968495;0.7012515954451661;0.8579693827536443;0.0;0.48287580738395064;0.3463553183511684;0.3463553183511684;0.28799241257586167;0.5695378096784111;0.37302970625196163;0.0;0.0;0.44133952724812664;0.44986822258255965;0.3399191691538094;0.0;0.3094103251502608;0.0;0.0;0.0;0.3463553183511684;0.0;0.0;0.32623999013517774;0.4400234996666834;0.34355492697057294;0.0;0.35339964988644923;0.0;0.0;0.0;0.0;0.0;0.0;0.3867341133313371;0.37348683296716473;0.3475544139474049;0.34355492697057294;0.3430696551200947;0.0;0.0;0.0;0.0;0.40356377831625406;0.0;0.0;0.48131123848283497;0.34355492697057294;0.3430696551200947;0.0;0.0;0.35339964988644923;0.4272614911529893;0.402262255292106;0.0;0.0;0.39662956735235555;0.3938411170023764;0.0;0.0;0.0;0.25849240523372913;0.35901714354624015;0.44585507167118305;0.3920871711892524;0.0;0.4134711733678888;0.0;0.37302970625196163;0.0;0.3968443133059192;0.0;0.0;0.4066890362217954;0.45028618990028924;0.0;0.0;0.326725261985656;0.2939215863569925;0.0;0.539336941173872;0.326725261985656;0.0;0.2942840624933535;0.0
GO:0035556;0.4573359086441006;0.37889866320935955;0.5222318257683712;0.3948726738531061;0.0;0.3452393332395257;0.4145027302186185;0.37847490752264845;0.5232668890437338;0.47791260148857334;0.6359586567463285;0.4220056645476357;0.3976730652337016;0.5070735231079719;0.49051274300962144;1.0;0.3775577370177109;0.3976730652337016;0.7338297235803032;0.0;0.3780430088681892;0.3976730652337016;0.4675811450551052;0.3976730652337016;0.3780430088681892;0.4633970747426134;0.5070735231079719;0.4202831483411663;0.3780430088681892;0.3784054850045501;0.3998053439888147;0.3784054850045501;0.5070735231079719;0.4724946595023865;0.3780430088681892;0.5566608603699608;0.5574483912723847;0.5070735231079719;0.4741847029208027;0.6400331862090207;0.5222318257683712;0.4051759995627188;0.5280430295865997;0.44700869012391137;0.5239031880928888;0.5070735231079719;0.5153185111200764;0.42154706175389933;0.33122806469066146;0.4302033661474575;0.3780430088681892;0.3160697620302621;0.4051759995627188;0.0;0.7766062887857105;0.0;0.5575625180627226;0.3948726738531061;0.41170233883802304;0.7338297235803032;0.38251476257330225;0.4243474531344948;0.5070735231079719;0.41013154903977683;0.4215920345293229;0.40918915047409543;0.5802575230626846;0.5337479110087651;0.360728072032794;0.4421195166850931;0.451305892824114;0.4145027302186185;0.41170233883802304;0.0;0.5070735231079719;0.4051759995627188;0.5070735231079719;0.3775577370177109;0.5070735231079719;0.5070735231079719;0.7523278693512707;0.4145027302186185;0.41170233883802304;0.0;0.6198396788159175;0.666707574109814;0.5012404750249391;0.6959401231499585;0.5575625180627226;0.5239031880928888;0.5921361311350708;0.3709352710850312;0.34556976937239464;0.36239943435731153;0.5461507950639926;0.3566250962937901;0.43983489777090584;0.4145027302186185;0.4588936568650539;0.5070735231079719;0.3882502079204264;0.33008103057912636;0.44700869012391137;0.6143633010031759;0.8270952837404613;0.0;0.4051759995627188;0.4806680200937452;0.5189188736182175;0.5337479110087651;0.5070735231079719;0.7170000585953863;0.360728072032794;0.0;0.5079845997213075;0.3976730652337016;0.332899427015179;0.3610905481691549;0.5561044476941415
GO:1902042;0.5081514725230502;0.376502591160175;0.3756469368190046;0.579091758901082;0.0;0.2734349230662449;0.2574024755403231;0.3900901040223281;0.3321915816076294;0.0;0.0;0.0;0.4984792127656904;0.0;0.31075125134190945;0.3775577370177109;1.0;0.3157262164211739;0.2574024755403231;0.0;0.3002374776279056;0.3157262164211739;0.3474843204598926;0.22656154200654188;0.21377025599374544;0.0;0.0;0.4484374752306993;0.3756469368190046;0.3145983433645615;0.3974092719396301;0.22692401814290286;0.0;0.0;0.3756469368190046;0.4621952132072635;0.3663730838362803;0.0;0.315460044400766;0.24057281055540614;0.3330411532565691;0.20514362943214276;0.3369677221504953;0.2672471984561994;0.0;0.0;0.4280253621535273;0.270065594892252;0.17147896263881646;0.0;0.7771713673372983;0.0;0.0;0.0;0.24057281055540614;0.0;0.0;0.31706714261282254;0.7185409322304368;0.2574024755403231;0.0;0.49835104610482306;0.0;0.0;0.0;0.0;0.0;0.0;0.3583319999836094;0.2778467638106494;0.2674030835841578;0.4121066581694339;0.595921423885999;0.0;0.0;0.0;0.0;0.4545142793842567;0.0;0.0;0.3683562324909244;0.3319132801999567;0.24742958596357933;0.0;0.0;0.2672471984561994;0.321478983357227;0.29647974749634376;0.0;0.0;0.3104771159221057;0.32778721364177893;0.0;0.0;0.0;0.18058550093835818;0.3525417488043568;0.4121066581694339;0.38439179391130124;0.0;0.23676874105877915;0.0;0.4446126180747268;0.0;0.2910618055101569;0.0;0.0;0.5615382144360453;0.3546461207437739;0.0;0.0;0.24057281055540614;0.44901542121461324;0.0;0.5902874422418747;0.3157262164211739;0.0;0.2991096045712932;0.0
GO:1900025;0.39401403885459024;0.2305999209786624;0.2988381145540817;0.3330411532565691;0.0;0.36383346635896496;0.2733764861840696;0.2324205913598274;0.46217742809413304;0.0;0.0;0.0;0.3358415446371646;0.0;0.326725261985656;0.3976730652337016;0.3157262164211739;1.0;0.2733764861840696;0.0;0.3162114882716522;0.6952269629999923;0.3634583311036392;0.5822719570080819;0.3109524268515856;0.0;0.0;0.35696127855165594;0.22374314557048924;0.31508361521503975;0.24880914897764567;0.23959436050011845;0.0;0.0;0.22374314557048924;0.4948293397734237;0.386488412052271;0.0;0.3231885079096337;0.25654682119915273;0.5787848126402032;0.2178139717893584;0.35708305036648597;0.2832212090999459;0.0;0.0;0.6015968637234065;0.28273593724946766;0.17427935401941208;0.0;0.3162114882716522;0.0;0.0;0.0;0.25654682119915273;0.0;0.0;0.3330411532565691;0.2574024755403231;0.2733764861840696;0.0;0.3625159325379578;0.0;0.0;0.0;0.0;0.0;0.0;0.209731877021625;0.2878196533873931;0.2773759731609016;0.2560615493486744;0.349870818241486;0.0;0.0;0.0;0.0;0.22656154200654188;0.0;0.0;0.3884715607069151;0.33471367158055215;0.3446117568214194;0.0;0.0;0.2832212090999459;0.33745299400097356;0.31245375814009035;0.0;0.0;0.32645112656585223;0.23395034462272646;0.0;0.0;0.0;0.18831396444722587;0.36251463838110054;0.2560615493486744;0.3970621362685169;0.0;0.24943908341599474;0.0;0.2832212090999459;0.0;0.30703581615390346;0.0;0.0;0.4188364994972082;0.36461901032051763;0.0;0.0;0.25654682119915273;0.298896551436257;0.0;0.3495434188513634;0.5459811370115397;0.0;0.29776867837964455;0.0
GO:0007266;0.35266938595998104;0.2602208719763758;0.41756530308425166;0.2574024755403231;0.0;0.24057281055540614;0.309836207534499;0.2738083848385289;0.369136574808537;0.37324607880445376;0.5312921340622088;0.3173391418635162;0.2733764861840696;0.4024070004238523;0.34355492697057294;0.7338297235803032;0.2574024755403231;0.2733764861840696;1.0;0.0;0.2560615493486744;0.2733764861840696;0.3629146223709856;0.2560615493486744;0.24057281055540614;0.35873055205849386;0.4024070004238523;0.3156166256570468;0.2560615493486744;0.2737389623204306;0.27965008251142687;0.2737389623204306;0.4024070004238523;0.3678281368182669;0.2560615493486744;0.402530546134764;0.4033180770371879;0.4024070004238523;0.35402944144341486;0.5353666635249013;0.41756530308425166;0.30050947687859925;0.3739127153514029;0.28273593724946766;0.41923666540876925;0.4024070004238523;0.38799075144654027;0.31688053906977975;0.22656154200654188;0.32553684346333794;0.2560615493486744;0.21140323934614252;0.30050947687859925;0.0;0.6123335359112667;0.0;0.4528959953786031;0.27289121433359137;0.2897208793185083;0.6291632008961836;0.27784823988918267;0.28273593724946766;0.4024070004238523;0.30546502635565725;0.3169255118452034;0.3045226277899759;0.4755910003785651;0.42908138832464554;0.24057281055540614;0.33745299400097356;0.3466393701399944;0.29020615116898657;0.27423214052524003;0.0;0.4024070004238523;0.30050947687859925;0.4024070004238523;0.24339120699145883;0.4024070004238523;0.4024070004238523;0.6476613466671512;0.309836207534499;0.27423214052524003;0.0;0.515173156131798;0.5620410514256944;0.3739127153514029;0.5912736004658388;0.4528959953786031;0.41923666540876925;0.4874696084509512;0.2662687484009117;0.24090324668827506;0.257732911673192;0.44148427237987303;0.2519585736096705;0.3351683750867863;0.29020615116898657;0.33873839538766604;0.4024070004238523;0.2835836852363069;0.22541450789500678;0.31968093045037527;0.5096967783190562;0.6628225308660175;0.0;0.30050947687859925;0.33371020405469665;0.39693741409870287;0.42908138832464554;0.4024070004238523;0.6123335359112667;0.24057281055540614;0.0;0.3663730838362803;0.2733764861840696;0.22823290433105947;0.2564240254850354;0.451437925010022
GO:0043113;0.0;0.0;0.0;0.0;0.6259057833210926;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48389596912123756;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045415;0.39401403885459024;0.3490778435985795;0.3818635141717858;0.3157262164211739;0.0;0.35178351544062486;0.36011059690252784;0.36266535646073267;0.3326768534581077;0.0;0.0;0.0;0.3162114882716522;0.0;0.3094103251502608;0.3780430088681892;0.3002374776279056;0.3162114882716522;0.2560615493486744;0.0;1.0;0.3162114882716522;0.346143394268244;0.22374314557048924;0.209731877021625;0.0;0.0;0.35696127855165594;0.209731877021625;0.31508361521503975;0.23601786296484922;0.22410562170685017;0.0;0.0;0.209731877021625;0.4680267852117631;0.3668583556867586;0.0;0.47405249964101487;0.23923188436375753;0.3358415446371646;0.20232523299609012;0.33745299400097356;0.2659062722645507;0.0;0.0;0.43082575353412284;0.3549169968629616;0.3154185136287457;0.0;0.298896551436257;0.0;0.0;0.0;0.23923188436375753;0.0;0.0;0.3157262164211739;0.24339120699145883;0.2560615493486744;0.0;0.34288587617244537;0.0;0.0;0.0;0.0;0.0;0.0;0.3449185209708782;0.4263099656231773;0.26336470461203737;0.24057281055540614;0.4338374364743795;0.0;0.0;0.0;0.0;0.33224817861366257;0.0;0.0;0.36884150434140267;0.39705559010343544;0.24339120699145883;0.0;0.0;0.2659062722645507;0.41477104452934055;0.29513882130469515;0.0;0.0;0.30913618973045703;0.4423536255702735;0.0;0.0;0.0;0.17552267843442942;0.5162299254435652;0.24057281055540614;0.5686236679584666;0.0;0.4650148625596901;0.0;0.2659062722645507;0.0;0.28972087931850826;0.0;0.0;0.3961752625077916;0.5211017898685469;0.0;0.0;0.23923188436375753;0.41749304333994086;0.0;0.33405468005809513;0.3162114882716522;0.0;0.5369137486702443;0.0
GO:0051895;0.39401403885459024;0.2305999209786624;0.2988381145540817;0.3330411532565691;0.0;0.26939654409412445;0.2733764861840696;0.2324205913598274;0.46217742809413304;0.0;0.0;0.0;0.3358415446371646;0.0;0.326725261985656;0.3976730652337016;0.3157262164211739;0.6952269629999923;0.2733764861840696;0.0;0.3162114882716522;1.0;0.3634583311036392;0.7851474704628364;0.41959223806198775;0.0;0.0;0.35696127855165594;0.22374314557048924;0.31508361521503975;0.24880914897764567;0.23959436050011845;0.0;0.0;0.22374314557048924;0.4948293397734237;0.386488412052271;0.0;0.3231885079096337;0.25654682119915273;0.5459811370115397;0.2178139717893584;0.35708305036648597;0.2832212090999459;0.0;0.0;0.6015968637234065;0.28273593724946766;0.17427935401941208;0.0;0.3162114882716522;0.0;0.0;0.0;0.25654682119915273;0.0;0.0;0.3330411532565691;0.2574024755403231;0.2733764861840696;0.0;0.3625159325379578;0.0;0.0;0.0;0.0;0.0;0.0;0.209731877021625;0.2878196533873931;0.2773759731609016;0.2560615493486744;0.349870818241486;0.0;0.0;0.0;0.0;0.22656154200654188;0.0;0.0;0.3884715607069151;0.33471367158055215;0.3446117568214194;0.0;0.0;0.2832212090999459;0.33745299400097356;0.31245375814009035;0.0;0.0;0.32645112656585223;0.23395034462272646;0.0;0.0;0.0;0.18831396444722587;0.36251463838110054;0.2560615493486744;0.3970621362685169;0.0;0.24943908341599474;0.0;0.2832212090999459;0.0;0.30703581615390346;0.0;0.0;0.4188364994972082;0.36461901032051763;0.0;0.0;0.25654682119915273;0.298896551436257;0.0;0.3495434188513634;0.5191785824498791;0.0;0.29776867837964455;0.0
GO:0000077;0.42163082532106483;0.26607992132966124;0.3234237203966521;0.36297305925316087;0.0;0.303852100913315;0.2878196533873931;0.26877303968338606;0.3799236962900947;0.3440570264611997;0.4371505513746093;0.5493812084553562;0.3634583311036392;0.30826541773625277;0.3566571679822478;0.4675811450551052;0.3474843204598926;0.3634583311036392;0.3629146223709856;0.0;0.346143394268244;0.3634583311036392;1.0;0.27098998840247623;0.256978719853612;0.49208478316325016;0.33092665472566934;0.3845780650181305;0.256978719853612;0.34501552121163154;0.2832647057968362;0.2573411959899729;0.30826541773625277;0.33863908447501284;0.256978719853612;0.5152736280437501;0.4141051985187456;0.30826541773625277;0.35764406472882426;0.3460849573860687;0.3830883874691516;0.2558316857420769;0.38469983683296055;0.3131531150965377;0.34775631971058624;0.30826541773625277;0.4780725963661098;0.3004827727393221;0.21138375821215205;0.29634779112008386;0.346143394268244;0.2063678941909997;0.4142336516178432;0.38292023369508205;0.3460849573860687;0.0;0.3587544126910035;0.36297305925316087;0.2906380498234458;0.5493812084553562;0.4142336516178432;0.39013271900443236;0.30826541773625277;0.2890672600251996;0.29490895769809755;0.654965062237046;0.41959939347365044;0.33493980563704595;0.24418743384081554;0.32105522767051586;0.31061154744402436;0.2878196533873931;0.3798027242380778;0.0;0.33092665472566934;0.5057489889087787;0.33092665472566934;0.26101709882573243;0.33092665472566934;0.33092665472566934;0.45837964052831864;0.36233045804702674;0.462103753341363;0.0;0.42103157344419845;0.3727593452868619;0.36738489999756535;0.4019918943270063;0.3814156496804201;0.32509508272116966;0.39332802576335163;0.25439463289305275;0.22902913118041618;0.24585879616533307;0.37000392668169;0.22276952126641641;0.3957502126642233;0.2878196533873931;0.4288202403072356;0.33092665472566934;0.2671859189058492;0.21726228869942804;0.3131531150965377;0.41555519563145676;0.6158442140538535;0.0;0.27132042453534516;0.4434221053397786;0.39785458460364037;0.35760104262646253;0.33092665472566934;0.3460849573860687;0.3306546554749757;0.0;0.3813015228900821;0.3634583311036392;0.2231975591759166;0.32952678241836325;0.3995876356773514
GO:0051894;0.29889472777415654;0.3174113268860042;0.35884696589976284;0.24057281055540614;0.0;0.19694059100882855;0.3334480096655092;0.30419628518649666;0.4889799826557936;0.0;0.0;0.0;0.23923188436375753;0.0;0.4290254066862661;0.3976730652337016;0.22656154200654188;0.5822719570080819;0.2560615493486744;0.0;0.22374314557048924;0.7851474704628364;0.27098998840247623;1.0;0.5266609716546622;0.0;0.0;0.26184196747122224;0.31655567254483385;0.22410562170685017;0.24880914897764567;0.3138179532999968;0.0;0.0;0.31655567254483385;0.3857008811498471;0.4959610549490293;0.0;0.3972086278041791;0.25654682119915273;0.4542811503823176;0.20232523299609012;0.46655569326324425;0.2832212090999459;0.0;0.0;0.5372376839483626;0.360059725430544;0.25694944235450967;0.0;0.22374314557048924;0.0;0.0;0.0;0.25654682119915273;0.0;0.0;0.24057281055540614;0.3502150025146677;0.2560615493486744;0.0;0.2659062722645507;0.0;0.0;0.0;0.0;0.0;0.0;0.29924073570943865;0.2878196533873931;0.26336470461203737;0.2560615493486744;0.2574024755403231;0.0;0.0;0.0;0.0;0.31607040069435555;0.0;0.0;0.3884715607069151;0.2560615493486744;0.3446117568214194;0.0;0.0;0.2659062722645507;0.33745299400097356;0.31245375814009035;0.0;0.0;0.30913618973045703;0.3063477393804779;0.0;0.0;0.0;0.17552267843442942;0.2760474167469404;0.35301539389526315;0.3078974618538849;0.0;0.3236626762158731;0.0;0.2832212090999459;0.0;0.30703581615390346;0.0;0.0;0.31688053906977975;0.36461901032051763;0.0;0.0;0.23923188436375753;0.209731877021625;0.0;0.44649726339795215;0.4346510940168052;0.0;0.2100943531579859;0.0
GO:0051496;0.28340598898088826;0.3174113268860042;0.33618572891034626;0.22656154200654188;0.0;0.1851737485278404;0.35610924665492577;0.30419628518649666;0.46217742809413304;0.0;0.0;0.0;0.22374314557048924;0.0;0.4063641696968495;0.3780430088681892;0.21377025599374544;0.3109524268515856;0.24057281055540614;0.0;0.209731877021625;0.41959223806198775;0.256978719853612;0.5266609716546622;1.0;0.0;0.0;0.24635322867795395;0.31655567254483385;0.2100943531579859;0.23601786296484922;0.3334480096655092;0.0;0.0;0.31655567254483385;0.36607082478433467;0.4691585003873687;0.0;0.4126973665974474;0.23923188436375753;0.23923188436375753;0.18831396444722587;0.43975313870158367;0.2659062722645507;0.0;0.0;0.5372376839483626;0.3796897817960564;0.24518259987352153;0.0;0.209731877021625;0.0;0.0;0.0;0.23923188436375753;0.0;0.0;0.22656154200654188;0.3502150025146677;0.24057281055540614;0.0;0.2504175334712824;0.0;0.0;0.0;0.0;0.0;0.0;0.29924073570943865;0.2738083848385289;0.2505734185992409;0.24057281055540614;0.24339120699145883;0.0;0.0;0.0;0.0;0.30058166190108726;0.0;0.0;0.36884150434140267;0.24057281055540614;0.363448405674036;0.0;0.0;0.2504175334712824;0.32013805716557836;0.29513882130469515;0.0;0.0;0.29364745093718875;0.3236626762158731;0.0;0.0;0.0;0.1637558359534413;0.26428057426595225;0.35301539389526315;0.29510617584108845;0.0;0.3432927325813855;0.0;0.2659062722645507;0.0;0.28972087931850826;0.0;0.0;0.29956560223438455;0.3506077417716534;0.0;0.0;0.22374314557048924;0.19694059100882855;0.0;0.42686720703243974;0.22374314557048924;0.0;0.19730306714518947;0.0
GO:0071363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35503125880910724;0.44812478372251685;0.4616676053161801;0.0;0.31923965008416033;0.0;0.4633970747426134;0.0;0.0;0.35873055205849386;0.0;0.0;0.0;0.49208478316325016;0.0;0.0;1.0;0.3419008870735769;0.0;0.0;0.0;0.0;0.0;0.31923965008416033;0.34961331682292035;0.0;0.0;0.0;0.31923965008416033;0.0;0.3419008870735769;0.0;0.26680591808998444;0.0;0.0;0.35873055205849386;0.31923965008416033;0.0;0.0;0.0;0.30732202346799137;0.0;0.21734212653890728;0.8398814012748523;0.4734241274947292;0.3419008870735769;0.0;0.36972864503891106;0.0;0.0;0.5111313968672573;0.8398814012748523;0.0;0.31923965008416033;0.3000414923731072;0.3058831900460051;0.45188227186654395;0.43057362582155795;0.3459140379849535;0.0;0.0;0.0;0.0;0.0;0.0;0.3419008870735769;0.5224332104289255;0.3419008870735769;0.0;0.3419008870735769;0.3419008870735769;0.45419557021582685;0.0;0.0;0.0;0.432005805792106;0.3685752749743701;0.0;0.3978078240145145;0.39238988202832764;0.3360693150690773;0.0;0.0;0.24000336352832374;0.2568330285132407;0.3809781590295976;0.0;0.0;0.0;0.0;0.3419008870735769;0.0;0.2282365210473356;0.0;0.4265294279793643;0.5447907268370911;0.0;0.2822946568832527;0.0;0.0;0.3685752749743701;0.3419008870735769;0.3419008870735769;0.0;0.0;0.0;0.0;0.23417179152382422;0.0;0.410561868025259
