;GO:0060761;GO:0043507;GO:0007250;GO:0034351;GO:0015031;GO:0090051;GO:0051092;GO:0000187;GO:0030307;GO:0071897;GO:0034622;GO:0071499;GO:2001045;GO:0070207;GO:0050679;GO:0035556;GO:1902042;GO:1900025;GO:0007266;GO:0043113;GO:0045415;GO:0051895;GO:0000077;GO:0051894;GO:0051496;GO:0071363;GO:0070159;GO:0050687;GO:0051897;GO:0090315;GO:0035023;GO:0090314;GO:0002181;GO:0006260;GO:1903265;GO:0008285;GO:0008284;GO:0042795;GO:0045944;GO:0007229;GO:0006933;GO:0106074;GO:0051781;GO:0051023;GO:0071550;GO:0032543;GO:0031333;GO:0010595;GO:0032148;GO:0016579;GO:2001240;GO:0070979;GO:0044344;GO:0035094;GO:0007249;GO:0007517;GO:0016180;GO:0010764;GO:2001238;GO:0070059;GO:0035924;GO:0030512;GO:0033622;GO:0018108;GO:0006481;GO:0036297;GO:0006520;GO:0051291;GO:1903721;GO:0043666;GO:0032091;GO:0010738;GO:0043154;GO:0098655;GO:0070126;GO:0071732;GO:0070125;GO:0006919;GO:0007183;GO:0007181;GO:0007186;GO:0032088;GO:0090266;GO:0021503;GO:0030855;GO:0033209;GO:0010906;GO:0007219;GO:0001755;GO:0051451;GO:0050880;GO:0002726;GO:0007271;GO:0007274;GO:0007032;GO:0090073;GO:0006469;GO:0045747;GO:0000122;GO:0000086;GO:0032743;GO:0051865;GO:2001044;GO:0006351;GO:0031098;GO:0030163;GO:0006750;GO:1901215;GO:0006357;GO:0048747;GO:0019371;GO:0070375;GO:0070373;GO:0006508;GO:0043065;GO:0034115;GO:0070534;GO:2000342;GO:0030036
GO:0035023;0.1633014782064568;0.008486661305311791;0.03127909076071495;0.07632204726776291;0.0;0.012013762322043507;0.02849417210833194;0.01129208619248899;0.09873193228442995;0.0;0.0;0.0;0.20056390400414975;0.0;0.12237164973833586;0.1633014782064568;0.08829012008948091;0.021674063892060506;0.1633014782064568;0.0;0.009524187175815385;0.02940740218596025;0.09284818953577226;0.028386649778735284;0.02181035718438865;0.0;0.0;0.028622118405066073;0.1755374679142554;0.008979310206213988;1.0;0.008984275281393256;0.0;0.0;0.12296344898730256;0.1633014782064568;0.1633014782064568;0.0;0.005439344724655555;0.1633014782064568;0.1633014782064568;0.025963551591538257;0.1633014782064568;0.06849577748800104;0.0;0.0;0.10108819979750913;0.026662963471087646;0.007244019629131083;0.0;0.06592128724247023;0.0;0.0;0.0;0.1633014782064568;0.0;0.0;0.03935714849931525;0.10496288767614337;0.0946487618788345;0.0;0.10030414071610232;0.0;0.0;0.0;0.0;0.0;0.0;0.03931457656742656;0.050298842384312904;0.06905999494200762;0.8583285910376969;0.010840797126225047;0.0;0.0;0.0;0.0;0.010840808751527521;0.0;0.0;0.1633014782064568;0.02847613625901737;0.0283924997546362;0.0;0.0;0.1633014782064568;0.13380061818366096;0.1633014782064568;0.0;0.0;0.06905999494200762;0.012678010796385291;0.0;0.0;0.0;0.06905999494200762;0.00725795937566638;0.200318683264937;0.004334589126298501;0.0;0.06845703713218734;0.0;0.7709051314989106;0.0;0.14365788059578427;0.0;0.0;0.13600598990232915;0.03203300198081839;0.0;0.0;0.034115409021406196;0.03544004453890271;0.0;0.09840791439978333;0.06118675818881659;0.0;0.05015388934199733;0.0
GO:0090314;0.008984275281393256;0.0016146314484519917;0.005951009685001093;0.008984275281393256;0.0;0.012013762322043507;0.016018362329557684;0.0021483781229270334;0.016018362329557684;0.0;0.0;0.0;0.008984275281393256;0.0;0.016018362329557684;0.008984275281393256;0.008984275281393256;0.008984275281393256;0.008984275281393256;0.0;0.0053418643965337;0.008984275281393256;0.008984275281393256;0.016018362329557684;0.016018362329557684;0.0;0.0;0.008984275281393256;0.016018362329557684;0.25402411860342766;0.008984275281393256;1.0;0.0;0.0;0.016018362329557684;0.008984275281393256;0.016018362329557684;0.0;0.005439344724655555;0.008984275281393256;0.008984275281393256;0.006774145792237904;0.016018362329557684;0.058617066151606695;0.0;0.0;0.008984275281393256;0.016018362329557684;0.007244019629131083;0.0;0.007832128352426086;0.0;0.0;0.0;0.008984275281393256;0.0;0.0;0.016018362329557684;0.016018362329557684;0.008984275281393256;0.0;0.008984275281393256;0.0;0.0;0.0;0.0;0.0;0.0;0.007479802648493763;0.008984275281393256;0.006774145792237904;0.008984275281393256;0.006080316055282548;0.0;0.0;0.0;0.0;0.010840808751527521;0.0;0.0;0.008984275281393256;0.008984275281393256;0.008984275281393256;0.0;0.0;0.008984275281393256;0.008984275281393256;0.008984275281393256;0.0;0.0;0.006774145792237904;0.012678010796385291;0.0;0.0;0.0;0.006774145792237904;0.004070797230740158;0.016018362329557684;0.0024311562656152597;0.0;0.016018362329557684;0.0;0.008984275281393256;0.0;0.008984275281393256;0.0;0.0;0.008984275281393256;0.008984275281393256;0.0;0.0;0.008984275281393256;0.003781775406259269;0.0;0.016018362329557684;0.008984275281393256;0.0;0.008984275281393256;0.0
GO:0002181;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17924363572588295;0.00834197005097853;0.00834197005097853;0.0;0.00834197005097853;0.0;0.00834197005097853;0.0;0.0;0.00834197005097853;0.0;0.0;0.0;0.00834197005097853;0.0;0.0;0.00834197005097853;0.050284644870240466;0.0;0.0;0.0;0.0;0.0;1.0;0.254573738734014;0.0;0.0;0.0;0.07284627632371844;0.0;0.00834197005097853;0.0;0.06615129956860892;0.0;0.0;0.00834197005097853;0.9972783529358796;0.0;0.0;0.0;0.2003374997834889;0.0;0.2003374997834889;0.00834197005097853;0.0;0.00834197005097853;0.0;0.06615129956860892;0.0;0.0;0.00834197005097853;0.00834197005097853;0.0;0.00834197005097853;0.2003374997834889;0.2003374997834889;0.07542185007843093;0.04806774238548999;0.00834197005097853;0.0;0.0;0.0;0.0;0.0;0.0;0.00834197005097853;0.00834197005097853;0.254573738734014;0.0;0.00834197005097853;0.00834197005097853;0.00834197005097853;0.0;0.0;0.0;0.00834197005097853;0.00834197005097853;0.0;0.00834197005097853;0.00834197005097853;0.00834197005097853;0.0;0.0;0.00834197005097853;0.00834197005097853;0.00834197005097853;0.0;0.0;0.0;0.0;0.00834197005097853;0.0;0.2003374997834889;0.0;0.17674856427884625;0.00834197005097853;0.11090377885181328;0.400094790310033;0.0;0.0;0.00834197005097853;0.03419849219998588;0.2003374997834889;0.0;0.11090377885181328;0.0;0.0;0.2003374997834889;0.0;0.00834197005097853
GO:0006260;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2533712716884281;0.013246612071541642;0.013246612071541642;0.0;0.013246612071541642;0.0;0.013246612071541642;0.0;0.0;0.013246612071541642;0.0;0.0;0.0;0.013246612071541642;0.0;0.0;0.013246612071541642;0.20931149235519678;0.0;0.0;0.0;0.0;0.0;0.254573738734014;1.0;0.0;0.0;0.0;0.07879339680710495;0.0;0.013246612071541642;0.0;0.43725245761401166;0.0;0.0;0.013246612071541642;0.254573738734014;0.0;0.0;0.0;0.1197659525989011;0.0;0.1197659525989011;0.013246612071541642;0.0;0.013246612071541642;0.0;0.3118798332214858;0.0;0.0;0.013246612071541642;0.013246612071541642;0.0;0.013246612071541642;0.08998448810863408;0.08383557811407791;0.5714305029949946;0.05430541668651954;0.013246612071541642;0.0;0.0;0.0;0.0;0.0;0.0;0.013246612071541642;0.00971799451654237;0.40424978032807823;0.0;0.013246612071541642;0.013246612071541642;0.013246612071541642;0.0;0.0;0.0;0.013246612071541642;0.013246612071541642;0.0;0.013246612071541642;0.013246612071541642;0.013246612071541642;0.0;0.0;0.013246612071541642;0.013246612071541642;0.013246612071541642;0.0;0.0;0.0;0.0;0.013246612071541642;0.0;0.1197659525989011;0.0;0.19117819692555485;0.013246612071541642;0.04019850271230102;0.05084231478466884;0.0;0.0;0.013246612071541642;0.05430541668651954;0.1197659525989011;0.0;0.04019850271230102;0.0;0.0;0.1197659525989011;0.0;0.013246612071541642
GO:1903265;0.038114881389358715;0.028436445258648135;0.10480754682652901;0.02604745015245644;0.0;0.012013762322043507;0.02604745015245644;0.037836644979300546;0.07802873613386195;0.0;0.0;0.0;0.12296344898730256;0.0;0.07802873613386195;0.02604745015245644;0.08829012008948091;0.021674063892060506;0.02604745015245644;0.0;0.009524187175815385;0.02604745015245644;0.02604745015245644;0.07802873613386195;0.06533593867211791;0.0;0.0;0.02604745015245644;0.45874053245886404;0.008979310206213988;0.12296344898730256;0.016018362329557684;0.0;0.0;1.0;0.02604745015245644;0.07802873613386195;0.0;0.016294308724158792;0.02604745015245644;0.02604745015245644;0.011015434737869464;0.07802873613386195;0.02604745015245644;0.0;0.0;0.02604745015245644;0.07802873613386195;0.021700461768104386;0.0;0.06592128724247023;0.0;0.0;0.0;0.02604745015245644;0.0;0.0;0.02604745015245644;0.3915857222412986;0.02604745015245644;0.0;0.10030414071610232;0.0;0.0;0.0;0.0;0.0;0.0;0.13173222828237788;0.02604745015245644;0.011015434737869464;0.12296344898730256;0.010840797126225047;0.0;0.0;0.0;0.0;0.03247514058380218;0.0;0.0;0.02604745015245644;0.02604745015245644;0.02604745015245644;0.0;0.0;0.02604745015245644;0.02604745015245644;0.02604745015245644;0.0;0.0;0.011015434737869464;0.037359899592587974;0.0;0.0;0.0;0.011015434737869464;0.00725795937566638;0.45874053245886404;0.004334589126298501;0.0;0.02604745015245644;0.0;0.12296344898730256;0.0;0.02604745015245644;0.0;0.0;0.02604745015245644;0.02604745015245644;0.0;0.0;0.02604745015245644;0.031830364828648865;0.0;0.07802873613386195;0.02604745015245644;0.0;0.014609325081642059;0.0
GO:0008285;0.18256445760049927;0.0016146314484519917;0.005951009685001093;0.22941614611850833;0.0;0.03611212160802601;0.02849417210833194;0.0021483781229270334;0.09873193228442995;0.0;0.0;0.0;0.1277073586685667;0.0;0.18503793142047678;0.18256445760049927;0.05621798243877858;0.0651499846616809;0.18256445760049927;0.0;0.028628717323595593;0.08839559627103472;0.27909201311971094;0.028386649778735284;0.02181035718438865;0.0;0.0;0.028622118405066073;0.03339691615813532;0.016009509932372157;0.1633014782064568;0.008984275281393256;0.0;0.0;0.02604745015245644;1.0;0.2760553580631749;0.0;0.005439344724655555;0.18256445760049927;0.5487697956264481;0.025963551591538257;0.18256445760049927;0.06849577748800104;0.0;0.0;0.3038606280337281;0.026662963471087646;0.007244019629131083;0.0;0.041974818527632816;0.0;0.0;0.0;0.18256445760049927;0.0;0.0;0.11830350015703128;0.02223437620788067;0.0946487618788345;0.0;0.06386780780906931;0.0;0.0;0.0;0.0;0.0;0.0;0.007479802648493763;0.050298842384312904;0.07720628531323571;0.176667307943996;0.03258631007139714;0.0;0.0;0.0;0.0;0.010840808751527521;0.0;0.0;0.18256445760049927;0.02847613625901737;0.0283924997546362;0.0;0.0;0.18256445760049927;0.13380061818366096;0.18256445760049927;0.0;0.0;0.07720628531323571;0.0071107605554048174;0.0;0.0;0.0;0.07101527932167624;0.021816671961227406;0.0424336740708042;0.013029324657314607;0.0;0.06845703713218734;0.0;0.18256445760049927;0.0;0.14365788059578427;0.0;0.0;0.40881987799617475;0.03203300198081839;0.0;0.0;0.034115409021406196;0.020267713863604715;0.0;0.09840791439978333;0.18392103932846757;0.0;0.08942103247665273;0.0
GO:0008284;0.10277666372112565;0.004836851611473929;0.017827071814060697;0.07632204726776291;0.0;0.012013762322043507;0.02849417210833194;0.006435763527272785;0.2957651458057049;0.0;0.0;0.0;0.042485619384908496;0.0;0.6678074144622075;0.18324392195747494;0.01870256991752583;0.021674063892060506;0.18324392195747494;0.0;0.009524187175815385;0.02940740218596025;0.09284818953577226;0.0850361318418878;0.06533593867211791;0.0;0.0;0.01605338833004452;0.10004507709335599;0.008979310206213988;0.1633014782064568;0.016018362329557684;0.0;0.0;0.07802873613386195;0.2760553580631749;1.0;0.0;0.016294308724158792;0.18324392195747494;0.18324392195747494;0.025963551591538257;0.5489324886261615;0.06849577748800104;0.0;0.0;0.10108819979750913;0.07987259133063723;0.021700461768104386;0.0;0.01396416136319757;0.0;0.0;0.0;0.18324392195747494;0.0;0.0;0.03935714849931525;0.06660614624737558;0.0946487618788345;0.0;0.021247509946288514;0.0;0.0;0.0;0.0;0.0;0.0;0.022406782382790764;0.050298842384312904;0.07749362995684445;0.176667307943996;0.010840797126225047;0.0;0.0;0.0;0.0;0.03247514058380218;0.0;0.0;0.18324392195747494;0.02847613625901737;0.0283924997546362;0.0;0.0;0.18324392195747494;0.13380061818366096;0.18324392195747494;0.0;0.0;0.07749362995684445;0.012678010796385291;0.0;0.0;0.0;0.07101527932167624;0.00725795937566638;0.1271159341080005;0.004334589126298501;0.0;0.12205432162818906;0.0;0.18324392195747494;0.0;0.14365788059578427;0.0;0.0;0.13600598990232915;0.03203300198081839;0.0;0.0;0.034115409021406196;0.006742652780456316;0.0;0.29479450545988367;0.06118675818881659;0.0;0.05015388934199733;0.0
GO:0042795;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22473402105034762;0.00238705476236372;0.00238705476236372;0.0;0.00238705476236372;0.0;0.00238705476236372;0.0;0.0;0.00238705476236372;0.0;0.0;0.0;0.00238705476236372;0.0;0.0;0.00238705476236372;0.08158064318379438;0.0;0.0;0.0;0.0;0.0;0.07284627632371844;0.07879339680710495;0.0;0.0;0.0;1.0;0.0;0.00238705476236372;0.0;0.08158064318379438;0.0;0.0;0.00238705476236372;0.07284627632371844;0.0;0.0;0.0;0.02158196269176038;0.0;0.02158196269176038;0.00238705476236372;0.0;0.00238705476236372;0.0;0.08345145426926825;0.0;0.0;0.00238705476236372;0.00238705476236372;0.0;0.00238705476236372;0.02158196269176038;0.02158196269176038;0.07879339680710495;0.009785898675344564;0.00238705476236372;0.0;0.0;0.0;0.0;0.0;0.0;0.00238705476236372;0.00238705476236372;0.07284627632371844;0.0;0.00238705476236372;0.00238705476236372;0.00238705476236372;0.0;0.0;0.0;0.00238705476236372;0.00238705476236372;0.0;0.00238705476236372;0.00238705476236372;0.00238705476236372;0.0;0.0;0.00238705476236372;0.00238705476236372;0.00238705476236372;0.0;0.0;0.0;0.0;0.00238705476236372;0.0;0.02158196269176038;0.0;0.41214635389509;0.00238705476236372;0.0072438165185977005;0.04283547267983717;0.0;0.0;0.00238705476236372;0.009785898675344564;0.02158196269176038;0.0;0.0072438165185977005;0.0;0.0;0.02158196269176038;0.0;0.00238705476236372
GO:0045944;0.0030507844279764845;0.01621944012032309;0.05463979172456285;0.005439344724655555;0.0;0.005439344724655555;0.16760549890937199;0.02158107991395487;0.016294308724158792;0.0;0.0;0.0;0.005439344724655555;0.0;0.016294308724158792;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0;0.027564539975775175;0.005439344724655555;0.005439344724655555;0.016294308724158792;0.016294308724158792;0.0;0.0;0.0030507844279764845;0.016294308724158792;0.0030507844279764845;0.005439344724655555;0.005439344724655555;0.0;0.0;0.016294308724158792;0.005439344724655555;0.016294308724158792;0.0;1.0;0.005439344724655555;0.005439344724655555;0.0023002922159567813;0.016294308724158792;0.005439344724655555;0.0;0.0;0.005439344724655555;0.016294308724158792;0.05463979172456285;0.0;0.005439344724655555;0.0;0.0;0.0;0.005439344724655555;0.0;0.0;0.005439344724655555;0.016294308724158792;0.005439344724655555;0.0;0.005439344724655555;0.0;0.0;0.0;0.0;0.0;0.0;0.05463979172456285;0.015558198673889911;0.0023002922159567813;0.005439344724655555;0.015558198673889911;0.0;0.0;0.0;0.0;0.05463979172456285;0.0;0.0;0.005439344724655555;0.16760549890937199;0.005439344724655555;0.0;0.0;0.005439344724655555;0.015558198673889911;0.005439344724655555;0.0;0.0;0.0023002922159567813;0.005439344724655555;0.0;0.0;0.0;0.0023002922159567813;0.015558198673889911;0.016294308724158792;0.13531635682768936;0.0;0.005439344724655555;0.0;0.005439344724655555;0.0;0.005439344724655555;0.0;0.0;0.005439344724655555;0.16980440134560842;0.0;0.0;0.005439344724655555;0.015558198673889911;0.0;0.016294308724158792;0.005439344724655555;0.0;0.0030507844279764845;0.0
GO:0007229;0.10937376447714617;0.0016146314484519917;0.005951009685001093;0.07632204726776291;0.0;0.012013762322043507;0.02849417210833194;0.0021483781229270334;0.09873193228442995;0.005873524301798058;0.08330205454180095;0.06445952632886974;0.042485619384908496;0.03940633811535304;0.12237164973833586;0.7332372093942711;0.01870256991752583;0.021674063892060506;0.6563644044204276;0.0;0.009524187175815385;0.02940740218596025;0.09284818953577226;0.028386649778735284;0.02181035718438865;0.0557552288107815;0.00634111505393148;0.01605338833004452;0.03339691615813532;0.008979310206213988;0.1633014782064568;0.008984275281393256;0.00834197005097853;0.013246612071541642;0.02604745015245644;0.18256445760049927;0.18324392195747494;0.00238705476236372;0.005439344724655555;1.0;0.19876234075014626;0.025963551591538257;0.18828396320478863;0.06849577748800104;0.08330205454180095;0.00834197005097853;0.10108819979750913;0.026662963471087646;0.007244019629131083;0.016620707704463857;0.01396416136319757;0.021366026228463862;0.034541580701594334;0.0;0.7332372093942711;0.0;0.009448434403698913;0.03935714849931525;0.02223437620788067;0.23099416872991493;0.05379798561210026;0.021247509946288514;0.08330205454180095;0.00995265833540629;0.009272563336842747;0.01839543402203674;0.04327546905815194;0.08011236636927821;0.007479802648493763;0.050298842384312904;0.10292480909972106;0.176667307943996;0.010840797126225047;0.0;0.08276158788353975;0.00971799451654237;0.03148471877745904;0.010840808751527521;0.07564055891886355;0.07564055891886355;0.7332372093942711;0.02847613625901737;0.0283924997546362;0.0;0.12705590171490894;0.7674471999028337;0.13380061818366096;0.8742681753802113;0.12705590171490894;0.12705590171490894;0.12705590171490894;0.0071107605554048174;0.12705590171490894;0.12705590171490894;0.12705590171490894;0.07101527932167624;0.00725795937566638;0.0424336740708042;0.004334589126298501;0.07750509165065662;0.06845703713218734;0.02166811745605119;0.1902552005276086;0.005791764842280598;0.35060292444401486;0.0;0.006370441118974277;0.13600598990232915;0.03203300198081839;0.09919868007213975;0.013295022933313314;0.0832600489573124;0.006742652780456316;0.0;0.09840791439978333;0.06118675818881659;0.021366026228463862;0.05015388934199733;0.11370374161179679
GO:0006933;0.19500611166390475;0.0016146314484519917;0.005951009685001093;0.22941614611850833;0.0;0.03611212160802601;0.02849417210833194;0.0021483781229270334;0.09873193228442995;0.0;0.0;0.0;0.1277073586685667;0.0;0.12237164973833586;0.19876234075014626;0.05621798243877858;0.10416787080822179;0.19876234075014626;0.0;0.028628717323595593;0.1413351223364556;0.27909201311971094;0.028386649778735284;0.02181035718438865;0.0;0.0;0.028622118405066073;0.03339691615813532;0.016009509932372157;0.1633014782064568;0.008984275281393256;0.0;0.0;0.02604745015245644;0.5487697956264481;0.18324392195747494;0.0;0.005439344724655555;0.19876234075014626;1.0;0.025963551591538257;0.18828396320478863;0.06849577748800104;0.0;0.0;0.3038606280337281;0.026662963471087646;0.007244019629131083;0.0;0.041974818527632816;0.0;0.0;0.0;0.19876234075014626;0.0;0.0;0.11830350015703128;0.02223437620788067;0.0946487618788345;0.0;0.06386780780906931;0.0;0.0;0.0;0.0;0.0;0.0;0.007479802648493763;0.050298842384312904;0.08405635024021456;0.176667307943996;0.03258631007139714;0.0;0.0;0.0;0.0;0.010840808751527521;0.0;0.0;0.19876234075014626;0.02847613625901737;0.0283924997546362;0.0;0.0;0.19876234075014626;0.13380061818366096;0.19876234075014626;0.0;0.0;0.08405635024021456;0.0071107605554048174;0.0;0.0;0.0;0.07101527932167624;0.021816671961227406;0.0424336740708042;0.013029324657314607;0.0;0.06845703713218734;0.0;0.1902552005276086;0.0;0.14365788059578427;0.0;0.0;0.40881987799617475;0.03203300198081839;0.0;0.0;0.034115409021406196;0.020267713863604715;0.0;0.09840791439978333;0.29407010858362015;0.0;0.08942103247665273;0.0
GO:0106074;0.025963551591538257;6.828256601714713E-4;0.0025166747004361427;0.025963551591538257;0.0;0.005080605358304724;0.012050150453569459;9.085464744861965E-4;0.025963551591538257;0.19387696430955673;0.025963551591538257;0.025963551591538257;0.01796711635469955;0.025963551591538257;0.025963551591538257;0.025963551591538257;0.007909293890615923;0.009165935049688155;0.025963551591538257;0.0;0.004027767080938389;0.012436354333868485;0.025963551591538257;0.012004679392194803;0.009223573315931596;0.025963551591538257;0.22168543482233694;0.012104258785608786;0.01412351490195075;0.006770402124320311;0.025963551591538257;0.006774145792237904;0.06615129956860892;0.43725245761401166;0.011015434737869464;0.025963551591538257;0.025963551591538257;0.08158064318379438;0.0023002922159567813;0.025963551591538257;0.025963551591538257;1.0;0.025963551591538257;0.025963551591538257;0.025963551591538257;0.06615129956860892;0.025963551591538257;0.011275734565759993;0.0030634870207060763;0.06813775874473171;0.005905426721811955;0.08759152536553452;0.025963551591538257;0.0;0.025963551591538257;0.0;0.32291230510789526;0.016644089852378856;0.009402890441160877;0.025963551591538257;0.025963551591538257;0.008985545908934238;0.025963551591538257;0.04080162196369799;0.03801352474427721;0.6072079933775754;0.10643940354149294;0.025963551591538257;0.0031631993705478314;0.021271318782907032;0.025963551591538257;0.025963551591538257;0.004584559814932717;0.0;0.025963551591538257;0.00971799451654237;0.10643940354149294;0.004584564731258882;0.025963551591538257;0.025963551591538257;0.025963551591538257;0.0120425231150045;0.012007153339831808;0.0;0.025963551591538257;0.025963551591538257;0.025963551591538257;0.025963551591538257;0.025963551591538257;0.025963551591538257;0.03443440722051168;0.005361515223800762;0.025963551591538257;0.025963551591538257;0.025963551591538257;0.025963551591538257;0.0030693821224270995;0.017945148745044676;0.0018330924277329649;0.025963551591538257;0.025963551591538257;0.0888299695732211;0.025963551591538257;0.19306781528701464;0.025963551591538257;0.07532129709192288;0.05051719872765775;0.025963551591538257;0.013546717268387652;0.025963551591538257;0.05450388041494049;0.05914599483547739;0.002851459595027815;0.07878964775571877;0.025963551591538257;0.025875805029120937;0.08759152536553452;0.025963551591538257;0.025963551591538257
GO:0051781;0.10560348940179391;0.004836851611473929;0.017827071814060697;0.07632204726776291;0.0;0.012013762322043507;0.02849417210833194;0.006435763527272785;0.2957651458057049;0.0;0.0;0.0;0.042485619384908496;0.0;0.366581185943742;0.18828396320478863;0.01870256991752583;0.021674063892060506;0.18828396320478863;0.0;0.009524187175815385;0.02940740218596025;0.09284818953577226;0.0850361318418878;0.06533593867211791;0.0;0.0;0.01605338833004452;0.10004507709335599;0.008979310206213988;0.1633014782064568;0.016018362329557684;0.0;0.0;0.07802873613386195;0.18256445760049927;0.5489324886261615;0.0;0.016294308724158792;0.18828396320478863;0.18828396320478863;0.025963551591538257;1.0;0.06849577748800104;0.0;0.0;0.10108819979750913;0.07987259133063723;0.021700461768104386;0.0;0.01396416136319757;0.0;0.0;0.0;0.18828396320478863;0.0;0.0;0.03935714849931525;0.06660614624737558;0.0946487618788345;0.0;0.021247509946288514;0.0;0.0;0.0;0.0;0.0;0.0;0.022406782382790764;0.050298842384312904;0.07962505722174003;0.176667307943996;0.010840797126225047;0.0;0.0;0.0;0.0;0.03247514058380218;0.0;0.0;0.18828396320478863;0.02847613625901737;0.0283924997546362;0.0;0.0;0.18828396320478863;0.13380061818366096;0.18828396320478863;0.0;0.0;0.07962505722174003;0.012678010796385291;0.0;0.0;0.0;0.07101527932167624;0.00725795937566638;0.1271159341080005;0.004334589126298501;0.0;0.12205432162818906;0.0;0.18828396320478863;0.0;0.14365788059578427;0.0;0.0;0.13600598990232915;0.03203300198081839;0.0;0.0;0.034115409021406196;0.006742652780456316;0.0;0.29479450545988367;0.06118675818881659;0.0;0.05015388934199733;0.0
GO:0051023;0.03841746789743475;0.0016146314484519917;0.005951009685001093;0.06849577748800104;0.0;0.012013762322043507;0.02849417210833194;0.0021483781229270334;0.06849577748800104;0.0;0.0;0.0;0.042485619384908496;0.0;0.06849577748800104;0.06849577748800104;0.01870256991752583;0.021674063892060506;0.06849577748800104;0.0;0.009524187175815385;0.02940740218596025;0.06849577748800104;0.028386649778735284;0.02181035718438865;0.0;0.0;0.03880653618205534;0.03339691615813532;0.05858467198166919;0.06849577748800104;0.058617066151606695;0.0;0.0;0.02604745015245644;0.06849577748800104;0.06849577748800104;0.0;0.005439344724655555;0.06849577748800104;0.06849577748800104;0.025963551591538257;0.06849577748800104;1.0;0.0;0.0;0.06849577748800104;0.026662963471087646;0.007244019629131083;0.0;0.01396416136319757;0.0;0.0;0.0;0.06849577748800104;0.0;0.0;0.03935714849931525;0.02223437620788067;0.06849577748800104;0.0;0.021247509946288514;0.0;0.0;0.0;0.0;0.0;0.0;0.007479802648493763;0.050298842384312904;0.028966780330609395;0.06849577748800104;0.010840797126225047;0.0;0.0;0.0;0.0;0.010840808751527521;0.0;0.0;0.06849577748800104;0.02847613625901737;0.0283924997546362;0.0;0.0;0.06849577748800104;0.06849577748800104;0.06849577748800104;0.0;0.0;0.028966780330609395;0.021959042890223275;0.0;0.0;0.0;0.028966780330609395;0.00725795937566638;0.0424336740708042;0.004334589126298501;0.0;0.03841746789743475;0.0;0.06849577748800104;0.0;0.06849577748800104;0.0;0.0;0.06849577748800104;0.03203300198081839;0.0;0.0;0.034115409021406196;0.006742652780456316;0.0;0.06849577748800104;0.06118675818881659;0.0;0.03841746789743475;0.0
GO:0071550;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005873524301798058;0.9022519147791556;0.06445952632886974;0.0;0.4268135307655693;0.0;0.08330205454180095;0.0;0.0;0.08330205454180095;0.0;0.0;0.0;0.039265385531956985;0.0;0.0;0.0557552288107815;0.00634111505393148;0.0;0.0;0.0;0.0;0.0;0.00834197005097853;0.013246612071541642;0.0;0.0;0.0;0.00238705476236372;0.0;0.08330205454180095;0.0;0.025963551591538257;0.0;0.0;1.0;0.00834197005097853;0.0;0.0;0.0;0.016620707704463857;0.0;0.021366026228463862;0.034541580701594334;0.0;0.08330205454180095;0.0;0.009448434403698913;0.0;0.0;0.04002684536851394;0.05379798561210026;0.0;0.9022519147791556;0.00995265833540629;0.009272563336842747;0.01839543402203674;0.04327546905815194;0.8677041202855282;0.0;0.0;0.0;0.0;0.0;0.0;0.3674320697805181;0.00971799451654237;0.03148471877745904;0.0;0.8192695785824097;0.8192695785824097;0.08330205454180095;0.0;0.0;0.0;0.08330205454180095;0.08330205454180095;0.0;0.08330205454180095;0.08330205454180095;0.08330205454180095;0.0;0.0;0.08330205454180095;0.08330205454180095;0.2833329829863892;0.0;0.0;0.0;0.0;0.07750509165065662;0.0;0.02166811745605119;0.0;0.005791764842280598;0.0607527415935671;0.0;0.006370441118974277;0.0;0.0;0.08330205454180095;0.013295022933313314;0.014427364653026629;0.0;0.0;0.0;0.0;0.021366026228463862;0.0;0.2833329829863892
