;GO:0022408;GO:0015670;GO:0015031;GO:0046697;GO:0072070;GO:0060766;GO:1990253;GO:0000186;GO:0045892;GO:0051088;GO:0045893;GO:0071498;GO:0032849;GO:0050715;GO:0010811;GO:0071895;GO:0019521;GO:0050714;GO:0015701;GO:0061444;GO:0065003;GO:2000096;GO:2000370;GO:1900025;GO:0042542;GO:1900028;GO:0051016;GO:0051497;GO:0001953;GO:0045780;GO:0030099;GO:0016241;GO:0050727;GO:2000643;GO:0032436;GO:0035026;GO:0034613;GO:0045665;GO:0038095;GO:0045669;GO:0045944;GO:0002223;GO:0097067;GO:0002456;GO:0097187;GO:0007229;GO:0045672;GO:0051384;GO:0010633;GO:0033630;GO:0051549;GO:0060391;GO:2000391;GO:0048545;GO:0002076;GO:2000661;GO:0030511;GO:0007050;GO:0036179;GO:0040036;GO:0032495;GO:0045445;GO:0007179;GO:0045446;GO:0032091;GO:0045602;GO:0051044;GO:0019322;GO:0016055;GO:0051603;GO:0030501;GO:1904263;GO:0006098;GO:0009247;GO:0043312;GO:0006897;GO:0060675;GO:0006898;GO:0030855;GO:0030216;GO:0072015;GO:0051174;GO:0046034;GO:0072017;GO:0010469;GO:0030336;GO:0010862;GO:0030335;GO:0046718;GO:0009051;GO:0032230;GO:2001150;GO:0006468;GO:0045747;GO:0061314;GO:0043687;GO:0090191;GO:2000738;GO:0010718;GO:0071233;GO:2000737;GO:1903077;GO:0045639;GO:0033033;GO:0038166;GO:0034241;GO:0045599;GO:0007166;GO:0061309;GO:0090090;GO:0042491;GO:0071222;GO:0045087;GO:0043066;GO:0070498;GO:0016266;GO:0030311
GO:0045893;0.006590760104905454;0.0;0.0;0.0;0.0;0.006590760104905454;0.0;0.02158107991395487;0.155161534124081;0.0;1.0;0.0;0.01974353259675029;0.01974353259675029;0.006590760104905454;0.0;0.0;0.01974353259675029;0.0;0.0;0.0;0.01974353259675029;0.01974353259675029;0.006590760104905454;0.0;0.006590760104905454;0.006590760104905454;0.006590760104905454;0.006590760104905454;0.006590760104905454;0.0;0.018851600756111284;0.0036965828264998394;0.01974353259675029;0.02116813645768278;0.0;0.0;0.006590760104905454;0.006590760104905454;0.01974353259675029;0.8252985449443214;0.006590760104905454;0.0;0.0;0.0;0.006590760104905454;0.01974353259675029;0.0;0.006590760104905454;0.006590760104905454;0.01974353259675029;0.01974353259675029;0.01974353259675029;0.0;0.0;0.01974353259675029;0.01974353259675029;0.006590760104905454;0.0;0.006590760104905454;0.0;0.0;0.006590760104905454;0.0;0.002787224368742792;0.006590760104905454;0.06620609240047685;0.0;0.006590760104905454;0.0;0.006590760104905454;0.01974353259675029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018851600756111284;0.0;0.0;0.006590760104905454;0.006590760104905454;0.06620609240047685;0.01974353259675029;0.0;0.0;0.01974353259675029;0.006590760104905454;0.0;0.01974353259675029;0.006590760104905454;0.0;0.0036965828264998394;0.01974353259675029;0.01974353259675029;0.0;0.006590760104905454;0.0036965828264998394;0.01974353259675029;0.006590760104905454;0.006590760104905454;0.01974353259675029;0.006590760104905454;0.006590760104905454;0.0;0.006590760104905454;0.0;0.0;0.0;0.006590760104905454;0.006590760104905454;0.0;0.0
GO:0071498;0.0;0.0;0.0;0.0;0.0;0.0;0.21770311021124578;0.0;0.0;0.0;0.0;1.0;0.018148184271832783;0.0;0.0;0.08434001437621572;0.03615060555858368;0.0;0.0;0.08434001437621572;0.08434001437621572;0.0;0.0;0.0;0.07743510230864864;0.0;0.004068804341938637;0.0;0.0;0.0;0.08434001437621572;0.0;0.0;0.0;0.0;0.08434001437621572;0.0;0.0;0.04290872884499664;0.0;0.0;0.005360997232196642;0.12248467575228661;0.08434001437621572;0.0;0.08434001437621572;0.0;0.05367328800400637;0.0;0.0;0.0;0.0;0.0;0.05588687626208728;0.08434001437621572;0.0;0.0;0.06054529612933999;0.08434001437621572;0.0;0.05643418622756457;0.08434001437621572;0.08434001437621572;0.08434001437621572;0.0;0.0;0.0;0.0;0.08434001437621572;0.0;0.0;0.0;0.006124724384912126;0.014061447825266025;0.02535564089323761;0.0;0.0;0.0;0.08434001437621572;0.08434001437621572;0.08434001437621572;0.0;0.0026675056847029702;0.0;0.0;0.0;0.0;0.0;0.0;0.00911126932550634;0.0;0.0;0.018943192534739486;0.0;0.0589060543192567;0.022277141600228655;0.0;0.0;0.0;0.03905551898153139;0.0;0.0;0.0;0.0;0.08434001437621572;0.0;0.0;0.08434001437621572;0.05180490159332515;0.0;0.03252301319100508;0.05685982556920437;0.15378451361231155;0.0;0.08434001437621572;0.018849516140214347;0.004157260374590891
GO:0032849;0.042913778387069605;0.0;0.0;0.0;0.0;0.03399321744050389;0.018148184271832783;0.006435763527272785;0.00503549750813152;0.0;0.01974353259675029;0.018148184271832783;1.0;0.04340918535578336;0.042913778387069605;0.018148184271832783;0.018148184271832783;0.06252570407325161;0.0;0.018148184271832783;0.018148184271832783;0.06814305017325009;0.10536975588671162;0.021674063892060506;0.0;0.042913778387069605;0.009621225198892452;0.0234991916675985;0.042913778387069605;0.042913778387069605;0.018148184271832783;0.042913778387069605;0.02406920198594258;0.12715807956975272;0.006312618325767675;0.018148184271832783;0.0;0.023547070532702778;0.042913778387069605;0.12855415292755235;0.016294308724158792;0.012676785936830607;0.018148184271832783;0.0;0.0;0.042913778387069605;0.02836938079960229;0.0;0.03270642463819115;0.042913778387069605;0.08005841285072166;0.1015052118343881;0.033926037703176384;0.0;0.018148184271832783;0.07802873613386195;0.06904637581689624;0.042913778387069605;0.018148184271832783;0.042913778387069605;0.0;0.018148184271832783;0.042913778387069605;0.018148184271832783;0.018148184271832783;0.038751068127507816;0.02474294579386774;0.0;0.042913778387069605;0.0;0.042913778387069605;0.08312326879462106;0.006124724384912126;0.014061447825266025;0.018148184271832783;0.0;0.0;0.0;0.018148184271832783;0.018148184271832783;0.018148184271832783;0.042913778387069605;0.0026675056847029702;0.0;0.042913778387069605;0.042913778387069605;0.02355672138035425;0.12855415292755235;0.0;0.00911126932550634;0.12855415292755235;0.042913778387069605;0.018148184271832783;0.1271159341080005;0.042913778387069605;0.018148184271832783;0.01497280082569588;0.12855415292755235;0.12855415292755235;0.009718172881137245;0.042913778387069605;0.02043594873125871;0.08573631907410668;0.042913778387069605;0.042913778387069605;0.12855415292755235;0.042913778387069605;0.042913778387069605;0.018148184271832783;0.03359778734293871;0.018148184271832783;0.014148413061266386;0.0;0.042913778387069605;0.042913778387069605;0.018148184271832783;0.004157260374590891
GO:0050715;0.01449079720801504;0.0;0.0;0.0;0.0;0.01449079720801504;0.0;0.006435763527272785;0.00503549750813152;0.0;0.01974353259675029;0.0;0.04340918535578336;1.0;0.01449079720801504;0.0;0.0;0.6942614401419228;0.0;0.0;0.0;0.04340918535578336;0.04713079883251729;0.01449079720801504;0.0;0.01449079720801504;0.009621225198892452;0.01449079720801504;0.01449079720801504;0.0429562195356233;0.0;0.01449079720801504;0.008127504453025246;0.04713079883251729;0.006312618325767675;0.0;0.0;0.01449079720801504;0.01449079720801504;0.04340918535578336;0.016294308724158792;0.012676785936830607;0.0;0.0;0.0;0.01449079720801504;0.02836938079960229;0.0;0.01449079720801504;0.01449079720801504;0.04340918535578336;0.04340918535578336;0.033926037703176384;0.0;0.0;0.04340918535578336;0.04340918535578336;0.01449079720801504;0.0;0.01449079720801504;0.0;0.0;0.01449079720801504;0.0;0.006128140374981669;0.01449079720801504;0.02474294579386774;0.0;0.01449079720801504;0.0;0.0429562195356233;0.04340918535578336;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01449079720801504;0.0;0.0;0.01449079720801504;0.01449079720801504;0.02355672138035425;0.04340918535578336;0.0;0.0;0.04340918535578336;0.04713079883251729;0.0;0.04340918535578336;0.01449079720801504;0.0;0.01449079720801504;0.04340918535578336;0.04340918535578336;0.0;0.01449079720801504;0.019013077856190917;0.04340918535578336;0.01449079720801504;0.01449079720801504;0.04340918535578336;0.01449079720801504;0.01449079720801504;0.0;0.01449079720801504;0.0;0.0;0.0;0.01449079720801504;0.01449079720801504;0.0;0.0
GO:0010811;0.15043956016743423;0.0;0.0;0.0;0.0;0.01906589555801229;0.0;0.0021483781229270334;0.002824277217674385;0.0;0.006590760104905454;0.0;0.042913778387069605;0.01449079720801504;1.0;0.0;0.0;0.020872248363747226;0.0;0.0;0.0;0.022747423456648784;0.035174393435350684;0.02765501085433393;0.0;0.025688591739752957;0.005396290454213633;0.013180074372668864;0.1517303741963626;0.09604451602912027;0.0;0.09857679694392739;0.12647751533626103;0.04244774301345964;0.002107269953595471;0.0;0.0;0.013206928360324256;0.056908109707328014;0.046875373730982314;0.005439344724655555;0.012676785936830607;0.0;0.0;0.0;0.12647751533626103;0.00947022941607041;0.0;0.01834416754810453;0.6222675514762487;0.026724994166719432;0.03388433641850782;0.011325145321178067;0.0;0.0;0.02604745015245644;0.023048970435878887;0.08029877479796062;0.0;0.06573275005652233;0.0;0.0;0.12647751533626103;0.0;0.09536407795765706;0.021734448025509733;0.008259657648241898;0.0;0.12647751533626103;0.0;0.04633109928272434;0.027748100350141712;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12647751533626103;0.0;0.0;0.09185382161404643;0.028257980116147188;0.007863673773434386;0.050630917619257816;0.0;0.0;0.0587958976875789;0.053242771626714494;0.0;0.0424336740708042;0.07812471475758875;0.0;0.01497280082569588;0.06926463923597419;0.04664495137312971;0.0;0.03872722307482926;0.02043594873125871;0.02862038536042303;0.04252448207458182;0.12647751533626103;0.05591212444639188;0.03896141220011865;0.12647751533626103;0.0;0.018844109286857823;0.0;0.0;0.0;0.0550842956350268;0.12647751533626103;0.0;0.0
GO:0071895;0.0;0.0;0.0;0.09708914997741776;0.05800334233494134;0.0;0.028780028978311764;0.0;0.0;0.0;0.0;0.08434001437621572;0.018148184271832783;0.0;0.0;1.0;0.03615060555858368;0.0;0.0;0.40461333120877274;0.09232682488924485;0.0;0.0;0.0;0.0;0.0;0.004068804341938637;0.0;0.0;0.0;0.618521843162404;0.0;0.0;0.0;0.0;0.7809737035604962;0.0;0.0;0.04290872884499664;0.0;0.0;0.005360997232196642;0.030477824524970297;0.0;0.1248334429926956;0.1248334429926956;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4307808540776915;0.0;0.0;0.06054529612933999;0.3501361969685087;0.0;0.0;0.618521843162404;0.11260476012938384;0.7809737035604962;0.0;0.0;0.0;0.0;0.1178121086385134;0.0;0.0;0.0;0.006124724384912126;0.014061447825266025;0.02535564089323761;0.0;0.06450469441994464;0.0;0.7809737035604962;0.7809737035604962;0.3875840775042619;0.0;0.0026675056847029702;0.05800334233494134;0.0;0.0;0.0;0.0;0.0;0.00911126932550634;0.0;0.0;0.018943192534739486;0.0;0.0589060543192567;0.022277141600228655;0.0;0.0;0.0;0.009718172881137245;0.0;0.0;0.0;0.0;0.12482130051040963;0.0;0.0;0.1248334429926956;0.21309353047048066;0.0;0.24714173347826815;0.014148413061266386;0.0;0.0;0.11153179167231024;0.018849516140214347;0.004157260374590891
GO:0019521;0.0;0.0;0.0;0.0;0.0;0.0;0.028780028978311764;0.0;0.0;0.06883598139642452;0.0;0.03615060555858368;0.018148184271832783;0.0;0.0;0.03615060555858368;1.0;0.0;0.0;0.03615060555858368;0.03615060555858368;0.0;0.0;0.0;0.0;0.0;0.004068804341938637;0.0;0.0;0.0;0.03615060555858368;0.0;0.0;0.0;0.0;0.03615060555858368;0.0;0.0;0.03615060555858368;0.0;0.0;0.005360997232196642;0.030477824524970297;0.0;0.0;0.03615060555858368;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03615060555858368;0.0;0.0;0.03615060555858368;0.03615060555858368;0.0;0.0;0.03615060555858368;0.03615060555858368;0.03615060555858368;0.0;0.0;0.0;0.13603923400882917;0.03615060555858368;0.06883598139642452;0.0;0.0;0.025108737843036372;0.05764589309649468;0.02535564089323761;0.0;0.0;0.0;0.03615060555858368;0.03615060555858368;0.03615060555858368;0.0;0.010935626931558175;0.0;0.0;0.0;0.0;0.0;0.0;0.03735228861481574;0.0;0.0;0.0776589484478103;0.0;0.03615060555858368;0.09132670683276246;0.0;0.0;0.0;0.009718172881137245;0.0;0.0;0.0;0.0;0.03615060555858368;0.0;0.0;0.03615060555858368;0.03615060555858368;0.0;0.03252301319100508;0.014148413061266386;0.0;0.0;0.03615060555858368;0.07727491548822002;0.0470843017921027
GO:0050714;0.020872248363747226;0.0;0.0;0.0;0.0;0.020872248363747226;0.0;0.006435763527272785;0.00503549750813152;0.0;0.01974353259675029;0.0;0.06252570407325161;0.6942614401419228;0.020872248363747226;0.0;0.0;1.0;0.0;0.0;0.0;0.06252570407325161;0.0678862401214198;0.020872248363747226;0.0;0.020872248363747226;0.009621225198892452;0.020872248363747226;0.020872248363747226;0.020872248363747226;0.0;0.020872248363747226;0.011706691432212915;0.0678862401214198;0.006312618325767675;0.0;0.0;0.020872248363747226;0.020872248363747226;0.06252570407325161;0.016294308724158792;0.012676785936830607;0.0;0.0;0.0;0.020872248363747226;0.02836938079960229;0.0;0.020872248363747226;0.020872248363747226;0.06252570407325161;0.06252570407325161;0.033926037703176384;0.0;0.0;0.06252570407325161;0.06252570407325161;0.020872248363747226;0.0;0.020872248363747226;0.0;0.0;0.020872248363747226;0.0;0.00882684824571121;0.020872248363747226;0.02474294579386774;0.0;0.020872248363747226;0.0;0.020872248363747226;0.06252570407325161;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020872248363747226;0.0;0.0;0.020872248363747226;0.020872248363747226;0.02355672138035425;0.06252570407325161;0.0;0.0;0.06252570407325161;0.0678862401214198;0.0;0.06252570407325161;0.020872248363747226;0.0;0.011706691432212915;0.06252570407325161;0.06252570407325161;0.0;0.020872248363747226;0.027386049054235553;0.06252570407325161;0.020872248363747226;0.020872248363747226;0.06252570407325161;0.020872248363747226;0.020872248363747226;0.0;0.020872248363747226;0.0;0.0;0.0;0.020872248363747226;0.020872248363747226;0.0;0.0
GO:0015701;0.0;0.2577451505556525;0.20177045572443983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10559938258139256;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.056185937859846775;0.23399922615794355;0.0;0.23399922615794355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0061444;0.0;0.0;0.0;0.18621309378667672;0.11124808311401818;0.0;0.028780028978311764;0.0;0.0;0.0;0.0;0.08434001437621572;0.018148184271832783;0.0;0.0;0.40461333120877274;0.03615060555858368;0.0;0.0;1.0;0.09232682488924485;0.0;0.0;0.0;0.0;0.0;0.004068804341938637;0.0;0.0;0.0;0.40461333120877274;0.0;0.0;0.0;0.0;0.40461333120877274;0.0;0.0;0.04290872884499664;0.0;0.0;0.005360997232196642;0.030477824524970297;0.0;0.09836504074215252;0.09836504074215252;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8300712485206029;0.0;0.0;0.06054529612933999;0.3501361969685087;0.0;0.0;0.40461333120877274;0.09836504074215252;0.40461333120877274;0.0;0.0;0.0;0.0;0.09836504074215252;0.0;0.0;0.0;0.006124724384912126;0.014061447825266025;0.02535564089323761;0.0;0.06450469441994464;0.0;0.40461333120877274;0.40461333120877274;0.7951354399508556;0.0;0.0026675056847029702;0.11124808311401818;0.0;0.0;0.0;0.0;0.0;0.00911126932550634;0.0;0.0;0.018943192534739486;0.0;0.0589060543192567;0.022277141600228655;0.0;0.0;0.0;0.009718172881137245;0.0;0.0;0.0;0.0;0.09836504074215252;0.0;0.0;0.09836504074215252;0.43716506413879586;0.0;0.13377969051681868;0.014148413061266386;0.0;0.0;0.09836504074215252;0.018849516140214347;0.004157260374590891
GO:0065003;0.0;0.0;0.0;0.0;0.0;0.0;0.028780028978311764;0.0;0.0;0.0;0.0;0.08434001437621572;0.018148184271832783;0.0;0.0;0.09232682488924485;0.03615060555858368;0.0;0.0;0.09232682488924485;1.0;0.0;0.0;0.0;0.0;0.0;0.0138391121051037;0.0;0.0;0.0;0.09232682488924485;0.0;0.0;0.0;0.0;0.09232682488924485;0.0;0.0;0.04290872884499664;0.0;0.0;0.005360997232196642;0.030477824524970297;0.0;0.0;0.09232682488924485;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09232682488924485;0.0;0.0;0.06054529612933999;0.08512117279284284;0.0;0.0;0.09232682488924485;0.09232682488924485;0.09232682488924485;0.0;0.0;0.0;0.0;0.09232682488924485;0.0;0.0;0.0;0.006124724384912126;0.014061447825266025;0.02535564089323761;0.0;0.0;0.0;0.09232682488924485;0.09232682488924485;0.09232682488924485;0.0;0.0026675056847029702;0.0;0.0;0.0;0.0;0.0;0.0;0.00911126932550634;0.0;0.0;0.018943192534739486;0.0;0.0589060543192567;0.022277141600228655;0.0;0.0;0.0;0.009718172881137245;0.0;0.0;0.0;0.0;0.09232682488924485;0.0;0.0;0.09232682488924485;0.05180490159332515;0.0;0.03252301319100508;0.014148413061266386;0.0;0.0;0.09232682488924485;0.018849516140214347;0.004157260374590891
GO:2000096;0.022747423456648784;0.0;0.0;0.0;0.0;0.10738485446493572;0.0;0.037836644979300546;0.00503549750813152;0.0;0.01974353259675029;0.0;0.06814305017325009;0.04340918535578336;0.022747423456648784;0.0;0.0;0.06252570407325161;0.0;0.0;0.0;1.0;0.06814305017325009;0.03074447874559434;0.0;0.022747423456648784;0.009621225198892452;0.022747423456648784;0.022747423456648784;0.022747423456648784;0.0;0.022747423456648784;0.022747423456648784;0.06814305017325009;0.006312618325767675;0.0;0.0;0.06595230614309205;0.022747423456648784;0.06814305017325009;0.016294308724158792;0.037356290143857177;0.0;0.0;0.0;0.022747423456648784;0.02836938079960229;0.0;0.022747423456648784;0.022747423456648784;0.06814305017325009;0.4006213693660228;0.033926037703176384;0.0;0.0;0.4006213693660228;0.4006213693660228;0.022747423456648784;0.0;0.10738485446493572;0.0;0.0;0.022747423456648784;0.0;0.009619857493719595;0.06595230614309205;0.02474294579386774;0.0;0.022747423456648784;0.0;0.06595230614309205;0.4006213693660228;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022747423456648784;0.0;0.0;0.10738485446493572;0.022747423456648784;0.13849286102071282;0.06814305017325009;0.0;0.0;0.1236520208469722;0.022747423456648784;0.0;0.4006213693660228;0.022747423456648784;0.0;0.12153597226189651;0.06814305017325009;0.06814305017325009;0.0;0.022747423456648784;0.01275842748917255;0.06814305017325009;0.022747423456648784;0.022747423456648784;0.06814305017325009;0.022747423456648784;0.022747423456648784;0.0;0.11956268944852219;0.0;0.0;0.0;0.022747423456648784;0.022747423456648784;0.0;0.0
GO:2000370;0.035174393435350684;0.0;0.0;0.0;0.0;0.03399321744050389;0.0;0.006435763527272785;0.00503549750813152;0.0;0.01974353259675029;0.0;0.10536975588671162;0.04713079883251729;0.035174393435350684;0.0;0.0;0.0678862401214198;0.0;0.0;0.0;0.06814305017325009;1.0;0.03277330947680875;0.0;0.05318713128542807;0.014548235742023389;0.03553308160446855;0.035174393435350684;0.035174393435350684;0.0;0.035174393435350684;0.01972838589723351;0.11540796132226352;0.006312618325767675;0.0;0.0;0.023547070532702778;0.035174393435350684;0.10536975588671162;0.016294308724158792;0.012676785936830607;0.0;0.0;0.0;0.035174393435350684;0.02836938079960229;0.0;0.03270642463819115;0.035174393435350684;0.08005841285072166;0.1015052118343881;0.033926037703176384;0.0;0.0;0.07802873613386195;0.06904637581689624;0.035174393435350684;0.0;0.035174393435350684;0.0;0.0;0.035174393435350684;0.0;0.014875207863473329;0.035174393435350684;0.02474294579386774;0.0;0.035174393435350684;0.0;0.035174393435350684;0.08312326879462106;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.035174393435350684;0.0;0.0;0.035174393435350684;0.035174393435350684;0.02355672138035425;0.10536975588671162;0.0;0.0;0.10536975588671162;0.11440345463811899;0.0;0.10536975588671162;0.035174393435350684;0.0;0.01497280082569588;0.10536975588671162;0.10536975588671162;0.0;0.035174393435350684;0.035174393435350684;0.08573631907410668;0.035174393435350684;0.035174393435350684;0.19365210252441042;0.035174393435350684;0.035174393435350684;0.0;0.03359778734293871;0.0;0.0;0.0;0.035174393435350684;0.035174393435350684;0.0;0.0
GO:1900025;0.10416787080822179;0.0;0.0;0.0;0.0;0.0651499846616809;0.0;0.0021483781229270334;0.015136182446102072;0.0;0.006590760104905454;0.0;0.021674063892060506;0.01449079720801504;0.02765501085433393;0.0;0.0;0.020872248363747226;0.0;0.0;0.0;0.03074447874559434;0.03277330947680875;1.0;0.0;0.11976644934394111;0.05316492496046877;0.11976644934394111;0.14157738601786582;0.012156408530818535;0.0;0.021674063892060506;0.012156408530818535;0.021674063892060506;0.002107269953595471;0.0;0.0;0.3182792397764503;0.021674063892060506;0.06351778822240309;0.005439344724655555;0.012676785936830607;0.0;0.0;0.0;0.021674063892060506;0.0277533567061173;0.0;0.0651499846616809;0.021674063892060506;0.021674063892060506;0.021674063892060506;0.011325145321178067;0.0;0.0;0.021674063892060506;0.021674063892060506;0.0651499846616809;0.0;0.021674063892060506;0.0;0.0;0.021674063892060506;0.0;0.009165935049688155;0.22535341937049658;0.008259657648241898;0.0;0.021674063892060506;0.0;0.021674063892060506;0.021674063892060506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021674063892060506;0.0;0.0;0.021674063892060506;0.0651499846616809;0.007863673773434386;0.021674063892060506;0.0;0.0;0.021674063892060506;0.012156408530818535;0.0;0.021674063892060506;0.021674063892060506;0.0;0.06312115393046648;0.06351778822240309;0.06351778822240309;0.0;0.22535341937049658;0.021674063892060506;0.06351778822240309;0.0651499846616809;0.021674063892060506;0.03277330947680875;0.22535341937049658;0.021674063892060506;0.0;0.0651499846616809;0.0;0.0;0.0;0.0651499846616809;0.021674063892060506;0.0;0.0
GO:0042542;0.0;0.0;0.0;0.0;0.0;0.0;0.052477140191548706;0.0;0.0;0.0;0.0;0.07743510230864864;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05557287907998861;0.04246771985376503;0.0;0.0;0.0;0.07743510230864864;0.0;0.0;0.0;0.0;0.0;0.07743510230864864;0.0;0.0;0.0;0.0;0.0;0.0;0.11697938255256914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02676917590794011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.038972486154302294;0.07743510230864864;0.0;0.0;0.0;0.0
GO:1900028;0.1376731749004817;0.0;0.0;0.0;0.0;0.10218008057368837;0.0;0.0021483781229270334;0.015136182446102072;0.0;0.006590760104905454;0.0;0.042913778387069605;0.01449079720801504;0.025688591739752957;0.0;0.0;0.020872248363747226;0.0;0.0;0.0;0.022747423456648784;0.05318713128542807;0.11976644934394111;0.0;1.0;0.05316492496046877;0.12985173258218344;0.1376731749004817;0.025688591739752957;0.0;0.04580104208022808;0.025688591739752957;0.04244774301345964;0.002107269953595471;0.0;0.0;0.07078004806450082;0.04580104208022808;0.04580104208022808;0.005439344724655555;0.012676785936830607;0.0;0.0;0.0;0.04580104208022808;0.00947022941607041;0.0;0.09831211507580379;0.025688591739752957;0.026724994166719432;0.03388433641850782;0.011325145321178067;0.0;0.0;0.02604745015245644;0.023048970435878887;0.1376731749004817;0.0;0.04580104208022808;0.0;0.0;0.04580104208022808;0.0;0.019369204548169035;0.11648168551610165;0.008259657648241898;0.0;0.04580104208022808;0.0;0.025688591739752957;0.027748100350141712;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04580104208022808;0.0;0.0;0.04580104208022808;0.1376731749004817;0.007863673773434386;0.04580104208022808;0.0;0.0;0.04580104208022808;0.025688591739752957;0.0;0.0424336740708042;0.04580104208022808;0.0;0.02669550310986279;0.04580104208022808;0.04580104208022808;0.0;0.1376731749004817;0.03643593067584657;0.02862038536042303;0.1376731749004817;0.04580104208022808;0.06925566584702698;0.1376731749004817;0.04580104208022808;0.0;0.1009914587757903;0.0;0.0;0.0;0.1376731749004817;0.04580104208022808;0.0;0.0
GO:0051016;0.028920403541120614;0.0;0.0;0.0;0.0;0.028920403541120614;0.004068804341938637;0.0021483781229270334;0.015136182446102072;0.0;0.006590760104905454;0.004068804341938637;0.009621225198892452;0.009621225198892452;0.005396290454213633;0.004068804341938637;0.004068804341938637;0.009621225198892452;0.0;0.004068804341938637;0.0138391121051037;0.009621225198892452;0.014548235742023389;0.05316492496046877;0.0;0.05316492496046877;1.0;0.10991940516873519;0.028920403541120614;0.005396290454213633;0.004068804341938637;0.009621225198892452;0.005396290454213633;0.009621225198892452;0.002107269953595471;0.004068804341938637;0.0;0.028920403541120614;0.009621225198892452;0.009621225198892452;0.005439344724655555;0.009621225198892452;0.004068804341938637;0.0;0.0;0.009621225198892452;0.00947022941607041;0.0;0.028920403541120614;0.005396290454213633;0.009621225198892452;0.009621225198892452;0.009621225198892452;0.0;0.004068804341938637;0.009621225198892452;0.009621225198892452;0.028920403541120614;0.004068804341938637;0.009621225198892452;0.0;0.004068804341938637;0.009621225198892452;0.004068804341938637;0.004068804341938637;0.028920403541120614;0.008259657648241898;0.0;0.009621225198892452;0.0;0.005396290454213633;0.009621225198892452;0.004068804341938637;0.004068804341938637;0.004068804341938637;0.0;0.0;0.0;0.004068804341938637;0.004068804341938637;0.004068804341938637;0.009621225198892452;0.0026675056847029702;0.0;0.009621225198892452;0.028920403541120614;0.007863673773434386;0.009621225198892452;0.0;0.004068804341938637;0.009621225198892452;0.005396290454213633;0.004068804341938637;0.009621225198892452;0.009621225198892452;0.004068804341938637;0.009621225198892452;0.009621225198892452;0.009621225198892452;0.004068804341938637;0.028920403541120614;0.009621225198892452;0.009621225198892452;0.028920403541120614;0.009621225198892452;0.014548235742023389;0.028920403541120614;0.009621225198892452;0.004068804341938637;0.028920403541120614;0.004068804341938637;0.004068804341938637;0.0;0.028920403541120614;0.009621225198892452;0.004068804341938637;0.004068804341938637
