;GO:0009790;GO:0014068;GO:0008584;GO:2001170;GO:0014065;GO:0035162;GO:1902036;GO:2001171;GO:0046579;GO:0046854;GO:0000187;GO:0045892;GO:0001701;GO:0071773;GO:0044320;GO:0072107;GO:2000352;GO:0032689;GO:0034504;GO:0060231;GO:2000010;GO:0000902;GO:0050728;GO:0060999;GO:0045773;GO:0042421;GO:0046627;GO:0003222;GO:0072182;GO:0051654;GO:0007416;GO:0001558;GO:0072178;GO:0071363;GO:0061290;GO:0051897;GO:0021817;GO:0008284;GO:0045786;GO:0045663;GO:0042035;GO:0045944;GO:0043523;GO:0048538;GO:0006302;GO:0000045;GO:0000165;GO:0043370;GO:0032703;GO:0070584;GO:0071398;GO:0019221;GO:0048662;GO:0070346;GO:0001649;GO:0010635;GO:0001806;GO:0072643;GO:0038129;GO:0038128;GO:0010595;GO:2000379;GO:0032148;GO:0050731;GO:2001223;GO:0050852;GO:0035898;GO:0016579;GO:0060374;GO:0048709;GO:0090286;GO:0043410;GO:0009267;GO:1901536;GO:0060379;GO:1902902;GO:0001933;GO:2000703;GO:2000146;GO:2000664;GO:2000786;GO:2000667;GO:0010761;GO:0007171;GO:0018108;GO:0042177;GO:0006366;GO:0043666;GO:0006007;GO:0051048;GO:2000679;GO:0070886;GO:0010976;GO:0010975;GO:0051569;GO:0055007;GO:2000553;GO:0061881;GO:0090305;GO:0061085;GO:0007187;GO:0014032;GO:0006772;GO:0060956;GO:0045213;GO:0002572;GO:2000727;GO:0045064;GO:2000607;GO:0010906;GO:0030218;GO:0071442;GO:0045582;GO:0001516;GO:0045187;GO:0031022;GO:0010469;GO:2000683;GO:0032753;GO:0033600;GO:0030335;GO:2001274;GO:0060065;GO:1902017;GO:0006468;GO:0009615;GO:0043687;GO:0043568;GO:0000122;GO:2000617;GO:0045471;GO:0009968;GO:0071354;GO:0001964;GO:2000734;GO:0071353;GO:0072602;GO:0071356;GO:0014912;GO:2000611;GO:0071599;GO:0035457;GO:1903077;GO:0006112;GO:0045599;GO:0007166;GO:0031929;GO:0048469;GO:0048468;GO:0000012;GO:0019371;GO:0045087;GO:0043065;GO:0072676;GO:0031643
GO:0009267;0.0;0.0;0.0;0.0;0.02986064374668903;0.0;0.0;0.0;0.0;0.015393928619663268;0.0;0.0;0.0;0.12000434165080275;0.12000434165080275;0.0;0.0;0.0;0.0;0.02986064374668903;0.0;0.02986064374668903;0.0;0.0;0.0;0.007124832462478141;0.0;0.0;0.0;0.0;0.02986064374668903;0.0;0.0;0.12000434165080275;0.06555682218215443;0.0;0.020952757967299385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1391500753283148;0.02986064374668903;0.01454866207651827;0.0;0.0;0.02986064374668903;0.06666266227339829;0.02986064374668903;0.0;0.0;0.02986064374668903;0.0;0.054447519468648314;0.02456631929126772;0.02986064374668903;0.02986064374668903;0.0;0.0;0.0;0.0;0.0;0.015345541423299216;0.02986064374668903;0.016620707704463857;0.02986064374668903;0.02986064374668903;0.02986064374668903;0.0;1.0;0.0;0.02986064374668903;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02986064374668903;0.0029442434340010105;0.00995265833540629;0.0;0.00576711589335461;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02986064374668903;0.0;0.0;0.02986064374668903;0.0;0.02986064374668903;0.02986064374668903;0.019540759598021876;0.02986064374668903;0.02986064374668903;0.02986064374668903;0.0;0.007108444289664222;0.0;0.0;0.02986064374668903;0.0;0.0;0.003246577711256547;0.0;0.02733706483163719;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018943192534739486;0.054447519468648314;0.022277141600228655;0.0;0.0;0.0;0.02986064374668903;0.0;0.12000434165080275;0.054447519468648314;0.0;0.12000434165080275;0.02456631929126772;0.12000434165080275;0.0;0.0;0.0;0.12000434165080275;0.0;0.02986064374668903;0.0;0.02986064374668903;0.02986064374668903;0.02986064374668903;0.02986064374668903;0.1391500753283148;0.013295022933313314;0.054447519468648314;0.0;0.02986064374668903;0.0
GO:1901536;0.0;0.021013144147924614;0.0;0.06734026948336899;0.021013144147924614;0.0;0.021013144147924614;0.01981220375551166;0.021013144147924614;0.0;0.006145022122173749;0.11654904173411182;0.0;0.0;0.0;0.00903169573568328;0.06316332856398302;0.021013144147924614;0.0;0.0;0.01178571614678699;0.0;0.021013144147924614;0.011851510908018363;0.0063298825873684406;0.0;0.06316332856398302;0.0;0.021013144147924614;0.0;0.0;0.021013144147924614;0.0;0.0;0.021013144147924614;0.021013144147924614;0.0;0.021013144147924614;0.06316332856398302;0.021013144147924614;0.06010405443409377;0.03698342959840377;0.021013144147924614;0.0;0.0;0.0;0.021013144147924614;0.021013144147924614;0.021013144147924614;0.0;0.0;0.021013144147924614;0.06316332856398302;0.021013144147924614;0.0;0.021013144147924614;0.0;0.0;0.021013144147924614;0.021013144147924614;0.021013144147924614;0.06010405443409377;0.020720123892261057;0.029222626852749144;0.04449597318809518;0.021013144147924614;0.008886432900115494;0.0;0.0;0.0;0.008886432900115494;0.022388992028212155;0.0;1.0;0.0;0.1685209316099879;0.12088774215799104;0.02769104362205346;0.06316332856398302;0.01056719950766053;0.0382860634804419;0.01056719950766053;0.0;0.01991361096330565;0.0;0.1049836571087262;0.0;0.06010405443409377;0.0;0.021013144147924614;0.008886432900115494;0.021013144147924614;0.01614463039089677;0.021013144147924614;0.06010405443409377;0.0;0.005104588410680143;0.021013144147924614;0.0;0.06010405443409377;0.021013144147924614;0.0;0.0;0.0;0.0;0.0;0.011920627753581966;0.0;0.06213731660972677;0.06010405443409377;0.0;0.015303565820606562;0.009246151271064916;0.0;0.01178571614678699;0.0;0.021013144147924614;0.021013144147924614;0.01178571614678699;0.06316332856398302;0.021013144147924614;0.06316332856398302;0.0;0.021013144147924614;0.0;0.0;0.0;0.021013144147924614;0.10032617594694206;0.015303565820606562;0.0;0.06316332856398302;0.0;0.0;0.035054890486681985;0.0;0.0;0.0;0.06316332856398302;0.06010405443409377;0.0;0.0;0.021013144147924614;0.0;0.06316332856398302;0.021013144147924614;0.021013144147924614;0.0;0.0;0.0;0.0;0.0;0.021013144147924614;0.0;0.021013144147924614
GO:0060379;0.0486003299267841;0.0;0.0486003299267841;0.0;0.0486003299267841;0.0486003299267841;0.0;0.0;0.0;0.015393928619663268;0.0;0.0;0.0486003299267841;0.034541580701594334;0.030783930078066138;0.0;0.0;0.0;0.0;0.240803785619967;0.0;0.19991189187902947;0.0;0.0;0.0;0.007124832462478141;0.0;0.0486003299267841;0.0;0.0;0.0486003299267841;0.0;0.0486003299267841;0.0486003299267841;0.03154547971419754;0.0;0.020952757967299385;0.0;0.0;0.0;0.0;0.0;0.0;0.0486003299267841;0.01839543402203674;0.0486003299267841;0.01454866207651827;0.0;0.0;0.19991189187902947;0.016587649929734667;0.0486003299267841;0.0;0.0;0.240803785619967;0.0;0.0;0.02456631929126772;0.0486003299267841;0.0486003299267841;0.0;0.0;0.0;0.0;0.0;0.015345541423299216;0.0486003299267841;0.016620707704463857;0.240803785619967;0.240803785619967;0.0486003299267841;0.0;0.02986064374668903;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0486003299267841;0.0029442434340010105;0.00995265833540629;0.0;0.00576711589335461;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3040497702158507;0.0;0.0;0.029998603514887038;0.0;0.0486003299267841;0.19991189187902947;0.019540759598021876;0.3040497702158507;0.0486003299267841;0.240803785619967;0.0;0.0352207546203596;0.0;0.0;0.240803785619967;0.0;0.0;0.003246577711256547;0.0;0.02733706483163719;0.0;0.0;0.0;0.0;0.0;0.0;0.0486003299267841;0.0;0.018943192534739486;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.0;0.04124057718599388;0.02456631929126772;0.04124057718599388;0.0;0.0;0.0486003299267841;0.04124057718599388;0.0;0.0486003299267841;0.0;0.0486003299267841;0.0486003299267841;0.19991189187902947;0.19991189187902947;0.01839543402203674;0.013295022933313314;0.0;0.0;0.0486003299267841;0.0
GO:1902902;0.0;0.01669916708622171;0.0;0.02936077868795571;0.01669916708622171;0.0;0.01669916708622171;0.008334602970654246;0.01669916708622171;0.0;0.006145022122173749;0.050816111175404396;0.0;0.0;0.0;0.00903169573568328;0.050195961631760336;0.01669916708622171;0.0;0.0;0.009366120642417779;0.0;0.01669916708622171;0.017920646385957247;0.009571403038249828;0.0;0.050195961631760336;0.0;0.01669916708622171;0.0;0.0;0.025250777779711228;0.0;0.0;0.01669916708622171;0.01669916708622171;0.0;0.01669916708622171;0.050195961631760336;0.01669916708622171;0.04776475336050209;0.015558198673889911;0.01669916708622171;0.0;0.0;0.0;0.01669916708622171;0.01669916708622171;0.01669916708622171;0.0;0.0;0.01669916708622171;0.050195961631760336;0.01669916708622171;0.0;0.03332549538934934;0.0;0.0;0.01669916708622171;0.01669916708622171;0.01669916708622171;0.04776475336050209;0.020720123892261057;0.029222626852749144;0.04449597318809518;0.01669916708622171;0.007062057289231651;0.0;0.0;0.0;0.007062057289231651;0.022388992028212155;0.0;0.1685209316099879;0.0;1.0;0.12088774215799104;0.02769104362205346;0.050195961631760336;0.01056719950766053;0.17083931768466817;0.01056719950766053;0.0;0.01991361096330565;0.0;0.08027619479719489;0.0;0.04776475336050209;0.0;0.01669916708622171;0.007062057289231651;0.01669916708622171;0.024412263930963716;0.025250777779711228;0.04776475336050209;0.0;0.005104588410680143;0.01669916708622171;0.0;0.04776475336050209;0.01669916708622171;0.0;0.0;0.0;0.0;0.0;0.011920627753581966;0.0;0.050195961631760336;0.04776475336050209;0.0;0.015303565820606562;0.009246151271064916;0.0;0.009366120642417779;0.0;0.01669916708622171;0.01669916708622171;0.009366120642417779;0.050195961631760336;0.01669916708622171;0.050195961631760336;0.0;0.06420536315336092;0.0;0.0;0.0;0.01669916708622171;0.04374284022303413;0.015303565820606562;0.0;0.050195961631760336;0.0;0.0;0.035054890486681985;0.0;0.0;0.0;0.050195961631760336;0.04776475336050209;0.0;0.0;0.01669916708622171;0.0;0.050195961631760336;0.01669916708622171;0.01669916708622171;0.0;0.0;0.0;0.0;0.0;0.01669916708622171;0.0;0.01669916708622171
GO:0001933;0.0;0.011979073374958338;0.0;0.05352059140897195;0.011979073374958338;0.0;0.011979073374958338;0.010605190105650784;0.011979073374958338;0.0;0.029416924307513623;0.050816111175404396;0.0;0.0;0.0;0.006718745062848512;0.03600785023640951;0.011979073374958338;0.0;0.0;0.006718745062848512;0.0;0.011979073374958338;0.011851510908018363;0.0063298825873684406;0.0;0.03600785023640951;0.0;0.011979073374958338;0.0;0.0;0.011979073374958338;0.0;0.0;0.011979073374958338;0.011979073374958338;0.0;0.011979073374958338;0.03600785023640951;0.011979073374958338;0.06181319901194893;0.015558198673889911;0.011979073374958338;0.0;0.0;0.0;0.011979073374958338;0.011979073374958338;0.011979073374958338;0.0;0.0;0.011979073374958338;0.03600785023640951;0.011979073374958338;0.0;0.011979073374958338;0.0;0.0;0.011979073374958338;0.011979073374958338;0.011979073374958338;0.03426383377613721;0.09918960486432467;0.13989205980107136;0.03600785023640951;0.011979073374958338;0.005065935445107633;0.0;0.0;0.0;0.005065935445107633;0.10717866766319521;0.0;0.12088774215799104;0.0;0.12088774215799104;1.0;0.02769104362205346;0.03600785023640951;0.01056719950766053;0.03426383377613721;0.01056719950766053;0.0;0.095328735153457;0.0;0.19487266558114064;0.0;0.10975991904304142;0.0;0.011979073374958338;0.005065935445107633;0.011979073374958338;0.011979073374958338;0.011979073374958338;0.10975991904304142;0.0;0.005104588410680143;0.011979073374958338;0.0;0.10975991904304142;0.011979073374958338;0.0;0.0;0.0;0.0;0.0;0.011920627753581966;0.0;0.03600785023640951;0.03426383377613721;0.0;0.049023064859410416;0.009246151271064916;0.0;0.006718745062848512;0.0;0.011979073374958338;0.011979073374958338;0.006718745062848512;0.03600785023640951;0.011979073374958338;0.03600785023640951;0.0;0.011979073374958338;0.0;0.0;0.0;0.011979073374958338;0.04374284022303413;0.049023064859410416;0.0;0.03600785023640951;0.0;0.0;0.035054890486681985;0.0;0.0;0.0;0.03600785023640951;0.03426383377613721;0.0;0.0;0.011979073374958338;0.0;0.03600785023640951;0.011979073374958338;0.011979073374958338;0.0;0.0;0.0;0.0;0.0;0.011979073374958338;0.0;0.011979073374958338
GO:2000703;0.0;0.04348867498858738;0.0;0.008745456759698346;0.0092122423638148;0.0;0.026709338303766934;0.0029138835189583003;0.04348867498858738;0.0;0.0101419517909726;0.015136182446102072;0.0;0.0;0.0;0.18085510837188612;0.02769104362205346;0.027403079415672146;0.0;0.0;0.005166902811450544;0.0;0.027241379632828;0.026709338303766934;0.01835242373922264;0.0;0.16272778953280442;0.0;0.03167325300149317;0.0;0.0;0.0092122423638148;0.0;0.0;0.0092122423638148;0.04348867498858738;0.0;0.0092122423638148;0.02769104362205346;0.0092122423638148;0.0092122423638148;0.005439344724655555;0.0092122423638148;0.0;0.0;0.0;0.0092122423638148;0.026709338303766934;0.027403079415672146;0.0;0.0;0.0092122423638148;0.02769104362205346;0.0092122423638148;0.0;0.013067488910435349;0.0;0.0;0.0092122423638148;0.0092122423638148;0.0092122423638148;0.0092122423638148;0.007244019629131083;0.0092122423638148;0.02769104362205346;0.0092122423638148;0.0038958460023569086;0.0;0.0;0.0;0.0038958460023569086;0.03695154765663791;0.0;0.02769104362205346;0.0;0.02769104362205346;0.02769104362205346;1.0;0.02769104362205346;0.0092122423638148;0.0092122423638148;0.0092122423638148;0.0;0.006962052420880793;0.0;0.0092122423638148;0.0;0.0092122423638148;0.0;0.0092122423638148;0.0038958460023569086;0.04348867498858738;0.026709338303766934;0.026709338303766934;0.0092122423638148;0.0;0.009101139952253924;0.0092122423638148;0.0;0.0092122423638148;0.0092122423638148;0.0;0.0;0.0;0.0;0.0;0.026709338303766934;0.0;0.13908662391761986;0.0092122423638148;0.0;0.005350321830922029;0.026709338303766934;0.0;0.0092122423638148;0.0;0.04348867498858738;0.0092122423638148;0.0092122423638148;0.02769104362205346;0.0092122423638148;0.02769104362205346;0.0;0.0092122423638148;0.0;0.0;0.0;0.04348867498858738;0.013029324657314607;0.005350321830922029;0.0;0.16272778953280442;0.0;0.0;0.18085510837188612;0.0;0.0;0.0;0.02769104362205346;0.0092122423638148;0.0;0.0;0.0092122423638148;0.0;0.02769104362205346;0.0092122423638148;0.0092122423638148;0.0;0.0;0.0;0.0;0.0;0.0092122423638148;0.0;0.026709338303766934
GO:2000146;0.0;0.03339691615813532;0.0;0.008745456759698346;0.06840912134847855;0.0;0.06840912134847855;0.0029138835189583003;0.02765977804511252;0.0;0.0021483781229270334;0.015136182446102072;0.0;0.0;0.0;0.00903169573568328;0.18421356009859338;0.06840912134847855;0.0;0.0;0.06840912134847855;0.0;0.0631060575793401;0.011851510908018363;0.0063298825873684406;0.0;0.08131270429558259;0.0;0.06840912134847855;0.0;0.0;0.06840912134847855;0.0;0.0;0.06840912134847855;0.03339691615813532;0.0;0.06840912134847855;0.20563071276195;0.06840912134847855;0.05919847814645491;0.005439344724655555;0.06840912134847855;0.0;0.0;0.0;0.0344022327979711;0.039013301420183194;0.06840912134847855;0.0;0.0;0.06840912134847855;0.20563071276195;0.06840912134847855;0.0;0.06840912134847855;0.0;0.0;0.06840912134847855;0.06840912134847855;0.11567423743191953;0.06840912134847855;0.007244019629131083;0.010216603126352617;0.21638777880231488;0.03628655925051139;0.028930133555437217;0.0;0.0;0.0;0.028930133555437217;0.007827477218386933;0.0;0.06316332856398302;0.0;0.050195961631760336;0.03600785023640951;0.02769104362205346;1.0;0.01056719950766053;0.013385296189182916;0.01056719950766053;0.0;0.006962052420880793;0.0;0.03434692491404895;0.0;0.050298842384312904;0.0;0.06840912134847855;0.028930133555437217;0.023467687377584198;0.01614463039089677;0.06840912134847855;0.06840912134847855;0.0;0.005104588410680143;0.11890426182066662;0.0;0.06840912134847855;0.06840912134847855;0.0;0.0;0.0;0.0;0.0;0.011920627753581966;0.0;0.06213731660972677;0.06840912134847855;0.0;0.005350321830922029;0.009246151271064916;0.0;0.03836886476333931;0.0;0.06840912134847855;0.06840912134847855;0.03836886476333931;0.14018299044977334;0.21965648313762168;0.1133882444079544;0.0;0.06840912134847855;0.0;0.0;0.0;0.04259100319339019;0.013029324657314607;0.005350321830922029;0.0;0.17016788405689737;0.0;0.0;0.035054890486681985;0.0;0.0;0.0;0.5745032586338701;0.03255673442487899;0.0;0.0;0.03643593067584657;0.0;0.20563071276195;0.06840912134847855;0.06840912134847855;0.0;0.0;0.0;0.0;0.0;0.06840912134847855;0.0;0.038564387547518314
GO:2000664;0.0;0.03165550628683551;0.0;0.002909434124340497;0.01056719950766053;0.0;0.01056719950766053;0.00872894071760664;0.03165550628683551;0.0;0.006435763527272785;0.00503549750813152;0.0;0.0;0.0;0.03132518766301715;0.01056719950766053;0.015648323014061192;0.0;0.0;0.013865005774142182;0.0;0.005926862395604646;0.03165550628683551;0.018962037945258158;0.0;0.01056719950766053;0.0;0.01056719950766053;0.0;0.0;0.01056719950766053;0.0;0.0;0.01056719950766053;0.03165550628683551;0.0;0.03165550628683551;0.01056719950766053;0.03165550628683551;0.015648323014061192;0.016294308724158792;0.01056719950766053;0.0;0.0;0.0;0.01056719950766053;0.01056719950766053;0.015648323014061192;0.0;0.0;0.01056719950766053;0.01056719950766053;0.03165550628683551;0.0;0.01056719950766053;0.0;0.0;0.01056719950766053;0.01056719950766053;0.03165550628683551;0.03165550628683551;0.021700461768104386;0.03060524638168383;0.01056719950766053;0.01056719950766053;0.004468855717445473;0.0;0.0;0.0;0.004468855717445473;0.023448289598117546;0.0;0.01056719950766053;0.0;0.01056719950766053;0.01056719950766053;0.0092122423638148;0.01056719950766053;1.0;0.03165550628683551;0.7292352074194841;0.0;0.020855790033935093;0.0;0.005926862395604646;0.0;0.01056719950766053;0.0;0.018692573213520768;0.004468855717445473;0.03165550628683551;0.03165550628683551;0.01056719950766053;0.01056719950766053;0.0;0.05058454045901416;0.034369437862476725;0.0;0.01056719950766053;0.01056719950766053;0.0;0.0;0.0;0.0;0.0;0.03165550628683551;0.0;0.01056719950766053;0.01056719950766053;0.0;0.016027628344914415;0.027698123753416907;0.0;0.01056719950766053;0.0;0.01056719950766053;0.01056719950766053;0.05873296464376958;0.01056719950766053;0.03165550628683551;0.013865005774142182;0.0;0.01056719950766053;0.0;0.0;0.0;0.03165550628683551;0.004334589126298501;0.016027628344914415;0.0;0.01056719950766053;0.0;0.0;0.01056719950766053;0.0;0.0;0.0;0.01056719950766053;0.03165550628683551;0.0;0.0;0.013865005774142182;0.0;0.01056719950766053;0.01056719950766053;0.01056719950766053;0.0;0.0;0.0;0.0;0.0;0.03165550628683551;0.0;0.03165550628683551
GO:2000786;0.0;0.04009750429720448;0.0;0.008321876333725255;0.013385296189182916;0.0;0.013385296189182916;0.029270803128882403;0.04009750429720448;0.0;0.02158107991395487;0.014403071439519554;0.0;0.0;0.0;0.013385296189182916;0.013385296189182916;0.007507458204057498;0.0;0.0;0.013385296189182916;0.0;0.007507458204057498;0.06524831791760674;0.03484907491097245;0.0;0.013385296189182916;0.0;0.013385296189182916;0.0;0.0;0.02023988009962151;0.0;0.0;0.013385296189182916;0.04009750429720448;0.0;0.04009750429720448;0.013385296189182916;0.04009750429720448;0.0382860634804419;0.05463979172456285;0.013385296189182916;0.0;0.0;0.0;0.013385296189182916;0.013385296189182916;0.007507458204057498;0.0;0.0;0.013385296189182916;0.013385296189182916;0.04009750429720448;0.0;0.026712208108016302;0.0;0.0;0.013385296189182916;0.013385296189182916;0.04009750429720448;0.13445917347973438;0.07276827335289583;0.1026287347492532;0.013385296189182916;0.013385296189182916;0.0056606253493527575;0.0;0.0;0.0;0.0056606253493527575;0.0786292736701857;0.0;0.0382860634804419;0.0;0.17083931768466817;0.03426383377613721;0.0092122423638148;0.013385296189182916;0.03165550628683551;1.0;0.03165550628683551;0.0;0.06993583115409258;0.0;0.01804618338082039;0.0;0.0382860634804419;0.0;0.007507458204057498;0.0056606253493527575;0.04009750429720448;0.07369255008509026;0.02023988009962151;0.0382860634804419;0.0;0.009101139952253924;0.04009750429720448;0.0;0.0382860634804419;0.013385296189182916;0.0;0.0;0.0;0.0;0.0;0.03570988761241643;0.0;0.013385296189182916;0.0382860634804419;0.0;0.05374553099674591;0.027698123753416907;0.0;0.007507458204057498;0.0;0.013385296189182916;0.013385296189182916;0.013385296189182916;0.013385296189182916;0.04009750429720448;0.013385296189182916;0.0;0.05146411185087635;0.0;0.0;0.0;0.04009750429720448;0.01239825791716216;0.05374553099674591;0.0;0.013385296189182916;0.0;0.0;0.011662043208191395;0.0;0.0;0.0;0.013385296189182916;0.13445917347973438;0.0;0.0;0.007507458204057498;0.0;0.013385296189182916;0.013385296189182916;0.013385296189182916;0.0;0.0;0.0;0.0;0.0;0.04009750429720448;0.0;0.04009750429720448
GO:2000667;0.0;0.03165550628683551;0.0;0.002909434124340497;0.01056719950766053;0.0;0.01056719950766053;0.00872894071760664;0.03165550628683551;0.0;0.006435763527272785;0.00503549750813152;0.0;0.0;0.0;0.03132518766301715;0.01056719950766053;0.015648323014061192;0.0;0.0;0.013865005774142182;0.0;0.005926862395604646;0.03165550628683551;0.018962037945258158;0.0;0.01056719950766053;0.0;0.01056719950766053;0.0;0.0;0.01056719950766053;0.0;0.0;0.01056719950766053;0.03165550628683551;0.0;0.03165550628683551;0.01056719950766053;0.03165550628683551;0.015648323014061192;0.016294308724158792;0.01056719950766053;0.0;0.0;0.0;0.01056719950766053;0.01056719950766053;0.015648323014061192;0.0;0.0;0.01056719950766053;0.01056719950766053;0.03165550628683551;0.0;0.01056719950766053;0.0;0.0;0.01056719950766053;0.01056719950766053;0.03165550628683551;0.03165550628683551;0.021700461768104386;0.03060524638168383;0.01056719950766053;0.01056719950766053;0.004468855717445473;0.0;0.0;0.0;0.004468855717445473;0.023448289598117546;0.0;0.01056719950766053;0.0;0.01056719950766053;0.01056719950766053;0.0092122423638148;0.01056719950766053;0.7292352074194841;0.03165550628683551;1.0;0.0;0.020855790033935093;0.0;0.005926862395604646;0.0;0.01056719950766053;0.0;0.018692573213520768;0.004468855717445473;0.03165550628683551;0.03165550628683551;0.01056719950766053;0.01056719950766053;0.0;0.05058454045901416;0.034369437862476725;0.0;0.01056719950766053;0.01056719950766053;0.0;0.0;0.0;0.0;0.0;0.03165550628683551;0.0;0.01056719950766053;0.01056719950766053;0.0;0.016027628344914415;0.027698123753416907;0.0;0.01056719950766053;0.0;0.01056719950766053;0.01056719950766053;0.05873296464376958;0.01056719950766053;0.03165550628683551;0.013865005774142182;0.0;0.01056719950766053;0.0;0.0;0.0;0.03165550628683551;0.004334589126298501;0.016027628344914415;0.0;0.01056719950766053;0.0;0.0;0.01056719950766053;0.0;0.0;0.0;0.01056719950766053;0.03165550628683551;0.0;0.0;0.013865005774142182;0.0;0.01056719950766053;0.01056719950766053;0.01056719950766053;0.0;0.0;0.0;0.0;0.0;0.03165550628683551;0.0;0.03165550628683551
GO:0010761;0.0;0.0;0.0;0.0;0.12741218007660887;0.0;0.0;0.0;0.0;0.015393928619663268;0.0;0.0;0.0;0.034541580701594334;0.030783930078066138;0.0;0.0;0.0;0.0;0.13913456688877432;0.0;0.07783384056271977;0.0;0.0;0.0;0.007124832462478141;0.0;0.0;0.0;0.0;0.09392096814308441;0.0;0.0;0.0557552288107815;0.03154547971419754;0.0;0.046000221560537215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01839543402203674;0.05422006161004232;0.01454866207651827;0.0;0.0;0.052041172476331436;0.016587649929734667;0.12705590171490894;0.0;0.0;0.14916717777776012;0.0;0.0;0.02456631929126772;0.10396553211844985;0.10396553211844985;0.0;0.0;0.0;0.0;0.0;0.015345541423299216;0.0639970453187573;0.016620707704463857;0.07153182450691553;0.14548277147425906;0.05033801934168626;0.0;0.02986064374668903;0.0;0.0486003299267841;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0029442434340010105;0.00995265833540629;0.0;0.00576711589335461;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07333497708063728;0.0;0.0;0.029998603514887038;0.0;0.12482130051040963;0.051804901593325084;0.019540759598021876;0.0675308625197839;0.096757822077108;0.14474619103606878;0.0;0.007108444289664222;0.0;0.0;0.14849822590614928;0.0;0.0;0.003246577711256547;0.0;0.060016492388861496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018943192534739486;0.0;0.022277141600228655;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.0;0.0;0.04124057718599388;0.02456631929126772;0.04124057718599388;0.0;0.0;0.0;0.04124057718599388;0.0;0.10912436884078743;0.0;0.14532829318607357;0.12741218007660887;0.13350640858002474;0.11850192488592266;0.01839543402203674;0.013295022933313314;0.0;0.0;0.5879652049601457;0.0
GO:0007171;0.0;0.020855790033935093;0.0;0.010588996364387671;0.006962052420880793;0.0;0.006962052420880793;0.05339621225823038;0.020855790033935093;0.0029442434340010105;0.29595138174306135;0.014403071439519554;0.0;0.0029442434340010105;0.0029442434340010105;0.006962052420880793;0.006962052420880793;0.0039048308551034353;0.0;0.0029442434340010105;0.006962052420880793;0.010014174072681417;0.0039048308551034353;0.020855790033935093;0.018962037945258158;0.0029442434340010105;0.006962052420880793;0.0;0.006962052420880793;0.0;0.013071395638457174;0.006962052420880793;0.0;0.0029442434340010105;0.006962052420880793;0.020855790033935093;0.0029442434340010105;0.020855790033935093;0.006962052420880793;0.020855790033935093;0.03592487652034455;0.05463979172456285;0.006962052420880793;0.0;0.0029442434340010105;0.013071395638457174;0.006962052420880793;0.006962052420880793;0.0039048308551034353;0.010014174072681417;0.0029442434340010105;0.006962052420880793;0.006962052420880793;0.020855790033935093;0.0029442434340010105;0.006962052420880793;0.0;0.0029442434340010105;0.006962052420880793;0.006962052420880793;0.020855790033935093;0.06993583115409258;0.9590625652620628;0.5798023197928641;0.006962052420880793;0.006962052420880793;0.0029442434340010105;0.0029442434340010105;0.0029442434340010105;0.0029442434340010105;0.010014174072681417;0.5798023197928641;0.0029442434340010105;0.01991361096330565;0.0029442434340010105;0.01991361096330565;0.095328735153457;0.006962052420880793;0.006962052420880793;0.020855790033935093;0.06993583115409258;0.020855790033935093;0.0029442434340010105;1.0;0.0029442434340010105;0.03592487652034455;0.0029442434340010105;0.0637907696338778;0.0;0.0039048308551034353;0.005918129176238516;0.020855790033935093;0.020855790033935093;0.006962052420880793;0.0637907696338778;0.0029442434340010105;0.006962052420880793;0.020855790033935093;0.0029442434340010105;0.0637907696338778;0.006962052420880793;0.0029442434340010105;0.0029442434340010105;0.0029442434340010105;0.0029442434340010105;0.0029442434340010105;0.020855790033935093;0.0029442434340010105;0.006962052420880793;0.01991361096330565;0.0029442434340010105;0.24596903002891377;0.020855790033935093;0.0029442434340010105;0.0039048308551034353;0.0029442434340010105;0.006962052420880793;0.006962052420880793;0.006962052420880793;0.006962052420880793;0.020855790033935093;0.006962052420880793;0.0;0.006962052420880793;0.0029442434340010105;0.0;0.0029442434340010105;0.020855790033935093;0.01239825791716216;0.24596903002891377;0.0;0.006962052420880793;0.0029442434340010105;0.0;0.006962052420880793;0.0029442434340010105;0.0029442434340010105;0.0029442434340010105;0.006962052420880793;0.06993583115409258;0.0;0.0029442434340010105;0.0039048308551034353;0.0029442434340010105;0.006962052420880793;0.006962052420880793;0.006962052420880793;0.0029442434340010105;0.0029442434340010105;0.0029442434340010105;0.0029442434340010105;0.0;0.020855790033935093;0.0029442434340010105;0.020855790033935093
