;GO:0007095;GO:0007098;GO:0014066;GO:0007096;GO:0006289;GO:0042771;GO:0008585;GO:0044314;GO:0045766;GO:0002244;GO:0051090;GO:0045892;GO:0045893;GO:0070200;GO:0010778;GO:1904172;GO:0035556;GO:1902042;GO:1900264;GO:0030261;GO:0007141;GO:0008630;GO:0045931;GO:0001556;GO:0050727;GO:0035307;GO:0070317;GO:0010389;GO:0035264;GO:0043009;GO:0006260;GO:0008285;GO:0006261;GO:1902975;GO:0042276;GO:0006303;GO:0045944;GO:0006301;GO:0031619;GO:0000281;GO:1990426;GO:0071158;GO:0030521;GO:2000378;GO:0016579;GO:0045717;GO:0070979;GO:0000729;GO:0000727;GO:0006271;GO:0000724;GO:1902983;GO:0000722;GO:0007129;GO:0085020;GO:0007050;GO:1904498;GO:0036297;GO:0006366;GO:0043547;GO:0043150;GO:0035519;GO:0031398;GO:0072425;GO:0034421;GO:0010575;GO:0045739;GO:0071681;GO:0051574;GO:0051572;GO:0051573;GO:0051056;GO:0051571;GO:0032355;GO:0070512;GO:0030177;GO:0030214;GO:0033600;GO:0043967;GO:0035067;GO:0043966;GO:0044818;GO:0000915;GO:0045589;GO:0000079;GO:0006978;GO:2000617;GO:0032508;GO:0000082;GO:0032465;GO:0071356;GO:0035335;GO:0051865;GO:0070936;GO:0006351;GO:0090521;GO:0034088;GO:0046600;GO:0006355;GO:0000921;GO:0006633;GO:0006513;GO:0006359;GO:0007569;GO:0034080;GO:0051598;GO:0006349;GO:0044030;GO:0048478;GO:2000620;GO:0033147;GO:0034599;GO:0070534;GO:2000348
GO:0051090;0.19543677507932053;0.0;0.3299223005790334;0.3035657788094222;0.0;0.27070928773166497;0.0;0.0;0.23168477593257866;0.0;1.0;0.7175725263022844;0.7259138890340906;0.0;0.0;0.2761925541096782;0.352566880085437;0.23308428128668138;0.5636380462560108;0.0;0.0;0.28763310611866605;0.33101368046812035;0.0;0.27116223128320205;0.42394934620563723;0.31617874764070714;0.32676370823224826;0.0;0.0;0.0;0.34846127668223104;0.0;0.0;0.0;0.0;0.7037313624911349;0.0;0.0;0.0;0.0;0.3156499329253983;0.3203333217941551;0.4314650803274736;0.0;0.4499402428634845;0.0;0.0;0.0;0.0;0.0;0.0;0.10924191975808852;0.0;0.0;0.3172737364117887;0.0;0.0;0.0;0.23519352449840286;0.0;0.0;0.4549323573320016;0.2272407290374178;0.0;0.25687460925348965;0.47887466258515315;0.0;0.3876213915752119;0.3894563383762734;0.38943888881011013;0.3297196973410491;0.387583674053746;0.0;0.38781575136949475;0.282911881403448;0.0;0.28061139124275397;0.0;0.37855394947325244;0.0;0.2345083582803048;0.0;0.27697021181447423;0.49886203019396813;0.2764255111896998;0.3668311682390359;0.0;0.0;0.3530167712413129;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23356913086432807;0.9588009383014111;0.0;0.0;0.0;0.9415009719984696;0.0;0.0;0.22273609757662477;0.3292561256866459;0.6599874009787519;0.4430199781812619;0.35743696524380986;0.2729320373574934;0.0;0.0;0.3392313347069299
GO:0045892;0.21760177795361088;0.0;0.23913087913139916;0.22497326152856556;0.0;0.20640715392556583;0.0;0.0;0.1716189733174015;0.0;0.7175725263022844;1.0;0.5933934536000489;0.0;0.0;0.2095796276371682;0.2508066562126518;0.25065346890795953;0.43806790366141934;0.0;0.0;0.21610197528321953;0.23970371308706784;0.0;0.19236386914432985;0.33968412560224887;0.31617200007245694;0.23746713223316138;0.0;0.0;0.0;0.3392138827879119;0.0;0.0;0.0;0.0;0.5784876350895732;0.0;0.0;0.0;0.0;0.23154256752565106;0.23405270151090288;0.47774840473225955;0.0;0.5416803028733451;0.0;0.0;0.0;0.0;0.0;0.0;0.08787594488069639;0.0;0.0;0.3169741039984377;0.0;0.0;0.0;0.12685875063076374;0.0;0.0;0.35928985632209703;0.2456721089034409;0.0;0.18506173659292163;0.3809974761844542;0.0;0.3159581512885769;0.4835192631664429;0.48350161964979316;0.2390244237163091;0.31593309050681806;0.0;0.3160872761380253;0.21342606950772178;0.0;0.2892871992486001;0.0;0.4724382158103742;0.0;0.25185943385512694;0.0;0.2100271016859556;0.36180972096353003;0.20971373782530608;0.3020063332358481;0.0;0.0;0.25103424068386304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2510644085566966;0.7404018026238525;0.0;0.0;0.0;0.7300429439195834;0.0;0.0;0.24179571831424446;0.2563680250361571;0.48741479087400663;0.6166052526860301;0.2956100239633707;0.28326265782057514;0.0;0.0;0.2439836909063448
GO:0045893;0.16109187424120347;0.0;0.2426059664555358;0.22804640416235683;0.0;0.20899108599924787;0.0;0.0;0.21704944126284814;0.0;0.7259138890340906;0.5933934536000489;1.0;0.0;0.0;0.29129742334573805;0.2546320907865462;0.1858326027293751;0.7052911158985046;0.0;0.0;0.21893600572933059;0.33377721569570046;0.0;0.19531821848328812;0.5272694438320028;0.2350915850579902;0.24089368566492822;0.0;0.0;0.0;0.25248363054510553;0.0;0.0;0.0;0.0;0.9746455051421745;0.0;0.0;0.0;0.0;0.3222533380264557;0.2373807351950473;0.32231072307821756;0.0;0.3591247854994812;0.0;0.0;0.0;0.0;0.0;0.0;0.08877975759424851;0.0;0.0;0.23569641450544293;0.0;0.0;0.0;0.12875094319983008;0.0;0.0;0.558038845525841;0.1820991757577002;0.0;0.23430178317641825;0.6034227454335519;0.0;0.4900833164284515;0.32027017136988684;0.32025837078529945;0.24249639521419533;0.4900440669239278;0.0;0.4902855491617612;0.2967128750501007;0.0;0.21484397032619043;0.0;0.3128604434606131;0.0;0.1867366970473786;0.0;0.21270304950299598;0.36584118761290113;0.21238165576735718;0.4682417187406082;0.0;0.0;0.25486667392486656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18614066730840456;0.7492856477801088;0.0;0.0;0.0;0.7386784930856078;0.0;0.0;0.1791950430550831;0.25935650964881923;0.4941401811899971;0.37896053770840477;0.45823454659420026;0.21031337850119178;0.0;0.0;0.24760232017258207
GO:0070200;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5771191468704365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010778;0.11147466856014639;0.17932223765480004;0.0;0.0;0.6171063444022626;0.1120748206915431;0.11041088380777801;0.40463620142778717;0.0;0.14456502813990063;0.0;0.0;0.0;0.0;1.0;0.0;0.1367762592538253;0.0;0.0;0.13605239309719824;0.2570988577882883;0.1174501766617588;0.0;0.17064864356541778;0.0;0.0;0.0;0.0;0.0;0.0;0.7915790495148419;0.0;0.780846435798482;0.6631137089575144;0.8205861051965653;0.6006081394487703;0.0;0.6171935077295228;0.257234824737039;0.18473901349915578;0.6539782651706564;0.0;0.12743003256894586;0.0;0.41038825810371626;0.0;0.40454393343679823;0.6811405634666248;0.5849191097238723;0.6711710278239086;0.5924231596489672;0.654208798395751;0.563501341960342;0.24428978213710245;0.4046161321891923;0.16354098287487304;0.0;0.6172046575320518;0.8176275621607588;0.0;0.911347847164287;0.4046362014277871;0.0;0.09755874157962273;0.41152522476460585;0.0;0.0;0.1036651163323999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2888603269896078;0.0;0.3549288422143924;0.0;0.3549348705755526;0.12934046577000047;0.15256712640308429;0.0;0.0;0.11390703252897974;0.0;0.13601355968405532;0.18100794263474485;0.0;0.1281836874244463;0.4039336533761424;0.41060986956941203;0.40450737822511795;0.8283490811467448;0.13708224794138965;0.18862605160227514;0.0;0.0;0.1235176117775319;0.3798868389688153;0.41059974712559044;0.0;0.1448497026963379;0.11067203761888192;0.17932478765779786;0.4964420751408081;0.0;0.43438918287579414;0.0;0.0;0.13281726152826023;0.4045296528541468;0.0
GO:1904172;0.21388851044919852;0.0;0.3861592248049363;0.4086621637100955;0.0;0.30744745933792283;0.0;0.0;0.33388495090129106;0.0;0.2761925541096782;0.2095796276371682;0.29129742334573805;0.0;0.0;1.0;0.4175487446392589;0.259815689198522;0.27815243083934343;0.0;0.0;0.3294632461135098;0.5320428700847546;0.0;0.3217103104865498;0.32696488346282043;0.3674637872717622;0.38183911368103557;0.0;0.0;0.0;0.4118025912352712;0.0;0.0;0.0;0.0;0.28158977541369407;0.0;0.0;0.0;0.0;0.5033507978116154;0.3730874190167102;0.3597411775185238;0.0;0.2582332788998653;0.0;0.0;0.0;0.0;0.0;0.0;0.12047776071447719;0.0;0.0;0.3689436363906885;0.0;0.0;0.0;0.20818623419772958;0.0;0.0;0.35357738956432144;0.252575752007663;0.0;0.37653460695603513;0.3398721966710144;0.0;0.36604316262773956;0.2529739623023813;0.2529615422228085;0.38588169450287474;0.36600415115947;0.0;0.3662442016475965;0.4436952921764549;0.0;0.3202832967509844;0.0;0.24523468609115798;0.0;0.26158637969979304;0.0;0.3155484700367664;0.2601776359304428;0.3148416563409549;0.34464884833700105;0.0;0.0;0.41817990679162326;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34401565977650567;0.28902312309929173;0.0;0.0;0.0;0.28315637484387235;0.0;0.0;0.2879838596156953;0.21124019438923528;0.35601185898964466;0.16633241808202873;0.3350528868862109;0.3103176467421926;0.0;0.0;0.3989739087343249
GO:0035556;0.3253643490995851;0.3420821863060461;0.5539293910112495;0.48345461103488485;0.17714459618149805;0.6525261427126243;0.0;0.1960150403205405;0.3693874238422023;0.379915548369622;0.352566880085437;0.2508066562126518;0.2546320907865462;0.0;0.1367762592538253;0.4175487446392589;1.0;0.32631099585319084;0.24096997685947646;0.3262673366716611;0.24745733049846771;0.7155339570879619;0.5570128484181279;0.30084441824986713;0.48104569283537807;0.29297439641638884;0.5162528079956901;0.5450830199230052;0.0;0.0;0.18051434641616784;0.60826256104844;0.17621868440230373;0.18527328109667218;0.12798750689961197;0.16897939175373577;0.24451892566169234;0.17718861476903355;0.33589467486617913;0.36874317983469707;0.180743955037428;0.5148444805481721;0.7648415072750625;0.5011387932948268;0.20120388884205714;0.3238188391965596;0.1959328162553952;0.21224389291196583;0.1615103793053421;0.20638994748030562;0.16504789391362967;0.18085704699744068;0.2232587747680888;0.2974460020071898;0.19599715305901197;0.6572781224488746;0.0;0.17719424624198105;0.1463320144507278;0.30427677083194765;0.1513231374692849;0.1960150403205405;0.3228587144431267;0.5072964104084934;0.20224441013265698;0.4378426831732101;0.3073276858851875;0.1865216422072287;0.25987285832474705;0.26149737270616347;0.2614819011554125;0.5533585031426099;0.2598395176487149;0.0;0.26004469684225323;0.4330997235183528;0.16129467785011603;0.4277315922010028;0.15585408901239764;0.2519166630504258;0.15585850410419003;0.41665073064022645;0.23881248653829873;0.41932868398500295;0.32688212220786333;0.6733656138104247;0.2418033332381607;0.3260440991905488;0.35012251998012556;0.622279799443991;0.28440065459679054;0.19538976082217327;0.20140631148582613;0.19590024900732617;0.1494799627141214;0.3322532643818268;0.3894497268675881;0.327262051541758;0.37374659539131333;0.26240705905102746;0.18665308352526394;0.2013970614109199;0.3639942234476325;0.3818879293165956;0.21050115824296708;0.38788018088232257;0.364212124215016;0.49393105159581263;0.24216917763157395;0.23383611949797842;0.41014143027311634;0.30826107617185466;0.1959200930141383;0.5806835253356605
GO:1902042;0.25516119051644265;0.0;0.5191889532902297;0.2838974385281776;0.0;0.2549576870178271;0.0;0.0;0.21664742092088088;0.0;0.23308428128668138;0.25065346890795953;0.1858326027293751;0.0;0.0;0.259815689198522;0.32631099585319084;1.0;0.1784488442982569;0.0;0.0;0.2699149226400239;0.3077639900427116;0.0;0.30907200460245543;0.20545609803812037;0.40219178038707054;0.3040867528945787;0.0;0.0;0.0;0.4402313020363408;0.0;0.0;0.0;0.0;0.18038769770727453;0.0;0.0;0.0;0.0;0.29443924179929176;0.2985103009614034;0.39538019696704263;0.0;0.30026370685849246;0.0;0.0;0.0;0.0;0.0;0.0;0.10421680035506857;0.0;0.0;0.40349060368053347;0.0;0.0;0.0;0.16397511392923364;0.0;0.0;0.2197182948057243;0.294637010379183;0.0;0.23851916534243228;0.25001819067601067;0.0;0.18860850400866952;0.2583944849825593;0.2583834082076577;0.5188924351449606;0.18859094134536028;0.0;0.18869900273516832;0.44969688158708515;0.0;0.3596717366573622;0.0;0.2514654057588288;0.0;0.3035814126942809;0.0;0.2605037436222511;0.2215742861495971;0.26002182859837736;0.17890545160716623;0.0;0.0;0.3266963380597018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.302427073558666;0.24215643416021895;0.0;0.0;0.0;0.23802447380166744;0.0;0.0;0.2890789050744349;0.17815862620996506;0.28747805570013346;0.2041141919618266;0.17450631634686736;0.6912021429833605;0.0;0.0;0.5327856569565963
GO:1900264;0.1555137986573472;0.0;0.23017237734474894;0.21702649980142086;0.0;0.19969834037933412;0.0;0.0;0.20654692382506734;0.0;0.5636380462560108;0.43806790366141934;0.7052911158985046;0.0;0.0;0.27815243083934343;0.24096997685947646;0.1784488442982569;1.0;0.0;0.0;0.20875935281020902;0.31663164876387395;0.0;0.18476990965783627;0.5075465270274476;0.223397730922942;0.2286305506645948;0.0;0.0;0.0;0.23904500859301628;0.0;0.0;0.0;0.0;0.6880094646344439;0.0;0.0;0.0;0.0;0.30624286217935265;0.22546381183558883;0.3064849801896597;0.0;0.3449153462475914;0.0;0.0;0.0;0.0;0.0;0.0;0.08551055808351349;0.0;0.0;0.22394381649257078;0.0;0.0;0.0;0.2768894443069038;0.0;0.0;0.5359949761392732;0.17500345629852823;0.0;0.22211020002936444;0.6317378026071984;0.0;0.4729991817561497;0.30906372256250325;0.30905273333510386;0.23007374710552564;0.47296262090200286;0.0;0.4731875580059165;0.28308601945937284;0.0;0.20503565563398554;0.0;0.30215787386422915;0.0;0.17928235936760945;0.0;0.20308486496268877;0.4391829278930044;0.20279186014160905;0.45262216570826097;0.0;0.0;0.24118005212704005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17873289562450062;0.5482402310135936;0.0;0.0;0.0;0.5408060275680218;0.0;0.0;0.17231957243155546;0.21481372876696012;0.5029837005321991;0.42485200780925375;0.44326482325531;0.2009053167229815;0.0;0.0;0.23466498491695642
GO:0030261;0.13606409589721452;0.5726390354699202;0.0;0.0;0.1759322830417449;0.21384100227362718;0.0;0.19453176663435617;0.0;0.37438275728915454;0.0;0.0;0.0;0.0;0.13605239309719824;0.0;0.3262673366716611;0.0;0.0;1.0;0.4918997231700963;0.23430126041408111;0.0;0.29736447305567165;0.0;0.0;0.0;0.0;0.0;0.0;0.17925563576521897;0.0;0.17501896843356704;0.18394757205652154;0.12735346245521714;0.16787591421269626;0.0;0.1759757011226882;0.3315624614887645;0.36352878199738664;0.17948205146082274;0.0;0.2776848654291838;0.0;0.19964135924038523;0.0;0.19445078200624902;0.21050592842017382;0.1605020038613738;0.20474615998997983;0.16399500639798473;0.17959356929361087;0.34530014025829814;0.6730294984801165;0.19451414904731174;0.27339096588177464;0.0;0.17598125575978488;0.1455037767741738;0.0;0.15043760779074683;0.19453176663435617;0.0;0.16655575124198035;0.20066574097173487;0.0;0.0;0.1851780726491174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.160288985646922;0.0;0.2627753457685951;0.0;0.26278274490561576;0.17398078365110398;0.4748735281978359;0.0;0.0;0.22061175132629546;0.0;0.8253897317333655;0.3454180955547958;0.0;0.2812887638493136;0.19391589962290862;0.1998406485464067;0.19441870553135573;0.14861581225412324;0.3280138795410784;0.3836378788358645;0.0;0.0;0.5213167650341108;0.18530762650969287;0.1998315417230299;0.0;0.3762979633422225;0.35416386074259043;0.16204279605388952;0.18723597549091742;0.0;0.101409956667577;0.0;0.0;0.30460847679787656;0.19443825050787916;0.0
GO:0007141;0.1552593904584494;0.5050106152028898;0.0;0.0;0.15014711477349715;0.17691283435769153;0.2014952627170098;0.16348743278168823;0.0;0.27418348441768003;0.0;0.0;0.0;0.0;0.2570988577882883;0.0;0.24745733049846771;0.0;0.0;0.4918997231700963;1.0;0.19068907276870475;0.0;0.3640884213163326;0.0;0.0;0.0;0.0;0.0;0.0;0.15256101119060492;0.0;0.14948139130312496;0.20158073994752101;0.11327220174587704;0.14423957261872683;0.0;0.1501787373914524;0.4679447299126855;0.3468334612925626;0.19741668808970025;0.0;0.21846777811434592;0.0;0.16708126125326903;0.0;0.16343022973863747;0.17462400493378596;0.13876205050670354;0.1706418834338486;0.1413652117815406;0.1975210533569522;0.26390638626936835;0.6568582147824672;0.16347498934365393;0.2789507958939239;0.0;0.15018278282591432;0.1274079571468142;0.0;0.13117500580739527;0.16348743278168823;0.0;0.14326390758221863;0.1677981520287316;0.0;0.0;0.1568298559841706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13860280201798617;0.0;0.22825874234900784;0.0;0.2282643253161425;0.19224415002224254;0.4420215887736245;0.0;0.0;0.18152181909176832;0.0;0.4916468456257833;0.33391146630801344;0.0;0.22069233019984397;0.16305222755513168;0.1672208234346645;0.16340757059680375;0.12978772964756205;0.2484607245042401;0.360791880897836;0.0;0.0;0.4158706347962749;0.1569227702106896;0.16721444692241091;0.0;0.2752093068864103;0.2942030575684538;0.26137094924458687;0.1583034064483051;0.0;0.0922756583779211;0.0;0.0;0.23479512360687385;0.16342137750513294;0.0
GO:0008630;0.464610849024215;0.24234714009850986;0.4088985807294144;0.36917309149523503;0.3762942188806072;0.9300810844542122;0.0;0.15861214166931364;0.281870968516002;0.26074244735382623;0.28763310611866605;0.21610197528321953;0.21893600572933059;0.0;0.1174501766617588;0.3294632461135098;0.7155339570879619;0.2699149226400239;0.20875935281020902;0.23430126041408111;0.19068907276870475;1.0;0.4105763330431171;0.2208960852834401;0.3425428918590099;0.24669566484222177;0.3879961089337936;0.4040578905616356;0.0;0.0;0.14830713016166053;0.43776380975161633;0.14539521596669053;0.15150434896549203;0.2858064618420867;0.36187980884460436;0.21141769940592356;0.37637129431522187;0.23922518086623618;0.25543092034136033;0.14846207968952976;0.3872000816271477;0.5717528914058333;0.3793964733051491;0.16199260988963396;0.2682075066554518;0.15855829885224074;0.16907316904928082;0.34848676747826574;0.1653374781981856;0.3548550849439248;0.1485383730451402;0.18879246030078095;0.21905838627870594;0.15860042928038975;0.4932908952066904;0.0;0.37638115439658143;0.12442743434703686;0.22100092532448878;0.12801781200090379;0.15861214166931364;0.267548505009633;0.642146006764023;0.16266641012507585;0.3200549802986357;0.2567944041900981;0.2540385878777123;0.22279924622509925;0.22399225054942043;0.22398089864152954;0.40858741596880377;0.222774739349944;0.19735386581819345;0.2229255409289449;0.33906959745671766;0.13508272968288512;0.3357704989512858;0.1312457221432552;0.21692554265088204;0.13124885306134845;0.3441313436974703;0.18551416414705196;0.3305704163637339;0.27030557569384783;0.8079687246529558;0.2093845198268338;0.23418611333259517;0.24635509677387846;0.4449776027777315;0.3533640613348155;0.15820247305845409;0.16212379713581798;0.1585369704449341;0.12669617526945817;0.23737235632063242;0.2651982630593757;0.2705653182677454;0.3015754643362942;0.1994450903849306;0.1524257578721309;0.16211780341483745;0.29519368782002375;0.26166998907446865;0.16796543326370067;0.32426565584990336;0.2968544622063231;0.37525085000604375;0.2157441396249535;0.20338393196320836;0.32483422978265725;0.5144010300019871;0.15854996651698947;0.42329504271898816
GO:0045931;0.3214366866450725;0.0;0.5025211172130288;0.581448215889495;0.0;0.37693901711671957;0.0;0.0;0.4229871027419422;0.0;0.33101368046812035;0.23970371308706784;0.33377721569570046;0.0;0.0;0.5320428700847546;0.5570128484181279;0.3077639900427116;0.31663164876387395;0.0;0.0;0.4105763330431171;1.0;0.0;0.4308047154909233;0.3814573041775965;0.5453836383622073;0.6487893399458621;0.0;0.0;0.0;0.5468339301840882;0.0;0.0;0.0;0.0;0.3210934383120266;0.0;0.0;0.0;0.0;0.7898607131039145;0.48060801356246546;0.45868675761158656;0.0;0.30554611999804504;0.0;0.0;0.0;0.0;0.0;0.0;0.14004504622972497;0.0;0.0;0.5482039526122996;0.0;0.0;0.0;0.2744490094095355;0.0;0.0;0.4181776655674288;0.34443404119882043;0.0;0.4938532518841043;0.3991417813797618;0.0;0.3403323218753539;0.24945045547144085;0.2494363765633797;0.5020512315752851;0.3402906579188087;0.0;0.34054705098457055;0.550390466673525;0.0;0.3964169242133939;0.0;0.2407174190022705;0.0;0.40645372319376977;0.0;0.389188953031664;0.3567169080769696;0.3881143035294554;0.3176798593910631;0.0;0.0;0.6458477452593014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3571078835452326;0.34961471083557466;0.0;0.0;0.0;0.34106665251171603;0.0;0.0;0.33554510424205325;0.25336992372617;0.4526410793656166;0.18476030868249535;0.30764589835178463;0.3812624427425108;0.0;0.0;0.5244415117522502
GO:0001556;0.13143223733878978;0.3104452993744688;0.0;0.0;0.1682648703126979;0.20261873938252908;0.44021987983759153;0.1852004604325201;0.0;0.5664496411237143;0.0;0.0;0.0;0.0;0.17064864356541778;0.0;0.30084441824986713;0.0;0.0;0.29736447305567165;0.3640884213163326;0.2208960852834401;0.0;1.0;0.0;0.0;0.0;0.0;0.2999735310584907;0.27060230241715644;0.17130236049491837;0.0;0.1674292393852228;0.17558221594410534;0.12328680853044063;0.16088068197766128;0.0;0.16830458597288936;0.3964805391672782;0.3322457997279777;0.17150911893627713;0.0;0.2590532263142638;0.0;0.18982578804553385;0.0;0.1851270573450905;0.19962207356107062;0.15409607822517957;0.19443516837363706;0.15731302659394897;0.17161094635068772;0.14518719468685393;0.35479096123990944;0.185184492401228;0.25531232461690245;0.0;0.16830966688384605;0.14021941825128886;0.0;0.14479575067038236;0.1852004604325201;0.0;0.15966784928082334;0.19075168288434138;0.0;0.0;0.1767030018496762;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15389971416661896;0.0;0.14893889265542018;0.0;0.14894292464156053;0.16647889993472179;0.222950973982176;0.0;0.0;0.2086874011598982;0.0;0.2971790240947971;0.31705284717274146;0.0;0.262187003483669;0.18464217542897868;0.1900059537264271;0.18509798296407592;0.14310727147563312;0.3023287632606996;0.3489633080307;0.0;0.0;0.24338134376649442;0.17682096468130604;0.18999772117133257;0.0;0.5690900483552161;0.19807969810286483;0.2019349596506077;0.1785758940024796;0.0;0.09881451549000562;0.0;0.0;0.28233364335546046;0.18511569874650635;0.0
GO:0050727;0.1971492194241123;0.0;0.5279392863441037;0.37316075514551605;0.0;0.3120459146869358;0.0;0.0;0.37428851579108857;0.0;0.27116223128320205;0.19236386914432985;0.19531821848328812;0.0;0.0;0.3217103104865498;0.48104569283537807;0.30907200460245543;0.18476990965783627;0.0;0.0;0.3425428918590099;0.4308047154909233;0.0;1.0;0.22496363059015292;0.39883439270385224;0.4214401064686638;0.0;0.0;0.0;0.47110420748236165;0.0;0.0;0.0;0.0;0.18750924535232313;0.0;0.0;0.0;0.0;0.39773104029315526;0.4075877046084957;0.38699777912125805;0.0;0.24885681315516542;0.0;0.0;0.0;0.0;0.0;0.0;0.14856304361163317;0.0;0.0;0.4011267594998929;0.0;0.0;0.0;0.30919034895121866;0.0;0.0;0.24811246149852;0.2419995032491319;0.0;0.4447456219436523;0.34017393397154866;0.0;0.19936661489495047;0.20062175664513965;0.2006098024025089;0.5273869302928004;0.19934085618932182;0.0;0.1994993765246972;0.41141607244244616;0.0;0.32964760773515506;0.0;0.19322105433095743;0.0;0.2529587168712662;0.0;0.3230974141436156;0.25123193130797755;0.32212540097629305;0.18541310697980723;0.0;0.0;0.48214622492590264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25152653735898894;0.2876178171897655;0.0;0.0;0.0;0.2800383475643344;0.0;0.0;0.2353456958627468;0.27256002609627433;0.38135645002217544;0.14647670686986944;0.1792650805383181;0.3893629598765914;0.0;0.0;0.5538443494471024
GO:0035307;0.17563362584593747;0.0;0.2771662451629708;0.25832415940514186;0.0;0.23414126909742597;0.0;0.0;0.24591299107008244;0.0;0.42394934620563723;0.33968412560224887;0.5272694438320028;0.0;0.0;0.32696488346282043;0.29297439641638884;0.20545609803812037;0.5075465270274476;0.0;0.0;0.24669566484222177;0.3814573041775965;0.0;0.22496363059015292;1.0;0.2674015447609154;0.27493361763186636;0.0;0.0;0.0;0.29013380376798026;0.0;0.0;0.0;0.0;0.5127346914374246;0.0;0.0;0.0;0.0;0.36647976505086294;0.27036712388359774;0.3659263572927833;0.0;0.3235436364656898;0.0;0.0;0.0;0.0;0.0;0.0;0.09737292972688609;0.0;0.0;0.2681843255714659;0.0;0.0;0.0;0.14764725845953727;0.0;0.0;0.8154349724421909;0.200902218487198;0.0;0.2682954935232869;0.5974862109949208;0.0;0.7071028820260987;0.4377875960817763;0.43776999212682727;0.27702324176306664;0.7070411015675518;0.0;0.7074212195725869;0.3338032652545232;0.0;0.24151244003182706;0.0;0.42675713609294863;0.0;0.20656178239604084;0.0;0.23881037118940418;0.5731161731180866;0.2384053145036281;0.6728617914140607;0.0;0.0;0.2932849883033548;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2058327255585668;0.4391655114011513;0.0;0.0;0.0;0.43224625156475543;0.0;0.0;0.197373188290502;0.24903027743651945;0.5138702373915153;0.279742617158704;0.657265726791571;0.23580222745317844;0.0;0.0;0.28370668410406874
GO:0070317;0.46838874661656216;0.0;0.46910676983760907;0.547293447538638;0.0;0.35782095658530483;0.0;0.0;0.318909433556631;0.0;0.31617874764070714;0.31617200007245694;0.2350915850579902;0.0;0.0;0.3674637872717622;0.5162528079956901;0.40219178038707054;0.223397730922942;0.0;0.0;0.3879961089337936;0.5453836383622073;0.0;0.39883439270385224;0.2674015447609154;1.0;0.606521323387772;0.0;0.0;0.0;0.692138843009184;0.0;0.0;0.0;0.0;0.22644468002033752;0.0;0.0;0.0;0.0;0.577715554679643;0.44995540448294374;0.5873802047973216;0.0;0.3994137416547854;0.0;0.0;0.0;0.0;0.0;0.0;0.13486722515875857;0.0;0.0;0.7426471265542058;0.0;0.0;0.0;0.25524500550931306;0.0;0.0;0.2920768302916523;0.5641884308031303;0.0;0.3686735059514781;0.2793075673917079;0.0;0.23955181644501908;0.3285890225367676;0.32857111037950554;0.4686972698041403;0.239523485840036;0.0;0.2396978239407689;0.37945426903011586;0.0;0.5118816305548312;0.0;0.31746497322753614;0.0;0.5870547269287449;0.0;0.3688416245249519;0.3417824065572347;0.36787626655740646;0.22411379666258782;0.0;0.0;0.6779167705135533;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.58407832577436;0.3331072328353685;0.0;0.0;0.0;0.3253383627468513;0.0;0.0;0.5502030451821962;0.2419627628486372;0.42535078793302317;0.24555049983126312;0.2172531161268229;0.4933163916018804;0.0;0.0;0.48815371304540794
