;GO:0007095;GO:0007098;GO:0014066;GO:0007096;GO:0006289;GO:0042771;GO:0008585;GO:0044314;GO:0045766;GO:0002244;GO:0051090;GO:0045892;GO:0045893;GO:0070200;GO:0010778;GO:1904172;GO:0035556;GO:1902042;GO:1900264;GO:0030261;GO:0007141;GO:0008630;GO:0045931;GO:0001556;GO:0050727;GO:0035307;GO:0070317;GO:0010389;GO:0035264;GO:0043009;GO:0006260;GO:0008285;GO:0006261;GO:1902975;GO:0042276;GO:0006303;GO:0045944;GO:0006301;GO:0031619;GO:0000281;GO:1990426;GO:0071158;GO:0030521;GO:2000378;GO:0016579;GO:0045717;GO:0070979;GO:0000729;GO:0000727;GO:0006271;GO:0000724;GO:1902983;GO:0000722;GO:0007129;GO:0085020;GO:0007050;GO:1904498;GO:0036297;GO:0006366;GO:0043547;GO:0043150;GO:0035519;GO:0031398;GO:0072425;GO:0034421;GO:0010575;GO:0045739;GO:0071681;GO:0051574;GO:0051572;GO:0051573;GO:0051056;GO:0051571;GO:0032355;GO:0070512;GO:0030177;GO:0030214;GO:0033600;GO:0043967;GO:0035067;GO:0043966;GO:0044818;GO:0000915;GO:0045589;GO:0000079;GO:0006978;GO:2000617;GO:0032508;GO:0000082;GO:0032465;GO:0071356;GO:0035335;GO:0051865;GO:0070936;GO:0006351;GO:0090521;GO:0034088;GO:0046600;GO:0006355;GO:0000921;GO:0006633;GO:0006513;GO:0006359;GO:0007569;GO:0034080;GO:0051598;GO:0006349;GO:0044030;GO:0048478;GO:2000620;GO:0033147;GO:0034599;GO:0070534;GO:2000348
GO:0051090;0.39581910990224556;0.0;0.35339964988644923;0.3653172620911984;0.0;0.39581910990224556;0.0;0.0;0.357504915969087;0.0;1.0;0.7216586805457514;0.7318383063466525;0.0;0.0;0.326725261985656;0.517315297571282;0.31075125134190945;0.48537021606568154;0.0;0.0;0.4126487748871625;0.4248908468179159;0.0;0.44807222719674494;0.42285515937648166;0.3094103251502608;0.37516198500707465;0.0;0.0;0.0;0.4558793219363504;0.0;0.0;0.0;0.0;0.6820013052534535;0.0;0.0;0.0;0.0;0.33608471305105403;0.4224934978030388;0.4520650860279633;0.0;0.4911787243537605;0.0;0.0;0.0;0.0;0.0;0.0;0.3221370143961738;0.0;0.0;0.44306595273423255;0.0;0.0;0.0;0.4873466227381655;0.0;0.0;0.4223967385044214;0.445452450515826;0.0;0.3102580731371;0.5067015269051525;0.0;0.37278269710315537;0.3629379741872791;0.37278269710315537;0.4067484256880356;0.3629379741872791;0.0;0.34610830920236213;0.39404392192532367;0.0;0.3463553183511684;0.0;0.4073664205832134;0.0;0.4224934978030388;0.0;0.34727036215857887;0.4815744401999059;0.39581910990224556;0.34610830920236213;0.0;0.0;0.448080446416773;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34355492697057294;0.8193615575759741;0.0;0.0;0.0;0.6499132396763945;0.0;0.0;0.39581910990224556;0.5330484207059478;0.5216306836694253;0.5121727706273421;0.3333170231895657;0.3094103251502608;0.0;0.0;0.37302970625196163
GO:0045892;0.40971926426163474;0.0;0.3612402462966602;0.39047279533680457;0.0;0.3500545971891353;0.0;0.0;0.365345512379298;0.0;0.7216586805457514;1.0;0.7724825783855269;0.0;0.0;0.334565858395867;0.48886572169356696;0.4110601904532834;0.5260144881045561;0.0;0.0;0.36688426217405223;0.44822018202139513;0.0;0.45177150603471183;0.46349943141535616;0.42703420109702994;0.40031751825268086;0.0;0.0;0.0;0.5788494980371408;0.0;0.0;0.0;0.0;0.7226455772923279;0.0;0.0;0.0;0.0;0.3612402462966602;0.37672898508992847;0.6006766850880084;0.0;0.6536054285336985;0.0;0.0;0.0;0.0;0.0;0.0;0.30317505624472413;0.0;0.0;0.49391110029452934;0.0;0.0;0.0;0.30317505624472413;0.0;0.0;0.46304101054329583;0.48615515943687587;0.0;0.31809866954731103;0.5473457989440269;0.0;0.4134269691420298;0.491332415452595;0.5011771383684712;0.41458902209824655;0.4035822462261536;0.0;0.3867525812412366;0.4018845183355346;0.0;0.44666425746254235;0.0;0.5390645301350603;0.0;0.4363936521624279;0.0;0.3739033656485891;0.46960136438495553;0.3500545971891353;0.3867525812412366;0.0;0.0;0.4690946620901351;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4265489292465517;0.8600058296148485;0.0;0.0;0.0;0.6905575117152689;0.0;0.0;0.40971926426163474;0.5736926927448223;0.5622749557082998;0.622323765425822;0.3739612952284402;0.40971926426163474;0.0;0.0;0.37672898508992847
GO:0045893;0.36023422299003627;0.0;0.3714198720975611;0.40065242113770555;0.0;0.36023422299003627;0.0;0.0;0.4652374697733456;0.0;0.7318383063466525;0.7724825783855269;1.0;0.0;0.0;0.4375580111711126;0.49904534749446794;0.3347725946200242;0.5843229447730114;0.0;0.0;0.37706388797495316;0.5357235960033724;0.0;0.4619511318356128;0.5684168134871408;0.344745484196768;0.41049714405358184;0.0;0.0;0.0;0.48707316341061335;0.0;0.0;0.0;0.0;0.890556768716477;0.0;0.0;0.0;0.0;0.4469174622365105;0.3869086108908294;0.5028889838677387;0.0;0.5420026221935359;0.0;0.0;0.0;0.0;0.0;0.0;0.31335468204562505;0.0;0.0;0.40748106582202326;0.0;0.0;0.0;0.31335468204562505;0.0;0.0;0.5638170750428362;0.41400888117586077;0.0;0.41799062694135863;0.6648455021655193;0.0;0.5108993653550393;0.4137618720270545;0.42360659494293074;0.4247686478991475;0.5010546424391631;0.0;0.48422497745424614;0.5048766711107802;0.0;0.36023422299003627;0.0;0.45819031842298885;0.0;0.3869086108908294;0.0;0.3840829914494901;0.4797809901858565;0.36023422299003627;0.48422497745424614;0.0;0.0;0.4792742878910361;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3615751491816849;0.8701854554157495;0.0;0.0;0.0;0.7007371375161697;0.0;0.0;0.36023422299003627;0.5838723185457231;0.5724545815092006;0.5135328769160404;0.46873623866097786;0.33073421564790373;0.0;0.0;0.3869086108908294
GO:0070200;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4463619592908239;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010778;0.5383937202809524;0.5383937202809524;0.0;0.0;0.5592867477661463;0.3855773354389354;0.5114057690003564;0.3151872983846554;0.0;0.4328241782709224;0.0;0.0;0.0;0.0;1.0;0.0;0.5070735231079719;0.0;0.0;0.2848925714244635;0.6658480166884074;0.4024070004238523;0.0;0.5114057690003564;0.0;0.0;0.0;0.0;0.0;0.0;0.6419525591997641;0.0;0.5926763237757945;0.5625007691650545;0.7220540959046337;0.5140801880822552;0.0;0.5637135286958357;0.584472835391554;0.5552233852658693;0.5625007691650545;0.0;0.4122517233397286;0.0;0.4421121885146473;0.0;0.3151872983846554;0.6097476119970415;0.4606032456198015;0.6184077061059922;0.5210651301512959;0.5891751570658477;0.5370391407950424;0.584472835391554;0.3151872983846554;0.5856405631129394;0.0;0.5468838637109188;0.6736368110067064;0.0;0.7220540959046337;0.3151872983846554;0.0;0.4024070004238523;0.3747935285749796;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35917314780410675;0.0;0.5201951050059428;0.0;0.5349121273001272;0.5650681081817457;0.5552233852658693;0.0;0.0;0.3855773354389354;0.0;0.2918775134935041;0.5383937202809524;0.0;0.2610185749042658;0.4014679164757728;0.3325022352200506;0.3151872983846554;0.6819236771553004;0.3855773354389354;0.5720530502507863;0.0;0.0;0.3855773354389354;0.49428866817225775;0.36616156518988446;0.0;0.39377503703875716;0.3855773354389354;0.584472835391554;0.4692607631160147;0.0;0.5625007691650545;0.0;0.0;0.3792729967118828;0.3320169633695723;0.0
GO:1904172;0.25654682119915273;0.0;0.2659062722645507;0.3823481025857915;0.0;0.25654682119915273;0.0;0.0;0.3638651875125793;0.0;0.326725261985656;0.334565858395867;0.4375580111711126;0.0;0.0;1.0;0.3780430088681892;0.22656154200654188;0.29924073570943865;0.0;0.0;0.2733764861840696;0.43435131374260616;0.0;0.3582637300447293;0.34648757854142564;0.22374314557048924;0.2894948054273031;0.0;0.0;0.0;0.36607082478433467;0.0;0.0;0.0;0.0;0.4126973665974474;0.0;0.0;0.0;0.0;0.34323006044562704;0.2832212090999459;0.29513882130469515;0.0;0.2628204175265099;0.0;0.0;0.0;0.0;0.0;0.0;0.20514362943214276;0.0;0.0;0.3037936640311397;0.0;0.0;0.0;0.20514362943214276;0.0;0.0;0.3460291576693653;0.3156677795389986;0.0;0.3166183446805923;0.3944068040902408;0.0;0.3960326570005105;0.3009795372748418;0.31082426019071807;0.3192550480661371;0.3861879340846342;0.0;0.3693582690997173;0.40350438885001394;0.0;0.25654682119915273;0.0;0.3441880011347083;0.0;0.2832212090999459;0.0;0.26308065282321136;0.2925806601653439;0.25654682119915273;0.3693582690997173;0.0;0.0;0.35827194926475736;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43642190304690465;0.38815124402903367;0.0;0.0;0.0;0.2628204175265099;0.0;0.0;0.34375610248024907;0.24943908341599474;0.28972087931850826;0.25654682119915273;0.35534700055085305;0.22374314557048924;0.0;0.0;0.2832212090999459
GO:0035556;0.5222318257683712;0.5070735231079719;0.4243474531344948;0.45358000217463923;0.4215920345293229;0.7170000585953863;0.0;0.3160697620302621;0.4088226628516202;0.5543203659399589;0.517315297571282;0.48886572169356696;0.49904534749446794;0.0;0.5070735231079719;0.3780430088681892;1.0;0.3775577370177109;0.3780430088681892;0.4063887590935;0.5070735231079719;0.7338297235803032;0.5184998870553781;0.5070735231079719;0.49938997407927815;0.4252898517001762;0.3976730652337016;0.46342472509051547;0.0;0.0;0.4724946595023865;0.5566608603699608;0.44284848044392927;0.5070735231079719;0.5070735231079719;0.389559094108583;0.4741847029208027;0.4260188154590124;0.5070735231079719;0.5239031880928888;0.5070735231079719;0.4243474531344948;0.666707574109814;0.4762412391640558;0.4302033661474575;0.4367503371897223;0.3160697620302621;0.5543203659399589;0.34556976937239464;0.5629804600489094;0.3965440361776237;0.5337479110087651;0.37971437119270673;0.5070735231079719;0.3160697620302621;0.5694786686003582;0.0;0.40918915047409543;0.6060764348545817;0.37345476127870697;0.5070735231079719;0.3160697620302621;0.42300523278598895;0.7338297235803032;0.36288470620778984;0.36157582001963323;0.45589414041359616;0.4051759995627188;0.35790245259145465;0.34805772967557835;0.35790245259145465;0.47769622893608116;0.34805772967557835;0.0;0.33122806469066146;0.4649917251733693;0.38251476257330225;0.3976730652337016;0.550577575993682;0.3924861760715127;0.5652945982878664;0.5489062136691645;0.5239031880928888;0.43139178466977557;0.47368307802470455;0.7170000585953863;0.3452393332395257;0.4133737011625406;0.5070735231079719;0.5488619848503834;0.38251476257330225;0.389559094108583;0.33008103057912636;0.3160697620302621;0.6143633010031759;0.5070735231079719;0.5407328530778057;0.3948726738531061;0.5465924248989777;0.5070735231079719;0.4928493544608019;0.3637403605489602;0.4171202808242099;0.5152712247077936;0.5070735231079719;0.5222318257683712;0.40918915047409543;0.44816206018845234;0.5222318257683712;0.318436778677865;0.3780430088681892;0.5007691843809192;0.332899427015179;0.44700869012391137
GO:1902042;0.3002374776279056;0.0;0.4219513810853102;0.2824684789474795;0.0;0.24057281055540614;0.0;0.0;0.2573411959899729;0.0;0.31075125134190945;0.4110601904532834;0.3347725946200242;0.0;0.0;0.22656154200654188;0.3775577370177109;1.0;0.21377025599374544;0.0;0.0;0.2574024755403231;0.33873839538766604;0.0;0.4521005990637817;0.26101709882573243;0.3157262164211739;0.29231320186335574;0.0;0.0;0.0;0.4621952132072635;0.0;0.0;0.0;0.0;0.315460044400766;0.0;0.0;0.0;0.0;0.2532359299073351;0.2672471984561994;0.3889480901975067;0.0;0.3548034883771946;0.0;0.0;0.0;0.0;0.0;0.0;0.19741516592327513;0.0;0.0;0.38028799608855607;0.0;0.0;0.0;0.19741516592327513;0.0;0.0;0.2642805742659523;0.36950087460699843;0.0;0.2100943531579859;0.3748226397141486;0.0;0.2076409682658752;0.2784977455701737;0.28834246848605;0.4753001568868966;0.1977962453499989;0.0;0.18096658036508195;0.46259565312418466;0.0;0.3330411532565691;0.0;0.3206817658982319;0.0;0.32691186552869883;0.0;0.2671190317953318;0.2939215863569925;0.24057281055540614;0.19110901900432897;0.0;0.0;0.35778667741427905;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31706714261282254;0.3754809016718181;0.0;0.0;0.0;0.25284752794976617;0.0;0.0;0.3002374776279056;0.23676874105877915;0.27705053696129267;0.3002374776279056;0.17147896263881646;0.4716766582040298;0.0;0.0;0.4446126180747268
GO:1900264;0.25654682119915273;0.0;0.2504175334712824;0.27965008251142687;0.0;0.25654682119915273;0.0;0.0;0.3269201943116717;0.0;0.48537021606568154;0.5260144881045561;0.5843229447730114;0.0;0.0;0.29924073570943865;0.3780430088681892;0.21377025599374544;1.0;0.0;0.0;0.2733764861840696;0.43435131374260616;0.0;0.3254600544160658;0.447414474860862;0.22374314557048924;0.2894948054273031;0.0;0.0;0.0;0.36607082478433467;0.0;0.0;0.0;0.0;0.5541160000453247;0.0;0.0;0.0;0.0;0.34323006044562704;0.2832212090999459;0.38188664524146004;0.0;0.42100028356725716;0.0;0.0;0.0;0.0;0.0;0.0;0.20514362943214276;0.0;0.0;0.3037936640311397;0.0;0.0;0.0;0.5180953602462777;0.0;0.0;0.44281473641655755;0.293006542549582;0.0;0.2796733514796847;0.6488171877698921;0.0;0.3898970267287606;0.29275953340077576;0.30260425631665205;0.3037663092728688;0.3800523038128843;0.0;0.3632226388279674;0.38387433248450153;0.0;0.22374314557048924;0.0;0.3371879797967101;0.0;0.2832212090999459;0.0;0.26308065282321136;0.5112286203113219;0.25654682119915273;0.3632226388279674;0.0;0.0;0.35827194926475736;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22656154200654188;0.590913689506115;0.0;0.0;0.0;0.45426904723519895;0.0;0.0;0.25654682119915273;0.3690492568596922;0.5475477190526374;0.5734328594869138;0.3477339000346991;0.209731877021625;0.0;0.0;0.2659062722645507
GO:0030261;0.2848925714244635;0.3961469114829053;0.0;0.0;0.26436361319015994;0.2848925714244635;0.0;0.18299504787921034;0.0;0.3148244774210553;0.0;0.0;0.0;0.0;0.2848925714244635;0.0;0.4063887590935;0.0;0.0;1.0;0.4312246520209531;0.3017222364093804;0.0;0.2848925714244635;0.0;0.0;0.0;0.0;0.0;0.0;0.3053962871866034;0.0;0.28562005910476634;0.2848925714244635;0.2848925714244635;0.2401938866539443;0.0;0.2687903941198494;0.2848925714244635;0.3017222364093804;0.2848925714244635;0.0;0.31156695932525663;0.0;0.2699437641843905;0.0;0.18299504787921034;0.3321394142564505;0.20262510424472285;0.34079950836540107;0.24717882872298497;0.31156695932525663;0.5469062162559534;0.5527377882604531;0.18299504787921034;0.3321394142564505;0.0;0.25196072913493245;0.3665805463356781;0.0;0.2848925714244635;0.18299504787921034;0.0;0.3017222364093804;0.21351949875315118;0.0;0.0;0.23807762724693576;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22528634123413932;0.0;0.4396509643686154;0.0;0.4543679866627998;0.31156695932525663;0.44805431700587;0.0;0.0;0.2848925714244635;0.0;0.6938779398191105;0.2848925714244635;0.0;0.22528634123413932;0.2401938866539443;0.19248266560547583;0.18299504787921034;0.37486741248427224;0.2675776345890683;0.3185519013942973;0.0;0.0;0.4508547083864655;0.3257509821450188;0.22614199557530962;0.0;0.318066629543819;0.3961469114829053;0.2848925714244635;0.25196072913493245;0.0;0.2848925714244635;0.0;0.0;0.3208795260523398;0.19982471286412723;0.0
GO:0007141;0.5383937202809524;0.5383937202809524;0.0;0.0;0.30009584686028645;0.3855773354389354;0.5114057690003564;0.19457357436122563;0.0;0.4328241782709224;0.0;0.0;0.0;0.0;0.6658480166884074;0.0;0.5070735231079719;0.0;0.0;0.4312246520209531;1.0;0.4024070004238523;0.0;0.602503034580639;0.0;0.0;0.0;0.0;0.0;0.0;0.35099847183335003;0.0;0.3213522927748928;0.5383937202809524;0.3855773354389354;0.26806290643954656;0.0;0.3045226277899759;0.584472835391554;0.5552233852658693;0.5383937202809524;0.0;0.4122517233397286;0.0;0.30870717847842105;0.0;0.19457357436122563;0.4328241782709224;0.22407358170335817;0.44148427237987303;0.2750478485085872;0.5650681081817457;0.4045502641201599;0.584472835391554;0.19457357436122563;0.5856405631129394;0.0;0.28769296280505896;0.48458024718554527;0.0;0.3855773354389354;0.19457357436122563;0.0;0.4024070004238523;0.24138851853875337;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;0.5207056720175749;0.0;0.5354226943117594;0.5650681081817457;0.5552233852658693;0.0;0.0;0.3855773354389354;0.0;0.4382095940899937;0.5383937202809524;0.0;0.2610185749042658;0.26806290643954656;0.20858484291008988;0.19457357436122563;0.4928671133341394;0.3855773354389354;0.5720530502507863;0.0;0.0;0.531909416035425;0.37135316679176544;0.24224417287992372;0.0;0.39377503703875716;0.4772016191318648;0.584472835391554;0.28769296280505896;0.0;0.3855773354389354;0.0;0.0;0.3792729967118828;0.21140323934614252;0.0
GO:0008630;0.6401647898441116;0.4024070004238523;0.30005087408486286;0.31196848628961205;0.6369507684452034;0.88127281146983;0.0;0.21140323934614252;0.30415614016750064;0.4496538432558393;0.4126487748871625;0.36688426217405223;0.37706388797495316;0.0;0.4024070004238523;0.2733764861840696;0.7338297235803032;0.2574024755403231;0.2733764861840696;0.3017222364093804;0.4024070004238523;1.0;0.3715420710163295;0.4024070004238523;0.3947234513951586;0.2878196533873931;0.2560615493486744;0.3218132092054883;0.0;0.0;0.3678281368182669;0.402530546134764;0.3381819577598097;0.4024070004238523;0.6401647898441116;0.5917442087613124;0.35402944144341486;0.6413775493748928;0.4024070004238523;0.41923666540876925;0.4024070004238523;0.28273593724946766;0.5620410514256944;0.32928342312500725;0.32553684346333794;0.29513882130469515;0.21140323934614252;0.4496538432558393;0.5382672662988586;0.4583139373647899;0.598729150830353;0.42908138832464554;0.2750478485085872;0.4024070004238523;0.21140323934614252;0.46481214591623865;0.0;0.6245478843899759;0.5014099121704623;0.26878823859458745;0.4024070004238523;0.21140323934614252;0.2888387027597369;0.6569944548290285;0.25821818352367026;0.25690929733551365;0.31428262452856903;0.45291032168736267;0.24044464389453868;0.2305999209786624;0.24044464389453868;0.35339964988644923;0.2305999209786624;0.42159690376460157;0.21377025599374544;0.3406951461237373;0.27784823988918267;0.293006542549582;0.44591105330956243;0.2738083848385289;0.4606280756037469;0.4442396909850449;0.41923666540876925;0.2939215863569925;0.326725261985656;0.6401647898441116;0.21377025599374544;0.30870717847842105;0.4024070004238523;0.39473167061518666;0.4261077671257021;0.2848925714244635;0.22541450789500678;0.21140323934614252;0.5096967783190562;0.4024070004238523;0.4360663303936862;0.29020615116898657;0.4222958458493458;0.4024070004238523;0.3881828317766824;0.2590738378648407;0.29513882130469515;0.4106047020236741;0.4024070004238523;0.41756530308425166;0.3045226277899759;0.3238654811388204;0.41756530308425166;0.2020034135127573;0.2560615493486744;0.6037286715085726;0.22823290433105947;0.31968093045037527
GO:0045931;0.5562950964648589;0.0;0.38138679393220576;0.694469500585537;0.0;0.35471240603141263;0.0;0.0;0.4620307723448392;0.0;0.4248908468179159;0.44822018202139513;0.5357235960033724;0.0;0.0;0.43435131374260616;0.5184998870553781;0.33873839538766604;0.43435131374260616;0.0;0.0;0.3715420710163295;1.0;0.0;0.4564293148769892;0.48159815657459315;0.5389693955621262;0.7043142235014134;0.0;0.0;0.0;0.5065277029715235;0.0;0.0;0.0;0.0;0.5108629514297073;0.0;0.0;0.0;0.0;0.6843046200163787;0.38138679393220576;0.4302493993378626;0.0;0.39378967798743325;0.0;0.0;0.0;0.0;0.0;0.0;0.30330921426440266;0.0;0.0;0.6130187929557738;0.0;0.0;0.0;0.30330921426440266;0.0;0.0;0.47699841813028865;0.6154052907373673;0.0;0.4147839295128522;0.5420361804735778;0.0;0.4085919696492234;0.31193584082600534;0.3217805637418816;0.4347355697337921;0.39874724673334716;0.0;0.38191758174843027;0.5243312106716904;0.0;0.35471240603141263;0.0;0.3551443046858719;0.0;0.6324332759167292;0.0;0.3907462449976038;0.6191207259253733;0.35471240603141263;0.39740632054169855;0.0;0.0;0.6674970781893914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5135077671921142;0.5036317656966888;0.0;0.0;0.0;0.37647474115203805;0.0;0.0;0.5163081585727096;0.3476046682482546;0.4052014009861633;0.35471240603141263;0.367906313199566;0.33739746919601743;0.0;0.0;0.40101685029771816
GO:0001556;0.3855773354389354;0.3855773354389354;0.0;0.0;0.30009584686028645;0.3855773354389354;0.5522631697432582;0.19457357436122563;0.0;0.5473803840301835;0.0;0.0;0.0;0.0;0.5114057690003564;0.0;0.5070735231079719;0.0;0.0;0.2848925714244635;0.602503034580639;0.4024070004238523;0.0;1.0;0.0;0.0;0.0;0.0;0.404083679327681;0.33864587713285726;0.35099847183335003;0.0;0.3213522927748928;0.3855773354389354;0.3855773354389354;0.26806290643954656;0.0;0.3045226277899759;0.5114057690003564;0.4024070004238523;0.3855773354389354;0.0;0.4122517233397286;0.0;0.30870717847842105;0.0;0.19457357436122563;0.4328241782709224;0.22407358170335817;0.44148427237987303;0.2750478485085872;0.4122517233397286;0.25821818352367026;0.5114057690003564;0.19457357436122563;0.4328241782709224;0.0;0.28769296280505896;0.48458024718554527;0.0;0.3855773354389354;0.19457357436122563;0.0;0.4024070004238523;0.24138851853875337;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;0.42908138832464554;0.0;0.44379841061882996;0.4122517233397286;0.4024070004238523;0.0;0.0;0.3855773354389354;0.0;0.2918775134935041;0.3855773354389354;0.0;0.2610185749042658;0.26806290643954656;0.20858484291008988;0.19457357436122563;0.4928671133341394;0.3855773354389354;0.41923666540876925;0.0;0.0;0.3855773354389354;0.37135316679176544;0.24224417287992372;0.0;0.5506225361529473;0.3855773354389354;0.5114057690003564;0.28769296280505896;0.0;0.3855773354389354;0.0;0.0;0.3792729967118828;0.21140323934614252;0.0
GO:0050727;0.3778937864102417;0.0;0.504236615334587;0.3968557301502717;0.0;0.3778937864102417;0.0;0.0;0.40551057287671627;0.0;0.44807222719674494;0.45177150603471183;0.4619511318356128;0.0;0.0;0.3582637300447293;0.49938997407927815;0.4521005990637817;0.3254600544160658;0.0;0.0;0.3947234513951586;0.4564293148769892;0.0;1.0;0.3727068972480528;0.3409487932093341;0.40670045306614794;0.0;0.0;0.0;0.4874177899954236;0.0;0.0;0.0;0.0;0.4389166853040745;0.0;0.0;0.0;0.0;0.36762318111012726;0.40456817431103487;0.4141706669856669;0.0;0.38002606516535475;0.0;0.0;0.0;0.0;0.0;0.0;0.33733899567513953;0.0;0.0;0.4251406292422287;0.0;0.0;0.0;0.33733899567513953;0.0;0.0;0.3737259466203965;0.44418724294623574;0.0;0.3582637300447293;0.5855686110927583;0.0;0.31356504527421014;0.30372032235833385;0.31356504527421014;0.5575853911361733;0.30372032235833385;0.0;0.28689065737341696;0.5448808873734614;0.0;0.3778937864102417;0.0;0.3459043426863921;0.0;0.40456817431103487;0.0;0.37880883021765216;0.41161250584631565;0.3778937864102417;0.2986574998544051;0.0;0.0;0.4796189144758463;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37509339502964617;0.5071830897100055;0.0;0.0;0.0;0.38002606516535475;0.0;0.0;0.3778937864102417;0.38493811794552246;0.40875272499948;0.3778937864102417;0.27599626286498863;0.4549009904443772;0.0;0.0;0.5310391698962476
GO:0035307;0.27098998840247623;0.0;0.2976643763032694;0.32689692534341386;0.0;0.27098998840247623;0.0;0.0;0.3741670371436587;0.0;0.42285515937648166;0.46349943141535616;0.5684168134871408;0.0;0.0;0.34648757854142564;0.4252898517001762;0.26101709882573243;0.447414474860862;0.0;0.0;0.2878196533873931;0.48159815657459315;0.0;0.3727068972480528;1.0;0.27098998840247623;0.3367416482592901;0.0;0.0;0.0;0.41331766761632166;0.0;0.0;0.0;0.0;0.5412410493833584;0.0;0.0;0.0;0.0;0.39047690327761403;0.2976643763032694;0.42913348807344703;0.0;0.400558930150015;0.0;0.0;0.0;0.0;0.0;0.0;0.22783234377034517;0.0;0.0;0.3337255700277315;0.0;0.0;0.0;0.22783234377034517;0.0;0.0;0.6630635867588419;0.340253385381569;0.0;0.3269201943116717;0.5056355500407566;0.0;0.5946571382777766;0.4853970474557405;0.4952417703716168;0.3510131521048558;0.5848124153619003;0.0;0.5679827503769834;0.4311211753164885;0.0;0.27098998840247623;0.0;0.5384754622922272;0.0;0.2976643763032694;0.0;0.31032749565519835;0.52191615827241;0.27098998840247623;0.5679827503769834;0.0;0.0;0.40551879209674435;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2738083848385289;0.5189110150906497;0.0;0.0;0.0;0.3917539905459991;0.0;0.0;0.27098998840247623;0.3966660433261668;0.42048065038012433;0.3371879797967101;0.5411801958153228;0.256978719853612;0.0;0.0;0.3131531150965377
GO:0070317;0.48065351075047635;0.0;0.2659062722645507;0.5317554872410067;0.0;0.23923188436375753;0.0;0.0;0.25452279955392026;0.0;0.3094103251502608;0.42703420109702994;0.344745484196768;0.0;0.0;0.22374314557048924;0.3976730652337016;0.3157262164211739;0.22374314557048924;0.0;0.0;0.2560615493486744;0.5389693955621262;0.0;0.3409487932093341;0.27098998840247623;1.0;0.5147976555952224;0.0;0.0;0.0;0.4948293397734237;0.0;0.0;0.0;0.0;0.3231885079096337;0.0;0.0;0.0;0.0;0.5025229382008622;0.2659062722645507;0.4144097185675188;0.0;0.37491881659318527;0.0;0.0;0.0;0.0;0.0;0.0;0.19235234341934632;0.0;0.0;0.5979197489497412;0.0;0.0;0.0;0.19235234341934632;0.0;0.0;0.27200903777481994;0.5797506429151339;0.0;0.20727595672193327;0.2974529595436521;0.0;0.2118481364286336;0.28622620907904134;0.29607093199491763;0.3192550480661371;0.2020034135127573;0.0;0.1851737485278404;0.3065505443034252;0.0;0.3358415446371646;0.0;0.3306546554749757;0.0;0.5299891356406861;0.0;0.2770919213720756;0.4941525865314527;0.23923188436375753;0.19694059100882855;0.0;0.0;0.6103773539943372;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5469469672864704;0.38815124402903367;0.0;0.0;0.0;0.2628204175265099;0.0;0.0;0.562920977930217;0.23395034462272646;0.28972087931850826;0.298896551436257;0.17427935401941208;0.3162114882716522;0.0;0.0;0.2832212090999459
