;GO:0007095;GO:0007098;GO:0014066;GO:0007096;GO:0006289;GO:0042771;GO:0008585;GO:0044314;GO:0045766;GO:0002244;GO:0051090;GO:0045892;GO:0045893;GO:0070200;GO:0010778;GO:1904172;GO:0035556;GO:1902042;GO:1900264;GO:0030261;GO:0007141;GO:0008630;GO:0045931;GO:0001556;GO:0050727;GO:0035307;GO:0070317;GO:0010389;GO:0035264;GO:0043009;GO:0006260;GO:0008285;GO:0006261;GO:1902975;GO:0042276;GO:0006303;GO:0045944;GO:0006301;GO:0031619;GO:0000281;GO:1990426;GO:0071158;GO:0030521;GO:2000378;GO:0016579;GO:0045717;GO:0070979;GO:0000729;GO:0000727;GO:0006271;GO:0000724;GO:1902983;GO:0000722;GO:0007129;GO:0085020;GO:0007050;GO:1904498;GO:0036297;GO:0006366;GO:0043547;GO:0043150;GO:0035519;GO:0031398;GO:0072425;GO:0034421;GO:0010575;GO:0045739;GO:0071681;GO:0051574;GO:0051572;GO:0051573;GO:0051056;GO:0051571;GO:0032355;GO:0070512;GO:0030177;GO:0030214;GO:0033600;GO:0043967;GO:0035067;GO:0043966;GO:0044818;GO:0000915;GO:0045589;GO:0000079;GO:0006978;GO:2000617;GO:0032508;GO:0000082;GO:0032465;GO:0071356;GO:0035335;GO:0051865;GO:0070936;GO:0006351;GO:0090521;GO:0034088;GO:0046600;GO:0006355;GO:0000921;GO:0006633;GO:0006513;GO:0006359;GO:0007569;GO:0034080;GO:0051598;GO:0006349;GO:0044030;GO:0048478;GO:2000620;GO:0033147;GO:0034599;GO:0070534;GO:2000348
GO:0051090;0.009282832567969341;0.0;0.031183870751367925;0.031183870751367925;0.0;0.031183870751367925;0.0;0.0;0.017490207388598456;0.0;1.0;0.155161534124081;0.20308468969938562;0.0;0.0;0.031183870751367925;0.031183870751367925;0.01870256991752583;0.06763673415683585;0.0;0.0;0.031183870751367925;0.031183870751367925;0.0;0.017490207388598456;0.03446039073675171;0.031183870751367925;0.031183870751367925;0.0;0.0;0.0;0.031183870751367925;0.0;0.0;0.0;0.0;0.16760549890937199;0.0;0.0;0.0;0.0;0.031183870751367925;0.031183870751367925;0.08919546032291781;0.0;0.06021219580221067;0.0;0.0;0.0;0.0;0.0;0.0;0.009970584203866012;0.0;0.0;0.031183870751367925;0.0;0.0;0.0;0.017490207388598456;0.0;0.0;0.043097989749854466;0.031183870751367925;0.0;0.017490207388598456;0.10835955263561244;0.0;0.02831544074048587;0.02829723863213207;0.02828712777130784;0.031183870751367925;0.028325571855258976;0.0;0.028339863175375506;0.031183870751367925;0.0;0.031183870751367925;0.0;0.017460974059932244;0.0;0.01615685510344688;0.0;0.031183870751367925;0.06685045371225033;0.031183870751367925;0.015303565820606562;0.0;0.0;0.031183870751367925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017069527966482135;0.9608856360063419;0.0;0.0;0.0;0.9608856360063419;0.0;0.0;0.01966388344805577;0.05377482601063025;0.21202673243181322;0.0659057661441506;0.01360529913796366;0.031183870751367925;0.0;0.0;0.031183870751367925
GO:0045892;0.015136182446102072;0.0;0.00503549750813152;0.00503549750813152;0.0;0.00503549750813152;0.0;0.0;0.002824277217674385;0.0;0.155161534124081;1.0;0.155161534124081;0.0;0.0;0.00503549750813152;0.00503549750813152;0.015136182446102072;0.04731895019545739;0.0;0.0;0.00503549750813152;0.00503549750813152;0.0;0.002824277217674385;0.014403071439519554;0.015136182446102072;0.00503549750813152;0.0;0.0;0.0;0.015136182446102072;0.0;0.0;0.0;0.0;0.155161534124081;0.0;0.0;0.0;0.0;0.00503549750813152;0.00503549750813152;0.050816111175404396;0.0;0.10802829529479428;0.0;0.0;0.0;0.0;0.0;0.0;0.002129505723165616;0.0;0.0;0.015136182446102072;0.0;0.0;0.0;0.002129505723165616;0.0;0.0;0.014403071439519554;0.015136182446102072;0.0;0.002824277217674385;0.03423757401158513;0.0;0.014403071439519554;0.050816111175404396;0.050816111175404396;0.00503549750813152;0.014403071439519554;0.0;0.014403071439519554;0.00503549750813152;0.0;0.015136182446102072;0.0;0.050816111175404396;0.0;0.015136182446102072;0.0;0.00503549750813152;0.014403071439519554;0.00503549750813152;0.014403071439519554;0.0;0.0;0.00503549750813152;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015136182446102072;0.155161534124081;0.0;0.0;0.0;0.155161534124081;0.0;0.0;0.015136182446102072;0.008683431397459099;0.03423757401158513;0.23356204343744796;0.01360529913796366;0.015136182446102072;0.0;0.0;0.00503549750813152
GO:0045893;0.006590760104905454;0.0;0.006590760104905454;0.006590760104905454;0.0;0.006590760104905454;0.0;0.0;0.006590760104905454;0.0;0.20308468969938562;0.155161534124081;1.0;0.0;0.0;0.01974353259675029;0.006590760104905454;0.006590760104905454;0.1520082200835007;0.0;0.0;0.006590760104905454;0.01974353259675029;0.0;0.0036965828264998394;0.06620609240047685;0.006590760104905454;0.006590760104905454;0.0;0.0;0.0;0.006590760104905454;0.0;0.0;0.0;0.0;0.8252985449443214;0.0;0.0;0.0;0.0;0.01974353259675029;0.006590760104905454;0.018851600756111284;0.0;0.033399477249332614;0.0;0.0;0.0;0.0;0.0;0.0;0.002787224368742792;0.0;0.0;0.006590760104905454;0.0;0.0;0.0;0.002787224368742792;0.0;0.0;0.06620609240047685;0.006590760104905454;0.0;0.006590760104905454;0.1520082200835007;0.0;0.06620609240047685;0.018851600756111284;0.018851600756111284;0.006590760104905454;0.06620609240047685;0.0;0.06620609240047685;0.01974353259675029;0.0;0.006590760104905454;0.0;0.017460974059932244;0.0;0.006590760104905454;0.0;0.006590760104905454;0.018851600756111284;0.006590760104905454;0.05374553099674591;0.0;0.0;0.006590760104905454;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006590760104905454;0.20308468969938562;0.0;0.0;0.0;0.20308468969938562;0.0;0.0;0.006590760104905454;0.011365394012337195;0.04481218320928804;0.06193387021850616;0.04778128412103918;0.006590760104905454;0.0;0.0;0.006590760104905454
GO:0070200;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23665208235347152;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010778;0.008618579075219466;0.012251148537384526;0.0;0.0;0.2407224969043756;0.005580306820640758;0.005580306820640758;0.05045295797587323;0.0;0.005580306820640758;0.0;0.0;0.0;0.0;1.0;0.0;0.005580306820640758;0.0;0.0;0.005580306820640758;0.03901871567477109;0.005580306820640758;0.0;0.005580306820640758;0.0;0.0;0.0;0.0;0.0;0.0;0.2407224969043756;0.0;0.2407224969043756;0.2407224969043756;0.755257144658354;0.2407224969043756;0.0;0.2407224969043756;0.03207558976202439;0.012251148537384526;0.2407224969043756;0.0;0.005580306820640758;0.0;0.05045295797587323;0.0;0.05045295797587323;0.2407224969043756;0.2407224969043756;0.2407224969043756;0.2407224969043756;0.2407224969043756;0.2407224969043756;0.03207558976202439;0.05045295797587323;0.012251148537384526;0.0;0.2407224969043756;0.5253690909275383;0.0;0.9523754789557479;0.05045295797587323;0.0;0.005580306820640758;0.05045295797587323;0.0;0.0;0.005580306820640758;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02287685979606523;0.0;0.04616641052217567;0.0;0.04616641052217567;0.012251148537384526;0.012251148537384526;0.0;0.0;0.005580306820640758;0.0;0.005580306820640758;0.012251148537384526;0.0;0.005580306820640758;0.05045295797587323;0.05045295797587323;0.05045295797587323;0.5253690909275383;0.005580306820640758;0.012251148537384526;0.0;0.0;0.005580306820640758;0.04453627475262402;0.05045295797587323;0.0;0.005580306820640758;0.005580306820640758;0.03207558976202439;0.15955154210946348;0.0;0.1279457088877482;0.0;0.0;0.005580306820640758;0.05045295797587323;0.0
GO:1904172;0.009282832567969341;0.0;0.03975112831612477;0.060107603117010126;0.0;0.03975112831612477;0.0;0.0;0.03975112831612477;0.0;0.031183870751367925;0.00503549750813152;0.01974353259675029;0.0;0.0;1.0;0.03975112831612477;0.01870256991752583;0.02156151490052048;0.0;0.0;0.03975112831612477;0.11907999762923722;0.0;0.022295355304771215;0.03609082627040294;0.03975112831612477;0.03975112831612477;0.0;0.0;0.0;0.03975112831612477;0.0;0.0;0.0;0.0;0.016294308724158792;0.0;0.0;0.0;0.0;0.11907999762923722;0.03975112831612477;0.03975112831612477;0.0;0.011881746979434999;0.0;0.0;0.0;0.0;0.0;0.0;0.009970584203866012;0.0;0.0;0.03975112831612477;0.0;0.0;0.0;0.01681070343392721;0.0;0.0;0.04513709877951961;0.03975112831612477;0.0;0.03975112831612477;0.04774148917580672;0.0;0.05450121650703527;0.014959300199596294;0.014953955105528556;0.03975112831612477;0.054520716753729895;0.0;0.05454822451315279;0.11907999762923722;0.0;0.03975112831612477;0.0;0.009230722337807475;0.0;0.01615685510344688;0.0;0.03975112831612477;0.023371771396054876;0.03975112831612477;0.02945611766254398;0.0;0.0;0.03975112831612477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02581079973993644;0.032453259350379245;0.0;0.0;0.0;0.03203300198081839;0.0;0.0;0.02973371957231794;0.022295355304771215;0.03975112831612477;0.007013433726224727;0.026187314573596646;0.03399321744050389;0.0;0.0;0.03975112831612477
GO:0035556;0.009282832567969341;0.08933698226451502;0.176667307943996;0.08389948679941749;0.01839543402203674;0.1404456285627643;0.0;0.021366026228463862;0.033205470168080946;0.14532829318607357;0.031183870751367925;0.00503549750813152;0.006590760104905454;0.0;0.005580306820640758;0.03975112831612477;1.0;0.01870256991752583;0.00719763656839532;0.14060149728699958;0.024040818341287577;0.2750791123210208;0.13070061680746456;0.04257557907266933;0.14138620785161593;0.012047792195769326;0.09589526441987734;0.13512290508875408;0.0;0.0;0.013246612071541642;0.18256445760049927;0.013210589790194257;0.018923249754498758;0.004425320358201396;0.009130181082841464;0.005439344724655555;0.01839543402203674;0.09184929662813304;0.11767551566483743;0.010240556574414137;0.0957919029831281;0.35978678433836797;0.07038469662597253;0.016620707704463857;0.011881746979434999;0.021366026228463862;0.02259291310586302;0.006454187630563575;0.022488327101797382;0.006467807151415524;0.01880713655842992;0.009970584203866012;0.0713653178877639;0.021366026228463862;0.14316734840006146;0.0;0.01839543402203674;0.00576711589335461;0.06825029425055588;0.00584114431384833;0.021366026228463862;0.015067606996338634;0.11784241143197116;0.010928286128116374;0.06919221257938166;0.015937001175791266;0.007204172619749129;0.009899439288979774;0.00989307559970397;0.009889540713780556;0.176667307943996;0.009902981255942082;0.0;0.00990797768376214;0.0422510798255795;0.0067174013899825614;0.04663600624568596;0.005106196858558703;0.006104579272382672;0.005106196858558703;0.01615685510344688;0.024910798770225794;0.059657614159254344;0.023371771396054876;0.15927920026022208;0.005350321830922029;0.14192385334054042;0.07876166931218363;0.25040151917449016;0.04124057718599388;0.018785553326515915;0.02166811745605119;0.021366026228463862;0.005791764842280598;0.13484356899313144;0.12237378244992646;0.017069527966482135;0.032453259350379245;0.031422977123111345;0.009357536154869063;0.02166811745605119;0.03203300198081839;0.13604149904001217;0.013872000248386933;0.01966388344805577;0.03410866587423396;0.10855405118749151;0.007013433726224727;0.0047565861347199714;0.03399321744050389;0.049034472044868035;0.021366026228463862;0.1902552005276086
GO:1902042;0.027903230443170005;0.0;0.08829012008948091;0.01870256991752583;0.0;0.01870256991752583;0.0;0.0;0.010489776242512815;0.0;0.01870256991752583;0.015136182446102072;0.006590760104905454;0.0;0.0;0.01870256991752583;0.01870256991752583;1.0;0.00719763656839532;0.0;0.0;0.01870256991752583;0.01870256991752583;0.0;0.01870256991752583;0.012047792195769326;0.05621798243877858;0.01870256991752583;0.0;0.0;0.0;0.05621798243877858;0.0;0.0;0.0;0.0;0.005439344724655555;0.0;0.0;0.0;0.0;0.01870256991752583;0.01870256991752583;0.05621798243877858;0.0;0.03571529720126575;0.0;0.0;0.0;0.0;0.0;0.0;0.007909293890615923;0.0;0.0;0.05621798243877858;0.0;0.0;0.0;0.007909293890615923;0.0;0.0;0.015067606996338634;0.05621798243877858;0.0;0.010489776242512815;0.015937001175791266;0.0;0.009899439288979774;0.029737557607443635;0.029726932107544856;0.08829012008948091;0.009902981255942082;0.0;0.00990797768376214;0.08829012008948091;0.0;0.05621798243877858;0.0;0.018349731178352476;0.0;0.04856582814430815;0.0;0.01870256991752583;0.01870256991752583;0.01870256991752583;0.005350321830922029;0.0;0.0;0.01870256991752583;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05130922796651041;0.01870256991752583;0.0;0.0;0.0;0.01870256991752583;0.0;0.0;0.05621798243877858;0.010489776242512815;0.01870256991752583;0.02108165325915802;0.0047565861347199714;0.3303677585835264;0.0;0.0;0.08829012008948091
GO:1900264;0.00719763656839532;0.0;0.00719763656839532;0.00719763656839532;0.0;0.00719763656839532;0.0;0.0;0.00719763656839532;0.0;0.06763673415683585;0.04731895019545739;0.1520082200835007;0.0;0.0;0.02156151490052048;0.00719763656839532;0.00719763656839532;1.0;0.0;0.0;0.00719763656839532;0.02156151490052048;0.0;0.0040369637654258175;0.07230234208609047;0.00719763656839532;0.00719763656839532;0.0;0.0;0.0;0.00719763656839532;0.0;0.0;0.0;0.0;0.12545216285448932;0.0;0.0;0.0;0.0;0.02156151490052048;0.00719763656839532;0.020587454074376735;0.0;0.03647489743044327;0.0;0.0;0.0;0.0;0.0;0.0;0.003043871681181979;0.0;0.0;0.00719763656839532;0.0;0.0;0.0;0.016564437156202247;0.0;0.0;0.07230234208609047;0.00719763656839532;0.0;0.00719763656839532;0.27255343728370934;0.0;0.07230234208609047;0.020587454074376735;0.020587454074376735;0.00719763656839532;0.07230234208609047;0.0;0.07230234208609047;0.02156151490052048;0.0;0.00719763656839532;0.0;0.017460974059932244;0.0;0.00719763656839532;0.0;0.00719763656839532;0.020587454074376735;0.00719763656839532;0.05374553099674591;0.0;0.0;0.00719763656839532;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00719763656839532;0.06763673415683585;0.0;0.0;0.0;0.06763673415683585;0.0;0.0;0.00719763656839532;0.009703921944344336;0.0637983480270316;0.13374045141895377;0.04778128412103918;0.00719763656839532;0.0;0.0;0.00719763656839532
GO:0030261;0.003925698513157237;0.30385941637616604;0.0;0.0;0.01839543402203674;0.020410723484471798;0.0;0.021366026228463862;0.0;0.14060149728699958;0.0;0.0;0.0;0.0;0.005580306820640758;0.0;0.14060149728699958;0.0;0.0;1.0;0.10673269892775442;0.03997677788475417;0.0;0.04257557907266933;0.0;0.0;0.0;0.0;0.0;0.0;0.013246612071541642;0.0;0.013210589790194257;0.018923249754498758;0.004425320358201396;0.009130181082841464;0.0;0.01839543402203674;0.09184929662813304;0.11767551566483743;0.010240556574414137;0.0;0.06234412782594935;0.0;0.016620707704463857;0.0;0.021366026228463862;0.02259291310586302;0.006454187630563575;0.022488327101797382;0.006467807151415524;0.01880713655842992;0.05433682121302579;0.38892049247972926;0.021366026228463862;0.06054529612933999;0.0;0.01839543402203674;0.00576711589335461;0.0;0.00584114431384833;0.021366026228463862;0.0;0.017125836518339415;0.010928286128116374;0.0;0.0;0.007204172619749129;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0067174013899825614;0.0;0.017367566689788977;0.0;0.017367566689788977;0.006832714216537167;0.11059510318857078;0.0;0.0;0.02314777431386088;0.0;0.8869253156753697;0.07876166931218363;0.0;0.04124057718599388;0.018785553326515915;0.02166811745605119;0.021366026228463862;0.005791764842280598;0.13484356899313144;0.12237378244992646;0.0;0.0;0.13950686324744851;0.009357536154869063;0.02166811745605119;0.0;0.13604149904001217;0.047182452245414064;0.008315832204201477;0.025717942535589688;0.0;0.002965972525042549;0.0;0.0;0.049034472044868035;0.021366026228463862;0.0
GO:0007141;0.008618579075219466;0.08176937305493309;0.0;0.0;0.01839543402203674;0.020410723484471798;0.024040818341287577;0.021366026228463862;0.0;0.024040818341287577;0.0;0.0;0.0;0.0;0.03901871567477109;0.0;0.024040818341287577;0.0;0.0;0.10673269892775442;1.0;0.024040818341287577;0.0;0.11011528368317006;0.0;0.0;0.0;0.0;0.0;0.0;0.013246612071541642;0.0;0.013210589790194257;0.04154458724292324;0.004425320358201396;0.009130181082841464;0.0;0.01839543402203674;0.13818656418787162;0.052779828408355024;0.022482380222281665;0.0;0.024040818341287577;0.0;0.016620707704463857;0.0;0.021366026228463862;0.02259291310586302;0.006454187630563575;0.022488327101797382;0.006467807151415524;0.04128966935795532;0.04426585430070096;0.13818656418787162;0.021366026228463862;0.052779828408355024;0.0;0.01839543402203674;0.00576711589335461;0.0;0.00584114431384833;0.021366026228463862;0.0;0.017125836518339415;0.010928286128116374;0.0;0.0;0.007204172619749129;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0067174013899825614;0.0;0.017367566689788977;0.0;0.017367566689788977;0.015000715815601685;0.10673269892775442;0.0;0.0;0.02314777431386088;0.0;0.10673269892775442;0.052779828408355024;0.0;0.024040818341287577;0.018785553326515915;0.02166811745605119;0.021366026228463862;0.005791764842280598;0.024040818341287577;0.052779828408355024;0.0;0.0;0.10673269892775442;0.009357536154869063;0.02166811745605119;0.0;0.024040818341287577;0.047182452245414064;0.04779938288073733;0.024040818341287577;0.0;0.002965972525042549;0.0;0.0;0.024040818341287577;0.021366026228463862;0.0
GO:0008630;0.0338066211354426;0.03997677788475417;0.09453037070149785;0.08389948679941749;0.15841447490700833;0.5105644968014238;0.0;0.021366026228463862;0.033205470168080946;0.03997677788475417;0.031183870751367925;0.00503549750813152;0.006590760104905454;0.0;0.005580306820640758;0.03975112831612477;0.2750791123210208;0.01870256991752583;0.00719763656839532;0.03997677788475417;0.024040818341287577;1.0;0.09453037070149785;0.03997677788475417;0.05301958186245246;0.012047792195769326;0.09453037070149785;0.09453037070149785;0.0;0.0;0.013246612071541642;0.09453037070149785;0.013210589790194257;0.018923249754498758;0.03810917426574258;0.07862564375005114;0.005439344724655555;0.15841447490700833;0.03997677788475417;0.03997677788475417;0.010240556574414137;0.09453037070149785;0.23070523022664272;0.07038469662597253;0.016620707704463857;0.011881746979434999;0.021366026228463862;0.02259291310586302;0.05558100685323396;0.022488327101797382;0.05569829298204515;0.01880713655842992;0.009970584203866012;0.03997677788475417;0.021366026228463862;0.09453037070149785;0.0;0.15841447490700833;0.00576711589335461;0.03997677788475417;0.00584114431384833;0.021366026228463862;0.015067606996338634;0.1474811845236161;0.010928286128116374;0.05301958186245246;0.015937001175791266;0.02895222218602012;0.009899439288979774;0.00989307559970397;0.009889540713780556;0.09453037070149785;0.009902981255942082;0.03997677788475417;0.00990797768376214;0.0422510798255795;0.0067174013899825614;0.04663600624568596;0.005106196858558703;0.006104579272382672;0.005106196858558703;0.01615685510344688;0.024910798770225794;0.059657614159254344;0.023371771396054876;0.19933982034908265;0.005350321830922029;0.03997677788475417;0.03997677788475417;0.09453037070149785;0.16065919248349203;0.018785553326515915;0.02166811745605119;0.021366026228463862;0.005791764842280598;0.03997677788475417;0.03997677788475417;0.017069527966482135;0.032453259350379245;0.031422977123111345;0.009357536154869063;0.02166811745605119;0.03203300198081839;0.03997677788475417;0.013872000248386933;0.01966388344805577;0.03410866587423396;0.09453037070149785;0.007013433726224727;0.0047565861347199714;0.03399321744050389;0.3023995871683675;0.021366026228463862;0.09453037070149785
GO:0045931;0.016598145858190853;0.0;0.13070061680746456;0.15001627026315326;0.0;0.0482638511496623;0.0;0.0;0.059203133899649846;0.0;0.031183870751367925;0.00503549750813152;0.01974353259675029;0.0;0.0;0.11907999762923722;0.13070061680746456;0.01870256991752583;0.02156151490052048;0.0;0.0;0.09453037070149785;1.0;0.0;0.07330651515351135;0.03609082627040294;0.14500304113915147;0.23369891524396744;0.0;0.0;0.0;0.13070061680746456;0.0;0.0;0.0;0.0;0.016294308724158792;0.0;0.0;0.0;0.0;0.5074954011442421;0.13070061680746456;0.07038469662597253;0.0;0.011881746979434999;0.0;0.0;0.0;0.0;0.0;0.0;0.009970584203866012;0.0;0.0;0.1976321461804829;0.0;0.0;0.0;0.05527313062181388;0.0;0.0;0.04513709877951961;0.06123437895011772;0.0;0.12336509031237468;0.04774148917580672;0.0;0.029655138281554312;0.00989307559970397;0.009889540713780556;0.13070061680746456;0.029665748733014214;0.0;0.02968071622294898;0.12656894781579883;0.0;0.04663600624568596;0.0;0.006104579272382672;0.0;0.028889224884008732;0.0;0.059657614159254344;0.035340409661924;0.05473596929477336;0.016027628344914415;0.0;0.0;0.1976321461804829;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02581079973993644;0.032453259350379245;0.0;0.0;0.0;0.03203300198081839;0.0;0.0;0.02973371957231794;0.03410866587423396;0.10855405118749151;0.007013433726224727;0.014249011025328679;0.03399321744050389;0.0;0.0;0.13070061680746456
GO:0001556;0.003925698513157237;0.04257557907266933;0.0;0.0;0.01839543402203674;0.020410723484471798;0.1831976497401226;0.021366026228463862;0.0;0.17512976914117304;0.0;0.0;0.0;0.0;0.005580306820640758;0.0;0.04257557907266933;0.0;0.0;0.04257557907266933;0.11011528368317006;0.03997677788475417;0.0;1.0;0.0;0.0;0.0;0.0;0.04257557907266933;0.04257557907266933;0.013246612071541642;0.0;0.013210589790194257;0.018923249754498758;0.004425320358201396;0.009130181082841464;0.0;0.01839543402203674;0.04257557907266933;0.04257557907266933;0.010240556574414137;0.0;0.04257557907266933;0.0;0.016620707704463857;0.0;0.021366026228463862;0.02259291310586302;0.006454187630563575;0.022488327101797382;0.006467807151415524;0.01880713655842992;0.009970584203866012;0.04257557907266933;0.021366026228463862;0.04257557907266933;0.0;0.01839543402203674;0.00576711589335461;0.0;0.00584114431384833;0.021366026228463862;0.0;0.017125836518339415;0.010928286128116374;0.0;0.0;0.007204172619749129;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0067174013899825614;0.0;0.005106196858558703;0.0;0.005106196858558703;0.006832714216537167;0.024910798770225794;0.0;0.0;0.02314777431386088;0.0;0.04257557907266933;0.04257557907266933;0.0;0.04124057718599388;0.018785553326515915;0.02166811745605119;0.021366026228463862;0.005791764842280598;0.04257557907266933;0.04257557907266933;0.0;0.0;0.031422977123111345;0.009357536154869063;0.02166811745605119;0.0;0.17512976914117304;0.013872000248386933;0.008315832204201477;0.025717942535589688;0.0;0.002965972525042549;0.0;0.0;0.04257557907266933;0.021366026228463862;0.0
GO:0050727;0.005206494987807043;0.0;0.176667307943996;0.04705700057631299;0.0;0.027069916134224936;0.0;0.0;0.033205470168080946;0.0;0.017490207388598456;0.002824277217674385;0.0036965828264998394;0.0;0.0;0.022295355304771215;0.14138620785161593;0.01870256991752583;0.0040369637654258175;0.0;0.0;0.05301958186245246;0.07330651515351135;0.0;1.0;0.006757287629839859;0.053785114608152586;0.07578685955298041;0.0;0.0;0.0;0.10239557015479397;0.0;0.0;0.0;0.0;0.0030507844279764845;0.0;0.0;0.0;0.0;0.05372714191518123;0.08268449244309196;0.03947691262534637;0.0;0.006664157264699263;0.0;0.0;0.0;0.0;0.0;0.0;0.009970584203866012;0.0;0.0;0.08029877479796062;0.0;0.0;0.0;0.06825029425055588;0.0;0.0;0.00845102178998415;0.02271330355499605;0.0;0.06919221257938166;0.023320398194910046;0.0;0.005552333370529401;0.00554876414571835;0.005546781521803939;0.176667307943996;0.005554319966011029;0.0;0.005557122330075188;0.0422510798255795;0.0;0.026156901031192212;0.0;0.0034238968710909234;0.0;0.00906195221112585;0.0;0.033460376111537564;0.013108607716313777;0.03069995582698944;0.0030008538441132155;0.0;0.0;0.1404435817381596;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00957384625339231;0.018202173841719307;0.0;0.0;0.0;0.01796646261110231;0.0;0.0;0.011028951547223725;0.03410866587423396;0.06088509291485159;0.003933649268748345;0.00266784321360538;0.03399321744050389;0.0;0.0;0.1902552005276086
GO:0035307;0.009282832567969341;0.0;0.012047792195769326;0.012047792195769326;0.0;0.012047792195769326;0.0;0.0;0.012047792195769326;0.0;0.03446039073675171;0.014403071439519554;0.06620609240047685;0.0;0.0;0.03609082627040294;0.012047792195769326;0.012047792195769326;0.07230234208609047;0.0;0.0;0.012047792195769326;0.03609082627040294;0.0;0.006757287629839859;1.0;0.012047792195769326;0.012047792195769326;0.0;0.0;0.0;0.012047792195769326;0.0;0.0;0.0;0.0;0.05463979172456285;0.0;0.0;0.0;0.0;0.03609082627040294;0.012047792195769326;0.03446039073675171;0.0;0.03398545035415956;0.0;0.0;0.0;0.0;0.0;0.0;0.005094996550186104;0.0;0.0;0.012047792195769326;0.0;0.0;0.0;0.005094996550186104;0.0;0.0;0.5538701883794181;0.012047792195769326;0.0;0.012047792195769326;0.12102355883673757;0.0;0.45510448841931717;0.09064667549162354;0.09061428660972627;0.012047792195769326;0.4552673223955985;0.0;0.45549702194327923;0.03609082627040294;0.0;0.012047792195769326;0.0;0.055934053140473484;0.0;0.012047792195769326;0.0;0.012047792195769326;0.11038956475710095;0.012047792195769326;0.24596903002891377;0.0;0.0;0.012047792195769326;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012047792195769326;0.03446039073675171;0.0;0.0;0.0;0.03446039073675171;0.0;0.0;0.012047792195769326;0.016242947800779433;0.03446039073675171;0.020060577297879224;0.21867336485148003;0.012047792195769326;0.0;0.0;0.012047792195769326
GO:0070317;0.07198742163986738;0.0;0.09589526441987734;0.15001627026315326;0.0;0.0482638511496623;0.0;0.0;0.033205470168080946;0.0;0.031183870751367925;0.015136182446102072;0.006590760104905454;0.0;0.0;0.03975112831612477;0.09589526441987734;0.05621798243877858;0.00719763656839532;0.0;0.0;0.09453037070149785;0.14500304113915147;0.0;0.053785114608152586;0.012047792195769326;1.0;0.1714652908254588;0.0;0.0;0.0;0.2882512037057993;0.0;0.0;0.0;0.0;0.005439344724655555;0.0;0.0;0.0;0.0;0.17128047566363033;0.09589526441987734;0.21156908683280784;0.0;0.03571529720126575;0.0;0.0;0.0;0.0;0.0;0.0;0.009970584203866012;0.0;0.0;0.5099906810494325;0.0;0.0;0.0;0.0405539897650318;0.0;0.0;0.015067606996338634;0.31404470064351026;0.0;0.053785114608152586;0.015937001175791266;0.0;0.009899439288979774;0.029737557607443635;0.029726932107544856;0.09589526441987734;0.009902981255942082;0.0;0.00990797768376214;0.0422510798255795;0.0;0.14018299044977334;0.0;0.018349731178352476;0.0;0.12529476667707523;0.0;0.059657614159254344;0.035340409661924;0.05473596929477336;0.005350321830922029;0.0;0.0;0.1714652908254588;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13237245182646454;0.032453259350379245;0.0;0.0;0.0;0.03203300198081839;0.0;0.0;0.15249141449957856;0.03410866587423396;0.09589526441987734;0.02108165325915802;0.0047565861347199714;0.10218008057368837;0.0;0.0;0.09589526441987734
