;GO:0007095;GO:0007098;GO:0014066;GO:0007096;GO:0006289;GO:0042771;GO:0008585;GO:0044314;GO:0045766;GO:0002244;GO:0051090;GO:0045892;GO:0045893;GO:0070200;GO:0010778;GO:1904172;GO:0035556;GO:1902042;GO:1900264;GO:0030261;GO:0007141;GO:0008630;GO:0045931;GO:0001556;GO:0050727;GO:0035307;GO:0070317;GO:0010389;GO:0035264;GO:0043009;GO:0006260;GO:0008285;GO:0006261;GO:1902975;GO:0042276;GO:0006303;GO:0045944;GO:0006301;GO:0031619;GO:0000281;GO:1990426;GO:0071158;GO:0030521;GO:2000378;GO:0016579;GO:0045717;GO:0070979;GO:0000729;GO:0000727;GO:0006271;GO:0000724;GO:1902983;GO:0000722;GO:0007129;GO:0085020;GO:0007050;GO:1904498;GO:0036297;GO:0006366;GO:0043547;GO:0043150;GO:0035519;GO:0031398;GO:0072425;GO:0034421;GO:0010575;GO:0045739;GO:0071681;GO:0051574;GO:0051572;GO:0051573;GO:0051056;GO:0051571;GO:0032355;GO:0070512;GO:0030177;GO:0030214;GO:0033600;GO:0043967;GO:0035067;GO:0043966;GO:0044818;GO:0000915;GO:0045589;GO:0000079;GO:0006978;GO:2000617;GO:0032508;GO:0000082;GO:0032465;GO:0071356;GO:0035335;GO:0051865;GO:0070936;GO:0006351;GO:0090521;GO:0034088;GO:0046600;GO:0006355;GO:0000921;GO:0006633;GO:0006513;GO:0006359;GO:0007569;GO:0034080;GO:0051598;GO:0006349;GO:0044030;GO:0048478;GO:2000620;GO:0033147;GO:0034599;GO:0070534;GO:2000348
GO:0051090;0.08879998874860442;0.0;0.103905399816622;0.08751826733347808;0.0;0.09160921270027401;0.0;0.0;0.096754337677317;0.0;1.0;0.47796062676171974;0.4939054573603183;0.0;0.0;0.07258494937951251;0.15090827676724516;0.09359265513172917;0.2910417749839552;0.0;0.0;0.10011467059395984;0.10902614782308667;0.0;0.10831623167653442;0.2162593197338907;0.09410211712073581;0.10953389465985944;0.0;0.0;0.0;0.13211141123112644;0.0;0.0;0.0;0.0;0.475417469256047;0.0;0.0;0.0;0.0;0.10172641177685787;0.09594768236790462;0.2132547878663667;0.0;0.2542336682129158;0.0;0.0;0.0;0.0;0.0;0.0;0.0651949884772715;0.0;0.0;0.10919712127475964;0.0;0.0;0.0;0.4539453057045055;0.0;0.0;0.23932240026850757;0.08431712799748843;0.0;0.08005726650213948;0.29188523050224646;0.0;0.18917827477444676;0.174951133753559;0.18742570778059545;0.11965740948485311;0.1974129095523391;0.0;0.15707862089088248;0.10691969926811308;0.0;0.07671433195896371;0.0;0.19852756780178907;0.0;0.09221195633047002;0.0;0.09063912443895836;0.3819483707897587;0.08656359722547347;0.183373611632824;0.0;0.0;0.1021356350121646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08134190047958982;0.5796064042543562;0.0;0.0;0.0;0.30129897832677005;0.0;0.0;0.07671433195896371;0.24840218164568448;0.2678287897025373;0.25457813685243724;0.16553385610114285;0.08550616467412231;0.0;0.0;0.07935517017838546
GO:0045892;0.28739617180346433;0.0;0.11852362062677098;0.09766403373421526;0.0;0.10278622003961259;0.0;0.0;0.11127655376309391;0.0;0.47796062676171974;1.0;0.6001377790826293;0.0;0.0;0.07942837835552166;0.1838390859175512;0.30484594397519144;0.27137672297259724;0.0;0.0;0.11361642954208616;0.12523309735521626;0.0;0.1268489538654507;0.24368908892302407;0.30671400255068326;0.1259034832940076;0.0;0.0;0.0;0.4536411091024532;0.0;0.0;0.0;0.0;0.5730594812118888;0.0;0.0;0.0;0.0;0.11569673005611417;0.10827966429296977;0.4528901619072853;0.0;0.496490249768468;0.0;0.0;0.0;0.0;0.0;0.0;0.07250433437725591;0.0;0.0;0.3632411607166473;0.0;0.0;0.0;0.11137399307339116;0.0;0.0;0.27337527844440385;0.27127407081256677;0.0;0.08974869217284784;0.32976662536712087;0.0;0.20984022126466295;0.36265781093170246;0.391311745726469;0.13946631138956625;0.2200202479756641;0.0;0.17106444523258257;0.12246180565258145;0.0;0.24436302110882274;0.0;0.41716156318109926;0.0;0.29979605168827483;0.0;0.10156655100741038;0.2710007948377822;0.09647669025497384;0.20272220494867169;0.0;0.0;0.1162263630085154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2606788506644786;0.7315750276242474;0.0;0.0;0.0;0.33777307718994104;0.0;0.0;0.24436302110882274;0.2771988041703005;0.299385779455497;0.4952404182852023;0.1811406616033429;0.27553169882227185;0.0;0.0;0.08760732017402162
GO:0045893;0.10151710540614634;0.0;0.1217517710877196;0.09984543952702998;0.0;0.1052052764077095;0.0;0.0;0.3133966550222238;0.0;0.4939054573603183;0.6001377790826293;1.0;0.0;0.0;0.21579984771482227;0.19172382843992442;0.10782958025686834;0.4450477622861899;0.0;0.0;0.11657946442536275;0.343834096576242;0.0;0.13107553684131787;0.4161097343028386;0.10850638569045677;0.1295523380128342;0.0;0.0;0.0;0.16237290919332947;0.0;0.0;0.0;0.0;0.9530631025384096;0.0;0.0;0.0;0.0;0.31695583744348876;0.11096758597379712;0.24680779153660642;0.0;0.289106918793423;0.0;0.0;0.0;0.0;0.0;0.0;0.07406937296834909;0.0;0.0;0.12908148295044056;0.0;0.0;0.0;0.11511010300158675;0.0;0.0;0.46819696250224124;0.09570036915576074;0.0;0.25135055017549546;0.5499686527517551;0.0;0.3570966138592675;0.19618224499902553;0.2120051379549381;0.14395766960004713;0.37480265930641055;0.0;0.2899835895713101;0.3360110548687943;0.0;0.0860239630599355;0.0;0.22632098242532972;0.0;0.1060009842941547;0.0;0.1039278791385494;0.2784015411484354;0.09860480001773875;0.3447377336339696;0.0;0.0;0.11932895052251587;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09188574448380729;0.7696035911298745;0.0;0.0;0.0;0.3456590806563943;0.0;0.0;0.0860239630599355;0.28339026538747697;0.30618476261305133;0.28796408807959634;0.3073734969146655;0.09723505144124203;0.0;0.0;0.08935857852328079
GO:0070200;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39797997043209926;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010778;0.35291780018104574;0.3672513156063503;0.0;0.0;0.41398816674485667;0.017737756410157193;0.30641901288013146;0.11536973308451379;0.0;0.018924080213231;0.0;0.0;0.0;0.0;1.0;0.0;0.023577511584009055;0.0;0.0;0.01781114000881766;0.6769819557252423;0.01874136187375256;0.0;0.30641901288013146;0.0;0.0;0.0;0.0;0.0;0.0;0.424218381724259;0.0;0.38511010935051226;0.32726062648027104;0.7034419955957888;0.3960805952788942;0.0;0.3960805952788942;0.47411017321729254;0.3776842945186277;0.32726062648027104;0.0;0.018258136190176338;0.0;0.1483853288354932;0.0;0.12816707433380944;0.37691911864009864;0.34397117181264214;0.3664031306861906;0.4094010947956457;0.31566002955365785;0.36331689922141613;0.563127080453736;0.11847274346667894;0.40062816243927113;0.0;0.393578005325815;0.27300170598783624;0.0;0.5939181738069778;0.11536973308451379;0.0;0.016820808509603918;0.11217644630236566;0.0;0.0;0.016000171534896985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10029647840620048;0.0;0.13268532502893124;0.0;0.1318311495690431;0.3614443314499523;0.32802687018261234;0.0;0.0;0.017109163434613224;0.0;0.018510518396739405;0.39053402539771775;0.0;0.019465489551121602;0.138396452596199;0.13316402433540794;0.1323526328069888;0.30325553238363107;0.01580365215978331;0.3207060573625605;0.0;0.0;0.017043617088630857;0.19022892504491656;0.13419813314320933;0.0;0.01864978894956986;0.01781114000881766;0.510287054630123;0.16361753667010087;0.0;0.35561964612187;0.0;0.0;0.02008291381602547;0.12985301049554346;0.0
GO:1904172;0.059095396908183266;0.0;0.06542503916533039;0.2497417540836329;0.0;0.060326504810192534;0.0;0.0;0.16321295822816034;0.0;0.07258494937951251;0.07942837835552166;0.21579984771482227;0.0;0.0;1.0;0.08138636239599926;0.06118030945748724;0.1461297186764444;0.0;0.0;0.06390153993849595;0.17991643867532098;0.0;0.06383862653883249;0.16466975953803084;0.06139759641738171;0.06761268908541208;0.0;0.0;0.0;0.07558637315289629;0.0;0.0;0.0;0.0;0.21134317904496572;0.0;0.0;0.0;0.0;0.17227211155731056;0.06217793518997288;0.06235447317662384;0.0;0.05761831602629059;0.0;0.0;0.0;0.0;0.0;0.0;0.04402833034632626;0.0;0.0;0.06748421709113606;0.0;0.0;0.0;0.055868647686379405;0.0;0.0;0.1756867486680011;0.05707594597774237;0.0;0.1446209549706568;0.16685578659580877;0.0;0.3280192293469958;0.22824606005003514;0.23935348446625226;0.0713382698087838;0.337601917461875;0.0;0.28797404697520385;0.1777509500121503;0.0;0.05348765461158716;0.0;0.24885112315792657;0.0;0.060587297846298314;0.0;0.05990430059695317;0.06551863670048165;0.05809653937669278;0.3211025507628582;0.0;0.0;0.06471892418775348;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3561173270993621;0.08791408058211622;0.0;0.0;0.0;0.06004954854082531;0.0;0.0;0.22824606005003514;0.05150319009614524;0.059095396908183266;0.056090591462583377;0.29896094784330657;0.05761831602629059;0.0;0.0;0.054758207775648764
GO:0035556;0.10233976584813632;0.0338233662662122;0.12293697969343335;0.10064112362664952;0.038113496179690204;0.5449425566909692;0.0;0.02716814543421921;0.11570811327593267;0.03683077216041623;0.15090827676724516;0.1838390859175512;0.19172382843992442;0.0;0.023577511584009055;0.08138636239599926;1.0;0.10875819780565288;0.08999536430888157;0.03283735790357287;0.031753353920987513;0.6044075387741613;0.13017067682632621;0.03091527530724027;0.13263990916315488;0.11042930269448478;0.10944674781428251;0.130895120541692;0.0;0.0;0.04002379732605474;0.16448778166884373;0.033187976108416506;0.02500053366913018;0.03143706987822081;0.03498309747259977;0.18259479521804664;0.03498309747259977;0.023577511584009055;0.035664649206629664;0.02500053366913018;0.11989834337309992;0.2964972973458249;0.11252488856960054;0.04366474654098646;0.0979895170275093;0.0327146736565139;0.03190351756236974;0.02716814543421921;0.0303200518856508;0.037286643550076534;0.023577511584009055;0.07463966084136789;0.03159801605360953;0.028432641087379005;0.1304144723763119;0.0;0.03456576977370484;0.05044707376082644;0.11649335210018028;0.023577511584009055;0.02716814543421921;0.12438862677444344;0.49533307692008277;0.025915491655330004;0.09260939185554294;0.11308062335281427;0.02716814543421921;0.09465072497236246;0.08661395254755712;0.09365152307159791;0.1456175836360542;0.09938075642605992;0.0;0.07675387763987655;0.12717915915166414;0.03091527530724027;0.08661395254755712;0.034902094210771374;0.10002551736833702;0.03447838123744563;0.10689824248700905;0.02764507552902291;0.10479024166488411;0.12326787302123185;0.5104843456489919;0.091351229638843;0.03529600178027174;0.03806467560543585;0.12046723743296153;0.03893860847525819;0.037865835492124925;0.03514169843890577;0.03473648223399689;0.06543606213029636;0.026606362210237943;0.026606362210237943;0.09255919341714261;0.23672431247592268;0.0303200518856508;0.03839940232942112;0.035664649206629664;0.10523551369106915;0.035805856419033555;0.03283735790357287;0.08661395254755712;0.08856623517877596;0.10233976584813632;0.09365152307159791;0.08138636239599926;0.0979895170275093;0.041490240334961036;0.03351555634626716;0.08999536430888157
GO:1902042;0.2093581517331808;0.0;0.30659919364735655;0.07145739224883689;0.0;0.07416141918200261;0.0;0.0;0.07545029552274876;0.0;0.09359265513172917;0.30484594397519144;0.10782958025686834;0.0;0.0;0.06118030945748724;0.10875819780565288;1.0;0.06592070451414411;0.0;0.0;0.07963867307538637;0.08517685103507545;0.0;0.2919797581410075;0.07625656638699138;0.21942563736374537;0.08548644097919444;0.0;0.0;0.0;0.2856023251289652;0.0;0.0;0.0;0.0;0.10488045790744338;0.0;0.0;0.0;0.0;0.0806552032145233;0.07697924810649531;0.22366229140709268;0.0;0.2029907531942725;0.0;0.0;0.0;0.0;0.0;0.0;0.053521191018683335;0.0;0.0;0.2469149049950164;0.0;0.0;0.0;0.07209459140169852;0.0;0.0;0.08266254373530744;0.200670435203442;0.0;0.0648956086849059;0.24199537383397834;0.0;0.0683844064831006;0.18555428339594493;0.19647907569850853;0.3421536066505289;0.07081968628358437;0.0;0.0585250000880146;0.3135774925276299;0.0;0.18555428339594493;0.0;0.20599072508296;0.0;0.21586209668966932;0.0;0.07352438050185192;0.08216608746614387;0.07081968628358437;0.06664526249056335;0.0;0.0;0.08091224035527733;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1948131343823926;0.12073823436557758;0.0;0.0;0.0;0.07374330593708489;0.0;0.0;0.18555428339594493;0.06288395815859812;0.0723095596143837;0.19647907569850853;0.06118030945748724;0.4029778348195418;0.0;0.0;0.24642156608975943
GO:1900264;0.06350656168718878;0.0;0.07087533591297598;0.06284830663696661;0.0;0.06493053510876767;0.0;0.0;0.17733892769855703;0.0;0.2910417749839552;0.27137672297259724;0.4450477622861899;0.0;0.0;0.1461297186764444;0.08999536430888157;0.06592070451414411;1.0;0.0;0.0;0.06909089219842167;0.19540062925856752;0.0;0.06978921878117489;0.2528880552841324;0.06617303721314609;0.07344982785722892;0.0;0.0;0.0;0.08295649985473305;0.0;0.0;0.0;0.0;0.4349133335084734;0.0;0.0;0.0;0.0;0.18641674163189026;0.06708038150796272;0.148897307753834;0.0;0.18376027006568021;0.0;0.0;0.0;0.0;0.0;0.0;0.04721110782524392;0.0;0.0;0.07329824071132221;0.0;0.0;0.0;0.43013842398237095;0.0;0.0;0.2712261701197139;0.06118030945748723;0.0;0.1556036943400399;0.6431691466707246;0.0;0.2298074404214866;0.13016474502058353;0.13694620457917206;0.07786746472634623;0.23701302940672814;0.0;0.2000168968895668;0.19284900629886495;0.0;0.05707594597774237;0.0;0.14278016734082474;0.0;0.06523275353214734;0.0;0.06444168885358036;0.43781346324194087;0.06235447317662384;0.22462508833211314;0.0;0.0;0.07004741776384549;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0595985606966608;0.30371028477099743;0.0;0.0;0.0;0.20013849213040838;0.0;0.0;0.05707594597774237;0.13894862185308288;0.5210367348507008;0.7562083674450374;0.2081391766878894;0.0618039145768774;0.0;0.0;0.0585250000880146
GO:0030261;0.02195827355615107;0.19518306240923644;0.0;0.0;0.02501953671552409;0.022514034702917574;0.0;0.01978663948571285;0.0;0.024460313871913754;0.0;0.0;0.0;0.0;0.01781114000881766;0.0;0.03283735790357287;0.0;0.0;1.0;0.3116676404062481;0.024155908982977235;0.0;0.02170242042218144;0.0;0.0;0.0;0.0;0.0;0.0;0.02582879694641005;0.0;0.022798395911577007;0.018611407797757263;0.02195827355615107;0.02363140277619041;0.0;0.02363140277619041;0.01781114000881766;0.023940449693918894;0.018611407797757263;0.0;0.02335906861502658;0.0;0.027297708893921566;0.0;0.02257404436964586;0.02218483009939226;0.01978663948571285;0.021407402030452726;0.024660550263540332;0.01781114000881766;0.5769892713872937;0.6002870941148442;0.02044898396350942;0.025844348333216083;0.0;0.023440230855033575;0.029802620887177462;0.0;0.01781114000881766;0.01978663948571285;0.0;0.021057065768047428;0.01911377124220526;0.0;0.0;0.01978663948571285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02170242042218144;0.0;0.1993912481841366;0.0;0.19774840706942184;0.02263239127412538;0.28243907191042955;0.0;0.0;0.021510911652872108;0.0;0.8377128743741482;0.024998489483297467;0.0;0.025372472667121417;0.024912574935073352;0.02370366808800655;0.023518611116653793;0.034466792418080316;0.01948697196488797;0.01948697196488797;0.0;0.0;0.3017347909888886;0.025142423916297587;0.023940449693918894;0.0;0.024003994591082614;0.1912614187055499;0.01948697196488797;0.02170242042218144;0.0;0.020621975026485204;0.0;0.0;0.02643167547920176;0.022952503793430286;0.0
GO:0007141;0.435657512699238;0.45770967043555205;0.0;0.0;0.024385258643784206;0.02199912415414616;0.3774387546005899;0.01938782205326139;0.0;0.02385372927394375;0.0;0.0;0.0;0.0;0.6769819557252423;0.0;0.031753353920987513;0.0;0.0;0.3116676404062481;1.0;0.023564145519068113;0.0;0.589901431419798;0.0;0.0;0.0;0.0;0.0;0.0;0.02515337750977024;0.0;0.022270548647631585;0.3705152969160529;0.02146819379751103;0.023064757258189572;0.0;0.023064757258189572;0.5646516873272365;0.4740293397655632;0.3705152969160529;0.0;0.022805255131883986;0.0;0.026544401545759818;0.0;0.022056416797496654;0.021684700450242282;0.01938782205326139;0.0209413423331048;0.024044118941487464;0.3548732321988743;0.2921168414702156;0.6956100707236339;0.02002330655878193;0.510740831801157;0.0;0.02288260811661179;0.02890698732904625;0.0;0.017487331448026902;0.01938782205326139;0.0;0.020605974847087632;0.01874136187375256;0.0;0.0;0.01938782205326139;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02122357021232091;0.0;0.194617450514491;0.0;0.19305202424961707;0.44872471471492226;0.39834435415078184;0.0;0.0;0.021040383582903943;0.0;0.32700633366607906;0.49444823703362445;0.0;0.02472040679048225;0.02428364034962079;0.023133593445628;0.022957297597359663;0.03327449286555257;0.019100025070911946;0.38759988350074004;0.0;0.0;0.2951657348667316;0.024501979585655496;0.023359068615026575;0.0;0.02341956077964511;0.1868646792599164;0.6167242507146399;0.02122357021232091;0.0;0.02018914122417139;0.0;0.0;0.025724789147027558;0.022417580063018763;0.0
GO:0008630;0.5150101791123101;0.024685276070704996;0.0869848616526817;0.07519757961284804;0.5921903558999352;0.9274801997067613;0.0;0.020941342333104795;0.08023874253019306;0.026249593809569812;0.10011467059395984;0.11361642954208616;0.11657946442536275;0.0;0.01874136187375256;0.06390153993849595;0.6044075387741613;0.07963867307538637;0.06909089219842167;0.024155908982977235;0.023564145519068113;1.0;0.0905450502965422;0.023099442776429075;0.08803142228781406;0.08053104256734168;0.08000724645397596;0.09089497339400672;0.0;0.0;0.027832085986273396;0.10591556192847153;0.024345108746812876;0.019629487714027224;0.5150101791123101;0.5570182191492898;0.11313994074613334;0.5570182191492898;0.01874136187375256;0.02565182073800587;0.019629487714027224;0.08545253404615648;0.21541808677333754;0.08163980323688914;0.029545249457887536;0.07370729797609471;0.024089453878974987;0.023646741634018104;0.46110422420095004;0.02276551243042319;0.5830664493142215;0.01874136187375256;0.05625109865541773;0.023478491095351293;0.021684700450242282;0.09066294148398396;0.0;0.5521971683372465;0.03250196163765369;0.07713723068650746;0.01874136187375256;0.020941342333104795;0.08770910781572627;0.4925555771649264;0.02018914122417139;0.06840688282099032;0.08193193984420934;0.27275095636596036;0.07180212848235264;0.06708038150796272;0.07122564328418697;0.09775833464109776;0.07449169931295294;0.22023397161364827;0.061010348396489174;0.08908743264605187;0.023099442776429075;0.06708038150796272;0.025254952376925786;0.07485336292471116;0.025032354172749037;0.0786367838587727;0.021223570212320908;0.07749008013692434;0.08715038854950233;0.5038486595305227;0.06988723614925;0.025460556477890833;0.02687038375776948;0.08574111211557875;0.35560793351916;0.026771146406670145;0.025380168802871007;0.025168125965450382;0.038129065354817124;0.020605974847087632;0.020605974847087632;0.07059204865979604;0.13181608660329114;0.02276551243042319;0.027036752673587714;0.02565182073800587;0.07773329798883478;0.025724789147027555;0.024155908982977235;0.06708038150796272;0.06617539909006624;0.07614187847853186;0.07122564328418697;0.06390153993849595;0.07370729797609471;0.4856419802461027;0.024520916861165212;0.06909089219842167
GO:0045931;0.5795704548171263;0.0;0.09363454710722287;0.5719125715223822;0.0;0.08353093526863102;0.0;0.0;0.23725141916942757;0.0;0.10902614782308667;0.12523309735521626;0.343834096576242;0.0;0.0;0.17991643867532098;0.13017067682632621;0.08517685103507545;0.19540062925856752;0.0;0.0;0.0905450502965422;1.0;0.0;0.09586040987767595;0.23003226464800466;0.5018698564709531;0.7008683323495364;0.0;0.0;0.0;0.11594137321948099;0.0;0.0;0.0;0.0;0.33265730917945974;0.0;0.0;0.0;0.0;0.7516196044260337;0.08712299083145551;0.08746998813711275;0.0;0.07842680139421432;0.0;0.0;0.0;0.0;0.0;0.0;0.05983061744832977;0.0;0.0;0.574054052918927;0.0;0.0;0.0;0.08403129365096258;0.0;0.0;0.2521174876989868;0.4539495663333381;0.0;0.19989602651746977;0.23432070958379803;0.0;0.20354595310133694;0.07096701296361521;0.0756232139007321;0.10623749667509765;0.21166412398416792;0.0;0.1713494860605127;0.25639021862175415;0.0;0.07096701296361521;0.0;0.0797256240424163;0.0;0.5998638407549638;0.0;0.08272363821468522;0.5501097895985545;0.07931547521444775;0.1977891060270184;0.0;0.0;0.5405445859875336;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4391981492418116;0.14771282098448324;0.0;0.0;0.0;0.08300087736189002;0.0;0.0;0.41608393880767375;0.07050390851090066;0.08118897929434574;0.0756232139007321;0.17991643867532098;0.07842680139421432;0.0;0.0;0.0732211650945847
GO:0001556;0.021081804293616;0.02212876516863006;0.0;0.0;0.023887947447055524;0.021593567230652602;0.48818385521517765;0.019072139574988347;0.0;0.3009843836904131;0.0;0.0;0.0;0.0;0.30641901288013146;0.0;0.03091527530724027;0.0;0.0;0.02170242042218144;0.589901431419798;0.023099442776429075;0.0;1.0;0.0;0.0;0.0;0.0;0.2076028834532387;0.221289352234436;0.024624582651650795;0.0;0.02185501700479828;0.01797790430867298;0.021081804293616;0.02261935628093327;0.0;0.02261935628093327;0.30641901288013146;0.02290234083085127;0.01797790430867298;0.0;0.022369725580730186;0.0;0.025956186855668754;0.0;0.021648764299347714;0.021290549717543024;0.019072139574988347;0.020573522445697098;0.02356048679189128;0.017230094564966998;0.02036470446401519;0.37620261315066855;0.01968676996160056;0.02463871734313314;0.0;0.022444147417896007;0.02821077785449304;0.0;0.017230094564966998;0.019072139574988347;0.0;0.020249741408514595;0.018446220176376486;0.0;0.0;0.019072139574988347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020845858660619696;0.0;0.02258546390480828;0.0;0.022407270600219572;0.02170242042218144;0.019305952003115197;0.0;0.0;0.020669107130772676;0.0;0.022749758445447812;0.02386876028871172;0.0;0.02420947489048303;0.02379042339270108;0.022685555746831114;0.022515997531319814;0.03235535707366127;0.018793571078130667;0.018793571078130667;0.0;0.0;0.020573522445697098;0.023999945204943005;0.02290234083085127;0.0;0.2956134678886074;0.02170242042218144;0.33422378945976594;0.020845858660619696;0.0;0.019847054713726234;0.0;0.0;0.02517196004948178;0.021996595440112225;0.0
GO:0050727;0.07808952024965339;0.0;0.32412518388217665;0.07696319158791046;0.0;0.08055807889783025;0.0;0.0;0.0966680846643046;0.0;0.10831623167653442;0.1268489538654507;0.13107553684131787;0.0;0.0;0.06383862653883249;0.13263990916315488;0.2919797581410075;0.06978921878117489;0.0;0.0;0.08803142228781406;0.09586040987767595;0.0;1.0;0.08338601017838021;0.08274858285099997;0.09630644592602874;0.0;0.0;0.0;0.11613621324557584;0.0;0.0;0.0;0.0;0.12617479476880056;0.0;0.0;0.0;0.0;0.08944746682180409;0.08437021571765857;0.08474014603054277;0.0;0.07519498407665103;0.0;0.0;0.0;0.0;0.0;0.0;0.06515008381267112;0.0;0.0;0.09601060388278808;0.0;0.0;0.0;0.0949158121346578;0.0;0.0;0.0922711848888953;0.07415004824546648;0.0;0.07999820537667938;0.5282658157649187;0.0;0.0729510328187018;0.06746816816962259;0.07227565739892979;0.37321473941443;0.07612424812151732;0.0;0.06057966147053983;0.33351991549138316;0.0;0.06746816816962259;0.0;0.07655376723385192;0.0;0.08108771514528759;0.0;0.07970564274742514;0.09156940100573166;0.07612424812151732;0.07071409505124181;0.0;0.0;0.08980699652514298;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07153530397643307;0.15378710294468692;0.0;0.0;0.0;0.07999820537667938;0.0;0.0;0.06746816816962259;0.07696319158791046;0.07808952024965339;0.07227565739892979;0.06383862653883249;0.266769935353557;0.0;0.0;0.2475918521859264
GO:0035307;0.07304448034448263;0.0;0.08296576331979322;0.07217500702980206;0.0;0.07493466607903784;0.0;0.0;0.20897860418915587;0.0;0.2162593197338907;0.24368908892302407;0.4161097343028386;0.0;0.0;0.16466975953803084;0.11042930269448478;0.07625656638699138;0.2528880552841324;0.0;0.0;0.08053104256734168;0.23003226464800466;0.0;0.08338601017838021;1.0;0.0765944328423641;0.08651551978895464;0.0;0.0;0.0;0.10001605729359848;0.0;0.0;0.0;0.0;0.4045606588831721;0.0;0.0;0.0;0.0;0.21768231080593017;0.077812701919983;0.17280438238632226;0.0;0.15771917354158674;0.0;0.0;0.0;0.0;0.0;0.0;0.054045505157094276;0.0;0.0;0.08630528264722613;0.0;0.0;0.0;0.07304919783105597;0.0;0.0;0.48579206201470826;0.06998384400843188;0.0;0.17944166786369223;0.2978381308778309;0.0;0.4010760794194598;0.31692483934267784;0.335762142276111;0.09271090077985433;0.415501194827655;0.0;0.34277568371861006;0.2265041870583406;0.0;0.06466465089510713;0.0;0.35217907242141117;0.0;0.07533747593173756;0.0;0.07428433217371856;0.41067813190001073;0.07152448665710828;0.39078048843296365;0.0;0.0;0.08183354437414392;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0679218040919067;0.28005484047071094;0.0;0.0;0.0;0.16991905054336706;0.0;0.0;0.06466465089510713;0.15956862317637777;0.16658184102473436;0.156236549644294;0.35846111880416137;0.07080102709646868;0.0;0.0;0.06653094768407432
GO:0070317;0.6481135851500597;0.0;0.0824099255412241;0.496409456102228;0.0;0.07448093604420547;0.0;0.0;0.0758263571794751;0.0;0.09410211712073581;0.30671400255068326;0.10850638569045677;0.0;0.0;0.06139759641738171;0.10944674781428251;0.21942563736374537;0.06617303721314609;0.0;0.0;0.08000724645397596;0.5018698564709531;0.0;0.08274858285099997;0.0765944328423641;1.0;0.5943525971785212;0.0;0.0;0.0;0.2872413485565807;0.0;0.0;0.0;0.0;0.10552063865666818;0.0;0.0;0.0;0.0;0.5606055091444754;0.0773235632694168;0.22466622972975497;0.0;0.20381735028376935;0.0;0.0;0.0;0.0;0.0;0.0;0.053737924558738465;0.0;0.0;0.6468223697108748;0.0;0.0;0.0;0.07248840498773104;0.0;0.0;0.08305970765499979;0.6211106127249049;0.0;0.06517362167135549;0.077860640420229;0.0;0.06865599171551477;0.18624473214553228;0.19725338994078997;0.09201736286335739;0.07111100032014889;0.0;0.05872380459802082;0.08429474861508555;0.0;0.18624473214553228;0.0;0.20684198626810593;0.0;0.6683351683328794;0.0;0.07383842008629447;0.48404544149064144;0.07111100032014889;0.06690318348275413;0.0;0.0;0.5624004837368671;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6029103882667982;0.1215874228543444;0.0;0.0;0.0;0.0740592224856726;0.0;0.0;0.574149344619557;0.06314496779019174;0.07261328593649387;0.19725338994078997;0.06139759641738171;0.20381735028376935;0.0;0.0;0.06617303721314609
