;GO:0045727;GO:0030194;GO:0006164;GO:0007173;GO:1901224;GO:0060327;GO:0046655;GO:0038193;GO:0043388;GO:0003376;GO:0051092;GO:0090051;GO:0045766;GO:0051125;GO:0030307;GO:0001666;GO:0032967;GO:0070365;GO:0006914;GO:0043154;GO:0045010;GO:0031398;GO:0035999;GO:0033574;GO:0048041;GO:0019722;GO:0010694;GO:0016973;GO:0009086;GO:0038065;GO:0014075;GO:0050729;GO:0050927;GO:0007189;GO:0000105;GO:0006334;GO:0045931;GO:0030855;GO:0002687;GO:0051016;GO:0001951;GO:0051971;GO:0048333;GO:0071364;GO:0050966;GO:0032233;GO:0016567;GO:0031346;GO:0030335;GO:0046718;GO:0008360;GO:0060100;GO:0045907;GO:0046512;GO:0045785;GO:1902896;GO:0009256;GO:0006986;GO:0040018;GO:0045987;GO:0046834;GO:0048661;GO:0045471;GO:0007229;GO:0071392;GO:0048146;GO:0010634;GO:0014911;GO:0033591;GO:2000394;GO:0030163;GO:0030042;GO:1903078;GO:0030041;GO:0044267;GO:0007565;GO:0046521;GO:0007204;GO:0071260;GO:0009617;GO:0071222;GO:0030836;GO:0043066;GO:0035729;GO:0010803;GO:0006508;GO:0032532;GO:0010800;GO:0033343;GO:0071107
GO:0030041;0.0;0.0;0.2222222222222222;0.1111111111111111;0.0;0.14285714285714285;0.25;0.13333333333333333;0.0;0.13333333333333333;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.14285714285714285;0.3076923076923077;0.0;0.09523809523809523;0.0;0.23529411764705882;0.0;0.11764705882352941;0.125;0.0;0.0;0.21052631578947367;0.13333333333333333;0.0;0.0;0.0;0.1111111111111111;0.2222222222222222;0.125;0.0;0.15384615384615385;0.0;0.2727272727272727;0.0;0.0;0.15384615384615385;0.13333333333333333;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.125;0.23529411764705882;0.0;0.0;0.0;0.26666666666666666;0.0;0.0;0.13333333333333333;0.26666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;1.0;0.2857142857142857;0.0;0.11764705882352941;0.2;0.14285714285714285;0.0;0.13333333333333333;0.3;0.0;0.26666666666666666;0.0;0.0;0.35294117647058826;0.0;0.0;0.0
GO:0044267;0.0;0.0;0.5;0.25;0.0;0.3333333333333333;0.42857142857142855;0.3076923076923077;0.0;0.3076923076923077;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.16666666666666666;0.5454545454545454;0.0;0.21052631578947367;0.0;0.4;0.0;0.13333333333333333;0.2857142857142857;0.0;0.0;0.47058823529411764;0.3076923076923077;0.0;0.0;0.0;0.25;0.5;0.2857142857142857;0.0;0.18181818181818182;0.0;0.2;0.0;0.0;0.18181818181818182;0.15384615384615385;0.0;0.0;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.375;0.0;0.14285714285714285;0.5333333333333333;0.0;0.0;0.0;0.46153846153846156;0.0;0.0;0.3076923076923077;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.8333333333333334;0.2857142857142857;0.0;0.2857142857142857;1.0;0.0;0.5333333333333333;0.2222222222222222;0.3333333333333333;0.0;0.15384615384615385;0.2222222222222222;0.0;0.3076923076923077;0.0;0.8333333333333334;0.26666666666666666;0.0;0.0;0.0
GO:0007565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0046521;0.0;0.0;0.42105263157894735;0.10526315789473684;0.0;0.13333333333333333;0.47058823529411764;0.125;0.0;0.125;0.0;0.0;0.0;0.19047619047619047;0.0;0.0;0.0;0.13333333333333333;0.5714285714285714;0.0;0.09090909090909091;0.0;0.4444444444444444;0.0;0.1111111111111111;0.11764705882352941;0.0;0.0;0.4;0.125;0.0;0.0;0.0;0.10526315789473684;0.42105263157894735;0.11764705882352941;0.0;0.14285714285714285;0.0;0.17391304347826086;0.0;0.0;0.14285714285714285;0.125;0.0;0.0;0.42105263157894735;0.0;0.0;0.0;0.0;0.0;0.0;0.8421052631578947;0.0;0.11764705882352941;0.4444444444444444;0.0;0.0;0.0;0.625;0.0;0.0;0.125;0.25;0.0;0.0;0.0;0.0;0.0;0.6666666666666666;0.11764705882352941;0.0;0.11764705882352941;0.5333333333333333;0.0;1.0;0.19047619047619047;0.13333333333333333;0.0;0.125;0.19047619047619047;0.0;0.25;0.0;0.5333333333333333;0.2222222222222222;0.0;0.0;0.0
GO:0007204;0.19047619047619047;0.2857142857142857;0.18181818181818182;0.18181818181818182;0.19047619047619047;0.2222222222222222;0.2;0.21052631578947367;0.2222222222222222;0.21052631578947367;0.16;0.16666666666666666;0.2;0.16666666666666666;0.21052631578947367;0.0;0.21052631578947367;0.1111111111111111;0.23529411764705882;0.16;0.16;0.17391304347826086;0.19047619047619047;0.0;0.09523809523809523;0.2;0.17391304347826086;0.0;0.17391304347826086;0.21052631578947367;0.0;0.2;0.2;0.18181818181818182;0.18181818181818182;0.2;0.21052631578947367;0.11764705882352941;0.19047619047619047;0.15384615384615385;0.0;0.2;0.11764705882352941;0.10526315789473684;0.0;0.17391304347826086;0.18181818181818182;0.21052631578947367;0.2;0.0;0.3157894736842105;0.18181818181818182;0.09523809523809523;0.18181818181818182;0.23529411764705882;0.1;0.19047619047619047;0.0;0.21052631578947367;0.19047619047619047;0.21052631578947367;0.21052631578947367;0.0;0.21052631578947367;0.21052631578947367;0.21052631578947367;0.19047619047619047;0.19047619047619047;0.0;0.18181818181818182;0.0;0.2;0.19047619047619047;0.2;0.2222222222222222;0.0;0.19047619047619047;1.0;0.2222222222222222;0.0;0.10526315789473684;0.16666666666666666;0.2;0.21052631578947367;0.2;0.0;0.19047619047619047;0.17391304347826086;0.2222222222222222;0.0
GO:0071260;0.0;0.0;0.25;0.125;0.0;0.16666666666666666;0.2857142857142857;0.15384615384615385;0.0;0.15384615384615385;0.0;0.0;0.0;0.2222222222222222;0.0;0.5;0.0;0.16666666666666666;0.36363636363636365;0.0;0.10526315789473684;0.0;0.26666666666666666;0.3333333333333333;0.13333333333333333;0.14285714285714285;0.0;0.0;0.23529411764705882;0.15384615384615385;0.3333333333333333;0.0;0.0;0.125;0.25;0.14285714285714285;0.0;0.18181818181818182;0.0;0.2;0.0;0.0;0.18181818181818182;0.3076923076923077;0.6153846153846154;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.14285714285714285;0.26666666666666666;0.3333333333333333;0.0;0.0;0.3076923076923077;0.0;0.3333333333333333;0.15384615384615385;0.46153846153846156;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.14285714285714285;0.0;0.14285714285714285;0.3333333333333333;0.0;0.13333333333333333;0.2222222222222222;1.0;0.5;0.46153846153846156;0.2222222222222222;0.0;0.46153846153846156;0.0;0.0;0.26666666666666666;0.0;0.0;0.3333333333333333
GO:0009617;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.15384615384615385;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.15384615384615385;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.5;1.0;0.6153846153846154;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.16666666666666666
GO:0071222;0.0;0.0;0.11764705882352941;0.11764705882352941;0.0;0.15384615384615385;0.13333333333333333;0.14285714285714285;0.0;0.14285714285714285;0.0;0.0;0.0;0.10526315789473684;0.0;0.3076923076923077;0.0;0.15384615384615385;0.16666666666666666;0.0;0.1;0.0;0.125;0.7692307692307693;0.125;0.13333333333333333;0.0;0.0;0.1111111111111111;0.14285714285714285;0.6153846153846154;0.0;0.0;0.11764705882352941;0.11764705882352941;0.13333333333333333;0.0;0.16666666666666666;0.0;0.09523809523809523;0.0;0.0;0.16666666666666666;0.7142857142857143;0.14285714285714285;0.0;0.11764705882352941;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352941;0.0;0.13333333333333333;0.125;0.3076923076923077;0.0;0.0;0.14285714285714285;0.0;0.6153846153846154;0.14285714285714285;0.7142857142857143;0.0;0.0;0.0;0.26666666666666666;0.0;0.0;0.13333333333333333;0.0;0.13333333333333333;0.15384615384615385;0.0;0.125;0.10526315789473684;0.46153846153846156;0.6153846153846154;1.0;0.10526315789473684;0.0;0.7142857142857143;0.0;0.0;0.125;0.0;0.0;0.3076923076923077
GO:0030836;0.47619047619047616;0.38095238095238093;0.18181818181818182;0.18181818181818182;0.47619047619047616;0.2222222222222222;0.2;0.42105263157894735;0.2222222222222222;0.42105263157894735;0.32;0.25;0.4;0.8333333333333334;0.5263157894736842;0.0;0.42105263157894735;0.1111111111111111;0.23529411764705882;0.32;0.56;0.43478260869565216;0.19047619047619047;0.0;0.19047619047619047;0.2;0.43478260869565216;0.0;0.17391304347826086;0.42105263157894735;0.0;0.4;0.4;0.18181818181818182;0.18181818181818182;0.3;0.5263157894736842;0.11764705882352941;0.38095238095238093;0.8461538461538461;0.0;0.5;0.11764705882352941;0.10526315789473684;0.0;0.6086956521739131;0.18181818181818182;0.631578947368421;0.5;0.0;0.5263157894736842;0.5454545454545454;0.38095238095238093;0.18181818181818182;0.47058823529411764;0.2;0.19047619047619047;0.0;0.42105263157894735;0.38095238095238093;0.21052631578947367;0.5263157894736842;0.0;0.42105263157894735;0.21052631578947367;0.5263157894736842;0.38095238095238093;0.47619047619047616;0.0;0.5454545454545454;0.0;0.3;0.38095238095238093;0.3;0.2222222222222222;0.0;0.19047619047619047;0.16666666666666666;0.2222222222222222;0.0;0.10526315789473684;1.0;0.4;0.21052631578947367;0.4;0.0;0.47619047619047616;0.43478260869565216;0.2222222222222222;0.0
GO:0043066;0.47058823529411764;0.35294117647058826;0.0;0.1111111111111111;0.47058823529411764;0.0;0.0;0.5333333333333333;0.2857142857142857;0.5333333333333333;0.2857142857142857;0.4;0.375;0.4;0.5333333333333333;0.0;0.4;0.0;0.0;0.7619047619047619;0.09523809523809523;0.42105263157894735;0.0;0.0;0.0;0.125;0.42105263157894735;0.0;0.0;0.5333333333333333;0.0;0.375;0.375;0.1111111111111111;0.0;0.0;0.5333333333333333;0.0;0.35294117647058826;0.45454545454545453;0.0;0.5;0.0;0.0;0.0;0.42105263157894735;0.0;0.5333333333333333;0.5;0.0;0.5333333333333333;0.4444444444444444;0.11764705882352941;0.0;0.46153846153846156;0.0;0.0;0.0;0.4;0.35294117647058826;0.0;0.5333333333333333;0.0;0.5333333333333333;0.0;0.5333333333333333;0.35294117647058826;0.47058823529411764;0.0;0.4444444444444444;0.0;0.0;0.35294117647058826;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.4;1.0;0.0;0.5;0.0;0.47058823529411764;0.42105263157894735;0.2857142857142857;0.0
GO:0035729;0.0;0.0;0.23529411764705882;0.23529411764705882;0.0;0.3076923076923077;0.26666666666666666;0.2857142857142857;0.0;0.2857142857142857;0.0;0.0;0.0;0.21052631578947367;0.0;0.3076923076923077;0.0;0.15384615384615385;0.3333333333333333;0.0;0.2;0.0;0.25;0.6153846153846154;0.125;0.26666666666666666;0.0;0.0;0.2222222222222222;0.2857142857142857;0.6153846153846154;0.0;0.0;0.23529411764705882;0.23529411764705882;0.26666666666666666;0.0;0.16666666666666666;0.0;0.19047619047619047;0.0;0.0;0.16666666666666666;0.8571428571428571;0.14285714285714285;0.0;0.23529411764705882;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705882;0.0;0.13333333333333333;0.25;0.6153846153846154;0.0;0.0;0.2857142857142857;0.0;0.6153846153846154;0.2857142857142857;0.7142857142857143;0.0;0.0;0.0;0.5333333333333333;0.0;0.0;0.26666666666666666;0.0;0.26666666666666666;0.3076923076923077;0.0;0.25;0.21052631578947367;0.46153846153846156;0.15384615384615385;0.7142857142857143;0.21052631578947367;0.0;1.0;0.0;0.0;0.25;0.0;0.0;0.6153846153846154
GO:0010803;0.47058823529411764;0.47058823529411764;0.0;0.1111111111111111;0.7058823529411765;0.0;0.0;0.13333333333333333;0.2857142857142857;0.13333333333333333;0.2857142857142857;0.3;0.375;0.4;0.5333333333333333;0.0;0.4;0.0;0.0;0.38095238095238093;0.09523809523809523;0.42105263157894735;0.0;0.0;0.0;0.125;0.42105263157894735;0.0;0.0;0.13333333333333333;0.0;0.5;0.5;0.1111111111111111;0.0;0.0;0.5333333333333333;0.0;0.35294117647058826;0.36363636363636365;0.0;0.5;0.0;0.0;0.0;0.3157894736842105;0.0;0.5333333333333333;0.5;0.0;0.26666666666666666;0.4444444444444444;0.11764705882352941;0.0;0.46153846153846156;0.0;0.0;0.0;0.4;0.35294117647058826;0.0;0.5333333333333333;0.0;0.13333333333333333;0.0;0.5333333333333333;0.35294117647058826;0.47058823529411764;0.0;0.3333333333333333;0.0;0.0;0.35294117647058826;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.4;0.5;0.0;1.0;0.0;0.47058823529411764;0.42105263157894735;0.2857142857142857;0.0
GO:0006508;0.0;0.0;0.5;0.0;0.0;0.0;0.5714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.26666666666666666;0.0;0.0;0.0;0.0;0.0;0.47058823529411764;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.625;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.5333333333333333;0.0;0.0;0.0;0.46153846153846156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8333333333333334;0.0;0.0;0.0;0.8333333333333334;0.0;0.5333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0
GO:0032532;0.4444444444444444;0.3333333333333333;0.21052631578947367;0.21052631578947367;0.4444444444444444;0.26666666666666666;0.23529411764705882;0.25;0.26666666666666666;0.25;0.18181818181818182;0.19047619047619047;0.23529411764705882;0.47619047619047616;0.625;0.0;0.25;0.13333333333333333;0.2857142857142857;0.36363636363636365;0.2727272727272727;0.4;0.2222222222222222;0.0;0.2222222222222222;0.23529411764705882;0.2;0.0;0.2;0.25;0.0;0.23529411764705882;0.23529411764705882;0.21052631578947367;0.21052631578947367;0.35294117647058826;0.5;0.14285714285714285;0.2222222222222222;0.43478260869565216;0.0;0.47058823529411764;0.14285714285714285;0.125;0.0;0.5;0.21052631578947367;0.75;0.47058823529411764;0.0;0.375;0.5263157894736842;0.1111111111111111;0.21052631578947367;0.2857142857142857;0.23529411764705882;0.2222222222222222;0.0;0.25;0.2222222222222222;0.25;0.5;0.0;0.25;0.25;0.5;0.2222222222222222;0.4444444444444444;0.0;0.7368421052631579;0.0;0.35294117647058826;0.2222222222222222;0.35294117647058826;0.26666666666666666;0.0;0.2222222222222222;0.19047619047619047;0.26666666666666666;0.0;0.125;0.47619047619047616;0.47058823529411764;0.25;0.47058823529411764;0.0;1.0;0.4;0.26666666666666666;0.0
GO:0010800;0.8;0.4;0.0;0.09523809523809523;0.5;0.0;0.0;0.4444444444444444;0.23529411764705882;0.4444444444444444;0.3333333333333333;0.2608695652173913;0.42105263157894735;0.34782608695652173;0.5555555555555556;0.0;0.5555555555555556;0.0;0.0;0.5833333333333334;0.4166666666666667;0.8181818181818182;0.0;0.0;0.0;0.10526315789473684;0.7272727272727273;0.0;0.0;0.4444444444444444;0.0;0.42105263157894735;0.42105263157894735;0.09523809523809523;0.0;0.0;0.5555555555555556;0.0;0.4;0.32;0.0;0.5263157894736842;0.0;0.0;0.0;0.36363636363636365;0.0;0.5555555555555556;0.5263157894736842;0.0;0.4444444444444444;0.47619047619047616;0.4;0.0;0.5;0.0;0.0;0.0;0.4444444444444444;0.4;0.0;0.5555555555555556;0.0;0.4444444444444444;0.0;0.5555555555555556;0.4;0.5;0.0;0.38095238095238093;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.17391304347826086;0.0;0.0;0.0;0.43478260869565216;0.42105263157894735;0.0;0.42105263157894735;0.0;0.4;1.0;0.23529411764705882;0.0
GO:0033343;0.26666666666666666;0.26666666666666666;0.0;0.125;0.26666666666666666;0.0;0.0;0.15384615384615385;0.8333333333333334;0.15384615384615385;0.42105263157894735;0.2222222222222222;0.2857142857142857;0.2222222222222222;0.3076923076923077;0.0;0.3076923076923077;0.0;0.0;0.3157894736842105;0.10526315789473684;0.23529411764705882;0.0;0.0;0.0;0.14285714285714285;0.47058823529411764;0.0;0.0;0.15384615384615385;0.0;0.2857142857142857;0.2857142857142857;0.125;0.0;0.0;0.3076923076923077;0.0;0.26666666666666666;0.2;0.0;0.2857142857142857;0.0;0.0;0.0;0.23529411764705882;0.0;0.3076923076923077;0.2857142857142857;0.0;0.3076923076923077;0.25;0.13333333333333333;0.0;0.36363636363636365;0.0;0.0;0.0;0.3076923076923077;0.26666666666666666;0.0;0.3076923076923077;0.0;0.15384615384615385;0.0;0.3076923076923077;0.26666666666666666;0.26666666666666666;0.0;0.25;0.0;0.0;0.26666666666666666;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.2222222222222222;0.2857142857142857;0.0;0.2857142857142857;0.0;0.26666666666666666;0.23529411764705882;1.0;0.0
GO:0071107;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8333333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.6666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46153846153846156;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6666666666666666;0.0;0.0;0.0;0.0;0.6666666666666666;0.0;0.7692307692307693;0.0;0.0;0.0;0.5714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.16666666666666666;0.3076923076923077;0.0;0.0;0.6153846153846154;0.0;0.0;0.0;0.0;0.0;1.0
