;GO:0060760;GO:0016925;GO:0015031;GO:0042256;GO:0000463;GO:0030307;GO:0051123;GO:0000184;GO:0001701;GO:0000060;GO:0090502;GO:1902166;GO:0051260;GO:0006298;GO:0006974;GO:0006334;GO:0006610;GO:0045540;GO:0051131;GO:0000070;GO:0072734;GO:0033488;GO:2000001;GO:0032436;GO:0010389;GO:0034613;GO:0032435;GO:0034453;GO:0030490;GO:0002181;GO:0008285;GO:1900034;GO:1905323;GO:0006260;GO:0006261;GO:0008284;GO:0043928;GO:0043486;GO:0009259;GO:0042276;GO:0042795;GO:1902857;GO:0045944;GO:0048539;GO:0000398;GO:0000165;GO:0071157;GO:0000281;GO:0048146;GO:0032147;GO:0071158;GO:0016476;GO:0042327;GO:0007004;GO:0006397;GO:0007517;GO:0045040;GO:0030595;GO:0008380;GO:0007052;GO:0007179;GO:0008543;GO:0046777;GO:0051291;GO:0051170;GO:0006364;GO:0006122;GO:0006400;GO:0006367;GO:0006401;GO:0006119;GO:0000381;GO:0060271;GO:0008033;GO:0007223;GO:1901798;GO:1904667;GO:0043312;GO:0045454;GO:0006414;GO:0042501;GO:0006412;GO:0000387;GO:0030855;GO:0000154;GO:0010629;GO:0051973;GO:0006888;GO:0070072;GO:0001516;GO:0030178;GO:0018107;GO:0043966;GO:0007035;GO:0006986;GO:0000122;GO:0045471;GO:0000086;GO:0006614;GO:0060628;GO:0032986;GO:2000059;GO:0072717;GO:0007286;GO:0006351;GO:0007162;GO:0000921;GO:0006355;GO:0051085;GO:0006353;GO:0000245;GO:0006357;GO:0019371;GO:0000492;GO:0097711;GO:0006508;GO:0034599;GO:0009060
GO:0090502;0.0;0.1435130026344202;0.0;0.021708291142540363;0.24931419646263123;0.0;0.02367479721038503;0.31150133714617434;0.0;0.0;1.0;0.0;0.030377087853457923;0.250584903640791;0.033557336063718385;0.027626143268036946;0.0;0.0;0.02337765010816656;0.024526652297013753;0.02116973712405622;0.16750976496541503;0.0;0.0;0.0;0.0;0.0;0.024020124454502058;0.2867677002145055;0.22352926646457902;0.0;0.0;0.020827074288089328;0.2900831136753737;0.2532780721293888;0.0;0.2770583236037914;0.025359398679846063;0.28755057743819895;0.24321515448604694;0.2961311532671406;0.0;0.0;0.0;0.3373607804424861;0.17657857059804405;0.0;0.02599536310006183;0.0;0.0;0.0;0.0;0.0;0.24415169116204757;0.3566683564139701;0.0;0.02116973712405622;0.028005707703600374;0.34989266565387317;0.026385532768708257;0.02695863626169368;0.026609446405460382;0.16909578679306525;0.027322021978172576;0.0;0.32761699802739885;0.10744647584868128;0.3008222400380582;0.3226879222035728;0.3334923528615479;0.2288467674398693;0.0;0.02946988182261592;0.31199794692718347;0.024654331298441176;0.0;0.0;0.031907952198834036;0.02617919421005247;0.16107024229688463;0.12123451782132953;0.2562617836348533;0.024834650414957006;0.03045019108888914;0.2816997165095278;0.0;0.0;0.0;0.022309929290988698;0.10808685176413717;0.0;0.1548937387861236;0.14761720386949492;0.02376596059175926;0.0;0.0;0.0;0.027670517953159748;0.0;0.0;0.02367479721038503;0.0;0.020401339940053793;0.026670480521007286;0.4381895598020136;0.0;0.02303568721655709;0.0;0.0243221252937934;0.29873768188634764;0.024250039016390085;0.0;0.10604630161127725;0.02192969260898353;0.027040105214781947;0.20908266585588395;0.028959080190098376;0.1189398243536722
GO:1902166;0.22381783676584804;0.0;0.0;0.0;0.0;0.07824366332671971;0.0;0.20520282175292462;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.06207120332118121;0.0;0.0;0.0;0.0;0.6372897361877149;0.07449707480205332;0.078201291936798;0.0;0.1996417242918703;0.0;0.0;0.0;0.25788098758284517;0.5068711224171404;0.0;0.0;0.0;0.09163336277625937;0.1855689614745912;0.0;0.0;0.0;0.0;0.06268922183041602;0.0941228231194174;0.0;0.0;0.0828464601627539;0.1953402280066634;0.0;0.07168923979923034;0.0831108697428048;0.07413883766130161;0.058819797245830946;0.09280462089617153;0.05162468553374277;0.0;0.0;0.0;0.0;0.0;0.0;0.07496994761288162;0.07413883766130161;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0726696010106299;0.0;0.0;0.06942674844363501;0.7072958226686125;0.18294960228266466;0.0;0.07311045701735222;0.0;0.0;0.0;0.0;0.0;0.0;0.26186636560463744;0.06972276648428098;0.0;0.0;0.0;0.4509246895864087;0.0;0.0;0.05162468553374277;0.0;0.2635920405739537;0.0;0.0;0.0;0.06574570715869288;0.0;0.20421687060318702;0.0;0.0;0.0;0.23598253436433916;0.0;0.10669931360507179;0.0;0.0;0.0;0.10267279541001152;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051260;0.0;0.027855360202980673;0.0;0.4111820263857651;0.02467371557432824;0.0;0.4530502737291314;0.03173861573367072;0.0;0.0;0.030377087853457923;0.0;1.0;0.027521172014080202;0.03977938005099196;0.539840608330669;0.0;0.0;0.4466685641102504;0.23402315909193874;0.023487327377323248;0.0;0.0;0.0;0.0;0.0;0.0;0.22858074789350594;0.02887929885580113;0.029052948315422267;0.0;0.0;0.39269613013475535;0.03251665134313221;0.027855360202980673;0.0;0.027774917263730374;0.4568294236753527;0.035257478105096225;0.02661137243296497;0.029953910924441114;0.0;0.0;0.0;0.034800802938587366;0.03533015083811516;0.0;0.029579403430563936;0.0;0.0;0.0;0.0;0.0;0.22586076179711526;0.037137258428772156;0.0;0.1984862978630236;0.03221035590450258;0.036312345467625975;0.25424707220835724;0.030833009182776296;0.030377087853457923;0.033598517099925986;0.7853981892442496;0.0;0.0336380784219916;0.0256475317157401;0.03049586660067034;0.03305401291137094;0.0343378822413947;0.027148781682277787;0.0;0.47506815457937035;0.031796714066345065;0.027855360202980673;0.0;0.0;0.03748258184514128;0.029817651666838488;0.0317677583763034;0.023066276698130817;0.0339811646230051;0.47815129046847227;0.035486884081389954;0.02830159410581557;0.0;0.0;0.0;0.423900363192576;0.0256475317157401;0.0;0.030377087853457923;0.24303398167361745;0.026726608895095542;0.0;0.0;0.0;0.0317677583763034;0.0;0.0;0.4227185143002328;0.0;0.022545221496724492;0.03045665509794395;0.0475049634528783;0.0;0.4393488733246403;0.0;0.027432029807914617;0.03025474375836618;0.4654611499121942;0.0;0.025106674436893597;0.4158531058901103;0.030939623806961785;0.0;0.03347796659854169;0.02875875439684961
GO:0006298;0.0;0.1639616423672688;0.0;0.020209588569859743;0.21135523972967524;0.0;0.0219033464565488;0.2595245727570409;0.0;0.0;0.250584903640791;0.0;0.027521172014080202;1.0;0.6629016803228149;0.0252437849869723;0.0;0.0;0.021648764299347714;0.022630534039172655;0.257130467968691;0.15733834247429973;0.0;0.0;0.0;0.0;0.0;0.022198607070496666;0.24056638888205467;0.2055609560770385;0.0;0.0;0.019443700530977902;0.5536335747865984;0.4888463962734536;0.0;0.2330525113493729;0.02333764465063502;0.26059377164089675;0.5466206002320858;0.24777411119466944;0.0;0.0;0.0;0.27906983530395424;0.1981914718850225;0.0;0.02387517319732646;0.0;0.0;0.0;0.0;0.0;0.4725544671149508;0.2934826698491162;0.0;0.01974202850009074;0.025560333066274935;0.2884420875147319;0.024203891186529592;0.024685276070704996;0.024392175685828594;0.1905510135075593;0.024989612972975146;0.0;0.2717379573809683;0.09964808272829617;0.2513710754497068;0.26801395846363407;0.2761636793291817;0.21143985336965157;0.0;0.026774433397373388;0.25990256085543406;0.02273919105887121;0.0;0.0;0.028771792331908297;0.024030151135821964;0.1822882172701389;0.14019940570897024;0.23292054682496482;0.02289249688744666;0.027581162160982775;0.2366494705437045;0.0;0.0;0.0;0.02073002640556365;0.10024198058950126;0.0;0.17588053928590147;0.16827681055122687;0.021981355279213428;0.2900454752261844;0.0;0.2028488879019957;0.025280831177586373;0.0;0.0;0.0219033464565488;0.0;0.24840548548789726;0.024443452266682625;0.3526948447158241;0.0;0.021355193019097305;0.0;0.022456295677098836;0.24977386614602254;0.022394831149800485;0.0;0.09848447668131757;0.020401339940053793;0.024753566778468447;0.18623163462765888;0.4485168070130621;0.10945745956432892
GO:0006974;0.0;0.030506472831695875;0.0;0.02612026355570901;0.026731425104625735;0.0;0.02902074059243425;0.035226703354708344;0.0;0.0;0.033557336063718385;0.0;0.03977938005099196;0.6629016803228149;1.0;0.03519057302680494;0.0;0.0;0.028575508121318555;0.030311226232206685;0.33009952333399406;0.0;0.0;0.0;0.0;0.0;0.0;0.02954134528915591;0.031738903302097464;0.03194876956678409;0.0;0.0;0.024854891282698514;0.036187738168437664;0.030506472831695875;0.0;0.030410015550293688;0.03159336465566717;0.039614985678488694;0.6390032627210024;0.03304166622740044;0.0;0.0;0.0;0.039039374472428556;0.03970675524044153;0.0;0.03258655457840613;0.0;0.0;0.0;0.0;0.0;0.02915784223502167;0.04200386827065712;0.0;0.025344465200909563;0.03580878096445906;0.040951652740043386;0.033202007065524876;0.03411459306443993;0.033557336063718385;0.03753272806556691;0.03469858801877461;0.0;0.03758210347661528;0.027878215157449218;0.033702346493739356;0.036854527875843056;0.038457765992203026;0.029661038921537188;0.0;0.03823791524396548;0.0352982878700778;0.030506472831695875;0.0;0.0;0.0424461657295929;0.03287594458565864;0.03526260718645744;0.024854891282698514;0.03801087183452496;0.030783035741602405;0.039904833890324586;0.031042505991864994;0.0;0.0;0.0;0.026996239879085324;0.027878215157449218;0.0;0.033557336063718385;0.03159336465566717;0.02915784223502167;0.3946663736651714;0.0;0.28269468492811023;0.03526260718645744;0.0;0.0;0.02902074059243425;0.0;0.3158570531876895;0.03365446219891872;0.055770497281736865;0.0;0.028066230027808347;0.0;0.02999946090358494;0.033408096967067605;0.029889869596580233;0.0;0.02724035476304011;0.026441470907508112;0.03424515759258849;0.0;0.6362527572523345;0.03159336465566717
GO:0006334;0.0;0.025524670937798342;0.0;0.4724662342985587;0.022827397973970726;0.0;0.7602324078875518;0.028747685321164066;0.0;0.0;0.027626143268036946;0.0;0.539840608330669;0.0252437849869723;0.03519057302680494;1.0;0.0;0.0;0.5100126613714883;0.21454714449744036;0.021808253039854338;0.0;0.0;0.0;0.0;0.0;0.0;0.20996403210587067;0.026381793612219158;0.026526631774882112;0.0;0.0;0.4527183137858352;0.029384520685122546;0.025524670937798342;0.0;0.02545711000625835;0.867766545929034;0.03160473715910663;0.024476228226528934;0.027275699398878507;0.0;0.0;0.0;0.031237292069706664;0.03166311938350966;0.0;0.02696482067567113;0.0;0.0;0.0;0.0;0.0;0.20766683482265702;0.033106898912915204;0.0;0.18429680564336884;0.029134163331040464;0.0324497350942965;0.23142358063093055;0.028002715479025372;0.027626143268036946;0.030265182902359453;0.4834159419137233;0.0;0.030297280050897712;0.023658472460720045;0.02772434818393944;0.029822649105314732;0.030863812561383198;0.024930124332703325;0.0;0.4272248012587407;0.02879534142803054;0.025524670937798342;0.0;0.0;0.03338105968413168;0.027162671041264564;0.028771592105050134;0.021444785313718844;0.030575320817367704;0.542929552968055;0.0317889474746355;0.0258988535283632;0.0;0.0;0.0;0.4859773745093963;0.023658472460720045;0.0;0.027626143268036946;0.5916266545920282;0.024573680840469257;0.0;0.0;0.0;0.028771592105050134;0.0;0.0;0.7325236297199925;0.0;0.020993696203519773;0.027691936248181174;0.04110408706443382;0.0;0.5023068101955752;0.0;0.025168765361126794;0.027524917824681028;0.529705386818504;0.0;0.023197499151391014;0.477435606568208;0.028090627330205935;0.0;0.030167330829891235;0.02628116084901444
GO:0006610;0.0;0.0;0.5018993811922026;0.0;0.0;0.0;0.0;0.0;0.0;0.4304290580634477;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5441806625110182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6104655471581956;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7948181785797458;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2543324092751642;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4035370247831048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5869253871391856;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32493428338202157;0.0;0.0;0.0
GO:0045540;0.06932339571310213;0.0;0.0;0.0;0.0;0.07635146163274635;0.0;0.17367034953909005;0.0;0.0;0.0;0.06207120332118121;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.06305928481380803;0.18306350181116432;0.07630561676097752;0.0;0.16815135029234857;0.0;0.0;0.0;0.08824370682699692;0.06848883984237283;0.0;0.0;0.0;0.09111467949296342;0.1554717928346096;0.0;0.0;0.0;0.0;0.05987742191607121;0.3137678467492968;0.0;0.0;0.08136397420988745;0.0648639209470663;0.0;0.06932339571310213;0.2066945716404518;0.07193509386568013;0.05588706559605263;0.2152440617042735;0.056382189997042496;0.0;0.0;0.0;0.0;0.0;0.0;0.07282522801547152;0.07193509386568013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17812228123769686;0.0;0.0;0.0669268078272767;0.06415682418127115;0.15288154769495457;0.0;0.07083650833248913;0.0;0.0;0.0;0.0;0.0;0.0;0.2283308470771499;0.22463010403313724;0.0;0.0;0.0;0.07657713810195911;0.0;0.0;0.056382189997042496;0.0;0.30217030598930167;0.0;0.0;0.0;0.06305928481380803;0.0;0.17237897009231193;0.0;0.0;0.0;0.07989674311312071;0.0;0.36217296942147637;0.0;0.0;0.0;0.3464846423433322;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051131;0.0;0.02185501700479828;0.0;0.4118343832293064;0.019847054713726234;0.0;0.44505546461512807;0.024175780367111;0.0;0.0;0.02337765010816656;0.0;0.4466685641102504;0.021648764299347714;0.028575508121318555;0.5100126613714883;0.0;0.0;1.0;0.1838436230730279;0.019072139574988347;0.0;0.0;0.0;0.0;0.0;0.0;0.18046809389659807;0.02248038167603477;0.02258546390480828;0.0;0.0;0.3967488451872083;0.024624582651650795;0.02185501700479828;0.0;0.0218054670890184;0.35593685224271465;0.026164908584703724;0.021081804293616;0.023126213965686353;0.0;0.0;0.0;0.025912562557444268;0.02620491011931083;0.0;0.02290234083085127;0.0;0.0;0.0;0.0;0.0;0.17876837396415735;0.027186112194437066;0.0;0.16117450554298535;0.02444852265418028;0.02674140383480077;0.1960974249345124;0.023646741634018104;0.02337765010816656;0.025240052211241273;0.4073303499410498;0.0;0.025262371681231917;0.020472313539169208;0.023447934204448725;0.02493152321620401;0.02565503318376633;0.021417671458441475;0.0;0.35539903046762517;0.02420947489048303;0.02185501700479828;0.0;0.0;0.027370707143601854;0.023044908717638046;0.024192685514444073;0.018793571078130667;0.02545538514567074;0.4643675117748189;0.026291036887276773;0.02212876516863006;0.0;0.0;0.0;0.42206271398833783;0.020472313539169208;0.0;0.02337765010816656;0.18935897282832614;0.021154061359467343;0.0;0.0;0.0;0.024192685514444073;0.0;0.0;0.33488197620075577;0.0;0.018446220176376486;0.023424745858207256;0.03235535707366127;0.0;0.4343251869391569;0.0;0.021593567230652602;0.023305123784276436;0.4546593198950901;0.0;0.020126232879360377;0.41560506064865177;0.02370939980386463;0.0;0.02517196004948178;0.022407270600219572
GO:0000070;0.0;0.022856015435949797;0.0;0.2861516576175526;0.020669107130772676;0.0;0.18601625883094028;0.025406642781729216;0.0;0.0;0.024526652297013753;0.0;0.23402315909193874;0.022630534039172655;0.030311226232206685;0.21454714449744036;0.0;0.0;0.1838436230730279;1.0;0.01983002654283323;0.0;0.0;0.0;0.0;0.0;0.0;0.3144558056142133;0.023540875179702554;0.02365613100925357;0.0;0.0;0.16503578484356962;0.025902777123047487;0.022856015435949797;0.0;0.022801828253623917;0.19826140912968543;0.027612713462160637;0.022011719779681096;0.024250039016390085;0.0;0.0;0.0;0.02733181814742188;0.027657268121023433;0.0;0.566861601403388;0.0;0.0;0.0;0.0;0.0;0.6017534165683337;0.028752519648578157;0.0;0.27950187069380505;0.025708037446644495;0.02825555697840355;0.5747089552108277;0.02482301300934268;0.024526652297013753;0.026584684340687864;0.21237473156664466;0.0;0.026609446405460382;0.021348120299372372;0.024604026481394748;0.026242629469851887;0.027045461841103402;0.02237812803356361;0.0;0.37966743682598025;0.02544385826778117;0.022856015435949797;0.0;0.0;0.028959080190098376;0.024160654932810142;0.025425313799045137;0.019529053387198653;0.026823680217402977;0.1944601636721551;0.02775322375476215;0.023155586031973697;0.0;0.0;0.0;0.1760050773061665;0.021348120299372372;0.0;0.024526652297013753;0.19826140912968543;0.02209050384407466;0.0;0.0;0.0;0.6004264849178319;0.0;0.0;0.18601625883094028;0.0;0.019154254597201287;0.024578496423519558;0.0345986560261356;0.0;0.3024507422806125;0.0;0.02257022405945305;0.024446833663443416;0.1902113572258956;0.0;0.02097206752162638;0.1732015593794647;0.024892068995282617;0.0;0.02650915473324143;0.02346071579072884
GO:0072734;0.0;0.01991340556736081;0.0;0.01794624859974998;0.018232653144588034;0.0;0.019269451414091393;0.02182212351854227;0.0;0.0;0.02116973712405622;0.0;0.023487327377323248;0.257130467968691;0.33009952333399406;0.021808253039854338;0.0;0.0;0.019072139574988347;0.01983002654283323;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019497601088495117;0.020431274075746683;0.0205180357274168;0.0;0.0;0.017339728950274563;0.022187132768770063;0.01991340556736081;0.0;0.019872260366623797;0.02037086593413377;0.023429919191203605;0.2509753777116926;0.02096334253509538;0.0;0.0;0.0;0.02322736667005061;0.023461990035503484;0.0;0.0207792198345862;0.0;0.0;0.0;0.0;0.0;0.01932980117066826;0.02424546298497286;0.0;0.017576593621501723;0.022044100916052287;0.023891130340616955;0.021027770085949665;0.021390160356200373;0.02116973712405622;0.022685555746831114;0.02161829570905092;0.0;0.02270358440312335;0.018758980498249034;0.021227355761998183;0.022436008978092444;0.023020231667961345;0.019549669583091338;0.0;0.022941277152828832;0.02184957295350864;0.01991340556736081;0.0;0.0;0.024392175685828594;0.020896512239237695;0.02183589632396222;0.017339728950274563;0.022859357430289728;0.02003087801487823;0.02353100656421573;0.02014042183934945;0.0;0.0;0.0;0.01835546266242781;0.018758980498249034;0.0;0.02116973712405622;0.02037086593413377;0.01932980117066826;0.30843554990611877;0.0;0.32588558345252344;0.02183589632396222;0.0;0.0;0.019269451414091393;0.0;0.4509279331047375;0.02120834965913348;0.02827404523039869;0.0;0.018843922736484796;0.0;0.019696116006850124;0.02111024600253506;0.019648816607209404;0.0;0.018467991341220527;0.018097294746460605;0.021441417378219852;0.0;0.381209418377414;0.02037086593413377
GO:0033488;0.0;0.08451942722035947;0.0;0.0;0.14642447894383576;0.0;0.0;0.17210927396750547;0.0;0.0;0.16750976496541503;0.0;0.0;0.15733834247429973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16226697132138015;0.17776244358223336;0.0;0.0;0.0;0.19062350199274883;0.17305011017868174;0.0;0.15827222478808972;0.0;0.3322135125311298;0.20589522743527527;0.22209135251096487;0.0;0.0;0.0;0.18191552912718825;0.09783026903236057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20647702833581222;0.18893518254943512;0.0;0.0;0.0;0.18650011740595204;0.0;0.0;0.0;0.09495799297055323;0.0;0.0;0.178276422980651;0.06847253302400788;0.1679172030258934;0.23595022445187733;0.18047867018681849;0.28262906898467466;0.0;0.0;0.172302143243157;0.0;0.0;0.0;0.0;0.0;0.1879348977817269;0.07456353604239246;0.1957430021556779;0.0;0.0;0.16019133058683427;0.0;0.0;0.0;0.0;0.4042817834468755;0.0;0.08928609177055712;0.08626205960070142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2889469932198941;0.0;0.0;0.0;0.0;0.22348300872569737;0.0;0.0;0.31083450014743547;0.0;0.0;0.10946209962909864;0.0;0.07375312526038043
GO:2000001;0.2274399921161935;0.0;0.0;0.0;0.0;0.07962773896933067;0.0;0.06857876653004479;0.0;0.0;0.0;0.6372897361877149;0.0;0.0;0.0;0.0;0.0;0.06305928481380803;0.0;0.0;0.0;0.0;1.0;0.07575071298434458;0.4666050149592588;0.0;0.07002629921499125;0.0;0.0;0.0;0.09086665387868142;0.5149826631594698;0.0;0.0;0.0;0.09353744363529701;0.06191457661061431;0.0;0.0;0.0;0.0;0.06357458753706137;0.09613290277122652;0.0;0.0;0.08439978236404572;0.40158773244856305;0.0;0.07284942241583135;0.08467421636378204;0.44195958935148416;0.0595985606966608;0.0947582076620362;0.0524076594441966;0.0;0.0;0.0;0.0;0.0;0.0;0.07623968695999611;0.07538034752501814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07386199582970428;0.0;0.0;0.07051430111061183;0.211675865147514;0.06408801570823591;0.0;0.07431748339084304;0.0;0.0;0.0;0.0;0.0;0.0;0.08793608741594502;0.07081968628358437;0.0;0.0;0.0;0.24927650769996523;0.0;0.0;0.0524076594441966;0.0;0.09292053338610835;0.0;0.0;0.0;0.06672018258805128;0.0;0.0716566224808368;0.0;0.0;0.0;0.0830082522895617;0.0;0.10928983792372204;0.0;0.0;0.0;0.10506929563083692;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032436;0.2017023191766033;0.0;0.0;0.0;0.0;0.247745904549042;0.0;0.20015936452968486;0.0;0.0;0.0;0.07449707480205332;0.0;0.0;0.0;0.0;0.0;0.18306350181116432;0.0;0.0;0.0;0.0;0.07575071298434458;1.0;0.0927765147134322;0.0;0.850333638745819;0.0;0.0;0.0;0.10847911158400583;0.08267976904746918;0.0;0.0;0.0;0.29970754677597944;0.17791202655405186;0.0;0.0;0.0;0.0;0.19139908722040405;0.4411887924478899;0.0;0.0;0.09938778034818574;0.20827679996389195;0.0;0.22350062212467112;0.5242860554989999;0.2324740621410639;0.0667015471606305;0.42507090176294265;0.059688921188117236;0.0;0.0;0.0;0.0;0.0;0.0;0.08826315840666776;0.08711344353817242;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19405679638379097;0.0;0.0;0.08067933480187924;0.20587421348444365;0.30110349205044;0.0;0.08569706367046433;0.0;0.0;0.0;0.0;0.0;0.0;0.26893693914547107;0.30818743546352045;0.0;0.0;0.0;0.09312983447028098;0.0;0.0;0.059688921188117236;0.0;0.25409751130371167;0.0;0.0;0.0;0.07575071298434458;0.0;0.8416940580474359;0.0;0.0;0.0;0.09746377523722503;0.0;0.3097227701808166;0.0;0.0;0.0;0.2949974806701355;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010389;0.0778480149368396;0.0;0.0;0.0;0.0;0.09865988613064514;0.0;0.08453889227193868;0.0;0.0;0.0;0.078201291936798;0.0;0.0;0.0;0.0;0.0;0.07630561676097752;0.0;0.0;0.0;0.0;0.4666050149592588;0.0927765147134322;1.0;0.0;0.08433308029276256;0.0;0.0;0.0;0.11651574232946667;0.08726746807837939;0.0;0.0;0.0;0.12094384886963996;0.07463584614395458;0.0;0.0;0.0;0.0;0.07514870373216907;0.12531862724832293;0.0;0.0;0.10609217601871754;0.5681333470348686;0.0;0.08846160932022146;0.10652617137046044;0.6380085216715451;0.06965572057303622;0.12299261415472086;0.06279348391222349;0.0;0.0;0.0;0.0;0.0;0.0;0.09351106063677413;0.09222156179032251;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08995915322454798;0.0;0.0;0.08504186422422388;0.08112520727613752;0.0758671504813815;0.0;0.09063571775414932;0.0;0.0;0.0;0.0;0.0;0.0;0.1160227707068961;0.08548644097919444;0.0;0.0;0.0;0.09899162898679323;0.0;0.0;0.06279348391222349;0.0;0.11991445842960334;0.0;0.0;0.0;0.07958385570082689;0.0;0.0867089246183696;0.0;0.0;0.0;0.10390270001068069;0.0;0.14864637736313666;0.0;0.0;0.0;0.1409458700401018;0.0;0.0;0.0;0.0;0.0;0.0
GO:0034613;0.0;0.0;0.8201672082724781;0.0;0.0;0.0;0.0;0.0;0.0;0.4800390647914992;0.0;0.0;0.0;0.0;0.0;0.0;0.5441806625110182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5210238309053641;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5278413286445321;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4022488000111918;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5695692185503155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7047331129585496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5182884712694351;0.0;0.0;0.0
GO:0032435;0.06759338988777036;0.0;0.0;0.0;0.0;0.08438235899165288;0.0;0.33959271781111544;0.0;0.0;0.0;0.1996417242918703;0.0;0.0;0.0;0.0;0.0;0.16815135029234857;0.0;0.0;0.0;0.0;0.07002629921499125;0.850333638745819;0.08433308029276256;0.0;1.0;0.0;0.0;0.0;0.2811652260080211;0.07590702958393168;0.0;0.0;0.0;0.10016741628317817;0.3048635594196026;0.0;0.0;0.0;0.0;0.0665693157398131;0.23523843760715848;0.0;0.0;0.0897605449748026;0.2084139607728258;0.0;0.07680889556056927;0.37472038571094707;0.07962773896933067;0.062222684269862195;0.2247618095355442;0.05506803503410056;0.0;0.0;0.0;0.0;0.0;0.0;0.08058726397595853;0.07962773896933067;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17773580116426987;0.0;0.0;0.0742175561635373;0.07121689718675389;0.4100327465611548;0.0;0.07844266530264267;0.0;0.0;0.0;0.0;0.0;0.0;0.44274104276242676;0.17002879846248187;0.0;0.0;0.0;0.2450148491122615;0.0;0.0;0.05506803503410056;0.0;0.4273713472442775;0.0;0.0;0.0;0.07002629921499125;0.0;0.975474851731047;0.0;0.0;0.0;0.2553318668650014;0.0;0.27013215245614736;0.0;0.0;0.0;0.2588623185393958;0.0;0.0;0.0;0.0;0.0;0.0
