;GO:0016601;GO:0030031;GO:0051491;GO:0046854;GO:0043547;GO:0060326;GO:0043304;GO:0045893;GO:0035556;GO:0010592;GO:0034260;GO:0045859;GO:0007186;GO:0007264;GO:0090023;GO:0043312;GO:1900027;GO:0007266;GO:0009967;GO:0060753;GO:0030217;GO:0051497;GO:0048010;GO:0032956;GO:0051058;GO:0051056;GO:2000249;GO:0051897;GO:0071526;GO:0008360;GO:0035023;GO:0090630;GO:1901164;GO:0008284;GO:0008361;GO:0045742;GO:0038095;GO:0048812;GO:0043124;GO:0051270;GO:0038096;GO:0007229;GO:0050771;GO:0050772;GO:0001921;GO:0019221;GO:0010310;GO:0042129;GO:0031295;GO:1903078;GO:0007162;GO:0006355;GO:0046847;GO:1903955;GO:0042326;GO:0045954;GO:0030517;GO:0043066;GO:0043065;GO:0030593;GO:0010764;GO:0030037;GO:0030036
GO:0034260;0.3584924432964419;0.0;0.2829798312625694;0.0;0.583404075706136;0.0;0.22105576763496307;0.18047694420326515;0.40002744807872775;0.26869488162271193;1.0;0.3596578453857002;0.4002476123710024;0.38490705601904024;0.19868933911803782;0.0;0.35742820336037046;0.35827554017316565;0.3103377035282326;0.3011608109268225;0.0;0.3094562492961618;0.3573131632057755;0.38341061668259285;0.34401727647295954;0.36260463752151084;0.3700205380728736;0.27588906253295487;0.3849612949469176;0.36648983932808477;0.33882077806068195;0.5628240205801859;0.28543270478803173;0.3920583458176222;0.26053017543340995;0.277622986474616;0.3106989437821839;0.0;0.3441443771656083;0.43280145306214385;0.2245865085814736;0.38479363519173226;0.24050721851065535;0.19292926363849647;0.28829148455755715;0.3840694359690703;0.378728766511027;0.32313403715455424;0.23641000166051476;0.3174020466702056;0.48940799183358885;0.25655103548501523;0.0;0.198629375048857;0.3618038355690772;0.22017764731644415;0.2056830976946056;0.4192550347808489;0.33780457403370057;0.0;0.36161586614850066;0.0;0.0
GO:0045859;0.3356354390811513;0.0;0.28197072381746024;0.0;0.29960948595853487;0.0;0.23252687371159805;0.38749579547495877;0.36247819885701615;0.2710330951318258;0.3596578453857002;1.0;0.3626158849427025;0.35290858320431256;0.2132874656103311;0.0;0.3349241959948595;0.3354905786493805;0.3021921850605727;0.295512518909363;0.0;0.2557836357705092;0.33484724081347195;0.3519491510987631;0.27757504291421475;0.33837231995188416;0.3432628889451296;0.27657495640438134;0.3529433158875113;0.34094168741147185;0.3222898272798238;0.29213286055126114;0.23999877184379537;0.3574626955941241;0.18212038585287946;0.27790044264660924;0.3024530381564553;0.0;0.2776532660389065;0.3824705514170625;0.23549351778729402;0.3528359429937445;0.20896911124704606;0.20820419412200583;0.4526269695196272;0.3523718260551978;0.48495728619443096;0.3113378752838276;0.24529277131731506;0.2340702504341935;0.35890977435006555;0.5143332511973314;0.0;0.2132348239575838;0.5400701308823082;0.17657142622707728;0.18345450400643365;0.32159997581999544;0.32158881459269933;0.0;0.2882770591617987;0.0;0.0
GO:0007186;0.7923469001970782;0.35705335217144624;0.4171460041867447;0.212253086270185;0.3044644571590723;0.3310499253143112;0.3173240293515419;0.2547000273328412;0.9009607727337513;0.39364483458191085;0.4002476123710024;0.3626158849427025;1.0;0.8609461396783096;0.28254312108070473;0.19498983790195204;0.5445066205050378;0.7917903378949216;0.46297858096340694;0.4474821302034856;0.2749977328998533;0.3622756607909548;0.7893222355450962;0.5909836264593585;0.40759694185925865;0.5536794449735698;0.5668954152541077;0.4054441292223475;0.8610886944020132;0.56059228975495;0.5118828488489784;0.2919366838772604;0.33140426163751713;0.6066969293200362;0.4633858233350455;0.4082989735905401;0.6722774454500713;0.2714783994056841;0.4077656334741091;0.682428444550177;0.46821735856062685;0.860648061473876;0.27501457189096606;0.27369126838601965;0.4259591603839995;0.8587455376659692;0.5825279128057231;0.4847969392779746;0.3415842202743699;0.36184315078514523;0.6108771754307116;0.3738929767890594;0.3106907328524167;0.2824507505323895;0.4313502708594479;0.2406833179624505;0.2324652899481502;0.5101448197560707;0.5101167358143395;0.2415557595758583;0.43109769182198887;0.32769728746689003;0.3398755598634642
GO:0007264;0.9234921124517824;0.3397636055665757;0.40435112393766526;0.20602085089353633;0.2914462707631573;0.3161342244195552;0.3098652909496073;0.24987236700764195;0.9556143125873057;0.3822312967197285;0.38490705601904024;0.35290858320431256;0.8609461396783096;1.0;0.27661456055159106;0.18971756151528774;0.5229083858962414;0.9228692292085378;0.44727058712970863;0.4327913862828785;0.26462625374080784;0.3525863228796283;0.7580244490416548;0.5656267993297457;0.3953725595363004;0.5313623006204548;0.5435226511612583;0.39334662107689033;0.8239746886069423;0.5377259021832005;0.4927497008581801;0.2799466786650192;0.32327739907446396;0.5800042331459915;0.44347835402555325;0.39603307885397376;0.6494391808467695;0.26136580241615026;0.3955312823375721;0.6488404171764113;0.4570239452879099;0.823571211874823;0.26939460086618133;0.2681247037651686;0.41262656706607864;0.8218289132826996;0.557876365379298;0.46760104274471054;0.3329569119737955;0.34925898497769675;0.5838235786750462;0.3635810913523321;0.2975167127077954;0.2765260251221376;0.41768347060738303;0.23505001940128215;0.22843706084214047;0.49113896716086275;0.4911129367647337;0.23351654339347813;0.4174466389311749;0.3130754961644842;0.324172828422928
GO:0090023;0.26588907659878447;0.0;0.3171119580883418;0.0;0.14247766623224714;0.0;0.36379643376885484;0.23433060466008876;0.28245952184730866;0.3069613478106642;0.19868933911803782;0.2132874656103311;0.28254312108070473;0.27661456055159106;1.0;0.0;0.2654425218481197;0.2657981577144201;0.4190781456426822;0.6528219368030692;0.0;0.21316971314944647;0.26539418186320674;0.2760247735412684;0.2684742767064759;0.314979720096881;0.27065337148945695;0.3898665787114332;0.27663589860149634;0.2692082389571893;0.3030212070002792;0.1396728310731408;0.3609861018841551;0.3834728609455638;0.14280793953648452;0.39140161811031915;0.32703344059786393;0.0;0.2685364447937481;0.3893251147711978;0.36728870208215525;0.2765699310484471;0.1796319007531876;0.24576219112217842;0.3207882115476067;0.2762846879142145;0.27416602867427875;0.2904286435555033;0.3475817079778724;0.2768570654111177;0.2802879709368656;0.21713965347879705;0.0;0.28136998369027627;0.2353455885326264;0.3156467392551851;0.16044960704814387;0.25700356225628035;0.35271837772706366;0.0;0.4202500375367899;0.0;0.0
GO:0043312;0.1803432790747526;0.2037889024527263;0.0;0.14667717485427736;0.0;0.19504472975512213;0.0;0.0;0.19491503682796166;0.0;0.0;0.0;0.19498983790195204;0.18971756151528774;0.0;1.0;0.0;0.18026470098550973;0.0;0.0;0.3298915597394743;0.0;0.17991573663857496;0.0;0.0;0.0;0.0;0.0;0.18973642051106474;0.0;0.0;0.0;0.0;0.0;0.18934828616172492;0.0;0.16236069566816982;0.1727154206877627;0.0;0.0;0.20243259774237446;0.1896781197815236;0.0;0.0;0.0;0.1894261202716306;0.0;0.0;0.10660254087441585;0.0;0.0;0.0;0.18779443452305558;0.0;0.0;0.0;0.0;0.0;0.0;0.20983390670172886;0.0;0.1938760950316773;0.19807510652446114
GO:1900027;0.48585930045027703;0.0;0.7317789489505049;0.0;0.26842475733546095;0.0;0.2959136641134899;0.24072032729514078;0.5441962217119496;0.6939475618011072;0.35742820336037046;0.3349241959948595;0.5445066205050378;0.5229083858962414;0.2654425218481197;0.0;1.0;0.4855558056131706;0.418771290615537;0.40605224682168206;0.0;0.4420554374075084;0.484209373738534;0.6071636399643058;0.3729373902206676;0.4916154128383774;0.5852486388244672;0.3711343253530151;0.5229846439463397;0.5794789401688482;0.4583827107606542;0.2586396349554166;0.30812141544613975;0.5329693273008244;0.2695994272881495;0.3735250191406279;0.419272394748361;0.0;0.37307860762764866;0.590539700410779;0.3007349429234353;0.5227489225744781;0.3807843802552326;0.37905976225642296;0.38825089745171815;0.5217308164316633;0.5142268328015217;0.43654197741724243;0.31690228196487913;0.3264837403929355;0.536192615964357;0.344521877041291;0.0;0.30936267237521503;0.392724742373125;0.22450980352314712;0.3248362788118261;0.456988506234365;0.45696596985488264;0.0;0.3925153617668537;0.0;0.0
GO:0007266;0.9297287636876999;0.3105949586858212;0.3816484008677338;0.19492105594978407;0.26912901581338483;0.29072997599671296;0.29635570394280064;0.2410127667097528;0.8788981343094201;0.3618820145858605;0.35827554017316565;0.3354905786493805;0.7917903378949216;0.9228692292085378;0.2657981577144201;0.18026470098550973;0.4855558056131706;1.0;0.41965712921086035;0.4068850391808023;0.24658972614021982;0.3351993308656421;0.7038950084458881;0.5221755414149155;0.3736397701872865;0.49283668261122693;0.5032802929219746;0.3718299237188409;0.7604115929315692;0.4983062202885562;0.45944426981866243;0.2592934208816394;0.3086007093405452;0.5344050012569512;0.40937036758275946;0.3742296163901523;0.609296219295271;0.2437562035150366;0.37378152012618676;0.5923027964708213;0.43677336192124583;0.7600679522142849;0.25912498890637237;0.25794985488698496;0.3890122026326364;0.7585837401318449;0.5155631812754023;0.43750467926659237;0.3174093054938982;0.3271905662491839;0.537645731424763;0.34512121468131457;0.27490954242310545;0.26571640985437683;0.39350371139822277;0.22484381882260365;0.22100971282137832;0.4580436100620031;0.45802096950011495;0.21935807414762581;0.39329349957816073;0.28814107591879107;0.29751467706880513
GO:0009967;0.41988381556425464;0.0;0.46545419857696047;0.0;0.22983686238671044;0.0;0.368830769378284;0.30651775802040404;0.46275415527615243;0.44390823150008657;0.3103377035282326;0.3021921850605727;0.46297858096340694;0.44727058712970863;0.4190781456426822;0.0;0.418771290615537;0.41965712921086035;1.0;0.42246187326557977;0.0;0.30195586213635855;0.4186509883961842;0.445730607765869;0.5631488976680156;0.7177733283733332;0.4318894873293275;0.8984361352372536;0.4473263783680119;0.4282213395153446;0.6755167755731665;0.2226250836498946;0.28020026193852066;0.6239372868406117;0.2306975329709433;0.903599732742924;0.4345739602034366;0.0;0.563339182350723;0.4958427483998583;0.4194809264335191;0.4471539143808858;0.23880116331358636;0.32637577989860667;0.5884801558465493;0.44640876529611895;0.44090364195825255;0.3825360622910908;0.39450537467446833;0.35775210604964564;0.4569540985583852;0.30998375822757096;0.0;0.3354137852971397;0.3484666745945657;0.34771859151531875;0.20605255458598037;0.3981460699688659;0.5464177060228838;0.0;0.34830181716563374;0.0;0.0
GO:0060753;0.4070981337927351;0.0;0.3307474950635204;0.0;0.22244088059620631;0.0;0.39809531630545864;0.21966437434389338;0.4472724732817752;0.31579878067032324;0.3011608109268225;0.295512518909363;0.4474821302034856;0.4327913862828785;0.6528219368030692;0.0;0.40605224682168206;0.4068850391808023;0.42246187326557977;1.0;0.0;0.295286523993609;0.4059391403477292;0.4313493378453192;0.3822026967082213;0.4839173300597421;0.4183739621695806;0.38059276221854266;0.4328436235905434;0.41493088859265587;0.4562543021488871;0.21567894590596595;0.4902311146465501;0.4396605988019746;0.22324695377881024;0.3827269485424149;0.48031763042131204;0.0;0.3823287030026801;0.6321557644830595;0.35904421423249566;0.4326821442846864;0.23461053074004215;0.2336468122826992;0.33626384948133303;0.43198440934950144;0.4268272463101656;0.431332421606288;0.32636624082446475;0.3400161116231978;0.4418517395338097;0.3029592045500486;0.0;0.28007373804747165;0.3396146361040914;0.2897803979222605;0.20292496947636554;0.3866318195409084;0.386615688140305;0.0;0.6063545116788611;0.0;0.0
GO:0030217;0.24673678787829947;0.29282921805880774;0.0;0.1877717558103967;0.0;0.2751069252796661;0.0;0.0;0.2748489771541025;0.0;0.0;0.0;0.2749977328998533;0.26462625374080784;0.0;0.3298915597394743;0.0;0.24658972614021982;0.0;0.0;1.0;0.0;0.2459371962497081;0.0;0.0;0.0;0.0;0.0;0.2646629470093145;0.0;0.0;0.0;0.0;0.0;0.26390834793297774;0.0;0.2142682360295077;0.38618354992704856;0.0;0.0;0.2037287224411183;0.26454952269132614;0.0;0.0;0.0;0.26405957299281496;0.0;0.0;0.13261549974485676;0.0;0.0;0.0;0.26089955760119915;0.0;0.0;0.0;0.0;0.0;0.0;0.27569063181809544;0.0;0.2727876805476333;0.28117442619626853
GO:0051497;0.33534393983843336;0.0;0.3722148924712688;0.0;0.18141858218883308;0.0;0.2323869265796802;0.1969278308880436;0.3621382329028885;0.35778682517782767;0.3094562492961618;0.2557836357705092;0.3622756607909548;0.3525863228796283;0.21316971314944647;0.0;0.4420554374075084;0.3351993308656421;0.30195586213635855;0.295286523993609;0.0;1.0;0.3345571084711816;0.6243780822357361;0.3782925032357422;0.3380760494648402;0.6089818398471131;0.27637698890783785;0.35262099215600934;0.3971253608031855;0.32202103920142583;0.1768953711484698;0.3271135805339985;0.35713206827739297;0.18195440186872266;0.27770057376921237;0.3022163072268071;0.0;0.3783990328356037;0.3820920694577417;0.2353499780071042;0.3525138152584396;0.3514562601928544;0.24259742282131688;0.2857585322620546;0.3520505448240283;0.34861777094993157;0.3110870374567931;0.24513704111521967;0.23388413039423833;0.48903641323756386;0.26134380422999404;0.0;0.28212150127464836;0.3930206175275455;0.1764654944190859;0.3085647063124355;0.43824184882973277;0.3213211940392172;0.0;0.39286684001780503;0.0;0.0
GO:0048010;0.7043348287511325;0.30956043351268847;0.38081608003357525;0.19451310416791984;0.26832916986406774;0.2898233578438055;0.2958535901230127;0.24068057168549764;0.7888724463156992;0.36113359192723077;0.3573131632057755;0.33484724081347195;0.7893222355450962;0.7580244490416548;0.26539418186320674;0.17991573663857496;0.484209373738534;0.7038950084458881;0.4186509883961842;0.4059391403477292;0.2459371962497081;0.3345571084711816;1.0;0.5206186858699487;0.3728419777046352;0.4914496263557911;0.501833914369026;0.3710398330841407;0.8447213570959893;0.4968882501789804;0.4582385774060492;0.2585508883745602;0.30805628312232197;0.532774481859531;0.4081484048846007;0.3734293057476529;0.6772541947502125;0.2431185643067217;0.3729831228489008;0.5903004972761756;0.48581916536434494;0.8443407580094595;0.25874102832829043;0.2575693663843998;0.38814748951617484;0.8426969079073289;0.5140454480098583;0.4364112500343378;0.3168333848681197;0.32638775458236013;0.5359954070623038;0.34444044870359697;0.2740987715870481;0.26531268226675275;0.39261893787649277;0.2244644099443312;0.22073033917811738;0.4568452481936186;0.45682272594110857;0.2188415571295216;0.3924096700439824;0.2872505076997919;0.29656531916120554
GO:0032956;0.5225265571050896;0.0;0.4699320993579603;0.0;0.29018279138006203;0.0;0.30912537958325376;0.24939100576281736;0.5906179950800186;0.44430037661464356;0.38341061668259285;0.3519491510987631;0.5909836264593585;0.5656267993297457;0.2760247735412684;0.0;0.6071636399643058;0.5221755414149155;0.445730607765869;0.4313493378453192;0.0;0.6243780822357361;0.5206186858699487;1.0;0.3941687416018354;0.5291902264191765;0.9610843530191696;0.3921550899715966;0.5657160270122392;0.6242975064436045;0.49088127898489436;0.2787807389727683;0.3224721325656249;0.5774172534274191;0.29155609989109166;0.3948252414466444;0.4462983517690084;0.0;0.3943264991333474;0.6456046545706401;0.31439061224969234;0.5654402220615358;0.31341293065378545;0.31193858945578495;0.41131556181323176;0.5642492239008324;0.5554826057906154;0.46591814704318607;0.3321027649529803;0.34802645086199757;0.5812024930819321;0.3625628360544669;0.0;0.36528106530652005;0.41634018696625474;0.23449113006932534;0.2658469757253191;0.48928271756307956;0.489256883552636;0.0;0.41610487572819493;0.0;0.0
GO:0051058;0.37381945717763554;0.0;0.3084389707826192;0.0;0.20331365074401575;0.0;0.29453605188648324;0.20959625887287622;0.4074229865124788;0.29539904371976644;0.34401727647295954;0.27757504291421475;0.40759694185925865;0.3953725595363004;0.2684742767064759;0.0;0.3729373902206676;0.3736397701872865;0.5631488976680156;0.3822026967082213;0.0;0.3782925032357422;0.3728419777046352;0.3941687416018354;1.0;0.7558251770639143;0.3833056471509989;0.5599216682688934;0.3954161540747883;0.3804135882854332;0.7159948535805123;0.1976498034024039;0.35310791582952894;0.4010974505443815;0.2039868490799475;0.5136978121868261;0.3920892857282256;0.0;0.9110611424650288;0.4328544543780409;0.2985839340684214;0.3952813889086525;0.3043536652445382;0.22228929411028298;0.3672834385319759;0.3946989829679954;0.3903892092740232;0.3439251304895363;0.2650814108284205;0.2582164658741674;0.5495137174065061;0.2841351103388187;0.0;0.2280329838626359;0.43115545570286284;0.23412137478777267;0.2649954062021789;0.4861925344416937;0.3564775326246179;0.0;0.4309703953267854;0.0;0.0
GO:0051056;0.49314935038881463;0.0;0.3853820609386316;0.0;0.27273267261617823;0.0;0.35146592294385526;0.24249639521419533;0.5533585031426099;0.3652372414216222;0.36260463752151084;0.33837231995188416;0.5536794449735698;0.5313623006204548;0.314979720096881;0.0;0.4916154128383774;0.49283668261122693;0.7177733283733332;0.4839173300597421;0.0;0.3380760494648402;0.4914496263557911;0.5291902264191765;0.7558251770639143;1.0;0.5097933354191939;0.6959718899229924;0.5314410445319683;0.5046903416672951;0.9314449031113573;0.2626368560062836;0.3110373376137681;0.5417544168763213;0.2739454345612326;0.6393297969305524;0.49987617187133865;0.0;0.6996597790014278;0.6013444301833468;0.3572451875210785;0.5311976403102356;0.26084078083900547;0.25965006879037117;0.4606913125220253;0.5301463918586575;0.522400172777876;0.4424182312017233;0.31998760068280857;0.33079726208105126;0.5450851741619082;0.34817153006993545;0.0;0.2675209059045222;0.397474141420703;0.2791889423117488;0.22225665399525293;0.4634321715337229;0.4634089951512587;0.0;0.3972596673050849;0.0;0.0
