;GO:0034394;GO:1903169;GO:0007179;GO:0046854;GO:0001666;GO:0051289;GO:0045892;GO:0043031;GO:0045332;GO:1990963;GO:0006958;GO:0098655;GO:0019722;GO:0048041;GO:0019886;GO:0071217;GO:1905233;GO:1905232;GO:1905231;GO:0030183;GO:1905237;GO:0007186;GO:0035590;GO:1905235;GO:0051260;GO:0042100;GO:0043278;GO:1903413;GO:0009967;GO:1901557;GO:1903416;GO:0009914;GO:0061092;GO:0033762;GO:0034614;GO:0030336;GO:0051897;GO:0046718;GO:0033280;GO:1904478;GO:0045786;GO:0060548;GO:0007595;GO:0001890;GO:0010839;GO:0050850;GO:0006855;GO:0050892;GO:0071392;GO:0030449;GO:0097068;GO:0071475;GO:0034644;GO:0032782;GO:0071312;GO:0071236;GO:0035335;GO:2001025;GO:0032467;GO:0050853;GO:0050776;GO:0036146;GO:0031295;GO:0033198;GO:0060856;GO:0007166;GO:0051281;GO:0043215;GO:0002430;GO:0007204;GO:0002587;GO:0045087;GO:0070098;GO:0006508;GO:0032496;GO:0032376;GO:0033189;GO:0030595;GO:0010524;GO:0071549
GO:0043278;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.0;0.0;0.09999999999999998;0.9230769230769231;0.1842105263157895;0.19999999999999996;0.0;0.4375;0.0;0.0;0.26315789473684215;0.0;0.0;1.0;0.19999999999999996;0.0;0.4375;0.2857142857142857;0.0;0.0;0.33333333333333337;0.13043478260869568;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18518518518518523;0.0;0.4;0.07407407407407407;0.08695652173913049;0.0;0.33333333333333337;0.17647058823529416;0.0;0.0;0.0;0.0;0.0;0.1578947368421053;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.21052631578947367;0.0;0.21052631578947367;0.0;0.0;0.1842105263157895
GO:1903413;0.0;0.0;0.08333333333333337;0.06060606060606055;0.09523809523809523;0.07999999999999996;0.0;0.0;0.05882352941176472;0.09523809523809523;0.050000000000000044;0.0;0.08695652173913049;0.07407407407407407;0.0;0.18181818181818177;0.20833333333333337;0.32432432432432434;0.5555555555555556;0.07407407407407407;0.2272727272727273;0.09523809523809523;0.08695652173913049;0.21739130434782605;0.08695652173913049;0.07692307692307687;0.19999999999999996;1.0;0.0;0.2857142857142857;0.2941176470588235;0.0;0.046511627906976716;0.21739130434782605;0.36363636363636365;0.0;0.0;0.0;0.31818181818181823;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6363636363636364;0.0;0.28;0.13793103448275867;0.16000000000000003;0.0;0.33333333333333337;0.33333333333333337;0.05882352941176472;0.0;0.0;0.05555555555555558;0.0;0.30000000000000004;0.0;0.23076923076923073;0.09523809523809523;0.09523809523809523;0.032786885245901676;0.0;0.05714285714285716;0.05714285714285716;0.0;0.09523809523809523;0.08695652173913049;0.0;0.2857142857142857;0.0;0.2272727272727273;0.07692307692307687;0.040000000000000036;0.4
GO:0009967;0.0;0.1428571428571429;0.2222222222222222;0.0;0.0;0.0;0.09302325581395354;0.18181818181818177;0.06666666666666665;0.0;0.1875;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.11111111111111116;0.17142857142857137;0.0;0.0;0.17391304347826086;0.7647058823529411;0.0;0.0;0.16666666666666663;0.25;0.25;0.09999999999999998;0.0;0.19999999999999996;0.7647058823529411;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4285714285714286;0.30000000000000004;0.2592592592592593;0.2857142857142857;0.0;0.19354838709677424;0.0;0.0;0.2666666666666667;0.1132075471698113;0.0;0.2692307692307693;0.06451612903225812;0.13043478260869568;0.0;0.23529411764705888;0.0;0.0;0.17391304347826086;0.0;0.0;0.1428571428571429;0.0
GO:1901557;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.11764705882352944;0.4666666666666667;0.16666666666666663;0.23529411764705888;0.0;0.4285714285714286;0.0;0.0;0.4;0.0;0.0;0.4375;0.2857142857142857;0.0;1.0;0.5;0.0;0.0;0.3125;0.21052631578947367;0.0;0.0;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26086956521739135;0.0;0.38888888888888884;0.08333333333333337;0.09999999999999998;0.0;0.19047619047619047;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.1875;0.0;0.38888888888888884;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.33333333333333337;0.0;0.25;0.0;0.0;0.2727272727272727
GO:1903416;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.16666666666666663;0.3076923076923077;0.15625;0.33333333333333337;0.0;0.5;0.0;0.0;0.4545454545454546;0.0;0.0;0.2857142857142857;0.2941176470588235;0.0;0.5;1.0;0.0;0.0;0.4545454545454546;0.2857142857142857;0.0;0.0;0.0;0.41666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26315789473684215;0.0;0.33333333333333337;0.10526315789473684;0.1333333333333333;0.0;0.25;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.5;0.0;0.36363636363636365;0.0;0.0;0.15625
GO:0009914;0.16666666666666663;0.125;0.1428571428571429;0.0;0.0;0.0;0.05128205128205132;0.11111111111111116;0.30000000000000004;0.0;0.06666666666666665;0.36363636363636365;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;1.0;0.09375;0.0;0.0;0.10526315789473684;0.09090909090909094;0.0;0.0;0.15384615384615385;0.16666666666666663;0.16666666666666663;0.6;0.0;0.125;0.09090909090909094;0.4444444444444444;0.4;0.0;0.0714285714285714;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.16666666666666663;0.11111111111111116;0.07692307692307687;0.19999999999999996;0.0;0.06896551724137934;0.0;0.0;0.18181818181818177;0.06000000000000005;0.23529411764705888;0.07999999999999996;0.125;0.11111111111111116;0.0;0.15384615384615385;0.0;0.0;0.10526315789473684;0.0;0.0;0.07692307692307687;0.0
GO:0061092;0.0;0.18181818181818177;0.15625;0.045454545454545414;0.0;0.11764705882352944;0.06896551724137934;0.10810810810810811;0.20512820512820518;0.0625;0.08163265306122447;0.0;0.16129032258064513;0.11111111111111116;0.0;0.05714285714285716;0.0;0.03448275862068961;0.05405405405405406;0.052631578947368474;0.0;0.1724137931034483;0.16129032258064513;0.0;0.125;0.05405405405405406;0.0;0.046511627906976716;0.17142857142857137;0.0;0.0;0.09375;1.0;0.0;0.05128205128205132;0.1351351351351351;0.15384615384615385;0.0;0.0;0.16129032258064513;0.12903225806451613;0.12903225806451613;0.08823529411764708;0.0;0.11428571428571432;0.15384615384615385;0.0;0.0;0.0444444444444444;0.0625;0.0;0.04761904761904767;0.052631578947368474;0.0;0.04878048780487809;0.06060606060606055;0.0444444444444444;0.12903225806451613;0.17142857142857137;0.13953488372093026;0.09999999999999998;0.05714285714285716;0.13043478260869568;0.0;0.0625;0.1724137931034483;0.21311475409836067;0.0;0.1428571428571429;0.09090909090909094;0.07894736842105265;0.0;0.16129032258064513;0.0;0.0;0.3548387096774194;0.0;0.05405405405405406;0.26;0.03448275862068961
GO:0033762;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.11111111111111116;0.3529411764705882;0.22857142857142854;0.2222222222222222;0.0;0.6153846153846154;0.0;0.0;0.4666666666666667;0.0;0.0;0.33333333333333337;0.21739130434782605;0.0;0.3125;0.4545454545454546;0.0;0.0;1.0;0.19999999999999996;0.0;0.0;0.0;0.2777777777777778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30434782608695654;0.0;0.5294117647058824;0.07999999999999996;0.09523809523809523;0.0;0.368421052631579;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.368421052631579;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.3125;0.0;0.23529411764705888;0.0;0.0;0.19444444444444442
GO:0034614;0.0;0.0;0.09999999999999998;0.06896551724137934;0.1875;0.09523809523809523;0.0;0.0;0.06666666666666665;0.11764705882352944;0.05555555555555558;0.0;0.10526315789473684;0.08695652173913049;0.0;0.2222222222222222;0.13636363636363635;0.21621621621621623;0.33333333333333337;0.08695652173913049;0.21052631578947367;0.11764705882352944;0.10526315789473684;0.19999999999999996;0.10526315789473684;0.09090909090909094;0.13043478260869568;0.36363636363636365;0.0;0.21052631578947367;0.2857142857142857;0.0;0.05128205128205132;0.19999999999999996;1.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.16666666666666663;0.26086956521739135;0.19047619047619047;0.0;0.2727272727272727;0.4285714285714286;0.06666666666666665;0.0;0.0;0.0625;0.0;0.375;0.0;0.16666666666666663;0.11764705882352944;0.11764705882352944;0.03508771929824561;0.0;0.06451612903225812;0.06451612903225812;0.0;0.1875;0.10526315789473684;0.0;0.21052631578947367;0.0;0.15000000000000002;0.09090909090909094;0.04347826086956519;0.21621621621621623
GO:0030336;0.0;0.19047619047619047;0.21052631578947367;0.0;0.0;0.0;0.1428571428571429;0.2857142857142857;0.06451612903225812;0.0;0.08333333333333337;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.17391304347826086;0.0;0.0;0.10526315789473684;0.1351351351351351;0.0;0.0;1.0;0.14814814814814814;0.0;0.0;0.2222222222222222;0.4;0.4;0.09523809523809523;0.0;0.3157894736842105;0.14814814814814814;0.0;0.0;0.0;0.08823529411764708;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.17391304347826086;0.12903225806451613;0.1875;0.0;0.11764705882352944;0.0;0.0;0.25;0.09090909090909094;0.0;0.1333333333333333;0.0625;0.17391304347826086;0.0;0.2222222222222222;0.0;0.0;0.16666666666666663;0.0;0.0;0.11363636363636365;0.0
GO:0051897;0.0;0.12;0.18181818181818177;0.0;0.0;0.0;0.08510638297872342;0.15384615384615385;0.05882352941176472;0.0;0.16666666666666663;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.7647058823529411;0.0;0.0;0.09090909090909094;0.15384615384615385;0.0;0.0;0.14814814814814814;1.0;0.0;0.0;0.13636363636363635;0.19999999999999996;0.19999999999999996;0.08333333333333337;0.0;0.16666666666666663;0.8888888888888888;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.25;0.22580645161290325;0.2222222222222222;0.0;0.17142857142857137;0.0;0.0;0.21052631578947367;0.10526315789473684;0.0;0.23333333333333328;0.05714285714285716;0.11111111111111116;0.0;0.19047619047619047;0.0;0.0;0.14814814814814814;0.0;0.0;0.13043478260869568;0.0
GO:0046718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0033280;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.05714285714285716;0.0;0.0;0.0;0.0;0.16666666666666663;0.26315789473684215;0.2571428571428571;0.2777777777777778;0.0;0.2941176470588235;0.0;0.0;0.2777777777777778;0.0;0.0;0.25;0.31818181818181823;0.0;0.375;0.41666666666666663;0.0;0.0;0.2777777777777778;0.19047619047619047;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29166666666666663;0.0;0.2857142857142857;0.07692307692307687;0.09090909090909094;0.0;0.17391304347826086;0.1875;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.5882352941176471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.4666666666666667;0.0;0.8333333333333334;0.0;0.0;0.18918918918918914
GO:1904478;0.0;0.3571428571428571;0.2142857142857143;0.0;0.0;0.0;0.07692307692307687;0.16666666666666663;0.07999999999999996;0.0;0.09999999999999998;0.0;0.23076923076923073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.23076923076923073;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.15384615384615385;0.16129032258064513;0.0;0.0;0.2222222222222222;0.13636363636363635;0.0;0.0;1.0;0.25;0.25;0.1333333333333333;0.0;0.1875;0.13636363636363635;0.0;0.0;0.0;0.1071428571428571;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.16666666666666663;0.11538461538461542;0.30000000000000004;0.0;0.10344827586206895;0.0;0.0;0.2727272727272727;0.10204081632653061;0.0;0.12;0.07692307692307687;0.16666666666666663;0.0;0.23076923076923073;0.0;0.0;0.2941176470588235;0.0;0.0;0.13157894736842102;0.0
GO:0045786;0.0;0.19999999999999996;0.33333333333333337;0.0;0.0;0.0;0.17142857142857137;0.4285714285714286;0.08333333333333337;0.0;0.10344827586206895;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.16666666666666663;0.12903225806451613;0.0;0.0;0.4;0.19999999999999996;0.0;0.0;0.25;1.0;0.75;0.1428571428571429;0.0;0.5;0.19999999999999996;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.33333333333333337;0.16666666666666663;0.33333333333333337;0.0;0.14814814814814814;0.0;0.0;0.4444444444444444;0.08163265306122447;0.0;0.17391304347826086;0.07999999999999996;0.25;0.0;0.36363636363636365;0.0;0.0;0.16666666666666663;0.0;0.0;0.10526315789473684;0.0
GO:0060548;0.0;0.19999999999999996;0.33333333333333337;0.0;0.0;0.0;0.17142857142857137;0.4285714285714286;0.08333333333333337;0.0;0.10344827586206895;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.16666666666666663;0.12903225806451613;0.0;0.0;0.4;0.19999999999999996;0.0;0.0;0.25;0.75;1.0;0.1428571428571429;0.0;0.5;0.19999999999999996;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.25;0.16666666666666663;0.33333333333333337;0.0;0.14814814814814814;0.0;0.0;0.4444444444444444;0.08163265306122447;0.0;0.17391304347826086;0.07999999999999996;0.25;0.0;0.36363636363636365;0.0;0.0;0.16666666666666663;0.0;0.0;0.10526315789473684;0.0
GO:0007595;0.1428571428571429;0.11111111111111116;0.125;0.0;0.0;0.0;0.04878048780487809;0.09999999999999998;0.2727272727272727;0.0;0.0625;0.3076923076923077;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.6;0.08823529411764708;0.0;0.0;0.09523809523809523;0.08333333333333337;0.0;0.0;0.1333333333333333;0.1428571428571429;0.1428571428571429;1.0;0.0;0.11111111111111116;0.08333333333333337;0.36363636363636365;0.33333333333333337;0.0;0.06666666666666665;0.0;0.0;0.0;0.2941176470588235;0.0;0.0;0.0;0.1428571428571429;0.09999999999999998;0.0714285714285714;0.16666666666666663;0.0;0.06451612903225812;0.0;0.0;0.15384615384615385;0.05769230769230771;0.21052631578947367;0.07407407407407407;0.11538461538461542;0.09999999999999998;0.0;0.1333333333333333;0.0;0.0;0.09523809523809523;0.0;0.0;0.07317073170731703;0.0
GO:0001890;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30000000000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30000000000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010839;0.0;0.1578947368421053;0.25;0.0;0.0;0.0;0.15384615384615385;0.33333333333333337;0.0714285714285714;0.0;0.09090909090909094;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.125;0.11428571428571432;0.0;0.0;0.3157894736842105;0.16666666666666663;0.0;0.0;0.1875;0.5;0.5;0.11111111111111116;0.0;1.0;0.16666666666666663;0.0;0.0;0.0;0.09677419354838712;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.19999999999999996;0.1428571428571429;0.23076923076923073;0.0;0.12903225806451613;0.0;0.0;0.3076923076923077;0.07547169811320753;0.0;0.14814814814814814;0.06896551724137934;0.19999999999999996;0.0;0.2666666666666667;0.0;0.0;0.13636363636363635;0.0;0.0;0.09523809523809523;0.0
GO:0050850;0.0;0.12;0.18181818181818177;0.0;0.0;0.0;0.08510638297872342;0.15384615384615385;0.05882352941176472;0.0;0.16666666666666663;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21052631578947367;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.7647058823529411;0.0;0.0;0.09090909090909094;0.15384615384615385;0.0;0.0;0.14814814814814814;0.8888888888888888;0.0;0.0;0.13636363636363635;0.19999999999999996;0.19999999999999996;0.08333333333333337;0.0;0.16666666666666663;1.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.25;0.22580645161290325;0.2222222222222222;0.0;0.17142857142857137;0.0;0.0;0.21052631578947367;0.10526315789473684;0.0;0.23333333333333328;0.05714285714285716;0.11111111111111116;0.0;0.19047619047619047;0.0;0.0;0.14814814814814814;0.0;0.0;0.13043478260869568;0.0
GO:0006855;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.0;0.5555555555555556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;1.0;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050892;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.4444444444444444;1.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071392;0.0;0.0;0.07692307692307687;0.05714285714285716;0.08695652173913049;0.07407407407407407;0.0;0.0;0.05555555555555558;0.08695652173913049;0.04761904761904767;0.0;0.07999999999999996;0.06896551724137934;0.0;0.16666666666666663;0.1923076923076923;0.3076923076923077;0.5;0.06896551724137934;0.20833333333333337;0.08695652173913049;0.07999999999999996;0.30434782608695654;0.07999999999999996;0.0714285714285714;0.18518518518518523;0.6363636363636364;0.0;0.26086956521739135;0.26315789473684215;0.0;0.0444444444444444;0.30434782608695654;0.33333333333333337;0.0;0.0;0.0;0.29166666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3076923076923077;0.12903225806451613;0.14814814814814814;0.0;0.41666666666666663;0.30000000000000004;0.05555555555555558;0.0;0.0;0.052631578947368474;0.0;0.2727272727272727;0.0;0.2142857142857143;0.08695652173913049;0.08695652173913049;0.031746031746031744;0.0;0.05405405405405406;0.05405405405405406;0.0;0.08695652173913049;0.07999999999999996;0.0;0.26086956521739135;0.0;0.20833333333333337;0.0714285714285714;0.038461538461538436;0.5454545454545454
GO:0030449;0.0;0.09677419354838712;0.10344827586206895;0.0;0.0;0.0;0.16326530612244894;0.125;0.050000000000000044;0.0;0.1428571428571429;0.0;0.1071428571428571;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11538461538461542;0.1071428571428571;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0714285714285714;0.0625;0.0;0.0;0.08823529411764708;0.11111111111111116;0.0;0.0;0.1071428571428571;0.11111111111111116;0.11111111111111116;0.06666666666666665;0.0;0.09677419354838712;0.11111111111111116;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.09090909090909094;0.1578947368421053;0.21739130434782605;0.0;0.09302325581395354;0.0;0.0;0.11538461538461542;0.045454545454545414;0.0;0.16216216216216217;0.04878048780487809;0.125;0.0;0.1071428571428571;0.0;0.0;0.08823529411764708;0.0;0.0;0.054545454545454564;0.0
GO:0097068;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.052631578947368474;0.0;0.0;0.0;0.0;0.09090909090909094;0.42105263157894735;0.3055555555555556;0.18181818181818177;0.0;0.47058823529411764;0.0;0.0;0.4444444444444444;0.0;0.0;0.4;0.28;0.0;0.38888888888888884;0.33333333333333337;0.0;0.0;0.5294117647058824;0.16666666666666663;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.0;1.0;0.06896551724137934;0.07999999999999996;0.0;0.30434782608695654;0.1578947368421053;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.4285714285714286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.25;0.0;0.19047619047619047;0.0;0.0;0.23684210526315785
GO:0071475;0.0;0.0;0.08695652173913049;0.0625;0.2222222222222222;0.08333333333333337;0.0;0.0;0.06060606060606055;0.09999999999999998;0.05128205128205132;0.0;0.09090909090909094;0.07692307692307687;0.0;0.19047619047619047;0.07692307692307687;0.09090909090909094;0.17391304347826086;0.07692307692307687;0.08333333333333337;0.09999999999999998;0.09090909090909094;0.07999999999999996;0.09090909090909094;0.07999999999999996;0.07407407407407407;0.13793103448275867;0.0;0.08333333333333337;0.10526315789473684;0.0;0.04761904761904767;0.07999999999999996;0.26086956521739135;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12903225806451613;0.0;0.06896551724137934;1.0;0.33333333333333337;0.0;0.14814814814814814;0.21052631578947367;0.06060606060606055;0.0;0.0;0.05714285714285716;0.0;0.19047619047619047;0.0;0.06896551724137934;0.09999999999999998;0.09999999999999998;0.033333333333333326;0.0;0.05882352941176472;0.05882352941176472;0.0;0.1578947368421053;0.09090909090909094;0.0;0.08333333333333337;0.0;0.08333333333333337;0.07999999999999996;0.04081632653061229;0.09090909090909094
GO:0034644;0.0;0.0;0.10526315789473684;0.0714285714285714;0.19999999999999996;0.09999999999999998;0.0;0.0;0.06896551724137934;0.125;0.05714285714285716;0.0;0.11111111111111116;0.09090909090909094;0.0;0.23529411764705888;0.09090909090909094;0.09999999999999998;0.21052631578947367;0.09090909090909094;0.09999999999999998;0.125;0.11111111111111116;0.09523809523809523;0.11111111111111116;0.09523809523809523;0.08695652173913049;0.16000000000000003;0.0;0.09999999999999998;0.1333333333333333;0.0;0.052631578947368474;0.09523809523809523;0.19047619047619047;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14814814814814814;0.0;0.07999999999999996;0.33333333333333337;1.0;0.0;0.17391304347826086;0.2666666666666667;0.06896551724137934;0.0;0.0;0.06451612903225812;0.0;0.23529411764705888;0.0;0.07999999999999996;0.125;0.125;0.0357142857142857;0.0;0.06666666666666665;0.06666666666666665;0.0;0.125;0.11111111111111116;0.0;0.09999999999999998;0.0;0.09999999999999998;0.09523809523809523;0.0444444444444444;0.09999999999999998
GO:0032782;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.3125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2941176470588235;0.0;0.0;0.0;0.2666666666666667;0.25;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
