;GO:0014068;GO:1901741;GO:0042531;GO:0051091;GO:0051092;GO:0045766;GO:0002244;GO:0045651;GO:0070560;GO:0014739;GO:0032729;GO:2000353;GO:2000473;GO:0019886;GO:0035556;GO:0033138;GO:0042307;GO:2000251;GO:0050849;GO:0043113;GO:0009967;GO:0009725;GO:1990771;GO:2000406;GO:0002523;GO:2000648;GO:0045660;GO:0030099;GO:0030890;GO:0010668;GO:2000363;GO:0031623;GO:0071404;GO:0051017;GO:0051897;GO:0045429;GO:0090314;GO:0060261;GO:1905564;GO:0008284;GO:0060305;GO:0061515;GO:0045944;GO:0048539;GO:0042832;GO:0002576;GO:0048661;GO:0050730;GO:0007229;GO:0006933;GO:0071673;GO:0071157;GO:0019221;GO:0048662;GO:0051384;GO:0071672;GO:0034446;GO:0071315;GO:0050857;GO:0050852;GO:0050853;GO:0033198;GO:0050904;GO:0038083;GO:0046488;GO:0001774;GO:0002503;GO:0010925;GO:0001934;GO:0002506;GO:0030593;GO:0050900;GO:0032496;GO:0010920;GO:0033625;GO:0032930;GO:0016601;GO:0070528;GO:0045963;GO:0043542;GO:0030866;GO:0051607;GO:0051209;GO:0030183;GO:0090026;GO:0002291;GO:0034142;GO:0042100;GO:0043312;GO:0042102;GO:0042742;GO:0043315;GO:0030217;GO:0010629;GO:0030854;GO:0031668;GO:0097178;GO:0030218;GO:0045860;GO:0044130;GO:0035987;GO:0071447;GO:0032870;GO:0001915;GO:0032233;GO:0008360;GO:1903980;GO:0090074;GO:0006469;GO:0045744;GO:0001960;GO:0002378;GO:0000122;GO:0030845;GO:0035335;GO:0031532;GO:0050776;GO:0010572;GO:0060333;GO:1900087;GO:0006351;GO:0030041;GO:1903238;GO:0007169;GO:0007166;GO:0048864;GO:1901216;GO:0006357;GO:0060337;GO:0030833;GO:0070493;GO:0032735;GO:2000107;GO:0071222;GO:0045123;GO:0030836;GO:0045087;GO:0043066;GO:0006904;GO:0006508;GO:0006909;GO:0071345;GO:0071346
GO:0045429;0.21194296875419005;0.19109404293306756;0.3014827982935798;0.2664544986508191;0.25276956755663116;0.20700583608147766;0.0;0.1864457411910966;0.0;0.14119151892892043;0.19076531508620514;0.19026089121231962;0.16356130420743586;0.0;0.10910603952702484;0.31389796450475016;0.18406474660132763;0.19109404293306756;0.07368318787380325;0.0;0.2895175149168564;0.0;0.0;0.19663359983032058;0.0;0.20088182973124774;0.15645031969965276;0.0;0.20395692793495943;0.0;0.04833320399651714;0.0;0.0;0.0;0.22815475600940874;1.0;0.17995085095127414;0.35111365808759515;0.18748429629867963;0.2724768557734239;0.20484873286827948;0.0;0.5097559628544375;0.0;0.0;0.0;0.2150385523221165;0.2033252998628728;0.08143721042615334;0.06296430687631555;0.16802880927350244;0.1947513204341649;0.09864154963668574;0.07701362625671947;0.0;0.06420864178030242;0.0;0.0;0.19337778167106992;0.2019341669865801;0.2025250435940109;0.0;0.0;0.0;0.0;0.0;0.0;0.21845899564349391;0.391703641280244;0.0;0.0;0.0;0.0;0.174310187054529;0.17401699612031643;0.8047804151549842;0.07246315700767446;0.06986556004827667;0.1464312389795565;0.0;0.0;0.0;0.2686026534086079;0.0;0.19109404293306756;0.0;0.17170450194418566;0.0;0.0;0.21920637842668325;0.0;0.1713494860605127;0.0;0.22493217916604868;0.17991643867532098;0.0;0.0;0.0;0.3663744227253453;0.06148311345456868;0.0;0.0;0.0;0.05812387783839836;0.2096038657587579;0.3016978540136571;0.17991643867532098;0.0500556958578099;0.20476684127693048;0.07579122769907291;0.07806614117733017;0.0;0.3013976775107661;0.05862557726295836;0.0;0.0;0.09126401084538104;0.2278497175411668;0.08002029582590857;0.19834100786140335;0.0;0.0;0.1713494860605127;0.0960556173977873;0.11436196275969293;0.0;0.21621125514345482;0.34490338542200966;0.07952312852956323;0.3015305597509425;0.06799655897155739;0.1804087317993639;0.07755782084841303;0.0;0.0;0.2441233351584394;0.0;0.10226578121492826;0.0;0.0;0.0;0.0;0.0
GO:0090314;0.18843894060285374;0.1701500218809112;0.18819468637367062;0.2122283201923423;0.20150104151582326;0.20369167073479322;0.0;0.16606519946045317;0.0;0.13964183732828442;0.1879472328515961;0.16941806249399247;0.24936374018118682;0.0;0.09407262700508316;0.19582532419906434;0.7641296755101983;0.1701500218809112;0.06395072651743533;0.0;0.256022702880575;0.0;0.0;0.2990917923333723;0.0;0.17874262352966563;0.13964183732828442;0.0;0.18143979395481086;0.0;0.04776391325856697;0.0;0.0;0.0;0.20262331799176328;0.17995085095127414;1.0;0.1721559463582906;0.16697808881615175;0.2412392391254678;0.04450873329167275;0.0;0.24842168935674638;0.0;0.0;0.0;0.19114987943575798;0.07715703345315261;0.07057838726536439;0.054757227363070544;0.2560946242066796;0.17336208695274108;0.08521539517071378;0.06679972949022815;0.0;0.26109492988251876;0.0;0.0;0.1721559463582906;0.19877916969072237;0.19935170077761402;0.0;0.0;0.0;0.0;0.0;0.0;0.13964183732828442;0.24343567519513754;0.0;0.0;0.0;0.0;0.051025442896625695;0.15513003047359342;0.16864856625271477;0.06290617180557714;0.06068059912636079;0.05582637465823517;0.0;0.0;0.0;0.3118471834106466;0.0;0.2907784723362988;0.0;0.16941806249399247;0.0;0.0;0.19479797654352216;0.0;0.4025867089505567;0.0;0.09462706491739166;0.16032290413457004;0.0;0.0;0.0;0.22797616160934375;0.06068059912636079;0.0;0.0;0.0;0.05740614951915584;0.18638970700431584;0.07476148681385805;0.16032290413457004;0.04944536167657329;0.07769492134847208;0.06575444755734114;0.06769936075549997;0.0;0.08752707187438812;0.051025442896625695;0.0;0.0;0.08950688416365071;0.15513003047359342;0.0693687270905583;0.17651319174582492;0.0;0.0;0.26109492988251876;0.08302132997570057;0.0985083266209171;0.0;0.19217656069395536;0.09988983365136554;0.06894412976375089;0.0747206971824939;0.059077937100524315;0.17788630610050699;0.06726492089610374;0.0;0.0;0.16606519946045317;0.0;0.08828687167359953;0.0;0.0;0.0;0.0;0.0
GO:0060261;0.2022112114224774;0.3988088405226546;0.28765703006088933;0.28152084609696904;0.26777048615020715;0.19675760323146416;0.0;0.1788728131275876;0.0;0.13634766340210666;0.18202810586682017;0.18238141873189428;0.15770409726787904;0.0;0.10233976584813632;0.2989383016877642;0.17591743417642122;0.3988088405226546;0.07053382854642229;0.0;0.27165820415394;0.0;0.0;0.18822910649104302;0.0;0.19211835108784164;0.15108298070154727;0.0;0.1949291219927962;0.0;0.04655683090094079;0.0;0.0;0.0;0.2169167406063308;0.35111365808759515;0.1721559463582906;1.0;0.17982849871621;0.2566003856488746;0.04345876494764459;0.0;0.5752521057554504;0.0;0.0;0.0;0.2050271540754044;0.19290338853602;0.0776073571816444;0.06065020204840553;0.16185330607084514;0.18650358681216245;0.0930778632637596;0.07357976820902962;0.0;0.0618039145768774;0.0;0.0;0.18524354715889121;0.19217010547120628;0.19270514688370996;0.0;0.0;0.0;0.0;0.0;0.0;0.21096432583997235;0.368680752450752;0.0;0.0;0.0;0.0;0.16833012982907283;0.5706801821477746;0.2535439118989177;0.06941506995496509;0.06702780759020319;0.14094713008016235;0.0;0.0;0.0;0.07344982785722892;0.0;0.18314685223715826;0.0;0.16459352454250542;0.0;0.0;0.20881252111385665;0.0;0.1649321447338968;0.0;0.2921084197446018;0.17285458403489162;0.0;0.0;0.0;0.3461559348634015;0.058985833589995165;0.0;0.0;0.0;0.05588706559605263;0.5705631051504029;0.3501283291087653;0.17285458403489162;0.04815294659645838;0.1942004668472929;0.07246315700767446;0.07453993213211355;0.0;0.3865064265455825;0.056614310378147896;0.0;0.0;0.0858677459980477;0.16740215029395716;0.0763195252519035;0.18979309755954685;0.0;0.0;0.1649321447338968;0.0907720039069044;0.10695023126193792;0.0;0.20609293472625084;0.43863309544583634;0.0758671504813815;0.6432221483735104;0.06530567954776725;0.17257497225154034;0.0740763594970918;0.0;0.0;0.38950196704481205;0.0;0.09629811562404593;0.0;0.0;0.0;0.0;0.0
GO:1905564;0.1957759626834723;0.17785193954420708;0.19553801208560204;0.1974316489567084;0.18811521668524428;0.19002308591700773;0.0;0.17381873827952074;0.0;0.13307932605809494;0.17624934729211525;0.1771300375516897;0.15376230621040549;0.0;0.0979895170275093;0.2029535849730697;0.17051439020617026;0.17785193954420708;0.06843973612029836;0.0;0.26016927450060257;0.0;0.0;0.18264073628057664;0.0;0.44636078527902917;0.14746142873981533;0.0;0.4526906552100487;0.0;0.04536331797678813;0.0;0.0;0.0;0.20952856765747638;0.18748429629867963;0.16697808881615175;0.17982849871621;1.0;0.5901771697228543;0.04241703162520308;0.0;0.25306811754128483;0.0;0.0;0.0;0.4753852931676473;0.0815923062022401;0.07507971512795371;0.05909539690818326;0.157704097267879;0.1810157119439991;0.08946549485814147;0.3675092154469193;0.0;0.06019018150909809;0.0;0.0;0.17982849871621;0.18574083343608616;0.18624062632040944;0.0;0.0;0.0;0.0;0.0;0.0;0.14746142873981533;0.24839092669841495;0.0;0.0;0.0;0.0;0.05525723054122631;0.16296746623688818;0.17637073469681422;0.06738592523050228;0.06513392807581843;0.06019018150909809;0.0;0.0;0.0;0.07118179278493512;0.0;0.17785193954420708;0.0;0.1598543173185685;0.0;0.0;0.4838740780070268;0.0;0.16062567874838415;0.0;0.08669841547684026;0.16813038858429202;0.0;0.0;0.0;0.23379203905793455;0.057319181108117956;0.0;0.0;0.0;0.054388701518186054;0.19377842111901275;0.07922975405756473;0.16813038858429202;0.046877317196255174;0.08212138676682448;0.07025473082669588;0.07220514547790285;0.0;0.0917031817293816;0.05525723054122631;0.0;0.0;0.08238073682472626;0.16296746623688818;0.07387375370024599;0.1841128755044852;0.0;0.0;0.16062567874838415;0.0873330937471749;0.10220827182162692;0.0;0.19941232889779828;0.10351547440259569;0.07344982785722892;0.07918943789291451;0.06350656168718878;0.16737225919473828;0.07177007390441596;0.0;0.0;0.17381873827952074;0.0;0.09243665106200227;0.0;0.0;0.0;0.0;0.0
GO:0008284;0.29034859867467117;0.2525947238782501;0.28982553733653504;0.3104146959490019;0.28798990181602363;0.2924856306146595;0.0;0.24453608085080733;0.0;0.17634295473251904;0.2610807375431789;0.25114104196559806;0.20662006906830838;0.0;0.17345309270218953;0.30642029687951666;0.2486906083593967;0.2525947238782501;0.09831421682459249;0.0;0.45873498976334703;0.0;0.0;0.2623648477564228;0.0;0.6468582580448818;0.19540062925856752;0.0;0.6602370293010441;0.0;0.061499508515578054;0.0;0.0;0.0;0.3216597319123296;0.2724768557734239;0.2412392391254678;0.2566003856488746;0.5901771697228543;1.0;0.056206661916109284;0.0;0.43710846410617876;0.0;0.0;0.0;0.7096474451476185;0.12794052552629534;0.11262211220720823;0.0801162266667956;0.2138010380508365;0.25902449426183405;0.148421511563355;0.5377530702456749;0.0;0.0821417335525926;0.0;0.0;0.2566003856488746;0.28246204404931463;0.28361949991392593;0.0;0.0;0.0;0.0;0.0;0.0;0.19540062925856752;0.423339847909712;0.0;0.0;0.0;0.0;0.0732211650945847;0.22359107189178795;0.24961737937336617;0.0961541386648659;0.09163336277625937;0.0821417335525926;0.0;0.0;0.0;0.10407332071362353;0.0;0.2525947238782501;0.0;0.2266469333433598;0.0;0.0;0.7287318139409452;0.0;0.21920637842668325;0.0;0.15410736590107543;0.23342554985505598;0.0;0.0;0.0;0.3826195772063196;0.08063922247103454;0.0;0.0;0.0;0.07495736085524467;0.2859765875584724;0.12222555450178053;0.23342554985505598;0.06431559526173422;0.12924622224675364;0.10210342165602031;0.10627554226849178;0.0;0.15468331848007125;0.0732211650945847;0.0;0.0;0.14097400387596518;0.22359107189178795;0.10993019740803509;0.26541341366488125;0.0;0.0;0.21920637842668325;0.14264343713508199;0.1871251147115478;0.0;0.2984191396832923;0.19155379589389968;0.1089940831214604;0.12212963504343416;0.08844486782712574;0.24206284056234925;0.10533569332946487;0.0;0.0;0.24453608085080733;0.0;0.15678173795441888;0.0;0.0;0.0;0.0;0.0
GO:0060305;0.04665143701862533;0.043056743319223614;0.04660445552005365;0.051100511975479775;0.049124880182481546;0.049532334507010015;0.018924080213231;0.04223200580953978;0.015222863394942618;0.036692364793703955;0.046556830900940795;0.04290955924647413;0.03804081975918655;0.0;0.05891847317209682;0.04805944944291943;0.045294308810029736;0.043056743319223614;0.04402833034632626;0.0;0.058683656472486474;0.0;0.0;0.04402833034632626;0.016735498401546103;0.04476525152079861;0.036692364793703955;0.019804137076021293;0.045294308810029736;0.01580365215978331;0.03887657039573098;0.01857193350586053;0.017109163434613224;0.15642836705386426;0.049333882093573554;0.20484873286827948;0.04450873329167275;0.04345876494764459;0.04241703162520308;0.056206661916109284;1.0;0.01820667084357273;0.05742021304164946;0.0;0.0;0.01948697196488797;0.04717105717788248;0.05090530074626982;0.04755279246456393;0.03887657039573098;0.03887657039573098;0.04369955943403864;0.05482678533594993;0.045562063720250165;0.0;0.03949216830960482;0.15293630381415857;0.01580365215978331;0.04345876494764459;0.04861570420294932;0.0487230759089892;0.0;0.01580365215978331;0.018307684229438067;0.020275980933668718;0.017230094564966998;0.1314714214962308;0.036692364793703955;0.05657983142907785;0.12864510932197218;0.018939587432658576;0.020997990873742187;0.0;0.036692364793703955;0.03998325582277077;0.042754545288950875;0.04345876494764459;0.04223200580953978;0.03949216830960482;0.01853129652496056;0.15293630381415857;0.0;0.2070994993824919;0.019100025070911946;0.043056743319223614;0.01555730723324292;0.04290955924647413;0.018008799940010978;0.021458197157809184;0.04786507819519529;0.0;0.03949216830960482;0.01925708380277638;0.059167387389507005;0.04105865449635474;0.020346083498723314;0.1414280589379686;0.0183317861014124;0.05391386544616771;0.04223200580953978;0.017699386080986357;0.016430515760039975;0.020910079978701045;0.04039366288825493;0.04625642861732615;0.22623411018675185;0.04105865449635474;0.03998325582277077;0.05117326155016994;0.04500267097087679;0.04604046229809457;0.0;0.0559160603203702;0.036692364793703955;0.019193656101624983;0.15588499677107343;0.056836791485305;0.1820007371683182;0.046920801422940556;0.04432535305777728;0.024405952548612088;0.14989792349245387;0.03949216830960482;0.05377848748806118;0.06088701023580621;0.017774984128329507;0.047366978997358034;0.06148960698256411;0.04669779387121418;0.5766375216678159;0.04133727606172416;0.04459656634831675;0.045809789712720386;0.019714642463442972;0.016735498401546103;0.4901874174774599;0.0;0.0562707277366874;0.018153120702274723;0.0;0.0;0.02113824999963302;0.019086148747820098
GO:0061515;0.0;0.0;0.0;0.0;0.0;0.0;0.3246080975027425;0.0;0.019043711450542553;0.0;0.0;0.0;0.0;0.0;0.034207440909455815;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021471514276913822;0.0;0.0;0.3450358452384741;0.0;0.25700091452395357;0.0;0.024591293508476806;0.02209050384407466;0.024483731597494816;0.0;0.0;0.0;0.0;0.0;0.0;0.01820667084357273;1.0;0.0;0.2425995550804732;0.0;0.026221636710213492;0.0;0.0;0.025399608128032485;0.0;0.0;0.0;0.03086545223704564;0.0;0.0;0.0;0.30598383363700316;0.019961425850583678;0.0;0.02616311795203516;0.026240885800246944;0.0;0.019961425850583678;0.024130120232604167;0.027670517953159748;0.022292520168939445;0.01957001359577429;0.0;0.0;0.019043711450542553;0.025240052211241273;0.02903287483614857;0.0;0.0;0.0;0.0;0.02256256257530849;0.021743146379836906;0.0;0.024520096449046718;0.02376596059175926;0.0;0.023954946227021073;0.32864145244598997;0.0;0.01957001359577429;0.022194025132937306;0.02361357759387323;0.029920101689082698;0.0;0.0;0.0;0.3322630392119845;0.0;0.0;0.027801241157837008;0.021471514276913822;0.31121164131065754;0.0;0.0;0.2972091967928477;0.020972067521626378;0.028865082504087206;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01820667084357273;0.02569329716516224;0.024371366747052692;0.0;0.0;0.02495102960127905;0.0;0.03597935128117233;0.023149742568041698;0.0;0.030041630974741662;0.03589099495732782;0.5321330149406754;0.0;0.0;0.024793688957915345;0.026939316973799282;0.021154061359467343;0.0;0.0;0.02663553604703411;0.021471514276913822;0.021743146379836906;0.0;0.0;0.023862330053545055;0.0;0.0;0.029301698310536313;0.02550101479709767
GO:0045944;0.2997623817166765;0.2596896224269035;0.42617106951383715;0.443379547254023;0.41020412355443236;0.3031109330528307;0.0;0.25117954407539494;0.0;0.18015035378276212;0.2695139139771843;0.25815337973383107;0.21134317904496572;0.0;0.18259479521804664;0.45140911936831785;0.25633063843929316;0.2596896224269035;0.10118560358390433;0.0;0.4826842622884617;0.0;0.0;0.27002753352343406;0.0;0.2781040673421781;0.19961950021592695;0.0;0.2840327141238026;0.0;0.06295533518136191;0.0;0.0;0.0;0.3332538907022259;0.5097559628544375;0.24842168935674638;0.5752521057554504;0.25306811754128483;0.43710846410617876;0.05742021304164946;0.0;1.0;0.0;0.0;0.0;0.30599248260559025;0.3029632647113865;0.11640615694752297;0.08201275140266337;0.21886217203189642;0.2664905277088574;0.1550645380292968;0.10757399389759843;0.0;0.08413656066341083;0.0;0.0;0.2639253537370212;0.29235923805560066;0.2935994052761956;0.0;0.0;0.0;0.0;0.0;0.0;0.27873816820410374;0.6319166373775204;0.0;0.0;0.0;0.0;0.22240742293891935;0.22913232698587807;0.35822414666379765;0.0988989747471746;0.0941228231194174;0.19187792296832848;0.0;0.0;0.0;0.10729647817006688;0.0;0.2596896224269035;0.0;0.23297534879588291;0.0;0.0;0.31450138204881;0.0;0.2245298456538492;0.0;0.5234961419503599;0.23947157117163365;0.0;0.0;0.0;0.5685097095216061;0.08282999819248116;0.0;0.0;0.0;0.07684667111213271;0.2951045469789407;0.1266952612483087;0.23947157117163365;0.06590952795707013;0.3061749703028547;0.10520390056345806;0.10963875283752987;0.0;0.6552735478926591;0.07480207426593027;0.0;0.0;0.14780843199621613;0.22913232698587807;0.1135326170300359;0.2732578703079515;0.0;0.0;0.2245298456538492;0.1487686304934647;0.19780914441817196;0.0;0.308372497857952;0.8206065121900826;0.1125344229719252;0.12659220105220653;0.09076190435077294;0.2492951520574123;0.1086387573420071;0.0;0.0;0.25117954407539494;0.0;0.16421294760523844;0.0;0.0;0.0;0.0;0.0
GO:0048539;0.0;0.0;0.0;0.0;0.0;0.0;0.19454746514611823;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2051097757366299;0.0;0.1583218797042365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2425995550804732;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1847656773582784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19664663179145161;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19852572314951764;0.0;0.0;0.0;0.0;0.1875262471015618;0.0;0.0;0.18010587308000625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23599752324842393;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0042832;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22830960932045632;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16686130654646117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19847716857877729;0.0;0.0;0.1516663647518747;0.0;0.0;0.0;0.37418504095256017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5508445054533584;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.624681524660835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.656435722888638;0.0;0.0;0.0;0.0;0.44258069232885544;0.0;0.0;0.0;0.0;0.0;0.24208468038473288;0.21404951468038608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5176625000072076;0.0;0.0;0.5243444511122853;0.0;0.0;0.0;0.0;0.21703167482346308;0.1908346729152468
GO:0002576;0.0;0.0;0.0;0.0;0.0;0.0;0.027735982573042727;0.0;0.416621279988339;0.0;0.0;0.0;0.0;0.0;0.03902466682574223;0.0;0.0;0.0;0.0;0.23807360722659301;0.0;0.0;0.3170591190588692;0.0;0.023274895928415428;0.0;0.0;0.029668289420345804;0.0;0.021510911652872108;0.0;0.43907112171020624;0.024003994591082614;0.026856553326935134;0.0;0.0;0.0;0.0;0.0;0.0;0.01948697196488797;0.026221636710213492;0.0;0.0;0.0;1.0;0.0;0.0;0.027962564671944034;0.0;0.0;0.0;0.034734167467609975;0.0;0.0;0.0;0.02599536310006183;0.021510911652872108;0.0;0.02889074830546479;0.028985606153888163;0.0;0.021510911652872108;0.026431675479201756;0.030739947228591042;0.024242713280608143;0.021057065768047428;0.0;0.0;0.02044898396350942;0.02776930658093274;0.03243054759727791;0.0;0.0;0.0;0.0;0.024562408806052934;0.023594412171996895;0.0;0.02690031457200411;0.02599536310006183;0.0;0.2624908807094577;0.02811557575034733;0.0;0.021057065768047428;0.02412627638302942;0.02581315972925072;0.7625731709695446;0.0;0.0;0.0;0.028457222361840125;0.0;0.0;0.030901365241713927;0.023274895928415428;0.026481942959946225;0.0;0.0;0.025182157503934606;0.02268917370486198;0.032221325788142775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01948697196488797;0.02831892939940016;0.026721413707951572;0.0;0.0;0.027419857957449844;0.0;0.04134771691671265;0.025259900847213218;0.0;0.0336943646022375;0.04123106954794769;0.02533546556071346;0.0;0.0;0.027229958605155206;0.029840165357839444;0.02290234083085127;0.0;0.0;0.02946789130650132;0.023274895928415428;0.023594412171996895;0.0;0.0;0.23706642366434563;0.0;0.4417507479492368;0.032766336644538645;0.028085518338180987
GO:0048661;0.22601790477983125;0.20246180083267712;0.22570082231719907;0.23214075935863346;0.21936664151842158;0.22196545000539847;0.0;0.197251554859838;0.0;0.14799462051348597;0.20339808822073838;0.20152681858629917;0.17181854947481276;0.0;0.11931336030221194;0.2356387692245396;0.1957983688627248;0.20246180083267712;0.078201291936798;0.0;0.3164356399319087;0.0;0.0;0.20869077449866194;0.0;0.5114869333819388;0.16398864371464061;0.0;0.5198159039970475;0.0;0.05084337125677863;0.0;0.0;0.0;0.24454853853637967;0.2150385523221165;0.19114987943575798;0.2050271540754044;0.4753852931676473;0.7096474451476185;0.04717105717788248;0.0;0.30599248260559025;0.0;0.0;0.0;1.0;0.09585728460841647;0.08699211596051248;0.066234335109854;0.1767553239868548;0.2065718265530551;0.1069105775187203;0.8693320660226691;0.0;0.06761268908541208;0.0;0.0;0.2050271540754044;0.2161445755366708;0.21682167941282632;0.0;0.0;0.0;0.0;0.0;0.0;0.16398864371464061;0.29918076931114046;0.0;0.0;0.0;0.0;0.061450362778400595;0.18339393779910657;0.20054452805091333;0.07682844806790616;0.0739147500105733;0.06761268908541208;0.0;0.0;0.0;0.08180190560441901;0.0;0.20246180083267712;0.0;0.18187164894093677;0.0;0.0;0.56135706729877;0.0;0.1804336488785331;0.0;0.10568935700599977;0.1899582871149638;0.0;0.0;0.0;0.27825277993990305;0.06504648295563553;0.0;0.0;0.0;0.06129845044958395;0.22335975884609388;0.0926128411048898;0.1899582871149638;0.052752957339242526;0.09658836691044784;0.08057995207601315;0.08315630538198131;0.0;0.11012166993838882;0.061450362778400595;0.0;0.0;0.09934221000089785;0.18339393779910657;0.08537722733578375;0.2106150163540178;0.0;0.0;0.1804336488785331;0.10387958158522632;0.1256271667451025;0.0;0.23087842136295178;0.12760783842584403;0.08481150185046331;0.09255775936092703;0.07182606636463391;0.19166660685010287;0.08257978047127955;0.0;0.0;0.197251554859838;0.0;0.1111810626047005;0.0;0.0;0.0;0.0;0.0
GO:0050730;0.094220220254657;0.08342245401443021;0.8690877115116948;0.24840426390422163;0.23306759318261605;0.09113333877410526;0.0;0.08106786182763884;0.0;0.05835855851800469;0.08265531214116772;0.08299903268139489;0.06974495262585868;0.0;0.13912973566938852;0.5346416997297511;0.07923505676726905;0.08342245401443021;0.08625331287705318;0.0;0.13812786251555106;0.0;0.0;0.08625331287705318;0.0;0.08844277323034869;0.06631501147844934;0.0;0.0900377567995606;0.0;0.055208579176398695;0.0;0.0;0.0;0.1028939444956409;0.2033252998628728;0.07715703345315261;0.19290338853602;0.0815923062022401;0.12794052552629534;0.05090530074626982;0.0;0.3029632647113865;0.0;0.0;0.0;0.09585728460841647;1.0;0.09707286815908785;0.07192094945161555;0.07192094945161555;0.08528837161517282;0.12255117494577496;0.09085246665115711;0.0;0.07354905241578082;0.0;0.0;0.08458621711481278;0.10051661708729456;0.10086941589062287;0.0;0.0;0.0;0.0;0.0;0.0;0.32766273088747644;0.7010882360133157;0.0;0.0;0.0;0.0;0.32766273088747644;0.07486357656283146;0.18268550091665495;0.08458621711481278;0.08106786182763884;0.16773254459836673;0.0;0.0;0.0;0.09065444136500761;0.0;0.08342245401443021;0.0;0.08299903268139489;0.0;0.0;0.09807555924884036;0.0;0.07354905241578082;0.0;0.3099596557587384;0.07779206600767304;0.0;0.0;0.0;0.6450743663338144;0.07134136680252605;0.0;0.0;0.0;0.06685780100954739;0.09298911105228079;0.10412454192584164;0.07779206600767304;0.05746742396494635;0.5913719489407295;0.08915612156768293;0.09232083296500843;0.0;0.2891494442175622;0.06631501147844934;0.0;0.0;0.11481443557135172;0.07486357656283146;0.09506633995046371;0.08713133722862153;0.0;0.0;0.07354905241578082;0.11858491289408045;0.14779111177803994;0.0;0.09647979147431046;0.3433144374662621;0.09436545176334378;0.10405492106801771;0.07856220352316537;0.07738750438335622;0.09161077234629467;0.0;0.0;0.08106786182763884;0.0;0.12819555379303788;0.0;0.0;0.0;0.0;0.0
