;GO:0014068;GO:1901741;GO:0042531;GO:0051091;GO:0051092;GO:0045766;GO:0002244;GO:0045651;GO:0070560;GO:0014739;GO:0032729;GO:2000353;GO:2000473;GO:0019886;GO:0035556;GO:0033138;GO:0042307;GO:2000251;GO:0050849;GO:0043113;GO:0009967;GO:0009725;GO:1990771;GO:2000406;GO:0002523;GO:2000648;GO:0045660;GO:0030099;GO:0030890;GO:0010668;GO:2000363;GO:0031623;GO:0071404;GO:0051017;GO:0051897;GO:0045429;GO:0090314;GO:0060261;GO:1905564;GO:0008284;GO:0060305;GO:0061515;GO:0045944;GO:0048539;GO:0042832;GO:0002576;GO:0048661;GO:0050730;GO:0007229;GO:0006933;GO:0071673;GO:0071157;GO:0019221;GO:0048662;GO:0051384;GO:0071672;GO:0034446;GO:0071315;GO:0050857;GO:0050852;GO:0050853;GO:0033198;GO:0050904;GO:0038083;GO:0046488;GO:0001774;GO:0002503;GO:0010925;GO:0001934;GO:0002506;GO:0030593;GO:0050900;GO:0032496;GO:0010920;GO:0033625;GO:0032930;GO:0016601;GO:0070528;GO:0045963;GO:0043542;GO:0030866;GO:0051607;GO:0051209;GO:0030183;GO:0090026;GO:0002291;GO:0034142;GO:0042100;GO:0043312;GO:0042102;GO:0042742;GO:0043315;GO:0030217;GO:0010629;GO:0030854;GO:0031668;GO:0097178;GO:0030218;GO:0045860;GO:0044130;GO:0035987;GO:0071447;GO:0032870;GO:0001915;GO:0032233;GO:0008360;GO:1903980;GO:0090074;GO:0006469;GO:0045744;GO:0001960;GO:0002378;GO:0000122;GO:0030845;GO:0035335;GO:0031532;GO:0050776;GO:0010572;GO:0060333;GO:1900087;GO:0006351;GO:0030041;GO:1903238;GO:0007169;GO:0007166;GO:0048864;GO:1901216;GO:0006357;GO:0060337;GO:0030833;GO:0070493;GO:0032735;GO:2000107;GO:0071222;GO:0045123;GO:0030836;GO:0045087;GO:0043066;GO:0006904;GO:0006508;GO:0006909;GO:0071345;GO:0071346
GO:0051017;0.0;0.0;0.0;0.0;0.0;0.0;0.35251705760816676;0.0;0.20041225252636383;0.0;0.0;0.0;0.0;0.0;0.3315066650726725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2985993706374558;0.0;0.0;0.35251705760816676;0.0;0.35251705760816676;0.0;0.22165649471701024;0.26068682693040257;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48133927432720935;0.33282150128110694;0.0;0.0;0.0;0.27278306949637;0.0;0.0;0.3146248625542398;0.0;0.0;0.0;0.3146248625542398;0.0;0.0;0.0;0.40381424004510674;0.15167354984275772;0.0;0.1828343079616977;0.1828343079616977;0.0;0.2985993706374558;0.17349371986929385;0.23235039138960467;0.29997729337218054;0.5812228629160974;0.0;0.0;0.5809304867774367;0.2148119819920229;0.3137371013897443;0.0;0.0;0.0;0.0;0.2855766668204275;0.31462403093327107;0.0;0.30026186103222396;0.48555635289131727;0.0;0.10282886308877388;0.2500435305356785;0.0;0.2512185833776208;0.15934209830689586;0.2598388014901111;0.1771532833545784;0.0;0.0;0.0;0.250044352771354;0.0;0.0;0.2986362250286882;0.5549563175345134;0.33343275148018714;0.0;0.0;0.35251705760816676;0.2406787409071478;0.26076633807688376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31463007867331866;0.1950446444744738;0.5091182083976069;0.0;0.0;0.29941195206687277;0.0;0.15195081502727098;0.6744716959359898;0.0;0.2993945120905199;0.3315066650726725;0.33282150128110694;0.0;0.0;0.29941195206687277;0.299665772134755;0.31463007867331866;0.0;0.0;0.194706845816201;0.2985993706374558;0.24419933679161793;0.0;0.0;0.2845986249846823;0.0;0.0;0.2859133297355968;0.26171107626389833
GO:0051897;0.8976622216028247;0.3337252537061567;0.5137538359129282;0.27992202615043066;0.27390653747380606;0.30179250923426726;0.0;0.3190301659265515;0.0;0.4197721753608495;0.3414496928600023;0.39738694926253465;0.3866208959473788;0.0;0.37757546703976974;0.2823130382576521;0.21513443906905583;0.39733794035733555;0.5344581621979919;0.0;0.8859512283579323;0.0;0.0;0.33348691555425763;0.0;0.47514901029254303;0.30582800284497935;0.0;0.312255578046041;0.0;0.20152596125643457;0.0;0.0;0.0;1.0;0.3182392107210568;0.2291928300806414;0.2187633032669271;0.420354401275706;0.5084246005883869;0.2005901633147076;0.0;0.2574051044658294;0.0;0.0;0.0;0.47514805122850373;0.277854962858192;0.3644041242794228;0.352827835822089;0.40831617549756993;0.4079840708010656;0.3644041242794228;0.34145404781325056;0.0;0.2747138432272733;0.0;0.0;0.7550521201295854;0.38819887379516105;0.38819887379516105;0.0;0.0;0.0;0.0;0.0;0.0;0.3109289928225126;0.29353199220724496;0.0;0.0;0.0;0.0;0.2065742517864856;0.42007245624093703;0.4085539992441552;0.3406670952121962;0.3644034644741684;0.2638874145756204;0.0;0.0;0.0;0.15114731899577097;0.0;0.36097400974825816;0.0;0.3477412513586003;0.0;0.0;0.27617951207025593;0.0;0.3072494715982502;0.0;0.273158704813565;0.31903016840798065;0.0;0.0;0.0;0.24348169004457443;0.24863321092742702;0.0;0.0;0.0;0.21477541257421212;0.34931629409143594;0.34023859820165664;0.3972355549201986;0.2015822111031428;0.17497332980661395;0.5090651239113517;0.4825447335905746;0.0;0.1818151984417477;0.36440826270554233;0.0;0.0;0.3930490732339631;0.381444112680012;0.35214759148002966;0.35853431945974196;0.0;0.0;0.2813226056617164;0.3521333231134511;0.37757546703976974;0.0;0.4750711767698974;0.257298169959585;0.35214759148002966;0.23741755299246964;0.36440826270554233;0.3414496928600024;0.3019973142305925;0.0;0.0;0.27985744460296397;0.0;0.3204617620799853;0.0;0.0;0.0;0.0;0.0
GO:0045429;0.3182392107210568;0.2871679132050088;0.3575890795747945;0.43834292630463;0.43018251122305146;0.25065432173123986;0.0;0.27621973205030936;0.0;0.2505519193473659;0.2774146389712072;0.33308404228957394;0.32548699088570826;0.0;0.30079706897978914;0.45519028310424087;0.18781883774775338;0.33304961014122453;0.22869570909105444;0.0;0.34839108664968876;0.0;0.0;0.28699141897153296;0.0;0.38603938390422105;0.26626775488682025;0.0;0.27112679779079907;0.0;0.16379599119498972;0.0;0.0;0.0;0.3182392107210568;1.0;0.19844571145163437;0.4713790479039555;0.34907043634757196;0.40771954621824374;0.22080266461977044;0.0;0.545387566957091;0.0;0.0;0.0;0.38603875083479305;0.3715521953418988;0.29237805232672903;0.2848786292431363;0.2759292408188091;0.34049711694368595;0.29237805232672903;0.2774175136396071;0.0;0.19829057810020945;0.0;0.0;0.3045317224233392;0.2512328682445707;0.2512328682445707;0.0;0.0;0.0;0.0;0.0;0.0;0.4201611181278169;0.47102171894118955;0.0;0.0;0.0;0.0;0.3223977982504638;0.3488759859697432;0.6233666210009899;0.2768978293971388;0.2923776275713421;0.35570212057841594;0.0;0.0;0.0;0.16577756830585805;0.0;0.24778782849583755;0.0;0.22841980578218882;0.0;0.0;0.24350809039622945;0.0;0.21475660223340165;0.0;0.2773285761652539;0.27621973391045856;0.0;0.0;0.0;0.3992026592389218;0.20547810404107325;0.0;0.0;0.0;0.1500928402931846;0.2986374907131556;0.3343895556488171;0.33297767284968044;0.163833148412356;0.24852910997389036;0.2390359122591485;0.2285067036185427;0.0;0.3198281026944769;0.292380716467702;0.0;0.0;0.24852301785049077;0.29909833294275695;0.28443499988224297;0.3053491415157657;0.0;0.0;0.24749753660596885;0.28442569107004884;0.3007970689797891;0.0;0.3859880051466255;0.4329351556509822;0.28443499988224297;0.2473120325450232;0.292380716467702;0.2774146389712072;0.25079558332171187;0.0;0.0;0.283340567542897;0.0;0.2633990834977065;0.0;0.0;0.0;0.0;0.0
GO:0090314;0.2291928300806414;0.20677156427015547;0.1403413205447702;0.20192482500241754;0.19815860359820353;0.2512534103552849;0.0;0.19887355373235613;0.0;0.2511505179832449;0.27814866297458196;0.23990833451844812;0.28123819066341926;0.0;0.24141944023452946;0.17871153009065302;0.768362581215411;0.2398834777003026;0.18342478947324256;0.0;0.2509597627582034;0.0;0.0;0.24791056993153301;0.0;0.2781510652011252;0.1916952317023807;0.0;0.1951999180109573;0.0;0.16422865106688497;0.0;0.0;0.0;0.2291928300806414;0.19844571145163437;1.0;0.14229830579816358;0.2514502955286877;0.2938158269974807;0.1636066497138585;0.0;0.16467474404462515;0.0;0.0;0.0;0.2781506078517767;0.18762173458151118;0.23464349955040242;0.22860859876760473;0.2383367170514062;0.24526016008080062;0.23464349955040242;0.22260538133321714;0.0;0.19866531636607954;0.0;0.0;0.2193002340020408;0.20983151498766195;0.20983151498766195;0.0;0.0;0.0;0.0;0.0;0.0;0.19447812509012477;0.18493801961007106;0.0;0.0;0.0;0.0;0.145314427052213;0.25130988978509095;0.24554670140826718;0.22218727495413124;0.23464315771877653;0.17960087753870538;0.0;0.0;0.0;0.13731411726434606;0.0;0.21398803899288768;0.0;0.1907433071210302;0.0;0.0;0.17528245226524986;0.0;0.24545630537170285;0.0;0.2225338273488927;0.19887355507416585;0.0;0.0;0.0;0.15669755292775633;0.20598119076276136;0.0;0.0;0.0;0.1503610936668986;0.21504698038574496;0.22195946499276598;0.2398315456845468;0.16426600486418594;0.12540648896577436;0.191737023115966;0.1832728678987947;0.0;0.12978016750566093;0.23464564357893106;0.0;0.0;0.24925933988981783;0.18722104753565816;0.22825163046414623;0.21989010741222437;0.0;0.0;0.21373691983882365;0.2282441401201051;0.24141944023452946;0.0;0.27811394757689567;0.1757727526893784;0.22825163046414623;0.16404686688227363;0.23464564357893106;0.27814866297458196;0.20119232401692294;0.0;0.0;0.17734081099223137;0.0;0.2113284557230349;0.0;0.0;0.0;0.0;0.0
GO:0060261;0.2187633032669271;0.26006618404116744;0.3436288370248947;0.5881663377622922;0.5803073746577002;0.16728318379090745;0.0;0.19805249440509254;0.0;0.16723756715412155;0.17879359752492047;0.225677315419832;0.22216398363920573;0.0;0.18822362057207562;0.4128607631378337;0.13675010647444846;0.2882199179986386;0.15720918517972438;0.0;0.23260153714477277;0.0;0.0;0.20352981893857774;0.0;0.24880143000327543;0.19288343709054098;0.0;0.19542046172379765;0.0;0.10562998494497278;0.0;0.0;0.0;0.2187633032669271;0.4713790479039555;0.14229830579816358;1.0;0.23290416096567154;0.25763059624500223;0.10537232007398267;0.0;0.881677268639126;0.0;0.0;0.0;0.24880116704059915;0.3163980296666965;0.18489215290831465;0.1818646128549499;0.19790310715549286;0.22905610294986323;0.18489215290831465;0.17879479159916653;0.0;0.1422185215297829;0.0;0.0;0.21219752161534466;0.17737637032506556;0.17737637032506556;0.0;0.0;0.0;0.0;0.0;0.0;0.3031525774835413;0.4233643974204852;0.0;0.0;0.0;0.0;0.26318921035617526;0.4264900606948762;0.3565590374955608;0.1785787830973109;0.1848919830501024;0.2765874762660038;0.0;0.0;0.0;0.10775381242885916;0.0;0.1829969829354273;0.0;0.16569287039607067;0.0;0.0;0.1806521553994117;0.0;0.16433058446427215;0.0;0.2487257700513686;0.19805249536140326;0.0;0.0;0.0;0.3741291129061988;0.13603275975232268;0.0;0.0;0.0;0.10932528486046891;0.3262596058426116;0.2133879611174413;0.22562848058110632;0.1056454366389263;0.23649503963712049;0.16202726419748226;0.1571198492034396;0.0;0.49929376435083245;0.18489321828495092;0.0;0.0;0.15365127704725756;0.18960702338478086;0.1816837116036377;0.21259407988313336;0.0;0.0;0.18283860456140613;0.18167991351304902;0.1882236205720756;0.0;0.2487800874357659;0.6222746716935118;0.1816837116036377;0.2307566955314013;0.18489321828495092;0.17879359752492047;0.16734609048566143;0.0;0.0;0.23273364767327256;0.0;0.17286534650839555;0.0;0.0;0.0;0.0;0.0
GO:1905564;0.420354401275706;0.3677906796165057;0.22914584745083635;0.30764485216544707;0.3003942722670554;0.34160872078458854;0.0;0.3500223010768782;0.0;0.3414185458860196;0.393316762517753;0.4466479177256514;0.4330927822413576;0.0;0.44203427050249644;0.3063135904451256;0.23462903427500592;0.44658600615976046;0.30207920752614903;0.0;0.4746102167292826;0.0;0.0;0.36750122185225675;0.0;0.6990647339634947;0.3341941337562416;0.0;0.43666696604448907;0.0;0.23206486447486527;0.0;0.0;0.0;0.420354401275706;0.34907043634757196;0.2514502955286877;0.23290416096567154;1.0;0.7560647008311933;0.23082483111085503;0.0;0.27720889619834743;0.0;0.0;0.0;0.6990631085963849;0.31125586801311766;0.42408876453585875;0.40849099602774613;0.34955597141224404;0.46007956778443937;0.42408876453585875;0.47030057508107176;0.0;0.2512012748757253;0.0;0.0;0.3967648107327196;0.32310657826846895;0.32310657826846895;0.0;0.0;0.0;0.0;0.0;0.0;0.3402946980202176;0.3195659354041579;0.0;0.0;0.0;0.0;0.2244837593750009;0.47551056537725683;0.4608044664246182;0.3922787112098753;0.42408787089584343;0.29383368867984033;0.0;0.0;0.0;0.16051744008775923;0.0;0.30558934645421687;0.0;0.2863288961927538;0.0;0.0;0.3820291629203779;0.0;0.2568654411389251;0.0;0.31463395279926654;0.35002230406384094;0.0;0.0;0.0;0.2611275589503665;0.28253297194467153;0.0;0.0;0.0;0.18743249043555624;0.38681785918825534;0.39171065128858823;0.44645667163647607;0.2321394572033935;0.1876543133275123;0.32038555327369517;0.30174953340433863;0.0;0.19554619588050456;0.42409436963089436;0.0;0.0;0.37085337640975896;0.32447930384905227;0.407579463530063;0.3981534812008996;0.0;0.0;0.30514794606365236;0.4075603497479669;0.44203427050249644;0.0;0.5472229515169404;0.28568716049145365;0.407579463530063;0.2613846500422593;0.42409436963089436;0.39331676251775305;0.34187115497732434;0.0;0.0;0.3034248658650784;0.0;0.36572592502880813;0.0;0.0;0.0;0.0;0.0
GO:0008284;0.5084246005883869;0.43349102518793714;0.2530397789936551;0.3606830776453692;0.3507573136507094;0.42482882318429854;0.0;0.40901873176404413;0.0;0.42453474395666674;0.5078607943061844;0.54740082458721;0.5271789635203663;0.0;0.5921253669683854;0.3505643627710809;0.2711047868661649;0.5473078341099867;0.3653697368710469;0.0;0.5900028276423508;0.0;0.0;0.4330889725343959;0.0;0.9026537071090811;0.3875686977025871;0.0;0.5082755807282466;0.0;0.29943907693656546;0.0;0.0;0.0;0.5084246005883869;0.40771954621824374;0.2938158269974807;0.25763059624500223;0.7560647008311933;1.0;0.2973776956956709;0.0;0.3129593834375936;0.0;0.0;0.0;0.9026509971750039;0.3788805396602919;0.5603620822831025;0.5334477362087034;0.4083820967882504;0.5677134344369135;0.5603620822831025;0.607266885943026;0.0;0.29347588174500033;0.0;0.0;0.4743158471778301;0.382121340031679;0.382121340031679;0.0;0.0;0.0;0.0;0.0;0.0;0.39579752154895065;0.36803137382942597;0.0;0.0;0.0;0.0;0.25765036363059357;0.5913948464131379;0.5688175889381706;0.5061314175857057;0.560360522061594;0.3533757148809508;0.0;0.0;0.0;0.17679038643086756;0.0;0.3496160762350845;0.0;0.3317296466034738;0.0;0.0;0.435736856298553;0.0;0.2872734506957947;0.0;0.40621148522270417;0.4090187358427724;0.0;0.0;0.0;0.2926148984996541;0.3542474874509029;0.0;0.0;0.0;0.21650975102586525;0.4601697689015022;0.5051861630457902;0.5471135938684686;0.29956328082458583;0.2102823395797302;0.3924950431922971;0.3648875570363731;0.0;0.22024274706642122;0.5603718683633414;0.0;0.0;0.5050610157982144;0.3745633099507589;0.5318942958488347;0.47630178376986454;0.0;0.0;0.3490384475992987;0.5318617446867403;0.5921253669683854;0.0;0.7065521401110693;0.341658896740774;0.5318942958488347;0.3074706566119469;0.5603718683633414;0.5078607943061844;0.4252347724458207;0.0;0.0;0.34678587632363284;0.0;0.4627805306166598;0.0;0.0;0.0;0.0;0.0
GO:0060305;0.2005901633147076;0.17285391858109925;0.1035641930156407;0.16718202022091744;0.16284921710081254;0.2305444320377407;0.32967448099250596;0.1636667825260569;0.19281688229250812;0.23039799161452382;0.2712332159017473;0.21478639822718484;0.2074404667952112;0.0;0.4246873496439751;0.14145984161299296;0.15164619644953292;0.21475271328468626;0.20059209889755972;0.0;0.2301266762204077;0.0;0.0;0.17270350221878217;0.2820459274074736;0.271237078136794;0.1555611520476383;0.32967448099250596;0.15949016797739526;0.32967448099250596;0.270475244043975;0.21240269478031507;0.24798060535830302;0.48133927432720935;0.2005901633147076;0.22080266461977044;0.1636066497138585;0.10537232007398267;0.23082483111085503;0.2973776956956709;1.0;0.31238612080803424;0.12697451318394912;0.0;0.0;0.2589017114611926;0.27123634281951087;0.20745936150364727;0.4043199019726705;0.28351292466821154;0.1634269247700803;0.22212344512447002;0.4043199019726705;0.2712378622119762;0.0;0.163428419871218;0.3857624778823513;0.14728277239882565;0.18803807203771564;0.24083291969998333;0.24083291969998333;0.0;0.2820459274074736;0.1677725570810862;0.22220258577587074;0.28327499472026146;0.4609452104810266;0.15867658938304638;0.14813474686262204;0.46072571802301515;0.20610963455946962;0.29551394975325584;0.0;0.14450921268369382;0.23062484387750018;0.2225210779463004;0.36897445520384436;0.4043188955085162;0.1944651851725194;0.28352874254056853;0.459690705433958;0.0;0.17313015752523397;0.23833035620536253;0.14109649690883463;0.23939766301704024;0.21082824388148066;0.24721311132625934;0.171192364379146;0.13785057802877346;0.0;0.11698916780091528;0.23833110321074097;0.27109414219692946;0.16366678406261323;0.28207880864546275;0.44117921942544547;0.3129245526708661;0.11907179056031665;0.23938365670773523;0.32967448099250596;0.2298074418758666;0.24805255337374882;0.15134467294490767;0.18279660024912997;0.36527186775439835;0.21468234871314226;0.27057657820096337;0.11907306736894799;0.21434267466336976;0.20034634343886198;0.0;0.12446213963040959;0.40432621474158564;0.18784336745416594;0.4807546870856865;0.3292948586642665;0.20381393257673835;0.3858565808922393;0.1887722281817334;0.14754420308099256;0.4067801301556757;0.1408751244406638;0.3858353548263259;0.4246873496439751;0.31238612080803424;0.27117740625330267;0.18845188189625994;0.3858565808922393;0.5248508098357726;0.40432621474158564;0.2712332159017473;0.2307465520804859;0.18753003212724834;0.2820459274074736;0.43037735211887995;0.0;0.24930371180456995;0.2695219175320263;0.0;0.0;0.27070072952463925;0.24890726401586488
GO:0061515;0.0;0.0;0.0;0.0;0.0;0.0;0.6736929327793072;0.0;0.2142663285208893;0.0;0.0;0.0;0.0;0.0;0.371208394120592;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33043182501715784;0.0;0.0;0.6736929327793072;0.0;0.6736929327793072;0.0;0.23872848145893913;0.28462502980428656;0.33282150128110694;0.0;0.0;0.0;0.0;0.0;0.0;0.31238612080803424;1.0;0.0;0.5029580260921055;0.0;0.29910650962116947;0.0;0.0;0.35016919342285113;0.0;0.0;0.0;0.35016919342285113;0.0;0.0;0.0;0.4367937043060265;0.15947738950247986;0.0;0.19429521993055346;0.19429521993055346;0.0;0.33043182501715784;0.18378057774341836;0.2511793691278845;0.33212002748070385;0.3164036017048462;0.0;0.0;0.3162282009380232;0.23080787509652467;0.3490698648454424;0.0;0.0;0.0;0.0;0.31455832810550194;0.3501681632855919;0.0;0.3324688809571781;0.31540147150693504;0.0;0.10635729453390727;0.4606719595081808;0.0;0.2733755775869304;0.16797746791070495;0.28361441146482586;0.18789211750124543;0.0;0.0;0.0;0.46067360729650886;0.0;0.0;0.3304769566366863;0.3007174668341471;0.6328246817966207;0.0;0.0;0.6736929327793072;0.26094057293681155;0.284719816675047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35017565469605394;0.20814230590326754;0.3323475431407271;0.0;0.0;0.3314271819948827;0.0;0.1597839489628152;0.273935595415513;0.0;0.3314058131439337;0.371208394120592;0.879692813307099;0.0;0.0;0.3314271819948827;0.18735436554108947;0.35017565469605394;0.0;0.0;0.20775766091561484;0.33043182501715784;0.15098687861655896;0.0;0.0;0.313372113005376;0.0;0.0;0.3149668395016642;0.2858464649590105
GO:0045944;0.2574051044658294;0.23669088922258846;0.3838001614163075;0.6818482943141718;0.6713088640357069;0.19908527315003385;0.0;0.22920310366099264;0.0;0.1990206669127066;0.21560424975554107;0.2670311253613931;0.2621262275201933;0.0;0.22946750361879942;0.47224831500124254;0.15728971877745235;0.26700899496756164;0.18497836748989438;0.0;0.27678029279983823;0.0;0.0;0.23657097555155202;0.0;0.30002588296326305;0.2223084483926358;0.0;0.22568535506607743;0.0;0.12734884178242803;0.0;0.0;0.0;0.2574051044658294;0.545387566957091;0.16467474404462515;0.881677268639126;0.27720889619834743;0.3129593834375936;0.12697451318394912;0.0;1.0;0.0;0.0;0.0;0.30002550057397537;0.3733136175056045;0.2245352130877322;0.22008583042910576;0.22900305190567277;0.27177465865499506;0.2245352130877322;0.21560598612699206;0.0;0.16456790413467937;0.0;0.0;0.2483628756888797;0.2065361561801319;0.2065361561801319;0.0;0.0;0.0;0.0;0.0;0.0;0.3499576820599604;0.4860415279774576;0.0;0.0;0.0;0.0;0.3015573089758219;0.27708625206251386;0.42311851463399724;0.21529195352672098;0.2245349625815642;0.3246181078331861;0.0;0.0;0.0;0.12011290382998796;0.0;0.20927738215085828;0.0;0.19086517596625935;0.0;0.0;0.20621634078427545;0.0;0.18521705777442038;0.0;0.299921955246845;0.22920310494178683;0.0;0.0;0.0;0.4222473654814687;0.1623909359223029;0.0;0.0;0.0;0.12572569571055942;0.24442838380505857;0.21512073762184908;0.2669627561618169;0.1273713015223741;0.2669118377200873;0.1916851994597997;0.1848546962121002;0.0;0.5654260455994443;0.2245367843029085;0.0;0.0;0.18814488789384387;0.21796737783773834;0.21982095690379425;0.248906298796619;0.0;0.0;0.20907027331219374;0.21981539697007452;0.2294675036187994;0.0;0.29999484803866944;0.728461394408506;0.21982095690379425;0.1688782149990894;0.2245367843029085;0.21560424975554107;0.1991743780558915;0.0;0.0;0.20825998050779787;0.0;0.20704210299473738;0.0;0.0;0.0;0.0;0.0
GO:0048539;0.0;0.0;0.0;0.0;0.0;0.0;0.39985897221652145;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39985897221652145;0.0;0.39985897221652145;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5029580260921055;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25876993337453763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2729672452600783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2729682251702737;0.0;0.0;0.0;0.0;0.37548177930248194;0.0;0.0;0.39985897221652145;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5029580260921055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0042832;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29881113383717567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23012064504916918;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24057569669580217;0.0;0.0;0.14079284660369604;0.0;0.0;0.0;0.2689209450805296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4826860619392306;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7878416071586258;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8519312375259775;0.0;0.0;0.0;0.0;0.3482400504275714;0.0;0.0;0.0;0.0;0.0;0.2880384150695177;0.23018260134974397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3568084792978418;0.0;0.0;0.4764759173282887;0.0;0.0;0.0;0.0;0.24955768316308866;0.23091841680154335
GO:0002576;0.0;0.0;0.0;0.0;0.0;0.0;0.3149190458150008;0.0;0.5080067707803608;0.0;0.0;0.0;0.0;0.0;0.2980441428653828;0.0;0.0;0.0;0.0;0.26079036612448286;0.0;0.0;0.41815261169645096;0.0;0.27117570630956744;0.0;0.0;0.3149190458150008;0.0;0.3149190458150008;0.0;0.49098857627355064;0.23953831151321242;0.27278306949637;0.0;0.0;0.0;0.0;0.0;0.0;0.2589017114611926;0.29910650962116947;0.0;0.0;0.0;1.0;0.0;0.0;0.2843279477560712;0.0;0.0;0.0;0.2843279477560712;0.0;0.0;0.0;0.22031410094794585;0.14426299684627208;0.0;0.17217304468623643;0.17217304468623643;0.0;0.27117570630956744;0.16386526749737637;0.2154001739252354;0.27231167047033883;0.2616552108291775;0.0;0.0;0.26153524734042277;0.20024386133191707;0.28360273207730413;0.0;0.0;0.0;0.0;0.26039200188977385;0.2843272685859607;0.0;0.27254614911379516;0.2609695044898304;0.0;0.20362594191832709;0.23052200193962846;0.0;0.23152037213375215;0.15118340744494085;0.23882210988249375;0.6155063474453838;0.0;0.0;0.0;0.23052270079889;0.0;0.0;0.2712061017263578;0.2508350555967153;0.29960010058656483;0.0;0.0;0.3149190458150008;0.22253905407849656;0.2396054434327986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28433220766021844;0.18295890054748082;0.27246460308042686;0.0;0.0;0.2718457176416009;0.0;0.14451380794411448;0.23192190829138146;0.0;0.27183134108272394;0.2980441428653828;0.29910650962116947;0.0;0.0;0.2718457176416009;0.16670050310116943;0.28433220766021844;0.0;0.0;0.18266163570172606;0.27117570630956744;0.13727975713638008;0.0;0.0;0.3542095399581599;0.0;0.5761813001144741;0.2606718742246683;0.24040283954123842
