;GO:0016525;GO:0006283;GO:0006366;GO:0051092;GO:0006367;GO:0046339;GO:0007259;GO:0042535;GO:2000439;GO:0035518;GO:0001701;GO:0032729;GO:0016055;GO:0071456;GO:2000473;GO:0019722;GO:0035556;GO:0051403;GO:0070914;GO:1901990;GO:0007186;GO:0006296;GO:0090026;GO:0006293;GO:0090265;GO:0006294;GO:0050729;GO:0007223;GO:0043310;GO:0045732;GO:0007188;GO:0046549;GO:0006654;GO:0043161;GO:0060837;GO:0035705;GO:0002407;GO:0010820;GO:0070911;GO:0035264;GO:0007194;GO:0000715;GO:0061154;GO:0001570;GO:0043687;GO:0046834;GO:0001885;GO:0007229;GO:0043171;GO:0046641;GO:2000451;GO:0045070;GO:0032743;GO:0042769;GO:0050908;GO:0000209;GO:1902188;GO:1903238;GO:0051481;GO:0001580;GO:0007205;GO:0046726;GO:0007602;GO:1903955;GO:0007204;GO:0006357;GO:0002548;GO:0048873;GO:0043066;GO:0045087;GO:0070098;GO:0006508;GO:0002827;GO:2000464;GO:0002829;GO:2001199;GO:0014886;GO:0032897
GO:0006293;0.042064647228987374;0.0;0.0;0.11511873865597294;0.0;0.0;0.047799631016701725;0.12755981097713553;0.12755981097713553;0.0;0.0;0.11511873865597294;0.047799631016701725;0.0;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.12755981097713553;1.0;0.11511873865597294;0.0;0.11511873865597294;0.047799631016701725;0.047799631016701725;0.11511873865597294;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.0;0.12755981097713553;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.12755981097713553;0.12755981097713553;0.11511873865597294;0.11511873865597294;0.0;0.0;0.0;0.11511873865597294;0.12755981097713553;0.036692364793703955;0.0;0.047799631016701725;0.11511873865597294;0.047799631016701725;0.27776606418114075;0.036692364793703955;0.047799631016701725;0.0;0.036692364793703955;0.047799631016701725;0.0;0.047799631016701725;0.0;0.11511873865597294;0.12755981097713553;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.042064647228987374
GO:0090265;0.042064647228987374;0.0;0.0;0.11511873865597294;0.0;0.0;0.042064647228987374;0.11511873865597294;0.28985679281760435;0.0;0.0;0.11511873865597294;0.042064647228987374;0.0;0.11511873865597294;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.0;0.28985679281760435;0.11511873865597294;1.0;0.0;0.11511873865597294;0.042064647228987374;0.38220218632940633;0.11511873865597294;0.042064647228987374;0.0;0.0;0.0;0.0;0.0;0.0;0.28985679281760435;0.0;0.0;0.042064647228987374;0.0;0.0;0.0;0.0;0.0;0.0;0.042064647228987374;0.0;0.28985679281760435;0.28985679281760435;0.11511873865597294;0.11511873865597294;0.0;0.0;0.0;0.11511873865597294;0.28985679281760435;0.036692364793703955;0.0;0.042064647228987374;0.11511873865597294;0.042064647228987374;0.11511873865597294;0.036692364793703955;0.042064647228987374;0.0;0.036692364793703955;0.042064647228987374;0.0;0.042064647228987374;0.0;0.28985679281760435;0.11511873865597294;0.2515269417723919;0.2515269417723919;0.042064647228987374;0.042064647228987374
GO:0006294;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.12408495164008174;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;1.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.12408495164008174;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050729;0.042064647228987374;0.0;0.0;0.11511873865597294;0.0;0.0;0.042064647228987374;0.11511873865597294;0.11511873865597294;0.0;0.0;0.11511873865597294;0.042064647228987374;0.0;0.11511873865597294;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.0;0.42150463152831036;0.11511873865597294;0.11511873865597294;0.0;1.0;0.042064647228987374;0.1492331351584338;0.11511873865597294;0.042064647228987374;0.0;0.0;0.0;0.0;0.0;0.0;0.42150463152831036;0.0;0.0;0.042064647228987374;0.0;0.0;0.0;0.0;0.0;0.0;0.042064647228987374;0.0;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.0;0.0;0.0;0.11511873865597294;0.11511873865597294;0.036692364793703955;0.0;0.042064647228987374;0.11511873865597294;0.042064647228987374;0.11511873865597294;0.036692364793703955;0.042064647228987374;0.0;0.036692364793703955;0.042064647228987374;0.0;0.042064647228987374;0.0;0.21066859409381297;0.42150463152831036;0.1492331351584338;0.042064647228987374;0.1492331351584338;0.042064647228987374
GO:0007223;0.042064647228987374;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.12659489728285286;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.0;0.042064647228987374;0.4155988772210049;0.01468324974140624;0.047799631016701725;0.12659489728285286;0.12659489728285286;0.12659489728285286;0.01468324974140624;0.047799631016701725;0.12659489728285286;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.042064647228987374;1.0;0.047799631016701725;0.042064647228987374;0.12659489728285286;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.0;0.047799631016701725;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.2052608479739753;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.01468324974140624;0.0;0.01468324974140624;0.042064647228987374;0.047799631016701725;0.036692364793703955;0.0;0.12659489728285286;0.042064647228987374;0.12659489728285286;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.01468324974140624;0.036692364793703955;0.047799631016701725;0.0;0.2052608479739753;0.0;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.042064647228987374
GO:0043310;0.12804570306913615;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.2515269417723919;0.0;0.0;0.042064647228987374;0.047799631016701725;0.0;0.19673256925640645;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.2515269417723919;0.047799631016701725;0.38220218632940633;0.0;0.1492331351584338;0.047799631016701725;1.0;0.042064647228987374;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.0;0.2515269417723919;0.0;0.0;0.13839445927415203;0.0;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.3546209716205755;0.2515269417723919;0.042064647228987374;0.042064647228987374;0.0;0.0;0.0;0.042064647228987374;0.2515269417723919;0.036692364793703955;0.0;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.23542160760630382;0.036692364793703955;0.047799631016701725;0.0;0.036692364793703955;0.13839445927415203;0.0;0.047799631016701725;0.0;0.29114835073653533;0.19673256925640645;0.5021481236804018;0.38719244885860515;0.1492331351584338;0.12804570306913615
GO:0045732;0.042064647228987374;0.0;0.0;0.11511873865597294;0.0;0.0;0.042064647228987374;0.24457446477495315;0.11511873865597294;0.0;0.0;0.11511873865597294;0.042064647228987374;0.0;0.11511873865597294;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.042064647228987374;0.0;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.0;0.11511873865597294;0.042064647228987374;0.042064647228987374;1.0;0.042064647228987374;0.0;0.0;0.0;0.0;0.0;0.0;0.11511873865597294;0.0;0.0;0.10900961301269105;0.0;0.0;0.0;0.0;0.0;0.0;0.042064647228987374;0.0;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.0;0.0;0.0;0.11511873865597294;0.11511873865597294;0.036692364793703955;0.0;0.042064647228987374;0.11511873865597294;0.042064647228987374;0.11511873865597294;0.036692364793703955;0.10900961301269105;0.0;0.036692364793703955;0.042064647228987374;0.0;0.042064647228987374;0.0;0.11511873865597294;0.11511873865597294;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.042064647228987374
GO:0007188;0.042064647228987374;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.12659489728285286;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.0;0.042064647228987374;0.12659489728285286;0.01468324974140624;0.047799631016701725;0.12659489728285286;0.12659489728285286;0.12659489728285286;0.01468324974140624;0.047799631016701725;0.26648227313493894;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.042064647228987374;0.12659489728285286;0.047799631016701725;0.042064647228987374;1.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.0;0.047799631016701725;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.12659489728285286;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.01468324974140624;0.0;0.01468324974140624;0.042064647228987374;0.047799631016701725;0.036692364793703955;0.0;0.26648227313493894;0.042064647228987374;0.12659489728285286;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.01468324974140624;0.036692364793703955;0.047799631016701725;0.0;0.12659489728285286;0.0;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.042064647228987374
GO:0046549;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.16985210689062205;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;1.0;0.01468324974140624;0.01468324974140624;0.1890450431733396;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.1302612429746404;0.0;0.01468324974140624;0.1302612429746404;0.1890450431733396;0.01468324974140624;0.01468324974140624;0.33659487123215237;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006654;0.0;0.06927734236639929;0.14450116634992752;0.0;0.14450116634992752;0.38342711226356413;0.01468324974140624;0.0;0.0;0.06927734236639929;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.22480199536001946;0.06927734236639929;0.0;0.01468324974140624;0.06927734236639929;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;1.0;0.06927734236639929;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.06927734236639929;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.06927734236639929;0.29564490308903574;0.01468324974140624;0.01468324974140624;0.06886689890529227;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.06927734236639929;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.06927734236639929;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043161;0.0;0.10587402764930422;0.10587402764930422;0.0;0.08547128021085358;0.06927734236639929;0.01468324974140624;0.0;0.0;0.1468397877411918;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.1468397877411918;0.10587402764930422;0.0;0.01468324974140624;0.08547128021085358;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.06927734236639929;1.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.10587402764930422;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.1468397877411918;0.06927734236639929;0.01468324974140624;0.01468324974140624;0.316425220850889;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.1468397877411918;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.26577770024764036;0.0;0.0;0.0;0.0;0.0;0.0
GO:0060837;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.1302612429746404;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.1890450431733396;0.01468324974140624;0.01468324974140624;1.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.1302612429746404;0.0;0.01468324974140624;0.1302612429746404;0.22804082589224092;0.01468324974140624;0.01468324974140624;0.1890450431733396;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035705;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;1.0;0.49678389330127715;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.49678389330127715;0.0;0.0;0.20709043845653538;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002407;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.49678389330127715;1.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.49678389330127715;0.0;0.0;0.20709043845653538;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010820;0.042064647228987374;0.0;0.0;0.11511873865597294;0.0;0.0;0.047799631016701725;0.12755981097713553;0.5069811531378834;0.0;0.0;0.11511873865597294;0.047799631016701725;0.0;0.37491855209107455;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.5409018546179208;0.12755981097713553;0.28985679281760435;0.0;0.42150463152831036;0.047799631016701725;0.2515269417723919;0.11511873865597294;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.28985679281760435;0.6667615830571956;0.11511873865597294;0.11511873865597294;0.0;0.0;0.0;0.36477924647703946;0.5069811531378834;0.036692364793703955;0.0;0.047799631016701725;0.11511873865597294;0.047799631016701725;0.19673256925640645;0.036692364793703955;0.047799631016701725;0.0;0.036692364793703955;0.047799631016701725;0.0;0.047799631016701725;0.0;0.28985679281760435;0.49981463631649575;0.2515269417723919;0.2515269417723919;0.1492331351584338;0.042064647228987374
GO:0070911;0.0;0.5249712668632919;0.15084348231066635;0.0;0.15084348231066635;0.06927734236639929;0.01468324974140624;0.0;0.0;0.10587402764930422;0.0;0.0;0.01468324974140624;0.24991089615047335;0.0;0.01468324974140624;0.01468324974140624;0.24991089615047335;0.36643564045919497;0.0;0.01468324974140624;0.15084348231066635;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.06927734236639929;0.10587402764930422;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;1.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.10587402764930422;0.06927734236639929;0.01468324974140624;0.01468324974140624;0.12826917739045696;0.0;0.0;0.0;0.0;0.32330823750762483;0.11807622278079505;0.10587402764930422;0.0;0.0;0.01468324974140624;0.11807622278079505;0.01468324974140624;0.0;0.11807622278079505;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.17988792517482602;0.01468324974140624;0.08547128021085358;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1642658631441654;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.1302612429746404;0.1302612429746404;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007194;0.12804570306913615;0.0;0.0;0.17530917548795347;0.0;0.0;0.047799631016701725;0.14212163039839543;0.047799631016701725;0.0;0.0;0.042064647228987374;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.0;0.042064647228987374;0.047799631016701725;0.13839445927415203;0.10900961301269105;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.0;0.0;0.0;0.042064647228987374;0.047799631016701725;0.036692364793703955;0.0;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.036692364793703955;0.14416800614326972;0.0;0.036692364793703955;0.13839445927415203;0.0;0.047799631016701725;0.0;0.042064647228987374;0.047799631016701725;0.12804570306913615;0.13839445927415203;0.042064647228987374;0.12804570306913615
GO:0000715;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.12408495164008174;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.12408495164008174;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;1.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0061154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.1302612429746404;0.0;0.0;1.0;0.1302612429746404;0.0;0.0;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001570;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.1302612429746404;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.1890450431733396;0.01468324974140624;0.01468324974140624;0.22804082589224092;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.1302612429746404;0.0;0.01468324974140624;0.1302612429746404;1.0;0.01468324974140624;0.01468324974140624;0.1890450431733396;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043687;0.0;0.10587402764930422;0.10587402764930422;0.0;0.08547128021085358;0.06927734236639929;0.01468324974140624;0.0;0.0;0.18032682375526765;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.18032682375526765;0.10587402764930422;0.0;0.01468324974140624;0.08547128021085358;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.06927734236639929;0.1468397877411918;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.10587402764930422;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;1.0;0.06927734236639929;0.01468324974140624;0.01468324974140624;0.1237146889194086;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.18032682375526765;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.1468397877411918;0.0;0.0;0.0;0.0;0.0;0.0
GO:0046834;0.0;0.06927734236639929;0.06927734236639929;0.0;0.06927734236639929;0.29564490308903574;0.01468324974140624;0.0;0.0;0.06927734236639929;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.2794464493768247;0.06927734236639929;0.0;0.01468324974140624;0.06927734236639929;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.29564490308903574;0.06927734236639929;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.06927734236639929;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.06927734236639929;1.0;0.01468324974140624;0.01468324974140624;0.06886689890529227;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.06927734236639929;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.06927734236639929;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001885;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.16985210689062205;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.33659487123215237;0.01468324974140624;0.01468324974140624;0.1890450431733396;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.1302612429746404;0.0;0.01468324974140624;0.1302612429746404;0.1890450431733396;0.01468324974140624;0.01468324974140624;1.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007229;0.042064647228987374;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.12659489728285286;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.0;0.042064647228987374;0.2052608479739753;0.01468324974140624;0.047799631016701725;0.12659489728285286;0.12659489728285286;0.12659489728285286;0.01468324974140624;0.047799631016701725;0.12659489728285286;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.042064647228987374;0.2052608479739753;0.047799631016701725;0.042064647228987374;0.12659489728285286;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.0;0.047799631016701725;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.01468324974140624;1.0;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.042064647228987374;0.01468324974140624;0.0;0.01468324974140624;0.042064647228987374;0.047799631016701725;0.036692364793703955;0.0;0.12659489728285286;0.042064647228987374;0.12659489728285286;0.047799631016701725;0.036692364793703955;0.047799631016701725;0.01468324974140624;0.036692364793703955;0.047799631016701725;0.0;0.2052608479739753;0.0;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.042064647228987374;0.042064647228987374
