;GO:0007094;GO:0006281;GO:0007095;GO:0035563;GO:0007093;GO:0008584;GO:0006284;GO:0006283;GO:0051096;GO:0042771;GO:0000731;GO:0045128;GO:0045892;GO:0001701;GO:0045132;GO:0032201;GO:0019886;GO:0035556;GO:0090502;GO:0010032;GO:0006290;GO:0006296;GO:0007140;GO:0006293;GO:0030261;GO:1900264;GO:0006294;GO:0043111;GO:0051382;GO:0006297;GO:0008630;GO:0006298;GO:0006975;GO:0000077;GO:0051256;GO:0000070;GO:0030890;GO:0048096;GO:0070317;GO:0035264;GO:0007076;GO:0090399;GO:0006260;GO:1900034;GO:0006261;GO:0045786;GO:0042276;GO:0045787;GO:1902975;GO:0006264;GO:0000710;GO:0006303;GO:0006301;GO:0006268;GO:0006269;GO:0006302;GO:0043524;GO:0002455;GO:0070584;GO:0051383;GO:0000281;GO:0001649;GO:0031297;GO:0031573;GO:0019985;GO:0070987;GO:1902065;GO:0045839;GO:0006270;GO:0006273;GO:1902981;GO:0006271;GO:0006272;GO:0045830;GO:0000724;GO:0006311;GO:0048304;GO:0006312;GO:0071260;GO:0010767;GO:0035407;GO:0071548;GO:0090656;GO:0007050;GO:1902990;GO:0036297;GO:0043547;GO:0009749;GO:0006119;GO:0072425;GO:0072423;GO:2001243;GO:0019724;GO:0045739;GO:0008272;GO:0000706;GO:0030183;GO:0007063;GO:1901673;GO:0007064;GO:1901796;GO:0030855;GO:0071163;GO:0048298;GO:0051056;GO:0046034;GO:0032355;GO:0032876;GO:0016567;GO:0000915;GO:0032077;GO:0045740;GO:0006468;GO:0097421;GO:0006977;GO:0043570;GO:0000083;GO:2000615;GO:0000082;GO:0034644;GO:0071479;GO:0070301;GO:0051988;GO:0032467;GO:0045190;GO:0033314;GO:0007281;GO:0042769;GO:0045995;GO:0006355;GO:0046602;GO:0034080;GO:0045910;GO:0010569;GO:0031122;GO:2000104;GO:0051754
GO:0006294;0.09892190269359981;0.17223292730927212;0.12172411068108967;0.0;0.21520938469341397;0.0;0.1676337555034743;0.1632739075410429;0.0;0.19452633970316616;0.14836587697254722;0.0;0.0;0.0;0.286525744723314;0.24274755098477746;0.0;0.29987125078458;0.1952703000091489;0.37861078956671357;0.1676337555034743;0.20152221662122707;0.39265099593490743;0.0;0.4654000270058886;0.0;1.0;0.09981661205557528;0.6986782857127548;0.2014573808036096;0.2146093078121516;0.1676337555034743;0.15904447781124245;0.20041609858684795;0.5299302412611208;0.40905236997908917;0.0;0.18805259635777763;0.0;0.0;0.4096207197181655;0.3008578028344431;0.17300240432480965;0.0;0.1683660661269653;0.0;0.12166966204294037;0.0;0.17309116438540076;0.15979828906269442;0.1470222821996863;0.1591404639263453;0.1676337555034743;0.4455761325484227;0.14836691418213646;0.1676337555034743;0.0;0.0;0.40803947400603113;0.581352950765466;0.30210825028182703;0.3169596164700141;0.1951898463804376;0.15906560328939445;0.12406931983444602;0.12166966204294037;0.0;0.0;0.2014573808036096;0.18375769768740335;0.1324071669118981;0.19518972345770333;0.18375769768740335;0.0;0.15520981288432892;0.16779696831941038;0.0;0.19518996243818848;0.2506298941469479;0.11892123985221487;0.2397821714563664;0.0;0.3592477484840461;0.2502126410598403;0.23195609370732176;0.1676337555034743;0.0;0.0;0.11762462494352978;0.15134267483792874;0.25090414977231545;0.0;0.0;0.0;0.0;0.17736856168216056;0.23161350520417873;0.0;0.0;0.44465347182120624;0.0;0.3169596164700141;0.8815555819884782;0.0;0.0;0.12473197622805933;0.0;0.0;0.195441491168711;0.4087571373309602;0.0;0.0;0.18918040974510714;0.0;0.09998094611471431;0.3007770297694486;0.16818611095378322;0.0;0.2881382456636723;0.2321298169348582;0.25108501087151885;0.16823427841092442;0.0;0.0;0.1262069181190334;0.14175211482877648;0.2609526078725652;0.27346075384383456;0.0;0.0;0.0;0.6529521627538095;0.0;0.0;0.4448351393111398;0.0;0.3790550001932939
GO:0043111;0.16811517987166985;0.4759530439391652;0.1904247843462285;0.10475396909609426;0.253927487909791;0.0;0.4696455072996312;0.46350308864677053;0.10129848293849025;0.18358942924942231;0.44120898743603726;0.4421526057707852;0.6129136409876017;0.0;0.10476960586336953;0.46080005000993735;0.0;0.21890032831373238;0.447701308915428;0.09492557772308712;0.4696455072996312;0.454157600263295;0.0963913165586002;0.16334375839271753;0.1031019006272718;0.4110136738742006;0.09981661205557528;1.0;0.09667850800374748;0.5123352386853296;0.19183242338258952;0.4696455072996312;0.2736398066890569;0.24604173822167405;0.10126633996565347;0.09802792187156416;0.13584678814327006;0.3538128774872152;0.23096268701639375;0.0;0.09808323918290944;0.1066269219201003;0.47699158981609896;0.17723445913757493;0.47066147908653877;0.2466476524003844;0.3954956482969692;0.1772482014061558;0.47711108332225893;0.4584883574826848;0.43909512069990525;0.45752712949373564;0.4696455072996312;0.10140664432301848;0.4412106122710052;0.4696455072996312;0.21719212460294157;0.0;0.09792911048579828;0.10485442435448473;0.10678356559734391;0.1085818633297837;0.5335492460789382;0.2201824290919874;0.3999498863302308;0.3954956482969692;0.0;0.20493855559897517;0.5123352386853296;0.49102830060267744;0.4148681125929859;0.5050295749559472;0.49102830060267744;0.22212592432034675;0.45170131799222324;0.46987232776632665;0.21826119364191604;0.5050298583595725;0.09955585990689537;0.36874882523666996;0.2572543558340675;0.0;0.48290495820952467;0.27034952225536535;0.449593813667147;0.4696455072996312;0.10129825408305544;0.0;0.2989086746168321;0.21460391836778506;0.09959910502556787;0.1889153062590432;0.0;0.3161618788606084;0.0;0.4827961409031735;0.09641153702558311;0.1659229389821278;0.14717735409569868;0.10132548374009491;0.17135191125197768;0.1085818633297837;0.09815676375302267;0.21826119364191604;0.17135191125197768;0.3091987576235021;0.0;0.7332975238521193;0.30232161262934054;0.0908476009279483;0.30767465515535775;0.43903796245002197;0.29780733110933494;0.0;0.1692363155984465;0.4827459627753812;0.4444356996455883;0.287723254825492;0.10498443622001254;0.09650088351242375;0.0996275923463178;0.08334196646455794;0.1772572957242478;0.16086412090592575;0.4038559027739783;0.20728556526918873;0.10114518006262545;0.10297073667088096;0.14433862458390004;0.4388087013123525;0.15599924336341361;0.08594889426360322;0.5649041706569534;0.35232097740179136;0.10134148020445408;0.7869271256710578;0.09497290792359346
GO:0051382;0.09583893471539244;0.16309811357929566;0.11708933699954009;0.0;0.20113336395354237;0.0;0.1589680127088806;0.15504199568454888;0.0;0.18295315477689417;0.1415371604944915;0.0;0.0;0.0;0.26210424760503176;0.3214876456033333;0.0;0.27322758654355056;0.1836110760581392;0.4892437705072403;0.1589680127088806;0.18912815389216944;0.4358508568871835;0.0;0.5922063803520095;0.0;0.6986782857127548;0.09667850800374748;1.0;0.18907104679444153;0.200609121811213;0.1589680127088806;0.15122330477591833;0.18815358036926919;0.4883603161939718;0.5257199850193645;0.0;0.1815085064116606;0.0;0.0;0.5263972484189573;0.27404637649220853;0.16378796929410255;0.0;0.1596264187551068;0.0;0.117038954942884;0.0;0.16386752392069254;0.15190464128979175;0.14031389066841182;0.15131008000840754;0.1589680127088806;0.5689664374135491;0.14153810442339534;0.1589680127088806;0.0;0.0;0.4516930509723814;0.7881767809612759;0.2750834992964145;0.2873427719935565;0.18353994132845644;0.1512424034831382;0.1192577628398217;0.117038954942884;0.0;0.0;0.18907104679444153;0.1733962640004695;0.12694142117960822;0.1835398326411162;0.1733962640004695;0.0;0.14775239827304315;0.15911477988581457;0.0;0.18354004394582343;0.231742456165333;0.11449357127307545;0.22924347687799662;0.0;0.3396483076403098;0.2313856769725241;0.30780427585560644;0.1589680127088806;0.0;0.0;0.1132912218658217;0.1442437436593671;0.23197691424421332;0.0;0.0;0.0;0.0;0.16769615971838664;0.21539071915935273;0.0;0.0;0.5678808196251564;0.0;0.2873427719935565;0.6721290188288939;0.0;0.0;0.11986989184632857;0.0;0.0;0.18376242659490194;0.44578304594728874;0.0;0.0;0.1782166618296419;0.0;0.09683266361345749;0.3941500355407282;0.15946465216054714;0.0;0.26345293881030324;0.2158371666661129;0.23213150922749665;0.1595079529558458;0.0;0.0;0.12123146003018075;0.13550582561955507;0.24054064855745486;0.25112882920493057;0.0;0.0;0.0;0.5074315960360465;0.0;0.0;0.489224396850655;0.0;0.4897788936968403
GO:0006297;0.09001624120959148;0.8294132635868482;0.10851376207628835;0.0;0.17709272938071857;0.0;0.8104453222779927;0.7923259067279549;0.0;0.16284486852589047;0.7293288532475223;0.0;0.0;0.0;0.22270675925507563;0.7067603037703705;0.0;0.23068656399140403;0.8173862225384393;0.18248091744091563;0.8104453222779927;0.839166510972805;0.1879757532954543;0.0;0.21530384869621724;0.0;0.2014573808036096;0.5123352386853296;0.18907104679444153;1.0;0.17668619200636293;0.8104453222779927;0.46342942306690715;0.1669521318210879;0.20745139978746838;0.1943018378290235;0.0;0.09980420139305242;0.0;0.0;0.19451928614221445;0.23126996264604968;0.832572220831661;0.0;0.8134755204291773;0.0;0.6123335706084964;0.0;0.8329363435746358;0.7777837298838198;0.7235707553558491;0.7750215378347908;0.8104453222779927;0.20804106440681086;0.7293332930984738;0.8104453222779927;0.0;0.0;0.19391401667433245;0.22309036286014064;0.2320081456511911;0.24066822510046787;0.9219092461610838;0.13723377379770227;0.6230773270137404;0.6123335706084964;0.0;0.0;0.9465475294732815;0.8762963348403275;0.6600535616020742;0.9219087604056371;0.8762963348403275;0.0;0.7584512645434676;0.8111210030584928;0.0;0.9219097047879904;0.2003980419532905;0.10628067242588726;0.41830674618086944;0.0;0.8507562283809584;0.20013119288016876;0.6791211944899394;0.8104453222779927;0.0;0.0;0.45791601697340484;0.13144675102661166;0.20057334179082584;0.0;0.0;0.0;0.0;0.8504185444646778;0.1880526673302199;0.0;0.0;0.2076997574686835;0.0;0.24066822510046787;0.19480867941562696;0.0;0.0;0.48251632021967716;0.0;0.0;0.5521437560383416;0.16798529833171122;0.0;0.0;0.5372697280067331;0.0;0.09089233825088606;0.8502628697964032;0.14396949486722527;0.0;0.2236797202454032;0.18839288838508533;0.20068890327329963;0.14400478851248072;0.0;0.0;0.6326092280696421;0.12415126833384528;0.20694357146215134;0.21473265434650188;0.0;0.0;0.0;0.1519692732848735;0.0;0.0;0.20776698243529668;0.0;0.1826559047415284
GO:0008630;0.1902236767295465;0.4129041434685695;0.4197019791851745;0.2388096587243997;0.3847124061458378;0.0;0.4030301764209295;0.39361760986242383;0.22157847231453967;0.9175786168568529;0.13448059495098427;0.17763016624477787;0.19812225299487926;0.0;0.23889094041784387;0.17760300066512813;0.0;0.6713052740842336;0.17190905417106594;0.19320587119826557;0.4030301764209295;0.17673606169550524;0.19937650439011717;0.3386739442029923;0.2303935172623435;0.18661709482533528;0.2146093078121516;0.19183242338258952;0.200609121811213;0.17668619200636293;1.0;0.4030301764209295;0.3844374646887537;0.6578190075862118;0.22142473769094184;0.2065077701789125;0.23855711534410923;0.21155537912096486;0.3501926795196177;0.0;0.20675341383576512;0.2487715567270141;0.15441179342305963;0.40438713637086177;0.15070768017222327;0.4044604794552314;0.3011484997609683;0.4044586847712087;0.15448249845187081;0.143806014723715;0.3580750779234002;0.38464634591481905;0.4030301764209295;0.2220966425251805;0.13448144710368887;0.4030301764209295;0.30887382650807527;0.19971464920598478;0.20606974808007963;0.23933237830902052;0.2496258990970082;0.2596796337883254;0.17184669617373463;0.5356225027561913;0.3066159001320338;0.3011484997609683;0.1873247255146862;0.2761936792568971;0.17668619200636293;0.16292292380324166;0.12123586794860611;0.17184660089407996;0.16292292380324166;0.13408488998220203;0.37607201549960445;0.15025153556805862;0.13078496223448027;0.17184678613220222;0.3615149158284478;0.4107764230230992;0.1287068881009052;0.17700512923230213;0.15794630127945467;0.4380051080075326;0.1703936931258492;0.4030301764209295;0.22157737732666444;0.23092544101736515;0.1087246776319142;0.6011588072699104;0.3618517027607486;0.23829058263914196;0.22119708329111426;0.23271626304482404;0.0;0.15788059797473528;0.19946303318573028;0.3499527728964144;0.27585006178172866;0.22170770232383202;0.3750125670570603;0.2596796337883254;0.20708038474519133;0.13078496223448027;0.3750125670570603;0.1147695411578288;0.22181716770589477;0.19083150642895844;0.17204172055770892;0.17703179001932678;0.22207217115289934;0.2280606692362764;0.1671714584905097;0.0;0.41041319068366405;0.15785030913155557;0.3094605261342594;0.2689474711583174;0.24001080599256405;0.338541209512932;0.36207374098516376;0.35564808215684623;0.40450604168172877;0.3281851124060452;0.11601710452351499;0.26518954206288825;0.22084628898175424;0.6167837444350615;0.33693372988966214;0.28346102518009747;0.30855419642486437;0.15933516044555737;0.2689852579032135;0.28322283720434294;0.2217843024806968;0.21426555645356987;0.19340204307054193
GO:0006298;0.08257186260797733;0.9795978930703035;0.2627693261550155;0.0;0.15041403407090675;0.0;0.9600116330784839;0.941193620460781;0.0;0.37588478353489607;0.6457686692229933;0.0;0.0;0.0;0.18209078592246045;0.6280123375228561;0.0;0.1873907469794418;0.7024510405480023;0.1542833297686258;0.9600116330784839;0.7184767380748086;0.15819301450777418;0.0;0.1771116675269325;0.0;0.1676337555034743;0.4696455072996312;0.1589680127088806;0.8104453222779927;0.4030301764209295;1.0;0.6106756531578686;0.38400716653091466;0.171763380488083;0.16264953994575654;0.0;0.09073442819354798;0.0;0.0;0.1628018851320252;0.18777552567809527;0.7254180035750466;0.0;0.7108776449911811;0.0;0.7483350917082836;0.0;0.7256944151260001;0.6834695396768407;0.9050017672938862;0.9231227839170916;0.9600116330784839;0.17216741752522036;0.6457721499922829;0.9600116330784839;0.0;0.15840581727098121;0.16237769291727125;0.18234714896643223;0.18826186897162306;0.19392418666863853;0.7923151664439084;0.3239118188971578;0.7601580960011252;0.7483350917082836;0.15050994821072447;0.0;0.8104453222779927;0.7583887134116837;0.5908604128354137;0.7923148076564048;0.7583887134116837;0.0;0.9057268948405948;0.7090789347637475;0.0;0.7923155051937469;0.2827299338265465;0.2578820628230362;0.3721423558434388;0.14377505817248093;0.739183863847216;0.16671448797624616;0.6060937486740419;0.9600116330784839;0.0;0.17742584236289413;0.41425080389982605;0.3118417894432812;0.2829358821262478;0.0;0.1716263601343874;0.0;0.0;0.7389289299034261;0.15824748337916072;0.0;0.0;0.17193360283740772;0.0;0.19392418666863853;0.16300454913529358;0.0;0.0;0.43428059418724463;0.1719994274975632;0.0;0.4744562053108117;0.14379264777745798;0.0;0.0;0.46343153098400813;0.0;0.22365889260188476;0.7388113946176346;0.1258261671544901;0.0;0.18274070409898832;0.2684811158514387;0.2830716148133046;0.29720321966656277;0.0;0.0;0.5687721675214976;0.1104210194484443;0.1714151007024026;0.47445497794827235;0.0;0.0;0.0;0.13189420634098004;0.0;0.0;0.1719796662319467;0.0;0.15440839750189472
GO:0006975;0.08043223212263988;0.622641009351874;0.2547369134134351;0.0;0.14346215385439756;0.0;0.6106756531578686;0.5991617363134405;0.0;0.35966187870874816;0.37261087036321755;0.0;0.0;0.0;0.1720007023082253;0.3627198951793638;0.0;0.17672195553400227;0.4102622870221408;0.14697787042051777;0.6106756531578686;0.41920814646188076;0.15052181423971164;0.0;0.1675513633025113;0.0;0.15904447781124245;0.2736398066890569;0.15122330477591833;0.46342942306690715;0.3844374646887537;0.6106756531578686;1.0;0.3670913507015943;0.16275706800649845;0.15455109737362674;0.0;0.08815746754244803;0.0;0.0;0.15468864306492888;0.17706412794197823;0.4167418533287549;0.0;0.40871430374266865;0.0;0.48014009484260306;0.0;0.4168943327723637;0.39354776793238605;0.5547106140061839;0.5880884467086915;0.6106756531578686;0.16311980025853312;0.37261280739330604;0.6106756531578686;0.0;0.1507144661048977;0.15430562691119623;0.17222942330731783;0.17749650432918063;0.18252111963347525;0.45351071484188354;0.3117926688891117;0.48749051358934625;0.48014009484260306;0.143549404331886;0.0;0.46342942306690715;0.4348972611591428;0.3419620779233369;0.453510518360868;0.4348972611591428;0.0;0.5774134061523427;0.4077203684325912;0.0;0.45351090034976527;0.26830352277291214;0.2501412612044805;0.7031874419914954;0.13741033491899404;0.4243300320221422;0.15821676780736132;0.35048365841530077;0.6106756531578686;0.0;0.16783250897436555;0.37165996399232004;0.30059332816589446;0.26848898319158;0.0;0.16263403495151224;0.0;0.0;0.4241896083185659;0.15057112769228567;0.0;0.0;0.16290989939913925;0.0;0.18252111963347525;0.15487159949451262;0.0;0.0;0.3577167916589233;0.1629689947509622;0.0;0.714100484008908;0.13742640157245406;0.0;0.0;0.868381620798317;0.0;0.2178130183352405;0.42412486575614133;0.12092430448068991;0.0;0.17258047438866253;0.25543862765277053;0.2686112055591186;0.28562256546458614;0.0;0.0;0.32958034726145735;0.10662787753386786;0.1624443211144276;0.44889729586410126;0.0;0.0;0.0;0.1265182531286634;0.0;0.0;0.16295125394499355;0.0;0.1470913700655819
GO:0000077;0.33143844879763984;0.39296067583720695;0.6509461654571239;0.22136508141301267;0.6505951074508128;0.0;0.38400716653091466;0.3754527461148074;0.20648090721718795;0.6065020024282163;0.12876631722712756;0.3051377700864325;0.2654307078657271;0.0;0.2214349201538343;0.17028916148943;0.0;0.47133726540304144;0.1626804993774829;0.18162614896884288;0.38400716653091466;0.1669966573025495;0.18706886040135232;0.3176760748870243;0.214114932035314;0.1800590364108422;0.20041609858684795;0.24604173822167405;0.18815358036926919;0.1669521318210879;0.6578190075862118;0.38400716653091466;0.3670913507015943;1.0;0.20634740241362384;0.19333303445986819;0.2279443131172791;0.20460584128009;0.5826062083243395;0.0;0.19354831855090943;0.22989873840328803;0.14692533193102172;0.37480612954503945;0.14356778505117673;0.6662847014592691;0.290399240929628;0.4482337672374001;0.14698934565440888;0.13729095467010646;0.3429796713526643;0.3672818027533886;0.38400716653091466;0.20693079885293136;0.12876709849976806;0.38400716653091466;0.40537213157119745;0.18736651480599567;0.1929490672523744;0.22181415115385653;0.2306281800227812;0.239183647498008;0.16262465568741383;0.8226225244010413;0.2954800055675854;0.290399240929628;0.17641934656411137;0.4657927830621838;0.1669521318210879;0.1546106280516564;0.11657222121997703;0.162624570359605;0.1546106280516564;0.13066549175603362;0.3594562850273878;0.14315377770133603;0.12752975770827826;0.16262473624982254;0.3377311639122425;0.3964092777661434;0.1234631778213695;0.1672368667469769;0.15012186841383168;0.670926605993006;0.16365030084745588;0.38400716653091466;0.20647995636255181;0.21457426958293532;0.10495896549936518;0.6621457527615426;0.33802507667658555;0.3168539735732135;0.20614968169145098;0.22260577553095523;0.0;0.15006251234014056;0.18714503392930834;0.3916904953305653;0.31298696940186316;0.2065931221850433;0.34943708927732586;0.239183647498008;0.193834827821091;0.12752975770827826;0.34943708927732586;0.11058152203548634;0.20668816785472288;0.3270010965779398;0.16279929936663157;0.1672606659107305;0.21284707788516113;0.21834221827693112;0.15843161933661667;0.0;0.4583359768242974;0.15003514870988569;0.2948129540016073;0.25553447205886304;0.2223967760601589;0.31759668474463865;0.33821882894568084;0.33881022131722804;0.44828240950120507;0.3687932735381871;0.11173923851736389;0.496412096469249;0.20584495819677218;0.5733195150894672;0.31135085662301976;0.2686013122866066;0.34798630993764074;0.15137598546194167;0.35563276851473347;0.26838743310291185;0.20665963258900233;0.28619028677102554;0.1817994999957905
GO:0051256;0.16766936422155948;0.17659520853575733;0.2070050791016775;0.0;0.3710503623662858;0.0;0.171763380488083;0.16718900946295112;0.0;0.20010929615934017;0.15159160494414897;0.0;0.0;0.0;0.4001531167907639;0.29739438808376545;0.0;0.3133478434685988;0.2008966594005526;0.4693479309621112;0.171763380488083;0.20752015181705052;0.487350714032484;0.0;0.48446543622412336;0.0;0.5299302412611208;0.10126633996565347;0.4883603161939718;0.20745139978746838;0.22142473769094184;0.171763380488083;0.16275706800649845;0.20634740241362384;1.0;0.5913084324030818;0.0;0.19109122059415815;0.0;0.0;0.5921594922943884;0.314425221157996;0.17740424903722668;0.0;0.17253229894044234;0.0;0.12383053184912114;0.0;0.2965841586334907;0.16354656993206337;0.20113016490294905;0.16285758906639058;0.171763380488083;0.4630214951950766;0.15159268774561546;0.171763380488083;0.0;0.0;0.42262125055875255;0.5079868891335341;0.5276617236270867;0.33205457638062713;0.20081150373951145;0.27199090974124157;0.12631705402135326;0.12383053184912114;0.0;0.0;0.20745139978746838;0.18873173494931056;0.22552446449920388;0.2008113736342271;0.18873173494931056;0.0;0.15874354656115125;0.23025128273159015;0.0;0.20081162657868604;0.25997497307555495;0.12098475972612473;0.24474451451303458;0.0;0.36862959695117414;0.3475516764033514;0.330184054298421;0.171763380488083;0.0;0.0;0.11964301057329153;0.15470060752355488;0.26027007402504704;0.0;0.0;0.0;0.0;0.24372827671296426;0.23957176424824833;0.0;0.0;0.6447824264890392;0.0;0.33205457638062713;0.5924416540163602;0.0;0.0;0.1270040047554734;0.0;0.0;0.20107786238547584;0.491471623588778;0.0;0.0;0.19445656208165776;0.0;0.16949052251755162;0.308626397301265;0.2879718189271348;0.0;0.5022099273417973;0.24012420888597089;0.2604646949959208;0.17239391101191212;0.0;0.0;0.12853349844510562;0.24177169964169629;0.2710989144618012;0.28462385511278293;0.0;0.0;0.0;0.372371472395587;0.0;0.0;0.5546521637546666;0.0;0.4699168349415416
GO:0000070;0.16235463771134453;0.16697575629359435;0.19896393459466258;0.0;0.3459861490727077;0.0;0.16264953994575654;0.15854192200956013;0.0;0.1878465299371164;0.14444819963923627;0.0;0.0;0.0;0.5457729440209688;0.3751766645259867;0.0;0.2842873944156127;0.18854018291775484;0.5769266606682459;0.16264953994575654;0.1943621489607202;0.524964847416274;0.0;0.6142380953647462;0.0;0.40905236997908917;0.09802792187156416;0.5257199850193645;0.1943018378290235;0.2065077701789125;0.16264953994575654;0.15455109737362674;0.19333303445986819;0.5913084324030818;1.0;0.0;0.18431695233098103;0.0;0.0;0.6989103606241215;0.28517392005669806;0.1676988771771847;0.0;0.16333886118098953;0.0;0.11902242042346328;0.0;0.2803506632081417;0.1552628211295691;0.19173595312102967;0.15464173489209773;0.16264953994575654;0.5892732543476417;0.14444918279573374;0.16264953994575654;0.0;0.0;0.4665134045989118;0.6414058130778375;0.4783794627660012;0.2996004489164249;0.18846517842726263;0.258275760332228;0.12131780754364406;0.11902242042346328;0.0;0.0;0.1943018378290235;0.17778563030352734;0.216013237834738;0.1884650638284766;0.17778563030352734;0.0;0.15092757995891543;0.21802250733468034;0.0;0.18846528662593615;0.2396501292520477;0.11639100205940814;0.23374165768150115;0.0;0.2915258355096755;0.3204233429513042;0.4031656483455244;0.16264953994575654;0.0;0.0;0.11514868706097922;0.1472683712013947;0.2399008696548651;0.0;0.0;0.0;0.0;0.23006852794466462;0.22220542440971264;0.0;0.0;0.7559510166267978;0.0;0.2996004489164249;0.4715835688978272;0.0;0.0;0.12195132306171876;0.0;0.0;0.18869977218200745;0.46025206809296676;0.0;0.0;0.18285673357568014;0.0;0.16406158520716893;0.4037895491183907;0.2726430617563123;0.0;0.45736524447222365;0.22268060011057453;0.24006621021072239;0.16321482311130492;0.0;0.0;0.12336086455966262;0.23087380442802646;0.2490712064684331;0.2604414542476449;0.0;0.0;0.0;0.29431753509055225;0.0;0.0;0.5066574547940231;0.0;0.5775769808044676
GO:0030890;0.1348649393311663;0.0;0.15886059133276098;0.1689341838109385;0.2389952304541755;0.0;0.0;0.0;0.160125447235753;0.22339446237646335;0.0;0.1502841143975691;0.16469641921672434;0.0;0.0;0.106211114930622;0.0;0.2934021001514875;0.0;0.0;0.0;0.0;0.0;0.349892014521739;0.0;0.2180101602823721;0.0;0.13584678814327006;0.0;0.0;0.23855711534410923;0.0;0.0;0.2279443131172791;0.0;0.0;1.0;0.20553239796392572;0.2577346385147719;0.0;0.0;0.0;0.0;0.28593758673341163;0.0;0.28597425445534536;0.0;0.39794593442883297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23463400795524117;0.0;0.0;0.0;0.0;0.0;0.0;0.19401697324089662;0.0;0.0;0.0;0.21528356150172578;0.0;0.0;0.0;0.0;0.0;0.390151509844022;0.0;0.0;0.3816840229077043;0.0;0.0;0.15602215614230247;0.0;0.0;0.0;0.26317678977967957;0.10266641521613595;0.0;0.16012487539449077;0.0;0.0;0.18712833933449477;0.0;0.191536178065657;0.0;0.26149724379596284;0.0;0.0;0.0;0.25760466578204055;0.215074733523264;0.0;0.2709317733516842;0.0;0.0;0.3816840229077043;0.2709317733516842;0.0;0.0;0.15962676278329424;0.0;0.0;0.25175336995197706;0.2572565874938668;0.0;0.0;0.18928789152198736;0.0;0.2019159804851358;0.21085538255447514;0.0;0.0;0.0;0.0;0.28599703123367715;0.3417821906760438;0.0;0.1783063045689272;0.0;0.0;0.23540795899500908;0.21967348810904677;0.23444951687090027;0.0;0.2108786078236267;0.21953041087120634;0.0;0.17570077501175663;0.0
GO:0048096;0.13553444574188767;0.09206509426761804;0.15487420082086908;0.1169959863995929;0.21183867537782589;0.0;0.09073442819354798;0.08944170582518714;0.11270221285715709;0.2015743648113537;0.08477533703764072;0.2645334081477148;0.509857599198588;0.0;0.11701549182833586;0.1711108221675746;0.0;0.2449599033637207;0.09826179111477307;0.17787273813217558;0.09073442819354798;0.0998201115971957;0.1809118750566777;0.2515778988412236;0.19495262371613417;0.6108071579139907;0.18805259635777763;0.3538128774872152;0.1815085064116606;0.09980420139305242;0.21155537912096486;0.09073442819354798;0.08815746754244803;0.20460584128009;0.19109122059415815;0.18431695233098103;0.20553239796392572;1.0;0.18402097737116754;0.0;0.18443225968422572;0.11933717386908575;0.09228450158282953;0.19796217287946358;0.0909485432209546;0.19797974761197232;0.0753309006588495;0.27549791804906565;0.09230975190399994;0.08838858202905465;0.08433495634803881;0.0881869506075689;0.09073442819354798;0.19138581770819527;0.08477567567605056;0.09073442819354798;0.17193474168182354;0.0;0.1841110179719773;0.19865410424586552;0.11953342252115058;0.12179132721300286;0.09824141452489951;0.1812077224907333;0.0762439221464945;0.0753309006588495;0.0;0.16131009840559252;0.09980420139305242;0.09525861562639623;0.07931314506049515;0.09824138338572341;0.09525861562639623;0.35003161488855145;0.086966497771921;0.09078222309753893;0.34358959368385406;0.09824144392499841;0.11054932105823705;0.515320039058148;0.16690640200553183;0.0;0.15864921768305937;0.22705045408724556;0.16661349106695242;0.09073442819354798;0.1127019295744109;0.0;0.07376039909374726;0.17622347980997094;0.11060264674151282;0.1475982257564979;0.0;0.5109481669914102;0.0;0.09351241757786054;0.10668570800225996;0.18395470935354624;0.16119282603967147;0.19121539359925904;0.1906516063317155;0.12179132721300286;0.18458554141577596;0.34358959368385406;0.1906516063317155;0.07649365566367947;0.0;0.3758604625246124;0.0983051211649141;0.1694687501429665;0.49608774364207314;0.6962230656172078;0.09669544475109901;0.0;0.18046438186119068;0.15859210419602182;0.6306944853397431;0.3147178457682858;0.11728354185457561;0.10679512249373294;0.11063777733580915;0.09091007397840041;0.19799066375736946;0.2473577671970404;0.07704584572905024;0.16971829233804;0.11251248315637993;0.11477602316638955;0.16155180998541935;0.6367344594921781;0.17183565574789011;0.22106865249484056;0.3448647222457019;0.35541420026091797;0.1912489811567999;0.405590217461747;0.17797072134571623
