;GO:0034394;GO:2000480;GO:0006284;GO:0006361;GO:0006363;GO:0008625;GO:0051290;GO:0022400;GO:0097201;GO:0007603;GO:0045892;GO:2000232;GO:0070207;GO:0016578;GO:0042307;GO:0046827;GO:0042308;GO:0045815;GO:0060271;GO:0046907;GO:1903215;GO:0021540;GO:0106064;GO:0048251;GO:0001558;GO:0016242;GO:0031146;GO:2000121;GO:0010664;GO:0010389;GO:1903146;GO:1900034;GO:0008284;GO:0046037;GO:0097192;GO:0043687;GO:0000122;GO:0034605;GO:0050776;GO:0060294;GO:0006351;GO:0007000;GO:0000209;GO:0051480;GO:0006355;GO:0007169;GO:0007288;GO:0006633;GO:1903955;GO:0006357;GO:0006511;GO:0006703;GO:0001188;GO:0008209;GO:0071260;GO:0050860;GO:0033227
GO:0045892;0.0;0.050816111175404396;0.0;0.0;0.0;0.00503549750813152;0.0;0.00503549750813152;0.666259316892025;0.00503549750813152;1.0;0.04463359874596277;0.0;0.0;0.002824277217674385;0.002824277217674385;0.00503549750813152;0.008683431397459099;0.0;0.0;0.015136182446102072;0.0;0.014403071439519554;0.0;0.00503549750813152;0.050816111175404396;0.0;0.014403071439519554;0.015136182446102072;0.00503549750813152;0.014403071439519554;0.00503549750813152;0.00503549750813152;0.0;0.00503549750813152;0.0;0.8608065279148356;0.0;0.002824277217674385;0.0;0.0;0.0;0.0;0.002129505723165616;0.155161534124081;0.00503549750813152;0.0;0.0;0.00503549750813152;0.155161534124081;0.0;0.002129505723165616;0.0;0.002129505723165616;0.0;0.015136182446102072;0.0
GO:2000232;0.0;0.015937097983932783;0.0;0.0;0.0;0.07747435032007932;0.0;0.07747435032007932;0.0297375510109179;0.06124914750130011;0.04463359874596277;1.0;0.0;0.0;0.005734742482968549;0.008642684124218883;0.005732050395408536;0.13360014675426804;0.0;0.0;0.012020952395626385;0.0;0.2216004675979917;0.0;0.07747435032007932;0.08546802949829854;0.0;0.2216004675979917;0.06264048397532039;0.07747435032007932;0.2216004675979917;0.07747435032007932;0.07747435032007932;0.0;0.07747435032007932;0.0;0.038420893164856175;0.0;0.043453311655855795;0.0;0.0;0.0;0.0;0.011663977015596367;0.2876589162251371;0.07747435032007932;0.0;0.0;0.012017465670600821;0.28393384263057714;0.0;0.01236254045600543;0.0;0.032763807774450725;0.0;0.02571710013782595;0.0
GO:0070207;0.0;0.0;0.01839543402203674;0.007057077111086225;0.007057077111086225;0.03940633811535304;0.473053615929472;0.0;0.001418803028433981;0.025902189392887073;0.0;0.0;1.0;0.029213679447595724;0.0;0.0;0.0;0.0;0.10858022921470956;0.0;0.0;0.13403169211379498;0.0;0.1749501519541871;0.0;0.0;0.009605580600905082;0.0;0.0;0.0;0.0;0.0;0.0;0.0025604690327645833;0.03940633811535304;0.022277141600228655;0.0;0.03940633811535304;0.0;0.03940633811535304;0.005791764842280598;0.13403169211379498;0.02166811745605119;0.011663977015596367;0.0;0.03940633811535304;0.16112137600415963;0.009357536154869063;0.0;0.0;0.021522845044846663;0.01236254045600543;0.4268135307655693;0.03940633811535304;0.03940633811535304;0.0;0.0
GO:0016578;0.0;0.0;0.07765570976813317;0.028930983336468746;0.028930983336468746;0.008589044215961303;0.029213679447595724;0.0;0.001418803028433981;0.008589044215961303;0.0;0.0;0.029213679447595724;1.0;0.0;0.0;0.0;0.0;0.029213679447595724;0.0;0.0;0.029213679447595724;0.0;0.029213679447595724;0.0;0.0;0.12207294746178103;0.0;0.0;0.0;0.0;0.0;0.0;0.014753824947922906;0.008589044215961303;0.37502695891388005;0.0;0.008589044215961303;0.0;0.008589044215961303;0.052364803152556746;0.029213679447595724;0.3855541420032606;0.008589044215961303;0.0;0.008589044215961303;0.029213679447595724;0.03521139009488904;0.0;0.0;0.12207294746178103;0.03521139009488904;0.029213679447595724;0.03521139009488904;0.008589044215961303;0.0;0.0
GO:0042307;0.0;0.003125082239637018;0.0;0.0;0.0;0.005734742482968549;0.0;0.005734742482968549;0.0018817010097614449;0.005734742482968549;0.002824277217674385;0.005734742482968549;0.0;0.0;1.0;0.3721188515616876;0.2432014429118594;0.01022466254447314;0.0;0.0;0.11702996906026526;0.0;0.005734742482968549;0.0;0.005734742482968549;0.005734742482968549;0.0;0.005734742482968549;0.005734742482968549;0.005734742482968549;0.005734742482968549;0.005734742482968549;0.01022466254447314;0.0;0.005734742482968549;0.0;0.0024311562656152597;0.0;0.005734742482968549;0.0;0.0;0.0;0.0;0.004323997255630052;0.005734742482968549;0.005734742482968549;0.0;0.0;0.3721188515616876;0.005734742482968549;0.0;0.004323997255630052;0.0;0.004323997255630052;0.0;0.005734742482968549;0.0
GO:0046827;0.0;0.003125082239637018;0.0;0.0;0.0;0.008642684124218883;0.0;0.008642684124218883;0.0018817010097614449;0.008642684124218883;0.002824277217674385;0.008642684124218883;0.0;0.0;0.3721188515616876;1.0;0.11697503112280921;0.015409328127820327;0.0;0.0;0.13759003593673794;0.0;0.008642684124218883;0.0;0.008642684124218883;0.008642684124218883;0.0;0.008642684124218883;0.008642684124218883;0.008642684124218883;0.008642684124218883;0.008642684124218883;0.015409328127820327;0.0;0.008642684124218883;0.0;0.0024311562656152597;0.0;0.008642684124218883;0.0;0.0;0.0;0.0;0.006516585974939029;0.008642684124218883;0.008642684124218883;0.0;0.0;0.43736656389146533;0.008642684124218883;0.0;0.006516585974939029;0.0;0.006516585974939029;0.0;0.008642684124218883;0.0
GO:0042308;0.0;0.0055718127568780825;0.0;0.0;0.0;0.005732050395408536;0.0;0.005732050395408536;0.003354947129979201;0.005732050395408536;0.00503549750813152;0.005732050395408536;0.0;0.0;0.2432014429118594;0.11697503112280921;1.0;0.005732050395408536;0.0;0.0;0.37251468127462367;0.0;0.005732050395408536;0.0;0.005732050395408536;0.010219862732289236;0.0;0.005732050395408536;0.010219862732289236;0.005732050395408536;0.005732050395408536;0.005732050395408536;0.005732050395408536;0.0;0.005732050395408536;0.0;0.004334589126298501;0.0;0.005732050395408536;0.0;0.0;0.0;0.0;0.0043219674209415745;0.005732050395408536;0.005732050395408536;0.0;0.0;0.11697503112280921;0.005732050395408536;0.0;0.0043219674209415745;0.0;0.0043219674209415745;0.0;0.010219862732289236;0.0
GO:0045815;0.0;0.007511970848689467;0.0;0.0;0.0;0.055925757495598916;0.0;0.055925757495598916;0.005785417071149861;0.0343530250209751;0.008683431397459099;0.13360014675426804;0.0;0.0;0.01022466254447314;0.015409328127820327;0.005732050395408536;1.0;0.0;0.0;0.006742233896629144;0.0;0.08980529683809169;0.0;0.055925757495598916;0.029880713386085216;0.0;0.0854224838034964;0.03513338880813801;0.055925757495598916;0.09971188761043348;0.055925757495598916;0.09971188761043348;0.0;0.055925757495598916;0.0;0.007474754431633435;0.0;0.055925757495598916;0.0;0.0;0.0;0.0;0.011663977015596367;0.05596381504268353;0.055925757495598916;0.0;0.0;0.012017465670600821;0.055239104915836015;0.0;0.01236254045600543;0.0;0.04216803503351447;0.0;0.014424040505754047;0.0
GO:0060271;0.0;0.0;0.01839543402203674;0.007057077111086225;0.007057077111086225;0.02445696203909456;0.10858022921470956;0.0;0.001418803028433981;0.02445696203909456;0.0;0.0;0.10858022921470956;0.029213679447595724;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.10858022921470956;0.0;0.10858022921470956;0.0;0.0;0.009605580600905082;0.0;0.0;0.0;0.0;0.0;0.0;0.0025604690327645833;0.02445696203909456;0.022277141600228655;0.0;0.02445696203909456;0.0;0.02445696203909456;0.005791764842280598;0.10858022921470956;0.02166811745605119;0.011663977015596367;0.0;0.02445696203909456;0.10858022921470956;0.009357536154869063;0.0;0.0;0.021522845044846663;0.01236254045600543;0.10858022921470956;0.02445696203909456;0.02445696203909456;0.0;0.0
GO:0046907;0.19007840164609727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17561374910802904
GO:1903215;0.0;0.016748290373977258;0.0;0.0;0.0;0.012020952395626385;0.0;0.012020952395626385;0.010084622576893026;0.012020952395626385;0.015136182446102072;0.012020952395626385;0.0;0.0;0.11702996906026526;0.13759003593673794;0.37251468127462367;0.006742233896629144;0.0;0.0;1.0;0.0;0.012020952395626385;0.0;0.018176858526848035;0.03613373422234577;0.0;0.012020952395626385;0.03613373422234577;0.012020952395626385;0.028965235139831437;0.012020952395626385;0.012020952395626385;0.0;0.012020952395626385;0.0;0.013029324657314607;0.0;0.006742233896629144;0.0;0.0;0.0;0.0;0.005083646031608603;0.012020952395626385;0.012020952395626385;0.0;0.0;0.24196123424942656;0.012020952395626385;0.0;0.005083646031608603;0.0;0.005083646031608603;0.0;0.03613373422234577;0.0
GO:0021540;0.0;0.0;0.01839543402203674;0.007057077111086225;0.007057077111086225;0.048240606390457866;0.13403169211379498;0.0;0.001418803028433981;0.025902189392887073;0.0;0.0;0.13403169211379498;0.029213679447595724;0.0;0.0;0.0;0.0;0.10858022921470956;0.0;0.0;1.0;0.0;0.16407944539737634;0.0;0.0;0.009605580600905082;0.0;0.0;0.0;0.0;0.0;0.0;0.0025604690327645833;0.0441272564016894;0.022277141600228655;0.0;0.048240606390457866;0.0;0.048240606390457866;0.005791764842280598;0.16407944539737634;0.02166811745605119;0.011663977015596367;0.0;0.048240606390457866;0.12343727867807476;0.009357536154869063;0.0;0.0;0.021522845044846663;0.01236254045600543;0.16407944539737634;0.04285732737028203;0.048240606390457866;0.0;0.0
GO:0106064;0.0;0.015937097983932783;0.0;0.0;0.0;0.08980529683809169;0.0;0.08980529683809169;0.009596180538441334;0.06124914750130011;0.014403071439519554;0.2216004675979917;0.0;0.0;0.005734742482968549;0.008642684124218883;0.005732050395408536;0.08980529683809169;0.0;0.0;0.012020952395626385;0.0;1.0;0.0;0.08980529683809169;0.08546802949829854;0.0;0.24433457364960445;0.06264048397532039;0.08980529683809169;0.2568707667747912;0.08980529683809169;0.08980529683809169;0.0;0.08980529683809169;0.0;0.01239825791716216;0.0;0.05036941304741546;0.0;0.0;0.0;0.0;0.011663977015596367;0.09282630209109413;0.08980529683809169;0.0;0.0;0.012017465670600821;0.09162423677242502;0.0;0.01236254045600543;0.0;0.03797854994039415;0.0;0.02571710013782595;0.0
GO:0048251;0.0;0.0;0.01839543402203674;0.007057077111086225;0.007057077111086225;0.0642058232576707;0.1749501519541871;0.0;0.001418803028433981;0.025902189392887073;0.0;0.0;0.1749501519541871;0.029213679447595724;0.0;0.0;0.0;0.0;0.10858022921470956;0.0;0.0;0.16407944539737634;0.0;1.0;0.0;0.0;0.009605580600905082;0.0;0.0;0.0;0.0;0.0;0.0;0.0025604690327645833;0.0441272564016894;0.022277141600228655;0.0;0.06676981471434745;0.0;0.0851589152150444;0.005791764842280598;0.28964867203432476;0.02166811745605119;0.011663977015596367;0.0;0.0851589152150444;0.16112137600415963;0.009357536154869063;0.0;0.0;0.021522845044846663;0.01236254045600543;0.22216965167525293;0.04285732737028203;0.059997900517474737;0.0;0.0
GO:0001558;0.0;0.0055718127568780825;0.0;0.0;0.0;0.1518231482096793;0.0;0.13330888468278687;0.003354947129979201;0.06124914750130011;0.00503549750813152;0.07747435032007932;0.0;0.0;0.005734742482968549;0.008642684124218883;0.005732050395408536;0.055925757495598916;0.0;0.0;0.018176858526848035;0.0;0.08980529683809169;0.0;1.0;0.029880713386085216;0.0;0.0854224838034964;0.06264048397532039;0.13512290508875408;0.18025940979790636;0.27051531086866376;0.18324392195747494;0.0;0.10434472527318328;0.0;0.004334589126298501;0.0;0.17012716498780991;0.0;0.0;0.0;0.0;0.011663977015596367;0.032453259350379245;0.28323991217383815;0.0;0.0;0.01817158625677942;0.03203300198081839;0.0;0.01236254045600543;0.0;0.04285732737028203;0.0;0.02571710013782595;0.0
GO:0016242;0.0;0.056228377840487634;0.0;0.0;0.0;0.029880713386085216;0.0;0.029880713386085216;0.033856707518834135;0.029880713386085216;0.050816111175404396;0.08546802949829854;0.0;0.0;0.005734742482968549;0.008642684124218883;0.010219862732289236;0.029880713386085216;0.0;0.0;0.03613373422234577;0.0;0.08546802949829854;0.0;0.029880713386085216;1.0;0.0;0.08546802949829854;0.08981832057331192;0.029880713386085216;0.16271017913715827;0.029880713386085216;0.029880713386085216;0.0;0.029880713386085216;0.0;0.04374284022303413;0.0;0.016759300928637123;0.0;0.0;0.0;0.0;0.011663977015596367;0.08546802949829854;0.029880713386085216;0.0;0.0;0.012017465670600821;0.08546802949829854;0.0;0.01236254045600543;0.0;0.012636517060168493;0.0;0.07730293164522868;0.0
GO:0031146;0.0;0.0;0.08684647098592325;0.028930983336468746;0.028930983336468746;0.009605580600905082;0.009605580600905082;0.0;0.001418803028433981;0.009605580600905082;0.0;0.0;0.009605580600905082;0.12207294746178103;0.0;0.0;0.0;0.0;0.009605580600905082;0.0;0.0;0.009605580600905082;0.0;0.009605580600905082;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014753824947922906;0.009605580600905082;0.12770307016159615;0.0;0.009605580600905082;0.0;0.009605580600905082;0.052364803152556746;0.009605580600905082;0.12770307016159615;0.009605580600905082;0.0;0.009605580600905082;0.009605580600905082;0.03836187678063377;0.0;0.0;0.4462969733271857;0.039378752410871444;0.009605580600905082;0.039378752410871444;0.009605580600905082;0.0;0.0
GO:2000121;0.0;0.015937097983932783;0.0;0.0;0.0;0.0854224838034964;0.0;0.0854224838034964;0.009596180538441334;0.06124914750130011;0.014403071439519554;0.2216004675979917;0.0;0.0;0.005734742482968549;0.008642684124218883;0.005732050395408536;0.0854224838034964;0.0;0.0;0.012020952395626385;0.0;0.24433457364960445;0.0;0.0854224838034964;0.08546802949829854;0.0;1.0;0.06264048397532039;0.0854224838034964;0.24433457364960445;0.2808233403655902;0.0854224838034964;0.0;0.0854224838034964;0.0;0.01239825791716216;0.0;0.0854224838034964;0.0;0.0;0.0;0.0;0.011663977015596367;0.09282630209109413;0.0854224838034964;0.0;0.0;0.012017465670600821;0.09162423677242502;0.0;0.01236254045600543;0.0;0.036125063680960225;0.0;0.02571710013782595;0.0
GO:0010664;0.0;0.016748290373977258;0.0;0.0;0.0;0.06264048397532039;0.0;0.06264048397532039;0.010084622576893026;0.06124914750130011;0.015136182446102072;0.06264048397532039;0.0;0.0;0.005734742482968549;0.008642684124218883;0.010219862732289236;0.03513338880813801;0.0;0.0;0.03613373422234577;0.0;0.06264048397532039;0.0;0.06264048397532039;0.08981832057331192;0.0;0.06264048397532039;1.0;0.06264048397532039;0.06264048397532039;0.06264048397532039;0.06264048397532039;0.0;0.06264048397532039;0.0;0.013029324657314607;0.0;0.03513338880813801;0.0;0.0;0.0;0.0;0.011663977015596367;0.032453259350379245;0.06264048397532039;0.0;0.0;0.012017465670600821;0.03203300198081839;0.0;0.01236254045600543;0.0;0.026490583882108988;0.0;0.07730293164522868;0.0
GO:0010389;0.0;0.0055718127568780825;0.0;0.0;0.0;0.13512290508875408;0.0;0.13330888468278687;0.003354947129979201;0.06124914750130011;0.00503549750813152;0.07747435032007932;0.0;0.0;0.005734742482968549;0.008642684124218883;0.005732050395408536;0.055925757495598916;0.0;0.0;0.012020952395626385;0.0;0.08980529683809169;0.0;0.13512290508875408;0.029880713386085216;0.0;0.0854224838034964;0.06264048397532039;1.0;0.11921145674560582;0.13512290508875408;0.13512290508875408;0.0;0.10434472527318328;0.0;0.004334589126298501;0.0;0.07578685955298041;0.0;0.0;0.0;0.0;0.011663977015596367;0.032453259350379245;0.13512290508875408;0.0;0.0;0.012017465670600821;0.03203300198081839;0.0;0.01236254045600543;0.0;0.04285732737028203;0.0;0.02571710013782595;0.0
GO:1903146;0.0;0.015937097983932783;0.0;0.0;0.0;0.11921145674560582;0.0;0.11921145674560582;0.009596180538441334;0.06124914750130011;0.014403071439519554;0.2216004675979917;0.0;0.0;0.005734742482968549;0.008642684124218883;0.005732050395408536;0.09971188761043348;0.0;0.0;0.028965235139831437;0.0;0.2568707667747912;0.0;0.18025940979790636;0.16271017913715827;0.0;0.24433457364960445;0.06264048397532039;0.11921145674560582;1.0;0.11921145674560582;0.11921145674560582;0.0;0.10434472527318328;0.0;0.01239825791716216;0.0;0.06686254949559516;0.0;0.0;0.0;0.0;0.011663977015596367;0.09282630209109413;0.11921145674560582;0.0;0.0;0.028956833658242496;0.09162423677242502;0.0;0.01236254045600543;0.0;0.04285732737028203;0.0;0.02571710013782595;0.0
GO:1900034;0.0;0.0055718127568780825;0.0;0.0;0.0;0.1518231482096793;0.0;0.13330888468278687;0.003354947129979201;0.06124914750130011;0.00503549750813152;0.07747435032007932;0.0;0.0;0.005734742482968549;0.008642684124218883;0.005732050395408536;0.055925757495598916;0.0;0.0;0.012020952395626385;0.0;0.08980529683809169;0.0;0.27051531086866376;0.029880713386085216;0.0;0.2808233403655902;0.06264048397532039;0.13512290508875408;0.11921145674560582;1.0;0.18324392195747494;0.0;0.10434472527318328;0.0;0.004334589126298501;0.0;0.27051531086866376;0.0;0.0;0.0;0.0;0.011663977015596367;0.032453259350379245;0.27051531086866376;0.0;0.0;0.012017465670600821;0.03203300198081839;0.0;0.01236254045600543;0.0;0.04285732737028203;0.0;0.02571710013782595;0.0
GO:0008284;0.0;0.0055718127568780825;0.0;0.0;0.0;0.1518231482096793;0.0;0.13330888468278687;0.003354947129979201;0.06124914750130011;0.00503549750813152;0.07747435032007932;0.0;0.0;0.01022466254447314;0.015409328127820327;0.005732050395408536;0.09971188761043348;0.0;0.0;0.012020952395626385;0.0;0.08980529683809169;0.0;0.18324392195747494;0.029880713386085216;0.0;0.0854224838034964;0.06264048397532039;0.13512290508875408;0.11921145674560582;0.18324392195747494;1.0;0.0;0.10434472527318328;0.0;0.004334589126298501;0.0;0.10277666372112565;0.0;0.0;0.0;0.0;0.011663977015596367;0.032453259350379245;0.18324392195747494;0.0;0.0;0.035999978973781585;0.03203300198081839;0.0;0.01236254045600543;0.0;0.04285732737028203;0.0;0.02571710013782595;0.0
