;GO:0034394;GO:2000480;GO:0006284;GO:0006361;GO:0006363;GO:0008625;GO:0051290;GO:0022400;GO:0097201;GO:0007603;GO:0045892;GO:2000232;GO:0070207;GO:0016578;GO:0042307;GO:0046827;GO:0042308;GO:0045815;GO:0060271;GO:0046907;GO:1903215;GO:0021540;GO:0106064;GO:0048251;GO:0001558;GO:0016242;GO:0031146;GO:2000121;GO:0010664;GO:0010389;GO:1903146;GO:1900034;GO:0008284;GO:0046037;GO:0097192;GO:0043687;GO:0000122;GO:0034605;GO:0050776;GO:0060294;GO:0006351;GO:0007000;GO:0000209;GO:0051480;GO:0006355;GO:0007169;GO:0007288;GO:0006633;GO:1903955;GO:0006357;GO:0006511;GO:0006703;GO:0001188;GO:0008209;GO:0071260;GO:0050860;GO:0033227
GO:0045892;0.0;0.43717054836011465;0.0;0.0;0.0;0.23758942970616295;0.0;0.23529125859138056;0.8817772904706425;0.20751276186733156;1.0;0.5378291357863266;0.0;0.0;0.13946066321209963;0.14732048514508012;0.1735968236025331;0.3070194667565364;0.0;0.0;0.23128450581267854;0.0;0.3650509954631588;0.0;0.2553232003420096;0.4331610732802021;0.0;0.3051359364800948;0.2948540200519844;0.23746713223316138;0.31490292752693344;0.25010279787152034;0.24839517372962028;0.0;0.2336088665558338;0.0;0.9753063251973928;0.0;0.19998116567027308;0.0;0.0;0.0;0.0;0.10588340484765543;0.7404018026238525;0.24141373126236357;0.0;0.0;0.1689756080198386;0.7283268735815236;0.0;0.0978096760359403;0.0;0.11145370589725521;0.0;0.2701988830929307;0.0
GO:2000232;0.0;0.38207525494965183;0.0;0.0;0.0;0.40027043254408007;0.0;0.393790533551722;0.4544918693185772;0.3217140709346361;0.5378291357863266;1.0;0.0;0.0;0.20304864517995616;0.2201494069301287;0.20393479051312902;0.5066990391854759;0.0;0.0;0.2388846009162091;0.0;0.6033240138818559;0.0;0.4533144993523179;0.4466925027727844;0.0;0.4886611317790961;0.3430764609828078;0.399923442324887;0.5142017917491303;0.4371153998011137;0.43192577676459165;0.0;0.38910067926538017;0.0;0.5198289783500687;0.0;0.36298716226276573;0.0;0.0;0.0;0.0;0.16297476221031998;0.7489245798749643;0.41124577308429167;0.0;0.0;0.23767741246572208;0.7306108323792594;0.0;0.1446025765140291;0.0;0.1765566687502194;0.0;0.2996825661796477;0.0
GO:0070207;0.0;0.0;0.16693872597047565;0.15019470035163962;0.15025265875962188;0.2639130023063081;0.7792786879454876;0.0;0.10592645166469833;0.20262225687945035;0.0;0.0;1.0;0.2724703232736692;0.0;0.0;0.0;0.0;0.500664396010465;0.0;0.0;0.37105866703160567;0.0;0.5883405498591885;0.0;0.0;0.15951784988041576;0.0;0.0;0.0;0.0;0.0;0.0;0.12818212636698575;0.2548501896374541;0.20482194915819216;0.0;0.28075473275101287;0.0;0.3264559095971352;0.14212263076195214;0.541554224700076;0.1881375005598107;0.19778538638450346;0.0;0.2729364938573812;0.4502797471983361;0.1753201795704749;0.0;0.0;0.1796860718009999;0.17201875140954184;0.6771393659476922;0.21751222049489263;0.2712789845865211;0.0;0.0
GO:0016578;0.0;0.0;0.44700955717453916;0.374901930513073;0.3750070193523453;0.15883372847150679;0.2725189061284911;0.0;0.08370108004343693;0.13437145970970704;0.0;0.0;0.2724703232736692;1.0;0.0;0.0;0.0;0.0;0.26028510629439416;0.0;0.0;0.23964645801714007;0.0;0.2865630607415727;0.0;0.0;0.5444331886261004;0.0;0.0;0.0;0.0;0.0;0.0;0.32981117690643996;0.15550555546225436;0.7800320809579383;0.0;0.16478286049680022;0.0;0.17953433074305655;0.3980150206109355;0.30080985790092063;0.7742447913387469;0.13222703692966328;0.0;0.16205825617458938;0.24351773222734732;0.32325094670643834;0.0;0.0;0.5918908070338194;0.31899784044141555;0.2665062473019946;0.37359395217783353;0.16147245825483308;0.0;0.0
GO:0042307;0.0;0.12788598424236533;0.0;0.0;0.0;0.2303101909631307;0.0;0.2274828494249574;0.12062034082868053;0.1944476781897463;0.13946066321209963;0.20304864517995616;0.0;0.0;1.0;0.8645201759202614;0.6364632321531418;0.276328394071302;0.0;0.0;0.4624137822411411;0.0;0.2220855072371795;0.0;0.2526389259481611;0.1942974316917846;0.0;0.2085085386112371;0.20455335087478588;0.23015935820975109;0.21689528215772974;0.2459701693232935;0.3041850073233462;0.0;0.22542248056448091;0.0;0.13546492234265867;0.0;0.26196221761785804;0.0;0.0;0.0;0.0;0.1298495665831499;0.1835254561649513;0.23504824734118776;0.0;0.0;0.6777093170208196;0.17989537294889277;0.0;0.11791331927420544;0.0;0.13832781790027912;0.0;0.18373089178153248;0.0
GO:0046827;0.0;0.13446450816670152;0.0;0.0;0.0;0.25256276863747446;0.0;0.24916670517091888;0.12645554800060313;0.21007462753978548;0.14732048514508012;0.2201494069301287;0.0;0.0;0.8645201759202614;1.0;0.5774870062423356;0.30190872702625665;0.0;0.0;0.4910615666695017;0.0;0.2427059757390086;0.0;0.27966866935156764;0.20989927216935533;0.0;0.2265822602695102;0.22191934286950088;0.2523813923420253;0.23652061078741313;0.27151961549934805;0.33547480276100394;0.0;0.2466969557447786;0.0;0.14286885135126992;0.0;0.2911389618127735;0.0;0.0;0.0;0.0;0.1401033912394262;0.19738360527624207;0.258271987417092;0.0;0.0;0.7195063239811356;0.19319086519397977;0.0;0.12630771581500247;0.0;0.1500246683142802;0.0;0.1976212575536551;0.0
GO:0042308;0.0;0.15914944043302354;0.0;0.0;0.0;0.2314509282034921;0.0;0.2285956830035368;0.1500842125144286;0.19526019060957792;0.1735968236025331;0.20393479051312902;0.0;0.0;0.6364632321531418;0.5774870062423356;1.0;0.22253379927331074;0.0;0.0;0.6777256333094029;0.0;0.22314603717947473;0.0;0.2540122354990606;0.24214113962018877;0.0;0.20944309049991638;0.25497866700230565;0.23129859808042533;0.2179067084605321;0.24727174815489053;0.24508504965757164;0.0;0.22651519859518934;0.0;0.1686085738535331;0.0;0.26343905390136724;0.0;0.0;0.0;0.0;0.1303833623340332;0.1842490838712711;0.23623652408802412;0.0;0.0;0.46195514924007236;0.18059060322916135;0.0;0.11835332238852452;0.0;0.13893375806533959;0.0;0.22892071934338099;0.0
GO:0045815;0.0;0.23818244467409516;0.0;0.0;0.0;0.34846660802485546;0.0;0.34203458414971505;0.25658691967819697;0.27244120116006215;0.3070194667565364;0.5066990391854759;0.0;0.0;0.276328394071302;0.30190872702625665;0.22253379927331074;1.0;0.0;0.0;0.19664475673026924;0.0;0.41527980803876063;0.0;0.4022585394036983;0.3424993953239197;0.0;0.37864649439028647;0.2927018886922322;0.3481214278933837;0.4010215302945416;0.3856122200426089;0.4745069149518231;0.0;0.3373978581160762;0.0;0.29603150821560686;0.0;0.4264229489613728;0.0;0.0;0.0;0.0;0.18076292547009556;0.4399423718577931;0.35942897415236696;0.0;0.0;0.24400465946164362;0.42810538455313496;0.0;0.1584360564547982;0.0;0.19762485123437182;0.0;0.25185820818045357;0.0
GO:0060271;0.0;0.0;0.15919342349666107;0.14389588122656363;0.14394907942537835;0.2450636734273064;0.5008029965062569;0.0;0.10275425286967796;0.1913239675444971;0.0;0.0;0.500664396010465;0.26028510629439416;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.408479246544417;0.0;0.5420475937447906;0.0;0.0;0.15243122581278137;0.0;0.0;0.0;0.0;0.0;0.0;0.12356594942220085;0.237229994061092;0.19328400140268676;0.0;0.25951967076349375;0.0;0.2980940914425864;0.1364699252949972;0.5862030333514475;0.17835784088513523;0.18700572150299133;0.0;0.2528252805793038;0.48805893427442054;0.1667974729487075;0.0;0.0;0.17074443279992466;0.16380648467345024;0.48385461216287257;0.20454551102168322;0.25140240106809214;0.0;0.0
GO:0046907;0.45662816975831366;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5102102457158768
GO:1903215;0.0;0.2133934685444677;0.0;0.0;0.0;0.2672344550006743;0.0;0.26433050462444774;0.20205004291942788;0.22977562549622169;0.23128450581267854;0.2388846009162091;0.0;0.0;0.4624137822411411;0.4910615666695017;0.6777256333094029;0.19664475673026924;0.0;0.0;1.0;0.0;0.25876384143843395;0.0;0.337948143512422;0.3131563083987524;0.0;0.24462554317248242;0.3279595189926017;0.26707974433157583;0.37278369987806453;0.2831700516628993;0.2809830054687229;0.0;0.26220908244787194;0.0;0.22513304719753577;0.0;0.22791725160617335;0.0;0.0;0.0;0.0;0.11707779930518815;0.21809171947105294;0.27208238027118753;0.0;0.0;0.6336816831716895;0.21417925991777392;0.0;0.10728559628859986;0.0;0.12392627972468204;0.0;0.2977408405458471;0.0
GO:0021540;0.0;0.0;0.14613662955898368;0.133143133016573;0.1331886764479501;0.21543288080084147;0.3711487738794769;0.0;0.0971514976766871;0.17277180310527557;0.0;0.0;0.37105866703160567;0.23964645801714007;0.0;0.0;0.0;0.0;0.408479246544417;0.0;0.0;1.0;0.0;0.397693305616338;0.0;0.0;0.1404182694509059;0.0;0.0;0.0;0.0;0.0;0.0;0.11555231024133308;0.2093555385002427;0.1743685619810998;0.0;0.22652533405691297;0.0;0.25536976828729;0.1267609212591624;0.4256720613306594;0.1621283970875006;0.1692426874612096;0.0;0.2214081547584029;0.38403338188944935;0.15251948119223288;0.0;0.0;0.1558129655312285;0.15001479361485837;0.3600846959905595;0.18348178268931803;0.22031616595753864;0.0;0.0
GO:0106064;0.0;0.32765291214424325;0.0;0.0;0.0;0.4594074766418313;0.0;0.45089178676031944;0.30497727069288283;0.35884015420952986;0.3650509954631588;0.6033240138818559;0.0;0.0;0.2220855072371795;0.2427059757390086;0.22314603717947473;0.41527980803876063;0.0;0.0;0.25876384143843395;0.0;1.0;0.0;0.5306785473155701;0.49818522803499066;0.0;0.5509590421777302;0.3856227419088713;0.45895044032567606;0.5836448087706666;0.5086130272316175;0.5016004767143488;0.0;0.44475382602469266;0.0;0.35195882559256364;0.0;0.42867669771468675;0.0;0.0;0.0;0.0;0.181358424479649;0.5235899719748752;0.47392424794667154;0.0;0.0;0.2573479715512965;0.5094597504087189;0.0;0.1588933485450464;0.0;0.1983368494646563;0.0;0.33164525531739897;0.0
GO:0048251;0.0;0.0;0.17593050477116592;0.1574340691311055;0.15749775055260612;0.28711143521299476;0.5885319534080734;0.0;0.10947682471378233;0.2160231852198909;0.0;0.0;0.5883405498591885;0.2865630607415727;0.0;0.0;0.0;0.0;0.5420475937447906;0.0;0.0;0.397693305616338;0.0;1.0;0.0;0.0;0.16770836831057268;0.0;0.0;0.0;0.0;0.0;0.0;0.1334180014115489;0.2764176012051174;0.21852526007497794;0.0;0.3071565777651635;0.0;0.36270762774428383;0.1485880157760982;0.600223524970461;0.19963657404950128;0.21053402669362828;0.0;0.2978232053344408;0.4834766719906677;0.18526441233076937;0.0;0.0;0.1901465167872113;0.18158177946615542;0.5652635014055821;0.2330305088145193;0.29585073990657873;0.0;0.0
GO:0001558;0.0;0.22670638480494928;0.0;0.0;0.0;0.5675740007959726;0.0;0.5546327149503746;0.20965235310754388;0.421598657221194;0.2553232003420096;0.4533144993523179;0.0;0.0;0.2526389259481611;0.27966866935156764;0.2540122354990606;0.4022585394036983;0.0;0.0;0.337948143512422;0.0;0.5306785473155701;0.0;1.0;0.42106086857100516;0.0;0.47444341728805284;0.4590575763000819;0.5668765752272134;0.5928505775646709;0.6446209539300688;0.6333978855153113;0.0;0.5453743922632123;0.0;0.2452347597880974;0.0;0.5592189428426547;0.0;0.0;0.0;0.0;0.2122403114939613;0.38386549390348174;0.5898974906146998;0.0;0.0;0.33587800308905447;0.37190779465746804;0.0;0.1821086613987536;0.0;0.23586992987921107;0.0;0.38455060786313205;0.0
GO:0016242;0.0;0.39288016525620956;0.0;0.0;0.0;0.37491229728202574;0.0;0.3692215902478345;0.3680407141032016;0.30512645260269605;0.4331610732802021;0.4466925027727844;0.0;0.0;0.1942974316917846;0.20989927216935533;0.24214113962018877;0.3424993953239197;0.0;0.0;0.3131563083987524;0.0;0.49818522803499066;0.0;0.42106086857100516;1.0;0.0;0.46125657342736853;0.4422580963658836;0.37460786308463795;0.6435227879210839;0.40704929081128643;0.4025453528233222;0.0;0.36509562274339;0.0;0.41915556595894116;0.0;0.3359381324880801;0.0;0.0;0.0;0.0;0.15473330199798194;0.3959082687688984;0.3845243598737095;0.0;0.0;0.22850024414966066;0.3866821240350689;0.0;0.1380773084044527;0.0;0.1669249163442374;0.0;0.3890154688400531;0.0
GO:0031146;0.0;0.0;0.4447369366647474;0.3731341385558808;0.3732382385338803;0.15774582777310042;0.1595460956933771;0.0;0.08339798748330657;0.13359203129916558;0.0;0.0;0.15951784988041576;0.5444331886261004;0.0;0.0;0.0;0.0;0.15243122581278137;0.0;0.0;0.1404182694509059;0.0;0.16770836831057268;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3284277787354123;0.15446261877220813;0.6027735618022242;0.0;0.16361223906972705;0.0;0.1781456215725867;0.3962122756018431;0.17598246363208941;0.5695924569595581;0.1314722177992583;0.0;0.16092589301205124;0.14267254909813654;0.3215505033314114;0.0;0.0;0.9132975211633599;0.317341734522324;0.15604983782456902;0.37132447100941196;0.16034823829070496;0.0;0.0
GO:2000121;0.0;0.2752587256866071;0.0;0.0;0.0;0.41665454243369027;0.0;0.4821593143071315;0.2569958523475496;0.33221387122954055;0.3051359364800948;0.4886611317790961;0.0;0.0;0.2085085386112371;0.2265822602695102;0.20944309049991638;0.37864649439028647;0.0;0.0;0.24462554317248242;0.0;0.5509590421777302;0.0;0.47444341728805284;0.46125657342736853;0.0;1.0;0.35504290121068355;0.4162785777564713;0.5335962614418915;0.6799794090918119;0.4510657900098642;0.0;0.40456546906189916;0.0;0.2947108529185348;0.0;0.4693139561485996;0.0;0.0;0.0;0.0;0.1681826382277152;0.42852813985941857;0.42856013279223776;0.0;0.0;0.24335978824181906;0.4177397473000552;0.0;0.14868774841327762;0.0;0.18268505699254228;0.0;0.36343769648744456;0.0
GO:0010664;0.0;0.2663819108002671;0.0;0.0;0.0;0.4047414780419165;0.0;0.39811720667187006;0.24893588935722658;0.32459605221303095;0.2948540200519844;0.3430764609828078;0.0;0.0;0.20455335087478588;0.22191934286950088;0.25497866700230565;0.2927018886922322;0.0;0.0;0.3279595189926017;0.0;0.3856227419088713;0.0;0.4590575763000819;0.4422580963658836;0.0;0.35504290121068355;1.0;0.4043866961596469;0.3737912203930614;0.44245293874385266;0.4371365734971398;0.0;0.3933243562288264;0.0;0.2849288977115054;0.0;0.3678241656837131;0.0;0.0;0.0;0.0;0.16440490330626048;0.3017585921883154;0.41596681655234186;0.0;0.0;0.239246733490457;0.2943196334530404;0.0;0.14572733901936002;0.0;0.17823633944306766;0.0;0.4121238279526125;0.0
GO:0010389;0.0;0.2125174315861332;0.0;0.0;0.0;0.4862892290639611;0.0;0.47675814660138505;0.19746043921466128;0.37503347566378986;0.23746713223316138;0.399923442324887;0.0;0.0;0.23015935820975109;0.2523813923420253;0.23129859808042533;0.3481214278933837;0.0;0.0;0.26707974433157583;0.0;0.45895044032567606;0.0;0.5668765752272134;0.37460786308463795;0.0;0.4162785777564713;0.4043866961596469;1.0;0.44228869497056017;0.5417693841830662;0.5338198846388075;0.0;0.469901106658807;0.0;0.22871624180311975;0.0;0.4598111513328215;0.0;0.0;0.0;0.0;0.18935002694563166;0.344877089166279;0.5025847017212268;0.0;0.0;0.2655716736103268;0.3351944351233171;0.0;0.16499441459838604;0.0;0.20793440261773294;0.0;0.34542999940978963;0.0
GO:1903146;0.0;0.2831818645020095;0.0;0.0;0.0;0.44271313379776805;0.0;0.43479976939215725;0.26388933498531003;0.3485731479621614;0.31490292752693344;0.5142017917491303;0.0;0.0;0.21689528215772974;0.23652061078741313;0.2179067084605321;0.4010215302945416;0.0;0.0;0.37278369987806453;0.0;0.5836448087706666;0.0;0.5928505775646709;0.6435227879210839;0.0;0.5335962614418915;0.3737912203930614;0.44228869497056017;1.0;0.48823035502044304;0.4817650260276887;0.0;0.4290893354181486;0.0;0.30381190609384146;0.0;0.40975042235693704;0.0;0.0;0.0;0.0;0.17628310724362806;0.4480441431838597;0.4561785669874774;0.0;0.0;0.37078614682984895;0.4362642322128721;0.0;0.1549839740759771;0.0;0.1922826291081486;0.0;0.3228564051959709;0.0
GO:1900034;0.0;0.22258116289716798;0.0;0.0;0.0;0.5424063646235073;0.0;0.6245072043363935;0.20611959278599343;0.4075518618002873;0.25010279787152034;0.4371153998011137;0.0;0.0;0.2459701693232935;0.27151961549934805;0.24727174815489053;0.3856122200426089;0.0;0.0;0.2831700516628993;0.0;0.5086130272316175;0.0;0.6446209539300688;0.40704929081128643;0.0;0.6799794090918119;0.44245293874385266;0.5417693841830662;0.48823035502044304;1.0;0.6022145197676262;0.0;0.5220966525507893;0.0;0.24041485474016097;0.0;0.6501623347267662;0.0;0.0;0.0;0.0;0.20534931254726144;0.3721857329881921;0.562758495339472;0.0;0.0;0.28147537545158985;0.36093396560148855;0.0;0.17701190206726772;0.0;0.22738976028726623;0.0;0.4388346720881392;0.0
GO:0008284;0.0;0.2212276623985287;0.0;0.0;0.0;0.5344382984504178;0.0;0.5229486672937876;0.20495837008561385;0.40303685688600116;0.24839517372962028;0.43192577676459165;0.0;0.0;0.3041850073233462;0.33547480276100394;0.24508504965757164;0.4745069149518231;0.0;0.0;0.2809830054687229;0.0;0.5016004767143488;0.0;0.6333978855153113;0.4025453528233222;0.0;0.4510657900098642;0.4371365734971398;0.5338198846388075;0.4817650260276887;0.6022145197676262;1.0;0.0;0.5147100599290789;0.0;0.23883654346799066;0.0;0.517703816839916;0.0;0.0;0.0;0.0;0.2031317920906866;0.3684167028052182;0.5541859818244815;0.0;0.0;0.38334888600780326;0.3573882927857679;0.0;0.17536171290963634;0.0;0.22467382223965615;0.0;0.36904773584171996;0.0
GO:0046037;0.0;0.0;0.47249841364930795;0.44312088710147807;0.44322686918417054;0.12703541465478527;0.1282003642884734;0.0;0.07394696314761415;0.11088951460750374;0.0;0.0;0.12818212636698575;0.32981117690643996;0.0;0.0;0.0;0.0;0.12356594942220085;0.0;0.0;0.11555231024133308;0.0;0.1334180014115489;0.0;0.0;0.3284277787354123;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.12489747364482465;0.3792252575307828;0.0;0.13081264415226782;0.0;0.13994050305028366;0.42805035425677973;0.1386021915432691;0.3617540105013884;0.10942501184305492;0.0;0.12908973774911842;0.1170745564701484;0.3022185594030157;0.0;0.0;0.35238015092155944;0.3029339503682847;0.12593319763872796;0.3453676617932151;0.1287177673135311;0.0;0.0
