;GO:0016525;GO:0060441;GO:0014068;GO:0090336;GO:0008584;GO:0060480;GO:0042572;GO:0006366;GO:0045446;GO:0022008;GO:0045647;GO:0002244;GO:0060644;GO:0050872;GO:2000439;GO:0050873;GO:0031954;GO:0045893;GO:0035115;GO:0070327;GO:0060272;GO:0036120;GO:0048008;GO:0043312;GO:0060435;GO:0071560;GO:0090190;GO:0001759;GO:0030099;GO:0010469;GO:0050767;GO:0043406;GO:0035264;GO:0060065;GO:0008284;GO:0006144;GO:0045944;GO:0048538;GO:0048661;GO:0000122;GO:0050730;GO:0071230;GO:0034968;GO:0051781;GO:0071673;GO:0048146;GO:0033599;GO:0070301;GO:0072126;GO:0010870;GO:0060574;GO:0045639;GO:0006351;GO:0044267;GO:0043457;GO:0048704;GO:0006357;GO:0060535;GO:0001658;GO:0070374;GO:0043065;GO:0010720;GO:0032332;GO:0030512
GO:0045647;0.5196969368150884;0.0;0.24453159690159432;0.37579132735410126;0.0;0.0;0.17761498514479582;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.2523551746686275;0.0;0.18790201540713036;0.17822912140992447;0.0;0.2467786458725898;0.0;0.0;0.3004691575262432;0.0;0.0;0.0;0.3252979768714976;0.3642853259532278;0.0;0.300007331205693;0.52160611596058;0.13095868163587396;0.0;0.0;0.3195086767291316;0.0;0.17244681222409267;0.0;0.3010699334282325;0.23613709908574168;0.25051208359545457;0.0;0.0;0.3195056415232683;0.2100868053423418;0.3010702362451746;0.4783717272815207;0.0;0.34857981673110067;0.2445395001077146;0.0;0.5639943984233386;0.0;0.0;0.3196617352646839;0.0;0.23367953547088205;0.0;0.0;0.15447776709448605;0.2846298530237373;0.39610547296413023;0.44647998787872345;0.31133496505311403
GO:0002244;0.0;0.31561231874251927;0.0;0.0;0.35226497094890796;0.6098288136444482;0.19991022053416116;0.16001084115038958;0.8056902132978327;0.8613692629559758;0.0;1.0;0.8056902132978327;0.8055719622742732;0.0;0.8055719622742732;0.0;0.0;0.33459298081011657;0.0;0.3541458491954487;0.27256472056252434;0.3321155713152854;0.1940115752924505;0.40025060386117217;0.27256472056252434;0.0;0.26020236481145254;0.8613692629559758;0.0;0.0;0.0;0.42275940505411547;0.37336382459567746;0.0;0.231448810828829;0.0;0.40014570957600126;0.0;0.0;0.0;0.21517042320314286;0.16370339789252775;0.0;0.0;0.0;0.0;0.19472829517159887;0.0;0.0;0.5638744554556071;0.0;0.1641879891682977;0.2989344223219134;0.0;0.37550019635154025;0.0;0.4000260405786969;0.31561231874251927;0.0;0.0;0.0;0.0;0.0
GO:0060644;0.0;0.3002474009271931;0.0;0.0;0.33323172582846816;0.6749531040064016;0.1936337836059097;0.15596441182877585;0.878568993820128;0.8056902132978327;0.0;0.8056902132978327;1.0;0.7566679981330378;0.0;0.7566679981330378;0.0;0.0;0.31737483605917965;0.0;0.3349143579566211;0.2610287274678811;0.31514499128134554;0.1880945834518043;0.37585828109294533;0.2610287274678811;0.0;0.24966886561777257;0.8056902132978327;0.0;0.0;0.0;0.39563939500108875;0.35205128470623703;0.0;0.22307723443768884;0.0;0.3757657808190004;0.0;0.0;0.0;0.2079165707648041;0.15947052566896322;0.0;0.0;0.0;0.0;0.18876817684287137;0.0;0.0;0.5349954509671144;0.0;0.15993034562420366;0.2851149046048324;0.0;0.35395009856889764;0.0;0.3756602479625948;0.3002474009271931;0.0;0.0;0.0;0.0;0.0
GO:0050872;0.0;0.30021421104853424;0.0;0.0;0.3331908435998879;0.5813222815941171;0.1936199789221608;0.1559554556811109;0.7566679981330378;0.8055719622742732;0.0;0.8055719622742732;0.7566679981330378;1.0;0.0;0.8783267884071163;0.0;0.0;0.31733775181842655;0.0;0.33487306184689913;0.26100364154778904;0.3151084262805218;0.18808155725417067;0.3758062715175334;0.26100364154778904;0.0;0.24964591554776397;0.8055719622742732;0.0;0.0;0.0;0.39558176734480366;0.3520056546782358;0.0;0.22305891255938948;0.0;0.3757137968382103;0.0;0.0;0.0;0.20790065453789922;0.15946116233501725;0.0;0.0;0.0;0.0;0.18875505718411212;0.0;0.0;0.5349332356238247;0.0;0.15992092821722007;0.28508497579733205;0.0;0.35390397502807475;0.0;0.37560829317482125;0.30021421104853424;0.0;0.0;0.0;0.0;0.0
GO:2000439;0.19651641925667265;0.0;0.31907621609239684;0.35008003715392544;0.0;0.0;0.1237951437652952;0.0;0.0;0.0;0.2523551746686275;0.0;0.0;0.0;1.0;0.0;0.24877288446335363;0.23655802290061453;0.0;0.16827434659186624;0.0;0.0;0.2777887288886871;0.0;0.0;0.0;0.21978511721920904;0.24437742877516885;0.0;0.27739394582534693;0.27095691129766863;0.17597334999980271;0.0;0.0;0.40909442756301634;0.0;0.2292268715733401;0.0;0.38727107819119283;0.1622153906945849;0.2345461704017974;0.0;0.0;0.40909085177472154;0.6207191381746714;0.38727143825294824;0.27790255749689224;0.0;0.2876856911846459;0.31908588601135207;0.0;0.39976073488730435;0.0;0.0;0.29411450436026265;0.0;0.21972737126646097;0.0;0.0;0.20630354862142244;0.36764209080794247;0.3676457226692868;0.32620309013241044;0.21091233872535337
GO:0050873;0.0;0.30021421104853424;0.0;0.0;0.3331908435998879;0.5813222815941171;0.1936199789221608;0.1559554556811109;0.7566679981330378;0.8055719622742732;0.0;0.8055719622742732;0.7566679981330378;0.8783267884071163;0.0;1.0;0.0;0.0;0.31733775181842655;0.0;0.33487306184689913;0.26100364154778904;0.3151084262805218;0.18808155725417067;0.3758062715175334;0.26100364154778904;0.0;0.24964591554776397;0.8055719622742732;0.0;0.0;0.0;0.39558176734480366;0.3520056546782358;0.0;0.22305891255938948;0.0;0.3757137968382103;0.0;0.0;0.0;0.20790065453789922;0.15946116233501725;0.0;0.0;0.0;0.0;0.18875505718411212;0.0;0.0;0.5349332356238247;0.0;0.15992092821722007;0.28508497579733205;0.0;0.35390397502807475;0.0;0.37560829317482125;0.30021421104853424;0.0;0.0;0.0;0.0;0.0
GO:0031954;0.1724654320583629;0.0;0.2823130382576521;0.3063153539951578;0.0;0.0;0.1106427918392214;0.0;0.0;0.0;0.18790201540713036;0.0;0.0;0.0;0.24877288446335363;0.0;1.0;0.4860220272223756;0.0;0.14486644874005164;0.0;0.0;0.23993607415998425;0.0;0.0;0.0;0.19539579815239047;0.2145945933835277;0.0;0.23964149333117782;0.2348221300139237;0.6825186178378981;0.0;0.0;0.3505643627710809;0.0;0.47224831500124254;0.0;0.3344156774795797;0.294347435238065;0.6856337950260079;0.0;0.0;0.3505617369765229;0.24850928949346837;0.3344159459646051;0.24002099006315075;0.0;0.2574575420411784;0.5176405271256734;0.0;0.2767118548844289;0.0;0.0;0.35074370910120567;0.0;0.38712781053323453;0.0;0.0;0.7910198894802347;0.3196770938049021;0.31967983980964026;0.2878779191059417;0.1883514070385485
GO:0045893;0.1623595975764814;0.0;0.2666859216932492;0.288004211966125;0.0;0.0;0.10497088832046016;0.0;0.0;0.0;0.17822912140992447;0.0;0.0;0.0;0.23655802290061453;0.0;0.4860220272223756;1.0;0.0;0.13529482052284983;0.0;0.0;0.2243858270584099;0.0;0.0;0.0;0.18495741369925028;0.20206991021936918;0.0;0.22412817193381035;0.21990708498687675;0.35769826039543245;0.0;0.0;0.3267861487913735;0.0;0.9728419195819074;0.0;0.3127098654620938;0.5537595493375639;0.3870301879046922;0.0;0.0;0.32678386712199026;0.23631966530619242;0.3127101002252572;0.2244600911406816;0.0;0.2443973393239718;0.6359997934857091;0.0;0.2616821749533447;0.0;0.0;0.3269449549874611;0.0;0.7189857972083163;0.0;0.0;0.41240169345764294;0.29978548346182954;0.2997878983621641;0.27164636589259294;0.17863338624949857
GO:0035115;0.0;0.3522183653974465;0.0;0.0;0.2872545209152061;0.25275003458683304;0.0;0.0;0.31737483605917965;0.33459298081011657;0.0;0.33459298081011657;0.31737483605917965;0.31733775181842655;0.0;0.31733775181842655;0.0;0.0;1.0;0.0;0.48310270737912603;0.0;0.0;0.0;0.3183805066636096;0.0;0.0;0.2229344374354515;0.33459298081011657;0.0;0.0;0.0;0.33246087800064866;0.30113100727249037;0.0;0.0;0.0;0.3183141317365973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27425671051890527;0.0;0.0;0.0;0.0;0.5065712627502874;0.0;0.4271621149162754;0.3522183653974465;0.0;0.0;0.0;0.0;0.0
GO:0070327;0.2309007902755234;0.0;0.2075095695852755;0.2400377811642816;0.0;0.0;0.3058509656733489;0.0;0.0;0.0;0.2467786458725898;0.0;0.0;0.0;0.16827434659186624;0.0;0.14486644874005164;0.13529482052284983;0.0;1.0;0.0;0.0;0.28314046048879304;0.29684666061346493;0.0;0.0;0.19462302822928185;0.22914869802521826;0.0;0.2824477090810192;0.2713496640006114;0.09245964254906552;0.0;0.0;0.31284290384206553;0.0;0.1297124233787244;0.0;0.2840435328913075;0.12709165285754906;0.2148695451404505;0.0;0.0;0.3128379838628927;0.16799076125533557;0.2840439886195886;0.2833404675434867;0.0;0.17782060175251058;0.20751919249065817;0.0;0.20049108585002243;0.0;0.0;0.31309108669320046;0.0;0.19454647787214255;0.0;0.0;0.11299614621858746;0.26008062489089184;0.26008490137307194;0.21468666618453566;0.18309086486902387
GO:0060272;0.0;0.3681595049010069;0.0;0.0;0.30154789183883834;0.26375010221832884;0.0;0.0;0.3349143579566211;0.3541458491954487;0.0;0.3541458491954487;0.3349143579566211;0.33487306184689913;0.0;0.33487306184689913;0.0;0.0;0.48310270737912603;0.0;1.0;0.0;0.0;0.0;0.336034451693063;0.0;0.0;0.23144862596405488;0.3541458491954487;0.0;0.0;0.0;0.3517581637589828;0.3168765285638241;0.0;0.0;0.0;0.33596051267002364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28725657220247514;0.0;0.0;0.0;0.0;0.9488687776225195;0.0;0.5624278349654719;0.3681595049010069;0.0;0.0;0.0;0.0;0.0
GO:0036120;0.0;0.0;0.0;0.0;0.0;0.21567408229435184;0.1581064128444627;0.1320622745695539;0.2610287274678811;0.27256472056252434;0.0;0.27256472056252434;0.2610287274678811;0.26100364154778904;0.0;0.26100364154778904;0.0;0.0;0.0;0.0;0.0;1.0;0.23075456769164973;0.15439388918634658;0.0;0.8710443603997645;0.0;0.0;0.27256472056252434;0.0;0.0;0.0;0.0;0.0;0.0;0.1772038438183025;0.0;0.0;0.0;0.0;0.0;0.6193859199242602;0.13456745427719327;0.0;0.0;0.0;0.0;0.3656837187889861;0.0;0.0;0.23114084643335708;0.0;0.13489472829451618;0.2142325875647508;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048008;0.302392274990272;0.0;0.34068008114160275;0.3922999552415297;0.0;0.25133380435002456;0.24078979319782057;0.14462713428116053;0.31514499128134554;0.3321155713152854;0.3004691575262432;0.3321155713152854;0.31514499128134554;0.3151084262805218;0.2777887288886871;0.3151084262805218;0.23993607415998425;0.2243858270584099;0.0;0.28314046048879304;0.0;0.23075456769164973;1.0;0.17184826618215548;0.0;0.23075456769164973;0.25617686958993646;0.30017096664151177;0.3321155713152854;0.45890379536989057;0.4415501655585695;0.15427693473580095;0.0;0.0;0.5061600822788369;0.20058711462773463;0.21529713988084684;0.0;0.46139474969148425;0.2110253221512192;0.35240086264970766;0.18824471293719336;0.147637126976987;0.5061524650638476;0.27733163650784937;0.4613954608901376;0.46029745597650595;0.1724103501982662;0.2931544762288699;0.3406954213882974;0.27259000480733636;0.32948064301938423;0.14803115328655644;0.249378387808337;0.5065443107816435;0.0;0.31997757762128237;0.0;0.0;0.18799545466142395;0.42387447451770693;0.4238811927408596;0.35210991925145707;0.3016199170797807
GO:0043312;0.0;0.0;0.0;0.0;0.0;0.16334253782308228;0.12803552410947133;0.11040374897214753;0.1880945834518043;0.1940115752924505;0.0;0.1940115752924505;0.1880945834518043;0.18808155725417067;0.0;0.18808155725417067;0.0;0.0;0.0;0.29684666061346493;0.0;0.15439388918634658;0.17184826618215548;1.0;0.0;0.15439388918634658;0.0;0.0;0.1940115752924505;0.0;0.0;0.0;0.0;0.0;0.0;0.1402780962658604;0.0;0.0;0.0;0.0;0.0;0.13412798298678488;0.1121491690058288;0.0;0.0;0.0;0.0;0.1258899251379892;0.0;0.0;0.172062409712384;0.0;0.11237638957749166;0.1625143656715683;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0060435;0.0;0.3011473025416676;0.0;0.0;0.5595277242956234;0.2884997885614581;0.0;0.0;0.37585828109294533;0.40025060386117217;0.0;0.40025060386117217;0.37585828109294533;0.3758062715175334;0.0;0.3758062715175334;0.0;0.0;0.3183805066636096;0.0;0.336034451693063;0.0;0.0;0.0;1.0;0.0;0.0;0.25029080216046473;0.40025060386117217;0.0;0.0;0.0;0.3972034403004939;0.5912386611438142;0.0;0.0;0.0;0.6312145411552189;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3168620267303104;0.0;0.0;0.0;0.0;0.35520137560272047;0.0;0.3770700367788942;0.3011473025416676;0.0;0.0;0.0;0.0;0.0
GO:0071560;0.0;0.0;0.0;0.0;0.0;0.21567408229435184;0.1581064128444627;0.1320622745695539;0.2610287274678811;0.27256472056252434;0.0;0.27256472056252434;0.2610287274678811;0.26100364154778904;0.0;0.26100364154778904;0.0;0.0;0.0;0.0;0.0;0.8710443603997645;0.23075456769164973;0.15439388918634658;0.0;1.0;0.0;0.0;0.27256472056252434;0.0;0.0;0.0;0.0;0.0;0.0;0.1772038438183025;0.0;0.0;0.0;0.0;0.0;0.6193859199242602;0.13456745427719327;0.0;0.0;0.0;0.0;0.3656837187889861;0.0;0.0;0.23114084643335708;0.0;0.13489472829451618;0.2142325875647508;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0090190;0.44150061899069054;0.0;0.2573773555468644;0.39772279715219483;0.0;0.0;0.1374887390807449;0.0;0.0;0.0;0.3252979768714976;0.0;0.0;0.0;0.21978511721920904;0.0;0.19539579815239047;0.18495741369925028;0.0;0.19462302822928185;0.0;0.0;0.25617686958993646;0.0;0.0;0.0;1.0;0.6530609481941643;0.0;0.25575743819830293;0.43289927477577367;0.1345552590328494;0.0;0.0;0.3417985342329508;0.0;0.17873790775594733;0.0;0.32078198354338333;0.14068016491069735;0.21128882501043236;0.0;0.0;0.34179506076781985;0.21949888366461637;0.32078232731131573;0.4456871241747934;0.0;0.5401253084961406;0.2573861109217594;0.0;0.4956560015079131;0.0;0.0;0.27368240414230294;0.0;0.19638074336276376;0.0;0.0;0.1595069811239888;0.3021851425265935;0.4205485566666361;0.5211651795923764;0.18762345537513728
GO:0001759;0.5059050104625791;0.21434563924732564;0.2917597118079541;0.45760108585230425;0.23064379357069761;0.2078598047992039;0.1538659585381314;0.0;0.24966886561777257;0.26020236481145254;0.3642853259532278;0.26020236481145254;0.24966886561777257;0.24964591554776397;0.24437742877516885;0.24964591554776397;0.2145945933835277;0.20206991021936918;0.2229344374354515;0.22914869802521826;0.23144862596405488;0.0;0.30017096664151177;0.0;0.25029080216046473;0.0;0.6530609481941643;1.0;0.26020236481145254;0.2995952664486801;0.5047949036433877;0.14338925648844555;0.2589111078045744;0.23950543788874032;0.4052139015770583;0.0;0.19466931546522245;0.25024977983636715;0.3760084942747043;0.15299399214740392;0.24034187895149167;0.0;0.0;0.4052090196599054;0.2440236083638256;0.3760089665995781;0.5222687939862567;0.0;0.5060401788754703;0.29177096269317987;0.22218886157876427;0.5599964073487125;0.0;0.0;0.32449074331064987;0.24038274792264472;0.22123743500042092;0.2502029695403259;0.21434563924732564;0.17207408312500355;0.3507096069491226;0.4880805369482066;0.5927770390858582;0.21018533929099165
GO:0030099;0.0;0.31561231874251927;0.0;0.0;0.35226497094890796;0.6098288136444482;0.19991022053416116;0.16001084115038958;0.8056902132978327;0.8613692629559758;0.0;0.8613692629559758;0.8056902132978327;0.8055719622742732;0.0;0.8055719622742732;0.0;0.0;0.33459298081011657;0.0;0.3541458491954487;0.27256472056252434;0.3321155713152854;0.1940115752924505;0.40025060386117217;0.27256472056252434;0.0;0.26020236481145254;1.0;0.0;0.0;0.0;0.42275940505411547;0.37336382459567746;0.0;0.231448810828829;0.0;0.40014570957600126;0.0;0.0;0.0;0.21517042320314286;0.16370339789252775;0.0;0.0;0.0;0.0;0.19472829517159887;0.0;0.0;0.5638744554556071;0.0;0.1641879891682977;0.2989344223219134;0.0;0.37550019635154025;0.0;0.4000260405786969;0.31561231874251927;0.0;0.0;0.0;0.0;0.0
GO:0010469;0.30180803103438064;0.0;0.6072311377745927;0.391513069932559;0.0;0.0;0.17619086422550506;0.0;0.0;0.0;0.300007331205693;0.0;0.0;0.0;0.27739394582534693;0.0;0.23964149333117782;0.22412817193381035;0.0;0.2824477090810192;0.0;0.0;0.45890379536989057;0.0;0.0;0.0;0.25575743819830293;0.2995952664486801;0.0;1.0;0.4405535545606477;0.3074444199926482;0.0;0.0;0.5048509065465793;0.0;0.21505992350785474;0.0;0.4603066546888285;0.21079742086370742;0.35176576946477206;0.0;0.0;0.5048433286839692;0.33224200880675403;0.4603073625370327;0.4592145241834591;0.0;0.29271484534638825;0.3401017828057063;0.0;0.3289254113299401;0.0;0.0;0.5052331492664076;0.0;0.31945388719175666;0.0;0.0;0.3353465982166532;0.4229559741344423;0.4229626632732602;0.3514758733605935;0.5377173800017109
GO:0050767;0.5084065936321182;0.0;0.3304615360002056;0.5271678379192288;0.0;0.0;0.17180752868688998;0.0;0.0;0.0;0.52160611596058;0.0;0.0;0.0;0.27095691129766863;0.0;0.2348221300139237;0.21990708498687675;0.0;0.2713496640006114;0.0;0.0;0.4415501655585695;0.0;0.0;0.0;0.43289927477577367;0.5047949036433877;0.0;0.4405535545606477;1.0;0.15214642190794797;0.0;0.0;0.4839275149382055;0.0;0.21117053405115635;0.0;0.44284878148343015;0.20705933954653924;0.34147837462806124;0.0;0.0;0.4839205521794543;0.27052200791802433;0.44284943665721255;0.7031306826142429;0.0;0.4544277975694795;0.33047596978107036;0.0;0.5705068477109587;0.0;0.0;0.48427871933598066;0.0;0.3109467616345968;0.0;0.0;0.1848414086306905;0.40817082366346213;0.6461535206696233;0.6084767060302393;0.29358258855799696
