;GO:0060760;GO:0016925;GO:0032570;GO:0051091;GO:0060368;GO:1990001;GO:0032727;GO:0030307;GO:0032725;GO:0001666;GO:0045892;GO:0045650;GO:0045893;GO:0006958;GO:0032728;GO:2000110;GO:2000373;GO:0045655;GO:1904469;GO:0006974;GO:0045779;GO:0071360;GO:0030890;GO:0050727;GO:0035549;GO:0033003;GO:0035666;GO:0038095;GO:0007597;GO:0043123;GO:0097190;GO:0043367;GO:0038096;GO:0045944;GO:0060546;GO:0006659;GO:0002576;GO:2000778;GO:0032024;GO:0050853;GO:0016579;GO:0033194;GO:0034165;GO:1902741;GO:0002230;GO:0007249;GO:2000427;GO:0016064;GO:0010803;GO:0050900;GO:0034157;GO:0006366;GO:0051291;GO:0009597;GO:0042730;GO:0032526;GO:0050871;GO:0010977;GO:0001869;GO:0031398;GO:0051607;GO:0060292;GO:2000553;GO:0032480;GO:0038061;GO:0006898;GO:0042742;GO:0032757;GO:0033209;GO:0019674;GO:0032355;GO:0014824;GO:0030334;GO:0030853;GO:0016567;GO:0090307;GO:0060340;GO:0045907;GO:0000122;GO:0030449;GO:0045351;GO:0017121;GO:0034127;GO:0010951;GO:0070424;GO:0034124;GO:0002819;GO:0045071;GO:0039535;GO:0060333;GO:0050709;GO:0034121;GO:0039530;GO:1900245;GO:0007565;GO:1900246;GO:0060337;GO:0007204;GO:0045089;GO:0045087;GO:0043066;GO:0006508;GO:0039529
GO:0045892;0.002824277217674385;0.0;0.0;0.155161534124081;0.00503549750813152;0.039959579058476434;0.002824277217674385;0.00503549750813152;0.002824277217674385;0.0;1.0;0.015136182446102072;0.155161534124081;0.002824277217674385;0.002824277217674385;0.015136182446102072;0.002129505723165616;0.00503549750813152;0.00503549750813152;0.0;0.00503549750813152;0.0;0.00503549750813152;0.002824277217674385;0.00503549750813152;0.00503549750813152;0.00503549750813152;0.00503549750813152;0.0;0.00503549750813152;0.00503549750813152;0.0;0.00503549750813152;0.155161534124081;0.015136182446102072;0.0;0.0;0.00503549750813152;0.00503549750813152;0.00503549750813152;0.0;0.0;0.00503549750813152;0.00503549750813152;0.002824277217674385;0.00503549750813152;0.00503549750813152;0.0;0.00503549750813152;0.0;0.00503549750813152;0.0;0.0;0.0;0.00503549750813152;0.0;0.00503549750813152;0.015136182446102072;0.04462581623213575;0.014403071439519554;0.0;0.015136182446102072;0.002824277217674385;0.00503549750813152;0.00503549750813152;0.0;0.0;0.002824277217674385;0.00503549750813152;0.0;0.0;0.002129505723165616;0.00503549750813152;0.015136182446102072;0.0;0.0;0.00503549750813152;0.002824277217674385;0.8608065279148356;0.008683431397459099;0.0;0.002129505723165616;0.00503549750813152;0.050816111175404396;0.00503549750813152;0.00503549750813152;0.002824277217674385;0.00503549750813152;0.00503549750813152;0.00503549750813152;0.015136182446102072;0.00503549750813152;0.00503549750813152;0.00503549750813152;0.0;0.00503549750813152;0.00503549750813152;0.002129505723165616;0.002824277217674385;0.0;0.015136182446102072;0.0;0.00503549750813152
GO:0045650;0.005300569563656282;0.0;0.0;0.009450561248887372;0.009450561248887372;0.011902435371545837;0.009450561248887372;0.009450561248887372;0.009450561248887372;0.0;0.015136182446102072;1.0;0.006590760104905454;0.009450561248887372;0.009450561248887372;0.028407405435158316;0.003996630766698656;0.16347459010051363;0.009450561248887372;0.0;0.02811199165180157;0.0;0.009450561248887372;0.005300569563656282;0.009450561248887372;0.009450561248887372;0.009450561248887372;0.009450561248887372;0.0;0.009450561248887372;0.009450561248887372;0.0;0.009450561248887372;0.005439344724655555;0.028407405435158316;0.0;0.0;0.009450561248887372;0.007675532273684802;0.009450561248887372;0.0;0.0;0.009450561248887372;0.009450561248887372;0.009450561248887372;0.009450561248887372;0.009450561248887372;0.0;0.009450561248887372;0.0;0.009450561248887372;0.0;0.0;0.0;0.02811199165180157;0.0;0.009450561248887372;0.0982610507661751;0.01329232955202528;0.009450561248887372;0.0;0.028407405435158316;0.009101139952253924;0.02811199165180157;0.009450561248887372;0.0;0.0;0.009450561248887372;0.009450561248887372;0.0;0.0;0.003996630766698656;0.009450561248887372;0.8304981133233386;0.0;0.0;0.009450561248887372;0.009450561248887372;0.013029324657314607;0.009450561248887372;0.0;0.003996630766698656;0.009450561248887372;0.028407405435158316;0.009450561248887372;0.009450561248887372;0.009450561248887372;0.009450561248887372;0.009450561248887372;0.009450561248887372;0.028407405435158316;0.009450561248887372;0.009450561248887372;0.009450561248887372;0.0;0.009450561248887372;0.009450561248887372;0.003996630766698656;0.009450561248887372;0.0;0.028407405435158316;0.0;0.009450561248887372
GO:0045893;0.006590760104905454;0.0;0.0;0.20308468969938562;0.006590760104905454;0.011325948770179292;0.006590760104905454;0.01974353259675029;0.006590760104905454;0.0;0.155161534124081;0.006590760104905454;1.0;0.006590760104905454;0.006590760104905454;0.006590760104905454;0.002787224368742792;0.006590760104905454;0.01974353259675029;0.0;0.0036965828264998394;0.0;0.01974353259675029;0.0036965828264998394;0.01974353259675029;0.006590760104905454;0.006590760104905454;0.006590760104905454;0.0;0.01974353259675029;0.006590760104905454;0.0;0.006590760104905454;0.8252985449443214;0.006590760104905454;0.0;0.0;0.01974353259675029;0.01974353259675029;0.006590760104905454;0.0;0.0;0.01974353259675029;0.01974353259675029;0.0036965828264998394;0.006590760104905454;0.01974353259675029;0.0;0.006590760104905454;0.0;0.01974353259675029;0.0;0.0;0.0;0.0036965828264998394;0.0;0.01974353259675029;0.006590760104905454;0.01264852434338621;0.06620609240047685;0.0;0.006590760104905454;0.006590760104905454;0.0036965828264998394;0.006590760104905454;0.0;0.0;0.006590760104905454;0.006590760104905454;0.0;0.0;0.002787224368742792;0.006590760104905454;0.006590760104905454;0.0;0.0;0.01974353259675029;0.006590760104905454;0.13356406145528946;0.011365394012337195;0.0;0.002787224368742792;0.006590760104905454;0.018851600756111284;0.006590760104905454;0.006590760104905454;0.0036965828264998394;0.0036965828264998394;0.006590760104905454;0.006590760104905454;0.006590760104905454;0.006590760104905454;0.006590760104905454;0.01974353259675029;0.0;0.01974353259675029;0.006590760104905454;0.002787224368742792;0.006590760104905454;0.0;0.006590760104905454;0.0;0.006590760104905454
GO:0006958;0.13719412870627076;0.14355503843177683;0.01968871484388799;0.028659235217474235;0.13124807299128768;0.0022208887329681682;0.04655656636946242;0.04655656636946242;0.04655656636946242;0.01968871484388799;0.002824277217674385;0.009450561248887372;0.006590760104905454;1.0;0.04655656636946242;0.01742715953928951;0.01968871484388799;0.04655656636946242;0.010261273748648006;0.01968871484388799;0.026112345308102147;0.019517680429523704;0.044666400907885304;0.04655656636946242;0.010286587533430779;0.04655656636946242;0.21261460546998148;0.13124807299128768;0.315728664054766;0.09812963087637752;0.026112345308102147;0.01968871484388799;0.22848295075778083;0.005439344724655555;0.026112345308102147;0.025523499413674284;0.0;0.012882762400327413;0.007675532273684802;0.40050692105109814;0.22096690354339815;0.01968871484388799;0.15515073308612123;0.010286587533430779;0.04655656636946242;0.026112345308102147;0.03506383361895176;0.07280512177388379;0.04655656636946242;0.01968871484388799;0.15515073308612123;0.01750103518009864;0.0;0.01968871484388799;0.031484589256357734;0.01968871484388799;0.13219101436968705;0.00903798691741753;0.012466344506806176;0.015067606996338634;0.03690496858665986;0.026112345308102147;0.08960538699234602;0.026112345308102147;0.026112345308102147;0.0;0.01968871484388799;0.04655656636946242;0.026112345308102147;0.06602820408329807;0.01968871484388799;0.01968871484388799;0.026112345308102147;0.009444834873713049;0.26175506068459603;0.0;0.14849387483676374;0.04655656636946242;0.0024311562656152597;0.09133392926315576;0.26175506068459603;0.01968871484388799;0.13124807299128768;0.008926034411701067;0.13124807299128768;0.13124807299128768;0.13124807299128768;0.026112345308102147;0.12486136224917269;0.026112345308102147;0.011691721916814253;0.13124807299128768;0.15760781277121133;0.10359533773303226;0.0;0.10359533773303226;0.026112345308102147;0.011599311636661369;0.45110873225761083;0.07280512177388379;0.026112345308102147;0.26175506068459603;0.15760781277121133
GO:0032728;0.09433530291830054;0.0;0.0;0.028659235217474235;0.05291017350804523;0.0022208887329681682;0.7728960487419015;0.09433530291830054;0.524319807432733;0.0;0.002824277217674385;0.009450561248887372;0.006590760104905454;0.04655656636946242;1.0;0.01742715953928951;0.03002114046870846;0.05700520427742599;0.05703261567480431;0.0;0.09433530291830054;0.0;0.015731131713214507;0.05291017350804523;0.10904282082328731;0.05291017350804523;0.01926321886938446;0.05291017350804523;0.0;0.0333001034066708;0.05291017350804523;0.0;0.02070091600076522;0.005439344724655555;0.029329092904031275;0.0;0.0;0.07160296614292154;0.007675532273684802;0.03628655925051139;0.0;0.0;0.01575852281774307;0.08427876535798991;0.05291017350804523;0.05291017350804523;0.03506383361895176;0.0;0.05291017350804523;0.0;0.01575852281774307;0.0;0.0;0.0;0.031484589256357734;0.0;0.049664126366575384;0.01611412658657372;0.0024802306431812816;0.015067606996338634;0.0;0.030628707978480746;0.05058454045901416;0.1860433913275438;0.05291017350804523;0.0;0.0;0.524319807432733;0.05291017350804523;0.0;0.0;0.03989428395837389;0.05291017350804523;0.009444834873713049;0.0;0.0;0.015082391609527946;0.22800294219689937;0.0024311562656152597;0.018171261831963142;0.0;0.03989428395837389;0.049451182985348466;0.008926034411701067;0.0493013635170828;0.049451182985348466;0.05291017350804523;0.052392382611676745;0.06558793706225953;0.05291017350804523;0.011691721916814253;0.05111782302094568;0.07936618820297511;0.05848222666980311;0.0;0.05848222666980311;0.05291017350804523;0.011599311636661369;0.045818715188530534;0.0;0.05291017350804523;0.0;0.07936618820297511
GO:2000110;0.01742715953928951;0.0;0.0;0.028659235217474235;0.031071460650085557;0.040318001843631775;0.01742715953928951;0.031071460650085557;0.01742715953928951;0.0;0.015136182446102072;0.028407405435158316;0.006590760104905454;0.01742715953928951;0.01742715953928951;1.0;0.013140082618375556;0.031071460650085557;0.010261273748648006;0.0;0.031071460650085557;0.0;0.015731131713214507;0.01742715953928951;0.010286587533430779;0.031071460650085557;0.01926321886938446;0.031071460650085557;0.0;0.031071460650085557;0.031071460650085557;0.0;0.02070091600076522;0.005439344724655555;0.23240409584288718;0.0;0.0;0.012882762400327413;0.007675532273684802;0.031071460650085557;0.0;0.0;0.01575852281774307;0.010286587533430779;0.01742715953928951;0.031071460650085557;0.031071460650085557;0.0;0.031071460650085557;0.0;0.01575852281774307;0.0;0.0;0.0;0.031071460650085557;0.0;0.031071460650085557;0.04843739066102092;0.01329232955202528;0.015067606996338634;0.0;0.09339758315977953;0.005104588410680143;0.031071460650085557;0.031071460650085557;0.0;0.0;0.01742715953928951;0.031071460650085557;0.0;0.0;0.013140082618375556;0.031071460650085557;0.0283901925462127;0.0;0.0;0.015082391609527946;0.01742715953928951;0.013029324657314607;0.01742715953928951;0.0;0.013140082618375556;0.031071460650085557;0.04783740226709901;0.031071460650085557;0.031071460650085557;0.01742715953928951;0.031071460650085557;0.031071460650085557;0.031071460650085557;0.06265958417060519;0.031071460650085557;0.014279516622226882;0.010522086882899956;0.0;0.010522086882899956;0.031071460650085557;0.011599311636661369;0.01742715953928951;0.0;0.3163725584285767;0.0;0.014279516622226882
GO:2000373;0.03002114046870846;0.0;0.0;0.024361933213906894;0.03002114046870846;0.004601700471194068;0.03002114046870846;0.03002114046870846;0.03002114046870846;0.0;0.002129505723165616;0.003996630766698656;0.002787224368742792;0.01968871484388799;0.03002114046870846;0.013140082618375556;1.0;0.024107431006166444;0.004339480088993878;0.0;0.03002114046870846;0.0;0.006652676316702776;0.03002114046870846;0.00435018525754631;0.03002114046870846;0.008146391645056629;0.03002114046870846;0.0;0.014082572908039288;0.03002114046870846;0.0;0.008754391999442696;0.0023002922159567813;0.022114143329676268;0.0;0.0;0.005448104426102616;0.0032459731890959096;0.015345541423299216;0.0;0.0;0.006664259981229113;0.00435018525754631;0.03002114046870846;0.03002114046870846;0.014828452252653654;0.0;0.03002114046870846;0.0;0.006664259981229113;0.0;0.0;0.0;0.013314794199513143;0.0;0.02100289815710506;0.0068146443791324545;0.0018700945205989358;0.006372072527351817;0.0;0.023094053418400262;0.003848860928708411;0.03002114046870846;0.03002114046870846;0.0;0.0;0.03002114046870846;0.03002114046870846;0.0;0.0;0.03002114046870846;0.03002114046870846;0.003994209089657406;0.0;0.0;0.0063783249221451;0.03002114046870846;0.0018330924277329649;0.013701135931751767;0.0;0.03002114046870846;0.03002114046870846;0.018494819730713624;0.03002114046870846;0.03002114046870846;0.03002114046870846;0.03002114046870846;0.01873063505097366;0.03002114046870846;0.008815561227384902;0.03002114046870846;0.006038790074261013;0.004449777643737854;0.0;0.004449777643737854;0.03002114046870846;0.011599311636661369;0.019376678484004657;0.0;0.03002114046870846;0.0;0.006038790074261013
GO:0045655;0.03197270964182226;0.0;0.0;0.028659235217474235;0.05700520427742599;0.003959696169594609;0.05700520427742599;0.05700520427742599;0.05700520427742599;0.0;0.00503549750813152;0.16347459010051363;0.006590760104905454;0.04655656636946242;0.05700520427742599;0.031071460650085557;0.024107431006166444;1.0;0.010261273748648006;0.0;0.05700520427742599;0.0;0.015731131713214507;0.03197270964182226;0.010286587533430779;0.05700520427742599;0.01926321886938446;0.05700520427742599;0.0;0.0333001034066708;0.05700520427742599;0.0;0.02070091600076522;0.005439344724655555;0.05229181232981724;0.0;0.0;0.012882762400327413;0.007675532273684802;0.03628655925051139;0.0;0.0;0.01575852281774307;0.010286587533430779;0.05700520427742599;0.05700520427742599;0.03506383361895176;0.0;0.05700520427742599;0.0;0.01575852281774307;0.0;0.0;0.0;0.031484589256357734;0.0;0.049664126366575384;0.04722389326765427;0.004422085461431739;0.015067606996338634;0.0;0.054608939142995035;0.009101139952253924;0.05700520427742599;0.05700520427742599;0.0;0.0;0.05700520427742599;0.05700520427742599;0.0;0.0;0.024107431006166444;0.05700520427742599;0.1633755360010024;0.0;0.0;0.015082391609527946;0.05700520427742599;0.004334589126298501;0.03239814530310216;0.0;0.024107431006166444;0.05700520427742599;0.01591452275163979;0.05700520427742599;0.05700520427742599;0.05700520427742599;0.03197270964182226;0.04429106017366804;0.05700520427742599;0.02084555871833417;0.05700520427742599;0.014279516622226882;0.010522086882899956;0.0;0.010522086882899956;0.05700520427742599;0.011599311636661369;0.045818715188530534;0.0;0.05700520427742599;0.0;0.014279516622226882
GO:1904469;0.010261273748648006;0.0;0.0;0.010261273748648006;0.010261273748648006;0.003959696169594609;0.05703261567480431;0.03073906340329712;0.05703261567480431;0.0;0.00503549750813152;0.009450561248887372;0.01974353259675029;0.010261273748648006;0.05703261567480431;0.010261273748648006;0.004339480088993878;0.010261273748648006;1.0;0.0;0.010261273748648006;0.0;0.03073906340329712;0.005755276737964351;0.7081234801196699;0.010261273748648006;0.010261273748648006;0.010261273748648006;0.0;0.03073906340329712;0.010261273748648006;0.0;0.010261273748648006;0.016294308724158792;0.010261273748648006;0.0;0.0;0.7081234801196699;0.36773864223541664;0.010261273748648006;0.0;0.0;0.03073906340329712;0.7081234801196699;0.005755276737964351;0.010261273748648006;0.03337442529010222;0.0;0.010261273748648006;0.0;0.03073906340329712;0.0;0.0;0.0;0.010261273748648006;0.0;0.03073906340329712;0.010261273748648006;0.004422085461431739;0.03073906340329712;0.0;0.010261273748648006;0.05058454045901416;0.015195296165095261;0.010261273748648006;0.0;0.0;0.05703261567480431;0.010261273748648006;0.0;0.0;0.004339480088993878;0.010261273748648006;0.009444834873713049;0.0;0.0;0.03073906340329712;0.03041830767035012;0.004334589126298501;0.005755276737964351;0.0;0.004339480088993878;0.010261273748648006;0.010261273748648006;0.010261273748648006;0.010261273748648006;0.005755276737964351;0.005755276737964351;0.015195296165095261;0.010261273748648006;0.12391346476491766;0.010261273748648006;0.05703261567480431;0.05703261567480431;0.0;0.05703261567480431;0.010261273748648006;0.004339480088993878;0.010261273748648006;0.0;0.010261273748648006;0.0;0.05703261567480431
GO:0006974;0.0;0.010797935324323481;0.03176962098214996;0.0;0.0;0.0;0.0;0.0;0.0;0.21173571002537453;0.0;0.0;0.0;0.01968871484388799;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0784379067767236;0.0;0.0;0.0;0.0;0.008146391645056629;0.04290872884499664;0.06035684781841517;0.0;0.11612217906750716;0.028738236392872606;0.008754391999442696;0.0;0.0;0.004429504219222724;0.08448767247666746;0.0;0.0;0.015345541423299216;0.016620707704463857;0.21173571002537453;0.0;0.0;0.0;0.11612217906750716;0.0;0.1100986473805604;0.0;0.11612217906750716;0.0;0.00576711589335461;0.08011236636927821;0.11612217906750716;0.0;0.07689731764078657;0.0;0.0;0.0;0.0;0.0778273282548735;0.0;0.0;0.0;0.11612217906750716;0.0;0.08815006371662011;0.0;0.11153179167231024;0.011458938440783521;0.04534787702305259;0.0;0.0;0.0;0.02189487228911387;0.018098669291935595;0.0;0.0;0.0;0.0;0.0;0.0681139271484573;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11153179167231024;0.0;0.0;0.006038790074261013;0.0;0.0;0.0;0.11153179167231024;0.011599311636661369;0.0;0.21173571002537453;0.0;0.0;0.006038790074261013
GO:0045779;0.05380215583375337;0.0;0.0;0.01607420616731041;0.05380215583375337;0.003959696169594609;0.09433530291830054;0.05380215583375337;0.09592564778611037;0.0;0.00503549750813152;0.02811199165180157;0.0036965828264998394;0.026112345308102147;0.09433530291830054;0.031071460650085557;0.03002114046870846;0.05700520427742599;0.010261273748648006;0.0;1.0;0.0;0.008823175234248635;0.05380215583375337;0.010286587533430779;0.05380215583375337;0.01080422939422034;0.05380215583375337;0.0;0.01867714624936025;0.05380215583375337;0.0;0.011610595646515674;0.0030507844279764845;0.05229181232981724;0.0;0.0;0.012882762400327413;0.004305002812350962;0.02035217025398522;0.0;0.0;0.008838538179491292;0.010286587533430779;0.05380215583375337;0.05380215583375337;0.019666375823722104;0.0;0.05380215583375337;0.0;0.008838538179491292;0.0;0.0;0.0;0.09365523242752735;0.0;0.027855293425587978;0.04793368141296015;0.004422085461431739;0.00845102178998415;0.0;0.054608939142995035;0.009101139952253924;0.28534400642864194;0.05380215583375337;0.0;0.0;0.09592564778611037;0.05380215583375337;0.0;0.0;0.05380215583375337;0.05380215583375337;0.028094957762823326;0.0;0.0;0.00845931408804115;0.07691422648275893;0.004334589126298501;0.018171261831963142;0.0;0.05380215583375337;0.049451182985348466;0.01591452275163979;0.0493013635170828;0.049451182985348466;0.05380215583375337;0.09341211635853937;0.04429106017366804;0.05380215583375337;0.02084555871833417;0.05111782302094568;0.014279516622226882;0.010522086882899956;0.0;0.010522086882899956;0.05380215583375337;0.015383697371533339;0.02569850411823463;0.0;0.09592564778611037;0.0;0.014279516622226882
GO:0071360;0.0;0.010797935324323481;0.07719691835526193;0.0;0.0;0.0;0.0;0.0;0.0;0.019517680429523704;0.0;0.0;0.0;0.019517680429523704;0.0;0.0;0.0;0.0;0.0;0.0784379067767236;0.0;1.0;0.0;0.0;0.0;0.0;0.008146391645056629;0.019517680429523704;0.019517680429523704;0.0;0.019517680429523704;0.019517680429523704;0.008754391999442696;0.0;0.0;0.004429504219222724;0.019517680429523704;0.0;0.0;0.015345541423299216;0.016620707704463857;0.03558829120310508;0.0;0.0;0.0;0.019517680429523704;0.0;0.019517680429523704;0.0;0.019517680429523704;0.0;0.00576711589335461;0.019517680429523704;0.019517680429523704;0.0;0.0537623920795839;0.0;0.0;0.0;0.0;0.019517680429523704;0.0;0.0;0.0;0.019517680429523704;0.0;0.019517680429523704;0.0;0.019517680429523704;0.011458938440783521;0.07719691835526193;0.0;0.0;0.0;0.019517680429523704;0.018098669291935595;0.0;0.0;0.0;0.0;0.0;0.019517680429523704;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019517680429523704;0.0;0.0;0.006038790074261013;0.0;0.0;0.0;0.019517680429523704;0.011599311636661369;0.0;0.019517680429523704;0.0;0.0;0.006038790074261013
GO:0030890;0.015731131713214507;0.0;0.0;0.015731131713214507;0.015731131713214507;0.003959696169594609;0.015731131713214507;0.04712477875388824;0.015731131713214507;0.0;0.00503549750813152;0.009450561248887372;0.01974353259675029;0.044666400907885304;0.015731131713214507;0.015731131713214507;0.006652676316702776;0.015731131713214507;0.03073906340329712;0.0;0.008823175234248635;0.0;1.0;0.008823175234248635;0.030814894343439182;0.04922394597935607;0.044666400907885304;0.015731131713214507;0.0;0.04712477875388824;0.015731131713214507;0.0;0.044666400907885304;0.016294308724158792;0.015731131713214507;0.0;0.0;0.03859209489323416;0.02299311752071101;0.044666400907885304;0.0;0.0;0.04712477875388824;0.030814894343439182;0.015731131713214507;0.015731131713214507;0.04712477875388824;0.0;0.015731131713214507;0.0;0.04712477875388824;0.0;0.0;0.0;0.008823175234248635;0.0;0.31675039639480634;0.015731131713214507;0.004422085461431739;0.04513709877951961;0.0;0.015731131713214507;0.02584144441970847;0.008823175234248635;0.015731131713214507;0.0;0.0;0.015731131713214507;0.015731131713214507;0.0;0.0;0.006652676316702776;0.015731131713214507;0.009444834873713049;0.0;0.0;0.045181388131246475;0.015731131713214507;0.004334589126298501;0.015731131713214507;0.0;0.006652676316702776;0.015731131713214507;0.015731131713214507;0.015731131713214507;0.015731131713214507;0.015731131713214507;0.008823175234248635;0.015731131713214507;0.015731131713214507;0.015731131713214507;0.015731131713214507;0.04054473802945909;0.03152036518576244;0.0;0.03152036518576244;0.015731131713214507;0.006652676316702776;0.044666400907885304;0.0;0.015731131713214507;0.0;0.04054473802945909
GO:0050727;0.19557151590138436;0.0;0.0;0.01607420616731041;0.11800329289572335;0.0022208887329681682;0.05291017350804523;0.05537612650142185;0.06876025766680915;0.0;0.002824277217674385;0.005300569563656282;0.0036965828264998394;0.04655656636946242;0.05291017350804523;0.01742715953928951;0.03002114046870846;0.03197270964182226;0.005755276737964351;0.0;0.05380215583375337;0.0;0.008823175234248635;1.0;0.005769474569566819;0.14138620785161593;0.034199263124040584;0.10146335594481412;0.0;0.0333001034066708;0.14138620785161593;0.0;0.02070091600076522;0.0030507844279764845;0.029329092904031275;0.0;0.0;0.0072256003084505095;0.004305002812350962;0.03628655925051139;0.0;0.0;0.02797714504229239;0.005769474569566819;0.1934283426560562;0.14138620785161593;0.019666375823722104;0.0;0.13727748386702762;0.0;0.02797714504229239;0.0;0.0;0.0;0.04607097347628794;0.0;0.027855293425587978;0.00903798691741753;0.01754223895575635;0.00845102178998415;0.0;0.030628707978480746;0.009101139952253924;0.06843860095121258;0.14138620785161593;0.0;0.0;0.06845703713218734;0.14138620785161593;0.0;0.0;0.04733785106075398;0.12155021589879712;0.005297357791449349;0.0;0.0;0.02677676470851158;0.04313915302698829;0.0024311562656152597;0.12852216710581688;0.0;0.0681139271484573;0.1565307396764183;0.008926034411701067;0.15605650729672982;0.1565307396764183;0.2520821585308907;0.052392382611676745;0.07863284071019795;0.14138620785161593;0.011691721916814253;0.16180625346187535;0.02535136778328331;0.018680554914642374;0.0;0.018680554914642374;0.14138620785161593;0.011599311636661369;0.08134498742722854;0.0;0.0550842956350268;0.0;0.02535136778328331
GO:0035549;0.010286587533430779;0.0;0.0;0.010286587533430779;0.010286587533430779;0.003959696169594609;0.08427876535798991;0.030814894343439182;0.05717331081598801;0.0;0.00503549750813152;0.009450561248887372;0.01974353259675029;0.010286587533430779;0.10904282082328731;0.010286587533430779;0.00435018525754631;0.010286587533430779;0.7081234801196699;0.0;0.010286587533430779;0.0;0.030814894343439182;0.005769474569566819;1.0;0.010286587533430779;0.010286587533430779;0.010286587533430779;0.0;0.030814894343439182;0.010286587533430779;0.0;0.010286587533430779;0.016294308724158792;0.010286587533430779;0.0;0.0;0.7098703670865768;0.36773864223541664;0.010286587533430779;0.0;0.0;0.030814894343439182;0.7098703670865768;0.005769474569566819;0.010286587533430779;0.033456757468322655;0.0;0.010286587533430779;0.0;0.030814894343439182;0.0;0.0;0.0;0.010286587533430779;0.0;0.030814894343439182;0.010286587533430779;0.004422085461431739;0.030814894343439182;0.0;0.010286587533430779;0.05058454045901416;0.020286696185886084;0.010286587533430779;0.0;0.0;0.05717331081598801;0.010286587533430779;0.0;0.0;0.00435018525754631;0.010286587533430779;0.009444834873713049;0.0;0.0;0.030814894343439182;0.030493347330404492;0.004334589126298501;0.005769474569566819;0.0;0.00435018525754631;0.010286587533430779;0.010286587533430779;0.010286587533430779;0.010286587533430779;0.005769474569566819;0.005769474569566819;0.015232781809300435;0.010286587533430779;0.1242191498928639;0.010286587533430779;0.05717331081598801;0.05717331081598801;0.0;0.05717331081598801;0.010286587533430779;0.00435018525754631;0.010286587533430779;0.0;0.010286587533430779;0.0;0.05717331081598801
GO:0033003;0.10969088474264357;0.0;0.0;0.028659235217474235;0.11800329289572335;0.003959696169594609;0.05291017350804523;0.09873193228442995;0.06876025766680915;0.0;0.00503549750813152;0.009450561248887372;0.006590760104905454;0.04655656636946242;0.05291017350804523;0.031071460650085557;0.03002114046870846;0.05700520427742599;0.010261273748648006;0.0;0.05380215583375337;0.0;0.04922394597935607;0.14138620785161593;0.010286587533430779;1.0;0.01926321886938446;0.10146335594481412;0.0;0.0333001034066708;0.2936833419951913;0.0;0.02070091600076522;0.005439344724655555;0.05229181232981724;0.0;0.0;0.012882762400327413;0.007675532273684802;0.03628655925051139;0.0;0.0;0.01575852281774307;0.010286587533430779;0.10895125098489779;0.2936833419951913;0.03506383361895176;0.0;0.13727748386702762;0.0;0.01575852281774307;0.0;0.0;0.0;0.01765887243533998;0.0;0.15540294989245096;0.01611412658657372;0.004422085461431739;0.015067606996338634;0.0;0.054608939142995035;0.009101139952253924;0.06843860095121258;0.2936833419951913;0.0;0.0;0.06845703713218734;0.26373165046416924;0.0;0.0;0.04733785106075398;0.21671591069067894;0.009444834873713049;0.0;0.0;0.015082391609527946;0.04313915302698829;0.004334589126298501;0.03239814530310216;0.0;0.0681139271484573;0.08816815401071827;0.01591452275163979;0.08790103591253717;0.08816815401071827;0.2936833419951913;0.052392382611676745;0.04429106017366804;0.26373165046416924;0.02084555871833417;0.09113966179815586;0.014279516622226882;0.010522086882899956;0.0;0.010522086882899956;0.26373165046416924;0.011599311636661369;0.045818715188530534;0.0;0.0982116173552396;0.0;0.014279516622226882
GO:0035666;0.056765365982764396;0.008146391645056629;0.0;0.01926321886938446;0.054305129294811336;0.003959696169594609;0.01926321886938446;0.01926321886938446;0.01926321886938446;0.0;0.00503549750813152;0.009450561248887372;0.006590760104905454;0.21261460546998148;0.01926321886938446;0.01926321886938446;0.008146391645056629;0.01926321886938446;0.010261273748648006;0.008146391645056629;0.01080422939422034;0.008146391645056629;0.044666400907885304;0.034199263124040584;0.010286587533430779;0.01926321886938446;1.0;0.11804879129923292;0.0;0.056765365982764396;0.04701267234210828;0.008146391645056629;0.33597907226755996;0.005439344724655555;0.01926321886938446;0.004429504219222724;0.008146391645056629;0.012882762400327413;0.007675532273684802;0.33597907226755996;0.008146391645056629;0.0;0.3439320101600707;0.010286587533430779;0.034199263124040584;0.04701267234210828;0.01926321886938446;0.008146391645056629;0.01926321886938446;0.008146391645056629;0.3439320101600707;0.00576711589335461;0.008146391645056629;0.0;0.028187607542637116;0.0;0.0546952801923015;0.01611412658657372;0.023586129130963192;0.015067606996338634;0.008146391645056629;0.01926321886938446;0.08960538699234602;0.01080422939422034;0.04701267234210828;0.0;0.0;0.01926321886938446;0.04701267234210828;0.008146391645056629;0.0;0.008146391645056629;0.01926321886938446;0.009444834873713049;0.008146391645056629;0.008146391645056629;0.32917535001730935;0.01926321886938446;0.004334589126298501;0.054305129294811336;0.0;0.008146391645056629;0.10274445659044441;0.01591452275163979;0.10274445659044441;0.10274445659044441;0.054305129294811336;0.01080422939422034;0.10274445659044441;0.04701267234210828;0.01926321886938446;0.10274445659044441;0.7321823971359657;0.2296460483364639;0.0;0.2296460483364639;0.04701267234210828;0.008146391645056629;0.4204225018122394;0.008146391645056629;0.01926321886938446;0.0;0.7321823971359657
