;GO:0007095;GO:0033260;GO:0008584;GO:0006283;GO:0000733;GO:0045003;GO:0000578;GO:0000732;GO:0000731;GO:0007019;GO:0006713;GO:0001701;GO:0045893;GO:0000183;GO:0007409;GO:0032201;GO:0001947;GO:0071139;GO:0071539;GO:0035556;GO:0072229;GO:0031115;GO:0036123;GO:0036124;GO:0006296;GO:0051260;GO:0006297;GO:0006298;GO:0006974;GO:0009725;GO:0048012;GO:0006206;GO:0051497;GO:0010705;GO:2000649;GO:0070317;GO:0035264;GO:0035024;GO:0006260;GO:1905168;GO:0000712;GO:0051272;GO:0046356;GO:0046599;GO:0046632;GO:0042795;GO:0006303;GO:0045944;GO:0051782;GO:0046641;GO:0000281;GO:0031297;GO:0051307;GO:0070345;GO:0019985;GO:1902860;GO:0032781;GO:0009263;GO:0006550;GO:0045950;GO:0015937;GO:0072757;GO:0021915;GO:0090656;GO:0007052;GO:0006085;GO:0006366;GO:0006364;GO:0006886;GO:0051290;GO:0006367;GO:0006635;GO:0070244;GO:0048167;GO:0016573;GO:0071456;GO:0044806;GO:1900740;GO:1901796;GO:0007224;GO:0046952;GO:0046951;GO:0009615;GO:0042754;GO:0061436;GO:0000079;GO:0000122;GO:0050774;GO:0006977;GO:0032508;GO:0000083;GO:0071479;GO:0035176;GO:0042921;GO:0042769;GO:1905098;GO:0006351;GO:0006355;GO:0061820;GO:0048478;GO:0043066;GO:0070495;GO:0072711;GO:1901291
GO:0006713;0.10878260718401828;0.2712608285300224;0.0;0.2824140549313368;0.2883790979144454;0.2676327841607817;0.0;0.33027623490624525;0.2581582576194093;0.0;1.0;0.0;0.10795985056787999;0.09219589492595641;0.0;0.3507186284094501;0.0;0.3302595051998429;0.0;0.20910655336376563;0.0;0.13719136779155472;0.2037140375236705;0.2036789791288822;0.3327755032710526;0.0;0.33014474795194804;0.2878108467547259;0.0;0.0;0.1915771897097126;0.327254844794292;0.14269642941310923;0.297308408801579;0.16594950008293852;0.1847208622127548;0.0;0.143322363543314;0.2919524088048422;0.11372184195425254;0.0;0.19960025556834415;0.31226106588132835;0.1681266308164468;0.0;0.22861579676119148;0.27730530143190263;0.10441851430413758;0.20730403957404264;0.11245377333742149;0.0;0.32321720949924715;0.0;0.1952812508026102;0.22478680513321161;0.1884410012193545;0.2023537442061018;0.23677109231275847;0.31252471429592815;0.13715364102070948;0.17551179569159212;0.0;0.0;0.2999878974425732;0.0;0.20391386854542481;0.24726052448826133;0.3100928651432276;0.0;0.0;0.2634174679973831;0.3780660128902511;0.15216644115270103;0.26027596163073896;0.22106558636387985;0.0;0.0;0.11051202222913586;0.19382139249282648;0.2029389956804807;0.3192500469250267;0.22262518696723882;0.0;0.226349842818676;0.2561066395027393;0.13185827695912558;0.10319739830207403;0.1113833147117123;0.09187292138368422;0.0;0.13269412394501792;0.0;0.0;0.18285327122415157;0.0;0.17429687010831982;0.25154288556171583;0.14615594121989192;0.35763477482697026;0.2238667211925782;0.1831349434284885;0.15675057462691644;0.0;0.11985740140453449
GO:0001701;0.0;0.0;0.40458844750278516;0.0;0.0;0.0;0.3431107735095449;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.22466079725762364;0.0;0.28228994460758994;0.0;0.0;0.0;0.30838132542025337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47773170364207973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21963673413497717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45163589355822537;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24483589364179542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045893;0.16109187424120347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10795985056787999;0.0;1.0;0.5296251781562201;0.0;0.08862688682055721;0.0;0.0;0.0;0.2546320907865462;0.0;0.19144619444419497;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24076168037264734;0.0;0.1969278308880436;0.0;0.16668252802539477;0.2350915850579902;0.0;0.19754344047817032;0.0;0.5601139399790594;0.0;0.33929891717014693;0.0;0.22075373822865416;0.0;0.0;0.0;0.9746455051421745;0.2532456782812576;0.22676103289226215;0.0;0.0;0.0;0.24376615589614298;0.0;0.0;0.12894861755820114;0.0;0.0;0.41060148533207586;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20607937228968315;0.24363638875916513;0.0;0.0;0.0;0.17834414050284628;0.24258685879913147;0.24985120082821807;0.0;0.0;0.0;0.2037478186441135;0.12466239728271276;0.36584118761290113;0.5786046209233788;0.16402430561000503;0.19378337280110303;0.0;0.6990315659479479;0.0;0.0;0.23352208177945036;0.0;0.17230829177260526;0.0;0.7492856477801088;0.08993243641131698;0.37896053770840477;0.23375949306030924;0.21038779589734424;0.0;0.371877984310295
GO:0000183;0.23195297182697028;0.08349361497429779;0.0;0.0856703199882663;0.14725005167483365;0.08277172623513161;0.0;0.09433869943544522;0.08085349141324821;0.17040622140341022;0.09219589492595641;0.0;0.5296251781562201;1.0;0.1746151056919634;0.17340156240560067;0.0;0.09433584637416774;0.0;0.26674321734582157;0.0;0.22571368208261888;0.15452234680755342;0.1545045965024715;0.09476361684666962;0.18861799455263567;0.0943162726897713;0.08670114805677488;0.11504013622618715;0.0;0.2546060217476335;0.09382153978789046;0.23127901426761044;0.08848090623000598;0.1413549554882694;0.26886419989098914;0.0;0.23190133709504016;0.08748256006403142;0.31453567631338103;0.11616269246404164;0.20559676813111413;0.09517665130537008;0.18695696998670966;0.10203903708780541;0.07454720955131576;0.08468113768402963;0.5177187494915022;0.28606015773172744;0.14553162673002842;0.11623800237584483;0.09312442948025758;0.11622515898040346;0.2771341151458303;0.07369165858676012;0.0878854465691663;0.1070802062099841;0.07633935589363021;0.08471366274276805;0.5520579141428468;0.0618022326981362;0.08677489213111537;0.0;0.15092484886972343;0.17780534875250537;0.09225796024314366;0.0785860889658636;0.09080982584660893;0.0;0.18313347635723634;0.08192424608866129;0.08316472795831277;0.24047502391140632;0.20311303386935017;0.16306507650608773;0.1016767868346123;0.18941386549489023;0.19221067993658592;0.20238307665870714;0.2625855865155099;0.09642945348641228;0.09720850714942088;0.0;0.20743107526695206;0.1041077558845443;0.31748008540182965;0.8736766568846897;0.19721178573444492;0.20627143612736165;0.18935247177692915;0.6493667089979566;0.10846405461546306;0.0;0.248179135821236;0.11145890171202968;0.18042532784152718;0.0794850406077952;0.6436981212976373;0.17563745279527138;0.5924519200729204;0.26758551350903914;0.24476367643140942;0.09911948366840548;0.5064659972267969
GO:0007409;0.12334045628507491;0.14528756289049327;0.22508442873542725;0.1520082151096864;0.2639881929655553;0.143115609835808;0.0;0.1816186790608545;0.13747617696393097;0.3490146239027839;0.0;0.22466079725762364;0.0;0.1746151056919634;1.0;0.22904766678775212;0.2965294067780224;0.1816081050389919;0.0;0.2615655336660218;0.18151303337853722;0.0;0.21885881141967428;0.21881714978718914;0.18320014315276306;0.43504738212908817;0.18153557695936062;0.15528407236897004;0.27788922582257913;0.0;0.23539265956405922;0.17971159949796678;0.0;0.1610873719988828;0.0;0.0;0.2547649010808681;0.0;0.15780866615891745;0.0;0.28453114475469027;0.0;0.18475011843014852;0.0;0.3526770712233139;0.12018860681601158;0.14892158927232166;0.0;0.0;0.0;0.2849834032267539;0.17717118534619386;0.2849062146454487;0.0;0.11798025234887803;0.15912453398165582;0.0;0.12491660228058973;0.14902220980387285;0.0;0.09019911678943954;0.15552078615564896;0.24469779604333045;0.27603772304852603;0.3815327639925763;0.17406104243280382;0.1310472355580358;0.1689770887919478;0.0;0.4069379318556367;0.14060077318368325;0.14429460047309273;0.0;0.0;0.2396670094466997;0.2109248786178311;0.4393048394767018;0.1555731899076599;0.0;0.2522498490697745;0.18952986368341052;0.19256308486324342;0.0;0.0;0.0;0.0;0.0;0.0;0.10255043711374397;0.43897473857899927;0.15388389816174108;0.2423900358407768;0.0;0.2227097060169412;0.25787453945908545;0.0;0.13356624523184946;0.0;0.23407720800373627;0.09416969860157601;0.0;0.0;0.20020935152232028;0.0
GO:0032201;0.16192300850893387;0.6640858492488618;0.0;0.6544169052852856;0.8052215720939272;0.6270448068130802;0.0;0.7390688866926679;0.6091781246015895;0.26249667253221115;0.3507186284094501;0.0;0.08862688682055721;0.17340156240560067;0.22904766678775212;1.0;0.0;0.739040312262989;0.0;0.2226211495642076;0.0;0.10741550104624233;0.42658600187950785;0.4265262633879257;0.6641663138848208;0.25375924315681;0.738844287783806;0.6642616566127563;0.15664034724896317;0.0;0.20916689669967267;0.5699946941411422;0.11076112090359763;0.713936031187428;0.12427787516654588;0.13451475580341507;0.0;0.1111378689180595;0.6717635244689615;0.09247322940685444;0.20517756398978063;0.1422360066748106;0.2740700153214122;0.12549487879454813;0.13348276739953027;0.5256490971507317;0.6450246445225631;0.08622621820296981;0.1461051087959443;0.0916330097979491;0.20535936987787357;0.7269508636350548;0.20532835848687903;0.14002907037231854;0.5441568433734173;0.24773025360541817;0.14362872019789188;0.4410628019014737;0.32137550264989306;0.10739237209712879;0.34309469350926414;0.10851278859094274;0.0;0.7641525945341254;0.31799948203718736;0.2633908944548657;0.5604399406646381;0.6291053145085942;0.0;0.24393098710022962;0.5531909826193351;0.2731735419206916;0.1163831892889228;0.18667796070484782;0.4556897571510357;0.1328635380279347;0.34436143975731237;0.20473479332117697;0.13927684914029467;0.21796445588098187;0.27871064395226347;0.28161386662373944;0.0;0.15531580335456227;0.22714839288797195;0.10411834859634023;0.08539183348411715;0.0909209904010263;0.14069379577249141;0.34421107367788345;0.18999009435151198;0.1446952450813074;0.0;0.20221169402355582;0.1500746682786262;0.1289009846981077;0.5682916047331361;0.11283418765130761;0.9309507818412367;0.49231057567971953;0.13367180251469796;0.11904596234309646;0.12853029845073338;0.09648967891174164
GO:0001947;0.0;0.0;0.2829591116871806;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28228994460758994;0.0;0.0;0.2965294067780224;0.0;1.0;0.0;0.0;0.0;0.21736538915520875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33151116539976555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21419681927723044;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3146657184573163;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071139;0.11118762484123985;0.788771112239425;0.0;0.8209263075810994;0.8381148906195904;0.778306653071452;0.0;0.9586697363302592;0.7509682369796954;0.17402515142289418;0.3302595051998429;0.0;0.0;0.09433584637416774;0.1816081050389919;0.739040312262989;0.0;1.0;0.0;0.21234576287934986;0.0;0.0;0.4397822126050132;0.43970708462595265;0.8629896204093416;0.2089784928561707;0.9582918713674639;0.8364777115674572;0.2229792117149158;0.0;0.19476519374201096;0.7378241439103457;0.0;0.8638336186177832;0.0;0.0;0.0;0.0;0.8484086127582405;0.0;0.22723551568842207;0.0;0.3567114766733628;0.0;0.17881808491198287;0.6340929699218347;0.8062002522855561;0.0;0.0;0.0;0.2275238793461986;0.9383793984043612;0.22747467634345434;0.0;0.6545514827137665;0.3133487731285672;0.0;0.535278883501072;0.4017271723202908;0.0;0.39752240984878984;0.13668343635755972;0.0;0.8715485404451087;0.18754457531439706;0.3388312210281459;0.685420451299083;0.8047159624175128;0.0;0.19784319708559364;0.6845519654068146;0.33955244052122835;0.0;0.0;0.4769421744667076;0.17770855171782765;0.21064184972065203;0.08482171201774541;0.0;0.2061647264114579;0.36461300262529317;0.36959764614819657;0.0;0.0;0.0;0.0;0.0;0.0;0.09400735068492791;0.2105130970064717;0.13541745336238864;0.19953114494517102;0.0;0.18600094221796906;0.2099066928636219;0.0;0.6972013016480848;0.0;0.7535002486055962;0.5326258303201006;0.0;0.0;0.17004088789698343;0.0
GO:0071539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3983473850667528;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035556;0.3253643490995851;0.16431585725160214;0.0;0.17296459262175168;0.17766918061447023;0.16154315630480126;0.0;0.21236021931506122;0.15439423331397706;0.2461194760376809;0.20910655336376563;0.0;0.2546320907865462;0.26674321734582157;0.2615655336660218;0.2226211495642076;0.0;0.21234576287934986;0.0;1.0;0.0;0.3440240172241719;0.1438146059878061;0.143784092198044;0.2145255549008868;0.3223775560572934;0.21224661268511544;0.17721859266429288;0.35695233324127146;0.0;0.7894735784562132;0.20975752652993268;0.3621382329028885;0.18481727760165684;0.33802243125239373;0.5162528079956901;0.0;0.3642255114334368;0.18051434641616784;0.2714018359452309;0.3679863590545253;0.5785784830998568;0.21665398777508413;0.4518122601185318;0.2558168251135623;0.13292225825026213;0.16897939175373577;0.24451892566169234;0.6127042576765117;0.26767720618059987;0.36874317983469707;0.2063047997890478;0.36861396054675066;0.5600150573244951;0.1302264252059441;0.18223818011471976;0.3053831323768806;0.13872936342503223;0.1691089539470697;0.34390136589148573;0.09718625055797965;0.17752696955188105;0.0;0.18698740238552036;0.2740599102566056;0.2020998482568172;0.1463320144507278;0.1952781604418583;0.0;0.296623294851735;0.15834623913670723;0.16304690196170668;0.3943414642065486;0.5593306455386531;0.15922319741259816;0.2535520930053785;0.3263530551950691;0.2353604856582581;0.5538297887048206;0.8602380029341862;0.22325656203870706;0.22747737230726237;0.0;0.5356236572889564;0.28238909227301856;0.32688212220786333;0.24106516920884494;0.2645480604542119;0.3379485918951824;0.3260440991905488;0.41720013887974905;0.3004337884829138;0.0;0.7377562308316322;0.32459175157167885;0.361990197818801;0.1494799627141214;0.37374659539131333;0.22811370983101226;0.24216917763157395;0.5098723512689382;0.41042453947628527;0.23822512882819102;0.28970149706036136
GO:0072229;0.0;0.0;0.3089584387171214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30838132542025337;0.0;0.0;0.18151303337853722;0.0;0.21736538915520875;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2525922216776763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1782193229250654;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5772127097563268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0031115;0.2629228707283637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13719136779155472;0.0;0.19144619444419497;0.22571368208261888;0.0;0.10741550104624233;0.0;0.0;0.0;0.3440240172241719;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3191804552973321;0.0;0.6754891286720205;0.0;0.2145984802535755;0.42181963073247236;0.0;0.33743765332369097;0.0;0.200773443000638;0.0;0.3306289048698194;0.0;0.548938690756969;0.0;0.0;0.0;0.18567247408604234;0.46574450715598664;0.19872782804492914;0.0;0.0;0.0;0.4425379938329893;0.0;0.0;0.17296810951073371;0.0;0.0;0.3244137427835481;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35590130097527456;0.3242525098126147;0.0;0.0;0.0;0.1983160688471538;0.3223961650824869;0.3353542634116488;0.0;0.0;0.0;0.34778482813717504;0.16534252856722523;0.2296015272329092;0.2504999993449591;0.3315016885860357;0.22497960181271612;0.0;0.2309110749548318;0.0;0.0;0.3065801939773878;0.0;0.2780155024680629;0.0;0.2517766228851192;0.10933927782924258;0.2090509065249997;0.4186807253939613;0.36537618108055486;0.0;0.2872428758628899
GO:0036123;0.08898457427350256;0.37932404752063714;0.0;0.39121340249819186;0.4703434236979247;0.3754078286112331;0.0;0.4397985376420316;0.36506561500950896;0.21228696958931112;0.2037140375236705;0.0;0.0;0.15452234680755342;0.21885881141967428;0.42658600187950785;0.0;0.4397822126050132;0.0;0.1438146059878061;0.0;0.0;1.0;0.9509824935465248;0.40004511972108464;0.24131300553877477;0.43967021926907085;0.3968866202168221;0.14861448518848888;0.0;0.13552919891521842;0.3910122784085884;0.0;0.4067470472170276;0.0;0.0;0.0;0.0;0.4012056431401028;0.0;0.15049324034327702;0.0;0.2630094053639539;0.0;0.12761007726680718;0.33170846338412885;0.38579528799988605;0.0;0.0;0.0;0.15061966622923276;0.43287078982077504;0.15059810205921242;0.0;0.3272574335591855;0.23865827899882797;0.0;0.2740534750013095;0.3454792248453465;0.0;0.23913516189026202;0.10459953848865997;0.0;0.4845666038154499;0.22389385638401185;0.2531593543558362;0.35295967690616575;0.3797316167940154;0.0;0.23240829172400623;0.335451674690713;0.26381205749466696;0.0;0.0;0.7723503847505654;0.12704402082811134;0.24261722331536825;0.12087165862508485;0.0;0.14095254255883521;0.26728011120542383;0.2699489419330399;0.0;0.0;0.0;0.0;0.0;0.0;0.07763033571995828;0.24251650600498093;0.10385651786778542;0.1378199210787886;0.0;0.13122648271969023;0.14269166744035003;0.0;0.3577440052983548;0.0;0.43312749223487335;0.2762474620676812;0.0;0.0;0.12307639800443805;0.0
GO:0036124;0.08897289126360201;0.3792681545312758;0.0;0.39115395110591394;0.47027080223963186;0.37535308368226844;0.0;0.43972340408573307;0.3650138446894411;0.21224777217960844;0.2036789791288822;0.0;0.0;0.1545045965024715;0.21881714978718914;0.4265262633879257;0.0;0.43970708462595265;0.0;0.143784092198044;0.0;0.0;0.9509824935465248;1.0;0.3999763993484754;0.24126235766866985;0.4395951295455065;0.39682543217714233;0.14858190081571943;0.0;0.13550209941949387;0.39094592813702356;0.0;0.4066827812898858;0.0;0.0;0.0;0.0;0.4011431162310516;0.0;0.15045982700515245;0.0;0.26296398305319413;0.0;0.1275860518747057;0.3316657211003096;0.3857374718280907;0.0;0.0;0.0;0.150586196734227;0.4327980044474891;0.15056464214609017;0.0;0.3272158305820446;0.23862087770561663;0.0;0.2740171633246912;0.3454274266810044;0.0;0.23911034328241684;0.1045833958389888;0.0;0.48448952416360186;0.22385025596505248;0.2531172703150089;0.35291128293960056;0.3796696976623517;0.0;0.2323613124469091;0.335403353288641;0.26377336805573937;0.0;0.0;0.7722387495784129;0.12702020808843134;0.2425660265535835;0.12085895012812661;0.0;0.1409232310739097;0.2672332019289777;0.2699010912715724;0.0;0.0;0.0;0.0;0.0;0.0;0.07762144380101725;0.24246535173635633;0.1038406037240641;0.13779189786159107;0.0;0.13120107643262705;0.1426616282582526;0.0;0.3576942905830642;0.0;0.4330659077063419;0.2762178171281331;0.0;0.0;0.1230540492666029;0.0
GO:0006296;0.11178235798888858;0.7091357389092505;0.0;0.7382310119570551;0.7537899433997514;0.6996702591380513;0.0;0.8630332280317473;0.6749490209111891;0.17548648078349074;0.3327755032710526;0.0;0.0;0.09476361684666962;0.18320014315276306;0.6641663138848208;0.0;0.8629896204093416;0.0;0.2145255549008868;0.0;0.0;0.40004511972108464;0.3999763993484754;1.0;0.21108935735345596;0.8626904940801172;0.7523078043436612;0.2253840169898582;0.0;0.1965974305768417;0.743338264401149;0.0;0.777078128688232;0.0;0.0;0.0;0.0;0.7631097294326114;0.0;0.22973351894524352;0.0;0.3594420747583384;0.0;0.18036137440907699;0.597843331639746;0.7249044786700176;0.0;0.0;0.0;0.2300282615340283;0.8446322141629535;0.22997796952321076;0.0;0.5878471797728285;0.3154538873673904;0.0;0.5381751642857109;0.4042737096157809;0.0;0.39911755182397834;0.13758329443287323;0.0;0.7840657898153495;0.1892428834440353;0.34129399099790514;0.6465099630028223;0.8104153415743836;0.0;0.199734084757648;0.6886719548085508;0.3416439389056181;0.0;0.0;0.4340517788599745;0.1792326673611046;0.2127866230835712;0.08516739086227952;0.0;0.2082188512458393;0.3674663954711948;0.3725299037674417;0.0;0.0;0.0;0.0;0.0;0.0;0.09443214047764639;0.21265523589634802;0.13630066553054165;0.20145459224418263;0.0;0.18767128419371254;0.21203644580754652;0.0;0.6576858978287119;0.0;0.6772381903309405;0.47788945687555456;0.0;0.0;0.1714358015059743;0.0
GO:0051260;0.13538286560121127;0.1622923246317275;0.0;0.1707238898190249;0.2973634654691207;0.15958693203960697;0.0;0.20899249442651766;0.15260636114535828;0.4832996065034438;0.0;0.0;0.0;0.18861799455263567;0.43504738212908817;0.25375924315681;0.0;0.2089784928561707;0.0;0.3223775560572934;0.0;0.0;0.24131300553877477;0.24126235766866985;0.21108935735345596;1.0;0.20888246156428725;0.1748670651939763;0.34753893477689896;0.0;0.28352385554343773;0.2064712068971266;0.0;0.18226122605427686;0.0;0.0;0.0;0.0;0.17807514434511293;0.0;0.35799014509539057;0.0;0.21314982382841427;0.0;0.25094556433151055;0.13159495637722723;0.16684011498602702;0.0;0.0;0.0;0.35870636681689133;0.20312495900915659;0.35858408506178757;0.0;0.1289521580614134;0.17975248970936547;0.0;0.13728418438847395;0.16696641620782915;0.0;0.09647478903655149;0.1751673056901812;0.0;0.37016981366951984;0.4554052225929721;0.19904735197541057;0.1447250150805421;0.19242680087560252;0.0;0.8404145884004007;0.15646622502377136;0.16105431326052919;0.0;0.0;0.2668591267507169;0.24876589359474455;0.5402008397594904;0.16659218769375722;0.0;0.30834289005971777;0.21953739662633723;0.22361746675620198;0.0;0.0;0.0;0.0;0.0;0.0;0.11074051814312381;0.5397017825930428;0.17309348542480882;0.29373739801429394;0.0;0.2653245277464491;0.3167891307295675;0.0;0.14780347499091417;0.0;0.25994724537312086;0.10103105875510858;0.0;0.0;0.23399525538307833;0.0
GO:0006297;0.11116043442285255;0.788547822743183;0.0;0.820684444469762;0.8378627947541334;0.7780892481268962;0.0;0.9583399156712554;0.7507658347327185;0.1739585525303422;0.33014474795194804;0.0;0.0;0.0943162726897713;0.18153557695936062;0.738844287783806;0.0;0.9582918713674639;0.0;0.21224661268511544;0.0;0.0;0.43967021926907085;0.4395951295455065;0.8626904940801172;0.20888246156428725;1.0;0.8362265994838998;0.2228698853351121;0.0;0.19468177841552955;0.7375726014439619;0.0;0.8635658160081648;0.0;0.0;0.0;0.0;0.8481502873392496;0.0;0.22712197681736698;0.0;0.3565869360388829;0.0;0.1787477677606851;0.6339414856823853;0.8059669873592092;0.0;0.0;0.0;0.22741005220103444;0.938063389069848;0.22736089841186208;0.0;0.654397711570551;0.3132526669433259;0.0;0.5351464778689395;0.4016108677516975;0.0;0.39744938055219725;0.1366423487920666;0.0;0.87127593372451;0.18746722909888258;0.33871885077704855;0.6852434537334894;0.8044558632907564;0.0;0.19775712497293893;0.6843637360029522;0.3394569005224544;0.0;0.0;0.47681045833392527;0.17763910429976737;0.2105442839864575;0.08480588707173647;0.0;0.2060712631359864;0.3644828844828055;0.3694639466352854;0.0;0.0;0.0;0.0;0.0;0.0;0.09398791306786407;0.210415650480386;0.13537712327850093;0.19944359820145435;0.0;0.18592486373957254;0.20980980680878095;0.0;0.697018168219228;0.0;0.7532964793786303;0.5325240061978531;0.0;0.0;0.1699773030690843;0.0
GO:0006298;0.25958001956462723;0.7041660377170367;0.0;0.9513618202024656;0.7432299869360237;0.9072053856845442;0.0;0.8365143175674191;0.6738821721175781;0.14970633275486545;0.2878108467547259;0.0;0.0;0.08670114805677488;0.15528407236897004;0.6642616566127563;0.0;0.8364777115674572;0.0;0.17721859266429288;0.0;0.0;0.3968866202168221;0.39682543217714233;0.7523078043436612;0.1748670651939763;0.8362265994838998;1.0;0.47560641489305194;0.16528617384522595;0.1648034007774585;0.644553196883833;0.0;0.7633849803883419;0.0;0.0;0.0;0.0;0.7513136521683477;0.0;0.18747063053046606;0.0;0.31067214209978017;0.0;0.1532397052374376;0.5757201361258444;0.9361625079218407;0.0;0.0;0.0;0.18766685725420876;0.8210236251462999;0.18763338158600804;0.0;0.7760330408053817;0.2772561217718315;0.0;0.4844231675058778;0.3577658017955865;0.0;0.36877136916037445;0.20214222316259128;0.0;0.7694037505322168;0.15960382391005798;0.2970211892909914;0.6177194974371741;0.7076363788833401;0.0;0.1670018891437027;0.6130117331514627;0.30332855993193536;0.0;0.0;0.42690368586439975;0.34867985443868776;0.1760302116849009;0.07859854014159626;0.0;0.1728925683738377;0.31664856852423956;0.3204012743385479;0.1569602802311364;0.0;0.0;0.0;0.0;0.0;0.22270643107142676;0.17594028571785958;0.1202209062149708;0.28049486319829553;0.0;0.1584845032349822;0.45229147588848384;0.0;0.6272718088092316;0.0;0.6759203412051183;0.49265565637020964;0.0;0.0;0.24471714574740766;0.0
GO:0006974;0.36366310903226545;0.17061170881431464;0.0;0.46372845085906;0.1850528819738076;0.43195415669969517;0.0;0.22299515230016695;0.159939903999647;0.26051912002299976;0.0;0.0;0.0;0.11504013622618715;0.27788922582257913;0.15664034724896317;0.0;0.2229792117149158;0.0;0.35695233324127146;0.0;0.0;0.14861448518848888;0.14858190081571943;0.2253840169898582;0.34753893477689896;0.2228698853351121;0.47560641489305194;1.0;0.3680802905076972;0.30992552024591963;0.2201270083586013;0.0;0.19282044344257643;0.0;0.0;0.0;0.0;0.18814150007755706;0.0;0.4011368904160682;0.0;0.22773454956493255;0.0;0.27140948843104384;0.13701225822956087;0.4526224260930164;0.0;0.0;0.0;0.40203637823638994;0.2163275603427835;0.40188277643331777;0.0;0.3456927984240896;0.19001483916179782;0.0;0.1431905344617775;0.1757849243072992;0.0;0.09935475162296419;0.3083364210466275;0.0;0.19518378561032224;0.29203392030258996;0.21170868541173193;0.1513043086523656;0.2042348969079941;0.0;0.31779304923010554;0.1641848147730762;0.1692440538554159;0.0;0.0;0.16512782867390363;0.6150378856427253;0.3521636735139167;0.10119789643355208;0.0;0.3398257828965631;0.23504114725947486;0.23972398139085077;0.32919379794709347;0.0;0.0;0.0;0.0;0.0;0.2951909948577586;0.3518039425095601;0.18258948883989695;0.5372512675226447;0.0;0.2883081620969004;0.902213785159228;0.0;0.1546722851431061;0.0;0.1606444400147735;0.10419393132751001;0.0;0.0;0.41971851745766076;0.0
