;GO:0007095;GO:0033260;GO:0008584;GO:0006283;GO:0000733;GO:0045003;GO:0000578;GO:0000732;GO:0000731;GO:0007019;GO:0006713;GO:0001701;GO:0045893;GO:0000183;GO:0007409;GO:0032201;GO:0001947;GO:0071139;GO:0071539;GO:0035556;GO:0072229;GO:0031115;GO:0036123;GO:0036124;GO:0006296;GO:0051260;GO:0006297;GO:0006298;GO:0006974;GO:0009725;GO:0048012;GO:0006206;GO:0051497;GO:0010705;GO:2000649;GO:0070317;GO:0035264;GO:0035024;GO:0006260;GO:1905168;GO:0000712;GO:0051272;GO:0046356;GO:0046599;GO:0046632;GO:0042795;GO:0006303;GO:0045944;GO:0051782;GO:0046641;GO:0000281;GO:0031297;GO:0051307;GO:0070345;GO:0019985;GO:1902860;GO:0032781;GO:0009263;GO:0006550;GO:0045950;GO:0015937;GO:0072757;GO:0021915;GO:0090656;GO:0007052;GO:0006085;GO:0006366;GO:0006364;GO:0006886;GO:0051290;GO:0006367;GO:0006635;GO:0070244;GO:0048167;GO:0016573;GO:0071456;GO:0044806;GO:1900740;GO:1901796;GO:0007224;GO:0046952;GO:0046951;GO:0009615;GO:0042754;GO:0061436;GO:0000079;GO:0000122;GO:0050774;GO:0006977;GO:0032508;GO:0000083;GO:0071479;GO:0035176;GO:0042921;GO:0042769;GO:1905098;GO:0006351;GO:0006355;GO:0061820;GO:0048478;GO:0043066;GO:0070495;GO:0072711;GO:1901291
GO:0006713;0.038461538461538436;0.13157894736842102;0.0;0.13888888888888884;0.1428571428571429;0.1282051282051282;0.0;0.1724137931034483;0.125;0.0;1.0;0.0;0.04081632653061229;0.03389830508474578;0.0;0.17948717948717952;0.0;0.1724137931034483;0.0;0.09090909090909094;0.0;0.050000000000000044;0.08695652173913049;0.08695652173913049;0.1724137931034483;0.0;0.1724137931034483;0.1428571428571429;0.0;0.0;0.07999999999999996;0.16666666666666663;0.052631578947368474;0.1470588235294118;0.0625;0.07407407407407407;0.0;0.05405405405405406;0.1470588235294118;0.04166666666666663;0.0;0.08333333333333337;0.16129032258064513;0.06451612903225812;0.0;0.1063829787234043;0.1351351351351351;0.039215686274509776;0.08695652173913049;0.039215686274509776;0.0;0.16666666666666663;0.0;0.07999999999999996;0.10416666666666663;0.07692307692307687;0.07999999999999996;0.10869565217391308;0.1578947368421053;0.052631578947368474;0.07352941176470584;0.0;0.0;0.1515151515151515;0.0;0.08571428571428574;0.11904761904761907;0.15625;0.0;0.0;0.1282051282051282;0.21052631578947367;0.05714285714285716;0.125;0.09756097560975607;0.0;0.0;0.04347826086956519;0.07999999999999996;0.08695652173913049;0.16666666666666663;0.09677419354838712;0.0;0.09523809523809523;0.11538461538461542;0.050000000000000044;0.038461538461538436;0.039215686274509776;0.031746031746031744;0.0;0.052631578947368474;0.0;0.0;0.07407407407407407;0.0;0.06666666666666665;0.12195121951219512;0.05882352941176472;0.1842105263157895;0.10169491525423724;0.07407407407407407;0.06060606060606055;0.0;0.0444444444444444
GO:0001701;0.0;0.0;0.23076923076923073;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.10526315789473684;0.0;0.1333333333333333;0.0;0.0;0.0;0.15000000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30000000000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045893;0.06153846153846154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04081632653061229;0.0;1.0;0.33333333333333337;0.0;0.03389830508474578;0.0;0.0;0.0;0.11428571428571432;0.0;0.07547169811320753;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.07843137254901966;0.0;0.06521739130434778;0.09999999999999998;0.0;0.07999999999999996;0.0;0.35416666666666663;0.0;0.17142857142857137;0.0;0.09090909090909094;0.0;0.0;0.0;0.9428571428571428;0.11111111111111116;0.09677419354838712;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.050000000000000044;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.10526315789473684;0.0;0.0;0.0;0.07407407407407407;0.10526315789473684;0.11111111111111116;0.0;0.0;0.0;0.08571428571428574;0.04761904761904767;0.1875;0.38;0.0625;0.08108108108108103;0.0;0.5277777777777778;0.0;0.0;0.09999999999999998;0.0;0.06818181818181823;0.0;0.5454545454545454;0.03448275862068961;0.21212121212121215;0.09999999999999998;0.08695652173913049;0.0;0.1923076923076923
GO:0000183;0.09722222222222221;0.030303030303030276;0.0;0.03125;0.06557377049180324;0.02985074626865669;0.0;0.03508771929824561;0.02941176470588236;0.07407407407407407;0.03389830508474578;0.0;0.33333333333333337;1.0;0.07692307692307687;0.0757575757575758;0.0;0.03508771929824561;0.0;0.11363636363636365;0.0;0.09836065573770492;0.0714285714285714;0.0714285714285714;0.03508771929824561;0.08510638297872342;0.03508771929824561;0.031746031746031744;0.04255319148936165;0.0;0.1063829787234043;0.03448275862068961;0.10169491525423724;0.032258064516129004;0.0535714285714286;0.125;0.0;0.10344827586206895;0.032258064516129004;0.15384615384615385;0.04255319148936165;0.08510638297872342;0.03389830508474578;0.07407407407407407;0.036363636363636376;0.026666666666666616;0.03076923076923077;0.3220338983050848;0.13636363636363635;0.05405405405405406;0.04255319148936165;0.03448275862068961;0.04255319148936165;0.13043478260869568;0.02631578947368418;0.03076923076923077;0.040000000000000036;0.027027027027026973;0.02985074626865669;0.35416666666666663;0.02083333333333337;0.02985074626865669;0.0;0.06779661016949157;0.07843137254901966;0.032786885245901676;0.02857142857142858;0.033333333333333326;0.0;0.08163265306122447;0.02985074626865669;0.02898550724637683;0.1071428571428571;0.08333333333333337;0.07692307692307687;0.036363636363636376;0.08510638297872342;0.07777777777777772;0.08333333333333337;0.11111111111111116;0.03448275862068961;0.03508771929824561;0.0;0.09090909090909094;0.038461538461538436;0.15517241379310343;0.7954545454545454;0.08333333333333337;0.08433734939759041;0.08510638297872342;0.4444444444444444;0.039215686274509776;0.0;0.10204081632653061;0.04081632653061229;0.07547169811320753;0.02898550724637683;0.41860465116279066;0.07692307692307687;0.40625;0.125;0.11111111111111116;0.03508771929824561;0.3090909090909091
GO:0007409;0.04255319148936165;0.05555555555555558;0.10526315789473684;0.05882352941176472;0.12903225806451613;0.05405405405405406;0.0;0.07407407407407407;0.052631578947368474;0.16666666666666663;0.0;0.10526315789473684;0.0;0.07692307692307687;1.0;0.10810810810810811;0.1578947368421053;0.07407407407407407;0.0;0.11764705882352944;0.07692307692307687;0.0;0.09756097560975607;0.09756097560975607;0.07407407407407407;0.23529411764705888;0.07407407407407407;0.06060606060606055;0.11764705882352944;0.0;0.09999999999999998;0.0714285714285714;0.0;0.0625;0.0;0.0;0.125;0.0;0.0625;0.0;0.11764705882352944;0.0;0.06896551724137934;0.0;0.17391304347826086;0.0444444444444444;0.05714285714285716;0.0;0.0;0.0;0.11764705882352944;0.0714285714285714;0.11764705882352944;0.0;0.04347826086956519;0.05714285714285716;0.0;0.045454545454545414;0.05405405405405406;0.0;0.030303030303030276;0.05405405405405406;0.11764705882352944;0.13793103448275867;0.19047619047619047;0.06451612903225812;0.050000000000000044;0.06666666666666665;0.0;0.21052631578947367;0.05405405405405406;0.05128205128205132;0.0;0.0;0.11111111111111116;0.07999999999999996;0.23529411764705888;0.06349206349206349;0.0;0.11111111111111116;0.0714285714285714;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.0;0.03448275862068961;0.23529411764705888;0.06060606060606055;0.09523809523809523;0.0;0.09090909090909094;0.10526315789473684;0.0;0.05128205128205132;0.0;0.11111111111111116;0.03448275862068961;0.0;0.0;0.07407407407407407;0.0
GO:0032201;0.06666666666666665;0.4722222222222222;0.0;0.4571428571428572;0.6666666666666667;0.42105263157894735;0.0;0.5714285714285714;0.41025641025641024;0.13157894736842102;0.17948717948717952;0.0;0.03389830508474578;0.0757575757575758;0.10810810810810811;1.0;0.0;0.5714285714285714;0.0;0.09677419354838712;0.0;0.040000000000000036;0.22448979591836737;0.22448979591836737;0.4666666666666667;0.125;0.5714285714285714;0.47058823529411764;0.0625;0.0;0.08823529411764708;0.36363636363636365;0.04166666666666663;0.53125;0.04761904761904767;0.05405405405405406;0.0;0.04255319148936165;0.48484848484848486;0.03448275862068961;0.09677419354838712;0.05882352941176472;0.12195121951219512;0.04878048780487809;0.050000000000000044;0.3191489361702128;0.4444444444444444;0.032786885245901676;0.06060606060606055;0.032786885245901676;0.09677419354838712;0.5517241379310345;0.09677419354838712;0.05714285714285716;0.34042553191489366;0.1063829787234043;0.05714285714285716;0.24489795918367352;0.14893617021276595;0.04166666666666663;0.16901408450704225;0.038461538461538436;0.0;0.6;0.17647058823529416;0.11627906976744184;0.3571428571428571;0.4242424242424242;0.0;0.11764705882352944;0.35;0.12;0.0444444444444444;0.08823529411764708;0.25;0.050000000000000044;0.19999999999999996;0.09333333333333338;0.05714285714285716;0.09375;0.125;0.1282051282051282;0.0;0.06451612903225812;0.11428571428571432;0.040000000000000036;0.032258064516129004;0.032786885245901676;0.05633802816901412;0.19999999999999996;0.08695652173913049;0.05555555555555558;0.0;0.08333333333333337;0.05882352941176472;0.050000000000000044;0.36585365853658536;0.045454545454545414;0.896551724137931;0.2931034482758621;0.05405405405405406;0.046511627906976716;0.04761904761904767;0.036363636363636376
GO:0001947;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.1578947368421053;0.0;1.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071139;0.040000000000000036;0.64;0.0;0.6956521739130435;0.7272727272727273;0.6153846153846154;0.0;1.0;0.5925925925925926;0.06896551724137934;0.1724137931034483;0.0;0.0;0.03508771929824561;0.07407407407407407;0.5714285714285714;0.0;1.0;0.0;0.09999999999999998;0.0;0.0;0.23076923076923073;0.23076923076923073;0.7777777777777778;0.09090909090909094;1.0;0.7272727272727273;0.09999999999999998;0.0;0.08695652173913049;0.5714285714285714;0.0;0.7619047619047619;0.0;0.0;0.0;0.0;0.7619047619047619;0.0;0.09999999999999998;0.0;0.1724137931034483;0.0;0.0714285714285714;0.4285714285714286;0.6666666666666667;0.0;0.0;0.0;0.09999999999999998;0.9411764705882353;0.09999999999999998;0.0;0.4571428571428572;0.1428571428571429;0.0;0.32432432432432434;0.19999999999999996;0.0;0.2033898305084746;0.050000000000000044;0.0;0.8;0.07692307692307687;0.16129032258064513;0.5;0.6666666666666667;0.0;0.08333333333333337;0.5;0.1578947368421053;0.0;0.0;0.2647058823529411;0.0714285714285714;0.09090909090909094;0.02941176470588236;0.0;0.09523809523809523;0.1785714285714286;0.18518518518518523;0.0;0.0;0.0;0.0;0.0;0.0;0.032786885245901676;0.09090909090909094;0.05555555555555558;0.08333333333333337;0.0;0.07999999999999996;0.09090909090909094;0.0;0.5172413793103448;0.0;0.5925925925925926;0.34042553191489366;0.0;0.0;0.06666666666666665;0.0
GO:0071539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23809523809523814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035556;0.1351351351351351;0.06896551724137934;0.0;0.07407407407407407;0.07692307692307687;0.06666666666666665;0.0;0.09999999999999998;0.06451612903225812;0.10526315789473684;0.09090909090909094;0.0;0.11428571428571432;0.11363636363636365;0.11764705882352944;0.09677419354838712;0.0;0.09999999999999998;0.0;1.0;0.0;0.15384615384615385;0.05555555555555558;0.05555555555555558;0.09999999999999998;0.16666666666666663;0.09999999999999998;0.07692307692307687;0.19999999999999996;0.0;0.6666666666666667;0.09523809523809523;0.16666666666666663;0.07999999999999996;0.1578947368421053;0.3076923076923077;0.0;0.17391304347826086;0.07999999999999996;0.11764705882352944;0.19999999999999996;0.4;0.09090909090909094;0.23529411764705888;0.11111111111111116;0.052631578947368474;0.0714285714285714;0.10810810810810811;0.4444444444444444;0.10810810810810811;0.19999999999999996;0.09523809523809523;0.19999999999999996;0.36363636363636365;0.05128205128205132;0.0714285714285714;0.15384615384615385;0.05405405405405406;0.06666666666666665;0.16666666666666663;0.03389830508474578;0.06666666666666665;0.0;0.08333333333333337;0.125;0.08333333333333337;0.06060606060606055;0.08695652173913049;0.0;0.1428571428571429;0.06666666666666665;0.0625;0.19047619047619047;0.36363636363636365;0.06451612903225812;0.11111111111111116;0.16666666666666663;0.09090909090909094;0.36363636363636365;0.8571428571428572;0.09523809523809523;0.09999999999999998;0.0;0.375;0.1333333333333333;0.15384615384615385;0.10526315789473684;0.10810810810810811;0.12765957446808507;0.16666666666666663;0.21739130434782605;0.1428571428571429;0.0;0.5454545454545454;0.16666666666666663;0.17647058823529416;0.0625;0.19999999999999996;0.09999999999999998;0.10416666666666663;0.3076923076923077;0.21052631578947367;0.09999999999999998;0.12903225806451613
GO:0072229;0.0;0.0;0.15000000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15000000000000002;0.0;0.0;0.07692307692307687;0.0;0.09090909090909094;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0031115;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.050000000000000044;0.0;0.07547169811320753;0.09836065573770492;0.0;0.040000000000000036;0.0;0.0;0.0;0.15384615384615385;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13793103448275867;0.0;0.4838709677419355;0.0;0.08108108108108103;0.2068965517241379;0.0;0.15384615384615385;0.0;0.07692307692307687;0.0;0.1428571428571429;0.0;0.3448275862068966;0.0;0.0;0.0;0.07272727272727275;0.24;0.07272727272727275;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.06451612903225812;0.0;0.0;0.15000000000000002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16216216216216217;0.13793103448275867;0.0;0.0;0.0;0.08333333333333337;0.13793103448275867;0.14814814814814814;0.0;0.0;0.0;0.16000000000000003;0.06060606060606055;0.09090909090909094;0.11111111111111116;0.1568627450980392;0.09230769230769231;0.0;0.09523809523809523;0.0;0.0;0.12903225806451613;0.0;0.11764705882352944;0.0;0.10526315789473684;0.04081632653061229;0.09230769230769231;0.2068965517241379;0.17142857142857137;0.0;0.12765957446808507
GO:0036123;0.030303030303030276;0.1875;0.0;0.19565217391304346;0.2558139534883721;0.18367346938775508;0.0;0.23076923076923073;0.18000000000000005;0.09302325581395354;0.08695652173913049;0.0;0.0;0.0714285714285714;0.09756097560975607;0.22448979591836737;0.0;0.23076923076923073;0.0;0.05555555555555558;0.0;0.0;1.0;0.9393939393939394;0.19999999999999996;0.11111111111111116;0.23076923076923073;0.19999999999999996;0.05555555555555558;0.0;0.05128205128205132;0.19512195121951215;0.0;0.20454545454545459;0.0;0.0;0.0;0.0;0.20454545454545459;0.0;0.05555555555555558;0.0;0.11111111111111116;0.0;0.045454545454545414;0.1578947368421053;0.19148936170212771;0.0;0.0;0.0;0.05555555555555558;0.22499999999999998;0.05555555555555558;0.0;0.15517241379310343;0.0980392156862745;0.0;0.12068965517241381;0.16000000000000003;0.0;0.10126582278481011;0.0357142857142857;0.0;0.2682926829268293;0.09999999999999998;0.1063829787234043;0.17307692307692313;0.18604651162790697;0.0;0.10526315789473684;0.16000000000000003;0.11111111111111116;0.0;0.0;0.5945945945945945;0.045454545454545414;0.11111111111111116;0.04878048780487809;0.0;0.05405405405405406;0.11363636363636365;0.11627906976744184;0.0;0.0;0.0;0.0;0.0;0.0;0.025974025974025983;0.11111111111111116;0.038461538461538436;0.050000000000000044;0.0;0.04878048780487809;0.052631578947368474;0.0;0.17647058823529416;0.0;0.22916666666666663;0.12857142857142856;0.0;0.0;0.04347826086956519;0.0
GO:0036124;0.030303030303030276;0.1875;0.0;0.19565217391304346;0.2558139534883721;0.18367346938775508;0.0;0.23076923076923073;0.18000000000000005;0.09302325581395354;0.08695652173913049;0.0;0.0;0.0714285714285714;0.09756097560975607;0.22448979591836737;0.0;0.23076923076923073;0.0;0.05555555555555558;0.0;0.0;0.9393939393939394;1.0;0.19999999999999996;0.11111111111111116;0.23076923076923073;0.19999999999999996;0.05555555555555558;0.0;0.05128205128205132;0.19512195121951215;0.0;0.20454545454545459;0.0;0.0;0.0;0.0;0.20454545454545459;0.0;0.05555555555555558;0.0;0.11111111111111116;0.0;0.045454545454545414;0.1578947368421053;0.19148936170212771;0.0;0.0;0.0;0.05555555555555558;0.22499999999999998;0.05555555555555558;0.0;0.15517241379310343;0.0980392156862745;0.0;0.12068965517241381;0.16000000000000003;0.0;0.10126582278481011;0.0357142857142857;0.0;0.2682926829268293;0.09999999999999998;0.1063829787234043;0.17307692307692313;0.18604651162790697;0.0;0.10526315789473684;0.16000000000000003;0.11111111111111116;0.0;0.0;0.5945945945945945;0.045454545454545414;0.11111111111111116;0.04878048780487809;0.0;0.05405405405405406;0.11363636363636365;0.11627906976744184;0.0;0.0;0.0;0.0;0.0;0.0;0.025974025974025983;0.11111111111111116;0.038461538461538436;0.050000000000000044;0.0;0.04878048780487809;0.052631578947368474;0.0;0.17647058823529416;0.0;0.22916666666666663;0.12857142857142856;0.0;0.0;0.04347826086956519;0.0
GO:0006296;0.040000000000000036;0.5185185185185186;0.0;0.56;0.5833333333333333;0.5;0.0;0.7777777777777778;0.48275862068965514;0.06896551724137934;0.1724137931034483;0.0;0.0;0.03508771929824561;0.07407407407407407;0.4666666666666667;0.0;0.7777777777777778;0.0;0.09999999999999998;0.0;0.0;0.19999999999999996;0.19999999999999996;1.0;0.09090909090909094;0.7777777777777778;0.5833333333333333;0.09999999999999998;0.0;0.08695652173913049;0.5714285714285714;0.0;0.6086956521739131;0.0;0.0;0.0;0.0;0.6086956521739131;0.0;0.09999999999999998;0.0;0.1724137931034483;0.0;0.0714285714285714;0.38888888888888884;0.5384615384615384;0.0;0.0;0.0;0.09999999999999998;0.736842105263158;0.09999999999999998;0.0;0.3783783783783784;0.1428571428571429;0.0;0.32432432432432434;0.19999999999999996;0.0;0.2033898305084746;0.050000000000000044;0.0;0.6363636363636364;0.07692307692307687;0.16129032258064513;0.4516129032258065;0.6666666666666667;0.0;0.08333333333333337;0.5;0.1578947368421053;0.0;0.0;0.22857142857142854;0.0714285714285714;0.09090909090909094;0.02941176470588236;0.0;0.09523809523809523;0.1785714285714286;0.18518518518518523;0.0;0.0;0.0;0.0;0.0;0.0;0.032786885245901676;0.09090909090909094;0.05555555555555558;0.08333333333333337;0.0;0.07999999999999996;0.09090909090909094;0.0;0.4666666666666667;0.0;0.48275862068965514;0.2857142857142857;0.0;0.0;0.06666666666666665;0.0
GO:0051260;0.04761904761904767;0.06451612903225812;0.0;0.06896551724137934;0.15384615384615385;0.0625;0.0;0.09090909090909094;0.06060606060606055;0.2777777777777778;0.0;0.0;0.0;0.08510638297872342;0.23529411764705888;0.125;0.0;0.09090909090909094;0.0;0.16666666666666663;0.0;0.0;0.11111111111111116;0.11111111111111116;0.09090909090909094;1.0;0.09090909090909094;0.0714285714285714;0.16666666666666663;0.0;0.1333333333333333;0.08695652173913049;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.16666666666666663;0.0;0.08333333333333337;0.0;0.09999999999999998;0.050000000000000044;0.06666666666666665;0.0;0.0;0.0;0.16666666666666663;0.08695652173913049;0.16666666666666663;0.0;0.04878048780487809;0.06666666666666665;0.0;0.05128205128205132;0.0625;0.0;0.032786885245901676;0.0625;0.0;0.21739130434782605;0.25;0.07692307692307687;0.05714285714285716;0.07999999999999996;0.0;0.8;0.0625;0.05882352941176472;0.0;0.0;0.12903225806451613;0.09999999999999998;0.33333333333333337;0.06896551724137934;0.0;0.15384615384615385;0.08695652173913049;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.037735849056603765;0.33333333333333337;0.0714285714285714;0.125;0.0;0.11764705882352944;0.1428571428571429;0.0;0.05882352941176472;0.0;0.12903225806451613;0.037735849056603765;0.0;0.0;0.09090909090909094;0.0
GO:0006297;0.040000000000000036;0.64;0.0;0.6956521739130435;0.7272727272727273;0.6153846153846154;0.0;1.0;0.5925925925925926;0.06896551724137934;0.1724137931034483;0.0;0.0;0.03508771929824561;0.07407407407407407;0.5714285714285714;0.0;1.0;0.0;0.09999999999999998;0.0;0.0;0.23076923076923073;0.23076923076923073;0.7777777777777778;0.09090909090909094;1.0;0.7272727272727273;0.09999999999999998;0.0;0.08695652173913049;0.5714285714285714;0.0;0.7619047619047619;0.0;0.0;0.0;0.0;0.7619047619047619;0.0;0.09999999999999998;0.0;0.1724137931034483;0.0;0.0714285714285714;0.4285714285714286;0.6666666666666667;0.0;0.0;0.0;0.09999999999999998;0.9411764705882353;0.09999999999999998;0.0;0.4571428571428572;0.1428571428571429;0.0;0.32432432432432434;0.19999999999999996;0.0;0.2033898305084746;0.050000000000000044;0.0;0.8;0.07692307692307687;0.16129032258064513;0.5;0.6666666666666667;0.0;0.08333333333333337;0.5;0.1578947368421053;0.0;0.0;0.2647058823529411;0.0714285714285714;0.09090909090909094;0.02941176470588236;0.0;0.09523809523809523;0.1785714285714286;0.18518518518518523;0.0;0.0;0.0;0.0;0.0;0.0;0.032786885245901676;0.09090909090909094;0.05555555555555558;0.08333333333333337;0.0;0.07999999999999996;0.09090909090909094;0.0;0.5172413793103448;0.0;0.5925925925925926;0.34042553191489366;0.0;0.0;0.06666666666666665;0.0
GO:0006298;0.13725490196078427;0.5161290322580645;0.0;0.9565217391304348;0.5714285714285714;0.8461538461538461;0.0;0.7272727272727273;0.48484848484848486;0.05714285714285716;0.1428571428571429;0.0;0.0;0.031746031746031744;0.06060606060606055;0.47058823529411764;0.0;0.7272727272727273;0.0;0.07692307692307687;0.0;0.0;0.19999999999999996;0.19999999999999996;0.5833333333333333;0.0714285714285714;0.7272727272727273;1.0;0.2727272727272727;0.07999999999999996;0.06896551724137934;0.4444444444444444;0.0;0.5925925925925926;0.0;0.0;0.0;0.0;0.5925925925925926;0.0;0.07692307692307687;0.0;0.1428571428571429;0.0;0.05882352941176472;0.36585365853658536;0.9166666666666666;0.0;0.0;0.0;0.07692307692307687;0.6956521739130435;0.07692307692307687;0.0;0.6285714285714286;0.12195121951219512;0.0;0.2790697674418605;0.1707317073170732;0.0;0.18461538461538463;0.09090909090909094;0.0;0.6153846153846154;0.0625;0.1351351351351351;0.41666666666666663;0.5185185185185186;0.0;0.06666666666666665;0.4117647058823529;0.13636363636363635;0.0;0.0;0.22499999999999998;0.19999999999999996;0.0714285714285714;0.027027027027026973;0.0;0.07407407407407407;0.1470588235294118;0.1515151515151515;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.11290322580645162;0.0714285714285714;0.04761904761904767;0.1428571428571429;0.0;0.06451612903225812;0.30434782608695654;0.0;0.4285714285714286;0.0;0.48484848484848486;0.30188679245283023;0.0;0.0;0.11764705882352944;0.0
GO:0006974;0.16666666666666663;0.06896551724137934;0.0;0.26086956521739135;0.07692307692307687;0.23076923076923073;0.0;0.09999999999999998;0.06451612903225812;0.10526315789473684;0.0;0.0;0.0;0.04255319148936165;0.11764705882352944;0.0625;0.0;0.09999999999999998;0.0;0.19999999999999996;0.0;0.0;0.05555555555555558;0.05555555555555558;0.09999999999999998;0.16666666666666663;0.09999999999999998;0.2727272727272727;1.0;0.2222222222222222;0.15384615384615385;0.09523809523809523;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.19999999999999996;0.0;0.09090909090909094;0.0;0.11111111111111116;0.052631578947368474;0.25;0.0;0.0;0.0;0.19999999999999996;0.09523809523809523;0.19999999999999996;0.0;0.17142857142857137;0.0714285714285714;0.0;0.05405405405405406;0.06666666666666665;0.0;0.03389830508474578;0.1428571428571429;0.0;0.08333333333333337;0.125;0.08333333333333337;0.06060606060606055;0.08695652173913049;0.0;0.1428571428571429;0.06666666666666665;0.0625;0.0;0.0;0.06451612903225812;0.4285714285714286;0.16666666666666663;0.03448275862068961;0.0;0.18181818181818177;0.09523809523809523;0.09999999999999998;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.12765957446808507;0.16666666666666663;0.07692307692307687;0.33333333333333337;0.0;0.1333333333333333;0.75;0.0;0.0625;0.0;0.06451612903225812;0.039215686274509776;0.0;0.0;0.2222222222222222;0.0
