;GO:0090336;GO:0046697;GO:0090050;GO:0045766;GO:0097089;GO:0000187;GO:0050796;GO:0045893;GO:0071498;GO:0031915;GO:0032729;GO:0051926;GO:0010656;GO:0019886;GO:0070206;GO:0033138;GO:1902042;GO:0016239;GO:0043518;GO:0042307;GO:0007264;GO:0034220;GO:1902166;GO:0051260;GO:0042264;GO:0008631;GO:0046466;GO:0008630;GO:0042542;GO:0006699;GO:0001561;GO:1903779;GO:0045657;GO:0001676;GO:0048016;GO:1990776;GO:0071243;GO:0030890;GO:0016242;GO:0031622;GO:0016125;GO:0071407;GO:0010025;GO:0045429;GO:0008285;GO:0043123;GO:0045786;GO:0046598;GO:0022900;GO:1902219;GO:0090271;GO:0006788;GO:0043524;GO:0048661;GO:0002455;GO:0034605;GO:0048146;GO:0019221;GO:0051384;GO:0071276;GO:2000377;GO:0071318;GO:0050731;GO:0050852;GO:0008210;GO:0090200;GO:0042167;GO:0035094;GO:0033629;GO:0071260;GO:0002503;GO:0097755;GO:0016064;GO:0001934;GO:0002506;GO:0097756;GO:0050900;GO:0032496;GO:0002906;GO:0030199;GO:0009750;GO:0034395;GO:0042572;GO:0051291;GO:0042574;GO:0038195;GO:0043388;GO:0043542;GO:0006886;GO:0042730;GO:0051290;GO:0043305;GO:0006879;GO:0002830;GO:0050873;GO:0043392;GO:0006635;GO:0043030;GO:0097202;GO:0043154;GO:0060291;GO:0051209;GO:0051968;GO:0071456;GO:2001243;GO:0032764;GO:0010575;GO:0007186;GO:0031394;GO:0032088;GO:0031670;GO:0090023;GO:0043312;GO:0043433;GO:0042102;GO:1904706;GO:0009404;GO:0046427;GO:0071284;GO:0002686;GO:0045581;GO:0045582;GO:0001516;GO:0002606;GO:0032355;GO:0006809;GO:0030336;GO:0044539;GO:0033280;GO:0042759;GO:1904036;GO:0045907;GO:0045742;GO:1903589;GO:0045986;GO:0045987;GO:0060907;GO:0071471;GO:0001961;GO:0097267;GO:0097421;GO:0034644;GO:0070542;GO:0070301;GO:0032227;GO:0035336;GO:2001268;GO:0071636;GO:0072719;GO:0060333;GO:0043619;GO:0035691;GO:0090362;GO:0051085;GO:0042760;GO:0002792;GO:0061304;GO:0019371;GO:0006625;GO:0019373;GO:0019372;GO:0014806;GO:0070374;GO:0043065;GO:2000343;GO:0034356;GO:0071346;GO:0045080
GO:0090336;1.0;0.0;0.40538717682886555;0.4995494426497109;0.0;0.22332356536335643;0.31975175394640853;0.31079020314947486;0.0;0.4259652100560939;0.4261106953205525;0.32033624293750007;0.3854558229145893;0.0;0.0;0.337031932684773;0.2814227330380664;0.4660685616057632;0.2952930443479491;0.2658834742075522;0.4599330888758567;0.0;0.22510079148434203;0.0;0.0;0.43124357077071807;0.0;0.36499935519118826;0.0;0.0;0.0;0.3556561614187602;0.5859173163360932;0.0;0.44530569594610697;0.0;0.0;0.39394363544028776;0.3407972365899167;0.30156452890940944;0.0;0.0;0.0;0.388117574386037;0.46885865642220603;0.46419595130456925;0.4693645483346899;0.39162575668147204;0.0;0.2496978542326947;0.3983819970595302;0.0;0.36419136739252855;0.6008899136787123;0.0;0.0;0.6011324967034515;0.45902182861151236;0.0;0.0;0.48481440456610714;0.0;0.3368960328961687;0.36139946961200925;0.18792807068426134;0.35409206896897333;0.0;0.0;0.44055312323520585;0.0;0.0;0.21592845882540002;0.0;0.34959689637461266;0.0;0.2159508335733601;0.0;0.0;0.3063432874478785;0.0;0.0;0.3013497786027189;0.15866893600164794;0.0;0.0;0.4603574848630782;0.2568670793337148;0.0;0.0;0.23163594063232906;0.0;0.23134721919924742;0.1776599625590202;0.3965867560671539;0.0;0.25715121929239926;0.0;0.4765515319571489;0.2586623100727731;0.2076589470778803;0.49557937969886046;0.18948993828756672;0.5118182819230399;0.0;0.2804316972218395;0.24310828059184095;0.4264608709388574;0.47655960926098573;0.3545288337767371;0.2745998868273047;0.0;0.3406343019505555;0.0;0.28019228900132936;0.3486448534356339;0.41292883396936825;0.0;0.44256030592028583;0.0;0.3369369615926095;0.30690360251579935;0.46324354475857066;0.0;0.4297767461936639;0.0;0.16622667221573006;0.3749493634486529;0.0;0.0;0.0;0.38541011779115186;0.309547227692931;0.4669761672534711;0.4845433551375474;0.32171617567211125;0.40046029296894986;0.295023826012996;0.0;0.46661151524132793;0.0;0.0;0.0;0.0;0.0;0.3743841224937396;0.0;0.17331219726420816;0.4265467667873663;0.0;0.44422207346365505;0.25379402288813374;0.444739251301462;0.4270158092714059;0.0;0.0;0.3196817115628612;0.0;0.0;0.0;0.0;0.0;0.0;0.2714413765432425;0.5601447999532609;0.4007303274629489;0.0;0.0;0.32460567936859597
GO:0046697;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.350393382312978;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4537343416058377;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37208092909491003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0090050;0.40538717682886555;0.0;1.0;0.6061322504523344;0.0;0.1772727748860428;0.24703534006302538;0.22826771616619995;0.0;0.2535444103297634;0.33413633833110157;0.23367544986850275;0.23861771544039312;0.0;0.0;0.24211350123686085;0.19418056895335123;0.30222223339997056;0.2006847706556886;0.21608667518981284;0.2652026096415026;0.0;0.16559232989073477;0.0;0.0;0.25540515162301025;0.0;0.23061648161170042;0.0;0.0;0.0;0.24877983780863783;0.43462206931982256;0.0;0.26027290638707884;0.0;0.0;0.2701497581889631;0.22071309647527088;0.26931018669750123;0.0;0.0;0.0;0.26739718391277273;0.2681460034292228;0.30143371019076626;0.2683113959861794;0.2362293950182849;0.0;0.17852957494208319;0.32110975191249486;0.0;0.23029366535873144;0.3536799909846886;0.0;0.0;0.3537640180963536;0.2648993789385027;0.0;0.0;0.2732899289897071;0.0;0.24204336151855638;0.24330241418280665;0.11892260889469394;0.2507937249854719;0.0;0.0;0.2586421074217086;0.0;0.0;0.12955367120602718;0.0;0.24853033869440624;0.0;0.12956172535817048;0.0;0.0;0.20572811129074017;0.0;0.0;0.2034639483112132;0.10649541045729848;0.0;0.0;0.26534365795911385;0.14325191991605532;0.0;0.0;0.19037852675618747;0.0;0.20129731114412588;0.1147265872968469;0.23802543926811748;0.0;0.14334024903191375;0.0;0.27064466650307045;0.19883637635008822;0.15595609647082997;0.3143609628954806;0.16977077280406952;0.3208177223339568;0.0;0.1937082265795645;0.19662502021521483;0.334296325690448;0.27064727171132275;0.2510127492964967;0.19090765072767726;0.0;0.4913886467285343;0.0;0.19359396620022803;0.2480488098928494;0.24886780945658005;0.0;0.2921588594926008;0.0;0.3913434399567246;0.2527549472122638;0.36807673063708496;0.0;0.2495941169891146;0.0;0.10984753636480729;0.41896167253842487;0.0;0.0;0.0;0.23860019920998773;0.2740004003124361;0.30260360924140994;0.6326338075425553;0.2345995817893028;0.3221112582352768;0.2654045282409677;0.0;0.3024504452139936;0.0;0.0;0.0;0.0;0.0;0.23432779941876286;0.0;0.1357513913453995;0.3343355528239332;0.0;0.2599023461773633;0.1806137908621875;0.2600792960651641;0.3345496400620815;0.0;0.0;0.2333895378244633;0.0;0.0;0.0;0.0;0.0;0.0;0.2063024122551599;0.3391590675668465;0.32224107789200124;0.0;0.0;0.29199658600156486
GO:0045766;0.4995494426497109;0.0;0.6061322504523344;1.0;0.0;0.15559329966656918;0.24650869898511232;0.21704944126284814;0.0;0.32970839375333577;0.5829962471217757;0.325416480601016;0.29789783568619116;0.0;0.0;0.23554473924980962;0.21664742092088088;0.3268772571945527;0.2274435473945453;0.2686738475899893;0.3564571758238844;0.0;0.17292375197910817;0.0;0.0;0.3338604602314331;0.0;0.281870968516002;0.0;0.0;0.0;0.44186605576807025;0.5193706096884695;0.0;0.34493009143036785;0.0;0.0;0.27574757839558467;0.2629413661749917;0.4105634721484922;0.0;0.0;0.0;0.27162625910374705;0.3634972088152537;0.3255472006965336;0.3638963727785328;0.3977096694416025;0.0;0.19199616415209914;0.5444586956010247;0.0;0.28123844729268493;0.42299657479110586;0.0;0.0;0.4231701638484039;0.3557386871867551;0.0;0.0;0.37609412841383333;0.0;0.23544888816022572;0.2922718708046217;0.19049858910969442;0.2475830261570705;0.0;0.0;0.3411875765760795;0.0;0.0;0.21932896189016862;0.0;0.24440997146030505;0.0;0.21935204695277546;0.0;0.0;0.23605268843587998;0.0;0.0;0.23216140771361313;0.1604974459932757;0.0;0.0;0.35679181027410317;0.2616936530080246;0.0;0.0;0.2860244872536756;0.0;0.18633019219267422;0.1799555407584894;0.40282701157478207;0.0;0.26198857748902404;0.0;0.3695687681683171;0.18038788432603808;0.15942072392222734;0.3478559036411064;0.14537347180260413;0.3594142988972563;0.0;0.2158764661473643;0.3003604030592238;0.5834834666329142;0.3695751449910131;0.24789137144876477;0.21134089699712216;0.0;0.2380857752853664;0.0;0.2156902323227721;0.24373804287563697;0.31946079488201845;0.0;0.3101899692155497;0.0;0.2599252510382473;0.2935126415504593;0.4096925771238817;0.0;0.4371148535096183;0.0;0.16823462453722732;0.28966333929114707;0.0;0.0;0.0;0.2978619999263184;0.4215644927132584;0.32752195018566865;0.725754522421948;0.3990274728643191;0.5473441867359544;0.40155485071765;0.0;0.3272629256920431;0.0;0.0;0.0;0.0;0.0;0.2892205131924301;0.0;0.13288180787590356;0.5836029805455433;0.0;0.3440766515888196;0.19517572386536566;0.34448396201405124;0.5842556120657705;0.0;0.0;0.32474104596285;0.0;0.0;0.0;0.0;0.0;0.0;0.18936576714389258;0.3938727590143758;0.547719135627919;0.0;0.0;0.30511607930546164
GO:0097089;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.24749091360134357;0.0;0.0;0.0;0.0;0.0;0.23742685709770392;0.0;0.0;0.0;0.0;0.0;0.2335796022307471;0.0;0.0;0.23716218113108514;0.43841627318919973;0.2196372499847042;0.6169777396481787;0.1871369130363917;0.0;0.6128548240831335;0.6889352684632931;0.0;0.0;0.9488018605207327;0.22648104685494264;0.0;0.2476865576675349;0.0;0.0;0.0;0.4818073031724046;0.22953666651776303;0.3208502192799297;0.0;0.0;0.0;0.0;0.0;0.46163900834875005;0.0;0.0;0.4013245221870242;0.0;0.0;0.0;0.23094253730703482;0.0;0.2331379793607479;0.0;0.21734191867592043;0.0;0.1312810161330285;0.0;0.15684456131609734;0.5499175654661214;0.0;0.30652332775242974;0.0;0.0;0.22449230054174868;0.23019825192133403;0.0;0.0;0.0;0.2309669511506257;0.0;0.24916443874635386;0.0;0.0;0.2388668678719172;0.0;0.0;0.561366154193121;0.23733931323296645;0.640043107330488;0.2337852493354155;0.0;0.2422603752563918;0.0;0.0;0.22292317433676545;0.0;0.1765462496837793;0.0;0.2576010182818717;0.0;0.688672381913333;0.0;0.1718056264740394;0.0;0.0;0.09889819691103746;0.0;0.19768574540305472;0.0;0.0;0.0;0.241623235599773;0.0;0.0;0.1983096823358361;0.0;0.16012780841604726;0.0;0.0;0.0;0.480478620907892;0.0;0.21755250871238888;0.0;0.0;0.0;0.6375828154080118;0.0;0.0;0.3033886582435968;0.0;0.0;0.0;0.7400775314036878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21130009493653282;0.0;0.8399522373605934;0.0;0.21183598740833903;0.0;0.16169470142230505;0.0;0.4484349226082727;0.0;0.0;0.21121252360879844;0.22595434922447194;0.13159326298895554;0.22620573911501973;0.0;0.26251393742835133;0.7317710185171445;0.0;0.0;0.8399206702029683;0.1361346751739298;0.8397971542026296;0.9021680760705997;0.0;0.0;0.0;0.0;0.29540257054407526;0.21600751085019612;0.0
GO:0000187;0.22332356536335643;0.0;0.1772727748860428;0.15559329966656918;0.0;1.0;0.20118774651876337;0.37890748937003454;0.0;0.22775664716900185;0.16421187097589676;0.1283444679605321;0.16255593969417087;0.0;0.0;0.6898734290862878;0.23797133915456942;0.32364434570208744;0.2670099234585096;0.13326347159557997;0.1744705379393674;0.0;0.2317643645662208;0.0;0.0;0.17017590419701997;0.0;0.15880254497917914;0.0;0.0;0.0;0.163940869032639;0.19627575804599;0.0;0.1723233002278552;0.0;0.0;0.19491609248940742;0.21409359109176132;0.19261886297233255;0.0;0.0;0.0;0.3475510252108124;0.17573962390072412;0.465064719499232;0.175810650396315;0.15882232868334378;0.0;0.24517618586940565;0.1599222320809398;0.0;0.1586494083888062;0.23495264264224294;0.0;0.0;0.23498972134120416;0.17433924792142502;0.0;0.0;0.24729884156338047;0.0;0.6897249290105424;0.2235489968403455;0.08195820545949785;0.3647507294848156;0.0;0.0;0.17160690777103463;0.0;0.0;0.08687101404105696;0.0;0.7033662597142556;0.0;0.08687463531406599;0.0;0.0;0.14659082787853708;0.0;0.0;0.2860323020495155;0.07585764533374868;0.0;0.0;0.17453157273679337;0.1524680233675006;0.0;0.0;0.13713225845200033;0.0;0.15705986039170997;0.07994316853014084;0.2170490016203388;0.0;0.12355123693779499;0.0;0.1768094472103987;0.4888737499663497;0.31502275483021003;0.3223326239084208;0.11318974657953572;0.3268722687210715;0.0;0.26028290975574153;0.14031303310659918;0.16426385032385743;0.1768105590777616;0.3092020656007292;0.2969267677579009;0.0;0.22596880597844926;0.0;0.29995523262935464;0.1831425760950515;0.1672486295374415;0.0;0.4549692097405272;0.0;0.15324938533723637;0.12689571339628547;0.17368117910410374;0.0;0.16475346297492216;0.0;0.07754319739951306;0.16065743001198582;0.0;0.0;0.0;0.1625478104319861;0.14340185459039442;0.4173577130302638;0.19444189267750872;0.12856541095628282;0.16025609764245877;0.19063346481888546;0.0;0.4172102073483409;0.0;0.0;0.0;0.0;0.0;0.2159292287909111;0.0;0.3569981992554506;0.16427659251204033;0.0;0.17216078357998385;0.26231072251944043;0.172238408031406;0.1643461168249838;0.0;0.0;0.12823927061219634;0.0;0.0;0.0;0.0;0.0;0.0;0.8389471679557817;0.22845492011983784;0.1602993245161956;0.0;0.0;0.4302927270337205
GO:0050796;0.31975175394640853;0.0;0.24703534006302538;0.24650869898511232;0.0;0.20118774651876337;1.0;0.20180657136272412;0.0;0.5256894253477535;0.27504287348084533;0.3737567340913045;0.3191294942243671;0.0;0.0;0.21685383332829802;0.3286213248313721;0.2870295492673018;0.34259327116297195;0.41459232190127726;0.368538257266354;0.0;0.26997184566461496;0.0;0.0;0.34988666415587333;0.0;0.3049780904766254;0.0;0.0;0.0;0.34849389749303666;0.25161501704845257;0.0;0.35908685797214696;0.0;0.0;0.2485643547621634;0.28789494262072673;0.2531749845113901;0.0;0.0;0.0;0.28774035098361944;0.37424699574054604;0.38471557163729514;0.3745692479887821;0.2568301456446103;0.0;0.2959715482127113;0.2604441407373134;0.0;0.30441378273181213;0.35420226155523465;0.0;0.0;0.3543179368847594;0.36795294274640267;0.0;0.0;0.384343656372793;0.0;0.21677661287376745;0.2612172731908956;0.2557368926352019;0.3046076930495712;0.0;0.0;0.355990083017395;0.0;0.0;0.23509506500860097;0.0;0.22396212588796416;0.0;0.23511494816732229;0.0;0.0;0.3083095981021618;0.0;0.0;0.25922879352076195;0.22157322177942296;0.0;0.0;0.3688106951448147;0.20259785702743655;0.0;0.0;0.2441128566078523;0.0;0.2881289979855716;0.19994237611756785;0.25948605079636966;0.0;0.20277457618278075;0.0;0.3791322360536447;0.17108053178852414;0.1867489825486746;0.4586709589675093;0.23031424985499116;0.41757641807525936;0.0;0.3276160783864408;0.20741746426653654;0.2752248708794519;0.37913734847451885;0.22673540343155915;0.2391855085627091;0.0;0.2554475122889969;0.0;0.24341733879242947;0.2234256942339136;0.33773309468198354;0.0;0.36944027796627193;0.0;0.3327442849878175;0.20566472176968256;0.20475021871218713;0.0;0.2769453550071159;0.0;0.1889760581716514;0.36397064216040054;0.0;0.0;0.0;0.31909816436729066;0.258875676344686;0.38666256229977763;0.2475078955408885;0.26204549361425195;0.2615513062005671;0.20256108458105054;0.0;0.3864074005808758;0.0;0.0;0.0;0.0;0.0;0.41894120435410037;0.0;0.21316807825511225;0.27526950478972817;0.0;0.3583818968018687;0.22324436820034618;0.3587184347715027;0.27551317075201176;0.0;0.0;0.5299710802305423;0.0;0.0;0.0;0.0;0.0;0.0;0.24035891601117648;0.3345165875165108;0.2616950048631093;0.0;0.0;0.20976279878638027
GO:0045893;0.31079020314947486;0.0;0.22826771616619995;0.21704944126284814;0.0;0.37890748937003454;0.20180657136272412;1.0;0.0;0.23949666836774638;0.23419604314706918;0.18112334386329648;0.22613460767527346;0.0;0.0;0.5120655275366942;0.1858326027293751;0.4409330335242536;0.19178101890902782;0.17592733418285036;0.24987236700764195;0.0;0.15948280976746032;0.0;0.0;0.24115625646761682;0.0;0.21893600572933059;0.0;0.0;0.0;0.19189865019081787;0.26077866364217533;0.0;0.24549141433712046;0.0;0.0;0.2583839405124388;0.29185171926926773;0.190870335704092;0.0;0.0;0.0;0.5869233893321935;0.25248363054510553;0.2868586044477069;0.25263026097616315;0.22338495879162173;0.0;0.17144853641282284;0.2255670034713992;0.0;0.21864504131229812;0.33378130005075957;0.0;0.0;0.3338561370995123;0.2496031622360519;0.0;0.0;0.35724063212234963;0.0;0.5119229983350474;0.23230231463023124;0.1129145623695517;0.24062178870973705;0.0;0.0;0.2440400725865672;0.0;0.0;0.12245549299659877;0.0;0.5250913409710878;0.0;0.12246268873628012;0.0;0.0;0.19638164308825803;0.0;0.0;0.7268660831453544;0.1016518461985462;0.0;0.0;0.24999757597497257;0.13462333271789848;0.0;0.0;0.14888709129076785;0.0;0.17064201978148108;0.10912504751977797;0.224990337556101;0.0;0.13470133863134262;0.0;0.2546977200896786;0.4235034352001708;0.29603822891653636;0.29854172136852597;0.14074320155061476;0.3043589857956468;0.0;0.1853999548224527;0.15354442556800638;0.23430178317641825;0.2547000273328412;0.5228641806553563;0.6839065567505411;0.0;0.23433060466008876;0.0;0.693117476404272;0.2380938978632665;0.23531966109552513;0.0;0.27844648052403875;0.0;0.2085189113554551;0.16257774748079032;0.22234707732389494;0.0;0.23529918947338713;0.0;0.10470162110235447;0.22247729670474709;0.0;0.0;0.0;0.22611887614341752;0.1940374709478043;0.28791790456400324;0.2575513084719116;0.1815636779857012;0.22623178264545565;0.18822906930386218;0.0;0.2877792428436173;0.0;0.0;0.0;0.0;0.0;0.22227817156522583;0.0;0.25885314457590686;0.2343277085826296;0.0;0.24516172219729013;0.648508921701123;0.24531916341826757;0.23446919378118242;0.0;0.0;0.1809139070698726;0.0;0.0;0.0;0.0;0.0;0.0;0.4388710196232426;0.32081841694008106;0.22631793758192675;0.0;0.0;0.6676558751608669
GO:0071498;0.0;0.0;0.0;0.0;0.24749091360134357;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.3336489744353553;0.0;0.0;0.0;0.0;0.0;0.32610103900395837;0.0;0.0;0.3331265322389697;0.2066479169204403;0.29955364306851856;0.24737449120673827;0.5540208148035315;0.35619259123253266;0.16685226183343976;0.16582789921273067;0.0;0.0;0.247156566968116;0.31242980139256915;0.25876482102409154;0.590781063194107;0.0;0.0;0.0;0.0;0.5307538655649793;0.0;0.0;0.0;0.0;0.0;0.0;0.3629707805606535;0.0;0.0;0.22810170034393512;0.0;0.0;0.2521289268483455;0.7342711017230079;0.0;0.32524091519358606;0.2710220892991632;0.4924419157270853;0.0;0.26045683356901966;0.0;0.1937579867891341;0.24091684953949694;0.0;0.16351731949124712;0.35262275641188523;0.0;0.5147168540257188;0.3195480182802947;0.0;0.27429888871642316;0.0;0.32103117800509856;0.0;0.3573020737162347;0.26926364022099025;0.0;0.33649969369883126;0.29954122025966723;0.0;0.19592294658826417;0.3334761199218306;0.25953787278133317;0.32650200598933554;0.0;0.3432735425732326;0.0;0.0;0.30569925785950947;0.0;0.22474048325090246;0.0;0.3749094520996011;0.0;0.16575188220863912;0.0;0.0;0.0;0.0;0.11240064260112359;0.0;0.5951193857742852;0.0;0.0;0.0;0.3419957082660306;0.0;0.0;0.4356364125182489;0.0;0.19879332631461213;0.0;0.0;0.0;0.38470560977656587;0.0;0.4930904316361321;0.0;0.0;0.0;0.15119720496345;0.0;0.28262715775345104;0.20722479304698627;0.0;0.0;0.24833749842937394;0.1808419727251967;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6502556099995295;0.0;0.2115170544700087;0.0;0.47564482173524253;0.31332576349491137;0.4602896760281715;0.0;0.26344628773290996;0.0;0.0;0.473761851241647;0.3114283740921555;0.35829879312976615;0.3119061294566461;0.0;0.38540694529964903;0.1783724628743925;0.0;0.0;0.21150706297944327;0.1631053815689291;0.21146797012135485;0.23159153848139485;0.30193385080975094;0.0;0.0;0.0;0.1136661746384981;0.48834303705883053;0.0
GO:0031915;0.4259652100560939;0.0;0.2535444103297634;0.32970839375333577;0.0;0.22775664716900185;0.5256894253477535;0.23949666836774638;0.0;1.0;0.382829635731397;0.35639793709156276;0.42486160564491;0.0;0.0;0.26098863441099734;0.4059783178439703;0.3698026201660955;0.4275180152440669;0.2284877463355673;0.5171684666180562;0.0;0.32007584242140835;0.0;0.0;0.4811736597972328;0.0;0.40014285644527325;0.0;0.0;0.0;0.4914288505549566;0.31303715344269434;0.0;0.49874691196247734;0.0;0.0;0.3083292308669881;0.371240352602692;0.32099515583259364;0.0;0.0;0.0;0.35582683511254304;0.5284810209827142;0.4951739136946051;0.529123845219957;0.3484375074832092;0.0;0.3572867007210906;0.3551229570305176;0.0;0.39917199291285177;0.48937348286602445;0.0;0.0;0.489594320497831;0.5160165789434097;0.0;0.0;0.5488409189444456;0.0;0.26087679113931284;0.328039415696717;0.27470727115599136;0.3699482519300513;0.0;0.0;0.49279280254772906;0.0;0.0;0.3202097993557631;0.0;0.2713539207816964;0.0;0.3202466869973147;0.0;0.0;0.38782339465670596;0.0;0.0;0.3249095583583369;0.22852723433840114;0.0;0.0;0.5177051225127655;0.2917418117347384;0.0;0.0;0.30656599096701;0.0;0.20419196002728596;0.2583448552769704;0.35334404612016956;0.0;0.2921083995268583;0.0;0.538275260315456;0.19741840518442336;0.21858091108782235;0.7770885736312402;0.2328224239448406;0.6739145921526972;0.0;0.40444520498284064;0.26332933817234816;0.3831823216511614;0.5382855655165841;0.2754357594949206;0.2940278218474299;0.0;0.26395539103352095;0.0;0.30044879351904175;0.2705668435021194;0.45848395598508923;0.0;0.4701530347193323;0.0;0.36666423423011363;0.24494998791450381;0.24365384860227526;0.0;0.3865254454721824;0.0;0.24032512860747376;0.4121326246261293;0.0;0.0;0.0;0.42480607849631963;0.3302147209193827;0.4984041282332955;0.3067053250127492;0.3581068769716006;0.35718459552262866;0.25555097721062403;0.0;0.49798025917323696;0.0;0.0;0.0;0.0;0.0;0.6768238942393837;0.0;0.24323186147960676;0.383268843967775;0.0;0.49738798807020257;0.27030097387933594;0.4980364593411575;0.3837413817646286;0.0;0.0;0.3555879300537881;0.0;0.0;0.0;0.0;0.0;0.0;0.2792816810327852;0.45257638058246163;0.3574526429434667;0.0;0.0;0.25078539980759296
