;GO:0008584;GO:1990090;GO:0002480;GO:0045765;GO:0051092;GO:0045766;GO:0002479;GO:0000186;GO:0000184;GO:0030705;GO:0045893;GO:0071377;GO:0070966;GO:0032446;GO:0051403;GO:0030148;GO:0006171;GO:0007268;GO:0048008;GO:0045773;GO:0007266;GO:0042147;GO:0045662;GO:0097411;GO:0001837;GO:0034058;GO:0034613;GO:0051898;GO:0097191;GO:0045786;GO:0043123;GO:0045664;GO:0000398;GO:0042832;GO:0042953;GO:0031338;GO:0007229;GO:0048268;GO:0000281;GO:0019221;GO:0003429;GO:0010510;GO:0022617;GO:2000272;GO:0009303;GO:0006396;GO:0008333;GO:0009306;GO:0002476;GO:0030238;GO:2001238;GO:0070972;GO:0001819;GO:0032897;GO:0042572;GO:0035082;GO:0003374;GO:0006886;GO:0006887;GO:0043547;GO:0060326;GO:0006516;GO:0006517;GO:0050873;GO:0031398;GO:0051607;GO:0032486;GO:0051603;GO:0010591;GO:0045616;GO:0007186;GO:0030183;GO:1901798;GO:0043312;GO:0042102;GO:0007189;GO:0006897;GO:0006898;GO:0000422;GO:0046822;GO:0048208;GO:0006888;GO:0033209;GO:0010906;GO:0051056;GO:0071320;GO:0035987;GO:0010469;GO:0033327;GO:0071569;GO:2001014;GO:0010586;GO:0008360;GO:0006182;GO:0090630;GO:1903507;GO:0043687;GO:0006983;GO:0006620;GO:0000079;GO:0006616;GO:0050771;GO:0006613;GO:0045199;GO:0030968;GO:0071479;GO:0034644;GO:2000178;GO:0060333;GO:0007162;GO:0007169;GO:0007166;GO:0060337;GO:0006511;GO:0090090;GO:0034638;GO:2000503;GO:0044791;GO:0045087;GO:0070373;GO:0070374;GO:0071347;GO:2000623;GO:0031122;GO:0070933;GO:0030950;GO:0070932;GO:0007095;GO:1903363;GO:0015031;GO:0009826;GO:0046580;GO:0072740;GO:0007409;GO:0035556;GO:0034220;GO:0050729;GO:0008631;GO:1903936;GO:0032956;GO:0002769;GO:0015718;GO:0051017;GO:0007072;GO:0007193;GO:0043407;GO:0045944;GO:1901888;GO:0043401;GO:0018094;GO:0014839;GO:0048662;GO:0030521;GO:0030520;GO:0010595;GO:0016236;GO:0051028;GO:0016579;GO:1905451;GO:0048545;GO:0090160;GO:0045953;GO:0042325;GO:0048549;GO:0007517;GO:0071787;GO:0031047;GO:0010921;GO:0072709;GO:0003091;GO:0045445;GO:0006366;GO:0007210;GO:0006364;GO:0006006;GO:0000381;GO:0000380;GO:0010976;GO:1900182;GO:0006493;GO:0060271;GO:0032088;GO:0006497;GO:0007224;GO:0000389;GO:0038180;GO:0000266;GO:0002687;GO:0032515;GO:0003417;GO:0010501;GO:0001916;GO:0018105;GO:0032755;GO:0030575;GO:0030336;GO:0000917;GO:0090114;GO:0061154;GO:0090110;GO:0006468;GO:0000122;GO:0048741;GO:0010951;GO:0070301;GO:0050810;GO:0044829;GO:0006351;GO:0044828;GO:0044387;GO:0006355;GO:0046326;GO:0000921;GO:0061028;GO:0000245;GO:0006357;GO:0046328;GO:0098887;GO:0043065;GO:0031401
GO:0008584;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5356143810225276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0
GO:1990090;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2830074998557688;0.0;0.0;0.6000000000000001;0.2830074998557688;0.3081136762725405;0.6000000000000001;0.3660149997115376;0.2830074998557688;0.3356143810225276;0.5356143810225276;0.0;0.5356143810225276;0.0;0.0;0.5356143810225276;0.5356143810225276;0.5356143810225276;0.0;0.0;0.5356143810225276;0.0;0.0;0.0;0.5356143810225276;0.43852901558847923;0.0;0.0;0.5356143810225276;0.5356143810225276;0.5356143810225276;0.5356143810225276;0.5356143810225276;0.0;0.4;0.0;0.5356143810225276;0.5356143810225276;0.0;0.43852901558847923;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.5356143810225276;0.5356143810225276;0.0;0.43852901558847923;0.0;0.5356143810225276;0.3660149997115376;0.3660149997115376;0.3660149997115376;0.0;0.43852901558847923;0.5356143810225276;0.0;0.0;0.0;0.5356143810225276;0.5356143810225276;0.0;0.5356143810225276;0.0;0.5356143810225276;0.0;0.0;0.4;0.0;0.5356143810225276;0.0;0.5356143810225276;0.0;0.0;0.6830074998557688;0.5356143810225276;0.0;0.5356143810225276;0.2830074998557688;0.0;0.3081136762725405;0.0;0.2830074998557688;0.0;0.0;0.3356143810225276;0.6000000000000001;0.0;0.0;0.0;0.0;0.0;0.3660149997115376;0.6000000000000001;0.43852901558847923;0.4;0.0;0.5356143810225276;0.0;0.5356143810225276;0.5356143810225276;0.5356143810225276;0.5356143810225276;0.0;0.3660149997115376;0.0;0.0;0.5356143810225276;0.0;0.0;0.6000000000000001;0.0;0.4;0.5356143810225276;0.4;0.5356143810225276;0.5356143810225276;0.0;0.0;0.5356143810225276;0.0;0.6830074998557688;0.5356143810225276;0.5356143810225276;0.0;0.0;0.5356143810225276;0.5356143810225276;0.0;0.5356143810225276;0.0;0.5356143810225276;0.5356143810225276;0.5356143810225276;0.0;0.0;0.0;0.5356143810225276;0.2830074998557688;0.5356143810225276;0.0;0.5356143810225276;0.5356143810225276;0.0;0.4;0.0;0.3356143810225276;0.0;0.6000000000000001;0.0;0.0;0.0;0.0;0.0;0.5356143810225276;0.43852901558847923;0.0;0.6000000000000001;0.0;0.5356143810225276;0.5356143810225276;0.5356143810225276;0.5356143810225276;0.0;0.0;0.5356143810225276;0.0;0.0;0.5356143810225276;0.5356143810225276;0.0;0.5356143810225276;0.5356143810225276;0.5356143810225276;0.5356143810225276;0.3660149997115376;0.0;0.0;0.0;0.3356143810225276;0.0;0.3081136762725405;0.0;0.3660149997115376;0.0;0.5356143810225276;0.5356143810225276;0.0;0.5356143810225276;0.3356143810225276;0.0;0.5356143810225276;0.0;0.5356143810225276;0.0;0.0;0.5356143810225276;0.0;0.0;0.0;0.0;0.5356143810225276;0.5356143810225276;0.5356143810225276;0.0;0.0;0.5356143810225276;0.0;0.0
GO:0002480;0.0;0.0;1.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5356143810225276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43852901558847923;0.0;0.0;0.0;0.0;0.0;0.48300749985576874;0.0;0.48300749985576874;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43852901558847923;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045765;0.0;0.0;0.0;1.0;0.48300749985576874;1.0;0.0;0.2830074998557688;0.3356143810225276;0.0;0.4;0.0;0.3356143810225276;0.0;0.48300749985576874;0.0;0.0;0.0;0.48300749985576874;0.5356143810225276;0.48300749985576874;0.0;0.5356143810225276;0.48300749985576874;0.0;0.0;0.0;0.4;0.48300749985576874;0.48300749985576874;0.4;0.5356143810225276;0.0;0.0;0.0;0.48300749985576874;0.48300749985576874;0.0;0.0;0.48300749985576874;0.0;0.4;0.0;0.43852901558847923;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.5356143810225276;0.43852901558847923;0.3660149997115376;0.0;0.0;0.0;0.0;0.3660149997115376;0.0;0.0;0.0;0.0;0.3356143810225276;0.0;0.48300749985576874;0.0;0.43852901558847923;0.5356143810225276;0.48300749985576874;0.0;0.4;0.0;0.3660149997115376;0.48300749985576874;0.0;0.0;0.0;0.43852901558847923;0.0;0.0;0.48300749985576874;0.48300749985576874;0.43852901558847923;0.0;0.0;0.48300749985576874;0.0;0.0;0.6000000000000001;0.0;0.6830074998557688;0.0;0.3356143810225276;0.3660149997115376;0.0;0.48300749985576874;0.0;0.43852901558847923;0.0;0.5356143810225276;0.0;0.0;0.48300749985576874;0.0;0.0;0.43852901558847923;0.48300749985576874;0.5356143810225276;0.48300749985576874;0.48300749985576874;0.48300749985576874;0.0;0.4;0.0;0.3660149997115376;0.48300749985576874;0.0;0.3660149997115376;0.3660149997115376;0.0;0.3660149997115376;0.0;0.0;0.0;0.0;0.48300749985576874;0.4;0.0;0.0;0.3660149997115376;0.0;0.0;0.48300749985576874;0.0;0.43852901558847923;0.48300749985576874;0.0;0.48300749985576874;0.48300749985576874;0.0;0.0;0.48300749985576874;0.48300749985576874;0.3660149997115376;0.3660149997115376;0.5356143810225276;0.48300749985576874;0.0;0.0;0.43852901558847923;0.48300749985576874;0.48300749985576874;0.48300749985576874;0.0;0.0;0.0;0.43852901558847923;0.0;0.0;0.43852901558847923;0.4;0.43852901558847923;0.0;0.0;0.4;0.4;0.0;0.4;0.0;0.0;0.48300749985576874;0.0;0.0;0.3660149997115376;0.0;0.48300749985576874;0.48300749985576874;0.0;0.0;0.48300749985576874;0.0;0.48300749985576874;0.0;0.48300749985576874;0.0;0.48300749985576874;0.3356143810225276;0.0;0.0;0.43852901558847923;0.0;0.48300749985576874;0.0;0.43852901558847923;0.0;0.0;0.0;0.0;0.0;0.3660149997115376;0.0;0.3356143810225276;0.0;0.43852901558847923;0.48300749985576874;0.0;0.48300749985576874;0.3081136762725405;0.43852901558847923;0.4;0.0;0.0;0.0;0.4;0.4;0.48300749985576874;0.4;0.4
GO:0051092;0.0;0.0;0.0;0.48300749985576874;1.0;0.5356143810225276;0.0;0.4;0.4;0.0;0.6000000000000001;0.0;0.4;0.0;0.48300749985576874;0.0;0.0;0.0;0.48300749985576874;0.5356143810225276;0.48300749985576874;0.0;0.43852901558847923;0.48300749985576874;0.0;0.0;0.0;0.4;0.48300749985576874;0.48300749985576874;0.48300749985576874;0.48300749985576874;0.0;0.0;0.0;0.48300749985576874;0.48300749985576874;0.0;0.0;0.48300749985576874;0.0;0.43852901558847923;0.0;0.5356143810225276;0.0;0.0;0.0;0.0;0.0;0.0;0.48300749985576874;0.0;0.6000000000000001;0.43852901558847923;0.3660149997115376;0.0;0.0;0.0;0.0;0.5356143810225276;0.0;0.0;0.0;0.0;0.4;0.0;0.48300749985576874;0.0;0.43852901558847923;0.43852901558847923;0.48300749985576874;0.0;0.48300749985576874;0.0;0.43852901558847923;0.48300749985576874;0.0;0.0;0.0;0.43852901558847923;0.0;0.0;0.48300749985576874;0.48300749985576874;0.43852901558847923;0.0;0.0;0.6000000000000001;0.0;0.0;0.48300749985576874;0.0;0.48300749985576874;0.0;0.48300749985576874;0.5356143810225276;0.0;0.48300749985576874;0.0;0.43852901558847923;0.0;0.48300749985576874;0.0;0.0;0.48300749985576874;0.0;0.0;0.43852901558847923;0.48300749985576874;0.5356143810225276;0.48300749985576874;0.48300749985576874;0.48300749985576874;0.0;0.4;0.0;0.43852901558847923;0.48300749985576874;0.0;0.3660149997115376;0.43852901558847923;0.0;0.43852901558847923;0.0;0.0;0.0;0.0;0.48300749985576874;0.4;0.0;0.0;0.3660149997115376;0.0;0.0;0.48300749985576874;0.0;0.5356143810225276;0.48300749985576874;0.0;0.48300749985576874;0.48300749985576874;0.0;0.0;0.5356143810225276;0.48300749985576874;0.3660149997115376;0.5356143810225276;0.5356143810225276;0.48300749985576874;0.0;0.0;0.43852901558847923;0.48300749985576874;0.48300749985576874;0.5356143810225276;0.0;0.0;0.0;0.5356143810225276;0.0;0.0;0.43852901558847923;0.4;0.5356143810225276;0.0;0.0;0.43852901558847923;0.48300749985576874;0.0;0.4;0.0;0.0;0.48300749985576874;0.0;0.0;0.43852901558847923;0.0;0.48300749985576874;0.6000000000000001;0.0;0.0;0.6000000000000001;0.0;0.48300749985576874;0.0;0.48300749985576874;0.0;0.6000000000000001;0.4;0.0;0.0;0.5356143810225276;0.0;0.5356143810225276;0.0;0.43852901558847923;0.0;0.0;0.0;0.0;0.0;0.5356143810225276;0.0;0.4;0.0;0.43852901558847923;0.48300749985576874;0.0;0.48300749985576874;0.3660149997115376;0.6830074998557688;0.48300749985576874;0.0;0.0;0.0;0.6000000000000001;0.4;0.48300749985576874;0.48300749985576874;0.48300749985576874
GO:0045766;0.0;0.0;0.0;1.0;0.5356143810225276;1.0;0.0;0.3081136762725405;0.3081136762725405;0.0;0.43852901558847923;0.0;0.3081136762725405;0.0;0.43852901558847923;0.0;0.0;0.0;0.43852901558847923;0.6000000000000001;0.43852901558847923;0.0;0.48300749985576874;0.43852901558847923;0.0;0.0;0.0;0.3660149997115376;0.43852901558847923;0.43852901558847923;0.43852901558847923;0.48300749985576874;0.0;0.0;0.0;0.43852901558847923;0.43852901558847923;0.0;0.0;0.43852901558847923;0.0;0.3660149997115376;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.43852901558847923;0.0;0.6830074998557688;0.4;0.3356143810225276;0.0;0.0;0.0;0.0;0.3356143810225276;0.0;0.0;0.0;0.0;0.3660149997115376;0.0;0.43852901558847923;0.0;0.4;0.48300749985576874;0.43852901558847923;0.0;0.43852901558847923;0.0;0.4;0.43852901558847923;0.0;0.0;0.0;0.4;0.0;0.0;0.43852901558847923;0.43852901558847923;0.4;0.0;0.0;0.43852901558847923;0.0;0.0;0.5356143810225276;0.0;0.6000000000000001;0.0;0.3081136762725405;0.3356143810225276;0.0;0.43852901558847923;0.0;0.4;0.0;0.48300749985576874;0.0;0.0;0.43852901558847923;0.0;0.0;0.4;0.43852901558847923;0.48300749985576874;0.43852901558847923;0.43852901558847923;0.43852901558847923;0.0;0.3660149997115376;0.0;0.4;0.43852901558847923;0.0;0.3356143810225276;0.4;0.0;0.4;0.0;0.0;0.0;0.0;0.43852901558847923;0.3660149997115376;0.0;0.0;0.3356143810225276;0.0;0.0;0.43852901558847923;0.0;0.48300749985576874;0.43852901558847923;0.0;0.43852901558847923;0.43852901558847923;0.0;0.0;0.43852901558847923;0.43852901558847923;0.3356143810225276;0.4;0.48300749985576874;0.43852901558847923;0.0;0.0;0.4;0.43852901558847923;0.43852901558847923;0.6000000000000001;0.0;0.0;0.0;0.48300749985576874;0.0;0.0;0.4;0.3660149997115376;0.48300749985576874;0.0;0.0;0.3660149997115376;0.3660149997115376;0.0;0.3660149997115376;0.0;0.0;0.43852901558847923;0.0;0.0;0.3356143810225276;0.0;0.48300749985576874;0.5356143810225276;0.0;0.0;0.43852901558847923;0.0;0.43852901558847923;0.0;0.43852901558847923;0.0;0.5356143810225276;0.3081136762725405;0.0;0.0;0.48300749985576874;0.0;0.6000000000000001;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.3356143810225276;0.0;0.3081136762725405;0.0;0.4;0.43852901558847923;0.0;0.43852901558847923;0.2830074998557688;0.4;0.43852901558847923;0.0;0.0;0.0;0.3660149997115376;0.3660149997115376;0.43852901558847923;0.43852901558847923;0.43852901558847923
GO:0002479;0.0;0.0;0.8;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5356143810225276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43852901558847923;0.0;0.0;0.0;0.0;0.0;0.48300749985576874;0.0;0.48300749985576874;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43852901558847923;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0000186;0.0;0.0;0.0;0.2830074998557688;0.4;0.3081136762725405;0.0;1.0;0.2599120563717816;0.0;0.3660149997115376;0.0;0.2599120563717816;0.0;0.3356143810225276;0.0;0.0;0.0;0.3356143810225276;0.3660149997115376;0.3356143810225276;0.0;0.3081136762725405;0.3356143810225276;0.0;0.0;0.0;0.48300749985576874;0.3356143810225276;0.3356143810225276;0.6000000000000001;0.3356143810225276;0.0;0.0;0.0;0.3356143810225276;0.3356143810225276;0.0;0.0;0.3356143810225276;0.0;0.3660149997115376;0.0;0.43852901558847923;0.0;0.0;0.0;0.0;0.0;0.0;0.48300749985576874;0.0;0.3356143810225276;0.2599120563717816;0.2599120563717816;0.0;0.0;0.0;0.0;0.43852901558847923;0.0;0.0;0.0;0.0;0.48300749985576874;0.0;0.3356143810225276;0.0;0.2599120563717816;0.2830074998557688;0.3356143810225276;0.0;0.6000000000000001;0.0;0.2830074998557688;0.3356143810225276;0.0;0.0;0.0;0.2599120563717816;0.0;0.0;0.3356143810225276;0.3356143810225276;0.5356143810225276;0.0;0.0;0.48300749985576874;0.0;0.0;0.3356143810225276;0.0;0.3356143810225276;0.0;0.4;0.2830074998557688;0.0;0.3356143810225276;0.0;0.6000000000000001;0.0;0.3356143810225276;0.0;0.0;0.3356143810225276;0.0;0.0;0.3081136762725405;0.3356143810225276;0.3356143810225276;0.3356143810225276;0.3356143810225276;0.3356143810225276;0.0;0.4;0.0;0.3356143810225276;0.3356143810225276;0.0;0.5356143810225276;0.6830074998557688;0.0;0.3356143810225276;0.0;0.0;0.0;0.0;0.3356143810225276;0.4;0.0;0.0;0.43852901558847923;0.0;0.0;0.3356143810225276;0.0;0.43852901558847923;0.3356143810225276;0.0;0.3356143810225276;0.3356143810225276;0.0;0.0;0.3356143810225276;0.3356143810225276;0.6830074998557688;0.3356143810225276;0.3356143810225276;0.3356143810225276;0.0;0.0;0.3081136762725405;0.3356143810225276;0.3356143810225276;0.3081136762725405;0.0;0.0;0.0;0.48300749985576874;0.0;0.0;0.3081136762725405;0.5356143810225276;0.3356143810225276;0.0;0.0;0.2830074998557688;0.4;0.0;0.2830074998557688;0.0;0.0;0.3356143810225276;0.0;0.0;0.2830074998557688;0.0;0.3356143810225276;0.3356143810225276;0.0;0.0;0.3356143810225276;0.0;0.3356143810225276;0.0;0.3356143810225276;0.0;0.3356143810225276;0.4;0.0;0.0;0.3356143810225276;0.0;0.3081136762725405;0.0;0.2830074998557688;0.0;0.0;0.0;0.0;0.0;0.2830074998557688;0.0;0.3356143810225276;0.0;0.3081136762725405;0.3356143810225276;0.0;0.3356143810225276;0.5356143810225276;0.3356143810225276;0.2830074998557688;0.0;0.0;0.0;0.3081136762725405;0.5356143810225276;0.3356143810225276;0.3356143810225276;0.6000000000000001
GO:0000184;0.0;0.2830074998557688;0.0;0.3356143810225276;0.4;0.3081136762725405;0.0;0.2599120563717816;1.0;0.0;0.48300749985576874;0.2599120563717816;0.8;0.3660149997115376;0.4;0.3660149997115376;0.3081136762725405;0.2599120563717816;0.4;0.3660149997115376;0.4;0.0;0.3660149997115376;0.4;0.3356143810225276;0.3356143810225276;0.0;0.3356143810225276;0.4;0.4;0.2830074998557688;0.3356143810225276;0.5356143810225276;0.0;0.0;0.3356143810225276;0.4;0.3356143810225276;0.4;0.4;0.4;0.3356143810225276;0.3356143810225276;0.3660149997115376;0.43852901558847923;0.5356143810225276;0.0;0.3660149997115376;0.0;0.0;0.2830074998557688;0.0;0.3356143810225276;0.3660149997115376;0.4;0.4;0.4;0.0;0.3660149997115376;0.2599120563717816;0.4;0.5356143810225276;0.43852901558847923;0.3081136762725405;0.3081136762725405;0.0;0.4;0.43852901558847923;0.3081136762725405;0.3081136762725405;0.4;0.3356143810225276;0.2830074998557688;0.3356143810225276;0.2599120563717816;0.4;0.0;0.0;0.43852901558847923;0.3081136762725405;0.4;0.0;0.4;0.4;0.3081136762725405;0.3081136762725405;0.3356143810225276;0.3356143810225276;0.3356143810225276;0.3356143810225276;0.3356143810225276;0.48300749985576874;0.3356143810225276;0.3081136762725405;0.23852901558847928;0.43852901558847923;0.4;0.4;0.0;0.3081136762725405;0.0;0.3356143810225276;0.0;0.3081136762725405;0.4;0.2830074998557688;0.2599120563717816;0.3660149997115376;0.4;0.4;0.4;0.4;0.4;0.5356143810225276;0.3356143810225276;0.4;0.2599120563717816;0.3356143810225276;0.0;0.3356143810225276;0.2830074998557688;0.2830074998557688;0.43852901558847923;0.3356143810225276;0.4;0.3356143810225276;0.4;0.4;0.43852901558847923;0.0;0.3660149997115376;0.3081136762725405;0.2830074998557688;0.4;0.4;0.0;0.3081136762725405;0.4;0.3081136762725405;0.3356143810225276;0.4;0.0;0.4;0.43852901558847923;0.4;0.3356143810225276;0.43852901558847923;0.3660149997115376;0.4;0.3356143810225276;0.3356143810225276;0.3660149997115376;0.4;0.4;0.3081136762725405;0.43852901558847923;0.0;0.3356143810225276;0.3081136762725405;0.0;0.0;0.3660149997115376;0.3356143810225276;0.3081136762725405;0.0;0.4;0.5356143810225276;0.3081136762725405;0.2830074998557688;0.2830074998557688;0.3356143810225276;0.43852901558847923;0.4;0.43852901558847923;0.3356143810225276;0.43852901558847923;0.48300749985576874;0.3356143810225276;0.3356143810225276;0.48300749985576874;0.3356143810225276;0.4;0.48300749985576874;0.4;0.4;0.4;0.3081136762725405;0.3356143810225276;0.3660149997115376;0.0;0.5356143810225276;0.3081136762725405;0.3660149997115376;0.3081136762725405;0.3081136762725405;0.3660149997115376;0.4;0.3356143810225276;0.0;0.4;0.4;0.5356143810225276;0.4;0.3660149997115376;0.3081136762725405;0.3660149997115376;0.3356143810225276;0.43852901558847923;0.3356143810225276;0.3356143810225276;0.5356143810225276;0.2830074998557688;0.3356143810225276;0.4;0.4;0.48300749985576874;0.2830074998557688;0.3356143810225276;0.2830074998557688;0.3660149997115376
GO:0030705;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.6830074998557688;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5356143810225276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.6000000000000001;0.0;0.0;0.0;0.5356143810225276;0.0;0.0;0.0;0.0;0.0;0.8;0.6000000000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.6000000000000001;0.5356143810225276;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.8;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6000000000000001;0.0;0.0;0.0;0.0;0.0;0.6000000000000001;0.0;0.0;0.0;0.0;0.0;0.48300749985576874;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8;0.0;0.0
