GO:0036376;GO:0002001;0.1771791552052587
GO:0036376;GO:0003333;0.469684252882403
GO:0036376;GO:0042953;0.20132975264844555
GO:0036376;GO:0002576;0.23763833421719976
GO:0036376;GO:0006814;0.7868351985684717
GO:0036376;GO:0098712;0.39251067483728375
GO:0036376;GO:0006816;0.5804512646124503
GO:0036376;GO:0140009;0.3659283438808003
GO:0036376;GO:0006886;0.2822901371371917
GO:0036376;GO:0006897;0.26809762959565797
GO:0036376;GO:0006898;0.25397847845545635
GO:0036376;GO:0006888;0.2470957902012032
GO:0036376;GO:0072659;0.22063305675381514
GO:0036376;GO:0015695;0.46310636476571754
GO:0036376;GO:0006855;0.42480825890055973
GO:0036376;GO:0015031;0.2957927151146472
GO:0036376;GO:0030301;0.22137653878963184
GO:0036376;GO:0086009;0.4264613922281327
GO:0036376;GO:0031623;0.22418276238115364
GO:0036376;GO:0014047;0.37253557863247644
GO:0036376;GO:0044861;0.1771791552052587
GO:0036376;GO:1902475;0.44965046494328087
GO:0036376;GO:1902476;0.5272327326562348
GO:0036376;GO:0050482;0.3803372475353426
GO:0036376;GO:0030321;0.3413579828728113
GO:0036376;GO:0071805;0.630753334535008
GO:0036376;GO:0043252;0.38465365332670653
GO:0036376;GO:0017038;0.23990336666760478
GO:0036376;GO:0097286;0.4699944629262469
GO:0036376;GO:0033572;0.4985831950272599
GO:0036376;GO:0043312;0.2675829823875822
GO:0036376;GO:1990573;0.5071480442709414
GO:0036376;GO:0010107;0.5653998810581409
GO:0036376;GO:0086013;0.41973258887214654
GO:0036376;GO:0035725;0.8252998204904982
GO:0036376;GO:0032456;0.21215188916103886
GO:0036376;GO:1902600;0.623390767390405
GO:0036376;GO:0015808;0.4084196352969493
GO:0036376;GO:0015804;0.39427199546893404
GO:0036376;GO:0061740;0.18172125155365193
GO:0036376;GO:1903830;0.48537561583970074
GO:0036376;GO:0015816;0.41838870303655495
GO:0036376;GO:0010248;0.4136592680070701
GO:0036376;GO:0015813;0.4232576064796023
GO:0036376;GO:0035524;0.4409787210296927
GO:0036376;GO:0015722;0.3364527838668297
GO:0036376;GO:0015721;0.38661743689124095
GO:0036376;GO:1902946;0.16481728336686646
GO:0036376;GO:0070779;0.3822620124381827
GO:0036376;GO:0015734;0.3088784346256971
GO:0002001;GO:0071380;0.017913791370828668
GO:0002001;GO:0003333;0.31799703399142004
GO:0002001;GO:0002003;0.017440114187681783
