;GO:0009790;GO:0016525;GO:0061333;GO:0008584;GO:0032570;GO:0046854;GO:0045766;GO:0002244;GO:0000187;GO:0030823;GO:0045893;GO:0001701;GO:2000353;GO:2001205;GO:0034504;GO:0019800;GO:2000491;GO:0036120;GO:0048008;GO:0045652;GO:0007266;GO:0051895;GO:0048015;GO:0071363;GO:0045780;GO:0048013;GO:0071364;GO:0010544;GO:0018146;GO:0018149;GO:2000249;GO:0034614;GO:0034976;GO:0051897;GO:0035025;GO:0006024;GO:0002581;GO:0038091;GO:0002576;GO:0071394;GO:0000165;GO:0007229;GO:0034605;GO:0051781;GO:0010757;GO:0048146;GO:0019221;GO:0003429;GO:0010759;GO:0010754;GO:2000379;GO:2001223;GO:0010751;GO:0008210;GO:0022617;GO:0044344;GO:0048701;GO:0006710;GO:0071260;GO:1990314;GO:2001237;GO:0050900;GO:0010763;GO:0007050;GO:0007171;GO:0040037;GO:0045727;GO:0007179;GO:0048557;GO:0045840;GO:0060326;GO:0031954;GO:0006518;GO:0030509;GO:0048685;GO:0042340;GO:0033574;GO:0051965;GO:0007186;GO:0043552;GO:0060437;GO:0043434;GO:0030855;GO:0032914;GO:0071560;GO:0002605;GO:0032355;GO:0035987;GO:0010469;GO:0033327;GO:0006986;GO:0043687;GO:0071230;GO:2000739;GO:1904707;GO:2001027;GO:0071356;GO:0014911;GO:0050777;GO:0050776;GO:0007043;GO:0045995;GO:0061304;GO:2000866;GO:0045089;GO:0070374;GO:0006508;GO:0032695;GO:0014068;GO:0021957;GO:0015031;GO:0046697;GO:0090051;GO:0042535;GO:0001666;GO:0032967;GO:0010812;GO:0010811;GO:0070208;GO:1902043;GO:0035793;GO:0016239;GO:0035790;GO:0000902;GO:0042542;GO:0032836;GO:0032956;GO:0030539;GO:0035789;GO:0016485;GO:0043406;GO:0045944;GO:0001890;GO:0048661;GO:0050730;GO:0071670;GO:0001649;GO:0010596;GO:0048545;GO:0043536;GO:0090280;GO:0007517;GO:1902618;GO:1990830;GO:0071300;GO:0031960;GO:0032496;GO:0030199;GO:0030511;GO:0071306;GO:0018108;GO:0023019;GO:0046777;GO:0009749;GO:0032526;GO:0048048;GO:0043154;GO:0043032;GO:0055003;GO:0090263;GO:0090141;GO:0038063;GO:0046426;GO:0032516;GO:0010748;GO:0010863;GO:0030334;GO:0050920;GO:0050921;GO:0048050;GO:0030335;GO:0035583;GO:0060981;GO:0033280;GO:0035582;GO:0051591;GO:1903588;GO:1903225;GO:0006469;GO:0000122;GO:0030206;GO:0010718;GO:1900747;GO:0030208;GO:0009968;GO:0030207;GO:0045112;GO:0001569;GO:0010952;GO:0010951;GO:0051901;GO:2000573;GO:0051918;GO:0006351;GO:0044267;GO:0060857;GO:0007204;GO:0043066;GO:0043065
GO:0009790;1.0;0.0;0.4919474394402716;0.5095348924644367;0.0;0.0;0.0;0.46901584148575526;0.0;0.0;0.0;0.745715957954743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42176899865376827;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42176899865376827;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42176899865376827;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5114957359935675;0.0;0.534535154361714;0.0;0.0;0.0;0.0;0.42176899865376827;0.0;0.42176899865376827;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42176899865376827;0.0;0.0;0.0;0.0;0.0;0.0;0.42176899865376827;0.0;0.5095348924644367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5152508681564572;0.0;0.5362092803652299;0.0;0.5095348924644367;0.0;0.0;0.0;0.0;0.5095348924644367;0.0;0.0;0.0;0.42176899865376827;0.0;0.0;0.0;0.0;0.5654418294053742;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4385986636386852;0.0;0.0;0.44844338655456145;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4385986636386852;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5114957359935675;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5095348924644367;0.0;0.0;0.0
GO:0016525;0.0;1.0;0.0;0.0;0.0;0.0;0.7851474704628363;0.0;0.2523058508348301;0.3148565174245473;0.375525138180199;0.0;0.22772024499225957;0.47068653938127614;0.0;0.0;0.27001153834718855;0.0;0.3432334121235214;0.4320525218465808;0.30415614016750064;0.32818585622671465;0.30415614016750064;0.0;0.34134484997384323;0.28732647518258375;0.0;0.46264973937431264;0.0;0.0;0.29668592624798173;0.0;0.0;0.25452279955392026;0.22772024499225957;0.0;0.3791601230319437;0.28732647518258375;0.0;0.0;0.35140298299948763;0.28732647518258375;0.0;0.3682326479844046;0.2986858488845821;0.29668592624798173;0.3863293869291936;0.0;0.27001153834718855;0.32818585622671465;0.3259184752881262;0.47469969029265274;0.32818585622671465;0.26223519518000604;0.0;0.0;0.0;0.23556080727921286;0.0;0.0;0.3672631281827353;0.0;0.27135246453883716;0.39274763589409684;0.32961776853751273;0.37217518096290303;0.33867112447850484;0.3476601930532108;0.0;0.3260139964853869;0.0;0.24454990997717646;0.0;0.36006307710843827;0.44802530239185956;0.0;0.0;0.4488821868314977;0.3996211583248337;0.27135246453883716;0.0;0.0;0.0;0.3581745149587601;0.0;0.37217518096290303;0.0;0.0;0.3894167240266139;0.0;0.0;0.0;0.0;0.43488836374867373;0.25452279955392026;0.45280501645843635;0.0;0.28119718745471345;0.48528710683110443;0.46211204918696647;0.0;0.5793962470032546;0.0;0.27001153834718855;0.3847928654218144;0.2573411959899729;0.0;0.4853109763637292;0.25452279955392026;0.0;0.0;0.0;0.7912494034324358;0.32585611118057495;0.0;0.27001153834718855;0.3959897880168606;0.3378154701373345;0.0;0.2573411959899729;0.3857480775802752;0.29873260618495057;0.30415614016750064;0.0;0.0;0.0;0.39737832725669947;0.0;0.0;0.0;0.31443276173783624;0.35396816189306474;0.0;0.28684120333210544;0.31866607491709736;0.0;0.0;0.4977138604189567;0.0;0.3581745149587601;0.2881821295237541;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27001153834718855;0.0;0.0;0.32961776853751273;0.0;0.0;0.0;0.0;0.3463564474032802;0.28684120333210544;0.0;0.2980268524396304;0.49231901645371773;0.28732647518258375;0.32952678241836325;0.2613795749620934;0.31269711743344636;0.22783234377034517;0.4180624149096624;0.4227891082796229;0.37689274209335516;0.0;0.37384930910352565;0.34550079306210985;0.0;0.0;0.34550079306210985;0.0;0.7912494034324358;0.48751620436619303;0.3650013886098975;0.41086270226570626;0.0;0.47528621376719116;0.34550079306210985;0.0;0.5060067141776506;0.0;0.0;0.0;0.3120027279365227;0.35690692406447666;0.28732647518258375;0.305011794508671;0.4009510801641674;0.0;0.0;0.0;0.2595850536495993;0.4371702804015057;0.36483433404152615
GO:0061333;0.4919474394402716;0.0;1.0;0.5165534134691132;0.0;0.0;0.0;0.5638002563011002;0.0;0.0;0.0;0.3723645965689312;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6518756551181304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5903455833918265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5903455833918265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5165534134691132;0.0;0.629319569177059;0.0;0.0;0.0;0.0;0.5165534134691132;0.0;0.5165534134691132;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6901632615658781;0.0;0.0;0.0;0.0;0.0;0.0;0.5903455833918265;0.0;0.5165534134691132;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6838274528945154;0.0;0.5432278013699066;0.0;0.5165534134691132;0.0;0.0;0.0;0.0;0.5165534134691132;0.0;0.0;0.0;0.5165534134691132;0.0;0.0;0.0;0.0;0.5724603504100509;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6071752483767434;0.0;0.0;0.5432278013699066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6071752483767434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6901632615658781;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5165534134691132;0.0;0.0;0.0
GO:0008584;0.5095348924644367;0.0;0.5165534134691132;1.0;0.0;0.0;0.0;0.493621815514597;0.0;0.0;0.0;0.3767784303299453;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.5591411283905556;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.5522631697432582;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.5522631697432582;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.539856842185299;0.0;0.528011578765408;0.0;0.6438995519925923;0.0;0.0;0.0;0.0;0.6438995519925923;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.6436004097173036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4632046376675269;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4632046376675269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5013371908646149;0.0;0.0;0.0
GO:0032570;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4743919078790403;0.0;0.0;0.0;0.0;0.0;0.5139070179271842;0.0;0.0;0.4743919078790403;0.0;0.0;0.0;0.0;0.5336572779790667;0.43532661093098707;0.0;0.0;0.0;0.0;0.0;0.0;0.6126203595779317;0.0;0.0;0.3943807191846282;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4743919078790403;0.0;0.0;0.35530344722860746;0.5163188016030434;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6717413179177776;0.0;0.0;0.0;0.0;0.6585063566350984;0.0;0.0;0.4743919078790403;0.0;0.5934960874910626;0.0;0.0;0.0;0.48934527271712347;0.0;0.5726856593721675;0.0;0.0;0.0;0.428883388185629;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42521152705001103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6082932292299303;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8377687585841199;0.0;0.0;0.0;0.41520305231483456;0.428883388185629;0.5438627468774822;0.7724903424697185;0.6033408104069389;0.0;0.0;0.5044009172801913;0.0;0.0;0.0;0.4526467991488882;0.5934960874910626;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5934960874910626;0.0;0.563878980809648;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0046854;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.28863536137074036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33201565809507144;0.0;0.19457357436122563;0.3169255118452034;0.0;0.27784823988918267;0.0;0.27784823988918267;0.26680591808998444;0.0;0.2610185749042658;0.19457357436122563;0.0;0.27450210241222667;0.37222175040946875;0.0;0.26680591808998444;0.3040967454057377;0.0;0.0;0.2990570451143058;0.0;0.2610185749042658;0.20858484291008988;0.19457357436122563;0.5662115987999495;0.2610185749042658;0.26315085365937885;0.0;0.0;0.0;0.36002148665087563;0.2610185749042658;0.0;0.0;0.0;0.0;0.0;0.4253477436174618;0.257732911673192;0.19457357436122563;0.0;0.3790432993511562;0.20858484291008988;0.1817822883484292;0.0;0.34079950836540107;0.0;0.30826541773625277;0.2610185749042658;0.0;0.0;0.3213522927748928;0.0;0.0;0.35118438028125815;0.0;0.38557642447588686;0.3337551768301203;0.0;0.27450210241222667;0.0;0.0;0.3733132580465157;0.0;0.0;0.0;0.35415467424669905;0.0;0.19457357436122563;0.0;0.0;0.24138851853875337;0.0;0.24138851853875337;0.0;0.3607302898211308;0.28007603984155655;0.0;0.0;0.0;0.19457357436122563;0.0;0.0;0.0;0.3036656792919483;0.0;0.0;0.0;0.0;0.0;0.4017798333935821;0.0;0.0;0.2610185749042658;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24138851853875337;0.0;0.2610185749042658;0.0;0.27784823988918267;0.33487038804144237;0.0;0.26806290643954656;0.0;0.0;0.24138851853875337;0.39636252687707507;0.0;0.0;0.0;0.0;0.0;0.2610185749042658;0.24138851853875337;0.0;0.0;0.0;0.0;0.0;0.20858484291008988;0.19457357436122563;0.20858484291008988;0.0;0.0;0.22407358170335817;0.0;0.20858484291008988;0.5761844883766932;0.2610185749042658;0.5848445824856439;0.0;0.0;0.0;0.0;0.0;0.28769296280505896;0.0;0.0;0.2610185749042658;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24138851853875337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31679339576715565;0.0;0.0;0.31679339576715565;0.0;0.31679339576715565;0.28835666785725916;0.0;0.0;0.0;0.0;0.0;0.0;0.41664419900085886;0.4753914068846385;0.2610185749042658;0.23822787709712456;0.0;0.0
GO:0045766;0.0;0.7851474704628363;0.0;0.0;0.0;0.0;1.0;0.0;0.3318757437887297;0.3148565174245473;0.4652374697733456;0.0;0.3114314555184034;0.4053781339457876;0.0;0.0;0.3638651875125793;0.0;0.3432334121235214;0.4320525218465808;0.30415614016750064;0.27001153834718855;0.30415614016750064;0.0;0.45792245576290125;0.28732647518258375;0.0;0.3853341747100316;0.0;0.0;0.29668592624798173;0.0;0.0;0.3442351311470669;0.3114314555184034;0.0;0.3036708683170224;0.3638651875125793;0.0;0.0;0.35140298299948763;0.28732647518258375;0.0;0.4674325973038167;0.22772024499225957;0.3905395754133725;0.3863293869291936;0.0;0.3442351311470669;0.25452279955392026;0.4197721244535169;0.41242246548106837;0.25452279955392026;0.26223519518000604;0.0;0.0;0.0;0.23556080727921286;0.0;0.0;0.29360007150994094;0.0;0.3610647961319838;0.33457331801457074;0.38652642450199587;0.29668592624798173;0.42838345607165146;0.3476601930532108;0.0;0.41572632807853355;0.0;0.3282611205033203;0.0;0.36006307710843827;0.44285522490264057;0.0;0.0;0.5420024268517817;0.3996211583248337;0.3610647961319838;0.0;0.0;0.0;0.47475212074781814;0.0;0.29668592624798173;0.0;0.0;0.3894167240266139;0.0;0.0;0.0;0.0;0.43488836374867373;0.3442351311470669;0.3754894517941553;0.0;0.37090951904786007;0.40748273258606593;0.46211204918696647;0.0;0.5793962470032546;0.0;0.3638651875125793;0.47864651458720514;0.3437498592965886;0.0;0.404964231075544;0.3442351311470669;0.0;0.0;0.0;0.6628056586472568;0.43526121877348467;0.0;0.3638651875125793;0.3378154701373345;0.4370154194567466;0.0;0.3437498592965886;0.4490345824149944;0.38514126949156624;0.30415614016750064;0.0;0.0;0.0;0.39737832725669947;0.0;0.0;0.0;0.4008414250444519;0.4403768251996804;0.0;0.3806948524974962;0.31866607491709736;0.0;0.0;0.4173671151307715;0.0;0.47475212074781814;0.3778944611169007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3638651875125793;0.0;0.0;0.32961776853751273;0.0;0.0;0.0;0.0;0.27417086097488985;0.3806948524974962;0.0;0.387739184032777;0.531302049594735;0.28732647518258375;0.2573411959899729;0.34509078548823724;0.240511531005056;0.22783234377034517;0.4180624149096624;0.4227891082796229;0.4760926914127673;0.0;0.4677029582689164;0.28732647518258375;0.0;0.0;0.28732647518258375;0.0;0.6628056586472568;0.48234612687697404;0.3068270707303714;0.3386771158373159;0.0;0.578548892426722;0.27001153834718855;0.0;0.42820233993261214;0.0;0.0;0.0;0.39841139124313835;0.2859413201721541;0.38652642450199587;0.3947241261018176;0.45792245576290125;0.0;0.0;0.0;0.2595850536495993;0.3635072237287113;0.4545466656346728
GO:0002244;0.46901584148575526;0.0;0.5638002563011002;0.493621815514597;0.0;0.28863536137074036;0.0;1.0;0.0;0.0;0.0;0.34943299861441496;0.0;0.0;0.0;0.4328241782709224;0.0;0.33092665472566934;0.48873111521186;0.0;0.4496538432558393;0.0;0.4496538432558393;0.3664864929161473;0.0;0.4328241782709224;0.33092665472566934;0.0;0.30826541773625277;0.38844768387546186;0.0;0.3664864929161473;0.4109498184280489;0.0;0.0;0.0;0.0;0.4328241782709224;0.28863536137074036;0.30826541773625277;0.4969006860878263;0.4328241782709224;0.37000392668169;0.0;0.0;0.0;0.5318270900175323;0.5473803840301835;0.0;0.0;0.0;0.0;0.0;0.33493980563704595;0.3645859846955032;0.33092665472566934;0.493621815514597;0.33092665472566934;0.33092665472566934;0.28863536137074036;0.0;0.5322351680975701;0.0;0.4800710211029094;0.4328241782709224;0.0;0.0;0.4931578961415494;0.493621815514597;0.0;0.5229899836479148;0.0;0.44200097678932954;0.505560780196777;0.0;0.30826541773625277;0.0;0.0;0.5451188614131723;0.0;0.493621815514597;0.0;0.695197373180904;0.0;0.33092665472566934;0.0;0.0;0.5824312174729585;0.0;0.5824312174729585;0.0;0.3769562232871239;0.3797566146677194;0.0;0.0;0.0;0.28863536137074036;0.0;0.0;0.0;0.49510133902411735;0.0;0.493621815514597;0.0;0.0;0.0;0.0;0.0;0.0;0.5473803840301835;0.0;0.493621815514597;0.0;0.0;0.0;0.0;0.0;0.0;0.4328241782709224;0.0;0.4328241782709224;0.0;0.4496538432558393;0.6408622535328725;0.0;0.5202962034153902;0.0;0.493621815514597;0.4328241782709224;0.0;0.0;0.0;0.493621815514597;0.0;0.0;0.4328241782709224;0.5824312174729585;0.0;0.0;0.0;0.0;0.5495287524555346;0.30826541773625277;0.28863536137074036;0.30826541773625277;0.0;0.0;0.33092665472566934;0.0;0.30826541773625277;0.31856726736733215;0.4328241782709224;0.3272273614762828;0.0;0.0;0.5104514804995139;0.0;0.0;0.5202962034153902;0.0;0.0;0.4328241782709224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5104514804995139;0.0;0.0;0.4328241782709224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4328241782709224;0.0;0.0;0.4328241782709224;0.0;0.4328241782709224;0.0;0.493621815514597;0.0;0.0;0.0;0.0;0.0;0.5401139561661263;0.49696364050465297;0.5473803840301835;0.32092724293132446;0.0;0.0
GO:0000187;0.0;0.2523058508348301;0.0;0.0;0.0;0.0;0.3318757437887297;0.0;1.0;0.4726346489552143;0.5159830814929649;0.0;0.2924294427055085;0.2324205913598274;0.0;0.0;0.33099883974815736;0.0;0.3128856567945496;0.2708618217416087;0.2738083848385289;0.2324205913598274;0.2738083848385289;0.0;0.2846289009567427;0.256978719853612;0.0;0.3314018369271883;0.0;0.0;0.2708618217416087;0.0;0.0;0.5880014188150354;0.5385376272639583;0.0;0.23871833797267694;0.33099883974815736;0.0;0.0;0.32105522767051586;0.256978719853612;0.0;0.4273937513432465;0.37831202506625256;0.35767322764895054;0.35598163160022184;0.0;0.3824157083712405;0.48585406937768433;0.4472978003001371;0.28365310775440516;0.48585406937768433;0.22678267217779313;0.0;0.0;0.0;0.20010828427699995;0.0;0.0;0.42782644978670015;0.0;0.32102595017141355;0.30422556268559897;0.7256967616916506;0.43273850256686786;0.5804214504069283;0.317312437724239;0.0;0.38847876813075977;0.0;0.6191324378150106;0.0;0.3959133131737004;0.3315300035880558;0.0;0.0;0.3745028926338675;0.3692734029958619;0.6043440608715538;0.0;0.0;0.0;0.28969172346067146;0.0;0.23173339590363629;0.0;0.0;0.5277844198756172;0.0;0.0;0.0;0.0;0.28769148672652567;0.3169875711992931;0.3343484000241084;0.0;0.33087067308728985;0.46717499978480626;0.5194891968555896;0.0;0.34050772401766133;0.0;0.4510959102935982;0.5300007110745298;0.6919848108772285;0.0;0.23173339590363629;0.5880014188150354;0.0;0.0;0.0;0.20189614048588655;0.44582743197131836;0.0;0.3561940657884915;0.29467642879556627;0.3479091819242899;0.0;0.4790381560019565;0.3169875711992931;0.4201119311969615;0.2738083848385289;0.0;0.0;0.0;0.3670305719277277;0.0;0.0;0.0;0.8714280885539538;0.4944261052058306;0.0;0.34782850473307425;0.6098293540083163;0.0;0.0;0.26060346880741975;0.0;0.3092591076904254;0.3065213884455884;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.481838547382552;0.0;0.0;0.27098998840247623;0.0;0.0;0.0;0.0;0.3910672094704404;0.33381723618421;0.0;0.5253426002682622;0.3169875711992931;0.256978719853612;0.4830536779970888;0.55217828879574;0.18542895163733059;0.4634446795330116;0.3749233735678942;0.4628513191128508;0.5047856509106754;0.0;0.4208253419556302;0.3732604390374112;0.0;0.0;0.3732604390374112;0.0;0.22152619685139907;0.26101709882573243;0.6701762213933515;0.3967841675863212;0.0;0.37824568258014435;0.40606411466607467;0.0;0.5665700357816155;0.0;0.0;0.0;0.5509098871082249;0.4401870831742857;0.29742018696953915;0.44546973782143684;0.415219383999904;0.0;0.0;0.0;0.2343218540109656;0.34140501553461844;0.427299105686899
GO:0030823;0.0;0.3148565174245473;0.0;0.0;0.0;0.0;0.3148565174245473;0.0;0.4726346489552143;1.0;0.5226930742347529;0.0;0.25727430887945557;0.28407686344111627;0.0;0.0;0.29956560223438455;0.0;0.3554725391753222;0.32623999013517774;0.31639526721930145;0.28407686344111627;0.31639526721930145;0.0;0.2676096745925603;0.29956560223438455;0.0;0.32623999013517774;0.0;0.0;0.32623999013517774;0.0;0.0;0.270065594892252;0.24550746639846743;0.0;0.30126900456239414;0.29956560223438455;0.0;0.0;0.36364211005128844;0.29956560223438455;0.0;0.3977867118716006;0.34701695829707363;0.32623999013517774;0.3985685139809944;0.0;0.28407686344111627;0.270065594892252;0.44222036311208707;0.32623999013517774;0.270065594892252;0.26253078420584963;0.0;0.0;0.0;0.23585639630505645;0.0;0.0;0.3091428668482727;0.0;0.2868952598771689;0.34681244506637154;0.4778215381174032;0.32623999013517774;0.4639689588503217;0.3598993201050116;0.0;0.35556806037258293;0.0;0.4750211467368077;0.0;0.4744273375343286;0.31688053906977975;0.0;0.0;0.3603845919554899;0.4291752222120297;0.4946512031023201;0.0;0.0;0.0;0.27042807102861294;0.0;0.2942840624933535;0.0;0.0;0.4016558510784147;0.0;0.0;0.0;0.0;0.3430696551200947;0.28407686344111627;0.30090652842603316;0.0;0.2967399827930452;0.40325467078931077;0.4555688678600941;0.0;0.4076527348922185;0.0;0.28407686344111627;0.38239100166718615;0.4577062099014125;0.0;0.2942840624933535;0.270065594892252;0.0;0.0;0.0;0.25727430887945557;0.3625056970903419;0.0;0.3601024202327006;0.3500545971891353;0.3335874083405793;0.0;0.27410397386437246;0.29956560223438455;0.4075895081501364;0.31639526721930145;0.0;0.0;0.0;0.4269323911438955;0.0;0.0;0.0;0.5147977756492759;0.4996586277032145;0.0;0.31639526721930145;0.5559760820294446;0.0;0.0;0.32315413539713694;0.0;0.2868952598771689;0.2872577360135299;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29956560223438455;0.0;0.0;0.33651059543529216;0.0;0.0;0.0;0.0;0.3666650197180432;0.30090652842603316;0.0;0.31356964777796215;0.29956560223438455;0.29956560223438455;0.27410397386437246;0.4918508117217246;0.2408071200308996;0.23002482430055687;0.4303015419614632;0.41624592695275053;0.3726646802966;0.0;0.38791463419745337;0.29956560223438455;0.0;0.0;0.40169073560847407;0.0;0.270065594892252;0.31639526721930145;0.5372983074900026;0.4843675816474657;0.0;0.34681244506637154;0.28407686344111627;0.0;0.44044146698441294;0.0;0.0;0.0;0.4339968940218086;0.4052380334769682;0.29956560223438455;0.4891247237641324;0.3004133502212238;0.0;0.0;0.0;0.26375968176259823;0.3930612876159073;0.39438839792872216
