;GO:0007094;GO:0016525;GO:0008582;GO:0015031;GO:0048639;GO:0046339;GO:0050796;GO:0045892;GO:0001701;GO:0071377;GO:0045893;GO:0032685;GO:0035556;GO:0006171;GO:0000902;GO:0046622;GO:0048009;GO:0006452;GO:0060633;GO:0045657;GO:0090181;GO:0071880;GO:0002528;GO:0000070;GO:0034613;GO:0007193;GO:0040015;GO:0043647;GO:0040014;GO:0060024;GO:0008284;GO:0060548;GO:0045663;GO:0045944;GO:0045669;GO:0040019;GO:0090150;GO:0048662;GO:0070588;GO:0032701;GO:0051028;GO:0050731;GO:1903432;GO:0033198;GO:0046488;GO:0043534;GO:1990830;GO:0010801;GO:0001658;GO:0050900;GO:0070213;GO:0007171;GO:0070528;GO:0003091;GO:2000560;GO:0007213;GO:0045444;GO:0003376;GO:0032091;GO:0043305;GO:0043547;GO:0007215;GO:0032922;GO:0043392;GO:2000438;GO:0016055;GO:0001507;GO:0034260;GO:0007223;GO:0043433;GO:0008277;GO:1904428;GO:0006654;GO:0010629;GO:0042074;GO:0051056;GO:0010628;GO:0016042;GO:0030178;GO:0030334;GO:0018105;GO:0035589;GO:2000182;GO:0045905;GO:0006182;GO:2000064;GO:0051591;GO:0001570;GO:0060466;GO:0045901;GO:0043687;GO:0046834;GO:0000086;GO:0072201;GO:0030968;GO:0034765;GO:1900087;GO:0006111;GO:0007205;GO:0006513;GO:0048747;GO:0006357;GO:0071340;GO:0070493;GO:0032735;GO:0045087;GO:0046330;GO:0035723;GO:2000344;GO:0035329;GO:0034356;GO:0070498;GO:0030036;GO:0071902;GO:0019933;GO:0035722
GO:0045893;0.12230448362662177;0.1623595975764814;0.19852262328046216;0.0;0.22461432003033233;0.0;0.1810088896916493;0.5690051754656396;0.0;0.0;1.0;0.1798437784685463;0.23982072189214945;0.0;0.0;0.20672339111514232;0.2243858270584099;0.0;0.4933924652345629;0.23653270938287807;0.27469964877031267;0.19884354761236306;0.13543861234974322;0.0;0.0;0.2243789564799161;0.16544198444240035;0.0;0.18783467752091992;0.22966032082649554;0.3267861487913735;0.23483447381094946;0.29978737385045245;0.9728419195819074;0.27665545801094227;0.2199052844635417;0.0;0.22472131966253972;0.0;0.1798437784685463;0.0;0.4860220312653496;0.21990474920798025;0.0;0.0;0.0;0.0;0.3072246898014444;0.0;0.0;0.0;0.3859583128267805;0.2344382627536141;0.12431465133403477;0.7029026168676182;0.22438418165536017;0.0;0.22932316628613747;0.13875675750584576;0.14823567728534243;0.13275545243699197;0.23443853584467453;0.31059937286076733;0.13875649560588527;0.16999707197938238;0.22929940519659242;0.10141442085655862;0.17176909952081487;0.21968688010918494;0.6695498764353305;0.22949165558377513;0.3424329934409756;0.0;0.3125986841682586;0.0;0.22459515997350804;0.4859491274450301;0.0;0.1988564158084289;0.22957303509255875;0.0;0.21521434543245505;0.3579097891319324;0.6721672291976678;0.0;0.3404452492160904;0.0;0.0;0.23599937343697844;0.7099615805294257;0.0;0.0;0.0;0.2247217219673532;0.2142787238099041;0.1879514782258581;0.2575740609826756;0.3689737506141469;0.23444024871655947;0.0;0.0;0.7189857972083163;0.0;0.23444024871655947;0.22471943336841135;0.0;0.38361318646472425;0.22930401079163146;0.21542312541042913;0.2344382627536141;0.0;0.22930401079163146;0.0;0.42224129039624264;0.22437800426108462;0.22930401079163146
GO:0032685;0.16986390146780328;0.5271227601636918;0.363906295529004;0.0;0.37002616397200927;0.0;0.2473626088198272;0.22006955732563901;0.0;0.0;0.1798437784685463;1.0;0.42557231166693105;0.0;0.0;0.39244422091730036;0.3692521633752734;0.0;0.1788518301504261;0.2782519460309411;0.387181434484096;0.2920992897300473;0.2846754810166026;0.0;0.0;0.36922891565651816;0.5461208968692975;0.0;0.5072470994156631;0.387554257520953;0.40644356555209926;0.5078541052606651;0.3401869419394895;0.17254885397883588;0.36487697560071797;0.4428377902541677;0.0;0.46281149001532335;0.0;0.8226284321473429;0.0;0.19232703788979333;0.3544024506200745;0.0;0.0;0.0;0.0;0.24031997644764974;0.0;0.0;0.0;0.13719105791461023;0.40495683102110236;0.2396095075929648;0.1966299067103955;0.3692465957497501;0.0;0.3863565198651749;0.2997413966972817;0.17229712357641208;0.27307480265542305;0.4049578491772066;0.36534909548627886;0.2997401745609643;0.2783030644388601;0.38627225566856993;0.16694815328744153;0.42195391884027544;0.3536960847522379;0.28426190790125216;0.38695458924602844;0.28588545386698466;0.0;0.46256401448069956;0.0;0.36996119688441603;0.3701881804749077;0.0;0.3650294629204138;0.38724380210350473;0.0;0.33950233240622296;0.24779280531791853;0.16224890111885537;0.0;0.22782188188369457;0.0;0.0;0.22186495105932066;0.17596367636776025;0.0;0.0;0.0;0.462813196395371;0.3366052591854195;0.406497071288418;0.25706164301098533;0.3140118526003904;0.40496423528181263;0.0;0.0;0.2566226388115343;0.0;0.40496423528181263;0.553455897744123;0.0;0.13603310366225166;0.386288587030066;0.3401521434869462;0.40495683102110236;0.0;0.386288587030066;0.0;0.155837123975212;0.36922569378801434;0.386288587030066
GO:0035556;0.216808033613494;0.33914822171593495;0.4052266918725267;0.0;0.42510013209724684;0.28509537832350634;0.338393926277162;0.23453190389329298;0.0;0.18315371360527768;0.23982072189214945;0.42557231166693105;1.0;0.10549992969934785;0.32890290065439454;0.3528783897270416;0.7462871432700279;0.2607561154813363;0.18828793473981575;0.30178114709464837;0.4478994791770527;0.6506385726434235;0.3290553950877776;0.2842873944156127;0.0;0.746233181919239;0.35288175213967127;0.2717128641193263;0.4732101282731492;0.560286245075523;0.5921253669683854;0.5921140566502628;0.4825482250963233;0.22946750361879942;0.40643068669790694;0.4046105483918741;0.0;0.5317730946238286;0.0;0.42557231166693105;0.0;0.25766895399622275;0.5055691910459638;0.0;0.25042975474795026;0.3143048237939865;0.28487605156415396;0.2576713076535239;0.0;0.3476237930108152;0.2310377940265747;0.21889976537777475;0.9435551676684039;0.27029311426257724;0.2638599121435145;0.7462742199061061;0.3958776174692267;0.7862641803691651;0.3493523768160281;0.18103735830987258;0.31365361198620384;0.8303733106208108;0.4189387934892493;0.34935071664317446;0.3018412771848426;0.7860658772866084;0.2473763246150906;0.3829709039079838;0.710403338211722;0.30886343273533334;0.5592834443167863;0.31078110756371613;0.18359627901315184;0.4253178789913367;0.3499347092210776;0.5310671806746815;0.4253139800860521;0.0;0.4066198925060957;0.5597670223472132;0.19474671914304348;0.6780491089584144;0.3390383472667891;0.2149449182926022;0.10549992969934784;0.3093449404270301;0.0;0.3958776174692267;0.3005751604737995;0.23430692568852646;0.23987048810805878;0.2720813582967899;0.3519164227215028;0.5317753474125252;0.6714901140808478;0.47395214290146626;0.35297459128797287;0.4408330973076446;0.8303885688799914;0.21519027850157846;0.3315227229139232;0.3523122805064314;0.0;0.8303885688799914;0.4255708803643182;0.0;0.1784777433612413;0.7861043096265699;0.38613970334949754;0.9435551676684039;0.11105522286628076;0.7861043096265699;0.34971473933666786;0.20596047905791995;0.8479405257850687;0.7861043096265699
GO:0006171;0.061527483145130915;0.0;0.0;0.0;0.0;0.23137858479081136;0.0;0.0;0.0;0.08174775104359523;0.0;0.0;0.10549992969934785;1.0;0.10190284525410784;0.0;0.10036486483659755;0.28546248930011686;0.0;0.0;0.0;0.09147812999858039;0.0;0.09717771783441603;0.0;0.10036254071084226;0.0;0.3208238141636558;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31150305177435983;0.10045725729252834;0.0972464071420049;0.0;0.0;0.10363198249785179;0.27447896477110606;0.0618723382250364;0.1037285705816684;0.0;0.0;0.10036430824563437;0.10753970714364904;0.10202610778806404;0.0;0.0;0.0;0.10372866097526495;0.0;0.0;0.0;0.10201815545077553;0.19356195222006395;0.0;0.09876719898492839;0.0;0.0;0.0;0.3818485590308666;0.0;0.10383640614795617;0.0;0.0;0.1750292653084789;0.0;0.0;0.3106520033015072;0.09723121272320465;0.0;0.0;0.9608841981019184;0.0;0.0;0.10753970714364904;0.0;0.0;0.27847707410846306;0.2900783496648386;0.10401020219789898;0.0;0.096907987108343;0.0;0.0;0.0;0.10372922793750643;0.2668176733844691;0.10215295352945813;0.0;0.0;0.10372922793750643;0.0;0.0;0.0;0.10201969687854141;0.0;0.1037285705816684;0.6859378839763697;0.10201969687854141;0.10381702941674181;0.0;0.10036221859893886;0.10201969687854141
GO:0000902;0.10188869851491894;0.0;0.0;0.0;0.0;0.2602684048418794;0.0;0.0;0.2981697376557656;0.17257791666158723;0.0;0.0;0.32890290065439454;0.10190284525410784;1.0;0.0;0.28365753633072144;0.23983170413816454;0.0;0.0;0.0;0.22255326866429828;0.0;0.4403091452090907;0.0;0.28363897254689846;0.0;0.24906940670979638;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23106828087642733;0.2843967883250443;0.2600856018647186;0.0;0.3644680167722629;0.31140400973674753;0.21445947755361305;0.17442741910203297;0.31227777873698315;0.0;0.0;0.28365309045828624;0.5920886965983698;0.29734077571521284;0.0;0.0;0.0;0.31227859800085556;0.0;0.0;0.0;0.297273242675753;0.17091962718425857;0.0;0.2712562812287968;0.0;0.0;0.0;0.17297079298761506;0.0;0.31325716967852896;0.0;0.0;0.0;0.0;0.0;0.1828332696274266;0.25997694529948245;0.0;0.0;0.10190284525410784;0.0;0.0;0.5920886965983698;0.0;0.0;0.2220492344379182;0.24937900740046018;0.31484429477889203;0.0;0.2576789230558385;0.0;0.0;0.0;0.3122837366126312;0.20073712856295675;0.5054477750491828;0.0;0.0;0.3122837366126312;0.0;0.0;0.0;0.2972863312531028;0.0;0.31227777873698315;0.10707648570700637;0.2972863312531028;0.5310289302583172;0.0;0.2836363998256016;0.2972863312531028
GO:0046622;0.12754920491763833;0.39628726835580397;0.5076446006514437;0.0;0.8489127190845941;0.0;0.22091105572328998;0.16228665896788003;0.0;0.0;0.20672339111514232;0.39244422091730036;0.3528783897270416;0.0;0.0;1.0;0.313259954363252;0.0;0.1338608458656438;0.4479150915117019;0.32606969629938304;0.2559145719687441;0.2399360962789254;0.0;0.0;0.31324322235180746;0.5422049914022079;0.0;0.6747634942070284;0.32633407628080496;0.4243703980726973;0.33962003836834315;0.5079235068910093;0.19898454106674188;0.570089847865692;0.674060614548962;0.0;0.3140779130310065;0.0;0.39244422091730036;0.0;0.2198503198346007;0.3025067419006494;0.0;0.0;0.0;0.0;0.17594813043938828;0.0;0.0;0.0;0.16074886843542013;0.33858598166318493;0.20710529792058002;0.2243414852677589;0.31325594722179506;0.0;0.32548443891866663;0.2505503469479518;0.16151638637265767;0.23164208266680156;0.338586693424989;0.3104463279776109;0.25054949302929136;0.20105072015962863;0.3254246333013338;0.15049162206239627;0.29024630664000556;0.3019919482770145;0.20492846357228245;0.32590879421905156;0.20598219921003574;0.0;0.31393549009423516;0.0;0.31377011152611084;0.3922683840679063;0.0;0.2559412066569928;0.32611392864337907;0.0;0.29158358032243165;0.2212541021566833;0.18797150838453913;0.0;0.20519325560523774;0.0;0.0;0.250340752840417;0.20261343913938762;0.0;0.0;0.0;0.31407889497762514;0.2894440252693718;0.3396620461972687;0.2856599615575187;0.27257955708977966;0.3385911577420963;0.0;0.0;0.22826709671273981;0.0;0.3385911577420963;0.5461202945506601;0.0;0.15947589851320854;0.3254362246325711;0.36494047642739474;0.33858598166318493;0.0;0.3254362246325711;0.0;0.18106426632149836;0.31324090346076977;0.3254362246325711
GO:0048009;0.2062566418451734;0.302392274990272;0.36303141861386984;0.0;0.36889663822090935;0.2504655571711167;0.3084550188592588;0.21974929884166955;0.0;0.16821249434504698;0.2243858270584099;0.3692521633752734;0.7462871432700279;0.10036486483659755;0.28365753633072144;0.313259954363252;1.0;0.2314831963728252;0.17864024466655049;0.27774015807147145;0.38594492099025274;0.5127921167049257;0.2837709536916357;0.24984172479147407;0.0;0.6477838533677619;0.3132626041454518;0.24007744321584093;0.4045920226973513;0.48271168529255937;0.5061600822788369;0.506151817628671;0.4238797335467994;0.21529713988084684;0.3639974308250079;0.3533678890991918;0.0;0.46139735002472204;0.0;0.3692521633752734;0.0;0.2399360772490204;0.441540748641595;0.0;0.22330886396605207;0.2727328573310264;0.25029626071107264;0.2399381180933317;0.0;0.2974738595084899;0.20775926716467366;0.2081488428479104;0.7102564021978164;0.23896837454405917;0.24529536727794748;0.6478147772507745;0.3321155713152854;0.677737161409512;0.2987387636982809;0.1721007541027663;0.27224238543101636;0.8070704257339065;0.3642479008189142;0.29873754972434824;0.27779108859125023;0.7699491774937273;0.2273850386791984;0.33674978226648133;0.7052052034806134;0.28372779419372834;0.4819671625106793;0.28534522741275226;0.1685857246583348;0.3690606025867477;0.29916448153255837;0.46086582276959076;0.3690576668892286;0.0;0.36414918372913063;0.4823262378888587;0.17794095987343797;0.6769847417021344;0.3089903654914169;0.2024626464053166;0.10036486483659754;0.28413406808050307;0.0;0.3321155713152854;0.2767183392028675;0.2195517757638287;0.21487432222822853;0.24036507996639267;0.300611687030239;0.4613990459928498;0.5907071254378241;0.40513432356458895;0.32052380118327856;0.39134957489407907;0.7102693452063658;0.19485516380039347;0.28560401414097064;0.31997757762128237;0.0;0.7102693452063658;0.3692510858411669;0.0;0.16978598866556358;0.7699816267643668;0.33919740432333195;0.7102564021978164;0.10537967361789637;0.7699816267643668;0.29900369530171117;0.1944720004036537;0.6477782180636621;0.7699816267643668
GO:0006452;0.09425762440576799;0.0;0.0;0.0;0.0;0.4391474590877928;0.0;0.0;0.0;0.1517663877833928;0.0;0.0;0.2607561154813363;0.28546248930011686;0.23983170413816454;0.0;0.2314831963728252;1.0;0.0;0.0;0.0;0.1891111175622746;0.0;0.21520432954815794;0.0;0.2314708334255182;0.0;0.42337335881022703;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3975212382666442;0.23197527517830635;0.21554148544036603;0.0;0.0;0.24963474877773797;0.4933461767919404;0.09506938529786184;0.2501959474825913;0.0;0.0;0.23148023557647032;0.2735818904008429;0.24051558946664964;0.0;0.0;0.0;0.2501964733811206;0.0;0.0;0.0;0.24047140061963068;0.30641673905905764;0.0;0.22315746487610127;0.0;0.0;0.0;0.46049054880318996;0.0;0.25082424271224835;0.0;0.0;0.3370705962891523;0.0;0.0;0.42982143447018634;0.21546685497163628;0.0;0.0;0.28546248930011686;0.0;0.0;0.2735818904008429;0.0;0.0;0.5081872496057138;0.4238125892024882;0.2518407484243266;0.0;0.2138859591808195;0.0;0.0;0.0;0.25019977192535875;0.46612149393733315;0.24122170091203998;0.0;0.0;0.25019977192535875;0.0;0.0;0.0;0.24047996515910083;0.0;0.2501959474825913;0.2988191057664682;0.24047996515910083;0.2507112096403696;0.0;0.23146912004347991;0.24047996515910083
GO:0060633;0.1907471838246195;0.16473295930976958;0.2258513736642154;0.0;0.14308211221481518;0.0;0.15001896602973674;0.8686811097554487;0.0;0.0;0.4933924652345629;0.1788518301504261;0.18828793473981575;0.0;0.0;0.1338608458656438;0.17864024466655049;0.0;1.0;0.14236197389863509;0.21767416195266617;0.1620663393087706;0.10737668816003317;0.0;0.0;0.17863588991098922;0.16726341701966124;0.0;0.14815181343893186;0.18196739385056118;0.1852016611276252;0.25771315499594244;0.17292003767163985;0.5052243818091784;0.16204481912343363;0.14068418869691288;0.0;0.24888006032991072;0.0;0.17885183015042608;0.0;0.2610388742184014;0.17578842513863976;0.0;0.0;0.0;0.0;0.41295362480378334;0.0;0.0;0.0;0.21391607152327893;0.18495404021663925;0.10026375669728516;0.36652319500837954;0.1786392017712439;0.0;0.18175566665216913;0.10945175201351931;0.15069025202774328;0.10568325569011283;0.18495421018889313;0.24753825562232842;0.10945158905661853;0.198120365607667;0.1817407402291395;0.08481677746185118;0.1724016222483078;0.17564917574956126;0.5883199597373363;0.18186149114577607;0.45248329095282214;0.0;0.3867765253589863;0.0;0.17877289938278038;0.24880571438338303;0.0;0.22553296714916063;0.18191259231057955;0.0;0.1727783045865204;0.2965815791251716;0.37541369335208435;0.0;0.28448827861913084;0.0;0.0;0.16990237289350021;0.36897333118746894;0.0;0.0;0.0;0.24888041494108695;0.1721747609447527;0.1482244659803516;0.1528175000278166;0.29854781660300445;0.1849552762808184;0.0;0.0;0.6224471013375515;0.0;0.1849552762808184;0.14313540372116318;0.0;0.21277555992261324;0.18174363345719827;0.1383825782836115;0.18495404021663925;0.0;0.18174363345719827;0.0;0.23134660131990753;0.17863528636505366;0.18174363345719827
GO:0045657;0.13660841468793383;0.3416778735231142;0.3806132493668177;0.0;0.38701161409878265;0.0;0.2142029999158175;0.1673039512673562;0.0;0.0;0.23653270938287807;0.2782519460309411;0.30178114709464837;0.0;0.0;0.4479150915117019;0.27774015807147145;0.0;0.14236197389863509;1.0;0.22864979870486266;0.2396381879270996;0.16846662687092356;0.0;0.0;0.2777296317493398;0.3013377643724316;0.0;0.3523803246506029;0.2858666202764072;0.40901872852304555;0.29392774186106385;0.5716869890447783;0.22920310264326063;0.6123484063147351;0.5351106222803643;0.0;0.2782543483842604;0.0;0.2782519460309411;0.0;0.24874489182662024;0.2709071550594763;0.0;0.0;0.0;0.0;0.17875509316495505;0.0;0.0;0.0;0.19149890078996615;0.2933073019908571;0.15159372602649993;0.2528607408803777;0.2777376371573365;0.0;0.2853444309819822;0.17363127302938666;0.21990481698303355;0.16433523616956155;0.2933077294517336;0.22085585186169723;0.17363086293592944;0.23868248410673618;0.285307643649185;0.11886358512378359;0.2104367771619154;0.27057658189994205;0.2019789978690274;0.28560534248061364;0.20279731620042699;0.0;0.22261604196159396;0.0;0.27806094774782086;0.2781635389476867;0.0;0.23965687806404873;0.2857313950137698;0.0;0.2638238025299265;0.21446103112309603;0.21860151925409202;0.0;0.20218479931996775;0.0;0.0;0.27608522303428645;0.23265228777631747;0.0;0.0;0.0;0.27825496519337234;0.2624191803158448;0.2352512566442317;0.30607724501318817;0.2511448985368563;0.2933104105621062;0.0;0.0;0.21969698129015966;0.0;0.2933104105621062;0.3872120835926659;0.0;0.19019917547692858;0.2853147739661639;0.26413761452172313;0.2933073019908571;0.0;0.2853147739661639;0.0;0.21184756590624407;0.27772817287959856;0.2853147739661639
GO:0090181;0.13814219308556924;0.31431172840066735;0.30152098474721994;0.0;0.38679056390448474;0.0;0.25474364125270005;0.26889546504411843;0.0;0.0;0.27469964877031267;0.387181434484096;0.4478994791770527;0.0;0.0;0.32606969629938304;0.38594492099025274;0.0;0.21767416195266617;0.22864979870486266;1.0;0.3024473757552947;0.2981271438778248;0.0;0.0;0.38591952391708867;0.32607256722173045;0.0;0.4262179171627843;0.4059840832391678;0.426760794592508;0.42675345345816773;0.35430498868085064;0.26332727802606526;0.3023537427347089;0.3697535710366759;0.0;0.3871872466514193;0.0;0.387181434484096;0.0;0.2942064606764147;0.3697516801771014;0.0;0.0;0.0;0.0;0.29420902488205364;0.0;0.0;0.0;0.20848637647979465;0.4251220074439027;0.24906855357766308;0.30094381788647495;0.38593883859996214;0.0;0.40466991528857166;0.31469193142114116;0.1401535019234105;0.28542869022369033;0.4251231295247277;0.47692344421938776;0.3146905843289329;0.22869292980265246;0.404577474436319;0.1714858375060247;0.3515981589758562;0.36898287004601993;0.3494771846011062;0.4053260738227998;0.35152816923431524;0.0;0.4835306997146677;0.0;0.38671957723219086;0.48352666680920975;0.0;0.3024845776831787;0.4056434118283873;0.0;0.35356243829418454;0.5683698388541188;0.24730397337663867;0.0;0.5213060075254933;0.0;0.0;0.2277845554454835;0.2686483207533775;0.0;0.0;0.0;0.3871887389491887;0.35042154822329563;0.42681978368676443;0.2650421774995451;0.5675670490336145;0.42513016747501753;0.0;0.0;0.39560876148031054;0.0;0.42513016747501753;0.38718024976901716;0.0;0.20669816432240726;0.40459539037753506;0.35426724212384936;0.4251220074439027;0.0;0.40459539037753506;0.0;0.23734926663017755;0.3859160041839995;0.40459539037753506
GO:0071880;0.18799607172001928;0.24861522544105408;0.3005663409598025;0.0;0.2918767679029992;0.201592851781836;0.2621621080985935;0.19519392641658032;0.0;0.14465939168642905;0.19884354761236306;0.2920992897300473;0.6506385726434235;0.09147812999858039;0.22255326866429828;0.2559145719687441;0.5127921167049257;0.1891111175622746;0.1620663393087706;0.2396381879270996;0.3024473757552947;1.0;0.22262307927447403;0.20118852429641715;0.0;0.721997447844206;0.2559163404064921;0.1948083187322592;0.31378035963619766;0.3782005255032299;0.39244472603178565;0.39243975773789025;0.34110719727921374;0.19167319746538147;0.30122821611522876;0.28206923130466116;0.0;0.364990238229074;0.0;0.2920992897300473;0.0;0.2109594833353547;0.3524518956408461;0.0;0.1836199611595699;0.21577207555175015;0.20148316371219424;0.21096106100629772;0.0;0.23096990819370597;0.17297472488640112;0.18956678291562035;0.6262630743771062;0.19407743349543505;0.21509133118391577;0.5826816754277684;0.2513239456383067;0.603782566020493;0.23173173835889743;0.15666565898147772;0.21546496634797715;0.5511406729577389;0.2889588784727136;0.2317310078968815;0.23967610212568524;0.5312651723984538;0.19580344090553833;0.2713791896584;0.4955911667470635;0.24408253088058465;0.37774334081761035;0.24527858323547994;0.1449353342994665;0.2919794036943933;0.23198781556888518;0.36465754620073737;0.2919775662208744;0.0;0.3013321364297587;0.37796387423029587;0.1517964356681726;0.5450010442736241;0.26254872258773054;0.1814337833338276;0.09147812999858038;0.24438313965691294;0.0;0.2513239456383067;0.2388771122121958;0.1950380648376267;0.1778786033741264;0.1949976657867344;0.23285711420630217;0.3649912995082911;0.47633419831336593;0.31410644142415484;0.2708292687490073;0.3197206704757716;0.6262719300501585;0.16393589498589417;0.2237496985687412;0.27043918683242396;0.0;0.6262719300501585;0.2920986154408603;0.0;0.1547451636213473;0.5312827271524878;0.27296653147380107;0.6262630743771062;0.09562583981893005;0.5312827271524878;0.23189111888957015;0.1749904241603785;0.7916285831023527;0.5312827271524878
GO:0002528;0.10190332808804094;0.2313199205085663;0.22194389902693118;0.0;0.2843895567749942;0.0;0.25388765623489845;0.13258369774398862;0.2982950595339339;0.0;0.13543861234974322;0.2846754810166026;0.3290553950877776;0.0;0.0;0.2399360962789254;0.2837709536916357;0.0;0.10737668816003317;0.16846662687092356;0.2981271438778248;0.22262307927447403;1.0;0.0;0.0;0.28375237506027956;0.23993819974935646;0.0;0.31321609189984706;0.2984262593928351;0.3136127972830573;0.3136074328180296;0.26061586638358225;0.12984458822701603;0.22255443331456945;0.27192403073860505;0.0;0.2846797326306673;0.0;0.2846754810166026;0.0;0.14503132008095082;0.27192264693520085;0.0;0.0;0.0;0.0;0.14503258084251552;0.27163483631402585;0.0;0.0;0.10285278524751462;0.3124152432406705;0.5098934774088768;0.14834372836960857;0.2837665042632508;0.0;0.2974654015846769;0.31292834632386857;0.10338426292090577;0.28397709063192644;0.31241606322598153;0.3829668401355075;0.31292701428797115;0.16849830948894415;0.29739781192889214;0.23133493511528427;0.2586340278320435;0.271359996545969;0.17219342436989624;0.2979451580054888;0.1732008452459176;0.0;0.2845214189948319;0.0;0.2843376292702547;0.2845190580252152;0.0;0.22265035338813072;0.2981771796690582;0.0;0.2600722130829907;0.25434086871709055;0.12196088108571353;0.0;0.23334522973057914;0.0;0.0;0.16783104137312072;0.13246212792798054;0.0;0.0;0.0;0.28468082424988983;0.2577725137729004;0.3136559029724847;0.195186398613113;0.23988694779907874;0.3124212063628301;0.0;0.0;0.194843932543811;0.0;0.3124212063628301;0.2846746143946567;0.0;0.10197221585448782;0.29741091147804566;0.26058823075084825;0.3124152432406705;0.0;0.29741091147804566;0.0;0.11706189163935604;0.2837498002813666;0.29741091147804566
GO:0000070;0.16235463771134453;0.0;0.0;0.0;0.0;0.23151665931650323;0.0;0.0;0.0;0.1594479204754678;0.0;0.0;0.2842873944156127;0.09717771783441603;0.4403091452090907;0.0;0.24984172479147407;0.21520432954815794;0.0;0.0;0.0;0.20118852429641715;0.0;1.0;0.0;0.2498273231771487;0.0;0.22261296903034783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2081216889040655;0.2504150471537101;0.2313720026156013;0.0;0.0;0.271118903098338;0.19455095093920458;0.16626866129453466;0.2717809827098202;0.0;0.0;0.24983827574461692;0.2996004489164249;0.2603962784126686;0.0;0.0;0.0;0.2717816032638817;0.0;0.0;0.0;0.2603444832551452;0.15803132701486267;0.0;0.24017061420531094;0.0;0.0;0.0;0.15978323156852808;0.0;0.2725225241893852;0.0;0.0;0.0;0.0;0.0;0.16816274849537147;0.23128600924076018;0.0;0.0;0.09717771783441603;0.0;0.0;0.2996004489164249;0.0;0.0;0.200776528375233;0.22286025799342032;0.4573689547914387;0.0;0.2294654402417546;0.0;0.0;0.0;0.27178549551230813;0.18319059250139036;0.2612241476368947;0.0;0.0;0.27178549551230813;0.0;0.0;0.0;0.2603545219022225;0.0;0.2717809827098202;0.10187163925294705;0.2603545219022225;0.5514474318800845;0.0;0.24982532726568096;0.2603545219022225
GO:0034613;0.0;0.0;0.0;0.48036450585673146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8029861393225629;0.0;0.24183951614837365;0.0;0.3003389690559022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8044833451124601;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
