;GO:0007094;GO:0016525;GO:0008582;GO:0015031;GO:0048639;GO:0046339;GO:0050796;GO:0045892;GO:0001701;GO:0071377;GO:0045893;GO:0032685;GO:0035556;GO:0006171;GO:0000902;GO:0046622;GO:0048009;GO:0006452;GO:0060633;GO:0045657;GO:0090181;GO:0071880;GO:0002528;GO:0000070;GO:0034613;GO:0007193;GO:0040015;GO:0043647;GO:0040014;GO:0060024;GO:0008284;GO:0060548;GO:0045663;GO:0045944;GO:0045669;GO:0040019;GO:0090150;GO:0048662;GO:0070588;GO:0032701;GO:0051028;GO:0050731;GO:1903432;GO:0033198;GO:0046488;GO:0043534;GO:1990830;GO:0010801;GO:0001658;GO:0050900;GO:0070213;GO:0007171;GO:0070528;GO:0003091;GO:2000560;GO:0007213;GO:0045444;GO:0003376;GO:0032091;GO:0043305;GO:0043547;GO:0007215;GO:0032922;GO:0043392;GO:2000438;GO:0016055;GO:0001507;GO:0034260;GO:0007223;GO:0043433;GO:0008277;GO:1904428;GO:0006654;GO:0010629;GO:0042074;GO:0051056;GO:0010628;GO:0016042;GO:0030178;GO:0030334;GO:0018105;GO:0035589;GO:2000182;GO:0045905;GO:0006182;GO:2000064;GO:0051591;GO:0001570;GO:0060466;GO:0045901;GO:0043687;GO:0046834;GO:0000086;GO:0072201;GO:0030968;GO:0034765;GO:1900087;GO:0006111;GO:0007205;GO:0006513;GO:0048747;GO:0006357;GO:0071340;GO:0070493;GO:0032735;GO:0045087;GO:0046330;GO:0035723;GO:2000344;GO:0035329;GO:0034356;GO:0070498;GO:0030036;GO:0071902;GO:0019933;GO:0035722
GO:0045893;0.36023422299003627;0.375525138180199;0.4042235477262246;0.0;0.5271869502176425;0.0;0.40373827587574634;0.7724825783855269;0.0;0.0;1.0;0.3451079603331289;0.49904534749446794;0.0;0.0;0.48486752613885803;0.36023422299003627;0.0;0.6033945615614735;0.4047543355424491;0.49837126323950853;0.40373827587574634;0.33881631041563715;0.0;0.0;0.41358299879162264;0.3437670341414803;0.0;0.3877563588776686;0.3714198720975611;0.5674996020242309;0.4923304869000573;0.4543876761560295;0.890556768716477;0.4543876761560295;0.532114368970845;0.0;0.37706388797495316;0.0;0.3451079603331289;0.0;0.5548886900912278;0.35740860354869686;0.0;0.0;0.0;0.0;0.41094347559100186;0.0;0.0;0.0;0.5211699706551538;0.36023422299003627;0.3093163030735046;0.5843229447730114;0.41072321794478694;0.0;0.3869086108908294;0.38436704323831605;0.40201661629761204;0.31335468204562505;0.41072321794478694;0.5900016062735935;0.36965002094413163;0.33073421564790373;0.4623244718340664;0.33881631041563715;0.3610819709768755;0.36023422299003627;0.6666154150372072;0.47565174561096035;0.42643221438427015;0.0;0.7221439121862683;0.0;0.4247686478991475;0.8867531968874688;0.0;0.42385230993487977;0.4909701627171149;0.0;0.36023422299003627;0.5365846802073491;0.6525040551486587;0.0;0.5295997381383084;0.0;0.0;0.4202430743357174;0.6960081080343689;0.0;0.0;0.0;0.3869086108908294;0.41120848979526525;0.4643875855444195;0.421584000527366;0.5200272957520968;0.36023422299003627;0.0;0.0;0.8025357303101776;0.0;0.36023422299003627;0.44466501484215176;0.0;0.5078135106169985;0.36023422299003627;0.4348202919262755;0.36023422299003627;0.0;0.36023422299003627;0.0;0.565131150256067;0.41845529816993077;0.36023422299003627
GO:0032685;0.31508361521503975;0.4754662534478529;0.374547053228474;0.0;0.34647556424628506;0.0;0.25359840604369605;0.42590632804041756;0.0;0.0;0.3451079603331289;1.0;0.3784054850045501;0.0;0.0;0.4177807451490843;0.25690929733551365;0.0;0.3145983433645615;0.31092767212677314;0.3004133502212238;0.3004133502212238;0.2519585736096705;0.0;0.0;0.3102580731371;0.48782564080619;0.0;0.42401084477955114;0.2662687484009117;0.36722083182311954;0.4721562356445946;0.2564240254850354;0.32355098404599464;0.3647023303125977;0.46502758798107136;0.0;0.3515433365654691;0.0;0.6288383826387538;0.0;0.25065184294677584;0.2507800096076434;0.0;0.0;0.0;0.0;0.268268671037512;0.0;0.0;0.0;0.29920059069044264;0.25690929733551365;0.219154897981007;0.2100943531579859;0.30739829229026444;0.0;0.2835836852363069;0.2942056381458185;0.3515433365654691;0.2219732944170597;0.30739829229026444;0.23959436050011845;0.27948861585163404;0.31508361521503975;0.3589995461795438;0.2519585736096705;0.3841774631316293;0.25690929733551365;0.4314243059636163;0.37232681995643785;0.29776867837964455;0.0;0.46685597749322694;0.0;0.31961752420249806;0.37194597869367535;0.0;0.41382049731866405;0.38764523706259235;0.0;0.25690929733551365;0.27325369046995235;0.22410562170685017;0.0;0.2507800096076434;0.0;0.0;0.25690929733551365;0.25359840604369605;0.0;0.0;0.0;0.3613880594813454;0.29056862730534755;0.375703650696326;0.22692401814290286;0.2830984133858286;0.25690929733551365;0.0;0.0;0.3649814864568786;0.0;0.25690929733551365;0.5086470821062676;0.0;0.24917162511400665;0.25690929733551365;0.2564240254850354;0.25690929733551365;0.0;0.25690929733551365;0.0;0.2664423974660222;0.31513037251540826;0.25690929733551365
GO:0035556;0.5222318257683712;0.4088226628516202;0.5489062136691645;0.0;0.47077214329591704;0.4161740925431361;0.4638383551088283;0.48886572169356696;0.0;0.36288470620778984;0.49904534749446794;0.3784054850045501;1.0;0.33008103057912636;0.6005553926106608;0.4284527192171326;0.6400331862090207;0.5070735231079719;0.3948726738531061;0.3780430088681892;0.42470992927085577;0.7605041114810964;0.5008139131939722;0.5070735231079719;0.0;0.6933819620106072;0.38120587638514564;0.4692525073796227;0.4305415012753554;0.4243474531344948;0.5574483912723847;0.5619181838594046;0.4371639672080351;0.4741847029208027;0.4371639672080351;0.4756995620491196;0.0;0.4371639672080351;0.0;0.3784054850045501;0.0;0.41407684783438037;0.4047173967689824;0.0;0.4616215883114141;0.5407328530778057;0.38251476257330225;0.3452393332395257;0.0;0.6064845129346196;0.36288470620778984;0.5222318257683712;0.7766062887857105;0.39891638964871906;0.3780430088681892;0.6905221811637715;0.46563788409421325;0.666707574109814;0.451305892824114;0.3948726738531061;0.37345476127870697;0.6905221811637715;0.4634733435648863;0.4365888705299295;0.360728072032794;0.742123435053051;0.5070735231079719;0.4038671133745622;0.6400331862090207;0.4675811450551052;0.5357518248440423;0.3780430088681892;0.38251476257330225;0.493718125932308;0.550577575993682;0.47769622893608116;0.4939274382131901;0.0;0.47677989097181345;0.5510702419501968;0.4286363660646037;0.6400331862090207;0.43133239520353545;0.3976730652337016;0.33008103057912636;0.4243474531344948;0.0;0.5337479110087651;0.5222318257683712;0.42154706175389933;0.4708356244896858;0.4220056645476357;0.5070735231079719;0.44700869012391137;0.6736925161788546;0.4976851102158407;0.3948726738531061;0.44117711811941174;0.6400331862090207;0.3637403605489602;0.5337479110087651;0.5189188736182175;0.0;0.6400331862090207;0.3882502079204264;0.0;0.4171202808242099;0.6400331862090207;0.3784054850045501;0.7766062887857105;0.33008103057912636;0.6400331862090207;0.5561044476941415;0.42614550604134654;0.7752211337752808;0.6400331862090207
GO:0006171;0.20858484291008988;0.0;0.0;0.0;0.0;0.2637774645196521;0.0;0.0;0.0;0.1489786127197657;0.0;0.0;0.33008103057912636;1.0;0.3020667124127789;0.0;0.20858484291008988;0.3571515217230975;0.0;0.0;0.0;0.2520888957958;0.0;0.20858484291008988;0.0;0.26193361871167625;0.0;0.46282349531178496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4409088200320853;0.24224417287992372;0.15912105135901272;0.0;0.0;0.3079958327367376;0.26177569506825327;0.20858484291008988;0.20858484291008988;0.0;0.0;0.2590738378648406;0.21544161831826303;0.23525923081088307;0.0;0.0;0.0;0.2590738378648406;0.0;0.0;0.0;0.31067509175412006;0.2601600385618093;0.0;0.20858484291008988;0.0;0.0;0.0;0.4229898052130723;0.0;0.2520888957958;0.0;0.0;0.39422935469282316;0.0;0.0;0.42037431520020524;0.20858484291008988;0.0;0.0;0.7711775863247551;0.0;0.0;0.23525923081088307;0.0;0.0;0.3641078255335011;0.3887672571637035;0.20858484291008988;0.0;0.24224417287992372;0.0;0.0;0.0;0.20858484291008988;0.2708768965443025;0.23525923081088307;0.0;0.0;0.20858484291008988;0.0;0.0;0.0;0.20858484291008988;0.0;0.20858484291008988;0.4594568621272601;0.20858484291008988;0.28589579230232426;0.0;0.26680591808998444;0.20858484291008988
GO:0000902;0.4790592049416244;0.0;0.0;0.0;0.0;0.36852971801127615;0.0;0.0;0.39566802528511696;0.33487038804144237;0.0;0.0;0.6005553926106608;0.3020667124127789;1.0;0.0;0.4790592049416244;0.4790592049416244;0.0;0.0;0.0;0.5225632578273345;0.0;0.5706834886345538;0.0;0.5324079807432107;0.0;0.44123818921327523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41397721377955415;0.5127185349114582;0.33487038804144237;0.0;0.6136490121080123;0.578470194768272;0.31755545120604717;0.5706834886345538;0.4790592049416244;0.0;0.0;0.5295481998963751;0.5521797716871268;0.5057335928424176;0.0;0.0;0.0;0.5295481998963751;0.0;0.0;0.0;0.5811494537856545;0.4790592049416244;0.0;0.4790592049416244;0.0;0.0;0.0;0.33487038804144237;0.0;0.5225632578273345;0.0;0.0;0.0;0.0;0.0;0.38330711106286103;0.4790592049416244;0.0;0.0;0.3020667124127789;0.0;0.0;0.6202897986016787;0.0;0.0;0.4231912499578259;0.37133010939187167;0.4790592049416244;0.0;0.5127185349114582;0.0;0.0;0.0;0.4790592049416244;0.3217147738337484;0.6202897986016787;0.0;0.0;0.4790592049416244;0.0;0.0;0.0;0.4790592049416244;0.0;0.4790592049416244;0.28805544386391463;0.4790592049416244;0.5869107375920599;0.0;0.5372802801215188;0.4790592049416244
GO:0046622;0.30695653154809616;0.4386311536949506;0.6326501041153666;0.0;0.8557830523759625;0.0;0.2980268524396304;0.3808342511725663;0.0;0.0;0.48486752613885803;0.4177807451490843;0.4284527192171326;0.0;0.0;1.0;0.30695653154809616;0.0;0.28684120333210544;0.47169581940441097;0.3504605844338063;0.3504605844338063;0.302005807822253;0.0;0.0;0.3603053073496825;0.57317204058591;0.0;0.6326501041153666;0.31400086308337694;0.5236405135512623;0.421737858622722;0.5153280389509884;0.4576917620350756;0.5481317145796519;0.668087028613638;0.0;0.30415614016750064;0.0;0.4177807451490843;0.0;0.38026897011325805;0.29668592624798173;0.0;0.0;0.0;0.0;0.22772024499225957;0.0;0.0;0.0;0.41332897906365645;0.30695653154809616;0.2650608146213454;0.3442351311470669;0.3574455265028469;0.0;0.33363091944888934;0.3401115547861569;0.3610647961319838;0.266401740812994;0.3574455265028469;0.28732647518258375;0.3253945324919724;0.27001153834718855;0.40904678039212633;0.302005807822253;0.32961776853751273;0.30695653154809616;0.3768646113694997;0.4223740541690203;0.25452279955392026;0.0;0.4194687810952585;0.0;0.3673496388849633;0.5188780426955528;0.0;0.3664333009206956;0.4376924712751748;0.0;0.30695653154809616;0.3209858051524176;0.3638651875125793;0.0;0.29668592624798173;0.0;0.0;0.3638651875125793;0.387739184032777;0.0;0.0;0.0;0.31400086308337694;0.34061586151793;0.42343576537879124;0.3610647961319838;0.3308305280682939;0.30695653154809616;0.0;0.0;0.41088740309721694;0.0;0.30695653154809616;0.5442030738540184;0.0;0.36599746626769236;0.30695653154809616;0.40335608948691276;0.30695653154809616;0.0;0.30695653154809616;0.0;0.37832635977136;0.3651776067279907;0.30695653154809616
GO:0048009;0.40073563809933477;0.28732647518258375;0.42741002600012795;0.0;0.3492759556268806;0.2946779048740996;0.30005087408486286;0.3500545971891353;0.0;0.24138851853875337;0.36023422299003627;0.25690929733551365;0.6400331862090207;0.20858484291008988;0.4790592049416244;0.30695653154809616;1.0;0.3855773354389354;0.2560615493486744;0.22374314557048924;0.3032137416018193;0.5620410514256944;0.37931772552493564;0.3855773354389354;0.0;0.5718857743415706;0.25970968871610917;0.34775631971058624;0.3090453136063189;0.2832212090999459;0.386488412052271;0.390958204639291;0.2733764861840696;0.33719977645849797;0.2733764861840696;0.35420337438008315;0.0;0.2733764861840696;0.0;0.25690929733551365;0.0;0.26308065282321136;0.2659062722645507;0.0;0.3401254006423776;0.41923666540876925;0.2610185749042658;0.19694059100882855;0.0;0.4849883252655831;0.24138851853875337;0.40073563809933477;0.5185369985399844;0.2774202019796826;0.22374314557048924;0.569025993494735;0.3441416964251768;0.5452113864407775;0.3298097051550775;0.2733764861840696;0.2519585736096705;0.6057881625127393;0.3419771558958498;0.31509268286089304;0.23923188436375753;0.6573894164020186;0.3855773354389354;0.28237092570552574;0.5552991675579886;0.3460849573860687;0.3915944001855893;0.22374314557048924;0.2610185749042658;0.3722219382632715;0.42908138832464554;0.3365699849015323;0.37243125054415366;0.0;0.33565364693726457;0.4069128172917438;0.30714017839556723;0.5552991675579886;0.29020615116898657;0.23923188436375753;0.20858484291008988;0.2659062722645507;0.0;0.4122517233397286;0.40073563809933477;0.2672471984561994;0.34933943682064933;0.30050947687859925;0.3855773354389354;0.2832212090999459;0.5521963285098181;0.37618892254680425;0.24057281055540614;0.30005087408486286;0.5185369985399844;0.24224417287992372;0.4122517233397286;0.3801077491137859;0.0;0.5185369985399844;0.26675402025138994;0.0;0.2628204175265099;0.5552991675579886;0.25690929733551365;0.5185369985399844;0.20858484291008988;0.5552991675579886;0.43460826002510505;0.3046493183723101;0.5767580737198789;0.5552991675579886
GO:0006452;0.3855773354389354;0.0;0.0;0.0;0.0;0.3504527257369895;0.0;0.0;0.0;0.24138851853875337;0.0;0.0;0.5070735231079719;0.3571515217230975;0.4790592049416244;0.0;0.3855773354389354;1.0;0.0;0.0;0.0;0.42908138832464554;0.0;0.3855773354389354;0.0;0.4389261112405218;0.0;0.4404761337743836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3959002215052675;0.41923666540876925;0.2610185749042658;0.0;0.0;0.4849883252655831;0.3747935285749796;0.3855773354389354;0.3855773354389354;0.0;0.0;0.43606633039368614;0.3441416964251768;0.4122517233397286;0.0;0.0;0.0;0.43606633039368614;0.0;0.0;0.0;0.4876675842829656;0.4186909193124087;0.0;0.3855773354389354;0.0;0.0;0.0;0.40661531327417466;0.0;0.42908138832464554;0.0;0.0;0.49524445320567123;0.0;0.0;0.44054518843179347;0.3855773354389354;0.0;0.0;0.3571515217230975;0.0;0.0;0.4122517233397286;0.0;0.0;0.48991694505302374;0.3604256153137331;0.3855773354389354;0.0;0.41923666540876925;0.0;0.0;0.0;0.3855773354389354;0.36616156518988446;0.4122517233397286;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.3375214653575851;0.3855773354389354;0.43460826002510505;0.0;0.44379841061882996;0.3855773354389354
GO:0060633;0.4042298594307169;0.32952678241836325;0.4630962909476979;0.0;0.32916062741088986;0.0;0.29956560223438455;0.744503198423962;0.0;0.0;0.6033945615614735;0.3145983433645615;0.3948726738531061;0.0;0.0;0.28684120333210544;0.2560615493486744;0.0;1.0;0.22656154200654188;0.35725359639723914;0.29956560223438455;0.2346436367742753;0.0;0.0;0.3094103251502608;0.31508361521503975;0.0;0.2835836852363069;0.2672471984561994;0.3836880206716755;0.4901137736861239;0.27289121433359137;0.6447395192823626;0.27289121433359137;0.3340880461640925;0.0;0.36950087460699843;0.0;0.3145983433645615;0.0;0.3333170231895657;0.2532359299073351;0.0;0.0;0.0;0.0;0.3650209638339489;0.0;0.0;0.0;0.3592045339438159;0.2560615493486744;0.20514362943214276;0.3897301469091662;0.3065505443034252;0.0;0.28273593724946766;0.28019436959695426;0.3325558814060908;0.20918200840426326;0.3065505443034252;0.4262227024419076;0.2654773473027698;0.3002374776279056;0.3581517981927046;0.2346436367742753;0.33471367158055215;0.2560615493486744;0.5028365112055213;0.3714790719695986;0.3805097026272172;0.0;0.6808923119817359;0.0;0.32059597425778574;0.5585743206354645;0.0;0.412147978994681;0.3867974890757531;0.0;0.2560615493486744;0.3901207132110583;0.3897301469091662;0.0;0.38313577114201763;0.0;0.0;0.34327083062977076;0.4332341997948763;0.0;0.0;0.0;0.3793455975228747;0.3070358161539035;0.3602149119030577;0.24339120699145883;0.3789096289098274;0.2560615493486744;0.0;0.0;0.7144500464993113;0.0;0.2560615493486744;0.2507800096076434;0.0;0.3318368053567965;0.2560615493486744;0.24093528669176711;0.2560615493486744;0.0;0.2560615493486744;0.0;0.34910757770881207;0.31428262452856903;0.2560615493486744
GO:0045657;0.22374314557048924;0.36843314074488;0.3651756226490814;0.0;0.5140152434831954;0.0;0.28273593724946766;0.32055458984700275;0.0;0.0;0.4047543355424491;0.31092767212677314;0.3780430088681892;0.0;0.0;0.47169581940441097;0.22374314557048924;0.0;0.22656154200654188;1.0;0.2507800096076434;0.2672471984561994;0.20232523299609012;0.0;0.0;0.2770919213720756;0.3245074116654642;0.0;0.3708118559317698;0.2504175334712824;0.4691585003873687;0.3713281482737786;0.5049006830816913;0.38319735925531484;0.5049006830816913;0.518942662236398;0.0;0.2560615493486744;0.0;0.31092767212677314;0.0;0.33710077271775674;0.23640626492241817;0.0;0.0;0.0;0.0;0.1851737485278404;0.0;0.0;0.0;0.33618572891034626;0.23923188436375753;0.17552267843442942;0.29924073570943865;0.28972087931850826;0.0;0.2659062722645507;0.2505734185992409;0.3979175050293316;0.18058550093835818;0.28972087931850826;0.19326468817306902;0.23585639630505645;0.3202132490191114;0.3258333944145194;0.20232523299609012;0.22276469551520156;0.22374314557048924;0.2864787271957445;0.35464940698468167;0.209731877021625;0.0;0.32540699408574375;0.0;0.3037663092728688;0.4120249696732416;0.0;0.3028499713086011;0.3699678240908362;0.0;0.22374314557048924;0.2574024755403231;0.31655567254483385;0.0;0.2504175334712824;0.0;0.0;0.28375199691617037;0.3427447885951488;0.0;0.0;0.0;0.2659062722645507;0.29020615116898657;0.3293739783692765;0.31607040069435555;0.2672471984561994;0.23923188436375753;0.0;0.0;0.3506077417716534;0.0;0.23923188436375753;0.41468876384229086;0.0;0.3088180003233268;0.22374314557048924;0.2965030164646016;0.23923188436375753;0.0;0.22374314557048924;0.0;0.3378556151563305;0.2819642207503838;0.22374314557048924
GO:0090181;0.3032137416018193;0.3308305280682939;0.352549366492029;0.0;0.3927800085125907;0.0;0.2942840624933535;0.48819163743860755;0.0;0.0;0.49837126323950853;0.3004133502212238;0.42470992927085577;0.0;0.0;0.3504605844338063;0.3032137416018193;0.0;0.35725359639723914;0.2507800096076434;1.0;0.3467177944875294;0.29826301787597614;0.0;0.0;0.35656251740340567;0.3032137416018193;0.0;0.352549366492029;0.3102580731371;0.4135252760894252;0.41799506867644515;0.3004133502212238;0.47119549913572617;0.3004133502212238;0.3977074272657933;0.0;0.3004133502212238;0.0;0.3004133502212238;0.0;0.3937727072139086;0.2929431363017048;0.0;0.0;0.0;0.0;0.32493519261905396;0.0;0.0;0.0;0.426832716164307;0.3032137416018193;0.26131802467506854;0.35773886824771745;0.35370273655657;0.0;0.3298881295026124;0.33636876483988;0.3004133502212238;0.26265895086671714;0.35370273655657;0.3855640486027127;0.32165174254569556;0.2662687484009117;0.4053039904458494;0.29826301787597614;0.3258749785912359;0.3032137416018193;0.4472770044346334;0.4186312642227434;0.35773886824771745;0.0;0.5177063545153875;0.0;0.3636068489386864;0.5179156667962695;0.0;0.3626905109744187;0.43394968132889794;0.0;0.3032137416018193;0.6605764719736611;0.35773886824771745;0.0;0.620787854275957;0.0;0.0;0.3032137416018193;0.4012429211334275;0.0;0.0;0.0;0.3102580731371;0.3368730715716531;0.4196929754325143;0.2676096745925603;0.5766262284519162;0.3032137416018193;0.0;0.0;0.5182447893632582;0.0;0.3032137416018193;0.3102580731371;0.0;0.3640124645750746;0.3032137416018193;0.3004133502212238;0.3032137416018193;0.0;0.3032137416018193;0.0;0.3918300968720105;0.3614348167817138;0.3032137416018193
GO:0071880;0.4442396909850449;0.3308305280682939;0.47091407888583803;0.0;0.3927800085125907;0.3381819577598097;0.34355492697057294;0.39355865007484536;0.0;0.2848925714244635;0.40373827587574634;0.3004133502212238;0.7605041114810964;0.2520888957958;0.5225632578273345;0.3504605844338063;0.5620410514256944;0.42908138832464554;0.29956560223438455;0.2672471984561994;0.3467177944875294;1.0;0.4228217784106458;0.42908138832464554;0.0;0.7898758711000102;0.3032137416018193;0.39126037259629637;0.352549366492029;0.326725261985656;0.42999246493798116;0.4344622575250011;0.31688053906977975;0.3807038293442081;0.31688053906977975;0.3977074272657933;0.0;0.31688053906977975;0.0;0.3004133502212238;0.0;0.3065847057089215;0.3094103251502608;0.0;0.3836294535280877;0.4627407182944793;0.3045226277899759;0.24044464389453868;0.0;0.5284923781512931;0.2848925714244635;0.4442396909850449;0.63900792381206;0.3209242548653927;0.2672471984561994;0.7078999278203837;0.38764574931088686;0.6840853207664261;0.3733137580407876;0.31688053906977975;0.29546262649538063;0.6125300463804451;0.38548120878155995;0.35859673574660317;0.28273593724946766;0.6641313002697246;0.42908138832464554;0.3258749785912359;0.5620410514256944;0.38958901027177884;0.43509845307129935;0.2672471984561994;0.3045226277899759;0.4157259911489816;0.4725854412103556;0.38007403778724236;0.41593530342986373;0.0;0.37915769982297465;0.4504168701774539;0.35064423128127736;0.657410932865633;0.33371020405469665;0.28273593724946766;0.2520888957958;0.3094103251502608;0.0;0.45575577622543867;0.4442396909850449;0.31075125134190945;0.39284348970635946;0.3440135297643094;0.42908138832464554;0.326725261985656;0.5957003813955282;0.4196929754325143;0.28407686344111627;0.34355492697057294;0.657410932865633;0.2857482257656338;0.45575577622543867;0.423611801999496;0.0;0.657410932865633;0.3102580731371;0.0;0.30632447041222;0.5620410514256944;0.3004133502212238;0.63900792381206;0.2520888957958;0.5620410514256944;0.4781123129108152;0.34815337125802015;0.8237792239702383;0.5620410514256944
GO:0002528;0.37931772552493564;0.2823757514567406;0.40599211342572883;0.0;0.3443252319010374;0.0;0.39583426092515034;0.32863668461473616;0.3787392738590761;0.0;0.33881631041563715;0.2519585736096705;0.5008139131939722;0.0;0.0;0.302005807822253;0.37931772552493564;0.0;0.2346436367742753;0.20232523299609012;0.29826301787597614;0.4228217784106458;1.0;0.0;0.0;0.432666501326522;0.254758964990266;0.0;0.3040945898804758;0.2618032965255468;0.3650704994778719;0.36954029206489186;0.2519585736096705;0.31578186388409885;0.2519585736096705;0.34925265065424;0.0;0.2519585736096705;0.0;0.2519585736096705;0.0;0.24166274024881224;0.2444883596901516;0.0;0.0;0.0;0.0;0.17552267843442942;0.5032980343937457;0.0;0.0;0.37931772552493564;0.37931772552493564;0.5170135761479204;0.20232523299609012;0.4298067204796864;0.0;0.40599211342572883;0.3298097051550775;0.2519585736096705;0.2519585736096705;0.4298067204796864;0.5032980343937457;0.31509268286089304;0.2178139717893584;0.4814079743689658;0.47688896857410984;0.2774202019796826;0.37931772552493564;0.3246670448116696;0.37017648761119015;0.20232523299609012;0.0;0.36727121453742834;0.0;0.31515207232713316;0.3674805268183105;0.0;0.31423573436286545;0.38549490471734466;0.0;0.37931772552493564;0.38598953800927405;0.2178139717893584;0.0;0.359374539574721;0.0;0.0;0.37931772552493564;0.24582928588180025;0.0;0.0;0.0;0.2618032965255468;0.4129770554947695;0.3712381988209611;0.219154897981007;0.27863296151046374;0.37931772552493564;0.0;0.0;0.3586898365393868;0.0;0.37931772552493564;0.2618032965255468;0.0;0.2414025049521108;0.37931772552493564;0.2519585736096705;0.37931772552493564;0.0;0.37931772552493564;0.0;0.28323140579791095;0.4375388007048302;0.37931772552493564
GO:0000070;0.5905507761910059;0.0;0.0;0.0;0.0;0.2946779048740996;0.0;0.0;0.0;0.24138851853875337;0.0;0.0;0.5070735231079719;0.20858484291008988;0.5706834886345538;0.0;0.3855773354389354;0.3855773354389354;0.0;0.0;0.0;0.42908138832464554;0.0;1.0;0.0;0.4389261112405218;0.0;0.34775631971058624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3401254006423776;0.41923666540876925;0.2610185749042658;0.0;0.0;0.4849883252655831;0.24138851853875337;0.4772016191318648;0.3855773354389354;0.0;0.0;0.43606633039368614;0.3441416964251768;0.4122517233397286;0.0;0.0;0.0;0.43606633039368614;0.0;0.0;0.0;0.4876675842829656;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.0;0.2610185749042658;0.0;0.42908138832464554;0.0;0.0;0.0;0.0;0.0;0.30714017839556723;0.3855773354389354;0.0;0.0;0.20858484291008988;0.0;0.0;0.4122517233397286;0.0;0.0;0.34933943682064933;0.30050947687859925;0.5905507761910059;0.0;0.41923666540876925;0.0;0.0;0.0;0.3855773354389354;0.24224417287992372;0.4122517233397286;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.20858484291008988;0.3855773354389354;0.5809403406215947;0.0;0.44379841061882996;0.3855773354389354
GO:0034613;0.0;0.0;0.0;0.7641040480742806;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7924340322393615;0.0;0.483980957340346;0.0;0.5620578824728305;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6593918431667354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
