;GO:0006281;GO:0008380;GO:1901581;GO:1901582;GO:0060009;GO:0043620;GO:0000212;GO:0045892;GO:2000675;GO:0034622;GO:0031116;GO:0032206;GO:2001244;GO:0035556;GO:0033138;GO:2001022;GO:0098909;GO:0007020;GO:0007268;GO:0006336;GO:0097340;GO:0010628;GO:0070198;GO:0071320;GO:0030330;GO:0086091;GO:0030334;GO:0010389;GO:0035264;GO:0035023;GO:0007194;GO:0035063;GO:0008284;GO:0045787;GO:1900112;GO:0060307;GO:0006468;GO:0070192;GO:0043525;GO:1904908;GO:0000165;GO:0000086;GO:0072520;GO:0051661;GO:0032508;GO:0048024;GO:0031297;GO:0045070;GO:0045071;GO:0010571;GO:0006351;GO:0006310;GO:0051085;GO:0046847;GO:1901018;GO:0000245;GO:0006306;GO:1990830;GO:0045087;GO:0097711;GO:0072711;GO:0030032;GO:2000144;GO:0035128
GO:0031116;0.0;0.0;0.0038025327237070083;0.01385776325546021;0.0;0.01844787245556677;0.0;0.00503549750813152;0.01844787245556677;0.0;1.0;0.13274709480800453;0.039992470820168706;0.01844787245556677;0.030632490292028372;0.05526315104324362;0.010346923180218801;0.0;0.0;0.0;0.0062436582012996445;0.01844787245556677;0.0;0.0;0.01844787245556677;0.010346923180218801;0.01844787245556677;0.01844787245556677;0.0;0.01844787245556677;0.0012668669124361691;0.0;0.05526315104324362;0.05526315104324362;0.03681527858766959;0.010346923180218801;0.0;0.0;0.05526315104324362;0.011557363544833096;0.01844787245556677;0.0;0.0;0.007801582646187398;0.0;0.01844787245556677;0.0;0.01844787245556677;0.010346923180218801;0.020904580254168196;0.0;0.0;0.0;0.0;0.03280239685275432;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06572477689465556;0.0
GO:0032206;0.0;0.0;0.025854346139414813;0.10669285835645066;0.0;0.10736870295105955;0.0;0.03423757401158513;0.01579127177581069;0.0;0.13274709480800453;1.0;0.039992470820168706;0.01579127177581069;0.10272009189807053;0.04730493662146934;0.008856906202913722;0.0;0.0;0.0;0.017858782567569915;0.0773187616870202;0.0;0.0;0.01579127177581069;0.008856906202913722;0.01579127177581069;0.01579127177581069;0.0;0.01579127177581069;0.008613736697777905;0.0;0.04730493662146934;0.04730493662146934;0.04516789356773318;0.008856906202913722;0.0;0.0;0.04730493662146934;0.01395452801234338;0.01579127177581069;0.0;0.0;0.008856906202913722;0.0;0.10736870295105955;0.0;0.01579127177581069;0.008856906202913722;0.2642492992507295;0.0;0.0;0.0;0.0;0.03280239685275432;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11471625429403151;0.0
GO:2001244;0.0;0.0;0.0038025327237070083;0.01385776325546021;0.0;0.013350234051911655;0.0;0.00503549750813152;0.027211473538553764;0.0;0.039992470820168706;0.039992470820168706;1.0;0.013350234051911655;0.030632490292028372;0.039992470820168706;0.007487792779670279;0.0;0.0;0.0;0.0062436582012996445;0.013350234051911655;0.0;0.0;0.013350234051911655;0.007487792779670279;0.013350234051911655;0.013350234051911655;0.0;0.07017013997456724;0.0012668669124361691;0.0;0.039992470820168706;0.039992470820168706;0.013350234051911655;0.007487792779670279;0.0;0.0;0.13566219885197617;0.005791312106737859;0.013350234051911655;0.0;0.0;0.0056457976144834625;0.0;0.013350234051911655;0.0;0.013350234051911655;0.007487792779670279;0.020904580254168196;0.0;0.0;0.0;0.0;0.03280239685275432;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014899879130136226;0.0
GO:0035556;0.018671662510121284;0.02866283075571471;0.0038025327237070083;0.004625980318352198;0.06239268244724944;0.028686462962179998;0.04832726556573109;0.00503549750813152;0.0612840738504301;0.08330205454180095;0.01844787245556677;0.01579127177581069;0.013350234051911655;1.0;0.01022569765270045;0.09161321508808082;0.1853208245562715;0.10143018562857925;0.14530899669304984;0.020605771409941756;0.0062436582012996445;0.07595466202205571;0.0;0.010285811140939306;0.2695817786100319;0.0730048329371151;0.21671591069067894;0.13512290508875408;0.0;0.1633014782064568;0.0012668669124361691;0.14532829318607357;0.18324392195747494;0.1887542286435455;0.07542770559630482;0.0925444506575825;0.018943192534739486;0.0751862986312408;0.044392666452999496;0.005791312106737859;0.10010894477299503;0.07750509165065662;0.0;0.07317647735258492;0.14192385334054042;0.04317529525837783;0.022351548929748295;0.05234787527989835;0.052392382611676745;0.00697833950807991;0.005791764842280598;0.02259291310586302;0.14532829318607357;0.05749452510333086;0.010950053009155714;0.05056306262365817;0.008645873952889143;0.04124057718599388;0.0;0.14532829318607357;0.018007471624839955;0.043050513132991935;0.00497385807010944;0.0
GO:0033138;0.0;0.0;0.010876412982475145;0.04646931090264685;0.0;0.029248639994943114;0.0;0.014403071439519554;0.01022569765270045;0.0;0.030632490292028372;0.10272009189807053;0.030632490292028372;0.01022569765270045;1.0;0.030632490292028372;0.005735323047764678;0.0;0.0;0.0;0.055485448769891685;0.05006805601964116;0.0;0.0;0.01022569765270045;0.005735323047764678;0.01022569765270045;0.01022569765270045;0.0;0.01022569765270045;0.004610810403892706;0.0;0.030632490292028372;0.030632490292028372;0.09369437112433777;0.005735323047764678;0.0;0.0;0.030632490292028372;0.005791312106737859;0.01022569765270045;0.0;0.0;0.00432443500163044;0.0;0.029248639994943114;0.0;0.01022569765270045;0.005735323047764678;0.07009943965794888;0.0;0.0;0.0;0.0;0.030632490292028372;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04996384358329592;0.0
GO:2001022;0.0;0.0;0.0038025327237070083;0.01385776325546021;0.0;0.028686462962179998;0.0;0.00503549750813152;0.0612840738504301;0.0;0.05526315104324362;0.04730493662146934;0.039992470820168706;0.09161321508808082;0.030632490292028372;1.0;0.05138342652207543;0.0;0.0;0.0;0.0062436582012996445;0.09161321508808082;0.0;0.0;0.09161321508808082;0.05138342652207543;0.09161321508808082;0.09161321508808082;0.0;0.09161321508808082;0.0012668669124361691;0.0;0.27444004478912315;0.27444004478912315;0.07542770559630482;0.05138342652207543;0.0;0.0;0.13298436647984044;0.005791312106737859;0.0344022327979711;0.0;0.0;0.03874311635198512;0.0;0.04317529525837783;0.0;0.09161321508808082;0.05138342652207543;0.020904580254168196;0.0;0.0;0.0;0.0;0.03280239685275432;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014899879130136226;0.0
GO:0098909;0.0;0.0;0.002132739917691273;0.0025945898695082757;0.0;0.01608947748835405;0.0;0.002824277217674385;0.03437261428538941;0.0;0.010346923180218801;0.008856906202913722;0.007487792779670279;0.1853208245562715;0.005735323047764678;0.05138342652207543;1.0;0.0;0.0;0.0;0.003501902559657834;0.07595466202205571;0.0;0.0;0.05196000910079963;0.0730048329371151;0.12155021589879712;0.07578685955298041;0.0;0.09159147507595189;7.105521058924353E-4;0.0;0.10277666372112565;0.10586724883426228;0.04230540282327361;0.17904788208981642;0.0;0.0;0.02489867114273423;0.003248193612863243;0.019295301441722517;0.0;0.0;0.09705099902213225;0.0;0.024215879874369805;0.0;0.05234787527989835;0.052392382611676745;0.0039139658510486145;0.0;0.0;0.0;0.0;0.006141594787038385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002789705289034784;0.0
GO:0007020;0.018671662510121284;0.02866283075571471;0.0;0.0;0.06239268244724944;0.012131470019932186;0.43497594132993117;0.0;0.0;0.2833329829863892;0.0;0.0;0.0;0.10143018562857925;0.0;0.0;0.0;1.0;0.10143018562857925;0.07008584256928257;0.0;0.0;0.0;0.010285811140939306;0.0391778597594619;0.0;0.0;0.0;0.0;0.0;0.0;0.4503140164030531;0.0;0.0;0.0;0.0;0.018943192534739486;0.3338004747333682;0.0;0.0;0.01454866207651827;0.07750509165065662;0.0;0.07317647735258492;0.4503140164030531;0.0;0.022351548929748295;0.0;0.0;0.0;0.005791764842280598;0.02259291310586302;0.10143018562857925;0.195554544152788;0.0;0.17197875179536895;0.008645873952889143;0.04124057718599388;0.0;0.10143018562857925;0.018007471624839955;0.14642652419748617;0.0;0.0
GO:0007268;0.018671662510121284;0.02866283075571471;0.0;0.0;0.06239268244724944;0.012131470019932186;0.04832726556573109;0.0;0.0;0.08330205454180095;0.0;0.0;0.0;0.14530899669304984;0.0;0.0;0.0;0.10143018562857925;1.0;0.020605771409941756;0.0;0.0;0.0;0.010285811140939306;0.0391778597594619;0.055045662155767866;0.0;0.0;0.0;0.0;0.0;0.14530899669304984;0.0;0.0;0.0;0.0;0.018943192534739486;0.0751862986312408;0.0;0.0;0.01454866207651827;0.07750509165065662;0.0;0.07317647735258492;0.14192385334054042;0.0;0.022351548929748295;0.0;0.0;0.0;0.005791764842280598;0.02259291310586302;0.14530899669304984;0.05749452510333086;0.0;0.05056306262365817;0.008645873952889143;0.04124057718599388;0.0;0.14530899669304984;0.018007471624839955;0.043050513132991935;0.0;0.0
GO:0006336;0.018671662510121284;0.020605771409941756;0.0;0.0;0.020605771409941756;0.012131470019932186;0.07008584256928257;0.0;0.0;0.24736210317119828;0.0;0.0;0.0;0.020605771409941756;0.0;0.0;0.0;0.07008584256928257;0.020605771409941756;1.0;0.0;0.0;0.0;0.010285811140939306;0.020605771409941756;0.0;0.0;0.0;0.0;0.0;0.0;0.07008584256928257;0.0;0.0;0.0;0.0;0.018943192534739486;0.07008584256928257;0.0;0.0;0.01454866207651827;0.020605771409941756;0.0;0.020605771409941756;0.07008584256928257;0.0;0.020605771409941756;0.0;0.0;0.0;0.005791764842280598;0.020605771409941756;0.020605771409941756;0.09148230999667595;0.0;0.24736210317119828;0.008645873952889143;0.020605771409941756;0.0;0.020605771409941756;0.018007471624839955;0.09148230999667595;0.0;0.0
GO:0097340;0.0;0.0;0.03837355203214247;0.013231726337952518;0.0;0.017858782567569915;0.0;0.050816111175404396;0.018767787991824495;0.0;0.0062436582012996445;0.017858782567569915;0.0062436582012996445;0.0062436582012996445;0.055485448769891685;0.0062436582012996445;0.003501902559657834;0.0;0.0;0.0;1.0;0.010766836359787207;0.0;0.0;0.0062436582012996445;0.003501902559657834;0.0062436582012996445;0.0062436582012996445;0.0;0.0062436582012996445;0.012784685080836352;0.0;0.0062436582012996445;0.0062436582012996445;0.055485448769891685;0.003501902559657834;0.0;0.0;0.0062436582012996445;0.01740808261911555;0.0062436582012996445;0.0;0.0;0.002640435399220588;0.0;0.017858782567569915;0.0;0.003501902559657834;0.0062436582012996445;0.017858782567569915;0.0;0.0;0.0;0.0;0.0062436582012996445;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014226763690803522;0.0
GO:0010628;0.0;0.0;0.0065572531789724175;0.03415971844828773;0.0;0.04946818715838698;0.0;0.008683431397459099;0.03437261428538941;0.0;0.01844787245556677;0.0773187616870202;0.013350234051911655;0.07595466202205571;0.05006805601964116;0.09161321508808082;0.07595466202205571;0.0;0.0;0.0;0.010766836359787207;1.0;0.0;0.0;0.05196000910079963;0.0730048329371151;0.07595466202205571;0.07578685955298041;0.0;0.07595466202205571;0.0012668669124361691;0.0;0.13542208567541858;0.13542208567541858;0.10169234867476924;0.07595466202205571;0.0;0.0;0.044392666452999496;0.003248193612863243;0.019295301441722517;0.0;0.0;0.05726983401801657;0.0;0.07445336112980812;0.0;0.09333276276079011;0.052392382611676745;0.034168025036643936;0.0;0.0;0.0;0.0;0.010950053009155714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03672855904782658;0.0
GO:0070198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1232151654920141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16330528457019453;0.0;0.0;0.0;0.0
GO:0071320;0.04133675096839727;0.010285811140939306;0.0;0.0;0.010285811140939306;0.04133675096839727;0.010285811140939306;0.0;0.0;0.010285811140939306;0.0;0.0;0.0;0.010285811140939306;0.0;0.0;0.0;0.010285811140939306;0.010285811140939306;0.010285811140939306;0.0;0.0;0.0;1.0;0.04133675096839727;0.0;0.0;0.0;0.0;0.0;0.0;0.010285811140939306;0.0;0.0;0.0;0.0;0.010285811140939306;0.010285811140939306;0.0;0.0;0.010285811140939306;0.010285811140939306;0.0;0.010285811140939306;0.010285811140939306;0.0;0.010285811140939306;0.0;0.0;0.0;0.005791764842280598;0.010285811140939306;0.010285811140939306;0.010285811140939306;0.0;0.010285811140939306;0.008645873952889143;0.12725466972918134;0.010285811140939306;0.010285811140939306;0.12355907390884549;0.010285811140939306;0.0;0.0
GO:0030330;0.16079324948997548;0.02866283075571471;0.0038025327237070083;0.004625980318352198;0.0391778597594619;0.09176706377759336;0.0391778597594619;0.00503549750813152;0.0612840738504301;0.0391778597594619;0.01844787245556677;0.01579127177581069;0.013350234051911655;0.2695817786100319;0.01022569765270045;0.09161321508808082;0.05196000910079963;0.0391778597594619;0.0391778597594619;0.020605771409941756;0.0062436582012996445;0.05196000910079963;0.0;0.04133675096839727;1.0;0.05196000910079963;0.09264122328792337;0.09264122328792337;0.0;0.09264122328792337;0.0012668669124361691;0.0391778597594619;0.09264122328792337;0.09264122328792337;0.07542770559630482;0.05196000910079963;0.018943192534739486;0.0391778597594619;0.044392666452999496;0.005791312106737859;0.10010894477299503;0.0391778597594619;0.0;0.0391778597594619;0.0391778597594619;0.04317529525837783;0.022351548929748295;0.05196000910079963;0.05196000910079963;0.00697833950807991;0.005791764842280598;0.02259291310586302;0.0391778597594619;0.0391778597594619;0.010950053009155714;0.0391778597594619;0.008645873952889143;0.15744848997915556;0.07143641309574242;0.0391778597594619;0.07236866008201985;0.0391778597594619;0.00497385807010944;0.0
GO:0086091;0.0;0.0;0.002132739917691273;0.0025945898695082757;0.0;0.01608947748835405;0.0;0.002824277217674385;0.03437261428538941;0.0;0.010346923180218801;0.008856906202913722;0.007487792779670279;0.0730048329371151;0.005735323047764678;0.05138342652207543;0.0730048329371151;0.0;0.055045662155767866;0.0;0.003501902559657834;0.0730048329371151;0.0;0.0;0.05196000910079963;1.0;0.0730048329371151;0.0730048329371151;0.055045662155767866;0.0730048329371151;7.105521058924353E-4;0.0;0.0730048329371151;0.0730048329371151;0.04230540282327361;0.0730048329371151;0.0;0.0;0.02489867114273423;0.003248193612863243;0.019295301441722517;0.0;0.0;0.0730048329371151;0.0;0.024215879874369805;0.0;0.05234787527989835;0.052392382611676745;0.0039139658510486145;0.0;0.0;0.0;0.0;0.006141594787038385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.002789705289034784;0.0
GO:0030334;0.0;0.0;0.0038025327237070083;0.004625980318352198;0.0;0.028686462962179998;0.0;0.00503549750813152;0.0612840738504301;0.0;0.01844787245556677;0.01579127177581069;0.013350234051911655;0.21671591069067894;0.01022569765270045;0.09161321508808082;0.12155021589879712;0.0;0.0;0.0;0.0062436582012996445;0.07595466202205571;0.0;0.0;0.09264122328792337;0.0730048329371151;1.0;0.13512290508875408;0.0;0.1633014782064568;0.0012668669124361691;0.0;0.18324392195747494;0.1887542286435455;0.07542770559630482;0.16500056997286724;0.0;0.0;0.044392666452999496;0.005791312106737859;0.0344022327979711;0.0;0.0;0.07317647735258492;0.0;0.04317529525837783;0.0;0.05234787527989835;0.052392382611676745;0.00697833950807991;0.0;0.0;0.0;0.0;0.010950053009155714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00497385807010944;0.0
GO:0010389;0.0;0.0;0.0038025327237070083;0.004625980318352198;0.0;0.028686462962179998;0.0;0.00503549750813152;0.0612840738504301;0.0;0.01844787245556677;0.01579127177581069;0.013350234051911655;0.13512290508875408;0.01022569765270045;0.09161321508808082;0.07578685955298041;0.0;0.0;0.0;0.0062436582012996445;0.07578685955298041;0.0;0.0;0.09264122328792337;0.0730048329371151;0.13512290508875408;1.0;0.0;0.13512290508875408;0.0012668669124361691;0.0;0.13512290508875408;0.20431907961207885;0.07542770559630482;0.07578685955298041;0.0;0.0;0.044392666452999496;0.010355141316414943;0.0344022327979711;0.0;0.0;0.05714331091468204;0.0;0.04317529525837783;0.0;0.05234787527989835;0.052392382611676745;0.012477602731169792;0.0;0.0;0.0;0.0;0.010950053009155714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00497385807010944;0.0
GO:0035264;0.0;0.0;0.0;0.0;0.06239268244724944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.055045662155767866;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06794571422866957;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05713445381648443
GO:0035023;0.0;0.0;0.0038025327237070083;0.004625980318352198;0.0;0.028686462962179998;0.0;0.00503549750813152;0.0612840738504301;0.0;0.01844787245556677;0.01579127177581069;0.07017013997456724;0.1633014782064568;0.01022569765270045;0.09161321508808082;0.09159147507595189;0.0;0.0;0.0;0.0062436582012996445;0.07595466202205571;0.0;0.0;0.09264122328792337;0.0730048329371151;0.1633014782064568;0.13512290508875408;0.0;1.0;0.0012668669124361691;0.0;0.1633014782064568;0.1633014782064568;0.07542770559630482;0.09159147507595189;0.0;0.0;0.044392666452999496;0.005791312106737859;0.0344022327979711;0.0;0.0;0.06905999494200762;0.0;0.04317529525837783;0.0;0.05234787527989835;0.052392382611676745;0.00697833950807991;0.0;0.0;0.0;0.0;0.010950053009155714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00497385807010944;0.0
