;GO:1901741;GO:0051092;GO:0045766;GO:0002244;GO:0097368;GO:0070560;GO:0014739;GO:0051926;GO:2000352;GO:2000473;GO:0019886;GO:1902042;GO:0050849;GO:1900027;GO:0043113;GO:2000406;GO:0002523;GO:2000648;GO:0045660;GO:0034698;GO:0030890;GO:2000363;GO:0031623;GO:0071404;GO:0051017;GO:0090557;GO:0045429;GO:0090314;GO:0060305;GO:0061515;GO:1904996;GO:2001190;GO:0048539;GO:0002576;GO:0048661;GO:0050730;GO:0007229;GO:0006933;GO:0071673;GO:0071157;GO:0019221;GO:0048662;GO:0051384;GO:0071672;GO:0071315;GO:0071312;GO:0050857;GO:0010477;GO:0050731;GO:0050852;GO:0050853;GO:0046488;GO:0001541;GO:0001774;GO:1990830;GO:0002503;GO:0010925;GO:0001934;GO:0002506;GO:0030593;GO:0010920;GO:0033625;GO:0071549;GO:0032930;GO:0016601;GO:0070528;GO:0045963;GO:0043542;GO:0043547;GO:0030866;GO:0002438;GO:0071333;GO:0051607;GO:0071456;GO:0051209;GO:0090026;GO:0002291;GO:0034142;GO:0042100;GO:0043312;GO:0042102;GO:0002693;GO:0043315;GO:0030217;GO:0010629;GO:0031668;GO:0097178;GO:0031669;GO:0045860;GO:0035987;GO:0071447;GO:0032870;GO:0001915;GO:0032233;GO:0008360;GO:0046718;GO:1903980;GO:0045907;GO:0043200;GO:0006469;GO:0045744;GO:0001960;GO:0002378;GO:0045471;GO:0030845;GO:0032868;GO:0071354;GO:0072683;GO:0071356;GO:0035335;GO:0031532;GO:0050776;GO:0010572;GO:0060333;GO:1900087;GO:0030041;GO:0007166;GO:0048864;GO:1901216;GO:0007569;GO:0006357;GO:0002399;GO:0070493;GO:0001975;GO:0071222;GO:0045123;GO:0030836;GO:0043066;GO:0006904;GO:0030838;GO:0070374;GO:0071347;GO:0071346
GO:0048661;0.37567663088467973;0.3729389116398427;0.3806948524974962;0.0;0.0;0.0;0.3334480096655092;0.3110855574315851;0.24057281055540614;0.35301539389526315;0.0;0.2574024755403231;0.29956560223438455;0.28273593724946766;0.0;0.38387433248450153;0.0;0.6683621722439618;0.33338533752975075;0.0;0.5328053187288748;0.20514362943214276;0.0;0.0;0.0;0.0;0.37567663088467973;0.35027767465042614;0.20514362943214276;0.0;0.34049234120079;0.35301539389526315;0.0;0.0;1.0;0.3342160932607158;0.293006542549582;0.293006542549582;0.35301539389526315;0.4024791854463403;0.39200945429619194;0.7851474704628364;0.0;0.2560615493486744;0.0;0.0;0.40235101878547297;0.0;0.3867341133313371;0.3138179532999968;0.33064761828491374;0.0;0.0;0.0;0.0;0.0;0.31607040069435555;0.457188067536625;0.0;0.0;0.29020615116898657;0.3925062958695967;0.0;0.37567663088467973;0.2733764861840696;0.293006542549582;0.27289121433359137;0.0;0.2219732944170597;0.0;0.0;0.19235234341934632;0.0;0.0;0.3434955375043328;0.33338533752975075;0.0;0.3528952252560175;0.0;0.0;0.5887122556698124;0.4063641696968495;0.35301539389526315;0.0;0.37173666641279324;0.0;0.0;0.0;0.4090300979382274;0.0;0.0;0.0;0.2662687484009117;0.40235101878547297;0.3739127153514029;0.0;0.35301539389526315;0.36012239756630243;0.0;0.3056683677446538;0.36169734810045323;0.3448676831155363;0.0;0.0;0.293006542549582;0.0;0.0;0.0;0.0;0.0;0.0;0.4316948713398964;0.42915357334713355;0.2733764861840696;0.3698450588801801;0.0;0.45726631889221575;0.0;0.4497260282783273;0.0;0.39693741409870287;0.0;0.293006542549582;0.0;0.0;0.0;0.41918068377038986;0.38236091035886066;0.0;0.4290254066862661;0.3502150025146677;0.0;0.0
GO:0050730;0.3018976894825306;0.38492534586168137;0.31866607491709736;0.0;0.0;0.0;0.2714192320851104;0.34291042901657703;0.2750951349208699;0.28788642093366634;0.0;0.2919247999057868;0.3313904738193765;0.3145608088344595;0.0;0.32558412987562063;0.0;0.3510457582456327;0.2750951349208699;0.0;0.2750951349208699;0.24191037986548264;0.0;0.0;0.0;0.0;0.39764145996715144;0.28824889707002727;0.24191037986548264;0.0;0.2853023339731071;0.28788642093366634;0.0;0.0;0.3342160932607158;1.0;0.3173864282757989;0.3173864282757989;0.28788642093366634;0.3173864282757989;0.41638934002240874;0.3342160932607158;0.0;0.28788642093366634;0.0;0.0;0.3285720773833238;0.0;0.873296708344292;0.3018976894825306;0.3187273544674475;0.0;0.0;0.0;0.0;0.0;0.4760123077933051;0.7686527083629442;0.0;0.0;0.5351332661331509;0.3187273544674475;0.0;0.38450419584705137;0.3018976894825306;0.3173864282757989;0.39715618811667314;0.0;0.25874004485039953;0.0;0.0;0.2310159853570543;0.0;0.0;0.3678754232305496;0.2750951349208699;0.0;0.34097496143855127;0.0;0.0;0.3310020718618075;0.3412351967352527;0.28788642093366634;0.0;0.5330416624181027;0.0;0.0;0.0;0.7151484386105252;0.0;0.0;0.0;0.29809361998590356;0.3285720773833238;0.3982926010776197;0.0;0.28788642093366634;0.3121048885347678;0.0;0.7012955671047651;0.39021855139891415;0.37338888641399726;0.0;0.0;0.3173864282757989;0.0;0.0;0.0;0.0;0.0;0.0;0.4560747570661132;0.34406081617659207;0.3018976894825306;0.30471608591858323;0.0;0.4762999044644112;0.0;0.3646332711077859;0.0;0.5244602844200612;0.0;0.3173864282757989;0.0;0.0;0.0;0.3454017423682407;0.41088211365732163;0.0;0.35524646528411696;0.6062147307229068;0.0;0.0
GO:0007229;0.25654682119915273;0.293006542549582;0.28732647518258375;0.4328241782709224;0.3855773354389354;0.3855773354389354;0.24007963235059676;0.3115708292820634;0.22374314557048924;0.23923188436375753;0.0;0.24057281055540614;0.28273593724946766;0.2832212090999459;0.0;0.28972087931850826;0.4024070004238523;0.309836207534499;0.22374314557048924;0.0;0.22374314557048924;0.2351289086247536;0.3524704421502222;0.31048236645534294;0.4389261112405218;0.3855773354389354;0.25654682119915273;0.25690929733551365;0.28367981189368235;0.4328241782709224;0.24943908341599474;0.25654682119915273;0.0;0.28367981189368235;0.293006542549582;0.3173864282757989;1.0;0.40073563809933477;0.25654682119915273;0.27617687756466514;0.6543020793045984;0.293006542549582;0.0;0.25654682119915273;0.28367981189368235;0.31436735070585214;0.2832212090999459;0.0;0.2770919213720756;0.5552991675579886;0.5721288325429055;0.3401254006423776;0.0;0.32731203144025983;0.2610185749042658;0.3855773354389354;0.23923188436375753;0.3434045580051193;0.3855773354389354;0.3855773354389354;0.2733764861840696;0.2733764861840696;0.28367981189368235;0.25654682119915273;0.5185369985399844;0.5185369985399844;0.2560615493486744;0.43606633039368614;0.2519585736096705;0.3687034416352375;0.0;0.22407358170335817;0.0;0.31048236645534294;0.4512246330540855;0.23923188436375753;0.3855773354389354;0.557614270496005;0.2946779048740996;0.3855773354389354;0.27965008251142687;0.3098955970007391;0.25654682119915273;0.47119763068039217;0.3722219382632715;0.4569685357562198;0.3855773354389354;0.42205221743682386;0.3321915816076294;0.3855773354389354;0.3173391418635162;0.3826827236402922;0.26675402025138994;0.3028512654654583;0.40654684191756313;0.0;0.23923188436375753;0.410942837151572;0.0;0.31833871010186937;0.3448676831155363;0.3280380181306194;0.0;0.0;0.5185369985399844;0.0;0.2610185749042658;0.4328241782709224;0.2610185749042658;0.26806290643954656;0.31048236645534294;0.43752644334439605;0.3028512654654583;0.5552991675579886;0.2560615493486744;0.4024070004238523;0.7565039371015299;0.4246546073949561;0.3234237203966521;0.39377503703875716;0.3801077491137859;0.3855773354389354;0.5185369985399844;0.0;0.3855773354389354;0.44379841061882996;0.30005087408486286;0.36553124537394377;0.4122517233397286;0.3098955970007391;0.24057281055540614;0.2610185749042658;0.3855773354389354
GO:0006933;0.25654682119915273;0.293006542549582;0.28732647518258375;0.0;0.0;0.0;0.24007963235059676;0.3893752035271019;0.3162114882716522;0.23923188436375753;0.0;0.3330411532565691;0.3793455975228747;0.2832212090999459;0.0;0.28972087931850826;0.0;0.309836207534499;0.22374314557048924;0.0;0.22374314557048924;0.2351289086247536;0.0;0.0;0.0;0.0;0.25654682119915273;0.25690929733551365;0.254758964990266;0.0;0.4809555382831108;0.4346510940168052;0.0;0.0;0.293006542549582;0.3173864282757989;0.40073563809933477;1.0;0.25654682119915273;0.35850278162658117;0.4997385498459446;0.40213500117315865;0.0;0.3358415446371646;0.0;0.0;0.2832212090999459;0.0;0.2770919213720756;0.40073563809933477;0.41756530308425166;0.0;0.0;0.0;0.0;0.0;0.23923188436375753;0.3434045580051193;0.0;0.0;0.37533244661149806;0.2733764861840696;0.0;0.25654682119915273;0.40073563809933477;0.40073563809933477;0.3526712096220815;0.0;0.2519585736096705;0.0;0.0;0.20232523299609012;0.0;0.0;0.510889300126585;0.23923188436375753;0.0;0.43981291005535544;0.0;0.0;0.4905580309577428;0.3098955970007391;0.25654682119915273;0.0;0.45002631250831;0.0;0.0;0.0;0.3321915816076294;0.0;0.0;0.0;0.34455839449642844;0.3028512654654583;0.40654684191756313;0.0;0.23923188436375753;0.410942837151572;0.0;0.3780033771743688;0.4468236435429647;0.42999397855804783;0.0;0.0;0.40073563809933477;0.0;0.0;0.0;0.0;0.0;0.0;0.43752644334439605;0.3028512654654583;0.40073563809933477;0.2560615493486744;0.0;0.5423341774525519;0.0;0.3234237203966521;0.0;0.3801077491137859;0.0;0.40073563809933477;0.0;0.0;0.0;0.30005087408486286;0.4674872058013722;0.0;0.3098955970007391;0.24057281055540614;0.0;0.0
GO:0071673;0.33618572891034626;0.35610924665492577;0.3638651875125793;0.0;0.0;0.0;0.410263834522846;0.3848782266221671;0.19694059100882855;0.5885294113968196;0.0;0.3011128257409857;0.3432759524350472;0.2659062722645507;0.0;0.5794121761612463;0.0;0.3698450588801801;0.28375199691617037;0.0;0.29924073570943865;0.18831396444722587;0.0;0.0;0.0;0.0;0.31655567254483385;0.3671616878765249;0.18831396444722587;0.0;0.3236626762158731;0.410263834522846;0.0;0.0;0.35301539389526315;0.28788642093366634;0.25654682119915273;0.25654682119915273;1.0;0.33618572891034626;0.3555497329457626;0.2560615493486744;0.0;0.7851474704628364;0.0;0.0;0.43693822242363917;0.0;0.33710077271775674;0.367972541167917;0.3848022061528339;0.0;0.0;0.0;0.0;0.0;0.2697407283673061;0.40341340935080044;0.0;0.0;0.24057281055540614;0.35301539389526315;0.0;0.31655567254483385;0.25654682119915273;0.25654682119915273;0.24057281055540614;0.0;0.20514362943214276;0.0;0.0;0.17552267843442942;0.0;0.0;0.38119096148084636;0.617072419087951;0.0;0.4070498131239377;0.0;0.0;0.3551476726503763;0.6090745115697425;0.410263834522846;0.0;0.3549070014278763;0.0;0.0;0.0;0.362700425611178;0.0;0.0;0.0;0.32644628745013027;0.385521353800556;0.33745299400097356;0.0;0.31655567254483385;0.3432927325813855;0.0;0.2760474167469404;0.40540769830111584;0.38857803331619895;0.0;0.0;0.25654682119915273;0.0;0.0;0.0;0.0;0.0;0.0;0.5145336473785316;0.44030868559118463;0.25654682119915273;0.31607040069435555;0.0;0.3981453605523698;0.0;0.38343257174233325;0.0;0.36461901032051763;0.0;0.25654682119915273;0.0;0.0;0.0;0.360059725430544;0.3327275697452803;0.0;0.3699044483464202;0.3848022061528339;0.0;0.0
GO:0071157;0.35884696589976284;0.35610924665492577;0.3638651875125793;0.0;0.0;0.0;0.3166183446805923;0.3697451471615895;0.298896551436257;0.33618572891034626;0.0;0.3157262164211739;0.3597155411573623;0.2659062722645507;0.0;0.3670446674995846;0.0;0.41930885043125726;0.31655567254483385;0.0;0.31655567254483385;0.18831396444722587;0.0;0.0;0.0;0.0;0.35884696589976284;0.3334480096655092;0.18831396444722587;0.0;0.3236626762158731;0.33618572891034626;0.0;0.0;0.4024791854463403;0.3173864282757989;0.27617687756466514;0.35850278162658117;0.33618572891034626;1.0;0.375179789311275;0.37533244661149806;0.0;0.3162114882716522;0.0;0.0;0.385521353800556;0.0;0.3699044483464202;0.2969882883150799;0.3138179532999968;0.0;0.0;0.0;0.0;0.0;0.29924073570943865;0.44035840255170805;0.0;0.0;0.3526712096220815;0.37567663088467973;0.0;0.35884696589976284;0.25654682119915273;0.27617687756466514;0.3330411532565691;0.0;0.20514362943214276;0.0;0.0;0.17552267843442942;0.0;0.0;0.4089917765813319;0.31655567254483385;0.0;0.33606556027110057;0.0;0.0;0.3724626094857715;0.3895345047119326;0.33618572891034626;0.0;0.4303962561427976;0.0;0.0;0.0;0.39220043295331053;0.0;0.0;0.0;0.32492833813091604;0.385521353800556;0.35708305036648597;0.0;0.33618572891034626;0.3432927325813855;0.0;0.36251463838110054;0.42416240655354814;0.40733274156863125;0.0;0.0;0.27617687756466514;0.0;0.0;0.0;0.0;0.0;0.0;0.4148652063549795;0.4123239083622166;0.25654682119915273;0.5434906366395791;0.0;0.4404366539072988;0.0;0.4328963632934104;0.0;0.3801077491137859;0.0;0.27617687756466514;0.0;0.0;0.0;0.40235101878547297;0.44482596881195563;0.0;0.4121957417013492;0.33338533752975075;0.0;0.0
GO:0019221;0.3555497329457626;0.39200945429619194;0.3863293869291936;0.5318270900175323;0.48458024718554527;0.48458024718554527;0.3390825440972066;0.4105737410286733;0.3227460573170991;0.3382347961103674;0.0;0.33957572230201605;0.38173884899607746;0.38222412084655577;0.0;0.3887237910651181;0.5014099121704623;0.40883911928110883;0.3227460573170991;0.0;0.3227460573170991;0.33413182037136346;0.451473353896832;0.4094852782019528;0.5379290229871316;0.48458024718554527;0.3555497329457626;0.35591220908212357;0.3826827236402922;0.5318270900175323;0.3484419951626046;0.3555497329457626;0.0;0.3826827236402922;0.39200945429619194;0.41638934002240874;0.6543020793045984;0.4997385498459446;0.3555497329457626;0.375179789311275;1.0;0.39200945429619194;0.0;0.3555497329457626;0.3826827236402922;0.413370262452462;0.38222412084655577;0.0;0.37609483311868547;0.6543020793045984;0.6711317442895153;0.4391283123889875;0.0;0.42631494318686974;0.36002148665087563;0.48458024718554527;0.3382347961103674;0.4424074697517292;0.48458024718554527;0.48458024718554527;0.37237939793067953;0.37237939793067953;0.3826827236402922;0.3555497329457626;0.6175399102865942;0.6175399102865942;0.35506446109528433;0.535069242140296;0.3509614853562804;0.46770635338184735;0.0;0.323076493449968;0.0;0.4094852782019528;0.5502275448006954;0.3382347961103674;0.48458024718554527;0.6566171822426148;0.3936808166207095;0.48458024718554527;0.37865299425803667;0.40889850874734895;0.3555497329457626;0.570200542427002;0.4712248500098814;0.5559714475028297;0.48458024718554527;0.5210551291834338;0.43119449335423926;0.48458024718554527;0.41634205361012605;0.48168563538690207;0.3657569319979998;0.4018541772120682;0.505549753664173;0.0;0.3382347961103674;0.5099457488981818;0.0;0.4173416218484792;0.4438705948621462;0.42704092987722925;0.0;0.0;0.6175399102865942;0.0;0.36002148665087563;0.5318270900175323;0.36002148665087563;0.3670658181861564;0.4094852782019528;0.536529355091006;0.4018541772120682;0.7990995647081371;0.35506446109528433;0.5014099121704623;0.8555068488481397;0.523657519141566;0.422426632143262;0.492777948785367;0.4791106608603958;0.48458024718554527;0.6175399102865942;0.0;0.48458024718554527;0.5428013223654398;0.39905378583147266;0.4645341571205536;0.5112546350863385;0.40889850874734895;0.33957572230201605;0.36002148665087563;0.48458024718554527
GO:0048662;0.2733764861840696;0.29020615116898657;0.28684120333210544;0.0;0.0;0.0;0.23959436050011845;0.4062048685120188;0.3330411532565691;0.2560615493486744;0.0;0.349870818241486;0.3961752625077916;0.28273593724946766;0.0;0.2910618055101569;0.0;0.5392344703995682;0.24057281055540614;0.0;0.43648129251314477;0.20514362943214276;0.0;0.0;0.0;0.0;0.2733764861840696;0.2564240254850354;0.20514362943214276;0.0;0.2507800096076434;0.2560615493486744;0.0;0.0;0.7851474704628364;0.3342160932607158;0.293006542549582;0.40213500117315865;0.2560615493486744;0.37533244661149806;0.39200945429619194;1.0;0.0;0.3526712096220815;0.0;0.0;0.30005087408486286;0.0;0.2939215863569925;0.2733764861840696;0.29020615116898657;0.0;0.0;0.0;0.0;0.0;0.22656154200654188;0.36023422299003627;0.0;0.0;0.392162111596415;0.29020615116898657;0.0;0.2733764861840696;0.2733764861840696;0.293006542549582;0.36950087460699843;0.0;0.2219732944170597;0.0;0.0;0.19235234341934632;0.0;0.0;0.45262399612790943;0.24057281055540614;0.0;0.31245375814009035;0.0;0.0;0.4923882294540824;0.3094103251502608;0.2560615493486744;0.0;0.46685597749322694;0.0;0.0;0.0;0.31952123925041376;0.0;0.0;0.0;0.3613880594813454;0.30005087408486286;0.3739127153514029;0.0;0.2560615493486744;0.2835836852363069;0.0;0.3948330421592858;0.46365330852788167;0.4468236435429647;0.0;0.0;0.293006542549582;0.0;0.0;0.0;0.0;0.0;0.0;0.4316948713398964;0.31968093045037527;0.2733764861840696;0.27289121433359137;0.0;0.45726631889221575;0.0;0.340253385381569;0.0;0.39693741409870287;0.0;0.293006542549582;0.0;0.0;0.0;0.31688053906977975;0.4843168707862891;0.0;0.326725261985656;0.2574024755403231;0.0;0.0
GO:0051384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6350017613144324;0.0;0.0;0.0;0.49312208108460137;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.49632853592409176;0.5268408005206753;0.0;0.4311328341398002;0.0;0.0;0.0;0.0;0.0;0.0;0.42798350502567767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7802751710845282;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4179709394025721;0.3951798293970142;0.37792045539924307;0.39698823231948804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4907472947302861;0.0;0.47131971520415844;0.0;0.0;0.4306475622893219;0.6835156781062915;0.0;0.0;0.0;0.0;0.0;0.0;0.5365651100451783;0.0;0.0;0.0;0.0;0.464443226376107;0.0;0.574539876782938;0.42798350502567767;0.0;0.42798350502567767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4448131700105946;0.5584516025107993;0.0;0.0;0.0;0.0;0.0;0.0;0.42798350502567767;0.4476135613911901
GO:0071672;0.23923188436375753;0.2733764861840696;0.27001153834718855;0.0;0.0;0.0;0.3170868363847323;0.4218232198230747;0.2834078126429887;0.47512684326501237;0.0;0.3897301469091662;0.43603459117547183;0.2659062722645507;0.0;0.4833245448648341;0.0;0.27289121433359137;0.19694059100882855;0.0;0.209731877021625;0.18831396444722587;0.0;0.0;0.0;0.0;0.22374314557048924;0.3302166946756173;0.18831396444722587;0.0;0.23395034462272646;0.3170868363847323;0.0;0.0;0.2560615493486744;0.28788642093366634;0.25654682119915273;0.3358415446371646;0.7851474704628364;0.3162114882716522;0.3555497329457626;0.3526712096220815;0.0;1.0;0.0;0.0;0.34376122428552547;0.0;0.2502893668104149;0.3170868363847323;0.3339165013696492;0.0;0.0;0.0;0.0;0.0;0.19694059100882855;0.3139045506629868;0.0;0.0;0.3330411532565691;0.2560615493486744;0.0;0.22374314557048924;0.25654682119915273;0.25654682119915273;0.3157262164211739;0.0;0.20514362943214276;0.0;0.0;0.17552267843442942;0.0;0.0;0.40082101784635876;0.5049335692561162;0.0;0.35616410834075296;0.0;0.0;0.2656388139625626;0.5058143820771821;0.3307019665260956;0.0;0.45002631250831;0.0;0.0;0.0;0.2899002882527004;0.0;0.0;0.0;0.4192049261905549;0.2832212090999459;0.33745299400097356;0.0;0.22374314557048924;0.26675402025138994;0.0;0.3485033698322363;0.5035126371955618;0.48668297221064494;0.0;0.0;0.25654682119915273;0.0;0.0;0.0;0.0;0.0;0.0;0.5145336473785316;0.44030868559118463;0.25654682119915273;0.22656154200654188;0.0;0.3981453605523698;0.0;0.2864787271957445;0.0;0.36461901032051763;0.0;0.25654682119915273;0.0;0.0;0.0;0.2672471984561994;0.4251959124464432;0.0;0.2770919213720756;0.3011128257409857;0.0;0.0
GO:0071315;0.0;0.0;0.0;0.30826541773625277;0.28367981189368235;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27784823988918267;0.0;0.0;0.48539000085945755;0.0;0.0;0.29286421195989804;0.46279938309155244;0.3370285876952687;0.28367981189368235;0.0;0.0;0.22407358170335817;0.33092665472566934;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.3826827236402922;0.0;0.49632853592409176;0.0;1.0;0.7851474704628364;0.0;0.41520305231483456;0.0;0.28367981189368235;0.30050947687859925;0.2876916686482017;0.0;0.25821818352367026;0.457717635501692;0.28367981189368235;0.0;0.0;0.28367981189368235;0.28367981189368235;0.0;0.0;0.710343230630615;0.0;0.28367981189368235;0.28367981189368235;0.0;0.3115075698590165;0.0;0.2996095937186479;0.3770648010580727;0.415426342146763;0.3351881190126168;0.43740958068737046;0.3115075698590165;0.0;0.2610185749042658;0.32275708384970303;0.24224417287992372;0.2610185749042658;0.0;0.0;0.0;0.34663887014572253;0.0;0.5497631503746592;0.2610185749042658;0.5208479531222661;0.0;0.2610185749042658;0.4978714652188649;0.605117111293856;0.0;0.0;0.0;0.0;0.0;0.0;0.5517509317455406;0.0;0.0;0.0;0.0;0.5491722708900844;0.28367981189368235;0.43733775472154035;0.457717635501692;0.30826541773625277;0.457717635501692;0.22124796226201882;0.24138851853875337;0.0;0.0;0.28367981189368235;0.0;0.30050947687859925;0.42527835124689944;0.32275708384970303;0.0;0.3115075698590165;0.0;0.2610185749042658;0.28367981189368235;0.6363928940616435;0.48452019006335256;0.31923965008416033;0.23807762724693576;0.0;0.31035419979447554;0.247922350162812;0.0;0.457717635501692;0.457717635501692
GO:0071312;0.0;0.0;0.0;0.36161419353783913;0.31436735070585214;0.31436735070585214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33119701569076904;0.0;0.0;0.5614000136504604;0.0;0.0;0.3307242489682161;0.5429507134547994;0.3677161265074385;0.31436735070585214;0.0;0.0;0.26193361871167625;0.36161419353783913;0.0;0.0;0.0;0.26193361871167625;0.0;0.0;0.31436735070585214;0.0;0.0;0.0;0.413370262452462;0.0;0.5268408005206753;0.0;0.7851474704628364;1.0;0.0;0.44589059112700435;0.0;0.31436735070585214;0.33119701569076904;0.32702917590092384;0.0;0.29425202248986143;0.5378689658649389;0.31436735070585214;0.0;0.0;0.31436735070585214;0.31436735070585214;0.0;0.0;0.5326604207871719;0.0;0.31436735070585214;0.31436735070585214;0.0;0.3648563456606029;0.0;0.3356434326848391;0.4304135768596591;0.48840517431386177;0.38853689481420317;0.46809711949954025;0.3648563456606029;0.0;0.31436735070585214;0.3534446226618728;0.28158168013264584;0.31436735070585214;0.0;0.0;0.0;0.3999876459473089;0.0;0.576309371614585;0.31436735070585214;0.551535491934436;0.0;0.31436735070585214;0.5244176864587906;0.6912695627241059;0.0;0.0;0.0;0.0;0.0;0.0;0.664705937737451;0.0;0.0;0.0;0.0;0.48223216398721536;0.31436735070585214;0.5329778238780557;0.5378689658649389;0.36161419353783913;0.5378689658649389;0.26180545205080874;0.27742235750494454;0.0;0.0;0.31436735070585214;0.0;0.33119701569076904;0.45596589005906923;0.3534446226618728;0.0;0.34522628929509047;0.0;0.31436735070585214;0.31436735070585214;0.5597803784397163;0.5378689658649389;0.3725884258857467;0.2786351170357257;0.0;0.34104173860664533;0.2884798399516019;0.0;0.5378689658649389;0.5378689658649389
GO:0050857;0.36286011681113944;0.382783634555719;0.3905395754133725;0.0;0.0;0.0;0.46374077698529975;0.3209302803474614;0.23640626492241817;0.34323006044562704;0.0;0.4219513810853102;0.4712870059755199;0.2925806601653439;0.0;0.5178574530902829;0.0;0.41918068377038986;0.4250771647806031;0.0;0.4447072211461155;0.21498835234801905;0.0;0.0;0.0;0.0;0.36286011681113944;0.36012239756630243;0.21498835234801905;0.0;0.35033706411666626;0.5955180925115984;0.0;0.0;0.40235101878547297;0.3285720773833238;0.2832212090999459;0.2832212090999459;0.43693822242363917;0.385521353800556;0.38222412084655577;0.30005087408486286;0.0;0.34376122428552547;0.0;0.0;1.0;0.0;0.3792638994118182;0.4709593319769288;0.48778899696184574;0.0;0.0;0.0;0.0;0.0;0.31042638481696355;0.44740273408698883;0.0;0.0;0.28273593724946766;0.3796897817960564;0.0;0.36286011681113944;0.2832212090999459;0.2832212090999459;0.2672471984561994;0.0;0.231818017332936;0.0;0.0;0.2021970663352226;0.0;0.0;0.33371020405469665;0.46736845813553207;0.0;0.49040654756743707;0.0;0.0;0.5006141580870531;0.547519788498779;0.5955180925115984;0.0;0.38158138932866953;0.0;0.0;0.0;0.4033860820608354;0.0;0.0;0.0;0.43734516988808647;0.4121957417013492;0.36412738190176674;0.0;0.46736845813553207;0.36996712048217867;0.0;0.30272180464773357;0.542906369567854;0.5260767045829371;0.0;0.0;0.2832212090999459;0.0;0.0;0.0;0.0;0.0;0.0;0.7100151165263456;0.46361261032443235;0.2832212090999459;0.360059725430544;0.0;0.44444980481867546;0.0;0.432768196632543;0.0;0.3912933982213108;0.0;0.2832212090999459;0.0;0.0;0.0;0.4063641696968495;0.37489069643934175;0.0;0.4162088926127258;0.5275595489873524;0.0;0.0
GO:0010477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46569204726958535;0.0;0.0;0.0;0.392541815325418;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4311328341398002;0.0;0.41520305231483456;0.44589059112700435;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.392541815325418;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47543620279917215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41352452240850207;0.425972411248095;0.36933272083292895;0.392541815325418;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49164717789023743;0.0;0.46687329821008844;0.0;0.0;0.5418992083976695;0.5142059640614445;0.0;0.0;0.0;0.0;0.0;0.0;0.6394827204367528;0.0;0.0;0.0;0.0;0.5250695434127526;0.0;0.4922658677840891;0.392541815325418;0.0;0.392541815325418;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4588352718614121;0.5082398784278357;0.0;0.0;0.0;0.0;0.0;0.0;0.392541815325418;0.44200560687649515
