GO:0055012;GO:0006366;0.02505713758405306
GO:0055012;GO:0045010;0.01991340556736081
GO:0055012;GO:0070208;0.018668589620516856
GO:0055012;GO:0007186;0.026651538836689755
GO:0055012;GO:0031032;0.02153993130446878
GO:0055012;GO:0051260;0.023487327377323248
GO:0055012;GO:0038063;0.01835546266242781
GO:0055012;GO:0071560;0.020573522445697098
GO:0055012;GO:0007219;0.021808253039854338
GO:0055012;GO:0048251;0.01835546266242781
GO:0055012;GO:0051694;0.01794624859974998
GO:0055012;GO:0071364;0.02014042183934945
GO:0055012;GO:0060065;0.1664187533191773
GO:0055012;GO:0001570;0.32308950345336834
GO:0055012;GO:0048739;0.24364521641538006
GO:0055012;GO:0045109;0.01938782205326139
GO:0055012;GO:0071230;0.020803309448960187
GO:0055012;GO:0001649;0.334280205430599
GO:0055012;GO:0030241;0.16383726693474385
GO:0055012;GO:0071356;0.02184957295350864
GO:0055012;GO:0030049;0.02006821524873952
GO:0055012;GO:0086023;0.017339728950274563
GO:0055012;GO:0044344;0.019648816607209404
GO:0055012;GO:0051480;0.023493618260426462
GO:0055012;GO:0030239;0.17770228757558026
GO:0055012;GO:0071260;0.021130292664295988
GO:0055012;GO:0005978;0.01920656017453798
GO:0055012;GO:1902618;0.016000171534896985
GO:0055012;GO:0071300;0.020941342333104795
GO:0055012;GO:0050900;0.023799256505014597
GO:0055012;GO:0030199;0.020275980933668714
GO:0055012;GO:0010881;0.019072139574988347
GO:0055012;GO:0035886;0.6664571505632352
GO:0055012;GO:0071306;0.016643039333390182
GO:0015031;GO:0034504;0.5988134263736543
GO:0015031;GO:0006816;0.4170248283470064
GO:0006366;GO:0006006;0.16258927269421464
GO:0006366;GO:0045010;0.03009114268175904
GO:0006366;GO:0070208;0.027336705055139646
GO:0006366;GO:0007186;0.04869443280532809
GO:0006366;GO:0031032;0.03396699170949397
GO:0006366;GO:0051260;0.03907609410483365
GO:0006366;GO:0038063;0.026670480521007286
GO:0006366;GO:0071560;0.03162444664656893
GO:0006366;GO:0007219;0.03463906069570418
GO:0006366;GO:0048251;0.026670480521007286
GO:0006366;GO:0051694;0.02581518229491977
GO:0006366;GO:0071364;0.03061255482574987
GO:0006366;GO:0001570;0.03217066635886587
GO:0006366;GO:0048739;0.02788803645717215
GO:0006366;GO:0045109;0.02890698732904625
GO:0006366;GO:0071230;0.03217066635886587
GO:0006366;GO:0001649;0.03392705431815796
GO:0006366;GO:0019388;0.1258345422621172
GO:0006366;GO:0030241;0.02690871356398683
GO:0006366;GO:0071356;0.034743420740524375
GO:0006366;GO:0030049;0.030446048767092084
GO:0006366;GO:0086023;0.02457849642351956
GO:0006366;GO:0044344;0.029491049503899924
GO:0006366;GO:0051480;0.03909350992443123
GO:0006366;GO:0030239;0.030360193118845517
GO:0006366;GO:0071260;0.032959393501742124
GO:0006366;GO:0005978;0.3541990234604806
GO:0006366;GO:1902618;0.02197112985757659
GO:0006366;GO:0071300;0.03250196163765369
GO:0006366;GO:0050900;0.03994717022224858
GO:0006366;GO:0030199;0.03092683228758514
GO:0006366;GO:0010881;0.02821077785449304
GO:0006366;GO:0035886;0.02546227809197861
GO:0006366;GO:0071306;0.0232017904231567
GO:0043388;GO:0051091;0.4603517480368309
GO:0043388;GO:0003257;0.05046828645693699
GO:0043388;GO:0010812;0.0618760339139147
GO:0043388;GO:0045893;0.08644008595617875
GO:0043388;GO:0045010;0.05941169617835694
GO:0043388;GO:0010459;0.05394516735490289
GO:0043388;GO:0007186;0.08509867267093386
GO:0043388;GO:0086004;0.05847164067571953
GO:0043388;GO:0090263;0.06481194206554818
GO:0043388;GO:1900222;0.04946728468493297
GO:0043388;GO:0038063;0.05394516735490289
GO:0043388;GO:0001560;0.04946728468493297
GO:0043388;GO:1904706;0.05643941874075156
GO:0043388;GO:1901877;0.5245700167482447
GO:0043388;GO:0045736;0.28094607337103045
GO:0043388;GO:0060314;0.2776893501090974
GO:0043388;GO:2000727;0.05643941874075156
GO:0043388;GO:0007219;0.0662881083529821
GO:0043388;GO:0045661;0.06167900447143496
GO:0043388;GO:2000724;0.04812204084235155
GO:0043388;GO:0051694;0.05253630019096543
GO:0043388;GO:0010628;0.08887544216178107
GO:0043388;GO:2000721;0.04946728468493297
GO:0043388;GO:0010667;0.05691109364210704
GO:0043388;GO:0086092;0.04812204084235155
GO:0043388;GO:2001015;0.05194992542357211
GO:0043388;GO:0030335;0.0755931862587204
GO:0043388;GO:1902081;0.04812204084235155
GO:0043388;GO:1904753;0.05194992542357211
GO:0043388;GO:0008284;0.08140384122659569
GO:0043388;GO:0035065;0.061475718885760595
GO:0043388;GO:0045987;0.05926519385179425
GO:0043388;GO:0000122;0.08079569675157923
GO:0043388;GO:0010718;0.060707781762092426
GO:0043388;GO:0010832;0.05618679024275492
GO:0043388;GO:0050776;0.08273225159046736
GO:0043388;GO:0086023;0.05046828645693699
GO:0043388;GO:0051480;0.07262524323481463
GO:0043388;GO:1901895;0.2363453252604615
GO:0043388;GO:2000587;0.05046828645693699
