;GO:0016601;GO:0007050;GO:0007051;GO:0006281;GO:0014068;GO:0045727;GO:0007098;GO:0016925;GO:0034551;GO:0015031;GO:0046854;GO:0000413;GO:0051292;GO:0045840;GO:0051091;GO:0043547;GO:0034501;GO:0051402;GO:0007062;GO:1901673;GO:1901796;GO:1900740;GO:0051382;GO:0000226;GO:0006406;GO:0010629;GO:0072332;GO:0006607;GO:0045066;GO:0000070;GO:0030334;GO:0032876;GO:0032753;GO:0051897;GO:0045786;GO:0045589;GO:0097190;GO:0045944;GO:0043523;GO:0043687;GO:1900119;GO:0046641;GO:0000082;GO:0032465;GO:0045070;GO:0051028;GO:0050852;GO:0033314;GO:0070936;GO:0031295;GO:0006351;GO:0006355;GO:0042089;GO:0045116;GO:0048304;GO:0046604;GO:0070060;GO:1901216;GO:0006511;GO:0006357;GO:0002863;GO:0045086;GO:0044791;GO:0043066;GO:0043065;GO:0034314;GO:0032733;GO:0051315
GO:0030334;0.5210877969372629;0.49653986227935043;0.0;0.0;0.3916540573660362;0.258096369784957;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3782286301630264;0.31511012163860563;0.2893247814351299;0.0;0.0;0.0;0.3851075666258211;0.5281431875292981;0.21346549027291695;0.0;0.0;0.0;0.40104256415774586;0.5019731631469865;0.0;0.0;0.0;1.0;0.24257882904149353;0.41687206281286143;0.39134415534812683;0.5781867261575099;0.404435667519956;0.5907554097937063;0.23937876434494787;0.5610747373799793;0.0;0.45615390945371637;0.261529532910051;0.0;0.5900362357483354;0.37565044093028915;0.0;0.3462552909468754;0.29292350005524076;0.0;0.3315209931595916;0.0;0.3618695627522339;0.0;0.0;0.16781706813212327;0.30986253294458643;0.2493592122150394;0.5308539756242237;0.0;0.35122397890299306;0.30147037156222567;0.2613145347445236;0.3149736955364102;0.4880209844308381;0.4879952834835167;0.2492577338616202;0.4167223573837727;0.0
GO:0032876;0.23500708661968875;0.38455680745684717;0.0;0.0;0.20452398396964755;0.43160619887834717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2631907569439407;0.5189131606321267;0.12539980860121772;0.0;0.0;0.0;0.2657105303353399;0.23643152880069312;0.1281572586128957;0.0;0.0;0.0;0.3944370112041027;0.23103936206382478;0.0;0.0;0.0;0.24257882904149353;1.0;0.18296708145413448;0.20443944209903206;0.41145637367463134;0.20795599902944598;0.24820816283151143;0.4389295868855954;0.24281143508642083;0.0;0.2208299650852791;0.1623432396215644;0.0;0.32515951759319456;0.1745598001743698;0.0;0.1914179325066779;0.3435486044157764;0.0;0.18682758452145387;0.0;0.5606401738928984;0.0;0.0;0.27673872004710554;0.235594490777015;0.15756946260760032;0.23697324712099577;0.0;0.5515805549734587;0.15664842374325932;0.40616973239503357;0.145171329227185;0.31100542536239717;0.22803308493445948;0.1575289367934967;0.1829382367952506;0.0
GO:0032753;0.38862565404057153;0.37068440311550027;0.0;0.0;0.36634151173910895;0.24272826242571122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3539761893344871;0.29566093795447207;0.2828138130210863;0.0;0.0;0.0;0.28879379705829583;0.3937756369774423;0.17255898728393332;0.0;0.0;0.0;0.39254028911706573;0.3746584777418314;0.0;0.0;0.0;0.41687206281286143;0.18296708145413448;1.0;0.3660562319285414;0.43022039347806434;0.36998335429487067;0.439350655628001;0.2252968560766958;0.41777490347278;0.0;0.42556134348807584;0.2459226295172891;0.0;0.43882847506893824;0.45936071392805977;0.0;0.3244733112408297;0.22048777709088113;0.0;0.31085170260745354;0.0;0.2716231612278914;0.0;0.0;0.21312166981051467;0.29079922030479183;0.23459479464796196;0.49376199413411015;0.0;0.26374629548296197;0.37010356888388557;0.40902673111209653;0.3219099130623113;0.36444994118578034;0.45468255328456;0.23450029388990137;0.8464087327494518;0.0
GO:0051897;0.3720078737651506;0.3593257945088318;0.0;0.0;0.911846813896294;0.2955619838559966;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4021335149297468;0.3014945883529296;0.2022774967414118;0.0;0.0;0.0;0.29711237863878254;0.6963738721013728;0.4347997103733118;0.0;0.0;0.0;0.28546633934120086;0.36216254450743113;0.0;0.0;0.0;0.39134415534812683;0.20443944209903206;0.3660562319285414;1.0;0.40022447634093616;0.30848641120124964;0.40620672868561086;0.277459821475841;0.39194989830615007;0.0;0.46346749151693;0.2988351729852485;0.0;0.4058665727827507;0.33981210083065844;0.0;0.4185052804150217;0.2390678253396884;0.0;0.36256271074251173;0.0;0.28308728338917755;0.0;0.0;0.25480695037812046;0.34343453364691406;0.2871665285236439;0.5173623891428343;0.0;0.27653041396097483;0.3920866279091874;0.2986306154410706;0.2582428862055881;0.3548433508333722;0.48699110814000185;0.28706846270379105;0.3659637022725283;0.0
GO:0045786;0.5369517844724464;0.8546974068274618;0.0;0.0;0.4005486082552574;0.2619293110460473;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4472585716266541;0.3208423059953022;0.2988047116671016;0.0;0.0;0.0;0.45557454979470385;0.5444463919268288;0.18483990245244739;0.0;0.0;0.0;0.5130301879593366;0.5166782239434176;0.0;0.0;0.0;0.5781867261575099;0.41145637367463134;0.43022039347806434;0.40022447634093616;1.0;0.41392727256266043;0.6112282107958542;0.24267237399725564;0.5795099336998089;0.0;0.4682645996692707;0.2654659005103734;0.0;0.7063918471329991;0.3864552292577728;0.0;0.35318906742780287;0.4982919691007047;0.0;0.3378718036295676;0.0;0.36944963713125106;0.0;0.0;0.16942916249990486;0.36496938079738567;0.2529352403437728;0.5473275777451292;0.0;0.3583602301609164;0.308389923727935;0.26524438436235265;0.266856060737901;0.6845167789331061;0.5018814686426348;0.252830831153786;0.43006094919205407;0.0
GO:0045589;0.3838181246538547;0.37033261460863476;0.0;0.0;0.3086789445509716;0.21925689331727063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3002784988890204;0.2590786325485148;0.2090418812596079;0.0;0.0;0.0;0.3045980256265748;0.3876323289081325;0.16251908968011097;0.0;0.0;0.0;0.29459764095208507;0.37334654511361387;0.0;0.0;0.0;0.404435667519956;0.20795599902944598;0.36998335429487067;0.30848641120124964;0.41392727256266043;1.0;0.42032945187573245;0.20559978706873458;0.4050826493095621;0.0;0.3473934102585463;0.3914574329561694;0.0;0.4199652427824385;0.2806616766293452;0.0;0.3244823226729934;0.2438906083280608;0.0;0.4768017846439741;0.0;0.2898748228805478;0.0;0.0;0.31786235587372963;0.25552079419533874;0.21291920401093847;0.38909060430049314;0.0;0.28300357387628094;0.28681622970745113;0.2588550116341115;0.21174214410161787;0.3655731724434734;0.365558750409577;0.21284521315121072;0.36988675539937793;0.0
GO:0097190;0.7943566215143852;0.6592214094043642;0.3104304962138775;0.18190963866448848;0.40654062681619485;0.2644784194923526;0.3433351163651097;0.19626285808221397;0.2863046022763559;0.0;0.2126457477112184;0.20828032833056506;0.27419473256444304;0.3920940391750746;0.324675449244512;0.30529687854588355;0.0;0.36937756857650356;0.3414852405550021;0.39949149923290556;0.5555768551661695;0.23560918934978337;0.27313576097086856;0.3404900143144397;0.0;0.4218039410166957;0.8423135013903513;0.0;0.2659435727312378;0.28738594009275625;0.5907554097937063;0.24820816283151143;0.439350655628001;0.40620672868561086;0.6112282107958542;0.42032945187573245;1.0;0.2448588774289513;0.5921368393840737;0.22097962383050954;0.4764746361010592;0.26808465429822553;0.35143515319755253;0.6244862670997421;0.3938065107959982;0.0;0.5189217822585819;0.38128225874086424;0.19631050664585128;0.3421253500362902;0.1497187093162208;0.3745414103953923;0.0;0.20796927702429135;0.17049209671352314;0.3191072535021796;0.3232234714871585;0.5585773735917904;0.1920020955617903;0.36314894039524576;0.31305328890830436;0.2678587480520675;0.2703407947342745;0.5113527237589992;0.5113245066710448;0.32308879504831034;0.43918437329252547;0.3906300954462733
GO:0045944;0.23200243759524425;0.22700578213951234;0.0;0.0;0.27757328066941783;0.7283941949542144;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27257711147725133;0.7061018741556365;0.12374589125162273;0.0;0.0;0.0;0.20048460182908312;0.2333905810503503;0.17465770128219918;0.0;0.0;0.0;0.3106027042143294;0.22813468709299892;0.0;0.0;0.0;0.23937876434494787;0.4389295868855954;0.2252968560766958;0.277459821475841;0.24267237399725564;0.20559978706873458;0.2448588774289513;1.0;0.23960527099359755;0.0;0.2994371506912475;0.220834564553975;0.0;0.24473523715105838;0.21507363258269044;0.0;0.22515504192718402;0.17226238779435374;0.0;0.2538010591738438;0.0;0.7256749646825421;0.0;0.0;0.40255239815609983;0.24427699137555806;0.21439672609640775;0.3210446570086582;0.0;0.7460506821105704;0.19325246065037882;0.6502470353329057;0.1792406640405125;0.22520851965056157;0.3090830942603443;0.21434205926402589;0.2252618020578591;0.0
GO:0043523;0.5221623191486097;0.4975154349916081;0.0;0.0;0.3922607608126846;0.2583597029982006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3787944223436985;0.31550273443168403;0.2899655436480957;0.0;0.0;0.0;0.3856941423165567;0.5292470350377881;0.2711717892619492;0.0;0.0;0.0;0.4018780724212083;0.5029702241732192;0.0;0.0;0.0;0.5610747373799793;0.24281143508642083;0.41777490347278;0.39194989830615007;0.5795099336998089;0.4050826493095621;0.5921368393840737;0.23960527099359755;1.0;0.0;0.6769508064101413;0.2617999220328521;0.0;0.5914143000124559;0.376383401033977;0.0;0.34672940853114875;0.2932627424123323;0.0;0.33195559342926156;0.0;0.362387436808259;0.0;0.0;0.16792835890002783;0.3102421702325388;0.24960500983928127;0.6969925120072132;0.0;0.3517118106690573;0.3019422547457461;0.26158447925771205;0.2620145473730788;0.7243341508668979;0.7242959311599362;0.24950333137016548;0.41762454900938234;0.0
GO:0043687;0.20199930119593457;0.19497867122759277;0.2108858918252034;0.5412283968841861;0.0;0.0;0.2255720098080106;0.8712053538608999;0.19946736483645683;0.0;0.426481283366622;0.9117195467336026;0.19351301877212432;0.0;0.0;0.0;0.0;0.23652824511265633;0.22477202841780985;0.0;0.0;0.08608737008023587;0.1929849623903652;0.2243404146554989;0.0;0.0;0.19654821896410266;0.0;0.18936653645718207;0.1999916302597994;0.0;0.0;0.0;0.0;0.0;0.0;0.22097962383050954;0.0;0.0;1.0;0.0;0.0;0.22904034259354272;0.0;0.0;0.0;0.14768718589458324;0.1288826741255598;0.8713682418719346;0.0;0.463212847720058;0.0;0.5951681190360649;0.9106850889013247;0.0;0.0;0.11261809348624836;0.0;0.665805058562287;0.0;0.0;0.0;0.0;0.0;0.0;0.11257920197111183;0.0;0.24506593370954083
GO:1900119;0.43009604458852435;0.4132339552845927;0.0;0.0;0.4637841543663217;0.3206301184736354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4500025131556433;0.33207392598191426;0.23576321643634598;0.0;0.0;0.0;0.33303617969173577;0.43489122074045383;0.393707162369434;0.0;0.0;0.0;0.33041919668639314;0.41699017474391115;0.0;0.0;0.0;0.45615390945371637;0.2208299650852791;0.42556134348807584;0.46346749151693;0.4682645996692707;0.3473934102585463;0.4764746361010592;0.2994371506912475;0.6769508064101413;0.0;1.0;0.3244857072016327;0.0;0.47600668502148286;0.3904999844828604;0.0;0.3608503977835587;0.26178967977119677;0.0;0.4010238816181896;0.0;0.31551451092029936;0.0;0.0;0.21563115698794652;0.3777524040343347;0.31077389128636124;0.7365933436455024;0.0;0.30739100022362187;0.32406218427490696;0.32424454030041977;0.2865050165541532;0.6033855624197378;0.9417390000470539;0.3106590423740111;0.42543629114441167;0.0
GO:0046641;0.2527499517641345;0.24683105430740038;0.0;0.0;0.29896679138151233;0.23215126676198755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2931788296504026;0.22810914810475505;0.13519408060582602;0.0;0.0;0.0;0.21579190227153924;0.2543983565218267;0.1828927402175086;0.0;0.0;0.0;0.19349741564282938;0.2481663326253412;0.0;0.0;0.0;0.261529532910051;0.1623432396215644;0.2459226295172891;0.2988351729852485;0.2654659005103734;0.3914574329561694;0.26808465429822553;0.220834564553975;0.2617999220328521;0.0;0.3244857072016327;1.0;0.0;0.26793645321653964;0.233792256127175;0.0;0.30552482326182173;0.18344323202045476;0.0;0.7503649413025085;0.0;0.2082967185275506;0.0;0.0;0.3246210472311952;0.26069404122405115;0.2269399921700849;0.3500135394179507;0.0;0.20472492440432313;0.2775082609890493;0.23404022963455628;0.1920557168803935;0.24470762854823802;0.33584356392409837;0.22687874257755866;0.24588086395289746;0.0
GO:0000082;0.3057465153552414;0.3747904345260264;0.4221418294705304;0.18733700116311947;0.0;0.0;0.4694756982244344;0.20259538766435217;0.29998297690597336;0.0;0.22009968399243587;0.21542621899676126;0.28671516491774945;0.0;0.0;0.0;0.0;0.39246530425715215;0.4668007015434385;0.0;0.0;0.10064131801868112;0.2855574787583758;0.3600123289520048;0.0;0.0;0.29342885870286445;0.0;0.2777056426704613;0.47565931827420144;0.0;0.0;0.0;0.0;0.0;0.0;0.35143515319755253;0.0;0.0;0.22904034259354272;0.0;0.0;1.0;0.0;0.0;0.0;0.19641583528936027;0.25980041790767294;0.20264616104549052;0.0;0.15337585814599874;0.0;0.0;0.215093474877543;0.0;0.0;0.13889392604539472;0.0;0.1980584156982967;0.0;0.0;0.0;0.0;0.0;0.0;0.1388347739630704;0.0;0.6578773573804062
GO:0032465;0.5471564886593473;0.6018968728838762;0.0;0.0;0.40619991170808756;0.264334177678421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.513501606622173;0.32445810122513924;0.3049254036370378;0.0;0.0;0.0;0.5231816293948117;0.5549407361690286;0.18603428180964823;0.0;0.0;0.0;0.4213226142398068;0.5261201073711872;0.0;0.0;0.0;0.5900362357483354;0.32515951759319456;0.43882847506893824;0.4058665727827507;0.7063918471329991;0.4199652427824385;0.6244862670997421;0.24473523715105838;0.5914143000124559;0.0;0.47600668502148286;0.26793645321653964;0.0;1.0;0.39338692822849336;0.0;0.35757567511520005;0.3945000496226609;0.0;0.341884019837306;0.0;0.3742522013848297;0.0;0.0;0.17043214475496232;0.41797816466641724;0.2551770801783837;0.5579343690076107;0.0;0.3628770512310896;0.31278808306501477;0.267710796564717;0.27014299763412053;0.5108137956869956;0.5107856380435222;0.25507081235596407;0.4386625876863775;0.0
GO:0045070;0.3525593165281551;0.3377300771410792;0.0;0.0;0.34005792741284807;0.23090339659212175;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32937741755482364;0.2783007704075569;0.25486008612619643;0.0;0.0;0.0;0.26839080437547075;0.3567925621645541;0.16649734303976566;0.0;0.0;0.0;0.3557780642774513;0.34102581863747655;0.0;0.0;0.0;0.37565044093028915;0.1745598001743698;0.45936071392805977;0.33981210083065844;0.3864552292577728;0.2806616766293452;0.3938065107959982;0.21507363258269044;0.376383401033977;0.0;0.3904999844828604;0.233792256127175;0.0;0.39338692822849336;1.0;0.0;0.30368371576699166;0.20839278526262722;0.0;0.2917195292264943;0.0;0.2534980841620121;0.0;0.0;0.1532838544345537;0.27398905421550973;0.22353105875369858;0.44717732789491454;0.0;0.24662407007547857;0.3432971371341789;0.2336114767342811;0.6280175681842647;0.33254709541233857;0.41488289247774635;0.22344525968963716;0.4592150120809793;0.0
GO:0051028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5706116938126922;0.0;0.0;0.0;0.0;0.0;0.0;0.2421629334949486;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7534193161587754;0.0;0.0;0.36195517256784737;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050852;0.4800456252960359;0.4063233425381727;0.18291242946976152;0.12914892775314585;0.41873678935611497;0.23886247157422724;0.19385967812287822;0.13622175017625182;0.17426012212191555;0.0;0.1439175899544366;0.14190464679887996;0.16969841054645243;0.31733866304021435;0.27802920658288754;0.17897892058314852;0.0;0.20189698311882906;0.19326852358641738;0.27038158334115636;0.3929713005065874;0.27350034857927485;0.16929219051341826;0.1929493331196517;0.0;0.2538175186516011;0.46870738944488216;0.0;0.2182261786215609;0.17466012150077911;0.3462552909468754;0.1914179325066779;0.3244733112408297;0.4185052804150217;0.35318906742780287;0.3244823226729934;0.5189217822585819;0.22515504192718402;0.34672940853114875;0.14768718589458324;0.3608503977835587;0.30552482326182173;0.19641583528936027;0.35757567511520005;0.30368371576699166;0.0;1.0;0.2803569035950676;0.13624470290014992;0.40556455744682746;0.11204537031983218;0.2587170628232178;0.0;0.14176019082714272;0.30549898557272526;0.27457755086561425;0.2845521505944815;0.39813558720638476;0.1341554284244093;0.25322958490099495;0.5287878612895767;0.2411749979790379;0.2368309912632844;0.3173704598397728;0.37723151770057567;0.284461300575812;0.3244006076652512;0.20808490411342714
GO:0033314;0.3569525509808681;0.5751921388630405;0.20025157403916488;0.11453539458849708;0.23918344060014546;0.18174748172863078;0.21031015412012902;0.12006389889807034;0.1486662945715509;0.0;0.12600254497041083;0.12445686636748766;0.14533333691531292;0.3426474638114806;0.20828510239417236;0.15141869237370978;0.0;0.16832331368500347;0.2097716541600621;0.3464781638308162;0.28400670176709025;0.17845004929287683;0.14503528935647925;0.1620578916089032;0.0;0.26804226218834815;0.3497463601566731;0.0;0.14298200988495932;0.23525870918026118;0.29292350005524076;0.3435486044157764;0.22048777709088113;0.2390678253396884;0.4982919691007047;0.2438906083280608;0.38128225874086424;0.17226238779435374;0.2932627424123323;0.1288826741255598;0.26178967977119677;0.18344323202045476;0.25980041790767294;0.3945000496226609;0.20839278526262722;0.0;0.2803569035950676;1.0;0.12008172915190315;0.21533077684725274;0.10087882947087533;0.2277362522697881;0.0;0.12434573559029641;0.13181331143071842;0.3014767351558938;0.22455121046646634;0.2847887259700317;0.11845580270610004;0.22347348673958917;0.18336320500648223;0.1833374277305416;0.16783177464428017;0.3709369035825897;0.27197430790827515;0.22448620170539185;0.22044589055118594;0.2726032535519851
GO:0070936;0.18118637099676146;0.1755176455766471;0.18830378718811652;0.5006589866462601;0.0;0.0;0.19992639168951046;0.8831080282841584;0.17914667544967575;0.0;0.39077315679112096;0.8364756768469622;0.17432907679129767;0.0;0.0;0.0;0.0;0.20848571771762306;0.19929771860755496;0.0;0.0;0.0820696484088348;0.17390041272332202;0.19895832009586165;0.0;0.0;0.1767884920432983;0.0;0.17095680464343566;0.1795694499162737;0.0;0.0;0.0;0.0;0.0;0.0;0.19631050664585128;0.0;0.0;0.8713682418719346;0.0;0.0;0.20264616104549052;0.0;0.0;0.0;0.13624470290014992;0.12008172915190315;1.0;0.0;0.4331716835233184;0.0;0.5384028733568846;0.9198278231993261;0.0;0.0;0.10583987852464005;0.0;0.6139214519318335;0.0;0.0;0.0;0.0;0.0;0.0;0.10580552698449111;0.0;0.21509071005746028
GO:0031295;0.3175389691673238;0.3082524386958285;0.0;0.0;0.36275646900561603;0.26886393006296083;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35427014107487764;0.2699252052051671;0.17136494030975427;0.0;0.0;0.0;0.261312582973592;0.3201451372202729;0.20493891182798515;0.0;0.0;0.0;0.2434076600587341;0.3103377469388625;0.0;0.12980270762360577;0.0;0.3315209931595916;0.18682758452145387;0.31085170260745354;0.36256271074251173;0.3378718036295676;0.4768017846439741;0.3421253500362902;0.2538010591738438;0.33195559342926156;0.0;0.4010238816181896;0.7503649413025085;0.0;0.341884019837306;0.2917195292264943;0.0;0.40556455744682746;0.21533077684725274;0.0;1.0;0.0;0.250401641970155;0.0;0.0;0.3610729205558722;0.30790722338972637;0.2618988205479667;0.44075200524712593;0.0;0.2452577344117574;0.33713501486608377;0.2714008431198024;0.22949092114030747;0.3049478164355614;0.41851615461251085;0.26181725060431776;0.3107849745634445;0.0
GO:0006351;0.14075783964988378;0.13731257944038947;0.14501604326898054;0.6364942254720125;0.0;0.0;0.15181275073332665;0.4331105970168294;0.13952373565962609;0.0;0.3168262160908955;0.44813340372914945;0.13658405515449998;0.0;0.0;0.0;0.0;0.1566977458131009;0.15144998196897982;0.0;0.0;0.07262167465534078;0.13632078070980372;0.15125390737264202;0.0;0.0;0.13808916307251476;0.0;0.1345052884296888;0.13978004286181753;0.0;0.0;0.0;0.0;0.0;0.0;0.1497187093162208;0.0;0.0;0.463212847720058;0.0;0.0;0.15337585814599874;0.0;0.0;0.0;0.11204537031983218;0.10087882947087533;0.4331716835233184;0.0;1.0;0.0;0.4668861130230147;0.44775404533453195;0.0;0.0;0.09063343604534528;0.0;0.4275975019714931;0.0;0.0;0.0;0.0;0.0;0.0;0.0906082450869812;0.0;0.16039978391085113
GO:0006355;0.3452745131489294;0.3343228392318134;0.0;0.0;0.2832494092502085;0.5898153633594668;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2761601460477756;0.901204785952953;0.18704741989964788;0.0;0.0;0.0;0.2798094345949061;0.34835804789406294;0.15518386614769558;0.0;0.0;0.0;0.46328080916156983;0.33677719694812985;0.0;0.0;0.0;0.3618695627522339;0.5606401738928984;0.2716231612278914;0.28308728338917755;0.36944963713125106;0.2898748228805478;0.3745414103953923;0.7256749646825421;0.362387436808259;0.0;0.31551451092029936;0.2082967185275506;0.0;0.3742522013848297;0.2534980841620121;0.0;0.2587170628232178;0.2277362522697881;0.0;0.250401641970155;0.0;1.0;0.0;0.0;0.30927694405085226;0.23784485819793894;0.2005027503296633;0.3495353441382384;0.0;0.9780985237735494;0.21739937527216308;0.5210663512576865;0.19590481889089786;0.3304391248387957;0.33042734166047893;0.20043713612402556;0.2715595959557001;0.0
GO:0042089;0.0;0.0;0.0;0.39717724550786543;0.0;0.0;0.0;0.5382912203367295;0.0;0.0;0.31349033180176183;0.5662034243089127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5951681190360649;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5384028733568846;0.0;0.4668861130230147;0.0;1.0;0.5654871860549425;0.0;0.0;0.0;0.0;0.5282751270717737;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045116;0.19107267913713782;0.1847792001547528;0.19900500169186036;0.5202418218949015;0.0;0.0;0.21203185050181816;0.9196629323763627;0.18880571423937234;0.0;0.407924538352461;0.8726414613476018;0.18346235788291007;0.0;0.0;0.0;0.0;0.22168410561440216;0.21132487537330655;0.0;0.0;0.08403923317619748;0.18298766205218478;0.21094331620658208;0.0;0.0;0.18618824119302282;0.0;0.17973125713249372;0.18927536688788504;0.0;0.0;0.0;0.0;0.0;0.0;0.20796927702429135;0.0;0.0;0.9106850889013247;0.0;0.0;0.215093474877543;0.0;0.0;0.0;0.14176019082714272;0.12434573559029641;0.9198278231993261;0.0;0.44775404533453195;0.0;0.5654871860549425;1.0;0.0;0.0;0.10913853801796383;0.0;0.6389240112212051;0.0;0.0;0.0;0.0;0.0;0.0;0.10910201224472862;0.0;0.2291668463925113
GO:0048304;0.16415808519086172;0.16164062429584586;0.0;0.0;0.25488354949601727;0.37543706394934706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2013435096010489;0.3176939226947127;0.08675767025459004;0.0;0.0;0.0;0.14772568142796952;0.19403684456270914;0.17784501803001126;0.0;0.0;0.0;0.18966352036812098;0.16221218601274293;0.0;0.0;0.0;0.16781706813212327;0.27673872004710554;0.21312166981051467;0.25480695037812046;0.16942916249990486;0.31786235587372963;0.17049209671352314;0.40255239815609983;0.16792835890002783;0.0;0.21563115698794652;0.3246210472311952;0.0;0.17043214475496232;0.1532838544345537;0.0;0.30549898557272526;0.13181331143071842;0.0;0.3610729205558722;0.0;0.30927694405085226;0.0;0.0;1.0;0.18547152583628246;0.16772332089957556;0.22661445167095798;0.0;0.30558669822271217;0.28641020085977836;0.4187156944143905;0.13416758708878432;0.16072728968544575;0.22058860736805233;0.16768986300376124;0.21309835408605624;0.0
GO:0046604;0.2976139911534932;0.33492700751302895;0.0;0.0;0.34360838162479124;0.25819957605703936;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8571974096375605;0.25759224428777094;0.16017253573572568;0.0;0.0;0.0;0.6267455699057254;0.29990217776448763;0.29041199811372237;0.0;0.0;0.0;0.2280449053364739;0.29127912725589283;0.0;0.0;0.0;0.30986253294458643;0.235594490777015;0.29079922030479183;0.34343453364691406;0.36496938079738567;0.25552079419533874;0.3191072535021796;0.24427699137555806;0.3102421702325388;0.0;0.3777524040343347;0.26069404122405115;0.0;0.41797816466641724;0.27398905421550973;0.0;0.27457755086561425;0.3014767351558938;0.0;0.30790722338972637;0.0;0.23784485819793894;0.0;0.0;0.18547152583628246;1.0;0.4230301979138581;0.41280195891598126;0.0;0.23319912825570294;0.23953307676180294;0.26053835426744454;0.21837391311649246;0.28652581703580676;0.3932342357395762;0.4229035369795997;0.290740822787606;0.0
GO:0070060;0.30556756775301536;0.2987268920987509;0.22391056030089174;0.10150739969428782;0.2872880668738128;0.2250473187070285;0.23342320915587605;0.1058260266046792;0.2161648898612439;0.0;0.11041280344668898;0.10922413951455646;0.21199738354155082;0.4121049729816701;0.2202222992505165;0.12890414326214047;0.0;0.14161255667358583;0.2329174926502027;0.33829633593178304;0.24286805756952717;0.3660641511336214;0.21162340265368265;0.2326440613960366;0.0;0.18474032694463727;0.3002713813254319;0.0;0.12323679151287144;0.21652752876774947;0.2493592122150394;0.15756946260760032;0.23459479464796196;0.2871665285236439;0.2529352403437728;0.21291920401093847;0.3232234714871585;0.21439672609640775;0.24960500983928127;0.11261809348624836;0.31077389128636124;0.2269399921700849;0.13889392604539472;0.2551770801783837;0.22353105875369858;0.0;0.2845521505944815;0.22455121046646634;0.10583987852464005;0.2618988205479667;0.09063343604534528;0.2005027503296633;0.0;0.10913853801796383;0.16772332089957556;0.4230301979138581;1.0;0.3341122577752753;0.10457472368736154;0.197191126694603;0.20005364701176498;0.226822002041603;0.18507647108664046;0.23402058837023476;0.32117674278809194;0.9772996064138724;0.23455678783031114;0.14462925774069016
GO:1901216;0.49588988015721863;0.47360788349744815;0.0;0.0;0.5177570124888952;0.3455316259990855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5006402415559432;0.3633914680902691;0.27435442990018793;0.0;0.0;0.0;0.3711688724869629;0.5022752417176161;0.3031144715833593;0.0;0.0;0.0;0.38145976803325715;0.4785484180824906;0.0;0.0;0.0;0.5308539756242237;0.23697324712099577;0.49376199413411015;0.5173623891428343;0.5473275777451292;0.38909060430049314;0.5585773735917904;0.3210446570086582;0.6969925120072132;0.0;0.7365933436455024;0.3500135394179507;0.0;0.5579343690076107;0.44717732789491454;0.0;0.39813558720638476;0.2847887259700317;0.0;0.44075200524712593;0.0;0.3495353441382384;0.0;0.0;0.22661445167095798;0.41280195891598126;0.3341122577752753;1.0;0.0;0.3395931266456189;0.3621538681539481;0.34973295027992696;0.31587891257490147;0.5408735408054334;0.7856748948388156;0.33397951508941914;0.493593656058606;0.0
