;GO:0016601;GO:0007050;GO:0007051;GO:0006281;GO:0014068;GO:0045727;GO:0007098;GO:0016925;GO:0034551;GO:0015031;GO:0046854;GO:0000413;GO:0051292;GO:0045840;GO:0051091;GO:0043547;GO:0034501;GO:0051402;GO:0007062;GO:1901673;GO:1901796;GO:1900740;GO:0051382;GO:0000226;GO:0006406;GO:0010629;GO:0072332;GO:0006607;GO:0045066;GO:0000070;GO:0030334;GO:0032876;GO:0032753;GO:0051897;GO:0045786;GO:0045589;GO:0097190;GO:0045944;GO:0043523;GO:0043687;GO:1900119;GO:0046641;GO:0000082;GO:0032465;GO:0045070;GO:0051028;GO:0050852;GO:0033314;GO:0070936;GO:0031295;GO:0006351;GO:0006355;GO:0042089;GO:0045116;GO:0048304;GO:0046604;GO:0070060;GO:1901216;GO:0006511;GO:0006357;GO:0002863;GO:0045086;GO:0044791;GO:0043066;GO:0043065;GO:0034314;GO:0032733;GO:0051315
GO:0046854;0.2610185749042658;0.30826541773625277;0.33917311881630713;0.38268406198401433;0.0;0.0;0.2610185749042658;0.2597390855475316;0.2610185749042658;0.0;1.0;0.2597390855475316;0.25821818352367026;0.0;0.0;0.0;0.0;0.2675776345890683;0.3232957356574607;0.0;0.0;0.24138851853875337;0.2610185749042658;0.34653904544005387;0.0;0.0;0.28769296280505896;0.0;0.2750478485085872;0.2610185749042658;0.0;0.0;0.0;0.0;0.0;0.0;0.33714860716322076;0.0;0.0;0.3607302898211308;0.0;0.0;0.2610185749042658;0.0;0.0;0.0;0.2610185749042658;0.2610185749042658;0.21835129206883014;0.0;0.41664419900085886;0.0;0.38160476988987085;0.24290942056261472;0.0;0.0;0.2610185749042658;0.0;0.3977673179518853;0.0;0.0;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;0.28769296280505896
GO:0000413;0.24090324668827506;0.28815008952026205;0.3190577906003164;0.4422915974488394;0.0;0.0;0.24090324668827506;0.4908269432941612;0.24090324668827506;0.0;0.2597390855475316;1.0;0.24224417287992372;0.0;0.0;0.0;0.0;0.25490729223185266;0.30318040744147007;0.0;0.0;0.22541450789500678;0.24090324668827506;0.33056503479630733;0.0;0.0;0.2675776345890683;0.0;0.2590738378648407;0.24090324668827506;0.0;0.0;0.0;0.0;0.0;0.0;0.31703327894723005;0.0;0.0;0.5379574728338548;0.0;0.0;0.24090324668827506;0.0;0.0;0.0;0.24090324668827506;0.24090324668827506;0.36322782616548643;0.0;0.4566216781001715;0.0;0.4602014196303117;0.40017281936639404;0.0;0.0;0.24090324668827506;0.0;0.45370273070290956;0.0;0.0;0.0;0.0;0.0;0.0;0.24090324668827506;0.0;0.2675776345890683
GO:0051292;0.4024070004238523;0.4496538432558393;0.6268936249323833;0.37080793713305454;0.0;0.0;0.4940312841167817;0.24224417287992372;0.5975556439726266;0.0;0.25821818352367026;0.24224417287992372;1.0;0.0;0.0;0.0;0.0;0.3440135297643094;0.611016241773537;0.0;0.0;0.5487390810203419;0.5975556439726266;0.57879463893805;0.0;0.0;0.42908138832464554;0.0;0.4360663303936862;0.5487390810203419;0.0;0.0;0.0;0.0;0.0;0.0;0.4785370326828073;0.0;0.0;0.34653904544005387;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.4024070004238523;0.4024070004238523;0.19861195333334608;0.0;0.5096967783190562;0.0;0.0;0.22541450789500678;0.0;0.0;0.4940312841167817;0.0;0.46815866028066616;0.0;0.0;0.0;0.0;0.0;0.0;0.4940312841167817;0.0;0.42908138832464554
GO:0045840;0.3107230812952242;0.5595418504933201;0.0;0.0;0.3880468694763005;0.4918252507663975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.45801762143346253;0.263843540350813;0.0;0.0;0.0;0.7029910756694462;0.38090152208172745;0.5477447763226069;0.0;0.0;0.0;0.41090945956607466;0.3373974691960174;0.0;0.0;0.0;0.45877395785769803;0.5473397472315358;0.38530915023146345;0.3880468694763005;0.6618635856188634;0.34858311830354227;0.4237981067550868;0.46869982473564575;0.4019592488633996;0.0;0.4271241414323212;0.38890252381747087;0.0;0.6818685509258039;0.37783893631194454;0.0;0.35116454841115136;0.5296207085640656;0.0;0.3875615976258222;0.0;0.45964244096050033;0.0;0.0;0.3880468694763005;0.8266112795232803;0.5250835393331903;0.4775850056632165;0.0;0.4361102072519843;0.4267005604264411;0.3880468694763005;0.35116454841115136;0.41970750547001523;0.5179884603294188;0.5250835393331903;0.39515387314733974;0.0
GO:0051091;0.3460849573860687;0.3933318002180557;0.0;0.0;0.38652642450199587;0.5465869430357498;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45801762143346253;1.0;0.5438553593060353;0.0;0.0;0.0;0.3037936640311397;0.3936021611831554;0.41332897906365645;0.0;0.0;0.0;0.615584740763313;0.3727593452868619;0.0;0.0;0.0;0.47682089711314735;0.4201473247562363;0.43015864404857335;0.38652642450199587;0.4688509807819385;0.3398275029973309;0.4222149896450237;0.6262660316702737;0.39734495112943236;0.0;0.40294245946859997;0.3778944611169007;0.0;0.44781008545167333;0.41320081240278905;0.0;0.38652642450199587;0.3460849573860687;0.0;0.3806948524974962;0.0;0.7368237294311335;0.0;0.0;0.4750126453218188;0.3638651875125793;0.38652642450199587;0.46057582189564344;0.0;0.6864889411609568;0.471550054243551;0.4501340049399221;0.38652642450199587;0.41277808820593076;0.49683795898960176;0.38652642450199587;0.44000336696444964;0.0
GO:0043547;0.2519585736096705;0.2992054164416575;0.0;0.0;0.19235234341934632;0.2765006683439309;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.263843540350813;0.5438553593060353;1.0;0.0;0.0;0.0;0.19235234341934632;0.2753220702186461;0.2519585736096705;0.0;0.0;0.0;0.33728593534481754;0.27863296151046374;0.0;0.0;0.0;0.3498908377080857;0.19235234341934632;0.2219732944170597;0.19235234341934632;0.34192092137687685;0.23393427673994455;0.3280886058686255;0.2940421318263669;0.279064860164923;0.0;0.2196627728943789;0.20335043639976375;0.0;0.32088002604661164;0.21902673132013956;0.0;0.2519585736096705;0.2519585736096705;0.0;0.23598456296592396;0.0;0.35406298909741896;0.0;0.0;0.20514362943214276;0.18058550093835818;0.2519585736096705;0.25239047226412975;0.0;0.33322820816937476;0.26336470461203737;0.19235234341934632;0.2519585736096705;0.30133676759413736;0.3026638779069522;0.2519585736096705;0.231818017332936;0.0
GO:0034501;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5644706867422897;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44494233458186877;0.0;0.0;0.5545330791634342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.377913259934108;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051402;0.35398641934105307;0.40123326217304006;0.4321409632530944;0.3778522686683354;0.0;0.0;0.35398641934105307;0.25490729223185266;0.35398641934105307;0.0;0.2675776345890683;0.25490729223185266;0.3440135297643094;0.0;0.0;0.0;0.0;1.0;0.41626358009424796;0.0;0.0;0.3271838647793925;0.35398641934105307;0.43233439168069293;0.0;0.0;0.3806608072418462;0.0;0.36084319474922627;0.35398641934105307;0.0;0.0;0.0;0.0;0.0;0.0;0.43011645160000805;0.0;0.0;0.35589849650545186;0.0;0.0;0.35398641934105307;0.0;0.0;0.0;0.35398641934105307;0.35398641934105307;0.21351949875315118;0.0;0.4344736426745964;0.0;0.0;0.23807762724693576;0.0;0.0;0.35398641934105307;0.0;0.41973807919786693;0.0;0.0;0.0;0.0;0.0;0.0;0.35398641934105307;0.0;0.3806608072418462
GO:0007062;0.44785449619213036;0.6479177238661344;0.6788254249461887;0.4389166698907492;0.0;0.0;0.6006708810341475;0.30318040744147007;0.5394787798850598;0.0;0.3232957356574607;0.30318040744147007;0.611016241773537;0.0;0.0;0.0;0.0;0.41626358009424796;1.0;0.0;0.0;0.59418657678862;0.6734084196731909;0.6570458103349914;0.0;0.0;0.47452888409292354;0.0;0.4815138261619642;0.6734084196731909;0.0;0.0;0.0;0.0;0.0;0.0;0.5239845284510853;0.0;0.0;0.41161659757384433;0.0;0.0;0.6006708810341475;0.0;0.0;0.0;0.44785449619213036;0.6006708810341475;0.2568507351144206;0.0;0.5551442740873342;0.0;0.0;0.2863507424565531;0.0;0.0;0.5394787798850598;0.0;0.5136061560489442;0.0;0.0;0.0;0.0;0.0;0.0;0.5394787798850598;0.0;0.6273452689349406
GO:1901673;0.23923188436375753;0.48805065356185334;0.0;0.0;0.22374314557048924;0.3233802092883421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7029910756694462;0.3037936640311397;0.19235234341934632;0.0;0.0;0.0;1.0;0.3094103251502608;0.3766040198817299;0.0;0.0;0.0;0.339418262634608;0.2659062722645507;0.0;0.0;0.0;0.3872827609262314;0.4758485503000691;0.22410562170685017;0.22374314557048924;0.5903723886873967;0.2770919213720756;0.3523069098236201;0.3231885079096337;0.33046805193193296;0.0;0.2628204175265099;0.2305999209786624;0.0;0.6103773539943372;0.2199390760738622;0.0;0.23923188436375753;0.45812951163259896;0.0;0.22656154200654188;0.0;0.38815124402903367;0.0;0.0;0.22374314557048924;0.5998737832449741;0.4302387423469616;0.3037936640311397;0.0;0.36461901032051763;0.26549703190182783;0.22374314557048924;0.22276469551520156;0.34821630853854857;0.3495434188513634;0.4302387423469616;0.23395034462272646;0.0
GO:1901796;0.326725261985656;0.373972104817643;0.0;0.0;0.5910531345119412;0.39355865007484536;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38090152208172745;0.3936021611831554;0.2753220702186461;0.0;0.0;0.0;0.3094103251502608;1.0;0.44862576898610335;0.0;0.0;0.0;0.4250854422143796;0.35339964988644923;0.0;0.0;0.0;0.4574612017127347;0.3094103251502608;0.30977280128662177;0.5910531345119412;0.46912134174703823;0.34727036215857887;0.4224853506101234;0.393366948696137;0.4006464927184362;0.0;0.33299885831301324;0.3007783617651657;0.0;0.448080446416773;0.3041287854092298;0.0;0.38726527717123554;0.326725261985656;0.0;0.31075125134190945;0.0;0.458329684815537;0.0;0.0;0.36995034033584034;0.2939215863569925;0.326725261985656;0.373972104817643;0.0;0.43479745110702095;0.46511640871664256;0.2939215863569925;0.3102580731371;0.41839474932505183;0.4197218596378667;0.326725261985656;0.31961752420249806;0.0
GO:1900740;0.40073563809933477;0.44798248093132176;0.6100639599474664;0.35397827214813765;0.4572529415399816;0.4007039974694184;0.4772016191318648;0.22541450789500678;0.4772016191318648;0.0;0.24138851853875337;0.22541450789500678;0.5487390810203419;0.5477447763226069;0.41332897906365645;0.2519585736096705;0.0;0.3271838647793925;0.59418657678862;0.3766040198817299;0.44862576898610335;1.0;0.531909416035425;0.561964973953133;0.0;0.3722219382632715;0.42741002600012795;0.0;0.41923666540876925;0.531909416035425;0.4810679626186867;0.23923188436375753;0.3334480096655092;0.4572529415399816;0.3989429009605349;0.2770919213720756;0.47686567035828975;0.4126973665974474;0.5370674735021321;0.3297093804551369;0.5818554802616391;0.3174113268860042;0.3855773354389354;0.37790200563026977;0.3236626762158731;0.0;0.512161358068099;0.40073563809933477;0.1817822883484292;0.4024791854463403;0.4928671133341394;0.40546618086442887;0.0;0.20858484291008988;0.3876025975334294;0.4535923424017236;0.5781511029363933;0.5307697201317888;0.45132899529574927;0.3801077491137859;0.44582367271332396;0.31655567254483385;0.44117710521526193;0.5721306669441428;0.6858934184218879;0.5781511029363933;0.3432927325813855;0.4122517233397286
GO:0051382;0.3855773354389354;0.4328241782709224;0.6100639599474664;0.37663950913755423;0.0;0.0;0.4772016191318648;0.24090324668827506;0.5807259789877097;0.0;0.2610185749042658;0.24090324668827506;0.5975556439726266;0.0;0.0;0.0;0.0;0.35398641934105307;0.6734084196731909;0.0;0.0;0.531909416035425;1.0;0.5947686495817965;0.0;0.0;0.4122517233397286;0.0;0.41923666540876925;0.611131258919996;0.0;0.0;0.0;0.0;0.0;0.0;0.4617073676978904;0.0;0.0;0.34933943682064933;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.3855773354389354;0.3855773354389354;0.19457357436122563;0.0;0.4928671133341394;0.0;0.0;0.22407358170335817;0.0;0.0;0.4772016191318648;0.0;0.45132899529574927;0.0;0.0;0.0;0.0;0.0;0.0;0.4772016191318648;0.0;0.4122517233397286
GO:0000226;0.4484365689853069;0.4956834118172939;0.8711064934654877;0.45912879904943815;0.0;0.0;0.690673352354694;0.33056503479630733;0.5400608526782363;0.0;0.34653904544005387;0.33056503479630733;0.57879463893805;0.0;0.0;0.0;0.0;0.43233439168069293;0.6570458103349914;0.0;0.0;0.561964973953133;0.5947686495817965;1.0;0.0;0.0;0.4751109568861001;0.0;0.4492922233264773;0.5947686495817965;0.0;0.0;0.0;0.0;0.0;0.0;0.5245666012442619;0.0;0.0;0.4348599073564375;0.0;0.0;0.4484365689853069;0.0;0.0;0.0;0.4484365689853069;0.4484365689853069;0.2869328152497297;0.0;0.5229226712518473;0.0;0.0;0.3137353698113904;0.0;0.0;0.5400608526782363;0.0;0.5141882288421208;0.0;0.0;0.0;0.0;0.0;0.0;0.5400608526782363;0.0;0.4751109568861001
GO:0006406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6343101138517001;0.0;0.0;0.0;0.0;0.0;0.0;0.44494233458186877;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.6814098238657591;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8911175343857063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010629;0.3722219382632715;0.497273155340297;0.0;0.0;0.339418262634608;0.6852898984845741;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41090945956607466;0.615584740763313;0.33728593534481754;0.0;0.0;0.0;0.339418262634608;0.4250854422143796;0.3722219382632715;0.0;0.0;0.0;1.0;0.39889632616406473;0.0;0.0;0.0;0.5029578779903502;0.5327673367558826;0.37173666641279324;0.339418262634608;0.5954535728935964;0.3787557698873301;0.4483519705222265;0.6817945288193348;0.4288282321606565;0.0;0.3644842660417645;0.3462750380427812;0.0;0.4739470663288761;0.36609265053540124;0.0;0.3722219382632715;0.4303962561427976;0.0;0.35624792761952495;0.0;0.7923522265801947;0.0;0.0;0.45488711850606134;0.32540699408574375;0.3722219382632715;0.4021538442598633;0.0;0.7420174383100179;0.4131280766077709;0.47451717487157374;0.3722219382632715;0.5393806803175887;0.4497297971222139;0.3722219382632715;0.38158138932866953;0.0
GO:0072332;0.622178258827143;0.47465686883211494;0.49040626725176995;0.4033138970383474;0.2659062722645507;0.3500545971891353;0.4122517233397286;0.2675776345890683;0.4122517233397286;0.0;0.28769296280505896;0.2675776345890683;0.42908138832464554;0.3373974691960174;0.3727593452868619;0.27863296151046374;0.0;0.3806608072418462;0.47452888409292354;0.2659062722645507;0.35339964988644923;0.42741002600012795;0.4122517233397286;0.4751109568861001;0.0;0.39889632616406473;1.0;0.0;0.44591105330956243;0.4122517233397286;0.433587205192537;0.2659062722645507;0.2835836852363069;0.2659062722645507;0.4256172888613281;0.3037663092728688;0.789040601906261;0.36387416435929115;0.3571424398327261;0.37601382472144257;0.2894948054273031;0.270065594892252;0.4122517233397286;0.40457639353106295;0.27611347131678793;0.0;0.5452113864407775;0.42741002600012795;0.22124796226201882;0.36914472200145243;0.5195415012349325;0.4321405687652221;0.0;0.25074796960415136;0.2832212090999459;0.2504175334712824;0.42741002600012795;0.3304680519319329;0.47800338319654245;0.4067821370145791;0.3249750954312845;0.2659062722645507;0.410942837151572;0.37489069643934175;0.3762178067521566;0.42741002600012795;0.29342840815218313;0.4389261112405218
GO:0006607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6660323812454789;0.0;0.0;0.0;0.0;0.0;0.0;0.5545330791634342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6814098238657591;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.553413777611655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045066;0.41923666540876925;0.46648350824075624;0.4973912093208106;0.3876376021179715;0.0;0.0;0.41923666540876925;0.2590738378648407;0.41923666540876925;0.0;0.2750478485085872;0.2590738378648407;0.4360663303936862;0.0;0.0;0.0;0.0;0.36084319474922627;0.4815138261619642;0.0;0.0;0.41923666540876925;0.41923666540876925;0.4492922233264773;0.0;0.0;0.44591105330956243;0.0;1.0;0.41923666540876925;0.0;0.0;0.0;0.0;0.0;0.0;0.49536669766772423;0.0;0.0;0.3633687104249708;0.0;0.0;0.41923666540876925;0.0;0.0;0.0;0.5637556231868837;0.41923666540876925;0.21544161831826303;0.5382939948168717;0.5265264433039731;0.0;0.0;0.24224417287992372;0.0;0.0;0.41923666540876925;0.0;0.4849883252655831;0.0;0.0;0.0;0.0;0.0;0.0;0.41923666540876925;0.0;0.44591105330956243
