;GO:0016601;GO:0007050;GO:0007051;GO:0006281;GO:0014068;GO:0045727;GO:0007098;GO:0016925;GO:0034551;GO:0015031;GO:0046854;GO:0000413;GO:0051292;GO:0045840;GO:0051091;GO:0043547;GO:0034501;GO:0051402;GO:0007062;GO:1901673;GO:1901796;GO:1900740;GO:0051382;GO:0000226;GO:0006406;GO:0010629;GO:0072332;GO:0006607;GO:0045066;GO:0000070;GO:0030334;GO:0032876;GO:0032753;GO:0051897;GO:0045786;GO:0045589;GO:0097190;GO:0045944;GO:0043523;GO:0043687;GO:1900119;GO:0046641;GO:0000082;GO:0032465;GO:0045070;GO:0051028;GO:0050852;GO:0033314;GO:0070936;GO:0031295;GO:0006351;GO:0006355;GO:0042089;GO:0045116;GO:0048304;GO:0046604;GO:0070060;GO:1901216;GO:0006511;GO:0006357;GO:0002863;GO:0045086;GO:0044791;GO:0043066;GO:0043065;GO:0034314;GO:0032733;GO:0051315
GO:0046854;0.015393928619663268;0.015393928619663268;0.015393928619663268;0.06310849171233121;0.0;0.0;0.015393928619663268;0.04426689435566987;0.015393928619663268;0.0;1.0;0.06310849171233121;0.015393928619663268;0.0;0.0;0.0;0.0;0.015393928619663268;0.015393928619663268;0.0;0.0;0.0034011063842413324;0.015393928619663268;0.015393928619663268;0.0;0.0;0.015393928619663268;0.0;0.015393928619663268;0.015393928619663268;0.0;0.0;0.0;0.0;0.0;0.0;0.015393928619663268;0.0;0.0;0.06310849171233121;0.0;0.0;0.015393928619663268;0.0;0.0;0.0;0.015345541423299216;0.004562134261053677;0.06310849171233121;0.0;0.023743746809502336;0.0;0.029312266494784082;0.06310849171233121;0.0;0.0;0.00698659703676819;0.0;0.06310849171233121;0.0;0.0;0.0;0.0;0.0;0.0;0.00698659703676819;0.0;0.015393928619663268
GO:0000413;0.021558736572747084;0.021558736572747084;0.021558736572747084;0.1688151985619076;0.0;0.0;0.021558736572747084;0.484709192862187;0.021558736572747084;0.0;0.06310849171233121;1.0;0.021558736572747084;0.0;0.0;0.0;0.0;0.021558736572747084;0.021558736572747084;0.0;0.0;0.0034011063842413324;0.021558736572747084;0.021558736572747084;0.0;0.0;0.021558736572747084;0.0;0.021558736572747084;0.021558736572747084;0.0;0.0;0.0;0.0;0.0;0.0;0.021558736572747084;0.0;0.0;0.9413279535664705;0.0;0.0;0.021558736572747084;0.0;0.0;0.0;0.015345541423299216;0.004562134261053677;0.9329135627971834;0.0;0.052364803152556746;0.0;0.2866163914012109;0.9413279535664705;0.0;0.0;0.00698659703676819;0.0;0.28613922521041946;0.0;0.0;0.0;0.0;0.0;0.0;0.00698659703676819;0.0;0.021558736572747084
GO:0051292;0.027294266021030633;0.027294266021030633;0.12117685164957974;0.018671662510121284;0.0;0.0;0.0928352350095045;0.010797935324323481;0.3276541757722719;0.0;0.015393928619663268;0.021558736572747084;1.0;0.0;0.0;0.0;0.0;0.027294266021030633;0.12117685164957974;0.0;0.0;0.01509970495085283;0.32603779870271327;0.12117685164957974;0.0;0.0;0.027294266021030633;0.0;0.027294266021030633;0.12117685164957974;0.0;0.0;0.0;0.0;0.0;0.0;0.027294266021030633;0.0;0.0;0.022277141600228655;0.0;0.0;0.027294266021030633;0.0;0.0;0.0;0.015345541423299216;0.004562134261053677;0.021366026228463862;0.0;0.005791764842280598;0.0;0.0;0.02189487228911387;0.0;0.0;0.023763320007408332;0.0;0.021522845044846663;0.0;0.0;0.0;0.0;0.0;0.0;0.023763320007408332;0.0;0.027294266021030633
GO:0045840;0.0288427048321951;0.04361299737425073;0.0;0.0;0.0864023077716102;0.023097546611374684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.028659235217474235;0.012197544515224453;0.0;0.0;0.0;0.19913364031116995;0.0288427048321951;0.0676070066387529;0.0;0.0;0.0;0.016177109416126417;0.0288427048321951;0.0;0.0;0.0;0.0288427048321951;0.011651436326199452;0.0288427048321951;0.0864023077716102;0.04361299737425073;0.0288427048321951;0.0288427048321951;0.016294308724158792;0.0288427048321951;0.0;0.0864023077716102;0.025433067407433483;0.0;0.05157212717607443;0.0288427048321951;0.0;0.0288427048321951;0.019289043627733548;0.0;0.06720964993877188;0.0;0.0288427048321951;0.0;0.0;0.016941891261251833;0.45761169872792584;0.13887919367521975;0.0864023077716102;0.0;0.0288427048321951;0.0288427048321951;0.028569999332218883;0.0288427048321951;0.0288427048321951;0.0864023077716102;0.13887919367521975;0.0288427048321951;0.0
GO:0051091;0.028659235217474235;0.028659235217474235;0.0;0.0;0.028659235217474235;0.07245514181338727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028659235217474235;1.0;0.024361933213906894;0.0;0.0;0.0;0.028659235217474235;0.028659235217474235;0.00804236520072761;0.0;0.0;0.0;0.04942123444857465;0.028659235217474235;0.0;0.0;0.0;0.028659235217474235;0.061234069427837504;0.028659235217474235;0.028659235217474235;0.028659235217474235;0.028659235217474235;0.028659235217474235;0.16760549890937199;0.028659235217474235;0.0;0.028659235217474235;0.008490033138338878;0.0;0.028659235217474235;0.028659235217474235;0.0;0.028659235217474235;0.010787768942525916;0.0;0.02243583701703053;0.0;0.8830926628372483;0.0;0.0;0.03845325710536802;0.013198759154168956;0.016520731353878212;0.028659235217474235;0.0;0.8830926628372483;0.028659235217474235;0.04833091737934245;0.028659235217474235;0.028659235217474235;0.028659235217474235;0.016520731353878212;0.028659235217474235;0.0
GO:0043547;0.06825029425055588;0.06054529612933999;0.0;0.0;0.01412351490195075;0.003260715601826616;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012197544515224453;0.024361933213906894;1.0;0.0;0.0;0.0;0.01539132553257144;0.06825029425055588;0.0034011063842413324;0.0;0.0;0.0;0.057027937210525834;0.04206366953982356;0.0;0.0;0.0;0.06825029425055588;0.0027557310709699313;0.051845251348373166;0.01412351490195075;0.06825029425055588;0.025229131893598794;0.06825029425055588;0.0023002922159567813;0.06825029425055588;0.0;0.03215129822530781;0.0035904246062604074;0.0;0.06825029425055588;0.03947031095477807;0.0;0.015345541423299216;0.004562134261053677;0.0;0.009488087970379274;0.0;0.013724443594780863;0.0;0.0;0.002391712422513692;0.005581739065921357;0.00698659703676819;0.0576760880153755;0.0;0.013546717268387652;0.01243902562529557;0.004033270032275416;0.013264006108178067;0.041533572581776305;0.04161658636127304;0.00698659703676819;0.05161662299000323;0.0
GO:0034501;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1370166050935565;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04671943728592725;0.0;0.0;0.10721097979065893;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07925113165158179;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051402;0.11373532356070608;0.06054529612933999;0.07563109746198304;0.018671662510121284;0.0;0.0;0.08933698226451502;0.010797935324323481;0.03645587649836299;0.0;0.015393928619663268;0.021558736572747084;0.027294266021030633;0.0;0.0;0.0;0.0;1.0;0.10340026451504895;0.0;0.0;0.0034011063842413324;0.027159618490222144;0.1111033070426179;0.0;0.0;0.04206366953982356;0.0;0.050262270246028425;0.059238069873707146;0.0;0.0;0.0;0.0;0.0;0.0;0.1436315297299503;0.0;0.0;0.022277141600228655;0.0;0.0;0.07876166931218363;0.0;0.0;0.0;0.015345541423299216;0.004562134261053677;0.021366026228463862;0.0;0.005791764842280598;0.0;0.0;0.02189487228911387;0.0;0.0;0.00698659703676819;0.0;0.021522845044846663;0.0;0.0;0.0;0.0;0.0;0.0;0.00698659703676819;0.0;0.12059674659541368
GO:0007062;0.10340026451504895;0.13292269403124063;0.3357752236379634;0.018671662510121284;0.0;0.0;0.30385941637616604;0.010797935324323481;0.12399636830663546;0.0;0.015393928619663268;0.021558736572747084;0.12117685164957974;0.0;0.0;0.0;0.0;0.10340026451504895;1.0;0.0;0.0;0.01509970495085283;0.1480121228548447;0.4590604672795765;0.0;0.0;0.04206366953982356;0.0;0.050262270246028425;0.3228304727103441;0.0;0.0;0.0;0.0;0.0;0.0;0.10340026451504895;0.0;0.0;0.022277141600228655;0.0;0.0;0.1729153863416287;0.0;0.0;0.0;0.015345541423299216;0.010015826418885309;0.021366026228463862;0.0;0.005791764842280598;0.0;0.0;0.02189487228911387;0.0;0.0;0.023763320007408332;0.0;0.021522845044846663;0.0;0.0;0.0;0.0;0.0;0.0;0.023763320007408332;0.0;0.22700758938435184
GO:1901673;0.036394821823203416;0.05503253865566434;0.0;0.0;0.03339691615813532;0.007710392655491601;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19913364031116995;0.028659235217474235;0.01539132553257144;0.0;0.0;0.0;1.0;0.036394821823203416;0.01604965104142519;0.0;0.0;0.0;0.020412891864330006;0.036394821823203416;0.0;0.0;0.0;0.036394821823203416;0.011651436326199452;0.020412891864330006;0.03339691615813532;0.05503253865566434;0.036394821823203416;0.036394821823203416;0.005439344724655555;0.036394821823203416;0.0;0.036394821823203416;0.008490033138338878;0.0;0.06507567131920644;0.020412891864330006;0.0;0.03628655925051139;0.019289043627733548;0.0;0.02243583701703053;0.0;0.032453259350379245;0.0;0.0;0.005655519876148392;0.09112588341667024;0.039807733413965755;0.036394821823203416;0.0;0.03203300198081839;0.01649737603492598;0.00953719963097976;0.017591514246194758;0.036394821823203416;0.036394821823203416;0.039807733413965755;0.020412891864330006;0.0
GO:1901796;0.176667307943996;0.14316734840006146;0.0;0.0;0.1755374679142554;0.007710392655491601;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0288427048321951;0.028659235217474235;0.06825029425055588;0.0;0.0;0.0;0.036394821823203416;1.0;0.037965979675890306;0.0;0.0;0.0;0.07563384408059995;0.09946510161793834;0.0;0.0;0.0;0.176667307943996;0.0065162900432695825;0.06876025766680915;0.1755374679142554;0.176667307943996;0.059657614159254344;0.176667307943996;0.005439344724655555;0.176667307943996;0.0;0.076025990602205;0.008490033138338878;0.0;0.176667307943996;0.05234787527989835;0.0;0.03628655925051139;0.010787768942525916;0.0;0.02243583701703053;0.0;0.032453259350379245;0.0;0.0;0.005655519876148392;0.013198759154168956;0.016520731353878212;0.13638272690268344;0.0;0.03203300198081839;0.02941371880731433;0.00953719963097976;0.017591514246194758;0.0982116173552396;0.09840791439978333;0.016520731353878212;0.06845703713218734;0.0
GO:1900740;0.00804236520072761;0.00804236520072761;0.01509970495085283;0.0034011063842413324;0.14163992532153838;0.023097546611374684;0.011568089437909265;0.0034011063842413324;0.011568089437909265;0.0;0.0034011063842413324;0.0034011063842413324;0.01509970495085283;0.0676070066387529;0.00804236520072761;0.0034011063842413324;0.0;0.0034011063842413324;0.01509970495085283;0.01604965104142519;0.037965979675890306;1.0;0.01509970495085283;0.01509970495085283;0.0;0.004510749687782195;0.00804236520072761;0.0;0.0034011063842413324;0.01509970495085283;0.00804236520072761;0.0065162900432695825;0.00804236520072761;0.14163992532153838;0.00804236520072761;0.00804236520072761;0.00804236520072761;0.016294308724158792;0.016392567126240612;0.0034011063842413324;0.08172478046893063;0.024092016242155966;0.0034011063842413324;0.00804236520072761;0.00804236520072761;0.0;0.023699455790948985;0.00804236520072761;0.0034011063842413324;0.024092016242155966;0.0034011063842413324;0.00804236520072761;0.0;0.0034011063842413324;0.016941891261251833;0.0676070066387529;0.0676070066387529;0.04219806647178772;0.0034011063842413324;0.00804236520072761;0.023699455790948985;0.024092016242155966;0.00804236520072761;0.016392567126240612;0.08172478046893063;0.0676070066387529;0.00804236520072761;0.0034011063842413324
GO:0051382;0.027159618490222144;0.027159618490222144;0.12057906441275898;0.018671662510121284;0.0;0.0;0.09237726207275565;0.010797935324323481;0.32603779870271327;0.0;0.015393928619663268;0.021558736572747084;0.32603779870271327;0.0;0.0;0.0;0.0;0.027159618490222144;0.1480121228548447;0.0;0.0;0.01509970495085283;1.0;0.12057906441275898;0.0;0.0;0.027159618490222144;0.0;0.027159618490222144;0.1480121228548447;0.0;0.0;0.0;0.0;0.0;0.0;0.027159618490222144;0.0;0.0;0.022277141600228655;0.0;0.0;0.027159618490222144;0.0;0.0;0.0;0.015345541423299216;0.004562134261053677;0.021366026228463862;0.0;0.005791764842280598;0.0;0.0;0.02189487228911387;0.0;0.0;0.023763320007408332;0.0;0.021522845044846663;0.0;0.0;0.0;0.0;0.0;0.0;0.023763320007408332;0.0;0.027159618490222144
GO:0000226;0.1111033070426179;0.06054529612933999;0.6807276891674509;0.018671662510121284;0.0;0.0;0.30385941637616604;0.010797935324323481;0.12399636830663546;0.0;0.015393928619663268;0.021558736572747084;0.12117685164957974;0.0;0.0;0.0;0.0;0.1111033070426179;0.4590604672795765;0.0;0.0;0.01509970495085283;0.12057906441275898;1.0;0.0;0.0;0.04206366953982356;0.0;0.050262270246028425;0.2629960006824392;0.0;0.0;0.0;0.0;0.0;0.0;0.1111033070426179;0.0;0.0;0.022277141600228655;0.0;0.0;0.07876166931218363;0.0;0.0;0.0;0.015345541423299216;0.004562134261053677;0.021366026228463862;0.0;0.005791764842280598;0.0;0.0;0.02189487228911387;0.0;0.0;0.023763320007408332;0.0;0.021522845044846663;0.0;0.0;0.0;0.0;0.0;0.0;0.023763320007408332;0.0;0.1111033070426179
GO:0006406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09054038818532316;0.0;0.0;0.0;0.0;0.0;0.0;0.04671943728592725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.11934175475386241;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35010592883147207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010629;0.07563384408059995;0.13485008872885304;0.0;0.0;0.01873144595815766;0.013296137186706178;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016177109416126417;0.04942123444857465;0.057027937210525834;0.0;0.0;0.0;0.020412891864330006;0.07563384408059995;0.004510749687782195;0.0;0.0;0.0;1.0;0.055787341767039894;0.0;0.0;0.0;0.07563384408059995;0.032074968375575524;0.06876025766680915;0.01873144595815766;0.13485008872885304;0.033460376111537564;0.07563384408059995;0.00937984314110079;0.07563384408059995;0.0;0.04264096504113021;0.004761834780215877;0.0;0.07563384408059995;0.05234787527989835;0.0;0.02035217025398522;0.010787768942525916;0.0;0.012583666905669323;0.0;0.05596381504268353;0.0;0.0;0.007624825581471023;0.007402834520421134;0.009266040764935368;0.07563384408059995;0.0;0.055239104915836015;0.01649737603492598;0.012858143073385323;0.017591514246194758;0.0982116173552396;0.055194393449573706;0.009266040764935368;0.06845703713218734;0.0
GO:0072332;0.2894389565696379;0.09946510161793834;0.04206366953982356;0.018671662510121284;0.03339691615813532;0.007710392655491601;0.04206366953982356;0.010797935324323481;0.03645587649836299;0.0;0.015393928619663268;0.021558736572747084;0.027294266021030633;0.0288427048321951;0.028659235217474235;0.04206366953982356;0.0;0.04206366953982356;0.04206366953982356;0.036394821823203416;0.09946510161793834;0.00804236520072761;0.027159618490222144;0.04206366953982356;0.0;0.055787341767039894;1.0;0.0;0.04206366953982356;0.04206366953982356;0.09946510161793834;0.0065162900432695825;0.055787341767039894;0.03339691615813532;0.09946510161793834;0.059657614159254344;0.2894389565696379;0.005439344724655555;0.09946510161793834;0.022277141600228655;0.076025990602205;0.008490033138338878;0.04206366953982356;0.09946510161793834;0.05234787527989835;0.0;0.08855882975913576;0.010787768942525916;0.021366026228463862;0.02243583701703053;0.005791764842280598;0.032453259350379245;0.0;0.02189487228911387;0.005655519876148392;0.013198759154168956;0.016520731353878212;0.09946510161793834;0.021522845044846663;0.03203300198081839;0.01649737603492598;0.00953719963097976;0.017591514246194758;0.0982116173552396;0.09840791439978333;0.016520731353878212;0.055787341767039894;0.04206366953982356
GO:0006607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19573081766795666;0.0;0.0;0.0;0.0;0.0;0.0;0.10721097979065893;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11934175475386241;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03949269628018086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045066;0.050262270246028425;0.050262270246028425;0.050262270246028425;0.018671662510121284;0.0;0.0;0.050262270246028425;0.010797935324323481;0.03645587649836299;0.0;0.015393928619663268;0.021558736572747084;0.027294266021030633;0.0;0.0;0.0;0.0;0.050262270246028425;0.050262270246028425;0.0;0.0;0.0034011063842413324;0.027159618490222144;0.050262270246028425;0.0;0.0;0.04206366953982356;0.0;1.0;0.050262270246028425;0.0;0.0;0.0;0.0;0.0;0.0;0.050262270246028425;0.0;0.0;0.022277141600228655;0.0;0.0;0.050262270246028425;0.0;0.0;0.0;0.015345541423299216;0.004562134261053677;0.021366026228463862;0.009488087970379274;0.005791764842280598;0.0;0.0;0.02189487228911387;0.0;0.0;0.00698659703676819;0.0;0.021522845044846663;0.0;0.0;0.0;0.0;0.0;0.0;0.00698659703676819;0.0;0.050262270246028425
