;GO:0061333;GO:0090179;GO:0051092;GO:0032966;GO:0002634;GO:0002755;GO:0001942;GO:0071498;GO:0071374;GO:0006958;GO:0001947;GO:2000111;GO:0019886;GO:0050729;GO:0060998;GO:0045652;GO:0007266;GO:0032956;GO:0014902;GO:0030890;GO:0034614;GO:0051017;GO:1905563;GO:0060025;GO:0060267;GO:1904753;GO:0002062;GO:0038095;GO:0045666;GO:0097190;GO:0045663;GO:0038096;GO:0045944;GO:0045669;GO:0043524;GO:0000165;GO:0051145;GO:0030889;GO:0071277;GO:0048147;GO:0019221;GO:0060828;GO:0001649;GO:2000774;GO:0001805;GO:0050852;GO:0050853;GO:0043537;GO:0046928;GO:0034166;GO:0060536;GO:0038083;GO:0048667;GO:0048666;GO:0007249;GO:0001782;GO:0007517;GO:0002224;GO:0002587;GO:0002467;GO:0050860;GO:0001812;GO:0002902;GO:0019731;GO:0050900;GO:0001818;GO:0060045;GO:0055012;GO:0006366;GO:1901300;GO:0090251;GO:0002322;GO:0050871;GO:0035914;GO:0048167;GO:0030220;GO:2000311;GO:2000310;GO:0016055;GO:0030224;GO:0019722;GO:0010694;GO:0014898;GO:0051966;GO:0030501;GO:0051963;GO:0030183;GO:0014033;GO:0007186;GO:0030182;GO:0042100;GO:1904706;GO:0042742;GO:0006898;GO:0045579;GO:0042986;GO:2000727;GO:0045580;GO:0071560;GO:0002721;GO:0010628;GO:2001016;GO:0031666;GO:0035984;GO:1903861;GO:0045345;GO:0006468;GO:0090073;GO:0045348;GO:0000122;GO:0030449;GO:0000086;GO:0018298;GO:0016310;GO:0060297;GO:0060333;GO:0006351;GO:0035690;GO:0050707;GO:0007169;GO:0048469;GO:0072160;GO:0002553;GO:0030318;GO:0042094;GO:0098761;GO:0071222;GO:2000987;GO:0045087;GO:0042130;GO:0043065;GO:0006508;GO:0071864;GO:0071226;GO:0030279
GO:0000165;0.0;0.5826135063568882;0.35708305036648597;0.30415614016750064;0.3504605844338063;0.6092878942576814;0.0;0.4250478692269976;0.32509508272116966;0.5597566742127523;0.0;0.2878196533873931;0.0;0.3897764354089574;0.5083161988019488;0.36692777328236226;0.6764100437281706;0.47296647444510137;0.4833131732256732;0.2878196533873931;0.40597739489048085;0.5030026190574257;0.3033083921806614;0.46481214591623865;0.34061586151793;0.2878196533873931;0.47632823115663253;0.5994431713418051;0.5602771640735718;0.6587435386158431;0.35708305036648597;0.5826135063568882;0.40127628427540185;0.35708305036648597;0.373972104817643;1.0;0.505560780196777;0.2878196533873931;0.32509508272116966;0.36692777328236226;0.681616418103498;0.3967533612750116;0.4496538432558393;0.340253385381569;0.27135246453883716;0.5826135063568882;0.5994431713418051;0.32013805716557836;0.45058797726906874;0.5826135063568882;0.0;0.6128982293073262;0.4969006860878263;0.5322351680975701;0.6595803787432537;0.3583263747815034;0.0;0.663519679158709;0.3036708683170224;0.0;0.33745299400097356;0.24454990997717646;0.353571313244207;0.0;0.549064833082487;0.44544479333076453;0.340253385381569;0.4496538432558393;0.6397704716837465;0.33745299400097356;0.0;0.4496538432558393;0.36738489999756535;0.4833131732256732;0.4714753695837365;0.4496538432558393;0.34729771691684985;0.34729771691684985;0.6847037552009183;0.4496538432558393;0.7297588195297571;0.3033083921806614;0.0;0.3678701718480436;0.3209858051524176;0.5375487478420932;0.516972503195507;0.4833131732256732;0.6949081894991382;0.5538265168972012;0.35875441269100355;0.3206233290160566;0.0;0.0;0.34238566413668214;0.3033083921806614;0.35970060097207734;0.42121894764963;0.34775631971058624;0.3308305280682939;0.43650775836105754;0.3739127153514029;0.340253385381569;0.34775631971058624;0.46481214591623865;0.28684120333210544;0.7952829761861226;0.2992054164416575;0.28684120333210544;0.385985238219653;0.4019407404450544;0.4496538432558393;0.5609599615663621;0.7430496448583357;0.36692777328236226;0.5826135063568882;0.6480573378323405;0.4838145870147708;0.44305780554131724;0.6877640332581887;0.5257838755147943;0.4833131732256732;0.4496538432558393;0.47632823115663253;0.5597566742127523;0.32509508272116966;0.4496538432558393;0.32378619653301305;0.0;0.34372659032833075;0.4309348635036625;0.5699146193209389;0.340253385381569;0.4496538432558393;0.3628634684890338
GO:0051145;0.5724603504100509;0.44148427237987303;0.0;0.0;0.0;0.46815866028066616;0.5022819096235476;0.39007574378937065;0.3169255118452034;0.0;0.5022819096235476;0.0;0.0;0.0;0.0;0.0;0.4583139373647899;0.0;0.7717534253511115;0.0;0.3751465870250979;0.4948330481814594;0.0;0.0;0.0;0.0;0.6177656994827021;0.4583139373647899;0.0;0.517614304638828;0.0;0.44148427237987303;0.0;0.0;0.0;0.505560780196777;1.0;0.0;0.297295455479691;0.0;0.5404871841264829;0.0;0.591091311581909;0.0;0.0;0.44148427237987303;0.4583139373647899;0.0;0.0;0.44148427237987303;0.5413591815795682;0.2644917798510275;0.6032873209711211;0.6386218029808649;0.44148427237987303;0.0;0.5581888465644852;0.5223904451816939;0.0;0.5022819096235476;0.0;0.0;0.0;0.0;0.5408952622065206;0.0;0.0;0.7380940953812777;0.5404871841264829;0.0;0.0;0.44148427237987303;0.0;0.6247506415517428;0.0;0.591091311581909;0.0;0.0;0.5435745212239032;0.591091311581909;0.5116627131663762;0.0;0.0;0.0;0.0;0.0;0.6584099715215767;0.6247506415517428;0.5537789555221229;0.6952639852232707;0.3505848418150372;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33958674883462;0.0;0.0;0.0;0.0;0.3169255118452034;0.0;0.0;0.40458523337489494;0.0;0.0;0.0;0.0;0.44148427237987303;0.3613719632965949;0.4341573277132654;0.0;0.44148427237987303;0.548774050275077;0.4488424615771439;0.0;0.5466347992811735;0.6321705103980891;0.6247506415517428;0.44148427237987303;0.6177656994827021;0.0;0.297295455479691;0.44148427237987303;0.0;0.0;0.0;0.0;0.0;0.0;0.44148427237987303;0.0
GO:0030889;0.0;0.22374314557048924;0.24057281055540614;0.28093901339472765;0.3468876369199046;0.3468876369199046;0.0;0.0;0.0;0.3202132490191114;0.0;0.1851737485278404;0.0;0.2788849834145258;0.2672471984561994;0.3623763757131729;0.24057281055540614;0.34928373643787325;0.0;0.7851474704628364;0.0;0.0;0.47525942219387685;0.23923188436375753;0.22410562170685017;0.26939654409412445;0.0;0.3370429140040283;0.31920816372782224;0.3153619166227125;0.24057281055540614;0.3202132490191114;0.29863037941584913;0.24057281055540614;0.35224532723784335;0.2878196533873931;0.0;1.0;0.0;0.5442251034495991;0.3227460573170991;0.28586190928058;0.0;0.22374314557048924;0.30620198047024716;0.3202132490191114;0.3370429140040283;0.3002374776279056;0.3269052392618406;0.3202132490191114;0.0;0.0;0.0;0.0;0.22374314557048924;0.18058550093835818;0.0;0.40111942182093224;0.42737371011761993;0.0;0.44700376648313234;0.2816438519764626;0.25092540838465427;0.0;0.0;0.4199125470278743;0.4196516275282279;0.0;0.0;0.22656154200654188;0.0;0.0;0.6823783634184214;0.0;0.30550133822157954;0.0;0.23640626492241817;0.23640626492241817;0.3258333944145194;0.0;0.2939215863569925;0.17427935401941208;0.0;0.256978719853612;0.2100943531579859;0.31196848628961205;0.0;0.0;0.35152656750600747;0.0;0.0;0.49488947855938925;0.0;0.0;0.6245754519288746;0.19694059100882855;0.24880914897764567;0.5784718837949815;0.0;0.3623763757131729;0.3256163063666259;0.2574024755403231;0.22374314557048924;0.0;0.22374314557048924;0.18047340216027258;0.0;0.1637558359534413;0.18047340216027258;0.36756212892638435;0.43117146855981625;0.0;0.0;0.0;0.2504175334712824;0.22374314557048924;0.0;0.0;0.3265475657302374;0.32889367247178974;0.0;0.0;0.20232523299609012;0.0;0.0;0.0;0.0;0.20727595672193327;0.0;0.7662501675715525;0.3200434115092309;0.0;0.4196516275282279;0.0;0.33733122218614353
GO:0071277;0.0;0.2610185749042658;0.0;0.0;0.0;0.28769296280505896;0.0;0.43710586010611935;0.4147483436979539;0.33847378224369057;0.0;0.0;0.0;0.0;0.0;0.0;0.27784823988918267;0.0;0.2750478485085872;0.0;0.495630655867265;0.31436735070585214;0.0;0.0;0.0;0.0;0.26806290643954656;0.27784823988918267;0.0;0.33714860716322076;0.0;0.2610185749042658;0.0;0.0;0.0;0.32509508272116966;0.297295455479691;0.0;1.0;0.0;0.36002148665087563;0.0;0.24138851853875337;0.0;0.0;0.2610185749042658;0.27784823988918267;0.0;0.0;0.2610185749042658;0.0;0.17001544586744105;0.30826541773625277;0.34359989974599653;0.2610185749042658;0.0;0.0;0.3419247477060866;0.0;0.31884372587817816;0.0;0.0;0.0;0.31271443815030786;0.34079950836540107;0.0;0.0;0.24138851853875337;0.34039143028536323;0.0;0.0;0.24138851853875337;0.0;0.2750478485085872;0.0;0.2610185749042658;0.0;0.0;0.36310882374829595;0.24138851853875337;0.33119701569076904;0.0;0.30152878904278296;0.0;0.0;0.0;0.30870717847842105;0.2750478485085872;0.3733132580465157;0.36519124854562757;0.22823290433105947;0.0;0.33938882605110104;0.0;0.0;0.0;0.0;0.0;0.4147483436979539;0.0;0.0;0.0;0.0;0.43740958068737046;0.0;0.0;0.30186335225642963;0.0;0.0;0.0;0.0;0.2610185749042658;0.2586500821781295;0.3258166587781519;0.0;0.2610185749042658;0.34867829643395737;0.573467847991555;0.0;0.3661691018055663;0.33714860716322076;0.2750478485085872;0.2610185749042658;0.26806290643954656;0.0;0.4147483436979539;0.43740958068737046;0.0;0.3988668895805577;0.0;0.0;0.0;0.0;0.3866168651513686;0.0
GO:0048147;0.0;0.2832212090999459;0.30005087408486286;0.34455839449642844;0.29342840815218313;0.3098955970007391;0.0;0.0;0.0;0.26675402025138994;0.0;0.2504175334712824;0.0;0.3350593786574515;0.326725261985656;0.3295256533662515;0.30005087408486286;0.43556435452899067;0.0;0.44632601542902106;0.0;0.0;0.5710276580112597;0.3028512654654583;0.2835836852363069;0.34288587617244537;0.0;0.30005087408486286;0.37868622725727896;0.4016425347138299;0.31968093045037527;0.2832212090999459;0.36387416435929115;0.31968093045037527;0.4385259453289607;0.36692777328236226;0.0;0.5442251034495991;0.0;1.0;0.4018541772120682;0.3593512413589009;0.0;0.3028512654654583;0.2199390760738622;0.2832212090999459;0.30005087408486286;0.3597155411573623;0.413185857352958;0.2832212090999459;0.0;0.0;0.0;0.0;0.3028512654654583;0.231818017332936;0.0;0.36412738190176674;0.341758003115833;0.0;0.3793455975228747;0.19538094758007762;0.3161691933280963;0.0;0.0;0.48887822828359645;0.5154198633456106;0.0;0.0;0.30005087408486286;0.0;0.0;0.32998278008145465;0.0;0.3649794017510362;0.0;0.3098955970007391;0.3098955970007391;0.38531145794397603;0.0;0.35339964988644923;0.23640626492241817;0.0;0.3304680519319329;0.2662687484009117;0.37558786739131284;0.0;0.0;0.43780718559712484;0.0;0.0;0.603831333639923;0.0;0.0;0.3049835442205714;0.2659062722645507;0.3222984810559666;0.38381682773351933;0.0;0.27611347131678793;0.3817907016095516;0.33651059543529216;0.2832212090999459;0.0;0.3028512654654583;0.23395034462272646;0.0;0.21498835234801905;0.23395034462272646;0.4410514610047052;0.3449085641634313;0.0;0.0;0.0;0.3295256533662515;0.2832212090999459;0.0;0.0;0.4056556856252065;0.3883717360012464;0.0;0.0;0.2618032965255468;0.0;0.0;0.0;0.0;0.26675402025138994;0.0;0.6001320403905366;0.3935327435875518;0.0;0.5154198633456106;0.0;0.4062969034418657
GO:0019221;0.0;0.6543020793045984;0.39200945429619194;0.3390825440972066;0.3853869883635122;0.6442142981873873;0.0;0.45997427315670353;0.36002148665087563;0.48327136099738865;0.0;0.3227460573170991;0.0;0.4247028393386634;0.5432426027316547;0.4018541772120682;0.634369575271511;0.5078928783748073;0.5182395771553792;0.3227460573170991;0.44090379882018677;0.5379290229871316;0.3382347961103674;0.4997385498459446;0.37554226544763597;0.3227460573170991;0.5112546350863385;0.6711317442895153;0.5952035680032777;0.6936699425455491;0.39200945429619194;0.6543020793045984;0.4362026882051078;0.39200945429619194;0.40889850874734895;0.681616418103498;0.5404871841264829;0.3227460573170991;0.36002148665087563;0.4018541772120682;1.0;0.43167976520471757;0.48458024718554527;0.375179789311275;0.30627886846854313;0.6543020793045984;0.6711317442895153;0.35506446109528433;0.48551438119877466;0.6175399102865942;0.0;0.323076493449968;0.5318270900175323;0.567161572027276;0.6175399102865942;0.3932527787112094;0.0;0.6984460830884149;0.33859727224672836;0.0;0.37237939793067953;0.27947631390688243;0.38849771717391296;0.0;0.5839912370121929;0.48037119726047045;0.375179789311275;0.48458024718554527;0.5835831589321552;0.37237939793067953;0.0;0.48458024718554527;0.4023113039272713;0.5182395771553792;0.5064017735134425;0.48458024718554527;0.38222412084655577;0.38222412084655577;0.7563923281486284;0.48458024718554527;0.6877183510730975;0.3382347961103674;0.0;0.4027965757777496;0.35591220908212357;0.5724751517717992;0.551898907125213;0.5182395771553792;0.7298345934288442;0.5887529208269071;0.3936808166207095;0.3555497329457626;0.0;0.0;0.37731206806638806;0.3382347961103674;0.39462700490178326;0.456145351579336;0.3826827236402922;0.3657569319979998;0.47143416229076346;0.40883911928110883;0.375179789311275;0.3826827236402922;0.4997385498459446;0.3217676072618114;0.4673112645460796;0.33413182037136346;0.3217676072618114;0.42091164214935894;0.4368671443747604;0.48458024718554527;0.42409799446777957;0.49991453950835424;0.4018541772120682;0.7990995647081371;0.5918700250807492;0.5187409909444767;0.47798420947102316;0.7594526062058988;0.5607102794445002;0.5182395771553792;0.48458024718554527;0.5112546350863385;0.0;0.36002148665087563;0.48458024718554527;0.358712600462719;0.0;0.37865299425803667;0.4658612674333685;0.0;0.375179789311275;0.48458024718554527;0.3977898724187397
GO:0060828;0.0;0.3326768534581077;0.3495065184430246;0.29889472777415654;0.41989125654448045;0.41989125654448045;0.0;0.0;0.0;0.39321686864368727;0.0;0.28586190928058;0.0;0.49846722025065643;0.37618090634381784;0.3593512413589009;0.3495065184430246;0.46235876189773584;0.0;0.28586190928058;0.0;0.0;0.2998731778294442;0.44184810911778377;0.33303932959446864;0.28586190928058;0.0;0.41004653362860416;0.4281418716154407;0.4284369420825751;0.3495065184430246;0.39321686864368727;0.3993185401685887;0.3495065184430246;0.3687106924242989;0.3967533612750116;0.0;0.28586190928058;0.0;0.3593512413589009;0.43167976520471757;1.0;0.0;0.43550816199861625;0.3464019244661595;0.39321686864368727;0.41004653362860416;0.3167028428143611;0.5295214640158669;0.39321686864368727;0.0;0.0;0.0;0.0;0.3326768534581077;0.28127366169109774;0.0;0.4741230414455081;0.30023565396580515;0.0;0.49406826243288854;0.3464019244661595;0.35161356913739383;0.0;0.0;0.43786826140730317;0.3326768534581077;0.0;0.0;0.39273159679320896;0.0;0.0;0.3639496856463481;0.0;0.5236063017688741;0.0;0.5307155399104254;0.5307155399104254;0.4347671023021379;0.0;0.402855294244611;0.27307062326778353;0.0;0.48909495194977076;0.31572439275907344;0.42504351174947463;0.0;0.0;0.46460159296587006;0.0;0.0;0.3153619166227125;0.0;0.0;0.3389504497854649;0.2998731778294442;0.3544391885787332;0.41595753525628587;0.0;0.43952131290999286;0.43124634596771344;0.36633618342794155;0.5040411520096322;0.0;0.3326768534581077;0.28340598898088826;0.0;0.26444399670618085;0.28340598898088826;0.3840274941128399;0.491001468921241;0.0;0.0;0.0;0.3593512413589009;0.3326768534581077;0.0;0.0;0.4354812736178559;0.4378273803594082;0.0;0.0;0.3112589408837086;0.0;0.0;0.0;0.0;0.4128469250091997;0.0;0.3417688462215176;0.4256734511103184;0.0;0.3326768534581077;0.0;0.3552869365655724
GO:0001649;0.5165534134691132;0.3855773354389354;0.0;0.0;0.0;0.4122517233397286;0.44637497268261;0.3341688068484331;0.2610185749042658;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.5688437046108052;0.0;0.31923965008416033;0.4389261112405218;0.0;0.0;0.0;0.0;0.5618587625417646;0.4024070004238523;0.0;0.4617073676978904;0.0;0.3855773354389354;0.0;0.0;0.0;0.4496538432558393;0.591091311581909;0.0;0.24138851853875337;0.0;0.48458024718554527;0.0;1.0;0.0;0.0;0.3855773354389354;0.4024070004238523;0.0;0.0;0.3855773354389354;0.4854522446386307;0.20858484291008988;0.5473803840301835;0.5827148660399273;0.3855773354389354;0.0;0.5022819096235476;0.46648350824075624;0.0;0.44637497268261;0.0;0.0;0.0;0.0;0.4849883252655831;0.0;0.0;0.5351843746409715;0.48458024718554527;0.0;0.0;0.3855773354389354;0.0;0.5688437046108052;0.0;0.5351843746409715;0.0;0.0;0.4876675842829656;0.5351843746409715;0.45575577622543867;0.0;0.0;0.0;0.0;0.0;0.602503034580639;0.5688437046108052;0.49787201858118535;0.6393570482823332;0.2946779048740996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.34867829643395737;0.0;0.0;0.0;0.0;0.3855773354389354;0.30546502635565725;0.3782503907723278;0.0;0.3855773354389354;0.4928671133341394;0.39293552463620635;0.0;0.4907278623402359;0.5762635734571515;0.5688437046108052;0.3855773354389354;0.5618587625417646;0.0;0.24138851853875337;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0
GO:2000774;0.0;0.3441374680309766;0.38291180121658636;0.24007963235059676;0.3934730929211864;0.4142769854342226;0.0;0.0;0.0;0.410263834522846;0.0;0.31655567254483385;0.0;0.5554903599546268;0.38764152091668674;0.3708118559317698;0.293006542549582;0.40888996662819743;0.0;0.31655567254483385;0.0;0.0;0.23923188436375753;0.2988381145540817;0.38291180121658636;0.22374314557048924;0.0;0.3535465577351616;0.519913994729757;0.3749681468130367;0.46808119611900145;0.3876025975334294;0.4300123034328426;0.46808119611900145;0.3098955970007391;0.340253385381569;0.0;0.22374314557048924;0.0;0.3028512654654583;0.375179789311275;0.43550816199861625;0.0;1.0;0.367972541167917;0.3876025975334294;0.4044322625183463;0.2560615493486744;0.3865114694521648;0.3876025975334294;0.0;0.0;0.0;0.0;0.27617687756466514;0.219154897981007;0.0;0.46850877033525024;0.23959436050011845;0.0;0.3535465577351616;0.367972541167917;0.2894948054273031;0.0;0.0;0.3813682855138606;0.45125153113408456;0.0;0.0;0.4839644293881677;0.0;0.0;0.40026223672725014;0.0;0.35793507021575544;0.0;0.38605251764045445;0.38605251764045445;0.3782671264086953;0.0;0.3463553183511684;0.29924073570943865;0.0;0.3037936640311397;0.46808119611900145;0.4395353069462477;0.0;0.0;0.41113279769633165;0.0;0.0;0.25654682119915273;0.0;0.0;0.4408650115390281;0.33618572891034626;0.46352624852844465;0.42510303029903757;0.0;0.38605251764045445;0.4716311998635658;0.4849108611039184;0.46987006471317005;0.0;0.45125153113408456;0.3166183446805923;0.0;0.20232523299609012;0.3166183446805923;0.32190873040274914;0.4873179821307725;0.0;0.0;0.0;0.3934730929211864;0.27617687756466514;0.0;0.0;0.3789812977244133;0.38132740446596564;0.0;0.0;0.254758964990266;0.0;0.0;0.0;0.0;0.46987006471317005;0.0;0.27965008251142687;0.4691585003873687;0.0;0.3856495204614234;0.0;0.29878696067212984
GO:0001805;0.0;0.20727595672193327;0.3138179532999968;0.19326468817306902;0.5243581066031275;0.4269295276257513;0.0;0.0;0.0;0.407339950875228;0.0;0.2373820581247557;0.0;0.6777809820393735;0.2507800096076434;0.3623763757131729;0.22410562170685017;0.317327808796049;0.0;0.3810878400444147;0.0;0.0;0.16870655967928444;0.22276469551520156;0.3138179532999968;0.16870655967928444;0.0;0.3680223834427535;0.3596496308437494;0.28340598898088826;0.2965030164646016;0.3918512120819597;0.3636299750255609;0.2965030164646016;0.23382217796185895;0.27135246453883716;0.0;0.30620198047024716;0.0;0.2199390760738622;0.30627886846854313;0.3464019244661595;0.0;0.367972541167917;1.0;0.3918512120819597;0.4086808770668766;0.19730306714518947;0.29494931162001636;0.40025513972495813;0.0;0.0;0.0;0.0;0.20727595672193327;0.18058550093835818;0.0;0.48116131252677896;0.3370429140040283;0.0;0.3835111222360218;0.7375182563549213;0.22356382502766997;0.0;0.0;0.3289345535196847;0.2796733514796847;0.0;0.0;0.3519985305241704;0.0;0.0;0.4624792846967138;0.0;0.2890341493730236;0.0;0.29694628010799773;0.29694628010799773;0.30936620556596345;0.0;0.27745439750843653;0.22561521564376757;0.0;0.240511531005056;0.2965030164646016;0.2955012974410561;0.0;0.0;0.3195706398641832;0.0;0.0;0.18047340216027258;0.0;0.0;0.4201651120004354;0.25017334413755216;0.31875062343570537;0.42080886765268477;0.0;0.5873667997631922;0.4120249696732416;0.31333268144951854;0.4771971801035851;0.0;0.2796733514796847;0.2641846126864164;0.0;0.1637558359534413;0.2641846126864164;0.26687214451154434;0.5978881055274441;0.0;0.0;0.0;0.23395034462272646;0.20727595672193327;0.0;0.0;0.31008037688168144;0.3124264836232338;0.0;0.0;0.20232523299609012;0.0;0.0;0.0;0.0;0.452688871719134;0.0;0.3621089174111848;0.3744961471740223;0.0;0.2796733514796847;0.0;0.24635322867795395
GO:0050852;0.0;0.5552991675579886;0.3334480096655092;0.24007963235059676;0.4303008383528057;0.6705739398933854;0.0;0.36097136141009367;0.2610185749042658;0.6350459901332135;0.0;0.25017334413755216;0.40553753268238024;0.45359283640937376;0.4442396909850449;0.3796913125485681;0.5353666635249013;0.38622872963878085;0.41923666540876925;0.3655991012511464;0.3419008870735769;0.4389261112405218;0.22374314557048924;0.40073563809933477;0.3334480096655092;0.22374314557048924;0.4122517233397286;0.697112259773116;0.5366421233725949;0.5946670307989392;0.3138179532999968;0.710343230630615;0.37764124357442513;0.3138179532999968;0.2925806601653439;0.5826135063568882;0.44148427237987303;0.3202132490191114;0.2610185749042658;0.2832212090999459;0.6543020793045984;0.39321686864368727;0.3855773354389354;0.3876025975334294;0.3918512120819597;1.0;0.788007251309672;0.2560615493486744;0.3865114694521648;0.6438995519925923;0.0;0.22407358170335817;0.4328241782709224;0.46815866028066616;0.5185369985399844;0.4450284346567137;0.0;0.7248057247944131;0.3525316527972966;0.5300962932170499;0.400826059071417;0.37783994353309547;0.27548353687843885;0.4322119205831734;0.6295072830436976;0.3813682855138606;0.2969882883150799;0.3855773354389354;0.48458024718554527;0.3674872693174387;0.0;0.5300962932170499;0.4451643478613186;0.41923666540876925;0.4073988617668326;0.3855773354389354;0.34376122428552547;0.34376122428552547;0.6573894164020186;0.3855773354389354;0.5887154393264875;0.2796733514796847;0.0;0.3037936640311397;0.3138179532999968;0.4734722400251893;0.5974149531567176;0.41923666540876925;0.6308316816822342;0.4897500090802972;0.4391968626522141;0.23923188436375753;0.0;0.0;0.4046763732071671;0.2641846126864164;0.33606556027110057;0.43629760644595306;0.28367981189368235;0.4106707819872933;0.4293399065086368;0.33064761828491374;0.3876025975334294;0.28367981189368235;0.44117710521526193;0.2796733514796847;0.3683083527994698;0.2351289086247536;0.2796733514796847;0.32190873040274914;0.48178099436405386;0.3855773354389354;0.32509508272116966;0.4009116277617444;0.3028512654654583;0.5552991675579886;0.4928671133341394;0.41973807919786693;0.3789812977244133;0.660449694459289;0.4617073676978904;0.41923666540876925;0.3855773354389354;0.4122517233397286;0.0;0.2610185749042658;0.3855773354389354;0.3876025975334294;0.535024487935837;0.37612018596004904;0.3899848859672906;0.0;0.2969882883150799;0.3855773354389354;0.29878696067212984
GO:0050853;0.0;0.5721288325429055;0.35027767465042614;0.25690929733551365;0.44713050333772264;0.6874036048783024;0.0;0.3778010263950106;0.27784823988918267;0.6518756551181304;0.0;0.26700300912246905;0.42236719766729713;0.47042250139429065;0.4610693559699618;0.39652097753348503;0.5521963285098181;0.4030583946236978;0.4360663303936862;0.3824287662360633;0.35873055205849386;0.45575577622543867;0.24057281055540614;0.41756530308425166;0.35027767465042614;0.24057281055540614;0.42908138832464554;0.713941924758033;0.5534717883575119;0.6114966957838561;0.33064761828491374;0.7271728956155319;0.394470908559342;0.33064761828491374;0.3094103251502608;0.5994431713418051;0.4583139373647899;0.3370429140040283;0.27784823988918267;0.30005087408486286;0.6711317442895153;0.41004653362860416;0.4024070004238523;0.4044322625183463;0.4086808770668766;0.788007251309672;1.0;0.27289121433359137;0.40334113443708175;0.6607292169775092;0.0;0.24090324668827506;0.4496538432558393;0.4849883252655831;0.5353666635249013;0.46185809964163066;0.0;0.7416353897793301;0.36936131778221354;0.5469259582019668;0.41765572405633394;0.39466960851801236;0.29231320186335574;0.4490415855680904;0.6463369480286145;0.39819795049877754;0.3138179532999968;0.4024070004238523;0.5014099121704623;0.38431693430235564;0.0;0.5469259582019668;0.46199401284623554;0.4360663303936862;0.4242285267517495;0.4024070004238523;0.3605908892704424;0.3605908892704424;0.6742190813869355;0.4024070004238523;0.6055451043114045;0.2965030164646016;0.0;0.3206233290160566;0.33064761828491374;0.4903019050101062;0.6142446181416344;0.4360663303936862;0.6476613466671512;0.5065796740652142;0.45602652763713103;0.2560615493486744;0.0;0.0;0.42150603819208404;0.2810142776713333;0.3528952252560175;0.45312727143087;0.30050947687859925;0.42750044697221024;0.4461695714935537;0.3474772832698307;0.4044322625183463;0.30050947687859925;0.4580067702001788;0.2965030164646016;0.38513801778438667;0.2519585736096705;0.2965030164646016;0.33873839538766604;0.49861065934897075;0.4024070004238523;0.3419247477060866;0.41774129274666133;0.31968093045037527;0.5721288325429055;0.5096967783190562;0.4365677441827838;0.39581096270933025;0.6772793594442059;0.4785370326828073;0.4360663303936862;0.4024070004238523;0.42908138832464554;0.0;0.27784823988918267;0.4024070004238523;0.4044322625183463;0.5518541529207539;0.39294985094496593;0.4068145509522075;0.0;0.3138179532999968;0.4024070004238523;0.3156166256570468
GO:0043537;0.0;0.31092767212677314;0.27289121433359137;0.31508361521503975;0.2662687484009117;0.28273593724946766;0.0;0.0;0.0;0.23959436050011845;0.0;0.2020034135127573;0.0;0.3097259169483069;0.35443172501248327;0.3376020600275664;0.27289121433359137;0.3661134014227902;0.0;0.21377025599374544;0.0;0.0;0.3002374776279056;0.2733764861840696;0.2564240254850354;0.5457528461914124;0.0;0.27289121433359137;0.4063926902841062;0.3321915816076294;0.2574024755403231;0.2560615493486744;0.32722688688175416;0.3450722739470853;0.36907499222276025;0.32013805716557836;0.0;0.3002374776279056;0.0;0.3597155411573623;0.35506446109528433;0.3167028428143611;0.0;0.2560615493486744;0.19730306714518947;0.2560615493486744;0.27289121433359137;1.0;0.41789004957370046;0.2560615493486744;0.0;0.0;0.0;0.0;0.2560615493486744;0.20918200840426326;0.0;0.3369677221504953;0.3145983433645615;0.0;0.349870818241486;0.174641830155773;0.26775507336957116;0.0;0.0;0.576680561975278;0.29543893333350485;0.0;0.0;0.24339120699145883;0.0;0.0;0.2906380498234458;0.0;0.3378197419997647;0.0;0.34140234378314227;0.34140234378314227;0.3581517981927046;0.0;0.32623999013517774;0.2020034135127573;0.0;0.2878196533873931;0.3450722739470853;0.40097921088802285;0.0;0.0;0.3683562324909244;0.0;0.0;0.3157262164211739;0.0;0.0;0.3345162052895256;0.21377025599374544;0.36731988091818907;0.39603455196707826;0.0;0.3549169968629616;0.35645723990040706;0.32909826330333875;0.2560615493486744;0.0;0.31092767212677314;0.2100943531579859;0.0;0.19235234341934632;0.2100943531579859;0.3984030624601655;0.3177489044121598;0.0;0.0;0.0;0.28273593724946766;0.2560615493486744;0.0;0.0;0.46996610803627314;0.361212076249975;0.0;0.0;0.2346436367742753;0.0;0.0;0.0;0.0;0.32824260896216834;0.0;0.34213314601997896;0.33687307649414777;0.0;0.24057281055540614;0.0;0.49409923713354725
