;GO:0061333;GO:0090179;GO:0051092;GO:0032966;GO:0002634;GO:0002755;GO:0001942;GO:0071498;GO:0071374;GO:0006958;GO:0001947;GO:2000111;GO:0019886;GO:0050729;GO:0060998;GO:0045652;GO:0007266;GO:0032956;GO:0014902;GO:0030890;GO:0034614;GO:0051017;GO:1905563;GO:0060025;GO:0060267;GO:1904753;GO:0002062;GO:0038095;GO:0045666;GO:0097190;GO:0045663;GO:0038096;GO:0045944;GO:0045669;GO:0043524;GO:0000165;GO:0051145;GO:0030889;GO:0071277;GO:0048147;GO:0019221;GO:0060828;GO:0001649;GO:2000774;GO:0001805;GO:0050852;GO:0050853;GO:0043537;GO:0046928;GO:0034166;GO:0060536;GO:0038083;GO:0048667;GO:0048666;GO:0007249;GO:0001782;GO:0007517;GO:0002224;GO:0002587;GO:0002467;GO:0050860;GO:0001812;GO:0002902;GO:0019731;GO:0050900;GO:0001818;GO:0060045;GO:0055012;GO:0006366;GO:1901300;GO:0090251;GO:0002322;GO:0050871;GO:0035914;GO:0048167;GO:0030220;GO:2000311;GO:2000310;GO:0016055;GO:0030224;GO:0019722;GO:0010694;GO:0014898;GO:0051966;GO:0030501;GO:0051963;GO:0030183;GO:0014033;GO:0007186;GO:0030182;GO:0042100;GO:1904706;GO:0042742;GO:0006898;GO:0045579;GO:0042986;GO:2000727;GO:0045580;GO:0071560;GO:0002721;GO:0010628;GO:2001016;GO:0031666;GO:0035984;GO:1903861;GO:0045345;GO:0006468;GO:0090073;GO:0045348;GO:0000122;GO:0030449;GO:0000086;GO:0018298;GO:0016310;GO:0060297;GO:0060333;GO:0006351;GO:0035690;GO:0050707;GO:0007169;GO:0048469;GO:0072160;GO:0002553;GO:0030318;GO:0042094;GO:0098761;GO:0071222;GO:2000987;GO:0045087;GO:0042130;GO:0043065;GO:0006508;GO:0071864;GO:0071226;GO:0030279
GO:0043524;0.0;0.2505962116670432;0.2389219937846661;0.3416563577329604;0.28237618742370846;0.22822443811968718;0.0;0.0;0.0;0.1849400467362352;0.0;0.45301684391961244;0.0;0.26476008705238574;0.2856125298959053;0.3413183793064764;0.3648394750357953;0.37904770483621725;0.0;0.23463400795524117;0.0;0.0;0.4465889513484805;0.3790079817688952;0.314674706659964;0.38718402953710035;0.0;0.31965790799504057;0.2641575505518325;0.4074993605116794;0.34176389512033684;0.2331199109888814;0.19188037395433133;0.301740224866901;1.0;0.23251522102636238;0.0;0.3265037008598237;0.0;0.5089439133949043;0.39219985616500175;0.36540492449314155;0.0;0.3016993428681111;0.13610795774435971;0.2560995121163618;0.2560995121163618;0.349800889334768;0.29170414681205165;0.2282244381196872;0.0;0.0;0.0;0.0;0.3921990918647498;0.22332113446785873;0.0;0.23323172514692544;0.32075798953481965;0.0;0.3668542138199982;0.14069105948841804;0.5793181261646034;0.0;0.0;0.39330276566778877;0.20268281486215492;0.0;0.0;0.29924387140151215;0.0;0.0;0.3022491080044154;0.0;0.36462265615503886;0.0;0.2500295015428955;0.2500295015428955;0.37802603744316327;0.0;0.3780188504561257;0.2335919220319341;0.0;0.3790079817688952;0.24900864340448312;0.3407681190022982;0.0;0.0;0.4074993605116794;0.0;0.0;0.47565922280134915;0.0;0.0;0.21089139965994405;0.2153522612142203;0.21992422749010582;0.293351364917974;0.0;0.2344754837968754;0.2925788600993805;0.25135921630945757;0.2567877750672794;0.0;0.18470416581956145;0.25679131022852963;0.0;0.2158919291064473;0.25679131022852963;0.2622765231344139;0.1957564198955584;0.0;0.0;0.0;0.27020726357704566;0.37803855527111124;0.0;0.0;0.2927238814979332;0.37802211171632544;0.0;0.0;0.13112200277557073;0.0;0.0;0.0;0.0;0.23463070093550295;0.0;0.28735869817995247;0.5413880573013273;0.0;0.36573994508276436;0.0;0.3932928760219127
GO:0000165;0.0;0.2825976166035586;0.19310224328916833;0.20415594383627672;0.20910320607967878;0.2620306214827576;0.0;0.1671051906504442;0.1435070394627238;0.4141326394496559;0.0;0.22271958640422196;0.0;0.19928430297356026;0.22249989214445104;0.2549100061000209;0.4285745174695164;0.2753813779768251;0.1674059669783367;0.19029155243632026;0.14353866289465006;0.1628905587199755;0.24336481205366564;0.2753604109612026;0.22630387720200104;0.21800136269721;0.177035211448602;0.34171189877728936;0.2092594439179473;0.40856009778226265;0.25515841894832253;0.2665945943681402;0.16116768777769813;0.23216689700122795;0.23251522102636238;1.0;0.17208432321002037;0.19029256320853583;0.15074672657915658;0.26829071196164256;0.3975207036821103;0.2681089325351953;0.177035211448602;0.23214269340702032;0.11644071485800934;0.28754529274945423;0.28754529274945423;0.20115801945635836;0.22617945032195325;0.2620306214827576;0.0;0.770569634453178;0.15422202938847693;0.1719257249135616;0.4517044107956763;0.16241553973794007;0.0;0.26669841606360634;0.1946851564692386;0.0;0.20892991431156455;0.11977877542643355;0.2682701671717593;0.0;0.16668795594628158;0.22634860004652263;0.16872071041976283;0.1588596072741817;0.3535749036963315;0.1773186328103415;0.0;0.13097072251681946;0.23246804736169863;0.177035211448602;0.26768754938865025;0.16719779123946563;0.20029381984790195;0.20029381984790195;0.3870759030467297;0.15887523299783438;0.43983047806406955;0.18960555055597442;0.0;0.2753604109612026;0.19022700434555326;0.2546029626138847;0.14681797115922476;0.16745388888331994;0.4085600977822626;0.177035211448602;0.15014132270059;0.2551915098938839;0.0;0.0;0.17437052188226157;0.1774090216515244;0.18050027120452666;0.2271685080967057;0.1434472755433968;0.18162696052324734;0.2146459698603648;0.20114623641752286;0.2046076148936713;0.12085527973451866;0.15607440893070973;0.19473570549937672;0.8494306973718436;0.1584500565826374;0.19473570549937672;0.1587618627277743;0.15749664423265602;0.1676686430617111;0.7286916062376774;0.4595336229952498;0.21303792025120893;0.3870852218562095;0.35955997715457744;0.16710025953336752;0.22679203676206597;0.38707298053213846;0.17681940566266452;0.163073405278245;0.14663696790747327;0.17208951628663977;0.4227475825650552;0.1507645449316654;0.12582133179467497;0.18172008002189072;0.0;0.17136078393447463;0.2551565133023664;0.48987571946175795;0.26828925061055875;0.15031689039157284;0.2263445071453047
GO:0051145;0.3537840108433843;0.18916343772830974;0.0;0.0;0.0;0.16812886225464466;0.3720293301864902;0.3515659817521739;0.2612015643822695;0.0;0.31721531351371257;0.0;0.0;0.0;0.0;0.0;0.31508964259688094;0.0;0.8279896230705298;0.0;0.2613063478174637;0.3334163610915734;0.0;0.0;0.0;0.0;0.8055719622742732;0.2611828686501861;0.0;0.3719485394310794;0.0;0.1726447089775493;0.0;0.0;0.0;0.17208432321002037;1.0;0.0;0.28622090288273866;0.0;0.35082774259878474;0.0;0.8055719622742732;0.0;0.0;0.1944977983375113;0.1944977983375113;0.0;0.0;0.16812886225464466;0.3998828770595045;0.18396181339780687;0.5064534654909941;0.6327898248249845;0.3508267085832121;0.0;0.4000393550861669;0.17274841110162195;0.0;0.33044480719905905;0.0;0.0;0.0;0.0;0.3497242817217732;0.0;0.0;0.7436525715011848;0.1559554556811109;0.0;0.0;0.22244684783797064;0.0;0.8055719622742732;0.0;0.7113377607554219;0.0;0.0;0.33200073832987287;0.6406851895912512;0.3319913655581163;0.0;0.0;0.0;0.0;0.0;0.5504790549255815;0.7136353338336981;0.3719485394310794;0.8055719622742732;0.28404626225616847;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26100364154778904;0.0;0.0;0.0;0.0;0.19476013649748003;0.0;0.0;0.21552936249001303;0.0;0.0;0.0;0.0;0.354069268097185;0.2408687450517284;0.3744333042275545;0.0;0.3320170636285573;0.15992092821722007;0.3515441562131938;0.0;0.3319956186468443;0.6732822873247931;0.6753788710712543;0.16218399328634367;0.7566133674124418;0.0;0.2862851451109957;0.20798930135976842;0.0;0.0;0.0;0.0;0.0;0.0;0.2846752981677573;0.0
GO:0030889;0.0;0.20223445982984187;0.19456241264255775;0.2576529375702487;0.263960631901402;0.2248340645701981;0.0;0.0;0.0;0.1893353386530416;0.0;0.22466427197178718;0.0;0.20123178051852897;0.22444072634834802;0.30887493456957293;0.2706210628533943;0.2783605752448651;0.0;0.5620158214793128;0.0;0.0;0.43666605110405954;0.27833915213208243;0.22881857656181046;0.3059488241991199;0.0;0.2938550418293919;0.21097527127475543;0.2934045030861563;0.2577140904701194;0.22877918252152163;0.16218356632279285;0.23428084375138664;0.3265037008598237;0.19029256320853583;0.0;1.0;0.0;0.48186149831691605;0.2853887088328185;0.2709320479298823;0.0;0.23425619741249182;0.1463232897974695;0.2469019101712272;0.2469019101712272;0.2821241744538689;0.22818529716373903;0.2248340645701981;0.0;0.0;0.0;0.0;0.2853883041423775;0.1641676549237764;0.0;0.22886893809102477;0.34179497302397205;0.0;0.37563199167472133;0.15054255066651306;0.2710966970012454;0.0;0.0;0.2859722427665718;0.203073029675176;0.0;0.0;0.1785490970578187;0.0;0.0;0.46204417596785835;0.0;0.2705017510797407;0.0;0.2018652171727293;0.2018652171727293;0.2778091986908784;0.0;0.2778053171973517;0.1910131245114875;0.0;0.2783391521320824;0.19200069454143143;0.2571474638444692;0.0;0.0;0.29340450308615623;0.0;0.0;0.4580991008350693;0.0;0.0;0.34578398045920594;0.17864074504331606;0.18177544695973935;0.4076114361957955;0.0;0.22896744827845625;0.21690696186733974;0.20273109032193104;0.2062477056688823;0.0;0.15702690399503932;0.19659488187637622;0.0;0.16011721901982817;0.19659488187637622;0.22229438857787592;0.1983131840690577;0.0;0.0;0.0;0.21481653375499707;0.27781595913116797;0.0;0.0;0.22880881206600928;0.2778070785189094;0.0;0.0;0.10822554795267668;0.0;0.0;0.0;0.0;0.18333800439010964;0.0;0.7692871905854436;0.25771214645916163;0.0;0.32417693948427573;0.0;0.28596701426210847
GO:0071277;0.0;0.16369364961635183;0.0;0.0;0.0;0.1477026903569612;0.0;0.4619669109552867;0.5077562622360209;0.1497327787230371;0.0;0.0;0.0;0.0;0.0;0.0;0.2502353067601306;0.0;0.27350778467214804;0.0;0.5079239182972167;0.2616573884721771;0.0;0.0;0.0;0.0;0.30018363885195243;0.21499487500243009;0.0;0.28481244010893075;0.0;0.15117658450123264;0.0;0.0;0.0;0.15074672657915658;0.28622090288273866;0.0;1.0;0.0;0.2722614325201739;0.0;0.30018363885195243;0.0;0.0;0.1676731245415265;0.1676731245415265;0.0;0.0;0.1477026903569612;0.0;0.15978398781544612;0.2399889623842831;0.2857824194370576;0.27226080977300954;0.0;0.0;0.15125609376405214;0.0;0.259823767151834;0.0;0.0;0.0;0.19367064321805144;0.27159639316333556;0.0;0.0;0.251409988219057;0.13822414690896478;0.0;0.0;0.18804080939143328;0.0;0.30018363885195243;0.0;0.27295253862585406;0.0;0.0;0.26078474515721545;0.2514491266232049;0.2607789621073253;0.0;0.2148433849884191;0.0;0.0;0.0;0.2225260632168826;0.2736357258639984;0.28481244010893075;0.30018363885195243;0.230250711102091;0.0;0.2308766184687733;0.0;0.0;0.0;0.0;0.0;0.5074395159424029;0.0;0.0;0.0;0.0;0.3964328631295618;0.0;0.0;0.18307381253269975;0.0;0.0;0.0;0.0;0.27420964414478183;0.20103826965470717;0.2862670895169087;0.0;0.26079481778585645;0.14133019334254895;0.6439840469048643;0.0;0.26078158629431053;0.2995636987848639;0.2621295131051391;0.14309477795660375;0.28623526946624217;0.0;0.5472231718082604;0.41942692667839954;0.0;0.285185006963613;0.0;0.0;0.0;0.0;0.4699892667982128;0.0
GO:0048147;0.0;0.2926552565998814;0.27685700560043947;0.4249128114650246;0.3540099875883761;0.2625941388780957;0.0;0.0;0.0;0.21319408434342957;0.0;0.34207681466692474;0.0;0.3267537859285324;0.3415588267297832;0.4243901687053052;0.4613742392889415;0.4843326248797592;0.0;0.3241762705550549;0.0;0.0;0.6990624325849001;0.4842677719140802;0.4062911980882454;0.4606976282081153;0.0;0.3914123018458881;0.3113202910336613;0.5317740355481975;0.4250791578743167;0.26909611835746783;0.215606140803076;0.3648815495953409;0.5089439133949043;0.26829071196164256;0.0;0.48186149831691605;0.0;1.0;0.5060147787062388;0.4622788775787295;0.0;0.36482176941840216;0.15081789418478114;0.3001886485894875;0.3001886485894875;0.4087239452318404;0.3503071999297424;0.26259413887809574;0.0;0.0;0.0;0.0;0.5060135064479203;0.28504667349024876;0.0;0.2692451179480802;0.39306296530994816;0.0;0.4321991063046487;0.15646572353817795;0.46275842666249406;0.0;0.0;0.5078521882907417;0.27422555969470025;0.0;0.0;0.24552322752075365;0.0;0.0;0.3656259536714879;0.0;0.4610275568422827;0.0;0.2918826474966628;0.2918826474966628;0.48266582208796305;0.0;0.48265410568654843;0.26972525360009997;0.0;0.4842677719140802;0.30309194910203585;0.4235397964342883;0.0;0.0;0.5317740355481975;0.0;0.0;0.7556627803170521;0.0;0.0;0.2399069091423057;0.24569655858419268;0.2516655837298605;0.35268544713092326;0.0;0.2818296937524313;0.3701940634243334;0.29369640545480435;0.3011347254087473;0.0;0.20658726410061645;0.31470126371215185;0.0;0.27305334816201987;0.31470126371215185;0.2940623171103464;0.22769742165385604;0.0;0.0;0.0;0.31975758156664297;0.4826862292505884;0.0;0.0;0.35177885226809025;0.48265942225711966;0.0;0.0;0.15022174294796897;0.0;0.0;0.0;0.0;0.28205396642305003;0.0;0.416329528122126;0.4250738690410512;0.0;0.5533938131432261;0.0;0.5078356991427488
GO:0019221;0.0;0.4950667524582386;0.2917552447866604;0.3689761586584331;0.38545846986685944;0.38865060114797456;0.0;0.3307368620783741;0.24952612420419346;0.22421042974135677;0.0;0.36511306370107083;0.0;0.3533640758945028;0.3645230218353909;0.46043062404864116;0.7102181054065656;0.5318429357942471;0.33191716939304167;0.285386435400216;0.24962174785909994;0.3146248625542398;0.4240910464819138;0.5317647363839627;0.4482650553762364;0.3526025893149023;0.37203890385366706;0.6751270175465083;0.3302855026195873;0.8303733106208108;0.4612417159207932;0.4531318765177647;0.2245352130877322;0.39120982485738715;0.39219985616500175;0.3975207036821103;0.35082774259878474;0.2853887088328185;0.2722614325201739;0.5060147787062388;1.0;0.505368530719276;0.37203890385366706;0.391141107292506;0.1562488502043475;0.5085574722092226;0.5085574722092226;0.3105452215744791;0.3745044968398652;0.38865060114797456;0.0;0.17809292544378538;0.2838123300697099;0.35016919342285113;0.7860071394480033;0.31285749420435344;0.0;0.39900872227609707;0.339157320509239;0.0;0.3294653248925762;0.162318945710412;0.5059417005867152;0.0;0.3291064205824405;0.44844056437392416;0.2394704019455309;0.299925303243614;0.15171691796475154;0.2571691025905666;0.0;0.21392244286625603;0.3920656565743372;0.37203890385366706;0.5038734406101244;0.331099802045695;0.308490392701717;0.308490392701717;0.8479071202095022;0.2999810060810629;0.7461764216658557;0.28384625622295395;0.0;0.5317647363839627;0.32585358585000396;0.45942985706505785;0.2597097412295428;0.3321056097124303;0.8303733106208108;0.37203890385366706;0.2702930114132045;0.4613498573295862;0.0;0.0;0.2510140301985832;0.25735927318078394;0.26391598388357757;0.3772239191155459;0.24934549369496253;0.301406697803875;0.4047239314232285;0.31051714019258353;0.31884395981084995;0.1881943300888223;0.21477077140337406;0.3393107586135306;0.20751733742618664;0.29846879208891564;0.3393107586135306;0.21989288826394157;0.24030793626760066;0.3329513783242523;0.23090560152143097;0.35089713585979343;0.3397977860470906;0.9493919722483485;0.1554671816974155;0.33071754603874975;0.37618696639842547;0.8478947788571706;0.3710871212947735;0.3153077283997737;0.21506098790681433;0.3508493271779339;0.0;0.27231956052248846;0.200518338757772;0.3016632245558741;0.0;0.2448239528103565;0.4612354889482423;0.0;0.5060095803313492;0.27086254632471896;0.44842449948551316
GO:0060828;0.0;0.292438975091535;0.27666343691866885;0.3396940155399415;0.4418512964343621;0.3148246129174394;0.0;0.0;0.0;0.2662126618744833;0.0;0.3417813539055427;0.0;0.40786701592342145;0.34126425970533547;0.42393550225412385;0.4608369249635577;0.483740539937121;0.0;0.2709299989889182;0.0;0.0;0.3929344481042394;0.6749259870260725;0.4057706130978338;0.3307946418915827;0.0;0.4691123399410192;0.3110755531967817;0.5310603632753756;0.4246230147338988;0.3226145510119592;0.21548872853106482;0.3645454009738762;0.36540492449314155;0.2681089325351953;0.0;0.2709320479298823;0.0;0.4622788775787295;0.505368530719276;1.0;0.0;0.43727262250004867;0.18836140582096858;0.35986257564205704;0.35986257564205704;0.29350366696709745;0.48838972183905555;0.3148246129174394;0.0;0.0;0.0;0.0;0.5053672617085635;0.2846999193612725;0.0;0.322793062509118;0.31425711281735286;0.0;0.554132291852712;0.19541168144550494;0.46221788535290587;0.0;0.0;0.4059144183275162;0.2292079226003497;0.0;0.0;0.2943709556678219;0.0;0.0;0.36528843271469136;0.0;0.6425736965358101;0.0;0.5207780774452015;0.5207780774452015;0.48207780291146435;0.0;0.48206611503988683;0.2695415257049174;0.0;0.6749259870260725;0.30280214336218353;0.42308694926229684;0.0;0.0;0.5310603632753756;0.0;0.0;0.42471466502308525;0.0;0.0;0.2397615474080692;0.24554409842067726;0.25150562816878874;0.3523713847056335;0.0;0.35184084484601463;0.3697618232230132;0.2934785828977969;0.5372731155461272;0.0;0.2064794667166832;0.3143888434085026;0.0;0.2727351432140273;0.3143888434085026;0.2112093801656235;0.2843097773772313;0.0;0.0;0.0;0.3194994038770379;0.4820981603803017;0.0;0.0;0.351466401677416;0.48207141866451303;0.0;0.0;0.15012538107354773;0.0;0.0;0.0;0.0;0.3521205814058085;0.0;0.2341077594339471;0.42461773724513513;0.0;0.46227453897804993;0.0;0.405901255828138
GO:0001649;0.37536514713190167;0.19516296121109125;0.0;0.0;0.0;0.17285164481783213;0.3959691391354512;0.3728692156075835;0.2727805728427413;0.0;0.334456868198434;0.0;0.0;0.0;0.0;0.0;0.33209470538218977;0.0;0.7565956009339477;0.0;0.2728948542769877;0.35251705760816676;0.0;0.0;0.0;0.0;0.8613692629559758;0.272760182880355;0.0;0.3958776174692267;0.0;0.177628361372366;0.0;0.0;0.0;0.177035211448602;0.8055719622742732;0.0;0.30018363885195243;0.0;0.37203890385366706;0.0;1.0;0.0;0.0;0.20084614071849163;0.20084614071849163;0.0;0.0;0.17285164481783213;0.42767548665065425;0.1896309788153494;0.5323205579664148;0.6736929327793072;0.3720377410246612;0.0;0.4278544764464064;0.1777381388518138;0.0;0.34919697884716255;0.0;0.0;0.0;0.0;0.3707982140476796;0.0;0.0;0.6753455035561253;0.16001084115038958;0.0;0.0;0.23078990511475242;0.0;0.8613692629559758;0.0;0.7544947945860996;0.0;0.0;0.350934977852296;0.6754852528606601;0.3509245055406854;0.0;0.0;0.0;0.0;0.0;0.5759745574081534;0.7570801200011815;0.3958776174692267;0.8613692629559758;0.2977925379679556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27256472056252434;0.0;0.0;0.0;0.0;0.20112589593349542;0.0;0.0;0.22335247122826765;0.0;0.0;0.0;0.0;0.3756862835412584;0.2506813575393429;0.398693588331937;0.0;0.35095321838712384;0.1641879891682977;0.37284466497360663;0.0;0.3509292575641479;0.719780023408185;0.7141639680244632;0.1665743341074022;0.8056282748467122;0.0;0.3002543026038131;0.21526537934928722;0.0;0.0;0.0;0.0;0.0;0.0;0.29848400495671384;0.0
GO:2000774;0.0;0.3001205845509819;0.2861622521744045;0.2727852107759669;0.4222691646830273;0.4072603545873785;0.0;0.0;0.0;0.3210728238734228;0.0;0.39716383374323383;0.0;0.5240168092204669;0.3419745418463922;0.4085164845514357;0.3639231204875339;0.3780586846399733;0.0;0.3259768417307501;0.0;0.0;0.32022319684023753;0.3780191685841346;0.3921305901371223;0.27770899252406867;0.0;0.38264861009732604;0.4701951168735112;0.4063565184074486;0.6080077834535144;0.37037055111446526;0.2666578073363274;0.5369524974845261;0.3016993428681111;0.23214269340702032;0.0;0.23425619741249182;0.0;0.36482176941840216;0.391141107292506;0.43727262250004867;0.0;1.0;0.2696852693926986;0.4068151038614882;0.4068151038614882;0.2509422528504116;0.29111805747843855;0.40726035458737847;0.0;0.0;0.0;0.0;0.3911403471131583;0.22274067494677088;0.0;0.416181363266331;0.2561363956068913;0.0;0.3157050173648199;0.27875525506122145;0.36478378198486994;0.0;0.0;0.313909098951838;0.360924179034203;0.0;0.0;0.4664696865733745;0.0;0.0;0.4197188995763129;0.0;0.36370738906977124;0.0;0.2994430468355872;0.2994430468355872;0.3770423346608295;0.0;0.37703518502885724;0.32453140286955723;0.0;0.3780191685841346;0.4320826038684702;0.4078594353443874;0.0;0.0;0.4063565184074486;0.0;0.0;0.3410187533416636;0.0;0.0;0.37552024054557365;0.29922848186139056;0.3915800180894043;0.35122181577996653;0.0;0.2923923360983412;0.3646652407588792;0.44745379124658385;0.45708443597727066;0.0;0.3289497472217426;0.3201588164139935;0.0;0.21534940048262186;0.3201588164139935;0.18823507062011557;0.2920453837827731;0.0;0.0;0.0;0.32356357561846594;0.377054787424458;0.0;0.0;0.29213369146391155;0.377038429338427;0.0;0.0;0.13092168027762374;0.0;0.0;0.0;0.0;0.46450473044491647;0.0;0.20621085264125974;0.4744573376147249;0.0;0.5076636020559754;0.0;0.3139012270366138
GO:0001805;0.0;0.12194646156991082;0.14797891116094997;0.14553148607653146;0.32826448829040866;0.39476412422862595;0.0;0.0;0.0;0.3137261137594707;0.0;0.16476997743640154;0.0;0.48933618134505574;0.1317695687048436;0.1817498095071484;0.15062576310142717;0.1535958478727261;0.0;0.2036469015722453;0.0;0.0;0.14069586769698447;0.15358769740965525;0.1954834565378125;0.1297876947618637;0.0;0.24414906075993045;0.15728531138921575;0.15922473555953587;0.18187605816391308;0.31545085401691647;0.12847139993903303;0.1698842113291618;0.13610795774435971;0.11644071485800934;0.0;0.1463232897974695;0.0;0.15081789418478114;0.1562488502043475;0.18836140582096858;0.0;0.2696852693926986;1.0;0.3341970502929425;0.3341970502929425;0.12217739193317599;0.13337521099685123;0.39476412422862595;0.0;0.0;0.0;0.0;0.1562486986288306;0.11328870992870443;0.0;0.40017760690723175;0.17575098819217982;0.0;0.21864978608523264;0.9312308859135876;0.1508097817372652;0.0;0.0;0.1564672698071761;0.13322549901443992;0.0;0.0;0.2199274694679361;0.0;0.0;0.23666335390925658;0.0;0.15057957152620496;0.0;0.15216574736348012;0.15216574736348012;0.15338595154606052;0.0;0.1533844730352511;0.14591674308180888;0.0;0.15358769740965525;0.1728247627014124;0.14532986361966455;0.0;0.0;0.15922473555953587;0.0;0.0;0.14556931769063786;0.0;0.0;0.1902871108666252;0.13858462131950494;0.14046376440197042;0.16719236001620413;0.0;0.4260394853019613;0.18840933586072064;0.1526572283250491;0.2749123185183187;0.0;0.12521417513790584;0.17578395414050968;0.0;0.11134499107527127;0.17578395414050968;0.10158884664295058;0.38382409061162265;0.0;0.0;0.0;0.12757655052988728;0.15338852665413213;0.0;0.0;0.13364119022291035;0.15338514394687497;0.0;0.0;0.08350288951017246;0.0;0.0;0.0;0.0;0.32962152701891984;0.0;0.13486618937674877;0.18187508994310814;0.0;0.1884503901789582;0.0;0.1564653140043409
GO:0050852;0.0;0.3488405706758409;0.25084933053730823;0.22710102746279562;0.40562382058422536;0.7141721858675578;0.0;0.18816104437872946;0.158764404758366;0.5217212829112814;0.0;0.2930459069386047;0.18292448594461447;0.3844427486461532;0.2440022629080609;0.3401571863194805;0.42191619751859333;0.30909359044362755;0.18854248040551216;0.32752676572200234;0.1588031108253251;0.1828343079616977;0.2693242926822032;0.3090671758805151;0.3184363595850522;0.2386027953517295;0.20084614071849163;0.6900701149814434;0.27373509379140704;0.4615956203270835;0.34052593914975854;0.8441509995643754;0.2065361561801319;0.3067350675406873;0.2560995121163618;0.28754529274945423;0.1944977983375113;0.2469019101712272;0.1676731245415265;0.3001886485894875;0.5085574722092226;0.35986257564205704;0.20084614071849163;0.4068151038614882;0.3341970502929425;1.0;0.9581632135288911;0.21857184792928555;0.24843445325160401;0.7141721858675577;0.0;0.12648475980945478;0.17198384091020694;0.19429521993055346;0.44755268410846627;0.24867130301928075;0.0;0.7279259498924326;0.2692013992042929;0.18193713368562103;0.36250769032078634;0.34438133041812696;0.3001629283501556;0.1468203135638195;0.25603464221367667;0.2549021291539794;0.2169084602877195;0.1777711991192308;0.11258386571280063;0.3034825184133034;0.0;0.19589825657868304;0.40748187075622544;0.20084614071849163;0.29943373790384764;0.18827845938995516;0.2609965048648425;0.2609965048648425;0.49356298223590384;0.1777907668768127;0.4343508296174513;0.24593814669834868;0.0;0.3090671758805151;0.2623962296917737;0.283155970371631;0.22218620852662357;0.18860326959257323;0.4615956203270835;0.20084614071849163;0.22777778070434368;0.2838841164247225;0.0;0.0;0.29809085662222085;0.22892236645203162;0.2332183206373936;0.29947837435444047;0.15869126058922264;0.34706072359226;0.3000826612672342;0.26220341155943594;0.3543065034933883;0.13149760879704203;0.1995790742601914;0.26927875056626316;0.1406485758550151;0.17725849095862134;0.26927875056626316;0.16941456051698836;0.29705374371077753;0.18887574037072355;0.15101591207108434;0.19451912488436363;0.23266968804369073;0.4935763162039505;0.11463590606719844;0.18815479231712823;0.24917371884157807;0.493558800525169;0.20056842557604826;0.18306470136529668;0.15800756313968936;0.19450443230288267;0.0;0.1676951692542964;0.13739812523745018;0.34721100284669076;0.1940188961682745;0.22054968397903485;0.34052311003417707;0.0;0.3601333783545969;0.16714151216075568;0.2548969385060444
GO:0050853;0.0;0.3488405706758409;0.25084933053730823;0.22710102746279562;0.40562382058422536;0.7141721858675578;0.0;0.18816104437872946;0.158764404758366;0.5217212829112814;0.0;0.2930459069386047;0.18292448594461447;0.3844427486461532;0.2440022629080609;0.3401571863194805;0.42191619751859333;0.30909359044362755;0.18854248040551216;0.32752676572200234;0.1588031108253251;0.1828343079616977;0.2693242926822032;0.3090671758805151;0.3184363595850522;0.2386027953517295;0.20084614071849163;0.6900701149814434;0.27373509379140704;0.4615956203270835;0.34052593914975854;0.8441509995643754;0.2065361561801319;0.3067350675406873;0.2560995121163618;0.28754529274945423;0.1944977983375113;0.2469019101712272;0.1676731245415265;0.3001886485894875;0.5085574722092226;0.35986257564205704;0.20084614071849163;0.4068151038614882;0.3341970502929425;0.9581632135288911;1.0;0.21857184792928555;0.24843445325160401;0.7141721858675577;0.0;0.12648475980945478;0.17198384091020694;0.19429521993055346;0.44755268410846627;0.24867130301928075;0.0;0.7279259498924326;0.2692013992042929;0.18193713368562103;0.36250769032078634;0.34438133041812696;0.3001629283501556;0.1468203135638195;0.25603464221367667;0.2549021291539794;0.2169084602877195;0.1777711991192308;0.11258386571280063;0.3034825184133034;0.0;0.19589825657868304;0.40748187075622544;0.20084614071849163;0.29943373790384764;0.18827845938995516;0.2609965048648425;0.2609965048648425;0.49356298223590384;0.1777907668768127;0.4343508296174513;0.24593814669834868;0.0;0.3090671758805151;0.2623962296917737;0.283155970371631;0.22218620852662357;0.18860326959257323;0.4615956203270835;0.20084614071849163;0.22777778070434368;0.2838841164247225;0.0;0.0;0.29809085662222085;0.22892236645203162;0.2332183206373936;0.29947837435444047;0.15869126058922264;0.34706072359226;0.3000826612672342;0.26220341155943594;0.3543065034933883;0.13149760879704203;0.1995790742601914;0.26927875056626316;0.1406485758550151;0.17725849095862134;0.26927875056626316;0.16941456051698836;0.29705374371077753;0.18887574037072355;0.15101591207108434;0.19451912488436363;0.23266968804369073;0.4935763162039505;0.11463590606719844;0.18815479231712823;0.24917371884157807;0.493558800525169;0.20056842557604826;0.18306470136529668;0.15800756313968936;0.19450443230288267;0.0;0.1676951692542964;0.13739812523745018;0.34721100284669076;0.1940188961682745;0.22054968397903485;0.34052311003417707;0.0;0.3601333783545969;0.16714151216075568;0.2548969385060444
