;GO:0061333;GO:1902036;GO:0042256;GO:0002634;GO:0001666;GO:0032967;GO:0000184;GO:0071498;GO:0045893;GO:0071374;GO:0002638;GO:0001947;GO:2000111;GO:0018279;GO:0015701;GO:0050830;GO:0061045;GO:2000491;GO:0090501;GO:0031591;GO:0060998;GO:1902600;GO:0045652;GO:0007269;GO:0061844;GO:0060117;GO:0001953;GO:0000470;GO:0014902;GO:0030890;GO:0050727;GO:0018026;GO:1905563;GO:0060025;GO:1904753;GO:0002181;GO:0002062;GO:0045666;GO:0045663;GO:0045669;GO:0045944;GO:0043401;GO:0043525;GO:0043524;GO:0000398;GO:0048661;GO:0000165;GO:0006814;GO:0051145;GO:0034968;GO:0071277;GO:0001649;GO:0050859;GO:0030488;GO:0050855;GO:0050853;GO:0030522;GO:0034163;GO:0043537;GO:0046928;GO:0090288;GO:0060252;GO:0060536;GO:0048667;GO:0048666;GO:0043410;GO:0001782;GO:0007517;GO:0002467;GO:0071300;GO:0031167;GO:0019731;GO:0060045;GO:0055012;GO:0006366;GO:1904899;GO:0006367;GO:0006401;GO:0071294;GO:0035914;GO:0098656;GO:0048167;GO:0030220;GO:2000311;GO:2000310;GO:0051607;GO:0030224;GO:0010694;GO:0014898;GO:0051966;GO:1905184;GO:0030501;GO:0051963;GO:0014033;GO:0030182;GO:0032088;GO:0045577;GO:0042100;GO:0043312;GO:1904706;GO:2000727;GO:0071560;GO:0051453;GO:0051574;GO:2000845;GO:0051571;GO:2001016;GO:0035984;GO:2001014;GO:0046710;GO:0046037;GO:0006468;GO:0090073;GO:0045624;GO:0001574;GO:0000122;GO:0010839;GO:0045471;GO:0006614;GO:0048863;GO:0034765;GO:0070301;GO:0071636;GO:0060297;GO:0050829;GO:0035690;GO:0006351;GO:0072160;GO:0006357;GO:0030318;GO:0071222;GO:2000987;GO:0002943;GO:0070131;GO:0045087;GO:0071864;GO:0071467;GO:0030279
GO:0002181;0.0;0.0;0.14500557413550905;0.0;0.0;0.0;0.3311187618018973;0.168380877131752;0.0;0.14444685482676645;0.0;0.0;0.0;0.528696136349228;0.0;0.0;0.0;0.0;0.4558663140504868;0.4692498663684948;0.0;0.0;0.0;0.14024090532069625;0.0;0.1558895547038793;0.0;0.41976891437168173;0.16868626745730447;0.0;0.0;0.5187804949050508;0.0;0.0;0.0;1.0;0.17846766464286623;0.0;0.0;0.0;0.0;0.1682088206865435;0.0;0.0;0.4115868052063107;0.0;0.48780356123287827;0.0;0.17343747179525681;0.46384391932191776;0.1517841007195559;0.17846766464286623;0.0;0.40302234356055083;0.0;0.1214189487390916;0.17291930273147763;0.0;0.0;0.0;0.0;0.0;0.0;0.1553079582339097;0.1732763706518209;0.0;0.0;0.0;0.0;0.13811465123565084;0.4030223220316656;0.0;0.0;0.16001207156552552;0.5948147503782923;0.0;0.5553029146793982;0.4098594116690167;0.15178410071955592;0.17846766464286623;0.0;0.0;0.1684748973469723;0.0;0.0;0.0;0.16002792483988437;0.0;0.0;0.0;0.0;0.0;0.0;0.16873492527357242;0.17846766464286623;0.0;0.0;0.15117035287514252;0.11888708163028175;0.0;0.0;0.14438630573178116;0.13223094659377024;0.0;0.0;0.0;0.0;0.12152113323044111;0.0;0.3172234231113414;0.3172234287465033;0.561682354698161;0.0;0.0;0.5568068641865491;0.0;0.0;0.0;0.0;0.17846766464286623;0.0;0.11915582805926066;0.0;0.0;0.0;0.16837587043980776;0.6049322015153633;0.16428805308032798;0.0;0.17344274686353625;0.12654319401896774;0.0;0.3959809831048022;0.0;0.0;0.0;0.16383687508665662;0.0
GO:0002062;0.37536514713190167;0.0;0.2747799715384523;0.0;0.0;0.0;0.12625907740293585;0.3728692156075835;0.0;0.2727805728427413;0.0;0.334456868198434;0.0;0.20162183996348662;0.0;0.0;0.0;0.0;0.24077990445109007;0.14826160135650035;0.0;0.0;0.0;0.25815938639962527;0.0;0.5363700585849991;0.0;0.2087509220283639;0.7565956009339477;0.0;0.0;0.19543347441446005;0.0;0.0;0.0;0.17846766464286623;1.0;0.0;0.0;0.0;0.0;0.37202654108072053;0.0;0.0;0.20200486299406673;0.0;0.177035211448602;0.0;0.8055719622742732;0.16370339789252775;0.30018363885195243;0.8613692629559758;0.0;0.16874555005355069;0.0;0.20084614071849163;0.3958776174692267;0.0;0.0;0.0;0.0;0.0;0.42767548665065425;0.5323205579664148;0.6736929327793072;0.0;0.0;0.4278544764464064;0.34919697884716255;0.25104495618609535;0.1687455360851699;0.0;0.0;0.6753455035561253;0.16001084115038958;0.0;0.17332507753645837;0.17322332957058248;0.30018363885195243;0.8613692629559758;0.0;0.0;0.7544947945860996;0.0;0.0;0.0;0.6754852528606601;0.0;0.0;0.0;0.0;0.0;0.0;0.7570801200011815;0.8613692629559758;0.0;0.0;0.2977925379679556;0.1940115752924505;0.0;0.0;0.27256472056252434;0.23226025047423965;0.0;0.0;0.0;0.0;0.20112589593349542;0.0;0.13571034539531895;0.13571034887166028;0.22335247122826765;0.0;0.0;0.14526760538225034;0.0;0.0;0.0;0.0;0.8613692629559758;0.0;0.19472829517159887;0.0;0.0;0.0;0.37284466497360663;0.1641879891682977;0.7141639680244632;0.0;0.8056282748467122;0.21526537934928722;0.0;0.18961539502985783;0.0;0.0;0.0;0.35129370926806947;0.0
GO:0045666;0.0;0.5090429964235988;0.0;0.30192010975099126;0.0;0.29369382149479406;0.13071956964329068;0.0;0.25294408441026717;0.0;0.23505444185365956;0.0;0.35009487806298795;0.0;0.0;0.0;0.22850889718561393;0.43316260295380554;0.0;0.0;0.6395581155840872;0.0;0.5233074527996441;0.15860749910921682;0.0;0.0;0.29337803574606336;0.0;0.0;0.2935806952596682;0.26495823248373573;0.0;0.2782505438815415;0.32087998163046205;0.24558239169630822;0.0;0.0;1.0;0.6357934241457269;0.6739865760505732;0.24458007382360514;0.330279739806348;0.3675865229884394;0.2641575505518325;0.0;0.4332153382176327;0.2092594439179473;0.0;0.0;0.0;0.0;0.0;0.23413063111452706;0.0;0.2932774615253777;0.27373509379140704;0.341069387740712;0.2702887591002809;0.26922939457882433;0.25601022156470193;0.31115527901830753;0.8365772065016586;0.0;0.0;0.0;0.22532180399155174;0.18917920003828742;0.0;0.0;0.0;0.0;0.0;0.4373417784404002;0.0;0.0;0.4088697370118611;0.0;0.0;0.0;0.0;0.0;0.31050843055732325;0.0;0.22333935743500397;0.22333935743500397;0.0;0.0;0.2924077637698677;0.0;0.32087998163046205;0.2283963821876005;0.5350196958712509;0.522407836848517;0.0;0.0;0.2144344667114557;0.45880794878559983;0.0;0.0;0.2938193727426299;0.5468252464249052;0.0;0.1484381815927674;0.2486116555727121;0.28641694723635874;0.24861165464451382;0.6166028927415417;0.0;0.5092315476743091;0.0;0.0;0.0;0.1838206916891678;0.3751073071177311;0.0;0.17290365280171963;0.29384586085416375;0.0;0.0;0.0;0.26498324320814026;0.0;0.4332254730919768;0.3788199577550868;0.0;0.0;0.0;0.0;0.2398070609394964;0.0;0.0;0.35783967789830545;0.0;0.24851155578307285;0.0;0.4332146962072107;0.0;0.3310603232722029
GO:0045663;0.0;0.5264073623158422;0.0;0.40774528834190227;0.0;0.3928835414806656;0.15207179415515082;0.0;0.29978737385045245;0.0;0.3144445472862743;0.0;0.4467031437654584;0.0;0.0;0.0;0.3028399146351947;0.5914162502443756;0.0;0.0;0.44609633563766254;0.0;0.5461346837304307;0.20612490403097916;0.0;0.0;0.3923186397588735;0.0;0.0;0.358619200692594;0.370362526611595;0.0;0.36572961655600933;0.4431039046907315;0.31130050136646326;0.0;0.0;0.6357934241457269;1.0;0.7380230993157129;0.28811011729388236;0.4612304773864712;0.47557844240369035;0.34176389512033684;0.0;0.5915145619062541;0.25515841894832253;0.0;0.0;0.0;0.0;0.0;0.2931264548574673;0.0;0.3921388109940165;0.34052593914975854;0.4825482250963233;0.3520973123719412;0.27805435850203575;0.32824864636306456;0.4247715791936064;0.5717181650008741;0.0;0.0;0.0;0.2617560189565451;0.2609229778756416;0.0;0.0;0.0;0.0;0.0;0.3917318197215396;0.0;0.0;0.5470395683797731;0.0;0.0;0.0;0.0;0.0;0.423567016068752;0.0;0.2764058692017055;0.2764058692017055;0.0;0.0;0.35687056027310066;0.0;0.4431039046907315;0.26591447153051306;0.49135985704814117;0.46993757235164263;0.0;0.0;0.26289455505069376;0.4597071521359843;0.0;0.0;0.3931082511659082;0.5195744945847883;0.0;0.18927326296076613;0.29372093718038955;0.3479872972278785;0.29372093588479947;0.6017207531402122;0.0;0.526665778240374;0.0;0.0;0.0;0.2508378473680766;0.3347216915222203;0.0;0.203089196915679;0.39315566746915354;0.0;0.0;0.0;0.370411396553186;0.0;0.4250726110541996;0.4192682435948255;0.0;0.0;0.0;0.0;0.3020786622748805;0.0;0.0;0.33011549273368496;0.0;0.2935812269279687;0.0;0.5915133649863895;0.0;0.37034331965775635
GO:0045669;0.0;0.524887546337712;0.0;0.3520353421656922;0.0;0.3409018180035876;0.14162704050250538;0.0;0.27665545801094227;0.0;0.2728387814256435;0.0;0.397214745854325;0.0;0.0;0.0;0.26405904724525264;0.5076752294873597;0.0;0.0;0.4536688160652892;0.0;0.5419579069373709;0.18156579854390958;0.0;0.0;0.34047642877564543;0.0;0.0;0.32601113787003044;0.31397033139492997;0.0;0.32026925351545643;0.3780833524578814;0.27774363098594235;0.0;0.0;0.6739865760505732;0.7380230993157129;1.0;0.2666807567730984;0.3912017399764067;0.4198841529727168;0.301740224866901;0.0;0.5077476697900584;0.23216689700122795;0.0;0.0;0.0;0.0;0.0;0.26318495224391114;0.0;0.34034097794133283;0.3067350675406873;0.40643068669790694;0.30976666489135435;0.3010887257248688;0.29115612193361073;0.3646548947966321;0.6123786943257974;0.0;0.0;0.0;0.24394657252066257;0.22277835292403875;0.0;0.0;0.0;0.0;0.0;0.44022198832973475;0.0;0.0;0.4746246487897053;0.0;0.0;0.0;0.0;0.0;0.36376680456707916;0.0;0.24962677137791367;0.24962677137791367;0.0;0.0;0.32456539551703556;0.0;0.3780833524578814;0.24755450716012056;0.6736128183580101;0.4758229548353641;0.0;0.0;0.2385542370771615;0.46593771295580655;0.0;0.0;0.3410709866563973;0.5612870923945941;0.0;0.16836195220187128;0.271481008874396;0.31720103205215916;0.2714810077675768;0.6413850559520256;0.0;0.5251122163306718;0.0;0.0;0.0;0.21538461919010782;0.37290194137166344;0.0;0.18825098399681223;0.34110667989814514;0.0;0.0;0.0;0.31400545153512815;0.0;0.5077589856231264;0.3753757792606032;0.0;0.0;0.0;0.0;0.27037926831704273;0.0;0.0;0.4072127108274415;0.0;0.27136165046643884;0.0;0.5077467878680185;0.0;0.46913922133976316
GO:0045944;0.0;0.20287132067515257;0.0;0.16890806228181401;0.0;0.36820899520552225;0.1843357728491497;0.0;0.9728419195819074;0.0;0.16566958789498593;0.0;0.2576590628471563;0.0;0.0;0.0;0.16239105822801678;0.30000020607592076;0.0;0.0;0.1850080258847001;0.0;0.20687915320725073;0.11473314600577648;0.0;0.0;0.20684524190311807;0.0;0.0;0.22568535506607743;0.17998699166951165;0.0;0.19920937046332104;0.2201483843131631;0.1818871666428119;0.0;0.0;0.24458007382360514;0.28811011729388236;0.2666807567730984;1.0;0.22453254974616177;0.267010069771012;0.19188037395433133;0.0;0.30002550057397537;0.16116768777769813;0.0;0.0;0.0;0.0;0.0;0.17552849376486984;0.0;0.20679524231013893;0.2065361561801319;0.2294675036187994;0.19509500987059972;0.1700101172067972;0.18754495705630386;0.21552698299809378;0.2292108962265844;0.0;0.0;0.0;0.41240789148537454;0.12992077601222632;0.0;0.0;0.0;0.0;0.0;0.20351003474352147;0.0;0.0;0.28814325985494665;0.0;0.0;0.0;0.0;0.0;0.2152164347655962;0.0;0.16939241678755385;0.16939241678755385;0.0;0.0;0.34995770058512465;0.0;0.22014838431316308;0.41696803481274725;0.1953934572438403;0.20667687077851618;0.0;0.0;0.6385145521376477;0.18822439975132396;0.0;0.0;0.2070645292413234;0.2157124376345248;0.0;0.10931570813527901;0.44638058150270565;0.2214279024823867;0.4463805801745038;0.236565693590916;0.0;0.20292472096385017;0.0;0.0;0.0;0.12737086608966838;0.15901055788704857;0.0;0.5654260455994443;0.20707768421551861;0.0;0.0;0.0;0.17999853259200127;0.0;0.21560445651515728;0.1784189211148735;0.0;0.0;0.0;0.0;0.728461394408506;0.0;0.0;0.1881528904705657;0.0;0.6909496853309451;0.0;0.30002519264471084;0.0;0.17998245540646998
GO:0043401;0.0;0.44102875889993004;0.251192476632024;0.38544866248543364;0.0;0.36896278713614283;0.20790495401842374;0.3307270918214066;0.2344356323855111;0.24952056290865457;0.3689887702681382;0.0;0.3651060214830254;0.18862530313638906;0.0;0.0;0.35311068175779026;0.5058971682502125;0.2224740612542398;0.14111198552566062;0.36451600235992265;0.0;0.4604194250049294;0.3237141424947864;0.0;0.28575328605781647;0.4602514939285218;0.1948507372626191;0.3319073292780534;0.28538213287715825;0.4484393846604971;0.18319829089173975;0.42408154543248455;0.5317497984695083;0.3525960214228724;0.1682088206865435;0.37202654108072053;0.330279739806348;0.4612304773864712;0.3912017399764067;0.22453254974616177;1.0;0.3921891200784179;0.3921917303119913;0.18896049731215933;0.5059972731342074;0.3975147763035365;0.0;0.3508167493043062;0.15503048627914595;0.2722548116464979;0.37202654108072053;0.3294595906644335;0.15954516319750053;0.460004015573479;0.44754587747010605;0.8303474473841715;0.4058605282515102;0.3105401270262569;0.3744970876865503;0.5055654797892567;0.2933209446409575;0.0;0.283805135495085;0.3501582413606713;0.20242984946697895;0.3128487517252763;0.0;0.0;0.23120928551210496;0.15954515071077127;0.0;0.23946737251294734;0.2999172685708891;0.15171486199959267;0.46134869028822817;0.16363288341843796;0.1635421936375705;0.27225481164649795;0.37202654108072053;0.0;0.5038600285814242;0.3310900103341495;0.30848536534954457;0.30848536534954457;0.0;0.29997296842366394;0.2838420000141197;0.0;0.5317497984695083;0.20589491761027193;0.325846577034989;0.4594187066511145;0.3320957584213209;0.37202654108072053;0.2917507663086851;0.3772160937761798;0.2702864859287197;0.18194828638589874;0.46133861352480166;0.26391230438675195;0.24933994044799876;0.29362650758357667;0.22928241698072105;0.2760428012046926;0.22928241588212556;0.310512046565672;0.18819116665042257;0.44128120596884574;0.12969545351391915;0.12969545668893578;0.2075134910271629;0.2984608352623729;0.16421730623814443;0.138397142190784;0.21989033391383583;0.4614039193733777;0.0;0.0;0.37202654108072053;0.4485110331964305;0.18257850374295315;0.40494663988329077;0.3397916865167778;0.0;0.33070777692295755;0.15546502283466326;0.3152988484478826;0.3408115690151452;0.3508383325307161;0.20051474743838393;0.3016572177303134;0.1780763477606505;0.22916395454762628;0.0;0.505996054344221;0.31364122532514704;0.44841122631299957
GO:0043525;0.0;0.3305428936970645;0.0;0.2823744966527956;0.0;0.34165136787295264;0.1417885213928542;0.0;0.2770098827755271;0.0;0.27343871059757024;0.0;0.7276289894503939;0.0;0.0;0.0;0.26462094740244113;0.5088699941537083;0.0;0.0;0.28561114557172407;0.0;0.34131640232667615;0.18192522125861535;0.0;0.0;0.34122410713160545;0.0;0.0;0.32650341506712754;0.31476504195936855;0.0;0.32093073029536123;0.3790055440741739;0.2782409708146361;0.0;0.0;0.3675865229884394;0.47557844240369035;0.4198841529727168;0.267010069771012;0.3921891200784179;1.0;0.5954189581362558;0.0;0.5089427758445839;0.23251430356779493;0.0;0.0;0.0;0.0;0.0;0.2636314778518848;0.0;0.3410880608691658;0.3072406108242772;0.40749654254237777;0.3103854274899227;0.25137654445222657;0.2917027028078596;0.3655126681142775;0.3339342190394837;0.0;0.0;0.0;0.24422210274144637;0.22331970349044697;0.0;0.0;0.0;0.0;0.0;0.28204209477789316;0.0;0.0;0.47566875449008383;0.0;0.0;0.0;0.0;0.0;0.364620399994435;0.0;0.25002844066337604;0.25002844066337604;0.0;0.0;0.3250533129827612;0.0;0.3790055440741739;0.24783825249470604;0.3111415129119554;0.3407661483917621;0.0;0.0;0.23892103728909772;0.29334971817219485;0.0;0.0;0.34182128144019047;0.30603419292002515;0.0;0.16867095529142223;0.271822291419662;0.3176670431998576;0.2718222903100583;0.3497771697938865;0.0;0.3306846785670439;0.0;0.0;0.0;0.21589059175351535;0.20322320103866498;0.0;0.18847932769506273;0.3418571319003339;0.0;0.0;0.0;0.3148003401242742;0.0;0.36573554421042903;0.2702060245595323;0.0;0.0;0.0;0.0;0.2708505615243939;0.0;0.0;0.29317606217861936;0.0;0.27170263279499024;0.0;0.5089418897660312;0.0;0.31475116862722785
GO:0043524;0.0;0.33054474784116444;0.0;0.28237618742370846;0.0;0.2734260269003319;0.1771691939565173;0.0;0.199066523684119;0.0;0.34167117843282846;0.0;0.45301684391961244;0.0;0.0;0.0;0.3306530148348268;0.36568827855459474;0.0;0.0;0.2856125298959053;0.0;0.3413183793064764;0.1819261709095522;0.0;0.0;0.47482822389120105;0.0;0.0;0.23463400795524117;0.3147671428677476;0.0;0.4465889513484805;0.3790079817688952;0.38718402953710035;0.0;0.0;0.2641575505518325;0.34176389512033684;0.301740224866901;0.19188037395433133;0.3921917303119913;0.5954189581362558;1.0;0.0;0.36574058184766656;0.23251522102636238;0.0;0.0;0.0;0.0;0.0;0.3668542138199982;0.0;0.34109003520463516;0.2560995121163618;0.4074993605116794;0.3103870623866766;0.349800889334768;0.29170414681205165;0.5086270252300414;0.2399740023877638;0.0;0.0;0.0;0.17550429996584957;0.22332113446785873;0.0;0.0;0.0;0.0;0.0;0.20268281486215492;0.0;0.0;0.3418287962737888;0.0;0.0;0.0;0.0;0.0;0.36462265615503886;0.0;0.2500295015428955;0.2500295015428955;0.0;0.0;0.2335919220319341;0.0;0.3790079817688952;0.17810296627032993;0.24900864340448312;0.3407681190022982;0.0;0.0;0.28663413485434075;0.2933511785287704;0.0;0.0;0.47565922280134915;0.21992422749010582;0.0;0.16867177160800997;0.1953385729323292;0.22828393232552405;0.19533857213493636;0.25135921630945757;0.0;0.3306865343021428;0.0;0.0;0.0;0.2158919291064473;0.14604135908206212;0.0;0.2622765231344139;0.4757091105697934;0.0;0.0;0.0;0.3148024415038784;0.0;0.2927008846602115;0.27020726357704566;0.0;0.0;0.0;0.0;0.27085180645996104;0.0;0.0;0.23463070093550295;0.0;0.19525258284553726;0.0;0.36573994508276436;0.0;0.3932928760219127
GO:0000398;0.0;0.0;0.16016897033976768;0.0;0.0;0.0;0.5360564112000923;0.18917765252929153;0.0;0.15948756410673406;0.0;0.0;0.0;0.4038098106258025;0.0;0.0;0.0;0.0;0.7876731187492897;0.6034514805544049;0.0;0.0;0.0;0.15437561201303193;0.0;0.17355332266602147;0.0;0.7629488230310184;0.18956322560596103;0.0;0.0;0.39559599605523316;0.0;0.0;0.0;0.4115868052063107;0.20200486299406673;0.0;0.0;0.0;0.0;0.18896049731215933;0.0;0.0;1.0;0.0;0.3701058260585597;0.0;0.19558423037850772;0.3505649936624417;0.16847992410740595;0.20200486299406673;0.0;0.6613723575423065;0.0;0.13187276813591162;0.19492553042760216;0.0;0.0;0.0;0.0;0.0;0.0;0.1728327628476798;0.19537938370464566;0.0;0.0;0.0;0.0;0.15180308471263132;0.6613723195086951;0.0;0.0;0.17867836647857102;0.6011656421970512;0.0;0.6356312141108698;0.635374071929042;0.16847992410740595;0.20200486299406673;0.0;0.0;0.18929634012231666;0.0;0.0;0.0;0.17869813446555263;0.0;0.0;0.0;0.0;0.0;0.0;0.18962467489199394;0.20200486299406673;0.0;0.0;0.16772406541838902;0.12889151251773867;0.0;0.0;0.15941375224309073;0.14472521124854498;0.0;0.0;0.0;0.0;0.13199331440266837;0.0;0.43628820615737707;0.43628821441498655;0.4313270103472032;0.0;0.0;0.32091095041410167;0.0;0.0;0.0;0.0;0.20200486299406673;0.0;0.12920745253007693;0.0;0.0;0.0;0.18917133272826972;0.6121589425110529;0.18402684482466544;0.0;0.19559093866458013;0.1379394067587777;0.0;0.716130072718231;0.0;0.0;0.0;0.1834609248430409;0.0
GO:0048661;0.0;0.40785846353654;0.0;0.35400755380707066;0.0;0.4249053512549732;0.15782431566710892;0.0;0.3127098654620938;0.0;0.3400748828353927;0.0;0.4760141127701221;0.0;0.0;0.0;0.3265420748696308;0.6439102849284372;0.0;0.0;0.341557013568664;0.0;0.4243873694955589;0.22089184352879718;0.0;0.0;0.42424469015540345;0.0;0.0;0.48186163759708217;0.4064420997989173;0.0;0.470300662620241;0.48426412709862854;0.3310697013118568;0.0;0.0;0.4332153382176327;0.5915145619062541;0.5077476697900584;0.30002550057397537;0.5059972731342074;0.5089427758445839;0.36574058184766656;0.0;1.0;0.268289593252617;0.0;0.0;0.0;0.0;0.0;0.31058999616011723;0.0;0.4240344101850262;0.3601338929775888;0.5317696405536078;0.377599910635349;0.2937201859338813;0.350305292698117;0.4624516415848993;0.49457830852752244;0.0;0.0;0.0;0.2715541784625156;0.2850445383476239;0.0;0.0;0.0;0.0;0.0;0.4076142366377682;0.0;0.0;0.7556821196307306;0.0;0.0;0.0;0.0;0.0;0.46102425346380216;0.0;0.2918813233921661;0.2918813233921661;0.0;0.0;0.3753343288852461;0.0;0.48426412709862854;0.276032442763346;0.3787195061230903;0.42353700843110553;0.0;0.0;0.27685583071962094;0.35268324450427774;0.0;0.0;0.5908488501400283;0.35020361729179456;0.0;0.2016518729096776;0.30611491558399967;0.36552072106765593;0.3061149141767642;0.40869106877204264;0.0;0.40807435564782446;0.0;0.0;0.0;0.27305138891098124;0.221799771607098;0.0;0.21132148012775281;0.5084451357493115;0.0;0.0;0.0;0.40650095579294426;0.0;0.4628084717119518;0.31975599248130804;0.0;0.0;0.0;0.0;0.3206589871164563;0.0;0.0;0.352432266255551;0.0;0.30596316906659055;0.0;0.8225724051355977;0.0;0.40641896852268555
GO:0000165;0.0;0.24885240180901358;0.14405849814797464;0.20910320607967878;0.0;0.2041546013380279;0.36489169510819214;0.1671051906504442;0.166207281122882;0.1435070394627238;0.2041625561707481;0.0;0.22271958640422196;0.6430833904668888;0.0;0.0;0.19920630409427562;0.26826144788450446;0.40968057923288587;0.36928703506737537;0.22249989214445104;0.0;0.2549100061000209;0.19015749729222514;0.0;0.15479550611459952;0.25485852257543334;0.37742209842608265;0.1674059669783367;0.19029155243632026;0.2263516814633239;0.6310873770276132;0.24336481205366564;0.2753604109612026;0.21800136269721;0.48780356123287827;0.177035211448602;0.2092594439179473;0.25515841894832253;0.23216689700122795;0.16116768777769813;0.3975147763035365;0.23251430356779493;0.23251522102636238;0.3701058260585597;0.268289593252617;1.0;0.0;0.17208432321002037;0.5645799507212029;0.15074672657915658;0.177035211448602;0.20892991431156455;0.4017287992816247;0.2547826212511089;0.28754529274945423;0.4085600977822626;0.23725236978048597;0.20115801945635836;0.22617945032195325;0.26816815335734673;0.19378886114895344;0.0;0.15422202938847693;0.1719257249135616;0.14945441646948973;0.16241553973794007;0.0;0.0;0.13725518315901972;0.40172877792726736;0.0;0.16872071041976283;0.1588596072741817;0.3535749036963315;0.2551945931503769;0.3366876679407299;0.37214661711148955;0.15074672657915658;0.177035211448602;0.0;0.26768754938865025;0.16719779123946563;0.20029381984790195;0.20029381984790195;0.0;0.15887523299783438;0.18960555055597442;0.0;0.2753604109612026;0.15133476809545593;0.19022700434555326;0.2546029626138847;0.16745388888331994;0.177035211448602;0.19310225127107827;0.22716839632269364;0.15014132270059;0.11824970523059833;0.2551915098938839;0.18050027120452666;0.1434472755433968;0.1793612413521002;0.1636004171189162;0.18609335396510715;0.16360041655959004;0.20114623641752286;0.12085527973451866;0.2489327566185798;0.3466560248574065;0.3466560309892459;0.8494306973718436;0.1584500565826374;0.12754268160975854;0.29913356601539626;0.1587618627277743;0.25521149090391004;0.0;0.0;0.177035211448602;0.22636993440690917;0.11851557455980999;0.214711638587696;0.21303792025120893;0.0;0.16710025953336752;0.35955997715457744;0.163073405278245;0.21343837410651675;0.17208951628663977;0.12582133179467497;0.18172008002189072;0.39462628430354363;0.16354009560355665;0.0;0.26828925061055875;0.16262886507761573;0.2263445071453047
GO:0006814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6063799904259507;0.0;0.0;0.0;0.0;0.0;0.0;0.6738362303869987;0.0;0.38607748209612075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6064480770327113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2984714171028922;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25601643532344986;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051145;0.3537840108433843;0.0;0.2630342542382736;0.0;0.0;0.0;0.12372052274684582;0.3515659817521739;0.0;0.2612015643822695;0.0;0.31721531351371257;0.0;0.1952251471806201;0.0;0.0;0.0;0.0;0.23171312538205033;0.14477341510259642;0.0;0.0;0.0;0.24776474318567118;0.0;0.5101176182814268;0.0;0.20190155823578596;0.8279896230705298;0.0;0.0;0.18941756399728749;0.0;0.0;0.0;0.17343747179525681;0.8055719622742732;0.0;0.0;0.0;0.0;0.3508167493043062;0.0;0.0;0.19558423037850772;0.0;0.17208432321002037;0.0;1.0;0.15946116233501725;0.28622090288273866;0.8055719622742732;0.0;0.1642415587066557;0.0;0.1944977983375113;0.3719485394310794;0.0;0.0;0.0;0.0;0.0;0.3998828770595045;0.5064534654909941;0.6327898248249845;0.0;0.0;0.4000393550861669;0.33044480719905905;0.24120441651790742;0.16424154547398437;0.0;0.0;0.7436525715011848;0.1559554556811109;0.0;0.1685767439195526;0.1684804929227093;0.2862209028827387;0.8055719622742732;0.0;0.0;0.7113377607554219;0.0;0.0;0.0;0.6406851895912512;0.0;0.0;0.0;0.0;0.0;0.0;0.7136353338336981;0.8055719622742732;0.0;0.0;0.28404626225616847;0.18808155725417067;0.0;0.0;0.26100364154778904;0.22381249416058457;0.0;0.0;0.0;0.0;0.19476013649748003;0.0;0.13278192068552327;0.1327819240134549;0.21552936249001303;0.0;0.0;0.1419172858079315;0.0;0.0;0.0;0.0;0.8055719622742732;0.0;0.18875505718411212;0.0;0.0;0.0;0.3515441562131938;0.15992092821722007;0.6753788710712543;0.0;0.7566133674124418;0.20798930135976842;0.0;0.18394714742690446;0.0;0.0;0.0;0.3323217865344071;0.0
