;GO:0090611;GO:0007098;GO:0007131;GO:0015031;GO:0006283;GO:0000338;GO:0042531;GO:0061738;GO:0051091;GO:0051092;GO:0001672;GO:0032967;GO:0045892;GO:2000757;GO:0030301;GO:0010499;GO:0035556;GO:1903894;GO:0051261;GO:0006974;GO:1904903;GO:0045899;GO:0019076;GO:0050727;GO:1903542;GO:1903543;GO:0008285;GO:1904355;GO:0000715;GO:0008284;GO:0032790;GO:0060548;GO:0097193;GO:0045944;GO:1901800;GO:0006302;GO:0006813;GO:0034605;GO:0070588;GO:0010870;GO:0038128;GO:0016236;GO:0016358;GO:0016579;GO:1902188;GO:0035094;GO:1901409;GO:0010923;GO:0071300;GO:0032496;GO:0007080;GO:0007050;GO:0045841;GO:0006366;GO:0006886;GO:1903724;GO:0006367;GO:0048714;GO:0032922;GO:0043392;GO:0000381;GO:0032760;GO:0010972;GO:0010971;GO:0007062;GO:0045737;GO:1901673;GO:0061000;GO:0042220;GO:0043433;GO:1990182;GO:0046822;GO:0006412;GO:0071560;GO:0051973;GO:0043161;GO:0009913;GO:0035508;GO:0043162;GO:0071168;GO:0032510;GO:0016567;GO:0006344;GO:0045347;GO:0045862;GO:0006468;GO:0043687;GO:0000122;GO:0010718;GO:0051225;GO:0000082;GO:0070301;GO:1903351;GO:0006351;GO:0035690;GO:0006470;GO:0006355;GO:0045116;GO:0045876;GO:0006511;GO:0046328;GO:0001731;GO:0001975;GO:0043066;GO:0006508;GO:0032212;GO:0031000;GO:0031122;GO:0070933;GO:0036258;GO:0030433;GO:0032732;GO:0070932
GO:0001672;0.0;0.0;0.0;0.0;0.0;0.0;0.17876720453779896;0.0;0.2923361089944379;0.28450759160902156;1.0;0.3546934564457187;0.2248780159653845;0.28614075380992426;0.0;0.0;0.5607362023049947;0.42472983153620497;0.0;0.0;0.0;0.21036884176305057;0.0;0.4275347295353515;0.3414606178295094;0.3306254654815948;0.5342268727918046;0.3970606090404375;0.0;0.5342238114545917;0.0;0.5342146049498573;0.5065262436813562;0.2202178180653522;0.23505125288273995;0.0;0.0;0.0;0.0;0.35318365877187574;0.4617648064211418;0.0;0.0;0.0;0.314240029685848;0.0;0.195654212869303;0.2922897455717163;0.0;0.0;0.0;0.459811325890666;0.32181863972049746;0.0;0.0;0.34973820787397847;0.0;0.2863289089172149;0.3823067076489013;0.31526437646809674;0.36591828504553353;0.35494514087078005;0.33155628190867403;0.33155371795608524;0.0;0.17833088363411992;0.4594078273840605;0.2873106089981645;0.0;0.29233611819400984;0.0;0.4276857982908802;0.0;0.0;0.21883549152234488;0.0;0.0;0.1984775752664518;0.0;0.0;0.0;0.0;0.0;0.3272010825995404;0.3207177360457939;0.0;0.0;0.21575052748123533;0.39274956250841075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3416130574291332;0.0;0.5078248504221751;0.0;0.2703983687035359;0.0;0.0;0.44338235097154266;0.0;0.31464168323449054;0.0;0.0;0.0;0.0;0.0;0.38782288160356787;0.0
GO:0032967;0.0;0.0;0.0;0.0;0.0;0.0;0.2365448444966231;0.0;0.3763126431912956;0.3670031616372228;0.3546934564457187;1.0;0.252632180122692;0.26422227619588945;0.0;0.0;0.3860082000159535;0.3026465986949874;0.0;0.0;0.0;0.2977620233099229;0.0;0.3702003297849033;0.24865666352684482;0.3017065331528861;0.3702066045184189;0.3255575343345586;0.0;0.462581049784522;0.0;0.37019924325763054;0.35346863304370696;0.36820899520552225;0.3062687014818099;0.0;0.0;0.0;0.0;0.5698813448844137;0.3259206486749762;0.0;0.0;0.0;0.3525228040556776;0.0;0.2941021495065847;0.26945670183180676;0.0;0.0;0.0;0.3247040313980668;0.15370351788332018;0.0;0.0;0.23457747969174078;0.0;0.26438270175515616;0.4195932160346221;0.2730661229863025;0.33082356452097067;0.3929843886855241;0.24207665700086686;0.3024793139224668;0.0;0.23599588548468983;0.24145254997727444;0.1797766253350066;0.0;0.3224949525482056;0.0;0.3703135919546447;0.0;0.0;0.3660356002727542;0.0;0.0;0.26120657083186194;0.0;0.0;0.0;0.0;0.0;0.4374052889177853;0.40839538364920147;0.0;0.0;0.24298179993112626;0.3526017893601827;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37195699167688206;0.0;0.2936136857245199;0.0;0.2507424573575484;0.0;0.0;0.3144238359229805;0.0;0.3344212035745901;0.0;0.0;0.0;0.0;0.0;0.4249016157480912;0.0
GO:0045892;0.0;0.0;0.0;0.0;0.0;0.0;0.24543427365169945;0.0;0.6588810698412509;0.6485367904838433;0.2248780159653845;0.252632180122692;1.0;0.5246628816532327;0.0;0.0;0.23453190389329298;0.20683035250520887;0.0;0.0;0.0;0.4762381790860767;0.0;0.1838785443028025;0.2572611954467298;0.18165261845955535;0.31972371301034963;0.33583333752906736;0.0;0.22976267179755847;0.0;0.31972055526003906;0.22448332727639117;0.5537590352754593;0.2942481436105467;0.0;0.0;0.0;0.0;0.37207656849300647;0.21523673459736886;0.0;0.0;0.0;0.15919354113736517;0.0;0.5121733692172988;0.3667444148763288;0.0;0.0;0.0;0.2989176286679829;0.1881132846951846;0.0;0.0;0.1549542539040402;0.0;0.16742203378423626;0.3042138873578789;0.1357615387244826;0.490161922886312;0.16901262078013485;0.2531665733927307;0.18193247005732754;0.0;0.24501895074428298;0.18165083342106705;0.20949972766454683;0.0;0.6927214495988748;0.0;0.18390648302370222;0.0;0.0;0.4168437908186251;0.0;0.0;0.2635678081782832;0.0;0.0;0.0;0.0;0.0;0.5167725661877075;0.3539752392046753;0.0;0.0;0.9735606020461115;0.19894185883918336;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7190010501133614;0.0;0.17868727077304472;0.0;0.3207334315167545;0.0;0.0;0.29383126246312263;0.0;0.3913431747045368;0.0;0.0;0.0;0.0;0.0;0.17612214272286397;0.0
GO:2000757;0.0;0.0;0.0;0.0;0.0;0.0;0.3580831803992064;0.0;0.4004194734119373;0.39294619997375757;0.28614075380992426;0.26422227619588945;0.5246628816532327;1.0;0.0;0.0;0.30195602868662286;0.25754553329750846;0.0;0.0;0.0;0.27477012682528235;0.0;0.23536431045065448;0.31221586949153735;0.21963824678959196;0.4092469239392161;0.3594278908938804;0.0;0.2940964274919509;0.0;0.4092417502809705;0.28550203087981374;0.3265125716155651;0.4083088312287913;0.0;0.0;0.0;0.0;0.36433077428101573;0.27071106772592185;0.0;0.0;0.0;0.19638563977594273;0.0;0.3841224553134862;0.4372884278574434;0.0;0.0;0.0;0.37576816245464545;0.21590075465349215;0.0;0.0;0.181770399051015;0.0;0.1991691574029732;0.33041155745994377;0.1737287437118753;0.46505736129378594;0.21154717431739686;0.3062055004884128;0.2200475077650286;0.0;0.35739638829354886;0.2196356371573819;0.24455330805424697;0.0;0.4407698252639595;0.0;0.23541008711046163;0.0;0.0;0.32497671041441617;0.0;0.0;0.3883753728285357;0.0;0.0;0.0;0.0;0.0;0.4475611345725746;0.5081707019069103;0.0;0.0;0.5086482967911068;0.2454275334575162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4447629868012722;0.0;0.21531780404686252;0.0;0.4879548617674242;0.0;0.0;0.3677652373561257;0.0;0.3022096370029355;0.0;0.0;0.0;0.0;0.0;0.2228045889553154;0.0
GO:0030301;0.0;0.0;0.0;0.5272826241985868;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5071230118218948;0.0;0.3783278145740591;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3225697923462932;0.0;0.0;0.0;0.44932706038061543;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48127726686909267;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28703431852311306;0.3911432877231948;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010499;0.7382031410491748;0.0;0.3484625474404545;0.0;0.33240179664908004;0.5322825593423699;0.0;0.28993077330426414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3400287224176345;0.0;0.0;0.0;0.0;0.0;0.28993077330426414;0.0;0.5322825593423699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29377955767264635;0.0;0.0;0.3124468187506052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4160194009570739;0.0;0.0;0.7748814871822681;0.0;0.0;0.6878143388548;0.0;0.0;0.49359703465414745;0.0;0.0;0.0;0.48025102728803976;0.5208428179207395;0.0;0.0;0.0;0.0;0.0;0.0;0.2997100315098816;0.0;0.4802509136100302;0.0;0.49359703465414745;0.0;0.7044543576681489;0.0;0.0;0.0;0.0;0.7200197050239003;0.0;0.0;0.0;0.4149109895971328;0.0;0.6183529131490225;0.0;0.4149109895971328
GO:0035556;0.0;0.34925465126180444;0.19348283240467026;0.0;0.18195930074196912;0.2151488315685165;0.1848147306945428;0.33065250286408016;0.30886342246615606;0.30013791802303214;0.5607362023049947;0.3860082000159535;0.23453190389329298;0.30195602868662286;0.0;0.0;1.0;0.46053348106108055;0.33198052842992326;0.3710210352674434;0.33196933581494625;0.18179036479680427;0.0;0.4738721362479019;0.364225437707696;0.3519234146617937;0.5921291278727606;0.263012219408281;0.371617198814829;0.5921253669683854;0.2857966319142139;0.5921140566502628;0.893444152474511;0.22946750361879942;0.2456188840480501;0.1873907469794418;0.0;0.31284555483741744;0.0;0.37759430997321447;0.710373555949086;0.33065250286408016;0.31185994960475044;0.2151488315685165;0.3385740778982838;0.0;0.20292146999014163;0.30881166897752316;0.24020338110201386;0.0;0.25868570566793336;0.6103201002556461;0.21124491208318397;0.15553635577636976;0.0;0.26385001216024206;0.16808717109795196;0.3021655652282246;0.4189387934892493;0.34935071664317446;0.3921864684429551;0.3863063057001738;0.35297820594427604;0.35297529997489197;0.34974445885285443;0.18434842831385073;0.35191671494283405;0.2513385315465649;0.0;0.30886343273533334;0.31305235959926464;0.4740577331964182;0.17780981264478177;0.2598319207425471;0.22796701180402118;0.17794133706755952;0.37199948663568055;0.2059600946600331;0.1945221604759646;0.0;0.0;0.22283238981928957;0.371617198814829;0.35366841427890444;0.34071974426343654;0.21472974236078132;0.23987048810805878;0.22462118693014754;0.42317139236558965;0.2721396391200052;0.35191275233773056;0.18814148137835107;0.16347284847715135;0.15948027459181627;0.34942181615825024;0.21472967400580567;0.36439888600060993;0.22283238981928957;0.3409613182353232;0.20074527546289245;0.2844785045933965;0.2998718655694019;0.0;0.48254475307504696;0.0;0.2063559424868567;0.0;0.3140684051666977;0.17720125619007832;0.29951263316201154;0.1342472999451161;0.42557188692817444;0.17720125619007832
GO:1903894;0.0;0.0;0.0;0.0;0.0;0.0;0.2984874419622037;0.0;0.2625536696624495;0.25622172312736335;0.42472983153620497;0.3026465986949874;0.20683035250520887;0.25754553329750846;0.0;0.0;0.46053348106108055;1.0;0.0;0.0;0.0;0.16469283186330544;0.0;0.5292086220172936;0.30151174201147707;0.2930320998297072;0.4424996276149261;0.228666930173637;0.0;0.4424975272925621;0.0;0.44249121086850113;0.4233240775462458;0.20288158285376878;0.21540506917490695;0.0;0.0;0.0;0.0;0.3106156232685778;0.3915994666719858;0.0;0.0;0.0;0.2726929122099847;0.0;0.18184850588238513;0.2625162711982491;0.0;0.0;0.0;0.3901936429285271;0.18850461494253876;0.0;0.0;0.22929994059200945;0.0;0.25769795123624006;0.3225235453426137;0.2612322649732193;0.32042289775778027;0.3028298201659541;0.2937630416846905;0.2937610289331668;0.0;0.16678957203002898;0.29302745476212055;0.2197915408563931;0.0;0.262553677083047;0.0;0.3542314531992845;0.0;0.0;0.20170775166046356;0.0;0.0;0.1842850018979838;0.0;0.0;0.0;0.0;0.0;0.28240031548926564;0.28522276151953746;0.0;0.0;0.19908390041109747;0.3408110935224109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30163059287266536;0.0;0.28539202908464484;0.0;0.5317790017066425;0.0;0.0;0.37829856520759525;0.0;0.18460185228960643;0.0;0.0;0.0;0.0;0.0;0.3264405869230333;0.0
GO:0051261;0.0;0.53512002920308;0.18265439238699868;0.0;0.17235027035940786;0.20184288499647435;0.0;0.30023481467654767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33198052842992326;0.0;1.0;0.33314808070057933;0.806042457212029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5658808443969353;0.0;0.7029591289512583;0.0;0.2998561580181965;0.0;0.0;0.17721553931345613;0.0;0.28548030146349035;0.0;0.0;0.2733356964352516;0.30023481467654767;0.4828220465372888;0.20184288499647435;0.0;0.0;0.0;0.0;0.2237365725819771;0.0;0.23968755794261007;0.27217838806175326;0.0;0.1484611655123047;0.0;0.0;0.15985428352554165;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5357978626921829;0.0;0.0;0.0;0.0;0.0;0.28565249931929915;0.0;0.16862297964126693;0.24067127665598315;0.0;0.16874125979407248;0.33393675904283826;0.0;0.18358036359396568;0.0;0.0;0.20859054420650383;0.5658808443969353;0.0;0.0;0.20147398580312678;0.22344772971480328;0.0;0.0;0.4260600687651029;0.31766032746989364;0.17788681229546255;0.15567528980225698;0.15205029566334968;0.3156292903662123;0.2014739256270747;0.0;0.20859054420650383;0.0;0.1891131166399463;0.0;0.5559996709549279;0.0;0.0;0.0;0.0;0.0;0.4859410355627697;0.2850796823559512;0.46531276771001795;0.12894336841213772;0.0;0.2850796823559512
GO:0006974;0.0;0.3505471049455123;0.19387883610642329;0.0;0.48944781906210044;0.21563860125682516;0.0;0.3318107163779578;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3710210352674434;0.0;0.33314808070057933;1.0;0.33313680922121347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37308080797637666;0.0;0.28666150601053897;0.0;0.33134828562199287;0.0;0.0;0.50408669075879;0.0;0.7412354319656125;0.0;0.0;0.2992627599527273;0.3318107163779578;0.31289004573681983;0.21563860125682516;0.0;0.39827126297433;0.0;0.0;0.40794180517928125;0.2991855140587062;0.25939407358980254;0.29787604448293714;0.0;0.15579215776533034;0.0;0.0;0.16838596164601494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35104054697445247;0.0;0.0;0.0;0.26114586983240423;0.0;0.31409036113434086;0.0;0.1781442030628951;0.4413690031999262;0.0;0.17827622282604091;0.3734661145587662;0.0;0.1949224344163032;0.0;0.0;0.22335780892871931;0.37308080797637666;0.0;0.0;0.21521760369574894;0.2404794374584284;0.0;0.0;0.2729237175165697;0.35322499101100935;0.4451818964102623;0.2774036619436576;0.15974922495796673;0.5941162219176688;0.21521753502981844;0.0;0.22335780892871931;0.0;0.20117159811038388;0.0;0.30082416790816024;0.28576186901003414;0.0;0.0;0.0;0.2734522746755363;0.3151131667737012;0.17753335947622623;0.30046265162629304;0.31747606293207253;0.0;0.17753335947622623
GO:1904903;0.0;0.5351028837941023;0.18265100415478255;0.0;0.17234725362331557;0.20183874748729294;0.0;0.30022566027744374;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33196933581494625;0.0;0.806042457212029;0.33313680922121347;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5658616711960911;0.0;0.7029403686525204;0.0;0.2998470266952677;0.0;0.0;0.17721234985633333;0.0;0.28547202469733995;0.0;0.0;0.2733281088841006;0.30022566027744374;0.4828080886084206;0.20183874748729294;0.0;0.0;0.0;0.0;0.2237314888215465;0.0;0.23968172347286013;0.27217086462535933;0.0;0.14845892709957836;0.0;0.0;0.1598516883753994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5357806738204095;0.0;0.0;0.0;0.0;0.0;0.28564421256541556;0.0;0.16862009197457134;0.24066539419722124;0.0;0.16873836807489814;0.333925434134121;0.0;0.18357694092153032;0.0;0.0;0.2085861254403669;0.5658616711960911;0.0;0.0;0.2014698634038504;0.2234426590719728;0.0;0.0;0.4260491997563647;0.31765007961586234;0.17788359863017014;0.1556728285649896;0.15204794771351066;0.31561917313536314;0.2014698032302608;0.0;0.2085861254403669;0.0;0.18910948455542884;0.0;0.5559841633925989;0.0;0.0;0.0;0.0;0.0;0.4859268967200231;0.2850748162174014;0.46529980376472896;0.12894167986449795;0.0;0.2850748162174014
GO:0045899;0.0;0.0;0.0;0.0;0.0;0.0;0.33669037367951216;0.0;0.572674684048863;0.5652216387666773;0.21036884176305057;0.2977620233099229;0.4762381790860767;0.27477012682528235;0.0;0.0;0.18179036479680427;0.16469283186330544;0.0;0.0;0.0;1.0;0.0;0.14318289114070717;0.18051239414965933;0.26448983182869257;0.17891213753177815;0.5061758082068613;0.0;0.24896452522221135;0.0;0.17891076158082417;0.1756943340932403;0.8616049305413759;0.39326292647225886;0.0;0.0;0.0;0.0;0.5067324118969195;0.16997909363858757;0.0;0.0;0.0;0.15963579959266222;0.0;0.5923728360376529;0.1949554599636867;0.0;0.0;0.0;0.1697136813931955;0.13848307121861472;0.0;0.0;0.28203066505436003;0.0;0.19300373474407273;0.23945172505703927;0.10573711234626845;0.39615969251756433;0.16744266689503998;0.1485100507935295;0.2066582943094577;0.0;0.33619620833837877;0.20696971344100842;0.15175529847381905;0.0;0.544698769308891;0.0;0.14319983108805898;0.0;0.0;0.5850133985193822;0.0;0.0;0.358051746321715;0.0;0.0;0.0;0.0;0.0;0.2571111043569827;0.4586421087902342;0.0;0.0;0.4880547597619518;0.22216357060655342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5851474029562963;0.0;0.2600927386286696;0.0;0.267231313334688;0.0;0.0;0.1674239380377309;0.0;0.5983919453055327;0.0;0.0;0.0;0.0;0.0;0.17297898386024513;0.0
GO:0019076;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050727;0.0;0.0;0.0;0.0;0.0;0.0;0.18183951100885576;0.0;0.24060508245924916;0.2339838370555619;0.4275347295353515;0.3702003297849033;0.1838785443028025;0.23536431045065448;0.0;0.0;0.4738721362479019;0.5292086220172936;0.0;0.0;0.0;0.14318289114070717;0.0;1.0;0.2823849784776247;0.273135367666044;0.45027809985879746;0.20569968528846516;0.0;0.45027538237441167;0.0;0.4502672099645875;0.4257564417496809;0.17998699166951165;0.19238600498123437;0.0;0.0;0.0;0.0;0.292414623609174;0.38641565737516176;0.0;0.0;0.0;0.32635105146756394;0.0;0.15953258859869746;0.2405658392937255;0.0;0.0;0.0;0.3847066700002551;0.16595617182707162;0.0;0.0;0.20633996000638977;0.0;0.23552338165290293;0.4003835428094759;0.33198985925574476;0.3033358171244867;0.3704745106003243;0.2739292069511708;0.27392702010683406;0.0;0.1451653350187998;0.27313032497665074;0.19676851947526297;0.0;0.24060509024603294;0.0;0.45043638248674434;0.0;0.0;0.17883333691144393;0.0;0.0;0.16187871259181139;0.0;0.0;0.0;0.0;0.0;0.34035266937563197;0.2646945667677502;0.0;0.0;0.17625981365001336;0.3264356383427681;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28251525076323436;0.0;0.26487673909454285;0.0;0.33187016748092135;0.0;0.0;0.3703599709640027;0.0;0.1621842556816944;0.0;0.0;0.0;0.0;0.0;0.40643782901501624;0.0
GO:1903542;0.0;0.0;0.0;0.0;0.0;0.0;0.15253087453710706;0.0;0.22815930066311124;0.2233625003618814;0.3414606178295094;0.24865666352684482;0.2572611954467298;0.31221586949153735;0.0;0.0;0.364225437707696;0.30151174201147707;0.0;0.0;0.0;0.18051239414965933;0.0;0.2823849784776247;1.0;0.6401800954417269;0.4910066117456578;0.20212921506439585;0.0;0.3528510318189849;0.0;0.490999164417801;0.34055144397793635;0.18171440069778208;0.19169670235923897;0.0;0.0;0.0;0.0;0.2636038969858448;0.31971484787657234;0.0;0.0;0.0;0.2280733505751348;0.0;0.16465674580515985;0.3174524767569983;0.0;0.0;0.0;0.4435897486178081;0.23669324374311473;0.0;0.0;0.2430871063261382;0.0;0.22448354091629477;0.2619189843464195;0.20838574321603112;0.27063356766666347;0.24878033173662376;0.34978481562206265;0.2513645920395214;0.0;0.15221311291942924;0.30091687151063423;0.2715761920452982;0.0;0.27372215081643947;0.0;0.4224219104516285;0.0;0.0;0.18077216114818997;0.0;0.0;0.16665180379456968;0.0;0.0;0.0;0.0;0.0;0.293419763532567;0.2450866803460995;0.0;0.0;0.2486143326601347;0.28503554813429705;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25710436415517995;0.0;0.24521165114278679;0.0;0.21457248835239104;0.0;0.0;0.4324799652631525;0.0;0.166910877216061;0.0;0.0;0.0;0.0;0.0;0.2644963693637165;0.0
GO:1903543;0.0;0.0;0.0;0.0;0.0;0.0;0.20919179329274668;0.0;0.2678567278751229;0.2623435203050132;0.3306254654815948;0.3017065331528861;0.18165261845955535;0.21963824678959196;0.0;0.0;0.3519234146617937;0.2930320998297072;0.0;0.0;0.0;0.26448983182869257;0.0;0.273135367666044;0.6401800954417269;1.0;0.34129442999024545;0.27592003419816324;0.0;0.4749261782587127;0.0;0.34128942297729725;0.32977300355866274;0.24853011464299743;0.26193622492910784;0.0;0.0;0.0;0.0;0.3577664640283417;0.31019658026720587;0.0;0.0;0.0;0.27739676026150933;0.0;0.22556336499779653;0.22324317629466697;0.0;0.0;0.0;0.3093138156513573;0.16736282765459476;0.0;0.0;0.35442638632354584;0.0;0.3057916216407776;0.2539425929348648;0.20156955533111984;0.2637820773796462;0.3018522384076684;0.2454447463400347;0.34154643188307665;0.0;0.20876226699503805;0.2938431421352406;0.1915746180992217;0.0;0.22327022675166405;0.0;0.40858222180727033;0.0;0.0;0.24726339419370746;0.0;0.0;0.2282533709670337;0.0;0.0;0.0;0.0;0.0;0.22839280757761124;0.33321223818918133;0.0;0.0;0.1756499799038159;0.38607923341035844;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25091293930406994;0.0;0.3333782379337151;0.0;0.21024283290268467;0.0;0.0;0.30179137884523943;0.0;0.22860261427807463;0.0;0.0;0.0;0.0;0.0;0.3203347021000412;0.0
GO:0008285;0.0;0.0;0.0;0.0;0.0;0.0;0.18184072257713974;0.0;0.30064598689027877;0.2923723786854058;0.5342268727918046;0.3702066045184189;0.31972371301034963;0.4092469239392161;0.0;0.0;0.5921291278727606;0.4424996276149261;0.0;0.0;0.0;0.17891213753177815;0.0;0.45027809985879746;0.4910066117456578;0.34129442999024545;1.0;0.25702984085752534;0.0;0.6727592233248648;0.0;0.7829236445149388;0.5320047664322806;0.22490055489776373;0.24039372754562616;0.0;0.0;0.0;0.0;0.36538501487650205;0.48284554525718165;0.0;0.0;0.0;0.3263559277723686;0.0;0.1993418177999198;0.41829134159443243;0.0;0.0;0.0;0.6689251124358512;0.28856047406414415;0.0;0.0;0.2578298968388489;0.0;0.29429612339990685;0.4003908824488213;0.33199668763405554;0.3790317190857486;0.37048079463185024;0.47630366323679857;0.34228364628773095;0.0;0.1813892884418701;0.3412881288534182;0.3421367023360506;0.0;0.3606842524889379;0.0;0.4504456719410544;0.0;0.0;0.2234590078324683;0.0;0.0;0.2022734074638477;0.0;0.0;0.0;0.0;0.0;0.4252866582970929;0.3307471571559673;0.0;0.0;0.30647633540310387;0.4078964139596513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35301515034509234;0.0;0.33097479201315255;0.0;0.27749271564505823;0.0;0.0;0.643978755257415;0.0;0.202655197631614;0.0;0.0;0.0;0.0;0.0;0.40644539230322557;0.0
GO:1904355;0.0;0.0;0.0;0.0;0.0;0.0;0.41182215446300235;0.0;0.435899965971433;0.428485431818934;0.3970606090404375;0.3255575343345586;0.33583333752906736;0.3594278908938804;0.0;0.0;0.263012219408281;0.228666930173637;0.0;0.0;0.0;0.5061758082068613;0.0;0.20569968528846516;0.20212921506439585;0.27592003419816324;0.25702984085752534;1.0;0.0;0.35766862751327355;0.0;0.25702700104950665;0.25044038044998784;0.5355602701424779;0.49975691576828457;0.0;0.0;0.0;0.0;0.5260553414904938;0.2389863409538904;0.0;0.0;0.0;0.21903299671423143;0.0;0.4663090135250552;0.2558338007988725;0.0;0.0;0.0;0.23846201557035776;0.22814762761487786;0.0;0.0;0.3605685125618654;0.0;0.25249372878364956;0.2910101490320485;0.15185557375717884;0.4569760435299753;0.23400261141087428;0.1986170644856158;0.27638409372685874;0.0;0.4110830801984041;0.2755179736961565;0.1934660566442558;0.0;0.39918719551194304;0.0;0.2057346491579718;0.0;0.0;0.5905217226028201;0.0;0.0;0.44423966813245863;0.0;0.0;0.0;0.0;0.0;0.26803040274596596;0.610316524733918;0.0;0.0;0.32633796836292606;0.30483757180882515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4390114094513685;0.0;0.4951064578151615;0.0;0.3466360900111489;0.0;0.0;0.23396603499769253;0.0;0.7984106527498085;0.0;0.0;0.0;0.0;0.0;0.24495921523412095;0.0
GO:0000715;0.0;0.5954794557707016;0.19404150185285707;0.0;0.18245332000981013;0.21583984816277565;0.0;0.3322874496089503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.371617198814829;0.0;0.5658808443969353;0.37308080797637666;0.5658616711960911;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.5810619216332265;0.0;0.33182369002056755;0.0;0.0;0.1879147416280249;0.0;0.3143087569777361;0.0;0.0;0.29965049830491214;0.3322874496089503;0.5314242028780175;0.21583984816277565;0.0;0.0;0.0;0.0;0.24106503169569926;0.0;0.259685332049511;0.298260195471817;0.0;0.155897173630161;0.0;0.0;0.16850864881830083;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8265020499519957;0.0;0.0;0.0;0.0;0.0;0.31451750139161555;0.0;0.17828152790907967;0.26084044254238453;0.0;0.17841375136461865;0.37407016799227644;0.0;0.19508685679141083;0.0;0.0;0.223573728987759;0.8784782508297626;0.0;0.0;0.21541806520305784;0.24072974779680856;0.0;0.0;0.5531825699994755;0.3537652944438151;0.18866968886268987;0.1638714756069947;0.1598596451971894;0.351248157413284;0.2154179964091519;0.0;0.223573728987759;0.0;0.20134673689871516;0.0;0.5109043723402016;0.0;0.0;0.0;0.0;0.0;0.6388120283297607;0.3013527147977257;0.6090731890374805;0.13451601835540455;0.0;0.3013527147977257
