;GO:0090611;GO:0007098;GO:0007131;GO:0015031;GO:0006283;GO:0000338;GO:0042531;GO:0061738;GO:0051091;GO:0051092;GO:0001672;GO:0032967;GO:0045892;GO:2000757;GO:0030301;GO:0010499;GO:0035556;GO:1903894;GO:0051261;GO:0006974;GO:1904903;GO:0045899;GO:0019076;GO:0050727;GO:1903542;GO:1903543;GO:0008285;GO:1904355;GO:0000715;GO:0008284;GO:0032790;GO:0060548;GO:0097193;GO:0045944;GO:1901800;GO:0006302;GO:0006813;GO:0034605;GO:0070588;GO:0010870;GO:0038128;GO:0016236;GO:0016358;GO:0016579;GO:1902188;GO:0035094;GO:1901409;GO:0010923;GO:0071300;GO:0032496;GO:0007080;GO:0007050;GO:0045841;GO:0006366;GO:0006886;GO:1903724;GO:0006367;GO:0048714;GO:0032922;GO:0043392;GO:0000381;GO:0032760;GO:0010972;GO:0010971;GO:0007062;GO:0045737;GO:1901673;GO:0061000;GO:0042220;GO:0043433;GO:1990182;GO:0046822;GO:0006412;GO:0071560;GO:0051973;GO:0043161;GO:0009913;GO:0035508;GO:0043162;GO:0071168;GO:0032510;GO:0016567;GO:0006344;GO:0045347;GO:0045862;GO:0006468;GO:0043687;GO:0000122;GO:0010718;GO:0051225;GO:0000082;GO:0070301;GO:1903351;GO:0006351;GO:0035690;GO:0006470;GO:0006355;GO:0045116;GO:0045876;GO:0006511;GO:0046328;GO:0001731;GO:0001975;GO:0043066;GO:0006508;GO:0032212;GO:0031000;GO:0031122;GO:0070933;GO:0036258;GO:0030433;GO:0032732;GO:0070932
GO:0001672;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.14814814814814814;0.1428571428571429;1.0;0.1875;0.10526315789473684;0.1428571428571429;0.0;0.0;0.4;0.25;0.0;0.0;0.0;0.09999999999999998;0.0;0.25;0.18181818181818177;0.17391304347826086;0.36363636363636365;0.23333333333333328;0.0;0.36363636363636365;0.0;0.36363636363636365;0.33333333333333337;0.10256410256410253;0.11111111111111116;0.0;0.0;0.0;0.0;0.19047619047619047;0.2857142857142857;0.0;0.0;0.0;0.1578947368421053;0.0;0.0888888888888889;0.14814814814814814;0.0;0.0;0.0;0.2857142857142857;0.17500000000000004;0.0;0.0;0.19354838709677424;0.0;0.1428571428571429;0.2142857142857143;0.15384615384615385;0.19999999999999996;0.1875;0.17391304347826086;0.17391304347826086;0.0;0.07999999999999996;0.2857142857142857;0.1470588235294118;0.0;0.14814814814814814;0.0;0.25;0.0;0.0;0.10256410256410253;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.16666666666666663;0.0;0.0;0.09999999999999998;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.33333333333333337;0.0;0.1333333333333333;0.0;0.0;0.2666666666666667;0.0;0.1707317073170732;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.0
GO:0032967;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.2142857142857143;0.2068965517241379;0.1875;1.0;0.125;0.12903225806451613;0.0;0.0;0.2142857142857143;0.15000000000000002;0.0;0.0;0.0;0.16000000000000003;0.0;0.19999999999999996;0.11538461538461542;0.15384615384615385;0.19999999999999996;0.17647058823529416;0.0;0.2857142857142857;0.0;0.19999999999999996;0.1875;0.21052631578947367;0.16216216216216217;0.0;0.0;0.0;0.0;0.4;0.16666666666666663;0.0;0.0;0.0;0.19047619047619047;0.0;0.15555555555555556;0.1333333333333333;0.0;0.0;0.0;0.16666666666666663;0.06382978723404253;0.0;0.0;0.11111111111111116;0.0;0.12903225806451613;0.25;0.125;0.17391304347826086;0.2222222222222222;0.11111111111111116;0.15384615384615385;0.0;0.11764705882352944;0.11111111111111116;0.07692307692307687;0.0;0.1724137931034483;0.0;0.19999999999999996;0.0;0.0;0.21052631578947367;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.26315789473684215;0.24;0.0;0.0;0.11904761904761907;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20833333333333337;0.0;0.14814814814814814;0.0;0.12121212121212122;0.0;0.0;0.1578947368421053;0.0;0.18604651162790697;0.0;0.0;0.0;0.0;0.0;0.25;0.0
GO:0045892;0.0;0.0;0.0;0.0;0.0;0.0;0.12676056338028174;0.0;0.5;0.4871794871794872;0.10526315789473684;0.125;1.0;0.34883720930232553;0.0;0.0;0.11111111111111116;0.09523809523809523;0.0;0.0;0.0;0.30645161290322576;0.0;0.07894736842105265;0.13043478260869568;0.08163265306122447;0.17142857142857137;0.18867924528301883;0.0;0.10810810810810811;0.0;0.17142857142857137;0.10526315789473684;0.38;0.1578947368421053;0.0;0.0;0.0;0.0;0.2142857142857143;0.09999999999999998;0.0;0.0;0.0;0.06666666666666665;0.0;0.3392857142857143;0.21276595744680848;0.0;0.0;0.0;0.1578947368421053;0.08955223880597019;0.0;0.0;0.06779661016949157;0.0;0.07407407407407407;0.16216216216216217;0.05128205128205132;0.3157894736842105;0.0714285714285714;0.12765957446808507;0.08163265306122447;0.0;0.12676056338028174;0.08163265306122447;0.10169491525423724;0.0;0.5405405405405406;0.0;0.07894736842105265;0.0;0.0;0.2545454545454545;0.0;0.0;0.1384615384615384;0.0;0.0;0.0;0.0;0.0;0.34285714285714286;0.19999999999999996;0.0;0.0;0.9444444444444444;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5294117647058824;0.0;0.07999999999999996;0.0;0.17647058823529416;0.0;0.0;0.15384615384615385;0.0;0.23333333333333328;0.0;0.0;0.0;0.0;0.0;0.07499999999999996;0.0
GO:2000757;0.0;0.0;0.0;0.0;0.0;0.0;0.2068965517241379;0.0;0.23684210526315785;0.23076923076923073;0.1428571428571429;0.12903225806451613;0.34883720930232553;1.0;0.0;0.0;0.15384615384615385;0.125;0.0;0.0;0.0;0.14516129032258063;0.0;0.1071428571428571;0.16666666666666663;0.10256410256410253;0.24;0.20454545454545459;0.0;0.14814814814814814;0.0;0.24;0.1428571428571429;0.18000000000000005;0.24444444444444446;0.0;0.0;0.0;0.0;0.20588235294117652;0.1333333333333333;0.0;0.0;0.0;0.08571428571428574;0.0;0.2264150943396226;0.2702702702702703;0.0;0.0;0.0;0.2142857142857143;0.10526315789473684;0.0;0.0;0.08163265306122447;0.0;0.09090909090909094;0.1785714285714286;0.06896551724137934;0.29032258064516125;0.09375;0.16216216216216217;0.10256410256410253;0.0;0.2068965517241379;0.10256410256410253;0.12244897959183676;0.0;0.2702702702702703;0.0;0.1071428571428571;0.0;0.0;0.18000000000000005;0.0;0.0;0.23076923076923073;0.0;0.0;0.0;0.0;0.0;0.27586206896551724;0.33333333333333337;0.0;0.0;0.33333333333333337;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.09999999999999998;0.0;0.3157894736842105;0.0;0.0;0.2068965517241379;0.0;0.1636363636363637;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0
GO:0030301;0.0;0.0;0.0;0.3571428571428571;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.21052631578947367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.2777777777777778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010499;0.625;0.0;0.19354838709677424;0.0;0.18181818181818177;0.36;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1875;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.6666666666666667;0.0;0.0;0.5416666666666667;0.0;0.0;0.31999999999999995;0.0;0.0;0.0;0.3076923076923077;0.34782608695652173;0.0;0.0;0.0;0.0;0.0;0.0;0.1578947368421053;0.0;0.3076923076923077;0.0;0.31999999999999995;0.0;0.5652173913043479;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.25;0.0;0.4571428571428572;0.0;0.25
GO:0035556;0.0;0.18181818181818177;0.07999999999999996;0.0;0.07407407407407407;0.09090909090909094;0.08333333333333337;0.16666666666666663;0.16000000000000003;0.15384615384615385;0.4;0.2142857142857143;0.11111111111111116;0.15384615384615385;0.0;0.0;1.0;0.2857142857142857;0.16666666666666663;0.19999999999999996;0.16666666666666663;0.08163265306122447;0.0;0.30000000000000004;0.19999999999999996;0.19047619047619047;0.4444444444444444;0.12903225806451613;0.19999999999999996;0.4444444444444444;0.1333333333333333;0.4444444444444444;0.75;0.10810810810810811;0.11764705882352944;0.07692307692307687;0.0;0.15384615384615385;0.0;0.21052631578947367;0.6;0.16666666666666663;0.15384615384615385;0.09090909090909094;0.17647058823529416;0.0;0.09302325581395354;0.16000000000000003;0.10526315789473684;0.0;0.11764705882352944;0.4545454545454546;0.09756097560975607;0.06060606060606055;0.0;0.12903225806451613;0.06666666666666665;0.15384615384615385;0.25;0.18181818181818177;0.2222222222222222;0.2142857142857143;0.19047619047619047;0.19047619047619047;0.18181818181818177;0.08333333333333337;0.19047619047619047;0.12121212121212122;0.0;0.16000000000000003;0.15384615384615385;0.30000000000000004;0.0714285714285714;0.11764705882352944;0.10810810810810811;0.0714285714285714;0.19999999999999996;0.09523809523809523;0.07999999999999996;0.0;0.0;0.09523809523809523;0.19999999999999996;0.1875;0.18181818181818177;0.09090909090909094;0.10526315789473684;0.10526315789473684;0.25;0.125;0.18181818181818177;0.07692307692307687;0.06451612903225812;0.0625;0.18181818181818177;0.09090909090909094;0.19999999999999996;0.09523809523809523;0.18181818181818177;0.08333333333333337;0.1428571428571429;0.1428571428571429;0.0;0.3076923076923077;0.0;0.09523809523809523;0.0;0.15384615384615385;0.0714285714285714;0.1428571428571429;0.05128205128205132;0.25;0.0714285714285714
GO:1903894;0.0;0.0;0.0;0.0;0.0;0.0;0.16000000000000003;0.0;0.12903225806451613;0.125;0.25;0.15000000000000002;0.09523809523809523;0.125;0.0;0.0;0.2857142857142857;1.0;0.0;0.0;0.0;0.07272727272727275;0.0;0.3571428571428571;0.15384615384615385;0.14814814814814814;0.2666666666666667;0.10810810810810811;0.0;0.2666666666666667;0.0;0.2666666666666667;0.25;0.09302325581395354;0.09999999999999998;0.0;0.0;0.0;0.0;0.16000000000000003;0.2222222222222222;0.0;0.0;0.0;0.13043478260869568;0.0;0.08163265306122447;0.12903225806451613;0.0;0.0;0.0;0.2222222222222222;0.08510638297872342;0.0;0.0;0.10810810810810811;0.0;0.125;0.16666666666666663;0.11764705882352944;0.16666666666666663;0.15000000000000002;0.14814814814814814;0.14814814814814814;0.0;0.07407407407407407;0.14814814814814814;0.10256410256410253;0.0;0.12903225806451613;0.0;0.1875;0.0;0.0;0.09302325581395354;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.13636363636363635;0.1428571428571429;0.0;0.0;0.09090909090909094;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.1428571428571429;0.0;0.3571428571428571;0.0;0.0;0.21052631578947367;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0
GO:0051261;0.0;0.36363636363636365;0.07407407407407407;0.0;0.06896551724137934;0.08333333333333337;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;1.0;0.16666666666666663;0.7777777777777778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.5833333333333333;0.0;0.1428571428571429;0.0;0.0;0.0714285714285714;0.0;0.1333333333333333;0.0;0.0;0.125;0.1428571428571429;0.3076923076923077;0.08333333333333337;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.10526315789473684;0.125;0.0;0.05714285714285716;0.0;0.0;0.0625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.06666666666666665;0.10526315789473684;0.0;0.06666666666666665;0.16666666666666663;0.0;0.07407407407407407;0.0;0.0;0.08695652173913049;0.4;0.0;0.0;0.08333333333333337;0.09523809523809523;0.0;0.0;0.25;0.15384615384615385;0.0714285714285714;0.06060606060606055;0.05882352941176472;0.15384615384615385;0.08333333333333337;0.0;0.08695652173913049;0.0;0.07692307692307687;0.0;0.3846153846153846;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.1428571428571429;0.2857142857142857;0.04878048780487809;0.0;0.1428571428571429
GO:0006974;0.0;0.18181818181818177;0.07999999999999996;0.0;0.26086956521739135;0.09090909090909094;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.16666666666666663;1.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.1333333333333333;0.0;0.16666666666666663;0.0;0.0;0.2727272727272727;0.0;0.6666666666666667;0.0;0.0;0.1428571428571429;0.16666666666666663;0.15384615384615385;0.09090909090909094;0.0;0.2222222222222222;0.0;0.0;0.23529411764705888;0.1428571428571429;0.11764705882352944;0.1428571428571429;0.0;0.06060606060606055;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.11764705882352944;0.0;0.15384615384615385;0.0;0.0714285714285714;0.2666666666666667;0.0;0.0714285714285714;0.19999999999999996;0.0;0.07999999999999996;0.0;0.0;0.09523809523809523;0.19999999999999996;0.0;0.0;0.09090909090909094;0.10526315789473684;0.0;0.0;0.125;0.18181818181818177;0.2727272727272727;0.13793103448275867;0.0625;0.4444444444444444;0.09090909090909094;0.0;0.09523809523809523;0.0;0.08333333333333337;0.0;0.1428571428571429;0.1333333333333333;0.0;0.0;0.0;0.125;0.15384615384615385;0.0714285714285714;0.1428571428571429;0.17142857142857137;0.0;0.0714285714285714
GO:1904903;0.0;0.36363636363636365;0.07407407407407407;0.0;0.06896551724137934;0.08333333333333337;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.7777777777777778;0.16666666666666663;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.5833333333333333;0.0;0.1428571428571429;0.0;0.0;0.0714285714285714;0.0;0.1333333333333333;0.0;0.0;0.125;0.1428571428571429;0.3076923076923077;0.08333333333333337;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.10526315789473684;0.125;0.0;0.05714285714285716;0.0;0.0;0.0625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.06666666666666665;0.10526315789473684;0.0;0.06666666666666665;0.16666666666666663;0.0;0.07407407407407407;0.0;0.0;0.08695652173913049;0.4;0.0;0.0;0.08333333333333337;0.09523809523809523;0.0;0.0;0.25;0.15384615384615385;0.0714285714285714;0.06060606060606055;0.05882352941176472;0.15384615384615385;0.08333333333333337;0.0;0.08695652173913049;0.0;0.07692307692307687;0.0;0.3846153846153846;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.1428571428571429;0.2857142857142857;0.04878048780487809;0.0;0.1428571428571429
GO:0045899;0.0;0.0;0.0;0.0;0.0;0.0;0.1923076923076923;0.0;0.4;0.3921568627450981;0.09999999999999998;0.16000000000000003;0.30645161290322576;0.14516129032258063;0.0;0.0;0.08163265306122447;0.07272727272727275;0.0;0.0;0.0;1.0;0.0;0.05882352941176472;0.08333333333333337;0.13793103448275867;0.07999999999999996;0.33333333333333337;0.0;0.125;0.0;0.07999999999999996;0.07843137254901966;0.7446808510638299;0.234375;0.0;0.0;0.0;0.0;0.33333333333333337;0.07547169811320753;0.0;0.0;0.0;0.07017543859649122;0.0;0.4193548387096774;0.09375;0.0;0.0;0.0;0.07547169811320753;0.06172839506172845;0.0;0.0;0.1515151515151515;0.0;0.09230769230769231;0.12;0.038461538461538436;0.23529411764705888;0.07407407407407407;0.06451612903225812;0.09999999999999998;0.0;0.1923076923076923;0.09999999999999998;0.06849315068493156;0.0;0.37254901960784315;0.0;0.05882352941176472;0.0;0.0;0.4137931034482759;0.0;0.0;0.20833333333333337;0.0;0.0;0.0;0.0;0.0;0.13207547169811318;0.28846153846153844;0.0;0.0;0.31746031746031744;0.10909090909090913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3829787234042553;0.0;0.13559322033898302;0.0;0.140625;0.0;0.0;0.07407407407407407;0.0;0.42622950819672134;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0
GO:0019076;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050727;0.0;0.0;0.0;0.0;0.0;0.0;0.08163265306122447;0.0;0.11111111111111116;0.1071428571428571;0.25;0.19999999999999996;0.07894736842105265;0.1071428571428571;0.0;0.0;0.30000000000000004;0.3571428571428571;0.0;0.0;0.0;0.05882352941176472;0.0;1.0;0.13636363636363635;0.13043478260869568;0.2727272727272727;0.09090909090909094;0.0;0.2727272727272727;0.0;0.2727272727272727;0.25;0.07692307692307687;0.08333333333333337;0.0;0.0;0.0;0.0;0.1428571428571429;0.2142857142857143;0.0;0.0;0.0;0.16666666666666663;0.0;0.06666666666666665;0.11111111111111116;0.0;0.0;0.0;0.2142857142857143;0.06976744186046513;0.0;0.0;0.09090909090909094;0.0;0.1071428571428571;0.23076923076923073;0.16666666666666663;0.15000000000000002;0.19999999999999996;0.13043478260869568;0.13043478260869568;0.0;0.06000000000000005;0.13043478260869568;0.08571428571428574;0.0;0.11111111111111116;0.0;0.2727272727272727;0.0;0.0;0.07692307692307687;0.0;0.0;0.06818181818181823;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.125;0.0;0.0;0.07499999999999996;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13636363636363635;0.0;0.125;0.0;0.1785714285714286;0.0;0.0;0.19999999999999996;0.0;0.06818181818181823;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.0
GO:1903542;0.0;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.10810810810810811;0.10526315789473684;0.18181818181818177;0.11538461538461542;0.13043478260869568;0.16666666666666663;0.0;0.0;0.19999999999999996;0.15384615384615385;0.0;0.0;0.0;0.08333333333333337;0.0;0.13636363636363635;1.0;0.48;0.3157894736842105;0.09302325581395354;0.0;0.19047619047619047;0.0;0.3157894736842105;0.18181818181818177;0.08163265306122447;0.08695652173913049;0.0;0.0;0.0;0.0;0.12903225806451613;0.16666666666666663;0.0;0.0;0.0;0.10344827586206895;0.0;0.07272727272727275;0.17142857142857137;0.0;0.0;0.0;0.2727272727272727;0.11764705882352944;0.0;0.0;0.11904761904761907;0.0;0.10526315789473684;0.125;0.08695652173913049;0.1333333333333333;0.11538461538461542;0.19354838709677424;0.12121212121212122;0.0;0.06666666666666665;0.15625;0.13953488372093026;0.0;0.13888888888888884;0.0;0.25;0.0;0.0;0.08163265306122447;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.14814814814814814;0.11764705882352944;0.0;0.0;0.125;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.11764705882352944;0.0;0.09999999999999998;0.0;0.0;0.26086956521739135;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.125;0.0
GO:1903543;0.0;0.0;0.0;0.0;0.0;0.0;0.10169491525423724;0.0;0.1351351351351351;0.13157894736842102;0.17391304347826086;0.15384615384615385;0.08163265306122447;0.10256410256410253;0.0;0.0;0.19047619047619047;0.14814814814814814;0.0;0.0;0.0;0.13793103448275867;0.0;0.13043478260869568;0.48;1.0;0.18181818181818177;0.1428571428571429;0.0;0.30000000000000004;0.0;0.18181818181818177;0.17391304347826086;0.125;0.1333333333333333;0.0;0.0;0.0;0.0;0.19999999999999996;0.16000000000000003;0.0;0.0;0.0;0.13793103448275867;0.0;0.11111111111111116;0.10526315789473684;0.0;0.0;0.0;0.16000000000000003;0.07407407407407407;0.0;0.0;0.19999999999999996;0.0;0.16216216216216217;0.12;0.08333333333333337;0.12903225806451613;0.15384615384615385;0.11764705882352944;0.1875;0.0;0.10169491525423724;0.1515151515151515;0.08695652173913049;0.0;0.10526315789473684;0.0;0.23809523809523814;0.0;0.0;0.125;0.0;0.0;0.1132075471698113;0.0;0.0;0.0;0.0;0.0;0.10344827586206895;0.18181818181818177;0.0;0.0;0.07843137254901966;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12121212121212122;0.0;0.18181818181818177;0.0;0.09756097560975607;0.0;0.0;0.15384615384615385;0.0;0.1132075471698113;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0
GO:0008285;0.0;0.0;0.0;0.0;0.0;0.0;0.08163265306122447;0.0;0.15384615384615385;0.14814814814814814;0.36363636363636365;0.19999999999999996;0.17142857142857137;0.24;0.0;0.0;0.4444444444444444;0.2666666666666667;0.0;0.0;0.0;0.07999999999999996;0.0;0.2727272727272727;0.3157894736842105;0.18181818181818177;1.0;0.125;0.0;0.5555555555555556;0.0;0.75;0.36363636363636365;0.10526315789473684;0.11428571428571432;0.0;0.0;0.0;0.0;0.19999999999999996;0.3076923076923077;0.0;0.0;0.0;0.16666666666666663;0.0;0.09090909090909094;0.25;0.0;0.0;0.0;0.5454545454545454;0.15000000000000002;0.0;0.0;0.125;0.0;0.14814814814814814;0.23076923076923073;0.16666666666666663;0.21052631578947367;0.19999999999999996;0.30000000000000004;0.18181818181818177;0.0;0.08163265306122447;0.18181818181818177;0.1875;0.0;0.19999999999999996;0.0;0.2727272727272727;0.0;0.0;0.10526315789473684;0.0;0.0;0.09302325581395354;0.0;0.0;0.0;0.0;0.0;0.25;0.17391304347826086;0.0;0.0;0.16216216216216217;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19047619047619047;0.0;0.17391304347826086;0.0;0.13793103448275867;0.0;0.0;0.5;0.0;0.09302325581395354;0.0;0.0;0.0;0.0;0.0;0.23076923076923073;0.0
GO:1904355;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.2682926829268293;0.26190476190476186;0.23333333333333328;0.17647058823529416;0.18867924528301883;0.20454545454545459;0.0;0.0;0.12903225806451613;0.10810810810810811;0.0;0.0;0.0;0.33333333333333337;0.0;0.09090909090909094;0.09302325581395354;0.1428571428571429;0.125;1.0;0.0;0.19999999999999996;0.0;0.125;0.12121212121212122;0.36170212765957444;0.32608695652173914;0.0;0.0;0.0;0.0;0.3529411764705882;0.11428571428571432;0.0;0.0;0.0;0.10256410256410253;0.0;0.2962962962962963;0.13043478260869568;0.0;0.0;0.0;0.11428571428571432;0.11475409836065575;0.0;0.0;0.20833333333333337;0.0;0.12765957446808507;0.1515151515151515;0.05882352941176472;0.2857142857142857;0.11111111111111116;0.09090909090909094;0.1428571428571429;0.0;0.25;0.1428571428571429;0.09090909090909094;0.0;0.23809523809523814;0.0;0.09090909090909094;0.0;0.0;0.4222222222222223;0.0;0.0;0.2777777777777778;0.0;0.0;0.0;0.0;0.0;0.1351351351351351;0.4411764705882353;0.0;0.0;0.18181818181818177;0.16216216216216217;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2702702702702703;0.0;0.32432432432432434;0.0;0.19565217391304346;0.0;0.0;0.11111111111111116;0.0;0.6829268292682926;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0
GO:0000715;0.0;0.4444444444444444;0.07999999999999996;0.0;0.07407407407407407;0.09090909090909094;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.4;0.19999999999999996;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.41666666666666663;0.0;0.16666666666666663;0.0;0.0;0.07692307692307687;0.0;0.15384615384615385;0.0;0.0;0.1428571428571429;0.16666666666666663;0.36363636363636365;0.09090909090909094;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.11764705882352944;0.1428571428571429;0.0;0.06060606060606055;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8571428571428572;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0714285714285714;0.11764705882352944;0.0;0.0714285714285714;0.19999999999999996;0.0;0.07999999999999996;0.0;0.0;0.09523809523809523;1.0;0.0;0.0;0.09090909090909094;0.10526315789473684;0.0;0.0;0.3846153846153846;0.18181818181818177;0.07692307692307687;0.06451612903225812;0.0625;0.18181818181818177;0.09090909090909094;0.0;0.09523809523809523;0.0;0.08333333333333337;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.5;0.15384615384615385;0.4545454545454546;0.05128205128205132;0.0;0.15384615384615385
