;GO:0016525;GO:0006281;GO:0007093;GO:0060480;GO:0033540;GO:0008584;GO:0043508;GO:0009312;GO:0051091;GO:0045647;GO:0060644;GO:0007258;GO:0006687;GO:0071493;GO:0110024;GO:0045893;GO:0032287;GO:0034620;GO:0015701;GO:0035556;GO:0065002;GO:0060998;GO:0007268;GO:0006699;GO:0006334;GO:0045898;GO:0048251;GO:0071486;GO:0050680;GO:0048013;GO:0016126;GO:0035264;GO:0007194;GO:0014047;GO:0090314;GO:0043649;GO:0015012;GO:0008286;GO:0031340;GO:0006260;GO:0008285;GO:0008284;GO:0007196;GO:1902177;GO:0043486;GO:0045787;GO:0060548;GO:0043488;GO:0038096;GO:0045944;GO:0043248;GO:0043525;GO:0048814;GO:0009414;GO:0000398;GO:0030888;GO:0006417;GO:0010918;GO:0046360;GO:0002218;GO:0033599;GO:0036109;GO:2000134;GO:0031573;GO:0010870;GO:0016579;GO:0007088;GO:0090200;GO:0000724;GO:0043410;GO:0048666;GO:0048704;GO:0060535;GO:0007127;GO:0097473;GO:0005978;GO:0006548;GO:0006306;GO:0001934;GO:0034314;GO:0030511;GO:2001235;GO:0007050;GO:0060441;GO:0061014;GO:0045727;GO:1902110;GO:0006366;GO:0006487;GO:0045444;GO:0006006;GO:1990173;GO:0045725;GO:0006004;GO:0043547;GO:0006637;GO:0000380;GO:0051607;GO:0016573;GO:0071456;GO:0009071;GO:2001243;GO:0051966;GO:0017148;GO:0016973;GO:0045737;GO:0006493;GO:0032000;GO:0006098;GO:0031670;GO:0009088;GO:0045577;GO:0007188;GO:0043312;GO:0006897;GO:0097186;GO:0060435;GO:0097298;GO:0043161;GO:0007218;GO:0030219;GO:0018063;GO:0032915;GO:0010748;GO:0010469;GO:0030210;GO:0018105;GO:0072659;GO:0016567;GO:0030335;GO:2001275;GO:0090630;GO:0008089;GO:0045225;GO:0043687;GO:0042754;GO:0000079;GO:0001695;GO:0000122;GO:0032869;GO:0051223;GO:0000086;GO:0031658;GO:2000736;GO:0032464;GO:0016311;GO:0045071;GO:2000059;GO:0060574;GO:0045639;GO:0006471;GO:0006351;GO:0007286;GO:0030041;GO:0006355;GO:0007200;GO:0045876;GO:0006357;GO:0006511;GO:0006625;GO:0043066;GO:0045087;GO:0099578;GO:0006508;GO:0043065;GO:0010847;GO:0031124;GO:0070932
GO:0008284;0.029554417434315347;0.0;0.06022813034453687;0.0;0.0;0.0;0.0016126000802902012;0.0;0.028659235217474235;0.022137723393876898;0.0;0.0;0.0;0.0;0.5380754438757772;0.01974353259675029;0.0;0.0;0.0;0.18324392195747494;0.0;0.09086707678534721;0.0;0.0;0.0;0.014876939135818777;0.0;0.0;0.18467515379908853;0.18324392195747494;0.0;0.0;0.0012668669124361691;0.0;0.016018362329557684;0.0;0.0;0.18324392195747494;0.15943394393375285;0.0;0.2760553580631749;1.0;0.09365268410997951;0.02390458792720048;0.0;0.5489324886261615;0.18324392195747494;0.028212151838613534;0.02070091600076522;0.016294308724158792;0.0;0.13298436647984044;0.051867562238033654;0.0;0.0;0.15050258170189534;0.0374135733098975;0.07749362995684445;0.0;0.029966816274293276;0.2640926933192947;0.0;0.02237380636928302;0.028704939631023146;0.09223031879870348;0.0;0.14484094594527047;0.05051011357671411;0.0;0.023448289598117546;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.035970518437018116;0.0494901335833294;0.06904637581689624;0.08183795564114602;0.14316734840006146;0.0;0.03460930152988639;0.023097546611374684;0.02429464023058931;0.0;0.0;0.0;0.0;0.0;0.022036170045022455;0.0;0.06825029425055588;0.0;0.0;0.0;0.0;0.0;0.0;0.013329114921993348;0.18324392195747494;0.0071432701679223;0.0;0.008162859529405904;0.0;0.03300723304979664;0.0;0.0;0.0;0.061072000823806136;0.18324392195747494;0.0;0.0;0.0;0.0;0.07749362995684445;0.0;0.18324392195747494;0.0;0.0;0.09299511931522998;0.006845424043241443;0.1637692245489811;0.0;0.0;0.0;0.0;0.15167190984165477;0.11319512362308286;0.06825029425055543;0.0;0.008226308904547598;0.0;0.10277666372112565;0.023371771396054876;0.004213332971363675;0.004334589126298501;0.0;0.10277666372112565;0.0;0.0023908900313938386;0.18324392195747494;0.13609784863393168;0.0;0.052392382611676745;0.004782947801420775;0.0;0.08573631907410668;0.0;0.0;0.0;0.0;0.032453259350379245;0.18324392195747494;0.09209341744262771;0.03203300198081839;0.0;0.0;0.0982116173552396;0.0;0.028596276647996095;0.0;0.29479450545988367;0.18324392195747494;0.0;0.0
GO:0007196;0.029554417434315347;0.018671662510121284;0.06022813034453687;0.03960560530115825;0.005792528700939487;0.0;0.0016126000802902012;0.0;0.028659235217474235;0.022137723393876898;0.03960560530115825;0.018629235703855225;0.02283537593488651;0.03960560530115825;0.09365268410997951;0.006590760104905454;0.03960560530115825;0.02733660213232617;0.0;0.228563200256164;0.0;0.09086707678534721;0.03960560530115825;0.006825375828174302;0.03221816962578776;0.014876939135818777;0.03960560530115825;0.03960560530115825;0.09365268410997951;0.2725250839521561;0.0;0.0;0.0012668669124361691;0.02084715861051987;0.008984275281393256;0.015847297935251074;0.006802634570522786;0.2725250839521561;0.053222029639177514;0.013246612071541642;0.09365268410997951;0.09365268410997951;1.0;0.007979798126943582;0.03960560530115825;0.09365268410997951;0.09365268410997951;0.028212151838613534;0.060238731271920046;0.005439344724655555;0.03960560530115825;0.044392666452999496;0.051867562238033654;0.0;0.00944096172201289;0.09365268410997951;0.0374135733098975;0.03960560530115825;0.00605882405532217;0.01680759375871981;0.09365268410997951;0.015707633968585183;0.02237380636928302;0.028704939631023146;0.030788203814207965;0.016620707704463857;0.09365268410997951;0.01686121973483331;0.006467807151415524;0.007827477218386933;0.03960560530115825;0.0;0.0;0.03960560530115825;0.03960560530115825;0.004219409160901019;0.0034983651738740005;0.008645873952889143;0.012007631192934867;0.016520731353878212;0.023048970435878887;0.027319038802380607;0.09365268410997951;0.0;0.011553231553879228;0.007710392655491601;0.02429464023058931;0.00576711589335461;0.019071515051579176;0.03960560530115825;0.0;0.0;0.007356085324951006;0.0;0.03960560530115825;0.03960560530115825;0.009411970935737491;0.0;0.0051169536617405925;0.03261432980414468;0.007161013095590025;0.013329114921993348;0.09365268410997951;0.0071432701679223;0.0;0.0027249150406453066;0.019071515051579176;0.011018431159260893;0.006124724384912126;0.030226281082682414;0.00598734368534474;0.061072000823806136;0.32545113937809067;0.02535564089323761;0.0;0.0;0.0;0.03960560530115825;0.009666166431303604;0.2725250839521561;0.03960560530115825;0.016827843392490445;0.05215850001172422;0.006845424043241443;0.09365268410997951;0.008106005261954125;0.009940745085628543;0.0;0.02189487228911387;0.050630917619257816;0.037786647409169885;0.03960560530115825;0.03960560530115825;0.008226308904547598;0.022277141600228655;0.05252731069348046;0.023371771396054876;0.004213332971363675;0.004334589126298501;0.007277504342912662;0.05252731069348046;0.03960560530115825;0.0023908900313938386;0.09365268410997951;0.04543200497400446;0.03960560530115825;0.052392382611676745;0.004782947801420775;0.03960560530115825;0.02862038536042303;0.022277141600228655;0.005791764842280598;0.03960560530115825;0.03960560530115825;0.032453259350379245;0.2725250839521561;0.030742503583435676;0.03203300198081839;0.021522845044846663;0.014185560839465724;0.09365268410997951;0.0;0.028596276647996095;0.0;0.09365268410997951;0.09365268410997951;0.00948094300115973;0.009387369575003503
GO:1902177;0.0044756574728065275;0.0;0.007979798126943582;0.0;0.0;0.0;0.008475984234954938;0.0;0.007979798126943582;0.007979798126943582;0.0;0.0;0.0;0.0;0.02390458792720048;0.01974353259675029;0.0;0.0;0.0;0.007979798126943582;0.0;0.007979798126943582;0.0;0.0;0.0;0.007979798126943582;0.0;0.0;0.007979798126943582;0.007979798126943582;0.0;0.0;0.0012668669124361691;0.0;0.007979798126943582;0.0;0.0;0.007979798126943582;0.02390458792720048;0.0;0.007979798126943582;0.02390458792720048;0.007979798126943582;1.0;0.0;0.02390458792720048;0.012066237087756332;0.007979798126943582;0.023515081472933744;0.016294308724158792;0.0;0.08108898736056488;0.007979798126943582;0.0;0.0;0.007979798126943582;0.007979798126943582;0.0033746468454391265;0.0;0.023515081472933744;0.007979798126943582;0.0;0.007979798126943582;0.007979798126943582;0.02390458792720048;0.0;0.007979798126943582;0.2920965918555017;0.0;0.1862653354790478;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02390458792720048;0.02390458792720048;0.14053801121577814;0.2920965918555017;0.007979798126943582;0.0;0.02390458792720048;0.023097546611374684;0.0033746468454391265;0.0;0.0;0.0;0.0;0.0;0.022036170045022455;0.0;0.0033746468454391265;0.0;0.0;0.0;0.0;0.0;0.0;0.10855791613184007;0.012066237087756332;0.0071432701679223;0.0;0.008162859529405904;0.0;0.02390458792720048;0.0;0.0;0.0;0.007979798126943582;0.007979798126943582;0.0;0.0;0.0;0.0;0.0033746468454391265;0.0;0.007979798126943582;0.0;0.0;0.007979798126943582;0.0044756574728065275;0.037670616285596925;0.0;0.0;0.0;0.0;0.02390458792720048;0.02390458792720048;0.0033746468454391265;0.0;0.007979798126943582;0.0;0.0044756574728065275;0.007979798126943582;0.0033746468454391265;0.004334589126298501;0.0;0.0044756574728065275;0.0;0.0023908900313938386;0.007979798126943582;0.02390458792720048;0.0;0.0044756574728065275;0.004782947801420775;0.0;0.02390458792720048;0.0;0.0;0.0;0.0;0.007979798126943582;0.007979798126943582;0.02390458792720048;0.007979798126943582;0.0;0.0;0.016265038105697707;0.0;0.012066237087756332;0.0;0.08108898736056488;0.007979798126943582;0.0;0.0
GO:0043486;0.0;0.018671662510121284;0.025470402488958214;0.0443182310189431;0.005792528700939487;0.0;0.0;0.0;0.0;0.0;0.057983773659637264;0.018629235703855225;0.02283537593488651;0.04084403161000327;0.0;0.0;0.1972186117876447;0.02733660213232617;0.0;0.057983773659637264;0.0;0.0;0.057983773659637264;0.006825375828174302;0.34842118051179743;0.0;0.1972186117876447;0.04050349384654806;0.0;0.057983773659637264;0.0;0.0;0.0;0.02084715861051987;0.0;0.015847297935251074;0.006802634570522786;0.057983773659637264;0.0;0.013246612071541642;0.0;0.0;0.03960560530115825;0.0;1.0;0.0;0.0;0.0;0.008754391999442696;0.0;0.25742737076801453;0.0;0.0;0.0;0.00944096172201289;0.0;0.0;0.0;0.00605882405532217;0.0;0.0;0.015707633968585183;0.0;0.01213928378053538;0.0;0.016620707704463857;0.0;0.0;0.006467807151415524;0.0;0.057983773659637264;0.0;0.0;0.15839432637507359;0.057983773659637264;0.004219409160901019;0.0034983651738740005;0.008645873952889143;0.0;0.023763320007408332;0.0;0.0;0.057983773659637264;0.0;0.0;0.0;0.08263269045374964;0.00576711589335461;0.019071515051579176;0.057983773659637264;0.0;0.0;0.0;0.0;0.0;0.04361207239496776;0.009411970935737491;0.0;0.022717457735949048;0.03261432980414468;0.007161013095590025;0.0;0.0;0.0;0.0;0.0;0.019071515051579176;0.0;0.006124724384912126;0.030226281082682414;0.00598734368534474;0.0;0.057983773659637264;0.02535564089323761;0.0;0.0;0.0;0.1972186117876447;0.009666166431303604;0.057983773659637264;0.057983773659637264;0.07470965076631787;0.0;0.0;0.0;0.008106005261954125;0.009940745085628543;0.0;0.02189487228911387;0.0;0.0;0.0;0.047358649455417755;0.0;0.022277141600228655;0.0;0.0;0.004213332971363675;0.0;0.007277504342912662;0.0;0.057983773659637264;0.0;0.0;0.0;0.057983773659637264;0.0;0.0;0.057983773659637264;0.0;0.022277141600228655;0.005791764842280598;0.04626498821526307;0.22461433143432075;0.0;0.057983773659637264;0.0;0.0;0.021522845044846663;0.0482489572446725;0.0;0.0;0.0;0.0;0.0;0.0;0.00948094300115973;0.041676588390158316
GO:0045787;0.029554417434315347;0.0;0.09107083769897623;0.0;0.0;0.0;0.0016126000802902012;0.0;0.028659235217474235;0.022137723393876898;0.0;0.0;0.0;0.0;0.2953670924753569;0.01974353259675029;0.0;0.0;0.0;0.1887542286435455;0.0;0.09086707678534721;0.0;0.0;0.0;0.014876939135818777;0.0;0.0;0.12213173300517399;0.1887542286435455;0.0;0.0;0.0012668669124361691;0.0;0.016018362329557684;0.0;0.0;0.1887542286435455;0.15943394393375285;0.0;0.18256445760049927;0.5489324886261615;0.09365268410997951;0.02390458792720048;0.0;1.0;0.1887542286435455;0.028212151838613534;0.02070091600076522;0.016294308724158792;0.0;0.13298436647984044;0.051867562238033654;0.0;0.0;0.09953229087331611;0.0374135733098975;0.07982393189929127;0.0;0.029966816274293276;0.17465315525974445;0.0;0.03383138870340376;0.04340468288391663;0.09223031879870348;0.0;0.21901371011999904;0.05051011357671411;0.0;0.023448289598117546;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.035970518437018116;0.0494901335833294;0.06904637581689624;0.08183795564114602;0.21648306655624838;0.0;0.03460930152988639;0.023097546611374684;0.02429464023058931;0.0;0.0;0.0;0.0;0.0;0.022036170045022455;0.0;0.06825029425055588;0.0;0.0;0.0;0.0;0.0;0.0;0.013329114921993348;0.1887542286435455;0.0071432701679223;0.0;0.01443631255430677;0.0;0.03300723304979664;0.0;0.0;0.0;0.061072000823806136;0.1887542286435455;0.0;0.0;0.0;0.0;0.07982393189929127;0.0;0.1887542286435455;0.0;0.0;0.09299511931522998;0.006845424043241443;0.1637692245489811;0.0;0.0;0.0;0.0;0.15167190984165477;0.11319512362308286;0.06825029425055543;0.0;0.008226308904547598;0.0;0.10586724883426228;0.035340409661924;0.004213332971363675;0.004334589126298501;0.0;0.10586724883426228;0.0;0.0036152601244564295;0.1887542286435455;0.13609784863393168;0.0;0.052392382611676745;0.004782947801420775;0.0;0.08573631907410668;0.0;0.0;0.0;0.0;0.032453259350379245;0.1887542286435455;0.16287054231506312;0.03203300198081839;0.0;0.0;0.0982116173552396;0.0;0.028596276647996095;0.0;0.29479450545988367;0.1887542286435455;0.0;0.0
GO:0060548;0.052693550906917914;0.0;0.18103950360622761;0.0;0.0;0.0;0.00484730833218671;0.0;0.028659235217474235;0.06654369696141468;0.0;0.0;0.0;0.0;0.09859905464480662;0.006590760104905454;0.0;0.0;0.0;0.18985121141879954;0.0;0.09086707678534721;0.0;0.0;0.0;0.014876939135818777;0.0;0.0;0.36711530295462047;0.18985121141879954;0.0;0.0;0.0038080703427215423;0.0;0.008984275281393256;0.0;0.0;0.18985121141879954;0.053222029639177514;0.0;0.5487697956264481;0.18324392195747494;0.09365268410997951;0.012066237087756332;0.0;0.1887542286435455;1.0;0.028212151838613534;0.02070091600076522;0.005439344724655555;0.0;0.06712606382496848;0.051867562238033654;0.0;0.0;0.09953229087331611;0.0374135733098975;0.08028784457015353;0.0;0.01680759375871981;0.17465315525974445;0.0;0.06725333786231777;0.08628406679933642;0.030788203814207965;0.0;0.14484094594527047;0.025495817271655785;0.0;0.007827477218386933;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.012007631192934867;0.016520731353878212;0.023048970435878887;0.04130906496069431;0.4303461777527684;0.0;0.011553231553879228;0.007710392655491601;0.02429464023058931;0.0;0.0;0.0;0.0;0.0;0.007356085324951006;0.0;0.06825029425055588;0.0;0.0;0.0;0.0;0.0;0.0;0.07020821633099922;0.18985121141879954;0.02147192811611379;0.0;0.0027249150406453066;0.0;0.011018431159260893;0.0;0.0;0.0;0.061072000823806136;0.18985121141879954;0.0;0.0;0.0;0.0;0.08028784457015353;0.0;0.18985121141879954;0.0;0.0;0.05215850001172422;0.01220493352994217;0.1637692245489811;0.0;0.0;0.0;0.0;0.050630917619257816;0.037786647409169885;0.06825029425055543;0.0;0.024727430057537497;0.0;0.18985121141879954;0.023371771396054876;0.004213332971363675;0.013029324657314607;0.0;0.10648251742596115;0.0;0.007186767080175197;0.18985121141879954;0.04543200497400446;0.0;0.09341211635853937;0.014377044261382395;0.0;0.02862038536042303;0.0;0.0;0.0;0.0;0.032453259350379245;0.18985121141879954;0.030742503583435676;0.03203300198081839;0.0;0.0;0.5173083522685094;0.0;0.028596276647996095;0.0;0.14880241424280471;0.18985121141879954;0.0;0.0
GO:0043488;0.015823448938401423;0.0;0.028212151838613534;0.0;0.0;0.0;0.00461253215244131;0.0;0.25006662457710094;0.022137723393876898;0.0;0.0;0.0;0.0;0.028212151838613534;0.05841912174084354;0.0;0.0;0.0;0.028212151838613534;0.0;0.028212151838613534;0.0;0.0;0.0;0.13186608292109642;0.0;0.0;0.028212151838613534;0.028212151838613534;0.0;0.0;0.008613736697777905;0.0;0.008984275281393256;0.0;0.0;0.028212151838613534;0.028212151838613534;0.0;0.028212151838613534;0.028212151838613534;0.028212151838613534;0.007979798126943582;0.0;0.028212151838613534;0.028212151838613534;1.0;0.02070091600076522;0.048213216169643344;0.0;0.028212151838613534;0.028212151838613534;0.0;0.0;0.028212151838613534;0.08069543033989136;0.015823448938401423;0.0;0.015823448938401423;0.028212151838613534;0.0;0.02237380636928302;0.028212151838613534;0.08069543033989136;0.0;0.028212151838613534;0.01686121973483331;0.0;0.022388992028212155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03434551791793423;0.016520731353878212;0.023048970435878887;0.027319038802380607;0.028212151838613534;0.0;0.19604080946561503;0.022054094171322515;0.015823448938401423;0.0;0.0;0.0;0.0;0.0;0.021040666245863125;0.0;0.011930884427234577;0.0;0.0;0.0;0.0;0.0;0.0;0.013329114921993348;0.028212151838613534;0.02043194944972784;0.0;0.007794095009213655;0.0;0.05479416479864002;0.0;0.0;0.0;0.028212151838613534;0.028212151838613534;0.0;0.0;0.0;0.0;0.015823448938401423;0.0;0.028212151838613534;0.0;0.0;0.015823448938401423;0.006845424043241443;0.028212151838613534;0.0;0.0;0.0;0.0;0.028212151838613534;0.028212151838613534;0.011930884427234577;0.0;0.023529773303317514;0.0;0.015823448938401423;0.06685045371225033;0.005587972923505165;0.038420893164856175;0.0;0.015823448938401423;0.0;0.006838680760062285;0.028212151838613534;0.028212151838613534;0.0;0.015823448938401423;0.023785385257325767;0.0;0.028212151838613534;0.0;0.0;0.0;0.0;0.25006662457710094;0.028212151838613534;0.028212151838613534;0.25006662457710094;0.0;0.0;0.028212151838613534;0.0;0.08069543033989136;0.0;0.028212151838613534;0.028212151838613534;0.0;0.0
GO:0038096;0.011610595646515674;0.008754391999442696;0.02070091600076522;0.008754391999442696;0.005792528700939487;0.0;0.0016126000802902012;0.0;0.02070091600076522;0.02070091600076522;0.008754391999442696;0.008754391999442696;0.008754391999442696;0.008754391999442696;0.02070091600076522;0.006590760104905454;0.008754391999442696;0.008754391999442696;0.0;0.050521430905414395;0.0;0.02070091600076522;0.008754391999442696;0.006825375828174302;0.008754391999442696;0.014876939135818777;0.008754391999442696;0.008754391999442696;0.02070091600076522;0.060238731271920046;0.0;0.0;0.0012668669124361691;0.008754391999442696;0.016018362329557684;0.008754391999442696;0.006802634570522786;0.060238731271920046;0.02070091600076522;0.008754391999442696;0.02070091600076522;0.02070091600076522;0.060238731271920046;0.023515081472933744;0.008754391999442696;0.02070091600076522;0.02070091600076522;0.02070091600076522;1.0;0.005439344724655555;0.008754391999442696;0.02070091600076522;0.02070091600076522;0.0;0.008754391999442696;0.02070091600076522;0.02070091600076522;0.008754391999442696;0.00605882405532217;0.22848295075778083;0.02070091600076522;0.008754391999442696;0.02070091600076522;0.02070091600076522;0.02070091600076522;0.008754391999442696;0.02070091600076522;0.04968709101285349;0.006467807151415524;0.023066218166148213;0.008754391999442696;0.0;0.0;0.008754391999442696;0.008754391999442696;0.004219409160901019;0.0034983651738740005;0.008645873952889143;0.012007631192934867;0.016520731353878212;0.06100201014844465;0.06100201014844465;0.02070091600076522;0.0;0.011553231553879228;0.007710392655491601;0.008754391999442696;0.00576711589335461;0.008754391999442696;0.008754391999442696;0.0;0.0;0.007356085324951006;0.0;0.008754391999442696;0.008754391999442696;0.008754391999442696;0.016409428664920383;0.0051169536617405925;0.008754391999442696;0.007161013095590025;0.013329114921993348;0.02070091600076522;0.0071432701679223;0.0;0.0027249150406453066;0.008754391999442696;0.011018431159260893;0.006124724384912126;0.008754391999442696;0.00598734368534474;0.02070091600076522;0.050521430905414395;0.016409428664920383;0.0;0.0;0.0;0.008754391999442696;0.008754391999442696;0.050521430905414395;0.008754391999442696;0.008754391999442696;0.02070091600076522;0.006845424043241443;0.02070091600076522;0.008106005261954125;0.008754391999442696;0.0;0.008754391999442696;0.02070091600076522;0.06100201014844465;0.008754391999442696;0.008754391999442696;0.008226308904547598;0.008754391999442696;0.011610595646515674;0.02070091600076522;0.004213332971363675;0.004334589126298501;0.007277504342912662;0.011610595646515674;0.008754391999442696;0.0023908900313938386;0.02070091600076522;0.02070091600076522;0.008754391999442696;0.011610595646515674;0.004782947801420775;0.008754391999442696;0.05877742492448413;0.008754391999442696;0.005791764842280598;0.008754391999442696;0.008754391999442696;0.02070091600076522;0.050521430905414395;0.02070091600076522;0.02070091600076522;0.008754391999442696;0.008754391999442696;0.02070091600076522;0.008754391999442696;0.02070091600076522;0.0;0.02070091600076522;0.02070091600076522;0.008754391999442696;0.008754391999442696
GO:0045944;0.0030507844279764845;0.0;0.005439344724655555;0.0;0.0;0.0;0.00461253215244131;0.0;0.16760549890937199;0.005439344724655555;0.0;0.0;0.0;0.0;0.016294308724158792;0.8252985449443214;0.0;0.0;0.0;0.005439344724655555;0.0;0.005439344724655555;0.0;0.0;0.0;0.16980440134560842;0.0;0.0;0.005439344724655555;0.005439344724655555;0.0;0.0;0.008613736697777905;0.0;0.005439344724655555;0.0;0.0;0.005439344724655555;0.016294308724158792;0.0;0.005439344724655555;0.016294308724158792;0.005439344724655555;0.016294308724158792;0.0;0.016294308724158792;0.005439344724655555;0.048213216169643344;0.005439344724655555;1.0;0.0;0.016294308724158792;0.005439344724655555;0.0;0.0;0.005439344724655555;0.051113932974103576;0.0023002922159567813;0.0;0.005439344724655555;0.005439344724655555;0.0;0.005439344724655555;0.005439344724655555;0.07759764010822716;0.0;0.005439344724655555;0.016294308724158792;0.0;0.05463979172456285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05463979172456285;0.016294308724158792;0.016294308724158792;0.016294308724158792;0.005439344724655555;0.0;0.20592798171114135;0.11622408017155371;0.0023002922159567813;0.0;0.0;0.0;0.0;0.0;0.11622408017155371;0.0;0.0023002922159567813;0.0;0.0;0.0;0.0;0.0;0.0;0.005439344724655555;0.005439344724655555;0.051113932974103576;0.0;0.027372560083037685;0.0;0.05463979172456285;0.0;0.0;0.0;0.005439344724655555;0.005439344724655555;0.0;0.0;0.0;0.0;0.0023002922159567813;0.0;0.005439344724655555;0.0;0.0;0.005439344724655555;0.0030507844279764845;0.005439344724655555;0.0;0.0;0.0;0.0;0.016294308724158792;0.016294308724158792;0.0023002922159567813;0.0;0.051113932974103576;0.0;0.0030507844279764845;0.015558198673889911;0.0023002922159567813;0.13531635682768936;0.0;0.0030507844279764845;0.0;0.006838680760062285;0.005439344724655555;0.016294308724158792;0.0;0.0030507844279764845;0.013680701611729825;0.0;0.016294308724158792;0.0;0.0;0.0;0.0;0.16760549890937199;0.005439344724655555;0.016294308724158792;0.16980440134560842;0.0;0.0;0.005439344724655555;0.0;0.051113932974103576;0.0;0.016294308724158792;0.005439344724655555;0.0;0.0
GO:0043248;0.0;0.018671662510121284;0.025470402488958214;0.0443182310189431;0.005792528700939487;0.0;0.0;0.0;0.0;0.0;0.07564055891886355;0.018629235703855225;0.02283537593488651;0.04084403161000327;0.0;0.0;0.25727414901255563;0.02733660213232617;0.0;0.07564055891886355;0.0;0.0;0.07564055891886355;0.006825375828174302;0.3867632053375189;0.0;0.3358172291476889;0.04050349384654806;0.0;0.07564055891886355;0.0;0.0;0.0;0.02084715861051987;0.0;0.015847297935251074;0.006802634570522786;0.07564055891886355;0.0;0.013246612071541642;0.0;0.0;0.03960560530115825;0.0;0.25742737076801453;0.0;0.0;0.0;0.008754391999442696;0.0;1.0;0.0;0.0;0.0;0.00944096172201289;0.0;0.0;0.0;0.00605882405532217;0.0;0.0;0.015707633968585183;0.0;0.01213928378053538;0.0;0.016620707704463857;0.0;0.0;0.006467807151415524;0.0;0.07564055891886355;0.0;0.0;0.15839432637507359;0.07564055891886355;0.004219409160901019;0.0034983651738740005;0.008645873952889143;0.0;0.023763320007408332;0.0;0.0;0.06054529612933999;0.0;0.0;0.0;0.08263269045374964;0.00576711589335461;0.019071515051579176;0.07564055891886355;0.0;0.0;0.0;0.0;0.0;0.04361207239496776;0.009411970935737491;0.0;0.017404153508081593;0.03261432980414468;0.007161013095590025;0.0;0.0;0.0;0.0;0.0;0.019071515051579176;0.0;0.006124724384912126;0.030226281082682414;0.00598734368534474;0.0;0.07564055891886355;0.02535564089323761;0.0;0.0;0.0;0.25727414901255563;0.009666166431303604;0.07564055891886355;0.07564055891886355;0.20200994423308294;0.0;0.0;0.0;0.008106005261954125;0.009940745085628543;0.0;0.02189487228911387;0.0;0.0;0.0;0.047358649455417755;0.0;0.022277141600228655;0.0;0.0;0.004213332971363675;0.0;0.007277504342912662;0.0;0.07564055891886355;0.0;0.0;0.0;0.07564055891886355;0.0;0.0;0.07564055891886355;0.0;0.022277141600228655;0.005791764842280598;0.04626498821526307;0.6073422657124095;0.0;0.07564055891886355;0.0;0.0;0.021522845044846663;0.0482489572446725;0.0;0.0;0.0;0.0;0.0;0.0;0.00948094300115973;0.03192900149595653
GO:0043525;0.02489867114273423;0.0;0.044392666452999496;0.0;0.0;0.0;0.0016126000802902012;0.0;0.028659235217474235;0.022137723393876898;0.0;0.0;0.0;0.0;0.13298436647984044;0.01974353259675029;0.0;0.0;0.0;0.044392666452999496;0.0;0.044392666452999496;0.0;0.0;0.0;0.014876939135818777;0.0;0.0;0.044392666452999496;0.044392666452999496;0.0;0.0;0.0012668669124361691;0.0;0.016018362329557684;0.0;0.0;0.044392666452999496;0.13298436647984044;0.0;0.044392666452999496;0.13298436647984044;0.044392666452999496;0.08108898736056488;0.0;0.13298436647984044;0.06712606382496848;0.028212151838613534;0.02070091600076522;0.016294308724158792;0.0;1.0;0.044392666452999496;0.0;0.0;0.044392666452999496;0.0374135733098975;0.018773604221943654;0.0;0.029966816274293276;0.044392666452999496;0.0;0.02237380636928302;0.028704939631023146;0.09223031879870348;0.0;0.044392666452999496;0.17134007805850252;0.0;0.023448289598117546;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.035970518437018116;0.0494901335833294;0.06904637581689624;0.27761017971986157;0.044392666452999496;0.0;0.03460930152988639;0.023097546611374684;0.018773604221943654;0.0;0.0;0.0;0.0;0.0;0.022036170045022455;0.0;0.018773604221943654;0.0;0.0;0.0;0.0;0.0;0.0;0.027168426904113148;0.044392666452999496;0.0071432701679223;0.0;0.008162859529405904;0.0;0.03300723304979664;0.0;0.0;0.0;0.044392666452999496;0.044392666452999496;0.0;0.0;0.0;0.0;0.018773604221943654;0.0;0.044392666452999496;0.0;0.0;0.044392666452999496;0.006845424043241443;0.044392666452999496;0.0;0.0;0.0;0.0;0.13298436647984044;0.11319512362308286;0.018773604221943654;0.0;0.008226308904547598;0.0;0.02489867114273423;0.023371771396054876;0.004213332971363675;0.004334589126298501;0.0;0.02489867114273423;0.0;0.0023908900313938386;0.044392666452999496;0.13298436647984044;0.0;0.02489867114273423;0.004782947801420775;0.0;0.08573631907410668;0.0;0.0;0.0;0.0;0.032453259350379245;0.044392666452999496;0.09209341744262771;0.03203300198081839;0.0;0.0;0.09048454609817601;0.0;0.028596276647996095;0.0;0.45110870120317514;0.044392666452999496;0.0;0.0
