;GO:0016525;GO:0006281;GO:0007093;GO:0060480;GO:0033540;GO:0008584;GO:0043508;GO:0009312;GO:0051091;GO:0045647;GO:0060644;GO:0007258;GO:0006687;GO:0071493;GO:0110024;GO:0045893;GO:0032287;GO:0034620;GO:0015701;GO:0035556;GO:0065002;GO:0060998;GO:0007268;GO:0006699;GO:0006334;GO:0045898;GO:0048251;GO:0071486;GO:0050680;GO:0048013;GO:0016126;GO:0035264;GO:0007194;GO:0014047;GO:0090314;GO:0043649;GO:0015012;GO:0008286;GO:0031340;GO:0006260;GO:0008285;GO:0008284;GO:0007196;GO:1902177;GO:0043486;GO:0045787;GO:0060548;GO:0043488;GO:0038096;GO:0045944;GO:0043248;GO:0043525;GO:0048814;GO:0009414;GO:0000398;GO:0030888;GO:0006417;GO:0010918;GO:0046360;GO:0002218;GO:0033599;GO:0036109;GO:2000134;GO:0031573;GO:0010870;GO:0016579;GO:0007088;GO:0090200;GO:0000724;GO:0043410;GO:0048666;GO:0048704;GO:0060535;GO:0007127;GO:0097473;GO:0005978;GO:0006548;GO:0006306;GO:0001934;GO:0034314;GO:0030511;GO:2001235;GO:0007050;GO:0060441;GO:0061014;GO:0045727;GO:1902110;GO:0006366;GO:0006487;GO:0045444;GO:0006006;GO:1990173;GO:0045725;GO:0006004;GO:0043547;GO:0006637;GO:0000380;GO:0051607;GO:0016573;GO:0071456;GO:0009071;GO:2001243;GO:0051966;GO:0017148;GO:0016973;GO:0045737;GO:0006493;GO:0032000;GO:0006098;GO:0031670;GO:0009088;GO:0045577;GO:0007188;GO:0043312;GO:0006897;GO:0097186;GO:0060435;GO:0097298;GO:0043161;GO:0007218;GO:0030219;GO:0018063;GO:0032915;GO:0010748;GO:0010469;GO:0030210;GO:0018105;GO:0072659;GO:0016567;GO:0030335;GO:2001275;GO:0090630;GO:0008089;GO:0045225;GO:0043687;GO:0042754;GO:0000079;GO:0001695;GO:0000122;GO:0032869;GO:0051223;GO:0000086;GO:0031658;GO:2000736;GO:0032464;GO:0016311;GO:0045071;GO:2000059;GO:0060574;GO:0045639;GO:0006471;GO:0006351;GO:0007286;GO:0030041;GO:0006355;GO:0007200;GO:0045876;GO:0006357;GO:0006511;GO:0006625;GO:0043066;GO:0045087;GO:0099578;GO:0006508;GO:0043065;GO:0010847;GO:0031124;GO:0070932
GO:1902177;0.06242028310310705;0.0;0.0711993690605206;0.0;0.0;0.0;0.44182374628615234;0.0;0.18377469956305814;0.0595985606966608;0.0;0.0;0.0;0.0;0.1496853656059157;0.23846550994572394;0.0;0.0;0.0;0.08999536430888157;0.0;0.06894099713536478;0.0;0.0;0.0;0.06208715716471687;0.0;0.0;0.07203765028479697;0.06985469323827521;0.0;0.0;0.06460980428665976;0.0;0.15710398063643752;0.0;0.0;0.07011034367544802;0.15904685821359235;0.0;0.08295649985473305;0.2273060018782457;0.06004954854082531;1.0;0.0;0.21121964744221527;0.4325229720451825;0.07203765028479697;0.3200304800559683;0.23303527990912684;0.0;0.4898070816084628;0.07017263604069093;0.0;0.0;0.0683844064831006;0.07804949877296932;0.04609575207782078;0.0;0.4072939149331487;0.06284830663696661;0.0;0.07064973399071632;0.06208715716471687;0.1623433592452302;0.0;0.07442687208487056;0.6473150473032419;0.0;0.497706744725522;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22906346115445894;0.17102757899503054;0.3377335779268442;0.7369399949018565;0.07329824071132221;0.0;0.17754687494857177;0.19055824087904016;0.04640990047317579;0.0;0.0;0.0;0.0;0.0;0.16640138517407832;0.0;0.06109506598969036;0.0;0.0;0.0;0.0;0.0;0.0;0.7123286634089672;0.24375132217678425;0.07199121904611498;0.0;0.17591835812217224;0.0;0.16025038056158933;0.0;0.0;0.0;0.06444168885358036;0.07465121320403355;0.0;0.0;0.0;0.0;0.04039366288825493;0.0;0.07130382558988904;0.0;0.0;0.13187749938889265;0.05022799301474899;0.3049881944747329;0.0;0.0;0.0;0.0;0.21408809193563308;0.2780037078447446;0.05418847689546172;0.0;0.05262136121035541;0.0;0.05463796075480087;0.0709851905646393;0.04039366288825493;0.08466499214846913;0.0;0.07280517833925763;0.0;0.05909539690818326;0.06878723786738072;0.16025038056158933;0.0;0.059638383735112266;0.06664526249056335;0.0;0.18759276064729752;0.0;0.0;0.0;0.0;0.09804541770062855;0.07041573963014201;0.16134250722487628;0.09463512000103415;0.0;0.0;0.4437877276144131;0.0;0.19767604141549427;0.0;0.5968848935425353;0.05707594597774237;0.0;0.0
GO:0043486;0.0;0.030192500300619724;0.02593833291362305;0.01965839182869469;0.022092916618292206;0.0;0.0;0.0;0.0;0.0;0.022307761213987566;0.020053382980335332;0.024622219233894512;0.02107359558167432;0.0;0.0;0.17635990925440811;0.022407270600219572;0.0;0.03447838123744563;0.0;0.0;0.029152252454234667;0.02313947943337352;0.867766545929034;0.0;0.18105367948751647;0.01828314021669941;0.0;0.025359398679846063;0.0;0.0;0.0;0.022407270600219572;0.0;0.022502218920817135;0.022203178690522605;0.025469153772153478;0.0;0.026833364124513388;0.0;0.0;0.021257363508938996;0.0;1.0;0.0;0.0;0.0;0.02655148018289634;0.0;0.34909012729690925;0.0;0.0;0.0;0.028369975074042063;0.0;0.0;0.0;0.01828314021669941;0.0;0.0;0.021852296867603104;0.0;0.022092916618292206;0.0;0.028422274265923485;0.0;0.0;0.025574690515232094;0.0;0.026730684642893736;0.0;0.0;0.19774840706942184;0.01828314021669941;0.022593042705441487;0.02107359558167432;0.024177664489199117;0.0;0.19370796032268758;0.0;0.0;0.02685014911833196;0.0;0.0;0.0;0.18105367948751647;0.031148128302612814;0.025125583913384326;0.025869253011521397;0.0;0.0;0.0;0.0;0.0;0.025701203385942308;0.022203178690522605;0.0;0.5833949161619886;0.026027919641245057;0.021976249149028786;0.0;0.0;0.0;0.0;0.0;0.026071688598724385;0.0;0.021852296867603104;0.02438958404117269;0.01828314021669941;0.0;0.0274432703499845;0.030127176703009097;0.0;0.0;0.0;0.15450684348304944;0.028879493214819606;0.025983475691342423;0.02086906234581428;0.2904255272295593;0.0;0.0;0.0;0.02107359558167432;0.02722806474648724;0.0;0.031117110482395866;0.0;0.0;0.0;0.023846177975530902;0.0;0.029277347058945996;0.0;0.0;0.01828314021669941;0.0;0.025495919094652292;0.0;0.02632131679788779;0.0;0.0;0.0;0.028701636230866218;0.0;0.0;0.020053382980335332;0.0;0.022844277631369946;0.03627921046528336;0.025414827047081437;0.36969699882684326;0.0;0.02560045719093073;0.0;0.0;0.030192500300619724;0.21100188118428292;0.0;0.0;0.0;0.0;0.0;0.0;0.025331255497964146;0.50860182126911
GO:0045787;0.0912315998914959;0.0;0.6111961976020067;0.0;0.0;0.0;0.08526674916075373;0.0;0.278337641704831;0.08112520727613752;0.0;0.0;0.0;0.0;0.19950929006069631;0.39602444407797227;0.0;0.0;0.0;0.15016413712658275;0.0;0.0994742448464488;0.0;0.0;0.0;0.08580680946250666;0.0;0.0;0.10605211747100372;0.10138772809477033;0.0;0.0;0.09070111030405723;0.0;0.22140918729643658;0.0;0.0;0.10192716941441907;0.21649363991971451;0.0;0.13154075335982776;0.36616972431683836;0.08196310992958986;0.21121964744221527;0.0;1.0;0.13952198288200138;0.10605211747100372;0.25842771454439417;0.3812699098974745;0.0;0.2569061535131596;0.10205888152301579;0.0;0.0;0.0983195905448454;0.11961610460689699;0.06291722896589189;0.0;0.26877689588931475;0.08726746807837939;0.0;0.6043127543354231;0.5030905735878187;0.22264763029501275;0.0;0.6526329754044436;0.2437384063872285;0.0;0.3409049907991245;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37075203493434006;0.23931298119048;0.24116501790415804;0.2940409948665586;0.6379418693355751;0.0;0.25227466463672554;0.2793797435074735;0.06350395268899423;0.0;0.0;0.0;0.0;0.0;0.23035193212529032;0.0;0.09462655014930439;0.0;0.0;0.0;0.0;0.0;0.0;0.10319290767894737;0.09994013903058667;0.10595151752926506;0.0;0.7634388216142429;0.0;0.21872969701509826;0.0;0.0;0.0;0.09037014700516674;0.11181522660258969;0.0;0.0;0.0;0.0;0.052752957339242526;0.0;0.10446931024477761;0.0;0.0;0.17439504112011994;0.06734053201808415;0.1281327769421948;0.0;0.0;0.0;0.0;0.3330455235912919;0.2340666760797898;0.07902619111406708;0.0;0.06872197826530593;0.0;0.0755117370806503;0.6085080413678254;0.052752957339242526;0.13588888818632694;0.0;0.11526092037701173;0.0;0.4701926172749564;0.09915444466283814;0.21872969701509826;0.0;0.0854087264151092;0.09476415088183922;0.0;0.2730513928701008;0.0;0.0;0.0;0.0;0.17400228419128452;0.10257392228512326;0.6768848271283554;0.16354305432680813;0.0;0.0;0.13750569444695063;0.0;0.07476077595485593;0.0;0.3454367602348421;0.0765215637114544;0.0;0.0
GO:0060548;0.3103616185047875;0.0;0.33752722458787693;0.0;0.0;0.0;0.27025769608752953;0.0;0.13092638627867415;0.25595324852948065;0.0;0.0;0.0;0.0;0.08089816379558738;0.17470955405499938;0.0;0.0;0.0;0.17716042439833501;0.0;0.11064302653035961;0.0;0.0;0.0;0.09399107011175584;0.0;0.0;0.3440831208551844;0.1130154403805321;0.0;0.0;0.2892282872298226;0.0;0.08922766074635373;0.0;0.0;0.11368611840147895;0.08840289489479847;0.0;0.4395195921017786;0.15940834966097148;0.08939879892252099;0.4325229720451825;0.0;0.13952198288200138;1.0;0.11884179686249058;0.12041660497485367;0.16709674484568135;0.0;0.5362060090373438;0.11384999819226531;0.0;0.0;0.10921639068185;0.13614147536267804;0.06862507664626054;0.0;0.11075475817717513;0.09574650250374314;0.0;0.33328186876512006;0.2721327141661465;0.09114824485392814;0.0;0.12548743378584482;0.505915248464005;0.0;0.14677144020527494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16173061139162548;0.09865377679610289;0.09949434012284317;0.623469784474489;0.35413051586491073;0.0;0.1045640412696427;0.1171340949552874;0.06932367526927576;0.0;0.0;0.0;0.0;0.0;0.09460505334735358;0.0;0.10815612222268331;0.0;0.0;0.0;0.0;0.0;0.0;0.709161561169472;0.11121971666256489;0.3437174065575533;0.0;0.10306453261923854;0.0;0.08939879892252099;0.0;0.0;0.0;0.09949434012284317;0.12612650439090436;0.0;0.0;0.0;0.0;0.05670760760689865;0.0;0.11685777355358208;0.0;0.0;0.0687783448887476;0.22224381522989187;0.14728351331036377;0.0;0.0;0.0;0.0;0.1428969898081526;0.09627974959519447;0.08824514913463732;0.0;0.21388696900871787;0.0;0.25178337988582017;0.11600438864897979;0.05670760760689865;0.4563719935854762;0.0;0.13292857164528984;0.0;0.2527610013858523;0.11024752445685673;0.08939879892252099;0.0;0.2883886736224657;0.30356303215942565;0.0;0.11417343227167845;0.0;0.0;0.0;0.0;0.21131494983979157;0.11449129537483392;0.090308872628499;0.19608536521964773;0.0;0.0;0.9832050695716952;0.0;0.08089816379558738;0.0;0.7489262662367682;0.0829639113933957;0.0;0.0
GO:0043488;0.0807860448504325;0.0;0.09225106611326668;0.0;0.0;0.0;0.17576357601412315;0.0;0.32102888216741604;0.2574206075640463;0.0;0.0;0.0;0.0;0.0683844064831006;0.3979755803571062;0.0;0.0;0.0;0.12647664177729653;0.0;0.08849501111723637;0.0;0.0;0.0;0.24634300306987164;0.0;0.0;0.09366326129263751;0.09000620384626258;0.0;0.0;0.24576122319561872;0.0;0.07258116833552572;0.0;0.0;0.09043107671662681;0.0736711011413855;0.0;0.11300168757029275;0.11716195460338785;0.07436144312880606;0.07203765028479697;0.0;0.10605211747100372;0.11884179686249058;1.0;0.09463872294736866;0.38539084091284004;0.0;0.08594898269437415;0.09053473831156897;0.0;0.0;0.08758000286913077;0.8306908480464198;0.2598327915965304;0.0;0.08621173517660612;0.07870147286468851;0.0;0.09133045801961132;0.07751153632691903;0.16722454572968318;0.0;0.09774289955727064;0.08199416894264892;0.0;0.2512920317873529;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27004399471809176;0.281824366583558;0.08121616491854916;0.09687157169546085;0.095805564433104;0.0;0.8736591487698222;0.7390064378101588;0.2620291942150848;0.0;0.0;0.0;0.0;0.0;0.17359687273874472;0.0;0.0820167803881281;0.0;0.0;0.0;0.0;0.0;0.0;0.09142600445286872;0.08886354643894842;0.7468714876436706;0.0;0.19060752866351136;0.0;0.5025421851529944;0.0;0.0;0.0;0.08121616491854916;0.09813018402181396;0.0;0.0;0.0;0.0;0.22117061821492415;0.0;0.09242650041759044;0.0;0.0;0.05844586060243804;0.06147355044080701;0.11047742521321562;0.0;0.0;0.0;0.0;0.10799083797623553;0.0790614028266923;0.0700338919810871;0.0;0.14435157800520826;0.0;0.0682117280493114;0.2095642286317101;0.22117061821492415;0.3692868657441554;0.0;0.09907632466281974;0.0;0.16626100625667808;0.0882418196214155;0.07436144312880606;0.0;0.076186606593592;0.5727334633362479;0.0;0.09073914619086831;0.0;0.0;0.0;0.0;0.4543928784213052;0.09093980179079726;0.07499003071932547;0.43170681270492417;0.0;0.0;0.1173757864318937;0.0;0.5457549976297232;0.0;0.11145022935736024;0.06985469323827521;0.0;0.0
GO:0038096;0.08161048983250917;0.033900710072057756;0.09319718617017438;0.021165830755994933;0.0240150954509017;0.0;0.24267689003891732;0.0;0.24600632759271696;0.3908340346769042;0.024269166139721195;0.021624428257780756;0.02703373231979058;0.02281550317498554;0.16594308359169674;0.30579493386162626;0.022575951928926835;0.024386989702570205;0.0;0.3396949020788301;0.0;0.08936529256350667;0.03259477260966353;0.02525680911777097;0.029046826350996178;0.07817838159810774;0.02322736667005061;0.01958008594644456;0.09463872294736866;0.39037055530602793;0.0;0.0;0.08222063764837241;0.024386989702570205;0.20045295357460002;0.024499498991833932;0.02414543532572892;0.39223181576075267;0.1788767468756639;0.02972286044810334;0.11442459407552379;0.2858537646064098;0.3219570181821776;0.3200304800559683;0.02655148018289634;0.25842771454439417;0.12041660497485367;0.09463872294736866;1.0;0.29599433731347746;0.023877307001064007;0.20897265137922322;0.0914458069609137;0.0;0.03161992116277851;0.46534050487089035;0.10529362109829095;0.05755293557264966;0.01958008594644456;0.7354904469126547;0.07938904056802622;0.023731053515626988;0.09225769402220979;0.07817838159810774;0.1835208377452359;0.03168490275664102;0.09880566919204078;0.36466550465169995;0.028186277728638912;0.4916002273684328;0.02959692856202865;0.0;0.0;0.02556752109258495;0.01958008594644456;0.02460719979074136;0.02281550317498554;0.026498779368692292;0.28894293877638383;0.1959863209003512;0.36117416178244444;0.4315450615970504;0.09682640185588455;0.0;0.20557098594190193;0.22530834612615383;0.05804348669840133;0.035110193293808815;0.02764174243729266;0.02854449228170185;0.0;0.0;0.1893036015834379;0.0;0.08299258508890142;0.02834002549979979;0.02414543532572892;0.6003852335328144;0.028600799262283844;0.028737795024666616;0.023877307001064007;0.28833809948263167;0.08974112745108541;0.09455860291393872;0.0;0.20315812708306408;0.028791161708452126;0.1805667578615364;0.023731053515626988;0.026753556047606385;0.01958008594644456;0.43122247410020254;0.2627299760741628;0.6689647879612743;0.0;0.0;0.0;0.04892919952270824;0.032254167173722786;0.24730223590023445;0.022575951928926835;0.01958008594644456;0.16112697798676898;0.06194977012663529;0.34916167817501864;0.02281550317498554;0.030207911232185313;0.0;0.03507078761642835;0.26320880511129047;0.35150767708171793;0.07074415585786265;0.026101114110262107;0.06374071816514117;0.032751235151293065;0.06879856544726266;0.09283055808697155;0.04892919952270824;0.1177006939712744;0.028090627330205935;0.10031921659182594;0.02909588640443862;0.07349341535821;0.08910710395208249;0.1805667578615364;0.03203247466213688;0.07691942097675321;0.08554549060034654;0.021624428257780756;0.555791678965591;0.02490552208217778;0.0417691838106377;0.02799222185899763;0.025416577634217483;0.14525965058638454;0.2432841189423039;0.18210581447890897;0.13789734960433894;0.033900710072057756;0.02745152799328753;0.11891173002925162;0.48733521569462285;0.06890292803816472;0.0;0.27174516227828827;0.07039583946830458;0.027890874117341192;0.02460719979074136
GO:0045944;0.10398160113830308;0.0;0.11890617454823808;0.0;0.0;0.0;0.21626605862539636;0.0;0.443379547254023;0.08973557308771546;0.0;0.0;0.0;0.0;0.21886217203189642;0.9530631025384096;0.0;0.0;0.0;0.18259479521804664;0.0;0.11273854078703509;0.0;0.0;0.0;0.38649284661046907;0.0;0.0;0.1212627750462417;0.1152026705721074;0.0;0.0;0.30643691660869865;0.0;0.24842168935674638;0.0;0.0;0.11589963961126934;0.23947157117163365;0.0;0.15577696298180257;0.43710846410617876;0.09076190435077294;0.23303527990912684;0.0;0.3812699098974745;0.16709674484568135;0.38539084091284004;0.29599433731347746;1.0;0.0;0.2899172871542712;0.11606996793965318;0.0;0.0;0.11125771552968157;0.43158936579047635;0.06967143538505964;0.0;0.30965054876846115;0.09731174760910834;0.0;0.11738110253662812;0.09549899446991962;0.4610204594277033;0.0;0.12818982332232767;0.2732578703079515;0.0;0.5719903175183753;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6319166373775204;0.26770780000547983;0.27002753352343406;0.3381035215708287;0.12487799165288754;0.0;0.5514650361632001;0.5950930494472332;0.0703916119284032;0.0;0.0;0.0;0.0;0.0;0.4787870842110999;0.0;0.11077821760826422;0.0;0.0;0.0;0.0;0.0;0.0;0.11753897601974615;0.11333734123778776;0.3752221390397849;0.0;0.39865680500251677;0.0;0.3382099655620546;0.0;0.0;0.0;0.10118560358390433;0.1288567884024488;0.0;0.0;0.0;0.0;0.05742021304164946;0.0;0.11919779585225297;0.0;0.0;0.19073060714679846;0.07404188417542482;0.15102017048905286;0.0;0.0;0.0;0.0;0.39071959528652944;0.2611597061458567;0.0899829257814657;0.0;0.23171056648597807;0.0;0.08404105696331744;0.26981232625324814;0.05742021304164946;0.6552735478926591;0.0;0.13638956641977715;0.0;0.20205642709348132;0.11232794348772712;0.2422104756177745;0.0;0.09648433183773694;0.24339555849652003;0.0;0.3106456485325689;0.0;0.0;0.0;0.0;0.7256337160740953;0.11673659157567579;0.24471414591146004;0.8206065121900826;0.0;0.0;0.16421294760523844;0.0;0.2540467129163572;0.0;0.40788464424501825;0.08413656066341083;0.0;0.0
GO:0043248;0.0;0.026781725243658835;0.023380292248052898;0.01815312070227472;0.020209588569859743;0.0;0.0;0.0;0.0;0.0;0.020389216306868893;0.018489420279622117;0.02230559084393641;0.0193532780096808;0.0;0.0;0.16209140732766067;0.020472313539169208;0.0;0.030100745967096772;0.0;0.0;0.0259600325730677;0.021081804293615995;0.4994512000226883;0.0;0.2732389503937805;0.01697409998357078;0.0;0.022908878776287125;0.0;0.0;0.0;0.020472313539169208;0.0;0.020551542567957427;0.02030181390824431;0.022998409656064506;0.0;0.024105026082752723;0.0;0.0;0.019508156980232633;0.0;0.34909012729690925;0.0;0.0;0.0;0.023877307001064007;0.0;1.0;0.0;0.0;0.0;0.025337868382507723;0.0;0.0;0.0;0.01697409998357078;0.0;0.0;0.02000805680365743;0.0;0.020209588569859743;0.0;0.025379577563598786;0.0;0.0;0.02308442892073447;0.0;0.024022133124990276;0.0;0.0;0.17998345289053802;0.01697409998357078;0.02062727568362247;0.0193532780096808;0.02194013348914372;0.0;0.17663019880666966;0.0;0.0;0.02411857044398818;0.0;0.0;0.0;0.16604787778110153;0.027530959685737516;0.022717898372565656;0.023324151066833197;0.0;0.0;0.0;0.0;0.0;0.023187454025804265;0.02030181390824431;0.0;0.19742492234547596;0.0234530554029043;0.020111920149896732;0.0;0.0;0.0;0.0;0.0;0.023488586932590365;0.0;0.02000805680365743;0.022114502266200285;0.01697409998357078;0.0;0.02459607584797868;0.026730314344782603;0.0;0.0;0.0;0.1434444290391519;0.025743516130121387;0.02341696381729374;0.019180638613064935;0.35833820717609843;0.0;0.0;0.0;0.0193532780096808;0.02442306753526618;0.0;0.027506724838241698;0.0;0.0;0.0;0.021666816202049213;0.0;0.026059184416793345;0.0;0.0;0.01697409998357078;0.0;0.023020231667961345;0.0;0.023691008747666522;0.0;0.0;0.0;0.02560209378072856;0.0;0.0;0.018489420279622117;0.0;0.02083649140926217;0.03146426986185148;0.022954102897241247;0.4474029465882962;0.0;0.023105419928258823;0.0;0.0;0.026781725243658835;0.19089689787520678;0.0;0.0;0.0;0.0;0.0;0.0;0.022885909382210114;0.1743166227331224
GO:0043525;0.07425400500461952;0.0;0.08475835139059838;0.0;0.0;0.0;0.07177007390441596;0.0;0.22180228047528888;0.06881314205750791;0.0;0.0;0.0;0.0;0.17126971960620951;0.2983700827080954;0.0;0.0;0.0;0.1128049071220474;0.0;0.08157713853409045;0.0;0.0;0.0;0.07215231241751137;0.0;0.0;0.08594898269437415;0.08285958679502796;0.0;0.0;0.0755817549487342;0.0;0.18408457836815353;0.0;0.0;0.08321953241104245;0.1836372207670688;0.0;0.10196081194771947;0.28110261197533415;0.06941506995496509;0.4898070816084628;0.0;0.2569061535131596;0.5362060090373438;0.08594898269437415;0.20897265137922322;0.2899172871542712;0.0;1.0;0.08330731195636878;0.0;0.0;0.08079896664211894;0.09464712562327933;0.053284994356506785;0.0;0.2156883487095059;0.07318229739012619;0.0;0.08398058502938673;0.07215231241751137;0.18804600054118148;0.0;0.08937200233943458;0.5525729956466843;0.0;0.2659705747070003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2837953162087635;0.1997972410854979;0.20108650383068152;0.6443178613803794;0.0877495381213219;0.0;0.20875173610653378;0.22697336128030757;0.05370522212282661;0.0;0.0;0.0;0.0;0.0;0.19351233378331492;0.0;0.07439938964123731;0.0;0.0;0.0;0.0;0.0;0.0;0.4373957641269093;0.08189020540820612;0.08588289530121977;0.0;0.20650409575446807;0.0;0.18524354715889121;0.0;0.0;0.0;0.07535179467511154;0.0896956818946499;0.0;0.0;0.0;0.0;0.045809789712720386;0.0;0.08490642227070093;0.0;0.0;0.15037889858438225;0.05761672934141255;0.09990122506690943;0.0;0.0;0.0;0.0;0.2611621809494408;0.1961271660838075;0.06440334208610714;0.0;0.05967702156925198;0.0;0.06349550203719807;0.08445500428482497;0.045809789712720386;0.10455399178221278;0.0;0.08942831897512475;0.0;0.06814323570964027;0.08136193687379398;0.18524354715889121;0.0;0.07035031139457316;0.0783822123423361;0.0;0.2227786726872533;0.0;0.0;0.0;0.0;0.12574608428710113;0.08365016163026838;0.18670445529987587;0.12019114157979936;0.0;0.0;0.5489914730673217;0.0;0.0641787514327549;0.0;0.7319276622120366;0.06547204325562081;0.0;0.0
GO:0048814;0.5472610064239901;0.0;0.08921464252313445;0.0;0.0;0.0;0.07493971695819983;0.0;0.09738221238125024;0.3616459292754734;0.0;0.0;0.0;0.0;0.0667015471606305;0.1196927999109735;0.0;0.0;0.0;0.12083807228323977;0.0;0.8906537567167673;0.0;0.0;0.0;0.3215665061719505;0.0;0.0;0.09053473831156897;0.08711344353817242;0.0;0.0;0.0791052799629778;0.0;0.07043782373821927;0.0;0.0;0.08751138444923182;0.30605556037104875;0.0;0.10847911158400583;0.11230739555878254;0.0723758230831306;0.07017263604069093;0.0;0.10205888152301579;0.11384999819226531;0.09053473831156897;0.0914458069609137;0.11606996793965318;0.0;0.08330731195636878;1.0;0.0;0.0;0.08483871979314815;0.10023820455906195;0.05555775319443151;0.0;0.08320444703844758;0.36951161374178276;0.0;0.08835335737969977;0.07535656130497771;0.07351819864341962;0.0;0.40257754554765146;0.33961722997952887;0.0;0.10588452595769753;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11345512719943764;0.3342315380052089;0.07885341473048998;0.09352887568478828;0.0925347899521779;0.0;0.08200449741682528;0.0895402649525369;0.05601474704569407;0.0;0.0;0.0;0.0;0.0;0.07575071298434458;0.0;0.0789063648141569;0.0;0.0;0.0;0.0;0.0;0.0;0.08844277323034869;0.0860426179263206;0.09046141369095316;0.0;0.08107936186497713;0.0;0.0723758230831306;0.0;0.0;0.0;0.3976065651129008;0.09470160033306112;0.0;0.0;0.0;0.0;0.0474796078678862;0.0;0.08937870785719244;0.0;0.0;0.25663272627555406;0.059929050797917896;0.10615077738902211;0.0;0.0;0.0;0.0;0.10385311636531439;0.07682063313575468;0.06775332648426374;0.0;0.0618523158608756;0.0;0.06631530621179624;0.08887862229660198;0.0474796078678862;0.11141923126693044;0.0;0.09512514012597471;0.0;0.07099425990721223;0.43091730742819756;0.308846902739764;0.0;0.07382849285063744;0.08217823908828158;0.0;0.4427176307752854;0.0;0.0;0.0;0.0;0.1358103539950203;0.0879877035265227;0.3113873426859155;0.12935346101308925;0.0;0.0;0.11250385956863643;0.0;0.0667015471606305;0.0;0.10704856775666152;0.2905992082995135;0.0;0.0
GO:0009414;0.0;0.3118316780351895;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3684098617508103;0.0;0.0;0.0;0.26377191038191783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3245701094001093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23820932067748776;0.0;0.0;0.0;0.0;0.27063592682559184;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2866629660383184;0.0;0.4430418444682088;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2840560948756099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39902455446476737;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3163173380554723;0.0;0.0;0.0;0.0;0.0;0.0
