;GO:0016525;GO:0006281;GO:0007093;GO:0060480;GO:0033540;GO:0008584;GO:0043508;GO:0009312;GO:0051091;GO:0045647;GO:0060644;GO:0007258;GO:0006687;GO:0071493;GO:0110024;GO:0045893;GO:0032287;GO:0034620;GO:0015701;GO:0035556;GO:0065002;GO:0060998;GO:0007268;GO:0006699;GO:0006334;GO:0045898;GO:0048251;GO:0071486;GO:0050680;GO:0048013;GO:0016126;GO:0035264;GO:0007194;GO:0014047;GO:0090314;GO:0043649;GO:0015012;GO:0008286;GO:0031340;GO:0006260;GO:0008285;GO:0008284;GO:0007196;GO:1902177;GO:0043486;GO:0045787;GO:0060548;GO:0043488;GO:0038096;GO:0045944;GO:0043248;GO:0043525;GO:0048814;GO:0009414;GO:0000398;GO:0030888;GO:0006417;GO:0010918;GO:0046360;GO:0002218;GO:0033599;GO:0036109;GO:2000134;GO:0031573;GO:0010870;GO:0016579;GO:0007088;GO:0090200;GO:0000724;GO:0043410;GO:0048666;GO:0048704;GO:0060535;GO:0007127;GO:0097473;GO:0005978;GO:0006548;GO:0006306;GO:0001934;GO:0034314;GO:0030511;GO:2001235;GO:0007050;GO:0060441;GO:0061014;GO:0045727;GO:1902110;GO:0006366;GO:0006487;GO:0045444;GO:0006006;GO:1990173;GO:0045725;GO:0006004;GO:0043547;GO:0006637;GO:0000380;GO:0051607;GO:0016573;GO:0071456;GO:0009071;GO:2001243;GO:0051966;GO:0017148;GO:0016973;GO:0045737;GO:0006493;GO:0032000;GO:0006098;GO:0031670;GO:0009088;GO:0045577;GO:0007188;GO:0043312;GO:0006897;GO:0097186;GO:0060435;GO:0097298;GO:0043161;GO:0007218;GO:0030219;GO:0018063;GO:0032915;GO:0010748;GO:0010469;GO:0030210;GO:0018105;GO:0072659;GO:0016567;GO:0030335;GO:2001275;GO:0090630;GO:0008089;GO:0045225;GO:0043687;GO:0042754;GO:0000079;GO:0001695;GO:0000122;GO:0032869;GO:0051223;GO:0000086;GO:0031658;GO:2000736;GO:0032464;GO:0016311;GO:0045071;GO:2000059;GO:0060574;GO:0045639;GO:0006471;GO:0006351;GO:0007286;GO:0030041;GO:0006355;GO:0007200;GO:0045876;GO:0006357;GO:0006511;GO:0006625;GO:0043066;GO:0045087;GO:0099578;GO:0006508;GO:0043065;GO:0010847;GO:0031124;GO:0070932
GO:0006260;0.0;0.7639435835467647;0.1493410220761349;0.16795805335741248;0.30226227148351026;0.0;0.0;0.41823976747372077;0.0;0.0;0.18926021573265706;0.4970660959670292;0.4452629192098826;0.1565677906321398;0.0;0.0;0.18442265758228263;0.158208631839602;0.0;0.18051434641616784;0.0;0.0;0.18097319877444976;0.4655327513648788;0.16189187468211558;0.0;0.1792151978624346;0.15688474442362063;0.0;0.16756569348733089;0.4130448502306484;0.0;0.0;0.1424068037907312;0.0;0.32615744531520047;0.6533915984234648;0.1675627492307009;0.0;1.0;0.0;0.0;0.1535882242225625;0.0;0.17067265129119136;0.0;0.0;0.0;0.11998014998181843;0.0;0.17818289775978816;0.0;0.0;0.0;0.6914018781322046;0.0;0.0;0.0;0.43607049893987526;0.0;0.0;0.37519557992274205;0.0;0.12250352052835524;0.0;0.5075317615515614;0.0;0.0;0.7148458187158284;0.0;0.18867610153704753;0.0;0.0;0.1627545582817466;0.18198483933811715;0.5682602449787724;0.4567406021435129;0.7588491920562247;0.0;0.10114916306314062;0.0;0.0;0.16306510178338035;0.0;0.0;0.0;0.14433637178296918;0.8009548380991586;0.5089008017766673;0.1943138535676772;0.3113862118200159;0.0;0.0;0.31157798329857556;0.0;0.37438498815592036;0.6798999452977301;0.0;0.431904837128064;0.15485589426509688;0.37385735035168555;0.0;0.0;0.0;0.0;0.0;0.5088381692990361;0.0;0.5061639153928534;0.1552384974591368;0.47883343618742746;0.0;0.17194165513100637;0.13081994319021584;0.0;0.0;0.0;0.17587990009880888;0.4575700817830358;0.17621196625310634;0.1893763748559528;0.45272889836014557;0.0;0.0;0.0;0.5132771301200515;0.4788585593749564;0.0;0.5172681740273957;0.0;0.0;0.0;0.1483080860380978;0.0;0.5387852008606414;0.0;0.0;0.42115223208120556;0.0;0.1291020167050312;0.0;0.1861991417094235;0.0;0.0;0.0;0.3399974701813196;0.0;0.0;0.17637924136189911;0.0;0.53929242638185;0.8134793155833504;0.17034854923669296;0.16217391040665424;0.0;0.17622370593843747;0.0;0.0;0.491197650656755;0.11435432642760607;0.0;0.0;0.0;0.43737165473793493;0.0;0.0;0.7173739704505026;0.4542021344355829
GO:0008285;0.4373546016077704;0.0;0.6035992627298057;0.0;0.0;0.0;0.21895429453107387;0.0;0.32060584006755766;0.49386738436003874;0.0;0.0;0.0;0.0;0.5903124332507123;0.25248363054510553;0.0;0.0;0.0;0.60826256104844;0.0;0.41104764645959635;0.0;0.0;0.0;0.308275218498389;0.0;0.0;0.918937399972695;0.5342247342020562;0.0;0.0;0.270292913144639;0.0;0.2625131849153001;0.0;0.0;0.534208806286778;0.43421498126146746;0.0;1.0;0.6895721314862173;0.46276222844671594;0.25986294151606887;0.0;0.595682855129821;0.812199067755237;0.3702886455005784;0.3193213366267806;0.24253707206983716;0.0;0.4370181514776594;0.3757397489270507;0.0;0.0;0.5537925235421698;0.3756009404706314;0.35084069392698297;0.0;0.3158598279823281;0.639971369617112;0.0;0.5311631892144001;0.44858829095906916;0.39130583078302056;0.0;0.5318396586352363;0.29234508103862406;0.0;0.2246230710081532;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28814678400957305;0.25268396787004;0.3696559651504597;0.355479928365945;0.6959943579844913;0.0;0.2962589276036619;0.2617716906941641;0.21696914970080158;0.0;0.0;0.0;0.0;0.0;0.24988390929547494;0.0;0.2984082787373764;0.0;0.0;0.0;0.0;0.0;0.0;0.4384540514538725;0.5767763268778549;0.35141196542504116;0.0;0.20597928199107973;0.0;0.30901068581254937;0.0;0.0;0.0;0.42660194329328177;0.5583370289912842;0.0;0.0;0.0;0.0;0.3003112894296177;0.0;0.5827448329373245;0.0;0.0;0.39802128150260935;0.31484443267247736;0.5416139797816337;0.0;0.0;0.0;0.0;0.4502670719204808;0.3752547456600894;0.28636407707731604;0.0;0.37853565084693325;0.0;0.649479221895733;0.3233499254084519;0.13719593542469094;0.3261438947925933;0.0;0.45035910031079573;0.0;0.2521210855684547;0.6350840809946519;0.43936717492773386;0.0;0.4794344382659994;0.3681942971610613;0.0;0.393043867019438;0.0;0.0;0.0;0.0;0.36913613007989815;0.5828131729957683;0.37661750575135533;0.35806525360511127;0.0;0.0;0.6837278943013937;0.0;0.3128848170637759;0.0;0.5013030969062477;0.5352667473897995;0.0;0.0
GO:0008284;0.3515444251798031;0.0;0.44154368344794964;0.0;0.0;0.0;0.16040775780363747;0.0;0.38044494896129905;0.3614263222252268;0.0;0.0;0.0;0.0;0.8564424488410296;0.34606249647190673;0.0;0.0;0.0;0.6063116026998181;0.0;0.41015577548665605;0.0;0.0;0.0;0.3077733030165574;0.0;0.0;0.6338351474965553;0.5327192250704172;0.0;0.0;0.19797947058643198;0.0;0.3269286372772042;0.0;0.0;0.5327033868008487;0.5945787071280484;0.0;0.6895721314862173;1.0;0.4616321334095284;0.35616294154258976;0.0;0.8149851462382203;0.5936589588927407;0.3695647232317106;0.3789232713153343;0.33244688056886196;0.0;0.5984082871792143;0.37499437717677203;0.0;0.0;0.5523978752643599;0.3748561187938756;0.349585847048991;0.0;0.39322006776232443;0.6381096192675594;0.0;0.38866434394905747;0.3283473399676757;0.5359437799034321;0.0;0.5303475435779926;0.40061356723974234;0.0;0.3079212052630074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3948692088695924;0.34633671894312157;0.506349369950068;0.4869676882265701;0.5089503778759079;0.0;0.40596849420634024;0.3587754171977422;0.2164885761087856;0.0;0.0;0.0;0.0;0.0;0.3425039357708919;0.0;0.297499988279325;0.0;0.0;0.0;0.0;0.0;0.0;0.3209421064382623;0.5750218292268109;0.25731526988205533;0.0;0.28239146194303155;0.0;0.42341392096657887;0.0;0.0;0.0;0.4256413762093727;0.5566927593579788;0.0;0.0;0.0;0.0;0.29939139518000935;0.0;0.5809538925527208;0.0;0.0;0.4952225332381405;0.2532442639788796;0.5400665953836998;0.0;0.0;0.0;0.0;0.6165069038420397;0.5140033041477279;0.2855275241029489;0.0;0.2771469959834245;0.0;0.5214322156612706;0.32279776620165357;0.1370036261462515;0.23883654346799066;0.0;0.4489550268885435;0.0;0.18468228892723987;0.6329575737824021;0.6016173426539593;0.0;0.3852775875496599;0.26958631389540955;0.0;0.5383193053274173;0.0;0.0;0.0;0.0;0.3684167028052182;0.5810218131753427;0.5158662263838111;0.3573882927857679;0.0;0.0;0.5000041728927053;0.0;0.31236779179509366;0.0;0.6862007456323638;0.5337553678028347;0.0;0.0
GO:0007196;0.2879911756089438;0.15434259966230346;0.4615399645973952;0.22668522487336334;0.1381542868388103;0.0;0.14897991027309143;0.0;0.2775783216891446;0.3081647377933728;0.26728915587105617;0.1639655541313922;0.1882759117945345;0.2064177034012102;0.40830073874316286;0.22501516839500513;0.25774104366752865;0.20927929172315815;0.0;0.6816163200020917;0.0;0.3429002469492371;0.2510534151557795;0.14155070096901706;0.21577308800807188;0.2682873597056147;0.2476829316186846;0.20696897421821886;0.43310478212489273;0.6859973453390105;0.0;0.0;0.18085698511928036;0.18249266166128236;0.22502175848444775;0.1870385676817381;0.14717548155690158;0.6859810906704541;0.3588733045293397;0.1535882242225625;0.46276222844671594;0.4616321334095284;1.0;0.2308576078710723;0.2316581456018281;0.4624838463746728;0.4623912290871097;0.31406167748426056;0.44694697336974487;0.21708111141969563;0.24571552650299172;0.36078595657475615;0.31797426262460865;0.0;0.15681857049772208;0.3877769175988671;0.31787484800677995;0.2641735452065057;0.14581855353622775;0.26311333566972855;0.4354174061559305;0.1807854995203896;0.32774891298689657;0.3592746072424151;0.32905150610210093;0.1683141028930094;0.4230551549934227;0.2561405115580806;0.1422467557147644;0.2026180486960831;0.26612559389899026;0.0;0.0;0.21730829489509945;0.25300447730135667;0.13616923671862632;0.12287949607117546;0.15307034989474103;0.252911934253399;0.2850698475627795;0.3136064314837107;0.30334372278917987;0.5182075116690048;0.0;0.259140014623794;0.23236280240251292;0.27316674216146736;0.12812358076066427;0.16888639367043343;0.2774810691220055;0.0;0.0;0.22294802459221633;0.0;0.23330649126591543;0.22426205072479244;0.15359174284217955;0.0;0.13789904536525183;0.2034524812274912;0.15104801482979474;0.27823929031181643;0.4510058004950033;0.22912210040259973;0.0;0.18732382542793474;0.16886019432428645;0.2688442276154913;0.12721852075066603;0.20411341197036523;0.14413131920174607;0.3536571084499588;0.8373708623983366;0.16389062085993097;0.0;0.0;0.0;0.35508989066835345;0.14796367554501846;0.7313058640185484;0.2675208992051888;0.14604553325477196;0.31775177279431344;0.21850784690482997;0.4292166999576664;0.14386882579692314;0.15650956885168635;0.0;0.17240165833507853;0.3697683100468964;0.3176268540671195;0.2258788486135086;0.19229819999207803;0.24471444285171454;0.18158173205787764;0.39284507521870893;0.27963292160220726;0.18415121421063382;0.21435464780391417;0.16120326288668863;0.35024644010379874;0.2612241463850227;0.16969555249788632;0.4858881816389193;0.3623854432906886;0.25990978841893647;0.31024402907554227;0.23880088971710178;0.2422986916542895;0.3302796441170659;0.18180061420930604;0.13053041420608075;0.23106144774849338;0.21627439118475722;0.31323220659092926;0.7313727724127129;0.31860265068484195;0.3052243038010111;0.16154738362769933;0.13884480506304342;0.4035210799982645;0.0;0.27177189409454755;0.0;0.4035035085097547;0.4252207929416168;0.1642013540947561;0.14662827036801665
GO:1902177;0.17583396151665054;0.0;0.22572196595317853;0.0;0.0;0.0;0.2578524536761171;0.0;0.22470588315500067;0.20274668797983608;0.0;0.0;0.0;0.0;0.3317999403602175;0.22384223231342393;0.0;0.0;0.0;0.26213938876627757;0.0;0.21722387747145164;0.0;0.0;0.0;0.18468611758280987;0.0;0.0;0.25024050982902546;0.2473650129827966;0.0;0.0;0.13857178688062605;0.0;0.18736666245294717;0.0;0.0;0.24736159795334317;0.3067819796542284;0.0;0.25986294151606887;0.35616294154258976;0.2308576078710723;1.0;0.0;0.3565320440252324;0.3015760909705265;0.20528260309498048;0.2886465928209598;0.21806540619139822;0.0;0.5185404671307121;0.20694704353408855;0.0;0.0;0.2344090037747404;0.20690492898297014;0.1418722665886912;0.0;0.31667420717564504;0.2510108034455751;0.0;0.21104341214060474;0.1919016438935496;0.29038971778139966;0.0;0.24685241948306247;0.7062247846976596;0.0;0.45743884609674074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24329332341312612;0.22395693048645396;0.5560634067793365;0.7923117672922926;0.242114598877746;0.0;0.24746190160991205;0.22909298970561334;0.11354285040658373;0.0;0.0;0.0;0.0;0.0;0.22234796101419593;0.0;0.1324606662549395;0.0;0.0;0.0;0.0;0.0;0.0;0.49855739642842783;0.3444488453978756;0.16524198923376657;0.0;0.19535201673284674;0.0;0.25383700775301693;0.0;0.0;0.0;0.22149164041888056;0.25241240563404144;0.0;0.0;0.0;0.0;0.13283430843412525;0.0;0.25728407087840194;0.0;0.0;0.23268522563082128;0.14724613917112728;0.42124215462421133;0.0;0.0;0.0;0.0;0.3125173248967325;0.3545213648357772;0.1300329991785293;0.0;0.1732009327347048;0.0;0.2100669283247588;0.1899926214440747;0.08705384697912726;0.15742053518769078;0.0;0.19723914993465577;0.0;0.1319234792257578;0.2669990166634435;0.3086451306506971;0.0;0.1838869439487284;0.17021755978431066;0.0;0.29108570715523335;0.0;0.0;0.0;0.0;0.20492789343426707;0.2572973912345492;0.28439244569673544;0.20146974067361842;0.0;0.0;0.35563356855185246;0.0;0.25059703004989226;0.0;0.5550680472757625;0.2475881888113514;0.0;0.0
GO:0043486;0.0;0.1716046963634156;0.2221297412317203;0.2659816936809761;0.15182482873627587;0.0;0.0;0.0;0.0;0.0;0.32367483879730125;0.1835840715063981;0.2146103451199722;0.23850413489373035;0.0;0.0;0.5254630271098187;0.24233275242774144;0.0;0.29890758756888164;0.0;0.0;0.3001678124264167;0.15593665992954103;0.7141694500693747;0.0;0.5010099295710135;0.2392404153520497;0.0;0.26499905306631005;0.0;0.0;0.0;0.2071282736884643;0.0;0.2130041317028415;0.1627905233078439;0.2649916894754117;0.0;0.17067265129119136;0.0;0.0;0.2316581456018281;0.0;1.0;0.0;0.0;0.0;0.16285314156509953;0.0;0.585240408380522;0.0;0.0;0.0;0.17467097873382853;0.0;0.0;0.0;0.1611320079488246;0.0;0.0;0.20493185750944004;0.0;0.1675372904167835;0.0;0.18905283845364806;0.0;0.0;0.1567818081883238;0.0;0.32197014617690906;0.0;0.0;0.4294307441005891;0.30296117856479393;0.1494308994448214;0.1335771932583228;0.17003339714230842;0.0;0.22051698356139202;0.0;0.0;0.2539160376936378;0.0;0.0;0.0;0.35830969005425173;0.13979721706870107;0.18977514927696595;0.33874154879661056;0.0;0.0;0.0;0.0;0.0;0.2626517440842446;0.1706769962479449;0.0;0.30072497566325995;0.2345542313412394;0.16754164962455972;0.0;0.0;0.0;0.0;0.0;0.18974206882158937;0.0;0.13872041256159648;0.23543311672926215;0.15907428895320908;0.0;0.27611220419521665;0.18349013904576328;0.0;0.0;0.0;0.48582616788170935;0.1637553898880097;0.28729248967804155;0.3240147315405771;0.3228752468942264;0.0;0.0;0.0;0.1587546058662661;0.17428770424752935;0.0;0.19422521977231058;0.0;0.0;0.0;0.21985219606168288;0.0;0.20595559176832845;0.0;0.0;0.13628709767428546;0.0;0.18012818330861138;0.0;0.3148234217910566;0.0;0.0;0.0;0.3129163240052905;0.0;0.0;0.28773739647029906;0.0;0.2062372247362286;0.1426675278067026;0.27202691707562565;0.5036120871170909;0.0;0.28732369670867675;0.0;0.0;0.18055795260278404;0.25894905930631046;0.0;0.0;0.0;0.0;0.0;0.0;0.18387972514024445;0.3217727555254835
GO:0045787;0.35219280330719993;0.0;0.511833820113958;0.0;0.0;0.0;0.160510471745789;0.0;0.3809313369455894;0.3619481976606721;0.0;0.0;0.0;0.0;0.6977505865023695;0.3464109507627423;0.0;0.0;0.0;0.6077816934750592;0.0;0.4108279925264184;0.0;0.0;0.0;0.3081516550813392;0.0;0.0;0.5474296376523171;0.5338537690659428;0.0;0.0;0.19813595969610842;0.0;0.3273778759406168;0.0;0.0;0.533837863263313;0.5956080725973744;0.0;0.595682855129821;0.8149851462382203;0.4624838463746728;0.3565320440252324;0.0;1.0;0.595068262204032;0.37011038363155585;0.3794057737708081;0.33276844208193435;0.0;0.5994509669125097;0.37555620125979905;0.0;0.0;0.4769602046319857;0.3754175283602059;0.35053131589361675;0.0;0.3938701429199082;0.5511295228696452;0.0;0.45044133319040075;0.3804454421547676;0.5367799896406087;0.0;0.6149927841776159;0.4010806103696494;0.0;0.3081970519332707;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3953229466699208;0.34668572596671543;0.5070957153885117;0.48765795206753343;0.5901300787138922;0.0;0.40644811401482445;0.3591499571621789;0.21685078786805104;0.0;0.0;0.0;0.0;0.0;0.34284525706220587;0.0;0.29818443315667476;0.0;0.0;0.0;0.0;0.0;0.0;0.32135355017839823;0.5763439365741003;0.25757967984587277;0.0;0.3459620549431741;0.0;0.42393567373722274;0.0;0.0;0.0;0.4263653559379745;0.5579318337243501;0.0;0.0;0.0;0.0;0.30008458081171396;0.0;0.5823034509697629;0.0;0.0;0.4962540571583979;0.2535805611693292;0.5412326851661406;0.0;0.0;0.0;0.0;0.6176136665304812;0.5147724006440209;0.28615793008035506;0.0;0.2774537579019995;0.0;0.5228599615210868;0.3740070394918393;0.13714860010505234;0.23906432379160283;0.0;0.4500130511121397;0.0;0.21386266298792928;0.6345598886982992;0.6026712452777283;0.0;0.38605650652778867;0.26987655817011513;0.0;0.5391629501851344;0.0;0.0;0.0;0.0;0.3689589758909573;0.5823716875372434;0.6324250649454222;0.3578985638432765;0.0;0.0;0.5010035170133611;0.0;0.3127575315274132;0.0;0.687572161398742;0.534894334200867;0.0;0.0
GO:0060548;0.43700409202146484;0.0;0.6031364444265439;0.0;0.0;0.0;0.21889336437116322;0.0;0.3204277223257475;0.49355750378116736;0.0;0.0;0.0;0.0;0.5082806839955323;0.25237315095732143;0.0;0.0;0.0;0.6076217498893681;0.0;0.4107549074525497;0.0;0.0;0.0;0.3081105347169625;0.0;0.0;0.7464225757011758;0.5337303648132137;0.0;0.0;0.27020006646776296;0.0;0.2623564320418808;0.0;0.0;0.5337144663631125;0.4338883269172326;0.0;0.812199067755237;0.5936589588927407;0.4623912290871097;0.3015760909705265;0.0;0.595068262204032;1.0;0.37005106667882737;0.3191446428857159;0.2424351239221106;0.0;0.5070125591768576;0.3754951260252136;0.0;0.0;0.47686169912990284;0.37535649821728984;0.3504284247603662;0.0;0.3156329202155867;0.5509980035349776;0.0;0.5308047553549504;0.448332612277384;0.3910405268078451;0.0;0.531349691646603;0.3392531596996025;0.0;0.22453562393395066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2880028987500597;0.2525733129273951;0.3694191972365568;0.4124731478274875;0.69537907686016;0.0;0.2961068288909458;0.2616529351326446;0.21681140612525862;0.0;0.0;0.0;0.0;0.0;0.24977569263385282;0.0;0.29810997482930024;0.0;0.0;0.0;0.0;0.0;0.0;0.5400920536641793;0.5762001093935811;0.351255042871466;0.0;0.20590574638510348;0.0;0.3088452155163115;0.0;0.0;0.0;0.4262866387571717;0.557797048199149;0.0;0.0;0.0;0.0;0.3000091706256986;0.0;0.5821566343850788;0.0;0.0;0.39766104143726;0.3146627464299043;0.5411058463604222;0.0;0.0;0.0;0.0;0.4499158293635767;0.3750107536620297;0.2860893561113261;0.0;0.3783535756097392;0.0;0.6487065515548143;0.3231687464380239;0.13713284632889508;0.3260087234186571;0.0;0.4498979466851595;0.0;0.25204030155740687;0.634385542775513;0.4390327257208885;0.0;0.4790132682297868;0.36802203212856344;0.0;0.3927762018514773;0.0;0.0;0.0;0.0;0.36890002740301936;0.5822248365458131;0.3763717389726732;0.3578430963549344;0.0;0.0;0.8419604185004488;0.0;0.3127151728265037;0.0;0.5815288464444166;0.5347704484664411;0.0;0.0
GO:0043488;0.23919202458963862;0.0;0.30463262446723766;0.0;0.0;0.0;0.27119528934900233;0.0;0.6041494411081112;0.30984340945417155;0.0;0.0;0.0;0.0;0.33457862985080905;0.5021336241416549;0.0;0.0;0.0;0.3749281262303108;0.0;0.2893552861687126;0.0;0.0;0.0;0.5864851551077083;0.0;0.0;0.35105345394379517;0.3454204723782733;0.0;0.0;0.32167572403501227;0.0;0.19408327529724403;0.0;0.0;0.3454138133374488;0.3006472036349229;0.0;0.3702886455005784;0.3695647232317106;0.31406167748426056;0.20528260309498048;0.0;0.37011038363155585;0.37005106667882737;1.0;0.2406858982652018;0.4862850051471108;0.0;0.3019884007854151;0.27140226901676673;0.0;0.0;0.32067097352997315;0.6236843146148547;0.2762258681436036;0.0;0.22177589440506654;0.3525712956110347;0.0;0.2784914044340351;0.24609833976345996;0.4422774302358801;0.0;0.344421769961718;0.22503434680873502;0.0;0.3592112916687356;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4376666983839306;0.2354419357614186;0.2682137905463569;0.26067127340102236;0.3352679394570947;0.0;0.7064134579443381;0.47460055799612133;0.20248530805503626;0.0;0.0;0.0;0.0;0.0;0.3532999944578964;0.0;0.1876197095279631;0.0;0.0;0.0;0.0;0.0;0.0;0.24191474527499826;0.3627229171112567;0.46870980879535745;0.0;0.3345863011144167;0.0;0.44404815315447277;0.0;0.0;0.0;0.2969776662070369;0.3553428035903839;0.0;0.0;0.0;0.0;0.25127192836001444;0.0;0.36507436912029784;0.0;0.0;0.2593681524781438;0.18921807155852916;0.348494660537377;0.0;0.0;0.0;0.0;0.3082561681122958;0.27114913353442244;0.18278611435905076;0.0;0.42513572502822083;0.0;0.3073192198913262;0.4778445464826197;0.14393338548777337;0.48081069345568644;0.0;0.2806194155282887;0.0;0.30574132131923704;0.3849491586780627;0.3031082208546156;0.0;0.2543440753335041;0.4813878522198672;0.0;0.28031649063771547;0.0;0.0;0.0;0.0;0.670529380666464;0.36510118932857927;0.2718599314320565;0.6558113477516327;0.0;0.0;0.33136236446988204;0.0;0.5447980886026088;0.0;0.3313505153568817;0.3458558058935973;0.0;0.0
GO:0038096;0.21067813091391915;0.120440008237364;0.34090005500640536;0.1603797862078484;0.11034993603240116;0.0;0.15319989027407988;0.0;0.2599126749394161;0.2751185424248461;0.17969249024189934;0.12622058208960976;0.14015122089118004;0.14996231627059528;0.34757257581368783;0.21951790537695273;0.17532603580854192;0.15146696113884334;0.0;0.4680590530301881;0.0;0.2572675025203177;0.17220559396657828;0.11250615376246083;0.15483964159714694;0.21285420650661696;0.1706130570191112;0.15025306531373323;0.3049138583874797;0.4857907281297166;0.0;0.0;0.15384768201830115;0.136921243142414;0.21818690679757902;0.139464429396103;0.1160307340985249;0.4857825766829902;0.3163673347840346;0.11998014998181843;0.3193213366267806;0.3789232713153343;0.44694697336974487;0.2886465928209598;0.16285314156509953;0.3794057737708081;0.3191446428857159;0.2406858982652018;1.0;0.21312483980216274;0.1696772184977492;0.31761610634626714;0.24297715084671334;0.0;0.12194241591641267;0.3267561895293625;0.24291909723997648;0.17659189486789734;0.11518568854279888;0.5784633752271419;0.30605828400661417;0.1359579880036812;0.24864359635641584;0.28167921338009955;0.2964420776859026;0.1287818562970382;0.29989839251473677;0.31396364077777644;0.11294542617643022;0.2591412073865727;0.17916585887939587;0.0;0.0;0.1556286197034412;0.17312133910198838;0.10907981650625795;0.10038295681646874;0.11966388733879385;0.2413687033926192;0.268797316025477;0.3679637019711219;0.35866131649191557;0.37085380556643666;0.0;0.24611787849649458;0.2253667842643265;0.20406430033986722;0.10385552512299416;0.1291166200346569;0.1842419461426869;0.0;0.0;0.21786005064916064;0.0;0.1622430814921431;0.15916304701168887;0.11998229718481827;0.16993971207928435;0.11018703336545599;0.14839109522864655;0.11842437395686388;0.2578546385398286;0.3136791308679913;0.187434755114326;0.0;0.18840486100717835;0.1291013062938757;0.25342699384393264;0.10326005506984631;0.14874238378124868;0.11413032079561038;0.30535309644255126;0.4468563906800349;0.20243259774237446;0.0;0.0;0.0;0.24655824737978077;0.11652008045295578;0.4574302440188517;0.17979719852628767;0.11532727331138236;0.2821870160431625;0.17091845671823439;0.35662079252245765;0.11396566826313544;0.12175549161736264;0.0;0.13116122561872354;0.3234350490668627;0.3715692984229549;0.15861596341720208;0.14236794843812162;0.19774178046204058;0.1364078177415522;0.2617950953938047;0.21993385712742156;0.14992574963008412;0.17743487470402472;0.12457730004233736;0.24216704393803906;0.17693082986971323;0.14569590133943844;0.33016469916797964;0.31865777828756564;0.1763268815898015;0.22234487512158435;0.19386255226996524;0.16804085890138432;0.3763591340593829;0.13653130278067568;0.10543133775313124;0.16255803152696954;0.15509762120358722;0.2401984364326365;0.45745927966281524;0.2892522949020947;0.23546122417438098;0.12478271422928655;0.11079003864246482;0.28994836162323895;0.14773813923013993;0.21504169060818512;0.0;0.3446382005474771;0.3009850518963204;0.1263602688025292;0.11569034788743152
GO:0045944;0.16534270828927214;0.0;0.21253408635242907;0.0;0.0;0.0;0.22672320338084276;0.0;0.7061018741556365;0.192043201547048;0.0;0.0;0.0;0.0;0.31112328067597445;0.9746455051421745;0.0;0.0;0.0;0.24451892566169234;0.0;0.20498338797528254;0.0;0.0;0.0;0.6869031573768161;0.0;0.0;0.2341342353988285;0.23161511557209982;0.0;0.0;0.308463183083191;0.0;0.17773477364146864;0.0;0.0;0.23161212157010194;0.2890223910320575;0.0;0.24253707206983716;0.33244688056886196;0.21708111141969563;0.21806540619139822;0.0;0.33276844208193435;0.2424351239221106;0.4862850051471108;0.21312483980216274;1.0;0.0;0.2899242950046925;0.19580765263002262;0.0;0.0;0.220218413042531;0.5602173389362304;0.13192160642730952;0.0;0.19566811518356392;0.23480842938434135;0.0;0.19947099421730283;0.1822854490477716;0.6295702006115;0.0;0.23116565908897196;0.23395931087522553;0.0;0.43801099790544284;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5106747824138081;0.21434205926402589;0.26645368734521685;0.26098752505416334;0.22700578213951234;0.0;0.6663660224478034;0.7283941949542144;0.10707884197273129;0.0;0.0;0.0;0.0;0.0;0.5986234830015796;0.0;0.12374589125162273;0.0;0.0;0.0;0.0;0.0;0.0;0.17998000377700074;0.23926819596167997;0.4523120271278051;0.0;0.41383473959748696;0.0;0.4042663001343682;0.0;0.0;0.0;0.2087795257042478;0.23603448678393263;0.0;0.0;0.0;0.0;0.1240719253413096;0.0;0.24028913282646125;0.0;0.0;0.218012938685589;0.13981691937734766;0.23299326563891645;0.0;0.0;0.0;0.0;0.29410741596713386;0.2685580884013759;0.121624597475697;0.0;0.44317394013000094;0.0;0.19526489368357988;0.35511165832524594;0.08320292247368155;0.5897006721125975;0.0;0.18413330479730275;0.0;0.2503740790375755;0.24874194012201453;0.2906754893333475;0.0;0.1724439808591776;0.3198026590087602;0.0;0.2750494424370129;0.0;0.0;0.0;0.0;0.7256749646825421;0.2403007515070936;0.26906576647000097;0.7460506821105704;0.0;0.0;0.22520851965056157;0.0;0.5072248191738506;0.0;0.3090830942603443;0.2318107653949836;0.0;0.0
