;GO:0014068;GO:0035162;GO:0015031;GO:1901741;GO:0046854;GO:1902715;GO:1900017;GO:0090290;GO:0032729;GO:0019886;GO:0035556;GO:0035435;GO:1902043;GO:0051260;GO:0030098;GO:0030890;GO:2000484;GO:0051897;GO:0008285;GO:0008284;GO:0043123;GO:0097190;GO:0045787;GO:0045663;GO:0038096;GO:0045944;GO:0050850;GO:0032825;GO:0006814;GO:0030887;GO:0001766;GO:0046641;GO:0019221;GO:0015804;GO:0015889;GO:0050852;GO:0050731;GO:0070228;GO:0016358;GO:0030885;GO:0031295;GO:0031296;GO:0048304;GO:0045954;GO:0002863;GO:0032819;GO:0001934;GO:0032410;GO:0050900;GO:0032496;GO:0050868;GO:0050863;GO:0007172;GO:0045727;GO:1902475;GO:0009235;GO:0045840;GO:0060326;GO:0043029;GO:0050870;GO:0002438;GO:0002317;GO:0001504;GO:0031398;GO:0032760;GO:0019722;GO:0051965;GO:0030500;GO:0007186;GO:0042102;GO:0006898;GO:0042985;GO:0030217;GO:0045580;GO:0010629;GO:0010628;GO:0045066;GO:0031663;GO:0010469;GO:0050766;GO:0032753;GO:0035589;GO:0045589;GO:0051224;GO:0045070;GO:0050776;GO:0045638;GO:0007169;GO:0042089;GO:0007166;GO:0045879;GO:0007204;GO:0045085;GO:0045086;GO:0002669;GO:0048873;GO:0070098;GO:0045087;GO:0043066;GO:0071864;GO:0032733;GO:0071866
GO:0035556;0.3780430088681892;0.0;0.0;0.3976730652337016;0.38251476257330225;0.3780430088681892;0.36157582001963323;0.3976730652337016;0.3882502079204264;0.0;1.0;0.0;0.3775577370177109;0.5337479110087651;0.6034725054185235;0.360728072032794;0.3780430088681892;0.3780430088681892;0.5566608603699608;0.5574483912723847;0.4047173967689824;0.7161632184679758;0.5655070095978628;0.4371639672080351;0.6400331862090207;0.4741847029208027;0.4339499458091268;0.3948726738531061;0.0;0.3976730652337016;0.39934442755821914;0.37889866320935955;0.7390360979556306;0.0;0.0;0.6400331862090207;0.41407684783438037;0.46699455752217733;0.550577575993682;0.44700869012391137;0.46396652176969566;0.44713685678477877;0.3780430088681892;0.39523514998946707;0.4197968951995278;0.3775577370177109;0.482215682509551;0.4957475185242906;0.6064845129346196;0.0;0.46820881424518157;0.5167735008921018;0.5222318257683712;0.4818213901582862;0.0;0.4710558260804001;0.46916426216516827;0.5972393284849642;0.39891638964871906;0.4715248783708782;0.0;0.5070735231079719;0.4592501075193461;0.42300523278598895;0.3709352710850312;0.7871784993818896;0.5657358786540814;0.42470992927085577;0.7523278693512707;0.4166350089737316;0.0;0.3780430088681892;0.5926938183494286;0.49826868386727496;0.493718125932308;0.4939274382131901;0.5407328530778057;0.6400331862090207;0.5492271056288089;0.45589414041359616;0.3784054850045501;0.6400331862090207;0.43139178466977557;0.4814130055433851;0.3709352710850312;0.5590226310134325;0.48765296216278586;0.7451837131103213;0.0;0.7816317255622379;0.43133239520353545;0.4091878563172382;0.3780430088681892;0.3780430088681892;0.34426088318423803;0.5274883010947653;0.7073518461486885;0.0;0.5066574894084926;0.4203343022231182;0.3882502079204264;0.3780430088681892
GO:0035435;0.0;0.0;0.47603178326490075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4565519061485069;0.0;0.2946225750580465;0.0;0.0;0.5260006649245427;0.36317414843628115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6047147179044272;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4235078663069082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4258823753032655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1902043;0.4740826065248985;0.0;0.0;0.31607040069435555;0.0;0.30058166190108726;0.3848022061528339;0.31607040069435555;0.3231774043653948;0.0;0.3775577370177109;0.0;1.0;0.0;0.0;0.286570393352223;0.30058166190108726;0.4740826065248985;0.3655855529338564;0.46332692838286904;0.5007569944256918;0.3321915816076294;0.4713855467083472;0.3502150025146677;0.3519985305241704;0.40002702424023173;0.5299895434658362;0.3174113268860042;0.0;0.31607040069435555;0.0;0.30743843730926046;0.33957572230201605;0.0;0.0;0.3519985305241704;0.3399191691538094;0.5462662194188403;0.0;0.2672471984561994;0.30340005833713996;0.286570393352223;0.3674872693174387;0.4011465992872726;0.4626533376982409;0.30340005833713996;0.4047543355424491;0.31598602685657856;0.0;0.0;0.3039360613707378;0.3456619776649421;0.41793823017393356;0.4002187256189401;0.0;0.0;0.3875615976258222;0.0;0.18058550093835818;0.39406353140377626;0.0;0.0;0.2654773473027698;0.348847554105418;0.30768866557212654;0.31075125134190945;0.3768893904154609;0.2676096745925603;0.3683562324909244;0.34247733029316063;0.0;0.21377025599374544;0.0;0.3271571606401153;0.3422366590706607;0.4288546346581585;0.0;0.24057281055540614;0.5200284790179637;0.37429147587425016;0.31333268144951854;0.24057281055540614;0.2671190317953318;0.32431275086508965;0.30768866557212654;0.5087020753740319;0.3078914704950738;0.3457233374567067;0.0;0.39766008870189157;0.4289363231543509;0.21185293896713414;0.21377025599374544;0.30058166190108726;0.2810142776713333;0.26131802467506854;0.3078914704950738;0.0;0.5889603319290597;0.33338533752975075;0.3231774043653948;0.45731467076485216
GO:0051260;0.0;0.0;0.0;0.0;0.26806290643954656;0.0;0.0;0.0;0.0;0.0;0.5337479110087651;0.0;0.0;1.0;0.5086507056502803;0.0;0.0;0.0;0.0;0.0;0.0;0.4883817555986836;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.3961469114829053;0.0;0.5112546350863385;0.0;0.0;0.4122517233397286;0.0;0.0;0.547380059918368;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5116627131663762;0.0;0.0;0.0;0.5925963001785468;0.0;0.0;0.3494314717504962;0.0;0.502417528716721;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.4824301641262319;0.0;0.0;0.5245464064819785;0.0;0.0;0.0;0.49787201858118535;0.0;0.0;0.0;0.44591105330956243;0.4122517233397286;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.5174022502410291;0.0;0.5538502626929458;0.0;0.30035478800013066;0.0;0.0;0.0;0.0;0.4795703832793962;0.0;0.0;0.0;0.0;0.0
GO:0030098;0.0;0.5596036199780785;0.0;0.0;0.33778750084930503;0.0;0.0;0.0;0.0;0.5245977519823485;0.6034725054185235;0.0;0.0;0.5086507056502803;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.558106350008442;0.0;0.0;0.6264952755276015;0.0;0.0;0.0;0.0;0.0;0.3546171658342219;0.0;0.5809792294960969;0.0;0.0;0.6264952755276015;0.0;0.0;0.5862780078788717;0.0;0.6010336471575894;0.5842039821726726;0.0;0.0;0.0;0.0;0.0;0.0;0.7259062653542492;0.0;0.0;0.0;0.48197631774948707;0.0;0.0;0.41915606616025464;0.0;0.5721421231264794;0.5514003065440091;0.0;0.6096213817239036;0.7420972639538712;0.0;0.0;0.0;0.5521547585359903;0.0;0.0;0.5942710008917369;0.0;0.0;0.0;0.887323789385652;0.0;0.0;0.0;0.775756593923705;0.48197631774948707;0.0;0.0;0.0;0.48197631774948707;0.0;0.0;0.0;0.0;0.0;0.5871268446507876;0.0;0.6235748571027042;0.0;0.3700793824098891;0.0;0.0;0.0;0.0;0.5492949776891547;0.664227145875052;0.0;0.0;0.0;0.0
GO:0030890;0.28375199691617037;0.0;0.0;0.29924073570943865;0.0;0.28375199691617037;0.2796733514796847;0.620418883417897;0.3063477393804779;0.0;0.360728072032794;0.0;0.286570393352223;0.0;0.0;1.0;0.28375199691617037;0.28375199691617037;0.5488056874789222;0.6530897427932244;0.31042638481696355;0.3153619166227125;0.4545558817234303;0.33338533752975075;0.3655991012511464;0.38319735925531484;0.339658933857108;0.572555400753073;0.0;0.5465361161770632;0.0;0.7017112672455198;0.3227460573170991;0.0;0.0;0.3655991012511464;0.3230895041688925;0.2858921396628167;0.0;0.4955401923638163;0.572555400753073;0.710343230630615;0.6680519372756859;0.41474717001424855;0.47625390842521687;0.7271728956155319;0.38792467055753216;0.29915636187166167;0.0;0.0;0.5680420705384005;0.6237792553814689;0.22374314557048924;0.3833890606340232;0.0;0.0;0.3707319326409053;0.0;0.1637558359534413;0.6820112808995086;0.0;0.0;0.2486476823178529;0.33201788912050106;0.2908590005872096;0.2939215863569925;0.360059725430544;0.2507800096076434;0.35152656750600747;0.7662501675715525;0.0;0.19694059100882855;0.0;0.5784718837949815;0.32540699408574375;0.4120249696732416;0.0;0.22374314557048924;0.3258333944145194;0.3574618108893332;0.2965030164646016;0.22374314557048924;0.5085638039735779;0.30748308588017276;0.2908590005872096;0.5278024986521577;0.4030206477520474;0.32889367247178974;0.0;0.3808304237169746;0.24339120699145883;0.1950232739822172;0.19694059100882855;0.28375199691617037;0.3984027768798099;0.2444883596901516;0.2910618055101569;0.0;0.31871630119641603;0.5159756537439579;0.3063477393804779;0.19694059100882855
GO:2000484;0.29924073570943865;0.0;0.0;0.31655567254483385;0.0;0.6841694805533349;0.5506729061177542;0.31655567254483385;0.5773472940185473;0.0;0.3780430088681892;0.0;0.30058166190108726;0.0;0.0;0.28375199691617037;1.0;0.29924073570943865;0.36607082478433467;0.4691585003873687;0.32591512361023184;0.3326768534581077;0.4772171187128469;0.35301539389526315;0.2796733514796847;0.3972086278041791;0.3551476726503763;0.38521398456090217;0.0;0.31655567254483385;0.0;0.30340005833713996;0.3382347961103674;0.0;0.0;0.2796733514796847;0.33710077271775674;0.2986834256756131;0.0;0.2659062722645507;0.30058166190108726;0.28375199691617037;0.41067561293091426;0.33064761828491374;0.35520936349497445;0.30058166190108726;0.40341340935080044;0.42171000612758025;0.0;0.0;0.29989768239861736;0.34284358122888947;0.23923188436375753;0.4007039974694184;0.0;0.0;0.3880468694763005;0.0;0.17552267843442942;0.39272260521212765;0.0;0.0;0.26265895086671714;0.3460291576693653;0.544543618389884;0.3094103251502608;0.4541796658166244;0.374547053228474;0.36884150434140267;0.339658933857108;0.0;0.209731877021625;0.0;0.3792048869821613;0.339418262634608;0.4293399065086368;0.0;0.23923188436375753;0.3413221332077877;0.4614608479676691;0.5675025711026711;0.23923188436375753;0.31794677560131007;0.5815010962568199;0.3063477393804779;0.39523514998946707;0.3787316039169191;0.34438241126505803;0.0;0.3981453605523698;0.2574024755403231;0.2034259638919712;0.41567923766948034;0.5178692304890907;0.3880143759414977;0.2618032965255468;0.3065505443034252;0.0;0.3327275697452803;0.33618572891034626;0.5773472940185473;0.209731877021625
GO:0051897;0.6158495449666409;0.0;0.0;0.31655567254483385;0.0;0.29924073570943865;0.3876025975334294;0.31655567254483385;0.3236626762158731;0.0;0.3780430088681892;0.0;0.4740826065248985;0.0;0.0;0.28375199691617037;0.29924073570943865;1.0;0.36607082478433467;0.4691585003873687;0.6425239328674341;0.3326768534581077;0.4772171187128469;0.35301539389526315;0.3506576043325218;0.3972086278041791;0.6717564819075785;0.31607040069435555;0.0;0.31655567254483385;0.0;0.30340005833713996;0.3382347961103674;0.0;0.0;0.3506576043325218;0.33710077271775674;0.2986834256756131;0.0;0.2659062722645507;0.30058166190108726;0.28375199691617037;0.367972541167917;0.40163187113775084;0.46848490970274054;0.30058166190108726;0.40341340935080044;0.31464510066492996;0.0;0.0;0.29989768239861736;0.34284358122888947;0.42791111975067725;0.4007039974694184;0.0;0.0;0.3880468694763005;0.0;0.17552267843442942;0.39272260521212765;0.0;0.0;0.26265895086671714;0.3460291576693653;0.3063477393804779;0.3094103251502608;0.3796897817960564;0.2662687484009117;0.36884150434140267;0.339658933857108;0.0;0.209731877021625;0.0;0.3243387642040626;0.339418262634608;0.4293399065086368;0.0;0.23923188436375753;0.5300013685947074;0.3747767477247284;0.3138179532999968;0.23923188436375753;0.26308065282321136;0.32297182467344104;0.3063477393804779;0.5145336473785316;0.3065505443034252;0.34438241126505803;0.0;0.3981453605523698;0.4347678951588505;0.2034259638919712;0.209731877021625;0.29924073570943865;0.2796733514796847;0.2618032965255468;0.3065505443034252;0.0;0.3327275697452803;0.33618572891034626;0.3236626762158731;0.209731877021625
GO:0008285;0.36607082478433467;0.0;0.0;0.3857008811498471;0.0;0.36607082478433467;0.3496036359357787;0.5982694790299994;0.3762780238365719;0.0;0.5566608603699608;0.0;0.3655855529338564;0.0;0.0;0.5488056874789222;0.36607082478433467;0.36607082478433467;1.0;0.7836759825011977;0.39274521268512785;0.5112947049598793;0.5535348255140082;0.4251917831241806;0.3857008811498471;0.4622125188369482;0.42197776172527224;0.3829004897692516;0.0;0.3857008811498471;0.0;0.5628349610832437;0.5073650298858735;0.0;0.0;0.3857008811498471;0.40210466375052584;0.4550223734383228;0.0;0.43503650604005684;0.3655855529338564;0.34875588794893947;0.36607082478433467;0.38326296590561254;0.40782471111567326;0.5656353524638391;0.47024349842569646;0.5687522068816228;0.0;0.0;0.5581925905887555;0.5048013168082472;0.40836211813926365;0.46984920607443165;0.0;0.0;0.45719207808131374;0.0;0.31184923658127206;0.4595526942870236;0.0;0.0;0.40498663008056257;0.4110330487021344;0.3589630870011767;0.4558793219363504;0.45186617102497373;0.4127377451870012;0.5474593558431742;0.6047126244198597;0.0;0.4680267852117631;0.0;0.4862964997834205;0.5822115530829086;0.48195525412933554;0.0;0.40836211813926365;0.5104523669832938;0.44392195632974163;0.36643330092069565;0.3857008811498471;0.41941960058592104;0.5770789308901338;0.3589630870011767;0.547050446929578;0.5949516753417547;0.4908514080511476;0.0;0.5767632120541414;0.5284886697432576;0.3313498321290597;0.4680267852117631;0.36607082478433467;0.3322886991003835;0.4136185934656577;0.4530195410895147;0.0;0.6038137639482147;0.6310731546586629;0.3762780238365719;0.4680267852117631
GO:0008284;0.4691585003873687;0.0;0.0;0.4959610549490293;0.0;0.4691585003873687;0.44959111615761477;0.7281847117768169;0.47626550405840795;0.0;0.5574483912723847;0.0;0.46332692838286904;0.0;0.0;0.6530897427932244;0.4691585003873687;0.4691585003873687;0.7836759825011977;1.0;0.4958328882881619;0.5120822358623032;0.6894261767457058;0.5455943955626097;0.4269298791681982;0.5403238379204485;0.5250654373283064;0.4859881653722856;0.0;0.4959610549490293;0.0;0.6599465182013977;0.5081525607882975;0.0;0.0;0.4269298791681982;0.4998460391995385;0.45580990434074675;0.0;0.4358240369424808;0.46332692838286904;0.44649726339795215;0.4691585003873687;0.4832504461274486;0.5078121913375093;0.6699194077781413;0.5733311740287306;0.46190162835344345;0.0;0.0;0.457024161063751;0.5055888477106713;0.4091496490416876;0.5801093798736139;0.0;0.0;0.567452251880496;0.0;0.312636767483696;0.5626403698900577;0.0;0.0;0.4057741609829865;0.5087744241511472;0.4536042670689914;0.4566668528387743;0.5722687834634029;0.4135252760894252;0.5482468867455981;0.708996679734162;0.0;0.3668583556867586;0.0;0.4870840306858444;0.4825334727508774;0.5819427343511716;0.0;0.4091496490416876;0.5112398978857178;0.5541821301289238;0.46642078114253166;0.386488412052271;0.420207131488345;0.47022835236195454;0.4536042670689914;0.5478379778320019;0.4764683089813553;0.4916389389535715;0.0;0.5775507429565653;0.42014774202210486;0.33213736303148367;0.3668583556867586;0.4691585003873687;0.4269298791681982;0.41440612436808166;0.4538070719919387;0.0;0.49547283622706206;0.7877909419671411;0.47626550405840795;0.3668583556867586
GO:0043123;0.6425239328674341;0.0;0.0;0.34323006044562704;0.0;0.32591512361023184;0.4142769854342226;0.34323006044562704;0.35033706411666626;0.0;0.4047173967689824;0.0;0.5007569944256918;0.0;0.0;0.31042638481696355;0.32591512361023184;0.6425239328674341;0.39274521268512785;0.4958328882881619;1.0;0.3593512413589009;0.50389150661364;0.3796897817960564;0.377331992233315;0.4238830157049723;0.6984308698083717;0.3427447885951488;0.0;0.34323006044562704;0.0;0.33007444623793314;0.36490918401116057;0.0;0.0;0.377331992233315;0.3637751606185499;0.3253578135764063;0.0;0.2925806601653439;0.3272560498018805;0.31042638481696355;0.3946469290687102;0.428306259038544;0.4951592976035337;0.3272560498018805;0.43008779725159363;0.34131948856572314;0.0;0.0;0.32657207029941054;0.36951796912968266;0.45458550765147043;0.4273783853702116;0.0;0.0;0.4147212573770937;0.0;0.2021970663352226;0.4193969931129208;0.0;0.0;0.28933333876751033;0.3727035455701585;0.33302212728127106;0.33608471305105403;0.4063641696968495;0.2929431363017048;0.39551589224219585;0.3663333217579011;0.0;0.23640626492241817;0.0;0.35101315210485584;0.36609265053540124;0.4560142944094299;0.0;0.2659062722645507;0.5566757564955005;0.4014511356255216;0.34049234120079;0.2659062722645507;0.28975504072400454;0.3496462125742342;0.33302212728127106;0.5412080352793247;0.33322493220421834;0.3710567991658512;0.0;0.42481974845316306;0.4614422830596437;0.2301003517927644;0.23640626492241817;0.32591512361023184;0.3063477393804779;0.28847768442634;0.33322493220421834;0.0;0.35940195764607347;0.36286011681113944;0.35033706411666626;0.23640626492241817
GO:0097190;0.3326768534581077;0.0;0.0;0.3523069098236201;0.33714860716322076;0.3326768534581077;0.31620966460955174;0.3523069098236201;0.3428840525103449;0.0;0.7161632184679758;0.0;0.3321915816076294;0.4883817555986836;0.558106350008442;0.3153619166227125;0.3326768534581077;0.3326768534581077;0.5112947049598793;0.5120822358623032;0.3593512413589009;1.0;0.5201408541877813;0.3917978117979536;0.5946670307989392;0.42881854751072124;0.38858379039904534;0.3495065184430246;0.0;0.3523069098236201;0.35397827214813765;0.33353250779927807;0.6936699425455491;0.0;0.0;0.5946670307989392;0.3687106924242989;0.42162840211209585;0.5052114205836005;0.4016425347138299;0.4186003663596142;0.4017707013746973;0.3326768534581077;0.3498689945793856;0.3744307397894463;0.3321915816076294;0.4368495270994695;0.4503813631142091;0.5611183575245381;0.0;0.4228426588351001;0.47140734548202035;0.47686567035828975;0.4364552347482047;0.0;0.4256896706703186;0.4237981067550868;0.5518731730748827;0.3535502342386376;0.4261587229607967;0.0;0.4617073676978904;0.4138839521092646;0.37763907737590746;0.3255691156749497;0.6648454715854426;0.5203697232439999;0.3793437738607743;0.7069617139411892;0.37126885356365014;0.0;0.3326768534581077;0.5473276629393471;0.4529025284571935;0.4483519705222265;0.44856128280310864;0.49536669766772423;0.5946670307989392;0.5038609502187275;0.4105279850035147;0.33303932959446864;0.5946670307989392;0.3860256292596941;0.43604685013330363;0.3255691156749497;0.513656475603351;0.4422868067527044;0.6998175577002398;0.0;0.7362655701521563;0.38596623979345396;0.3638217009071567;0.3326768534581077;0.3326768534581077;0.29889472777415654;0.4821221456846838;0.661985690738607;0.0;0.46129133399841116;0.3749681468130367;0.3428840525103449;0.3326768534581077
GO:0045787;0.4772171187128469;0.0;0.0;0.5040196732745075;0.0;0.4772171187128469;0.45764973448309293;0.5040196732745075;0.48432412238388606;0.0;0.5655070095978628;0.0;0.4713855467083472;0.0;0.0;0.4545558817234303;0.4772171187128469;0.4772171187128469;0.5535348255140082;0.6894261767457058;0.50389150661364;0.5201408541877813;1.0;0.5536530138880879;0.43498849749367635;0.5483824562459266;0.5331240556537844;0.4940467836977638;0.0;0.5040196732745075;0.0;0.4685851553277517;0.5162111791137756;0.0;0.0;0.43498849749367635;0.5079046575250167;0.4638685226662249;0.0;0.4438826552679589;0.4713855467083472;0.4545558817234303;0.4772171187128469;0.4913090644529267;0.5158708096629874;0.4713855467083472;0.5813897923542086;0.4699602466789216;0.0;0.0;0.46508277938922915;0.5136474660361494;0.41720826736716576;0.588167998199092;0.0;0.0;0.7916172903828054;0.0;0.32069538580917417;0.5706989882155358;0.0;0.0;0.4138327793084647;0.5168330424766252;0.4616628853944695;0.46472547116425245;0.5803274017888811;0.4215838944149033;0.5563055050710762;0.5104628186643678;0.0;0.3749169740122368;0.0;0.49514264901132254;0.49059209107635554;0.5900013526766498;0.0;0.41720826736716576;0.5192985162111958;0.562240748454402;0.4744793994680098;0.3945470303777492;0.42826574981382315;0.4782869706874327;0.4616628853944695;0.5558965961574801;0.4845269273068334;0.49969755727904963;0.0;0.5856093612820434;0.42820636034758297;0.3401959813569618;0.3749169740122368;0.4772171187128469;0.43498849749367635;0.42246474269355977;0.4618656903174168;0.0;0.5035314545525402;0.536823348903171;0.48432412238388606;0.3749169740122368
GO:0045663;0.35301539389526315;0.0;0.0;0.5049006830816913;0.0;0.35301539389526315;0.3334480096655092;0.37567663088467973;0.36012239756630243;0.0;0.4371639672080351;0.0;0.3502150025146677;0.0;0.0;0.33338533752975075;0.35301539389526315;0.35301539389526315;0.4251917831241806;0.5455943955626097;0.3796897817960564;0.3917978117979536;0.5536530138880879;1.0;0.3138179532999968;0.42952703158236427;0.4089223308362008;0.5217303480666083;0.0;0.37567663088467973;0.0;0.34972973066418944;0.39200945429619194;0.0;0.0;0.3138179532999968;0.3867341133313371;0.34501309800266255;0.0;0.31968093045037527;0.3502150025146677;0.33338533752975075;0.46808119611900145;0.3671073396353431;0.3916690848454038;0.3502150025146677;0.457188067536625;0.34878970248524205;0.0;0.0;0.3462273547256668;0.39247692184246985;0.293006542549582;0.4598249558092643;0.0;0.0;0.4471678278161464;0.0;0.20514362943214276;0.44649726339795215;0.0;0.0;0.2949773546449023;0.39566249828294575;0.34049234120079;0.34355492697057294;0.5115852490047116;0.40447118590160364;0.4279624626812486;0.38929227447068837;0.0;0.2560615493486744;0.0;0.5228429993936661;0.37173666641279324;0.4657996278590661;0.0;0.293006542549582;0.3950967913936122;0.43389770606457434;0.35027767465042614;0.2733764861840696;0.45293491957226245;0.35711642649375314;0.34049234120079;0.4316948713398964;0.516368595261421;0.3785270130853702;0.0;0.45726631889221575;0.3070358161539035;0.22916787580252923;0.2560615493486744;0.35301539389526315;0.44127864155734087;0.29826301787597614;0.3406951461237373;0.0;0.38236091035886066;0.4024791854463403;0.36012239756630243;0.2560615493486744
GO:0038096;0.3506576043325218;0.0;0.0;0.2969882883150799;0.2610185749042658;0.2796733514796847;0.367972541167917;0.2796733514796847;0.3236626762158731;0.40553753268238024;0.6400331862090207;0.0;0.3519985305241704;0.4122517233397286;0.6264952755276015;0.3655991012511464;0.2796733514796847;0.3506576043325218;0.3857008811498471;0.4269298791681982;0.377331992233315;0.5946670307989392;0.43498849749367635;0.3138179532999968;1.0;0.37764124357442513;0.4065645412734594;0.3824287662360633;0.0;0.3984027768798099;0.27784823988918267;0.385247162672116;0.6543020793045984;0.0;0.0;0.710343230630615;0.3035221199391385;0.3126946942244774;0.42908138832464554;0.3993213689140805;0.48432628978131637;0.4674966247963995;0.4246548877106232;0.45831421768045705;0.5025060192560302;0.3824287662360633;0.3683572863277782;0.37425133085525414;0.6295072830436976;0.0;0.42586779318937207;0.4721173603061751;0.4612756532849143;0.36382167640426927;0.0;0.3495596384113636;0.35116454841115136;0.4757431408159278;0.4281987696717968;0.4745697095471037;0.4864198448516914;0.5988774596618195;0.3377539198503096;0.3124505048907471;0.3063477393804779;0.5887154393264875;0.48468115810097206;0.3032137416018193;0.6308316816822342;0.42150603819208404;0.0;0.22374314557048924;0.6157165884585066;0.43629760644595306;0.3722219382632715;0.4293399065086368;0.5637556231868837;0.5552991675579886;0.488270933145352;0.35520936349497445;0.3138179532999968;0.5552991675579886;0.3735620248206978;0.35991681787434865;0.3063477393804779;0.6082457596419599;0.4203355845874426;0.660449694459289;0.0;0.6968977069112057;0.3507461663545661;0.2876916686482017;0.23923188436375753;0.2796733514796847;0.3810878400444147;0.40599211342572883;0.6226178274976562;0.535024487935837;0.34821630853854857;0.2969882883150799;0.3236626762158731;0.22374314557048924
GO:0045944;0.3972086278041791;0.0;0.0;0.4126973665974474;0.0;0.3972086278041791;0.3931299823676934;0.3972086278041791;0.4198043702684866;0.0;0.4741847029208027;0.0;0.40002702424023173;0.0;0.0;0.38319735925531484;0.3972086278041791;0.3972086278041791;0.4622125188369482;0.5403238379204485;0.4238830157049723;0.42881854751072124;0.5483824562459266;0.42952703158236427;0.37764124357442513;1.0;0.4531155647451167;0.40002702424023173;0.0;0.4126973665974474;0.0;0.40406540321235224;0.4362026882051078;0.0;0.0;0.37764124357442513;0.5300280455175626;0.3993487705508254;0.0;0.36387416435929115;0.40002702424023173;0.38319735925531484;0.5299848713307651;0.42678931233752726;0.451351057547588;0.40002702424023173;0.5981668801927331;0.4126129927596704;0.0;0.0;0.40056302727382964;0.44228894356803394;0.33719977645849797;0.7291066723349733;0.0;0.0;0.46869982473564575;0.0;0.27721246684145;0.4906904973068681;0.0;0.0;0.3621043132058616;0.5389564304691711;0.4043156314752183;0.40737821724500123;0.4735163563185527;0.36423664049565213;0.4649831983940162;0.43910429619625246;0.0;0.5059871691777704;0.0;0.4237841265432071;0.6817945288193348;0.8196012589588746;0.0;0.33719977645849797;0.43929002530252814;0.47091844177734193;0.4099596473526103;0.33719977645849797;0.36374599769842364;0.4209397167681815;0.4043156314752183;0.4913768440420806;0.40451843639816565;0.44235030335979847;0.0;0.49428705460498334;0.35684783787946756;0.3084799048702259;0.47405249964101487;0.5541160000453247;0.37764124357442513;0.3579449905781603;0.40451843639816565;0.0;0.43217293208442475;0.4126973665974474;0.4198043702684866;0.31039722189683727
GO:0050850;0.6717564819075785;0.0;0.0;0.3724626094857715;0.0;0.3551476726503763;0.44350953447436703;0.3724626094857715;0.37956961315681065;0.0;0.4339499458091268;0.0;0.5299895434658362;0.0;0.0;0.339658933857108;0.3551476726503763;0.6717564819075785;0.42197776172527224;0.5250654373283064;0.6984308698083717;0.38858379039904534;0.5331240556537844;0.4089223308362008;0.4065645412734594;0.4531155647451167;1.0;0.37197733763529317;0.0;0.3724626094857715;0.0;0.3593069952780775;0.39414173305130495;0.0;0.0;0.4065645412734594;0.39300770965869436;0.35459036261655075;0.0;0.3218132092054883;0.3564885988420249;0.339658933857108;0.4238794781088546;0.4575388080786884;0.5243918466436781;0.3564885988420249;0.459320346291738;0.3705520376058676;0.0;0.0;0.355804619339555;0.3987505181698271;0.4838180566916149;0.45661093441035605;0.0;0.0;0.44395380641723814;0.0;0.23142961537536705;0.4486295421530652;0.0;0.0;0.31856588780765477;0.4019360946103029;0.36225467632141545;0.3653172620911984;0.43559671873699396;0.32217568534184926;0.42474844128234024;0.39556587079804556;0.0;0.2656388139625626;0.0;0.3802457011450002;0.3953251995755456;0.48524684344957436;0.0;0.29513882130469515;0.585908305535645;0.430683684665666;0.3697248902409344;0.29513882130469515;0.318987589764149;0.37887876161437867;0.36225467632141545;0.5704405843194691;0.3624574812443628;0.4002893482059956;0.0;0.45405229749330744;0.49067483209978807;0.2593329008329088;0.2656388139625626;0.3551476726503763;0.3355802884206223;0.31771023346648436;0.3624574812443628;0.0;0.3886345066862179;0.3920926658512839;0.37956961315681065;0.2656388139625626
