;GO:0014068;GO:0035162;GO:0015031;GO:1901741;GO:0046854;GO:1902715;GO:1900017;GO:0090290;GO:0032729;GO:0019886;GO:0035556;GO:0035435;GO:1902043;GO:0051260;GO:0030098;GO:0030890;GO:2000484;GO:0051897;GO:0008285;GO:0008284;GO:0043123;GO:0097190;GO:0045787;GO:0045663;GO:0038096;GO:0045944;GO:0050850;GO:0032825;GO:0006814;GO:0030887;GO:0001766;GO:0046641;GO:0019221;GO:0015804;GO:0015889;GO:0050852;GO:0050731;GO:0070228;GO:0016358;GO:0030885;GO:0031295;GO:0031296;GO:0048304;GO:0045954;GO:0002863;GO:0032819;GO:0001934;GO:0032410;GO:0050900;GO:0032496;GO:0050868;GO:0050863;GO:0007172;GO:0045727;GO:1902475;GO:0009235;GO:0045840;GO:0060326;GO:0043029;GO:0050870;GO:0002438;GO:0002317;GO:0001504;GO:0031398;GO:0032760;GO:0019722;GO:0051965;GO:0030500;GO:0007186;GO:0042102;GO:0006898;GO:0042985;GO:0030217;GO:0045580;GO:0010629;GO:0010628;GO:0045066;GO:0031663;GO:0010469;GO:0050766;GO:0032753;GO:0035589;GO:0045589;GO:0051224;GO:0045070;GO:0050776;GO:0045638;GO:0007169;GO:0042089;GO:0007166;GO:0045879;GO:0007204;GO:0045085;GO:0045086;GO:0002669;GO:0048873;GO:0070098;GO:0045087;GO:0043066;GO:0071864;GO:0032733;GO:0071866
GO:0035556;0.03339691615813532;0.0;0.0;0.02254356214279229;0.015393928619663268;0.01056719950766053;0.019702744454353997;0.09532620786575291;0.06845703713218734;0.0;1.0;0.0;0.018745444507407213;0.08011236636927821;0.07959499630239117;0.015731131713214507;0.01056719950766053;0.03339691615813532;0.18256445760049927;0.18324392195747494;0.0333001034066708;0.8386868355071861;0.1887542286435455;0.06968481436172225;0.050521430905414395;0.005439344724655555;0.03318754980184156;0.00992543516235905;0.0;0.06309764539839095;0.10897386151546537;0.008490033138338878;0.7332372093942711;0.0;0.0;0.08855882975913576;0.010216603126352617;0.34364794150993083;0.10318310144212306;0.2936833419951913;0.02243583701703053;0.026697956889849613;0.005655519876148392;0.010354128708911312;0.01649737603492598;0.015727471918018363;0.012007631192934867;0.09449429722555043;0.1249933605260799;0.0;0.03414401813428536;0.2727630956702333;0.09219140839078975;0.007710392655491601;0.0;0.024023165518719903;0.0288427048321951;0.11117984168356607;0.14532829318607357;0.03685184970297746;0.0;0.02247754451120141;0.08955332616759218;0.015067606996338634;0.05198383880526412;0.8330236391498096;0.03544469595414651;0.10592026066895975;0.8386868355071861;0.014096404968237644;0.0;0.008226308904547598;0.05176585175401968;0.0607048883186668;0.07563384408059995;0.07595466202205571;0.050262270246028425;0.7332372093942711;0.1637692245489811;0.04541468016124073;0.06876025766680915;0.23680583903845911;0.059657614159254344;0.05091646135440291;0.05234787527989835;0.1927430309596824;0.028530662496452513;0.6912585729064955;0.0;0.8386868355071861;0.04232906643368054;0.011599311636661369;0.009524187175815385;0.00953719963097976;0.010698250277274021;0.1258792121002827;0.6436478635053585;0.0;0.0982116173552396;0.12628214781267033;0.06845703713218734;0.07661983022451697
GO:0035435;0.0;0.0;0.067764030707916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09978921422206614;0.0;0.0305806131134487;0.0;0.0;0.1097664300824249;0.067764030707916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15429132792514902;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.067764030707916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.067764030707916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1902043;0.33013961613033765;0.0;0.0;0.05615456924264385;0.0;0.03165550628683551;0.055239574714263384;0.05615456924264385;0.018745444507407213;0.0;0.018745444507407213;0.0;1.0;0.0;0.0;0.04712477875388824;0.03165550628683551;0.33013961613033765;0.018745444507407213;0.05615456924264385;0.33013961613033765;0.018745444507407213;0.05615456924264385;0.05615456924264385;0.055239574714263384;0.016294308724158792;0.33013961613033765;0.0297330125123373;0.0;0.05615456924264385;0.0;0.025433067407433483;0.018745444507407213;0.0;0.0;0.055239574714263384;0.03060524638168383;0.0382084063244343;0.0;0.018745444507407213;0.05615456924264385;0.05615456924264385;0.016941891261251833;0.05440053928403399;0.055239574714263384;0.04711381533167253;0.035970518437018116;0.010513823464703588;0.0;0.0;0.018745444507407213;0.018745444507407213;0.08849252022518993;0.023097546611374684;0.0;0.0;0.05615456924264385;0.0;0.00792742550211674;0.05615456924264385;0.0;0.0;0.00792742550211674;0.04513709877951961;0.018745444507407213;0.018745444507407213;0.05615456924264385;0.010513823464703588;0.018745444507407213;0.04222772890493259;0.0;0.008226308904547598;0.0;0.018745444507407213;0.010513823464703588;0.018745444507407213;0.0;0.018745444507407213;0.08849252022518993;0.05615456924264385;0.018745444507407213;0.018745444507407213;0.018745444507407213;0.010513823464703588;0.018745444507407213;0.018745444507407213;0.018745444507407213;0.018745444507407213;0.0;0.018745444507407213;0.08849252022518993;0.00792742550211674;0.009524187175815385;0.028569999332218883;0.018745444507407213;0.00792742550211674;0.018745444507407213;0.0;0.0382084063244343;0.05615456924264385;0.018745444507407213;0.0382084063244343
GO:0051260;0.0;0.0;0.0;0.0;0.015393928619663268;0.0;0.0;0.0;0.0;0.0;0.08011236636927821;0.0;0.0;1.0;0.07959499630239117;0.0;0.0;0.0;0.0;0.0;0.0;0.08011236636927821;0.0;0.0;0.008754391999442696;0.0;0.0;0.0;0.0;0.0;0.27248398448703315;0.0;0.08011236636927821;0.0;0.0;0.015345541423299216;0.0;0.0;0.27248398448703315;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08011236636927821;0.0;0.0;0.0;0.422278505057033;0.0;0.0;0.024023165518719903;0.0;0.08011236636927821;0.0;0.0;0.0;0.02247754451120141;0.0;0.0;0.0;0.08011236636927821;0.0;0.0;0.08011236636927821;0.0;0.0;0.0;0.05176585175401968;0.0;0.0;0.0;0.050262270246028425;0.08011236636927821;0.0;0.0;0.0;0.04103389602287427;0.0;0.0;0.0;0.0;0.0;0.08011236636927821;0.0;0.08011236636927821;0.0;0.011599311636661369;0.0;0.0;0.0;0.0;0.08011236636927821;0.0;0.0;0.0;0.0;0.0
GO:0030098;0.0;0.07959499630239117;0.0;0.0;0.015393928619663268;0.0;0.0;0.0;0.0;0.07959499630239117;0.07959499630239117;0.0;0.0;0.07959499630239117;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07959499630239117;0.0;0.0;0.008754391999442696;0.0;0.0;0.0;0.0;0.0;0.07959499630239117;0.0;0.07959499630239117;0.0;0.0;0.015345541423299216;0.0;0.0;0.07959499630239117;0.0;0.009488087970379274;0.01129053323965595;0.0;0.0;0.0;0.0;0.0;0.0;0.07959499630239117;0.0;0.0;0.0;0.03898763359089278;0.0;0.0;0.024023165518719903;0.0;0.07959499630239117;0.07959499630239117;0.0;0.07711392041399404;0.28239896419878524;0.0;0.0;0.0;0.07959499630239117;0.0;0.0;0.07959499630239117;0.0;0.0;0.0;0.6503656531040576;0.0;0.0;0.0;0.6314752507189759;0.07959499630239117;0.0;0.0;0.0;0.04103389602287427;0.0;0.0;0.0;0.0;0.0;0.07959499630239117;0.0;0.07959499630239117;0.0;0.011599311636661369;0.0;0.0;0.0;0.0;0.07959499630239117;0.07959499630239117;0.0;0.0;0.0;0.0
GO:0030890;0.04712477875388824;0.0;0.0;0.04712477875388824;0.0;0.03165550628683551;0.015731131713214507;0.1267418020327843;0.015731131713214507;0.0;0.015731131713214507;0.0;0.04712477875388824;0.0;0.0;1.0;0.03165550628683551;0.04712477875388824;0.02378701339191293;0.08584804093455935;0.04712477875388824;0.015731131713214507;0.04712477875388824;0.04712477875388824;0.044666400907885304;0.016294308724158792;0.04712477875388824;0.1590308474260035;0.0;0.19053522596132114;0.0;0.2800593371502716;0.015731131713214507;0.0;0.0;0.044666400907885304;0.03060524638168383;0.015731131713214507;0.0;0.04922394597935607;0.2520529494575809;0.31675039639480634;0.11387535208823552;0.044666400907885304;0.044666400907885304;0.5187995486754391;0.035970518437018116;0.008823175234248635;0.0;0.0;0.05356494381445742;0.05356494381445742;0.015731131713214507;0.023097546611374684;0.0;0.0;0.04712477875388824;0.0;0.006652676316702776;0.2520529494575809;0.0;0.0;0.006652676316702776;0.04513709877951961;0.015731131713214507;0.015731131713214507;0.04712477875388824;0.008823175234248635;0.015731131713214507;0.4649958094720516;0.0;0.008226308904547598;0.0;0.05356494381445742;0.008823175234248635;0.015731131713214507;0.0;0.015731131713214507;0.015731131713214507;0.04712477875388824;0.015731131713214507;0.015731131713214507;0.05356494381445742;0.008823175234248635;0.015731131713214507;0.015731131713214507;0.015731131713214507;0.015731131713214507;0.0;0.015731131713214507;0.015731131713214507;0.006652676316702776;0.009524187175815385;0.028569999332218883;0.044666400907885304;0.006652676316702776;0.015731131713214507;0.0;0.015731131713214507;0.08584804093455935;0.015731131713214507;0.015731131713214507
GO:2000484;0.03165550628683551;0.0;0.0;0.03165550628683551;0.0;0.7292352074194841;0.05873296464376958;0.03165550628683551;0.05873296464376958;0.0;0.01056719950766053;0.0;0.03165550628683551;0.0;0.0;0.03165550628683551;1.0;0.03165550628683551;0.01056719950766053;0.03165550628683551;0.03165550628683551;0.01056719950766053;0.03165550628683551;0.03165550628683551;0.01056719950766053;0.016294308724158792;0.03165550628683551;0.0297330125123373;0.0;0.03165550628683551;0.0;0.025433067407433483;0.01056719950766053;0.0;0.0;0.01056719950766053;0.03060524638168383;0.01056719950766053;0.0;0.01056719950766053;0.03165550628683551;0.03165550628683551;0.016941891261251833;0.01056719950766053;0.01056719950766053;0.03165550628683551;0.03165550628683551;0.013865005774142182;0.0;0.0;0.01056719950766053;0.01056719950766053;0.01056719950766053;0.023097546611374684;0.0;0.0;0.03165550628683551;0.0;0.004468855717445473;0.03165550628683551;0.0;0.0;0.004468855717445473;0.03165550628683551;0.05873296464376958;0.01056719950766053;0.03165550628683551;0.01056719950766053;0.01056719950766053;0.03165550628683551;0.0;0.008226308904547598;0.0;0.01056719950766053;0.005926862395604646;0.01056719950766053;0.0;0.01056719950766053;0.01056719950766053;0.034369437862476725;0.05873296464376958;0.01056719950766053;0.01056719950766053;0.03866926092905198;0.01056719950766053;0.005926862395604646;0.01056719950766053;0.01056719950766053;0.0;0.01056719950766053;0.01056719950766053;0.004468855717445473;0.01410378949176609;0.0530081795390383;0.03132518766301715;0.004468855717445473;0.01056719950766053;0.0;0.01056719950766053;0.03165550628683551;0.05873296464376958;0.01056719950766053
GO:0051897;0.7947244838411236;0.0;0.0;0.0675323554383065;0.0;0.03165550628683551;0.09841492126870216;0.10004507709335599;0.03339691615813532;0.0;0.03339691615813532;0.0;0.33013961613033765;0.0;0.0;0.04712477875388824;0.03165550628683551;1.0;0.03339691615813532;0.10004507709335599;0.7924206943662939;0.03339691615813532;0.10004507709335599;0.10004507709335599;0.06100201014844465;0.016294308724158792;0.7897423301401232;0.0297330125123373;0.0;0.10004507709335599;0.0;0.025433067407433483;0.03339691615813532;0.0;0.0;0.09841492126870216;0.03060524638168383;0.03339691615813532;0.0;0.03339691615813532;0.06720964993877188;0.07997741895188298;0.016941891261251833;0.05440053928403399;0.08667712931741565;0.04711381533167253;0.035970518437018116;0.01873144595815766;0.0;0.0;0.03339691615813532;0.03339691615813532;0.15765842615334905;0.023097546611374684;0.0;0.0;0.0864023077716102;0.0;0.01412351490195075;0.10004507709335599;0.0;0.0;0.01412351490195075;0.04513709877951961;0.03339691615813532;0.03339691615813532;0.10004507709335599;0.01873144595815766;0.03339691615813532;0.04222772890493259;0.0;0.008226308904547598;0.0;0.03339691615813532;0.01873144595815766;0.03339691615813532;0.0;0.03339691615813532;0.15765842615334905;0.10004507709335599;0.03339691615813532;0.03339691615813532;0.03339691615813532;0.01873144595815766;0.03339691615813532;0.03339691615813532;0.028530662496452513;0.03339691615813532;0.0;0.03339691615813532;0.15765842615334905;0.011599311636661369;0.009524187175815385;0.028569999332218883;0.019074265187374234;0.01412351490195075;0.03339691615813532;0.0;0.03339691615813532;0.10004507709335599;0.03339691615813532;0.03339691615813532
GO:0008285;0.03339691615813532;0.0;0.0;0.02254356214279229;0.0;0.01056719950766053;0.019702744454353997;0.14414257184040782;0.06845703713218734;0.0;0.18256445760049927;0.0;0.018745444507407213;0.0;0.0;0.02378701339191293;0.01056719950766053;0.03339691615813532;1.0;0.2760553580631749;0.0333001034066708;0.18256445760049927;0.18256445760049927;0.06968481436172225;0.02070091600076522;0.005439344724655555;0.03318754980184156;0.00992543516235905;0.0;0.06309764539839095;0.0;0.01283776244717389;0.18256445760049927;0.0;0.0;0.03628655925051139;0.010216603126352617;0.18256445760049927;0.0;0.18256445760049927;0.02243583701703053;0.026697956889849613;0.005655519876148392;0.010354128708911312;0.01649737603492598;0.02378147942277902;0.012007631192934867;0.16847701607836893;0.0;0.0;0.10263337179474231;0.18256445760049927;0.09219140839078975;0.007710392655491601;0.0;0.0;0.0288427048321951;0.0;0.07720628531323571;0.03685184970297746;0.0;0.0;0.07720628531323571;0.015067606996338634;0.05198383880526412;0.18256445760049927;0.03544469595414651;0.10239557015479397;0.18256445760049927;0.021315146288911156;0.0;0.024727430057537497;0.0;0.0607048883186668;0.13485008872885304;0.07595466202205571;0.0;0.18256445760049927;0.1637692245489811;0.04541468016124073;0.06876025766680915;0.09703006614368305;0.059657614159254344;0.09078064740545957;0.05234787527989835;0.10239557015479397;0.08576020783589036;0.18256445760049927;0.0;0.18256445760049927;0.12723677675914552;0.011599311636661369;0.028628717323595593;0.00953719963097976;0.010698250277274021;0.07720628531323571;0.18256445760049927;0.0;0.29521392001785984;0.1909509878845013;0.06845703713218734;0.23031125075424508
GO:0008284;0.10004507709335599;0.0;0.0;0.0675323554383065;0.0;0.03165550628683551;0.03512867645653689;0.5202148417663484;0.12205432162818906;0.0;0.18324392195747494;0.0;0.05615456924264385;0.0;0.0;0.08584804093455935;0.03165550628683551;0.10004507709335599;0.2760553580631749;1.0;0.09975506111888617;0.18324392195747494;0.5489324886261615;0.208750490375934;0.02070091600076522;0.016294308724158792;0.09941789124311208;0.0297330125123373;0.0;0.1890177155399883;0.0;0.04633186764202277;0.18324392195747494;0.0;0.0;0.03628655925051139;0.03060524638168383;0.18324392195747494;0.0;0.18324392195747494;0.06720964993877188;0.07997741895188298;0.016941891261251833;0.018460719431617437;0.02941371880731433;0.08582806867486827;0.035970518437018116;0.09449429722555043;0.0;0.0;0.03414401813428536;0.18324392195747494;0.09219140839078975;0.023097546611374684;0.0;0.0;0.0864023077716102;0.0;0.07749362995684445;0.11039480792507396;0.0;0.0;0.07749362995684445;0.04513709877951961;0.09268371005823739;0.18324392195747494;0.1061794844318087;0.10277666372112565;0.18324392195747494;0.07692699882023356;0.0;0.008226308904547598;0.0;0.0607048883186668;0.07563384408059995;0.13542208567541858;0.0;0.18324392195747494;0.1637692245489811;0.13604594976337825;0.12259494357455726;0.09703006614368305;0.059657614159254344;0.05091646135440291;0.09333276276079011;0.10277666372112565;0.028530662496452513;0.18324392195747494;0.0;0.18324392195747494;0.04232906643368054;0.011599311636661369;0.009524187175815385;0.028569999332218883;0.019074265187374234;0.07749362995684445;0.18324392195747494;0.0;0.0982116173552396;0.6891478116364285;0.12205432162818906;0.07661983022451697
GO:0043123;0.7924206943662939;0.0;0.0;0.0675323554383065;0.0;0.03165550628683551;0.09812963087637752;0.09975506111888617;0.0333001034066708;0.0;0.0333001034066708;0.0;0.33013961613033765;0.0;0.0;0.04712477875388824;0.03165550628683551;0.7924206943662939;0.0333001034066708;0.09975506111888617;1.0;0.0333001034066708;0.09975506111888617;0.09975506111888617;0.06100201014844465;0.016294308724158792;0.7897423301401232;0.0297330125123373;0.0;0.09975506111888617;0.0;0.025433067407433483;0.0333001034066708;0.0;0.0;0.09812963087637752;0.03060524638168383;0.0333001034066708;0.0;0.0333001034066708;0.06720964993877188;0.07997741895188298;0.016941891261251833;0.05440053928403399;0.08667712931741565;0.04711381533167253;0.035970518437018116;0.01867714624936025;0.0;0.0;0.0333001034066708;0.0333001034066708;0.15720139754761792;0.023097546611374684;0.0;0.0;0.0864023077716102;0.0;0.014082572908039288;0.09975506111888617;0.0;0.0;0.014082572908039288;0.04513709877951961;0.0333001034066708;0.0333001034066708;0.09975506111888617;0.01867714624936025;0.0333001034066708;0.04222772890493259;0.0;0.008226308904547598;0.0;0.0333001034066708;0.01867714624936025;0.0333001034066708;0.0;0.0333001034066708;0.15720139754761792;0.09975506111888617;0.0333001034066708;0.0333001034066708;0.0333001034066708;0.01867714624936025;0.0333001034066708;0.0333001034066708;0.028530662496452513;0.0333001034066708;0.0;0.0333001034066708;0.15720139754761792;0.011599311636661369;0.009524187175815385;0.028569999332218883;0.019074265187374234;0.014082572908039288;0.0333001034066708;0.0;0.0333001034066708;0.09975506111888617;0.0333001034066708;0.0333001034066708
GO:0097190;0.03339691615813532;0.0;0.0;0.02254356214279229;0.015393928619663268;0.01056719950766053;0.019702744454353997;0.09532620786575291;0.06845703713218734;0.0;0.8386868355071861;0.0;0.018745444507407213;0.08011236636927821;0.07959499630239117;0.015731131713214507;0.01056719950766053;0.03339691615813532;0.18256445760049927;0.18324392195747494;0.0333001034066708;1.0;0.1887542286435455;0.06968481436172225;0.050521430905414395;0.005439344724655555;0.03318754980184156;0.00992543516235905;0.0;0.06309764539839095;0.10897386151546537;0.008490033138338878;0.7332372093942711;0.0;0.0;0.08855882975913576;0.010216603126352617;0.34364794150993083;0.10318310144212306;0.2936833419951913;0.02243583701703053;0.026697956889849613;0.005655519876148392;0.010354128708911312;0.01649737603492598;0.015727471918018363;0.012007631192934867;0.09449429722555043;0.1249933605260799;0.0;0.03414401813428536;0.2727630956702333;0.09219140839078975;0.007710392655491601;0.0;0.024023165518719903;0.0288427048321951;0.11117984168356607;0.14532829318607357;0.03685184970297746;0.0;0.02247754451120141;0.08955332616759218;0.015067606996338634;0.05198383880526412;0.6986459598212339;0.03544469595414651;0.10592026066895975;0.8386868355071861;0.014096404968237644;0.0;0.008226308904547598;0.05176585175401968;0.0607048883186668;0.07563384408059995;0.07595466202205571;0.050262270246028425;0.7332372093942711;0.1637692245489811;0.04541468016124073;0.06876025766680915;0.23680583903845911;0.059657614159254344;0.05091646135440291;0.05234787527989835;0.1927430309596824;0.028530662496452513;0.6912585729064955;0.0;0.8386868355071861;0.04232906643368054;0.011599311636661369;0.009524187175815385;0.00953719963097976;0.010698250277274021;0.1258792121002827;0.6436478635053585;0.0;0.0982116173552396;0.12628214781267033;0.06845703713218734;0.07661983022451697
GO:0045787;0.10004507709335599;0.0;0.0;0.0675323554383065;0.0;0.03165550628683551;0.03512867645653689;0.2855628277110664;0.12205432162818906;0.0;0.1887542286435455;0.0;0.05615456924264385;0.0;0.0;0.04712477875388824;0.03165550628683551;0.10004507709335599;0.18256445760049927;0.5489324886261615;0.09975506111888617;0.1887542286435455;1.0;0.208750490375934;0.02070091600076522;0.016294308724158792;0.09941789124311208;0.0297330125123373;0.0;0.1890177155399883;0.0;0.025433067407433483;0.1887542286435455;0.0;0.0;0.03628655925051139;0.03060524638168383;0.1887542286435455;0.0;0.1887542286435455;0.06720964993877188;0.07997741895188298;0.016941891261251833;0.018460719431617437;0.02941371880731433;0.04711381533167253;0.035970518437018116;0.09449429722555043;0.0;0.0;0.03414401813428536;0.1887542286435455;0.09219140839078975;0.023097546611374684;0.0;0.0;0.15280560885691916;0.0;0.07982393189929127;0.11039480792507396;0.0;0.0;0.07982393189929127;0.04513709877951961;0.09268371005823739;0.1887542286435455;0.1061794844318087;0.10586724883426228;0.1887542286435455;0.04222772890493259;0.0;0.008226308904547598;0.0;0.0607048883186668;0.07563384408059995;0.13542208567541858;0.0;0.1887542286435455;0.1637692245489811;0.13604594976337825;0.12259494357455726;0.09703006614368305;0.059657614159254344;0.05091646135440291;0.09333276276079011;0.10586724883426228;0.028530662496452513;0.1887542286435455;0.0;0.1887542286435455;0.04232906643368054;0.011599311636661369;0.009524187175815385;0.028569999332218883;0.019074265187374234;0.07982393189929127;0.1887542286435455;0.0;0.0982116173552396;0.3782956232728578;0.12205432162818906;0.07661983022451697
GO:0045663;0.10004507709335599;0.0;0.0;0.23367129252201957;0.0;0.03165550628683551;0.03512867645653689;0.208750490375934;0.06968481436172225;0.0;0.06968481436172225;0.0;0.05615456924264385;0.0;0.0;0.04712477875388824;0.03165550628683551;0.10004507709335599;0.06968481436172225;0.208750490375934;0.09975506111888617;0.06968481436172225;0.208750490375934;1.0;0.02070091600076522;0.016294308724158792;0.09941789124311208;0.10288033668066392;0.0;0.1890177155399883;0.0;0.025433067407433483;0.06968481436172225;0.0;0.0;0.03628655925051139;0.03060524638168383;0.06968481436172225;0.0;0.06968481436172225;0.06720964993877188;0.07997741895188298;0.016941891261251833;0.018460719431617437;0.02941371880731433;0.04711381533167253;0.035970518437018116;0.039084367195468886;0.0;0.0;0.03414401813428536;0.06968481436172225;0.06968481436172225;0.023097546611374684;0.0;0.0;0.0864023077716102;0.0;0.029469622566864185;0.11039480792507396;0.0;0.0;0.029469622566864185;0.04513709877951961;0.06968481436172225;0.06968481436172225;0.1061794844318087;0.06968481436172225;0.06968481436172225;0.04222772890493259;0.0;0.008226308904547598;0.0;0.17790111995112062;0.039084367195468886;0.06968481436172225;0.0;0.06968481436172225;0.06968481436172225;0.13604594976337825;0.06968481436172225;0.06968481436172225;0.1748319890950137;0.039084367195468886;0.06968481436172225;0.039084367195468886;0.08361166541353433;0.06968481436172225;0.0;0.06968481436172225;0.04232906643368054;0.011599311636661369;0.009524187175815385;0.028569999332218883;0.055354124048194495;0.029469622566864185;0.06968481436172225;0.0;0.06968481436172225;0.208750490375934;0.06968481436172225;0.06968481436172225
GO:0038096;0.06100201014844465;0.0;0.0;0.02070091600076522;0.008754391999442696;0.01056719950766053;0.06100201014844465;0.02070091600076522;0.02070091600076522;0.008754391999442696;0.050521430905414395;0.0;0.055239574714263384;0.008754391999442696;0.008754391999442696;0.044666400907885304;0.01056719950766053;0.06100201014844465;0.02070091600076522;0.02070091600076522;0.06100201014844465;0.050521430905414395;0.02070091600076522;0.02070091600076522;1.0;0.005439344724655555;0.06100201014844465;0.028181918137189125;0.0;0.05877742492448413;0.008754391999442696;0.024106290049032093;0.060238731271920046;0.0;0.0;0.5650782089249732;0.010216603126352617;0.02070091600076522;0.008754391999442696;0.02070091600076522;0.05877742492448413;0.05877742492448413;0.05568149152784752;0.1817552435744645;0.2038111268561737;0.0446560094190559;0.012007631192934867;0.011610595646515674;0.008754391999442696;0.0;0.02070091600076522;0.02070091600076522;0.02070091600076522;0.007710392655491601;0.0;0.008754391999442696;0.02070091600076522;0.008754391999442696;0.008754391999442696;0.05877742492448413;0.008754391999442696;0.016409428664920383;0.008754391999442696;0.015067606996338634;0.02070091600076522;0.050521430905414395;0.02070091600076522;0.011610595646515674;0.050521430905414395;0.040024817486099915;0.0;0.008226308904547598;0.008754391999442696;0.02070091600076522;0.011610595646515674;0.02070091600076522;0.008754391999442696;0.060238731271920046;0.02070091600076522;0.02070091600076522;0.02070091600076522;0.060238731271920046;0.02070091600076522;0.011610595646515674;0.02070091600076522;0.05835815538228922;0.02070091600076522;0.060238731271920046;0.0;0.060238731271920046;0.02070091600076522;0.008754391999442696;0.009524187175815385;0.00953719963097976;0.0541587720079221;0.008754391999442696;0.060238731271920046;0.008754391999442696;0.02070091600076522;0.02070091600076522;0.02070091600076522;0.02070091600076522
GO:0045944;0.016294308724158792;0.0;0.0;0.016294308724158792;0.0;0.016294308724158792;0.005439344724655555;0.016294308724158792;0.005439344724655555;0.0;0.005439344724655555;0.0;0.016294308724158792;0.0;0.0;0.016294308724158792;0.016294308724158792;0.016294308724158792;0.005439344724655555;0.016294308724158792;0.016294308724158792;0.005439344724655555;0.016294308724158792;0.016294308724158792;0.005439344724655555;1.0;0.016294308724158792;0.016294308724158792;0.0;0.016294308724158792;0.0;0.016294308724158792;0.005439344724655555;0.0;0.0;0.005439344724655555;0.05463979172456285;0.005439344724655555;0.0;0.005439344724655555;0.016294308724158792;0.016294308724158792;0.12545216285448932;0.005439344724655555;0.005439344724655555;0.016294308724158792;0.05463979172456285;0.0030507844279764845;0.0;0.0;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.11622408017155371;0.0;0.0;0.016294308724158792;0.0;0.0023002922159567813;0.016294308724158792;0.0;0.0;0.0023002922159567813;0.05463979172456285;0.005439344724655555;0.005439344724655555;0.016294308724158792;0.0030507844279764845;0.005439344724655555;0.016294308724158792;0.0;0.051113932974103576;0.0;0.005439344724655555;0.00937984314110079;0.04016586140677708;0.0;0.005439344724655555;0.005439344724655555;0.016294308724158792;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0030507844279764845;0.005439344724655555;0.0030507844279764845;0.005439344724655555;0.005439344724655555;0.0;0.005439344724655555;0.005439344724655555;0.0023002922159567813;0.027564539975775175;0.11622408017155371;0.005439344724655555;0.0023002922159567813;0.005439344724655555;0.0;0.005439344724655555;0.016294308724158792;0.005439344724655555;0.005439344724655555
GO:0050850;0.7897423301401232;0.0;0.0;0.0675323554383065;0.0;0.03165550628683551;0.09779795491847386;0.09941789124311208;0.03318754980184156;0.0;0.03318754980184156;0.0;0.33013961613033765;0.0;0.0;0.04712477875388824;0.03165550628683551;0.7897423301401232;0.03318754980184156;0.09941789124311208;0.7897423301401232;0.03318754980184156;0.09941789124311208;0.09941789124311208;0.06100201014844465;0.016294308724158792;1.0;0.0297330125123373;0.0;0.09941789124311208;0.0;0.025433067407433483;0.03318754980184156;0.0;0.0;0.09779795491847386;0.03060524638168383;0.03318754980184156;0.0;0.03318754980184156;0.06720964993877188;0.07997741895188298;0.016941891261251833;0.05440053928403399;0.08667712931741565;0.04711381533167253;0.035970518437018116;0.018614017912711684;0.0;0.0;0.03318754980184156;0.03318754980184156;0.15667006033937866;0.023097546611374684;0.0;0.0;0.0864023077716102;0.0;0.014034974126536618;0.09941789124311208;0.0;0.0;0.014034974126536618;0.04513709877951961;0.03318754980184156;0.03318754980184156;0.09941789124311208;0.018614017912711684;0.03318754980184156;0.04222772890493259;0.0;0.008226308904547598;0.0;0.03318754980184156;0.018614017912711684;0.03318754980184156;0.0;0.03318754980184156;0.15667006033937866;0.09941789124311208;0.03318754980184156;0.03318754980184156;0.03318754980184156;0.018614017912711684;0.03318754980184156;0.03318754980184156;0.028530662496452513;0.03318754980184156;0.0;0.03318754980184156;0.15667006033937866;0.011599311636661369;0.009524187175815385;0.028569999332218883;0.019074265187374234;0.014034974126536618;0.03318754980184156;0.0;0.03318754980184156;0.09941789124311208;0.03318754980184156;0.03318754980184156
