;GO:0014068;GO:0035162;GO:0015031;GO:1901741;GO:0046854;GO:1902715;GO:1900017;GO:0090290;GO:0032729;GO:0019886;GO:0035556;GO:0035435;GO:1902043;GO:0051260;GO:0030098;GO:0030890;GO:2000484;GO:0051897;GO:0008285;GO:0008284;GO:0043123;GO:0097190;GO:0045787;GO:0045663;GO:0038096;GO:0045944;GO:0050850;GO:0032825;GO:0006814;GO:0030887;GO:0001766;GO:0046641;GO:0019221;GO:0015804;GO:0015889;GO:0050852;GO:0050731;GO:0070228;GO:0016358;GO:0030885;GO:0031295;GO:0031296;GO:0048304;GO:0045954;GO:0002863;GO:0032819;GO:0001934;GO:0032410;GO:0050900;GO:0032496;GO:0050868;GO:0050863;GO:0007172;GO:0045727;GO:1902475;GO:0009235;GO:0045840;GO:0060326;GO:0043029;GO:0050870;GO:0002438;GO:0002317;GO:0001504;GO:0031398;GO:0032760;GO:0019722;GO:0051965;GO:0030500;GO:0007186;GO:0042102;GO:0006898;GO:0042985;GO:0030217;GO:0045580;GO:0010629;GO:0010628;GO:0045066;GO:0031663;GO:0010469;GO:0050766;GO:0032753;GO:0035589;GO:0045589;GO:0051224;GO:0045070;GO:0050776;GO:0045638;GO:0007169;GO:0042089;GO:0007166;GO:0045879;GO:0007204;GO:0045085;GO:0045086;GO:0002669;GO:0048873;GO:0070098;GO:0045087;GO:0043066;GO:0071864;GO:0032733;GO:0071866
GO:0035556;0.11678765583081976;0.0;0.0;0.10064112362664952;0.03853808625661973;0.091351229638843;0.08745708641456765;0.0843649029034733;0.10237573656563452;0.0;1.0;0.0;0.10002551736833702;0.0444639727801271;0.04161423426893737;0.11042930269448478;0.09870344222603673;0.1304144723763119;0.16448778166884373;0.17345309270218953;0.13295331318071513;0.3781383542429346;0.15016413712658275;0.10233976584813632;0.3396949020788301;0.18259479521804664;0.11074459717678478;0.09255919341714261;0.0;0.07675387763987655;0.028432641087379005;0.10064112362664952;0.4335343433664882;0.0;0.0;0.3353435437297054;0.13349745614482625;0.11465260894278065;0.03283735790357287;0.08844277323034869;0.1133521906687228;0.0843649029034733;0.09365152307159791;0.09299015159828103;0.08329456255717056;0.091351229638843;0.17620612251033832;0.10499818312538775;0.0455952974473127;0.0;0.12407410390958758;0.1445261122589981;0.09255919341714261;0.12454425721172839;0.0;0.03143706987822081;0.11465260894278065;0.04185693223854884;0.08111392319759385;0.13557035049052396;0.0;0.025915491655330004;0.07725500684444594;0.12438862677444344;0.10297194715330327;0.6635065212847865;0.11678765583081976;0.10316616387248058;0.494499403273472;0.12276964473279628;0.0;0.08999536430888157;0.038113496179690204;0.12786151016296765;0.17316959434949905;0.1769776570826423;0.026606362210237943;0.2831145709604308;0.15919317023969592;0.11361975409847225;0.0905221542805189;0.2614110582925443;0.10479024166488411;0.11591193548548223;0.0953967222536132;0.15675922925763114;0.11871114939657873;0.41499439306267977;0.0;0.561656831449571;0.10566818521948632;0.10911500089714175;0.08661395254755712;0.09643111740200874;0.07424282998967908;0.08111392319759385;0.314937366771347;0.0;0.173922169788529;0.08999536430888157;0.09372116056107543;0.08661395254755712
GO:0035435;0.0;0.0;0.2957927151146472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44399100228171984;0.0;0.17571384877089516;0.0;0.0;0.5285898399848581;0.19373538904218662;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6465446377637049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20493745948984005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25397847845545635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1902043;0.39043302659476053;0.0;0.0;0.180348658286329;0.0;0.16882025828520014;0.29533573016387593;0.15966406197262392;0.1789700037690531;0.0;0.10002551736833702;0.0;1.0;0.0;0.0;0.19176243096122927;0.17800214283494306;0.41831436914163134;0.09140537236002434;0.25114104196559806;0.4232610544380494;0.08428353864408758;0.23164886749596192;0.18238141873189428;0.3482029660005346;0.25815337973383107;0.37730004319104254;0.17035991036594167;0.0;0.1491736849714206;0.0;0.180348658286329;0.09115962003891537;0.0;0.0;0.3454419443573469;0.21605629772691975;0.3830795224694319;0.0;0.0618523158608756;0.19503496830115094;0.15966406197262392;0.2836358547437737;0.3076800335245218;0.28570849290029415;0.16882025828520014;0.2532881361147117;0.06645631148302893;0.0;0.0;0.07739640580181796;0.08488991766290051;0.23863544634796874;0.2070303430957914;0.0;0.0;0.1964717556372936;0.0;0.05358894655552444;0.21807852501318276;0.0;0.0;0.05187698781619537;0.2068691187954139;0.1796343962274004;0.0793495113479038;0.19880556769944632;0.06571767729436781;0.09787976775483632;0.20518288483276395;0.0;0.06260768318294821;0.0;0.07885341473048998;0.08850974287060943;0.24491906041697392;0.0;0.07034580963380963;0.33548666287097134;0.19533154603345698;0.16515529668564713;0.0667015471606305;0.06942674844363503;0.07066765910830719;0.17097976445627636;0.29805881604935436;0.07527509852483766;0.08894669447493803;0.0;0.10442534165541588;0.26096420072027515;0.06452916956424376;0.060952265659301896;0.17521203646860442;0.14409182078728655;0.05358894655552444;0.07535656130497771;0.0;0.4903909818110493;0.16707711048528354;0.1690009980693449;0.3171523894390189
GO:0051260;0.0;0.0;0.0;0.0;0.0315291360966763;0.0;0.0;0.0;0.0;0.0;0.0444639727801271;0.0;0.0;1.0;0.03355864849815251;0.0;0.0;0.0;0.0;0.0;0.0;0.035003242650041635;0.0;0.0;0.0321036356938842;0.0;0.0;0.0;0.0;0.0;0.20642284319667406;0.0;0.03897815602288921;0.0;0.0;0.0317677583763034;0.0;0.0;0.23330873225794174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03610052904523184;0.0;0.0;0.0;0.4158531058901103;0.0;0.0;0.02661137243296497;0.0;0.03371630113048049;0.0;0.0;0.0;0.022545221496724492;0.0;0.0;0.0;0.032288820746228436;0.0;0.0;0.04309677696390853;0.0;0.0;0.0;0.03124437229511166;0.0;0.0;0.0;0.023066276698130817;0.02760794389097917;0.0;0.0;0.0;0.025806576386786916;0.0;0.0;0.0;0.0;0.0;0.0376735055726143;0.0;0.047351053238292244;0.0;0.03487953237020891;0.0;0.0;0.0;0.0;0.030171074742409248;0.0;0.0;0.0;0.0;0.0
GO:0030098;0.0;0.22478281633567032;0.0;0.0;0.0300690238587275;0.0;0.0;0.0;0.0;0.41785674532932804;0.04161423426893737;0.0;0.0;0.03355864849815251;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.033212767944878006;0.0;0.0;0.431452535406957;0.0;0.0;0.0;0.0;0.0;0.023540875179702554;0.0;0.03677076728658626;0.0;0.0;0.42714910728765554;0.0;0.0;0.23493237989533455;0.0;0.39147292229185643;0.307304224519814;0.0;0.0;0.0;0.0;0.0;0.0;0.4823390050621086;0.0;0.0;0.0;0.023540875179702554;0.0;0.0;0.025563652935467848;0.0;0.032051934460425605;0.3700238067475912;0.0;0.33525468096318034;0.68282848440407;0.0;0.0;0.0;0.0307592057213515;0.0;0.0;0.04041430757467223;0.0;0.0;0.0;0.9342039726947844;0.0;0.0;0.0;0.698068321702621;0.026481942959946225;0.0;0.0;0.0;0.024820095486495403;0.0;0.0;0.0;0.0;0.0;0.035607496095761054;0.0;0.04413262214306658;0.0;0.033101369816464284;0.0;0.0;0.0;0.0;0.02883136467709047;0.5111902836646507;0.0;0.0;0.0;0.0
GO:0030890;0.21380791609756825;0.0;0.0;0.19260881429771037;0.0;0.17951662171083793;0.17225674156575155;0.6589478938189604;0.19243942935995179;0.0;0.11042930269448478;0.0;0.19176243096122927;0.0;0.0;1.0;0.1899347863473904;0.23031737498060859;0.5154958018588649;0.6602370293010441;0.23326517352013565;0.09155135206831072;0.25227466463672554;0.1949291219927962;0.5176059725562402;0.2840327141238026;0.20609293472625084;0.5716867972593629;0.0;0.4837770060038886;0.0;0.7546946309509448;0.0997218972624745;0.0;0.0;0.5131745518717351;0.23389195582873112;0.07910819662589805;0.0;0.4872632850287934;0.6606116271358876;0.6370480368933316;0.6883454653433637;0.4531287531694888;0.4186664615405511;0.7033957976721303;0.27815422189557143;0.07154516641148352;0.0;0.0;0.6425505120340659;0.7101686793141474;0.0679218040919067;0.22335064287845505;0.0;0.0;0.21111097290302738;0.0;0.057360620560903845;0.7451720772699653;0.0;0.0;0.05540360104454173;0.22316300943408623;0.19320780515511776;0.08575894940505084;0.21380791609756825;0.07068980812276619;0.10781979760363644;0.8667304233369892;0.0;0.06653094768407432;0.0;0.6556171730057038;0.09777181822202866;0.2708637341675816;0.0;0.07533747593173756;0.0980335245679656;0.20979508679617437;0.17655931509537284;0.07117298650018124;0.5717564994789515;0.07644997180923022;0.18323216528511696;0.552003419135781;0.426332991295757;0.09707976984899895;0.0;0.11581663667804218;0.07472444234967125;0.07007774204924372;0.06466465089510713;0.18676139801266817;0.38447406550768726;0.057360620560903845;0.08111376904116156;0.0;0.10342744172436445;0.4253884376255222;0.1809615241579507;0.06466465089510713
GO:2000484;0.19684189191192755;0.0;0.0;0.1787311855703435;0.0;0.6754467620214757;0.5415745382956791;0.15839503037102087;0.6000060128016809;0.0;0.09870344222603673;0.0;0.17800214283494306;0.0;0.0;0.1899347863473904;1.0;0.21074997987055077;0.09030009075155482;0.24801553630028186;0.2132154940045516;0.08334289660097134;0.2289871315484413;0.1807274457455406;0.18828171867257423;0.2548520443355094;0.1902839482383204;0.33031656701646106;0.0;0.14806535422888026;0.0;0.1787311855703435;0.09006023801542805;0.0;0.0;0.1868042747221583;0.2137390391709828;0.07290379748994728;0.0;0.06134422349101479;0.1931447192254035;0.15839503037102087;0.3329724497850554;0.16657293671584142;0.15478027408550074;0.16740215029395716;0.25010929810491167;0.3682099984210578;0.0;0.0;0.07660248589583527;0.08393576862071421;0.06329673112888025;0.204901697939795;0.0;0.0;0.19455369067773054;0.0;0.0530926157643328;0.21571792262474943;0.0;0.0;0.05141172451355971;0.20474377068392113;0.6022113947256033;0.07851523253888017;0.3849260311539658;0.29270641444149703;0.09661344752641352;0.2030918687215452;0.0;0.06208715716471687;0.0;0.30890352106689134;0.08733351264572888;0.24162855658759774;0.0;0.06968933554240778;0.08868091361387338;0.4600020134968672;0.5541129423517246;0.06611104301467376;0.2723152800305925;0.5631231365712532;0.169369594501782;0.08295394291180895;0.29502557297931337;0.08789973370925022;0.0;0.10298523746473304;0.06916445580749518;0.06381085852635004;0.43283120905958955;0.5307257659323856;0.3097428591191795;0.0530926157643328;0.07460373518519356;0.0;0.09307169330174879;0.16568801607007622;0.5668955487000349;0.06045879382841809
GO:0051897;0.5509437312118295;0.0;0.0;0.21404731121246548;0.0;0.19799985464657735;0.34996785106310263;0.18552189963877905;0.21643914607081668;0.0;0.1304144723763119;0.0;0.41831436914163134;0.0;0.0;0.23031737498060859;0.21074997987055077;1.0;0.11613474247430788;0.3216597319123296;0.6080027262951848;0.10487539746567265;0.29036616152837597;0.2169167406063308;0.42674559439620724;0.3332538907022259;0.528677364108888;0.2001210875536754;0.0;0.17150763408152842;0.0;0.21404731121246548;0.11573831593617177;0.0;0.0;0.42260591325157437;0.2662780905464687;0.08886354643894842;0.0;0.07226501256477742;0.23505437783289715;0.18552189963877905;0.33365857952996353;0.3674366017488858;0.3365304568290639;0.19799985464657735;0.3251903676856349;0.08064333056859972;0.0;0.0;0.09442060742431403;0.10581592157098622;0.28032407947051624;0.2527001723862301;0.0;0.0;0.23714444955755923;0.0;0.06399680924402669;0.26935640424490853;0.0;0.0;0.061570348575751936;0.2524600133269832;0.21741160997929215;0.09734364957674628;0.24055293016093404;0.07955824344749214;0.12679047622240378;0.24995314088964926;0.0;0.07329824071132221;0.0;0.09659809798114609;0.11559366666201962;0.32095626333890065;0.0;0.08413330399953597;0.42416883294368396;0.23548528705699087;0.19655575297330102;0.07897292413200045;0.0828220307891772;0.08692971389204969;0.20486122959781705;0.3833075146689196;0.09128237449700684;0.11219440463512301;0.0;0.1379951537828539;0.31164777900068025;0.08024341319731035;0.07103941365552985;0.2068500679211187;0.16742771030998463;0.06399680924402669;0.09140219478953546;0.0;0.12075971758667398;0.1956063160158261;0.20202703410036074;0.07103941365552985
GO:0008285;0.1052036253797425;0.0;0.0;0.09191917291984991;0.0;0.08410720925687065;0.07996450305128268;0.4027892447310466;0.09225680233505665;0.0;0.16448778166884373;0.0;0.09140537236002434;0.0;0.0;0.5154958018588649;0.09030009075155482;0.11613474247430788;1.0;0.7683472196911458;0.11814375878116759;0.12583771681041414;0.13154075335982776;0.09333408151504526;0.11442459407552379;0.15577696298180257;0.10027462260446006;0.08513011685693718;0.0;0.07157435415727331;0.0;0.47376340392448657;0.1418077797924887;0.0;0.0;0.11311517763174987;0.1185732342014411;0.10346797129732153;0.0;0.08163549610284085;0.10240772236107118;0.0781488268827748;0.0860532617763991;0.08456519016274262;0.07647040019970569;0.43349952448842366;0.15110308035695685;0.28729806297555127;0.0;0.0;0.32161014851688324;0.1271942284594555;0.08513011685693718;0.11145661000513335;0.0;0.0;0.10346797129732153;0.0;0.07376495491354186;0.12020572703450699;0.0;0.0;0.07055978785970579;0.11133195325057949;0.09274069883558227;0.11514764956137796;0.1052036253797425;0.09289820882810503;0.15876428083438593;0.5671256553671925;0.0;0.24018427959539185;0.0;0.11410589677665309;0.44463878753791697;0.14876966557440863;0.0;0.09711078122923864;0.13841781477528659;0.10262606239055198;0.08251921864461166;0.09030009075155482;0.09536797391840339;0.31386169189361157;0.08655078600207898;0.1342177501338651;0.3091082038257937;0.13652401360399968;0.0;0.17673310244730478;0.27822303375751717;0.0962197559463742;0.23184111264623997;0.088394479773686;0.06877255669681857;0.07376495491354186;0.1069258596434191;0.0;0.43261755086115394;0.4275686181718494;0.08516930964989934;0.23184111264623997
GO:0008284;0.29034859867467117;0.0;0.0;0.2525947238782501;0.0;0.23054461129780585;0.22527187552215888;0.5122505792653591;0.2610807375431789;0.0;0.17345309270218953;0.0;0.25114104196559806;0.0;0.0;0.6602370293010441;0.24801553630028186;0.3216597319123296;0.7683472196911458;1.0;0.32743866749877415;0.13101847149155377;0.36616972431683836;0.2566003856488746;0.2858537646064098;0.43710846410617876;0.27630259752553954;0.23342554985505598;0.0;0.19540062925856752;0.0;0.605197218898633;0.148421511563355;0.0;0.0;0.28246204404931463;0.3286750368346111;0.10694506465209228;0.0;0.08378478027826482;0.28237569684190017;0.2138010380508365;0.23602714878664718;0.23863624376740292;0.21515214466981264;0.5523668723054923;0.423339847909712;0.09767274176524403;0.0;0.0;0.1150973789072136;0.13248963082323348;0.08746998813711275;0.30823238635125894;0.0;0.0;0.28539743805118073;0.0;0.07606170994871735;0.3333778046543893;0.0;0.0;0.07265844690822702;0.3078751515653027;0.26249703403615476;0.11947045061724669;0.29034859867467117;0.09608550317122425;0.1671007241631835;0.7287318139409452;0.0;0.08517685103507544;0.0;0.11834939272690613;0.15410736590107543;0.4299806974310127;0.0;0.10016741628317817;0.14471210129145715;0.2829978023509421;0.23268738953654225;0.0929371957417515;0.09831421682459249;0.10704877727135802;0.2444181261306232;0.14097400387596518;0.11046789101527746;0.14264343713508199;0.0;0.1871251147115478;0.09908659990952487;0.10016504618426467;0.0821417335525926;0.24263211021571834;0.19294874800466463;0.07606170994871735;0.11064341985259592;0.0;0.15678173795441888;0.5446074172237566;0.24039449218154468;0.0821417335525926
GO:0043123;0.5583127453087622;0.0;0.0;0.21659104386563888;0.0;0.2001745322794271;0.35408475413686746;0.18742979701706056;0.21932526021693424;0.0;0.13295331318071513;0.0;0.4232610544380494;0.0;0.0;0.23326517352013565;0.2132154940045516;0.6080027262951848;0.11814375878116759;0.32743866749877415;1.0;0.10651100315086248;0.2950671376040691;0.2195295470912551;0.43288285686946076;0.3394609550982326;0.5354591118055666;0.20234287218612823;0.0;0.17313690876392446;0.0;0.21659104386563888;0.11773352225975725;0.0;0.0;0.428623843640876;0.27022615292900404;0.09003505589003874;0.0;0.07303784717466212;0.2381254881812085;0.18742979701706056;0.33739865971623473;0.37197742146261836;0.3403355647049924;0.2001745322794271;0.3310980272412287;0.08174011559593791;0.0;0.0;0.09574430958713073;0.10748122798579109;0.2834362938777412;0.2562531788165846;0.0;0.0;0.24027078172708566;0.0;0.06478768846413732;0.27339697016941167;0.0;0.0;0.06230204898932989;0.25600622222804625;0.2203238915661767;0.09875118869427345;0.2437703874673551;0.08062551640354922;0.12918887990613523;0.2534287885163911;0.0;0.07409345451712974;0.0;0.09798400559724126;0.11786050286134216;0.3273438841154558;0.0;0.08518267665624868;0.43133533843938243;0.23856774167389794;0.1989330405377559;0.07989680968003428;0.08383875037153726;0.08820551149759143;0.20744498714442097;0.39032437454515084;0.09251897165005803;0.11406830590981847;0.0;0.14084094665294475;0.31549915464451006;0.08149073054555661;0.07178612091057679;0.20922466396895678;0.16914952800468297;0.06478768846413732;0.09264206251821229;0.0;0.12293343264462281;0.1977284521201775;0.20453935674187354;0.07178612091057679
GO:0097190;0.09587899696727424;0.0;0.0;0.08472020173581149;0.0312236354383933;0.0780394963131425;0.0737679575807404;0.07288345826742137;0.08410583481471194;0.0;0.3781383542429346;0.0;0.08428353864408758;0.035003242650041635;0.033212767944878006;0.09155135206831072;0.08334289660097134;0.10487539746567265;0.12583771681041414;0.13101847149155377;0.10651100315086248;1.0;0.1172794390700584;0.0859207147747704;0.2740583005364115;0.13616796011229623;0.0917679554893653;0.07891936526755448;0.0;0.0671324682520333;0.024242713280608143;0.08472020173581149;0.33204247525711555;0.0;0.0;0.2712190156713267;0.10685994276444963;0.0944352727052811;0.027373423937820756;0.07590702958393167;0.09355127093430454;0.07288345826742137;0.07971209864598848;0.07766586735191061;0.070784294726388;0.0780394963131425;0.13258316318196722;0.0858677459980477;0.0357005792845916;0.0;0.10073573674814472;0.11381187960310558;0.07891936526755448;0.10104543224441151;0.0;0.026393411123974392;0.0944352727052811;0.03336718007587806;0.06774677846179404;0.10818403293769963;0.0;0.022388583279732414;0.06503365154430611;0.1009429655082702;0.08450781692726916;0.27562348196508224;0.09587899696727424;0.08463858317857301;0.36666465588166436;0.09987415787028815;0.0;0.077047849550638;0.030944338880790505;0.10321807077012035;0.1266379376384899;0.12866249369875196;0.022902340830851273;0.2360060512977779;0.1227153372678914;0.09373344529906467;0.07593670881238683;0.22072943263450787;0.08764136329707237;0.09303120648012395;0.07933748455348447;0.1176325035216731;0.09717159985473386;0.32105700573278984;0.0;0.4023356131190137;0.0882546282108164;0.08622806321470296;0.07455593689497442;0.08171696697525338;0.06413892525188056;0.06774677846179404;0.25771368791774385;0.0;0.131285930938821;0.077047849550638;0.07817513598779023;0.07455593689497442
GO:0045787;0.2646071099234026;0.0;0.0;0.23288509755737863;0.0;0.21401326989135486;0.2078854121066619;0.19950929006069631;0.2380105415129116;0.0;0.15016413712658275;0.0;0.23164886749596192;0.0;0.0;0.25227466463672554;0.2289871315484413;0.29036616152837597;0.13154075335982776;0.36616972431683836;0.2950671376040691;0.1172794390700584;1.0;0.23628582688557978;0.25842771454439417;0.3812699098974745;0.25289101436101974;0.21649363991971451;0.0;0.18339393779910657;0.0;0.23288509755737863;0.1310324038220229;0.0;0.0;0.2556524455210107;0.2960707543393881;0.09761118744579293;0.0;0.07794551750212426;0.2579690900546908;0.19950929006069631;0.21872969701509826;0.2192145935386244;0.19923749734658708;0.21401326989135486;0.37075203493434006;0.08885487242355511;0.0;0.0;0.10435769158865213;0.11845684805368563;0.08112520727613752;0.2793797435074735;0.0;0.0;0.7986652260697259;0.0;0.0698713513380335;0.299881369854068;0.0;0.0;0.06698900609161564;0.2790862259047383;0.23918703295435606;0.10794003897657042;0.2646071099234026;0.08753935812545763;0.1453795459034347;0.2760258888838676;0.0;0.07914891950588901;0.0;0.10702410184260859;0.13324417789398285;0.37078955608687897;0.0;0.09193357727889209;0.1281327769421948;0.2584882032497717;0.21418443758229216;0.08580680946250666;0.09037014700516674;0.09654772569036406;0.22408404263490733;0.12331152213187493;0.1005375096802394;0.12650830350248013;0.0;0.16030392831167445;0.09102233751827876;0.08969961004529999;0.0765215637114544;0.22439042281489677;0.18005089256562765;0.0698713513380335;0.10068287826703533;0.0;0.13750569444695063;0.21121964744221527;0.22069740524714127;0.0765215637114544
GO:0045663;0.2022112114224774;0.0;0.0;0.43618313783571067;0.0;0.17126971960620951;0.16386713639665448;0.16185330607084514;0.18202810586682017;0.0;0.10233976584813632;0.0;0.18238141873189428;0.0;0.0;0.1949291219927962;0.1807274457455406;0.2169167406063308;0.09333408151504526;0.2566003856488746;0.2195295470912551;0.0859207147747704;0.23628582688557978;1.0;0.19373400095677507;0.2639253537370212;0.1952969055073923;0.4116710384735107;0.0;0.15108298070154727;0.0;0.18314685223715826;0.0930778632637596;0.0;0.0;0.19217010547120628;0.22008459973588926;0.07486867790791592;0.0;0.06272948316682497;0.1983115878256988;0.16185330607084514;0.36733571443570295;0.17082620991117264;0.1584460106510188;0.17126971960620951;0.2588422587922294;0.06761059649179793;0.0;0.0;0.07877476584726023;0.08655096803854924;0.06477263703294663;0.2107262245001312;0.0;0.0;0.1997972410854979;0.0;0.05444828256082857;0.22218330382950396;0.0;0.0;0.052681883593485024;0.21055919482668714;0.18271544116706392;0.08079896664211894;0.4262143916736526;0.3241409757828584;0.10009469128252414;0.20881252111385665;0.0;0.06350656168718878;0.0;0.40482330027473895;0.09056910736757139;0.2506824747411666;0.0;0.07148263444624203;0.0916053126320119;0.1986182222086247;0.16775607932494327;0.06772278161164935;0.35565629451125447;0.07197431214843933;0.17376877226758014;0.0858677459980477;0.38613464281402643;0.0907720039069044;0.0;0.10695023126193792;0.07093050095117616;0.0657792812157772;0.0618039145768774;0.17785193954420708;0.34114927605684;0.05444828256082857;0.07666261020007219;0.0;0.09629811562404593;0.16947588992465357;0.17172531018880466;0.0618039145768774
GO:0038096;0.39272412598325906;0.0;0.0;0.19119742179820837;0.028895588921806038;0.17699863148735315;0.3464277325141538;0.16594308359169674;0.21396452692995915;0.4017804316785138;0.3396949020788301;0.0;0.3482029660005346;0.0321036356938842;0.431452535406957;0.5176059725562402;0.18828171867257423;0.42674559439620724;0.11442459407552379;0.2858537646064098;0.43288285686946076;0.2740583005364115;0.25842771454439417;0.19373400095677507;1.0;0.29599433731347746;0.37702693206028093;0.4503927055175061;0.0;0.38652348870189024;0.02281550317498554;0.48141486020832047;0.4897086590404945;0.0;0.0;0.7739452778275641;0.23726098121635025;0.08785878927341206;0.02556752109258495;0.37676261243102677;0.528132401818191;0.4178271110483296;0.5060471975125007;0.5567332204727892;0.5103604791888086;0.4456638098628724;0.28894293877638383;0.07970338057886003;0.46104459604368503;0.0;0.4908868105853798;0.549334412458797;0.2318852521740332;0.22530834612615383;0.0;0.024710527171004307;0.21159562921023617;0.030722053930769155;0.35736164441108076;0.6042156998801808;0.32482677879202476;0.41868347109601495;0.060941299654098904;0.22509679503465907;0.21491483215035945;0.25461999771231797;0.21460202085380478;0.07864327456598312;0.3304069107455432;0.5612090208698396;0.0;0.07261328593649387;0.40416332389811105;0.5020684436878088;0.11367213473263285;0.31554451896674846;0.30498782000876223;0.35741481977639344;0.34916167817501864;0.2101318398655739;0.19451277042254184;0.3357130705559972;0.43122247410020254;0.0858384999173183;0.202642920859962;0.7361870416245279;0.4747607725022386;0.4749271856723302;0.0;0.5822379377735213;0.25752129831929466;0.07917824942534588;0.07039583946830458;0.18483199162391192;0.4178271110483296;0.06331747577405106;0.38793549021499746;0.48733521569462285;0.11891173002925162;0.17487896263788924;0.1998693568565244;0.07039583946830458
GO:0045944;0.2997623817166765;0.0;0.0;0.2596896224269035;0.0;0.2364404288249254;0.2315226765347635;0.21886217203189642;0.2695139139771843;0.0;0.18259479521804664;0.0;0.25815337973383107;0.0;0.0;0.2840327141238026;0.2548520443355094;0.3332538907022259;0.15577696298180257;0.43710846410617876;0.3394609550982326;0.13616796011229623;0.3812699098974745;0.2639253537370212;0.29599433731347746;1.0;0.28481425239878466;0.23947157117163365;0.0;0.19961950021592695;0.0;0.2596896224269035;0.1550645380292968;0.0;0.0;0.29235923805560066;0.48540258168946016;0.11035146342051154;0.0;0.0858612175733499;0.29127165769445273;0.21886217203189642;0.4453739177180105;0.24566227437257246;0.22084686072206977;0.2364404288249254;0.6319166373775204;0.10090533795031538;0.0;0.0;0.11905250764315574;0.13775773716620776;0.08973557308771546;0.5950930494472332;0.0;0.0;0.29448787606858895;0.0;0.07830115142476617;0.34584847703289884;0.0;0.0;0.07469928252665056;0.4536261955670288;0.2710234483479426;0.12373740651092054;0.2997623817166765;0.09921220826287175;0.17556875035788871;0.31450138204881;0.0;0.27049830633056576;0.0;0.12253524303324917;0.5234961419503599;0.9051071659038554;0.0;0.1031497150371363;0.15102017048905286;0.2919336241992912;0.2393625896014613;0.09549899446991962;0.10118560358390433;0.11094415961774597;0.25179400822858683;0.14780843199621613;0.1141062205026606;0.1487686304934647;0.0;0.19780914441817196;0.10200395006780627;0.10408527084755967;0.2572257426845934;0.46502766139657115;0.19751626308332002;0.07830115142476617;0.11429351185282904;0.0;0.16421294760523844;0.23303527990912684;0.24752598543614124;0.08413656066341083
GO:0050850;0.49070262012116683;0.0;0.0;0.19296788615434712;0.0;0.17982849871621;0.31581415158360454;0.16947588992465357;0.19283668652187422;0.0;0.11074459717678478;0.0;0.37730004319104254;0.0;0.0;0.20609293472625084;0.1902839482383204;0.528677364108888;0.10027462260446006;0.27630259752553954;0.5354591118055666;0.0917679554893653;0.25289101436101974;0.1952969055073923;0.37702693206028093;0.28481425239878466;1.0;0.1815765286187592;0.0;0.15770409726787904;0.0;0.19296788615434712;0.09997894190816868;0.0;0.0;0.37379200378301985;0.23442165975516036;0.0792698702317262;0.0;0.06578999156532306;0.20987769156381403;0.16947588992465357;0.3024721468145269;0.3299707295023278;0.30483035865146063;0.17982849871621;0.2789037019939791;0.07169544206701436;0.0;0.0;0.08366217033373712;0.09248726914451177;0.2543473746856054;0.22383362683930247;0.0;0.0;0.21154242089040254;0.0;0.057471339903433664;0.23680418352532037;0.0;0.0;0.05550688745936112;0.22364518136505013;0.1936082443027876;0.08594898269437415;0.21425046955005614;0.07083650833248913;0.10812034670578752;0.22167566946060416;0.0;0.06664526249056335;0.0;0.08536723661097698;0.09805267825232956;0.2716514160373599;0.0;0.07548409011423858;0.3673927155480783;0.21022116755950626;0.17689365707589055;0.07130382558988904;0.07442687208487056;0.0766215828539056;0.18359228272182462;0.3283966154998272;0.08118897929434574;0.09732335752623444;0.0;0.11616349339247123;0.2798704443029716;0.07024306833491305;0.06477263703294664;0.18709897956445065;0.1529466885477094;0.057471339903433664;0.08128375295402972;0.0;0.1037039707102205;0.17785193954420708;0.18131276308067412;0.06477263703294664
