;GO:0019319;GO:0014068;GO:0045727;GO:0061098;GO:0051051;GO:0006882;GO:0046854;GO:0045840;GO:0006637;GO:0002237;GO:0001666;GO:0016055;GO:0006919;GO:0051209;GO:2001244;GO:0032600;GO:0007265;GO:0009967;GO:0042104;GO:0030217;GO:0032913;GO:0010629;GO:0002768;GO:2000768;GO:0045066;GO:0000390;GO:0032597;GO:0072139;GO:0001959;GO:0051897;GO:0032753;GO:0051898;GO:0043406;GO:0038095;GO:0045589;GO:0097190;GO:0097193;GO:0045944;GO:0050850;GO:0030206;GO:0043491;GO:0001920;GO:0046641;GO:0045070;GO:0050852;GO:0050853;GO:0031295;GO:0006470;GO:0007169;GO:0038083;GO:0042089;GO:0048304;GO:0006631;GO:0045954;GO:1902108;GO:0007204;GO:0050862;GO:0002863;GO:0045086;GO:0045087;GO:0043066;GO:0072112;GO:0050900;GO:0032733
GO:0001666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3448172945834589;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5020811631755708;0.0;0.0;0.0;0.0
GO:0016055;0.0;0.38204669988901796;0.25388900033100076;0.2140475475175137;0.45619951223159366;0.28755110190922667;0.20004185323536175;0.36926110038901594;0.26500537756078546;0.0;0.0;1.0;0.2189168481835054;0.2562467263450559;0.308956782618874;0.17324519629950066;0.7585372879834914;0.432339134790696;0.26714231578499087;0.25484259523901226;0.37598392338809744;0.38792976397503875;0.7469714319049116;0.3593542054727373;0.24651835287925022;0.28695117589434094;0.1542869991688552;0.28939453920797864;0.5126733414498749;0.3817518095946199;0.4027219480214714;0.38383183263031745;0.17666145089841903;0.6994249470656129;0.3941992013067668;0.8253776352177866;0.7589472458420555;0.23575523457999925;0.38212016678177135;0.1595202419184876;0.7904852523185659;0.4017385668240301;0.2572104238426235;0.36412168823040914;0.5473022706277693;0.5472942127279186;0.32461128793248667;0.1898788456918669;0.8425293761526466;0.1672621821010434;0.0;0.16602810003683302;0.23286484593031848;0.2295802504062131;0.3531979619454368;0.28649375242084213;0.34326980380697025;0.2939999725554014;0.2570024655206968;0.0;0.47319367683509744;0.278580995273684;0.31402380817085807;0.402582231469402
GO:0006919;0.0;0.26039167664208496;0.5577236549648423;0.5915357682624274;0.17621129181387024;0.0961697618527837;0.0;0.25598997950437713;0.0;0.0;0.0;0.2189168481835054;1.0;0.13168595568233935;0.39255740251622895;0.0;0.21905514664884096;0.2763562399476136;0.2145611666831114;0.0;0.16279565683365058;0.2494393553679663;0.20762456718857;0.25247421105862605;0.0;0.0;0.0;0.0;0.21720966869323896;0.2602918262993062;0.20912377863143622;0.19016488263394238;0.5211900163353472;0.20147350182372456;0.19267543029474896;0.22674491933236732;0.21910471098328718;0.4381739009249516;0.26041654058119584;0.0;0.2228265792328364;0.3077854648172977;0.20981986628847762;0.2002868488375343;0.21205042245662703;0.2120487781882842;0.23935984607538047;0.0;0.2187680447359272;0.0;0.0;0.3482101333151369;0.0;0.1591642822097343;0.10616403430332891;0.09599032614479862;0.24656015410565546;0.18123010706429366;0.511902159686678;0.0;0.31078152439465523;0.0;0.0;0.20909357638556691
GO:0051209;0.0;0.17719937264713795;0.14358308035887687;0.12990827632589888;0.23689389205405004;0.5134595929439363;0.09359711769894724;0.17439861014218633;0.10572339821500967;0.0;0.0;0.2562467263450559;0.13168595568233935;1.0;0.15967863904787027;0.20193598806744156;0.2563963920973962;0.1873052442914069;0.14772788150317478;0.10406773074468298;0.18713810543770348;0.18947814779818356;0.24397797989403552;0.17215705661760014;0.10265223703914864;0.10905066892012061;0.19016393246472457;0.109401697196432;0.200946879389455;0.17713590802335047;0.1549141296239298;0.24219179954351142;0.11512216886226781;0.23725461846660031;0.17976984244590846;0.2646958357253051;0.25645002684552626;0.13759762791439453;0.17721517560383734;0.08365447791065848;0.26047232356539773;0.2472914569826355;0.14463936650114548;0.148844499823716;0.2117713401320747;0.21176980037283052;0.1637602664357823;0.09131042587457955;0.25608567623738987;0.08573554636719184;0.0;0.11050997863529993;0.10020569957825545;0.12007884393852429;0.18228552349608734;0.6167235415674736;0.16837737566888417;0.13562177635789444;0.14457358164930945;0.0;0.26537844170152963;0.10781954669707836;0.11274455774965936;0.15489345145655542
GO:2001244;0.0;0.7689899156790002;0.2608865329790946;0.22897679953410335;0.2546166619795064;0.12781850062383707;0.0;0.3405489715656375;0.0;0.0;0.0;0.308956782618874;0.39255740251622895;0.15967863904787027;1.0;0.0;0.3092323116173327;0.7458901155305458;0.2709507258895514;0.0;0.2275241650157504;0.23184451259382696;0.33773039632974206;0.334355021529296;0.0;0.0;0.0;0.0;0.5170687476854672;0.7685954427676625;0.2957531669741449;0.47209472073667746;0.43385831241937844;0.324057650905771;0.25914593735220837;0.32478115784835393;0.30933109241853113;0.24668064092533362;0.7690881600880147;0.0;0.31680165492355433;0.3076610478319783;0.2634334417068224;0.2783824851760063;0.3580742866417761;0.35807064532247496;0.31173600290388404;0.0;0.3086604846401366;0.0;0.0;0.23339602814546162;0.0;0.278500271131819;0.14609842924771557;0.12750172435310622;0.6401916168961918;0.33024535958941176;0.263274466606937;0.0;0.4312140061472567;0.0;0.0;0.2956927630394233
GO:0032600;0.0;0.0;0.0;0.0;0.0;0.13715135205023052;0.13939633819824598;0.0;0.16811401530716377;0.0;0.0;0.17324519629950066;0.0;0.20193598806744156;0.0;1.0;0.17340797746771003;0.0;0.0;0.16396596934919735;0.0;0.0;0.16028346961031173;0.0;0.16047941457855797;0.2997051763240301;0.8269513004523505;0.1776096115289041;0.0;0.0;0.0;0.0;0.0;0.15348670336399034;0.0;0.18261942077717555;0.17346634046202167;0.0;0.0;0.11843243844768868;0.17788599615202602;0.0;0.0;0.0;0.12950628618400722;0.12950491649994433;0.0;0.13438418515506229;0.17307016226739944;0.12264711510598565;0.0;0.0;0.1545792836481602;0.0;0.3132004533344525;0.13679707498030233;0.0;0.0;0.0;0.0;0.0;0.1734769069059026;0.186591266995739;0.0
GO:0007265;0.0;0.3824681016883629;0.2540750335881809;0.21417976028533958;0.45698875761518926;0.2878559520252019;0.20025891664381099;0.36965475429816796;0.26538644980543585;0.0;0.0;0.7585372879834914;0.21905514664884096;0.2563963920973962;0.3092323116173327;0.17340797746771003;1.0;0.4328788636528663;0.2673482861808244;0.25519498074249636;0.37651985438354424;0.3885003172434702;0.6712996861635746;0.3597270094111111;0.24684807865226702;0.287398029927529;0.15441609011102514;0.28984904150971746;0.5134324585395273;0.38217256075219824;0.4033368769832361;0.38425718386513547;0.17675150212216484;0.6285164760082397;0.3946478539164272;0.8267346674052971;0.8441978556778765;0.2359156339947712;0.382541730755731;0.1596582425362538;0.8793336811542161;0.4022045553506127;0.2574013582123747;0.3646243130024291;0.4916824965463444;0.49167525045492744;0.3249154595632783;0.19007440302435372;0.7573064946729825;0.16741390920987173;0.0;0.16610763460082933;0.23315903739679364;0.2297799597533267;0.35365800427643246;0.2867963635601869;0.34360996601830446;0.29432756203082583;0.2571930911544902;0.0;0.47384030653195686;0.27900214149552477;0.31455903592752577;0.40319673350435253
GO:0009967;0.0;0.8990384789163925;0.31644956492917853;0.2706922655655268;0.3683338909357702;0.1656419028390693;0.0;0.44181077217559;0.0;0.0;0.0;0.432339134790696;0.2763562399476136;0.1873052442914069;0.7458901155305458;0.0;0.4328788636528663;1.0;0.33137983101156393;0.0;0.31420921784340716;0.32250877253787014;0.45952181039195766;0.43144172806498493;0.0;0.0;0.0;0.0;0.7204047587025362;0.8984361352372536;0.4150522540619402;0.5633679498608701;0.4474981878628534;0.4345739602034366;0.3407004197826904;0.46397323533113044;0.4330724572756965;0.2957878389218894;0.8991885234715443;0.0;0.4478582083161793;0.40607981329977594;0.32020467774762124;0.3816331769165271;0.45678912522205567;0.456783199479398;0.39450537467446833;0.0;0.4317591507795584;0.0;0.0;0.2669692689649396;0.0;0.34771859151531875;0.19769774197878756;0.16511030006046176;0.8187645964778896;0.43228668942620957;0.319969830128384;0.0;0.3981460699688659;0.0;0.0;0.41493330084323077
GO:0042104;0.0;0.30868620156999205;0.23796951335843472;0.21113127930861025;0.2177453306523041;0.11359213333341328;0.0;0.30251967042921263;0.0;0.0;0.0;0.26714231578499087;0.2145611666831114;0.14772788150317478;0.2709507258895514;0.0;0.2673482861808244;0.33137983101156393;1.0;0.0;0.19762120258742302;0.20087243654752313;0.2905540684417888;0.2976218960799789;0.0;0.0;0.0;0.0;0.26460449616588433;0.3085458882465;0.25547752876723595;0.22553136270022195;0.1832588612590019;0.28023108850072886;0.40441895081039275;0.27889173341228873;0.26742211719418363;0.22609296730849976;0.30872114438285825;0.0;0.2729873342477865;0.23159693269552936;0.9244943989616681;0.2424112753652411;0.31476193462157814;0.3147590729398926;0.7724580117417943;0.0;0.2669207641460118;0.0;0.0;0.33059705799296113;0.0;0.24610005386554762;0.127803146152061;0.11334187904463824;0.356119745757837;0.2865838856301634;0.23995475110677142;0.0;0.25368058314072484;0.0;0.0;0.25543245499412
GO:0030217;0.0;0.0;0.0;0.0;0.0;0.18372086117986586;0.1877717558103967;0.0;0.24389238467418517;0.0;0.0;0.25484259523901226;0.0;0.10406773074468298;0.0;0.16396596934919735;0.25519498074249636;0.0;0.0;1.0;0.0;0.0;0.22775040589745513;0.0;0.969770098652554;0.2623587984119362;0.14688411364519433;0.5195519264738951;0.0;0.0;0.0;0.0;0.0;0.2142682360295077;0.0;0.27565721957412265;0.2553213998211904;0.0;0.0;0.15161950244508632;0.26501277686661373;0.0;0.0;0.0;0.22314925335378752;0.22314615066056265;0.13261549974485676;0.17878927050533291;0.25446403280099866;0.15859677473632902;0.0;0.0;0.21640350900511682;0.0;0.22261361554345582;0.18308570715592146;0.0;0.0;0.0;0.24527746892517271;0.0;0.5017576085789739;0.37328631147522073;0.0
GO:0032913;0.0;0.2791512194644365;0.18808673026472456;0.1592590156882701;0.5307449250742158;0.1824061727160031;0.0;0.2701784137141462;0.0;0.0;0.0;0.37598392338809744;0.16279565683365058;0.18713810543770348;0.2275241650157504;0.0;0.37651985438354424;0.31420921784340716;0.19762120258742302;0.0;1.0;0.455585396084585;0.33491657427569743;0.3213419394550507;0.0;0.0;0.0;0.0;0.3694375886923369;0.27894454475832925;0.5406296397214128;0.34799513457383113;0.13197955570084288;0.31457953275872336;0.3511896711206782;0.40771865866428725;0.3767121319406611;0.17499678016857262;0.27920270691873816;0.0;0.3914697796897191;0.36353421681604664;0.19047874297412407;0.34570460421716676;0.24864857373790078;0.24864504607635235;0.23865003641611882;0.0;0.375408231655357;0.0;0.0;0.15160666279400759;0.0;0.22211936937485438;0.22205555251103118;0.18176172922514444;0.2518620534996473;0.2818752076396613;0.2705598707480317;0.0;0.42495479318178847;0.0;0.0;0.5404525118134063
GO:0010629;0.0;0.2856827949874877;0.3341996282969425;0.24394881358879014;0.5500094526741218;0.18651140906415056;0.0;0.2762922483125667;0.0;0.0;0.0;0.38792976397503875;0.2494393553679663;0.18947814779818356;0.23184451259382696;0.0;0.3885003172434702;0.32250877253787014;0.20087243654752313;0.0;0.455585396084585;1.0;0.34436255151262923;0.2690080420658324;0.0;0.0;0.0;0.0;0.3809646908996291;0.28546633934120086;0.39254028911706573;0.3561748613241241;0.20170623070160884;0.32289892104202367;0.29459764095208507;0.4218039410166957;0.38870502893370795;0.3106027042143294;0.28573672026729374;0.0;0.4044368941803991;0.6582084355589272;0.19349741564282938;0.3557780642774513;0.2538175186516011;0.2538138427995221;0.2434076600587341;0.0;0.38731693891120833;0.0;0.0;0.18966352036812098;0.0;0.22623504027682947;0.2281693662675028;0.18583768500802236;0.2571668915840473;0.28853639764609285;0.2922946783912604;0.0;0.43721623008029586;0.0;0.0;0.3924075467532956
GO:0002768;0.0;0.41070118108216913;0.23882476817567797;0.2032396210276886;0.39711639646241775;0.26351035920038524;0.18295802284691107;0.3382318155647438;0.2358329784758083;0.0;0.0;0.7469714319049116;0.20762456718857;0.24397797989403552;0.33773039632974206;0.16028346961031173;0.6712996861635746;0.45952181039195766;0.2905540684417888;0.22775040589745513;0.33491657427569743;0.34436255151262923;1.0;0.3299011527804834;0.22107881022895548;0.25305602208591943;0.1439219962267465;0.2549543393311743;0.535260173810399;0.4104116346823421;0.35596907315075615;0.41245313737801453;0.19919453801871728;0.9425283591463979;0.41641928024109437;0.7231246073810182;0.6716207498896062;0.2227107684256093;0.4107733106055119;0.14846536590944218;0.696201077868387;0.3652804902719477;0.28040059204962053;0.32547160705882217;0.7534435631592534;0.753433331285272;0.34839481841457703;0.174419714672232;0.7459000256626774;0.15514896336054032;0.0;0.23808117580258326;0.21003473710022943;0.3518513108341497;0.31760672883019975;0.262622145626691;0.47227024559741215;0.44194193956073063;0.2415777230176086;0.0;0.4234164796341442;0.24652394763943222;0.2738786093318481;0.355859909188848
GO:2000768;0.0;0.39375337923025217;0.2855230747432979;0.24773848406755505;0.3001562477440015;0.14397446782348208;0.0;0.3837747522618715;0.0;0.0;0.0;0.3593542054727373;0.25247421105862605;0.17215705661760014;0.334355021529296;0.0;0.3597270094111111;0.43144172806498493;0.2976218960799789;0.0;0.3213419394550507;0.2690080420658324;0.3299011527804834;1.0;0.0;0.0;0.0;0.0;0.3547770143097631;0.3935251040639003;0.46335842796773985;0.28790070718975136;0.21022151671911188;0.3146378517970354;0.48669617948888866;0.3809425968360213;0.35986069098770174;0.2685945105360897;0.3938102364428688;0.0;0.3700112900068848;0.2978590103985328;0.2885765404648904;0.3210703178959072;0.31113712036475266;0.31113358041992284;0.34757191953793815;0.0;0.3589534211271961;0.0;0.0;0.31733952118669956;0.0;0.2270374284579555;0.16759449932578308;0.14357267687903372;0.36296354832634964;0.27475618805913726;0.3573669811324789;0.0;0.3354115769455417;0.0;0.0;0.4632482303909964
GO:0045066;0.0;0.0;0.0;0.0;0.0;0.17935474995463616;0.18321337214937575;0.0;0.23625741821496832;0.0;0.0;0.24651835287925022;0.0;0.10265223703914864;0.0;0.16047941457855797;0.24684807865226702;0.0;0.0;0.969770098652554;0.0;0.0;0.22107881022895548;0.0;1.0;0.2535447840560551;0.1440799597463829;0.5019662490122886;0.0;0.0;0.0;0.0;0.0;0.2083528819446727;0.0;0.2659435727312378;0.24696636124349236;0.0;0.0;0.14863346594578108;0.2560225935941049;0.0;0.0;0.0;0.2182261786215609;0.21822321131928288;0.12980270762360577;0.17465177164171947;0.24616410026036695;0.15533254844552696;0.0;0.0;0.21037132905202707;0.0;0.21623536055036993;0.17874937624356774;0.0;0.0;0.0;0.23582579852223798;0.0;0.48533686299796347;0.35971159871424513;0.0
GO:0000390;0.0;0.0;0.0;0.0;0.0;0.19984162055512728;0.20464389462695776;0.0;0.27314257676150105;0.0;0.0;0.28695117589434094;0.0;0.10905066892012061;0.0;0.2997051763240301;0.287398029927529;0.0;0.0;0.2623587984119362;0.0;0.0;0.25305602208591943;0.0;0.2535447840560551;1.0;0.2663296010685273;0.2991259378576031;0.0;0.0;0.0;0.0;0.0;0.23652013009691703;0.0;0.3136156432489919;0.2875583777577511;0.0;0.0;0.16243311274045272;0.29991072471618707;0.0;0.0;0.0;0.18401361517420095;0.18401084990965297;0.0;0.19402031694717004;0.2864713007851987;0.17046749323329302;0.0;0.0;0.23912462627319644;0.0;0.4185175364065155;0.19909033978937313;0.0;0.0;0.0;0.0;0.0;0.28758741583575653;0.3255149826152163;0.0
GO:0032597;0.0;0.0;0.0;0.0;0.0;0.12499255166706776;0.12685443296421342;0.0;0.1502041487260286;0.0;0.0;0.1542869991688552;0.0;0.19016393246472457;0.0;0.8269513004523505;0.15441609011102514;0.0;0.0;0.14688411364519433;0.0;0.0;0.1439219962267465;0.0;0.1440799597463829;0.2663296010685273;1.0;0.15773896684962083;0.0;0.0;0.0;0.0;0.0;0.1384181894436142;0.0;0.16167807482955993;0.15446236746452421;0.0;0.0;0.10925505822311679;0.15795693012684817;0.0;0.0;0.0;0.11861137507254167;0.1186102261472982;0.0;0.1226901508415834;0.15414816167133924;0.11283198487337621;0.0;0.0;0.13930615224305498;0.0;0.2816889565157476;0.12469823789142188;0.0;0.0;0.0;0.0;0.0;0.15447074547489764;0.1647834849434459;0.0
GO:0072139;0.0;0.0;0.0;0.0;0.0;0.20102363496967132;0.20588357636684904;0.0;0.27535553347326375;0.0;0.0;0.28939453920797864;0.0;0.109401697196432;0.0;0.1776096115289041;0.28984904150971746;0.0;0.0;0.5195519264738951;0.0;0.0;0.2549543393311743;0.0;0.5019662490122886;0.2991259378576031;0.15773896684962083;1.0;0.0;0.0;0.0;0.0;0.0;0.23817765027405724;0.0;0.31653650653878956;0.2900121367615117;0.0;0.0;0.16321315735228906;0.30258079729920573;0.0;0.0;0.0;0.18501533760416375;0.18501254215113072;0.0;0.19513427922989568;0.2889064640698388;0.17132681661405666;0.0;0.0;0.24081898252554396;0.0;0.24853441511418128;0.20026345753926472;0.0;0.0;0.0;0.0;0.0;0.8845630759681139;0.32866281253068746;0.0
GO:0001959;0.0;0.637736602358163;0.2515956633135667;0.21241518482486038;0.446597571452014;0.1874011341923406;0.0;0.36442975338367606;0.0;0.0;0.0;0.5126733414498749;0.21720966869323896;0.200946879389455;0.5170687476854672;0.0;0.5134324585395273;0.7204047587025362;0.26460449616588433;0.0;0.3694375886923369;0.3809646908996291;0.535260173810399;0.3547770143097631;0.0;0.0;0.0;0.0;1.0;0.6372510081794983;0.3952207117606419;0.6406759538039082;0.2970552896321176;0.5017109983555456;0.3886981080002745;0.5577688178454813;0.5137048296689289;0.23377652034108254;0.6378575782963725;0.0;0.5346420512892808;0.46436671083958003;0.2548569687113041;0.35797853450948264;0.3939015360277588;0.393895806315851;0.32087176700304854;0.0;0.5118579988182593;0.0;0.0;0.1942633713342715;0.0;0.2799057378301822;0.229502343399137;0.1867209787227853;0.5737957615578082;0.3573732992288746;0.2546527970730082;0.0;0.4652890278636765;0.0;0.0;0.3950861506819268
