;GO:0019319;GO:0014068;GO:0045727;GO:0061098;GO:0051051;GO:0006882;GO:0046854;GO:0045840;GO:0006637;GO:0002237;GO:0001666;GO:0016055;GO:0006919;GO:0051209;GO:2001244;GO:0032600;GO:0007265;GO:0009967;GO:0042104;GO:0030217;GO:0032913;GO:0010629;GO:0002768;GO:2000768;GO:0045066;GO:0000390;GO:0032597;GO:0072139;GO:0001959;GO:0051897;GO:0032753;GO:0051898;GO:0043406;GO:0038095;GO:0045589;GO:0097190;GO:0097193;GO:0045944;GO:0050850;GO:0030206;GO:0043491;GO:0001920;GO:0046641;GO:0045070;GO:0050852;GO:0050853;GO:0031295;GO:0006470;GO:0007169;GO:0038083;GO:0042089;GO:0048304;GO:0006631;GO:0045954;GO:1902108;GO:0007204;GO:0050862;GO:0002863;GO:0045086;GO:0045087;GO:0043066;GO:0072112;GO:0050900;GO:0032733
GO:0001666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28142456107870073;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46230147896406315;0.0;0.0;0.0;0.0
GO:0016055;0.0;0.09669753728716132;0.1019549817002473;0.09414224135748546;0.10611522238295513;0.06873004935493214;0.031506374254368336;0.09522924576150608;0.030847027897140878;0.0;0.0;1.0;0.0995817532899498;0.09294551790166564;0.09522924576150608;0.020744929905894344;0.29728107520951363;0.14351812743721096;0.08766173430138746;0.031222019609608784;0.05943017885344112;0.12826756821523075;0.5140940318893739;0.07335548078904486;0.023054091785294325;0.023054091785294325;0.020744929905894344;0.021838639296648903;0.10593525596577244;0.10585553807914569;0.07651966146755035;0.0922973803964765;0.11309636914687135;0.44335967255182973;0.0883247915475695;0.3015463697694507;0.2811911161932991;0.13782488859249556;0.09251753253550377;0.02703171713327433;0.240007981458144;0.07504994467639593;0.08535866479672993;0.0799740395541982;0.44376647271703773;0.44536795305164817;0.09433038759635318;0.03369027309638529;0.5261931947839183;0.028800509627880992;0.0;0.08027705756640544;0.0354439997345191;0.07827577778539913;0.064826454805259;0.08709178896182077;0.08289511926947765;0.07129055914417323;0.08231080812143611;0.0;0.1328255059313257;0.024138746800190517;0.036070691372610306;0.07879310304475652
GO:0006919;0.0;0.22830472391911688;0.4710639439935116;0.4515157309205432;0.09128405982889909;0.06133107775682663;0.0;0.22523228853183574;0.0;0.0;0.0;0.0995817532899498;1.0;0.08260102608622465;0.6134754542096906;0.0;0.09750102545482503;0.3209363220418737;0.20922466396895678;0.0;0.05447345715757753;0.26934693289883427;0.1030892835853396;0.17815083880199495;0.0;0.0;0.0;0.0;0.09270311512554473;0.24722793318689004;0.1874505973205497;0.08208873320339229;0.5304007134314511;0.09063742122959562;0.0789312981769297;0.09871387435506848;0.09288434878531217;0.4418305204457864;0.2195295470912551;0.0;0.08076086879298462;0.15082651897850227;0.20429485202799744;0.19498966148360566;0.21846338422194325;0.2191551172752002;0.2233460836152131;0.0;0.10517167038590476;0.0;0.0;0.27535415071868635;0.0;0.19129216136798474;0.05820358640222527;0.07554348202274898;0.19899106953739013;0.17590145911287394;0.3791110223324221;0.0;0.5862156239035735;0.0;0.0;0.1924203128218317
GO:0051209;0.0;0.08060673130475222;0.08422728451607031;0.0788232566563646;0.397373442990323;0.5993059656468444;0.026001051635617133;0.07958385570082689;0.025550349499665174;0.0;0.0;0.09294551790166564;0.08260102608622465;1.0;0.07958385570082689;0.2955605315456193;0.0911303458527237;0.11071563821284194;0.07422872975836507;0.025807083342115632;0.15877179846226203;0.300138919751161;0.09599397848539823;0.06370792878581515;0.019961425850583678;0.019961425850583678;0.2955605315456193;0.019043711450542553;0.0869254191722124;0.08687173738413548;0.06487450189988972;0.2244607742250946;0.09168925275812002;0.08510666311002396;0.07470359664486684;0.09218901809332805;0.08708474672241033;0.10729647817006688;0.07768107141443797;0.022875990475104722;0.07634039377976336;0.1881430055052673;0.07257073585711789;0.06734053201808415;0.0851710218363387;0.08542418612319298;0.07895511086911747;0.02747061692506122;0.09779707496789078;0.024130120232604167;0.0;0.06886461412120384;0.02862549479028269;0.06613238732125054;0.2512778050705467;0.8212079063585485;0.07078231266253741;0.06107637584264416;0.07035584776052142;0.0;0.3018123028108712;0.020769490860343062;0.02903287483614857;0.0665012733867194
GO:2001244;0.0;0.5031353548837079;0.229765196385717;0.2147174109678183;0.08713559639910075;0.05916158282118935;0.0;0.21683274635470504;0.0;0.0;0.0;0.09522924576150608;0.6134754542096906;0.07958385570082689;1.0;0.0;0.0933246920052548;0.5973146205519134;0.201957370769907;0.0;0.0529685836056823;0.10153469284002972;0.3073100276043659;0.17285458403489162;0.0;0.0;0.0;0.0;0.33239536117342344;0.5431372122052635;0.18098516246403545;0.38507729311726346;0.5739869763864892;0.27167341587832494;0.07617178301138394;0.0944352727052811;0.0890864481120131;0.29448787606858895;0.4845003159885396;0.0;0.07787428305479532;0.23150780072929783;0.1973603169079323;0.18800339392147974;0.38381093679605327;0.38497749703862416;0.2150840557800722;0.0;0.10032868339306614;0.0;0.0;0.30899919558751127;0.0;0.33775377829750863;0.05624617985492815;0.0722787618500354;0.3778651875560322;0.31146069539917554;0.1912254346842491;0.0;0.5573932102426118;0.0;0.0;0.18561373270863227
GO:0032600;0.0;0.0;0.0;0.0;0.0;0.017774984128329507;0.019364880698138413;0.0;0.01911377124220526;0.0;0.0;0.020744929905894344;0.0;0.2955605315456193;0.0;1.0;0.02044898396350942;0.0;0.0;0.01925708380277638;0.0;0.0;0.021234903600982884;0.0;0.01580365215978331;0.13355322891862614;0.6707730812464126;0.015222863394942618;0.0;0.0;0.0;0.0;0.0;0.019443700530977902;0.0;0.020621975026485204;0.019777817580782155;0.0;0.0;0.017576593621501723;0.017913791370828665;0.0;0.0;0.0;0.019454633959398688;0.01949760108849512;0.0;0.020168437609475898;0.021520634250256552;0.018307684229438067;0.0;0.0;0.02078406420582442;0.0;0.37513921821152646;0.02057897380148033;0.0;0.0;0.0;0.0;0.0;0.016305915572199955;0.020997990873742187;0.0
GO:0007265;0.0;0.09473440542208955;0.09977498199764384;0.09228049390020739;0.10344216124129497;0.06743610879880074;0.03082875903075967;0.0933246920052548;0.03019718486340501;0.0;0.0;0.29728107520951363;0.09750102545482503;0.0911303458527237;0.0933246920052548;0.02044898396350942;1.0;0.13923576051525616;0.08604527998296149;0.030556451365474486;0.05858235143890313;0.12438240360214518;0.309136980121103;0.07222016321964497;0.022689173704861985;0.022689173704861985;0.02044898396350942;0.021510911652872108;0.10358368440108957;0.10350746514601016;0.07511987587266626;0.0905071917840444;0.11042014009082178;0.2675234624348843;0.08668402046841817;0.2943639078363664;0.5332358762339566;0.13387085802608556;0.09071887686342082;0.02653138065354658;0.45662616868759537;0.07386199582970429;0.0838252876345346;0.07844628001105508;0.26776360756871254;0.2687089120094487;0.0924612650538583;0.032916616203917975;0.31622633050014864;0.028233239942704404;0.0;0.07891936526755448;0.034588724386818474;0.07681161982284818;0.06367408947969894;0.08502452193779417;0.08144822462825842;0.0700740294044619;0.08088406379613647;0.0;0.1291492997594708;0.02373898114639985;0.03518528185770293;0.07730971124553711
GO:0009967;0.0;0.6083704275122337;0.3302192120462139;0.3000024312513732;0.13402235167129614;0.08130018553360438;0.0;0.30414812309732014;0.0;0.0;0.0;0.14351812743721096;0.3209363220418737;0.11071563821284194;0.5973146205519134;0.0;0.13923576051525616;1.0;0.27566722757888235;0.0;0.06727577580515597;0.17141114654975295;0.47117625345031194;0.22415334053165578;0.0;0.0;0.0;0.0;0.48466319312349987;0.678875902034003;0.24641147950318174;0.41043854696170307;0.7365832437887796;0.39228064867400014;0.10422088150842136;0.14172237541767296;0.1300079545792264;0.4826842622884617;0.5770716190701746;0.0;0.10743452395209357;0.302036669402619;0.2671727372021376;0.259606034420821;0.5543910210997774;0.5568282252545325;0.3007186657330282;0.0;0.1554237161285434;0.0;0.0;0.41074746510206617;0.0;0.46316275948479996;0.07589430434327782;0.10831235720364599;0.5070256253563257;0.41510835960460896;0.25605230740758234;0.0;0.17235937717793315;0.0;0.0;0.2550714532504336
GO:0042104;0.0;0.20442414331267955;0.21313055929084668;0.2001210875536754;0.0799586297466361;0.05529816207592622;0.0;0.201957370769907;0.0;0.0;0.0;0.08766173430138746;0.20922466396895678;0.07422872975836507;0.201957370769907;0.0;0.08604527998296149;0.27566722757888235;1.0;0.0;0.05022799301474899;0.09192062053363736;0.4755285152058588;0.16326796972957533;0.0;0.0;0.0;0.0;0.08228685297059964;0.21946526914984313;0.1694422379208933;0.07381476383763017;0.23095277742379283;0.42441659425135203;0.6200103026916096;0.08698848946789038;0.0824296159890392;0.26770780000547983;0.1973603169079323;0.0;0.07273933480933586;0.06235447317662384;0.7730732644324381;0.1755786191600674;0.48944336506056857;0.49082183441323723;0.7222393432785487;0.0;0.09196459771849017;0.0;0.0;0.5548438670118065;0.0;0.4345255043742885;0.05274287178194906;0.06659454200386307;0.4103861622179813;0.4027355706911341;0.17956157152544763;0.0;0.0976414118425317;0.0;0.0;0.17349262452733769
GO:0030217;0.0;0.0;0.0;0.0;0.0;0.0249482518415595;0.028197607125796317;0.0;0.027668313336631816;0.0;0.0;0.031222019609608784;0.0;0.025807083342115632;0.0;0.01925708380277638;0.030556451365474486;0.0;0.0;1.0;0.0;0.0;0.03234528525706374;0.0;0.7590782198225516;0.02123113354662715;0.01925708380277638;0.31365734505563697;0.0;0.0;0.0;0.0;0.0;0.028365038713722448;0.0;0.030944338880790505;0.029081751728328917;0.0;0.0;0.02455917899945468;0.025222563800652447;0.0;0.0;0.0;0.40038467645432796;0.40167633560277743;0.3688743380471115;0.029934248629041402;0.03301293171117942;0.026010507593517997;0.0;0.0;0.031310749424775484;0.0;0.02365613100925357;0.0308476159004417;0.0;0.0;0.0;0.4733248481668954;0.0;0.34396766349069563;0.4484856297045613;0.0
GO:0032913;0.0;0.05348186882875756;0.055273214569837636;0.05258482115457967;0.18594916418645785;0.0444183823966275;0.0;0.0529685836056823;0.0;0.0;0.0;0.05943017885344112;0.05447345715757753;0.15877179846226203;0.0529685836056823;0.0;0.05858235143890313;0.06727577580515597;0.05022799301474899;0.0;1.0;0.20647700849069703;0.060833857943449504;0.2004937907415235;0.0;0.0;0.0;0.0;0.05658291311861606;0.056557061894760036;0.406453410336063;0.15806399094794793;0.05884437301599645;0.05570241043814931;0.22706238645280136;0.059077937100524315;0.05665959063195699;0.06582734634276656;0.052005150896063286;0.0;0.05131951903144695;0.13781620468887587;0.04936086100569289;0.05141250266304422;0.05573373257852173;0.055856825024656935;0.052651476907797014;0.0;0.06165242053523821;0.0;0.0;0.2131841130063777;0.0;0.050705289685758395;0.042754545288950875;0.05142534705206728;0.04841537023134746;0.04767906224485228;0.3920200813918622;0.0;0.19636850706587392;0.0;0.0;0.414257776060425
GO:0010629;0.0;0.10343764071661321;0.355922323290251;0.251564301930096;0.41472151161643317;0.0822315817458426;0.0;0.10153469284002972;0.0;0.0;0.0;0.12826756821523075;0.26934693289883427;0.300138919751161;0.10153469284002972;0.0;0.12438240360214518;0.17141114654975295;0.09192062053363736;0.0;0.20647700849069703;1.0;0.13499012198984206;0.07458773237648267;0.0;0.0;0.0;0.0;0.11570170621253764;0.11559366666201962;0.09103541679086921;0.2976195458489481;0.31546583727575633;0.1120789815332671;0.09275026832464327;0.1266379376384899;0.1160227707068961;0.5234961419503599;0.09805267825232956;0.0;0.09564345648546896;0.3583287487965467;0.08905749692354173;0.09596692500712951;0.11220586324828875;0.11270589688201918;0.10037586147238443;0.0;0.13908789333507407;0.0;0.0;0.20811842797166386;0.0;0.09353186656557289;0.07670533834343934;0.10997180520451147;0.0860264423269914;0.08372893925446438;0.21432824280480423;0.0;0.47038701612184197;0.0;0.0;0.09427145120431277
GO:0002768;0.0;0.31221018022592006;0.10563477569537004;0.09727102972387884;0.11067498894795455;0.07089896949242017;0.032650568268314056;0.09843193277167409;0.03194300007180507;0.0;0.0;0.5140940318893739;0.1030892835853396;0.09599397848539823;0.3073100276043659;0.021234903600982884;0.309136980121103;0.47117625345031194;0.4755285152058588;0.03234528525706374;0.060833857943449504;0.13499012198984206;1.0;0.07524128638781331;0.023660811565725182;0.023660811565725182;0.021234903600982884;0.022382316479581128;0.34315637158954787;0.34288845113057054;0.07886259260569367;0.2975406559342906;0.36728578852311666;0.8573785313260511;0.4792372477021655;0.31375190884667753;0.2917755334382367;0.1446359047011396;0.29827353076254765;0.02786966277682534;0.2476767824138889;0.07702505115118043;0.4626600148464812;0.08253682485793623;0.8581940035087005;0.8614048650632155;0.5129079277455455;0.035001888498344166;0.5491859608079824;0.029753636524949768;0.0;0.5027587377710274;0.036898667820184396;0.5587631654631635;0.06675254711013326;0.09060400809270068;0.5196330497321056;0.5074804949993403;0.08469263759364537;0.0;0.1391400465922878;0.02480472440450016;0.037578348755275694;0.08127958384162615
GO:2000768;0.0;0.17465846447847552;0.18097486108913893;0.1715076340815284;0.06651348119727922;0.04765987877387211;0.0;0.17285458403489162;0.0;0.0;0.0;0.07335548078904486;0.17815083880199495;0.06370792878581515;0.17285458403489162;0.0;0.07222016321964497;0.22415334053165578;0.16326796972957533;0.0;0.2004937907415235;0.07458773237648267;0.07524128638781331;1.0;0.0;0.0;0.0;0.0;0.06955374895170603;0.18552189963877905;0.317463850563013;0.06340275240098667;0.19366487044996333;0.0683844064831006;0.3101173573862194;0.07288345826742137;0.06965572057303622;0.21886217203189642;0.16947588992465357;0.0;0.06260768318294821;0.054758207775648764;0.16025038056158933;0.1510752034086364;0.16479435472114617;0.1651876585576635;0.17174147942214138;0.0;0.07634456048102807;0.0;0.0;0.3233703651643015;0.0;0.14884610066562312;0.04574956090136948;0.05582079473535314;0.15696862211697796;0.13935837015105215;0.3054150944122073;0.0;0.0802161552097469;0.0;0.0;0.3240043560654497
GO:0045066;0.0;0.0;0.0;0.0;0.0;0.019443700530977902;0.021362239030958803;0.0;0.021057065768047428;0.0;0.0;0.023054091785294325;0.0;0.019961425850583678;0.0;0.01580365215978331;0.022689173704861985;0.0;0.0;0.7590782198225516;0.0;0.0;0.023660811565725182;0.0;1.0;0.017109163434613224;0.01580365215978331;0.25517705206559793;0.0;0.0;0.0;0.0;0.0;0.021458197157809184;0.0;0.022902340830851273;0.02186586001337612;0.0;0.0;0.01920656017453798;0.01960991546369627;0.0;0.0;0.0;0.3028311432579359;0.30356947725963707;0.2844527377172864;0.022344310956209146;0.024016102090587844;0.02008291381602547;0.0;0.0;0.02310243336812936;0.0;0.01864978894956986;0.022849315921731388;0.0;0.0;0.0;0.34278434048566037;0.0;0.27488346863105323;0.32956551625000396;0.0
GO:0000390;0.0;0.0;0.0;0.0;0.0;0.019443700530977902;0.021362239030958803;0.0;0.021057065768047428;0.0;0.0;0.023054091785294325;0.0;0.019961425850583678;0.0;0.13355322891862614;0.022689173704861985;0.0;0.0;0.02123113354662715;0.0;0.0;0.023660811565725182;0.0;0.017109163434613224;1.0;0.13355322891862614;0.016430515760039975;0.0;0.0;0.0;0.0;0.0;0.021458197157809184;0.0;0.022902340830851273;0.02186586001337612;0.0;0.0;0.01920656017453798;0.01960991546369627;0.0;0.0;0.0;0.021471514276913822;0.021523864074520848;0.0;0.022344310956209146;0.024016102090587844;0.02008291381602547;0.0;0.0;0.02310243336812936;0.0;0.15760531222044558;0.022849315921731388;0.0;0.0;0.0;0.0;0.0;0.017699386080986357;0.023367050730688;0.0
GO:0032597;0.0;0.0;0.0;0.0;0.0;0.017774984128329507;0.019364880698138413;0.0;0.01911377124220526;0.0;0.0;0.020744929905894344;0.0;0.2955605315456193;0.0;0.6707730812464126;0.02044898396350942;0.0;0.0;0.01925708380277638;0.0;0.0;0.021234903600982884;0.0;0.01580365215978331;0.13355322891862614;1.0;0.015222863394942618;0.0;0.0;0.0;0.0;0.0;0.019443700530977902;0.0;0.020621975026485204;0.019777817580782155;0.0;0.0;0.017576593621501723;0.017913791370828665;0.0;0.0;0.0;0.019454633959398688;0.01949760108849512;0.0;0.020168437609475898;0.021520634250256552;0.018307684229438067;0.0;0.0;0.02078406420582442;0.0;0.37513921821152646;0.02057897380148033;0.0;0.0;0.0;0.0;0.0;0.016305915572199955;0.020997990873742187;0.0
GO:0072139;0.0;0.0;0.0;0.0;0.0;0.01857193350586053;0.020314582176754532;0.0;0.020038414336241286;0.0;0.0;0.021838639296648903;0.0;0.019043711450542553;0.0;0.015222863394942618;0.021510911652872108;0.0;0.0;0.31365734505563697;0.0;0.0;0.022382316479581128;0.0;0.25517705206559793;0.016430515760039975;0.015222863394942618;1.0;0.0;0.0;0.0;0.0;0.0;0.020401339940053796;0.0;0.02170242042218144;0.020769490860343066;0.0;0.0;0.018355462662427813;0.018723519825233667;0.0;0.0;0.0;0.020413377208106327;0.020460688760885998;0.0;0.021200691870145665;0.022699990853089706;0.019154254597201287;0.0;0.0;0.02188201314651972;0.0;0.017846288321375487;0.02165480044146132;0.0;0.0;0.0;0.0;0.0;0.9259381431612378;0.022119267794860405;0.0
GO:0001959;0.0;0.33717594791058525;0.09475642412435781;0.08797126690142475;0.09736690158487553;0.06443149823468423;0.0;0.08891971889263975;0.0;0.0;0.0;0.10593525596577244;0.09270311512554473;0.0869254191722124;0.33239536117342344;0.0;0.10358368440108957;0.48466319312349987;0.08228685297059964;0.0;0.05658291311861606;0.11570170621253764;0.34315637158954787;0.06955374895170603;0.0;0.0;0.0;0.0;1.0;0.3667745044610308;0.07186361041359336;0.3228202643690466;0.38991305844416296;0.29931421224452204;0.08287082285415086;0.1049536453889052;0.09838835839509473;0.12498894980028033;0.3235406121314711;0.0;0.0848899176629005;0.24897008945068105;0.08025427140375978;0.07490204947204102;0.29956920968058076;0.300572752242677;0.08813553426089435;0.0;0.11228395979028763;0.0;0.0;0.2364838867557612;0.0;0.2604385981203517;0.06098868641634497;0.08030308815973969;0.29184789346188617;0.23852046426724427;0.07755427034540745;0.0;0.12086347492862959;0.0;0.0;0.07386518309504471
