;GO:0019319;GO:0014068;GO:0045727;GO:0061098;GO:0051051;GO:0006882;GO:0046854;GO:0045840;GO:0006637;GO:0002237;GO:0001666;GO:0016055;GO:0006919;GO:0051209;GO:2001244;GO:0032600;GO:0007265;GO:0009967;GO:0042104;GO:0030217;GO:0032913;GO:0010629;GO:0002768;GO:2000768;GO:0045066;GO:0000390;GO:0032597;GO:0072139;GO:0001959;GO:0051897;GO:0032753;GO:0051898;GO:0043406;GO:0038095;GO:0045589;GO:0097190;GO:0097193;GO:0045944;GO:0050850;GO:0030206;GO:0043491;GO:0001920;GO:0046641;GO:0045070;GO:0050852;GO:0050853;GO:0031295;GO:0006470;GO:0007169;GO:0038083;GO:0042089;GO:0048304;GO:0006631;GO:0045954;GO:1902108;GO:0007204;GO:0050862;GO:0002863;GO:0045086;GO:0045087;GO:0043066;GO:0072112;GO:0050900;GO:0032733
GO:0001666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10606769471899305;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23195601482595105;0.0;0.0;0.0;0.0
GO:0016055;0.0;0.03339691615813532;0.007710392655491601;0.0036955047951902882;0.1562494295151775;0.010224353395975485;0.015393928619663268;0.0288427048321951;0.04361207239496776;0.0;0.0;1.0;0.010840808751527521;0.015226424457993607;0.013350234051911655;0.013578196758779094;0.6798914541159152;0.0567803547091016;0.01225195084958968;0.05176585175401968;0.05214779683246275;0.07563384408059995;0.3032903367406254;0.019183871579484275;0.050262270246028425;0.05800972080995803;0.010009331479260926;0.06601123676429795;0.14447706237509292;0.03339691615813532;0.06876025766680915;0.033344230600658636;0.003055782700257283;0.29525378647403305;0.059657614159254344;0.6798914541159152;0.3811439988549492;0.005439344724655555;0.03318754980184156;0.00809250214922688;0.6798914541159152;0.039158549383158124;0.008490033138338878;0.05234787527989835;0.10559224970495792;0.10559224970495792;0.02243583701703053;0.01900603934696538;0.810661888718879;0.00644285964833323;0.0;0.005655519876148392;0.03699381859770213;0.010354128708911312;0.04510037466567506;0.011599311636661369;0.02180947799583816;0.01649737603492598;0.00953719963097976;0.0;0.0982116173552396;0.04627292748685063;0.1178121086385134;0.06845703713218734
GO:0006919;0.0;0.03247514058380218;0.27936103579912286;0.1338946138689433;0.00608032257560688;0.004584564731258882;0.0;0.03247514058380218;0.0;0.0;0.0;0.010840808751527521;1.0;0.010840808751527521;0.11016196022086806;0.0;0.010840808751527521;0.03247514058380218;0.03247514058380218;0.0;0.00608032257560688;0.014615681264084931;0.010840808751527521;0.03247514058380218;0.0;0.0;0.0;0.0;0.010840808751527521;0.03247514058380218;0.010840808751527521;0.010840808751527521;0.11071636146998363;0.010840808751527521;0.010840808751527521;0.010840808751527521;0.010840808751527521;0.05463979172456285;0.03247514058380218;0.0;0.010840808751527521;0.031008046902669915;0.025433067407433483;0.010840808751527521;0.010840808751527521;0.010840808751527521;0.03247514058380218;0.0;0.010840808751527521;0.0;0.0;0.056811333675205154;0.0;0.010840808751527521;0.004584564731258882;0.004584564731258882;0.03247514058380218;0.010840808751527521;0.1545617719756768;0.0;0.02209656994264248;0.0;0.0;0.010840808751527521
GO:0051209;0.0;0.015226424457993607;0.007710392655491601;0.0036955047951902882;0.015226424457993607;0.20239903345525515;0.006439236237191164;0.015226424457993607;0.006439236237191164;0.0;0.0;0.015226424457993607;0.010840808751527521;1.0;0.013350234051911655;0.014268798355800486;0.015226424457993607;0.015226424457993607;0.01225195084958968;0.006439236237191164;0.015226424457993607;0.015226424457993607;0.015226424457993607;0.015226424457993607;0.006439236237191164;0.006439236237191164;0.014268798355800486;0.006439236237191164;0.015226424457993607;0.015226424457993607;0.008540098298908382;0.04576905027275063;0.003055782700257283;0.015226424457993607;0.015226424457993607;0.015226424457993607;0.015226424457993607;0.005439344724655555;0.015226424457993607;0.006439236237191164;0.015226424457993607;0.04576905027275063;0.008490033138338878;0.008540098298908382;0.015226424457993607;0.015226424457993607;0.015226424457993607;0.006439236237191164;0.015226424457993607;0.006439236237191164;0.0;0.005655519876148392;0.006439236237191164;0.008540098298908382;0.008540098298908382;0.5551395150759628;0.015226424457993607;0.008540098298908382;0.00953719963097976;0.0;0.04576905027275063;0.006439236237191164;0.006439236237191164;0.008540098298908382
GO:2001244;0.0;0.31768675334651214;0.023097546611374684;0.011070395253952748;0.007487792779670279;0.0056457976144834625;0.0;0.039992470820168706;0.0;0.0;0.0;0.013350234051911655;0.11016196022086806;0.013350234051911655;1.0;0.0;0.013350234051911655;0.23512065256210313;0.03670241172829432;0.0;0.007487792779670279;0.007487792779670279;0.013350234051911655;0.039992470820168706;0.0;0.0;0.0;0.0;0.06302309109730558;0.31768675334651214;0.013350234051911655;0.07017013997456724;0.07271645434846631;0.013350234051911655;0.013350234051911655;0.013350234051911655;0.013350234051911655;0.016294308724158792;0.31768675334651214;0.0;0.013350234051911655;0.013350234051911655;0.025433067407433483;0.013350234051911655;0.03934082497067867;0.03934082497067867;0.039992470820168706;0.0;0.013350234051911655;0.0;0.0;0.016941891261251833;0.0;0.03934082497067867;0.0056457976144834625;0.0056457976144834625;0.23512065256210313;0.03934082497067867;0.028569999332218883;0.0;0.027211473538553764;0.0;0.0;0.013350234051911655
GO:0032600;0.0;0.0;0.0;0.0;0.0;0.010224353395975485;0.013578196758779094;0.0;0.013578196758779094;0.0;0.0;0.013578196758779094;0.0;0.014268798355800486;0.0;1.0;0.013578196758779094;0.0;0.0;0.013578196758779094;0.0;0.0;0.013578196758779094;0.0;0.013578196758779094;0.04618314653104387;0.3622248061077465;0.013578196758779094;0.0;0.0;0.0;0.0;0.0;0.013578196758779094;0.0;0.013578196758779094;0.013578196758779094;0.0;0.0;0.00809250214922688;0.013578196758779094;0.0;0.0;0.0;0.013578196758779094;0.013578196758779094;0.0;0.013578196758779094;0.013578196758779094;0.00644285964833323;0.0;0.0;0.013578196758779094;0.0;0.0602823733394993;0.011599311636661369;0.0;0.0;0.0;0.0;0.0;0.013578196758779094;0.013578196758779094;0.0
GO:0007265;0.0;0.03339691615813532;0.007710392655491601;0.0036955047951902882;0.16223749449934471;0.010224353395975485;0.015393928619663268;0.0288427048321951;0.04361207239496776;0.0;0.0;0.6798914541159152;0.010840808751527521;0.015226424457993607;0.013350234051911655;0.013578196758779094;1.0;0.0567803547091016;0.01225195084958968;0.05176585175401968;0.05214779683246275;0.07563384408059995;0.25436561276090397;0.019183871579484275;0.050262270246028425;0.05800972080995803;0.010009331479260926;0.06601123676429795;0.14447706237509292;0.03339691615813532;0.06876025766680915;0.033344230600658636;0.003055782700257283;0.24762546384942122;0.059657614159254344;0.7059474481893565;0.4544532985598335;0.005439344724655555;0.03318754980184156;0.00809250214922688;0.8417294969968654;0.039158549383158124;0.008490033138338878;0.05234787527989835;0.08855882975913576;0.08855882975913576;0.02243583701703053;0.01900603934696538;0.6912585729064955;0.00644285964833323;0.0;0.005655519876148392;0.03699381859770213;0.010354128708911312;0.04510037466567506;0.011599311636661369;0.02180947799583816;0.01649737603492598;0.00953719963097976;0.0;0.0982116173552396;0.04627292748685063;0.1223271111229267;0.06845703713218734
GO:0009967;0.0;0.588177307613437;0.023097546611374684;0.011070395253952748;0.03184659747272735;0.010224353395975485;0.0;0.0864023077716102;0.0;0.0;0.0;0.0567803547091016;0.03247514058380218;0.015226424457993607;0.23512065256210313;0.0;0.0567803547091016;1.0;0.03670241172829432;0.0;0.03184659747272735;0.03184659747272735;0.0567803547091016;0.057467938118323084;0.0;0.0;0.0;0.0;0.2680457476216774;0.588177307613437;0.0567803547091016;0.1574097109116945;0.05381760497821364;0.0567803547091016;0.0567803547091016;0.0567803547091016;0.0567803547091016;0.016294308724158792;0.5844900048946289;0.0;0.0567803547091016;0.039158549383158124;0.025433067407433483;0.0567803547091016;0.10693019843035007;0.10693019843035007;0.06720964993877188;0.0;0.0567803547091016;0.0;0.0;0.016941891261251833;0.0;0.05440053928403399;0.024012342399365453;0.011599311636661369;0.3841025317219832;0.08667712931741565;0.028569999332218883;0.0;0.0567803547091016;0.0;0.0;0.0567803547091016
GO:0042104;0.0;0.03670241172829432;0.023097546611374684;0.011070395253952748;0.006871794812862943;0.005181334994608362;0.0;0.03670241172829432;0.0;0.0;0.0;0.01225195084958968;0.03247514058380218;0.01225195084958968;0.03670241172829432;0.0;0.01225195084958968;0.03670241172829432;1.0;0.0;0.006871794812862943;0.006871794812862943;0.01225195084958968;0.03670241172829432;0.0;0.0;0.0;0.0;0.01225195084958968;0.03670241172829432;0.01225195084958968;0.01225195084958968;0.00915401932262876;0.01225195084958968;0.04491791977754246;0.01225195084958968;0.01225195084958968;0.016294308724158792;0.03670241172829432;0.0;0.01225195084958968;0.01225195084958968;0.6022835721213191;0.01225195084958968;0.034787741818458985;0.034787741818458985;0.3324650173149864;0.0;0.01225195084958968;0.0;0.0;0.09061588774962266;0.0;0.034787741818458985;0.005181334994608362;0.005181334994608362;0.03670241172829432;0.034787741818458985;0.028569999332218883;0.0;0.01225195084958968;0.0;0.0;0.01225195084958968
GO:0030217;0.0;0.0;0.0;0.0;0.0;0.010224353395975485;0.015393928619663268;0.0;0.04361207239496776;0.0;0.0;0.05176585175401968;0.0;0.006439236237191164;0.0;0.013578196758779094;0.05176585175401968;0.0;0.0;1.0;0.0;0.0;0.04407666697834459;0.0;0.9709541820129619;0.05176585175401968;0.010009331479260926;0.25648823962695244;0.0;0.0;0.0;0.0;0.0;0.04290872884499664;0.0;0.05176585175401968;0.05176585175401968;0.0;0.0;0.00809250214922688;0.05176585175401968;0.0;0.0;0.0;0.015345541423299216;0.015345541423299216;0.009488087970379274;0.01900603934696538;0.05176585175401968;0.00644285964833323;0.0;0.0;0.03699381859770213;0.0;0.04510037466567506;0.011599311636661369;0.0;0.0;0.0;0.05176585175401968;0.0;0.2292720260816792;0.05176585175401968;0.0
GO:0032913;0.0;0.01873144595815766;0.004324555077440436;0.0020727107865723465;0.09297603626199323;0.010224353395975485;0.0;0.016177109416126417;0.0;0.0;0.0;0.05214779683246275;0.00608032257560688;0.015226424457993607;0.007487792779670279;0.0;0.05214779683246275;0.03184659747272735;0.006871794812862943;0.0;1.0;0.09297603626199323;0.05214779683246275;0.019183871579484275;0.0;0.0;0.0;0.0;0.05214779683246275;0.01873144595815766;0.13768255694803674;0.033344230600658636;0.0017139076026874173;0.05214779683246275;0.059657614159254344;0.05214779683246275;0.05214779683246275;0.0030507844279764845;0.018614017912711684;0.0;0.05214779683246275;0.039158549383158124;0.004761834780215877;0.05214779683246275;0.02035217025398522;0.02035217025398522;0.012583666905669323;0.0;0.05214779683246275;0.0;0.0;0.005655519876148392;0.0;0.010354128708911312;0.039319451755748365;0.011599311636661369;0.012232358716005488;0.01649737603492598;0.014123058845152529;0.0;0.09297603626199323;0.0;0.0;0.13768255694803674
GO:0010629;0.0;0.01873144595815766;0.013296137186706178;0.0049823146440793106;0.13485008872885304;0.010224353395975485;0.0;0.016177109416126417;0.0;0.0;0.0;0.07563384408059995;0.014615681264084931;0.015226424457993607;0.007487792779670279;0.0;0.07563384408059995;0.03184659747272735;0.006871794812862943;0.0;0.09297603626199323;1.0;0.058457098764170864;0.010759725600347457;0.0;0.0;0.0;0.0;0.07563384408059995;0.01873144595815766;0.06876025766680915;0.033344230600658636;0.00411983524319365;0.056908109707328014;0.033460376111537564;0.07563384408059995;0.07563384408059995;0.00937984314110079;0.018614017912711684;0.0;0.07563384408059995;0.19274912945219363;0.004761834780215877;0.05234787527989835;0.02035217025398522;0.02035217025398522;0.012583666905669323;0.0;0.07563384408059995;0.0;0.0;0.007624825581471023;0.0;0.010354128708911312;0.04510037466567506;0.011599311636661369;0.012232358716005488;0.01649737603492598;0.012858143073385323;0.0;0.0982116173552396;0.0;0.0;0.06845703713218734
GO:0002768;0.0;0.03339691615813532;0.007710392655491601;0.0036955047951902882;0.058457098764170864;0.010224353395975485;0.015393928619663268;0.0288427048321951;0.04361207239496776;0.0;0.0;0.3032903367406254;0.010840808751527521;0.015226424457993607;0.013350234051911655;0.013578196758779094;0.25436561276090397;0.0567803547091016;0.01225195084958968;0.04407666697834459;0.05214779683246275;0.058457098764170864;1.0;0.019183871579484275;0.04407666697834459;0.04407666697834459;0.010009331479260926;0.04407666697834459;0.10422509990076967;0.03339691615813532;0.058457098764170864;0.033344230600658636;0.003055782700257283;0.9735021222470889;0.059657614159254344;0.25436561276090397;0.25436561276090397;0.005439344724655555;0.03318754980184156;0.00809250214922688;0.25436561276090397;0.039158549383158124;0.008490033138338878;0.05234787527989835;0.34815566773319473;0.34815566773319473;0.02243583701703053;0.01900603934696538;0.3032903367406254;0.00644285964833323;0.0;0.015943531565834702;0.03699381859770213;0.05204279525695153;0.04407666697834459;0.011599311636661369;0.06148331337805017;0.08292050325042429;0.00953719963097976;0.0;0.0982116173552396;0.04407666697834459;0.04407666697834459;0.058457098764170864
GO:2000768;0.0;0.057467938118323084;0.023097546611374684;0.011070395253952748;0.010759725600347457;0.00811283577342979;0.0;0.057467938118323084;0.0;0.0;0.0;0.019183871579484275;0.03247514058380218;0.015226424457993607;0.039992470820168706;0.0;0.019183871579484275;0.057467938118323084;0.03670241172829432;0.0;0.019183871579484275;0.010759725600347457;0.019183871579484275;1.0;0.0;0.0;0.0;0.0;0.019183871579484275;0.057467938118323084;0.056868272137279616;0.019183871579484275;0.00915401932262876;0.019183871579484275;0.05622005630046233;0.019183871579484275;0.019183871579484275;0.016294308724158792;0.057467938118323084;0.0;0.019183871579484275;0.019183871579484275;0.025433067407433483;0.019183871579484275;0.019183871579484275;0.019183871579484275;0.057467938118323084;0.0;0.019183871579484275;0.0;0.0;0.016941891261251833;0.0;0.018460719431617437;0.00811283577342979;0.00811283577342979;0.057467938118323084;0.019183871579484275;0.028569999332218883;0.0;0.019183871579484275;0.0;0.0;0.056868272137279616
GO:0045066;0.0;0.0;0.0;0.0;0.0;0.010224353395975485;0.015393928619663268;0.0;0.04361207239496776;0.0;0.0;0.050262270246028425;0.0;0.006439236237191164;0.0;0.013578196758779094;0.050262270246028425;0.0;0.0;0.9709541820129619;0.0;0.0;0.04407666697834459;0.0;1.0;0.050262270246028425;0.010009331479260926;0.24903832890293218;0.0;0.0;0.0;0.0;0.0;0.04290872884499664;0.0;0.050262270246028425;0.050262270246028425;0.0;0.0;0.00809250214922688;0.050262270246028425;0.0;0.0;0.0;0.015345541423299216;0.015345541423299216;0.009488087970379274;0.01900603934696538;0.050262270246028425;0.00644285964833323;0.0;0.0;0.03699381859770213;0.0;0.04510037466567506;0.011599311636661369;0.0;0.0;0.0;0.050262270246028425;0.0;0.2292720260816792;0.050262270246028425;0.0
GO:0000390;0.0;0.0;0.0;0.0;0.0;0.010224353395975485;0.015393928619663268;0.0;0.04361207239496776;0.0;0.0;0.05800972080995803;0.0;0.006439236237191164;0.0;0.04618314653104387;0.05800972080995803;0.0;0.0;0.05176585175401968;0.0;0.0;0.04407666697834459;0.0;0.050262270246028425;1.0;0.03404446338469929;0.05800972080995803;0.0;0.0;0.0;0.0;0.0;0.04290872884499664;0.0;0.05800972080995803;0.05800972080995803;0.0;0.0;0.00809250214922688;0.05800972080995803;0.0;0.0;0.0;0.015345541423299216;0.015345541423299216;0.0;0.01900603934696538;0.05800972080995803;0.00644285964833323;0.0;0.0;0.03699381859770213;0.0;0.153398661751101;0.011599311636661369;0.0;0.0;0.0;0.0;0.0;0.04627292748685063;0.05800972080995803;0.0
GO:0032597;0.0;0.0;0.0;0.0;0.0;0.010009331479260926;0.010009331479260926;0.0;0.010009331479260926;0.0;0.0;0.010009331479260926;0.0;0.014268798355800486;0.0;0.3622248061077465;0.010009331479260926;0.0;0.0;0.010009331479260926;0.0;0.0;0.010009331479260926;0.0;0.010009331479260926;0.03404446338469929;1.0;0.010009331479260926;0.0;0.0;0.0;0.0;0.0;0.010009331479260926;0.0;0.010009331479260926;0.010009331479260926;0.0;0.0;0.00809250214922688;0.010009331479260926;0.0;0.0;0.0;0.010009331479260926;0.010009331479260926;0.0;0.010009331479260926;0.010009331479260926;0.00644285964833323;0.0;0.0;0.010009331479260926;0.0;0.044437878448144126;0.010009331479260926;0.0;0.0;0.0;0.0;0.0;0.010009331479260926;0.010009331479260926;0.0
GO:0072139;0.0;0.0;0.0;0.0;0.0;0.010224353395975485;0.015393928619663268;0.0;0.04361207239496776;0.0;0.0;0.06601123676429795;0.0;0.006439236237191164;0.0;0.013578196758779094;0.06601123676429795;0.0;0.0;0.25648823962695244;0.0;0.0;0.04407666697834459;0.0;0.24903832890293218;0.05800972080995803;0.010009331479260926;1.0;0.0;0.0;0.0;0.0;0.0;0.04290872884499664;0.0;0.06601123676429795;0.06601123676429795;0.0;0.0;0.00809250214922688;0.06601123676429795;0.0;0.0;0.0;0.015345541423299216;0.015345541423299216;0.0;0.01900603934696538;0.06601123676429795;0.00644285964833323;0.0;0.0;0.03699381859770213;0.0;0.04510037466567506;0.011599311636661369;0.0;0.0;0.0;0.0;0.0;0.6819353452100237;0.06601123676429795;0.0
