;GO:0007171;GO:2000480;GO:0018108;GO:0003091;GO:0034199;GO:0007173;GO:0046854;GO:0043388;GO:0045840;GO:0048754;GO:0042059;GO:0042730;GO:0090370;GO:0051048;GO:0000187;GO:0000186;GO:0045893;GO:0071377;GO:0007409;GO:0002092;GO:0000902;GO:0051260;GO:0021940;GO:0090263;GO:0046425;GO:0045652;GO:0046426;GO:0006888;GO:2000008;GO:0097338;GO:0016486;GO:0051897;GO:0072659;GO:0010389;GO:0030335;GO:2000060;GO:0019934;GO:0007597;GO:0044332;GO:0045741;GO:0007354;GO:0045746;GO:0006469;GO:0002576;GO:0030449;GO:0000086;GO:0019221;GO:0060070;GO:0010951;GO:0038128;GO:0009100;GO:0007167;GO:1900127;GO:0006631;GO:0070371;GO:0070493;GO:0097711;GO:0010800;GO:0050900;GO:0030510
GO:0042059;0.006962052420880793;0.016748290373977258;0.0;0.014386888288929235;0.007244019629131083;0.03401969731312881;0.0;0.014386888288929235;0.0288427048321951;0.0;1.0;0.09310259268525488;0.03401969731312881;0.03401969731312881;0.0101419517909726;0.0101419517909726;0.006590760104905454;0.0;0.0;0.02023209665877342;0.0;0.0;0.03401969731312881;0.15891764291151567;0.16059841906375194;0.03401969731312881;0.49010886845461665;0.0;0.019080747417408644;0.0;0.014386888288929235;0.15765842615334905;0.0;0.03401969731312881;0.03401969731312881;0.0047920451188282615;0.03401969731312881;0.0;0.03401969731312881;0.01454776654015291;0.0;0.6009340533728743;0.021816671961227406;0.0;0.03239814530310216;0.0;0.03401969731312881;0.03401969731312881;0.04783740226709901;0.03401969731312881;0.0;0.03401969731312881;0.013500914869476174;0.0;0.03401969731312881;0.03401969731312881;0.0;0.01022569765270045;0.0;0.11645101796032643
GO:0042730;0.0039048308551034353;0.0055718127568780825;0.0;0.03416502758593884;0.004062978796018223;0.01765887243533998;0.0;0.013314794199513143;0.016177109416126417;0.0;0.09310259268525488;1.0;0.031484589256357734;0.031484589256357734;0.0021483781229270334;0.0021483781229270334;0.0036965828264998394;0.0;0.0;0.011347647291431718;0.0;0.0;0.031484589256357734;0.031484589256357734;0.031484589256357734;0.031484589256357734;0.08204647642126599;0.0;0.01765887243533998;0.0;0.01765887243533998;0.031484589256357734;0.0;0.01765887243533998;0.01765887243533998;0.0026877312188754057;0.01765887243533998;0.0;0.01765887243533998;0.0026790466073086613;0.0;0.09310259268525488;0.00725795937566638;0.0;0.04607097347628794;0.0;0.01765887243533998;0.01765887243533998;0.01591452275163979;0.01765887243533998;0.0;0.01765887243533998;0.007572305660373885;0.0;0.01765887243533998;0.01765887243533998;0.0;0.005735323047764678;0.0;0.024667916445948353
GO:0090370;0.0039048308551034353;0.0055718127568780825;0.0;0.018265325142450592;0.004062978796018223;0.024224561179649093;0.0;0.018265325142450592;0.016177109416126417;0.0;0.03401969731312881;0.031484589256357734;1.0;0.14091949208651294;0.0012049684023742746;0.0012049684023742746;0.0036965828264998394;0.0;0.0;0.02654611912962738;0.0;0.0;0.022035889659284838;0.01888105388734162;0.024224561179649093;0.024224561179649093;0.027745732267497995;0.0;0.043190773445443746;0.0;0.018265325142450592;0.01873144595815766;0.0;0.024224561179649093;0.043190773445443746;0.0026877312188754057;0.024224561179649093;0.0;0.024224561179649093;0.0015026063037249513;0.0;0.04232906643368054;0.00725795937566638;0.0;0.018171261831963142;0.0;0.024224561179649093;0.024224561179649093;0.01591452275163979;0.024224561179649093;0.0;0.024224561179649093;0.007572305660373885;0.0;0.019134429580236846;0.024224561179649093;0.0;0.005735323047764678;0.0;0.013835581154251968
GO:0051048;0.0039048308551034353;0.0055718127568780825;0.0;0.05892715081633052;0.004062978796018223;0.09631719117701226;0.0;0.07262318605521945;0.016177109416126417;0.0;0.03401969731312881;0.031484589256357734;0.14091949208651294;1.0;0.0012049684023742746;0.0012049684023742746;0.0036965828264998394;0.0;0.0;0.02654611912962738;0.0;0.0;0.022035889659284838;0.01888105388734162;0.09631719117701226;0.06476312062104211;0.027745732267497995;0.0;0.17172711415398653;0.0;0.018423148391318676;0.01873144595815766;0.0;0.07578685955298041;0.050630917619257816;0.0026877312188754057;0.09631719117701226;0.0;0.09631719117701226;0.0015026063037249513;0.0;0.04232906643368054;0.00725795937566638;0.0;0.018171261831963142;0.0;0.09631719117701226;0.09631719117701226;0.01591452275163979;0.09631719117701226;0.0;0.09631719117701226;0.007572305660373885;0.0;0.019134429580236846;0.09631719117701226;0.0;0.005735323047764678;0.0;0.013835581154251968
GO:0000187;0.29595138174306135;0.043611516294724206;0.0;9.085464744861965E-4;0.29595138174306135;0.0021483781229270334;0.0;0.0018262400916077095;0.006435763527272785;0.0;0.0101419517909726;0.0021483781229270334;0.0012049684023742746;0.0012049684023742746;1.0;0.7030533037398732;0.02158107991395487;0.0;0.0;0.02158107991395487;0.0;0.0;0.006435763527272785;0.037836644979300546;0.01129208619248899;0.0021483781229270334;0.01129208619248899;0.0;0.0012049684023742746;0.0;9.085464744861965E-4;0.051123543465938906;0.0;0.0021483781229270334;0.006435763527272785;0.07783950370953;0.0021483781229270334;0.0;0.0021483781229270334;0.2954263462561739;0.0;0.0101419517909726;0.04305045205297592;0.0;0.011085842811766554;0.0;0.0021483781229270334;0.0021483781229270334;0.01909196827161538;0.0021483781229270334;0.0;0.0021483781229270334;0.02158107991395487;0.0;0.0021483781229270334;0.0021483781229270334;0.0;0.17891773060044605;0.0;0.0101419517909726
GO:0000186;0.29595138174306135;0.043611516294724206;0.0;9.085464744861965E-4;0.29595138174306135;0.0021483781229270334;0.0;0.0018262400916077095;0.006435763527272785;0.0;0.0101419517909726;0.0021483781229270334;0.0012049684023742746;0.0012049684023742746;0.7030533037398732;1.0;0.02158107991395487;0.0;0.0;0.02158107991395487;0.0;0.0;0.006435763527272785;0.037836644979300546;0.01129208619248899;0.0021483781229270334;0.01129208619248899;0.0;0.0012049684023742746;0.0;9.085464744861965E-4;0.051123543465938906;0.0;0.0021483781229270334;0.006435763527272785;0.07783950370953;0.0021483781229270334;0.0;0.0021483781229270334;0.2954263462561739;0.0;0.0101419517909726;0.04305045205297592;0.0;0.011085842811766554;0.0;0.0021483781229270334;0.0021483781229270334;0.01909196827161538;0.0021483781229270334;0.0;0.0021483781229270334;0.02158107991395487;0.0;0.0021483781229270334;0.0021483781229270334;0.0;0.17891773060044605;0.0;0.0101419517909726
GO:0045893;0.06620609240047685;0.015937097983932783;0.0;0.002787224368742792;0.06620609240047685;0.006590760104905454;0.0;0.002787224368742792;0.01974353259675029;0.0;0.006590760104905454;0.0036965828264998394;0.0036965828264998394;0.0036965828264998394;0.02158107991395487;0.02158107991395487;1.0;0.0;0.0;0.06620609240047685;0.0;0.0;0.01974353259675029;0.01974353259675029;0.006590760104905454;0.006590760104905454;0.006590760104905454;0.0;0.0036965828264998394;0.0;0.002787224368742792;0.01974353259675029;0.0;0.006590760104905454;0.01974353259675029;0.048137479877057236;0.006590760104905454;0.0;0.006590760104905454;0.026911798397372507;0.0;0.006590760104905454;0.018851600756111284;0.0;0.011365394012337195;0.0;0.006590760104905454;0.006590760104905454;0.018851600756111284;0.006590760104905454;0.0;0.006590760104905454;0.1408267115985219;0.0;0.006590760104905454;0.006590760104905454;0.0;0.06620609240047685;0.0;0.20308468969938562
GO:0071377;0.0029442434340010105;0.0;0.007277504342912662;0.0;0.0;0.007277504342912662;0.007277504342912662;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.007277504342912662;0.0;0.007277504342912662;0.007277504342912662;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.054953670082399146;0.007277504342912662;0.0;0.0;0.0;0.0;0.0;0.007277504342912662;0.007277504342912662;0.007277504342912662;0.0;0.0;0.0;0.0;0.007277504342912662;0.0;0.007277504342912662;0.007277504342912662;0.007277504342912662;0.0;0.007277504342912662;0.007277504342912662;0.007277504342912662;0.0;0.007277504342912662;0.007277504342912662;0.007277504342912662;0.007277504342912662;0.0;0.007277504342912662;0.0
GO:0007409;0.010014174072681417;0.0;0.00995265833540629;0.0;0.0;0.05211794261980828;0.015393928619663268;0.0;0.0;0.09996012262223244;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007277504342912662;1.0;0.0;0.6588768640241467;0.1772673222864366;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018423148391318676;0.0;0.0;0.0;0.0;0.0;0.05211794261980828;0.0;0.05211794261980828;0.0;0.0;0.0;0.0;0.05211794261980828;0.0;0.05211794261980828;0.05211794261980828;0.05211794261980828;0.0;0.05211794261980828;0.035548598145293035;0.05211794261980828;0.0;0.03699381859770213;0.014427364653026629;0.05211794261980828;0.05211794261980828;0.0;0.05211794261980828;0.0
GO:0002092;0.06993583115409258;0.015937097983932783;0.0;0.008556128874440627;0.07276827335289583;0.02023209665877342;0.0;0.008556128874440627;0.11138750874694393;0.0;0.02023209665877342;0.011347647291431718;0.02654611912962738;0.02654611912962738;0.02158107991395487;0.02158107991395487;0.06620609240047685;0.0;0.0;1.0;0.0;0.0;0.06060804118568746;0.06060804118568746;0.02023209665877342;0.02023209665877342;0.02023209665877342;0.0;0.02023209665877342;0.0;0.008556128874440627;0.06060804118568746;0.0;0.02023209665877342;0.06060804118568746;0.048137479877057236;0.02023209665877342;0.0;0.02023209665877342;0.026911798397372507;0.0;0.02023209665877342;0.02075999585424147;0.0;0.02727710476648005;0.0;0.02023209665877342;0.02023209665877342;0.04552042926197002;0.02023209665877342;0.0;0.02023209665877342;0.13562059657947964;0.0;0.02023209665877342;0.02023209665877342;0.0;0.10272009189807053;0.0;0.05787001841963126
GO:0000902;0.010014174072681417;0.0;0.00995265833540629;0.0;0.0;0.07783384056271977;0.015393928619663268;0.0;0.0;0.12488862798560814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007277504342912662;0.6588768640241467;0.0;1.0;0.26473409743881254;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018423148391318676;0.0;0.0;0.0;0.0;0.0;0.07783384056271977;0.0;0.07783384056271977;0.0;0.0;0.0;0.0;0.07783384056271977;0.0;0.07750509165065662;0.07783384056271977;0.07783384056271977;0.0;0.07783384056271977;0.035548598145293035;0.07783384056271977;0.0;0.03699381859770213;0.014427364653026629;0.07783384056271977;0.07783384056271977;0.0;0.07783384056271977;0.0
GO:0051260;0.03188936083887778;0.0;0.00995265833540629;0.0;0.0;0.08011236636927821;0.015393928619663268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007277504342912662;0.1772673222864366;0.0;0.26473409743881254;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018423148391318676;0.0;0.0;0.0;0.0;0.0;0.08011236636927821;0.0;0.08011236636927821;0.0;0.0;0.0;0.0;0.08011236636927821;0.0;0.07750509165065662;0.08011236636927821;0.08011236636927821;0.0;0.08011236636927821;0.035548598145293035;0.08011236636927821;0.0;0.03699381859770213;0.014427364653026629;0.08011236636927821;0.08011236636927821;0.0;0.08011236636927821;0.0
GO:0021940;0.020855790033935093;0.0055718127568780825;0.0;0.016615066272826193;0.021700461768104386;0.03928851841256571;0.0;0.016615066272826193;0.0864023077716102;0.0;0.03401969731312881;0.031484589256357734;0.022035889659284838;0.022035889659284838;0.006435763527272785;0.006435763527272785;0.01974353259675029;0.0;0.0;0.06060804118568746;0.0;0.0;1.0;0.10084413643145626;0.03928851841256571;0.1139104127195855;0.027745732267497995;0.0;0.022035889659284838;0.0;0.016615066272826193;0.10004507709335599;0.0;0.03928851841256571;0.11769418574030203;0.014355233311900542;0.03928851841256571;0.0;0.03928851841256571;0.00802545429930659;0.0;0.03928851841256571;0.00725795937566638;0.0;0.018171261831963142;0.0;0.03928851841256571;0.03928851841256571;0.01591452275163979;0.03928851841256571;0.0;0.03928851841256571;0.040443856030059115;0.0;0.034115409021406196;0.03928851841256571;0.0;0.030632490292028372;0.0;0.024667916445948353
GO:0090263;0.020855790033935093;0.0055718127568780825;0.0;0.014236319317690978;0.021700461768104386;0.03366365709627272;0.0;0.014236319317690978;0.0864023077716102;0.0;0.15891764291151567;0.031484589256357734;0.01888105388734162;0.01888105388734162;0.037836644979300546;0.037836644979300546;0.01974353259675029;0.0;0.0;0.06060804118568746;0.0;0.0;0.10084413643145626;1.0;0.15891764291151567;0.03366365709627272;0.13098061093585003;0.0;0.01888105388734162;0.0;0.014236319317690978;0.588177307613437;0.0;0.03366365709627272;0.10084413643145626;0.014355233311900542;0.03366365709627272;0.0;0.03366365709627272;0.04718263246212556;0.0;0.15891764291151567;0.00725795937566638;0.0;0.03239814530310216;0.0;0.03366365709627272;0.03366365709627272;0.01591452275163979;0.03366365709627272;0.0;0.03366365709627272;0.040443856030059115;0.0;0.03366365709627272;0.03366365709627272;0.0;0.030632490292028372;0.0;0.11645101796032643
GO:0046425;0.006962052420880793;0.0055718127568780825;0.0;0.05892715081633052;0.007244019629131083;0.17246340431040746;0.0;0.07293456225975077;0.0288427048321951;0.0;0.16059841906375194;0.031484589256357734;0.024224561179649093;0.09631719117701226;0.01129208619248899;0.01129208619248899;0.006590760104905454;0.0;0.0;0.02023209665877342;0.0;0.0;0.03928851841256571;0.15891764291151567;1.0;0.11546831538534785;0.16087895503651295;0.0;0.09673015682956587;0.0;0.018423148391318676;0.1755374679142554;0.0;0.13512290508875408;0.050630917619257816;0.0047920451188282615;0.17246340431040746;0.0;0.17246340431040746;0.01264710399306927;0.0;0.19982485696808833;0.00725795937566638;0.0;0.03239814530310216;0.0;0.17246340431040746;0.17246340431040746;0.01591452275163979;0.17246340431040746;0.0;0.17246340431040746;0.013500914869476174;0.0;0.034115409021406196;0.17246340431040746;0.0;0.01022569765270045;0.0;0.11645101796032643
GO:0045652;0.006962052420880793;0.0055718127568780825;0.0;0.04883140902369964;0.007244019629131083;0.11546831538534785;0.0;0.04883140902369964;0.0288427048321951;0.0;0.03401969731312881;0.031484589256357734;0.024224561179649093;0.06476312062104211;0.0021483781229270334;0.0021483781229270334;0.006590760104905454;0.0;0.0;0.02023209665877342;0.0;0.0;0.1139104127195855;0.03366365709627272;0.11546831538534785;1.0;0.027745732267497995;0.0;0.06476312062104211;0.0;0.018423148391318676;0.03339691615813532;0.0;0.11546831538534785;0.050630917619257816;0.0047920451188282615;0.11546831538534785;0.0;0.11546831538534785;0.0026790466073086613;0.0;0.04232906643368054;0.00725795937566638;0.0;0.03239814530310216;0.0;0.11546831538534785;0.11546831538534785;0.01591452275163979;0.11546831538534785;0.0;0.11546831538534785;0.013500914869476174;0.0;0.034115409021406196;0.11546831538534785;0.0;0.01022569765270045;0.0;0.024667916445948353
GO:0046426;0.006962052420880793;0.016748290373977258;0.0;0.011733636162394197;0.007244019629131083;0.027745732267497995;0.0;0.011733636162394197;0.027745732267497995;0.0;0.49010886845461665;0.08204647642126599;0.027745732267497995;0.027745732267497995;0.01129208619248899;0.01129208619248899;0.006590760104905454;0.0;0.0;0.02023209665877342;0.0;0.0;0.027745732267497995;0.13098061093585003;0.16087895503651295;0.027745732267497995;1.0;0.0;0.015561846551258574;0.0;0.011733636162394197;0.1458342909447656;0.0;0.027745732267497995;0.027745732267497995;0.0047920451188282615;0.027745732267497995;0.0;0.027745732267497995;0.01264710399306927;0.0;0.49010886845461665;0.021816671961227406;0.0;0.027745732267497995;0.0;0.027745732267497995;0.027745732267497995;0.04783740226709901;0.027745732267497995;0.0;0.027745732267497995;0.013500914869476174;0.0;0.027745732267497995;0.027745732267497995;0.0;0.01022569765270045;0.0;0.11645101796032643
GO:0006888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.08666009951937478;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2236336086305977;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11539641659208684;0.0;0.0;0.0
GO:2000008;0.0039048308551034353;0.003125082239637018;0.0;0.05892715081633052;0.004062978796018223;0.13788527571977624;0.0;0.10352801554252336;0.016177109416126417;0.0;0.019080747417408644;0.01765887243533998;0.043190773445443746;0.17172711415398653;0.0012049684023742746;0.0012049684023742746;0.0036965828264998394;0.0;0.0;0.02023209665877342;0.0;0.0;0.022035889659284838;0.01888105388734162;0.09673015682956587;0.06476312062104211;0.015561846551258574;0.0;1.0;0.0;0.018423148391318676;0.01873144595815766;0.0;0.07578685955298041;0.050630917619257816;0.0026877312188754057;0.1537044597857441;0.0;0.14215787638425859;0.0015026063037249513;0.0;0.023741252533839408;0.004070797230740158;0.0;0.018171261831963142;0.0;0.1537044597857441;0.14215787638425859;0.008926034411701067;0.13788527571977624;0.0;0.1537044597857441;0.007572305660373885;0.0;0.019134429580236846;0.1537044597857441;0.0;0.005735323047764678;0.0;0.013835581154251968
GO:0097338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.054953670082399146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04427745575829724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
