;GO:0007171;GO:2000480;GO:0018108;GO:0003091;GO:0034199;GO:0007173;GO:0046854;GO:0043388;GO:0045840;GO:0048754;GO:0042059;GO:0042730;GO:0090370;GO:0051048;GO:0000187;GO:0000186;GO:0045893;GO:0071377;GO:0007409;GO:0002092;GO:0000902;GO:0051260;GO:0021940;GO:0090263;GO:0046425;GO:0045652;GO:0046426;GO:0006888;GO:2000008;GO:0097338;GO:0016486;GO:0051897;GO:0072659;GO:0010389;GO:0030335;GO:2000060;GO:0019934;GO:0007597;GO:0044332;GO:0045741;GO:0007354;GO:0045746;GO:0006469;GO:0002576;GO:0030449;GO:0000086;GO:0019221;GO:0060070;GO:0010951;GO:0038128;GO:0009100;GO:0007167;GO:1900127;GO:0006631;GO:0070371;GO:0070493;GO:0097711;GO:0010800;GO:0050900;GO:0030510
GO:0042059;0.3152541495206858;0.2956825300373487;0.0;0.22739123640324654;0.20321418733618574;0.3342160932607158;0.0;0.30012783832910106;0.3343116144579766;0.0;1.0;0.41197775388026997;0.30452754655748004;0.4739980726948123;0.42782644978670015;0.42408365984042323;0.36981148760392435;0.0;0.0;0.29513882130469515;0.0;0.0;0.2628204175265099;0.46102865304133084;0.4778583180262478;0.3049835442205714;0.5107539301600506;0.0;0.27302761657874713;0.0;0.3073802387001298;0.41752460015562076;0.0;0.3285720773833238;0.366658188282847;0.2832647057968362;0.29513882130469515;0.0;0.2783091563197782;0.7206085701368037;0.0;0.5703601603503746;0.38758064178825696;0.0;0.4343186522527943;0.0;0.37731206806638806;0.3600673489708685;0.38070615977890393;0.31196848628961205;0.0;0.3949511438094166;0.2628204175265099;0.0;0.2783091563197782;0.2783091563197782;0.0;0.22425102048386109;0.0;0.5024629978982322
GO:0042730;0.28237092570552574;0.23864772003979867;0.0;0.5030016497059899;0.1578121651708561;0.2959865692915344;0.0;0.27506183492194464;0.27876715365339994;0.0;0.41197775388026997;1.0;0.28093901339472765;0.4575820377282082;0.31751873503919154;0.3137759450929147;0.328278295348212;0.0;0.0;0.23959436050011845;0.0;0.0;0.29409800714185624;0.3432759524350472;0.3601056174199641;0.3207723950426494;0.372415210073771;0.0;0.24943908341599474;0.0;0.38318914662867853;0.2997718995493371;0.0;0.27302761657874713;0.32660246627153866;0.22772024499225957;0.25690929733551365;0.0;0.24007963235059676;0.316601564534254;0.0;0.4093602032746786;0.33054583179070696;0.0;0.4917888416024328;0.0;0.3390825440972066;0.32183782500168706;0.3236713497813539;0.2737389623204306;0.0;0.35672161984023515;0.22276469551520156;0.0;0.24007963235059676;0.24007963235059676;0.0;0.16870655967928444;0.0;0.39899405350343964
GO:0090370;0.24007963235059676;0.2159864830503822;0.0;0.17552267843442942;0.1381821088053436;0.2631828936628709;0.0;0.24825928036028394;0.25196459909173924;0.0;0.30452754655748004;0.28093901339472765;1.0;0.5634230296542377;0.18542895163733059;0.18168616169105373;0.3014757407865513;0.0;0.0;0.33117052716950046;0.0;0.0;0.18047340216027258;0.2239774550459827;0.2408071200308996;0.2199390760738622;0.268268671037512;0.0;0.3245726787982253;0.0;0.25281422795084085;0.18047340216027258;0.0;0.24622506201708644;0.387724793104905;0.2050590080028431;0.22410562170685017;0.0;0.20727595672193327;0.19730306714518947;0.0;0.29776867837964455;0.3059877032969224;0.0;0.2854305006339746;0.0;0.30627886846854313;0.2890341493730236;0.2968687952196932;0.24093528669176711;0.0;0.32391794421157166;0.19326468817306902;0.0;0.20727595672193327;0.20727595672193327;0.0;0.1476697265316091;0.0;0.2695531174751282
GO:0051048;0.4262102744103427;0.3684758001957515;0.0;0.3348507659325148;0.2857433538224408;0.43265341980020317;0.0;0.4075873678583693;0.4112926865898246;0.0;0.4739980726948123;0.4575820377282082;0.5634230296542377;1.0;0.3329901966544278;0.32924740670815095;0.4608038282846367;0.0;0.0;0.5006410533068327;0.0;0.0;0.33980148965835794;0.38330554254406807;0.40013520752898496;0.3837908143945463;0.4321204093581961;0.0;0.4940432049355576;0.0;0.4222847540881731;0.33980148965835794;0.0;0.4055531495151718;0.5515765314255892;0.3575483251482124;0.39357614784418243;0.0;0.37674648285926554;0.35663115464327483;0.0;0.4744117027131251;0.4615938944827276;0.0;0.4549010267713069;0.0;0.4757493946058754;0.45850467551035584;0.4561968827177786;0.4104058128290994;0.0;0.49338847034890393;0.35711642649375314;0.0;0.37674648285926554;0.37674648285926554;0.0;0.29751019630342895;0.0;0.4390236436124605
GO:0000187;0.7256967616916506;0.5901399081765637;0.0;0.21100267878542828;0.7256967616916506;0.3128856567945496;0.0;0.5133535114949883;0.3756874821179633;0.0;0.42782644978670015;0.31751873503919154;0.18542895163733059;0.3329901966544278;1.0;0.7814046805165595;0.5159830814929649;0.0;0.0;0.4272991466448713;0.0;0.0;0.30419628518649666;0.5253426002682622;0.5461877872483114;0.2708618217416087;0.4830536779970888;0.0;0.23173339590363629;0.0;0.2860498022339636;0.5880014188150354;0.0;0.29817225121664126;0.40803405594283376;0.506574975113423;0.2738083848385289;0.0;0.256978719853612;0.6415583906099904;0.0;0.42289377965099156;0.6701762213933515;0.0;0.4548311689216383;0.0;0.35598163160022184;0.3387369125047023;0.4401870831742857;0.2906380498234458;0.0;0.37362070734325037;0.4104694816599544;0.0;0.256978719853612;0.256978719853612;0.0;0.6023027728300937;0.0;0.4683412754192696
GO:0000186;0.7219539717453738;0.5863971182302868;0.0;0.20725988883915142;0.7219539717453738;0.3091428668482727;0.0;0.5096107215487113;0.37194469217168646;0.0;0.42408365984042323;0.3137759450929147;0.18168616169105373;0.32924740670815095;0.7814046805165595;1.0;0.5122402915466879;0.0;0.0;0.4235563566985944;0.0;0.0;0.3004534952402198;0.5215998103219852;0.5424449973020344;0.2671190317953318;0.47931088805081196;0.0;0.22799060595735937;0.0;0.2823070122876867;0.5842586288687586;0.0;0.2944294612703644;0.40429126599655685;0.5028321851671462;0.270065594892252;0.0;0.2532359299073351;0.6378156006637136;0.0;0.4191509897047147;0.6664334314470746;0.0;0.4510883789753614;0.0;0.3522388416539449;0.3349941225584254;0.43644429322800876;0.2868952598771689;0.0;0.3698779173969735;0.40672669171367754;0.0;0.2532359299073351;0.2532359299073351;0.0;0.5985599828838168;0.0;0.4645984854729927
GO:0045893;0.5211699706551538;0.38414092102934116;0.0;0.3093163030735046;0.46873623866097786;0.41614115993097384;0.0;0.3820529049993591;0.49173427126718405;0.0;0.36981148760392435;0.328278295348212;0.3014757407865513;0.4608038282846367;0.5159830814929649;0.5122402915466879;1.0;0.0;0.0;0.6202671028198112;0.0;0.0;0.4375580111711126;0.46374712722142747;0.39106793351853075;0.3869086108908294;0.3347725946200242;0.0;0.35495268324900514;0.0;0.3893053053703878;0.4202430743357174;0.0;0.41049714405358184;0.5413957819274496;0.5487867571216283;0.37706388797495316;0.0;0.36023422299003627;0.5010546424391631;0.0;0.3615751491816849;0.49005030132911365;0.0;0.6085499199953108;0.0;0.45923713473664607;0.44199241564112657;0.48465328956416465;0.39389355295987005;0.0;0.47687621047967466;0.611125499334672;0.0;0.36023422299003627;0.36023422299003627;0.0;0.5015399142896413;0.0;0.6816457329584151
GO:0071377;0.24138851853875337;0.0;0.21726228869942804;0.0;0.0;0.297295455479691;0.1817822883484292;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.3195430624507947;0.0;0.33487038804144237;0.26806290643954656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46279938309155244;0.2918775134935041;0.0;0.0;0.0;0.0;0.0;0.25821818352367026;0.33847378224369057;0.24138851853875337;0.0;0.0;0.0;0.0;0.19457357436122563;0.0;0.24138851853875337;0.34039143028536323;0.32314671118984367;0.0;0.2750478485085872;0.3045213336331187;0.35803050602839176;0.0;0.32336616998471573;0.24138851853875337;0.24138851853875337;0.24138851853875337;0.0;0.34079950836540107;0.0
GO:0007409;0.5553561630439061;0.0;0.3667899052827817;0.0;0.0;0.5196388162919143;0.33917311881630713;0.0;0.0;0.6623981943342685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3195430624507947;1.0;0.0;0.7900289555309217;0.5820305509446994;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5142208743057275;0.0;0.0;0.0;0.0;0.0;0.48056154433589365;0.0;0.46373187935097676;0.0;0.0;0.0;0.0;0.3618343558057237;0.0;0.46373187935097676;0.5627347910975866;0.545490072002067;0.0;0.4973912093208106;0.4845734010904131;0.5803738668406151;0.0;0.5034182374420102;0.46373187935097676;0.46373187935097676;0.46373187935097676;0.0;0.5631428691776245;0.0
GO:0002092;0.46646108856486906;0.30677080194964;0.0;0.219154897981007;0.3800523038128843;0.32928342312500725;0.0;0.29189149990686153;0.5327740999996933;0.0;0.29513882130469515;0.23959436050011845;0.33117052716950046;0.5006410533068327;0.4272991466448713;0.4235563566985944;0.6202671028198112;0.0;0.0;1.0;0.0;0.0;0.37567663088467973;0.3965194467809733;0.31639526721930145;0.31968093045037527;0.2574024755403231;0.0;0.35689108257641056;0.0;0.3024475685644213;0.35301539389526315;0.0;0.3391281460408835;0.49366069562227866;0.48690537683519547;0.29020615116898657;0.0;0.2733764861840696;0.43382696199870885;0.0;0.29020615116898657;0.4013663664810202;0.0;0.46002031484527384;0.0;0.39200945429619194;0.3551346788351599;0.3977955527581981;0.3070358161539035;0.0;0.4096485300392204;0.49926476419353255;0.0;0.2733764861840696;0.293006542549582;0.0;0.4169972970137919;0.0;0.4441429316864275
GO:0000902;0.5706834886345538;0.0;0.36480229403803416;0.0;0.0;0.534966141882562;0.33487038804144237;0.0;0.0;0.6777255199249161;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33487038804144237;0.7900289555309217;0.0;1.0;0.5973578765353469;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5295481998963751;0.0;0.0;0.0;0.0;0.0;0.4958888699265413;0.0;0.4790592049416244;0.0;0.0;0.0;0.0;0.33487038804144237;0.0;0.4790592049416244;0.5780621166882343;0.5608173975927147;0.0;0.5127185349114582;0.47309817211940014;0.5957011924312627;0.0;0.4919430084709972;0.4790592049416244;0.4790592049416244;0.4790592049416244;0.0;0.578470194768272;0.0
GO:0051260;0.5925963001785468;0.0;0.29799481243613835;0.0;0.0;0.46815866028066616;0.26806290643954656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26806290643954656;0.5820305509446994;0.0;0.5973578765353469;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4627407182944793;0.0;0.0;0.0;0.0;0.0;0.42908138832464554;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.25074796960415136;0.0;0.4122517233397286;0.5112546350863385;0.4940099159908189;0.0;0.44591105330956243;0.4062906905175043;0.528893710829367;0.0;0.4251355268691014;0.4122517233397286;0.4122517233397286;0.4122517233397286;0.0;0.5116627131663762;0.0
GO:0021940;0.35884696589976284;0.1851737485278404;0.0;0.18831396444722587;0.25694944235450967;0.29513882130469515;0.0;0.2610505663730804;0.4076769258418129;0.0;0.2628204175265099;0.29409800714185624;0.18047340216027258;0.33980148965835794;0.30419628518649666;0.3004534952402198;0.4375580111711126;0.0;0.0;0.37567663088467973;0.0;0.0;1.0;0.360059725430544;0.28407686344111627;0.3848056790145938;0.22656154200654188;0.0;0.23395034462272646;0.0;0.26830296674410914;0.31655567254483385;0.0;0.3049835442205714;0.44002349966668336;0.34648757854142564;0.2560615493486744;0.0;0.23923188436375753;0.33338533752975075;0.0;0.2560615493486744;0.2760474167469404;0.0;0.3009192394272429;0.0;0.3555497329457626;0.32099007701484783;0.26795295220151955;0.27289121433359137;0.0;0.3731888086887911;0.33618572891034626;0.0;0.23923188436375753;0.25654682119915273;0.0;0.28375199691617037;0.0;0.3384540383178601
GO:0090263;0.3796897817960564;0.2177834069051222;0.0;0.231818017332936;0.28868665275923167;0.33864287419040523;0.0;0.3045546192587905;0.43155092236201065;0.0;0.46102865304133084;0.3432759524350472;0.2239774550459827;0.38330554254406807;0.5253426002682622;0.5215998103219852;0.46374712722142747;0.0;0.0;0.3965194467809733;0.0;0.0;0.360059725430544;1.0;0.48228509895593724;0.3094103251502608;0.4191509897047147;0.0;0.27745439750843653;0.0;0.3118070196298192;0.5275595489873524;0.0;0.33299885831301324;0.46389749618688103;0.3745028926338675;0.29956560223438455;0.0;0.28273593724946766;0.5443892139722692;0.0;0.4614422830596437;0.3077846271516623;0.0;0.43874543318248377;0.0;0.38173884899607746;0.36449412990055796;0.2986657190744332;0.31639526721930145;0.0;0.39937792473910605;0.360059725430544;0.0;0.28273593724946766;0.28273593724946766;0.0;0.31324478125301625;0.0;0.5068897788279216
GO:0046425;0.33651059543529216;0.2346130718900391;0.0;0.2486476823178529;0.22447063325079208;0.3554725391753222;0.0;0.3213842842437074;0.35556806037258293;0.0;0.4778583180262478;0.3601056174199641;0.2408071200308996;0.40013520752898496;0.5461877872483114;0.5424449973020344;0.39106793351853075;0.0;0.0;0.31639526721930145;0.0;0.0;0.28407686344111627;0.48228509895593724;1.0;0.32623999013517774;0.8545984235690368;0.0;0.2942840624933535;0.0;0.32863668461473616;0.5484047359674016;0.0;0.3498285232979301;0.38791463419745337;0.30452115171144256;0.31639526721930145;0.0;0.29956560223438455;0.455610711055144;0.0;0.4782719480445606;0.3246142921365793;0.0;0.45557509816740066;0.0;0.3985685139809944;0.38132379488547485;0.3154953840593501;0.3332249322042184;0.0;0.41620758972402294;0.28407686344111627;0.0;0.29956560223438455;0.29956560223438455;0.0;0.24550746639846743;0.0;0.5237194438128386
GO:0045652;0.3523150570165355;0.22361497890962173;0.0;0.2289996208968833;0.2118481364286336;0.3391281460408835;0.0;0.3017362228227378;0.3547124060314126;0.0;0.3049835442205714;0.3207723950426494;0.2199390760738622;0.3837908143945463;0.2708618217416087;0.2671190317953318;0.3869086108908294;0.0;0.0;0.31968093045037527;0.0;0.0;0.3848056790145938;0.3094103251502608;0.32623999013517774;1.0;0.2672471984561994;0.0;0.27611347131678793;0.0;0.3122922914802975;0.2659062722645507;0.0;0.3489728689567598;0.387058979856283;0.2976643763032694;0.30005087408486286;0.0;0.2832212090999459;0.28273593724946766;0.0;0.30005087408486286;0.31551309066053;0.0;0.5001371498155385;0.0;0.4018541772120682;0.3649794017510362;0.308638608651177;0.31688053906977975;0.0;0.4194932529550967;0.2832212090999459;0.0;0.2832212090999459;0.3028512654654583;0.0;0.23640626492241817;0.0;0.38778966320806985
GO:0046426;0.2733764861840696;0.26166808058525676;0.0;0.19235234341934632;0.17147896263881646;0.29647974749634376;0.0;0.26508894534520083;0.29805273893800854;0.0;0.5107539301600506;0.372415210073771;0.268268671037512;0.4321204093581961;0.4830536779970888;0.47931088805081196;0.3347725946200242;0.0;0.0;0.2574024755403231;0.0;0.0;0.22656154200654188;0.4191509897047147;0.8545984235690368;0.2672471984561994;1.0;0.0;0.23676874105877915;0.0;0.2696438929357578;0.4780981285200308;0.0;0.29231320186335574;0.33039931276287904;0.2492502563447443;0.2574024755403231;0.0;0.24057281055540614;0.3924766018039215;0.0;0.5153088777506074;0.3525417488043568;0.0;0.39475610844629533;0.0;0.33957572230201605;0.32233100320649644;0.34444728425893595;0.27423214052524003;0.0;0.3572147980450445;0.22656154200654188;0.0;0.24057281055540614;0.24057281055540614;0.0;0.19110901900432897;0.0;0.457554153937712
GO:0006888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.47483074388157026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4942625755896353;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.523379491625237;0.0;0.0;0.0
GO:2000008;0.3090453136063189;0.1844865530716493;0.0;0.2289996208968833;0.1844865530716493;0.3226609571923275;0.0;0.3017362228227378;0.3054415415541931;0.0;0.27302761657874713;0.24943908341599474;0.3245726787982253;0.4940432049355576;0.23173339590363629;0.22799060595735937;0.35495268324900514;0.0;0.0;0.35689108257641056;0.0;0.0;0.23395034462272646;0.27745439750843653;0.2942840624933535;0.27611347131678793;0.23676874105877915;0.0;1.0;0.0;0.3122922914802975;0.23395034462272646;0.0;0.2997020044795403;0.4612141251832259;0.25439463289305275;0.2835836852363069;0.0;0.26675402025138994;0.2507800096076434;0.0;0.2662687484009117;0.2862546157991776;0.0;0.3449085641634313;0.0;0.3657569319979998;0.34851221290248025;0.2653688652409603;0.3004133502212238;0.0;0.38339600774102833;0.24943908341599474;0.0;0.26675402025138994;0.26675402025138994;0.0;0.19538094758007762;0.0;0.3290311810045849
GO:0097338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46279938309155244;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38793757379476773;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0016486;0.43606633039368614;0.2388029594019766;0.46885724364791653;0.4254804399836075;0.2388029594019766;0.4919732673346237;0.3598434160604056;0.37798456187087126;0.3397941636755758;0.0;0.3073802387001298;0.38318914662867853;0.25281422795084085;0.4222847540881731;0.2860498022339636;0.2823070122876867;0.3893053053703878;0.2918775134935041;0.5142208743057275;0.3024475685644213;0.5295481998963751;0.4627407182944793;0.26830296674410914;0.3118070196298192;0.32863668461473616;0.3122922914802975;0.2696438929357578;0.0;0.3122922914802975;0.0;1.0;0.26830296674410914;0.0;0.334054626600923;0.38945567433584144;0.2860498022339636;0.4528959953786031;0.5461691613505992;0.43606633039368614;0.3220776249299337;0.0;0.3024475685644213;0.347409792482221;0.2745625766581089;0.3834025038570581;0.43606633039368614;0.535069242140296;0.5178245230447764;0.3265240419240037;0.46972566036352;0.599814358718699;0.5527083178833245;0.28561790357950434;0.5240885346861086;0.5461691613505992;0.43606633039368614;0.43606633039368614;0.22601167338918016;0.5354773202203338;0.3675251206982117
