;GO:1900454;GO:0045963;GO:0043542;GO:0051092;GO:0045766;GO:0060326;GO:0001666;GO:0009308;GO:0051926;GO:2000353;GO:0032689;GO:0051248;GO:0030183;GO:1905875;GO:0002291;GO:0034142;GO:0043312;GO:0042102;GO:0043113;GO:0043315;GO:1990771;GO:2000406;GO:0002523;GO:0035987;GO:0002728;GO:0035307;GO:2000363;GO:0032755;GO:0031623;GO:0071404;GO:0008360;GO:0046718;GO:0035584;GO:0045429;GO:0090314;GO:1900271;GO:2001198;GO:1903980;GO:1905564;GO:0090074;GO:0002223;GO:0002774;GO:0045591;GO:0045471;GO:0050730;GO:0002534;GO:0007229;GO:0002578;GO:0019221;GO:0034446;GO:0071356;GO:0050776;GO:0060333;GO:0033198;GO:0050904;GO:1903238;GO:0035094;GO:1901216;GO:0001774;GO:0002666;GO:0071222;GO:0045123;GO:0042130;GO:0006909;GO:0030593;GO:0072678;GO:0032496;GO:0050900;GO:0071345;GO:0035924;GO:0032930
GO:0051248;0.07501103464175017;0.35895434066060644;0.0;0.27950725927245235;0.10958267937347817;0.0;0.0;0.0;0.29581600123253166;0.08443401277470607;0.273911003826057;1.0;0.0;0.1991112635333314;0.0;0.08443401277470607;0.0;0.10268054616315553;0.0;0.07351504160775295;0.0;0.08828449652698918;0.0;0.0;0.1991112635333314;0.41715780050793866;0.06251860764602331;0.10039555490672117;0.0;0.0;0.1103040639949821;0.0;0.08586649414222561;0.23779228407653485;0.08998325966362028;0.09147971500733332;0.08007251995170718;0.07837011762939114;0.08278410710595047;0.06543100745967005;0.09773368416411417;0.07167221820297325;0.08151937907600852;0.0;0.5195218902076104;0.0;0.10143405911869995;0.23556335508099202;0.13468109768356687;0.0;0.0;0.1457236699194358;0.09895409440867892;0.0;0.0;0.07351504160775295;0.0;0.10069904936499735;0.0;0.0773855677625393;0.0;0.0;0.2934644863306879;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19540166129504438
GO:0030183;0.0;0.0;0.02616848655465213;0.0;0.0;0.02955645181848148;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.573176564820887;0.3319475928682695;0.6839673266554317;0.0;0.0;0.0;0.0;0.0;0.3205104007020363;0.3811183874717391;0.0;0.0;0.0;0.0;0.026249593809569812;0.023419560779645108;0.0;0.0;0.02385372927394375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37241789834303174;0.02060597484708763;0.0;0.0;0.0;0.0;0.027172646671618898;0.0;0.03352362256445372;0.32588014127287446;0.028070878955747017;0.0;0.02665988772077626;0.0;0.2967505380767272;0.0;0.0;0.0;0.4990101077703065;0.0;0.02859196781708855;0.3205104007020363;0.0;0.0;0.3806647273844213;0.33911478872774725;0.0;0.44247749739546144;0.0316869395336414;0.02422060435538844;0.0
GO:1905875;0.05208671847454143;0.1489546206547414;0.0;0.06399563395993545;0.0567845705552097;0.0;0.0;0.0;0.16213042855660795;0.05589885281590537;0.15532256040436024;0.1991112635333314;0.0;1.0;0.0;0.05589885281590537;0.0;0.06235447317662384;0.0;0.05144697224782045;0.0;0.0573562907887846;0.0;0.0;0.12804570306913615;0.05900549774996963;0.03887657039573098;0.05421379955540991;0.0;0.0;0.27628777606482047;0.0;0.056447493596425494;0.05862557726295836;0.051025442896625695;0.0585250000880146;0.054179500665246794;0.05348765461158716;0.05525723054122631;0.03998325582277077;0.060712243272341475;0.05064502466817386;0.054758207775648764;0.0;0.06631501147844934;0.0;0.061947654407109115;0.14219620727014598;0.07142358154413656;0.0;0.0;0.06515850359874077;0.06112435128218647;0.0;0.0;0.05144697224782045;0.0;0.061705592735142416;0.0;0.04671326840924201;0.0;0.0;0.1744677254366206;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05569691407432494
GO:0002291;0.0;0.0;0.019945577875110712;0.0;0.0;0.02185501700479828;0.0;0.0;0.0;0.0;0.0;0.0;0.573176564820887;0.0;1.0;0.2592109563849138;0.5515229139517674;0.0;0.0;0.0;0.0;0.0;0.2521838206580307;0.01898513217417398;0.0;0.0;0.0;0.0;0.019992662136233234;0.018307684229438063;0.0;0.0;0.018571933505860526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.283246522458673;0.016542012253947143;0.0;0.0;0.0;0.0;0.020523665909713697;0.0;0.0239508132967792;0.019443700530977902;0.021031984384445788;0.0;0.020229786453611134;0.0;0.23723825929515815;0.0;0.0;0.0;0.3892650607272832;0.0;0.021323152214497296;0.2521838206580307;0.0;0.0;0.2879917655644048;0.26356073428666127;0.0;0.3220259475984816;0.022998409656064506;0.018793571078130664;0.0
GO:0034142;0.14896266840149655;0.060952265659301896;0.022678301329808703;0.1912177617769477;0.1931894119507161;0.025179611779075798;0.0;0.0;0.0652287382523245;0.16208914606468738;0.06190574285499758;0.08443401277470607;0.3319475928682695;0.05589885281590537;0.2592109563849138;1.0;0.3839404740221926;0.466241306592632;0.0;0.41140025409891157;0.0;0.4210035561277694;0.2827247088386439;0.021444785313718844;0.4650691988823482;0.17305959459140874;0.04592709852317178;0.18243501770968482;0.02273919105887121;0.02058440795226302;0.08055553296720752;0.0;0.18035838952176383;0.17170450194418566;0.16941806249399247;0.07114649461741368;0.3411205346802125;0.38711234255605415;0.1598543173185685;0.0474796078678862;0.7398751965593819;0.4522895907990501;0.39813792890406546;0.0;0.08299903268139489;0.0;0.20199510838490717;0.332885749441201;0.24143162802110466;0.022031708705166797;0.024093356294993446;0.5815017732028771;0.19870001498107664;0.0;0.26407382550492003;0.36961432260426136;0.0;0.18280083861975693;0.2927919258696478;0.383613759336464;0.024476228226528937;0.2827247088386439;0.3879508113794696;0.0;0.32851839017425694;0.29710265421046006;0.0;0.37355416619816645;0.026709505715205775;0.021200691870145665;0.16138464721213358
GO:0043312;0.0;0.0;0.030806968826293156;0.0;0.0;0.03561273125147276;0.0;0.0;0.0;0.0;0.0;0.0;0.6839673266554317;0.0;0.5515229139517674;0.3839404740221926;1.0;0.0;0.2716530099332766;0.0;0.3491315685015214;0.0;0.3687220132069474;0.02857423882615891;0.0;0.0;0.0;0.0;0.5030689349984885;0.027066797439943873;0.0;0.0;0.027648405254191526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43913534238779645;0.023377650108166555;0.0;0.0;0.0;0.0;0.03220819343308299;0.0;0.041535143764230266;0.02962585460068017;0.033477966598541686;0.0;0.03149029001883324;0.0;0.3376233432365156;0.0;0.0;0.0;0.6569256933474398;0.0;0.034221796457171605;0.3687220132069474;0.0;0.5065897724233881;0.4506472943652777;0.3935612305899176;0.0;0.539942627968847;0.038752136467993775;0.02814249939683547;0.0
GO:0042102;0.1682352772133397;0.06870883967584908;0.0;0.22418484069535913;0.22689977052641927;0.0;0.0;0.0;0.07560841637017741;0.20518288483276395;0.07117962079754481;0.10268054616315553;0.0;0.06235447317662384;0.0;0.466241306592632;0.0;1.0;0.0;0.5633332149020058;0.0;0.4831270139370482;0.0;0.0;0.32811612998570494;0.22120194355210823;0.05165058363502477;0.21220749055002056;0.0;0.0;0.094681874271448;0.0;0.07792861587242146;0.21920637842668325;0.19479797654352216;0.08194442126386883;0.3876654771795745;0.5935781425853218;0.4838740780070268;0.05362246177079258;0.5233077626960719;0.354065850362039;0.718737874765487;0.0;0.09807555924884036;0.0;0.08881515672446182;0.3770650678045207;0.10967730801149281;0.0;0.0;0.6102753632673;0.08713252900164851;0.0;0.0;0.6541251767250649;0.0;0.23568973974793853;0.0;0.4345255043742885;0.0;0.0;0.8708409880970128;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20416471992863838
GO:0043113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2716530099332766;0.0;1.0;0.0;0.2662290130885231;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2232712632179285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22451228506249082;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043315;0.13594590847032023;0.05569691407432494;0.0;0.17028768667203606;0.171849575141975;0.0;0.0;0.0;0.3274863519665706;0.16265940386468686;0.05582637465823517;0.07351504160775295;0.0;0.05144697224782045;0.0;0.41140025409891157;0.0;0.5633332149020058;0.0;1.0;0.0;0.38014721866046663;0.0;0.0;0.50403056685537;0.17256640835156586;0.042033967468315836;0.16328718534140169;0.0;0.0;0.07162384036424711;0.0;0.06160516693876491;0.1713494860605127;0.4025867089505567;0.06408801570823591;0.3100102008817881;0.4763245960222057;0.16062567874838415;0.04333071161169873;0.45033108734098615;0.33353315797768573;0.48863943794095754;0.0;0.07354905241578082;0.0;0.06821520878684886;0.30319394756633594;0.07988621433706766;0.0;0.0;0.5066277730461823;0.06721822321062587;0.0;0.0;0.3377458892471487;0.0;0.18125856427976023;0.0;0.3493972638637362;0.0;0.0;0.490931545965511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16201887150785227
GO:1990771;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3491315685015214;0.0;0.2662290130885231;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5405827941823097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4654247171791243;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:2000406;0.15327215318010234;0.06268922183041602;0.0;0.19837763937289682;0.20050052473252164;0.0;0.0;0.0;0.3157063434960071;0.18527471279292543;0.06395072651743533;0.08828449652698918;0.0;0.0573562907887846;0.0;0.4210035561277694;0.0;0.4831270139370482;0.0;0.38014721866046663;0.0;1.0;0.0;0.0;0.3018151418045501;0.19823783508561757;0.04721110782524392;0.1889410959648379;0.0;0.0;0.08361748661709528;0.0;0.07027508608932823;0.19663359983032058;0.2990917923333723;0.07352438050185192;0.35147796765592304;0.3986817348419584;0.18264073628057664;0.04885319126026569;0.4669872395808356;0.32363314917788705;0.4103861622179813;0.0;0.08625331287705318;0.0;0.07900843255739029;0.34274192888244603;0.09510048322303165;0.0;0.0;0.5251578105599933;0.07767408119114742;0.0;0.0;0.6649058433483683;0.0;0.20979508679617437;0.0;0.3949719086549545;0.0;0.0;0.40140333625059293;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18444414075454574
GO:0002523;0.0;0.0;0.4537865634132007;0.0;0.0;0.5019966118125999;0.0;0.0;0.0;0.0;0.0;0.0;0.3205104007020363;0.0;0.2521838206580307;0.2827247088386439;0.3687220132069474;0.0;0.0;0.0;0.0;0.0;1.0;0.020769490860343066;0.0;0.0;0.0;0.0;0.021981355279213428;0.019961425850583678;0.0;0.0;0.020275980933668718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3115612829150907;0.01788048761237731;0.0;0.0;0.0;0.0;0.02262495253948777;0.0;0.026862234835871353;0.021319557844277772;0.023244256772384637;0.0;0.022268338462058074;0.0;0.4941726204744618;0.0;0.0;0.0;0.2838574882855536;0.0;0.023600418376274874;0.5280453261712803;0.0;0.0;0.6106567690834591;0.5540679124884986;0.0;0.6911383021528134;0.025669975920026886;0.02054044623664236;0.0
GO:0035987;0.0;0.0;0.023608801043912806;0.0;0.0;0.02633190525729825;0.0;0.0;0.0;0.0;0.0;0.0;0.3811183874717391;0.0;0.01898513217417398;0.021444785313718844;0.02857423882615891;0.0;0.0;0.0;0.0;0.0;0.020769490860343066;1.0;0.0;0.0;0.0;0.0;0.02367479721038503;0.021348120299372372;0.0;0.0;0.021708291142540363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023801459636255753;0.01898513217417398;0.0;0.0;0.0;0.0;0.02442306753526618;0.0;0.029435231174146672;0.294949010170635;0.02514629502314067;0.0;0.02400803718392109;0.0;0.0193532780096808;0.0;0.0;0.0;0.02153672870995017;0.0;0.025563652935467848;0.020769490860343066;0.0;0.0;0.024275509044536077;0.02186586001337612;0.0;0.02776395427004434;0.028009693237019805;0.022011719779681096;0.0
GO:0002728;0.04583737136342332;0.13781620468887587;0.0;0.0563174591406258;0.25544757185366634;0.0;0.0;0.0;0.16213042855660795;0.0491921270978965;0.5340893564856534;0.1991112635333314;0.0;0.12804570306913615;0.0;0.4650691988823482;0.0;0.32811612998570494;0.0;0.50403056685537;0.0;0.3018151418045501;0.0;0.0;1.0;0.05192603780886983;0.03887657039573098;0.4410382212734454;0.0;0.0;0.056977664404256764;0.0;0.04967494214054717;0.05159170005518278;0.051025442896625695;0.05150319009614524;0.2850985210392767;0.28145795063417245;0.048627486449745794;0.03998325582277077;0.5051158104086177;0.308479690983343;0.28814374181954766;0.0;0.05835855851800469;0.0;0.05451519549152528;0.4299816111877362;0.06285420405097152;0.0;0.0;0.450991321904179;0.05379067200095078;0.0;0.0;0.27071965447645213;0.0;0.054302176298231086;0.0;0.27932352503060276;0.0;0.0;0.4881162599492355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04901441689918224
GO:0035307;0.15817771439049863;0.14747119213563326;0.0;0.20667342457469898;0.20897860418915587;0.0;0.0;0.0;0.07012440329094752;0.19176243096122927;0.06629851069527228;0.41715780050793866;0.0;0.05900549774996963;0.0;0.17305959459140874;0.0;0.22120194355210823;0.0;0.17256640835156586;0.0;0.19823783508561757;0.0;0.0;0.05192603780886983;1.0;0.04866976732956418;0.1964514752392343;0.0;0.0;0.08716940360309686;0.0;0.07276702641131791;0.29050508989323515;0.18143979395481086;0.07625656638699138;0.06904134343782424;0.18125856427976023;0.18894216213210802;0.050416765041139164;0.1926988613669751;0.06340275240098667;0.18676139801266817;0.0;0.44487690823236703;0.0;0.08217216538297638;0.0591981385528982;0.0997218972624745;0.0;0.0;0.09231547496074292;0.08072978710688476;0.0;0.0;0.17256640835156586;0.0;0.21815241861523435;0.0;0.1620081348571247;0.0;0.0;0.07922688099007243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2665247533332327
GO:2000363;0.04259074977501249;0.042033967468315836;0.0;0.34387981812015567;0.053597347752929965;0.0;0.0;0.0;0.050017766135826515;0.04592709852317178;0.04776391325856697;0.06251860764602331;0.0;0.03887657039573098;0.0;0.04592709852317178;0.0;0.05165058363502477;0.0;0.042033967468315836;0.0;0.04721110782524392;0.0;0.0;0.03887657039573098;0.04866976732956418;1.0;0.050981453053261495;0.0;0.0;0.05379461596588804;0.0;0.04640990047317579;0.04833320399651714;0.04776391325856697;0.04824415889286643;0.0444183823966275;0.04381312964590267;0.04536331797678813;0.2034905427450772;0.050185729510553875;0.04133727606172416;0.04492546505287154;0.0;0.055208579176398695;0.0;0.051287136684715885;0.04345876494764459;0.05985132678858545;0.0;0.0;0.06225469862372933;0.0505527534658374;0.0;0.0;0.042033967468315836;0.0;0.05107105955780106;0.0;0.04345876494764459;0.0;0.0;0.04978239138479277;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04574956090136948
GO:0032755;0.16597371006552653;0.0596655064900154;0.0;0.22018676900020653;0.4827839722718671;0.0;0.0;0.0;0.07436216949739895;0.18243501770968482;0.5700638128936121;0.10039555490672117;0.0;0.05421379955540991;0.0;0.18243501770968482;0.0;0.21220749055002056;0.0;0.16328718534140169;0.0;0.1889410959648379;0.0;0.0;0.4410382212734454;0.1964514752392343;0.050981453053261495;1.0;0.0;0.0;0.08181101371069119;0.0;0.06755191134767777;0.19470714460912525;0.1917722935763559;0.07097821883218622;0.28751777075969437;0.17193186772137672;0.17960882469442968;0.052901621291111804;0.2043948257631584;0.058445860602438025;0.38445563907235913;0.0;0.08468832257875933;0.0;0.07682813189111261;0.062190020937943784;0.09449660369430686;0.0;0.0;0.09980291761094925;0.07539692689009023;0.0;0.0;0.16328718534140169;0.0;0.2091003102854675;0.0;0.3687882455591977;0.0;0.0;0.07390899275415186;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18154304420251482
GO:0031623;0.0;0.0;0.025187241707018592;0.0;0.0;0.028310728716711652;0.0;0.11218094166167847;0.0;0.0;0.0;0.0;0.026249593809569812;0.0;0.019992662136233234;0.02273919105887121;0.5030689349984885;0.0;0.2232712632179285;0.0;0.5405827941823097;0.0;0.021981355279213428;0.02367479721038503;0.0;0.0;0.0;0.0;1.0;0.022630534039172655;0.0;0.0;0.02303568721655709;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025406642781729216;0.019992662136233234;0.0;0.0;0.0;0.0;0.026116170724164625;0.0;0.03193006093827306;0.024392175685828594;0.02694484901289802;0.0;0.025642161146783415;0.0;0.020401339940053796;0.0;0.0;0.0;0.02284259558844974;0.0;0.02742461339257408;0.021981355279213428;0.0;0.6340489730544693;0.025947515064258048;0.023213193728767175;0.0;0.02997289317668303;0.030259492167268042;0.02337765010816656;0.0
